-- Logs begin at Fri 2020-04-10 12:25:57 UTC, end at Fri 2020-04-10 15:16:35 UTC. --
Apr 10 14:45:41 cloud-provider-iscsi-0000000235 systemd[1]: Started Devstack devstack@dstat.service.
Apr 10 14:45:41 cloud-provider-iscsi-0000000235 dstat.sh[29651]: [286B blob data]
Apr 10 14:45:41 cloud-provider-iscsi-0000000235 dstat.sh[29651]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 10 15:12:38 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:12:38| 27  13  60   0   0|4713M 1464M  179M 1540M|7448B 2106B|   0   304k|   0  18.0 |3069  4629 |2.25 1.50 1.23|3.0   0 3.0|   0     0 |qemu-system-x86      24651 15%   0    0 |python2              29717 122k 461B  0%|mysqld       446M|   0     0 |  22  400    0  304    0
Apr 10 15:12:39 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:12:39| 37  21  39   3   0|4720M 1456M  179M 1540M|  19k 7819B|  12M  332k| 490  37.0 |7976  9958 |2.25 1.50 1.23|4.0   0 2.0|   0     0 |qemu-system-x86      24651 26%   0    0 |python2              29717 121k 493B0.2%|mysqld       446M|   0     0 |  22  399    0  301    0
Apr 10 15:12:40 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:12:40| 30  20  50   1   0|4763M 1413M  179M 1540M|9310B 4362B|2554k   88k|91.0  9.00 |3188  4855 |2.25 1.50 1.23|9.0   0 6.0|   0     0 |qemu-system-x86      24651 25%   0    0 |python2              29717 122k 484B  0%|mysqld       446M|   0     0 |  22  400    0  304    0
Apr 10 15:12:41 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:12:41| 32  23  44   2   0|4763M 1413M  179M 1541M|  35k   16k|   0    11M|   0   732 |  13k   23k|2.25 1.50 1.23|4.0   0 2.0|   0     0 |qemu-system-x86      24651 26%   0    0 |python2              29717 122k 478B0.5%|mysqld       446M|   0     0 |  22  401    0  305    0
Apr 10 15:12:43 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:12:42| 25  20  55   0   0|4763M 1412M  179M 1541M|  36k   17k|   0    96k|   0  9.00 |7553    13k|2.39 1.54 1.25|2.0   0 5.0|   0     0 |qemu-system-x86      24651 26%   0    0 |python2              29717 122k 458B  0%|mysqld       446M|   0     0 |  22  399    0  308    0
Apr 10 15:12:43 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:12:43| 18  18  64   0   0|4765M 1411M  179M 1541M|  11k 4102B|   0   100k|   0  7.00 |2932  4229 |2.39 1.54 1.25|5.0   0  15|   0     0 |qemu-system-x86      24651 24%   0    0 |python2              29717 120k 462B0.2%|mysqld       446M|   0     0 |  22  399    0  292    0
Apr 10 15:12:44 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:12:44| 16  17  67   0   0|4764M 1412M  179M 1541M|6987B 2274B|   0    60k|   0  3.00 |7911    20k|2.39 1.54 1.25|4.0   0   0|   0     0 |qemu-system-x86      24651 26%   0    0 |python2              29717 120k 454B  0%|mysqld       446M|   0     0 |  22  399    0  293    0
Apr 10 15:12:45 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:12:45| 15  19  66   0   0|4762M 1414M  179M 1541M|8337B 2160B|   0    48k|   0  3.00 |9235    11k|2.39 1.54 1.25|2.0   0   0|   0     0 |qemu-system-x86      24651 25%   0    0 |python2              29717 118k 450B0.2%|mysqld       446M|   0     0 |  22  399    0  282    0
Apr 10 15:12:46 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:12:46| 14  22  63   1   0|4762M 1414M  179M 1541M|6992B 2160B|   0  1060k|   0   164 |  11k   12k|2.39 1.54 1.25|7.0   0   0|   0     0 |qemu-system-x86      24651 25%   0    0 |python2              29717 119k 465B0.2%|mysqld       446M|   0     0 |  22  399    0  283    0
Apr 10 15:12:48 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:12:47| 19  15  64   1   0|4769M 1407M  179M 1541M|  10k 2160B|  16k 1692k|4.00   256 |7740    14k|2.36 1.54 1.25|6.0   0 2.0|   0     0 |qemu-system-x86      24651 26%   0    0 |python2              29717 118k 491B0.2%|mysqld       446M|   0     0 |  22  399    0  278    0
Apr 10 15:12:48 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:12:48| 19  22  59   1   0|4771M 1405M  179M 1541M|3165k   46k|3120k   56k| 123  6.00 |9986    19k|2.36 1.54 1.25|5.0   0  27|   0     0 |qemu-system-x86      24651 26%   0    0 |python2              29717 118k 491B0.2%|mysqld       446M|   0     0 |  22  399    0  279    0
Apr 10 15:12:49 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:12:49| 44  14  37   5   0|4778M 1397M  179M 1541M|  77k 8335B|2186k   19M| 230   315 |8327    15k|2.36 1.54 1.25|5.0   0  38|   0     0 |qemu-system-x86      24651 24%   0    0 |python2              29717 116k 497B0.2%|mysqld       446M|   0     0 |  22  399    0  263    0
Apr 10 15:12:50 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:12:50| 52   3  44   1   0|4781M 1395M  179M 1541M| 191k   26k| 169k 5120B|43.0  2.00 |3086  5629 |2.36 1.54 1.25|4.0   0 5.0|   0     0 |cryptsetup           24739 23%   0    0 |python2              29717 119k 484B0.2%|mysqld       447M|   0     0 |  22  409    0  277    0
Apr 10 15:12:51 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:12:51| 54   2  43   0   0|4780M 1395M  179M 1542M|  10k 5187B|   0   128k|   0  14.0 |3184  5891 |2.36 1.54 1.25|5.0   0   0|   0     0 |cryptsetup           24739 24%   0    0 |python2              29717 120k 455B  0%|mysqld       447M|   0     0 |  22  411    0  281    0
Apr 10 15:12:53 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:12:52| 52   6  42   1   0|4781M 1394M  179M 1542M| 189k  146k| 253k  597k|54.0  28.0 |2931  4479 |2.49 1.59 1.27|6.0   0 3.0|   0     0 |qemu-system-x86      24651 16%   0    0 |python2              29717 121k 488B0.2%|mysqld       447M|   0     0 |  22  409    0  288    0
Apr 10 15:12:53 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:12:53| 32   4  62   1   0|4782M 1394M  179M 1542M|  12k 2700B|  65k 8312k|10.0   122 |3584  6018 |2.49 1.59 1.27|3.0   0  13|   0     0 |qemu-system-x86      24651 24%   0    0 |python2              29717 120k 491B0.2%|mysqld       447M|   0     0 |  22  409    0  285    0
Apr 10 15:12:54 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:12:54| 25  11  62   2   0|4783M 1392M  179M 1542M| 151k 3746B| 528k   35M|36.0   368 |9265    14k|2.49 1.59 1.27|2.0   0  30|   0     0 |qemu-system-x86      24651 20%   0    0 |python2              29717 121k 492B0.2%|mysqld       447M|   0     0 |  22  409    0  287    0
Apr 10 15:12:55 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:12:55| 26   4  69   1   0|4786M 1389M  179M 1542M| 197k   17k| 176k  176k|44.0  16.0 |3127  5116 |2.49 1.59 1.27|2.0   0  11|   0     0 |uwsgi                172376.8%5610B  16k|python2              29717 120k 492B0.2%|mysqld       447M|   0     0 |  22  409    0  286    0
Apr 10 15:12:56 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:12:56| 22   5  72   0   0|4779M 1395M  179M 1542M|  43k   16k|   -   125k|   -  9.00 |2596  5311 |2.49 1.59 1.27|1.0   0  20|   0     0 |cinder-volume        172775.5%  22k  39k|python2              29717 121k 484B0.2%|mysqld       447M|   0     0 |  22  411    0  288    0
Apr 10 15:12:57 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:12:57| 15   3  82   0   0|4779M 1396M  179M 1542M|  19k 8018B|   0   284k|   0  26.0 |2098  4307 |2.37 1.58 1.26|3.0   0   0|   0     0 |cinder-volume        172773.8%6842B  16k|python2              29717 119k 455B  0%|mysqld       447M|   0     0 |  22  411    0  273    0
Apr 10 15:12:58 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:12:58| 16   2  82   0   0|4777M 1397M  179M 1543M|  39k   18k|   0   120k|   0  12.0 |2145  4753 |2.37 1.58 1.26|2.0   0   0|   0     0 |cinder-volume        172779.0%  26k  49k|python2              29717 118k 454B0.5%|mysqld       447M|   0     0 |  22  409    0  274    0
Apr 10 15:13:00 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:12:59| 29   5  66   0   0|4692M 1482M  179M 1543M|7575B   16E|   0   404k|   0  34.0 |2880  5137 |2.37 1.58 1.26|3.0   0  26|   0     0 |python               175933.0%   0 1314B|python2              29717 119k 477B0.2%|mysqld       447M|   0     0 |  21  408    0  278    0
Apr 10 15:13:00 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:00| 33   4  63   0   0|4691M 1483M  179M 1543M|  17k 3215B|   0   196k|   0  18.0 |2472  4546 |2.37 1.58 1.26|2.0   0 3.0|   0     0 |python               17593 18%   0 5506B|python2              29717 119k 465B  0%|mysqld       447M|   0     0 |  21  410    0  279    0
Apr 10 15:13:01 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:01| 31   4  65   0   0|4692M 1482M  179M 1543M|7318B 1998B|   0   352k|   0  44.0 |2602  4447 |2.37 1.58 1.26|5.0   0 4.0|   0     0 |python               17593 14%   0   12k|python2              29717 120k 460B0.2%|mysqld       447M|   0     0 |  21  410    0  272    0
Apr 10 15:13:02 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:02| 29   5  65   1   0|4693M 1506M  179M 1519M|  18k 2214B|   0    13M|   0  72.0 |2540  4729 |2.34 1.58 1.27|4.0   0  16|   0     0 |python               17594 12% 506B 690B|python2              29717 119k 474B0.2%|mysqld       447M|   0     0 |  21  412    0  278    0
Apr 10 15:13:03 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:03| 32   3  65   0   0|4693M 1505M  179M 1519M|  10k 2106B|   0   136k|   0  14.0 |2578  4906 |2.34 1.58 1.27|5.0   0 6.0|   0     0 |python               17594 23%   0 8385B|python2              29717 119k 461B0.2%|mysqld       447M|   0     0 |  21  414    0  278    0
Apr 10 15:13:04 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:04| 38   5  57   0   0|4694M 1504M  179M 1519M|7150B 2160B|   0   156k|   0  9.00 |2583  4413 |2.34 1.58 1.27|3.0   0  15|   0     0 |python               17594 23% 506B2138B|python2              29717 119k 456B0.2%|mysqld       447M|   0     0 |  21  414    0  272    0
Apr 10 15:13:05 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:05| 39   6  55   0   0|4696M 1502M  179M 1519M|9192B 2214B|   0   244k|   0  25.0 |2718  4736 |2.34 1.58 1.27|5.0   0  20|   0     0 |python               17594 22% 506B6192B|python2              29717 119k 465B0.2%|mysqld       447M|   0     0 |  21  414    0  274    0
Apr 10 15:13:06 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:06| 49   3  48   0   0|4698M 1500M  179M 1519M|  10k 2106B|   0    80k|   0  9.00 |2395  3886 |2.34 1.58 1.27|8.0   0 2.0|   0     0 |python               17594 23% 506B5376B|python2              29717 116k 455B0.2%|mysqld       447M|   0     0 |  21  414    0  255    0
Apr 10 15:13:08 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:07| 38   2  58   1   0|4697M 1501M  179M 1519M|8735B 2106B|  68k  520k|3.00  21.0 |2342  3835 |2.31 1.59 1.27|4.0   0 1.0|   0     0 |python               17594 20%   0   10k|python2              29717 117k 486B  0%|mysqld       447M|   0     0 |  21  416    0  256    0
Apr 10 15:13:08 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:08| 31   3  67   0   0|4697M 1501M  179M 1519M|6590B 2106B|   0   112k|   0  8.00 |2066  3772 |2.31 1.59 1.27|4.0   0 2.0|   0     0 |python               17593 22%   0 3896B|python2              29717 116k 459B0.2%|mysqld       447M|   0     0 |  21  416    0  250    0
Apr 10 15:13:09 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:09| 33   5  61   0   0|4698M 1500M  179M 1519M|7092B 2214B|   0   108k|   0  9.00 |2261  3617 |2.31 1.59 1.27|5.0   0  20|   0     0 |python               17593 22%   0 2358B|python2              29717 116k 460B0.2%|mysqld       447M|   0     0 |  21  416    0  252    0
Apr 10 15:13:10 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:10| 42   5  53   0   0|4697M 1500M  179M 1520M|6169B 2160B|   0    92k|   0  9.00 |2610  4449 |2.31 1.59 1.27|2.0   0  21|   0     0 |python               17594 14%   0 2579B|python2              29717 116k 455B  0%|mysqld       447M|   0     0 |  21  416    0  250    0
Apr 10 15:13:11 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:11| 44   2  53   0   0|4697M 1500M  179M 1520M|6319B 2052B|   0   232k|   0  31.0 |2697  4480 |2.31 1.59 1.27|3.0   0 3.0|   0     0 |python               17593 15%   0 6140B|python2              29717 116k 460B0.5%|mysqld       447M|   0     0 |  21  416    0  252    0
Apr 10 15:13:12 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:12| 43   2  54   1   0|4697M 1500M  179M 1520M|  14k 2160B|   0  7868k|   0   751 |3302  4530 |2.29 1.60 1.28|2.0   0 1.0|   0     0 |python               17594 19%   0 9309B|python2              29717 116k 473B  0%|mysqld       447M|   0     0 |  21  416    0  251    0
Apr 10 15:13:13 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:13| 30   4  65   1   0|4697M 1500M  179M 1520M|  21k 2106B|   0   584k|   0  70.0 |3266  6071 |2.29 1.60 1.28|2.0   0   0|   0     0 |python               175948.8%2024B6992B|python2              29717 118k 465B0.2%|mysqld       447M|   0     0 |  21  416    0  264    0
Apr 10 15:13:14 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:14| 29   3  67   0   0|4696M 1500M  179M 1520M|6528B 2214B|   0   352k|   0  38.0 |3089  5756 |2.29 1.60 1.28|4.0   0   0|   0     0 |uwsgi                317988.5%5372B  19k|python2              29717 117k 454B0.5%|mysqld       447M|   0     0 |  21  416    0  262    0
Apr 10 15:13:15 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:15| 31   2  66   0   0|4697M 1500M  179M 1520M|6574B 2160B|   0   244k|   0  27.0 |2275  3925 |2.29 1.60 1.28|6.0   0   0|   0     0 |python               17593 22%1012B  12k|python2              29717 118k 458B  0%|mysqld       447M|   0     0 |  21  416    0  266    0
Apr 10 15:13:16 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:16| 54   2  44   0   0|4698M 1499M  179M 1520M|7362B 2160B|   0   416k|   0  53.0 |2959  5302 |2.29 1.60 1.28|2.0   0 1.0|   0     0 |python               17593 23% 506B4776B|python2              29717 117k 460B0.2%|mysqld       447M|   0     0 |  21  416    0  258    0
Apr 10 15:13:17 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:17| 33   7  60   0   0|4698M 1499M  179M 1520M|5898B 1998B|   0   196k|   0  8.00 |2775  4571 |2.19 1.59 1.27|2.0   0  44|   0     0 |python               17593 23%   0 5518B|python2              29717 117k 460B  0%|mysqld       447M|   0     0 |  21  416    0  259    0
Apr 10 15:13:18 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:18| 53   9  38   0   0|4699M 1498M  179M 1521M|6387B 2160B|   0   220k|   0  12.0 |3197  6462 |2.19 1.59 1.27|3.0   0  34|   0     0 |neutron-server:      17595 18%   0 6466B|python2              29717 117k 457B0.2%|mysqld       447M|   0     0 |  21  416    0  258    0
Apr 10 15:13:19 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:19| 55  13  31   0   0|4703M 1493M  179M 1521M|9706B 2256B|   0   288k|   0  29.0 |3368  5732 |2.19 1.59 1.27|5.0   0  66|   0     0 |python               17594 23%   0 3366B|python2              29717 117k 462B0.2%|mysqld       447M|   0     0 |  21  416    0  258    0
Apr 10 15:13:20 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:20| 46  13  40   0   0|4699M 1497M  179M 1521M|8557B 2160B|   0   240k|   0  31.0 |3214  6531 |2.19 1.59 1.27|3.0   0  57|   0     0 |python               17594 22%1012B5087B|python2              29717 117k 462B  0%|mysqld       447M|   0     0 |  21  416    0  260    0
Apr 10 15:13:21 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:21| 44   5  51   1   0|4701M 1495M  179M 1521M|  10k 2094B|   0   156k|   0  18.0 |2748  4892 |2.19 1.59 1.27|8.0   0  12|   0     0 |python               17594 21% 506B8117B|python2              29717 117k 464B0.2%|mysqld       447M|   0     0 |  21  416    0  262    0
Apr 10 15:13:22 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:22| 43   4  53   1   0|4700M 1496M  179M 1521M|8858B 2160B|   0  1100k|   0   172 |3135  5586 |2.25 1.61 1.28|3.0   0 8.0|   0     0 |python               17594 20%   0   10k|python2              29717 117k 468B0.2%|mysqld       447M|   0     0 |  21  416    0  261    0
Apr 10 15:13:23 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:23| 30   3  67   0   0|4700M 1496M  179M 1522M|9579B 2160B|   0   364k|   0  41.0 |3202  5634 |2.25 1.61 1.28|3.0   0   0|   0     0 |uwsgi                317998.2%6089B  26k|python2              29717 120k 458B  0%|mysqld       447M|   0     0 |  21  418    0  277    0
Apr 10 15:13:24 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:24| 31   3  65   1   0|4699M 1496M  179M 1522M|6338B 2106B|   0   524k|   0  73.0 |2624  4419 |2.25 1.61 1.28|5.0   0   0|   0     0 |python               17594 14% 506B4209B|python2              29717 118k 460B0.5%|mysqld       447M|   0     0 |  21  416    0  269    0
Apr 10 15:13:25 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:25| 50   3  46   1   0|4700M 1495M  179M 1522M|  11k 2160B|   0   596k|   0  74.0 |2988  5197 |2.25 1.61 1.28|5.0   0   0|   0     0 |python               17594 22%1012B  11k|python2              29717 119k 465B  0%|mysqld       447M|   0     0 |  21  416    0  273    0
Apr 10 15:13:26 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:26| 41   8  51   0   0|4700M 1495M  179M 1522M|5246B 2106B|   0   164k|   0  15.0 |2995  5828 |2.25 1.61 1.28|4.0   0  44|   0     0 |python               17594 23%   0 5893B|python2              29717 114k 461B0.5%|mysqld       447M|   0     0 |  21  416    0  243    0
Apr 10 15:13:27 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:27| 53   9  38   0   0|4701M 1493M  179M 1522M|6389B 2160B|   0   124k|   0  7.00 |3190  5214 |2.23 1.62 1.29|4.0   0  34|   0     0 |neutron-server:      17595 21%   0 6207B|python2              29717 115k 460B0.2%|mysqld       447M|   0     0 |  21  416    0  246    0
Apr 10 15:13:28 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:28| 50  15  35   0   0|4708M 1487M  179M 1523M|6758B 2202B|   0   312k|   0  30.0 |3394  6192 |2.23 1.62 1.29|3.0   0  68|   0     0 |neutron-server:      17595 23%   0   18k|python2              29717 112k 458B  0%|mysqld       447M|   0     0 |  21  416    0  224    0
Apr 10 15:13:30 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:29| 56  16  27   0   0|4706M 1488M  179M 1523M|6002B 2160B|   0   180k|   0  21.0 |3260  5675 |2.23 1.62 1.29|5.0   0  85|   0     0 |python               17593 23%   0 3009B|python               17392  12k 105k2.0%|mysqld       447M|   0     0 |  21  417    0  224    0
Apr 10 15:13:30 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:30| 44  12  44   0   0|4705M 1488M  179M 1524M|  27k   12k|   0   148k|   0  15.0 |3652  6079 |2.23 1.62 1.29|2.0   0  62|   0     0 |python               17593 12% 506B2724B|python2              29717 111k 460B0.2%|mysqld       447M|   0     0 |  21  419    0  217    0
Apr 10 15:13:31 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:31| 43   4  53   0   0|4707M 1485M  179M 1524M|  13k 5861B|   0   152k|   0  18.0 |2961  4745 |2.23 1.62 1.29|4.0   0  11|   0     0 |python               17593 21%   0 6512B|python2              29717 111k 462B0.2%|mysqld       447M|   0     0 |  21  418    0  220    0
Apr 10 15:13:32 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:32| 40   5  56   0   0|4705M 1488M  179M 1524M|6298B 2160B|   0   228k|   0  9.00 |2707  4569 |2.61 1.71 1.32|1.0   0  14|   0     0 |neutron-server:      17595 16%   0 7139B|python2              29717 109k 460B0.2%|mysqld       447M|   0     0 |  21  418    0  206    0
Apr 10 15:13:33 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:33| 27   2  70   0   0|4705M 1488M  179M 1525M|7414B 2106B|   0   284k|   0  31.0 |2489  4329 |2.61 1.71 1.32|2.0   0   0|   0     0 |python               17594 17%1012B  11k|python2              29717 110k 458B  0%|mysqld       447M|   0     0 |  21  420    0  211    0
Apr 10 15:13:34 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:34| 30   4  65   1   0|4704M 1488M  179M 1525M|7590B 2160B|   0   480k|   0  52.0 |3583  6540 |2.61 1.71 1.32|2.0   0 4.0|   0     0 |uwsgi                317989.2%6613B  25k|python2              29717 111k 466B0.2%|mysqld       447M|   0     0 |  21  420    0  214    0
Apr 10 15:13:35 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:35| 34   2  63   0   0|4704M 1488M  179M 1525M|6988B 2052B|   0   388k|   0  50.0 |2630  4727 |2.61 1.71 1.32|5.0   0   0|   0     0 |python               17593 17% 506B7443B|python2              29717 111k 458B0.2%|mysqld       447M|   0     0 |  21  418    0  221    0
Apr 10 15:13:36 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:36| 53   2  44   0   0|4704M 1488M  179M 1525M|  15k 2160B|   0   180k|   0  15.0 |2871  4495 |2.61 1.71 1.32|6.0   0   0|   0     0 |neutron-server:      17595 23%   0   14k|python2              29717 111k 451B0.5%|mysqld       447M|   0     0 |  21  418    0  217    0
Apr 10 15:13:37 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:37| 32   8  59   0   0|4706M 1486M  179M 1525M|6720B 2214B|   0    96k|   0  7.00 |2653  3999 |2.80 1.76 1.34|3.0   0  45|   0     0 |python               17594 23%   0 4487B|python2              29717 111k 463B  0%|mysqld       447M|   0     0 |  21  416    0  218    0
Apr 10 15:13:38 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:38| 55  10  35   0   0|4708M 1484M  179M 1525M|6590B 2160B|   0   552k|   0  58.0 |3934  7079 |2.80 1.76 1.34|5.0   0  34|   0     0 |neutron-server:      17595 20%   0 7650B|python2              29717 112k 461B0.2%|mysqld       447M|   0     0 |  21  416    0  227    0
Apr 10 15:13:39 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:39| 60  11  29   0   0|4711M 1481M  179M 1526M|7158B 2106B|   0   516k|   0  66.0 |3371  5817 |2.80 1.76 1.34|5.0   0  49|   0     0 |neutron-server:      17595 23%   0   14k|python2              29717 112k 466B0.2%|mysqld       447M|   0     0 |  21  416    0  231    0
Apr 10 15:13:40 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:40| 62  15  23   0   0|4708M 1483M  179M 1526M|7272B 2106B|   0   544k|   0  59.0 |3487  6084 |2.80 1.76 1.34|4.0   0  74|   0     0 |neutron-server:      17595 23%   0 7323B|python               17392  12k 107k2.0%|mysqld       447M|   0     0 |  21  416    0  221    0
Apr 10 15:13:41 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:41| 61  10  29   1   0|4713M 1477M  179M 1526M|9649B 2160B|   0   228k|   0  23.0 |3528  7926 |2.80 1.76 1.34|6.0 1.0  57|   0     0 |neutron-server:      17595 18%   0   18k|python2              29717 112k 474B  0%|mysqld       447M|   0     0 |  21  418    0  226    0
Apr 10 15:13:43 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:42| 61  12  26   0   0|4712M 1479M  179M 1527M|  22k 7873B|   0  1348k|   0  65.0 |4150  7585 |2.90 1.80 1.35|3.0 1.0  68|   0     0 |neutron-server:      17596 21%   0   19k|python2              29717 111k 470B0.2%|mysqld       447M|   0     0 |  21  413    0  221    1
Apr 10 15:13:43 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:43| 45  17  37   1   0|4715M 1475M  179M 1527M|  16k 4303B|   0    11M|   0   731 |5354  6850 |2.90 1.80 1.35|4.0   0  85|   0     0 |neutron-server:      175959.0%   0 5220B|python2              29717 111k 472B  0%|mysqld       447M|   0     0 |  21  414    0  227    0
Apr 10 15:13:44 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:44| 60  22  18   0   0|4718M 1471M  179M 1527M|9030B 2106B|   0  1128k|   0   135 |5073  9332 |2.90 1.80 1.35|7.0   0 122|   0     0 |neutron-server:      17595 17%   0 7732B|python               17392  12k 106k1.8%|mysqld       447M|   0     0 |  21  412    0  235    0
Apr 10 15:13:45 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:45| 58   9  32   0   0|4715M 1474M  179M 1528M|  42k   18k|   0   348k|   0  33.0 |3844  7009 |2.90 1.80 1.35|4.0   0  39|   0     0 |python               17593 19%   0 8134B|python2              29717 113k 469B0.2%|mysqld       447M|   0     0 |  21  415    0  238    0
Apr 10 15:13:46 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:46| 47   8  45   0   0|4715M 1473M  179M 1528M|  40k   16k|   0   336k|   0  33.0 |3296  6557 |2.90 1.80 1.35|3.0 1.0  24|   0     0 |python               17593 22%   0 6948B|python2              29717 114k 469B  0%|mysqld       447M|   0     0 |  21  414    0  240    0
Apr 10 15:13:47 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:47| 38  12  50   0   0|4717M 1472M  179M 1528M|  20k 2300B|   0   404k|   0  33.0 |3101  5586 |2.99 1.84 1.37|6.0   0  41|   0     0 |python               17593 20%   0   15k|python2              29717 113k 463B  0%|mysqld       447M|   0     0 |  21  413    0  240    0
Apr 10 15:13:48 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:48| 21   2  76   0   0|4717M 1471M  179M 1528M|  10k 4210B|   0    16k|   0  1.00 |1979  3298 |2.99 1.84 1.37|8.0   0  15|   0     0 |python               17593 12%   0 4005B|python2              29717 113k 460B0.2%|mysqld       447M|   0     0 |  21  413    0  241    0
Apr 10 15:13:49 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 15:13:49| 10   2  88   0   0|4717M 1471M  179M 1528M|6863B 2274B|   0    88k|   0  4.00 |1690  2827 |2.99 1.84 1.37|2.0   0 4.0|   0     0 |python               175932.8%   0 1278B|python2              29717 113k 458B0.2%|mysqld       447M|   0     0 |  21  413    0  240    0
