-- Logs begin at Thu 2020-04-16 05:47:14 UTC, end at Thu 2020-04-16 07:40:02 UTC. --
Apr 16 07:09:42 cloud-provider-iscsi-0000000277 systemd[1]: Started Devstack devstack@dstat.service.
Apr 16 07:09:42 cloud-provider-iscsi-0000000277 dstat.sh[24077]: [286B blob data]
Apr 16 07:09:42 cloud-provider-iscsi-0000000277 dstat.sh[24077]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 16 07:37:32 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:37:32| 28  12  60   0   0|4743M 1519M  187M 1449M|  17k 2340B| 512B  136k|1.00  17.0 |2959  4004 |2.02 1.69 1.37|2.0   0   0|   0     0 |qemu-system-x86      20551 15%   0    0 |python2              24136 107k 470B  0%|mysqld       444M|   0     0 |  22  405    0  199    0
Apr 16 07:37:33 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:37:33| 35   6  59   0   0|4721M 1541M  187M 1450M| 102k   10k|   -   257k|   -  20.0 |3586  6195 |2.02 1.69 1.37|4.0   0  40|   0     0 |neutron-server:      118614.8%   0 4686B|python2              24136 107k 490B0.2%|mysqld       444M|   0     0 |  21  403    0  205    0
Apr 16 07:37:34 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:37:34| 34   5  61   0   0|4723M 1539M  187M 1450M|  13k 4486B|   0   444k|   0  34.0 |2900  4675 |2.02 1.69 1.37|3.0   0  23|   0     0 |python               11859 15%   0 7662B|python2              24136 106k 462B0.2%|mysqld       444M|   0     0 |  21  405    0  201    0
Apr 16 07:37:35 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:37:35| 21   3  75   0   0|4720M 1542M  187M 1450M|  47k   19k|   0   316k|   0  19.0 |2605  4534 |1.86 1.66 1.36|2.0   0 4.0|   0     0 |cinder-volume        116587.0%  25k  47k|python2              24136 107k 462B0.2%|mysqld       444M|   0     0 |  21  402    0  205    0
Apr 16 07:37:36 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:37:36| 12   1  88   0   0|4720M 1542M  187M 1450M|7934B 2160B|   0   200k|   0  19.0 |1716  3043 |1.86 1.66 1.36|3.0   0   0|   0     0 |uwsgi                116171.5%1302B3489B|python2              24136 106k 450B  0%|mysqld       444M|   0     0 |  21  404    0  200    0
Apr 16 07:37:37 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:37:37| 16   1  83   0   0|4720M 1542M  187M 1450M|  41k   18k|   0   128k|   0  12.0 |2390  3882 |1.86 1.66 1.36|3.0   0   0|   0     0 |cinder-volume        116588.2%  26k  49k|python2              24136 106k 450B0.5%|mysqld       444M|   0     0 |  21  403    0  201    0
Apr 16 07:37:38 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:37:38| 30   3  66   1   0|4720M 1541M  187M 1450M|  13k 5397B|   0   284k|   0  27.0 |2653  4641 |1.86 1.66 1.36|5.0   0 2.0|   0     0 |uwsgi                116189.0%2635B  16k|python2              24136 110k 471B  0%|mysqld       444M|   0     0 |  21  408    0  228    0
Apr 16 07:37:39 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:37:39| 27   6  66   0   0|4725M 1524M  187M 1463M|  10k 3816B|   0    13M|   0  41.0 |2696  4561 |1.86 1.66 1.36|3.0   0 7.0|   0     0 |cinder-volume        116586.8%3794k  12M|uwsgi                12742  12M  12M1.8%|mysqld       444M|   0     0 |  21  402    0  246    0
Apr 16 07:37:40 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:37:40| 21   5  74   0   0|4720M 1529M  187M 1463M|  36k   18k|   0   260k|   0  12.0 |2474  4400 |1.87 1.66 1.37|5.0   0 5.0|   0     0 |cinder-volume        116587.5%3817k  53k|cinder-volume        116583817k  53k7.5%|mysqld       444M|   0     0 |  21  403    0  244    0
Apr 16 07:37:41 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:37:41| 13   4  83   0   0|4721M 1528M  187M 1464M|  50k   23k|   0     0 |   0     0 |2380  5353 |1.87 1.66 1.37|4.0   0 5.0|   0     0 |cinder-volume        116587.2%  32k  67k|python2              24136 113k 444B0.2%|mysqld       444M|   0     0 |  21  405    0  244    0
Apr 16 07:37:42 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:37:42|  7   1  92   0   0|4721M 1528M  187M 1464M|  12k 2300B|   0   128k|   0  9.00 |1487  2425 |1.87 1.66 1.37|1.0   0   0|   0     0 |uwsgi                116181.2%   0 2408B|python2              24136 112k 449B0.2%|mysqld       444M|   0     0 |  21  403    0  241    0
Apr 16 07:37:43 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:37:43|  7   2  91   0   0|4721M 1527M  187M 1464M|  13k 4324B|   0  4096B|   0  1.00 |1519  2713 |1.87 1.66 1.37|1.0   0  15|   0     0 |uwsgi                116171.8%1299B3704B|python2              24136 112k 458B0.2%|mysqld       444M|   0     0 |  21  403    0  242    0
Apr 16 07:37:44 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:37:44|  6   2  92   0   0|4721M 1527M  187M 1464M|  11k 2160B|   0    64k|   0  3.00 |1409  2313 |1.87 1.66 1.37|1.0   0   0|   0     0 |uwsgi                116181.5%1299B3704B|python2              24136 112k 442B0.2%|mysqld       444M|   0     0 |  21  403    0  239    0
Apr 16 07:37:45 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:37:45|  5   1  93   1   0|4721M 1527M  187M 1464M|6351B 1944B|   0  1340k|   0   212 |1832  2437 |1.80 1.65 1.36|1.0   0 1.0|   0     0 |uwsgi                116171.8%1299B3704B|python2              24136 112k 465B0.5%|mysqld       444M|   0     0 |  21  403    0  240    0
Apr 16 07:37:46 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:37:46|  7   2  91   0   0|4721M 1527M  187M 1464M|6473B 2160B|   0   120k|   0  9.00 |1417  2371 |1.80 1.65 1.36|2.0   0   0|   0     0 |uwsgi                116182.5%1299B3705B|python2              24136 112k 442B  0%|mysqld       444M|   0     0 |  21  403    0  239    0
Apr 16 07:37:47 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:37:47|  9   4  86   1   0|4722M 1526M  187M 1464M|3166k   45k|3120k    0 | 123     0 |2246  3602 |1.80 1.65 1.36|2.0   0  26|   0     0 |uwsgi                116172.2%1299B3704B|python2              24136 112k 470B0.2%|mysqld       444M|   0     0 |  21  403    0  240    0
Apr 16 07:37:48 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:37:48| 23   8  69   0   0|4726M 1523M  187M 1464M|  33k 2680B|  16k  132k|1.00  6.00 |2096  3239 |1.80 1.65 1.36|1.0   0  12|   0     0 |uwsgi                116181.5%1299B3704B|cinder-volume        116587518k6077B0.8%|mysqld       444M|   0     0 |  21  403    0  224    0
Apr 16 07:37:49 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:37:49| 22  11  57  10   0|4728M 1521M  187M 1464M|4397k   13M|4207k   44M| 220   324 |5426  8582 |1.80 1.65 1.36|2.0   0  51|   0     0 |sudo                 207581.8%   0    0 |cinder-volume        11658  18M  13M0.8%|mysqld       444M|   0     0 |  21  403    0  225    0
Apr 16 07:37:50 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:37:50| 19   6  75   0   0|4721M 1527M  187M 1464M|  42k   17k|   -     - |   -     - |2807  4493 |1.74 1.64 1.36|2.0   0  22|   0     0 |cinder-volume        116585.8%3814k  53k|cinder-volume        116583814k  53k5.8%|mysqld       444M|   0     0 |  21  403    0  221    0
Apr 16 07:37:51 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:37:51| 13   3  82   2   0|4721M 1539M  187M 1452M|  18k 7185B|   0  8144k|   0   685 |3387  3453 |1.74 1.64 1.36|2.0   0 1.0|   0     0 |cinder-volume        116583.8%6616B  19k|python2              24136 110k 469B  0%|mysqld       444M|   0     0 |  21  404    0  223    0
Apr 16 07:37:52 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:37:52| 13   3  84   0   0|4721M 1539M  187M 1452M|  20k 9906B|   0   216k|   0  26.0 |1948  3323 |1.74 1.64 1.36|4.0   0   0|   0     0 |cinder-volume        116585.2%  11k  21k|python2              24136 109k 453B0.2%|mysqld       444M|   0     0 |  21  402    0  222    0
Apr 16 07:37:53 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:37:53| 28   3  69   0   0|4721M 1539M  187M 1453M|8379B 2160B|   0   144k|   0  14.0 |2390  4352 |1.74 1.64 1.36|2.0   0   0|   0     0 |python               118608.2%   0 2309B|python2              24136 111k 454B0.2%|mysqld       444M|   0     0 |  21  402    0  233    0
Apr 16 07:37:54 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:37:54| 40   3  56   1   0|4721M 1539M  187M 1453M|8032B 2106B|   0   600k|   0  80.0 |3090  5158 |1.74 1.64 1.36|4.0   0   0|   0     0 |python               11859 10%   0 3334B|python2              24136 112k 464B0.5%|mysqld       444M|   0     0 |  21  404    1  233    0
Apr 16 07:37:55 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:37:55| 52   7  41   0   0|4721M 1538M  187M 1453M|  20k 9643B|   0   620k|   0  65.0 |3398  6595 |1.84 1.66 1.37|2.0   0  18|   0     0 |python               11859 23%   0   12k|python2              24136 112k 466B0.2%|mysqld       444M|   0     0 |  21  402    0  240    0
Apr 16 07:37:56 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:37:56| 42  10  48   0   0|4722M 1537M  187M 1453M|9215B 2160B|   0   300k|   0  28.0 |2853  4848 |1.84 1.66 1.37|1.0   0  36|   0     0 |python               11859 22%   0   18k|python2              24136 112k 458B  0%|mysqld       444M|   0     0 |  21  402    0  239    0
Apr 16 07:37:57 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:37:57| 30   2  68   0   0|4722M 1537M  187M 1453M|7144B 2160B|   0    64k|   0  3.00 |1982  3147 |1.84 1.66 1.37|2.0   0   0|   0     0 |python               11859 20%   0 4718B|python2              24136 112k 442B0.5%|mysqld       444M|   0     0 |  21  402    0  240    0
Apr 16 07:37:58 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:37:58| 22   3  74   0   0|4721M 1538M  187M 1453M|  19k 8544B|   0   176k|   0  17.0 |2305  4496 |1.84 1.66 1.37|3.0   0 4.0|   0     0 |uwsgi                116175.2%4342B  11k|python2              24136 111k 465B  0%|mysqld       444M|   0     0 |  21  405    0  227    0
Apr 16 07:37:59 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:37:59| 15   2  83   0   0|4721M 1537M  187M 1454M|  51k   25k|   0    52k|   0  6.00 |2146  5158 |1.84 1.66 1.37|3.0   0   0|   0     0 |cinder-volume        116588.0%  36k  67k|python2              24136 111k 454B  0%|mysqld       444M|   0     0 |  21  406    0  227    0
Apr 16 07:38:00 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:00| 14   3  83   1   0|4722M 1536M  187M 1454M|6506B 2300B|   0   352k|   0  35.0 |2107  3739 |1.77 1.65 1.37|1.0   0 5.0|   0     0 |python               118592.2%   0 1284B|python2              24136 110k 466B0.5%|mysqld       444M|   0     0 |  21  403    0  226    0
Apr 16 07:38:01 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:01| 11   2  86   0   0|4723M 1536M  187M 1454M|9286B 4324B|   0   616k|   0  84.0 |1908  2843 |1.77 1.65 1.37|1.0   0  15|   0     0 |python               118602.2%   0 1284B|python2              24136 110k 459B0.2%|mysqld       444M|   0     0 |  21  403    0  227    0
Apr 16 07:38:02 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:02|  9   1  89   0   0|4723M 1536M  187M 1454M|9281B 2160B|   0   104k|   0  3.00 |1479  2418 |1.77 1.65 1.37|5.0   0   0|   0     0 |python               118592.2%   0 1284B|python2              24136 110k 446B0.2%|mysqld       444M|   0     0 |  21  403    0  225    0
Apr 16 07:38:03 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:03| 11   2  87   0   0|4722M 1536M  187M 1454M|  15k 2160B|   0    88k|   0  7.00 |1791  2780 |1.77 1.65 1.37|2.0   0   0|   0     0 |python               118602.2%   0 1284B|python2              24136 110k 447B0.2%|mysqld       444M|   0     0 |  21  403    0  226    0
Apr 16 07:38:04 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:04| 10   1  89   0   0|4722M 1536M  187M 1454M|9195B 1998B|   0    36k|   0  3.00 |1563  2578 |1.77 1.65 1.37|2.0   0   0|   0     0 |python               118593.2%   0 1284B|python2              24136 110k 445B0.2%|mysqld       444M|   0     0 |  21  403    0  222    0
Apr 16 07:38:05 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:05|  6   4  89   1   0|4723M 1535M  187M 1454M|1488k   31k|1456k    0 |83.0     0 |2411  3706 |1.63 1.62 1.36|4.0   0  40|   0     0 |uwsgi                142681.0%1210B2743B|python2              24136 110k 471B  0%|mysqld       444M|   0     0 |  21  405    0  222    0
Apr 16 07:38:06 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:06| 24   6  70   0   0|4727M 1531M  187M 1454M|  35k   11k|   0   380k|   0  18.0 |2567  4872 |1.63 1.62 1.36|2.0   0  36|   0     0 |cinder-volume        116585.0%  15k  28k|python2              24136 108k 463B0.2%|mysqld       444M|   0     0 |  21  404    0  209    0
Apr 16 07:38:07 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:07| 43   9  48   0   0|4749M 1509M  187M 1455M|  25k 7433B|8704B  388k|3.00  16.0 |3460  6173 |1.63 1.62 1.36|3.0   0  52|   0     0 |qemu-system-x86      209745.5%   0    0 |python2              24136 109k 469B0.5%|mysqld       444M|   0     0 |  22  403    0  212    0
Apr 16 07:38:08 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:08| 32  21  47   0   0|4749M 1508M  187M 1455M|2699k   24k|2676k   72k|96.0  9.00 |6927  5040 |1.63 1.62 1.36| 13   0 2.0|   0     0 |qemu-system-x86      20974 25%   0    0 |python2              24136 107k 484B  0%|mysqld       444M|   0     0 |  22  405    0  203    0
Apr 16 07:38:09 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:09| 39  16  44   1   0|4725M 1531M  187M 1455M|9054k   86k|8984k  368k| 322  21.0 |4958  8688 |1.63 1.62 1.36|3.0   0  50|   0     0 |python               118595.2%   0 2568B|python2              24136 108k 492B0.2%|mysqld       444M|   0     0 |  21  403    0  208    0
Apr 16 07:38:10 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:10| 30   8  61   0   0|4724M 1533M  187M 1455M|  10k 4217B|   -   488k|   -  36.0 |2968  5302 |1.82 1.66 1.38|1.0   0  39|   0     0 |python               11859 13%   0 8026B|python2              24136 108k 489B0.2%|mysqld       444M|   0     0 |  21  405    0  205    0
Apr 16 07:38:11 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:11| 22   2  76   0   0|4723M 1533M  187M 1456M|  39k   19k|   0   400k|   0  31.0 |2635  5427 |1.82 1.66 1.38|2.0   0   0|   0     0 |cinder-volume        116588.2%  25k  48k|python2              24136 107k 456B  0%|mysqld       444M|   0     0 |  21  403    0  208    0
Apr 16 07:38:12 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:12| 19   3  78   0   0|4723M 1533M  187M 1456M|  46k   18k|   0   308k|   0  30.0 |2789  5611 |1.82 1.66 1.38|4.0   0   0|   0     0 |cinder-volume        116587.8%  26k  50k|python2              24136 108k 460B0.2%|mysqld       444M|   0     0 |  21  405    0  210    0
Apr 16 07:38:13 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:13| 20   3  77   1   0|4723M 1533M  187M 1456M|  41k   14k|   0   192k|   0  18.0 |2478  5068 |1.82 1.66 1.38|  0   0   0|   0     0 |cinder-volume        116586.8%  15k  33k|python2              24136 108k 466B0.2%|mysqld       444M|   0     0 |  21  402    0  208    0
Apr 16 07:38:14 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:14| 15   2  83   0   0|4723M 1533M  187M 1456M|  21k 9380B|   0   168k|   0  15.0 |2050  3835 |1.82 1.66 1.38|1.0   0   0|   0     0 |cinder-volume        116584.5%  11k  19k|python2              24136 108k 461B0.2%|mysqld       444M|   0     0 |  21  402    0  211    0
Apr 16 07:38:15 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:15| 25   2  73   1   0|4723M 1533M  187M 1457M|  28k   11k|   0   388k|   0  43.0 |2750  5780 |1.67 1.64 1.37|2.0   0   0|   0     0 |cinder-volume        116586.0%  15k  32k|python2              24136 110k 462B  0%|mysqld       444M|   0     0 |  21  403    0  225    1
Apr 16 07:38:16 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:16| 27   8  64   0   0|4727M 1516M  187M 1469M|  18k 6773B|   0    13M|   0  39.0 |2898  6064 |1.67 1.64 1.37|2.0   0 6.0|   0     0 |cinder-volume        116588.5%3796k  12M|uwsgi                12742  12M  12M1.8%|mysqld       444M|   0     0 |  21  404    0  250    0
Apr 16 07:38:17 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:17| 23   6  71   0   0|4723M 1520M  187M 1469M|  43k   21k|   0   248k|   0  12.0 |2970  7110 |1.67 1.64 1.37|1.0   0 5.0|   0     0 |cinder-volume        116588.0%3823k  65k|cinder-volume        116583823k  65k8.0%|mysqld       444M|   0     0 |  21  403    0  230    0
Apr 16 07:38:18 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:18| 14   4  82   0   0|4724M 1518M  187M 1470M|  49k   20k|   0    72k|   0  6.00 |2354  5137 |1.67 1.64 1.37|3.0   0 7.0|   0     0 |cinder-volume        116586.5%  26k  55k|python2              24136 111k 460B0.2%|mysqld       444M|   0     0 |  21  403    0  231    0
Apr 16 07:38:19 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:19|  8   2  89   0   0|4724M 1518M  187M 1470M|9998B 4324B|   0   116k|   0  7.00 |1760  3076 |1.67 1.64 1.37|1.0   0  15|   0     0 |uwsgi                116181.8%1299B3705B|python2              24136 110k 457B0.2%|mysqld       444M|   0     0 |  21  403    0  227    0
Apr 16 07:38:20 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:20|  6   1  93   0   0|4724M 1518M  187M 1470M|6626B 2160B|   0    56k|   0  3.00 |1488  2421 |1.62 1.63 1.37|2.0   0   0|   0     0 |uwsgi                116171.2%1299B3705B|python2              24136 111k 451B0.2%|mysqld       444M|   0     0 |  21  403    0  228    0
Apr 16 07:38:21 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:21|  6   2  89   3   0|4724M 1518M  187M 1470M|6519B 2160B|   0    12M|   0   946 |2391  2598 |1.62 1.63 1.37|1.0   0   0|   0     0 |uwsgi                116182.2%1299B3705B|python2              24136 110k 462B0.2%|mysqld       444M|   0     0 |  21  403    0  224    0
Apr 16 07:38:22 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:22|  6   1  93   0   0|4724M 1518M  187M 1470M|8908B 2160B|   0    64k|   0  3.00 |1358  2291 |1.62 1.63 1.37|2.0   0   0|   0     0 |uwsgi                116172.0%1299B3705B|python2              24136 110k 449B0.2%|mysqld       444M|   0     0 |  21  403    0  225    0
Apr 16 07:38:23 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:23|  5   1  93   0   0|4725M 1517M  188M 1470M|  20k 6366B|8192B    0 |2.00     0 |1346  2244 |1.62 1.63 1.37|5.0 1.0 3.0|   0     0 |uwsgi                116181.2%1299B3705B|python2              24136 110k 444B0.2%|mysqld       444M|   0     0 |  21  403    0  224    0
Apr 16 07:38:24 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:24| 10   4  85   1   0|4725M 1517M  187M 1470M|3157k   41k|3112k   92k| 121  3.00 |2312  3633 |1.62 1.63 1.37|  0   0  23|   0     0 |uwsgi                116171.5%1299B3705B|python2              24136 110k 492B  0%|mysqld       444M|   0     0 |  21  403    0  230    0
Apr 16 07:38:25 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:25| 26   7  67   0   0|4735M 1507M  187M 1470M|  25k 2370B|  16k  200k|1.00  6.00 |1879  2983 |1.57 1.62 1.36|1.0   0  10|   0     0 |cinder-rootwrap      211633.5%   0    0 |cinder-volume        116587518k4082B1.0%|mysqld       444M|   0     0 |  21  403    0  230    0
Apr 16 07:38:26 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:26| 21  10  63   6   0|4726M 1516M  187M 1470M|3754k   13M|3564k   44M| 172   324 |4982  8001 |1.57 1.62 1.36|2.0   0  34|   0     0 |uwsgi                116171.8%1299B3705B|cinder-volume        11658  18M  13M1.0%|mysqld       444M|   0     0 |  21  403    0  231    0
Apr 16 07:38:27 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:27| 21   5  75   0   0|4724M 1518M  187M 1470M|  34k   16k|   -     - |   -     - |2738  4826 |1.57 1.62 1.36|5.0   0  21|   0     0 |cinder-volume        116586.0%3814k  53k|cinder-volume        116583814k  53k6.0%|mysqld       444M|   0     0 |  21  403    0  230    0
Apr 16 07:38:28 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:28| 11   2  86   0   0|4724M 1530M  187M 1458M|  16k 7239B|   0   452k|   0  27.0 |2014  3689 |1.57 1.62 1.36|2.0   0 2.0|   0     0 |cinder-volume        116584.0%6616B  19k|python2              24136 111k 465B0.5%|mysqld       444M|   0     0 |  21  404    0  231    0
Apr 16 07:38:29 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:29| 31   3  65   0   0|4724M 1530M  187M 1458M|  11k 2160B|   0   348k|   0  38.0 |2647  4637 |1.57 1.62 1.36|4.0   0   0|   0     0 |python               118598.0%   0 2309B|python2              24136 112k 459B0.2%|mysqld       444M|   0     0 |  21  402    0  240    0
Apr 16 07:38:30 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:30| 40   3  56   1   0|4724M 1530M  187M 1458M|  24k 7032B|   0   536k|   0  66.0 |2945  5593 |1.52 1.60 1.36|2.0   0 2.0|   0     0 |python               11859 13%   0 3334B|python2              24136 114k 467B  0%|mysqld       444M|   0     0 |  21  405    0  244    0
Apr 16 07:38:31 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:31| 43   6  51   0   0|4724M 1529M  187M 1459M|  54k   25k|   0   256k|   0  21.0 |3302  5383 |1.52 1.60 1.36|2.0   0  18|   0     0 |python               11859 22%   0   10k|python2              24136 113k 463B0.2%|mysqld       444M|   0     0 |  21  406    0  243    0
Apr 16 07:38:32 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:32| 48  10  42   0   0|4725M 1528M  187M 1459M|9454B 3017B|   0  1260k|   0   130 |3727  5847 |1.52 1.60 1.36|4.0   0  40|   0     0 |python               11859 20%   0   13k|python2              24136 113k 459B  0%|mysqld       444M|   0     0 |  21  403    0  247    0
Apr 16 07:38:33 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:33| 28   2  71   0   0|4725M 1528M  187M 1459M|7756B 2246B|   0   120k|   0  6.00 |2058  3243 |1.52 1.60 1.36|1.0   0 1.0|   0     0 |python               11859 14%   0 3074B|python2              24136 113k 463B0.2%|mysqld       444M|   0     0 |  21  403    0  242    0
Apr 16 07:38:34 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:34| 11   3  86   0   0|4725M 1527M  187M 1459M|8987B 4324B|   0    84k|   0  7.00 |1729  2794 |1.52 1.60 1.36|1.0   0  15|   0     0 |python               118592.8%   0 2130B|python2              24136 113k 455B0.2%|mysqld       444M|   0     0 |  21  403    0  243    0
Apr 16 07:38:35 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:35| 10   1  89   0   0|4725M 1527M  187M 1459M|8189B 2052B|   0     0 |   0     0 |1541  2343 |1.40 1.58 1.35|2.0   0   0|   0     0 |python               118603.5%   0 1284B|python2              24136 112k 436B0.2%|mysqld       444M|   0     0 |  21  403    0  238    0
Apr 16 07:38:36 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:36|  6   1  93   0   0|4725M 1527M  187M 1459M|7709B 2106B|   0    44k|   0  3.00 |1281  2118 |1.40 1.58 1.35|2.0   0   0|   0     0 |uwsgi                142691.8%1210B2743B|python2              24136 112k 447B0.5%|mysqld       444M|   0     0 |  21  405    0  238    0
Apr 16 07:38:37 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:37|  7   1  91   0   0|4725M 1527M  187M 1459M|6981B 2160B|   0   112k|   0  2.00 |1316  2074 |1.40 1.58 1.35|2.0   0   0|   0     0 |python               118592.0%   0 1284B|python2              24136 111k 446B  0%|mysqld       444M|   0     0 |  21  403    0  232    0
Apr 16 07:38:38 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:38| 11   5  84   1   0|4726M 1527M  187M 1459M|2543k   43k|2492k  128k| 123  6.00 |2429  3667 |1.40 1.58 1.35|  0   0  42|   0     0 |python               118602.0%   0 1284B|python2              24136 112k 490B0.5%|mysqld       444M|   0     0 |  21  403    0  233    0
Apr 16 07:38:39 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:39| 26   6  67   0   0|4731M 1521M  187M 1460M|6967B 2160B|   0   300k|   0  14.0 |2345  3447 |1.40 1.58 1.35|2.0   0  42|   0     0 |python               118592.5%   0 1284B|python2              24136 105k 461B  0%|mysqld       444M|   0     0 |  21  403    0  190    0
Apr 16 07:38:40 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:40| 23   6  70   0   0|4746M 1506M  187M 1460M|  17k 3048B|8704B  268k|3.00  9.00 |2649  4002 |1.37 1.57 1.35|1.0   0  40|   0     0 |python               118602.2%   0 1284B|python2              24136 106k 470B0.5%|mysqld       444M|   0     0 |  22  403    0  191    0
Apr 16 07:38:41 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:41| 21   3  75   0   0|4749M 1503M  187M 1460M|7769B 2214B|   0   168k|   0  9.00 |2734  3737 |1.37 1.57 1.35|6.0   0 3.0|   0     0 |neutron-server:      118615.2%   0 5047B|python2              24136 105k 459B  0%|mysqld       444M|   0     0 |  22  403    0  187    0
Apr 16 07:38:42 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:38:42| 17  20  63   0   0|4757M 1495M  187M 1460M|6378k   53k|6330k  192k| 212  19.0 |6369  5472 |1.37 1.57 1.35|5.0   0   0|   0     0 |qemu-system-x86      21451 26%   0    0 |python2              24136 105k 475B0.2%|mysqld       444M|   0     0 |  22  405    0  187    0
