-- Logs begin at Tue 2020-04-14 10:14:00 UTC, end at Tue 2020-04-14 16:34:24 UTC. --
Apr 14 16:02:42 cloud-provider-iscsi-0000000255 systemd[1]: Started Devstack devstack@dstat.service.
Apr 14 16:02:43 cloud-provider-iscsi-0000000255 dstat.sh[29524]: [286B blob data]
Apr 14 16:02:43 cloud-provider-iscsi-0000000255 dstat.sh[29524]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 14 16:24:44 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:24:44| 29   3  67   0   0|4552M  563M  189M 2550M|9059B 2052B|   0   292k|   0  27.0 |2890  5680 |1.08 1.24 1.09|3.0   0   0|   0     0 |uwsgi                31682 10%8996B  34k|python2              29714 143k 449B  0%|mysqld       436M|   0     0 |  21  345    0  495    0
Apr 14 16:24:45 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:24:45| 26   3  71   0   0|4553M  562M  189M 2550M|  10k 2106B|   0   540k|   0  47.0 |2614  4540 |1.08 1.24 1.09|2.0   0   0|   0     0 |uwsgi                171876.8%6849B9573B|python2              29714 145k 458B0.2%|mysqld       436M|   0     0 |  21  345    0  510    0
Apr 14 16:24:46 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:24:46| 28   4  68   0   0|4553M  562M  189M 2550M|8464B 2214B|   0   324k|   0  32.0 |2816  5426 |1.08 1.24 1.09|3.0   0   0|   0     0 |uwsgi                316817.5%3864B  16k|python2              29714 144k 453B0.2%|mysqld       436M|   0     0 |  21  345    0  500    0
Apr 14 16:24:47 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:24:47| 30   2  67   0   0|4553M  561M  189M 2551M|8243B 2160B|   0   344k|   0  33.0 |2957  5607 |1.08 1.24 1.09|4.0   0   0|   0     0 |uwsgi                316818.5%5149B  20k|python2              29714 146k 457B0.2%|mysqld       436M|   0     0 |  21  345    0  513    0
Apr 14 16:24:48 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:24:48| 27   4  69   0   0|4554M  560M  189M 2551M|6947B 2160B|   0   180k|   0  15.0 |2464  4515 |1.08 1.24 1.09|2.0   0   0|   0     0 |uwsgi                31681 10%4762B  19k|python2              29714 143k 457B0.2%|mysqld       436M|   0     0 |  21  347    0  497    0
Apr 14 16:24:49 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:24:49| 28   3  69   0   0|4554M  560M  189M 2551M|7273B 2160B|   0   184k|   0  18.0 |2740  4757 |1.15 1.25 1.09|2.0   0 2.0|   0     0 |uwsgi                316816.5%2666B  13k|python2              29714 146k 459B0.5%|mysqld       436M|   0     0 |  21  345    0  516    0
Apr 14 16:24:50 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:24:50| 31   3  66   0   0|4554M  560M  189M 2551M|  15k 2214B|   0   856k|   0  38.0 |3241  6006 |1.15 1.25 1.09|5.0   0   0|   0     0 |python               17420 11%1518B  12k|python2              29714 148k 454B  0%|mysqld       436M|   0     0 |  21  345    0  513    0
Apr 14 16:24:51 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:24:51| 26   3  70   0   0|4555M  559M  189M 2552M|8348B 2146B|   0   216k|   0  18.0 |2511  4499 |1.15 1.25 1.09|3.0   0   0|   0     0 |uwsgi                31681 10%7388B  26k|python2              29714 147k 457B0.2%|mysqld       436M|   0     0 |  21  345    0  525    0
Apr 14 16:24:52 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:24:52| 29   3  68   0   0|4555M  558M  189M 2552M|6270B 2160B|   0   232k|   0  21.0 |2784  4928 |1.15 1.25 1.09|4.0   0   0|   0     0 |uwsgi                316829.0%5591B  18k|python2              29714 150k 453B0.2%|mysqld       436M|   0     0 |  21  347    0  540    0
Apr 14 16:24:53 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:24:53| 30   3  67   0   0|4555M  558M  189M 2552M|6118B 1944B|   0   316k|   0  30.0 |3012  5303 |1.15 1.25 1.09|2.0   0   0|   0     0 |python               174209.2%1012B9807B|python2              29714 150k 457B0.5%|mysqld       436M|   0     0 |  21  345    0  544    0
Apr 14 16:24:54 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:24:54| 28   3  68   0   0|4556M  558M  189M 2552M|  17k 2214B|   0   236k|   0  21.0 |2772  4786 |1.14 1.24 1.09|4.0   0   0|   0     0 |uwsgi                31682 13%6609B  25k|python2              29714 152k 458B0.2%|mysqld       436M|   0     0 |  21  345    0  555    0
Apr 14 16:24:55 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:24:55| 42   3  55   1   0|4556M  557M  189M 2552M|  11k 2160B|   0   532k|   0  72.0 |3376  6312 |1.14 1.24 1.09|3.0   0 1.0|   0     0 |python               17421 11% 506B7436B|python2              29714 151k 460B0.2%|mysqld       436M|   0     0 |  21  345    0  550    0
Apr 14 16:24:56 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:24:56| 33   3  64   1   0|4556M  557M  189M 2552M|8011B 2160B|   0   556k|   0  70.0 |2841  5228 |1.14 1.24 1.09|2.0   0   0|   0     0 |python               17421 14%1012B  15k|python2              29714 152k 463B  0%|mysqld       436M|   0     0 |  21  345    0  558    0
Apr 14 16:24:57 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:24:57| 42   3  55   0   0|4557M  555M  189M 2553M|  17k 7164B|   0   332k|   0  38.0 |3205  6040 |1.14 1.24 1.09|4.0   0   0|   0     0 |neutron-server:      17422 12%   0  708B|python2              29714 151k 454B0.5%|mysqld       436M|   0     0 |  21  344    0  548    0
Apr 14 16:24:58 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:24:58| 12   1  86   1   0|4557M  555M  189M 2553M|9247B 5042B|   0   180k|   0  18.0 |1960  3747 |1.14 1.24 1.09|3.0   0   0|   0     0 |uwsgi                171862.8%1385B3000B|python2              29714 151k 463B0.2%|mysqld       436M|   0     0 |  21  345    0  551    0
Apr 14 16:24:59 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:24:59| 17   3  79   0   0|4557M  555M  189M 2553M|  38k   16k|   0   216k|   0  24.0 |2526  5535 |1.05 1.22 1.08|1.0   0 2.0|   0     0 |cinder-volume        172257.0%  26k  45k|python2              29714 148k 461B0.2%|mysqld       436M|   0     0 |  21  344    0  530    0
Apr 14 16:25:00 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:00| 23   3  73   1   0|4557M  555M  189M 2553M|  23k   12k|   0   240k|   0  26.0 |2734  4919 |1.05 1.22 1.08|3.0   0   0|   0     0 |cinder-volume        172256.8%  11k  34k|python2              29714 149k 461B0.2%|mysqld       436M|   0     0 |  21  344    0  535    0
Apr 14 16:25:01 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:01| 15   2  83   0   0|4557M  555M  189M 2553M|  14k 6435B|   0   188k|   0  18.0 |1836  3552 |1.05 1.22 1.08|2.0   0   0|   0     0 |uwsgi                171865.0%2748B4850B|python2              29714 148k 454B0.2%|mysqld       436M|   0     0 |  21  345    0  530    0
Apr 14 16:25:02 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:02| 15   3  82   0   0|4558M  554M  189M 2554M|  40k   16k|   0   248k|   0  27.0 |2231  4938 |1.05 1.22 1.08|1.0   0   0|   0     0 |cinder-volume        172257.5%  26k  45k|python2              29714 148k 455B0.2%|mysqld       436M|   0     0 |  21  344    0  531    0
Apr 14 16:25:03 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:03| 21   3  75   1   0|4558M  554M  189M 2554M|  32k   12k|   0   312k|   0  33.0 |2633  4622 |1.05 1.22 1.08|1.0   0   0|   0     0 |cinder-volume        172256.8%  11k  37k|python2              29714 147k 465B0.5%|mysqld       436M|   0     0 |  21  344    0  526    0
Apr 14 16:25:04 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:04| 21   2  77   0   0|4557M  554M  189M 2554M|  22k 9940B|   0   220k|   0  21.0 |2575  4099 |1.29 1.27 1.10|1.0   0   0|   0     0 |uwsgi                171875.5%3897B  11k|python2              29714 148k 458B0.2%|mysqld       436M|   0     0 |  21  344    0  532    0
Apr 14 16:25:05 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:05| 14   2  84   0   0|4557M  554M  189M 2554M|  42k   14k|   0   156k|   0  17.0 |2232  3698 |1.29 1.27 1.10|4.0   0   0|   0     0 |cinder-volume        172256.8%  19k  37k|python2              29714 145k 455B0.5%|mysqld       436M|   0     0 |  21  346    0  507    0
Apr 14 16:25:06 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:06| 22   3  74   0   0|4557M  553M  189M 2554M|  30k   14k|   0   356k|   0  39.0 |2642  4583 |1.29 1.27 1.10|1.0   0   0|   0     0 |cinder-volume        172257.8%  15k  44k|python2              29714 145k 455B  0%|mysqld       436M|   0     0 |  21  343    0  512    0
Apr 14 16:25:07 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:07| 16   3  81   0   0|4557M  553M  189M 2555M|  18k 7482B|   0   136k|   0  12.0 |2027  3518 |1.29 1.27 1.10|2.0   0   0|   0     0 |uwsgi                171875.0%3897B  11k|python2              29714 144k 458B0.5%|mysqld       436M|   0     0 |  21  344    0  504    0
Apr 14 16:25:08 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:08| 18   3  78   0   0|4558M  552M  189M 2556M|  29k   13k|   0   276k|   0  27.0 |2168  4588 |1.29 1.27 1.10|7.0   0   0|   0     0 |cinder-volume        172256.0%  17k  34k|python2              29714 145k 459B0.2%|mysqld       436M|   0     0 |  21  346    0  507    0
Apr 14 16:25:09 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:09| 16   3  81   0   0|4558M  551M  189M 2557M|  29k   14k|   0   220k|   0  24.0 |2509  5111 |1.18 1.25 1.09|3.0   0 2.0|   0     0 |cinder-volume        172257.0%  15k  44k|python2              29714 144k 465B0.5%|mysqld       436M|   0     0 |  21  343    0  502    0
Apr 14 16:25:10 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:10| 26   3  71   0   0|4558M  551M  189M 2557M|7101B 2052B|   0  4152k|   0   155 |2779  3955 |1.18 1.25 1.09|4.0 1.0   0|   0     0 |uwsgi                17186 13%6840B  14k|python2              29714 145k 461B0.2%|mysqld       436M|   0     0 |  21  345    0  511    0
Apr 14 16:25:11 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:11| 15   3  80   2   0|4558M  550M  189M 2557M|  36k   16k|   0  7464k|   0   334 |3118  4424 |1.18 1.25 1.09|2.0   0   0|   0     0 |cinder-volume        172258.0%  26k  47k|python2              29714 143k 467B0.2%|mysqld       436M|   0     0 |  21  344    0  496    0
Apr 14 16:25:12 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:12| 27   2  71   0   0|4558M  550M  189M 2557M|  10k 5296B|   0    84k|   0  9.00 |2169  3300 |1.18 1.25 1.09|3.0   0   0|   0     0 |python               17421 14% 506B3610B|python2              29714 144k 456B  0%|mysqld       436M|   0     0 |  21  347    0  502    0
Apr 14 16:25:13 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:13| 31   3  66   0   0|4558M  550M  189M 2557M|  11k 5409B|   0   132k|   0  12.0 |2425  3865 |1.18 1.25 1.09|2.0   0   0|   0     0 |python               17420 17% 506B7159B|python2              29714 141k 454B0.5%|mysqld       436M|   0     0 |  21  345    0  482    0
Apr 14 16:25:14 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:14| 29   2  69   0   0|4557M  550M  189M 2557M|6578B 2160B|   0   148k|   0  18.0 |2137  3416 |1.17 1.24 1.09|3.0   0   0|   0     0 |python               17420 18% 506B6720B|python2              29714 141k 453B  0%|mysqld       436M|   0     0 |  21  345    0  485    0
Apr 14 16:25:15 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:15| 30   3  67   1   0|4558M  550M  189M 2557M|7415B 2160B|   0   484k|   0  61.0 |3532  6190 |1.17 1.24 1.09|3.0   0   0|   0     0 |uwsgi                316817.0%2523B  13k|python2              29714 142k 463B0.2%|mysqld       436M|   0     0 |  21  345    0  487    0
Apr 14 16:25:16 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:16| 28   2  69   0   0|4558M  549M  189M 2558M|6385B 2160B|   0   428k|   0  35.0 |2906  4923 |1.17 1.24 1.09|6.0   0   0|   0     0 |uwsgi                31681 11%7392B  26k|python2              29714 143k 453B0.2%|mysqld       436M|   0     0 |  21  345    0  499    0
Apr 14 16:25:17 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:17| 27   3  69   0   0|4559M  548M  189M 2558M|  16k 7873B|   0   276k|   0  24.0 |2749  4854 |1.17 1.24 1.09|6.0   0   0|   0     0 |uwsgi                171866.2%1293B  14k|python2              29714 143k 458B0.2%|mysqld       436M|   0     0 |  21  344    0  494    0
Apr 14 16:25:18 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:18| 12   2  86   0   0|4559M  548M  189M 2558M|  18k 4327B|   0   140k|   0  15.0 |1883  3402 |1.17 1.24 1.09|2.0   0   0|   0     0 |uwsgi                171863.5%2592B8626B|python2              29714 143k 458B0.5%|mysqld       436M|   0     0 |  21  345    0  496    0
Apr 14 16:25:19 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:19| 19   3  77   0   0|4559M  548M  189M 2558M|  20k   10k|   0   332k|   0  36.0 |2417  4722 |1.15 1.24 1.09|3.0   0 2.0|   0     0 |cinder-volume        172255.2%  11k  32k|python2              29714 139k 461B0.2%|mysqld       436M|   0     0 |  21  343    0  472    0
Apr 14 16:25:20 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:20| 23   3  73   0   0|4559M  548M  189M 2558M|  15k 7032B|   0   248k|   0  27.0 |2606  4698 |1.15 1.24 1.09|3.0   0   0|   0     0 |uwsgi                171867.8%2593B  17k|python2              29714 140k 458B0.2%|mysqld       436M|   0     0 |  21  344    0  478    0
Apr 14 16:25:21 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:21|  9   1  89   0   0|4559M  548M  189M 2558M|9637B 5007B|   0   440k|   0  15.0 |1728  2868 |1.15 1.24 1.09|3.0   0   0|   0     0 |uwsgi                171862.0%2531B3662B|python2              29714 137k 456B0.2%|mysqld       436M|   0     0 |  21  347    0  455    0
Apr 14 16:25:22 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:22| 21   2  76   0   0|4559M  548M  189M 2559M|  26k 9859B|   0   328k|   0  36.0 |2660  4515 |1.15 1.24 1.09|2.0   0   0|   0     0 |uwsgi                171865.2%   0   14k|python2              29714 137k 454B  0%|mysqld       436M|   0     0 |  21  343    0  460    0
Apr 14 16:25:23 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:23| 19   3  78   0   0|4559M  548M  189M 2559M|  27k   14k|   0   204k|   0  21.0 |2482  4142 |1.15 1.24 1.09|1.0   0   0|   0     0 |cinder-volume        172255.8%  19k  31k|python2              29714 136k 459B0.5%|mysqld       436M|   0     0 |  21  344    0  454    0
Apr 14 16:25:24 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:24| 23   3  74   0   0|4559M  547M  189M 2559M|  56k   25k|   0   284k|   0  30.0 |2843  5972 |1.06 1.22 1.09|2.0   0   0|   0     0 |cinder-volume        17225 13%  39k  78k|python2              29714 137k 461B0.2%|mysqld       436M|   0     0 |  21  347    0  457    0
Apr 14 16:25:25 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:25| 21   3  76   0   0|4559M  546M  189M 2559M|  64k   30k|   0   172k|   0  17.0 |2601  6068 |1.06 1.22 1.09|2.0   0   0|   0     0 |cinder-volume        17225 13%  38k  75k|python2              29714 137k 459B0.2%|mysqld       436M|   0     0 |  21  348    0  452    0
Apr 14 16:25:26 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:26| 19   3  78   0   0|4559M  546M  189M 2560M|  57k   27k|   0   356k|   0  34.0 |2662  6269 |1.06 1.22 1.09|1.0   0 1.0|   0     0 |cinder-volume        17225 11%  34k  69k|python2              29714 137k 465B0.5%|mysqld       436M|   0     0 |  21  347    0  456    0
Apr 14 16:25:27 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:27| 30   3  67   0   0|4559M  546M  189M 2560M|  27k 8521B|   0   288k|   0  36.0 |2880  5274 |1.06 1.22 1.09|2.0   0   0|   0     0 |python               174209.2% 506B4038B|python2              29714 137k 454B0.2%|mysqld       436M|   0     0 |  21  349    0  455    0
Apr 14 16:25:28 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:28| 32   4  64   0   0|4560M  546M  189M 2560M|  19k 5795B|   0   456k|   0  52.0 |3686  6827 |1.06 1.22 1.09|4.0   0   0|   0     0 |uwsgi                316817.0%5113B  23k|python2              29714 139k 458B  0%|mysqld       436M|   0     0 |  21  347    0  468    0
Apr 14 16:25:29 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:29| 27   4  68   0   0|4560M  545M  189M 2560M|  11k 2160B|   0   256k|   0  25.0 |2834  5384 |1.06 1.21 1.09|5.0   0 2.0|   0     0 |uwsgi                316818.0%5052B  23k|python2              29714 137k 464B0.2%|mysqld       436M|   0     0 |  21  347    0  457    0
Apr 14 16:25:30 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:30| 30   3  66   0   0|4561M  544M  189M 2560M|9857B 2160B|   0   304k|   0  32.0 |3429  6899 |1.06 1.21 1.09|5.0   0   0|   0     0 |uwsgi                316829.2%7388B  32k|python2              29714 139k 457B0.5%|mysqld       436M|   0     0 |  21  347    0  470    0
Apr 14 16:25:31 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:31| 28   5  67   1   0|4561M  544M  189M 2561M|9323B 2052B|   0   520k|   0  77.0 |3442  5647 |1.06 1.21 1.09|3.0   0   0|   0     0 |python               174207.5%1012B7028B|python2              29714 138k 459B0.2%|mysqld       436M|   0     0 |  21  346    0  465    1
Apr 14 16:25:32 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:32| 31   3  65   1   0|4563M  542M  189M 2561M|6244B 2094B|   0   328k|   0  35.0 |3040  5155 |1.06 1.21 1.09|2.0   0   0|   0     0 |uwsgi                171867.0%  86k  14k|python2              29714 144k 463B0.2%|mysqld       437M|   0     0 |  21  349    0  507    0
Apr 14 16:25:33 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:33| 21   6  68   5   0|4568M  522M  189M 2575M|7393B 2160B|1784k   12M|63.0  25.0 |2274  4355 |1.06 1.21 1.09|3.0   0  25|   0     0 |cinder-volume        172255.8%3791k  12M|uwsgi                18217  12M  12M1.0%|mysqld       437M|   0     0 |  21  345    0  506    0
Apr 14 16:25:34 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:34| 22   5  72   1   0|4579M  511M  189M 2575M|  19k   10k|4096B   92k|1.00  9.00 |2168  3392 |1.05 1.21 1.08|2.0   0 5.0|   0     0 |cinder-rootwrap      228325.5%   0    0 |cinder-volume        172253802k  24k4.8%|mysqld       437M|   0     0 |  21  345    0  507    0
Apr 14 16:25:35 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:35| 17   5  69   8   0|4601M  489M  189M 2575M|6339B 2106B| 456k    0 |67.0     0 |1738  2817 |1.05 1.21 1.08|2.0   0 1.0|   0     0 |privsep-helper       22833 15%   0    0 |python2              29714 145k 469B0.5%|mysqld       437M|   0     0 |  21  345    0  508    0
Apr 14 16:25:36 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:36| 23   6  69   2   0|4594M  494M  189M 2577M|  16k 8009B|1260k  144k|38.0  6.00 |2160  3445 |1.05 1.21 1.08|3.0   0 9.0|   0     0 |privsep-helper       228376.5%   0    0 |cinder-volume        172258596k  61k4.0%|mysqld       437M|   0     0 |  21  347    0  487    1
Apr 14 16:25:37 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:37| 15   3  82   0   0|4595M  493M  189M 2578M|  67k   25k|   0     0 |   0     0 |2333  4194 |1.05 1.21 1.08|3.0   0   0|   0     0 |cinder-volume        172258.0%  38k  68k|python2              29714 142k 437B0.2%|mysqld       437M|   0     0 |  21  347    0  488    0
Apr 14 16:25:38 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:38|  8   2  89   0   0|4596M  491M  189M 2578M|7364B 3199B|   0    68k|   0  3.00 |1646  2852 |1.05 1.21 1.08|3.0   0 6.0|   0     0 |uwsgi                171861.8%1299B3688B|python2              29714 138k 456B0.2%|mysqld       437M|   0     0 |  21  346    0  466    0
Apr 14 16:25:39 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:39|  7   3  89   1   0|4597M  491M  189M 2578M|  11k 4324B|   0   116k|   0  7.00 |1648  2694 |0.97 1.19 1.08|2.0   0  16|   0     0 |uwsgi                171871.2%1299B3688B|python2              29714 138k 465B0.5%|mysqld       437M|   0     0 |  21  346    0  467    0
Apr 14 16:25:40 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:40|  7   2  91   0   0|4597M  491M  189M 2578M|8098B 2160B|   0    28k|   0  3.00 |1401  2331 |0.97 1.19 1.08|1.0   0   0|   0     0 |uwsgi                171862.2%1299B3689B|python2              29714 138k 446B  0%|mysqld       437M|   0     0 |  21  346    0  461    0
Apr 14 16:25:41 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:41|  5   2  91   2   0|4597M  491M  189M 2578M|7825B 1944B|   0    10M|   0   453 |2207  2360 |0.97 1.19 1.08|3.0   0   0|   0     0 |uwsgi                171871.5%1299B3688B|python2              29714 138k 465B0.5%|mysqld       437M|   0     0 |  21  346    0  462    0
Apr 14 16:25:42 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:42|  6   1  92   0   0|4597M  491M  189M 2578M|9194B 2160B|   0   108k|   0  8.00 |1393  2470 |0.97 1.19 1.08|1.0   0   0|   0     0 |uwsgi                171861.8%1299B3688B|python2              29714 134k 451B  0%|mysqld       437M|   0     0 |  21  346    0  437    0
Apr 14 16:25:43 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:43|  9   4  86   1   0|4597M  490M  189M 2578M|3173k   45k|3120k   52k| 123  3.00 |2275  3808 |0.97 1.19 1.08|2.0   0  27|   0     0 |uwsgi                171872.2%1299B3688B|python2              29714 134k 485B0.5%|mysqld       437M|   0     0 |  21  346    0  438    0
Apr 14 16:25:44 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:44| 21   7  71   0   0|4598M  489M  189M 2578M|  34k 2586B|  92k   28k|3.00  3.00 |1927  2975 |0.97 1.19 1.08|2.0   0  10|   0     0 |uwsgi                171861.5%1299B3688B|cinder-volume        172257518k5178B1.0%|mysqld       437M|   0     0 |  21  346    0  423    0
Apr 14 16:25:45 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:45| 23  10  54  12   0|4601M  485M  190M 2578M|5480k   13M|5271k   44M| 267   324 |5541  8971 |0.97 1.19 1.08|4.0 1.0  55|   0     0 |uwsgi                171871.5%1299B3688B|cinder-volume        17225  18M  13M0.2%|mysqld       437M|   0     0 |  21  346    0  424    0
Apr 14 16:25:46 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:46| 20   7  73   1   0|4596M  490M  189M 2579M| 421k   26k|   -     - |   -     - |2864  5244 |0.97 1.19 1.08|1.0   0  37|   0     0 |cinder-volume        172256.2%3814k  53k|cinder-volume        172253814k  53k6.2%|mysqld       437M|   0     0 |  21  346    0  396    0
Apr 14 16:25:47 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:47| 14   2  84   0   0|4596M  502M  189M 2567M|  15k 7185B|   0   316k|   0  29.0 |1902  4107 |0.97 1.19 1.08|2.0   0   0|   0     0 |cinder-volume        172253.0%6616B  19k|python2              29714 128k 454B0.2%|mysqld       437M|   0     0 |  21  347    0  398    0
Apr 14 16:25:48 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:48| 21   3  76   0   0|4596M  502M  189M 2567M|  37k   16k|   0   328k|   0  32.0 |2524  5633 |0.97 1.19 1.08|1.0   0   0|   0     0 |cinder-volume        172257.5%  26k  45k|python2              29714 125k 459B  0%|mysqld       437M|   0     0 |  21  346    0  379    0
Apr 14 16:25:49 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:49| 24   3  73   0   0|4596M  502M  189M 2567M|  11k 4844B|   0   156k|   0  15.0 |2485  4586 |0.89 1.17 1.07|2.0   0 2.0|   0     0 |uwsgi                316815.0%2666B  13k|python2              29714 126k 456B0.5%|mysqld       437M|   0     0 |  21  348    0  386    0
Apr 14 16:25:50 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:50| 29   4  66   1   0|4596M  502M  189M 2567M|  21k 5687B|   0   340k|   0  30.0 |3669  7042 |0.89 1.17 1.07|2.0   0   0|   0     0 |uwsgi                316817.5%6620B  25k|python2              29714 124k 464B  0%|mysqld       437M|   0     0 |  21  347    0  370    0
Apr 14 16:25:51 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:51| 15   2  82   0   0|4596M  502M  189M 2567M|  22k   10k|   0   504k|   0  29.0 |2101  4178 |0.89 1.17 1.07|2.0   0   0|   0     0 |cinder-volume        172254.5%  11k  32k|python2              29714 124k 459B0.5%|mysqld       437M|   0     0 |  21  345    0  375    0
Apr 14 16:25:52 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:52| 17   2  80   0   0|4596M  502M  189M 2568M|  28k 9908B|   0   300k|   0  29.0 |2088  4215 |0.89 1.17 1.07|7.0   0   0|   0     0 |cinder-volume        172254.5%  11k  21k|python2              29714 121k 454B  0%|mysqld       437M|   0     0 |  21  345    0  355    0
Apr 14 16:25:53 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:53| 16   3  80   1   0|4596M  502M  189M 2568M|6600B 2160B|   0   308k|   0  36.0 |2301  4119 |0.89 1.17 1.07|3.0 1.0   0|   0     0 |uwsgi                171866.0%8124B  17k|python2              29714 123k 469B0.5%|mysqld       437M|   0     0 |  21  347    0  366    0
Apr 14 16:25:54 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:54| 17   3  80   0   0|4596M  501M  189M 2568M|  19k 9446B|   0   260k|   0  26.0 |2484  4817 |0.82 1.15 1.07|5.0   0   0|   0     0 |cinder-volume        172254.5%  11k  21k|python2              29714 120k 454B0.2%|mysqld       437M|   0     0 |  21  345    0  345    0
Apr 14 16:25:55 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:25:55| 24   3  73   0   0|4596M  501M  189M 2568M|  39k   15k|   0   228k|   0  21.0 |3202  6969 |0.82 1.15 1.07|3.0   0 1.0|   0     0 |cinder-volume        172257.0%  24k  41k|python2              29714 121k 461B0.2%|mysqld       437M|   0     0 |  21  346    0  354    0
