-- Logs begin at Mon 2020-04-13 13:05:38 UTC, end at Tue 2020-04-14 10:08:32 UTC. --
Apr 14 09:37:15 cloud-provider-iscsi-0000000251 systemd[1]: Started Devstack devstack@dstat.service.
Apr 14 09:37:15 cloud-provider-iscsi-0000000251 dstat.sh[30274]: [286B blob data]
Apr 14 09:37:15 cloud-provider-iscsi-0000000251 dstat.sh[30274]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 14 10:01:36 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:01:36| 19   3  78   0   0|4620M 1761M  198M 1323M|  29k   15k|   0   188k|   0  18.0 |2337  4577 |1.04 1.29 1.22|2.0   0   0|   0     0 |cinder-volume        179398.0%  13k  33k|python2              30329 111k 456B0.2%|mysqld       442M|   0     0 |  21  358    0  281    0
Apr 14 10:01:37 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:01:37| 11   2  87   0   0|4620M 1761M  198M 1323M|  29k   10k|   0    72k|   0  6.00 |1837  3337 |1.04 1.29 1.22|  0   0   0|   0     0 |cinder-volume        179393.8%8543B  19k|python2              30329 110k 448B0.2%|mysqld       442M|   0     0 |  21  358    0  270    0
Apr 14 10:01:38 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:01:38| 19   2  79   0   0|4620M 1761M  198M 1323M|  28k   11k|   0   244k|   0  27.0 |2468  4903 |1.04 1.29 1.22|2.0   0 1.0|   0     0 |cinder-volume        179395.8%  17k  31k|python2              30329 111k 466B0.2%|mysqld       442M|   0     0 |  21  363    0  275    0
Apr 14 10:01:39 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:01:39| 32   4  64   0   0|4620M 1761M  198M 1323M|  21k 5042B|   0   372k|   0  44.0 |3184  5764 |1.03 1.28 1.21|1.0   0   0|   0     0 |uwsgi                324297.0%5152B  23k|python2              30329 111k 455B0.2%|mysqld       442M|   0     0 |  21  361    0  277    0
Apr 14 10:01:40 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:01:40| 29   3  67   1   0|4620M 1760M  198M 1323M|  24k   11k|   0  1696k|   0   207 |3151  5503 |1.03 1.28 1.21|1.0   0   0|   0     0 |uwsgi                178988.5%1294B  14k|python2              30329 112k 462B  0%|mysqld       442M|   0     0 |  21  357    0  286    0
Apr 14 10:01:41 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:01:41| 12   2  86   0   0|4621M 1759M  198M 1324M|  12k 4422B|   0   192k|   0  21.0 |1776  3406 |1.03 1.28 1.21|3.0   0 2.0|   0     0 |uwsgi                178983.5%2601B6903B|python2              30329 110k 457B0.5%|mysqld       442M|   0     0 |  21  358    0  275    0
Apr 14 10:01:42 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:01:42| 17   3  80   0   0|4621M 1759M  198M 1324M|  41k   16k|  64k  156k|1.00  15.0 |2170  4686 |1.03 1.28 1.21|1.0   0   0|   0     0 |cinder-volume        179398.0%  26k  45k|python2              30329 111k 470B  0%|mysqld       442M|   0     0 |  21  357    0  276    0
Apr 14 10:01:43 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:01:43| 28   3  68   1   0|4621M 1759M  198M 1324M|  12k 4910B|   0   292k|   0  30.0 |2807  5701 |1.03 1.28 1.21|1.0   0   0|   0     0 |uwsgi                324287.2%6148B  23k|python2              30329 110k 455B0.5%|mysqld       442M|   0     0 |  21  359    0  273    0
Apr 14 10:01:44 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:01:44| 31   3  65   0   0|4621M 1758M  198M 1324M|  14k 5633B|   0   316k|   0  32.0 |2640  5376 |1.19 1.31 1.22|2.0   0   0|   0     0 |python               181267.0% 506B  10k|python2              30329 112k 465B  0%|mysqld       442M|   0     0 |  21  358    0  282    0
Apr 14 10:01:45 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:01:45| 40   4  56   0   0|4622M 1757M  198M 1324M|8199B 2106B|   0   280k|   0  27.0 |2834  5211 |1.19 1.31 1.22|1.0   0   0|   0     0 |neutron-server:      18128 12%   0  708B|python2              30329 110k 454B0.2%|mysqld       442M|   0     0 |  21  358    0  271    0
Apr 14 10:01:46 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:01:46| 37   3  60   1   0|4622M 1757M  198M 1324M|6765B 2160B|   0   508k|   0  70.0 |2695  4758 |1.19 1.31 1.22|2.0   0   0|   0     0 |python               18126 13% 506B7404B|python2              30329 110k 460B0.2%|mysqld       442M|   0     0 |  21  358    0  274    0
Apr 14 10:01:47 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:01:47| 33   2  65   0   0|4622M 1757M  198M 1325M|8151B 2160B|   0    52k|   0  3.00 |2103  3431 |1.19 1.31 1.22|1.0   0   0|   0     0 |python               18127 22%1012B7891B|python2              30329 110k 452B0.5%|mysqld       442M|   0     0 |  21  358    0  270    0
Apr 14 10:01:48 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:01:48| 30   3  67   0   0|4622M 1757M  198M 1325M|5888B 2160B|   0   148k|   0  15.0 |2144  3375 |1.19 1.31 1.22|1.0   0   0|   0     0 |python               18127 12% 506B4053B|python2              30329 110k 458B  0%|mysqld       442M|   0     0 |  21  358    0  274    0
Apr 14 10:01:49 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:01:49| 28   3  69   1   0|4622M 1756M  198M 1325M|7468B 2160B|   0   296k|   0  35.0 |2505  4452 |1.18 1.30 1.22|2.0   0   0|   0     0 |python               18127 17%1012B9974B|python2              30329 108k 460B0.2%|mysqld       442M|   0     0 |  21  358    0  258    0
Apr 14 10:01:50 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:01:50| 28   3  68   0   0|4623M 1756M  198M 1325M|8043B 2160B|   0   404k|   0  49.0 |2953  5723 |1.18 1.30 1.22|2.0   0   0|   0     0 |uwsgi                324288.2%4900B  22k|python2              30329 110k 458B0.2%|mysqld       442M|   0     0 |  21  358    0  270    0
Apr 14 10:01:51 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:01:51| 31   4  65   0   0|4625M 1754M  198M 1325M|6005B 2160B|   0   348k|   0  35.0 |3039  5988 |1.18 1.30 1.22|3.0   0 2.0|   0     0 |uwsgi                178995.8%1339B  14k|python2              30329 115k 460B0.2%|mysqld       443M|   0     0 |  21  358    0  306    2
Apr 14 10:01:52 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:01:52| 26   7  66   1   0|4639M 1727M  198M 1337M|5501B 2160B|   0    12M|   0  44.0 |2362  4418 |1.18 1.30 1.22|5.0   0 6.0|   0     0 |cinder-rootwrap      237586.8%   0    0 |uwsgi                18890  12M  12M1.0%|mysqld       443M|   0     0 |  21  356    0  318    0
Apr 14 10:01:53 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:01:53| 21   4  75   0   0|4625M 1741M  198M 1338M|  64k   25k|   0   136k|   0  15.0 |2516  5685 |1.18 1.30 1.22|  0   0 4.0|   0     0 |cinder-volume        179399.5%3829k  74k|cinder-volume        179393829k  74k9.5%|mysqld       443M|   0     0 |  21  357    0  315    0
Apr 14 10:01:54 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:01:54|  9   3  87   0   0|4625M 1740M  198M 1338M|  34k   16k|   0     0 |   0     0 |1869  4226 |1.16 1.30 1.22|2.0   0 5.0|   0     0 |cinder-volume        179395.2%  20k  45k|python2              30329 116k 443B0.2%|mysqld       443M|   0     0 |  21  359    0  315    0
Apr 14 10:01:55 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:01:55|  7   3  91   0   0|4626M 1740M  198M 1338M|  20k 4216B|   0  4096B|   0  1.00 |1528  2580 |1.16 1.30 1.22|  0   0  14|   0     0 |uwsgi                178991.0%   0 2382B|python2              30329 116k 452B0.2%|mysqld       443M|   0     0 |  21  357    0  311    0
Apr 14 10:01:56 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:01:56|  6   1  93   0   0|4626M 1740M  198M 1338M|7876B 2160B|   0    96k|   0  6.00 |1501  2388 |1.16 1.30 1.22|  0   0   0|   0     0 |uwsgi                178981.2%1299B3654B|python2              30329 116k 451B0.2%|mysqld       443M|   0     0 |  21  357    0  312    0
Apr 14 10:01:57 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:01:57|  6   1  93   0   0|4626M 1740M  198M 1338M|6764B 2160B|   0     0 |   0     0 |1274  2173 |1.16 1.30 1.22|2.0   0   0|   0     0 |uwsgi                178991.5%1299B3654B|python2              30329 115k 429B0.2%|mysqld       443M|   0     0 |  21  357    0  309    0
Apr 14 10:01:58 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:01:58|  6   1  93   0   0|4626M 1740M  198M 1338M|6640B 2160B|   0    60k|   0  6.00 |1305  2257 |1.16 1.30 1.22|1.0   0   0|   0     0 |uwsgi                178981.5%1299B3654B|python2              30329 116k 447B0.2%|mysqld       443M|   0     0 |  21  357    0  310    0
Apr 14 10:01:59 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:01:59|  8   4  86   1   0|4627M 1738M  198M 1338M|3165k   45k|3120k    0 | 123     0 |2131  3430 |1.15 1.29 1.22|1.0   0  27|   0     0 |uwsgi                178991.5%1299B3654B|python2              30329 115k 466B0.5%|mysqld       443M|   0     0 |  21  357    0  305    0
Apr 14 10:02:00 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:00|  9   3  88   0   0|4631M 1734M  198M 1338M|  23k 2700B|  16k    0 |1.00     0 |1391  2317 |1.15 1.29 1.22|1.0   0 3.0|   0     0 |uwsgi                178982.2%1299B3654B|python2              30329 116k 454B  0%|mysqld       443M|   0     0 |  21  357    0  310    0
Apr 14 10:02:01 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:01| 24   7  69   0   0|4638M 1727M  198M 1338M|6699B 2160B|   0   128k|   0  9.00 |1767  2789 |1.15 1.29 1.22|5.0   0 9.0|   0     0 |cinder-rootwrap      238184.2%   0    0 |cinder-volume        179397518k2967B0.8%|mysqld       443M|   0     0 |  21  357    0  306    0
Apr 14 10:02:02 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:02| 25  12  51  11   0|4637M 1728M  198M 1338M|5880k   13M|5670k   44M| 304   329 |5686  9686 |1.15 1.29 1.22|1.0   0  70|   0     0 |cinder-rootwrap      238732.0%   0    0 |cinder-volume        17939  18M  13M0.8%|mysqld       443M|   0     0 |  21  357    0  307    0
Apr 14 10:02:03 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:03| 22   6  72   0   0|4627M 1738M  198M 1338M|  34k   17k|   -     - |   -     - |2381  5008 |1.15 1.29 1.22|1.0   0  21|   0     0 |uwsgi                178996.2%1299B3655B|cinder-volume        179393814k  53k5.8%|mysqld       443M|   0     0 |  21  357    0  305    0
Apr 14 10:02:04 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:04| 10   2  88   0   0|4627M 1750M  198M 1326M|  14k 7023B|   0   248k|   0  26.0 |1683  3257 |1.06 1.27 1.21|1.0   0   0|   0     0 |cinder-volume        179393.0%6616B  19k|python2              30329 115k 454B0.2%|mysqld       443M|   0     0 |  21  358    0  306    0
Apr 14 10:02:05 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:05| 12   3  85   0   0|4626M 1751M  198M 1327M|  19k 9547B|   0   164k|   0  13.0 |1862  3731 |1.06 1.27 1.21|  0   0   0|   0     0 |cinder-volume        179393.8%  11k  20k|python2              30329 115k 445B0.2%|mysqld       443M|   0     0 |  21  356    0  302    0
Apr 14 10:02:06 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:06| 24   3  72   1   0|4626M 1750M  198M 1327M|  28k 9110B|   0  9536k|   0   566 |3570  5006 |1.06 1.27 1.21|1.0   0   0|   0     0 |uwsgi                178997.5%2585B  18k|python2              30329 115k 467B  0%|mysqld       444M|   0     0 |  21  356    0  308    0
Apr 14 10:02:07 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:07| 20   3  77   0   0|4627M 1750M  198M 1327M|  10k 4648B|   0   300k|   0  30.0 |2716  5435 |1.06 1.27 1.21|  0   0 1.0|   0     0 |uwsgi                178984.5%1340B3694B|python2              30329 116k 461B0.5%|mysqld       444M|   0     0 |  21  357    0  312    0
Apr 14 10:02:08 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:08|  8   2  90   0   0|4627M 1750M  198M 1327M|  25k 8284B|   0   104k|   0  12.0 |1587  3182 |1.06 1.27 1.21|1.0   0   0|   0     0 |cinder-volume        179393.5%7423B  16k|python2              30329 114k 458B  0%|mysqld       444M|   0     0 |  21  358    0  301    0
Apr 14 10:02:09 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:09| 14   2  84   0   0|4626M 1750M  198M 1327M|  20k 9655B|   0   128k|   0  12.0 |1885  3738 |1.05 1.27 1.21|  0   0   0|   0     0 |uwsgi                178993.8%   0 3413B|python2              30329 115k 445B0.5%|mysqld       444M|   0     0 |  21  356    0  303    0
Apr 14 10:02:10 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:10| 17   3  81   0   0|4627M 1749M  198M 1327M|  20k 9446B|   0   152k|   0  12.0 |2104  4285 |1.05 1.27 1.21|1.0   0   0|   0     0 |cinder-volume        179394.8%  11k  21k|python2              30329 113k 453B  0%|mysqld       444M|   0     0 |  21  356    0  296    0
Apr 14 10:02:11 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:11| 13   2  85   0   0|4626M 1750M  198M 1327M|  18k 7482B|   0   544k|   0  41.0 |2067  3815 |1.05 1.27 1.21|2.0   0 2.0|   0     0 |cinder-volume        179393.2%8796B  14k|python2              30329 114k 455B0.2%|mysqld       444M|   0     0 |  21  357    0  299    0
Apr 14 10:02:12 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:12| 21   2  76   0   0|4627M 1749M  198M 1328M|  34k   16k|   0   216k|   0  21.0 |2342  4748 |1.05 1.27 1.21|2.0   0   0|   0     0 |cinder-volume        179399.5%  23k  44k|python2              30329 114k 460B0.2%|mysqld       444M|   0     0 |  21  358    0  297    0
Apr 14 10:02:13 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:13| 16   2  82   0   0|4627M 1749M  198M 1328M|  41k   20k|   0   212k|   0  21.0 |2146  4979 |1.05 1.27 1.21|1.0   0   0|   0     0 |cinder-volume        179398.2%  24k  50k|python2              30329 114k 456B  0%|mysqld       444M|   0     0 |  21  359    0  299    0
Apr 14 10:02:14 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:14| 31   3  66   0   0|4626M 1749M  198M 1328M|  16k 6479B|   0   476k|   0  56.0 |3264  6569 |1.05 1.26 1.21|1.0   0   0|   0     0 |uwsgi                324288.5%5142B  24k|python2              30329 110k 459B0.2%|mysqld       444M|   0     0 |  21  356    0  275    0
Apr 14 10:02:15 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:15| 26   4  69   0   0|4627M 1748M  198M 1329M|  20k 9119B|   0   280k|   0  30.0 |2537  5428 |1.05 1.26 1.21|  0   0   0|   0     0 |uwsgi                178986.2%1314B  13k|python2              30329 112k 453B0.5%|mysqld       444M|   0     0 |  21  356    0  282    0
Apr 14 10:02:16 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:16| 13   2  84   1   0|4627M 1748M  198M 1329M|8999B 3017B|   0  1184k|   0   178 |2212  3973 |1.05 1.26 1.21|1.0   0   0|   0     0 |uwsgi                178984.0%3980B  10k|python2              30329 109k 463B0.2%|mysqld       444M|   0     0 |  21  358    0  264    0
Apr 14 10:02:17 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:17| 20   2  78   0   0|4627M 1747M  198M 1329M|  20k 9967B|   0   320k|   0  33.0 |2345  4652 |1.05 1.26 1.21|1.0   0   0|   0     0 |uwsgi                178995.2%   0   12k|python2              30329 109k 453B0.2%|mysqld       444M|   0     0 |  21  356    0  268    0
Apr 14 10:02:18 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:18| 19   3  79   0   0|4627M 1747M  198M 1329M|  20k 9652B|   0   300k|   0  30.0 |2396  4256 |1.05 1.26 1.21|  0   0   0|   0     0 |cinder-volume        179395.5%  12k  21k|python2              30329 110k 455B0.2%|mysqld       444M|   0     0 |  21  356    0  270    1
Apr 14 10:02:19 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:19| 17   2  81   0   0|4627M 1747M  198M 1329M|  35k   16k|   0   112k|   0  12.0 |2309  3852 |0.96 1.24 1.20|1.0   0   0|   0     0 |cinder-volume        179398.5%  20k  41k|python2              30329 110k 450B  0%|mysqld       444M|   0     0 |  21  358    0  273    0
Apr 14 10:02:20 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:20| 16   3  81   0   0|4627M 1747M  198M 1330M|  38k   18k|   0   148k|   0  15.0 |2490  4240 |0.96 1.24 1.20|1.0   0   0|   0     0 |cinder-volume        179398.0%  23k  46k|python2              30329 111k 456B0.2%|mysqld       444M|   0     0 |  21  359    0  273    0
Apr 14 10:02:21 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:21| 22   4  74   1   0|4627M 1747M  198M 1330M|  29k   14k|   0   364k|   0  39.0 |2743  5283 |0.96 1.24 1.20|  0   0 2.0|   0     0 |cinder-volume        179397.2%  15k  44k|python2              30329 111k 472B0.5%|mysqld       444M|   0     0 |  21  356    0  278    0
Apr 14 10:02:22 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:22| 22   3  75   1   0|4627M 1746M  198M 1330M|  13k 2869B|   0   280k|   0  27.0 |2283  4071 |0.96 1.24 1.20|  0   0   0|   0     0 |uwsgi                178988.5%1371B  14k|python2              30329 111k 467B  0%|mysqld       444M|   0     0 |  21  357    0  281    0
Apr 14 10:02:23 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:23| 16   3  80   0   0|4627M 1746M  198M 1330M|  46k   21k|   0   128k|   0  15.0 |2139  4604 |0.96 1.24 1.20|1.0   0   0|   0     0 |cinder-volume        179398.0%  29k  57k|python2              30329 112k 460B0.2%|mysqld       444M|   0     0 |  21  359    0  282    0
Apr 14 10:02:24 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:24| 26   2  72   0   0|4627M 1745M  198M 1330M|  22k 9095B|   0   312k|   0  30.0 |2611  5179 |0.97 1.24 1.20|1.0   0   0|   0     0 |uwsgi                178999.0%2760B  19k|python2              30329 112k 449B  0%|mysqld       444M|   0     0 |  21  358    0  283    0
Apr 14 10:02:25 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:25| 17   2  80   0   0|4627M 1745M  198M 1331M|  30k 9783B|   0   216k|   0  24.0 |2009  4147 |0.97 1.24 1.20|1.0   0   0|   0     0 |cinder-volume        179394.8%  11k  24k|python2              30329 112k 459B0.5%|mysqld       444M|   0     0 |  21  357    0  288    0
Apr 14 10:02:26 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:26| 16   2  82   0   0|4627M 1745M  198M 1331M|  40k   16k|   0   232k|   0  16.0 |2181  4359 |0.97 1.24 1.20|1.0   0   0|   0     0 |cinder-volume        179398.0%  21k  38k|python2              30329 112k 460B0.2%|mysqld       444M|   0     0 |  21  359    0  285    0
Apr 14 10:02:27 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:27| 17   3  80   1   0|4627M 1745M  198M 1331M|  47k   21k|   0   288k|   0  27.0 |2521  5410 |0.97 1.24 1.20|2.0   0   0|   0     0 |cinder-volume        179399.0%  30k  55k|python2              30329 113k 462B0.2%|mysqld       444M|   0     0 |  21  357    0  288    0
Apr 14 10:02:28 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:28| 29   5  65   0   0|4634M 1732M  198M 1337M|  12k 5291B|   0   424k|   0  43.0 |3132  5611 |0.97 1.24 1.20|1.0   0   0|   0     0 |cinder-volume        179398.0%2109B6611k|uwsgi                18890  12M  12M3.0%|mysqld       444M|   0     0 |  21  358    0  320    2
Apr 14 10:02:29 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:29| 24   8  67   1   0|4644M 1715M  198M 1344M|  13k 5451B|   0    12M|   0  37.0 |2271  3678 |0.97 1.23 1.20|1.0   0 8.0|   0     0 |cinder-volume        179394.5%3795k5838k|cinder-volume        179393795k5838k4.5%|mysqld       444M|   0     0 |  21  356    0  331    0
Apr 14 10:02:30 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:30| 16   4  73   7   0|4627M 1732M  198M 1344M|  52k   25k|   0  9252k|   0   622 |3777  5300 |0.97 1.23 1.20|  0   0 4.0|   0     0 |cinder-volume        179399.5%3828k  74k|cinder-volume        179393828k  74k9.5%|mysqld       444M|   0     0 |  21  357    0  323    0
Apr 14 10:02:31 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:31| 13   3  83   0   0|4629M 1730M  198M 1344M|  33k   16k|   0    76k|   0  3.00 |2060  4555 |0.97 1.23 1.20|  0   0 7.0|   0     0 |cinder-volume        179395.2%  21k  45k|python2              30329 118k 464B0.2%|mysqld       444M|   0     0 |  21  357    0  324    0
Apr 14 10:02:32 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:32|  7   3  90   0   0|4629M 1731M  198M 1344M|9060B 4324B|   0    52k|   0  7.00 |1600  2598 |0.97 1.23 1.20|4.0   0  14|   0     0 |uwsgi                178981.5%1299B3626B|python2              30329 118k 454B  0%|mysqld       444M|   0     0 |  21  357    0  322    0
Apr 14 10:02:33 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:33|  4   1  94   0   0|4629M 1730M  198M 1344M|7154B 2052B|   0    80k|   0  6.00 |1282  2167 |0.97 1.23 1.20|  0   0   0|   0     0 |cinder-volume        179170.5%   0    0 |python2              30329 118k 445B0.5%|mysqld       444M|   0     0 |  21  359    0  322    0
Apr 14 10:02:34 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:34|  5   1  93   0   0|4629M 1730M  198M 1344M|7429B 2250B|   0     0 |   0     0 |1240  2031 |0.89 1.21 1.19|  0   0   0|   0     0 |uwsgi                178991.2%1299B3626B|python2              30329 117k 429B0.2%|mysqld       444M|   0     0 |  21  357    0  316    0
Apr 14 10:02:35 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:35|  7   1  92   0   0|4629M 1730M  198M 1344M|9020B 2106B|   0    44k|   0  3.00 |1418  2308 |0.89 1.21 1.19|3.0   0   0|   0     0 |uwsgi                178981.2%1299B3626B|python2              30329 117k 447B  0%|mysqld       444M|   0     0 |  21  357    0  317    0
Apr 14 10:02:36 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:36|  9   3  87   1   0|4632M 1727M  198M 1344M|3164k   45k|3120k   64k| 123  6.00 |2358  3595 |0.89 1.21 1.19|  0   0  27|   0     0 |uwsgi                178992.0%1299B3626B|python2              30329 116k 491B0.5%|mysqld       444M|   0     0 |  21  357    0  310    0
Apr 14 10:02:37 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:37| 10   3  87   1   0|4630M 1729M  198M 1344M|  23k 2700B|  16k 3120k|1.00   250 |2111  2573 |0.89 1.21 1.19|2.0   0 3.0|   0     0 |uwsgi                178982.0%1299B3626B|python2              30329 117k 490B  0%|mysqld       444M|   0     0 |  21  357    0  315    0
Apr 14 10:02:38 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:38| 26   6  67   0   0|4646M 1713M  198M 1344M|9847B 2862B|   0   152k|   0  12.0 |1867  2709 |0.89 1.21 1.19|2.0   0 8.0|   0     0 |cinder-rootwrap      240035.5%   0    0 |cinder-volume        179397518k2947B1.0%|mysqld       444M|   0     0 |  21  357    0  312    0
Apr 14 10:02:39 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:39| 20  11  61   8   0|4639M 1720M  198M 1344M|5191k   13M|4983k   44M| 246   321 |4655  7865 |1.06 1.24 1.20|1.0   0  35|   0     0 |cinder-rootwrap      240404.2%   0    0 |cinder-volume        17939  18M  13M0.5%|mysqld       444M|   0     0 |  21  357    0  313    0
Apr 14 10:02:40 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:40| 17   5  78   0   0|4629M 1730M  198M 1345M|  35k   16k|   -     - |   -     - |2451  4112 |1.06 1.24 1.20|2.0   0  22|   0     0 |cinder-volume        179396.0%3814k  52k|cinder-volume        179393814k  52k6.0%|mysqld       444M|   0     0 |  21  357    0  292    0
Apr 14 10:02:41 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:41| 20   3  77   0   0|4629M 1742M  198M 1333M|  16k 7185B|   0   332k|   0  27.0 |2317  4279 |1.06 1.24 1.20|2.0   0 2.0|   0     0 |uwsgi                178995.2%4059B  11k|python2              30329 114k 459B  0%|mysqld       444M|   0     0 |  21  358    0  297    0
Apr 14 10:02:42 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:42| 22   3  75   0   0|4629M 1742M  198M 1333M|  32k   10k|   0   596k|   0  55.0 |2377  4605 |1.06 1.24 1.20|1.0   0   0|   0     0 |uwsgi                178996.2%   0   10k|python2              30329 114k 462B0.5%|mysqld       444M|   0     0 |  21  356    0  297    0
Apr 14 10:02:43 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:43| 15   2  83   0   0|4628M 1741M  198M 1334M|  18k 7374B|   0   176k|   0  15.0 |2020  3777 |1.06 1.24 1.20|  0   0   0|   0     0 |uwsgi                178983.2%2703B7047B|python2              30329 114k 449B  0%|mysqld       444M|   0     0 |  21  357    0  301    0
Apr 14 10:02:44 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:44| 18   3  79   0   0|4628M 1741M  198M 1335M|  35k   16k|   0   192k|   0  21.0 |2230  4548 |0.97 1.22 1.20|4.0   0   0|   0     0 |cinder-volume        17939 10%  21k  43k|python2              30329 112k 456B0.5%|mysqld       444M|   0     0 |  21  358    0  282    0
Apr 14 10:02:45 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:45| 17   3  79   0   0|4628M 1741M  198M 1335M|  43k   20k|   0   188k|   0  18.0 |2444  5346 |0.97 1.22 1.20|3.0   0   0|   0     0 |cinder-volume        179399.8%  26k  51k|python2              30329 112k 466B0.2%|mysqld       444M|   0     0 |  21  359    0  285    0
Apr 14 10:02:46 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 10:02:46| 15   2  83   0   0|4628M 1740M  198M 1335M|  29k   15k|   0   108k|   0  9.00 |2144  4262 |0.97 1.22 1.20|  0   0   0|   0     0 |cinder-volume        179396.8%  13k  31k|python2              30329 112k 450B  0%|mysqld       444M|   0     0 |  21  357    0  275    0
