-- Logs begin at Fri 2020-04-10 12:36:50 UTC, end at Fri 2020-04-10 14:35:43 UTC. --
Apr 10 14:04:17 cloud-provider-iscsi-0000000236 systemd[1]: Started Devstack devstack@dstat.service.
Apr 10 14:04:17 cloud-provider-iscsi-0000000236 dstat.sh[29617]: [286B blob data]
Apr 10 14:04:17 cloud-provider-iscsi-0000000236 dstat.sh[29617]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 10 14:27:42 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:27:42| 27   3  69   1   0|4599M  329M  187M 2732M|  19k 9882B|   0   404k|   0  39.0 |2602  5545 |0.86 1.10 1.04|3.0   0   0|   0     0 |uwsgi                172068.8%8069B  18k|python2              29682 123k 464B0.5%|mysqld       435M|   0     0 |  21  350    0  365    0
Apr 10 14:27:43 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:27:43| 15   3  82   0   0|4599M  328M  187M 2732M|  31k   12k|   0   208k|   0  26.0 |2077  4345 |0.86 1.10 1.04|3.0   0 2.0|   0     0 |cinder-volume        172475.5%  15k  30k|python2              29682 124k 457B  0%|mysqld       435M|   0     0 |  21  353    0  367    0
Apr 10 14:27:44 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:27:44| 30   4  65   1   0|4600M  328M  187M 2732M|  20k 6137B|   0   316k|   0  36.0 |2863  5971 |0.86 1.10 1.04|3.0   0   0|   0     0 |uwsgi                317668.2%6612B  24k|python2              29682 123k 464B0.2%|mysqld       435M|   0     0 |  21  352    0  359    0
Apr 10 14:27:45 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:27:45| 26   4  67   3   0|4601M  327M  187M 2732M|9276B 2160B|4096B   11M|1.00   523 |3562  4901 |0.86 1.10 1.04|3.0   0   0|   0     0 |uwsgi                31766 10%6442B  22k|python2              29682 124k 481B0.2%|mysqld       435M|   0     0 |  21  352    0  369    0
Apr 10 14:27:46 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:27:46| 31   2  67   0   0|4601M  326M  187M 2732M|  10k 3453B|   0   364k|   0  40.0 |3039  5629 |0.86 1.10 1.04|3.0   0   0|   0     0 |uwsgi                317677.0%2386B  11k|python2              29682 122k 460B0.2%|mysqld       435M|   0     0 |  21  351    0  355    0
Apr 10 14:27:47 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:27:47| 15   2  83   0   0|4602M  325M  187M 2732M|  21k 8743B|   0   140k|   0  14.0 |2417  4842 |0.79 1.08 1.04|1.0   0 1.0|   0     0 |cinder-volume        172473.0%8971B  19k|python2              29682 122k 460B0.2%|mysqld       435M|   0     0 |  21  352    0  357    0
Apr 10 14:27:48 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:27:48| 28   3  69   1   0|4602M  324M  187M 2733M|  22k 2160B|   0   448k|   0  48.0 |2860  5492 |0.79 1.08 1.04|2.0   0   0|   0     0 |uwsgi                17207 12%6660B  18k|python2              29682 115k 460B  0%|mysqld       435M|   0     0 |  21  353    0  305    0
Apr 10 14:27:49 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:27:49| 13   2  85   0   0|4602M  323M  187M 2733M|  43k   18k|   0    92k|   0  9.00 |2326  4556 |0.79 1.08 1.04|1.0   0   0|   0     0 |cinder-volume        172477.8%  26k  45k|python2              29682 115k 451B0.2%|mysqld       435M|   0     0 |  21  355    0  305    0
Apr 10 14:27:50 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:27:50| 25   3  71   1   0|4602M  323M  187M 2734M|  38k   14k|   0   712k|   0   103 |2762  5535 |0.79 1.08 1.04|2.0   0   0|   0     0 |cinder-volume        172476.8%  15k  44k|python2              29682 114k 462B0.5%|mysqld       435M|   0     0 |  21  352    0  299    0
Apr 10 14:27:51 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:27:51| 19   2  79   0   0|4603M  323M  187M 2734M|  13k 4174B|   0   244k|   0  24.0 |2214  4075 |0.79 1.08 1.04|2.0   0   0|   0     0 |uwsgi                172067.0%6567B  16k|python2              29682 115k 448B  0%|mysqld       435M|   0     0 |  21  353    0  308    0
Apr 10 14:27:52 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:27:52| 15   2  83   0   0|4603M  323M  187M 2734M|  38k   16k|   0   144k|   0  15.0 |2094  4316 |0.73 1.06 1.03|3.0   0   0|   0     0 |cinder-volume        172478.5%  21k  39k|python2              29682 115k 455B0.2%|mysqld       435M|   0     0 |  21  355    0  307    0
Apr 10 14:27:53 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:27:53| 30   5  65   1   0|4603M  322M  187M 2734M|  14k 6913B|   0   468k|   0  50.0 |3135  6457 |0.73 1.06 1.03|3.0   0 2.0|   0     0 |uwsgi                317676.8%3864B  18k|python2              29682 117k 466B0.2%|mysqld       435M|   0     0 |  21  354    0  320    0
Apr 10 14:27:54 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:27:54| 32   3  65   0   0|4603M  322M  187M 2735M|6573B 2106B|   0   340k|   0  33.0 |2950  5901 |0.73 1.06 1.03|2.0   0   0|   0     0 |python               174408.2%1012B9206B|python2              29682 119k 453B0.5%|mysqld       435M|   0     0 |  21  354    0  329    0
Apr 10 14:27:55 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:27:55| 32   3  65   0   0|4603M  322M  187M 2735M|8116B 2214B|   0   312k|   0  30.0 |3051  5288 |0.73 1.06 1.03|4.0   0   0|   0     0 |python               17440 11%1012B  13k|python2              29682 120k 457B  0%|mysqld       435M|   0     0 |  21  354    0  341    0
Apr 10 14:27:56 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:27:56| 37   2  60   0   0|4604M  321M  187M 2735M|9142B 2160B|   0   260k|   0  24.0 |2583  4295 |0.73 1.06 1.03|3.0   0   0|   0     0 |uwsgi                17206 11%1288B9063B|python2              29682 121k 457B0.5%|mysqld       435M|   0     0 |  21  354    0  342    0
Apr 10 14:27:57 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:27:57| 16   2  82   0   0|4604M  320M  187M 2735M|  23k   10k|   0   276k|   0  30.0 |2407  3991 |0.67 1.04 1.03|2.0   0   0|   0     0 |cinder-volume        172475.2%  11k  32k|python2              29682 121k 455B0.2%|mysqld       435M|   0     0 |  21  352    0  346    0
Apr 10 14:27:58 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:27:58| 24   2  73   0   0|4604M  320M  187M 2735M|8493B 2526B|   0   220k|   0  18.0 |2245  3818 |0.67 1.04 1.03|3.0   0   0|   0     0 |uwsgi                17206 10%9093B  23k|python2              29682 123k 457B  0%|mysqld       435M|   0     0 |  21  354    0  356    0
Apr 10 14:27:59 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:27:59| 20   3  76   0   0|4605M  319M  187M 2735M|  49k   20k|   0   112k|   0  9.00 |2993  4975 |0.67 1.04 1.03|4.0   0 3.0|   0     0 |cinder-volume        172478.2%  30k  59k|python2              29682 125k 460B0.5%|mysqld       435M|   0     0 |  21  355    0  368    0
Apr 10 14:28:00 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:00| 10   3  87   0   0|4606M  318M  187M 2736M|  29k   13k|   0    44k|   0  4.00 |2204  3583 |0.67 1.04 1.03|2.0   0 5.0|   0     0 |cinder-volume        172474.0%  16k  38k|python2              29682 124k 453B0.2%|mysqld       435M|   0     0 |  21  355    0  364    0
Apr 10 14:28:01 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:01|  5   3  92   0   0|4607M  317M  187M 2736M|  19k 4324B|   0  4096B|   0  1.00 |1620  2699 |0.67 1.04 1.03|3.0   0  15|   0     0 |cinder-volume        172470.5%   0 5542B|python2              29682 125k 453B0.2%|mysqld       435M|   0     0 |  21  355    0  367    0
Apr 10 14:28:02 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:02|  5   1  94   0   0|4606M  317M  187M 2736M|7219B 2106B|   0   100k|   0  3.00 |1359  2264 |0.62 1.02 1.02|1.0   0   0|   0     0 |python               173560.5%   0    0 |python2              29682 124k 451B0.2%|mysqld       435M|   0     0 |  21  355    0  365    0
Apr 10 14:28:03 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:03|  4   1  94   0   0|4606M  317M  187M 2736M|  16k 2214B|   0   128k|   0  11.0 |1362  2438 |0.62 1.02 1.02|4.0   0 2.0|   0     0 |python               173560.5%  89B1806B|python2              29682 125k 449B0.2%|mysqld       435M|   0     0 |  21  355    0  367    0
Apr 10 14:28:04 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:04|  5   1  95   0   0|4607M  317M  187M 2736M|  11k 2160B|   0     0 |   0     0 |1293  2193 |0.62 1.02 1.02|3.0   0   0|   0     0 |cinder-volume        172260.5%   0    0 |python2              29682 124k 435B0.5%|mysqld       435M|   0     0 |  21  355    0  362    0
Apr 10 14:28:05 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:05|  7   4  88   1   0|4607M  316M  187M 2736M|2124k   32k|2084k   52k|83.0  3.00 |2127  3294 |0.62 1.02 1.02|1.0   0  26|   0     0 |python               173560.5%  89B1806B|python2              29682 124k 484B  0%|mysqld       435M|   0     0 |  21  355    0  364    0
Apr 10 14:28:06 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:06| 11   3  85   0   0|4618M  305M  187M 2736M|  28k 2640B|  16k   72k|1.00  6.00 |1520  2329 |0.62 1.02 1.02|2.0   0 3.0|   0     0 |cinder-rootwrap      230875.8%   0    0 |python2              29682 125k 474B0.2%|mysqld       435M|   0     0 |  21  355    0  343    0
Apr 10 14:28:07 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:07| 41  13  45   1   0|4607M  162M  264M 2812M|  77M  270k|  77M  124k| 616  12.0 |7946    17k|0.73 1.04 1.03|2.0   0 1.0|   0     0 |uwsgi                18232 19%  78M  78M|uwsgi                18232  78M  78M 19%|mysqld       435M|   0     0 |  21  359    0  346    0
Apr 10 14:28:08 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:08| 39  19  41   0   0|4609M  129M  361M 2750M|  97M  336k|  97M    0 | 773     0 |  11k   18k|0.73 1.04 1.03|5.0   0 5.0|   0     0 |uwsgi                18232 23%  94M  94M|uwsgi                18232  94M  94M 23%|mysqld       435M|   0     0 |  21  359    0  349    0
Apr 10 14:28:09 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:09| 38  21  37   4   0|4618M  129M  445M 2662M|  93M  361k|  93M  256M| 871   974 |  10k   17k|0.73 1.04 1.03|2.0   0   0|   0     0 |uwsgi                18232 22%  85M  85M|uwsgi                18232  85M  85M 22%|mysqld       435M|   0     0 |  21  359    0  348    0
Apr 10 14:28:10 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:10| 37  17  45   1   0|4622M  142M  502M 2594M|  85M  316k|  85M   35M| 697  87.0 |6992    14k|0.73 1.04 1.03|4.0   0   0|   0     0 |uwsgi                18232 22%  82M  82M|uwsgi                18232  82M  82M 22%|mysqld       435M|   0     0 |  21  359    0  350    0
Apr 10 14:28:11 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:11| 39  17  44   0   0|4623M  143M  577M 2520M|  89M  292k|  89M    0 | 710     0 |8711    15k|0.73 1.04 1.03|3.0   0   0|   0     0 |uwsgi                18232 22%  84M  84M|uwsgi                18232  84M  84M 22%|mysqld       435M|   0     0 |  21  359    0  335    0
Apr 10 14:28:12 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:12| 40  16  44   0   0|4615M  129M  637M 2483M|  80M  262k|  80M   64k| 637  6.00 |7812    14k|0.91 1.07 1.04|3.0   0   0|   0     0 |uwsgi                18232 23%  89M  89M|uwsgi                18232  89M  89M 23%|mysqld       435M|   0     0 |  21  359    0  337    0
Apr 10 14:28:13 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:13| 39  21  39   1   0|4613M  143M  690M 2424M|  99M  349k|  98M   52M| 793   142 |  10k   21k|0.91 1.07 1.04|2.0   0 2.0|   0     0 |uwsgi                18232 23%  99M  99M|uwsgi                18232  99M  99M 23%|mysqld       435M|   0     0 |  21  359    0  327    0
Apr 10 14:28:14 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:14| 40  17  42   1   0|4617M  165M  753M 2342M| 101M  390k| 101M  108M| 807   195 |  11k   19k|0.91 1.07 1.04|5.0   0   0|   0     0 |uwsgi                18232 22%  98M  98M|uwsgi                18232  98M  98M 22%|mysqld       435M|   0     0 |  21  359    0  330    0
Apr 10 14:28:15 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:15| 37  18  44   1   0|4622M  151M  808M 2299M|  97M  365k|  97M  101M| 775   174 |9715    17k|0.91 1.07 1.04|4.0 1.0   0|   0     0 |uwsgi                18232 23%  94M  94M|uwsgi                18232  94M  94M 23%|mysqld       435M|   0     0 |  21  359    0  305    0
Apr 10 14:28:16 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:16| 38  19  40   4   0|4622M  149M  862M 2250M| 100M  408k| 100M  337M| 798   618 |9588    16k|0.91 1.07 1.04|4.0   0   0|   0     0 |uwsgi                18232 22%  99M  99M|uwsgi                18232  99M  99M 22%|mysqld       435M|   0     0 |  21  359    0  307    0
Apr 10 14:28:17 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:17| 39  17  43   1   0|4617M  147M  901M 2224M| 100M  367k| 100M   70M| 800   157 |9139    16k|1.08 1.11 1.05|2.0   0   0|   0     0 |uwsgi                18232 22% 104M 104M|uwsgi                18232 104M 104M 22%|mysqld       435M|   0     0 |  21  359    0  292    0
Apr 10 14:28:18 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:18| 16   6  66  12   0|4612M  864M  181M 2235M|9895k   35k|  10M  140k| 120  9.00 |2365  4096 |1.08 1.11 1.05|3.0 1.0 2.0|   0     0 |uwsgi                182326.5%  19M  19M|uwsgi                18232  19M  19M6.5%|mysqld       435M|   0     0 |  21  355    0  303    0
Apr 10 14:28:19 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:19| 14   7  76   3   0|4607M  868M  181M 2235M|  38k   13k|   -  3772k|   -   109 |2863  4311 |1.08 1.11 1.05|3.0 1.0  19|   0     0 |cinder-volume        172475.0%2968k  44k|cinder-volume        172472968k  44k5.0%|mysqld       435M|   0     0 |  21  357    0  296    0
Apr 10 14:28:20 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:20| 10   2  88   0   0|4607M  868M  181M 2235M|  20k   10k|   0  3064k|   0  83.0 |1996  3658 |1.08 1.11 1.05|1.0   0   0|   0     0 |cinder-volume        172473.5%  11k  21k|python2              29682 113k 450B0.5%|mysqld       435M|   0     0 |  21  354    0  297    0
Apr 10 14:28:21 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:21| 20   6  74   0   0|4607M 1619M  181M 1494M|  20k 9532B|4096B  316k|1.00  24.0 |2439  3894 |1.08 1.11 1.05|4.0   0   0|   0     0 |cinder-volume        172477.5%  11k  19k|python2              29682 112k 480B0.2%|mysqld       435M|   0     0 |  21  354    0  284    1
Apr 10 14:28:22 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:22| 24   2  74   1   0|4606M 1619M  181M 1494M|  29k   11k|   0   380k|   0  47.0 |2483  3997 |1.07 1.10 1.05|4.0   0   0|   0     0 |python               17440 10% 506B2796B|python2              29682 112k 464B0.2%|mysqld       435M|   0     0 |  21  357    0  286    0
Apr 10 14:28:23 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:23| 32   3  64   0   0|4606M 1619M  181M 1494M|  16k 6683B|  84k  384k|2.00  46.0 |2686  4832 |1.07 1.10 1.05|3.0   0 2.0|   0     0 |python               17440 19% 506B  13k|python2              29682 112k 481B  0%|mysqld       435M|   0     0 |  21  356    0  286    0
Apr 10 14:28:24 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:24| 29   3  68   0   0|4607M 1618M  181M 1495M|9955B 2666B|   0   460k|   0  55.0 |3085  5422 |1.07 1.10 1.05|2.0   0   0|   0     0 |uwsgi                317669.0%6603B  25k|python2              29682 114k 458B0.2%|mysqld       435M|   0     0 |  21  356    0  299    0
Apr 10 14:28:25 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:25| 31   5  61   4   0|4607M 1594M  181M 1519M|8447B 2106B|  12M  512k|99.0  46.0 |3273  5988 |1.07 1.10 1.05|2.0   0   0|   0     0 |cinder-volume        172477.8%   0   12M|uwsgi                18233  12M  12M3.5%|mysqld       435M|   0     0 |  21  358    0  330    0
Apr 10 14:28:26 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:26| 24   6  67   3   0|4624M 1575M  181M 1520M|8289B 2214B| 892k   12M|20.0  39.0 |2040  3109 |1.07 1.10 1.05|5.0   0 6.0|   0     0 |cinder-rootwrap      231246.2%   0    0 |cinder-volume        172473792k2384B1.5%|mysqld       435M|   0     0 |  21  354    0  339    0
Apr 10 14:28:27 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:27| 19   5  76   0   0|4608M 1591M  181M 1521M|  51k   25k|  36k  172k|2.00  21.0 |2915  4994 |1.06 1.10 1.05|1.0   0 4.0|   0     0 |cinder-volume        17247 10%3829k  74k|cinder-volume        172473829k  74k 10%|mysqld       435M|   0     0 |  21  355    0  336    0
Apr 10 14:28:28 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:28| 12   3  85   0   0|4609M 1590M  181M 1521M|  32k   16k|   0     0 |   0     0 |2438  3918 |1.06 1.10 1.05|3.0   0 5.0|   0     0 |cinder-volume        172475.2%  21k  45k|python2              29682 120k 434B0.5%|mysqld       435M|   0     0 |  21  355    0  337    0
Apr 10 14:28:29 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:29|  6   2  92   0   0|4609M 1590M  181M 1521M|  11k 4270B|  12k 4096B|1.00  1.00 |1819  2704 |1.06 1.10 1.05|1.0   0  15|   0     0 |uwsgi                172071.8%1299B3633B|python2              29682 119k 468B  0%|mysqld       435M|   0     0 |  21  355    0  330    0
Apr 10 14:28:30 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:30|  7   1  92   0   0|4608M 1590M  181M 1521M|7440B 1998B|   0    88k|   0  3.00 |1427  2372 |1.06 1.10 1.05|4.0   0   0|   0     0 |uwsgi                172062.5%1299B3633B|python2              29682 119k 445B0.5%|mysqld       435M|   0     0 |  21  355    0  331    0
Apr 10 14:28:31 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:31| 11   1  88   0   0|4608M 1590M  181M 1522M|  26k   11k|   0  5208k|   0  57.0 |1931  3312 |1.06 1.10 1.05|4.0   0   0|   0     0 |cinder-volume        172475.2%  15k  28k|python2              29682 118k 463B  0%|mysqld       435M|   0     0 |  21  356    0  327    0
Apr 10 14:28:32 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:32|  6   1  93   0   0|4608M 1589M  181M 1523M|  23k 6737B|   0  1504k|   0  22.0 |1619  2760 |0.98 1.08 1.04|1.0   0   0|   0     0 |cinder-volume        172471.5%4503B  11k|python2              29682 118k 449B0.5%|mysqld       435M|   0     0 |  21  357    0  328    0
Apr 10 14:28:33 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:33|  6   3  88   2   0|4611M 1582M  182M 1526M|1072k   20k|4456k  184k|82.0  9.00 |1998  3179 |0.98 1.08 1.04|  0   0  17|   0     0 |uwsgi                172061.5%1299B3633B|python2              29682 117k 488B  0%|mysqld       435M|   0     0 |  21  355    0  322    0
Apr 10 14:28:34 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:34| 10   3  84   2   0|4614M 1579M  181M 1527M|2115k   27k|2724k  176k|99.0  12.0 |1982  3141 |0.98 1.08 1.04|2.0   0  15|   0     0 |uwsgi                172072.0%1299B3633B|python2              29682 118k 493B  0%|mysqld       435M|   0     0 |  21  355    0  327    0
Apr 10 14:28:35 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:35| 25   7  68   0   0|4623M 1570M  181M 1527M|7775B 2160B|   0   196k|   0  14.0 |1945  2843 |0.98 1.08 1.04|2.0   0 8.0|   0     0 |cinder-rootwrap      231884.0%   0    0 |cinder-volume        172477518k2957B0.8%|mysqld       435M|   0     0 |  21  355    0  326    0
Apr 10 14:28:36 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:36| 24   8  60   7   0|4614M 1578M  181M 1527M|3749k   13M|3564k   44M| 172   334 |5246  7985 |0.98 1.08 1.04|2.0   0  33|   0     0 |python3              232112.2% 625k   0 |cinder-volume        17247  18M  13M0.5%|mysqld       435M|   0     0 |  21  355    0  327    0
Apr 10 14:28:37 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:37| 18   6  76   0   0|4609M 1584M  181M 1527M|  31k   15k|   -     - |   -     - |2350  3880 |0.90 1.07 1.04|2.0   0  22|   0     0 |cinder-volume        172475.8%3812k  49k|cinder-volume        172473812k  49k5.8%|mysqld       435M|   0     0 |  21  355    0  322    0
Apr 10 14:28:38 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:38| 24   4  72   1   0|4609M 1596M  181M 1515M|  17k 9123B|   0   496k|   0  49.0 |2690  4584 |0.90 1.07 1.04|2.0   0   0|   0     0 |uwsgi                172067.5%1342B  14k|python2              29682 118k 461B0.2%|mysqld       435M|   0     0 |  21  354    0  328    0
Apr 10 14:28:39 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:39| 14   3  83   0   0|4608M 1596M  181M 1515M|  29k   13k|   0   252k|   0  23.0 |2827  4640 |0.90 1.07 1.04|2.0   0   0|   0     0 |cinder-volume        172477.0%  17k  39k|python2              29682 116k 460B  0%|mysqld       435M|   0     0 |  21  356    0  313    0
Apr 10 14:28:40 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:40| 22   2  76   0   0|4608M 1596M  181M 1516M|  20k   10k|   0   468k|   0  45.0 |2575  4487 |0.90 1.07 1.04|4.0   0   0|   0     0 |uwsgi                172064.8%1285B  13k|python2              29682 117k 450B0.2%|mysqld       435M|   0     0 |  21  354    0  318    0
Apr 10 14:28:41 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:41| 23   2  74   0   0|4608M 1596M  181M 1516M|6845B 2160B|   0   456k|   0  40.0 |2262  3688 |0.90 1.07 1.04|1.0   0   0|   0     0 |uwsgi                172079.2%1343B  14k|python2              29682 115k 464B  0%|mysqld       435M|   0     0 |  21  354    0  310    0
Apr 10 14:28:42 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:42| 12   1  86   0   0|4608M 1596M  181M 1516M|  20k 9978B|   0   140k|   0  14.0 |1947  3058 |0.83 1.05 1.03|2.0   0   0|   0     0 |cinder-volume        172474.5%  11k  25k|python2              29682 116k 455B0.5%|mysqld       435M|   0     0 |  21  355    0  311    0
Apr 10 14:28:43 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:43|  7   2  90   0   0|4608M 1596M  181M 1516M|  12k 5385B|   0   212k|   0  17.0 |1712  2827 |0.83 1.05 1.03|4.0   0 2.0|   0     0 |cinder-volume        172472.0%5097B  12k|python2              29682 113k 450B0.2%|mysqld       435M|   0     0 |  21  356    0  295    0
Apr 10 14:28:44 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:44| 19   2  78   0   0|4608M 1595M  181M 1516M|  47k   17k|   0   296k|   0  27.0 |2600  4322 |0.83 1.05 1.03|2.0   0   0|   0     0 |cinder-volume        172478.0%  26k  45k|python2              29682 114k 454B0.2%|mysqld       435M|   0     0 |  21  355    0  299    0
Apr 10 14:28:45 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:45| 20   2  78   0   0|4608M 1596M  181M 1516M|  36k   17k|   0   308k|   0  30.0 |2434  4916 |0.83 1.05 1.03|1.0   0   0|   0     0 |cinder-volume        172479.0%  19k  37k|python2              29682 111k 450B0.2%|mysqld       435M|   0     0 |  21  356    0  279    0
Apr 10 14:28:46 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:46| 18   3  78   0   0|4608M 1595M  181M 1517M|  45k   17k|   0   244k|   0  23.0 |2522  5218 |0.83 1.05 1.03|2.0   0   0|   0     0 |cinder-volume        172478.8%  21k  48k|python2              29682 111k 460B0.2%|mysqld       435M|   0     0 |  21  355    0  283    0
Apr 10 14:28:47 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:47| 23   4  73   0   0|4608M 1594M  181M 1517M|  47k   18k|   0   360k|   0  35.0 |3096  6729 |0.92 1.06 1.04|2.0   0 1.0|   0     0 |cinder-volume        172479.2%  25k  50k|python2              29682 110k 456B  0%|mysqld       435M|   0     0 |  21  355    0  276    1
Apr 10 14:28:48 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:48| 11   2  84   2   0|4608M 1594M  181M 1517M|  22k   11k|   0    10M|   0   594 |2913  3380 |0.92 1.06 1.04|2.0   0   0|   0     0 |cinder-volume        172474.2%7481B  21k|python2              29682 111k 469B0.5%|mysqld       435M|   0     0 |  21  355    0  278    0
Apr 10 14:28:49 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:49| 13   3  84   0   0|4608M 1594M  181M 1517M|  33k   14k|   0   136k|   0  14.0 |2135  3334 |0.92 1.06 1.04|4.0   0   0|   0     0 |cinder-volume        172476.2%  21k  37k|python2              29682 111k 446B0.2%|mysqld       435M|   0     0 |  21  357    0  266    0
Apr 10 14:28:50 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:50| 33   5  63   0   0|4608M 1594M  181M 1518M|9708B 5182B|   0   516k|   0  63.0 |3147  5520 |0.92 1.06 1.04|2.0   0   0|   0     0 |uwsgi                317678.5%3903B  18k|python2              29682 110k 455B0.2%|mysqld       435M|   0     0 |  21  357    0  276    0
Apr 10 14:28:51 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:51| 32   4  63   0   0|4609M 1593M  181M 1518M|  12k 5807B|   0   392k|   0  35.0 |3000  5202 |0.92 1.06 1.04|5.0   0   0|   0     0 |uwsgi                172076.8%1294B  14k|python2              29682 112k 459B0.2%|mysqld       435M|   0     0 |  21  356    0  287    0
Apr 10 14:28:52 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:28:52| 12   3  85   0   0|4609M 1593M  181M 1518M|  19k   10k|   0   200k|   0  21.0 |1870  3316 |0.85 1.05 1.03|2.0   0   0|   0     0 |cinder-volume        172475.5%  11k  32k|python2              29682 110k 446B0.2%|mysqld       435M|   0     0 |  21  354    0  274    0
