-- Logs begin at Fri 2020-04-10 15:21:16 UTC, end at Fri 2020-04-10 16:39:01 UTC. --
Apr 10 16:07:58 cloud-provider-iscsi-0000000238 systemd[1]: Started Devstack devstack@dstat.service.
Apr 10 16:07:58 cloud-provider-iscsi-0000000238 dstat.sh[23690]: [286B blob data]
Apr 10 16:07:58 cloud-provider-iscsi-0000000238 dstat.sh[23690]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 10 16:32:23 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:23|  5   1  93   0   0|4617M 1523M  181M 1584M|  11k 2160B|   0     0 |   0     0 |1337  2288 |0.81 1.07 1.07|  0   0   0|   0     0 |uwsgi                111881.2%1299B3635B|python2              23759 114k 430B0.2%|mysqld       440M|   0     0 |  21  346    0  307    0
Apr 10 16:32:24 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:24|  7   3  90   1   0|4620M 1520M  181M 1584M|1156k   26k|1128k   44k|64.0  5.00 |2055  3266 |0.81 1.07 1.07|  0 1.0  23|   0     0 |uwsgi                111891.5%1299B3635B|python2              23759 114k 487B0.2%|mysqld       440M|   0     0 |  21  346    0  308    0
Apr 10 16:32:25 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:25|  9   3  88   1   0|4623M 1517M  181M 1584M|2057k   22k|2008k  120k|60.0  3.00 |1670  2889 |0.74 1.05 1.06|4.0 1.0 7.0|   0     0 |uwsgi                111882.0%1299B3635B|python2              23759 114k 474B0.2%|mysqld       440M|   0     0 |  21  346    0  307    0
Apr 10 16:32:26 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:26| 28   7  65   0   0|4622M 1518M  181M 1584M|1068k   17k|1048k  284k|43.0  9.00 |2164  3443 |0.74 1.05 1.06|3.0   0  14|   0     0 |uwsgi                111891.5%1299B3635B|cinder-volume        11229  10M4019B0.8%|mysqld       440M|   0     0 |  21  346    0  308    0
Apr 10 16:32:27 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:27| 23   9  62   7   0|4633M 1507M  181M 1584M|2685k   13M|2516k   44M| 129   324 |4705  7472 |0.74 1.05 1.06|1.0   0  28|   0     0 |cinder-rootwrap      171995.0%   0    0 |cinder-volume        11229  15M  13M0.5%|mysqld       440M|   0     0 |  21  346    0  305    0
Apr 10 16:32:28 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:28| 15   6  80   0   0|4618M 1522M  181M 1584M|  39k   19k|   -     - |   -     - |2875  4681 |0.74 1.05 1.06|  0   0  21|   0     0 |cinder-volume        112297.2%3818k  62k|cinder-volume        112293818k  62k7.2%|mysqld       440M|   0     0 |  21  346    0  307    0
Apr 10 16:32:29 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:29| 16   2  82   0   0|4617M 1534M  181M 1572M|  19k 7692B|   0   444k|   0  33.0 |2269  3840 |0.74 1.05 1.06|  0   0   0|   0     0 |cinder-volume        112293.8%8408B  20k|python2              23759 113k 453B0.2%|mysqld       440M|   0     0 |  21  345    0  305    0
Apr 10 16:32:30 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:30|  8   1  91   0   0|4617M 1534M  181M 1573M|  13k 6294B|   0   120k|   0  15.0 |1827  3091 |1.00 1.10 1.08|2.0   0   0|   0     0 |cinder-volume        112292.0%4862B9637B|python2              23759 113k 446B0.2%|mysqld       440M|   0     0 |  21  347    0  305    0
Apr 10 16:32:31 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:31| 27   2  68   2   0|4617M 1534M  181M 1573M|  18k 7428B|   0    10M|   0   622 |3731  4279 |1.00 1.10 1.08|1.0   0   0|   0     0 |uwsgi                11189 12%1286B  16k|python2              23759 112k 458B0.5%|mysqld       440M|   0     0 |  21  346    0  297    0
Apr 10 16:32:32 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:32| 14   2  83   1   0|4617M 1534M  181M 1573M|  14k 5950B|   0   308k|   0  33.0 |2166  3664 |1.00 1.10 1.08|1.0   0   0|   0     0 |uwsgi                111883.5%1339B3664B|python2              23759 113k 463B  0%|mysqld       440M|   0     0 |  21  346    0  300    0
Apr 10 16:32:33 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:33|  8   1  91   0   0|4617M 1534M  181M 1573M|  19k 8663B|   0    80k|   0  9.00 |1720  2887 |1.00 1.10 1.08|1.0   0   0|   0     0 |cinder-volume        112293.0%9107B  16k|python2              23759 112k 452B0.2%|mysqld       440M|   0     0 |  21  347    0  298    0
Apr 10 16:32:34 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:34| 15   2  83   0   0|4617M 1534M  181M 1573M|  22k 9601B|   0   168k|   0  18.0 |2229  3538 |1.00 1.10 1.08|2.0   0   0|   0     0 |cinder-volume        112293.8%  11k  20k|python2              23759 112k 445B  0%|mysqld       440M|   0     0 |  21  345    0  300    0
Apr 10 16:32:35 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:35| 23   2  75   0   0|4618M 1533M  181M 1573M|  21k 9446B|   0   220k|   0  18.0 |3039  5376 |0.92 1.08 1.07|1.0   0 3.0|   0     0 |cinder-volume        112294.8%  11k  21k|python2              23759 112k 459B0.5%|mysqld       440M|   0     0 |  21  347    0  297    0
Apr 10 16:32:36 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:36| 14   2  84   1   0|4617M 1533M  181M 1573M|  18k 7428B|   0   992k|   0   144 |2104  3095 |0.92 1.08 1.07|4.0   0   0|   0     0 |cinder-volume        112294.0%8796B  14k|python2              23759 113k 463B0.2%|mysqld       440M|   0     0 |  21  348    0  300    0
Apr 10 16:32:37 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:37| 19   3  77   1   0|4617M 1533M  181M 1574M|  36k   16k|   0   268k|   0  24.0 |2338  4406 |0.92 1.08 1.07|1.0   0   0|   0     0 |cinder-volume        112298.8%  23k  44k|python2              23759 112k 462B0.2%|mysqld       440M|   0     0 |  21  348    0  290    1
Apr 10 16:32:38 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:38| 15   3  82   0   0|4617M 1533M  181M 1574M|  49k   20k|   0   160k|   0  15.0 |2292  4841 |0.92 1.08 1.07|3.0   0   0|   0     0 |cinder-volume        112298.0%  24k  50k|python2              23759 112k 456B0.2%|mysqld       440M|   0     0 |  21  350    0  292    0
Apr 10 16:32:39 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:39| 31   3  65   0   0|4617M 1532M  181M 1574M|  23k 6640B|   0   340k|   0  32.0 |3355  6133 |0.92 1.08 1.07|1.0 1.0   0|   0     0 |uwsgi                258417.8%5144B  23k|python2              23759 106k 455B0.2%|mysqld       440M|   0     0 |  21  349    0  253    0
Apr 10 16:32:40 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:40| 29   3  68   0   0|4618M 1531M  181M 1574M|  15k 5561B|   0   320k|   0  31.0 |2531  5131 |0.93 1.08 1.07|1.0   0   0|   0     0 |uwsgi                111886.5%1315B  14k|python2              23759 107k 453B0.2%|mysqld       440M|   0     0 |  21  347    0  262    0
Apr 10 16:32:41 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:41| 11   2  87   0   0|4618M 1531M  181M 1575M|  15k 6560B|   0   108k|   0  12.0 |1647  3190 |0.93 1.08 1.07|1.0   0   0|   0     0 |uwsgi                111882.2%2682B4595B|python2              23759 108k 455B0.2%|mysqld       440M|   0     0 |  21  348    0  258    0
Apr 10 16:32:42 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:42| 24   3  73   1   0|4618M 1531M  181M 1575M|  21k 9967B|   0   468k|   0  50.0 |2415  5075 |0.93 1.08 1.07|  0   0   0|   0     0 |uwsgi                111896.2%2760B  17k|python2              23759 107k 453B0.2%|mysqld       440M|   0     0 |  21  347    0  264    0
Apr 10 16:32:43 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:43| 15   2  83   0   0|4619M 1530M  181M 1575M|  19k 8469B|   0   144k|   0  15.0 |1862  3711 |0.93 1.08 1.07|4.0   0   0|   0     0 |cinder-volume        112294.0%  10k  17k|python2              23759 108k 449B0.2%|mysqld       440M|   0     0 |  21  347    0  268    1
Apr 10 16:32:44 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:44| 21   3  75   0   0|4619M 1530M  181M 1575M|  30k   12k|   0   220k|   0  24.0 |2127  4011 |0.93 1.08 1.07|1.0   0   0|   0     0 |cinder-volume        11229 13%  15k  34k|python2              23759 108k 452B0.5%|mysqld       440M|   0     0 |  21  349    0  269    0
Apr 10 16:32:45 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:45| 16   3  81   0   0|4619M 1529M  181M 1575M|  45k   21k|   0   120k|   0  12.0 |2197  4691 |1.10 1.11 1.08|1.0   0 2.0|   0     0 |cinder-volume        11229 10%  28k  52k|python2              23759 109k 466B  0%|mysqld       440M|   0     0 |  21  352    0  270    0
Apr 10 16:32:46 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:46| 27   4  70   0   0|4619M 1529M  181M 1576M|  32k   16k|   0   392k|   0  39.0 |2934  6174 |1.10 1.11 1.08|1.0   0   0|   0     0 |cinder-volume        112297.8%  17k  48k|python2              23759 109k 456B  0%|mysqld       440M|   0     0 |  21  347    0  274    0
Apr 10 16:32:47 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:47| 21   2  76   0   0|4619M 1529M  181M 1576M|7297B 2214B|   0   240k|   0  24.0 |2203  3829 |1.10 1.11 1.08|3.0   0   0|   0     0 |uwsgi                111887.8%1370B  14k|python2              23759 110k 454B0.2%|mysqld       440M|   0     0 |  21  347    0  280    0
Apr 10 16:32:48 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:48| 14   3  83   0   0|4619M 1529M  181M 1576M|  28k   13k|   0   116k|   0  12.0 |1888  3966 |1.10 1.11 1.08|2.0   0   0|   0     0 |cinder-volume        112296.5%  17k  38k|python2              23759 110k 460B0.2%|mysqld       440M|   0     0 |  21  349    0  279    0
Apr 10 16:32:49 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:49| 26   3  71   0   0|4619M 1529M  181M 1576M|  32k 9900B|   0   292k|   0  30.0 |2523  5062 |1.10 1.11 1.08|3.0   0   0|   0     0 |uwsgi                111898.8%2761B  21k|python2              23759 111k 461B0.2%|mysqld       440M|   0     0 |  21  347    0  287    0
Apr 10 16:32:50 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:50| 14   2  84   0   0|4619M 1528M  181M 1576M|  14k 5150B|   0   276k|   0  30.0 |2089  3613 |1.01 1.09 1.08|  0   0   0|   0     0 |uwsgi                111893.5%2601B6672B|python2              23759 111k 453B0.2%|mysqld       440M|   0     0 |  21  347    0  285    0
Apr 10 16:32:51 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:51| 14   2  84   0   0|4619M 1528M  181M 1577M|  35k   15k|   0   124k|   0  15.0 |2424  3834 |1.01 1.09 1.08|5.0   0   0|   0     0 |cinder-volume        112296.0%  20k  37k|python2              23759 111k 452B0.5%|mysqld       440M|   0     0 |  21  350    0  287    0
Apr 10 16:32:52 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:52| 17   3  79   1   0|4619M 1528M  181M 1577M|  40k   19k|   0   428k|   0  36.0 |2509  4297 |1.01 1.09 1.08|1.0   0   0|   0     0 |cinder-volume        112299.2%  26k  49k|python2              23759 111k 466B  0%|mysqld       440M|   0     0 |  21  349    0  284    0
Apr 10 16:32:53 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:53| 32   4  64   0   0|4624M 1515M  181M 1585M|  14k 7413B|4096B  416k|1.00  44.0 |2995  5931 |1.01 1.09 1.08|1.0   0   0|   0     0 |cinder-volume        112298.5%4503B8473k|uwsgi                12302  12M  12M2.8%|mysqld       440M|   0     0 |  21  349    0  322    2
Apr 10 16:32:54 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:54| 27   5  67   0   0|4636M 1499M  181M 1589M|  13k 5729B|   0    12M|   0  41.0 |2376  3937 |1.01 1.09 1.08|2.0   0 8.0|   0     0 |cinder-rootwrap      172315.5%   0    0 |cinder-volume        112293796k3982k5.2%|mysqld       440M|   0     0 |  21  348    0  323    0
Apr 10 16:32:55 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:55| 15   3  82   0   0|4620M 1514M  181M 1590M|  43k   21k|   0   208k|   0  9.00 |2358  5171 |1.01 1.09 1.08|  0   0 4.0|   0     0 |cinder-volume        112298.8%3823k  65k|cinder-volume        112293823k  65k8.8%|mysqld       440M|   0     0 |  21  348    0  324    0
Apr 10 16:32:56 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:56| 14   3  83   0   0|4620M 1514M  181M 1590M|  42k   20k|   0    68k|   0  6.00 |2250  4885 |1.01 1.09 1.08|1.0   0 5.0|   0     0 |cinder-volume        112295.8%  26k  55k|python2              23759 116k 450B0.2%|mysqld       440M|   0     0 |  21  348    0  320    0
Apr 10 16:32:57 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:57|  7   2  91   0   0|4620M 1514M  181M 1590M|  16k 4324B|   0    80k|   0  4.00 |1524  2671 |1.01 1.09 1.08|  0   0  14|   0     0 |uwsgi                111881.5%1299B3635B|python2              23759 116k 457B0.2%|mysqld       440M|   0     0 |  21  348    0  321    0
Apr 10 16:32:58 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:58|  4   1  95   0   0|4620M 1514M  181M 1590M|  10k 2160B|   0     0 |   0     0 |1317  2137 |1.01 1.09 1.08|2.0   0   0|   0     0 |uwsgi                111890.8%1299B1254B|python2              23759 116k 436B0.2%|mysqld       440M|   0     0 |  21  350    0  316    0
Apr 10 16:32:59 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:32:59|  6   1  93   0   0|4620M 1514M  181M 1590M|7862B 2160B|   0     0 |   0     0 |1194  2045 |1.01 1.09 1.08|1.0   0   0|   0     0 |uwsgi                111891.0%   0 2381B|python2              23759 115k 425B0.5%|mysqld       440M|   0     0 |  21  348    0  317    0
Apr 10 16:33:00 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:33:00|  7   2  92   0   0|4621M 1513M  181M 1590M|  16k 2106B|   0    80k|   0  6.00 |1435  2387 |1.01 1.09 1.08|1.0   0   0|   0     0 |uwsgi                111881.8%1299B3635B|python2              23759 115k 442B  0%|mysqld       440M|   0     0 |  21  348    0  311    0
Apr 10 16:33:01 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:33:01|  7   2  90   0   0|4621M 1513M  181M 1590M|  89k   12k|  72k    0 |18.0     0 |1685  2771 |0.93 1.07 1.07|  0 1.0 4.0|   0     0 |uwsgi                111891.5%1299B3635B|python2              23759 115k 458B0.5%|mysqld       440M|   0     0 |  21  348    0  312    0
Apr 10 16:33:02 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:33:02|  8   4  85   4   0|4622M 1512M  181M 1590M|3104k   35k|3064k   11M| 106   626 |3240  3393 |0.93 1.07 1.07|2.0   0  23|   0     0 |uwsgi                111881.5%1299B3635B|python2              23759 114k 493B  0%|mysqld       440M|   0     0 |  21  352    0  307    0
Apr 10 16:33:03 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:33:03| 23   7  69   0   0|4634M 1499M  181M 1590M|8009B 2340B|   0   220k|   0  7.00 |1757  2813 |0.93 1.07 1.07|3.0   0 9.0|   0     0 |cinder-rootwrap      172924.2%   0    0 |cinder-volume        112297517k3465B1.0%|mysqld       440M|   0     0 |  21  348    0  312    0
Apr 10 16:33:04 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:33:04| 23  11  55  11   0|4622M 1512M  181M 1590M|4386k   13M|4195k   44M| 217   327 |5690  9135 |0.93 1.07 1.07|2.0   0  53|   0     0 |sudo                 173342.2%   0    0 |cinder-volume        11229  18M  13M0.8%|mysqld       440M|   0     0 |  21  348    0  299    0
Apr 10 16:33:05 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:33:05| 20   6  73   0   0|4621M 1513M  181M 1590M|  34k   15k|   -     - |   -     - |2491  4792 |0.93 1.07 1.07|3.0   0  24|   0     0 |cinder-volume        112295.5%3811k  48k|cinder-volume        112293811k  48k5.5%|mysqld       440M|   0     0 |  21  348    0  301    0
Apr 10 16:33:06 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:33:06| 20   3  77   0   0|4620M 1525M  181M 1579M|  19k 9015B|   0   368k|   0  27.0 |2316  5087 |0.93 1.07 1.07|2.0   0   0|   0     0 |uwsgi                111896.5%4061B  12k|python2              23759 112k 455B0.2%|mysqld       440M|   0     0 |  21  349    0  295    0
Apr 10 16:33:07 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:33:07| 23   3  73   1   0|4620M 1525M  181M 1579M|  41k   18k|   0  1480k|   0   188 |2755  5751 |0.93 1.07 1.07|1.0   0   0|   0     0 |cinder-volume        112298.8%  26k  59k|python2              23759 113k 468B0.2%|mysqld       440M|   0     0 |  21  348    0  299    0
Apr 10 16:33:08 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:33:08| 17   2  81   0   0|4620M 1525M  181M 1579M|  23k   11k|   0   152k|   0  12.0 |2130  4170 |0.93 1.07 1.07|1.0   0   0|   0     0 |cinder-volume        112295.0%  12k  21k|python2              23759 112k 446B0.2%|mysqld       440M|   0     0 |  21  349    0  291    1
Apr 10 16:33:09 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:33:09| 20   3  77   0   0|4620M 1523M  181M 1581M|  45k   20k|   0   208k|   0  21.0 |2421  5482 |0.93 1.07 1.07|5.0   0   0|   0     0 |cinder-volume        11229 10%  27k  55k|python2              23759 112k 460B0.2%|mysqld       440M|   0     0 |  21  349    0  295    0
Apr 10 16:33:10 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:33:10| 20   3  77   0   0|4620M 1523M  181M 1581M|  39k   18k|   0   288k|   0  30.0 |2504  5167 |0.93 1.07 1.07|1.0   0   0|   0     0 |cinder-volume        11229 10%  23k  46k|python2              23759 110k 452B0.2%|mysqld       440M|   0     0 |  21  349    0  279    0
Apr 10 16:33:11 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:33:11| 12   2  86   0   0|4619M 1523M  181M 1581M|  35k   14k|   0    40k|   0  3.00 |2035  4023 |1.02 1.09 1.08|1.0   0   0|   0     0 |cinder-volume        112297.0%  12k  29k|python2              23759 110k 454B0.2%|mysqld       440M|   0     0 |  21  350    0  280    0
Apr 10 16:33:12 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:33:12|  8   1  90   0   0|4619M 1523M  181M 1581M|  15k 7422B|   0    92k|   0  12.0 |1685  3082 |1.02 1.09 1.08|1.0   0   0|   0     0 |cinder-volume        112293.0%6330B  12k|python2              23759 108k 453B0.2%|mysqld       440M|   0     0 |  21  347    0  272    0
Apr 10 16:33:13 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:33:13| 31   3  65   0   0|4619M 1523M  181M 1582M|  27k   12k|   0   452k|   0  53.0 |2986  6397 |1.02 1.09 1.08|2.0   0   0|   0     0 |uwsgi                258407.8%5030B  19k|python2              23759 110k 460B0.2%|mysqld       440M|   0     0 |  21  350    0  283    0
Apr 10 16:33:14 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:33:14| 30   2  67   0   0|4620M 1522M  181M 1582M|  14k 6401B|   0   244k|   0  24.0 |3209  5911 |1.02 1.09 1.08|2.0   0   0|   0     0 |uwsgi                258419.8%6324B  23k|python2              23759 111k 455B  0%|mysqld       440M|   0     0 |  21  349    0  287    0
Apr 10 16:33:15 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:33:15| 30   3  67   0   0|4620M 1522M  181M 1582M|7357B 2052B|   0   240k|   0  21.0 |2738  5019 |1.02 1.09 1.08|2.0   0 2.0|   0     0 |uwsgi                258407.8%4902B  21k|python2              23759 113k 464B0.2%|mysqld       440M|   0     0 |  21  349    0  297    0
Apr 10 16:33:16 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:33:16| 29   3  68   0   0|4621M 1521M  181M 1583M|  17k 7819B|   0   392k|   0  44.0 |2718  5546 |1.26 1.14 1.09|  0   0   0|   0     0 |uwsgi                111897.0%1320B  13k|python2              23759 107k 449B0.2%|mysqld       440M|   0     0 |  21  348    0  263    0
Apr 10 16:33:17 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:33:17| 12   1  86   0   0|4621M 1520M  181M 1583M|9415B 4323B|   0   116k|   0  12.0 |1681  3179 |1.26 1.14 1.09|1.0   0   0|   0     0 |uwsgi                111894.2%2618B8536B|python2              23759 108k 458B0.5%|mysqld       440M|   0     0 |  21  349    0  265    0
Apr 10 16:33:18 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:33:18| 16   3  82   0   0|4621M 1520M  181M 1583M|  20k 9981B|   0   476k|   0  35.0 |2095  4319 |1.26 1.14 1.09|  0   0   0|   0     0 |cinder-volume        112295.0%  11k  32k|python2              23759 105k 450B  0%|mysqld       440M|   0     0 |  21  347    0  247    0
Apr 10 16:33:19 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:33:19| 23   3  73   0   0|4621M 1520M  181M 1583M|  18k 7482B|   0   212k|   0  21.0 |2292  4373 |1.26 1.14 1.09|1.0   0   0|   0     0 |uwsgi                111897.5%2619B  17k|python2              23759 106k 453B0.2%|mysqld       440M|   0     0 |  21  348    0  254    0
Apr 10 16:33:20 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:33:20| 12   1  88   0   0|4621M 1519M  181M 1583M|9948B 4714B|   0   116k|   0  12.0 |1709  3152 |1.26 1.14 1.09|1.0   0   0|   0     0 |uwsgi                111893.0%2487B7832B|python2              23759 106k 450B  0%|mysqld       440M|   0     0 |  21  348    0  256    0
Apr 10 16:33:21 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:33:21| 29   2  68   0   0|4621M 1519M  181M 1583M|7710B 2160B|   0    72k|   0  6.00 |2192  4029 |1.24 1.13 1.09|1.0   0   0|   0     0 |uwsgi                11189 11%9168B  29k|python2              23759 108k 452B0.5%|mysqld       440M|   0     0 |  21  349    0  269    0
Apr 10 16:33:22 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:33:22| 29   3  68   0   0|4621M 1519M  181M 1584M|8718B 2160B|   0   192k|   0  17.0 |2500  4757 |1.24 1.13 1.09|2.0   0   0|   0     0 |uwsgi                11188 10%8675B  37k|python2              23759 110k 454B  0%|mysqld       440M|   0     0 |  21  350    0  281    0
Apr 10 16:33:23 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:33:23| 16   2  82   0   0|4621M 1519M  181M 1584M|  59k   18k|   0   104k|   0  12.0 |2040  4408 |1.24 1.13 1.09|1.0   0   0|   0     0 |cinder-volume        112299.5%  26k  47k|python2              23759 110k 456B0.2%|mysqld       440M|   0     0 |  21  348    0  282    0
Apr 10 16:33:24 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:33:24| 20   2  78   0   0|4621M 1518M  181M 1584M|  45k   20k|   0   204k|   0  21.0 |2359  5322 |1.24 1.13 1.09|1.0   0   0|   0     0 |cinder-volume        112298.5%  27k  50k|python2              23759 111k 454B0.2%|mysqld       440M|   0     0 |  21  348    0  284    1
Apr 10 16:33:25 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:33:25| 21   3  75   0   0|4621M 1518M  181M 1585M|  39k   19k|   0   248k|   0  24.0 |2467  5209 |1.24 1.13 1.09|  0   0 2.0|   0     0 |cinder-volume        11229 11%  22k  44k|python2              23759 111k 456B  0%|mysqld       440M|   0     0 |  21  349    0  287    0
Apr 10 16:33:26 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:33:26| 20   4  76   0   0|4621M 1517M  181M 1585M|  24k   10k|   0   228k|   0  26.0 |2658  5031 |1.54 1.20 1.11|2.0   0   0|   0     0 |uwsgi                258405.2%2666B  13k|python2              23759 112k 460B0.5%|mysqld       440M|   0     0 |  21  350    0  293    0
Apr 10 16:33:27 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:33:27| 30   3  66   1   0|4622M 1516M  181M 1586M|  16k 5861B|   0   300k|   0  27.0 |3016  5740 |1.54 1.20 1.11|1.0   0   0|   0     0 |uwsgi                258417.2%6192B  26k|python2              23759 114k 461B  0%|mysqld       440M|   0     0 |  21  351    0  301    0
Apr 10 16:33:28 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:33:28| 21   2  76   0   0|4622M 1515M  181M 1586M|  20k   10k|   0   440k|   0  36.0 |2325  4803 |1.54 1.20 1.11|1.0   0   0|   0     0 |uwsgi                111886.0%   0   14k|python2              23759 114k 450B0.2%|mysqld       440M|   0     0 |  21  347    0  306    0
Apr 10 16:33:29 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:33:29| 19   2  79   0   0|4623M 1515M  181M 1586M|7728B 2106B|   0   220k|   0  21.0 |2134  3701 |1.54 1.20 1.11|1.0   0 1.0|   0     0 |uwsgi                123026.2%4057B  28k|python2              23759 118k 464B0.2%|mysqld       440M|   0     0 |  21  354    0  332    0
Apr 10 16:33:30 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:33:30| 28   5  67   1   0|4624M 1513M  181M 1587M|6285B 2160B|8192B  448k|1.00  39.0 |3223  5628 |1.54 1.20 1.11|2.0   0 1.0|   0     0 |uwsgi                111886.0% 180k  17k|uwsgi                11188 180k  17k6.0%|mysqld       440M|   0     0 |  21  353    0  377    0
Apr 10 16:33:31 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:33:31| 28   3  69   0   0|4624M 1513M  181M 1587M|7934B 2106B|   0    84k|   0  6.00 |2425  4309 |1.66 1.23 1.12|2.0   0   0|   0     0 |uwsgi                11188 13%  13k  21k|python2              23759 128k 452B0.2%|mysqld       440M|   0     0 |  21  353    0  391    0
Apr 10 16:33:32 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:33:32| 17   3  80   1   0|4624M 1512M  181M 1587M|  38k   18k|   0   240k|   0  26.0 |2251  5026 |1.66 1.23 1.12|4.0   0   0|   0     0 |cinder-volume        112298.8%  26k  47k|python2              23759 128k 458B0.2%|mysqld       440M|   0     0 |  21  352    0  393    0
Apr 10 16:33:33 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:33:33| 28   3  67   1   0|4624M 1512M  181M 1587M|9785B 4380B|   0    12M|   0   646 |3557  4801 |1.66 1.23 1.12|4.0   0   0|   0     0 |uwsgi                258416.5%2666B  13k|python2              23759 128k 460B0.2%|mysqld       440M|   0     0 |  21  355    0  395    0
