-- Logs begin at Wed 2020-04-22 09:04:05 UTC, end at Wed 2020-04-22 11:26:19 UTC. --
Apr 22 10:55:32 cloud-provider-iscsi-0000000356 systemd[1]: Started Devstack devstack@dstat.service.
Apr 22 10:55:32 cloud-provider-iscsi-0000000356 dstat.sh[24034]: [286B blob data]
Apr 22 10:55:32 cloud-provider-iscsi-0000000356 dstat.sh[24034]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 22 11:17:46 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:17:46| 18   2  79   2   0|4595M  346M  188M 2723M|  38k   16k|   0   272k|   0  30.0 |2581  4578 |0.98 1.15 1.07|2.0   0   0|   0     0 |cinder-volume        131217.5%  26k  45k|cinder-volume        13121  26k  45k7.5%|mysqld       438M|   0     0 |  21  339    0  340    0
Apr 22 11:17:47 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:17:47| 28   3  70   0   0|4595M  346M  188M 2724M|  10k 4826B|   0   260k|   0  27.0 |2988  5240 |0.98 1.14 1.07|1.0   0   0|   0     0 |python               132947.2%1012B7054B|python2              24105  94k 457B0.2%|mysqld       438M|   0     0 |  21  343    0  350    0
Apr 22 11:17:48 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:17:48| 29   3  67   1   0|4596M  345M  188M 2724M|  14k 5741B|   0   208k|   0  18.0 |3279  5440 |0.98 1.14 1.07|1.0   0   0|   0     0 |uwsgi                26179 10%7469B  30k|python2              24105  81k 454B0.2%|mysqld       438M|   0     0 |  21  344    0  355    0
Apr 22 11:17:49 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:17:49| 29   3  68   0   0|4596M  344M  188M 2724M|7283B 2214B|   0   316k|   0  32.0 |2774  5030 |0.98 1.14 1.07|1.0   0   0|   0     0 |uwsgi                261798.0%5154B  22k|python2              24105 219k 464B0.5%|mysqld       438M|   0     0 |  21  344    0  368    0
Apr 22 11:17:50 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:17:50| 27   3  69   1   0|4597M  343M  188M 2724M|  16k 2160B|   0  8660k|   0   480 |3504  4500 |0.98 1.14 1.07|1.0   0   0|   0     0 |uwsgi                26179 11%6127B  19k|python2              24105  98k 453B  0%|mysqld       438M|   0     0 |  21  344    0  367    0
Apr 22 11:17:51 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:17:51| 28   4  68   0   0|4598M  342M  188M 2724M|  19k 7482B|   0   260k|   0  27.0 |2754  4550 |0.98 1.14 1.07|  0   0 2.0|   0     0 |uwsgi                130826.2%1289B  13k|python2              24105 115k 462B0.5%|mysqld       438M|   0     0 |  21  343    0  374    0
Apr 22 11:17:52 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:17:52| 12   1  84   3   0|4598M  342M  188M 2725M|  20k 4714B| 244k  168k|18.0  18.0 |1794  3057 |0.90 1.13 1.07|2.0   0   0|   0     0 |uwsgi                130823.0%2601B6801B|python2              24105  60k 464B  0%|mysqld       438M|   0     0 |  21  344    0  368    0
Apr 22 11:17:53 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:17:53| 13   2  85   0   0|4598M  342M  188M 2725M|  45k   16k|   0   160k|   0  15.0 |2509  4282 |0.90 1.13 1.07|  0   0   0|   0     0 |cinder-volume        131216.8%  26k  44k|python2              24105 243k 941B0.5%|mysqld       438M|   0     0 |  21  345    0  369    0
Apr 22 11:17:54 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:17:54| 32   3  65   1   0|4598M  342M  188M 2725M|  12k 4844B|   0   360k|   0  39.0 |3308  5965 |0.90 1.13 1.07|1.0   0   0|   0     0 |uwsgi                261798.0%3864B  18k|python2              24105 124k   0 0.2%|mysqld       438M|   0     0 |  21  345    0  374    0
Apr 22 11:17:55 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:17:55| 30   4  66   0   0|4598M  340M  188M 2725M|  15k 5795B|   0   300k|   0  27.0 |3247  5768 |0.90 1.13 1.07|2.0   0   0|   0     0 |python               132947.8%1012B7054B|python2              24105 126k 914B0.2%|mysqld       438M|   0     0 |  21  344    0  386    0
Apr 22 11:17:56 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:17:56| 24   3  72   1   0|4599M  340M  188M 2725M|  19k 8295B|   0   224k|   0  24.0 |2728  4442 |0.90 1.13 1.07|6.0   0   0|   0     0 |uwsgi                130837.5%1288B  14k|python2              24105 124k 464B  0%|mysqld       438M|   0     0 |  21  343    0  380    0
Apr 22 11:17:57 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:17:57| 15   3  82   0   0|4599M  340M  188M 2726M|  19k 7057B|   0   304k|   0  33.0 |2111  3619 |0.91 1.12 1.07|  0   0   0|   0     0 |uwsgi                130824.5%1343B3728B|cinder-volume        131218408B  15k3.0%|mysqld       438M|   0     0 |  21  342    0  383    1
Apr 22 11:17:58 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:17:58| 11   1  88   0   0|4599M  340M  188M 2726M|  13k 6533B|   0    56k|   0  6.00 |1691  2757 |0.91 1.12 1.07|1.0   0   0|   0     0 |cinder-volume        131212.8%5003B  11k|python2              24105 199k 460B0.5%|mysqld       438M|   0     0 |  21  344    0  379    0
Apr 22 11:17:59 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:17:59| 13   2  85   0   0|4599M  340M  188M 2726M|  19k 9905B|   0   244k|   0  29.0 |2139  3562 |0.91 1.12 1.07|  0   0   0|   0     0 |cinder-volume        131214.0%  11k  21k|python2              24105  89k 452B  0%|mysqld       438M|   0     0 |  21  342    0  381    0
Apr 22 11:18:00 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:00| 20   3  76   1   0|4599M  339M  188M 2726M|  32k   16k|   0  1108k|   0   165 |3392  5370 |0.91 1.12 1.07|3.0   0   0|   0     0 |cinder-volume        13121 11%  22k  45k|python2              24105 210k 921B0.5%|mysqld       438M|   0     0 |  21  343    0  375    0
Apr 22 11:18:01 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:01| 21   4  75   0   0|4599M  339M  188M 2726M|  46k   16k|   0   184k|   0  25.0 |3154  5778 |0.91 1.12 1.07|2.0   0 3.0|   0     0 |cinder-volume        131215.8%  26k  42k|cinder-volume        13121  26k  42k5.8%|mysqld       438M|   0     0 |  21  343    0  382    0
Apr 22 11:18:02 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:02| 22   2  75   0   0|4599M  339M  188M 2726M|  12k 4844B|   0   192k|   0  18.0 |2274  3782 |1.00 1.14 1.07|3.0   0   0|   0     0 |uwsgi                130827.2%2476B  16k|python2              24105 137k 457B  0%|mysqld       438M|   0     0 |  21  341    0  376    0
Apr 22 11:18:03 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:03| 11   3  86   0   0|4599M  338M  188M 2727M|  25k   13k|   0   144k|   0  15.0 |2047  3419 |1.00 1.14 1.07|  0   0   0|   0     0 |cinder-volume        131215.8%  15k  42k|python2              24105 209k 454B0.5%|mysqld       438M|   0     0 |  21  344    0  377    0
Apr 22 11:18:04 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:04| 17   2  81   0   0|4600M  338M  188M 2727M|  19k 9905B|   0   284k|   0  30.0 |2266  4526 |1.00 1.14 1.07|  0   0   0|   0     0 |cinder-volume        131214.5%  11k  21k|python2              24105  66k 451B0.2%|mysqld       438M|   0     0 |  21  342    0  369    0
Apr 22 11:18:05 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:05| 23   2  75   0   0|4600M  337M  188M 2727M|  11k 3725B|   0   336k|   0  26.0 |2174  3993 |1.00 1.14 1.07|1.0   0   0|   0     0 |uwsgi                13082 11%1346B  14k|python2              24105  75k 450B  0%|mysqld       438M|   0     0 |  21  341    0  376    1
Apr 22 11:18:06 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:06| 11   1  88   0   0|4600M  336M  188M 2728M|  16k 8094B|   0   132k|   0  12.0 |1722  3541 |1.00 1.14 1.07|1.0   0   0|   0     0 |cinder-volume        131213.2%7423B  19k|python2              24105 105k 454B0.2%|mysqld       438M|   0     0 |  21  344    0  372    0
Apr 22 11:18:07 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:07| 17   2  80   0   0|4601M  336M  188M 2728M|  28k 9948B|   0   156k|   0  18.0 |2110  4047 |0.92 1.12 1.07|  0   0   0|   0     0 |uwsgi                130825.5%1327B3224B|python2              24105 170k 446B  0%|mysqld       438M|   0     0 |  21  343    0  374    0
Apr 22 11:18:08 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:08|  8   2  90   0   0|4600M  336M  188M 2728M|  24k 9554B|   0     0 |   0     0 |1663  3248 |0.92 1.12 1.07|2.0   0   0|   0     0 |cinder-volume        131213.0%  13k  28k|python2              24105 149k 446B0.5%|mysqld       438M|   0     0 |  21  344    0  349    0
Apr 22 11:18:09 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:09|  7   2  92   0   0|4601M  335M  188M 2728M|  10k 3713B|   0    68k|   0  6.00 |1545  2742 |0.92 1.12 1.07|  0   0   0|   0     0 |uwsgi                130832.0%1299B3615B|python2              24105 124k 435B0.2%|mysqld       438M|   0     0 |  21  344    0  351    0
Apr 22 11:18:10 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:10|  8   1  91   0   0|4601M  335M  188M 2728M|  13k 3605B|   0    68k|   0  6.00 |1536  2640 |0.92 1.12 1.07|  0   0   0|   0     0 |uwsgi                130821.5%1299B3615B|python2              24105 111k 451B0.2%|mysqld       438M|   0     0 |  21  344    0  339    0
Apr 22 11:18:11 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:11| 15   3  83   0   0|4601M  335M  188M 2728M|  41k   18k|   0  2136k|   0  49.0 |2319  4734 |0.92 1.12 1.07|2.0   0 2.0|   0     0 |cinder-volume        131217.8%  27k  49k|python2              24105 123k 447B0.2%|mysqld       438M|   0     0 |  21  343    0  341    0
Apr 22 11:18:12 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:12| 20   3  76   1   0|4601M  334M  188M 2729M|  40k   16k|   0   188k|   0  18.0 |2425  4843 |0.92 1.12 1.06|1.0   0   0|   0     0 |cinder-volume        131218.8%  21k  43k|python2              24105 142k 462B0.2%|mysqld       438M|   0     0 |  21  344    0  338    0
Apr 22 11:18:13 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:13| 17   3  81   0   0|4601M  334M  188M 2729M|  45k   20k|   0   152k|   0  15.0 |2707  5315 |0.92 1.12 1.06|3.0   0   0|   0     0 |cinder-volume        131219.5%  26k  51k|python2              24105 142k 465B0.2%|mysqld       438M|   0     0 |  21  345    0  341    0
Apr 22 11:18:14 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:14| 31   3  66   0   0|4601M  334M  188M 2729M|  17k 6671B|   0   364k|   0  42.0 |3332  6489 |0.92 1.12 1.06|2.0   0   0|   0     0 |uwsgi                261796.8%3903B  15k|python2              24105  72k 455B0.5%|mysqld       438M|   0     0 |  21  344    0  347    0
Apr 22 11:18:15 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:15| 30   3  67   0   0|4602M  333M  188M 2729M|9130B 2052B|   0   360k|   0  39.0 |3062  5764 |0.92 1.12 1.06|1.0   0   0|   0     0 |uwsgi                261797.0%5373B  23k|python2              24105  75k 458B  0%|mysqld       438M|   0     0 |  21  342    0  360    0
Apr 22 11:18:16 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:16| 10   2  87   2   0|4602M  333M  188M 2729M|  21k 9928B|   0   108k|   0  12.0 |1788  3664 |0.92 1.12 1.06|2.0   0   0|   0     0 |cinder-volume        131214.2%  11k  30k|python2              24105 125k 453B0.2%|mysqld       438M|   0     0 |  21  344    0  352    0
Apr 22 11:18:17 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:17| 30   2  67   1   0|4603M  332M  188M 2730M|9452B 2803B|   0   440k|   0  44.0 |2822  5022 |0.93 1.11 1.06|2.0   0   0|   0     0 |uwsgi                13082 11%9582B  20k|python2              24105 208k 464B0.2%|mysqld       438M|   0     0 |  21  343    0  367    0
Apr 22 11:18:18 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:18| 12   3  85   0   0|4603M  331M  188M 2730M|  37k   18k|   0   124k|   0  12.0 |1905  4216 |0.93 1.11 1.06|3.0   0   0|   0     0 |cinder-volume        131217.5%  24k  45k|cinder-volume        13121  24k  45k7.5%|mysqld       438M|   0     0 |  21  345    0  359    0
Apr 22 11:18:19 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:19| 31   3  66   1   0|4603M  331M  188M 2730M|  15k 6737B|   0   420k|   0  53.0 |3518  6600 |0.93 1.11 1.06|2.0   0   0|   0     0 |uwsgi                261809.2%5030B  23k|python2              24105 184k 915B0.5%|mysqld       438M|   0     0 |  21  344    0  372    0
Apr 22 11:18:20 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:20| 26   4  69   0   0|4605M  330M  188M 2730M|5847B 2160B|   0   276k|   0  24.0 |2628  4940 |0.93 1.11 1.06|5.0   0   0|   0     0 |uwsgi                26179 11%6444B  24k|python2              24105 125k 457B0.2%|mysqld       438M|   0     0 |  21  344    0  383    0
Apr 22 11:18:21 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:21| 29   3  66   2   0|4605M  329M  188M 2730M|  16k 2106B|   0  9332k|   0   491 |3385  4299 |0.93 1.11 1.06|1.0   0 2.0|   0     0 |uwsgi                261807.5%4587B  19k|python2              24105  54k   0   0%|mysqld       438M|   0     0 |  21  344    0  366    0
Apr 22 11:18:22 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:22| 18   2  80   0   0|4605M  329M  188M 2731M|  20k   10k|   0   336k|   0  38.0 |2471  4140 |0.85 1.10 1.06|1.0   0   0|   0     0 |cinder-volume        131215.5%  11k  32k|python2              24105 138k 468B  0%|mysqld       438M|   0     0 |  21  342    0  370    0
Apr 22 11:18:23 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:23| 21   3  75   1   0|4605M  328M  188M 2731M|8777B 2160B|   0   300k|   0  30.0 |2670  4479 |0.85 1.10 1.06|1.0   0   0|   0     0 |uwsgi                130828.5%4059B  10k|python2              24105  96k 455B0.5%|mysqld       438M|   0     0 |  21  344    0  352    0
Apr 22 11:18:24 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:24| 25   3  72   0   0|4606M  328M  188M 2731M|  30k   14k|   0   364k|   0  42.0 |2916  4951 |0.85 1.10 1.06|  0   0   0|   0     0 |cinder-volume        131217.0%  19k  32k|python2              24105 200k 914B0.2%|mysqld       438M|   0     0 |  21  343    0  359    0
Apr 22 11:18:25 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:25| 21   2  76   0   0|4606M  328M  188M 2731M|  17k 6838B|   0   192k|   0  18.0 |2234  3746 |0.85 1.10 1.06|1.0   0   0|   0     0 |cinder-volume        131216.0%6329B  17k|python2              24105  62k   0 0.2%|mysqld       438M|   0     0 |  21  343    0  306    0
Apr 22 11:18:26 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:26| 16   3  81   0   0|4606M  327M  188M 2731M|  36k   14k|   0   196k|   0  21.0 |2278  4449 |0.85 1.10 1.06|1.0   0 1.0|   0     0 |cinder-volume        131218.0%  15k  43k|python2              24105 157k 458B0.2%|mysqld       438M|   0     0 |  21  346    0  309    0
Apr 22 11:18:27 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:27| 21   2  77   1   0|4606M  326M  188M 2732M|  22k 9993B|   0   324k|   0  33.0 |2558  4910 |0.79 1.08 1.05|  0   0 1.0|   0     0 |cinder-volume        131216.0%  13k  24k|python2              24105 114k 465B0.5%|mysqld       438M|   0     0 |  21  347    0  311    0
Apr 22 11:18:28 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:28| 21   3  76   0   0|4606M  326M  188M 2732M|  26k   11k|   0   112k|   0  12.0 |2412  4594 |0.79 1.08 1.05|3.0   0   0|   0     0 |uwsgi                261796.5%2666B  13k|python2              24105 126k 467B0.2%|mysqld       438M|   0     0 |  21  349    0  318    0
Apr 22 11:18:29 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:29| 31   4  65   1   0|4606M  326M  188M 2733M|  14k 6125B|   0   480k|   0  50.0 |3312  6211 |0.79 1.08 1.05|2.0   0   0|   0     0 |python               132945.8% 506B6843B|python               13232   0   24k1.2%|mysqld       438M|   0     0 |  21  348    0  327    0
Apr 22 11:18:30 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:30| 30   3  67   0   0|4606M  325M  188M 2733M|6678B 2160B|   0   288k|   0  30.0 |3025  5397 |0.79 1.08 1.05|1.0   0   0|   0     0 |uwsgi                261796.8%3684B  18k|python2              24105 218k 460B0.5%|mysqld       438M|   0     0 |  21  348    0  338    0
Apr 22 11:18:31 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:31| 31   2  67   0   0|4606M  325M  188M 2733M|6798B 2160B|   0   592k|   0  84.0 |2793  4658 |0.79 1.08 1.05|1.0   0 2.0|   0     0 |python               13293 16%1012B  16k|python               132931012B  16k 16%|mysqld       438M|   0     0 |  21  348    0  343    0
Apr 22 11:18:32 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:32| 33   3  64   1   0|4607M  324M  188M 2733M|  23k   10k|   0   356k|   0  33.0 |3200  5125 |0.72 1.06 1.05|2.0   0   0|   0     0 |neutron-server:      132956.8%   0  708B|python2              24105 180k 459B0.2%|mysqld       438M|   0     0 |  21  344    0  352    0
Apr 22 11:18:33 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:33| 16   2  82   1   0|4607M  324M  188M 2733M|  18k 2160B|   0   188k|   0  18.0 |1901  3052 |0.72 1.06 1.05|4.0   0   0|   0     0 |uwsgi                130835.5%5196B  14k|python2              24105 174k 925B0.2%|mysqld       438M|   0     0 |  21  346    0  357    0
Apr 22 11:18:34 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:34| 26   4  70   1   0|4608M  322M  188M 2733M|  26k   11k|   0   292k|   0  24.0 |2653  4645 |0.72 1.06 1.05|1.0   0 3.0|   0     0 |uwsgi                130826.8%  89k  12k|python2              24105 124k 471B  0%|mysqld       438M|   0     0 |  21  347    0  372    0
Apr 22 11:18:35 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:35| 14   3  83   0   0|4609M  322M  188M 2734M|  46k   22k|   0     0 |   0     0 |2338  5207 |0.72 1.06 1.05|3.0   0 5.0|   0     0 |cinder-volume        131216.8%  32k  67k|python2              24105 124k 439B0.5%|mysqld       438M|   0     0 |  21  347    0  368    0
Apr 22 11:18:36 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:36|  6   2  92   0   0|4610M  321M  188M 2734M|6832B 2118B|   0    80k|   0  4.00 |1418  2373 |0.72 1.06 1.05|  0   0 7.0|   0     0 |uwsgi                126880.5% 491B2620B|python2              24105 109k   0   0%|mysqld       438M|   0     0 |  21  347    0  370    0
Apr 22 11:18:37 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:37|  4   2  93   0   0|4609M  322M  188M 2734M|  17k 4204B|   0    92k|   0  7.00 |1546  2646 |0.66 1.04 1.04|  0   0 7.0|   0     0 |cinder-volume        131210.8%   0 5542B|python2              24105  84k 457B0.2%|mysqld       438M|   0     0 |  21  347    0  369    0
Apr 22 11:18:38 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:38|  5   2  94   0   0|4609M  321M  188M 2734M|  13k 2214B|   0     0 |   0     0 |1217  2105 |0.66 1.04 1.04|  0   0   0|   0     0 |uwsgi                126880.8% 491B2620B|python2              24105 124k 457B0.2%|mysqld       438M|   0     0 |  21  347    0  371    0
Apr 22 11:18:39 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:39|  6   1  93   0   0|4609M  321M  188M 2734M|6392B 2160B|   0   112k|   0  12.0 |1468  2526 |0.66 1.04 1.04|1.0   0   0|   0     0 |uwsgi                126870.5% 491B2620B|python2              24105 148k 431B0.2%|mysqld       438M|   0     0 |  21  347    0  366    0
Apr 22 11:18:40 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:40|  4   1  94   0   0|4609M  321M  188M 2734M|7744B 2296B|   0    60k|   0  6.00 |1382  2373 |0.66 1.04 1.04|2.0   0   0|   0     0 |python               132760.8%   0    0 |python2              24105  81k 452B0.2%|mysqld       438M|   0     0 |  21  347    0  368    0
Apr 22 11:18:41 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:41|  7   4  89   1   0|4610M  320M  188M 2734M|3165k   45k|3120k 1912k| 123  31.0 |2400  3787 |0.66 1.04 1.04|  0   0  29|   0     0 |uwsgi                126870.8% 491B2620B|python2              24105 132k 450B0.2%|mysqld       438M|   0     0 |  21  347    0  351    0
Apr 22 11:18:42 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:42| 33  14  53   0   0|4609M  187M  255M 2801M|  67M  238k|  67M  108k| 537  9.00 |8249    16k|0.77 1.06 1.05|1.0   0 4.0|   0     0 |cinder-volume        13121 15%  71M2803B|uwsgi                12688  68M  68M 14%|mysqld       438M|   0     0 |  21  351    0  353    0
Apr 22 11:18:43 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:43| 41  21  34   5   0|4610M  136M  355M 2752M| 101M  374k| 101M  143M| 809   844 |  13k   23k|0.77 1.06 1.05|3.0 3.0 6.0|   0     0 |uwsgi                12688 22% 101M 101M|uwsgi                12688 101M 101M 22%|mysqld       438M|   0     0 |  21  356    0  346    0
Apr 22 11:18:44 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:44| 40  21  30   9   0|4619M  128M  443M 2665M|  98M  373k|  98M   40M| 809   149 |  12k   21k|0.77 1.06 1.05|3.0 1.0   0|   0     0 |cinder-volume        13121 21%  96M  24k|uwsgi                12688  89M  89M 20%|mysqld       438M|   0     0 |  21  352    0  348    0
Apr 22 11:18:45 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:45| 31  16  21  31   0|4609M  135M  486M 2627M|  65M  250k|  66M   68k| 608  8.00 |8144    14k|0.77 1.06 1.05|2.0   0   0|   0     0 |uwsgi                12688 18%  73M  73M|uwsgi                12688  73M  73M 18%|mysqld       438M|   0     0 |  21  351    0  334    0
Apr 22 11:18:46 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:46| 42  19  39   0   0|4616M  156M  578M 2514M| 109M  396k| 108M   44k| 870  3.00 |  13k   25k|0.77 1.06 1.05|3.0   0   0|   0     0 |cinder-volume        13121 22% 112M   0 |uwsgi                12688 105M 105M 21%|mysqld       438M|   0     0 |  21  351    0  336    0
Apr 22 11:18:47 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:47| 41  19  39   1   0|4627M  119M  653M 2468M| 119M  434k| 118M  105M| 947   318 |  11k   20k|0.87 1.07 1.05|2.0   0   0|   0     0 |uwsgi                12688 23% 106M 106M|uwsgi                12688 106M 106M 23%|mysqld       438M|   0     0 |  21  351    0  330    0
Apr 22 11:18:48 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:48| 28  12  47  12   0|4625M  141M  681M 2423M|  70M  288k|  72M   59M| 717   285 |7399    13k|0.87 1.07 1.05|1.0 1.0   0|   0     0 |uwsgi                12688 17%  70M  70M|uwsgi                12688  70M  70M 17%|mysqld       438M|   0     0 |  21  355    0  330    0
Apr 22 11:18:49 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:49| 41  20  30   9   0|4610M  140M  722M 2401M|  90M  343k|  91M  220M| 760   428 |  11k   19k|0.87 1.07 1.05|2.0 2.0 4.0|   0     0 |uwsgi                12688 22% 106M 106M|uwsgi                12688 106M 106M 22%|mysqld       438M|   0     0 |  21  351    0  303    0
Apr 22 11:18:50 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:50| 40  20  35   4   0|4627M  424M  787M 2044M| 121M  470k| 121M  184M| 975   285 |  14k   24k|0.87 1.07 1.05|5.0   0   0|   0     0 |uwsgi                12688 22% 103M 103M|uwsgi                12688 103M 103M 22%|mysqld       438M|   0     0 |  21  351    0  306    0
Apr 22 11:18:51 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:51| 40  13  41   5   0|4617M  199M  898M 2166M| 112M  427k| 112M  212k| 907  14.0 |  11k   19k|0.87 1.07 1.05|2.0 1.0 2.0|   0     0 |uwsgi                12688 23% 121M 121M|uwsgi                12688 121M 121M 23%|mysqld       438M|   0     0 |  21  351    0  288    0
Apr 22 11:18:52 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:52| 32  14  49   4   0|4610M  902M  181M 2190M|  77M  306k|  77M  260k| 633  19.0 |  10k   19k|0.88 1.07 1.05|1.0 1.0 1.0|   0     0 |uwsgi                12688 17%  83M  83M|uwsgi                12688  83M  83M 17%|mysqld       438M|   0     0 |  21  347    0  298    0
Apr 22 11:18:53 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:53|  7   2  64  27   0|4612M  898M  182M 2190M|  23k 2160B|1500k  208k| 284  15.0 |1950  2616 |0.88 1.07 1.05|2.0   0 1.0|   0     0 |uwsgi                130831.5%1299B3625B|uwsgi                130831299B3625B1.5%|mysqld       438M|   0     0 |  21  347    0  297    0
Apr 22 11:18:54 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:54| 10   2  66  22   0|4618M  890M  183M 2192M|  18k 2052B|1272k  108k| 104  6.00 |1771  2707 |0.88 1.07 1.05|  0 2.0   0|   0     0 |cinder-rootwrap      186623.5%   0    0 |python2              24105 226k 981B0.2%|mysqld       438M|   0     0 |  21  347    0  298    0
Apr 22 11:18:55 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:55| 11   2  68  18   0|4610M  896M  183M 2193M|7782B 2340B|1592k  236k|90.0  15.0 |1689  2747 |0.88 1.07 1.05|1.0   0 5.0|   0     0 |uwsgi                130832.5%1299B3626B|cinder-volume        131212950k7085B0.5%|mysqld       438M|   0     0 |  21  347    0  277    0
Apr 22 11:18:56 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:18:56| 15   4  79   1   0|4610M  897M  183M 2193M|  43k   21k|   -   248k|   -  11.0 |2480  4129 |0.88 1.07 1.05|1.0   0  15|   0     0 |cinder-volume        131218.2%  29k  58k|python2              24105 149k 490B0.2%|mysqld       438M|   0     0 |  21  346    0  279    0
