-- Logs begin at Wed 2020-04-08 18:22:11 UTC, end at Wed 2020-04-08 19:55:45 UTC. --
Apr 08 19:24:54 cloud-provider-iscsi-0000000203 systemd[1]: Started Devstack devstack@dstat.service.
Apr 08 19:24:54 cloud-provider-iscsi-0000000203 dstat.sh[23998]: [286B blob data]
Apr 08 19:24:54 cloud-provider-iscsi-0000000203 dstat.sh[23998]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 08 19:48:53 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:48:53| 33   2  64   1   0|4603M 1769M  179M 1359M|7863B 2160B|   0   560k|   0  72.0 |2552  4460 |1.27 1.27 1.20|2.0   0   0|   0     0 |python               11721 11% 506B7470B|python2              24055 111k 464B  0%|mysqld       440M|   0     0 |  21  361    0  272    0
Apr 08 19:48:54 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:48:54| 38   2  60   0   0|4603M 1769M  179M 1359M|7688B 1998B|   0   108k|   0  9.00 |2443  3929 |1.27 1.27 1.20|2.0   0   0|   0     0 |python               11722 10% 506B3663B|python2              24055 110k 453B0.2%|mysqld       440M|   0     0 |  21  363    0  269    0
Apr 08 19:48:55 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:48:55| 30   2  68   0   0|4603M 1768M  179M 1359M|7713B 2214B|   0   132k|   0  17.0 |2263  3676 |1.27 1.27 1.20|1.0   0   0|   0     0 |python               11722 23%1012B8237B|python2              24055 111k 450B0.2%|mysqld       440M|   0     0 |  21  363    0  273    0
Apr 08 19:48:56 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:48:56| 29   2  69   1   0|4603M 1768M  179M 1360M|  16k 2160B|   0   304k|   0  37.0 |2328  4073 |1.24 1.26 1.20|4.0   0   0|   0     0 |python               11722 15% 506B7033B|python2              24055 108k 465B  0%|mysqld       440M|   0     0 |  21  363    0  256    0
Apr 08 19:48:57 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:48:57| 28   3  68   1   0|4603M 1768M  179M 1360M|6644B 2052B|   0   320k|   0  42.0 |3132  5778 |1.24 1.26 1.20|3.0   0   0|   0     0 |uwsgi                261458.0%3802B  22k|python2              24055 110k 464B0.2%|mysqld       440M|   0     0 |  21  363    0  267    0
Apr 08 19:48:58 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:48:58| 31   3  65   0   0|4604M 1767M  179M 1360M|7362B 2160B|   0   376k|   0  39.0 |2980  5623 |1.24 1.26 1.20|1.0   0   0|   0     0 |uwsgi                114856.0%1340B  14k|python2              24055 114k 454B0.2%|mysqld       440M|   0     0 |  21  364    0  296    1
Apr 08 19:48:59 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:48:59| 29   8  63   0   0|4613M 1746M  179M 1372M|  25k   11k|   0    12M|   0  43.0 |2659  5353 |1.24 1.26 1.20|3.0   0 6.0|   0     0 |cinder-volume        11526 11%3806k  12M|uwsgi                12608  12M  12M2.0%|mysqld       440M|   0     0 |  21  362    0  313    0
Apr 08 19:49:00 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:00| 16   3  80   1   0|4606M 1753M  179M 1373M|  35k   18k|   0   172k|   0  6.00 |2089  4484 |1.24 1.26 1.20|3.0   0 6.0|   0     0 |cinder-volume        115266.5%3813k  47k|cinder-volume        115263813k  47k6.5%|mysqld       440M|   0     0 |  21  366    0  309    0
Apr 08 19:49:01 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:01| 12   3  85   0   0|4605M 1753M  179M 1373M|  36k   17k|   0   116k|   0  9.00 |2114  4533 |1.14 1.24 1.19|  0   0   0|   0     0 |cinder-volume        115266.0%  26k  49k|python2              24055 117k 454B0.2%|mysqld       440M|   0     0 |  21  362    0  311    0
Apr 08 19:49:02 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:02| 11   3  86   0   0|4606M 1752M  179M 1373M|  26k   12k| 132k   48k|33.0  3.00 |1968  4087 |1.14 1.24 1.19|1.0   0 5.0|   0     0 |cinder-volume        115263.5%  14k  35k|python2              24055 116k 482B0.2%|mysqld       440M|   0     0 |  21  362    0  307    0
Apr 08 19:49:03 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:03|  8   3  89   0   0|4606M 1752M  179M 1373M|  11k 4378B|   0    88k|   0  4.00 |1607  2746 |1.14 1.24 1.19|  0   0  15|   0     0 |uwsgi                114861.8%1299B3645B|python2              24055 116k 459B0.5%|mysqld       440M|   0     0 |  21  362    0  308    0
Apr 08 19:49:04 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:04|  7   2  91   0   0|4606M 1752M  179M 1373M|  17k 2052B|   0    44k|   0  3.00 |1465  2385 |1.14 1.24 1.19|  0   0   0|   0     0 |uwsgi                114852.0%1299B3645B|python2              24055 116k 448B0.5%|mysqld       440M|   0     0 |  21  362    0  305    0
Apr 08 19:49:05 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:05|  6   1  93   0   0|4606M 1752M  179M 1373M|9657B 2160B|   0    44k|   0  5.00 |1517  2674 |1.14 1.24 1.19|1.0   0   0|   0     0 |uwsgi                114861.8%1299B3645B|python2              24055 116k 455B  0%|mysqld       440M|   0     0 |  21  362    0  307    0
Apr 08 19:49:06 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:06|  6   2  93   0   0|4606M 1752M  179M 1373M|  10k 2160B|   0     0 |   0     0 |1267  2189 |1.05 1.22 1.19|  0   0   0|   0     0 |uwsgi                114851.5%1299B3645B|python2              24055 115k 432B0.2%|mysqld       440M|   0     0 |  21  362    0  304    0
Apr 08 19:49:07 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:07|  7   4  88   1   0|4607M 1751M  179M 1373M|3167k   46k|3120k    0 | 123     0 |2248  3628 |1.05 1.22 1.19|  0   0  26|   0     0 |uwsgi                114861.5%1299B3645B|python2              24055 116k 476B0.2%|mysqld       440M|   0     0 |  21  362    0  305    0
Apr 08 19:49:08 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:08| 13   3  83   0   0|4620M 1737M  179M 1373M|  23k 2574B|  16k  240k|1.00  9.00 |1576  2645 |1.05 1.22 1.19|1.0   0 3.0|   0     0 |cinder-rootwrap      175305.0%   0    0 |python2              24055 116k 472B0.2%|mysqld       440M|   0     0 |  21  362    0  305    0
Apr 08 19:49:09 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:09| 25   8  67   0   0|4623M 1735M  179M 1373M|1067k   17k|1048k    0 |43.0     0 |1914  2900 |1.05 1.22 1.19|  0 1.0  15|   0     0 |cinder-rootwrap      175435.0%   0    0 |cinder-volume        11526  10M4027B1.0%|mysqld       440M|   0     0 |  21  362    0  306    0
Apr 08 19:49:10 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:10| 21  10  63   6   0|4606M 1751M  179M 1373M|2696k   13M|   -  4096B|   -  1.00 |5122  8676 |1.05 1.22 1.19|2.0   0  49|   0     0 |uwsgi                114852.0%1299B3645B|cinder-volume        11526  18M  13M2.0%|mysqld       440M|   0     0 |  21  362    0  304    0
Apr 08 19:49:11 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:11| 15   3  82   1   0|4606M 1763M  179M 1361M|  39k   20k|   0   444k|   0  29.0 |2363  5287 |0.97 1.20 1.18|  0   0   0|   0     0 |cinder-volume        115268.0%  27k  52k|python2              24055 115k 462B0.2%|mysqld       440M|   0     0 |  21  361    0  305    0
Apr 08 19:49:12 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:12|  6   2  92   0   0|4606M 1763M  179M 1361M|6619B 2106B|   0     0 |   0     0 |1354  2359 |0.97 1.20 1.18|2.0   0   0|   0     0 |uwsgi                114851.5%1299B4065B|python2              24055 115k 435B  0%|mysqld       440M|   0     0 |  21  363    0  302    0
Apr 08 19:49:13 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:13| 15   2  79   4   0|4606M 1763M  179M 1362M|  28k 9547B|   0  9668k|   0   563 |2915  3453 |0.97 1.20 1.18|  0   0   0|   0     0 |cinder-volume        115264.0%  11k  20k|python2              24055 115k 467B0.5%|mysqld       440M|   0     0 |  21  361    0  304    0
Apr 08 19:49:14 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:14| 24   2  73   0   0|4605M 1764M  179M 1362M|  15k 6649B|   0   288k|   0  24.0 |2441  4057 |0.97 1.20 1.18|  0   0   0|   0     0 |uwsgi                114868.8%2586B  18k|python2              24055 114k 459B0.2%|mysqld       440M|   0     0 |  21  362    0  295    0
Apr 08 19:49:15 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:15| 12   2  86   1   0|4606M 1763M  179M 1362M|  11k 5545B|   0   204k|   0  24.0 |1959  2973 |0.97 1.20 1.18|1.0   0   0|   0     0 |uwsgi                114853.2%1340B2275B|python2              24055 114k 464B0.2%|mysqld       440M|   0     0 |  21  363    0  296    0
Apr 08 19:49:16 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:16| 13   2  84   0   0|4605M 1763M  179M 1362M|  20k 9795B|   0   216k|   0  21.0 |1976  3440 |0.97 1.20 1.18|  0   0   0|   0     0 |cinder-volume        115264.8%  11k  21k|python2              24055 113k 455B0.2%|mysqld       440M|   0     0 |  21  361    0  290    0
Apr 08 19:49:17 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:17| 15   3  82   0   0|4605M 1763M  179M 1362M|  20k 9601B|   0   132k|   0  12.0 |2087  3566 |0.97 1.20 1.18|  0   0   0|   0     0 |cinder-volume        115263.2%  11k  20k|python2              24055 114k 455B0.2%|mysqld       440M|   0     0 |  21  361    0  293    0
Apr 08 19:49:18 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:18| 17   3  80   0   0|4605M 1763M  179M 1362M|  22k 9500B|   0   452k|   0  60.0 |2288  4327 |0.97 1.20 1.18|1.0   0   0|   0     0 |cinder-volume        115265.0%  11k  21k|python2              24055 114k 455B0.2%|mysqld       440M|   0     0 |  21  361    0  293    0
Apr 08 19:49:19 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:19| 12   2  86   0   0|4605M 1763M  179M 1362M|  18k 7428B|   0   152k|   0  15.0 |1946  3581 |0.97 1.20 1.18|  0   0   0|   0     0 |cinder-volume        115263.2%8796B  14k|python2              24055 114k 451B0.2%|mysqld       440M|   0     0 |  21  361    0  296    1
Apr 08 19:49:20 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:20| 15   3  81   0   0|4605M 1763M  179M 1363M|  32k   13k|   0   184k|   0  18.0 |2075  4257 |0.97 1.20 1.18|2.0   0 2.0|   0     0 |cinder-volume        115266.5%  17k  34k|python2              24055 115k 472B  0%|mysqld       440M|   0     0 |  21  364    0  298    0
Apr 08 19:49:21 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:21| 15   3  82   0   0|4605M 1763M  179M 1363M|  41k   19k|   0   300k|   0  30.0 |2413  5078 |0.89 1.18 1.17|5.0   0   0|   0     0 |cinder-volume        115269.0%  27k  52k|python2              24055 109k 460B0.5%|mysqld       440M|   0     0 |  21  362    0  261    0
Apr 08 19:49:22 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:22| 31   3  65   1   0|4605M 1762M  179M 1363M|  21k 6592B|   0   284k|   0  36.0 |2876  5114 |0.89 1.18 1.17|1.0   0   0|   0     0 |uwsgi                261456.5%2666B  13k|python2              24055 111k 455B  0%|mysqld       440M|   0     0 |  21  364    0  269    0
Apr 08 19:49:23 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:23| 29   4  66   1   0|4606M 1762M  179M 1363M|  12k 5981B|   0  1492k|   0   166 |3365  5326 |0.89 1.18 1.17|1.0   0   0|   0     0 |uwsgi                261458.2%6601B  25k|python2              24055 108k 467B0.5%|mysqld       440M|   0     0 |  21  363    0  252    0
Apr 08 19:49:24 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:24| 15   3  81   0   0|4606M 1762M  179M 1363M|  21k 9977B|   0   296k|   0  34.0 |2372  3894 |0.89 1.18 1.17|  0   0   0|   0     0 |cinder-volume        115265.5%  11k  32k|python2              24055 108k 459B0.2%|mysqld       440M|   0     0 |  21  361    0  256    0
Apr 08 19:49:25 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:25| 28   2  70   0   0|4606M 1761M  179M 1364M|  15k 4758B|   0   316k|   0  33.0 |2939  4540 |0.89 1.18 1.17|2.0   0   0|   0     0 |uwsgi                114869.5%4057B  20k|python2              24055 110k 455B  0%|mysqld       440M|   0     0 |  21  362    0  264    0
Apr 08 19:49:26 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:26| 13   3  83   0   0|4606M 1761M  179M 1364M|  16k 7315B|   0   120k|   0  14.0 |2376  4200 |0.82 1.16 1.17|5.0   0 1.0|   0     0 |cinder-volume        115262.5%5093B  15k|python2              24055 110k 465B0.2%|mysqld       440M|   0     0 |  21  363    0  266    0
Apr 08 19:49:27 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:27| 18   3  79   0   0|4606M 1760M  179M 1364M|  49k   16k|   0   248k|   0  24.0 |2391  4200 |0.82 1.16 1.17|  0   0   0|   0     0 |cinder-volume        115267.0%  26k  47k|python2              24055 110k 456B0.2%|mysqld       440M|   0     0 |  21  362    0  266    0
Apr 08 19:49:28 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:28| 16   3  81   0   0|4606M 1760M  179M 1364M|  20k   11k|   0   152k|   0  15.0 |2081  3930 |0.82 1.16 1.17|3.0   0   0|   0     0 |cinder-volume        115266.8%  10k  19k|python2              24055 110k 456B0.2%|mysqld       440M|   0     0 |  21  362    0  269    1
Apr 08 19:49:29 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:29| 27   3  70   1   0|4606M 1760M  179M 1365M|  40k   19k|   0   352k|   0  36.0 |2608  5921 |0.82 1.16 1.17|1.0   0   0|   0     0 |cinder-volume        115269.8%  25k  59k|python2              24055 111k 462B0.2%|mysqld       440M|   0     0 |  21  363    0  275    0
Apr 08 19:49:30 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:30| 13   3  84   0   0|4607M 1759M  179M 1365M|  23k   11k|   0   172k|   0  15.0 |1996  3831 |0.82 1.16 1.17|4.0   0 2.0|   0     0 |cinder-volume        115264.2%9595B  27k|python2              24055 111k 462B0.2%|mysqld       440M|   0     0 |  21  363    0  276    0
Apr 08 19:49:31 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:31| 26   3  71   1   0|4607M 1759M  179M 1365M|  23k   10k|   0   288k|   0  30.0 |2426  4858 |0.84 1.15 1.16|  0   0   0|   0     0 |uwsgi                114856.8%1370B  14k|python2              24055 111k 466B0.2%|mysqld       440M|   0     0 |  21  362    0  275    0
Apr 08 19:49:32 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:32| 17   3  80   1   0|4607M 1759M  179M 1365M|9888B 4520B|   0   172k|   0  18.0 |2038  3804 |0.84 1.15 1.16|3.0   0   0|   0     0 |uwsgi                114866.2%4061B  12k|python2              24055 112k 460B0.5%|mysqld       440M|   0     0 |  21  363    0  280    0
Apr 08 19:49:33 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:33| 19   3  78   0   0|4607M 1759M  179M 1365M|  20k 9901B|   0   360k|   0  39.0 |2191  4604 |0.84 1.15 1.16|  0   0   0|   0     0 |cinder-volume        115265.0%  11k  32k|python2              24055 112k 460B0.2%|mysqld       440M|   0     0 |  21  361    0  281    0
Apr 08 19:49:34 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:34| 19   3  77   1   0|4607M 1759M  179M 1365M|  25k   12k|   0   392k|   0  28.0 |2472  5003 |0.84 1.15 1.16|1.0   0   0|   0     0 |cinder-volume        115266.8%  17k  28k|python2              24055 113k 466B0.2%|mysqld       440M|   0     0 |  21  362    0  285    0
Apr 08 19:49:35 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:35| 17   2  81   0   0|4607M 1758M  179M 1366M|  29k   14k|   0   192k|   0  23.0 |2481  5043 |0.84 1.15 1.16|  0   0   0|   0     0 |cinder-volume        115266.8%  19k  38k|python2              24055 113k 456B0.2%|mysqld       440M|   0     0 |  21  362    0  283    1
Apr 08 19:49:36 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:36| 19   3  78   0   0|4607M 1758M  179M 1366M|  37k   16k|   0   152k|   0  15.0 |2354  4973 |0.77 1.14 1.16|1.0   0   0|   0     0 |cinder-volume        115268.2%  20k  42k|python2              24055 116k 456B  0%|mysqld       440M|   0     0 |  21  364    0  304    0
Apr 08 19:49:37 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:37| 30   6  64   0   0|4615M 1737M  179M 1379M|  15k 6869B|   0    13M|   0  66.0 |3088  5930 |0.77 1.14 1.16|2.0   0 2.0|   0     0 |cinder-volume        115269.5%4502B  12M|uwsgi                12608  12M  12M1.8%|mysqld       440M|   0     0 |  21  361    0  321    0
Apr 08 19:49:38 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:38| 24   6  70   0   0|4607M 1745M  179M 1379M|  17k 7927B|   0   280k|   0  6.00 |2018  3576 |0.77 1.14 1.16|  0   0 6.0|   0     0 |cinder-volume        115263.8%7591k  19k|cinder-volume        115267591k  19k3.8%|mysqld       440M|   0     0 |  21  362    0  326    0
Apr 08 19:49:39 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:39| 16   4  80   0   0|4607M 1745M  179M 1379M|  52k   25k|   0   136k|   0  9.00 |2190  5259 |0.77 1.14 1.16|  0   0 2.0|   0     0 |cinder-volume        115269.2%  38k  75k|python2              24055 118k 471B  0%|mysqld       440M|   0     0 |  21  362    0  321    0
Apr 08 19:49:40 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:40| 11   3  86   0   0|4608M 1744M  179M 1379M|  21k   10k|   0     0 |   0     0 |1862  3903 |0.77 1.14 1.16|  0   0 7.0|   0     0 |cinder-volume        115262.8%  11k  27k|python2              24055 118k 440B0.5%|mysqld       440M|   0     0 |  21  362    0  322    0
Apr 08 19:49:41 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:41|  8   2  90   0   0|4608M 1744M  179M 1379M|8530B 4324B|   0   164k|   0  7.00 |1529  2783 |0.71 1.12 1.15|  0   0  14|   0     0 |uwsgi                114851.8%1299B3636B|python2              24055 117k 459B0.2%|mysqld       440M|   0     0 |  21  362    0  316    0
Apr 08 19:49:42 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:42|  6   1  93   0   0|4608M 1744M  179M 1379M|7548B 2052B|   0     0 |   0     0 |1410  2375 |0.71 1.12 1.15|  0   0   0|   0     0 |uwsgi                114861.8%1299B3636B|python2              24055 118k 435B0.2%|mysqld       440M|   0     0 |  21  362    0  317    0
Apr 08 19:49:43 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:43|  6   1  93   0   0|4608M 1744M  179M 1379M|6422B 2106B|   0    60k|   0  6.00 |1357  2384 |0.71 1.12 1.15|  0   0   0|   0     0 |uwsgi                114851.5%1299B3636B|python2              24055 117k 447B0.2%|mysqld       440M|   0     0 |  21  362    0  312    0
Apr 08 19:49:44 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:44|  7   1  89   3   0|4608M 1744M  179M 1379M|8000B 2308B|   0    11M|   0   580 |1913  2500 |0.71 1.12 1.15|  0   0   0|   0     0 |uwsgi                114862.5%1299B3637B|python2              24055 117k 466B0.2%|mysqld       440M|   0     0 |  21  362    0  313    0
Apr 08 19:49:45 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:45|  8   4  87   1   0|4608M 1743M  179M 1379M|3174k   46k|3120k  128k| 123  9.00 |2521  3882 |0.71 1.12 1.15|  0   0  26|   0     0 |uwsgi                114852.0%1299B3636B|python2              24055 117k 493B0.2%|mysqld       440M|   0     0 |  21  362    0  310    0
Apr 08 19:49:46 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:46| 15   4  81   0   0|4624M 1728M  179M 1379M|  25k 2586B|  16k  116k|1.00  3.00 |1712  2835 |0.73 1.11 1.15|2.0   0 4.0|   0     0 |cinder-rootwrap      176596.8%   0    0 |python2              24055 117k 472B0.2%|mysqld       440M|   0     0 |  21  362    0  315    0
Apr 08 19:49:47 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:47| 23   8  67   3   0|4626M 1725M  180M 1379M|2188k 3656k|2112k   13M|90.0  90.0 |3011  4459 |0.73 1.11 1.15|3.0   0  19|   0     0 |cinder-rootwrap      176724.8%   0    0 |cinder-volume        11526  10M4013B1.0%|mysqld       440M|   0     0 |  21  364    0  293    0
Apr 08 19:49:48 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:48| 22  11  62   5   0|4608M 1743M  179M 1379M|1581k 9926k|   -     - |   -     - |4506  7795 |0.73 1.11 1.15|2.0   0  43|   0     0 |cinder-volume        115263.0%  18M  13M|cinder-volume        11526  18M  13M3.0%|mysqld       440M|   0     0 |  21  362    0  295    0
Apr 08 19:49:49 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:49| 14   3  83   0   0|4608M 1755M  179M 1367M|  34k   17k|   0   464k|   0  58.0 |2241  4703 |0.73 1.11 1.15|  0   0   0|   0     0 |cinder-volume        115267.0%  21k  43k|python2              24055 113k 460B0.2%|mysqld       440M|   0     0 |  21  361    0  290    0
Apr 08 19:49:50 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:50| 24   4  72   0   0|4608M 1755M  179M 1367M|7166B 2106B|   0   308k|   0  27.0 |2200  4124 |0.73 1.11 1.15|1.0   0 2.0|   0     0 |uwsgi                114868.8%4060B  21k|python2              24055 114k 464B0.2%|mysqld       440M|   0     0 |  21  362    0  299    0
Apr 08 19:49:51 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:51| 11   2  87   0   0|4607M 1756M  179M 1368M|  20k 9913B|   0   120k|   0  14.0 |1877  3135 |0.67 1.10 1.14|2.0   0 1.0|   0     0 |cinder-volume        115264.2%  11k  30k|python2              24055 112k 461B0.5%|mysqld       440M|   0     0 |  21  365    0  280    0
Apr 08 19:49:52 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:52| 19   3  78   0   0|4607M 1756M  179M 1368M|  32k   14k|   0   220k|   0  21.0 |2405  4743 |0.67 1.10 1.14|  0   0   0|   0     0 |cinder-volume        115267.0%  23k  40k|python2              24055 113k 460B0.2%|mysqld       440M|   0     0 |  21  364    0  283    0
Apr 08 19:49:53 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:53| 19   3  77   1   0|4607M 1754M  179M 1370M|  40k   19k|   0   264k|   0  27.0 |2474  5227 |0.67 1.10 1.14|3.0   0   0|   0     0 |cinder-volume        115269.5%  22k  41k|python2              24055 111k 466B0.2%|mysqld       440M|   0     0 |  21  365    0  273    0
Apr 08 19:49:54 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:54| 17   3  80   0   0|4607M 1754M  179M 1370M|  34k   16k|   0   368k|   0  18.0 |2234  4695 |0.67 1.10 1.14|  0   0   0|   0     0 |cinder-volume        115267.2%  19k  43k|python2              24055 112k 456B  0%|mysqld       440M|   0     0 |  21  365    0  277    0
Apr 08 19:49:55 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:55| 13   2  85   0   0|4607M 1753M  179M 1370M|  21k   11k|   0    60k|   0  6.00 |2286  3980 |0.67 1.10 1.14|  0   0   0|   0     0 |cinder-volume        115265.0%8522B  21k|python2              24055 111k 454B0.2%|mysqld       440M|   0     0 |  21  365    0  272    0
Apr 08 19:49:56 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:56| 16   2  81   0   0|4607M 1754M  179M 1370M|  28k   11k|   0   204k|   0  21.0 |2240  4356 |0.70 1.09 1.14|2.0   0   0|   0     0 |cinder-volume        115264.5%  17k  31k|python2              24055 112k 460B0.5%|mysqld       440M|   0     0 |  21  368    0  277    0
Apr 08 19:49:57 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:57| 32   3  65   0   0|4607M 1754M  179M 1370M|  10k 4898B|   0   312k|   0  35.0 |3115  5099 |0.70 1.09 1.14|1.0   0   0|   0     0 |uwsgi                261468.5%5151B  20k|python2              24055 111k 455B  0%|mysqld       440M|   0     0 |  21  366    0  271    0
Apr 08 19:49:58 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:58| 31   3  65   0   0|4607M 1753M  179M 1370M|  12k 5633B|   0   348k|   0  37.0 |2859  5250 |0.70 1.09 1.14|1.0   0   0|   0     0 |uwsgi                261458.2%5052B  23k|python2              24055 113k   0 0.2%|mysqld       440M|   0     0 |  21  366    0  284    0
Apr 08 19:49:59 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:49:59| 34   3  62   1   0|4608M 1752M  179M 1371M|  26k   11k|   0  1328k|   0   186 |3072  5377 |0.70 1.09 1.14|2.0   0   0|   0     0 |uwsgi                261468.2%6192B  26k|python2              24055 107k 925B0.2%|mysqld       440M|   0     0 |  21  366    0  243    0
Apr 08 19:50:00 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:50:00| 21   3  76   0   0|4609M 1751M  179M 1372M|  25k   13k|   0   376k|   0  39.0 |2483  4698 |0.70 1.09 1.14|  0   0 2.0|   0     0 |cinder-volume        115265.8%  13k  36k|python2              24055 107k 466B0.2%|mysqld       440M|   0     0 |  21  363    0  248    0
Apr 08 19:50:01 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:50:01| 23   2  75   1   0|4608M 1751M  179M 1372M|  21k 8802B|   0   312k|   0  30.0 |2451  5191 |0.64 1.08 1.14|  0   0   0|   0     0 |uwsgi                114867.0%2618B  17k|python2              24055 108k 461B  0%|mysqld       440M|   0     0 |  21  362    0  253    0
Apr 08 19:50:02 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:50:02| 12   1  87   0   0|4608M 1750M  179M 1372M|  12k 5217B|4096B  104k|1.00  12.0 |1788  3462 |0.64 1.08 1.14|2.0   0   0|   0     0 |uwsgi                114863.5%2619B6897B|python2              24055 108k 470B0.2%|mysqld       440M|   0     0 |  21  363    0  255    0
Apr 08 19:50:03 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:50:03| 19   3  78   1   0|4608M 1750M  179M 1372M|  22k   10k|   0   352k|   0  39.0 |2244  4591 |0.64 1.08 1.14|  0   0   0|   0     0 |uwsgi                114865.0%   0   11k|python2              24055 109k 466B0.2%|mysqld       440M|   0     0 |  21  361    0  259    0
