-- Logs begin at Thu 2020-04-16 20:56:57 UTC, end at Fri 2020-04-17 01:01:45 UTC. --
Apr 17 00:30:55 cloud-provider-iscsi-0000000308 systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 00:30:55 cloud-provider-iscsi-0000000308 dstat.sh[23997]: [286B blob data]
Apr 17 00:30:55 cloud-provider-iscsi-0000000308 dstat.sh[23997]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 17 00:58:56 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:58:56| 48  11  41   0   0|4703M 1561M  178M 1461M|8438B 2106B|   0   536k|   0  34.0 |3826  7013 |2.33 1.76 1.45|6.0   0  56|   0     0 |neutron-server:      11767 14%   0 5510B|python2              24057 113k 466B  0%|mysqld       445M|   0     0 |  21  411    0  240    0
Apr 17 00:58:57 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:58:57| 43   9  48   0   0|4704M 1559M  178M 1461M|  21k 9855B|   0   516k|   0  42.0 |3150  6635 |2.33 1.76 1.45|2.0   0  35|   0     0 |neutron-server:      11767 22%   0   15k|python2              24057 112k 458B0.5%|mysqld       445M|   0     0 |  21  409    0  237    0
Apr 17 00:58:58 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:58:58| 50  13  36   0   0|4711M 1551M  178M 1461M|7887B 2214B|   0   208k|   0  21.0 |3205  5904 |2.30 1.77 1.46|3.0   0  52|   0     0 |neutron-server:      11767 19%   0   10k|python2              24057 113k 462B  0%|mysqld       445M|   0     0 |  21  409    0  244    0
Apr 17 00:58:59 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:58:59| 51  25  22   2   0|4711M 1552M  178M 1461M|7663B 2160B|   0    14M|   0   909 |6265    12k|2.30 1.77 1.46|5.0   0 136|   0     0 |privsep-helper       119227.8%   0    0 |python               11890  12k 106k2.2%|mysqld       445M|   0     0 |  21  407    0  240    0
Apr 17 00:59:00 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:00| 47   7  46   0   0|4707M 1555M  178M 1462M|  43k   20k|   0   376k|   0  37.0 |3558  7832 |2.30 1.77 1.46|6.0   0  17|   0     0 |python               11766 21%   0 5968B|python2              24057 114k 459B0.2%|mysqld       446M|   0     0 |  21  412    0  242    0
Apr 17 00:59:01 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:01| 52  10  38   0   0|4709M 1552M  178M 1462M|  34k   13k|   0   756k|   0  59.0 |3956  8530 |2.30 1.77 1.46|4.0   0  43|   0     0 |python               11766 21%   0   17k|python2              24057 112k 463B  0%|mysqld       446M|   0     0 |  21  407    0  240    0
Apr 17 00:59:02 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:02| 37   6  56   0   0|4709M 1552M  178M 1463M|  16k 2300B|   0   216k|   0  15.0 |2738  4927 |2.30 1.77 1.46|5.0   0  23|   0     0 |python               11766 21%   0 8637B|python2              24057 113k 466B0.2%|mysqld       446M|   0     0 |  21  408    0  242    0
Apr 17 00:59:03 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:03| 19   4  76   0   0|4710M 1551M  178M 1463M|9208B 4324B|   0  4096B|   0  1.00 |2304  3862 |2.20 1.75 1.45|3.0   0  17|   0     0 |python               117666.8%   0 2288B|python2              24057 113k 458B0.5%|mysqld       446M|   0     0 |  21  408    0  241    0
Apr 17 00:59:04 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:04| 12   2  86   0   0|4709M 1552M  178M 1463M|6856B 2160B|   0   180k|   0  6.00 |1647  2644 |2.20 1.75 1.45|4.0   0 2.0|   0     0 |python               117665.2%   0  891B|python2              24057 113k 455B  0%|mysqld       446M|   0     0 |  21  410    0  241    0
Apr 17 00:59:05 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:05|  9   2  89   0   0|4709M 1552M  178M 1463M|6190B 2106B|   0     0 |   0     0 |1384  2317 |2.20 1.75 1.45|1.0   0   0|   0     0 |python               117664.0%   0  393B|python2              24057 113k 435B0.2%|mysqld       446M|   0     0 |  21  408    0  240    0
Apr 17 00:59:06 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:06|  9   2  89   0   0|4709M 1552M  178M 1463M|5993B 1998B|   0     0 |   0     0 |1507  2429 |2.20 1.75 1.45|2.0   0   0|   0     0 |python               117662.2%   0 1284B|python2              24057 113k 431B0.5%|mysqld       446M|   0     0 |  21  408    0  241    0
Apr 17 00:59:07 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:07| 11   5  84   1   0|4713M 1547M  178M 1463M|2118k   33k|2084k   92k|83.0  6.00 |2471  4042 |2.20 1.75 1.45|3.0   0  27|   0     0 |python               117662.2%   0 1284B|python2              24057 109k 498B  0%|mysqld       446M|   0     0 |  21  408    0  217    0
Apr 17 00:59:08 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:08| 13   2  85   0   0|4711M 1550M  178M 1463M|1051k   14k|1036k    0 |40.0     0 |1669  2899 |2.02 1.72 1.44|5.0   0 1.0|   0     0 |uwsgi                115373.0%1419B2857B|python2              24057 110k 469B0.2%|mysqld       446M|   0     0 |  21  408    0  219    0
Apr 17 00:59:09 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:09| 32   2  66   0   0|4712M 1549M  178M 1463M|  57k 7392B|  46k  180k|15.0  3.00 |1848  2919 |2.02 1.72 1.44|3.0   0 2.0|   0     0 |cryptsetup           20577 24%   0    0 |python2              24057 107k 477B0.2%|mysqld       446M|   0     0 |  21  408    0  204    0
Apr 17 00:59:10 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:10| 32   1  66   1   0|4712M 1549M  178M 1463M| 184k   21k| 165k  141k|42.0  8.00 |2085  3127 |2.02 1.72 1.44|4.0   0 3.0|   0     0 |cryptsetup           20577 25%   0    0 |python2              24057 108k 490B0.2%|mysqld       446M|   0     0 |  21  410    0  204    0
Apr 17 00:59:11 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:11| 33   2  65   0   0|4712M 1549M  178M 1463M|7155B 2160B|   0    64k|   0  6.00 |1767  2456 |2.02 1.72 1.44|2.0   0   0|   0     0 |cryptsetup           20577 24%   0    0 |python2              24057 107k 448B  0%|mysqld       446M|   0     0 |  21  408    0  202    0
Apr 17 00:59:12 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:12| 28   8  64   1   0|4716M 1545M  178M 1463M| 108k  138k|  89k  506k|23.0  23.0 |2613  4687 |2.02 1.72 1.44|2.0   0  44|   0     0 |python               117663.0%   0 1284B|python2              24057 107k 492B0.5%|mysqld       446M|   0     0 |  21  408    0  204    0
Apr 17 00:59:13 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:13| 32   5  63   0   0|4717M 1543M  178M 1463M|  16k 2766B|5120B 4096B|2.00  1.00 |2159  3461 |1.94 1.71 1.44|5.0   0  34|   0     0 |qemu-system-x86      20640 15%   0    0 |python2              24057 106k 470B0.2%|mysqld       446M|   0     0 |  21  408    0  194    0
Apr 17 00:59:14 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:14| 18   3  79   0   0|4731M 1529M  178M 1463M| 146k 3054B| 130k  192k|3.00  3.00 |2092  3284 |1.94 1.71 1.44|1.0   0 9.0|   0     0 |qemu-system-x86      206404.0%   0    0 |python2              24057 106k 478B0.2%|mysqld       446M|   0     0 |  22  408    0  195    0
Apr 17 00:59:15 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:15| 32  12  56   0   0|4740M 1520M  178M 1463M|8299B 2052B|   0   160k|   0  15.0 |3577  5062 |1.94 1.71 1.44|4.0   0 3.0|   0     0 |qemu-system-x86      20640 14%   0    0 |python2              24057 106k 465B0.2%|mysqld       446M|   0     0 |  22  410    0  189    0
Apr 17 00:59:16 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:16| 30   8  62   0   0|4719M 1541M  178M 1463M| 103k   10k|  89k  124k|23.0  15.0 |3849  4919 |1.94 1.71 1.44|2.0   0  14|   0     0 |python               117667.8%   0 5136B|python2              24057 106k 481B0.2%|mysqld       446M|   0     0 |  21  408    0  194    0
Apr 17 00:59:17 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:17| 34   8  58   0   0|4713M 1547M  178M 1463M|7223B 2652B|   -   481k|   -  34.0 |3004  5676 |1.94 1.71 1.44|3.0   0  35|   0     0 |python               11766 14%   0 4432B|python2              24057 105k 483B  0%|mysqld       446M|   0     0 |  21  409    0  190    0
Apr 17 00:59:18 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:18| 21   7  72   0   0|4714M 1546M  178M 1464M|  35k   17k|   0   160k|   0  12.0 |2483  5274 |1.87 1.70 1.44|2.0   0  18|   0     0 |cinder-volume        115786.0%  25k  46k|python2              24057 106k 469B0.2%|mysqld       446M|   0     0 |  21  410    0  192    0
Apr 17 00:59:19 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:19| 19   3  77   0   0|4714M 1546M  178M 1464M|  11k 5691B|   0   324k|   0  32.0 |2369  4340 |1.87 1.70 1.44|2.0   0   0|   0     0 |nova-conductor       274092.5%   0    0 |python2              24057 105k 455B0.2%|mysqld       446M|   0     0 |  21  407    0  192    0
Apr 17 00:59:20 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:20| 18   3  79   1   0|4714M 1546M  178M 1464M|  29k   14k|   0   276k|   0  29.0 |2355  4902 |1.87 1.70 1.44|1.0   0   0|   0     0 |cinder-volume        115787.0%  23k  41k|python2              24057 106k 466B0.5%|mysqld       446M|   0     0 |  21  408    0  195    0
Apr 17 00:59:21 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:21| 20   2  78   0   0|4714M 1545M  178M 1465M|  17k 6850B|   0   132k|   0  12.0 |2207  4060 |1.87 1.70 1.44|6.0   0   0|   0     0 |uwsgi                115386.5%2636B9285B|python2              24057 109k 451B0.2%|mysqld       446M|   0     0 |  21  410    0  213    0
Apr 17 00:59:22 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:22| 31   7  61   1   0|4729M 1517M  178M 1477M|  39k   13k|   0    13M|   0  54.0 |3493  6640 |1.87 1.70 1.44|3.0   0 2.0|   0     0 |cinder-volume        11578 11%  19k  12M|uwsgi                12660  12M  12M2.0%|mysqld       446M|   0     0 |  21  408    0  237    0
Apr 17 00:59:23 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:23| 24   6  71   0   0|4714M 1533M  178M 1477M|  26k   14k|   0   332k|   0  9.00 |2517  3721 |1.80 1.69 1.44|5.0   0 8.0|   0     0 |cinder-volume        115787.0%7595k  39k|cinder-volume        115787595k  39k7.0%|mysqld       446M|   0     0 |  21  409    0  240    0
Apr 17 00:59:24 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:24| 17   3  80   0   0|4714M 1532M  178M 1478M|  59k   28k|   0    84k|   0  6.00 |2544  5735 |1.80 1.69 1.44|3.0   0   0|   0     0 |cinder-volume        115789.2%  42k  78k|cinder-volume        11578  42k  78k9.2%|mysqld       446M|   0     0 |  21  408    0  242    0
Apr 17 00:59:25 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:25| 10   3  86   1   0|4715M 1531M  178M 1478M|  17k 7345B|   0  1500k|   0   224 |2336  3722 |1.80 1.69 1.44|1.0   0 7.0|   0     0 |uwsgi                115381.8%1299B3705B|python2              24057 112k 473B0.5%|mysqld       446M|   0     0 |  21  408    0  238    0
Apr 17 00:59:26 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:26|  8   3  89   0   0|4714M 1532M  178M 1478M|  10k 4324B|   0  4096B|   0  1.00 |1734  2878 |1.80 1.69 1.44|2.0   0  15|   0     0 |uwsgi                115371.2%1299B3705B|python2              24057 113k 458B  0%|mysqld       446M|   0     0 |  21  408    0  239    0
Apr 17 00:59:27 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:27|  7   2  91   0   0|4715M 1531M  178M 1478M|  15k 2052B|   0   148k|   0  9.00 |1686  2888 |1.80 1.69 1.44|3.0   0 2.0|   0     0 |uwsgi                115381.5%1299B3705B|python2              24057 112k 455B0.5%|mysqld       446M|   0     0 |  21  408    0  237    0
Apr 17 00:59:28 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:28|  6   1  93   0   0|4714M 1531M  178M 1478M|7185B 2160B|   0     0 |   0     0 |1316  2202 |1.65 1.66 1.43|3.0   0   0|   0     0 |uwsgi                115371.8%1299B3705B|python2              24057 112k 435B  0%|mysqld       446M|   0     0 |  21  408    0  238    0
Apr 17 00:59:29 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:29|  7   1  92   0   0|4715M 1531M  178M 1478M|6771B 2160B|   0     0 |   0     0 |1356  2267 |1.65 1.66 1.43|2.0   0   0|   0     0 |uwsgi                115381.5%1299B3705B|python2              24057 109k 431B0.5%|mysqld       446M|   0     0 |  21  408    0  214    0
Apr 17 00:59:30 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:30|  9   5  82   4   0|4716M 1530M  178M 1478M|3164k   45k|3120k   10M| 123   838 |4035  4090 |1.65 1.66 1.43|1.0   0  28|   0     0 |uwsgi                115371.5%1299B3705B|python2              24057 109k 497B0.2%|mysqld       446M|   0     0 |  21  408    0  215    0
Apr 17 00:59:31 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:31| 20   5  75   0   0|4724M 1522M  178M 1478M|  23k 2532B|  16k  188k|1.00  5.00 |1876  3007 |1.65 1.66 1.43|2.0   0 6.0|   0     0 |cinder-rootwrap      208053.8%   0    0 |cinder-volume        115783726k4311B1.0%|mysqld       446M|   0     0 |  21  408    0  211    0
Apr 17 00:59:32 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:32| 26   7  64   3   0|4733M 1512M  179M 1478M|2189k 4364k|2108k   19M|89.0   125 |3527  5212 |1.65 1.66 1.43|2.0   0  16|   0     0 |cinder-rootwrap      208154.8%   0    0 |cinder-volume        115786735k2840B0.8%|mysqld       446M|   0     0 |  21  408    0  212    0
Apr 17 00:59:33 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:33| 24  12  61   3   0|4715M 1530M  178M 1478M|3016k 9243k|   -     - |   -     - |5078  9034 |1.76 1.68 1.44|2.0   0  48|   0     0 |cinder-volume        115782.8%  18M  13M|cinder-volume        11578  18M  13M2.8%|mysqld       446M|   0     0 |  21  410    0  211    0
Apr 17 00:59:34 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:34| 15   3  81   1   0|4715M 1542M  178M 1466M|  34k   17k|   0   348k|   0  27.0 |1930  4924 |1.76 1.68 1.44|1.0   0   0|   0     0 |cinder-volume        115786.5%  22k  44k|python2              24057 108k 466B0.2%|mysqld       446M|   0     0 |  21  407    0  212    0
Apr 17 00:59:35 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:35| 20   2  78   0   0|4715M 1542M  178M 1467M|  20k 9905B|   0   296k|   0  30.0 |2070  4271 |1.76 1.68 1.44|3.0   0   0|   0     0 |uwsgi                115375.0%2704B7942B|python2              24057 108k 455B0.2%|mysqld       446M|   0     0 |  21  407    0  212    0
Apr 17 00:59:36 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:36| 18   2  80   0   0|4715M 1542M  178M 1467M|8196B 2052B|   0    32k|   0  3.00 |1783  3001 |1.76 1.68 1.44|2.0   0   0|   0     0 |python               117666.8%   0 1637B|python2              24057 109k 452B0.2%|mysqld       446M|   0     0 |  21  409    0  217    0
Apr 17 00:59:37 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:37| 33   4  63   1   0|4715M 1542M  178M 1467M|6690B 2160B|   0   592k|   0  73.0 |3202  6075 |1.76 1.68 1.44|5.0   0 2.0|   0     0 |python               117665.2%   0 1040B|python2              24057 110k 464B0.2%|mysqld       446M|   0     0 |  21  407    0  225    0
Apr 17 00:59:38 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:38| 55   3  41   0   0|4714M 1542M  178M 1467M|  17k 8293B|   0   436k|   0  47.0 |3377  6536 |1.86 1.70 1.45|4.0   0   0|   0     0 |python               11766 22%   0 7290B|python2              24057 111k 455B  0%|mysqld       446M|   0     0 |  21  408    0  231    0
Apr 17 00:59:39 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:39| 41  10  49   0   0|4715M 1541M  178M 1467M|  10k 3672B|   0   504k|   0  51.0 |3092  5403 |1.86 1.70 1.45|2.0   0  36|   0     0 |python               11766 22%   0   17k|python2              24057 112k 466B0.5%|mysqld       446M|   0     0 |  21  407    0  232    0
Apr 17 00:59:40 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:40| 34   6  60   0   0|4715M 1541M  178M 1468M|5671B 2202B|   0   616k|   0  22.0 |2732  4778 |1.86 1.70 1.45|7.0   0  18|   0     0 |python               11766 21%   0 7150B|python2              24057 109k 461B  0%|mysqld       446M|   0     0 |  21  409    0  214    0
Apr 17 00:59:41 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:41| 17   2  81   0   0|4715M 1541M  178M 1468M|9550B 2160B|   0    80k|   0  9.00 |1994  3377 |1.86 1.70 1.45|6.0   0   0|   0     0 |uwsgi                115374.5%4342B  11k|python2              24057 110k 448B0.2%|mysqld       446M|   0     0 |  21  409    0  220    0
Apr 17 00:59:42 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:42| 22   5  73   0   0|4715M 1540M  178M 1468M|  53k   26k|   0   116k|   0  9.00 |2929  6474 |1.86 1.70 1.45|2.0   0 2.0|   0     0 |cinder-volume        115789.0%  39k  73k|cinder-volume        11578  39k  73k9.0%|mysqld       446M|   0     0 |  21  410    0  217    0
Apr 17 00:59:43 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:43| 19   4  77   0   0|4715M 1541M  178M 1468M|  14k 7783B|   0   248k|   0  27.0 |2586  4810 |1.79 1.69 1.44|2.0   0 5.0|   0     0 |cinder-volume        115784.0%7394B  15k|python2              24057 110k 461B0.5%|mysqld       446M|   0     0 |  21  408    0  220    0
Apr 17 00:59:44 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:44| 15   3  82   0   0|4716M 1539M  178M 1468M|  17k 4216B|   0   116k|   0  4.00 |1623  2657 |1.79 1.69 1.44|7.0   0  14|   0     0 |python               117667.8%   0    0 |python2              24057 110k 461B0.2%|mysqld       446M|   0     0 |  21  410    0  217    0
Apr 17 00:59:45 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:45|  8   2  90   0   0|4716M 1539M  178M 1468M|  14k 2160B|   0    48k|   0  4.00 |1418  2371 |1.79 1.69 1.44|1.0   0   0|   0     0 |python               117661.8%   0 1284B|python2              24057 110k 452B  0%|mysqld       446M|   0     0 |  21  408    0  218    0
Apr 17 00:59:46 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:46| 10   2  88   0   0|4716M 1539M  178M 1468M|8245B 2106B|   0     0 |   0     0 |1437  2353 |1.79 1.69 1.44|4.0   0   0|   0     0 |python               117662.8%   0 1284B|python2              24057 109k 432B0.2%|mysqld       446M|   0     0 |  21  408    0  215    0
Apr 17 00:59:47 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:47| 11   1  87   0   0|4716M 1539M  178M 1468M|7158B 2106B|   0   112k|   0  6.00 |1489  2548 |1.79 1.69 1.44|1.0   0 2.0|   0     0 |python               117662.2%   0 1284B|python2              24057 109k 459B0.2%|mysqld       446M|   0     0 |  21  408    0  216    0
Apr 17 00:59:48 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:48| 11   7  80   2   0|4719M 1536M  178M 1469M|2616k   49k|2568k    0 | 143     0 |2748  4105 |1.65 1.66 1.44|1.0 1.0  43|   0     0 |python               117662.5%   0 1284B|python2              24057 109k 477B0.5%|mysqld       446M|   0     0 |  21  408    0  215    0
Apr 17 00:59:49 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:49| 13   5  82   0   0|4720M 1535M  178M 1469M| 974k 9780B| 960k  168k|20.0  6.00 |2002  3732 |1.65 1.66 1.44|2.0   0  32|   0     0 |python               117662.5%   0 1284B|python2              24057 110k 480B  0%|mysqld       446M|   0     0 |  21  408    0  217    0
Apr 17 00:59:50 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:50| 27   6  67   0   0|4722M 1533M  178M 1469M|6214B 2160B|   0   384k|   0  18.0 |1885  3169 |1.65 1.66 1.44|5.0   0  25|   0     0 |apparmor_parser      210483.5%   0    0 |python2              24057 107k 461B0.2%|mysqld       446M|   0     0 |  21  410    0  198    0
Apr 17 00:59:51 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:51| 40  12  48   0   0|4744M 1510M  178M 1469M|  17k 3102B|8704B  392k|3.00  21.0 |3998  6708 |1.65 1.66 1.44|7.0   0  29|   0     0 |qemu-system-x86      21050 14%   0    0 |python2              24057 108k 478B0.2%|mysqld       446M|   0     0 |  22  408    0  200    0
Apr 17 00:59:52 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:52| 33  20  47   0   0|4746M 1508M  178M 1469M|  11M   90k|  11M   68k| 368  6.00 |7051  7241 |1.65 1.66 1.44|4.0   0   0|   0     0 |qemu-system-x86      21050 25%   0    0 |python2              24057 108k 479B  0%|mysqld       446M|   0     0 |  22  410    0  200    0
Apr 17 00:59:53 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:53| 32  12  55   1   0|4718M 1536M  178M 1469M|4147k   49k|   -   400k|   -  22.0 |4246  7748 |1.76 1.69 1.45|2.0   0  70|   0     0 |python               117665.0%   0 3090B|python2              24057 107k 499B0.2%|mysqld       446M|   0     0 |  21  407    0  204    0
Apr 17 00:59:54 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:54| 29   7  64   1   0|4718M 1536M  178M 1470M|  39k   11k|   0   316k|   0  27.0 |2820  4609 |1.76 1.69 1.45|4.0   0  18|   0     0 |python               11766 12%   0 6258B|python2              24057 106k 463B0.2%|mysqld       446M|   0     0 |  21  410    0  192    0
Apr 17 00:59:55 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:55| 32   4  64   1   0|4718M 1536M  178M 1470M|  36k   19k|   0  1912k|   0   252 |3759  7069 |1.76 1.69 1.45|3.0   0 4.0|   0     0 |cinder-volume        115789.8%  24k  48k|python2              24057 107k 474B0.2%|mysqld       446M|   0     0 |  21  407    0  198    0
Apr 17 00:59:56 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:56| 18   2  80   0   0|4718M 1535M  178M 1470M|  28k   12k|   0    68k|   0  6.00 |2110  4106 |1.76 1.69 1.45|3.0   0   0|   0     0 |cinder-volume        115784.8%  15k  30k|python2              24057 107k 454B0.2%|mysqld       446M|   0     0 |  21  411    0  199    0
Apr 17 00:59:57 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:57| 16   3  80   0   0|4718M 1535M  178M 1470M|  36k   13k|   0   268k|   0  26.0 |2429  4736 |1.76 1.69 1.45|5.0   0 2.0|   0     0 |cinder-volume        115786.8%  15k  32k|python2              24057 107k 466B0.2%|mysqld       446M|   0     0 |  21  409    0  201    0
Apr 17 00:59:58 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:58| 18   3  79   0   0|4718M 1535M  178M 1471M|  39k   16k|   0   212k|   0  23.0 |2329  4921 |1.69 1.67 1.44|1.0   0   0|   0     0 |cinder-volume        115787.2%  26k  45k|python2              24057 106k 456B0.2%|mysqld       446M|   0     0 |  21  408    0  191    0
Apr 17 00:59:59 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:59:59| 29   2  68   0   0|4718M 1534M  178M 1471M|  14k 4976B|   0   284k|   0  29.0 |2736  5037 |1.69 1.67 1.44|3.0   0   0|   0     0 |uwsgi                115387.5%1400B  14k|python2              24057 112k 459B  0%|mysqld       446M|   0     0 |  21  412    0  228    0
Apr 17 01:00:00 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 01:00:00| 28   7  65   0   0|4733M 1508M  178M 1483M|  16k 5795B|   0    13M|   0  38.0 |2826  5218 |1.69 1.67 1.44|5.0   0 6.0|   0     0 |cinder-volume        115787.5%3796k  12M|uwsgi                12660  12M  12M1.0%|mysqld       446M|   0     0 |  21  407    0  226    0
Apr 17 01:00:01 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 01:00:01| 18   4  75   3   0|4718M 1522M  178M 1484M|  50k   24k|   0    11M|   0   791 |3950  5007 |1.69 1.67 1.44|1.0   0 4.0|   0     0 |cinder-volume        115789.5%3828k  74k|cinder-volume        115783828k  74k9.5%|mysqld       446M|   0     0 |  21  408    0  227    0
Apr 17 01:00:02 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 01:00:02| 13   4  84   0   0|4719M 1521M  178M 1484M|  35k   17k|   0    44k|   0  3.00 |2125  4607 |1.69 1.67 1.44|4.0   0 5.0|   0     0 |cinder-volume        115785.5%  21k  47k|python2              24057 111k 456B0.2%|mysqld       446M|   0     0 |  21  410    0  222    0
Apr 17 01:00:03 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 01:00:03|  6   3  91   0   0|4719M 1521M  178M 1484M|9283B 4216B|   0  4096B|   0  1.00 |1787  3024 |1.56 1.65 1.44|2.0   0  14|   0     0 |uwsgi                115381.5%   0 2409B|python2              24057 110k 457B0.2%|mysqld       446M|   0     0 |  21  408    0  223    0
Apr 17 01:00:04 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 01:00:04|  6   1  92   0   0|4719M 1521M  178M 1484M|6347B 2052B|   0    96k|   0  3.00 |1293  2170 |1.56 1.65 1.44|2.0   0   0|   0     0 |uwsgi                115371.5%1299B3705B|python2              24057 110k 447B0.5%|mysqld       446M|   0     0 |  21  408    0  223    0
Apr 17 01:00:05 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 01:00:05|  5   2  93   0   0|4719M 1521M  178M 1484M|6955B 2214B|   0     0 |   0     0 |1264  2210 |1.56 1.65 1.44|1.0   0   0|   0     0 |uwsgi                115381.5%1299B3705B|python2              24057 111k 435B0.2%|mysqld       446M|   0     0 |  21  408    0  224    0
Apr 17 01:00:06 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 01:00:06|  5   2  94   0   0|4719M 1521M  178M 1484M|8162B 2160B|   0     0 |   0     0 |1204  2082 |1.56 1.65 1.44|1.0   0   0|   0     0 |uwsgi                115371.8%1299B3705B|python2              24057 110k 431B0.2%|mysqld       446M|   0     0 |  21  408    0  223    0
