-- Logs begin at Wed 2020-04-15 14:35:23 UTC, end at Wed 2020-04-15 17:42:46 UTC. --
Apr 15 17:10:46 cloud-provider-iscsi-0000000268 systemd[1]: Started Devstack devstack@dstat.service.
Apr 15 17:10:46 cloud-provider-iscsi-0000000268 dstat.sh[23739]: [286B blob data]
Apr 15 17:10:46 cloud-provider-iscsi-0000000268 dstat.sh[23739]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 15 17:36:13 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:13| 16   2  81   0   0|4618M 1540M  176M 1571M|  24k 9957B|   0   252k|   0  27.0 |2217  4034 |0.94 1.10 1.07|  0   0   0|   0     0 |cinder-volume        113274.2%  11k  21k|python2              23865 113k 455B0.5%|mysqld       438M|   0     0 |  21  353    0  299    0
Apr 15 17:36:14 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:14| 14   3  82   1   0|4618M 1540M  176M 1571M|  22k 9601B|   0   164k|   0  18.0 |2164  4105 |0.94 1.10 1.07|  0   0   0|   0     0 |cinder-volume        113273.8%  11k  20k|python2              23865 114k 465B0.2%|mysqld       438M|   0     0 |  21  353    0  302    0
Apr 15 17:36:15 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:15| 11   3  86   0   0|4618M 1540M  176M 1571M|  22k 8307B|   0    64k|   0  3.00 |1789  3520 |0.94 1.10 1.07|1.0   0 2.0|   0     0 |uwsgi                112862.8%2607B6734B|python2              23865 113k 455B  0%|mysqld       438M|   0     0 |  21  353    0  297    0
Apr 15 17:36:16 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:16| 13   2  84   1   0|4618M 1539M  176M 1571M|  10k 4122B|   0   228k|   0  24.0 |1950  3595 |0.86 1.08 1.06|1.0   0   0|   0     0 |cinder-volume        113273.8%2194B8545B|python2              23865 114k 460B0.2%|mysqld       438M|   0     0 |  21  354    0  300    0
Apr 15 17:36:17 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:17| 13   3  84   0   0|4618M 1539M  176M 1571M|  38k   17k|   0   168k|   0  18.0 |2293  4784 |0.86 1.08 1.06|1.0   0   0|   0     0 |cinder-volume        113277.2%  23k  42k|python2              23865 113k 460B0.2%|mysqld       438M|   0     0 |  21  356    0  296    0
Apr 15 17:36:18 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:18| 19   3  77   1   0|4618M 1539M  176M 1571M|  45k   21k|   0   212k|   0  21.0 |2415  5461 |0.86 1.08 1.06|4.0   0   0|   0     0 |cinder-volume        113279.2%  30k  56k|python2              23865 114k 466B0.2%|mysqld       438M|   0     0 |  21  354    0  299    0
Apr 15 17:36:19 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:19| 27   2  71   0   0|4618M 1539M  176M 1572M|  27k 4832B|   0   304k|   0  36.0 |2618  5093 |0.86 1.08 1.06|2.0   0   0|   0     0 |uwsgi                258906.2%2666B  13k|python2              23865 109k 455B  0%|mysqld       438M|   0     0 |  21  356    0  268    0
Apr 15 17:36:20 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:20| 29   3  67   1   0|4619M 1538M  176M 1572M|  15k 5795B|   0   308k|   0  29.0 |2917  5561 |0.86 1.08 1.06|2.0   0   0|   0     0 |uwsgi                258909.2%6600B  25k|python2              23865 111k 465B0.2%|mysqld       438M|   0     0 |  21  355    0  279    0
Apr 15 17:36:21 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:21| 17   2  80   0   0|4619M 1537M  176M 1572M|  22k   10k|   0   392k|   0  36.0 |2108  4363 |0.79 1.07 1.05|  0   0   0|   0     0 |cinder-volume        113275.8%  11k  32k|python2              23865 107k 460B0.5%|mysqld       438M|   0     0 |  21  353    0  258    0
Apr 15 17:36:22 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:22| 26   2  72   1   0|4619M 1537M  176M 1572M|8808B 2160B|   0   308k|   0  31.0 |2357  4391 |0.79 1.07 1.05|4.0   0   0|   0     0 |uwsgi                11286 12%4059B  20k|python2              23865 109k 460B  0%|mysqld       438M|   0     0 |  21  353    0  266    0
Apr 15 17:36:23 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:23| 12   2  85   0   0|4619M 1537M  176M 1572M|  22k 9967B|   0   204k|   0  21.0 |1841  3947 |0.79 1.07 1.05|  0   0   0|   0     0 |cinder-volume        113275.2%  11k  31k|python2              23865 108k 459B  0%|mysqld       438M|   0     0 |  21  353    0  265    0
Apr 15 17:36:24 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:24| 19   3  78   0   0|4619M 1536M  176M 1573M|  37k   15k|   0   244k|   0  24.0 |2753  5343 |0.79 1.07 1.05|  0   0   0|   0     0 |cinder-volume        113277.5%  26k  44k|python2              23865 109k 456B0.2%|mysqld       438M|   0     0 |  21  356    0  269    0
Apr 15 17:36:25 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:25| 18   2  79   0   0|4619M 1536M  176M 1573M|  31k   15k|   0   228k|   0  21.0 |2330  4679 |0.79 1.07 1.05|1.0   0 2.0|   0     0 |cinder-volume        113279.2%  15k  29k|python2              23865 110k 462B0.2%|mysqld       438M|   0     0 |  21  357    0  270    0
Apr 15 17:36:26 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:26| 23   3  75   0   0|4619M 1536M  176M 1573M|  31k   14k|   0   248k|   0  24.0 |2461  4815 |0.81 1.06 1.05|2.0   0   0|   0     0 |uwsgi                112868.0%1284B  13k|python2              23865  94k   0 0.2%|mysqld       438M|   0     0 |  21  358    0  274    0
Apr 15 17:36:27 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:27| 16   3  81   1   0|4619M 1536M  176M 1573M|  28k   13k|   0   224k|   0  24.0 |2203  4398 |0.81 1.06 1.05|  0   0   0|   0     0 |cinder-volume        113277.5%  15k  42k|python2              23865 127k 918B  0%|mysqld       438M|   0     0 |  21  353    0  277    0
Apr 15 17:36:28 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:28| 26   3  71   1   0|4619M 1536M  176M 1573M|  23k   10k|   0   216k|   0  21.0 |2304  4686 |0.81 1.06 1.05|1.0   0   0|   0     0 |uwsgi                112877.8%1371B  14k|python2              23865  95k   0 0.2%|mysqld       438M|   0     0 |  21  354    0  282    0
Apr 15 17:36:29 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:29| 14   2  84   0   0|4620M 1535M  176M 1574M|  10k 4850B|   0   180k|   0  15.0 |1904  3589 |0.81 1.06 1.05|2.0   0   0|   0     0 |uwsgi                112875.2%3981B  11k|python2              23865 128k 921B0.2%|mysqld       438M|   0     0 |  21  355    0  281    0
Apr 15 17:36:30 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:30| 20   2  77   1   0|4620M 1535M  176M 1574M|  20k   10k|   0   292k|   0  30.0 |2286  4397 |0.81 1.06 1.05|1.0   0   0|   0     0 |uwsgi                112865.8%   0   12k|python2              23865 111k 466B0.5%|mysqld       438M|   0     0 |  21  353    0  285    0
Apr 15 17:36:31 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:31| 15   3  83   0   0|4620M 1535M  176M 1574M|  26k 7320B|   0   160k|   0  15.0 |1974  3392 |0.90 1.08 1.06|1.0   0   0|   0     0 |uwsgi                112873.5%2703B7047B|python2              23865 112k 451B0.2%|mysqld       438M|   0     0 |  21  354    0  286    0
Apr 15 17:36:32 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:32| 18   3  79   1   0|4620M 1534M  176M 1574M|  39k   18k|   0   348k|   0  32.0 |2609  4490 |0.90 1.08 1.06|1.0   0   0|   0     0 |cinder-volume        113278.5%  26k  48k|python2              23865 112k 466B0.2%|mysqld       438M|   0     0 |  21  355    0  289    0
Apr 15 17:36:33 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:33| 16   3  81   0   0|4620M 1534M  176M 1574M|  45k   18k|   0   180k|   0  21.0 |2493  4116 |0.90 1.08 1.06|1.0   0   0|   0     0 |cinder-volume        113277.5%  21k  46k|python2              23865 113k 452B0.2%|mysqld       438M|   0     0 |  21  359    0  295    0
Apr 15 17:36:34 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:34| 30   5  65   1   0|4624M 1517M  176M 1587M|  15k 6467B|   0    13M|   0  67.0 |3532  7048 |0.90 1.08 1.06|2.0   0 1.0|   0     0 |cinder-volume        113278.2%4503B  12M|uwsgi                12411  12M  12M2.5%|mysqld       438M|   0     0 |  21  353    0  329    0
Apr 15 17:36:35 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:35| 24   6  70   0   0|4621M 1520M  176M 1587M|  17k 7873B|   0   188k|   0  6.00 |2051  3136 |0.90 1.08 1.06|  0   0 9.0|   0     0 |cinder-volume        113273.8%7591k  19k|cinder-volume        113277591k  19k3.8%|mysqld       438M|   0     0 |  21  354    0  327    0
Apr 15 17:36:36 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:36| 17   4  79   0   0|4621M 1520M  176M 1587M|  55k   25k|   0   244k|   0  12.0 |2489  5221 |0.91 1.08 1.06|1.0   0 2.0|   0     0 |cinder-volume        113279.2%  38k  75k|python2              23865 118k 458B0.2%|mysqld       438M|   0     0 |  21  354    0  328    0
Apr 15 17:36:37 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:37| 12   4  83   1   0|4621M 1520M  176M 1587M|  24k   10k|   0   164k|   0  12.0 |2164  4101 |0.91 1.08 1.06|  0   0 5.0|   0     0 |cinder-volume        113273.0%  11k  27k|python2              23865 118k 471B0.5%|mysqld       438M|   0     0 |  21  354    0  324    0
Apr 15 17:36:38 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:38|  7   2  90   0   0|4621M 1519M  176M 1588M|  11k 4324B|   0  4096B|   0  1.00 |1498  2755 |0.91 1.08 1.06|  0   0  14|   0     0 |uwsgi                112871.5%1299B3626B|python2              23865 118k 454B0.2%|mysqld       438M|   0     0 |  21  354    0  325    0
Apr 15 17:36:39 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:39|  6   1  93   0   0|4622M 1519M  176M 1588M|9222B 2160B|   0     0 |   0     0 |1346  2257 |0.91 1.08 1.06|  0   0   0|   0     0 |uwsgi                112862.0%1299B3626B|python2              23865 118k 435B0.2%|mysqld       438M|   0     0 |  21  354    0  326    0
Apr 15 17:36:40 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:40|  7   1  92   0   0|4621M 1519M  176M 1588M|9809B 2160B|   0     0 |   0     0 |1365  2358 |0.91 1.08 1.06|1.0   0   0|   0     0 |uwsgi                112871.8%1299B3626B|python2              23865 117k 431B0.2%|mysqld       438M|   0     0 |  21  354    0  320    0
Apr 15 17:36:41 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:41|  5   1  94   0   0|4622M 1519M  176M 1588M|9208B 2106B|   0     0 |   0     0 |1356  2289 |0.84 1.06 1.05|1.0   0   0|   0     0 |uwsgi                112860.8%1299B1248B|python2              23865 117k 435B0.2%|mysqld       438M|   0     0 |  21  356    0  320    0
Apr 15 17:36:42 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:42| 12   4  81   3   0|4622M 1519M  176M 1588M|2138k   42k|2084k   11M|83.0   591 |3647  4389 |0.84 1.06 1.05|  0   0  25|   0     0 |cinder-volume        113274.5%  15k  29k|python2              23865 116k 493B0.2%|mysqld       438M|   0     0 |  21  355    0  314    0
Apr 15 17:36:43 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:43| 18   4  78   0   0|4638M 1503M  176M 1588M|  32k 7163B|  16k  236k|1.00  6.00 |1934  3212 |0.84 1.06 1.05|2.0   0 4.0|   0     0 |cinder-rootwrap      175347.5%   0    0 |python2              23865  97k   0 0.2%|mysqld       438M|   0     0 |  21  354    0  320    0
Apr 15 17:36:44 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:44| 25   7  67   0   0|4635M 1505M  176M 1588M|1067k   17k|1048k  220k|43.0  9.00 |2276  3096 |0.84 1.06 1.05|2.0   0  12|   0     0 |cinder-rootwrap      175474.2%   0    0 |cinder-volume        11327  10M4209B1.2%|mysqld       438M|   0     0 |  21  354    0  316    0
Apr 15 17:36:45 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:45| 23  11  57   9   0|4623M 1516M  176M 1589M|3355k   13M|3167k   44M| 178   321 |5160  8385 |0.84 1.06 1.05|7.0   0  58|   0     0 |uwsgi                112872.0%1299B3627B|cinder-volume        11327  18M  13M0.8%|mysqld       438M|   0     0 |  21  354    0  317    0
Apr 15 17:36:46 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:46| 16   4  79   1   0|4622M 1529M  176M 1577M|  45k   21k|   -     - |   -     - |2675  6133 |0.77 1.04 1.05|1.0   0  14|   0     0 |cinder-volume        113278.8%  29k  63k|python2              23865 113k   0 0.2%|mysqld       438M|   0     0 |  21  353    0  296    0
Apr 15 17:36:47 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:47| 20   3  77   1   0|4622M 1529M  176M 1578M|7429B 2160B|   0  1176k|   0   173 |2168  3620 |0.77 1.04 1.05|2.0   0   0|   0     0 |uwsgi                112878.0%3981B  11k|python2              23865  80k 473B0.2%|mysqld       438M|   0     0 |  21  355    0  301    0
Apr 15 17:36:48 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:48| 19   3  77   1   0|4622M 1529M  176M 1578M|  32k 9967B|   0   328k|   0  33.0 |2514  4305 |0.77 1.04 1.05|1.0   0   0|   0     0 |cinder-volume        113276.0%  11k  31k|python2              23865 148k 923B0.2%|mysqld       438M|   0     0 |  21  353    0  301    0
Apr 15 17:36:49 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:49| 19   3  77   1   0|4621M 1529M  176M 1578M|  25k   11k|   0   216k|   0  21.0 |2405  4145 |0.77 1.04 1.05|2.0   0   0|   0     0 |cinder-volume        113276.0%  15k  24k|python2              23865 115k 466B0.2%|mysqld       438M|   0     0 |  21  354    0  305    0
Apr 15 17:36:50 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:50| 15   2  82   0   0|4621M 1529M  176M 1578M|  37k   15k|   0    96k|   0  9.00 |2067  4003 |0.77 1.04 1.05|  0   0   0|   0     0 |cinder-volume        113276.5%  20k  37k|python2              23865 112k 458B0.2%|mysqld       438M|   0     0 |  21  354    0  286    1
Apr 15 17:36:51 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:51| 18   3  78   0   0|4621M 1529M  176M 1578M|  38k   17k|   0   224k|   0  21.0 |2627  5301 |0.79 1.04 1.05|3.0   0   0|   0     0 |cinder-volume        113278.8%  21k  46k|python2              23865 112k 456B0.2%|mysqld       438M|   0     0 |  21  356    0  289    0
Apr 15 17:36:52 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:52| 13   2  84   0   0|4621M 1528M  176M 1579M|  32k   15k|   0    96k|   0  9.00 |2184  4156 |0.79 1.04 1.05|3.0   0   0|   0     0 |cinder-volume        113276.5%  13k  31k|python2              23865 111k 454B0.2%|mysqld       438M|   0     0 |  21  354    0  279    0
Apr 15 17:36:53 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:53| 16   3  81   0   0|4621M 1528M  176M 1579M|  26k   11k|   0   156k|   0  17.0 |2737  5553 |0.79 1.04 1.05|4.0   0 1.0|   0     0 |cinder-volume        113274.8%  15k  23k|python2              23865 111k 466B0.2%|mysqld       438M|   0     0 |  21  354    0  282    0
Apr 15 17:36:54 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:54| 29   4  67   1   0|4621M 1528M  176M 1579M|  20k 7739B|   0   320k|   0  37.0 |3180  5981 |0.79 1.04 1.05|1.0   0   0|   0     0 |uwsgi                258897.0%3903B  18k|python2              23865 111k 465B0.2%|mysqld       438M|   0     0 |  21  356    0  282    0
Apr 15 17:36:55 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:55| 30   3  67   0   0|4622M 1527M  176M 1580M|  16k 5927B|   0   324k|   0  35.0 |3272  6109 |0.79 1.04 1.05|2.0   0 2.0|   0     0 |uwsgi                25890 12%6414B  28k|python2              23865 114k 461B0.2%|mysqld       438M|   0     0 |  21  355    0  296    0
Apr 15 17:36:56 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:56| 30   3  66   0   0|4622M 1526M  176M 1580M|  12k 2202B|   0   400k|   0  47.0 |3165  5638 |0.81 1.04 1.05|2.0   0   0|   0     0 |python               115308.0% 506B  11k|python2              23865 112k 459B  0%|mysqld       438M|   0     0 |  21  355    0  288    0
Apr 15 17:36:57 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:57| 27   3  70   0   0|4623M 1525M  176M 1580M|  24k 9916B|   0   452k|   0  34.0 |2618  5100 |0.81 1.04 1.05|1.0   0   0|   0     0 |uwsgi                112864.8%1320B  13k|python2              23865 113k 455B0.2%|mysqld       438M|   0     0 |  21  353    0  295    0
Apr 15 17:36:58 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:58| 14   2  83   0   0|4623M 1525M  176M 1580M|  11k 2280B|   0   220k|   0  24.0 |1840  3180 |0.81 1.04 1.05|4.0   0   0|   0     0 |uwsgi                112867.2%2619B  15k|python2              23865 106k   0 0.2%|mysqld       438M|   0     0 |  21  353    0  250    0
Apr 15 17:36:59 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:36:59| 16   2  82   0   0|4623M 1525M  176M 1581M|  22k 9982B|   0   208k|   0  21.0 |1962  4037 |0.81 1.04 1.05|  0   0   0|   0     0 |cinder-volume        113276.0%  11k  32k|python2              23865 107k 914B0.2%|mysqld       438M|   0     0 |  21  353    0  254    0
Apr 15 17:37:00 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:37:00| 29   3  68   0   0|4623M 1524M  176M 1581M|  25k 6563B|   0   244k|   0  24.0 |2222  4168 |0.81 1.04 1.05|  0   0   0|   0     0 |uwsgi                11286 13%2617B  17k|python2              23865 108k 455B0.2%|mysqld       438M|   0     0 |  21  354    0  259    0
Apr 15 17:37:01 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:37:01|  9   2  89   0   0|4623M 1524M  176M 1581M|  12k 5685B|   0   112k|   0  12.0 |1711  3140 |0.82 1.04 1.05|1.0   0   0|   0     0 |uwsgi                112862.0%2487B5551B|python2              23865 108k 450B  0%|mysqld       438M|   0     0 |  21  355    0  261    0
Apr 15 17:37:02 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:37:02| 28   3  69   0   0|4623M 1524M  176M 1581M|6369B 2160B|   0    48k|   0  3.00 |2369  4386 |0.82 1.04 1.05|3.0   0   0|   0     0 |uwsgi                11286 12%9170B  31k|python2              23865 110k 452B0.2%|mysqld       438M|   0     0 |  21  355    0  274    0
Apr 15 17:37:03 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:37:03| 28   4  68   0   0|4623M 1524M  176M 1581M|  12k 4976B|   0   140k|   0  12.0 |2608  4947 |0.82 1.04 1.05|  0   0   0|   0     0 |uwsgi                11287 10%8675B  40k|python2              23865 112k 455B0.2%|mysqld       438M|   0     0 |  21  353    0  289    1
Apr 15 17:37:04 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:37:04| 14   2  84   0   0|4623M 1523M  176M 1582M|  43k   15k|   0   144k|   0  15.0 |2226  4199 |0.82 1.04 1.05|2.0   0   0|   0     0 |cinder-volume        113277.0%  20k  39k|python2              23865 113k 456B0.2%|mysqld       438M|   0     0 |  21  356    0  288    0
Apr 15 17:37:05 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:37:05| 19   3  78   1   0|4623M 1522M  176M 1583M|  47k   21k|   0   260k|   0  24.0 |2711  5640 |0.82 1.04 1.05|  0   0 2.0|   0     0 |cinder-volume        113279.5%  30k  57k|python2              23865 113k 468B0.2%|mysqld       438M|   0     0 |  21  354    0  291    0
Apr 15 17:37:06 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:37:06| 20   3  76   1   0|4623M 1522M  176M 1583M|  41k   19k|   0   248k|   0  24.0 |2335  5126 |0.84 1.04 1.05|  0   0   0|   0     0 |cinder-volume        11327 10%  26k  49k|python2              23865 112k 466B0.2%|mysqld       438M|   0     0 |  21  356    0  288    0
Apr 15 17:37:07 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:37:07| 27   4  70   0   0|4623M 1522M  176M 1583M|  19k 8545B|   0   460k|   0  51.0 |2848  5270 |0.84 1.04 1.05|4.0   0   0|   0     0 |python               115296.5%1012B7054B|python2              23865  42k   0   0%|mysqld       438M|   0     0 |  21  356    0  297    0
Apr 15 17:37:08 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:37:08| 30   4  66   0   0|4624M 1521M  176M 1584M|  20k 5795B|   0   264k|   0  21.0 |3219  5557 |0.84 1.04 1.05|2.0   0   0|   0     0 |uwsgi                258899.2%6610B  25k|python2              23865 187k 910B0.2%|mysqld       438M|   0     0 |  21  355    0  306    0
Apr 15 17:37:09 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:37:09| 16   2  81   1   0|4624M 1520M  176M 1584M|  24k   10k|   0   320k|   0  33.0 |2381  3833 |0.84 1.04 1.05|1.0   0   0|   0     0 |cinder-volume        113275.2%  11k  32k|python2              23865 116k 462B0.2%|mysqld       438M|   0     0 |  21  353    0  311    0
Apr 15 17:37:10 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:37:10| 24   2  73   1   0|4625M 1519M  176M 1584M|9081B 2160B|  44k  356k|1.00  35.0 |2551  4627 |0.84 1.04 1.05|3.0   0 2.0|   0     0 |uwsgi                124117.0%5172B  38k|python2              23865 122k 486B0.2%|mysqld       438M|   0     0 |  21  361    0  344    0
Apr 15 17:37:11 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:37:11| 29   3  68   0   0|4626M 1518M  176M 1584M|  10k 2160B|   0   232k|   0  18.0 |2857  5070 |0.85 1.04 1.04|5.0   0   0|   0     0 |uwsgi                112879.0%  56k  26k|python2              23865 128k 455B0.2%|mysqld       438M|   0     0 |  21  359    0  383    0
Apr 15 17:37:12 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:37:12| 27   4  69   1   0|4625M 1518M  176M 1585M|  35k   11k|   0   324k|   0  30.0 |2927  5547 |0.85 1.04 1.04|  0   0   0|   0     0 |uwsgi                112866.8%9310B  17k|python2              23865 128k 462B0.2%|mysqld       438M|   0     0 |  21  358    0  390    0
Apr 15 17:37:13 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:37:13| 18   3  77   2   0|4626M 1518M  176M 1585M|  28k   10k|   0    12M|   0   627 |3684  4642 |0.85 1.04 1.04|1.0   0   0|   0     0 |uwsgi                258904.8%2666B  13k|python2              23865 130k 469B  0%|mysqld       438M|   0     0 |  21  360    0  396    0
Apr 15 17:37:14 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:37:14| 31   4  65   1   0|4626M 1518M  176M 1585M|  16k 5959B|   0   388k|   0  42.0 |3417  6033 |0.85 1.04 1.04|1.0   0   0|   0     0 |uwsgi                258896.8%6195B  26k|python2              23865 131k 461B0.5%|mysqld       438M|   0     0 |  21  361    0  404    0
Apr 15 17:37:15 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:37:15| 32   1  66   0   0|4626M 1517M  176M 1585M|  10k 2052B|   0   196k|   0  18.0 |2100  3562 |0.85 1.04 1.04|1.0   0 2.0|   0     0 |python               11530 14%   0   10k|python2              23865 131k 465B  0%|mysqld       438M|   0     0 |  21  359    0  407    0
Apr 15 17:37:16 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:37:16| 40   2  57   1   0|4626M 1516M  176M 1586M|9157B 2160B|   0   372k|   0  42.0 |3096  5506 |0.86 1.04 1.04|1.0   0   0|   0     0 |python               115298.8%   0 4620B|python2              23865 131k 460B0.5%|mysqld       438M|   0     0 |  21  357    0  408    0
Apr 15 17:37:17 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:37:17| 10   2  88   1   0|4627M 1516M  176M 1586M|  30k   10k|   0   144k|   0  15.0 |1809  3631 |0.86 1.04 1.04|1.0   0   0|   0     0 |cinder-volume        113274.0%  11k  30k|python2              23865 106k   0   0%|mysqld       438M|   0     0 |  21  359    0  408    0
Apr 15 17:37:18 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:37:18| 17   3  81   0   0|4627M 1516M  176M 1586M|  20k 9908B|   0   560k|   0  85.0 |2089  4276 |0.86 1.04 1.04|  0   0   0|   0     0 |cinder-volume        113274.8%  11k  21k|python2              23865 156k 916B0.5%|mysqld       438M|   0     0 |  21  357    0  407    0
Apr 15 17:37:19 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:37:19| 18   2  80   0   0|4627M 1516M  176M 1586M|  20k 9446B|   0   200k|   0  18.0 |2275  4628 |0.86 1.04 1.04|  0   0   0|   0     0 |cinder-volume        113275.0%  11k  21k|python2              23865 132k 459B0.2%|mysqld       438M|   0     0 |  21  357    0  414    0
Apr 15 17:37:20 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:37:20| 15   2  83   0   0|4627M 1516M  176M 1586M|7568B 2160B|   0   224k|   0  21.0 |1874  3415 |0.86 1.04 1.04|1.0   0   0|   0     0 |uwsgi                112875.8%1292B  14k|python2              23865 133k 454B0.2%|mysqld       438M|   0     0 |  21  357    0  421    0
Apr 15 17:37:21 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:37:21| 12   2  85   0   0|4627M 1515M  176M 1586M|  20k   10k|   0    88k|   0  9.00 |1791  3515 |0.79 1.02 1.04|3.0   0   0|   0     0 |cinder-volume        113278.5%  11k  30k|python2              23865 130k 458B0.2%|mysqld       438M|   0     0 |  21  359    0  401    0
Apr 15 17:37:22 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:37:22| 16   3  81   0   0|4627M 1515M  176M 1586M|  21k 9909B|   0   296k|   0  35.0 |2192  4385 |0.79 1.02 1.04|  0   0   0|   0     0 |cinder-volume        113274.0%  11k  21k|python2              23865 130k 451B0.2%|mysqld       438M|   0     0 |  21  357    0  404    0
Apr 15 17:37:23 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:37:23| 23   3  73   1   0|4627M 1515M  176M 1587M|  16k 6443B|   0   552k|   0  86.0 |2369  4560 |0.79 1.02 1.04|1.0   0   0|   0     0 |uwsgi                112879.0%1349B  15k|python2              23865 130k 465B0.2%|mysqld       438M|   0     0 |  21  358    0  398    0
