-- Logs begin at Fri 2020-04-17 10:05:25 UTC, end at Fri 2020-04-17 11:19:20 UTC. --
Apr 17 11:08:36 cloud-provider-iscsi-0000000315 systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 11:08:36 cloud-provider-iscsi-0000000315 dstat.sh[30008]: [286B blob data]
Apr 17 11:08:36 cloud-provider-iscsi-0000000315 dstat.sh[30008]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 17 11:17:00 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:00| 20   9  70   1   0|4074M  258M  164M 3352M|6623B 2160B|  64k   76k|2.00  6.00 |2227  3762 |1.59 1.31 0.87|1.0   0 160|   0     0 |openstack            8322  10%4316k  37k|bash                 2771   11M  44k0.5%|mysqld       395M|   0     0 |  21  240    0  129    0
Apr 17 11:17:01 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:01| 25   4  70   2   0|4102M  230M  164M 3352M|7637B 2160B|  32k  176k|5.00  12.0 |1436  2104 |1.59 1.31 0.87|1.0   0 3.0|   0     0 |openstack            8322  24%6939k   0 |openstack            8322 6939k   0  24%|mysqld       395M|   0     0 |  21  240    0  131    0
Apr 17 11:17:02 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:02| 24   6  70   0   0|4081M  251M  164M 3352M|7597B 2160B|   0   108k|   0  8.00 |1982  3068 |1.59 1.31 0.87|1.0   0  68|   0     0 |nova                 8393  16%6257k  37k|bash                 2771   11M  43k0.5%|mysqld       395M|   0     0 |  21  240    0  126    0
Apr 17 11:17:03 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:03| 24   5  71   0   0|4066M  266M  164M 3352M|7471B 2160B|   0  1264k|   0  11.0 |1906  2962 |1.59 1.31 0.87|3.0   0  75|   0     0 |openstack            8469 8.8%2599k   0 |bash                 2771 8669k  42k0.2%|mysqld       395M|   0     0 |  21  240    0  131    0
Apr 17 11:17:04 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:04| 26   4  70   0   0|4102M  229M  164M 3352M|6313B 2106B|   0   100k|   0  3.00 |1612  2479 |1.54 1.31 0.87|1.0   0 1.0|   0     0 |openstack            8469  23%8680k  37k|openstack            8469 8680k  37k 23%|mysqld       395M|   0     0 |  21  246    0  124    0
Apr 17 11:17:05 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:05| 25   6  70   0   0|4087M  244M  164M 3352M|7113B 2052B|   0   120k|   0  14.0 |1872  2899 |1.54 1.31 0.87|1.0   0  42|   0     0 |openstack            8511  17%7747k  37k|bash                 2771   11M  41k  0%|mysqld       395M|   0     0 |  21  240    0  127    0
Apr 17 11:17:06 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:06| 24   6  70   0   0|4058M  273M  164M 3352M|  17k 2106B|   0   244k|   0  21.0 |2126  3605 |1.54 1.31 0.87|1.0   0  71|   0     0 |uwsgi                321631.2%2718B  12k|bash                 2771   11M  40k  0%|mysqld       395M|   0     0 |  21  240    0  127    0
Apr 17 11:17:07 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:07| 26   5  69   0   0|4095M  236M  164M 3352M|  14k 2160B|   0   172k|   0  14.0 |1821  2746 |1.54 1.31 0.87|2.0   0 1.0|   0     0 |openstack            8583  25%9272k  37k|openstack            8583 9272k  37k 25%|mysqld       395M|   0     0 |  21  240    0  127    0
Apr 17 11:17:08 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:08| 27   5  68   0   0|4066M  265M  164M 3352M|8295B 2160B|   0   184k|   0  14.0 |2013  3106 |1.54 1.31 0.87|1.0   0  41|   0     0 |openstack            8625 7.2%2735k   0 |bash                 2771   11M  41k0.2%|mysqld       395M|   0     0 |  21  240    0  128    0
Apr 17 11:17:09 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:09| 26   4  70   0   0|4100M  231M  164M 3352M|6176B 2106B|   0   260k|   0  17.0 |1746  2630 |1.50 1.30 0.87|1.0   0 1.0|   0     0 |openstack            8625  24%8581k  37k|openstack            8625 8581k  37k 24%|mysqld       395M|   0     0 |  21  240    0  130    0
Apr 17 11:17:10 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:10| 23   7  70   0   0|4065M  266M  164M 3352M|7205B 2160B|   0   236k|   0  17.0 |2220  3432 |1.50 1.30 0.87|1.0   0 122|   0     0 |openstack            8748 7.8%2039k   0 |bash                 2771   12M  42k0.2%|mysqld       395M|   0     0 |  21  240    0  124    0
Apr 17 11:17:11 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:11| 24   5  71   0   0|4099M  232M  164M 3352M|7375B 2214B|   0   256k|   0  17.0 |1419  2174 |1.50 1.30 0.87|1.0   0 1.0|   0     0 |openstack            8748  25%9074k  37k|openstack            8748 9074k  37k 25%|mysqld       395M|   0     0 |  21  240    0  124    0
Apr 17 11:17:12 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:12| 23   7  70   0   0|4073M  258M  164M 3352M|6073B 2160B|   0   828k|   0  35.0 |2112  3385 |1.50 1.30 0.87|2.0   0  71|   0     0 |openstack            8820  11%3974k  37k|bash                 2771   11M  44k0.2%|mysqld       395M|   0     0 |  21  240    0  121    0
Apr 17 11:17:13 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:13| 26   3  71   0   0|4102M  229M  164M 3352M|6697B 2160B|   0    60k|   0  6.00 |1520  2358 |1.50 1.30 0.87|1.0   0   0|   0     0 |openstack            8820  23%7300k   0 |openstack            8820 7300k   0  23%|mysqld       395M|   0     0 |  21  244    0  125    0
Apr 17 11:17:14 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:14| 25   4  71   0   0|4083M  248M  164M 3352M|8945B 2160B|   0   120k|   0  9.00 |1786  2682 |1.46 1.30 0.87|1.0   0  22|   0     0 |openstack            8843  16%6753k  37k|bash                 2771   11M  40k  0%|mysqld       395M|   0     0 |  21  240    0  127    0
Apr 17 11:17:15 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:15| 29   3  68   0   0|4103M  227M  164M 3352M|9494B 1944B|   0   340k|   0  38.0 |1906  3143 |1.46 1.30 0.87|2.0   0   0|   0     0 |openstack            8843  17%4521k6176B|openstack            8843 4521k6176B 17%|mysqld       395M|   0     0 |  21  240    0  133    0
Apr 17 11:17:16 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:16| 25   5  70   0   0|4099M  232M  164M 3352M|6724B 2160B|   0   588k|   0  20.0 |1454  2233 |1.46 1.30 0.87|1.0   0  10|   0     0 |openstack            8851  23%  10M  37k|bash                 2771   11M  43k  0%|mysqld       395M|   0     0 |  21  240    0  133    0
Apr 17 11:17:17 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:17| 32   5  63   0   0|4060M  271M  164M 3352M|  14k 2230B|   0   728k|   0  37.0 |2444  4642 |1.46 1.30 0.87|3.0   0  56|   0     0 |python               21491 12% 506B8718B|bash                 2771   11M  45k0.2%|mysqld       396M|   0     0 |  21  240    0  139    0
Apr 17 11:17:18 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:18| 31  24  44   1   0|4061M  269M  164M 3353M|7221B 2160B| 580k 1148k|9.00  70.0 |4721  9261 |1.46 1.30 0.87|2.0   0 815|   0     0 |neutron-server:      21493 17%   0   17k|bash                 2771 1047k  46k2.8%|mysqld       396M|   0     0 |  21  240    0  139    0
Apr 17 11:17:19 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:19| 19  31  49   1   0|4065M  265M  164M 3353M|7581B 2254B| 200k  760k|18.0  33.0 |4736  9442 |1.58 1.33 0.89|3.0   0 864|   0     0 |privsep-helper       262303.8%   0    0 |bash                 2771  954k  48k3.0%|mysqld       396M|   0     0 |  21  240    0  134    0
Apr 17 11:17:20 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:20| 31  29  39   0   0|4067M  263M  164M 3353M|  12k 2160B|  28k  680k|2.00  41.0 |4784  9010 |1.58 1.33 0.89|2.0   0 864|   0     0 |neutron-server:      21493 15%   0 5125B|bash                 2771 1070k  62k3.0%|mysqld       396M|   0     0 |  21  240    0  134    0
Apr 17 11:17:21 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:21| 21  25  54   0   0|4063M  266M  164M 3354M|9277B 2160B|   0   412k|   0  19.0 |4275  7936 |1.58 1.33 0.89|2.0   0 737|   0     0 |neutron-server:      214937.8%   0 2600B|bash                 2771  887k  55k2.5%|mysqld       396M|   0     0 |  21  240    0  134    0
Apr 17 11:17:22 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:22| 12  23  65   0   0|4062M  267M  164M 3354M|6925B 2160B|   0   472k|   0  24.0 |3987  6916 |1.58 1.33 0.89|1.0   0 669|   0     0 |bash                 2771 3.2% 803k  50k|bash                 2771  803k  50k3.2%|mysqld       396M|   0     0 |  21  240    0  134    0
Apr 17 11:17:23 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:23| 16  17  67   0   0|4076M  253M  164M 3354M|5931B 2106B|  52k  316k|3.00  11.0 |3105  5356 |1.58 1.33 0.89|3.0   0 429|   0     0 |tox                  133028.8%2588k   4B|tox                  133022588k   4B8.8%|mysqld       396M|   0     0 |  21  240    0  134    0
Apr 17 11:17:24 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:24| 20  10  69   1   0|4091M  333M  164M 3267M|  15k 2214B|   0  6160k|   0   141 |5490    10k|1.62 1.34 0.89|2.0   0  42|   0     0 |tox                  13302 12% 689k  37k|python3.6            133388741k5900k 12%|mysqld       396M|   0     0 |  21  240    0  134    0
Apr 17 11:17:25 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:25| 26   4  71   0   0|4102M  316M  164M 3274M|5959B 1944B|   0  1320k|   0  13.0 |2210  3768 |1.62 1.34 0.89|1.0   0 6.0|   0     0 |pip                  13345 20%7260k2371k|tox                  13302  11M8202k0.5%|mysqld       396M|   0     0 |  21  240    0  119    0
Apr 17 11:17:26 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:26| 27   2  71   0   0|4103M  314M  164M 3274M|6139B 2160B|   0   180k|   0  14.0 |1473  2141 |1.62 1.34 0.89|2.0   0 2.0|   0     0 |pip                  13345 25%   0   27k|python2              30073  69k 459B0.2%|mysqld       396M|   0     0 |  21  240    0  119    0
Apr 17 11:17:27 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:27| 14   2  84   1   0|4105M  312M  165M 3274M|  11k 4302B|  12k  156k|1.00  11.0 |1484  2146 |1.62 1.34 0.89|3.0   0   0|   0     0 |pip                  13345 11% 525k 235k|pip                  13345 525k 235k 11%|mysqld       396M|   0     0 |  21  241    0  115    0
Apr 17 11:17:28 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:28| 18   3  78   1   0|4107M  297M  165M 3286M|  11k 9638B|  24k 1784k|2.00  42.0 |1519  2413 |1.62 1.34 0.89|1.0   0   0|   0     0 |pip                  13345 17%7300k  11M|pip                  133457300k  11M 17%|mysqld       396M|   0     0 |  21  241    0  115    0
Apr 17 11:17:29 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:29| 23   4  70   2   0|4111M  280M  165M 3299M|9048B 5160B|   0  7880k|   0   618 |2676  2391 |1.57 1.33 0.89|2.0   0 1.0|   0     0 |pip                  13345 21%9243k  12M|pip                  133459243k  12M 21%|mysqld       396M|   0     0 |  21  241    0  109    0
Apr 17 11:17:30 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:30| 16   2  82   1   0|4116M  268M  165M 3305M|9909B 6750B|   0  1184k|   0  30.0 |1470  2174 |1.57 1.33 0.89|  0   0   0|   0     0 |pip                  13345 13%4393k6250k|pip                  133454393k6250k 13%|mysqld       396M|   0     0 |  21  241    0  109    0
Apr 17 11:17:31 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:31| 20   2  77   1   0|4116M  263M  165M 3310M|  11k 8852B|   0  1948k|   0  52.0 |1608  2337 |1.57 1.33 0.89|1.0   0   0|   0     0 |pip                  13345 18%1966k3563k|pip                  133451966k3563k 18%|mysqld       396M|   0     0 |  21  241    0  102    0
Apr 17 11:17:32 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:32| 25   4  71   0   0|4115M  224M  165M 3348M|7678B 3651B|   0   584k|   0  9.00 |1557  2320 |1.57 1.33 0.89|1.0   0   0|   0     0 |pip                  13345 23%  26M  36M|pip                  13345  26M  36M 23%|mysqld       396M|   0     0 |  21  241    0  102    0
Apr 17 11:17:33 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:33| 16   2  81   1   0|4116M  217M  166M 3353M|  11k 7940B|   0  1340k|   0  33.0 |1423  2128 |1.57 1.33 0.89|  0   0   0|   0     0 |pip                  13345 14%3013k2971k|pip                  133453013k2971k 14%|mysqld       396M|   0     0 |  21  241    0   95    0
Apr 17 11:17:34 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:34| 19   3  78   1   0|4117M  213M  166M 3355M|  12k 9575B|   0  1704k|   0  49.0 |1557  2295 |1.52 1.32 0.89|1.0   0   0|   0     0 |pip                  13345 17%1244k1916k|pip                  133451244k1916k 17%|mysqld       396M|   0     0 |  21  241    0   95    0
Apr 17 11:17:35 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:35| 22   2  75   1   0|4117M  211M  166M 3357M|  13k 8055B|   0  1172k|   0  33.0 |1534  2308 |1.52 1.32 0.89|1.0   0   0|   0     0 |pip                  13345 19%2596k1916k|pip                  133452596k1916k 19%|mysqld       396M|   0     0 |  21  241    0   89    0
Apr 17 11:17:36 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:36| 22   6  71   0   0|4117M  195M  166M 3371M|7027B 1890B|   0   924k|   0  28.0 |1602  2395 |1.52 1.32 0.89|3.0   0 2.0|   0     0 |pip                  13345 25%  17M  25M|pip                  13345  17M  25M 25%|mysqld       396M|   0     0 |  21  241    0   89    0
Apr 17 11:17:37 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:37| 22   9  69   0   0|4116M  163M  166M 3401M|6034B 2160B|   0   784k|   0  13.0 |1681  2242 |1.52 1.32 0.89|2.0   0   0|   0     0 |pip                  13345 25%  10M  28M|pip                  13345  10M  28M 25%|mysqld       396M|   0     0 |  21  241    0   89    0
Apr 17 11:17:38 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:38| 21   9  70   1   0|4116M  154M  167M 3408M|  15k 2214B|   0  1852k|   0  33.0 |1530  2047 |1.52 1.32 0.89|3.0   0   0|   0     0 |pip                  13345 24%  34M  36M|pip                  13345  34M  36M 24%|mysqld       396M|   0     0 |  21  241    0   89    0
Apr 17 11:17:39 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:39| 24   6  69   0   0|4118M  132M  168M 3426M|6732B 2160B|   0  1864k|   0  44.0 |1585  2232 |1.48 1.32 0.90|1.0   0   0|   0     0 |pip                  13345 25%  25M  34M|pip                  13345  25M  34M 25%|mysqld       396M|   0     0 |  21  241    0   84    0
Apr 17 11:17:40 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:40| 23   6  71   0   0|4118M  121M  169M 3435M|5434B 2106B|   0   536k|   0  20.0 |1326  2036 |1.48 1.32 0.90|2.0   0   0|   0     0 |pip                  13345 25%  10M  12M|pip                  13345  10M  12M 25%|mysqld       396M|   0     0 |  21  241    0   84    0
Apr 17 11:17:41 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:41| 21   7  71   0   0|4101M  223M  169M 3353M|7856B 2388B|  40k 1964k|1.00  33.0 |1568  2228 |1.48 1.32 0.90|6.0   0 8.0|   0     0 |pip                  133579.8%6870k 576B|tox                  13302 166M 215M1.0%|mysqld       396M|   0     0 |  21  240    0   84    0
Apr 17 11:17:42 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:42| 27   6  68   0   0|4121M  202M  169M 3354M|8050B 2160B|   0  1668k|   0  15.0 |6871    15k|1.48 1.32 0.90|4.0   0  14|   0     0 |python               13363 21%4345k1682k|python               133634345k1682k 21%|mysqld       396M|   0     0 |  21  240    0   84    0
Apr 17 11:17:43 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:43| 26   3  70   0   0|4121M  201M  169M 3354M|  13k 2160B|   0  1492k|   0  12.0 |2396  3883 |1.48 1.32 0.90|2.0   0 7.0|   0     0 |pip                  13357 14%5331k1758k|pip                  133575331k1758k 14%|mysqld       396M|   0     0 |  21  240    0   82    0
Apr 17 11:17:44 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:44| 27   6  67   0   0|4090M  233M  169M 3354M|5486B 2160B|   0   632k|   0  24.0 |6189    13k|1.44 1.31 0.90|1.0   0 9.0|   0     0 |python               133934.0%2508k 441B|tox                  13302  16M2709k  0%|mysqld       396M|   0     0 |  21  240    0   82    0
Apr 17 11:17:45 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:45| 24   6  70   0   0|4081M  242M  169M 3354M|9675B 1998B|   0   368k|   0  11.0 |2181  3200 |1.44 1.31 0.90|2.0   0  80|   0     0 |tox                  13437 15%8278k  37k|bash                 2771  200M 225M  0%|mysqld       396M|   0     0 |  21  240    0   82    0
Apr 17 11:17:46 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:46| 27   6  67   0   0|4095M  228M  169M 3354M|6563B 2052B|   0   124k|   0  9.00 |7236    15k|1.44 1.31 0.90|2.0   0  15|   0     0 |tox                  134370.5%8451k 798k|tox                  134378451k 798k0.5%|mysqld       396M|   0     0 |  21  240    0   82    0
Apr 17 11:17:47 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:47| 28   4  69   0   0|4101M  221M  169M 3354M|6765B 2214B|   0   620k|   0  13.0 |2061  2999 |1.44 1.31 0.90|2.0   0 6.0|   0     0 |pip                  13489 22%6917k  17k|pip                  134896867k  17k 22%|mysqld       396M|   0     0 |  21  240    0   74    0
Apr 17 11:17:48 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:48| 30   2  68   0   0|4103M  219M  169M 3354M|  15k 2214B|   0   592k|   0  25.0 |1994  3097 |1.44 1.31 0.90|3.0   0   0|   0     0 |pip                  13489 25% 574k  27k|pip                  13489 574k  27k 25%|mysqld       396M|   0     0 |  21  240    0   74    0
Apr 17 11:17:49 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:49| 23   8  69   0   0|4080M  242M  169M 3354M|8518B 2176B|   0   584k|   0  18.0 |2355  3564 |1.41 1.31 0.90|1.0   0 153|   0     0 |tox                  13612 14%2770k  37k|bash                 2771   24M 891k0.8%|mysqld       396M|   0     0 |  21  240    0   74    0
Apr 17 11:17:50 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:50| 23   7  71   0   0|4100M  213M  169M 3363M|6618B 2160B|   0   432k|   0  13.0 |4336  8400 |1.41 1.31 0.90|1.0   0 8.0|   0     0 |pip                  13655 13%4528k1744k|tox                  13612  11M8203k0.2%|mysqld       396M|   0     0 |  21  240    0   74    0
Apr 17 11:17:51 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:51| 26   3  70   0   0|4102M  210M  169M 3364M|8492B 2160B|   0  3420k|   0  53.0 |1557  2143 |1.41 1.31 0.90|3.0   0 5.0|   0     0 |pip                  13655 23%2732k 643k|pip                  136552732k 643k 23%|mysqld       396M|   0     0 |  21  240    0   74    0
Apr 17 11:17:52 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:52| 24   2  74   0   0|4103M  209M  169M 3364M|7940B 2274B|   0   308k|   0  5.00 |1366  1778 |1.41 1.31 0.90|  0   0   0|   0     0 |pip                  13655 21%  17k  19k|python2              30073  62k 447B0.2%|mysqld       396M|   0     0 |  21  240    0   74    0
Apr 17 11:17:53 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:53| 15   2  82   1   0|4105M  197M  169M 3374M|  15k 8547B|   0  1108k|   0  26.0 |1527  2174 |1.41 1.31 0.90|  0   0   0|   0     0 |pip                  13655 12%6194k9629k|pip                  136556194k9629k 12%|mysqld       396M|   0     0 |  21  241    0   73    0
Apr 17 11:17:54 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:54|  9   1  90   1   0|4106M  195M  169M 3375M|  22k 4490B|   0   552k|   0  17.0 |1379  2172 |1.37 1.30 0.90|  0   0   0|   0     0 |pip                  136554.5% 710k 995k|pip                  13655 710k 995k4.5%|mysqld       396M|   0     0 |  21  242    0   74    0
Apr 17 11:17:55 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:55|  7   2  91   0   0|4106M  195M  169M 3375M|  14k 3744B|   0   156k|   0  15.0 |2057  3677 |1.37 1.30 0.90|  0   0 1.0|   0     0 |nova-compute         1321 1.5%   0    0 |pip                  13655 279k1254B0.8%|mysqld       396M|   0     0 |  21  242    0   74    0
Apr 17 11:17:56 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:56| 10   2  87   1   0|4107M  191M  169M 3378M|  76k 5361B|   0   684k|   0  21.0 |1444  2230 |1.37 1.30 0.90|1.0   0 2.0|   0     0 |pip                  136557.8%1521k2705k|pip                  136551521k2705k7.8%|mysqld       396M|   0     0 |  21  242    0   74    0
Apr 17 11:17:57 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:57| 23   2  73   2   0|4113M  173M  169M 3390M|  10k 5902B|   0   976k|   0  24.0 |1623  2180 |1.37 1.30 0.90|1.0   0   0|   0     0 |pip                  13655 21%9094k  12M|pip                  136559094k  12M 21%|mysqld       396M|   0     0 |  21  242    0   74    0
Apr 17 11:17:58 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:58| 11   2  87   1   0|4117M  166M  169M 3393M|  21k 6842B|   0  1000k|   0  28.0 |1396  2198 |1.37 1.30 0.90|1.0   0   0|   0     0 |pip                  136558.8%3280k4419k|pip                  136553280k4419k8.8%|mysqld       396M|   0     0 |  21  242    0   74    0
Apr 17 11:17:59 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:17:59| 15   4  76   5   0|4124M  155M  169M 3396M| 216k 8292B|   0    18M|   0   667 |2925  2597 |1.34 1.30 0.90|1.0   0 6.0|   0     0 |pip                  136555.2%1075k1726k|cinder-volume        4344 2971k2617B0.2%|mysqld       396M|   0     0 |  21  242    0   74    0
Apr 17 11:18:00 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:18:00| 21   6  74   0   0|4117M  160M  169M 3399M|2698k   38k|   0   128k|   0  7.00 |2860  2672 |1.34 1.30 0.90|5.0   0  10|   0     0 |pip                  136552.5%2611k2620k|cinder-volume        4344 8914k4432B0.8%|mysqld       396M|   0     0 |  21  242    0   72    0
Apr 17 11:18:01 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:18:01| 14   3  82   1   0|4116M  143M  170M 3414M|  22k 4678B|   0  4604k|   0  40.0 |1407  2152 |1.34 1.30 0.90|  0   0   0|   0     0 |pip                  13655 13%6070k  14M|pip                  136556070k  14M 13%|mysqld       396M|   0     0 |  21  242    0   72    0
Apr 17 11:18:02 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:18:02| 12   2  85   1   0|4116M  137M  170M 3419M|1092k   17k|   0  1776k|   0  20.0 |1837  2161 |1.34 1.30 0.90|  0   0   0|   0     0 |pip                  136559.2%3810k5115k|pip                  136553810k5115k9.2%|mysqld       396M|   0     0 |  21  242    0   62    0
Apr 17 11:18:03 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:18:03| 11   2  86   1   0|4116M  131M  170M 3425M| 444k 9842B|   0  1820k|   0  28.0 |1525  2192 |1.34 1.30 0.90|  0   0   0|   0     0 |pip                  136557.2%2010k4206k|pip                  136552010k4206k7.2%|mysqld       396M|   0     0 |  21  242    0   62    0
Apr 17 11:18:04 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:18:04| 15   5  79   2   0|4125M  347M  171M 3204M| 192k 8106B|   0  2048k|   0  35.0 |1628  2363 |1.23 1.28 0.89|2.0   0   0|   0     0 |pip                  13655 14%  10M  10M|pip                  13655  10M  10M 14%|mysqld       396M|   0     0 |  21  242    0   57    0
Apr 17 11:18:05 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:18:05| 22   5  72   1   0|4118M  365M  171M 3198M|8286B 4988B|   0  1048k|   0  22.0 |1651  2375 |1.23 1.28 0.89|3.0   0 2.0|   0     0 |pip                  13655 22%  19M  28M|pip                  13655  19M  28M 22%|mysqld       396M|   0     0 |  21  242    0   57    0
Apr 17 11:18:06 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:18:06| 14   3  82   1   0|4118M  360M  172M 3201M| 142k   11k|   0  2260k|   0  43.0 |1845  2699 |1.23 1.28 0.89|2.0   0 2.0|   0     0 |pip                  13655 11%1098k1523k|pip                  136551098k1523k 11%|mysqld       396M|   0     0 |  21  242    0   49    0
Apr 17 11:18:07 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:18:07|  9   2  89   1   0|4118M  356M  173M 3204M| 586k 8454B|   0  1360k|   0  27.0 |1769  2406 |1.23 1.28 0.89|  0   0   0|   0     0 |pip                  136555.2%1744k3017k|pip                  136551744k3017k5.2%|mysqld       396M|   0     0 |  21  242    0   49    0
Apr 17 11:18:08 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:18:08|  9   2  87   1   0|4118M  353M  174M 3206M| 214k 9960B|   0  1972k|   0  32.0 |1566  2371 |1.23 1.28 0.89|  0   0   0|   0     0 |pip                  136556.0% 751k 802k|pip                  13655 751k 802k6.0%|mysqld       396M|   0     0 |  21  242    0   41    0
Apr 17 11:18:09 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:18:09| 11   3  85   2   0|4118M  346M  174M 3212M|1045k   12k|   0  1664k|   0  29.0 |2012  2386 |1.22 1.27 0.90|1.0   0   0|   0     0 |pip                  136557.8%3062k6029k|pip                  136553062k6029k7.8%|mysqld       396M|   0     0 |  21  242    0   41    0
Apr 17 11:18:10 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:18:10|  8   3  80   9   0|4118M  345M  174M 3214M| 153k 7322B|   0    75M|   0   394 |1809  2170 |1.22 1.27 0.90|  0   0   0|   0     0 |pip                  136556.0% 681k1040k|pip                  13655 681k1040k6.0%|mysqld       396M|   0     0 |  21  242    0   27    0
Apr 17 11:18:11 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:18:11| 18   1  80   1   0|4118M  341M  174M 3216M|  14k   11k|   0  2080k|   0  57.0 |1637  2416 |1.22 1.27 0.90|  0   0   0|   0     0 |pip                  13655 16%2101k2798k|pip                  136552101k2798k 16%|mysqld       396M|   0     0 |  21  242    0   27    0
