-- Logs begin at Tue 2020-04-21 12:57:18 UTC, end at Tue 2020-04-21 15:31:37 UTC. --
Apr 21 15:00:24 cloud-provider-iscsi-0000000345 systemd[1]: Started Devstack devstack@dstat.service.
Apr 21 15:00:24 cloud-provider-iscsi-0000000345 dstat.sh[29947]: [286B blob data]
Apr 21 15:00:24 cloud-provider-iscsi-0000000345 dstat.sh[29947]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 21 15:26:41 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:26:41| 16   3  81   0   0|4627M 1577M  179M 1514M|  30k 9288B|   0   268k|   0  27.0 |2629  4476 |1.15 1.24 1.17|1.0   0   0|   0     0 |cinder-volume        176814.8%  10k  21k|python2              30009 121k 455B0.5%|mysqld       441M|   0     0 |  21  349    0  345    1
Apr 21 15:26:42 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:26:42| 16   3  81   0   0|4627M 1577M  179M 1514M|  33k   13k|   0   144k|   0  15.0 |2189  4034 |1.15 1.24 1.17|3.0   0   0|   0     0 |cinder-volume        176818.8%  20k  35k|python2              30009 121k 456B  0%|mysqld       441M|   0     0 |  21  352    0  347    0
Apr 21 15:26:43 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:26:43| 18   2  79   0   0|4627M 1577M  179M 1515M|  40k   19k|   0   224k|   0  24.0 |2295  5024 |1.15 1.24 1.17|  0   0   0|   0     0 |cinder-volume        176819.5%  26k  50k|python2              30009 121k 454B0.2%|mysqld       441M|   0     0 |  21  351    0  348    0
Apr 21 15:26:44 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:26:44| 27   3  70   0   0|4627M 1576M  179M 1515M|  19k 8863B|   0   236k|   0  31.0 |2274  4060 |1.15 1.24 1.17|4.0   0   0|   0     0 |python               17868 11% 506B4188B|python2              30009 122k 451B0.2%|mysqld       441M|   0     0 |  21  352    0  353    0
Apr 21 15:26:45 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:26:45| 31   3  66   0   0|4627M 1576M  179M 1515M|  14k 5861B|   0   352k|   0  47.0 |2439  4556 |1.15 1.24 1.17|2.0   0   0|   0     0 |python               17867 16%   0   11k|python2              30009 122k 459B0.2%|mysqld       441M|   0     0 |  21  351    0  357    0
Apr 21 15:26:46 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:26:46| 29   3  67   1   0|4628M 1574M  179M 1516M|7688B 2106B|   0   396k|   0  52.0 |3146  5340 |1.14 1.23 1.17|1.0   0   0|   0     0 |uwsgi                320939.5%6122B  26k|python2              30009 124k 464B0.2%|mysqld       441M|   0     0 |  21  351    0  368    0
Apr 21 15:26:47 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:26:47| 21   3  76   0   0|4628M 1574M  179M 1517M|  20k 9936B|   0   408k|   0  43.0 |2583  4249 |1.14 1.23 1.17|  0   0   0|   0     0 |cinder-volume        176815.8%  11k  33k|python2              30009 124k 450B0.2%|mysqld       441M|   0     0 |  21  349    0  370    0
Apr 21 15:26:48 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:26:48| 17   2  80   0   0|4628M 1574M  179M 1517M|  20k   10k|   0   240k|   0  24.0 |2034  3419 |1.14 1.23 1.17|  0   0   0|   0     0 |uwsgi                176404.5%1350B3854B|python2              30009 125k 460B0.2%|mysqld       441M|   0     0 |  21  349    0  373    0
Apr 21 15:26:49 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:26:49| 12   2  86   0   0|4628M 1573M  179M 1517M|  15k 5030B|   0   200k|   0  21.0 |1866  3211 |1.14 1.23 1.17|2.0   0 2.0|   0     0 |uwsgi                176413.8%1349B3852B|python2              30009 124k 461B0.2%|mysqld       441M|   0     0 |  21  349    0  370    1
Apr 21 15:26:50 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:26:50| 10   2  87   0   0|4628M 1573M  179M 1517M|  15k 7042B|   0   132k|   0  17.0 |1718  3134 |1.14 1.23 1.17|6.0   0   0|   0     0 |cinder-volume        176813.2%5229B  12k|python2              30009 125k 459B0.2%|mysqld       441M|   0     0 |  21  351    0  371    0
Apr 21 15:26:51 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:26:51| 13   2  84   1   0|4629M 1573M  179M 1517M|  22k 9913B|   0   240k|   0  27.0 |1871  3691 |1.05 1.21 1.16|  0   0   0|   0     0 |cinder-volume        176814.5%  11k  21k|python2              30009 124k 459B0.2%|mysqld       441M|   0     0 |  21  349    0  370    0
Apr 21 15:26:52 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:26:52| 27   3  68   2   0|4629M 1572M  179M 1517M|  27k 9272B|   0  9228k|   0   604 |4191  5062 |1.05 1.21 1.16|1.0   0   0|   0     0 |uwsgi                176407.5%  14k  43k|python2              30009 128k 457B0.2%|mysqld       441M|   0     0 |  21  351    0  392    0
Apr 21 15:26:53 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:26:53| 12   2  85   1   0|4629M 1572M  179M 1518M|  13k 4240B|   0   260k|   0  24.0 |1948  3372 |1.05 1.21 1.16|  0   0   0|   0     0 |cinder-volume        176813.2%4388B  11k|python2              30009 128k 465B0.2%|mysqld       441M|   0     0 |  21  352    0  386    0
Apr 21 15:26:54 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:26:54| 10   2  89   0   0|4629M 1572M  179M 1518M|  20k 7526B|   0   112k|   0  12.0 |1792  3139 |1.05 1.21 1.16|1.0   0   0|   0     0 |cinder-volume        176814.0%6718B  12k|python2              30009 127k 450B0.2%|mysqld       441M|   0     0 |  21  352    0  387    1
Apr 21 15:26:55 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:26:55| 12   2  86   0   0|4629M 1572M  179M 1518M|  29k 9392B|   0   184k|   0  18.0 |2000  4023 |1.05 1.21 1.16|  0   0   0|   0     0 |cinder-volume        176814.5%  11k  21k|python2              30009 127k 459B0.2%|mysqld       441M|   0     0 |  21  351    0  389    0
Apr 21 15:26:56 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:26:56| 19   3  78   0   0|4629M 1571M  179M 1518M|  38k   16k|   0   216k|   0  21.0 |2539  5381 |0.96 1.19 1.16|  0   0   0|   0     0 |cinder-volume        176817.8%  26k  45k|python2              30009 127k 454B0.2%|mysqld       441M|   0     0 |  21  352    0  385    0
Apr 21 15:26:57 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:26:57| 25   3  72   0   0|4629M 1571M  179M 1518M|  13k 4910B|8192B 1816k|2.00  45.0 |2704  4627 |0.96 1.19 1.16|2.0   0   0|   0     0 |python               178686.8%1012B4903B|python2              30009 128k 471B  0%|mysqld       441M|   0     0 |  21  354    0  392    0
Apr 21 15:26:58 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:26:58| 31   4  65   0   0|4630M 1570M  179M 1518M|  14k 5849B|   0   352k|   0  39.0 |3402  6280 |0.96 1.19 1.16|1.0   0   0|   0     0 |uwsgi                320937.5%6635B  25k|python2              30009 130k 459B0.2%|mysqld       441M|   0     0 |  21  353    0  404    0
Apr 21 15:26:59 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:26:59| 23   4  73   0   0|4630M 1570M  179M 1519M|  23k   10k|   0   392k|   0  41.0 |2875  6280 |0.96 1.19 1.16|  0   0 3.0|   0     0 |cinder-volume        176815.0%  11k  33k|python2              30009 130k 462B0.2%|mysqld       441M|   0     0 |  21  349    0  410    0
Apr 21 15:27:00 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:00| 17   3  80   0   0|4630M 1569M  179M 1519M|  19k 9917B|   0   280k|   0  32.0 |2194  4344 |0.96 1.19 1.16|  0   0   0|   0     0 |uwsgi                176404.8%1354B3918B|python2              30009 128k 449B0.2%|mysqld       441M|   0     0 |  21  349    0  397    0
Apr 21 15:27:01 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:01| 14   2  84   0   0|4630M 1569M  179M 1519M|  15k 6924B|   0    80k|   0  6.00 |2086  3495 |0.97 1.19 1.16|2.0   0   0|   0     0 |uwsgi                176413.0%2592B  10k|python2              30009 129k 453B0.5%|mysqld       441M|   0     0 |  21  350    0  401    1
Apr 21 15:27:02 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:02| 10   2  88   1   0|4630M 1569M  179M 1519M|9504B 4520B|   0   648k|   0   109 |1881  3132 |0.97 1.19 1.16|2.0   0   0|   0     0 |cinder-volume        176812.8%2310B7253B|python2              30009 126k 462B0.2%|mysqld       441M|   0     0 |  21  353    0  380    0
Apr 21 15:27:03 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:03| 17   2  80   1   0|4630M 1569M  179M 1519M|  40k   16k|   0   220k|   0  24.0 |2229  4669 |0.97 1.19 1.16|  0   0   0|   0     0 |cinder-volume        176818.8%  26k  45k|python2              30009 126k 460B0.2%|mysqld       441M|   0     0 |  21  352    0  381    0
Apr 21 15:27:04 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:04| 29   2  69   0   0|4631M 1568M  179M 1519M|  14k 4964B|   0   228k|   0  25.0 |2960  5671 |0.97 1.19 1.16|1.0   0   0|   0     0 |uwsgi                320947.2%5030B  23k|python2              30009 127k 459B0.2%|mysqld       441M|   0     0 |  21  354    0  383    0
Apr 21 15:27:05 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:05| 30   4  66   0   0|4631M 1568M  180M 1520M|  22k 5687B|   0   368k|   0  40.0 |2880  5370 |0.97 1.19 1.16|4.0   0   0|   0     0 |python               17868 11%1012B  11k|python2              30009 128k 455B0.2%|mysqld       441M|   0     0 |  21  353    0  393    0
Apr 21 15:27:06 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:06| 40   3  57   0   0|4631M 1567M  180M 1520M|  10k 2160B|   0   312k|   0  39.0 |2611  4174 |1.05 1.20 1.16|2.0   0   0|   0     0 |python               17868 21% 506B6949B|python2              30009 128k 459B0.2%|mysqld       441M|   0     0 |  21  353    0  391    0
Apr 21 15:27:07 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:07| 52   2  46   1   0|4633M 1565M  180M 1520M|7845B 2106B|   0   600k|   0  33.0 |2692  4473 |1.05 1.20 1.16|2.0   0 2.0|   0     0 |python               17868 23%   0 5295B|python2              30009 128k 466B0.2%|mysqld       441M|   0     0 |  21  355    0  391    0
Apr 21 15:27:08 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:08| 39   7  53   1   0|4635M 1564M  180M 1520M|8214B 2214B|  68k  124k|8.00  11.0 |2747  5497 |1.05 1.20 1.16|4.0   0  43|   0     0 |python               17868 17%   0 4692B|python2              30009 124k 487B0.2%|mysqld       441M|   0     0 |  21  355    0  364    0
Apr 21 15:27:09 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:09| 70  12  17   0   0|4638M 1560M  180M 1521M|8049B 2160B| 248k 1004k|5.00   117 |4484  8923 |1.05 1.20 1.16|5.0   0  49|   0     0 |neutron-server:      17870 22%   0   20k|python2              30009 125k 481B0.2%|mysqld       441M|   0     0 |  21  355    0  373    0
Apr 21 15:27:10 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:10| 67  19  14   0   0|4647M 1550M  180M 1521M|7766B 2160B|   0   492k|   0  51.0 |3933  7931 |1.05 1.20 1.16|5.0   0 113|   0     0 |neutron-server:      17869 16%   0 5113B|python               17991  14k 112k2.5%|mysqld       441M|   0     0 |  21  355    0  371    0
Apr 21 15:27:11 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:11| 60  14  25   0   0|4639M 1558M  180M 1521M|  15k 2052B|  24k  412k|4.00  42.0 |3776  6757 |1.21 1.23 1.17|5.0   0  71|   0     0 |neutron-server:      17869 22%   0   18k|python2              30009 126k 479B0.2%|mysqld       441M|   0     0 |  21  359    0  371    0
Apr 21 15:27:12 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:12| 42  11  46   1   0|4641M 1556M  180M 1522M|  11k 2160B|  24k  260k|5.00  12.0 |3529  6089 |1.21 1.23 1.17|3.0   0  55|   0     0 |python               17868 19%   0 4692B|python2              30009 125k 489B0.2%|mysqld       441M|   0     0 |  21  363    0  363    0
Apr 21 15:27:13 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:13| 55  11  34   0   0|4643M 1541M  180M 1534M|8134B 2160B|8192B  360k|2.00  30.0 |3791  7157 |1.21 1.23 1.17|3.0   0  37|   0     0 |neutron-server:      17869 22%   0 6933B|uwsgi                18610  12M  12M4.8%|mysqld       441M|   0     0 |  21  365    0  377    0
Apr 21 15:27:14 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:14| 51  13  36   0   0|4647M 1537M  180M 1534M|9943B 2160B|   0   332k|   0  30.0 |3347  6020 |1.21 1.23 1.17|3.0   0  58|   0     0 |neutron-server:      17869 23%   0   17k|python2              30009 125k 462B  0%|mysqld       441M|   0     0 |  21  367    0  360    0
Apr 21 15:27:15 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:15| 49  17  34   0   0|4654M 1530M  180M 1534M|9430B 2052B|   0   260k|   0  30.0 |3670  6839 |1.21 1.23 1.17|3.0   0  72|   0     0 |neutron-server:      17869 20%   0 7501B|python2              30009 127k 462B0.5%|mysqld       441M|   0     0 |  21  369    0  369    0
Apr 21 15:27:16 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:16| 47  14  38   1   0|4651M 1508M  180M 1559M|7089B 2160B|   0    13M|   0   108 |4130  7154 |1.83 1.36 1.21|4.0   0  68|   0     0 |python               178689.2%   0 5150B|uwsgi                18610  12M  24M2.0%|mysqld       441M|   0     0 |  21  367    0  304    0
Apr 21 15:27:17 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:17| 53  12  34   2   0|4648M 1522M  180M 1547M|6774B 2106B|4096B   14M|1.00   227 |4092  7304 |1.83 1.36 1.21|2.0   0  46|   0     0 |python               17868 21%   0   15k|python2              30009 117k 486B0.2%|mysqld       441M|   0     0 |  21  369    0  305    0
Apr 21 15:27:18 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:18| 39  11  49   0   0|4651M 1520M  180M 1547M|8485B 2214B|   0   236k|   0  20.0 |3023  5353 |1.83 1.36 1.21|2.0   0  42|   0     0 |python               17868 20%   0   13k|python2              30009 114k 462B0.2%|mysqld       441M|   0     0 |  21  367    0  285    0
Apr 21 15:27:19 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:19| 51   7  41   1   0|4656M 1514M  180M 1548M|7269B 2106B| 504k  184k|18.0  12.0 |2879  5049 |1.83 1.36 1.21|3.0   0  46|   0     0 |python               17868 17%   0 3074B|python2              30009 114k 485B0.2%|mysqld       441M|   0     0 |  21  367    0  287    0
Apr 21 15:27:20 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:20| 25   8  61   6   0|4671M 1493M  180M 1553M|8548B 2196B|4855k  180k| 125  10.0 |2941  5907 |1.83 1.36 1.21|3.0   0  45|   0     0 |python               178673.2%   0 1314B|python2              30009 112k 491B0.2%|mysqld       441M|   0     0 |  22  367    0  268    0
Apr 21 15:27:21 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:21| 37  12  50   0   0|4680M 1484M  180M 1553M|8465B 2160B|   0   212k|   0  18.0 |3881  6601 |1.84 1.37 1.22|4.0   0 5.0|   0     0 |qemu-system-x86      24561 14%   0    0 |python2              30009 112k 465B  0%|mysqld       441M|   0     0 |  22  371    0  272    0
Apr 21 15:27:22 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:22| 42  21  33   3   0|4687M 1477M  180M 1554M|  14k 4174B|  13M 1992k| 499   360 |8921  9245 |1.84 1.37 1.22|4.0 1.0   0|   0     0 |qemu-system-x86      24561 26%   0    0 |python2              30009 112k 491B0.2%|mysqld       441M|   0     0 |  22  366    0  270    0
Apr 21 15:27:23 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:23| 22  19  58   1   0|4731M 1433M  180M 1554M|  15k 8110B|2322k 9152k|82.0   411 |4629  5371 |1.84 1.37 1.22|3.0   0 6.0|   0     0 |qemu-system-x86      24561 25%   0    0 |python2              30009 112k 493B0.2%|mysqld       441M|   0     0 |  22  367    0  271    0
Apr 21 15:27:24 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:24| 32  22  46   0   0|4731M 1432M  180M 1554M|  37k   14k|   0   280k|   0  27.0 |  11k   34k|1.84 1.37 1.22|4.0   0 2.0|   0     0 |qemu-system-x86      24561 26%   0    0 |python2              30009 112k 461B0.2%|mysqld       441M|   0     0 |  22  368    0  272    0
Apr 21 15:27:25 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:25| 27  18  54   0   0|4731M 1432M  180M 1554M|  40k   19k|   0   140k|   0  12.0 |7874    15k|1.84 1.37 1.22|3.0   0 1.0|   0     0 |qemu-system-x86      24561 25%   0    0 |python2              30009 112k 462B0.2%|mysqld       441M|   0     0 |  22  365    0  275    0
Apr 21 15:27:26 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:26| 17  17  66   0   0|4732M 1432M  180M 1554M|7040B 2300B|   0    72k|   0  3.00 |2928  4523 |1.78 1.37 1.22|2.0   0 4.0|   0     0 |qemu-system-x86      24561 25%   0    0 |python2              30009 111k 455B0.2%|mysqld       441M|   0     0 |  22  366    0  267    0
Apr 21 15:27:27 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:27| 19  17  64   0   0|4731M 1433M  180M 1554M|  26k   11k|   0  4096B|   0  1.00 |8846    21k|1.78 1.37 1.22|1.0   0  15|   0     0 |qemu-system-x86      24561 24%   0    0 |python2              30009 112k 458B  0%|mysqld       441M|   0     0 |  22  367    0  268    0
Apr 21 15:27:28 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:28| 18  20  62   0   0|4725M 1438M  180M 1554M|  11k 4910B|   0  2128k|   0  7.00 |8725    10k|1.78 1.37 1.22|3.0   0   0|   0     0 |qemu-system-x86      24561 25%   0    0 |python2              30009 111k 457B0.2%|mysqld       441M|   0     0 |  22  367    0  264    0
Apr 21 15:27:29 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:29| 18  19  62   0   0|4726M 1437M  180M 1555M|  30k 5927B|   0    80k|   0  3.00 |  10k   10k|1.78 1.37 1.22|1.0   0 2.0|   0     0 |qemu-system-x86      24561 25%   0    0 |python2              30009 111k 461B0.2%|mysqld       441M|   0     0 |  22  366    0  266    0
Apr 21 15:27:30 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:30| 19  16  65   0   0|4733M 1430M  180M 1555M|7009B 2052B|   0    48k|   0  5.00 |5905    11k|1.78 1.37 1.22|2.0   0   0|   0     0 |qemu-system-x86      24561 26%   0    0 |python2              30009 111k 450B  0%|mysqld       441M|   0     0 |  22  366    0  264    0
Apr 21 15:27:31 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:31| 20  20  59   1   0|4735M 1428M  180M 1555M|3164k   46k|3136k   52k| 127  3.00 |  10k   18k|1.87 1.39 1.23|3.0   0  27|   0     0 |qemu-system-x86      24561 26%   0    0 |python2              30009 111k 488B0.2%|mysqld       441M|   0     0 |  22  366    0  265    0
Apr 21 15:27:32 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:32| 26  23  47   4   0|4745M 1416M  180M 1557M|3180k   42k|7089k   10M| 281   170 |9047    16k|1.87 1.39 1.23|4.0   0  82|   0     0 |qemu-system-x86      24561 26%   0    0 |python2              30009 110k 499B0.2%|mysqld       441M|   0     0 |  22  368    0  258    0
Apr 21 15:27:33 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:33| 39  16  41   3   0|4758M 1402M  180M 1558M|2102k   27k|   -    11M|   -   381 |6956    11k|1.87 1.39 1.23|2.0   0  49|   0     0 |qemu-system-x86      24561 17%   0    0 |python2              30009 113k 501B0.2%|mysqld       441M|   0     0 |  22  379    0  268    0
Apr 21 15:27:34 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:34| 41   5  54   0   0|4758M 1402M  180M 1558M|  44k   23k|   0   280k|   0  25.0 |3552  6173 |1.87 1.39 1.23|5.0   0 1.0|   0     0 |neutron-server:      178699.8%   0    0 |python2              30009 116k 462B  0%|mysqld       441M|   0     0 |  22  383    0  277    0
Apr 21 15:27:35 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:35| 40   4  56   0   0|4760M 1399M  180M 1558M|  20k   10k|   0   240k|   0  21.0 |3515  6243 |1.87 1.39 1.23|3.0   0   0|   0     0 |neutron-server:      17869 16%   0    0 |python2              30009 119k 456B0.2%|mysqld       441M|   0     0 |  22  388    0  294    0
Apr 21 15:27:36 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:36| 42   3  54   0   0|4761M 1398M  180M 1559M|  31k   15k|  86k  184k|10.0  15.0 |3170  6141 |2.05 1.44 1.24|3.0   0   0|   0     0 |neutron-server:      17869 14%   0    0 |python2              30009 121k 477B0.2%|mysqld       441M|   0     0 |  22  390    0  307    0
Apr 21 15:27:37 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:37| 34   6  60   0   0|4675M 1484M  180M 1559M|5533B   16E| 321k  835k|5.00  57.0 |3283  5613 |2.05 1.44 1.24|1.0   0  24|   0     0 |python               178685.5%   0 2712B|python2              30009 119k 494B0.2%|mysqld       441M|   0     0 |  21  387    0  302    0
Apr 21 15:27:38 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:38| 33   3  63   1   0|4679M 1480M  180M 1559M|7901B 2160B|  12k  592k|1.00  52.0 |2545  4443 |2.05 1.44 1.24|5.0   0 6.0|   0     0 |python               17868 13%   0 6029B|python2              30009 120k 486B0.2%|mysqld       441M|   0     0 |  21  387    0  306    0
Apr 21 15:27:39 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:39| 19   9  72   0   0|4674M 1496M  180M 1547M|9055B 2160B|   0   468k|   0  42.0 |2558  4303 |2.05 1.44 1.24|1.0   0  20|   0     0 |uwsgi                186097.2%  12M  12M|uwsgi                18609  12M  12M7.2%|mysqld       441M|   0     0 |  21  391    0  308    0
Apr 21 15:27:40 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:40| 30   3  67   0   0|4675M 1496M  180M 1547M|8441B 2160B|   0   168k|   0  21.0 |2321  3694 |2.05 1.44 1.24|3.0   0   0|   0     0 |python               178679.2%   0 3308B|python2              30009 123k 450B0.2%|mysqld       441M|   0     0 |  21  391    0  318    0
Apr 21 15:27:41 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:41| 38   6  55   1   0|4679M 1471M  180M 1568M|8210B 2052B|   0   824k|   0  94.0 |3772  6477 |2.12 1.46 1.25|3.0   0   0|   0     0 |python               178688.5%   0 4278B|uwsgi                18609  12M  24M3.2%|mysqld       441M|   0     0 |  21  391    0  320    0
Apr 21 15:27:42 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:42| 49  12  38   2   0|4676M 1481M  180M 1560M|  15k 2160B|4096B   26M|1.00   255 |4110  6592 |2.12 1.46 1.25|3.0   0  39|   0     0 |python               17868 22%   0 7336B|python2              30009 123k 487B0.5%|mysqld       441M|   0     0 |  21  389    0  321    0
Apr 21 15:27:43 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:43| 41   8  50   0   0|4677M 1481M  180M 1560M|8674B 2052B|   0   516k|   0  38.0 |2889  4654 |2.12 1.46 1.25|2.0   0  36|   0     0 |python               17868 21%   0   15k|python2              30009 122k 457B  0%|mysqld       441M|   0     0 |  21  389    0  315    0
Apr 21 15:27:44 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:44| 44   6  50   0   0|4677M 1480M  180M 1560M|  10k 2160B|   0   136k|   0  8.00 |2812  4558 |2.12 1.46 1.25|6.0   0  39|   0     0 |python               17868 17%   0 4077B|python2              30009 122k 461B0.2%|mysqld       441M|   0     0 |  21  389    0  317    0
Apr 21 15:27:45 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:45| 26   7  67   0   0|4698M 1458M  180M 1561M|6792B 2196B|  95k  124k|21.0  5.00 |2675  5197 |2.12 1.46 1.25|  0   0  46|   0     0 |qemu-system-x86      249672.8%   0    0 |python2              30009 122k 471B0.2%|mysqld       441M|   0     0 |  22  389    0  312    0
Apr 21 15:27:46 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:46|  9   2  89   0   0|4698M 1459M  180M 1561M|  17k 2214B|   0     0 |   0     0 |1536  2542 |2.03 1.46 1.25|2.0   0   0|   0     0 |python               178673.0%   0  911B|python2              30009 122k 436B0.2%|mysqld       441M|   0     0 |  22  391    0  312    0
Apr 21 15:27:47 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:47| 32  13  55   1   0|4707M 1450M  180M 1561M|7186B 2160B| 387k  268k|44.0  18.0 |3430  5143 |2.03 1.46 1.25|1.0   0 3.0|   0     0 |qemu-system-x86      24967 17%   0    0 |python2              30009 119k 485B0.5%|mysqld       441M|   0     0 |  22  389    0  296    0
Apr 21 15:27:48 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:48| 31  20  45   4   0|4739M 1417M  180M 1561M|7350B 2160B|  14M  288k| 537  31.0 |6987  8972 |2.03 1.46 1.25|3.0   0   0|   0     0 |qemu-system-x86      24967 27%   0    0 |python2              30009 120k 486B  0%|mysqld       441M|   0     0 |  22  391    0  302    0
Apr 21 15:27:49 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:49| 26  19  55   0   0|4757M 1400M  180M 1561M|  23k   10k|   0   204k|   0  21.0 |3117  5071 |2.03 1.46 1.25|1.0   0 8.0|   0     0 |qemu-system-x86      24967 25%   0    0 |python2              30009 120k 459B0.2%|mysqld       441M|   0     0 |  22  389    0  299    0
Apr 21 15:27:50 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:50| 34  22  43   0   0|4756M 1400M  180M 1561M|9707B 2749B|   0   356k|   0  39.0 |  17k   34k|2.03 1.46 1.25|3.0   0 2.0|   0     0 |qemu-system-x86      24967 28%   0    0 |python2              30009 121k 463B  0%|mysqld       441M|   0     0 |  22  392    0  308    0
Apr 21 15:27:51 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:27:51| 24  19  56   0   0|4756M 1400M  180M 1562M|  53k   25k|   0    72k|   0  6.00 |4725  8124 |2.03 1.47 1.25|3.0   0   0|   0     0 |qemu-system-x86      24967 26%   0    0 |python2              30009 121k 455B0.2%|mysqld       441M|   0     0 |  22  392    0  303    0
