-- Logs begin at Fri 2020-04-03 04:16:02 UTC, end at Fri 2020-04-03 08:02:23 UTC. --
Apr 03 07:31:45 cloud-provider-iscsi-0000000153 systemd[1]: Started Devstack devstack@dstat.service.
Apr 03 07:31:45 cloud-provider-iscsi-0000000153 dstat.sh[24417]: [286B blob data]
Apr 03 07:31:45 cloud-provider-iscsi-0000000153 dstat.sh[24417]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 03 07:53:59 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:53:59| 19   2  79   0   0|4593M  741M  206M 2322M|  23k   10k|   0   208k|   0  21.0 |2303  4487 |0.88 1.23 1.17|2.0   0   0|   0     0 |cinder-volume        119406.0%  13k  24k|python2              24507 123k 455B0.2%|mysqld       438M|   0     0 |  21  348    0  367    0
Apr 03 07:54:00 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:00| 23   3  73   0   0|4593M  741M  206M 2322M|  26k   11k|   0   176k|   0  18.0 |2639  5052 |0.88 1.23 1.17|3.0   0   0|   0     0 |uwsgi                265698.0%2666B  13k|python2              24507 123k 461B0.2%|mysqld       438M|   0     0 |  21  350    0  365    0
Apr 03 07:54:01 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:01| 31   4  64   1   0|4594M  740M  206M 2323M|  15k 5873B|   0   472k|   0  54.0 |3382  6636 |0.88 1.23 1.17|4.0   0   0|   0     0 |python               121356.5%1012B7054B|python2              24507 125k 464B  0%|mysqld       438M|   0     0 |  21  349    0  376    0
Apr 03 07:54:02 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:02| 31   3  66   0   0|4594M  739M  206M 2323M|  14k 2052B|   0   352k|   0  36.0 |2920  5422 |0.88 1.23 1.17|3.0   0   0|   0     0 |uwsgi                119007.8%1289B  14k|python2              24507 125k 458B0.2%|mysqld       438M|   0     0 |  21  345    0  379    0
Apr 03 07:54:03 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:03| 10   1  88   0   0|4594M  739M  206M 2323M|  20k   10k|   0   148k|   0  15.0 |1747  3640 |0.88 1.23 1.17|3.0   0   0|   0     0 |cinder-volume        119405.0%  11k  32k|python2              24507 125k 453B0.5%|mysqld       438M|   0     0 |  21  349    0  379    0
Apr 03 07:54:04 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:04| 19   2  79   1   0|4594M  737M  206M 2325M|  21k 9852B|   0  1296k|   0   182 |2525  4383 |0.89 1.22 1.17|1.0   0   0|   0     0 |cinder-volume        119404.2%  11k  21k|python2              24507 124k 456B  0%|mysqld       438M|   0     0 |  21  347    0  375    0
Apr 03 07:54:05 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:05| 16   2  81   0   0|4594M  737M  206M 2325M|  20k 9906B|   0   200k|   0  21.0 |2014  3884 |0.89 1.22 1.17|2.0   0   0|   0     0 |cinder-volume        119404.2%  11k  21k|python2              24507 125k 452B0.2%|mysqld       438M|   0     0 |  21  347    0  378    0
Apr 03 07:54:06 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:06| 14   2  84   1   0|4595M  737M  206M 2325M|  18k 8194B|   0   128k|   0  15.0 |1956  3807 |0.89 1.22 1.17|1.0   0   0|   0     0 |cinder-volume        119403.5%  10k  18k|python2              24507 124k 470B0.5%|mysqld       438M|   0     0 |  21  348    0  371    0
Apr 03 07:54:07 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:07| 17   3  81   0   0|4595M  737M  206M 2325M|  32k   16k|   0   240k|   0  24.0 |2415  5060 |0.89 1.22 1.17|1.0   0 2.0|   0     0 |cinder-volume        119409.5%  20k  38k|python2              24507 124k 455B0.2%|mysqld       438M|   0     0 |  21  348    0  372    0
Apr 03 07:54:08 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:08| 13   3  84   0   0|4595M  736M  206M 2325M|  37k   13k|   0   172k|   0  18.0 |2178  3684 |0.89 1.22 1.17|1.0   0   0|   0     0 |cinder-volume        119406.5%  17k  33k|python2              24507 123k 459B0.2%|mysqld       438M|   0     0 |  21  350    0  361    0
Apr 03 07:54:09 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:09| 21   2  77   0   0|4595M  736M  206M 2326M|  18k 9481B|   0   228k|   0  23.0 |2294  3809 |0.98 1.24 1.17|2.0   0   0|   0     0 |uwsgi                118995.5%1290B  14k|python2              24507 123k 444B0.2%|mysqld       438M|   0     0 |  21  349    0  366    0
Apr 03 07:54:10 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:10| 26   4  70   1   0|4595M  736M  206M 2326M|  29k   15k|   0   356k|   0  33.0 |3498  6364 |0.98 1.24 1.17|1.0   0 1.0|   0     0 |cinder-volume        119406.5%  17k  38k|python2              24507 123k 465B0.2%|mysqld       438M|   0     0 |  21  347    0  366    0
Apr 03 07:54:11 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:11| 13   2  85   0   0|4595M  736M  206M 2326M|8136B 2160B|   0   156k|   0  18.0 |1652  2797 |0.98 1.24 1.17|2.0   0   0|   0     0 |uwsgi                118997.5%1345B  12k|python2              24507 124k 453B0.5%|mysqld       438M|   0     0 |  21  347    0  369    0
Apr 03 07:54:12 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:12| 18   2  79   1   0|4595M  735M  206M 2326M|  25k 9874B|   0   248k|   0  24.0 |2307  3844 |0.98 1.24 1.17|3.0   0   0|   0     0 |cinder-volume        119406.0%  11k  33k|python2              24507 122k 458B  0%|mysqld       438M|   0     0 |  21  347    0  360    0
Apr 03 07:54:13 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:13| 18   2  79   0   0|4595M  734M  206M 2327M|  24k 9736B|   0   140k|   0  15.0 |2143  3560 |0.98 1.24 1.17|2.0   0   0|   0     0 |cinder-volume        119406.0%9030B  20k|python2              24507 123k 454B0.5%|mysqld       438M|   0     0 |  21  348    0  364    0
Apr 03 07:54:14 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:14|  8   2  90   0   0|4595M  734M  206M 2327M|  26k 9522B|   0   168k|   0  12.0 |1777  3148 |0.90 1.22 1.17|2.0   0   0|   0     0 |cinder-volume        119403.0%  13k  25k|python2              24507 120k 447B0.2%|mysqld       438M|   0     0 |  21  349    0  344    0
Apr 03 07:54:15 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:15|  5   1  93   0   0|4595M  734M  206M 2327M|  12k 3981B|   0     0 |   0     0 |1564  2700 |0.90 1.22 1.17|1.0   0   0|   0     0 |uwsgi                119001.5%1299B3617B|python2              24507 120k 429B0.2%|mysqld       438M|   0     0 |  21  348    0  345    0
Apr 03 07:54:16 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:16|  7   1  91   0   0|4595M  734M  206M 2327M|  13k 3605B|   0     0 |   0     0 |1543  2545 |0.90 1.22 1.17|1.0   0   0|   0     0 |uwsgi                118991.8%1299B3617B|python2              24507 118k 429B0.2%|mysqld       438M|   0     0 |  21  348    0  335    0
Apr 03 07:54:17 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:17| 17   3  80   0   0|4595M  733M  206M 2328M|  39k   18k|   0   160k|   0  15.0 |2557  4006 |0.90 1.22 1.17|1.0   0 2.0|   0     0 |cinder-volume        119408.5%  27k  49k|python2              24507 119k 455B0.2%|mysqld       438M|   0     0 |  21  348    0  337    0
Apr 03 07:54:18 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:18| 17   3  80   0   0|4596M  733M  206M 2328M|  27k   11k|   0   204k|   0  21.0 |2396  3762 |0.90 1.22 1.17|3.0   0   0|   0     0 |cinder-volume        119405.8%  17k  31k|python2              24507 119k 459B0.2%|mysqld       438M|   0     0 |  21  351    0  334    0
Apr 03 07:54:19 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:19| 14   2  81   2   0|4596M  733M  206M 2328M|  51k   18k|   0    11M|   0   505 |3141  3532 |0.83 1.20 1.16|2.0   0   0|   0     0 |cinder-volume        119408.5%  24k  45k|python2              24507 119k 468B0.5%|mysqld       438M|   0     0 |  21  348    0  336    0
Apr 03 07:54:20 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:20| 33   4  62   1   0|4596M  732M  206M 2328M|  34k   12k|4096B  356k|1.00  26.0 |3144  5906 |0.83 1.20 1.16|1.0 1.0 2.0|   0     0 |uwsgi                265694.8%2666B  13k|python2              24507 119k 482B0.2%|mysqld       438M|   0     0 |  21  349    0  339    0
Apr 03 07:54:21 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:21| 29   3  68   0   0|4597M  731M  206M 2329M|  13k 5927B|   0   248k|   0  22.0 |2749  4861 |0.83 1.20 1.16|2.0   0   0|   0     0 |uwsgi                265699.0%6608B  25k|python2              24507 121k 458B  0%|mysqld       438M|   0     0 |  21  349    0  349    0
Apr 03 07:54:22 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:22| 18   2  80   0   0|4596M  731M  206M 2329M|  22k   10k|   0   240k|   0  24.0 |2147  3642 |0.83 1.20 1.16|2.0   0   0|   0     0 |cinder-volume        119406.0%  11k  32k|python2              24507 120k 453B0.5%|mysqld       438M|   0     0 |  21  347    0  347    0
Apr 03 07:54:23 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:23| 23   3  73   0   0|4596M  730M  206M 2330M|7968B 2160B|   0   304k|   0  32.0 |2459  4066 |0.83 1.20 1.16|3.0   0   0|   0     0 |uwsgi                119009.8%9395B  21k|python2              24507 123k 463B  0%|mysqld       438M|   0     0 |  21  349    0  360    0
Apr 03 07:54:24 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:24| 16   4  80   0   0|4597M  729M  206M 2330M|  40k   17k|   0   256k|   0  24.0 |2657  4249 |0.84 1.19 1.16|2.0   0   0|   0     0 |cinder-volume        119408.5%  28k  48k|python2              24507 121k 455B0.5%|mysqld       438M|   0     0 |  21  349    0  351    0
Apr 03 07:54:25 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:25| 32   4  64   0   0|4597M  729M  206M 2331M|  28k   14k|   0   184k|   0  18.0 |3085  5115 |0.84 1.19 1.16|3.0   0   0|   0     0 |python               121348.0%1012B7054B|python2              24507 123k 451B  0%|mysqld       438M|   0     0 |  21  351    0  360    0
Apr 03 07:54:26 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:26| 30   5  65   0   0|4598M  727M  206M 2331M|  23k   11k|   0   296k|   0  24.0 |3043  5320 |0.84 1.19 1.16|3.0   0 2.0|   0     0 |uwsgi                26570 12%7516B  27k|python2              24507 121k 465B0.5%|mysqld       438M|   0     0 |  21  350    0  350    0
Apr 03 07:54:27 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:27| 30   4  64   2   0|4607M  718M  206M 2332M|9223B 3070B| 224k  508k|26.0  33.0 |2934  5459 |0.84 1.19 1.16|7.0   0  17|   0     0 |uwsgi                265709.0%6996B  25k|python2              24507 123k 484B  0%|mysqld       438M|   0     0 |  21  350    0  361    0
Apr 03 07:54:28 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:28| 28   6  60   6   0|4602M  720M  206M 2334M|  23k   10k|2272k  456k| 153  26.0 |2607  3977 |0.84 1.19 1.16|2.0   0  46|   0     0 |cinder-volume        119405.2%  11k  32k|python2              24507 123k 491B0.5%|mysqld       438M|   0     0 |  21  348    0  338    0
Apr 03 07:54:29 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:29| 31   5  59   4   0|4605M  714M  206M 2337M|7646B 5224B|2296k  628k| 139  44.0 |2709  4670 |0.93 1.21 1.17|3.0   0  37|   0     0 |uwsgi                11899 11%5358B  13k|bash                 17807 483k4102B2.0%|mysqld       438M|   0     0 |  21  352    0  347    0
Apr 03 07:54:30 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:30| 17   3  81   0   0|4605M  714M  206M 2337M|  28k   12k|   0   220k|   0  21.0 |2184  4156 |0.93 1.21 1.17|1.0   0   0|   0     0 |cinder-volume        119405.8%  17k  28k|python2              24507 122k 451B0.2%|mysqld       438M|   0     0 |  21  351    0  351    0
Apr 03 07:54:31 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:31| 28   2  70   0   0|4605M  714M  206M 2337M|  39k   15k|   0   276k|   0  31.0 |2515  5037 |0.93 1.21 1.17|2.0   0   0|   0     0 |uwsgi                119009.0%1290B  14k|python2              24507 115k 453B0.5%|mysqld       438M|   0     0 |  21  352    0  307    0
Apr 03 07:54:32 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:32| 12   2  86   0   0|4605M  714M  206M 2337M|  21k 7571B|   0   192k|   0  21.0 |2001  3793 |0.93 1.21 1.17|5.0   0   0|   0     0 |cinder-volume        119403.2%6871B  18k|python2              24507 116k 454B0.2%|mysqld       438M|   0     0 |  21  352    0  312    0
Apr 03 07:54:33 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:33| 16   2  82   0   0|4605M  714M  206M 2338M|  19k 7482B|   0   184k|   0  18.0 |1962  3947 |0.93 1.21 1.17|3.0   0   0|   0     0 |uwsgi                119004.2%3969B  10k|python2              24507 116k 458B0.2%|mysqld       438M|   0     0 |  21  351    0  312    0
Apr 03 07:54:34 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:34| 27   3  70   0   0|4605M  713M  206M 2338M|  30k   14k|   0   392k|   0  39.0 |2773  5719 |0.94 1.20 1.16|3.0   0   0|   0     0 |cinder-volume        119406.2%  17k  33k|python2              24507 117k 459B  0%|mysqld       438M|   0     0 |  21  353    0  321    0
Apr 03 07:54:35 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:35| 31   3  66   1   0|4605M  713M  206M 2338M|  15k 7157B|   0   352k|   0  36.0 |3018  6087 |0.94 1.20 1.16|3.0   0   0|   0     0 |python               121357.0%1012B7054B|python2              24507 118k 460B0.5%|mysqld       438M|   0     0 |  21  352    0  328    0
Apr 03 07:54:36 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:36| 28   4  67   0   0|4605M  713M  206M 2338M|  19k 2574B|   0   292k|   0  27.0 |3354  6049 |0.94 1.20 1.16|2.0   0   0|   0     0 |uwsgi                26569 10%6426B  22k|python2              24507 120k 458B0.2%|mysqld       438M|   0     0 |  21  352    0  340    0
Apr 03 07:54:37 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:37| 32   3  65   0   0|4605M  713M  206M 2338M|9162B 2382B|   0   292k|   0  27.0 |2700  4859 |0.94 1.20 1.16|4.0   0 2.0|   0     0 |python               121358.8% 506B  10k|python2              24507 121k 459B0.2%|mysqld       438M|   0     0 |  21  352    0  344    0
Apr 03 07:54:38 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:38| 41   2  57   0   0|4606M  711M  206M 2338M|  15k 5929B|   0   404k|   0  38.0 |2857  5402 |0.94 1.20 1.16|2.0   0 2.0|   0     0 |uwsgi                119008.0%1288B  13k|python2              24507 122k 464B  0%|mysqld       438M|   0     0 |  21  349    0  352    1
Apr 03 07:54:39 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:39|  9   2  89   0   0|4606M  711M  206M 2339M|  21k 6614B|   0   128k|   0  12.0 |1600  3282 |0.86 1.18 1.16|3.0   0   0|   0     0 |uwsgi                119002.0%2598B4868B|python2              24507 122k 457B0.2%|mysqld       438M|   0     0 |  21  352    0  352    0
Apr 03 07:54:40 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:40| 28   4  68   0   0|4607M  710M  206M 2339M|8873B 3125B|   0  1028k|   0   153 |2912  4319 |0.86 1.18 1.16|2.0   0 5.0|   0     0 |uwsgi                118999.2%8352B  19k|python2              24507 125k 465B0.5%|mysqld       438M|   0     0 |  21  353    0  372    0
Apr 03 07:54:41 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:41| 16   3  82   0   0|4607M  710M  206M 2339M|  61k   26k|   0    88k|   0  6.00 |2374  4780 |0.86 1.18 1.16|1.0   0   0|   0     0 |cinder-volume        119408.5%  38k  70k|python2              24507 125k 443B0.2%|mysqld       438M|   0     0 |  21  353    0  372    0
Apr 03 07:54:42 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:42|  8   3  89   0   0|4608M  709M  206M 2339M|  16k 7563B|   0    76k|   0  3.00 |1751  3378 |0.86 1.18 1.16|1.0   0 7.0|   0     0 |cinder-volume        119402.0%7096B  20k|python2              24507 125k 461B0.2%|mysqld       438M|   0     0 |  21  353    0  374    0
Apr 03 07:54:43 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:43|  6   3  92   0   0|4608M  709M  206M 2339M|9805B 4582B|   0  4096B|   0  1.00 |1533  2574 |0.86 1.18 1.16|3.0   0  14|   0     0 |python               121150.5%   0    0 |python2              24507 125k 452B0.5%|mysqld       438M|   0     0 |  21  353    0  370    0
Apr 03 07:54:44 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:44|  6   1  93   0   0|4608M  709M  206M 2339M|9657B 2474B|   0   192k|   0  12.0 |1401  2333 |0.79 1.16 1.15|1.0   0 2.0|   0     0 |python               120460.8%  89B1806B|python2              24507 125k 454B0.2%|mysqld       438M|   0     0 |  21  357    0  370    0
Apr 03 07:54:45 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:45|  5   2  93   0   0|4608M  709M  206M 2339M|8191B 3768B|4096B   36k|1.00  3.00 |1485  2406 |0.79 1.16 1.15|2.0   0 3.0|   0     0 |beam.smp             168880.8%   0    0 |python2              24507 124k 469B0.2%|mysqld       438M|   0     0 |  21  353    0  365    0
Apr 03 07:54:46 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:46|  4   1  95   0   0|4608M  709M  206M 2340M|7132B 2106B|   0     0 |   0     0 |1378  2334 |0.79 1.16 1.15|2.0   0   0|   0     0 |python               120460.5%  89B1806B|python2              24507 124k 424B0.2%|mysqld       438M|   0     0 |  21  353    0  367    0
Apr 03 07:54:47 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:47|  8   4  86   2   0|4609M  707M  206M 2340M|3165k   45k|3120k 6708k| 123   142 |2829  4522 |0.79 1.16 1.15|1.0   0  30|   0     0 |python               120710.8%   0    0 |python2              24507 123k 495B0.2%|mysqld       438M|   0     0 |  21  353    0  357    0
Apr 03 07:54:48 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:48| 19   8  73   0   0|4609M  679M  220M 2353M|  14M   59k|  14M  308k| 115  18.0 |2948  6890 |0.79 1.16 1.15|5.0   0 4.0|   0     0 |uwsgi                130354.0%  15M  15M|uwsgi                13035  15M  15M4.0%|mysqld       438M|   0     0 |  21  357    0  359    0
Apr 03 07:54:49 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:49| 42  20  38   0   0|4626M  390M  364M 2481M| 145M  540k| 144M   84k|1153  6.00 |  12k   26k|0.97 1.19 1.16|3.0   0   0|   0     0 |cinder-volume        11940 23% 144M   0 |uwsgi                13035 127M 127M 23%|mysqld       438M|   0     0 |  21  357    0  348    0
Apr 03 07:54:50 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:50| 39  15  44   2   0|4626M  146M  487M 2603M| 123M  470k| 122M   11M| 978   620 |9666    19k|0.97 1.19 1.16|3.0   0   0|   0     0 |uwsgi                13035 24% 123M 123M|uwsgi                13035 123M 123M 24%|mysqld       438M|   0     0 |  21  357    0  351    0
Apr 03 07:54:51 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:51| 41  15  43   1   0|4626M  121M  584M 2537M| 108M  451k| 107M  105M| 858   240 |9172    18k|0.97 1.19 1.16|1.0   0 9.0|   0     0 |uwsgi                13035 22% 107M 107M|uwsgi                13035 107M 107M 22%|mysqld       438M|   0     0 |  21  357    0  335    0
Apr 03 07:54:52 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:52| 38  16  46   1   0|4625M  128M  667M 2452M| 101M  380k| 100M  104M| 802   153 |8624    16k|0.97 1.19 1.16|4.0   0   0|   0     0 |uwsgi                13035 22% 101M 101M|uwsgi                13035 101M 101M 22%|mysqld       438M|   0     0 |  21  357    0  337    0
Apr 03 07:54:53 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:53| 38  16  45   1   0|4616M  128M  716M 2420M|  92M  340k|  92M   96M| 734   153 |8819    15k|0.97 1.19 1.16|2.0   0   0|   0     0 |uwsgi                13035 23% 100M 100M|uwsgi                13035 100M 100M 23%|mysqld       438M|   0     0 |  21  357    0  337    0
Apr 03 07:54:54 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:54| 39  21  39   1   0|4614M  341M  780M 2156M|  95M  354k|  95M   96M| 759   209 |  11k   19k|1.13 1.22 1.17|2.0   0   0|   0     0 |uwsgi                13035 22%  98M  98M|uwsgi                13035  98M  98M 22%|mysqld       438M|   0     0 |  21  357    0  339    0
Apr 03 07:54:55 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:55| 40  20  36   4   0|4609M  124M  887M 2268M| 107M  409k| 107M  370M| 854   503 |  14k   26k|1.13 1.22 1.17|3.0   0   0|   0     0 |cinder-volume        11940 22% 107M   0 |uwsgi                13035 112M 112M 21%|mysqld       438M|   0     0 |  21  357    0  317    0
Apr 03 07:54:56 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:56| 36  17  46   0   0|4625M  131M  978M 2158M|  98M  359k|  98M    0 | 782     0 |  10k   19k|1.13 1.22 1.17|2.0   0 3.0|   0     0 |uwsgi                13035 22%  82M  82M|uwsgi                13035  82M  82M 22%|mysqld       438M|   0     0 |  21  357    0  319    0
Apr 03 07:54:57 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:57| 41  16  38   5   0|4608M  143M 1012M 2133M|  85M  300k|  85M  136k| 685  6.00 |8198    15k|1.13 1.22 1.17|5.0   0 4.0|   0     0 |uwsgi                13035 23% 101M 101M|uwsgi                13035 101M 101M 23%|mysqld       438M|   0     0 |  21  357    0  297    0
Apr 03 07:54:58 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:58| 30  16  50   4   0|4609M  993M  200M 2097M|  60M  215k|  61M  240k| 522  17.0 |7891    16k|1.13 1.22 1.17|4.0   0 2.0|   0     0 |cinder-volume        11940 16%  60M 387B|uwsgi                13035  59M  60M 14%|mysqld       438M|   0     0 |  21  353    0  308    0
Apr 03 07:54:59 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:54:59| 18   6  73   3   0|4609M  992M  200M 2099M|  28k   13k|   -    64k|   -  4.00 |2671  4257 |1.12 1.22 1.17|3.0   0  19|   0     0 |cinder-volume        119405.2%2968k  43k|cinder-volume        119402968k  43k5.2%|mysqld       438M|   0     0 |  21  353    0  304    0
Apr 03 07:55:00 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:55:00| 17   6  76   0   0|4610M 1856M  200M 1244M|  20k   10k| 128k  408k|1.00  26.0 |2690  4646 |1.12 1.22 1.17|2.0   0   0|   0     0 |cinder-volume        119405.2%  11k  25k|python2              24507 115k 477B0.2%|mysqld       438M|   0     0 |  21  353    0  311    0
Apr 03 07:55:01 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:55:01| 12   2  85   0   0|4609M 1857M  200M 1244M|  40k   18k|   0   216k|   0  23.0 |2316  4108 |1.12 1.22 1.17|2.0   0   0|   0     0 |cinder-volume        119406.2%  24k  38k|python2              24507 114k 460B  0%|mysqld       438M|   0     0 |  21  355    0  297    0
Apr 03 07:55:02 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:55:02| 32   2  65   0   0|4609M 1856M  200M 1244M|  16k 7569B|   0   164k|   0  23.0 |2319  3656 |1.12 1.22 1.17|3.0   0   0|   0     0 |python               12134 22%1012B5310B|python2              24507 114k 455B0.2%|mysqld       438M|   0     0 |  21  355    0  301    0
Apr 03 07:55:03 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:55:03| 33   3  64   1   0|4609M 1857M  200M 1244M|  15k 6335B|   0   476k|   0  61.0 |3126  5627 |1.12 1.22 1.17|6.0   0   0|   0     0 |python               12134 11%   0 6012B|python2              24507 113k 459B0.2%|mysqld       438M|   0     0 |  21  354    0  295    0
Apr 03 07:55:04 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:55:04| 28   4  68   0   0|4610M 1856M  200M 1245M|  13k 2160B|   0   280k|   0  34.0 |3199  5489 |1.11 1.22 1.17|2.0   0   0|   0     0 |uwsgi                265707.8%5365B  23k|python2              24507 117k 459B0.2%|mysqld       438M|   0     0 |  21  354    0  323    0
Apr 03 07:55:05 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:55:05| 27   8  61   4   0|4621M 1819M  200M 1269M|  11k 2600B|  12M   13M|98.0  57.0 |3094  5411 |1.11 1.22 1.17|4.0   0 2.0|   0     0 |cinder-volume        119407.0%   0   12M|uwsgi                13035  12M  12M2.0%|mysqld       438M|   0     0 |  21  352    0  341    0
Apr 03 07:55:06 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:55:06| 21   5  73   1   0|4610M 1830M  200M 1270M|  20k 8825B| 388k  248k|10.0  6.00 |2084  3221 |1.11 1.22 1.17|1.0   0 8.0|   0     0 |cinder-volume        119403.8%7590k  19k|cinder-volume        119407590k  19k3.8%|mysqld       438M|   0     0 |  21  353    0  346    0
Apr 03 07:55:07 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:55:07| 16   4  79   1   0|4610M 1830M  200M 1270M|  59k   24k|4096B  320k|1.00  18.0 |2522  5645 |1.11 1.22 1.17|1.0   0 4.0|   0     0 |cinder-volume        119408.5%  35k  68k|python2              24507 120k 481B  0%|mysqld       438M|   0     0 |  21  353    0  343    0
Apr 03 07:55:08 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:55:08| 10   3  86   0   0|4610M 1830M  200M 1270M|  27k   12k|   0     0 |   0     0 |2001  4122 |1.11 1.22 1.17|4.0   0 5.0|   0     0 |cinder-volume        119403.8%  14k  34k|python2              24507 120k 444B0.2%|mysqld       438M|   0     0 |  21  353    0  344    0
Apr 03 07:55:09 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:55:09|  6   3  92   0   0|4611M 1829M  200M 1270M|  11k 4656B|   0    80k|   0  4.00 |1540  2598 |1.02 1.19 1.16|1.0   0  14|   0     0 |uwsgi                119001.5%1299B3634B|python2              24507 120k 449B0.2%|mysqld       438M|   0     0 |  21  353    0  338    0
