-- Logs begin at Thu 2020-04-02 17:08:44 UTC, end at Thu 2020-04-02 22:47:09 UTC. --
Apr 02 22:16:40 cloud-provider-iscsi-0000000151 systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 22:16:41 cloud-provider-iscsi-0000000151 dstat.sh[24351]: [286B blob data]
Apr 02 22:16:41 cloud-provider-iscsi-0000000151 dstat.sh[24351]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 22:40:41 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:40:41| 20   8  70   2   0|4609M 1818M  185M 1298M|1546k 4961k|   -     - |   -     - |3741  6137 |0.75 1.13 1.17|2.0   0  42|   0     0 |cinder-volume        118484.5%  18M  13M|cinder-volume        11848  18M  13M4.5%|mysqld       440M|   0     0 |  21  356    0  313    0
Apr 02 22:40:42 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:40:42| 13   2  84   0   0|4609M 1831M  185M 1286M|  22k   12k|   0   368k|   0  23.0 |2265  3786 |0.75 1.13 1.17|2.0   0 2.0|   0     0 |cinder-volume        118485.0%  13k  28k|python2              24418 115k 466B0.2%|mysqld       440M|   0     0 |  21  357    0  309    0
Apr 02 22:40:43 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:40:43| 13   2  84   1   0|4609M 1831M  185M 1286M|  21k 9439B|   0   164k|   0  15.0 |1891  3323 |0.75 1.13 1.17|1.0   0   0|   0     0 |cinder-volume        118483.5%  11k  20k|python2              24418 115k 465B0.2%|mysqld       440M|   0     0 |  21  355    0  311    0
Apr 02 22:40:44 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:40:44| 22   4  74   0   0|4608M 1831M  185M 1286M|  19k   10k|   0   316k|   0  30.0 |2454  4509 |0.75 1.13 1.17|2.0   0   0|   0     0 |uwsgi                118106.0%2585B  18k|python2              24418 116k 456B  0%|mysqld       440M|   0     0 |  21  355    0  312    0
Apr 02 22:40:45 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:40:45| 13   2  84   0   0|4608M 1831M  185M 1286M|  13k 5521B|   0   176k|   0  20.0 |1855  3566 |0.75 1.13 1.17|2.0   0   0|   0     0 |uwsgi                118093.2%1340B3694B|python2              24418 116k 455B0.2%|mysqld       440M|   0     0 |  21  355    0  315    1
Apr 02 22:40:46 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:40:46|  8   2  88   2   0|4608M 1831M  185M 1286M|  20k 6596B|   0    10M|   0   615 |2078  2962 |0.69 1.11 1.17|2.0   0   0|   0     0 |cinder-volume        118482.8%5003B  11k|python2              24418 115k 463B0.5%|mysqld       440M|   0     0 |  21  357    0  309    0
Apr 02 22:40:47 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:40:47| 12   2  86   0   0|4608M 1831M  185M 1287M|  20k 9601B|   0   156k|   0  12.0 |1731  3609 |0.69 1.11 1.17|4.0   0   0|   0     0 |cinder-volume        118483.2%  11k  20k|python2              24418 115k 465B0.2%|mysqld       440M|   0     0 |  21  355    0  311    0
Apr 02 22:40:48 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:40:48| 16   3  80   0   0|4608M 1831M  185M 1287M|  23k 9516B|   0   140k|   0  12.0 |2178  4299 |0.69 1.11 1.17|2.0   0   0|   0     0 |cinder-volume        118484.5%  11k  21k|python2              24418 114k 455B  0%|mysqld       440M|   0     0 |  21  355    0  304    0
Apr 02 22:40:49 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:40:49| 17   2  81   1   0|4608M 1830M  185M 1287M|  27k   11k|   0   256k|   0  27.0 |2306  4452 |0.69 1.11 1.17|2.0   0   0|   0     0 |cinder-volume        118486.2%  15k  28k|python2              24418 115k 462B0.5%|mysqld       440M|   0     0 |  21  356    0  307    0
Apr 02 22:40:50 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:40:50| 18   3  79   0   0|4608M 1830M  185M 1287M|  36k   15k|   0   156k|   0  17.0 |2139  4452 |0.69 1.11 1.17|6.0   0   0|   0     0 |cinder-volume        118486.8%  19k  35k|python2              24418 116k 456B  0%|mysqld       440M|   0     0 |  21  357    0  301    0
Apr 02 22:40:51 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:40:51| 14   2  84   1   0|4608M 1830M  185M 1287M|  33k   15k|   0   948k|   0   138 |2134  4391 |0.64 1.09 1.16|4.0   0   0|   0     0 |cinder-volume        118485.8%  22k  42k|python2              24418 115k 463B0.2%|mysqld       440M|   0     0 |  21  358    0  303    0
Apr 02 22:40:52 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:40:52| 31   4  65   0   0|4608M 1829M  185M 1287M|  10k 4802B|   0   420k|   0  45.0 |2998  5955 |0.64 1.09 1.16|2.0   0 2.0|   0     0 |uwsgi                265028.2%5143B  23k|python2              24418 117k 465B0.2%|mysqld       440M|   0     0 |  21  358    0  316    0
Apr 02 22:40:53 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:40:53| 28   3  69   1   0|4609M 1829M  185M 1288M|  33k   11k|   0   348k|   0  35.0 |2932  5939 |0.64 1.09 1.16|1.0   0   0|   0     0 |uwsgi                118095.8%1314B  14k|python2              24418 116k 466B0.2%|mysqld       440M|   0     0 |  21  356    0  316    0
Apr 02 22:40:54 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:40:54| 15   2  82   0   0|4609M 1828M  185M 1288M|8955B 4359B|   0   168k|   0  21.0 |1970  3566 |0.64 1.09 1.16|4.0   0   0|   0     0 |uwsgi                118093.8%2681B7073B|python2              24418 117k 454B0.2%|mysqld       440M|   0     0 |  21  357    0  320    0
Apr 02 22:40:55 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:40:55| 22   3  74   0   0|4609M 1828M  185M 1288M|  20k 9967B|   0   420k|   0  46.0 |2750  5004 |0.64 1.09 1.16|3.0   0   0|   0     0 |uwsgi                118105.2%1317B  15k|python2              24418 110k 455B  0%|mysqld       440M|   0     0 |  21  355    0  272    0
Apr 02 22:40:56 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:40:56| 14   2  83   0   0|4609M 1828M  185M 1288M|  17k 7482B|   0   220k|   0  17.0 |2159  3463 |0.59 1.07 1.15|4.0   0   0|   0     0 |uwsgi                118103.0%2601B6672B|python2              24418 110k 459B0.5%|mysqld       440M|   0     0 |  21  356    0  276    0
Apr 02 22:40:57 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:40:57| 19   3  78   0   0|4609M 1827M  185M 1289M|  38k   17k|   0   216k|   0  21.0 |2620  4335 |0.59 1.07 1.15|3.0   0   0|   0     0 |cinder-volume        118489.8%  24k  46k|python2              24418 110k 462B  0%|mysqld       440M|   0     0 |  21  357    0  273    0
Apr 02 22:40:58 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:40:58| 17   2  81   0   0|4609M 1827M  185M 1289M|  39k   17k|   0   132k|   0  12.0 |2375  4173 |0.59 1.07 1.15|2.0   0   0|   0     0 |cinder-volume        118487.5%  23k  44k|python2              24418 111k 460B0.5%|mysqld       440M|   0     0 |  21  358    0  275    0
Apr 02 22:40:59 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:40:59| 18   3  79   1   0|4609M 1827M  185M 1289M|  24k   13k|   0   384k|   0  39.0 |2563  4307 |0.59 1.07 1.15|1.0   0 1.0|   0     0 |cinder-volume        118487.0%  11k  36k|python2              24418 111k 468B0.2%|mysqld       440M|   0     0 |  21  358    0  277    0
Apr 02 22:41:00 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:00| 27   3  70   0   0|4610M 1826M  185M 1289M|  21k 7743B|   0   316k|   0  33.0 |2573  4213 |0.59 1.07 1.15|4.0   0   0|   0     0 |uwsgi                118099.2%1371B  14k|python2              24418 112k 459B0.2%|mysqld       440M|   0     0 |  21  356    0  285    0
Apr 02 22:41:01 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:01| 14   3  84   0   0|4610M 1826M  185M 1289M|  24k   11k|   0   176k|   0  13.0 |1970  3387 |0.62 1.07 1.15|2.0   0   0|   0     0 |cinder-volume        118483.5%  12k  26k|python2              24418 112k 452B  0%|mysqld       440M|   0     0 |  21  357    0  284    0
Apr 02 22:41:02 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:02| 25   4  71   1   0|4610M 1825M  185M 1290M|  19k 9967B|   0   440k|   0  39.0 |3024  6032 |0.62 1.07 1.15|1.0   0 3.0|   0     0 |uwsgi                118105.8%2761B  17k|python2              24418 113k 471B0.5%|mysqld       440M|   0     0 |  21  355    0  293    0
Apr 02 22:41:03 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:03| 17   2  81   0   0|4611M 1824M  185M 1290M|  29k 9446B|   0   212k|   0  20.0 |2124  4194 |0.62 1.07 1.15|2.0   0   0|   0     0 |cinder-volume        118485.0%  11k  20k|python2              24418 113k 455B  0%|mysqld       440M|   0     0 |  21  355    0  295    0
Apr 02 22:41:04 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:04| 19   2  79   0   0|4611M 1824M  185M 1290M|  36k   15k|   0   196k|   0  22.0 |2287  4643 |0.62 1.07 1.15|2.0   0   0|   0     0 |cinder-volume        118487.0%  21k  40k|python2              24418 114k 460B0.2%|mysqld       440M|   0     0 |  21  357    0  298    0
Apr 02 22:41:05 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:05| 16   3  80   0   0|4611M 1824M  185M 1290M|  41k   19k|   0   204k|   0  23.0 |2364  4979 |0.62 1.07 1.15|3.0   0   0|   0     0 |cinder-volume        118488.5%  24k  48k|python2              24418 114k 460B0.2%|mysqld       440M|   0     0 |  21  362    0  296    0
Apr 02 22:41:06 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:06| 32   5  62   1   0|4616M 1806M  185M 1303M|  15k 6765B|   0    13M|   0  66.0 |3214  6414 |0.65 1.07 1.15|3.0   0 1.0|   0     0 |cinder-volume        118488.0%4502B  12M|uwsgi                12968  12M  12M2.8%|mysqld       440M|   0     0 |  21  355    0  343    0
Apr 02 22:41:07 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:07| 23   5  71   0   0|4612M 1810M  185M 1303M|  17k 7482B|   0   156k|   0  3.00 |1934  3478 |0.65 1.07 1.15|1.0   0 7.0|   0     0 |cinder-volume        118483.5%7589k  19k|cinder-volume        118487589k  19k3.5%|mysqld       440M|   0     0 |  21  354    0  345    1
Apr 02 22:41:08 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:08| 17   4  79   0   0|4612M 1810M  185M 1303M|  57k   28k|   0   212k|   0  9.00 |2275  5947 |0.65 1.07 1.15|2.0   0 2.0|   0     0 |cinder-volume        118489.5%  42k  79k|python2              24418 121k 465B  0%|mysqld       440M|   0     0 |  21  356    0  346    0
Apr 02 22:41:09 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:09| 10   4  87   0   0|4612M 1809M  185M 1303M|  18k 8286B|   0    60k|   0  6.00 |1934  3733 |0.65 1.07 1.15|2.0   0 5.0|   0     0 |uwsgi                118102.0%1299B3635B|python2              24418 120k 454B0.5%|mysqld       440M|   0     0 |  21  356    0  336    0
Apr 02 22:41:10 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:10|  7   3  90   0   0|4613M 1809M  185M 1303M|  10k 4216B|   0   112k|   0  7.00 |1608  2860 |0.65 1.07 1.15|1.0   0  15|   0     0 |uwsgi                118091.5%1299B3635B|python2              24418 120k 459B0.2%|mysqld       440M|   0     0 |  21  356    0  337    0
Apr 02 22:41:11 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:11|  6   2  92   0   0|4613M 1809M  185M 1303M|9588B 2052B|   0     0 |   0     0 |1363  2256 |0.76 1.08 1.16|5.0   0   0|   0     0 |uwsgi                118101.8%1299B3635B|python2              24418 119k 431B0.2%|mysqld       440M|   0     0 |  21  356    0  333    0
Apr 02 22:41:12 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:12|  5   2  93   0   0|4613M 1809M  185M 1304M|7754B 2106B|   0     0 |   0     0 |1211  2129 |0.76 1.08 1.16|2.0   0 2.0|   0     0 |uwsgi                118091.8%1299B1745B|python2              24418 119k 441B0.2%|mysqld       440M|   0     0 |  21  356    0  334    0
Apr 02 22:41:13 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:13|  5   2  93   0   0|4613M 1809M  185M 1304M|6334B 2214B|   0    60k|   0  3.00 |1214  2074 |0.76 1.08 1.16|2.0   0   0|   0     0 |python               120240.8%   0    0 |python2              24418 118k 447B0.5%|mysqld       440M|   0     0 |  21  358    0  327    0
Apr 02 22:41:14 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:14|  8   4  87   1   0|4614M 1807M  185M 1304M|3164k   45k|3120k    0 | 123     0 |2069  3401 |0.76 1.08 1.16|4.0   0  26|   0     0 |uwsgi                118101.8%1299B3635B|python2              24418 118k 472B  0%|mysqld       440M|   0     0 |  21  356    0  328    0
Apr 02 22:41:15 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:15| 17   4  79   0   0|4628M 1794M  185M 1304M|  23k 2640B|  16k  244k|1.00  6.00 |1493  2438 |0.76 1.08 1.16|5.0   0 3.0|   0     0 |cinder-rootwrap      179186.8%   0    0 |python2              24418 118k 472B0.5%|mysqld       440M|   0     0 |  21  356    0  325    0
Apr 02 22:41:16 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:16| 26   8  65   2   0|4633M 1788M  186M 1304M|2138k   68k|2104k 1237k|88.0  12.0 |2235  3469 |0.86 1.10 1.16|1.0 1.0  19|   0     0 |cinder-rootwrap      179315.2%   0    0 |cinder-volume        11848  10M4013B0.8%|mysqld       440M|   0     0 |  21  356    0  326    0
Apr 02 22:41:17 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:17| 20  12  61   7   0|4614M 1808M  185M 1304M|1612k   13M|   -  9552k|   -   593 |5796  8435 |0.86 1.10 1.16|1.0   0  43|   0     0 |cinder-volume        118482.8%  18M  13M|cinder-volume        11848  18M  13M2.8%|mysqld       440M|   0     0 |  21  355    0  323    1
Apr 02 22:41:18 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:18| 14   3  83   0   0|4613M 1820M  185M 1292M|  36k   18k|   0   372k|   0  18.0 |2465  4298 |0.86 1.10 1.16|1.0   0   0|   0     0 |cinder-volume        118487.5%  23k  47k|python2              24418 118k 460B0.2%|mysqld       440M|   0     0 |  21  355    0  324    0
Apr 02 22:41:19 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:19| 23   2  75   0   0|4613M 1820M  185M 1292M|  35k   11k|   0   144k|   0  15.0 |2392  4069 |0.86 1.10 1.16|5.0   0   0|   0     0 |uwsgi                118106.8%4059B  12k|python2              24418 116k 456B0.5%|mysqld       440M|   0     0 |  21  358    0  308    0
Apr 02 22:41:20 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:20| 23   3  73   1   0|4613M 1820M  185M 1292M|  29k   14k|   0   380k|   0  39.0 |2374  4412 |0.86 1.10 1.16|1.0   0   0|   0     0 |cinder-volume        118486.8%  15k  43k|python2              24418 116k 462B0.2%|mysqld       440M|   0     0 |  21  355    0  313    0
Apr 02 22:41:21 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:21| 17   3  80   0   0|4613M 1820M  185M 1292M|  30k   10k|   0   220k|   0  21.0 |2099  4242 |0.87 1.10 1.16|3.0   0   0|   0     0 |cinder-volume        118486.2%  13k  24k|python2              24418 116k 462B0.2%|mysqld       440M|   0     0 |  21  356    0  311    0
Apr 02 22:41:22 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:22| 17   2  79   1   0|4613M 1820M  185M 1293M|  32k   15k|   0  1052k|   0   150 |2155  4225 |0.87 1.10 1.16|1.0   0 2.0|   0     0 |cinder-volume        118487.0%  19k  37k|python2              24418 116k 480B  0%|mysqld       440M|   0     0 |  21  357    0  314    0
Apr 02 22:41:23 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:23| 17   3  80   0   0|4613M 1819M  185M 1293M|  39k   18k|   0   284k|   0  29.0 |2189  4658 |0.87 1.10 1.16|2.0   0   0|   0     0 |cinder-volume        118488.0%  23k  47k|python2              24418 114k 456B0.5%|mysqld       440M|   0     0 |  21  358    0  296    0
Apr 02 22:41:24 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:24| 15   3  82   0   0|4613M 1819M  185M 1293M|  28k   15k|   0   136k|   0  12.0 |2237  4351 |0.87 1.10 1.16|1.0   0   0|   0     0 |cinder-volume        118487.0%  13k  32k|python2              24418 114k 456B0.2%|mysqld       440M|   0     0 |  21  356    0  298    0
Apr 02 22:41:25 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:25|  8   1  92   0   0|4613M 1819M  185M 1293M|  12k 5062B|   0   112k|   0  9.00 |1560  2847 |0.87 1.10 1.16|2.0   0   0|   0     0 |uwsgi                118101.5%1299B3560B|python2              24418 112k 453B  0%|mysqld       440M|   0     0 |  21  357    0  285    0
Apr 02 22:41:26 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:26| 34   4  62   1   0|4613M 1819M  185M 1293M|  28k   13k|   0   412k|   0  50.0 |3342  6992 |0.96 1.11 1.16|3.0   0   0|   0     0 |uwsgi                265017.2%3903B  15k|python2              24418 114k 462B0.5%|mysqld       440M|   0     0 |  21  358    0  295    0
Apr 02 22:41:27 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:27| 27   5  67   0   0|4613M 1819M  185M 1294M|  13k 6737B|   0   292k|   0  34.0 |3088  6070 |0.96 1.11 1.16|2.0   0   0|   0     0 |uwsgi                26502 11%7563B  29k|python2              24418 115k 459B  0%|mysqld       440M|   0     0 |  21  359    0  300    0
Apr 02 22:41:28 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:28| 30   3  67   0   0|4613M 1818M  185M 1294M|  13k 2202B|   0   288k|   0  29.0 |2722  5076 |0.96 1.11 1.16|2.0   0   0|   0     0 |uwsgi                265015.8%4904B  21k|python2              24418 116k 459B0.2%|mysqld       440M|   0     0 |  21  357    0  312    0
Apr 02 22:41:29 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:29| 26   3  71   0   0|4614M 1817M  185M 1294M|  17k 7873B|   0   296k|   0  33.0 |2529  4924 |0.96 1.11 1.16|1.0   0   0|   0     0 |uwsgi                118104.8%1320B  13k|python2              24418 111k 455B0.2%|mysqld       440M|   0     0 |  21  356    0  281    0
Apr 02 22:41:30 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:30| 16   2  82   0   0|4614M 1817M  186M 1294M|  19k 4107B|   0   244k|   0  24.0 |1728  3328 |0.96 1.11 1.16| 10   0   0|   0     0 |uwsgi                118106.5%2618B  15k|python2              24418 112k 459B0.2%|mysqld       440M|   0     0 |  21  357    0  285    0
Apr 02 22:41:31 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:31| 14   2  84   0   0|4614M 1817M  186M 1295M|  22k   10k|   0   192k|   0  21.0 |1812  3848 |0.88 1.09 1.16|1.0   0   0|   0     0 |cinder-volume        118484.8%  11k  32k|python2              24418 108k 452B0.5%|mysqld       440M|   0     0 |  21  355    0  261    0
Apr 02 22:41:32 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:32| 24   3  72   1   0|4614M 1816M  186M 1295M|  22k 9982B|   0   476k|   0  35.0 |2465  5090 |0.88 1.09 1.16|1.0   0 2.0|   0     0 |uwsgi                118106.5%2619B  17k|python2              24418 109k 465B  0%|mysqld       440M|   0     0 |  21  355    0  268    0
Apr 02 22:41:33 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:33| 14   1  85   0   0|4614M 1816M  186M 1295M|8098B 2214B|   0    28k|   0  3.00 |1662  2859 |0.88 1.09 1.16|2.0   0   0|   0     0 |uwsgi                118094.8%3812B  12k|python2              24418 110k 448B0.2%|mysqld       440M|   0     0 |  21  357    0  272    0
Apr 02 22:41:34 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:34| 28   3  69   0   0|4614M 1816M  186M 1295M|7432B 2160B|   0    48k|   0  3.00 |2227  4061 |0.88 1.09 1.16|4.0   0   0|   0     0 |uwsgi                11810 12%9146B  27k|python2              24418 112k 452B0.5%|mysqld       440M|   0     0 |  21  355    0  285    1
Apr 02 22:41:35 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:35| 28   3  69   0   0|4614M 1815M  186M 1296M|  26k 8140B|   0   180k|   0  15.0 |2681  4911 |0.88 1.09 1.16|2.0   0   0|   0     0 |uwsgi                118098.2%8675B  36k|python2              24418 114k 455B  0%|mysqld       440M|   0     0 |  21  355    0  296    0
Apr 02 22:41:36 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:36| 18   3  79   0   0|4614M 1814M  186M 1297M|  31k   13k|   0   208k|   0  21.0 |2349  3781 |0.89 1.09 1.16|2.0   0   0|   0     0 |cinder-volume        118487.8%  17k  36k|python2              24418 114k 456B  0%|mysqld       440M|   0     0 |  21  357    0  299    0
Apr 02 22:41:37 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:37| 14   2  83   0   0|4614M 1814M  186M 1297M|  44k   22k|   0   224k|   0  16.0 |2607  4356 |0.89 1.09 1.16|3.0   0   0|   0     0 |cinder-volume        118488.5%  28k  53k|python2              24418 115k 456B0.5%|mysqld       440M|   0     0 |  21  357    0  301    0
Apr 02 22:41:38 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:38| 18   2  79   1   0|4614M 1814M  186M 1297M|  37k   19k|   0   244k|   0  24.0 |2331  4189 |0.89 1.09 1.16|7.0   0   0|   0     0 |cinder-volume        118488.0%  24k  44k|python2              24418 115k 466B  0%|mysqld       440M|   0     0 |  21  356    0  302    0
Apr 02 22:41:39 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:39| 29   3  68   0   0|4614M 1813M  186M 1298M|  16k 6580B|   0   364k|   0  42.0 |2601  5385 |0.89 1.09 1.16|4.0   0   0|   0     0 |python               120409.2%1012B7054B|python2              24418 116k 455B0.2%|mysqld       440M|   0     0 |  21  358    0  311    0
Apr 02 22:41:40 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:40| 30   4  66   0   0|4615M 1812M  186M 1298M|  13k 5861B|   0   312k|   0  30.0 |3083  6019 |0.89 1.09 1.16|3.0   0   0|   0     0 |uwsgi                265019.0%6609B  25k|python2              24418 117k 459B0.2%|mysqld       440M|   0     0 |  21  357    0  316    0
Apr 02 22:41:41 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:41| 19   2  79   0   0|4615M 1812M  186M 1298M|  19k 9820B|   0   256k|   0  27.0 |2147  3877 |0.82 1.07 1.15|1.0   0   0|   0     0 |uwsgi                118095.2%   0 7489B|python2              24418 117k 455B0.2%|mysqld       440M|   0     0 |  21  355    0  320    0
Apr 02 22:41:42 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:42| 20   3  76   1   0|4616M 1810M  186M 1298M|8958B 2160B|  88k  428k|3.00  37.0 |2452  4694 |0.82 1.07 1.15|3.0   0 4.0|   0     0 |uwsgi                129685.8%5172B  38k|python2              24418 124k 482B0.2%|mysqld       440M|   0     0 |  21  363    0  355    0
Apr 02 22:41:43 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:43| 29   3  68   0   0|4616M 1810M  186M 1299M|6123B 2160B|   0   256k|   0  21.0 |2884  5235 |0.82 1.07 1.15|4.0   0   0|   0     0 |uwsgi                118099.8%  55k  26k|python2              24418 130k 454B0.5%|mysqld       440M|   0     0 |  21  361    0  398    0
Apr 02 22:41:44 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:44| 23   3  74   0   0|4616M 1810M  186M 1299M|  16k 7482B|   0   140k|   0  12.0 |2516  4159 |0.82 1.07 1.15|1.0   0   0|   0     0 |uwsgi                118106.2%9310B  17k|python2              24418 132k 455B  0%|mysqld       440M|   0     0 |  21  360    0  410    0
Apr 02 22:41:45 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:45| 21   3  75   0   0|4616M 1810M  186M 1299M|  30k   13k|   0   224k|   0  24.0 |2535  4337 |0.82 1.07 1.15|3.0   0   0|   0     0 |cinder-volume        118487.0%  17k  34k|python2              24418 133k 460B0.2%|mysqld       440M|   0     0 |  21  362    0  415    0
Apr 02 22:41:46 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:46| 32   4  64   1   0|4616M 1809M  186M 1299M|  13k 6671B|   0   352k|   0  35.0 |3265  5599 |0.92 1.09 1.16|2.0   0   0|   0     0 |uwsgi                265028.5%5150B  21k|python2              24418 133k 461B0.2%|mysqld       440M|   0     0 |  21  361    0  418    0
Apr 02 22:41:47 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:47| 31   2  64   2   0|4616M 1809M  186M 1299M|7153B 2160B|   0    13M|   0   628 |3612  4436 |0.92 1.09 1.16|2.0   0   0|   0     0 |python               12041 19%1012B  16k|python2              24418 134k 473B0.5%|mysqld       440M|   0     0 |  21  361    0  424    0
Apr 02 22:41:48 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:48| 35   3  60   1   0|4617M 1808M  186M 1300M|  27k 7873B|   0   864k|   0   145 |3062  4751 |0.92 1.09 1.16|2.0   0 2.0|   0     0 |neutron-server:      120427.2%   0  708B|python2              24418 134k 464B  0%|mysqld       440M|   0     0 |  21  360    0  426    0
Apr 02 22:41:49 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:49| 15   2  82   1   0|4617M 1808M  186M 1300M|  20k 4915B|   0   360k|   0  42.0 |2183  3826 |0.92 1.09 1.16|2.0   0   0|   0     0 |uwsgi                118093.8%1432B3946B|python2              24418 135k 465B0.5%|mysqld       440M|   0     0 |  21  360    0  429    0
Apr 02 22:41:50 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:50| 10   2  89   0   0|4617M 1808M  186M 1300M|  18k 9266B|   0   132k|   0  15.0 |1728  3071 |0.92 1.09 1.16|6.0   0   0|   0     0 |cinder-volume        118483.8%9617B  19k|python2              24418 134k 450B  0%|mysqld       440M|   0     0 |  21  361    0  425    0
Apr 02 22:41:51 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:41:51| 15   3  81   0   0|4617M 1808M  186M 1300M|  18k 9380B|   0   220k|   0  21.0 |2091  3824 |0.84 1.07 1.15|2.0   0   0|   0     0 |cinder-volume        118484.8%  11k  21k|python2              24418 135k 459B0.5%|mysqld       440M|   0     0 |  21  359    0  431    0
