-- Logs begin at Fri 2020-04-17 18:09:15 UTC, end at Mon 2020-04-20 10:13:42 UTC. --
Apr 20 09:42:22 cloud-provider-iscsi-0000000325 systemd[1]: Started Devstack devstack@dstat.service.
Apr 20 09:42:22 cloud-provider-iscsi-0000000325 dstat.sh[32297]: [286B blob data]
Apr 20 09:42:22 cloud-provider-iscsi-0000000325 dstat.sh[32297]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 20 10:08:05 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:05| 16   2  81   0   0|4628M 1720M  200M 1348M|7252B 4018B|   0   300k|   0  33.0 |1997  4009 |0.84 1.35 1.30|2.0   0   0|   0     0 |uwsgi                200056.0%2619B  17k|python2              32358 108k 458B0.5%|mysqld       443M|   0     0 |  21  356    0  255    0
Apr 20 10:08:06 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:06| 10   2  88   0   0|4628M 1720M  200M 1348M|  19k   10k|   0   116k|   0  12.0 |1803  3689 |0.84 1.35 1.30|2.0   0   0|   0     0 |cinder-volume        200454.2%  11k  32k|python2              32358 107k 455B  0%|mysqld       443M|   0     0 |  21  356    0  253    0
Apr 20 10:08:07 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:07| 28   2  70   0   0|4628M 1720M  200M 1348M|7260B 3230B|   0    64k|   0  8.00 |2185  3940 |0.84 1.35 1.30|2.0   0   0|   0     0 |uwsgi                20004 12%8926B  28k|python2              32358 110k 452B0.5%|mysqld       443M|   0     0 |  21  358    0  266    0
Apr 20 10:08:08 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:08| 29   3  68   0   0|4628M 1720M  200M 1348M|8803B 4740B|   0    48k|   0  3.00 |2285  4298 |0.84 1.35 1.30|5.0   0   0|   0     0 |uwsgi                20004 12%  10k  40k|python2              32358 112k 452B  0%|mysqld       443M|   0     0 |  21  358    0  282    0
Apr 20 10:08:09 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:09| 16   2  82   0   0|4628M 1719M  200M 1349M|  37k   17k|   0   236k|   0  24.0 |2325  4973 |0.84 1.35 1.30|2.0   0   0|   0     0 |cinder-volume        200457.5%  26k  45k|python2              32358 112k 460B0.2%|mysqld       443M|   0     0 |  21  357    0  284    0
Apr 20 10:08:10 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:10| 20   3  78   0   0|4628M 1719M  200M 1349M|  44k   19k|   0   232k|   0  24.0 |2474  5163 |0.85 1.35 1.30|1.0   0   0|   0     0 |cinder-volume        20045 10%  26k  49k|python2              32358 113k 456B0.2%|mysqld       443M|   0     0 |  21  358    0  285    0
Apr 20 10:08:11 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:11| 24   4  71   1   0|4629M 1718M  200M 1349M|  35k   17k|   0   260k|   0  26.0 |3011  6534 |0.85 1.35 1.30|1.0   0 1.0|   0     0 |cinder-volume        20045 11%  20k  43k|python2              32358 113k 478B0.2%|mysqld       443M|   0     0 |  21  358    0  291    0
Apr 20 10:08:12 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:12| 22   2  76   0   0|4629M 1718M  200M 1350M|  30k   13k|   0   236k|   0  27.0 |2586  5124 |0.85 1.35 1.30|2.0   0   0|   0     0 |uwsgi                2026 6.2%2666B  13k|python2              32358 113k 456B0.2%|mysqld       443M|   0     0 |  21  359    0  289    0
Apr 20 10:08:13 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:13| 29   4  66   1   0|4629M 1716M  200M 1350M|  13k 6071B|   0   496k|   0  49.0 |3349  6155 |0.85 1.35 1.30|3.0   0 2.0|   0     0 |uwsgi                2025 7.8%6194B  26k|python2              32358 115k 471B0.2%|mysqld       443M|   0     0 |  21  360    0  302    0
Apr 20 10:08:14 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:14| 24   3  72   1   0|4630M 1715M  200M 1351M|  17k 8458B|   0   292k|   0  27.0 |2674  5347 |0.85 1.35 1.30|2.0   0   0|   0     0 |cinder-volume        200459.5%9055B  27k|python2              32358 116k 461B0.2%|mysqld       443M|   0     0 |  21  357    0  304    0
Apr 20 10:08:15 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:15| 20   3  76   1   0|4630M 1715M  200M 1351M|  12k 3738B|   0   320k|   0  36.0 |2395  4832 |0.87 1.34 1.30|2.0   0 2.0|   0     0 |uwsgi                209716.5%4057B  28k|python2              32358 120k 471B0.2%|mysqld       443M|   0     0 |  21  366    0  330    0
Apr 20 10:08:16 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:16| 28   4  68   1   0|4631M 1714M  200M 1352M|  11k 5894B|   0   304k|   0  29.0 |2822  5527 |0.87 1.34 1.30|3.0   0   0|   0     0 |uwsgi                200047.5%  55k  22k|python2              32358 127k 465B0.2%|mysqld       443M|   0     0 |  21  362    0  378    0
Apr 20 10:08:17 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:17| 27   3  69   0   0|4631M 1714M  200M 1352M|  22k   12k|   0   184k|   0  15.0 |2553  5032 |0.87 1.34 1.30|3.0   0   0|   0     0 |uwsgi                200058.2%  12k  21k|python2              32358 129k 466B0.2%|mysqld       443M|   0     0 |  21  360    0  392    0
Apr 20 10:08:18 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:18| 15   3  82   1   0|4631M 1714M  200M 1352M|  26k   11k|   0    12M|   0   616 |3150  4291 |0.87 1.34 1.30|4.0   0   0|   0     0 |cinder-volume        200455.0%  15k  29k|python2              32358 130k 465B0.2%|mysqld       443M|   0     0 |  21  363    0  394    0
Apr 20 10:08:19 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:19| 29   4  65   1   0|4631M 1713M  200M 1352M|  32k 6869B|   0   428k|   0  47.0 |3174  6406 |0.87 1.34 1.30|4.0   0   0|   0     0 |uwsgi                2025 7.2%5162B  22k|python2              32358 131k 465B0.2%|mysqld       443M|   0     0 |  21  362    0  401    0
Apr 20 10:08:20 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:20| 25   2  65   7   0|4631M 1713M  200M 1352M|6289B 2052B|   0   232k|   0  21.0 |2499  4200 |0.96 1.35 1.30|1.0   0   0|   0     0 |python               202187.2% 506B  10k|python2              32358 132k 460B0.2%|mysqld       443M|   0     0 |  21  362    0  408    0
Apr 20 10:08:21 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:21| 32   3  60   5   0|4632M 1712M  200M 1352M|6081B 2160B|   0   128k|   0  15.0 |2581  4305 |0.96 1.35 1.30|2.0   0   0|   0     0 |python               20219 11%   0 4684B|python2              32358 132k 464B0.2%|mysqld       443M|   0     0 |  21  362    0  405    0
Apr 20 10:08:22 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:22| 19   2  78   2   0|4632M 1711M  200M 1353M|  23k   10k|   0   388k|   0  42.0 |2542  4737 |0.96 1.35 1.30|2.0   0   0|   0     0 |cinder-volume        200455.2%  11k  32k|python2              32358 132k 466B0.5%|mysqld       443M|   0     0 |  21  362    0  409    0
Apr 20 10:08:23 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:23| 17   3  80   0   0|4633M 1711M  200M 1353M|  20k   10k|   0   924k|   0  71.0 |2498  4326 |0.96 1.35 1.30|1.0   0 2.0|   0     0 |uwsgi                200044.8%1431B3944B|python2              32358 131k 462B  0%|mysqld       443M|   0     0 |  21  362    0  405    0
Apr 20 10:08:24 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:24| 14   2  84   0   0|4633M 1711M  200M 1353M|  14k 5467B|   0   192k|   0  15.0 |2238  3546 |0.96 1.35 1.30|2.0   0   0|   0     0 |uwsgi                200042.8%5109B  13k|python2              32358 133k 459B0.2%|mysqld       443M|   0     0 |  21  363    0  412    0
Apr 20 10:08:25 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:25| 10   2  88   0   0|4633M 1711M  200M 1353M|  14k 6377B|   0   164k|   0  21.0 |1856  3060 |1.12 1.38 1.31|2.0   0   0|   0     0 |cinder-volume        200452.8%5034B  12k|python2              32358 133k 451B0.2%|mysqld       443M|   0     0 |  21  364    0  410    0
Apr 20 10:08:26 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:26| 21   2  76   1   0|4633M 1710M  200M 1353M|  21k   10k|   0   424k|   0  36.0 |2390  4393 |1.12 1.38 1.31|1.0   0   0|   0     0 |cinder-volume        200455.2%  11k  32k|python2              32358 133k 466B0.2%|mysqld       443M|   0     0 |  21  360    0  415    0
Apr 20 10:08:27 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:27| 17   2  81   0   0|4633M 1710M  200M 1353M|  19k 9909B|   0   272k|   0  30.0 |1994  4187 |1.12 1.38 1.31|1.0   0   0|   0     0 |uwsgi                200055.0%1346B3790B|python2              32358 130k 459B0.5%|mysqld       443M|   0     0 |  21  360    0  397    0
Apr 20 10:08:28 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:28| 11   1  88   0   0|4633M 1710M  200M 1353M|6209B 2106B|   0    88k|   0  9.00 |1547  2753 |1.12 1.38 1.31|1.0   0   0|   0     0 |uwsgi                200046.2%1349B  10k|python2              32358 130k 452B0.2%|mysqld       443M|   0     0 |  21  362    0  398    0
Apr 20 10:08:29 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:29| 16   2  81   0   0|4633M 1710M  200M 1354M|  24k   11k|   0   492k|   0  75.0 |2188  4417 |1.12 1.38 1.31|1.0   0   0|   0     0 |cinder-volume        200455.0%  15k  38k|python2              32358 129k 460B0.2%|mysqld       443M|   0     0 |  21  360    0  389    0
Apr 20 10:08:30 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:30|  8   2  91   0   0|4633M 1710M  200M 1354M|  11k 3091B|   0    72k|   0  6.00 |1491  2521 |1.03 1.36 1.31|1.0   0   0|   0     0 |uwsgi                200042.8%1299B3695B|python2              32358 129k 448B0.2%|mysqld       443M|   0     0 |  21  361    0  390    0
Apr 20 10:08:31 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:31|  8   1  90   0   0|4633M 1710M  200M 1354M|  23k 8340B|   0     0 |   0     0 |1576  3025 |1.03 1.36 1.31|1.0   0   0|   0     0 |cinder-volume        200452.5%  14k  29k|python2              32358 128k 436B0.2%|mysqld       443M|   0     0 |  21  361    0  386    0
Apr 20 10:08:32 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:32| 19   3  77   0   0|4633M 1709M  200M 1354M|  38k   14k|   0   332k|   0  33.0 |2653  5452 |1.03 1.36 1.31|2.0   0   0|   0     0 |cinder-volume        200458.2%  17k  33k|python2              32358 129k 460B0.2%|mysqld       443M|   0     0 |  21  361    0  390    0
Apr 20 10:08:33 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:33| 16   2  81   0   0|4633M 1709M  200M 1354M|  27k   11k|   0   180k|   0  18.0 |2123  4200 |1.03 1.36 1.31|4.0   0 2.0|   0     0 |uwsgi                200056.0%1291B  12k|python2              32358 128k 466B0.2%|mysqld       443M|   0     0 |  21  363    0  384    0
Apr 20 10:08:34 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:34| 17   3  80   0   0|4633M 1709M  200M 1354M|  32k   14k|   0   232k|   0  26.0 |2600  4888 |1.03 1.36 1.31|3.0   0   0|   0     0 |cinder-volume        200456.2%  15k  44k|python2              32358 129k 456B0.2%|mysqld       443M|   0     0 |  21  360    0  388    0
Apr 20 10:08:35 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:35| 19   2  78   0   0|4633M 1709M  200M 1355M|  20k 9909B|   0   248k|   0  27.0 |2142  3781 |1.03 1.35 1.30|2.0   0   0|   0     0 |cinder-volume        200455.0%  11k  21k|python2              32358 128k 459B0.2%|mysqld       443M|   0     0 |  21  360    0  384    0
Apr 20 10:08:36 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:36| 20   2  78   0   0|4633M 1708M  200M 1355M|6708B 2160B|   0   196k|   0  21.0 |2192  3782 |1.03 1.35 1.30|2.0   0   0|   0     0 |uwsgi                200058.0%1348B  15k|python2              32358 128k 446B0.2%|mysqld       443M|   0     0 |  21  360    0  389    0
Apr 20 10:08:37 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:37| 11   2  87   0   0|4633M 1708M  200M 1355M|  19k 9876B|   0    92k|   0  9.00 |1931  3171 |1.03 1.35 1.30|3.0   0   0|   0     0 |cinder-volume        200455.0%  11k  31k|python2              32358 128k 457B0.2%|mysqld       443M|   0     0 |  21  360    0  380    1
Apr 20 10:08:38 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:38| 19   3  77   0   0|4633M 1707M  200M 1356M|  36k   16k|   0   232k|   0  24.0 |2505  4340 |1.03 1.35 1.30|1.0   0   0|   0     0 |cinder-volume        200458.5%  26k  45k|python2              32358 128k 460B0.5%|mysqld       443M|   0     0 |  21  361    0  383    0
Apr 20 10:08:39 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:39| 16   2  81   1   0|4633M 1707M  200M 1356M|  30k   12k|   0   404k|   0  19.0 |2220  4314 |1.03 1.35 1.30|3.0   0   0|   0     0 |cinder-volume        200456.5%  11k  26k|python2              32358 128k 462B0.2%|mysqld       443M|   0     0 |  21  361    0  381    0
Apr 20 10:08:40 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:40| 17   3  80   0   0|4633M 1706M  200M 1357M|  30k   15k|   0   276k|   0  27.0 |2368  5110 |1.03 1.34 1.30|2.0   0   0|   0     0 |cinder-volume        200457.5%  19k  35k|python2              32358 128k 460B  0%|mysqld       443M|   0     0 |  21  360    0  385    1
Apr 20 10:08:41 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:41| 16   2  83   0   0|4633M 1706M  200M 1357M|  31k   14k|   0    40k|   0  3.00 |2125  4356 |1.03 1.34 1.30|1.0   0   0|   0     0 |cinder-volume        200455.5%  20k  38k|python2              32358 122k 454B0.5%|mysqld       443M|   0     0 |  21  362    0  340    0
Apr 20 10:08:42 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:42| 15   2  82   0   0|4633M 1706M  200M 1357M|  18k 8749B|   0   300k|   0  32.0 |2168  4200 |1.03 1.34 1.30|3.0   0   0|   0     0 |cinder-volume        200456.5%6814B  19k|python2              32358 122k 455B0.2%|mysqld       443M|   0     0 |  21  365    0  343    0
Apr 20 10:08:43 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:43| 13   2  84   0   0|4633M 1706M  200M 1357M|  41k   16k|   0   112k|   0  12.0 |2163  4590 |1.03 1.34 1.30|2.0   0 2.0|   0     0 |cinder-volume        200457.0%  26k  45k|python2              32358 122k 466B0.2%|mysqld       443M|   0     0 |  21  363    0  342    0
Apr 20 10:08:44 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:44| 21   3  74   2   0|4633M 1705M  200M 1357M|  49k   19k|   0   276k|   0  27.0 |2751  5900 |1.03 1.34 1.30|1.0   0   0|   0     0 |cinder-volume        20045 10%  26k  50k|python2              32358 123k 462B0.2%|mysqld       443M|   0     0 |  21  364    0  346    0
Apr 20 10:08:45 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:45| 27   2  70   0   0|4633M 1705M  200M 1358M|  18k 8545B|   0   204k|   0  31.0 |2364  3995 |1.02 1.34 1.30|2.0   0   0|   0     0 |python               20218 15%1012B4871B|python2              32358 124k 459B  0%|mysqld       443M|   0     0 |  21  365    0  350    0
Apr 20 10:08:46 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:46| 29   4  67   1   0|4633M 1705M  200M 1358M|  13k 5927B|   0   316k|   0  42.0 |2400  4260 |1.02 1.34 1.30|4.0   0   0|   0     0 |python               20218 20%1012B7870B|python2              32358 124k 465B0.5%|mysqld       443M|   0     0 |  21  364    0  357    0
Apr 20 10:08:47 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:47| 29   3  67   1   0|4634M 1705M  200M 1358M|7759B 2106B|   0   404k|   0  49.0 |2760  5174 |1.02 1.34 1.30|4.0   0   0|   0     0 |uwsgi                2025  12%6122B  26k|python2              32358 126k 464B0.2%|mysqld       443M|   0     0 |  21  366    0  364    0
Apr 20 10:08:48 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:48| 22   3  75   0   0|4634M 1704M  200M 1358M|  19k 9990B|   0   304k|   0  34.0 |2545  5185 |1.02 1.34 1.30|3.0   0   0|   0     0 |uwsgi                200045.8%   0   14k|python2              32358 126k 460B  0%|mysqld       443M|   0     0 |  21  360    0  370    0
Apr 20 10:08:49 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:49| 17   2  79   2   0|4634M 1704M  200M 1358M|  25k 7792B|   0    10M|   0   543 |3028  3941 |1.02 1.34 1.30|2.0   0   0|   0     0 |uwsgi                200054.2%1350B3854B|python2              32358 126k 464B0.2%|mysqld       443M|   0     0 |  21  361    0  367    0
Apr 20 10:08:50 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:50| 11   2  87   0   0|4634M 1704M  200M 1358M|  13k 4173B|   0   164k|   0  18.0 |1705  3123 |1.02 1.33 1.30|2.0   0   0|   0     0 |uwsgi                200043.5%1350B2395B|python2              32358 126k 459B0.2%|mysqld       443M|   0     0 |  21  362    0  368    0
Apr 20 10:08:51 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:51| 10   2  88   0   0|4634M 1703M  200M 1358M|  19k 9859B|   0   180k|   0  18.0 |1862  3774 |1.02 1.33 1.30|3.0   0   0|   0     0 |cinder-volume        200453.8%  11k  21k|python2              32358 125k 454B0.5%|mysqld       443M|   0     0 |  21  360    0  367    0
Apr 20 10:08:52 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:52| 15   2  82   0   0|4634M 1703M  200M 1359M|  19k 9966B|   0   260k|   0  27.0 |2093  4242 |1.02 1.33 1.30|1.0   0   0|   0     0 |cinder-volume        200454.5%  11k  21k|python2              32358 126k 459B  0%|mysqld       443M|   0     0 |  21  360    0  370    0
Apr 20 10:08:53 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:53| 22   3  75   0   0|4634M 1703M  200M 1359M|7495B 5336B|   0    48k|   0  3.00 |2407  4464 |1.02 1.33 1.30|2.0   0 2.0|   0     0 |uwsgi                200058.2%  14k  43k|python2              32358 128k 458B0.5%|mysqld       443M|   0     0 |  21  361    0  382    0
Apr 20 10:08:54 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:54| 11   1  88   0   0|4634M 1703M  200M 1359M|  21k 9446B|   0   480k|   0  36.0 |1901  3750 |1.02 1.33 1.30|1.0   0   0|   0     0 |cinder-volume        200455.2%  11k  21k|python2              32358 128k 455B0.2%|mysqld       443M|   0     0 |  21  360    0  382    0
Apr 20 10:08:55 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:55| 13   2  85   0   0|4635M 1702M  200M 1359M|  20k 9446B|   0   160k|   0  15.0 |2025  3949 |1.02 1.33 1.30|2.0   0   0|   0     0 |cinder-volume        200455.0%  11k  21k|python2              32358 128k 451B  0%|mysqld       443M|   0     0 |  21  360    0  381    0
Apr 20 10:08:56 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:56| 12   2  85   0   0|4635M 1702M  200M 1359M|  27k 9392B|   0   156k|   0  15.0 |1808  3772 |1.02 1.33 1.30|2.0   0   0|   0     0 |cinder-volume        200454.2%  11k  21k|python2              32358 128k 459B0.5%|mysqld       443M|   0     0 |  21  360    0  384    0
Apr 20 10:08:57 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:57| 14   2  84   0   0|4635M 1702M  200M 1360M|  19k 9392B|   0   160k|   0  15.0 |1790  3716 |1.02 1.33 1.30|1.0   0   0|   0     0 |cinder-volume        200454.8%  11k  20k|python2              32358 129k 455B0.2%|mysqld       443M|   0     0 |  21  361    0  380    0
Apr 20 10:08:58 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:58| 20   3  77   0   0|4635M 1702M  200M 1360M|  27k   11k|   0   184k|   0  21.0 |2342  4817 |1.02 1.33 1.30|3.0   0   0|   0     0 |uwsgi                2025 6.5%2666B  13k|python2              32358 129k 460B0.2%|mysqld       443M|   0     0 |  21  363    0  385    0
Apr 20 10:08:59 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:08:59| 32   3  64   1   0|4635M 1700M  200M 1361M|  16k 6671B|   0   912k|   0   135 |3615  6195 |1.02 1.33 1.30|2.0   0   0|   0     0 |uwsgi                2026 7.8%6130B  22k|python2              32358 130k 462B0.2%|mysqld       443M|   0     0 |  21  362    0  397    0
Apr 20 10:09:00 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:09:00| 29   2  69   0   0|4636M 1699M  200M 1361M|  18k 9189B|   0   336k|   0  33.0 |2805  5688 |1.02 1.32 1.29|1.0   0   0|   0     0 |uwsgi                200047.2%3904B  19k|python2              32358 131k 459B  0%|mysqld       443M|   0     0 |  21  361    0  403    0
Apr 20 10:09:01 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:09:01| 13   2  85   1   0|4636M 1699M  200M 1361M|  11k 4334B|   0   212k|   0  26.0 |1827  3627 |1.02 1.32 1.29|3.0   0   0|   0     0 |uwsgi                200054.0%1353B3916B|python2              32358 132k 461B0.5%|mysqld       443M|   0     0 |  21  362    0  405    0
Apr 20 10:09:02 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:09:02| 10   2  88   0   0|4636M 1699M  200M 1362M|  21k 9916B|   0   180k|   0  20.0 |1841  3863 |1.02 1.32 1.29|1.0   0   0|   0     0 |cinder-volume        200454.2%  11k  21k|python2              32358 128k 451B  0%|mysqld       443M|   0     0 |  21  360    0  380    0
Apr 20 10:09:03 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:09:03| 23   3  74   0   0|4636M 1698M  200M 1362M|  41k   18k|   0   164k|   0  15.0 |2697  4852 |1.02 1.32 1.29|2.0   0 2.0|   0     0 |cinder-volume        200458.5%  26k  49k|python2              32358 128k 466B0.5%|mysqld       443M|   0     0 |  21  361    0  384    0
Apr 20 10:09:04 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:09:04| 17   2  80   1   0|4636M 1698M  200M 1362M|  27k   14k|   0   260k|   0  27.0 |2513  4049 |1.02 1.32 1.29|2.0   0   0|   0     0 |cinder-volume        200457.2%  15k  31k|python2              32358 127k 462B0.2%|mysqld       443M|   0     0 |  21  361    0  374    0
Apr 20 10:09:05 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:09:05| 18   3  79   0   0|4636M 1698M  200M 1362M|  26k   11k|   0   156k|   0  18.0 |2184  3966 |1.10 1.33 1.30|2.0   0   0|   0     0 |uwsgi                2026 4.0%1198B5615B|python2              32358 128k 456B0.2%|mysqld       443M|   0     0 |  21  365    0  378    0
Apr 20 10:09:06 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:09:06| 31   5  64   1   0|4636M 1697M  200M 1362M|  15k 6737B|   0   396k|   0  41.0 |3249  6117 |1.10 1.33 1.30|3.0   0   0|   0     0 |uwsgi                2026 8.2%8092B  26k|python2              32358 129k 465B0.2%|mysqld       443M|   0     0 |  21  364    0  382    0
Apr 20 10:09:07 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:09:07| 31   2  67   0   0|4636M 1697M  200M 1363M|7293B 1944B|   0   268k|   0  27.0 |2342  4245 |1.10 1.33 1.30|3.0   0   0|   0     0 |python               20218 20% 506B  17k|python2              32358 129k 454B0.2%|mysqld       443M|   0     0 |  21  362    0  387    0
Apr 20 10:09:08 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:09:08| 53   3  44   0   0|4637M 1696M  200M 1363M|7190B 2230B|4096B  448k|1.00  57.0 |2850  4677 |1.10 1.33 1.30|3.0   0   0|   0     0 |python               20219 23% 506B5470B|python2              32358 127k 473B0.2%|mysqld       443M|   0     0 |  21  362    0  372    0
Apr 20 10:09:09 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:09:09| 42   7  49   2   0|4640M 1693M  200M 1363M|  21k 2160B| 512k  136k|22.0  15.0 |2844  4629 |1.10 1.33 1.30|2.0   0  43|   0     0 |python               20219 23%   0 8188B|python2              32358 127k 486B  0%|mysqld       443M|   0     0 |  21  364    0  373    0
Apr 20 10:09:10 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:09:10| 50   9  39   2   0|4644M 1688M  200M 1364M|  16k 2106B| 560k  344k|43.0  24.0 |3327  5564 |1.25 1.36 1.31|5.0   0  35|   0     0 |neutron-server:      20221 15%   0 5528B|python2              32358 126k 490B0.2%|mysqld       443M|   0     0 |  21  364    0  365    0
Apr 20 10:09:11 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:09:11| 79  13   7   0   0|4651M 1680M  200M 1365M|  10k 2214B|8192B 1040k|1.00   123 |4131  8107 |1.25 1.36 1.31|3.0   0  65|   0     0 |neutron-server:      20221 20%   0   22k|python2              32358 127k 483B0.5%|mysqld       443M|   0     0 |  21  366    0  372    0
Apr 20 10:09:12 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:09:12| 64  22  14   0   0|4648M 1683M  200M 1365M|  17k 2160B|   0   376k|   0  38.0 |4658  8626 |1.25 1.36 1.31|6.0   0 130|   0     0 |neutron-server:      20220 21%   0   13k|python2              32358 126k 460B  0%|mysqld       443M|   0     0 |  21  366    0  366    0
Apr 20 10:09:13 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:09:13| 44   9  47   0   0|4649M 1681M  200M 1365M|8361B 2106B|  28k  232k|5.00  21.0 |3435  6782 |1.25 1.36 1.31|4.0   0  52|   0     0 |python               20218 22%   0 6493B|python2              32358 126k 481B0.2%|mysqld       443M|   0     0 |  21  366    0  367    0
Apr 20 10:09:14 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:09:14| 57  11  32   0   0|4654M 1664M  200M 1378M|7572B 2214B|  16k  332k|3.00  26.0 |3838  6580 |1.25 1.36 1.31|5.0   0  40|   0     0 |neutron-server:      20220 22%   0 7830B|uwsgi                20972  12M  12M4.8%|mysqld       443M|   0     0 |  21  372    0  353    0
Apr 20 10:09:15 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 10:09:15| 59  15  26   0   0|4657M 1661M  200M 1378M|  11k 2160B|   0   368k|   0  38.0 |3899  6482 |1.71 1.45 1.34|4.0   0  63|   0     0 |neutron-server:      20220 23%   0   18k|python2              32358 127k 467B0.2%|mysqld       443M|   0     0 |  21  378    0  360    0
