"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000199",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","08 Apr 2020 13:54:36 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
08-04 14:01:28,55.528,9.045,35.427,0,0,2721275904,2113257472,171307008,3226320896,8066,2160,0,704512,0,36,2470,3892,1.680,1.110,0.740,4,0,38,0,0,18,147,0,95,0
08-04 14:01:29,34.872,14.359,50,0.513,0.256,2702454784,2132004864,171327488,3226353664,14573,2230,0,1769472,0,83,2746,5183,1.680,1.110,0.740,4,0,260,0,0,18,147,0,97,0
08-04 14:01:30,35.013,10.076,53.904,1.008,0,2734112768,2099953664,171327488,3226664960,6510,2160,90112,679936,8,30,2197,3227,1.680,1.110,0.740,3,0,38,0,0,18,147,0,97,0
08-04 14:01:31,27.296,3.827,67.857,0.765,0.255,2749685760,2084233216,171331584,3226759168,6598,2416,45056,552960,4,9,1942,2910,1.680,1.110,0.740,2,0,14,0,0,18,149,0,102,0
08-04 14:01:32,32,4,63.750,0.250,0,2750857216,2082889728,171335680,3226927104,6580,2434,0,708608,0,46,2229,3607,1.680,1.110,0.740,3,0,4,0,0,18,149,0,102,0
08-04 14:01:33,33.333,7.323,58.838,0.253,0.253,2704809984,2128928768,171335680,3226935296,16342,2052,0,585728,0,28,2587,4342,1.710,1.120,0.740,5,0,176,0,0,18,147,0,103,0
08-04 14:01:34,47.970,7.868,44.162,0,0,2745098240,2088345600,171335680,3227197440,6432,2518,0,1560576,0,52,2567,4519,1.710,1.120,0.740,3,0,144,0,0,18,147,0,103,0
08-04 14:01:35,40.458,13.995,45.038,0.254,0.254,2709274624,2123902976,171339776,3227439104,8561,2320,0,770048,0,19,2925,4947,1.710,1.120,0.740,4,0,181,0,0,18,147,0,109,0
08-04 14:01:36,15.857,27.621,56.266,0.256,0,2709188608,2123563008,171339776,3227856896,8634,2250,69632,860160,5,30,3737,6900,1.710,1.120,0.740,3,0,503,0,0,18,147,0,109,0
08-04 14:01:37,24.619,20.305,54.822,0,0.254,2730647552,2101870592,171339776,3227987968,7229,2160,0,696320,0,22,4996,8698,1.710,1.120,0.740,6,0,302,0,0,18,147,0,109,0
08-04 14:01:38,36.667,22.051,40.769,0.256,0.256,2779422720,2052468736,171339776,3228753920,7668,2160,0,4628480,0,99,4198,8666,1.810,1.160,0.760,9,0,497,0,0,18,147,0,109,0
08-04 14:01:39,56.599,21.066,22.335,0,0,2849951744,1981751296,171339776,3229097984,8461,2160,0,671744,0,30,3962,7899,1.810,1.160,0.760,5,0,386,0,0,20,149,0,111,0
08-04 14:01:40,70.175,22.306,7.268,0,0.251,2977718272,1851994112,171368448,3230928896,14794,2230,0,389120,0,22,5771,12033,1.810,1.160,0.760,4,0,524,0,0,20,157,0,115,0
08-04 14:01:41,72.180,21.053,6.516,0.251,0,3076632576,1751658496,171368448,3232165888,7559,2052,0,458752,0,20,5420,13523,1.810,1.160,0.760,6,0,564,0,0,20,157,0,115,0
08-04 14:01:42,47.089,23.038,29.873,0,0,3142348800,1685041152,171368448,3233021952,8070,2106,0,290816,0,11,3653,48328,1.810,1.160,0.760,3,0,541,0,0,20,161,0,115,0
08-04 14:01:43,28.827,19.388,51.531,0,0.255,3171098624,1655959552,171372544,3233280000,8621,2106,0,335872,0,19,3705,7320,1.750,1.150,0.760,4,0,289,0,0,21,161,0,98,0
08-04 14:01:44,30.867,24.490,43.367,1.020,0.255,3217952768,1608663040,171376640,3233669120,19316,2160,0,1044480,0,108,3521,6245,1.750,1.150,0.760,4,0,466,0,0,21,161,0,98,0
08-04 14:01:45,49.242,22.980,27.778,0,0,3330273280,1494958080,171388928,3234951168,7295,2160,0,323584,0,15,4896,11241,1.750,1.150,0.760,6,0,308,0,0,21,165,0,99,0
08-04 14:01:46,41.414,25.253,33.333,0,0,3447304192,1377550336,171393024,3235274752,8895,2202,0,319488,0,22,3690,7236,1.750,1.150,0.760,4,0,594,0,0,21,169,0,99,0
08-04 14:01:47,40.602,28.070,31.078,0,0.251,3593687040,1230323712,171397120,3236114432,6897,2106,0,241664,0,13,4604,10024,1.750,1.150,0.760,5,0,497,0,0,21,173,0,102,0
08-04 14:01:48,21.739,20.716,57.289,0,0.256,3608469504,1214889984,171397120,3236622336,9356,2214,0,249856,0,15,4308,8790,1.770,1.170,0.770,7,0,316,0,0,21,177,0,102,0
08-04 14:01:49,44.361,8.772,44.361,2.506,0,3697803264,1125474304,171401216,3236642816,10403,2230,0,12345344,0,720,3346,2896,1.770,1.170,0.770,4,0,80,0,0,21,177,0,101,0
08-04 14:01:50,49.495,4.040,46.465,0,0,3771674624,1051598848,171405312,3236642816,16066,2106,0,147456,0,13,1597,1968,1.770,1.170,0.770,3,0,0,0,0,21,177,0,101,0
08-04 14:01:51,48.492,5.779,45.477,0,0.251,3811753984,1011077120,171413504,3237015552,7186,2106,0,278528,0,13,1880,2420,1.770,1.170,0.770,3,0,7,0,0,21,187,0,102,0
08-04 14:01:52,46.056,12.977,40.712,0.254,0,3759730688,1060188160,171470848,3239612416,7438,2052,28672,499712,2,22,3641,12818,1.770,1.170,0.770,3,0,101,0,0,21,187,0,105,0
08-04 14:01:53,37.594,7.769,54.135,0.251,0.251,3784069120,1035411456,171470848,3240017920,7753,2160,0,671744,0,48,3002,7330,1.710,1.160,0.770,2,0,29,0,0,21,197,0,119,0
08-04 14:01:54,25.758,3.535,70.707,0,0,3771351040,1048121344,171474944,3240022016,8350,2202,0,348160,0,12,1575,2263,1.710,1.160,0.770,2,0,6,0,0,21,197,0,120,0
08-04 14:01:55,27.136,2.764,69.598,0.251,0.251,3742138368,1077305344,171474944,3240054784,15246,2160,0,405504,0,21,1976,3286,1.710,1.160,0.770,4,0,6,0,0,21,201,0,127,0
08-04 14:01:56,25.758,2.525,71.465,0.253,0,3775897600,1043546112,171474944,3240054784,6207,2160,0,1748992,0,58,1568,2313,1.710,1.160,0.770,3,0,1,0,0,21,201,0,127,0
08-04 14:01:57,25.316,4.051,70.380,0,0.253,3744321536,1074970624,171474944,3240206336,6296,2160,0,274432,0,24,1795,2976,1.710,1.160,0.770,2,0,5,0,0,21,201,0,134,0
08-04 14:01:58,25.500,3.750,70.500,0.250,0,3783581696,1035706368,171474944,3240210432,6366,2106,0,172032,0,12,1477,2170,1.650,1.160,0.770,2,0,1,0,0,21,201,0,134,0
08-04 14:01:59,27.068,3.258,68.170,1.253,0.251,3750678528,1068593152,171479040,3240222720,7201,2214,0,6516736,0,319,2317,2675,1.650,1.160,0.770,3,0,5,0,0,21,201,0,141,0
08-04 14:02:00,26.835,2.532,70.633,0,0,3790184448,1029074944,171479040,3240235008,15232,2176,0,118784,0,11,1544,2288,1.650,1.160,0.770,2,0,1,0,0,21,205,0,143,0
08-04 14:02:01,25.500,3.750,70.500,0,0.250,3774078976,1045159936,171483136,3240247296,7397,2052,0,294912,0,21,1496,2472,1.650,1.160,0.770,3,0,8,0,0,21,201,0,147,0
08-04 14:02:02,25.693,3.526,70.529,0.252,0,3742859264,1076355072,171487232,3240267776,7146,2106,0,241664,0,13,1710,2474,1.650,1.160,0.770,3,0,10,0,0,21,201,0,154,0
08-04 14:02:03,26.131,3.518,70.101,0,0.251,3782221824,1036988416,171487232,3240271872,8388,2160,0,212992,0,14,1393,2010,1.600,1.160,0.770,2,0,1,0,0,21,201,0,154,0
08-04 14:02:04,26.131,3.769,69.347,0.503,0.251,3751882752,1067311104,171487232,3240288256,12344,2160,0,348160,0,16,1742,2550,1.600,1.160,0.770,2,0,5,0,0,21,201,0,159,0
08-04 14:02:05,27.387,2.764,69.849,0,0,3791151104,1027256320,171487232,3241074688,7477,2160,0,94208,0,8,1592,2414,1.600,1.160,0.770,2,0,1,0,0,21,203,0,161,0
08-04 14:02:06,28.109,3.483,67.910,0.249,0.249,3775500288,1042903040,171487232,3241078784,7402,2160,0,303104,0,22,2008,2944,1.600,1.160,0.770,3,0,6,0,0,21,201,0,164,0
08-04 14:02:07,25.758,3.283,70.707,0.253,0,3747434496,1070747648,171491328,3241295872,6781,2160,0,385024,0,29,1852,2835,1.600,1.160,0.770,4,0,5,0,0,21,201,0,171,0
08-04 14:02:08,25.871,3.980,69.900,0,0.249,3787366400,1030811648,171491328,3241295872,7899,2230,0,241664,0,12,1321,2017,1.550,1.160,0.770,2,0,1,0,0,21,201,0,167,0
08-04 14:02:09,24.685,4.282,70.781,0.252,0,3762483200,1055539200,171495424,3241447424,7133,2254,0,282624,0,17,1761,2712,1.550,1.160,0.770,4,0,6,0,0,21,201,0,174,0
08-04 14:02:10,26.196,2.771,70.781,0,0.252,3792941056,1024933888,171495424,3241594880,6468,2106,0,294912,0,17,1544,2431,1.550,1.160,0.770,3,0,0,0,0,21,203,0,173,0
08-04 14:02:11,26.250,3.250,70.250,0.250,0,3777654784,1040207872,171495424,3241607168,15186,2106,0,200704,0,14,1550,2359,1.550,1.160,0.770,2,0,8,0,0,21,201,0,175,0
08-04 14:02:12,19.697,10.354,69.697,0,0.253,3742818304,1075015680,171499520,3241627648,6098,2052,0,286720,0,15,2357,4047,1.550,1.160,0.770,3,0,169,0,0,21,201,0,173,0
08-04 14:02:13,11.282,19.487,68.718,0.256,0.256,3742019584,1075597312,171499520,3241717760,5820,2160,12288,294912,1,11,3260,5683,1.420,1.140,0.770,4,0,326,0,0,21,201,0,173,0
08-04 14:02:14,13.706,22.335,63.706,0.254,0,3744894976,1071501312,171499520,3243077632,6402,2160,0,929792,0,44,4048,7898,1.420,1.140,0.770,3,0,403,0,0,21,201,0,167,0
08-04 14:02:15,36.294,16.497,46.954,0.254,0,3797413888,1018773504,171503616,3243466752,7101,2160,0,1073152,0,116,3973,7733,1.420,1.140,0.770,3,0,172,0,0,21,203,0,167,0
08-04 14:02:16,46.617,5.764,47.368,0,0.251,3886862336,929292288,171503616,3243470848,9231,2160,0,196608,0,14,1761,2257,1.420,1.140,0.770,4,0,6,0,0,21,203,0,160,0
08-04 14:02:17,49.127,10.973,39.651,0.249,0,3944267776,870510592,171585536,3244724224,8862,2160,0,978944,0,42,2886,90173,1.420,1.140,0.770,5,0,8,0,0,21,207,0,160,0
08-04 14:02:18,38.636,12.374,48.737,0.253,0,3968188416,844533760,171614208,3246379008,8668,2160,0,454656,0,17,4815,11976,1.550,1.170,0.780,2,0,191,0,0,21,205,0,159,0
08-04 14:02:19,14.358,20.907,64.484,0,0.252,3969232896,843112448,171614208,3246768128,9452,2160,0,303104,0,24,3816,6819,1.550,1.170,0.780,3,0,383,0,0,21,205,0,159,0
08-04 14:02:20,27.506,22.108,48.329,2.057,0,4001505280,810680320,171618304,3246776320,8042,2160,0,9789440,0,708,6030,9600,1.550,1.170,0.780,5,0,446,0,0,21,205,0,152,0
08-04 14:02:21,35.190,22.532,42.025,0,0.253,4048805888,762916864,171622400,3247423488,7117,1944,0,327680,0,25,4409,7956,1.550,1.170,0.780,3,0,344,0,0,21,205,0,152,0
08-04 14:02:22,60.652,15.789,23.559,0,0,4136816640,674390016,171651072,3247591424,18285,2160,0,360448,0,15,3048,51242,1.550,1.170,0.780,4,0,172,0,0,21,207,0,146,0
08-04 14:02:23,61.055,8.291,30.402,0,0.251,4211523584,598310912,171655168,3248861184,7283,2160,0,176128,0,14,2969,9603,1.750,1.210,0.800,4,0,1,0,0,21,215,0,155,0
08-04 14:02:24,46.835,14.937,37.975,0.253,0,4233564160,575418368,171687936,3249635328,21462,2160,0,540672,0,29,4761,8329,1.750,1.210,0.800,3,0,321,0,0,21,221,0,155,0
08-04 14:02:25,44.020,8.651,47.074,0,0.254,4257202176,551202816,171692032,3250126848,10341,2160,0,1826816,0,44,2112,2730,1.750,1.210,0.800,5,0,15,0,0,21,221,0,155,0
08-04 14:02:26,36.802,15.736,44.162,3.299,0,4271505408,535891968,171704320,3251003392,7251,2160,1208320,1105920,79,71,3494,5427,1.750,1.210,0.800,5,0,141,0,0,21,221,0,154,0
08-04 14:02:27,42.462,9.045,46.482,1.759,0.251,4242526208,562208768,171782144,3253481472,8894,2160,2269184,417792,47,18,2262,3584,1.750,1.210,0.800,3,0,20,0,0,21,221,0,160,0
08-04 14:02:28,43.108,10.777,45.865,0.251,0,4270665728,533839872,171790336,3253661696,7944,2160,69632,438272,17,11,2599,4116,1.850,1.240,0.810,3,0,166,0,0,21,221,0,158,0
08-04 14:02:29,43.291,10.380,46.076,0,0.253,4238934016,565325824,171794432,3253870592,6820,2160,0,352256,0,10,2708,4494,1.850,1.240,0.810,4,0,167,0,0,21,221,0,164,0
08-04 14:02:30,46.599,7.305,45.844,0.252,0,4276125696,528080896,171798528,3253899264,9423,2160,0,1839104,0,40,2001,2864,1.850,1.240,0.810,6,0,12,0,0,21,221,0,160,0
08-04 14:02:31,40.500,14.500,44.750,0,0.250,4255887360,548044800,171802624,3254140928,6723,2202,0,196608,0,12,3264,6002,1.850,1.240,0.810,3,0,291,0,0,21,223,0,165,0
08-04 14:02:32,45.570,8.354,46.076,0,0,4297179136,506466304,171802624,3254423552,6577,1944,0,86016,0,7,2080,2942,1.850,1.240,0.810,3,0,12,0,0,21,223,0,165,0
08-04 14:02:33,34.097,20.102,45.547,0,0.254,4252622848,550883328,171810816,3254525952,6663,2160,0,241664,0,13,3685,7020,1.860,1.260,0.820,8,0,452,0,0,21,229,0,167,0
08-04 14:02:34,20.759,21.013,57.722,0.253,0.253,4236394496,567017472,171814912,3254607872,8645,2160,0,339968,0,26,3989,7125,1.860,1.260,0.820,6,0,530,0,0,21,229,0,166,0
08-04 14:02:35,4.071,2.290,93.130,0.509,0,4235567104,567812096,171814912,3254640640,6947,2160,0,671744,0,11,1544,2670,1.860,1.260,0.820,1,0,42,0,0,21,229,0,166,0
08-04 14:02:36,25.377,3.769,70.603,0,0.251,4272730112,530644992,171814912,3254644736,8036,2160,0,192512,0,15,1902,2690,1.860,1.260,0.820,2,0,12,0,0,21,229,0,160,0
08-04 14:02:37,23.929,6.801,69.018,0.252,0,4239552512,563671040,171814912,3254796288,5628,2160,0,225280,0,12,2098,3405,1.860,1.260,0.820,3,0,77,0,0,21,235,0,165,0
08-04 14:02:38,16.121,17.884,65.491,0,0.504,4240175104,561074176,171819008,3256709120,6945,2160,0,208896,0,12,3336,6237,1.870,1.270,0.820,2,0,269,0,0,21,235,0,165,0
08-04 14:02:39,18.020,12.690,69.036,0.254,0,4260560896,540229632,171819008,3257147392,6696,2160,0,679936,0,26,2705,4732,1.870,1.270,0.820,2,0,188,0,0,21,235,0,165,0
08-04 14:02:40,25.381,3.807,70.558,0,0.254,4307820544,492965888,171819008,3257151488,5408,2160,0,73728,0,7,1540,2289,1.870,1.270,0.820,3,0,1,0,0,21,235,0,159,0
08-04 14:02:41,27.500,2.500,69.750,0.250,0,4340678656,460107776,171819008,3257151488,5588,1944,0,139264,0,18,1599,2348,1.870,1.270,0.820,5,0,5,0,0,21,237,0,159,0
08-04 14:02:42,26.633,2.764,70.101,0.251,0.251,4265852928,534925312,171823104,3257155584,6635,2160,0,159744,0,15,1582,2163,1.870,1.270,0.820,2,0,6,0,0,21,235,0,161,0
08-04 14:02:43,26.835,3.038,70.127,0,0,4300615680,500146176,171827200,3257167872,18224,2160,0,200704,0,14,1437,2042,1.800,1.270,0.820,4,0,1,0,0,21,235,0,161,0
08-04 14:02:44,26.866,3.234,69.403,0.249,0.249,4330676224,470081536,171831296,3257167872,9381,2160,0,208896,0,16,1707,2363,1.800,1.270,0.820,3,0,2,0,0,21,237,0,164,0
08-04 14:02:45,26.142,4.061,67.766,2.030,0,4265283584,535445504,171831296,3257196544,7679,2248,0,7241728,0,525,2783,2627,1.800,1.270,0.820,2,0,21,0,0,21,235,0,169,0
08-04 14:02:46,25.253,3.030,71.212,0.253,0.253,4303118336,497610752,171831296,3257196544,9915,2160,0,786432,0,32,1630,2297,1.800,1.270,0.820,5,0,0,0,0,21,235,0,169,0
08-04 14:02:47,16.031,14.504,68.957,0.509,0,4246110208,554491904,171831296,3257319424,8108,2300,139264,385024,34,8,2978,5005,1.800,1.270,0.820,2,0,294,0,0,21,235,0,166,0
08-04 14:02:48,17.857,11.224,70.408,0.255,0.255,4246183936,554229760,171831296,3257499648,7208,2160,0,159744,0,14,2733,4443,1.740,1.260,0.820,4,0,282,0,0,21,235,0,166,0
08-04 14:02:49,23.990,5.303,70.707,0,0,4277202944,523177984,171843584,3257516032,6750,2160,0,221184,0,14,1796,2757,1.740,1.260,0.820,6,0,76,0,0,21,235,0,163,0
08-04 14:02:50,28.822,2.256,67.920,0.752,0.251,4291739648,508563456,171843584,3257589760,6381,1998,0,2494464,0,180,1963,2976,1.740,1.260,0.820,2,1,1,0,0,21,235,0,163,0
08-04 14:02:51,26.531,7.398,65.051,1.020,0,4302848000,497410048,171847680,3257614336,6525,2106,0,4771840,0,406,7588,15187,1.740,1.260,0.820,4,0,17,0,0,21,235,0,163,0
08-04 14:02:52,29.471,7.557,62.469,0.252,0.252,4301922304,498315264,171847680,3257626624,8790,2160,0,266240,0,11,8052,16828,1.740,1.260,0.820,2,0,8,0,0,21,235,0,164,0
08-04 14:02:53,25.377,4.774,69.849,0,0,4281221120,518991872,171847680,3257634816,7816,2160,0,303104,0,20,1643,2306,1.760,1.270,0.830,7,0,7,0,0,21,235,0,155,0
08-04 14:02:54,27.848,1.266,70.380,0.253,0.253,4285620224,514580480,171847680,3257647104,7145,2202,0,233472,0,17,1527,2299,1.760,1.270,0.830,4,0,0,0,0,21,235,0,155,0
08-04 14:02:55,27.735,4.835,67.430,0,0,4307853312,492347392,171847680,3257647104,7337,2160,0,229376,0,18,5706,12651,1.760,1.270,0.830,2,0,8,0,0,21,235,0,143,0
08-04 14:02:56,20.907,7.305,71.285,0.252,0.252,4248117248,552034304,171851776,3257675776,9565,2160,0,1417216,0,53,2089,3107,1.760,1.270,0.830,2,0,74,0,0,21,235,0,143,0
08-04 14:02:57,16.203,14.684,68.861,0,0.253,4263952384,536162304,171851776,3257712640,7445,2106,0,73728,0,6,2915,4901,1.760,1.270,0.830,3,0,352,0,0,21,235,0,136,0
08-04 14:02:58,26.316,3.008,70.677,0,0,4298973184,501137408,171851776,3257716736,6395,2214,0,114688,0,9,1688,2657,1.860,1.300,0.840,6,0,0,0,0,21,241,0,141,0
08-04 14:02:59,20.301,9.524,69.674,0.251,0.251,4275355648,524591104,171851776,3257880576,7576,2160,0,94208,0,6,2229,3571,1.860,1.300,0.840,2,0,160,0,0,21,235,0,132,0
08-04 14:03:00,26.263,3.283,70.455,0,0,4299931648,499990528,171855872,3257901056,10294,1944,0,77824,0,6,1700,2584,1.860,1.300,0.840,2,0,0,0,0,21,235,0,136,0
08-04 14:03:01,21.662,6.801,71.285,0,0.252,4282445824,517468160,171855872,3257905152,9859,2106,0,86016,0,6,1778,2645,1.860,1.300,0.840,3,0,70,0,0,21,235,0,127,0
08-04 14:03:02,22.613,8.040,69.347,0,0,4275859456,524025856,171855872,3257933824,12045,2214,0,69632,0,5,2012,3064,1.860,1.300,0.840,2,0,76,0,0,21,235,0,132,0
08-04 14:03:03,27.363,3.234,69.154,0,0.249,4299403264,500469760,171859968,3257942016,8188,2230,0,118784,0,11,1717,2657,1.790,1.300,0.840,2,0,0,0,0,21,241,0,130,0
08-04 14:03:04,26.303,5.707,67.742,0.248,0,4280508416,519352320,171859968,3257954304,14831,2160,0,270336,0,21,1913,2811,1.790,1.300,0.840,2,0,42,0,0,21,235,0,133,0
08-04 14:03:05,27.638,3.015,68.844,0.251,0.251,4299857920,499986432,171859968,3257970688,18860,2160,0,249856,0,18,1999,3069,1.790,1.300,0.840,5,0,0,0,0,21,235,0,135,0
08-04 14:03:06,25.126,6.533,68.342,0,0,4286091264,513736704,171859968,3257982976,9719,2160,0,778240,0,20,2173,3434,1.790,1.300,0.840,2,0,70,0,0,21,235,0,135,0
08-04 14:03:07,26.434,4.239,69.077,0,0.249,4261695488,537980928,171859968,3258134528,7390,2106,0,221184,0,13,1993,3124,1.790,1.300,0.840,2,0,41,0,0,21,235,0,133,0
08-04 14:03:08,24.812,3.759,70.927,0.501,0,4300795904,498876416,171859968,3258138624,6658,2214,0,208896,0,11,1781,2787,1.730,1.290,0.840,2,0,1,0,0,21,237,0,137,0
08-04 14:03:09,22.392,7.379,69.975,0,0.254,4275953664,523681792,171859968,3258175488,7779,2254,0,294912,0,22,2123,3319,1.730,1.290,0.840,3,0,123,0,0,21,235,0,129,0
08-04 14:03:10,26.185,3.990,69.576,0.249,0,4248797184,550830080,171864064,3258179584,6512,2052,0,143360,0,10,1697,2611,1.730,1.290,0.840,2,0,4,0,0,21,235,0,136,0
08-04 14:03:11,25,4.798,69.949,0,0.253,4284997632,514605056,171868160,3258195968,13549,2052,0,225280,0,15,1810,2829,1.730,1.290,0.840,3,0,69,0,0,21,235,0,128,0
08-04 14:03:12,26.368,3.980,69.652,0,0,4299649024,499937280,171872256,3258208256,7157,2160,0,81920,0,6,1735,2549,1.730,1.290,0.840,2,0,0,0,0,21,237,0,133,0
08-04 14:03:13,26.316,4.010,69.424,0,0.251,4288450560,511127552,171872256,3258216448,6666,2160,0,196608,0,13,1586,2192,1.990,1.350,0.870,2,0,22,0,0,21,235,0,127,0
08-04 14:03:14,28.030,3.535,67.929,0.505,0,4256149504,543256576,171872256,3258388480,7408,2160,0,790528,0,43,2183,3373,1.990,1.350,0.870,5,0,7,0,0,21,235,0,133,0
08-04 14:03:15,26.263,3.535,69.949,0,0.253,4298846208,500559872,171872256,3258388480,15793,2160,0,520192,0,12,1473,2244,1.990,1.350,0.870,2,0,1,0,0,21,237,0,134,0
08-04 14:03:16,32.331,6.767,60.150,0.752,0,4250902528,548462592,171880448,3258417152,6887,2160,0,2146304,0,260,3344,5138,1.990,1.350,0.870,5,0,120,0,0,21,235,0,139,0
08-04 14:03:17,30.534,23.664,45.038,0.509,0.254,4253212672,546078720,171884544,3258482688,6450,2160,0,851968,0,48,4357,8013,1.990,1.350,0.870,4,0,714,0,0,21,235,0,139,0
08-04 14:03:18,18.528,30.203,51.015,0.254,0,4258349056,540717056,171892736,3258679296,7636,2160,0,647168,0,28,4549,9476,1.990,1.360,0.870,7,0,829,0,0,21,235,0,139,0
08-04 14:03:19,32.658,30.380,36.709,0,0.253,4255035392,543850496,171892736,3258834944,6430,2160,0,782336,0,47,4688,9380,1.990,1.360,0.870,4,0,855,0,0,21,235,0,133,0
08-04 14:03:20,16.414,23.990,59.091,0.253,0.253,4254842880,543821824,171892736,3259047936,5866,1944,0,421888,0,20,3976,7298,1.990,1.360,0.870,3,0,655,0,0,21,235,0,133,0
08-04 14:03:21,12.214,21.628,65.140,0.763,0.254,4254384128,544239616,171892736,3259088896,7569,2160,0,3809280,0,338,4460,6773,1.990,1.360,0.870,3,0,624,0,0,21,235,0,133,0
08-04 14:03:22,10.660,23.096,65.482,0.761,0,4258992128,539582464,171896832,3259129856,8623,2160,0,5287936,0,144,4059,7145,1.990,1.360,0.870,2,0,623,0,0,21,235,0,133,0
08-04 14:03:23,20.812,8.376,70.305,0.254,0.254,4284317696,617435136,171909120,3164848128,8023,2160,0,2084864,0,20,1915,2864,1.910,1.360,0.870,3,0,36,0,0,21,235,0,124,0
08-04 14:03:24,25.879,5.276,68.844,0,0,4292345856,599302144,171909120,3174694912,13991,2202,0,1048576,0,12,5785,11016,1.910,1.360,0.870,2,0,7,0,0,21,235,0,124,0
08-04 14:03:25,28.218,2.723,68.564,0.248,0.248,4295114752,595566592,171909120,3175469056,17343,2160,0,454656,0,9,1485,2198,1.910,1.360,0.870,4,0,5,0,0,21,235,0,124,0
08-04 14:03:26,15.789,1.253,82.707,0.251,0,4297265152,593403904,171917312,3175473152,13736,4268,0,983040,0,27,1481,2007,1.910,1.360,0.870,4,0,0,0,0,21,236,0,118,0
08-04 14:03:27,17.259,2.284,79.695,0.508,0.254,4298960896,580038656,171929600,3186913280,21368,7488,0,1351680,0,33,1373,2243,1.910,1.360,0.870,1,0,0,0,0,21,236,0,118,0
08-04 14:03:28,23.618,2.010,73.869,0.503,0,4302614528,562536448,171950080,3200434176,11738,5179,0,856064,0,21,1573,2416,1.840,1.350,0.870,4,0,1,0,0,21,236,0,108,0
08-04 14:03:29,14.322,2.010,82.663,0.754,0.251,4302675968,559575040,172015616,3202826240,10687,6628,0,1261568,0,38,1304,2106,1.840,1.350,0.870,3,0,0,0,0,21,236,0,108,0
08-04 14:03:30,14.322,1.508,83.417,0.754,0,4306034688,548802560,172015616,3209969664,9501,6573,0,897024,0,23,1373,2184,1.840,1.350,0.870,3,0,0,0,0,21,236,0,102,0
08-04 14:03:31,19.347,1.759,77.889,0.754,0.251,4307382272,541962240,172064768,3214757888,10148,7336,0,1343488,0,37,1571,2449,1.840,1.350,0.870,2,0,2,0,0,21,236,0,102,0
08-04 14:03:32,21.106,4.271,74.121,0.503,0,4307537920,500314112,172220416,3253719040,10660,5179,0,978944,0,28,1563,2330,1.840,1.350,0.870,2,0,0,0,0,21,236,0,95,0
08-04 14:03:33,18.593,2.764,77.889,0.503,0.251,4309676032,492335104,172318720,3258298368,11300,7434,0,1277952,0,35,1541,2499,1.770,1.350,0.880,1,0,0,0,0,21,236,0,95,0
08-04 14:03:34,14.213,1.523,83.503,0.761,0,4309712896,490143744,172453888,3260076032,10797,7381,0,1019904,0,35,1490,2481,1.770,1.350,0.880,1,0,0,0,0,21,236,0,88,0
08-04 14:03:35,18.434,1.515,79.293,0.505,0.253,4308742144,488452096,172564480,3262197760,13572,8758,0,1269760,0,36,1571,2475,1.770,1.350,0.880,6,0,0,0,0,21,236,0,88,0
08-04 14:03:36,23.869,6.533,69.347,0.251,0,4308889600,474705920,173010944,3272974336,16206,2214,0,1056768,0,23,1728,2495,1.770,1.350,0.880,3,0,0,0,0,21,236,0,88,0
08-04 14:03:37,22.532,6.329,70.886,0.253,0,4309753856,432648192,173649920,3310837760,16235,2160,0,2076672,0,31,1528,2486,1.770,1.350,0.880,3,0,0,0,0,21,236,0,88,0
08-04 14:03:38,22.670,6.801,70.277,0,0.252,4310077440,422141952,174460928,3318636544,8821,2160,0,1183744,0,33,1466,2250,1.710,1.340,0.880,3,0,0,0,0,21,236,0,83,0
08-04 14:03:39,21.266,7.848,70.380,0.506,0,4312100864,400359424,174911488,3336384512,7261,2160,0,1613824,0,54,1594,2249,1.710,1.340,0.880,3,0,0,0,0,21,236,0,83,0
08-04 14:03:40,23.308,6.516,70.175,0,0,4312395776,388288512,176132096,3344875520,6988,1998,0,1204224,0,19,1551,2164,1.710,1.340,0.880,3,0,0,0,0,21,236,0,83,0
08-04 14:03:41,22.111,6.784,70.603,0.251,0.251,4307054592,484331520,176140288,3258318848,6884,2280,0,1896448,0,16,1445,2285,1.710,1.340,0.880,2,0,10,0,0,21,235,0,83,0
08-04 14:03:42,26.209,5.852,67.939,0,0,4316827648,473862144,176144384,3259043840,6685,2160,0,1724416,0,27,7333,15716,1.710,1.340,0.880,2,0,14,0,0,21,235,0,83,0
08-04 14:03:43,27.889,3.518,67.839,0.503,0.251,4317446144,473235456,176148480,3259047936,9704,2160,0,303104,0,15,4608,8988,1.650,1.330,0.880,2,0,7,0,0,21,235,0,83,0
08-04 14:03:44,25.063,5.570,69.367,0,0,4284190720,506454016,176152576,3259097088,9693,2160,0,786432,0,29,3540,7417,1.650,1.330,0.880,2,0,9,0,0,21,235,0,81,0
