-- Logs begin at Thu 2020-04-16 13:36:05 UTC, end at Thu 2020-04-16 14:43:03 UTC. --
Apr 16 14:11:45 cloud-provider-iscsi-0000000293 systemd[1]: Started Devstack devstack@dstat.service.
Apr 16 14:11:46 cloud-provider-iscsi-0000000293 dstat.sh[23891]: [286B blob data]
Apr 16 14:11:46 cloud-provider-iscsi-0000000293 dstat.sh[23891]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 16 14:40:26 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:40:26| 32   2  66   0   0|4711M 1568M  185M 1442M|9099B 2254B|   0   100k|   0  4.00 |1752  2723 |2.29 1.69 1.42|3.0   0 2.0|   0     0 |cryptsetup           20424 25%   0    0 |python2              23952 106k 455B0.2%|mysqld       443M|   0     0 |  21  403    0  202    0
Apr 16 14:40:27 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:40:27| 31   3  65   1   0|4711M 1568M  185M 1442M| 185k  143k| 165k  298k|42.0  15.0 |2046  3136 |2.29 1.69 1.42|2.0   0 4.0|   0     0 |python               116792.2%   0 1278B|python2              23952 105k 490B  0%|mysqld       443M|   0     0 |  21  403    0  191    0
Apr 16 14:40:28 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:40:28| 29   7  65   0   0|4714M 1565M  185M 1442M|  18k 2166B|   0   248k|   0  13.0 |2184  3392 |2.29 1.69 1.42|4.0   0  41|   0     0 |nova-conductor       274233.5%   0    0 |python2              23952 105k 462B0.5%|mysqld       443M|   0     0 |  21  403    0  193    0
Apr 16 14:40:29 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:40:29| 41   6  53   0   0|4718M 1561M  185M 1443M|  13k 2658B|5120B  212k|2.00  7.00 |2582  5162 |2.29 1.69 1.42|5.0   0  37|   0     0 |qemu-system-x86      20490 15%   0    0 |python2              23952 105k 476B  0%|mysqld       443M|   0     0 |  21  405    0  190    0
Apr 16 14:40:30 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:40:30| 27  17  55   0   0|4740M 1539M  185M 1443M| 140k 3408B| 130k  196k|4.00  15.0 |8727  4781 |2.18 1.68 1.42|2.0   0  10|   0     0 |qemu-system-x86      20490 24%   0    0 |python2              23952 105k 481B0.5%|mysqld       443M|   0     0 |  22  403    0  191    0
Apr 16 14:40:31 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:40:31| 33   5  61   1   0|4736M 1542M  185M 1443M| 101k   10k|  88k 1316k|22.0   193 |3448  5294 |2.18 1.68 1.42|3.0   0  15|   0     0 |python               116799.2%   0 4721B|python2              23952 104k 489B  0%|mysqld       443M|   0     0 |  22  405    0  186    0
Apr 16 14:40:32 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:40:32| 18   7  74   1   0|4712M 1566M  185M 1443M|7932B 2652B|   -   185k|   -  9.00 |2560  4065 |2.18 1.68 1.42|2.0   0  37|   0     0 |python               116795.2%   0 2196B|python2              23952 104k 492B0.2%|mysqld       443M|   0     0 |  21  402    0  189    0
Apr 16 14:40:33 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:40:33| 34   8  59   0   0|4713M 1565M  185M 1443M|  16k 7482B|   0   252k|   0  23.0 |2847  4560 |2.18 1.68 1.42|1.0   0  22|   0     0 |python               11679 15%   0 7096B|python2              23952 104k 458B0.5%|mysqld       443M|   0     0 |  21  405    0  185    0
Apr 16 14:40:34 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:40:34| 23   3  74   0   0|4713M 1565M  185M 1444M|  32k   16k|   0   304k|   0  30.0 |2517  5065 |2.18 1.68 1.42|5.0   0   0|   0     0 |cinder-volume        114915.5%  20k  35k|python2              23952 104k 456B  0%|mysqld       443M|   0     0 |  21  402    0  189    0
Apr 16 14:40:35 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:40:35|  9   2  88   0   0|4713M 1565M  185M 1444M|7927B 2160B|   0   124k|   0  12.0 |1510  2728 |2.17 1.68 1.42|3.0   0   0|   0     0 |uwsgi                114522.2%1302B3473B|python2              23952 104k 457B0.2%|mysqld       443M|   0     0 |  21  404    0  188    0
Apr 16 14:40:36 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:40:36| 16   3  79   3   0|4713M 1564M  185M 1444M|  38k   18k|   0    11M|   0   762 |3660  4689 |2.17 1.68 1.42|1.0   0 2.0|   0     0 |cinder-volume        114919.0%  26k  48k|python2              23952 104k 471B0.2%|mysqld       443M|   0     0 |  21  403    0  189    0
Apr 16 14:40:37 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:40:37| 32   5  63   0   0|4724M 1552M  185M 1446M|  14k 6264B|   0   352k|   0  31.0 |2954  5559 |2.17 1.68 1.42|2.0   0   0|   0     0 |uwsgi                114538.8%2637B  16k|uwsgi                12564  12M  12M3.5%|mysqld       443M|   0     0 |  21  404    0  225    2
Apr 16 14:40:38 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:40:38| 27   7  66   0   0|4728M 1537M  185M 1457M|8671B 3041B|   0    12M|   0  28.0 |2570  4481 |2.17 1.68 1.42|4.0   0 6.0|   0     0 |cinder-rootwrap      206036.0%   0    0 |cinder-volume        114913792k  11M5.2%|mysqld       443M|   0     0 |  21  402    0  236    0
Apr 16 14:40:39 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:40:39| 19   5  77   0   0|4713M 1552M  185M 1457M|  63k   24k|   0   236k|   0  12.0 |2568  5752 |2.17 1.68 1.42|5.0   0 5.0|   0     0 |cinder-volume        11491 10%3829k  75k|cinder-volume        114913829k  75k 10%|mysqld       443M|   0     0 |  21  403    0  235    0
Apr 16 14:40:40 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:40:40| 12   3  85   0   0|4714M 1550M  185M 1457M|  41k   16k|   0    72k|   0  6.00 |2419  4779 |2.00 1.65 1.41|4.0   0 5.0|   0     0 |cinder-volume        114915.0%  21k  46k|python2              23952 112k 456B0.2%|mysqld       443M|   0     0 |  21  405    0  235    0
Apr 16 14:40:41 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:40:41|  7   3  90   0   0|4715M 1549M  185M 1457M|  10k 4324B|   0   596k|   0  93.0 |1795  2884 |2.00 1.65 1.41|1.0   0  15|   0     0 |uwsgi                114531.2%   0 2406B|python2              23952 111k 453B0.2%|mysqld       443M|   0     0 |  21  403    0  232    0
Apr 16 14:40:42 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:40:42|  7   2  91   1   0|4715M 1549M  185M 1457M|7505B 2160B|   0   108k|   0  7.00 |1408  2401 |2.00 1.65 1.41|1.0   0   0|   0     0 |uwsgi                114521.8%1299B3696B|python2              23952 111k 454B0.2%|mysqld       443M|   0     0 |  21  403    0  233    0
Apr 16 14:40:43 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:40:43|  7   2  91   0   0|4715M 1549M  185M 1457M|6602B 2160B|   0    64k|   0  8.00 |1480  2581 |2.00 1.65 1.41|3.0   0   0|   0     0 |uwsgi                114532.0%1299B3696B|python2              23952 111k 447B0.2%|mysqld       443M|   0     0 |  21  403    0  231    0
Apr 16 14:40:44 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:40:44|  6   2  93   0   0|4715M 1549M  185M 1457M|6827B 2160B|   0     0 |   0     0 |1352  2270 |2.00 1.65 1.41|1.0   0   0|   0     0 |uwsgi                114521.2%1299B3696B|python2              23952 111k 427B0.5%|mysqld       443M|   0     0 |  21  403    0  232    0
Apr 16 14:40:45 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:40:45|  9   4  86   1   0|4718M 1546M  185M 1457M|2153k   35k|2116k    0 |91.0     0 |2114  3344 |1.92 1.64 1.41|1.0 1.0  26|   0     0 |uwsgi                114532.8%1299B3697B|python2              23952 107k 471B0.2%|mysqld       443M|   0     0 |  21  403    0  204    0
Apr 16 14:40:46 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:40:46| 14   4  81   1   0|4719M 1545M  185M 1458M|1043k   13k|1020k  308k|33.0  15.0 |2425  4571 |1.92 1.64 1.41|6.0   0 6.0|   0     0 |nova-compute         276332.2%   0    0 |python2              23952 108k 493B  0%|mysqld       443M|   0     0 |  21  403    0  210    0
Apr 16 14:40:47 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:40:47| 27   7  66   0   0|4718M 1546M  185M 1458M|1071k   17k|1048k    0 |43.0     0 |2058  3192 |1.92 1.64 1.41|2.0   0  14|   0     0 |uwsgi                114531.5%1299B3696B|cinder-volume        11491  10M4054B0.8%|mysqld       443M|   0     0 |  21  403    0  206    0
Apr 16 14:40:48 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:40:48| 23   9  62   6   0|4731M 1533M  185M 1458M|2687k   13M|2512k   44M| 128   324 |4606  7694 |1.92 1.64 1.41|3.0   0  30|   0     0 |cinder-rootwrap      207044.5%   0    0 |cinder-volume        11491  15M  13M0.5%|mysqld       443M|   0     0 |  21  403    0  207    0
Apr 16 14:40:49 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:40:49| 15   6  79   0   0|4715M 1549M  185M 1458M|  41k   19k|   -     - |   -     - |2661  5669 |1.92 1.64 1.41|2.0   0  22|   0     0 |cinder-volume        114917.0%3819k  62k|cinder-volume        114913819k  62k7.0%|mysqld       443M|   0     0 |  21  403    0  206    0
Apr 16 14:40:50 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:40:50| 13   2  85   0   0|4715M 1561M  185M 1446M|  12k 4547B|   0   428k|   0  30.0 |2259  3693 |1.76 1.62 1.40|2.0   0   0|   0     0 |uwsgi                114523.8%2705B6034B|python2              23952 108k 459B0.2%|mysqld       443M|   0     0 |  21  404    0  208    0
Apr 16 14:40:51 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:40:51| 13   2  85   1   0|4714M 1561M  185M 1446M|  21k 9852B|   0   292k|   0  33.0 |1871  3781 |1.76 1.62 1.40|1.0   0   0|   0     0 |cinder-volume        114915.8%  11k  21k|python2              23952 108k 461B0.2%|mysqld       443M|   0     0 |  21  402    0  210    0
Apr 16 14:40:52 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:40:52| 27   3  71   0   0|4714M 1561M  185M 1446M|7105B 2214B|   0   408k|   0  15.0 |2158  3743 |1.76 1.62 1.40|3.0   0   0|   0     0 |python               11679 10%   0 2301B|python2              23952 109k 450B0.2%|mysqld       443M|   0     0 |  21  404    0  216    0
Apr 16 14:40:53 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:40:53| 41   3  56   1   0|4714M 1561M  185M 1446M|6769B 2160B|   0   652k|   0  86.0 |3155  6398 |1.76 1.62 1.40|6.0   0   0|   0     0 |python               11679 12%   0 3686B|python2              23952 110k 460B  0%|mysqld       443M|   0     0 |  21  404    0  223    0
Apr 16 14:40:54 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:40:54| 52   7  40   0   0|4716M 1559M  185M 1447M|  21k 9805B|   0  2944k|   0  59.0 |3465  6922 |1.76 1.62 1.40|3.0   0  18|   0     0 |python               11679 22%   0 7512B|python2              23952 110k 463B0.2%|mysqld       443M|   0     0 |  21  402    0  225    0
Apr 16 14:40:55 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:40:55| 39   9  52   0   0|4716M 1558M  185M 1447M|  16k 2202B|   0  1564k|   0  34.0 |2912  5156 |1.70 1.60 1.40|4.0   0  36|   0     0 |python               11679 21%   0   17k|python2              23952 110k 463B0.2%|mysqld       443M|   0     0 |  21  402    0  227    0
Apr 16 14:40:56 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:40:56| 33   2  66   0   0|4716M 1558M  185M 1448M|8581B 2160B|   0   148k|   0  14.0 |2162  3488 |1.70 1.60 1.40|7.0   0 2.0|   0     0 |python               11679 21%   0 4663B|python2              23952 108k 456B0.2%|mysqld       443M|   0     0 |  21  402    0  211    0
Apr 16 14:40:57 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:40:57| 21   3  76   0   0|4715M 1558M  185M 1448M|  36k   15k|   0   128k|   0  12.0 |2547  5338 |1.70 1.60 1.40|3.0   0 2.0|   0     0 |cinder-volume        114915.0%  24k  44k|python2              23952 109k 466B  0%|mysqld       443M|   0     0 |  21  407    0  216    0
Apr 16 14:40:58 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:40:58| 22   2  76   0   0|4715M 1558M  185M 1448M|  39k   18k|   0   180k|   0  18.0 |2676  5337 |1.70 1.60 1.40|5.0   0   0|   0     0 |cinder-volume        114917.8%  24k  45k|python2              23952 108k 456B0.2%|mysqld       443M|   0     0 |  21  404    0  213    0
Apr 16 14:40:59 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:40:59| 17   3  79   1   0|4716M 1556M  185M 1449M|  16k 2084B|   0  2668k|   0  53.0 |2065  3567 |1.70 1.60 1.40|3.0   0 5.0|   0     0 |uwsgi                140856.2%1210B5693B|python2              23952 109k 460B0.2%|mysqld       443M|   0     0 |  21  403    0  215    0
Apr 16 14:41:00 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:00| 11   3  85   0   0|4715M 1557M  185M 1449M|  11k 4324B|   0   200k|   0  12.0 |1778  2940 |1.56 1.58 1.39|1.0   0  15|   0     0 |python               116792.2%   0 1278B|python2              23952 108k 466B0.2%|mysqld       443M|   0     0 |  21  403    0  212    0
Apr 16 14:41:01 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:01|  8   2  90   0   0|4715M 1556M  185M 1449M|8836B 2106B|   0   168k|   0  6.00 |1509  2555 |1.56 1.58 1.39|1.0   0   0|   0     0 |python               116792.5%   0 1278B|python2              23952 108k 448B0.2%|mysqld       443M|   0     0 |  21  403    0  213    0
Apr 16 14:41:02 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:02|  5   1  92   1   0|4716M 1556M  185M 1449M|8424B 2214B|   0  1424k|   0   196 |1519  2280 |1.56 1.58 1.39|2.0   0   0|   0     0 |uwsgi                140861.0%1210B2731B|python2              23952 108k 465B0.2%|mysqld       443M|   0     0 |  21  405    0  211    0
Apr 16 14:41:03 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:03|  7   1  91   0   0|4716M 1556M  185M 1450M|7585B 2106B|   0   232k|   0  15.0 |1492  2533 |1.56 1.58 1.39|1.0   0   0|   0     0 |python               116792.2%   0 1278B|python2              23952 108k 457B0.2%|mysqld       443M|   0     0 |  21  403    0  212    0
Apr 16 14:41:04 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:04| 14   4  81   1   0|4717M 1554M  185M 1450M|1487k   31k|1456k  188k|83.0  12.0 |2434  3967 |1.56 1.58 1.39|3.0   0  39|   0     0 |python               116793.2%   0 1278B|python2              23952 108k 490B0.2%|mysqld       443M|   0     0 |  21  403    0  208    0
Apr 16 14:41:05 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:05| 21   5  73   1   0|4722M 1550M  185M 1450M|7348B 2160B|   0   496k|   0  22.0 |2075  3380 |1.52 1.57 1.39|5.0   0  39|   0     0 |python               116792.0%   0 1278B|python2              23952 108k 471B0.2%|mysqld       443M|   0     0 |  21  403    0  210    0
Apr 16 14:41:06 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:06| 27   8  64   1   0|4736M 1535M  185M 1450M|  19k 3102B|8704B  240k|3.00  8.00 |2709  4423 |1.52 1.57 1.39|1.0   0  49|   0     0 |python               116793.0%   0 1278B|python2              23952 105k 482B0.5%|mysqld       443M|   0     0 |  22  403    0  189    0
Apr 16 14:41:07 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:07| 23   8  67   3   0|4743M 1528M  185M 1450M|9114B 2160B|   0  9212k|   0   697 |4154  4886 |1.52 1.57 1.39|4.0   0 3.0|   0     0 |qemu-system-x86      209037.0%   0    0 |python2              23952 106k 472B  0%|mysqld       443M|   0     0 |  22  405    0  190    0
Apr 16 14:41:08 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:08| 37  17  45   1   0|4723M 1548M  185M 1450M|3733k   46k|3690k  308k| 165  24.0 |5466  6614 |1.52 1.57 1.39|2.0   0  31|   0     0 |python               116798.8%   0 5112B|python2              23952 106k 492B0.2%|mysqld       443M|   0     0 |  21  403    0  196    0
Apr 16 14:41:09 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:09| 33   6  60   1   0|4717M 1554M  185M 1450M|6722B 2436B|   -   664k|   -  42.0 |3138  5385 |1.52 1.57 1.39|3.0   0  35|   0     0 |python               11679 13%   0 5335B|python2              23952 106k 493B  0%|mysqld       443M|   0     0 |  21  404    0  199    0
Apr 16 14:41:10 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:10| 23   7  69   0   0|4717M 1554M  185M 1451M|  36k   16k|   0   384k|   0  27.0 |3180  4725 |1.40 1.54 1.38|4.0   0  18|   0     0 |cinder-volume        114915.8%  23k  42k|python2              23952 104k 469B0.2%|mysqld       443M|   0     0 |  21  405    0  185    0
Apr 16 14:41:11 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:11| 30   4  66   0   0|4716M 1554M  185M 1451M|  47k   21k|   0   676k|   0  63.0 |3844  6352 |1.40 1.54 1.38|1.0   0   0|   0     0 |cinder-volume        11491 10%  32k  58k|python2              23952 105k 460B0.5%|mysqld       443M|   0     0 |  21  403    0  190    0
Apr 16 14:41:12 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:12| 21   2  76   1   0|4716M 1553M  185M 1451M|  23k   12k|   0  1684k|   0  28.0 |2388  4132 |1.40 1.54 1.38|3.0   0   0|   0     0 |cinder-volume        114917.8%  11k  26k|python2              23952 105k 463B0.2%|mysqld       443M|   0     0 |  21  403    0  191    0
Apr 16 14:41:13 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:13| 16   2  81   0   0|4717M 1553M  185M 1452M|  33k   11k|   0  1680k|   0  41.0 |2273  3787 |1.40 1.54 1.38|2.0   0   0|   0     0 |cinder-volume        114915.0%  13k  25k|python2              23952 106k 457B0.2%|mysqld       443M|   0     0 |  21  403    0  195    0
Apr 16 14:41:14 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:14| 16   2  82   0   0|4717M 1553M  185M 1452M|  32k   13k|   0   196k|   0  16.0 |2297  4095 |1.40 1.54 1.38|4.0   0   0|   0     0 |cinder-volume        114916.2%  17k  34k|python2              23952 106k 456B  0%|mysqld       443M|   0     0 |  21  405    0  199    0
Apr 16 14:41:15 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:15| 30   6  64   0   0|4725M 1531M  185M 1465M|  24k 5906B|   0    14M|   0  90.0 |3311  6991 |1.36 1.53 1.38|4.0   0 2.0|   0     0 |cinder-volume        114918.5%4098B  12M|uwsgi                12564  12M  12M2.5%|mysqld       443M|   0     0 |  21  402    0  227    0
Apr 16 14:41:16 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:16| 23   6  71   0   0|4717M 1539M  185M 1465M|  22k   11k|   0   508k|   0  19.0 |2340  4337 |1.36 1.53 1.38|5.0   0 8.0|   0     0 |cinder-volume        114915.2%7594k  30k|cinder-volume        114917594k  30k5.2%|mysqld       443M|   0     0 |  21  403    0  219    0
Apr 16 14:41:17 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:17| 15   4  78   2   0|4717M 1539M  185M 1465M|  58k   26k|   0   952k|   0   116 |2607  5726 |1.36 1.53 1.38|1.0   0 2.0|   0     0 |cinder-volume        114919.0%  40k  75k|cinder-volume        11491  40k  75k9.0%|mysqld       443M|   0     0 |  21  403    0  220    0
Apr 16 14:41:18 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:18|  9   3  87   0   0|4718M 1538M  185M 1465M|  16k 7593B|   0   184k|   0  9.00 |1932  3639 |1.36 1.53 1.38|1.0   0 5.0|   0     0 |uwsgi                114532.2%1299B3695B|python2              23952 109k 459B0.2%|mysqld       443M|   0     0 |  21  403    0  217    0
Apr 16 14:41:19 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:19|  7   4  88   0   0|4718M 1538M  185M 1466M|  11k 4643B|   0   176k|   0  10.0 |1634  2704 |1.36 1.53 1.38|3.0   0  15|   0     0 |uwsgi                114521.5%1299B3695B|python2              23952 109k 457B  0%|mysqld       443M|   0     0 |  21  404    0  218    0
Apr 16 14:41:20 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:20| 11   2  87   0   0|4718M 1538M  185M 1466M|  25k   11k|   0   236k|   0  15.0 |2087  3412 |1.36 1.53 1.38|1.0   0   0|   0     0 |cinder-volume        114914.8%  13k  28k|python2              23952 109k 460B0.5%|mysqld       443M|   0     0 |  21  404    0  217    0
Apr 16 14:41:21 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:21|  7   2  92   0   0|4718M 1538M  185M 1466M|  14k 6023B|   0   148k|   0  8.00 |1586  2733 |1.26 1.51 1.37|4.0   0   0|   0     0 |uwsgi                114521.8%1299B3695B|python2              23952 109k 449B0.2%|mysqld       443M|   0     0 |  21  403    0  219    0
Apr 16 14:41:22 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:22|  5   2  92   0   0|4718M 1538M  185M 1466M|7441B 2160B|   0   192k|   0  14.0 |1410  2317 |1.26 1.51 1.37|1.0   0   0|   0     0 |uwsgi                114531.5%1299B3695B|python2              23952 109k 457B0.2%|mysqld       443M|   0     0 |  21  403    0  218    0
Apr 16 14:41:23 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:23|  7   3  89   1   0|4719M 1536M  185M 1466M|1080k   20k|1048k  140k|43.0  11.0 |1992  3194 |1.26 1.51 1.37|2.0   0  23|   0     0 |uwsgi                114521.8%1299B3695B|python2              23952 109k 489B  0%|mysqld       443M|   0     0 |  21  403    0  219    0
Apr 16 14:41:24 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:24| 19   4  77   0   0|4724M 1531M  185M 1466M|  25k 2656B|  16k  352k|1.00  11.0 |1854  2741 |1.26 1.51 1.37|4.0   0 6.0|   0     0 |cinder-rootwrap      210832.8%   0    0 |cinder-volume        114913727k3414B1.0%|mysqld       443M|   0     0 |  21  405    0  221    0
Apr 16 14:41:25 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:25| 25   7  65   3   0|4737M 1517M  186M 1466M|2209k 5416k|2108k   25M|89.0   166 |3369  5163 |1.26 1.51 1.37|2.0 1.0  16|   0     0 |cinder-rootwrap      210934.8%   0    0 |cinder-volume        114916736k2837B0.5%|mysqld       443M|   0     0 |  21  403    0  222    0
Apr 16 14:41:26 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:26| 23  10  64   3   0|4719M 1536M  185M 1466M|1569k 8169k|   -     - |   -     - |4250  7133 |1.23 1.50 1.37|2.0   0  46|   0     0 |cinder-volume        114913.0%  18M  13M|cinder-volume        11491  18M  13M3.0%|mysqld       443M|   0     0 |  21  403    0  221    0
Apr 16 14:41:27 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:27| 13   3  84   1   0|4718M 1549M  185M 1454M|  35k   17k|   0   552k|   0  28.0 |2306  4987 |1.23 1.50 1.37|1.0   0   0|   0     0 |cinder-volume        114916.8%  22k  43k|python2              23952 110k 466B0.2%|mysqld       443M|   0     0 |  21  402    0  222    0
Apr 16 14:41:28 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:28| 24   1  75   0   0|4718M 1549M  185M 1454M|6748B 2106B|   0   204k|   0  14.0 |2024  3401 |1.23 1.50 1.37|2.0   0   0|   0     0 |python               116799.5%   0 1940B|python2              23952 110k 450B0.2%|mysqld       443M|   0     0 |  21  404    0  223    0
Apr 16 14:41:29 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:29| 32   3  65   1   0|4718M 1549M  185M 1455M|9853B 1944B|   0   760k|   0  90.0 |3019  6124 |1.23 1.50 1.37|3.0   0   0|   0     0 |nova-conductor       274223.5%   0    0 |python2              23952 111k 464B0.5%|mysqld       443M|   0     0 |  21  402    0  233    0
Apr 16 14:41:30 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:30| 46   3  51   0   0|4718M 1549M  185M 1455M|  48k   22k|   0   328k|   0  25.0 |3192  5953 |1.23 1.50 1.37|3.0   0 2.0|   0     0 |python               11679 22%   0 7248B|python2              23952 112k 466B  0%|mysqld       443M|   0     0 |  21  405    0  234    0
Apr 16 14:41:31 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:31| 49  10  41   0   0|4720M 1546M  185M 1455M|  25k   11k|   0   824k|   0  70.0 |3771  7178 |1.30 1.51 1.37|5.0   0  39|   0     0 |python               11679 22%   0   19k|python2              23952 112k 463B0.2%|mysqld       443M|   0     0 |  21  405    0  236    1
Apr 16 14:41:32 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:32| 33   6  61   0   0|4719M 1547M  185M 1455M|7120B 2300B|   0   280k|   0  14.0 |2429  4066 |1.30 1.51 1.37|6.0   0  20|   0     0 |python               11679 21%   0 5108B|python2              23952 112k 461B0.2%|mysqld       443M|   0     0 |  21  402    0  232    0
Apr 16 14:41:33 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:33| 19   3  78   0   0|4719M 1547M  185M 1455M|  16k 4324B|   0   184k|   0  9.00 |1973  3240 |1.30 1.51 1.37|1.0   0  15|   0     0 |python               116799.2%   0 2282B|python2              23952 111k 461B0.2%|mysqld       443M|   0     0 |  21  403    0  232    0
Apr 16 14:41:34 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:34|  9   2  89   0   0|4719M 1547M  185M 1456M|6915B 2106B|   0   288k|   0  12.0 |1602  2633 |1.30 1.51 1.37|1.0   0   0|   0     0 |python               116793.0%   0 1278B|python2              23952 111k 449B0.2%|mysqld       443M|   0     0 |  21  403    0  233    0
Apr 16 14:41:35 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:35| 10   2  88   0   0|4719M 1547M  185M 1456M|7055B 2214B|   0   184k|   0  10.0 |1515  2460 |1.30 1.51 1.37|1.0   0   0|   0     0 |uwsgi                140852.8%1210B5707B|python2              23952 111k 453B0.2%|mysqld       443M|   0     0 |  21  403    0  228    0
Apr 16 14:41:36 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:41:36|  6   1  93   0   0|4719M 1546M  185M 1456M|6701B 2160B|   0   236k|   0  15.0 |1431  2313 |1.19 1.48 1.36|2.0   0 2.0|   0     0 |python               116792.0%   0  521B|python2              23952 111k 455B0.5%|mysqld       443M|   0     0 |  21  405    0  228    0
