-- Logs begin at Wed 2020-04-08 09:06:01 UTC, end at Wed 2020-04-08 10:35:15 UTC. --
Apr 08 10:04:21 cloud-provider-iscsi-0000000195 systemd[1]: Started Devstack devstack@dstat.service.
Apr 08 10:04:21 cloud-provider-iscsi-0000000195 dstat.sh[29683]: [286B blob data]
Apr 08 10:04:21 cloud-provider-iscsi-0000000195 dstat.sh[29683]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 08 10:27:16 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:16| 30   4  64   2   0|4600M  420M  187M 2654M|  19k 9048B|   0  9420k|   0   529 |4568  6346 |1.39 1.35 1.15|2.0   0   0|   0     0 |uwsgi                318355.8%5374B  19k|python2              29781 121k 456B0.5%|mysqld       439M|   0     0 |  21  345    0  351    0
Apr 08 10:27:17 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:17| 10   2  88   0   0|4600M  420M  187M 2654M|  16k 6740B|   0   232k|   0  24.0 |1791  3404 |1.39 1.35 1.15|4.0   0   0|   0     0 |uwsgi                172872.2%2625B5411B|python2              29781 121k 457B0.2%|mysqld       439M|   0     0 |  21  347    0  354    0
Apr 08 10:27:18 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:18| 27   3  70   0   0|4600M  420M  187M 2654M|  17k 7548B|   0   360k|   0  32.0 |2907  4786 |1.39 1.35 1.15|2.0 1.0   0|   0     0 |uwsgi                172869.2%8133B  18k|python2              29781 122k 454B0.2%|mysqld       439M|   0     0 |  21  346    0  359    0
Apr 08 10:27:19 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:19| 14   3  83   1   0|4600M  419M  187M 2654M|  27k   11k|   0   256k|   0  33.0 |2464  4086 |1.39 1.35 1.15|5.0   0   0|   0     0 |cinder-volume        173274.5%  17k  31k|python2              29781 123k 465B0.2%|mysqld       439M|   0     0 |  21  350    0  361    0
Apr 08 10:27:20 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:20| 31   3  65   1   0|4600M  419M  187M 2655M|  10k 4994B|   0   212k|   0  21.0 |3402  5410 |1.39 1.35 1.15|2.0   0   0|   0     0 |uwsgi                318366.5%5156B  20k|python2              29781 121k 456B0.2%|mysqld       439M|   0     0 |  21  350    0  351    0
Apr 08 10:27:21 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:21| 28   3  68   0   0|4601M  418M  187M 2655M|  14k 5795B|   0   584k|   0  32.0 |2832  5040 |1.36 1.35 1.15|4.0   0   0|   0     0 |uwsgi                31835 11%6442B  22k|python2              29781 123k 458B0.2%|mysqld       439M|   0     0 |  21  349    0  362    0
Apr 08 10:27:22 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:22| 32   4  64   0   0|4602M  416M  187M 2655M|  32k   13k|   0   344k|   0  35.0 |3537  6238 |1.36 1.35 1.15|2.0   0   0|   0     0 |uwsgi                172875.8%1290B  14k|python2              29781 121k 455B0.2%|mysqld       439M|   0     0 |  21  347    0  349    0
Apr 08 10:27:23 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:23| 13   2  84   0   0|4602M  415M  187M 2656M|  24k 9817B|   0   172k|   0  18.0 |2115  3975 |1.36 1.35 1.15|2.0   0 2.0|   0     0 |cinder-volume        173274.2%8461B  19k|python2              29781 121k 464B0.2%|mysqld       439M|   0     0 |  21  349    0  351    0
Apr 08 10:27:24 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:24| 28   4  66   1   0|4602M  415M  187M 2656M|  22k 5397B|   0   588k|   0  63.0 |2938  5547 |1.36 1.35 1.15|6.0   0   0|   0     0 |uwsgi                17286 12%5351B  15k|python2              29781 123k 460B0.2%|mysqld       439M|   0     0 |  21  349    0  318    0
Apr 08 10:27:25 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:25| 14   2  84   0   0|4602M  414M  187M 2657M|  37k   15k|   0   160k|   0  15.0 |2053  4323 |1.36 1.35 1.15|1.0   0   0|   0     0 |cinder-volume        173277.2%  26k  44k|python2              29781 116k 459B0.2%|mysqld       439M|   0     0 |  21  348    0  319    0
Apr 08 10:27:26 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:26| 23   4  72   1   0|4602M  414M  187M 2657M|  20k   11k|   0   228k|   0  22.0 |2422  4660 |1.41 1.36 1.16|3.0   0   0|   0     0 |uwsgi                172876.8%1289B  14k|python2              29781 117k 455B  0%|mysqld       439M|   0     0 |  21  349    0  325    0
Apr 08 10:27:27 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:27| 19   4  77   0   0|4603M  414M  187M 2657M|  27k 8024B|   0   292k|   0  30.0 |2553  4801 |1.41 1.36 1.16|5.0   0   0|   0     0 |uwsgi                172875.2%6567B  14k|python2              29781 115k 458B0.5%|mysqld       439M|   0     0 |  21  350    0  311    0
Apr 08 10:27:28 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:28| 14   2  84   0   0|4603M  413M  187M 2657M|  28k   12k|   0   156k|   0  15.0 |2005  3981 |1.41 1.36 1.16| 10   0   0|   0     0 |cinder-volume        173276.0%  18k  31k|python2              29781 115k 455B0.2%|mysqld       439M|   0     0 |  21  348    0  312    0
Apr 08 10:27:29 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:29| 31   4  66   0   0|4603M  413M  187M 2658M|  20k 9051B|   0   372k|   0  43.0 |3079  6355 |1.41 1.36 1.16|2.0   0   0|   0     0 |uwsgi                318356.5%3864B  17k|python2              29781 117k 454B  0%|mysqld       439M|   0     0 |  21  350    0  321    0
Apr 08 10:27:30 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:30| 32   4  63   1   0|4603M  413M  187M 2658M|  15k 5861B|   0   560k|   0  67.0 |3861  7469 |1.41 1.36 1.16|2.0   0   0|   0     0 |python               176437.2%1518B  11k|python2              29781 119k 464B0.2%|mysqld       439M|   0     0 |  21  349    0  336    0
Apr 08 10:27:31 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:31| 30   4  66   1   0|4603M  413M  187M 2658M|8514B 2160B|   0   652k|   0  94.0 |3218  5276 |1.54 1.39 1.17|3.0   0   0|   0     0 |python               17643 12%1012B  13k|python2              29781 120k 459B0.2%|mysqld       439M|   0     0 |  21  349    0  344    0
Apr 08 10:27:32 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:32| 38   4  57   0   0|4604M  412M  187M 2658M|  18k 6377B|   0   428k|   0  41.0 |3387  5842 |1.54 1.39 1.17|3.0   0   0|   0     0 |neutron-server:      176448.2%   0  708B|python2              29781 121k 464B0.2%|mysqld       439M|   0     0 |  21  348    0  352    0
Apr 08 10:27:33 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:33| 10   2  87   1   0|4604M  411M  187M 2658M|  15k 5763B|   0   172k|   0  18.0 |1839  3437 |1.54 1.39 1.17|2.0   0 2.0|   0     0 |uwsgi                172872.2%2598B4883B|python2              29781 122k 465B  0%|mysqld       439M|   0     0 |  21  349    0  352    0
Apr 08 10:27:34 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:34| 27   4  69   0   0|4604M  411M  187M 2658M|8185B 2160B|   0   268k|   0  21.0 |2453  4368 |1.54 1.39 1.17|4.0   0   0|   0     0 |uwsgi                17286 11%8352B  18k|python2              29781 124k 457B0.2%|mysqld       439M|   0     0 |  21  353    0  365    0
Apr 08 10:27:35 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:35| 17   4  79   0   0|4604M  411M  187M 2659M|  53k   25k|   0    84k|   0  6.00 |2477  5718 |1.54 1.39 1.17|2.0   0 3.0|   0     0 |cinder-volume        173279.2%  38k  74k|python2              29781 124k 459B0.5%|mysqld       439M|   0     0 |  21  350    0  370    0
Apr 08 10:27:36 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:36|  7   2  90   0   0|4606M  409M  187M 2659M|  19k 8869B|   0  1668k|   0  3.00 |1735  3540 |1.49 1.38 1.17|2.0   0 5.0|   0     0 |cinder-volume        173272.2%9304B  23k|python2              29781 125k 449B0.2%|mysqld       439M|   0     0 |  21  350    0  372    0
Apr 08 10:27:37 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:37|  5   3  92   0   0|4606M  409M  187M 2659M|  10k 4270B|   0  4096B|   0  1.00 |1589  2660 |1.49 1.38 1.17|2.0   0  14|   0     0 |cinder-volume        173050.5%   0    0 |python2              29781 124k 451B0.5%|mysqld       439M|   0     0 |  21  350    0  368    0
Apr 08 10:27:38 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:38|  5   2  93   0   0|4606M  409M  187M 2659M|9468B 2160B|   0     0 |   0     0 |1357  2176 |1.49 1.38 1.17|3.0   0   0|   0     0 |python               174400.5%   0    0 |python2              29781 124k 428B0.2%|mysqld       439M|   0     0 |  21  350    0  370    0
Apr 08 10:27:39 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:39|  5   2  93   0   0|4606M  409M  187M 2659M|  18k 2052B|   0   124k|   0  6.00 |1458  2392 |1.49 1.38 1.17|4.0   0   0|   0     0 |python               174420.8%  89B1806B|python2              29781 124k 446B0.2%|mysqld       439M|   0     0 |  21  350    0  369    0
Apr 08 10:27:40 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:40|  5   2  93   0   0|4606M  409M  187M 2659M|  19k 2214B|   0    44k|   0  5.00 |1415  2335 |1.49 1.38 1.17|1.0   0   0|   0     0 |neutron-server:      176450.8%   0    0 |python2              29781 125k 445B0.2%|mysqld       439M|   0     0 |  21  350    0  371    0
Apr 08 10:27:41 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:41|  7   4  88   1   0|4606M  408M  187M 2659M|3171k   45k|3120k   24k| 123  1.00 |2261  3489 |1.37 1.36 1.16|2.0   0  26|   0     0 |python               174400.8%   0    0 |python2              29781 124k 487B0.2%|mysqld       439M|   0     0 |  21  350    0  366    0
Apr 08 10:27:42 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:42| 17   6  76   0   0|4606M  379M  202M 2674M|  15M   64k|  15M  176k| 124  18.0 |3168  7909 |1.37 1.36 1.16|4.0   0 4.0|   0     0 |cinder-volume        173274.5%  19M3687B|uwsgi                18299  16M  16M4.0%|mysqld       439M|   0     0 |  21  354    0  368    0
Apr 08 10:27:43 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:43| 41  17  42   0   0|4615M  149M  317M 2779M| 115M  462k| 115M   92k| 916  6.00 |  12k   21k|1.37 1.36 1.16|3.0   0 2.0|   0     0 |uwsgi                18299 24% 108M 108M|uwsgi                18299 108M 108M 24%|mysqld       439M|   0     0 |  21  354    0  349    0
Apr 08 10:27:44 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:44| 41  18  37   5   0|4617M  130M  409M 2709M|  93M  376k|  92M  181M| 738   793 |  10k   18k|1.37 1.36 1.16|4.0   0 9.0|   0     0 |uwsgi                18299 23%  90M  90M|uwsgi                18299  90M  90M 23%|mysqld       439M|   0     0 |  21  354    0  352    0
Apr 08 10:27:45 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:45| 42  20  38   0   0|4607M  130M  507M 2622M| 107M  428k| 107M    0 | 856     0 |  11k   22k|1.37 1.36 1.16|3.0 1.0   0|   0     0 |uwsgi                18299 24% 117M 117M|uwsgi                18299 117M 117M 24%|mysqld       439M|   0     0 |  21  354    0  350    0
Apr 08 10:27:46 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:46| 43  20  36   0   0|4614M  134M  597M 2527M| 127M  523k| 126M    0 |1009     0 |  12k   23k|1.50 1.38 1.17|5.0   0   0|   0     0 |uwsgi                18299 23% 119M 119M|uwsgi                18299 119M 119M 23%|mysqld       439M|   0     0 |  21  354    0  352    0
Apr 08 10:27:47 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:47| 41  17  41   1   0|4620M  157M  670M 2432M| 104M  430k| 103M   97M| 828   249 |  12k   20k|1.50 1.38 1.17|5.0   0   0|   0     0 |uwsgi                18299 23%  96M  96M|uwsgi                18299  96M  96M 23%|mysqld       439M|   0     0 |  21  354    0  338    0
Apr 08 10:27:48 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:48| 42  15  41   2   0|4621M  118M  737M 2405M| 104M  418k| 104M   96M| 829   205 |  11k   18k|1.50 1.38 1.17|4.0   0   0|   0     0 |uwsgi                18299 24% 104M 103M|uwsgi                18299 104M 103M 24%|mysqld       439M|   0     0 |  21  354    0  340    0
Apr 08 10:27:49 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:49| 41  18  41   1   0|4605M  131M  796M 2355M|  96M  381k|  95M   96M| 763   212 |  10k   18k|1.50 1.38 1.17|5.0   0   0|   0     0 |uwsgi                18299 23% 111M 110M|uwsgi                18299 111M 110M 23%|mysqld       439M|   0     0 |  21  354    0  331    0
Apr 08 10:27:50 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:50| 38  20  41   1   0|4605M  122M  840M 2326M|  99M  399k|  99M   96M| 792   219 |  11k   25k|1.50 1.38 1.17|3.0 1.0   0|   0     0 |uwsgi                18299 21%  99M  98M|uwsgi                18299  99M  98M 21%|mysqld       439M|   0     0 |  21  354    0  334    0
Apr 08 10:27:51 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:51| 38  19  42   1   0|4613M  133M  880M 2274M| 100M  409k| 100M   96M| 799   211 |9742    20k|1.62 1.41 1.18|2.0   0   0|   0     0 |uwsgi                18299 22%  94M  94M|uwsgi                18299  94M  94M 22%|mysqld       439M|   0     0 |  21  354    0  307    0
Apr 08 10:27:52 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:52| 33  14  38  16   0|4603M  155M  947M 2197M|  68M  275k|  68M  348M| 543   546 |8071    18k|1.62 1.41 1.18|2.0 3.0   0|   0     0 |uwsgi                18299 17%  74M  73M|uwsgi                18299  74M  73M 17%|mysqld       439M|   0     0 |  21  354    0  309    0
Apr 08 10:27:53 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:53| 14   5  61  20   0|4606M  919M  180M 2198M|6751B 2394B| 296k   24M|22.0  38.0 |2506  4380 |1.62 1.41 1.18|2.0 1.0 5.0|   0     0 |cinder-volume        173272.0%   0  388B|python2              29781 114k 486B0.2%|mysqld       439M|   0     0 |  21  350    0  301    0
Apr 08 10:27:54 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:54| 14   5  68  14   0|4606M  919M  180M 2199M|9553B 2232B|   -    48k|   -  3.00 |2033  3034 |1.62 1.41 1.18|4.0   0  11|   0     0 |uwsgi                172861.8%1299B3624B|cinder-volume        173272950k  10k0.5%|mysqld       439M|   0     0 |  21  349    0  303    0
Apr 08 10:27:55 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:55| 17   4  80   0   0|4605M  919M  180M 2199M|  41k   21k|   0    80k|   0  4.00 |2482  4400 |1.62 1.41 1.18|2.0   0 9.0|   0     0 |cinder-volume        173278.8%  29k  55k|python2              29781 112k 455B0.5%|mysqld       439M|   0     0 |  21  349    0  295    0
Apr 08 10:27:56 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:56|  7   3  90   0   0|4606M 1023M  180M 2095M|7547B 2160B|   0     0 |   0     0 |1460  2475 |1.49 1.39 1.17|3.0   0   0|   0     0 |uwsgi                182991.8% 494B2353B|python2              29781 114k 435B  0%|mysqld       439M|   0     0 |  21  353    0  298    0
Apr 08 10:27:57 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:57| 13   7  81   1   0|4606M 1697M  180M 1428M|  19k 9516B|   0   284k|   0  21.0 |1993  3461 |1.49 1.39 1.17|3.0   0   0|   0     0 |uwsgi                182994.2%   0  416B|python2              29781 110k 461B0.2%|mysqld       439M|   0     0 |  21  349    0  278    0
Apr 08 10:27:58 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:58| 25   3  72   0   0|4606M 1697M  180M 1428M|  27k   12k|   0   284k|   0  35.0 |2458  4406 |1.49 1.39 1.17|2.0   0   0|   0     0 |python               176438.0% 506B8535B|python2              29781 111k 460B0.5%|mysqld       439M|   0     0 |  21  352    0  282    0
Apr 08 10:27:59 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:27:59| 30   4  65   1   0|4606M 1698M  180M 1428M|  14k 6177B|   0   504k|   0  60.0 |3004  5608 |1.49 1.39 1.17|2.0   0   0|   0     0 |python               17642 13%1012B  13k|python2              29781 111k 461B  0%|mysqld       439M|   0     0 |  21  351    0  288    0
Apr 08 10:28:00 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:28:00| 29   4  67   0   0|4606M 1697M  180M 1428M|  17k 2106B|   0   448k|   0  44.0 |3020  5524 |1.49 1.39 1.17|2.0   0   0|   0     0 |uwsgi                318366.8%5366B  19k|python2              29781 116k 455B  0%|mysqld       439M|   0     0 |  21  350    0  316    0
Apr 08 10:28:01 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:28:01| 25   7  64   4   0|4622M 1655M  180M 1453M|9408B 2106B|  13M   12M| 108  49.0 |2548  5507 |1.45 1.38 1.17|3.0 1.0 3.0|   0     0 |cinder-volume        173276.2%   0   12M|uwsgi                18299  12M  12M2.0%|mysqld       439M|   0     0 |  21  349    0  331    0
Apr 08 10:28:02 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:28:02| 20   5  74   1   0|4607M 1671M  180M 1453M|  27k 7873B|  80k   84k|2.00  6.00 |2305  3105 |1.45 1.38 1.17|2.0   0 5.0|   0     0 |cinder-volume        173273.8%7591k  19k|cinder-volume        173277591k  19k3.8%|mysqld       439M|   0     0 |  21  350    0  337    0
Apr 08 10:28:03 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:28:03| 18   4  78   0   0|4606M 1671M  181M 1454M|  59k   27k|  32k  120k|1.00  12.0 |2755  5917 |1.45 1.38 1.17|4.0   0 4.0|   0     0 |cinder-volume        173279.8%  40k  79k|cinder-volume        17327  40k  79k9.8%|mysqld       439M|   0     0 |  21  350    0  333    0
Apr 08 10:28:04 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:28:04|  9   3  89   0   0|4608M 1670M  181M 1454M|  18k 8719B|   0    68k|   0  3.00 |1786  3481 |1.45 1.38 1.17|2.0   0 5.0|   0     0 |cinder-volume        173272.2%9304B  23k|python2              29781 118k 452B0.2%|mysqld       439M|   0     0 |  21  350    0  334    0
Apr 08 10:28:05 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:28:05|  6   4  91   0   0|4608M 1670M  181M 1454M|8982B 4324B|   0  4096B|   0  1.00 |1550  2628 |1.45 1.38 1.17|1.0   0  15|   0     0 |uwsgi                172871.8%1299B3643B|python2              29781 118k 447B0.2%|mysqld       439M|   0     0 |  21  350    0  328    0
Apr 08 10:28:06 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:28:06|  6   1  93   0   0|4607M 1670M  181M 1454M|8014B 2160B|   0     0 |   0     0 |1304  2275 |1.34 1.36 1.17|3.0   0   0|   0     0 |uwsgi                172861.5%1299B3643B|python2              29781 118k 425B0.2%|mysqld       439M|   0     0 |  21  350    0  329    0
Apr 08 10:28:07 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:28:07|  6   1  93   0   0|4607M 1670M  181M 1454M|8715B 2160B|   0     0 |   0     0 |1318  2236 |1.34 1.36 1.17|1.0   0   0|   0     0 |uwsgi                172871.2%1299B3643B|python2              29781 118k 425B0.2%|mysqld       439M|   0     0 |  21  350    0  329    0
Apr 08 10:28:08 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:28:08|  6   1  93   0   0|4607M 1670M  181M 1454M|9318B 2160B|   0     0 |   0     0 |1359  2308 |1.34 1.36 1.17|2.0   0   0|   0     0 |uwsgi                172861.2%1299B3643B|python2              29781 117k 425B0.2%|mysqld       439M|   0     0 |  21  350    0  326    0
Apr 08 10:28:09 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:28:09|  8   4  84   4   0|4609M 1666M  181M 1457M|3165k   46k|5544k   96k| 161  6.00 |2357  3756 |1.34 1.36 1.17|3.0   0  27|   0     0 |uwsgi                172871.5%1299B3643B|python2              29781 117k 488B0.2%|mysqld       439M|   0     0 |  21  350    0  327    0
Apr 08 10:28:10 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:28:10| 17   5  78   0   0|4612M 1662M  181M 1457M|  24k 2532B|  28k   92k|2.00  9.00 |1658  2664 |1.34 1.36 1.17|2.0   0 6.0|   0     0 |uwsgi                172862.0%1299B3643B|cinder-volume        173273726k4276B1.0%|mysqld       439M|   0     0 |  21  350    0  327    0
Apr 08 10:28:11 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:28:11| 23   8  67   2   0|4626M 1648M  181M 1457M|2179k 3204k|2112k   13M|90.0  77.0 |2830  4356 |1.31 1.35 1.17|3.0   0  16|   0     0 |cinder-rootwrap      232194.8%   0    0 |cinder-volume        173276735k2817B0.8%|mysqld       439M|   0     0 |  21  350    0  328    0
Apr 08 10:28:12 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:28:12| 25   9  61   5   0|4608M 1666M  181M 1457M|3012k   10M|   -     - |   -     - |5197  8852 |1.31 1.35 1.17|2.0   0  45|   0     0 |cinder-volume        173273.0%  18M  13M|cinder-volume        17327  18M  13M3.0%|mysqld       439M|   0     0 |  21  350    0  328    0
Apr 08 10:28:13 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:28:13| 14   3  83   0   0|4608M 1678M  181M 1445M|  36k   18k|   0   336k|   0  32.0 |2312  5043 |1.31 1.35 1.17|3.0   0 2.0|   0     0 |cinder-volume        173277.2%  25k  47k|python2              29781 118k 462B0.5%|mysqld       439M|   0     0 |  21  351    0  328    0
Apr 08 10:28:14 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:28:14| 24   3  72   0   0|4608M 1678M  181M 1445M|  24k   11k|   0   372k|   0  36.0 |2487  4905 |1.31 1.35 1.17|1.0   0   0|   0     0 |uwsgi                172866.5%1342B  14k|python2              29781 117k 450B0.2%|mysqld       439M|   0     0 |  21  350    0  327    0
Apr 08 10:28:15 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:28:15| 22   3  74   0   0|4608M 1678M  181M 1445M|  11k 4466B|   0   352k|   0  36.0 |2534  4714 |1.31 1.35 1.17|1.0   0   0|   0     0 |uwsgi                172866.8%2584B  18k|python2              29781 118k 459B  0%|mysqld       439M|   0     0 |  21  350    0  335    0
Apr 08 10:28:16 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:28:16|  9   2  89   0   0|4608M 1678M  181M 1445M|  22k   10k|   0    88k|   0  9.00 |1706  3426 |1.20 1.33 1.16|1.0   0   0|   0     0 |cinder-volume        173273.5%9490B  22k|python2              29781 116k 453B0.2%|mysqld       439M|   0     0 |  21  351    0  316    0
Apr 08 10:28:17 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:28:17| 26   3  71   0   0|4608M 1678M  181M 1446M|  18k 7873B|   0   268k|   0  27.0 |2377  4500 |1.20 1.33 1.16|2.0   0   0|   0     0 |cinder-volume        173278.0%8796B  26k|python2              29781 116k 449B0.2%|mysqld       439M|   0     0 |  21  350    0  321    0
Apr 08 10:28:18 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:28:18|  9   3  89   0   0|4608M 1677M  181M 1446M|  17k 7489B|   0   116k|   0  12.0 |1813  3440 |1.20 1.33 1.16|1.0   0   0|   0     0 |cinder-volume        173272.2%7266B  16k|python2              29781 114k 444B  0%|mysqld       439M|   0     0 |  21  349    0  306    0
Apr 08 10:28:19 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:28:19| 17   3  80   0   0|4608M 1677M  181M 1446M|  25k 7032B|   0   160k|   0  15.0 |1884  3662 |1.20 1.33 1.16|2.0   0   0|   0     0 |uwsgi                172874.5%2598B7233B|python2              29781 115k 459B0.5%|mysqld       439M|   0     0 |  21  350    0  310    0
Apr 08 10:28:20 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:28:20| 15   3  82   0   0|4608M 1677M  181M 1446M|  31k   13k|   0   184k|   0  21.0 |2083  4228 |1.20 1.33 1.16|2.0   0   0|   0     0 |cinder-volume        173276.0%  17k  34k|python2              29781 113k 454B0.2%|mysqld       439M|   0     0 |  21  352    0  299    0
Apr 08 10:28:21 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:28:21| 18   3  78   0   0|4608M 1677M  181M 1446M|  47k   22k|   0   184k|   0  18.0 |2538  5486 |1.11 1.31 1.15|1.0   0   0|   0     0 |cinder-volume        17327 10%  30k  59k|python2              29781 113k 454B0.2%|mysqld       439M|   0     0 |  21  350    0  301    0
Apr 08 10:28:22 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:28:22| 21   4  75   1   0|4608M 1677M  181M 1447M|  62k   27k|   0   244k|   0  24.0 |3096  6885 |1.11 1.31 1.15|3.0   0   0|   0     0 |cinder-volume        17327 11%  43k  79k|cinder-volume        17327  43k  79k 11%|mysqld       439M|   0     0 |  21  353    0  280    0
Apr 08 10:28:23 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:28:23| 20   3  73   4   0|4608M 1676M  181M 1447M|  34k   16k|   0    11M|   0   758 |3194  4705 |1.11 1.31 1.15|4.0   0 2.0|   0     0 |cinder-volume        17327 10%  11k  30k|python2              29781 111k 471B0.2%|mysqld       439M|   0     0 |  21  352    0  284    0
Apr 08 10:28:24 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:28:24| 12   3  86   0   0|4608M 1676M  181M 1447M|  27k   13k|   0   100k|   0  6.00 |1939  3763 |1.11 1.31 1.15|1.0   0   0|   0     0 |cinder-volume        173274.0%  13k  28k|python2              29781 109k 449B0.5%|mysqld       439M|   0     0 |  21  351    0  273    0
Apr 08 10:28:25 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:28:25| 18   3  78   0   0|4608M 1676M  181M 1447M|  29k   13k|   0   248k|   0  24.0 |2559  5243 |1.11 1.31 1.15|3.0   0   0|   0     0 |cinder-volume        173275.0%  17k  33k|python2              29781 110k 456B0.2%|mysqld       439M|   0     0 |  21  352    0  279    0
Apr 08 10:28:26 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:28:26| 31   3  65   1   0|4609M 1675M  181M 1447M|8923B 4126B|   0   324k|   0  37.0 |2954  5395 |1.10 1.30 1.15|2.0   0   0|   0     0 |uwsgi                318368.8%6204B  26k|python2              29781 110k 460B0.2%|mysqld       439M|   0     0 |  21  355    0  281    0
