-- Logs begin at Fri 2020-04-03 16:19:18 UTC, end at Fri 2020-04-03 18:22:46 UTC. --
Apr 03 17:51:28 cloud-provider-iscsi-0000000160 systemd[1]: Started Devstack devstack@dstat.service.
Apr 03 17:51:28 cloud-provider-iscsi-0000000160 dstat.sh[24245]: [286B blob data]
Apr 03 17:51:28 cloud-provider-iscsi-0000000160 dstat.sh[24245]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 03 18:14:25 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:14:25| 23   3  73   1   0|4593M  737M  179M 2362M|  42k   21k|   0   320k|   0  36.0 |3431  5862 |0.96 1.25 1.21|1.0   0   0|   0     0 |cinder-volume        11712 12%  30k  55k|python2              24326 126k 465B0.2%|mysqld       439M|   0     0 |  21  356    0  378    0
Apr 03 18:14:26 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:14:26| 12   3  85   0   0|4593M  737M  179M 2363M|  31k   12k|   0   124k|   0  15.0 |2018  3342 |0.96 1.25 1.21|  0   0   0|   0     0 |cinder-volume        117124.8%  17k  31k|python2              24326 126k 459B0.5%|mysqld       439M|   0     0 |  21  356    0  379    0
Apr 03 18:14:27 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:14:27| 26   3  70   0   0|4593M  736M  179M 2363M|  19k   10k|   0   260k|   0  28.0 |2760  4539 |0.96 1.25 1.21|2.0   0   0|   0     0 |cinder-volume        117127.5%  10k  29k|python2              24326 126k 459B0.2%|mysqld       439M|   0     0 |  21  358    0  374    0
Apr 03 18:14:28 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:14:28| 15   2  83   0   0|4593M  736M  179M 2363M|  36k   17k|   0   168k|   0  16.0 |2536  4050 |0.96 1.25 1.21|  0 1.0   0|   0     0 |cinder-volume        117126.0%  20k  46k|python2              24326 126k 451B0.2%|mysqld       439M|   0     0 |  21  358    0  376    0
Apr 03 18:14:29 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:14:29| 15   3  82   0   0|4593M  735M  179M 2364M|  28k   14k|   0   264k|   0  27.0 |2244  3805 |0.96 1.25 1.21|1.0   0   0|   0     0 |cinder-volume        117126.0%  15k  32k|python2              24326 125k 459B0.2%|mysqld       439M|   0     0 |  21  355    0  370    0
Apr 03 18:14:30 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:14:30| 28   3  69   0   0|4593M  734M  179M 2364M|  21k 9808B|   0   264k|   0  27.0 |2574  4892 |0.96 1.25 1.21|3.0   0   0|   0     0 |uwsgi                116719.5%1345B  14k|python2              24326 126k 452B0.2%|mysqld       439M|   0     0 |  21  355    0  376    0
Apr 03 18:14:31 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:14:31| 15   2  83   0   0|4593M  734M  179M 2365M|7865B 2172B|   0   228k|   0  24.0 |2016  3487 |0.96 1.25 1.21|2.0   0   0|   0     0 |uwsgi                116713.5%2626B6875B|python2              24326 124k 457B0.2%|mysqld       439M|   0     0 |  21  357    0  362    0
Apr 03 18:14:32 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:14:32| 11   2  87   0   0|4593M  734M  179M 2365M|  20k   10k|   0    44k|   0  3.00 |1773  3466 |0.96 1.25 1.21|  0   0   0|   0     0 |cinder-volume        117125.5%9029B  21k|python2              24326 124k 453B0.2%|mysqld       439M|   0     0 |  21  356    0  363    0
Apr 03 18:14:33 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:14:33| 10   2  85   2   0|4593M  733M  179M 2366M|  26k   10k|   0    11M|   0   519 |2767  3518 |0.96 1.25 1.21|  0   0 2.0|   0     0 |cinder-volume        117123.0%  16k  32k|python2              24326 121k 470B0.2%|mysqld       439M|   0     0 |  21  356    0  341    0
Apr 03 18:14:34 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:14:34|  9   1  90   0   0|4593M  733M  179M 2366M|  11k 3497B|   0     0 |   0     0 |1568  2482 |0.88 1.22 1.20|  0   0   0|   0     0 |uwsgi                116722.8%1299B3618B|python2              24326 121k 431B0.2%|mysqld       439M|   0     0 |  21  356    0  342    0
Apr 03 18:14:35 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:14:35| 11   3  86   0   0|4593M  733M  179M 2366M|  25k   11k|   0    72k|   0  3.00 |1924  3621 |0.88 1.22 1.20|1.0   0   0|   0     0 |cinder-volume        117123.8%  17k  31k|python2              24326 120k 449B0.2%|mysqld       439M|   0     0 |  21  357    0  336    0
Apr 03 18:14:36 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:14:36| 17   3  80   1   0|4593M  733M  179M 2366M|  37k   17k|   0   200k|   0  21.0 |2293  4593 |0.88 1.22 1.20|  0   0   0|   0     0 |cinder-volume        117128.5%  21k  36k|python2              24326 120k 465B0.5%|mysqld       439M|   0     0 |  21  356    0  338    0
Apr 03 18:14:37 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:14:37| 18   2  79   0   0|4593M  732M  179M 2366M|  31k   12k|   0   156k|   0  17.0 |2286  3757 |0.88 1.22 1.20|  0   0   0|   0     0 |cinder-volume        117126.0%  15k  31k|python2              24326 120k 455B0.2%|mysqld       439M|   0     0 |  21  357    0  337    0
Apr 03 18:14:38 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:14:38| 20   2  78   0   0|4593M  732M  179M 2366M|  46k   16k|   0   248k|   0  17.0 |2463  4557 |0.88 1.22 1.20|2.0   0   0|   0     0 |cinder-volume        117127.0%  21k  45k|python2              24326 121k 455B  0%|mysqld       439M|   0     0 |  21  358    0  344    0
Apr 03 18:14:39 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:14:39| 30   4  65   0   0|4593M  732M  179M 2367M|  14k 6949B|   0   528k|   0  58.0 |3400  6114 |0.97 1.24 1.21|2.0   0   0|   0     0 |uwsgi                263888.0%6610B  26k|python2              24326 122k 458B0.2%|mysqld       439M|   0     0 |  21  357    0  347    0
Apr 03 18:14:40 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:14:40| 30   3  67   0   0|4594M  730M  179M 2367M|  15k 5917B|   0   320k|   0  33.0 |2636  4511 |0.97 1.24 1.21|1.0   0   0|   0     0 |uwsgi                116729.2%1289B  13k|python2              24326 123k 464B0.5%|mysqld       439M|   0     0 |  21  355    0  354    0
Apr 03 18:14:41 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:14:41| 12   2  87   0   0|4594M  731M  179M 2367M|  13k 6225B|   0   184k|   0  20.0 |1627  2773 |0.97 1.24 1.21|1.0   0   0|   0     0 |uwsgi                116722.2%2625B4895B|python2              24326 123k 454B  0%|mysqld       439M|   0     0 |  21  357    0  352    0
Apr 03 18:14:42 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:14:42| 24   3  73   0   0|4594M  730M  179M 2367M|  18k 7482B|   0   332k|   0  30.0 |2557  4801 |0.97 1.24 1.21|1.0   0   0|   0     0 |uwsgi                116727.2%8069B  19k|python2              24326 124k 458B0.2%|mysqld       439M|   0     0 |  21  356    0  365    0
Apr 03 18:14:43 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:14:43| 19   3  78   0   0|4594M  730M  179M 2368M|  29k   13k|   0   464k|   0  25.0 |2368  4919 |0.97 1.24 1.21|2.0   0 2.0|   0     0 |cinder-volume        117126.5%  17k  34k|python2              24326 124k 461B0.5%|mysqld       439M|   0     0 |  21  360    0  356    0
Apr 03 18:14:44 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:14:44| 31   4  64   1   0|4595M  729M  179M 2368M|  15k 6683B|   0   456k|   0  52.0 |3517  6250 |0.98 1.23 1.21|3.0   0   0|   0     0 |uwsgi                263898.5%5144B  23k|python2              24326 125k 464B  0%|mysqld       439M|   0     0 |  21  357    0  368    0
Apr 03 18:14:45 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:14:45| 29   4  67   1   0|4596M  728M  179M 2368M|  14k 2214B|   0   336k|   0  30.0 |2966  5283 |0.98 1.23 1.21|1.0   0   0|   0     0 |uwsgi                26388 11%6443B  22k|python2              24326 123k 464B0.2%|mysqld       439M|   0     0 |  21  357    0  355    0
Apr 03 18:14:46 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:14:46| 30   3  67   0   0|4596M  727M  179M 2368M|  14k 4812B|   0   324k|   0  30.0 |2843  5264 |0.98 1.23 1.21|2.0   0   0|   0     0 |uwsgi                116727.2%1289B  14k|python2              24326 124k 446B0.2%|mysqld       439M|   0     0 |  21  356    0  363    0
Apr 03 18:14:47 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:14:47| 11   2  87   0   0|4596M  727M  179M 2368M|  15k 7276B|   0   140k|   0  15.0 |1612  3231 |0.98 1.23 1.21|1.0   0 1.0|   0     0 |cinder-volume        117122.8%6777B  15k|python2              24326 121k 460B0.5%|mysqld       439M|   0     0 |  21  359    0  337    0
Apr 03 18:14:48 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:14:48| 27   3  69   1   0|4597M  726M  179M 2369M|8940B 2160B|   0   424k|   0  49.0 |2875  5100 |0.98 1.23 1.21|6.0   0   0|   0     0 |uwsgi                11671 12%5351B  16k|python2              24326 122k 463B  0%|mysqld       439M|   0     0 |  21  359    0  348    0
Apr 03 18:14:49 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:14:49| 15   3  82   0   0|4596M  726M  179M 2369M|  43k   17k|   0   224k|   0  21.0 |2274  4789 |0.98 1.23 1.21|  0   0   0|   0     0 |cinder-volume        117126.8%  26k  44k|python2              24326 114k 455B0.2%|mysqld       439M|   0     0 |  21  358    0  297    0
Apr 03 18:14:50 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:14:50| 23   3  74   0   0|4597M  725M  179M 2370M|  21k   11k|   0   288k|   0  30.0 |2322  4534 |0.98 1.23 1.21|  0   0   0|   0     0 |cinder-volume        117126.8%  10k  32k|python2              24326 115k 455B0.5%|mysqld       439M|   0     0 |  21  356    0  303    0
Apr 03 18:14:51 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:14:51| 24   3  73   1   0|4597M  724M  179M 2370M|  20k 9367B|   0   352k|   0  36.0 |2600  4974 |0.98 1.23 1.21|  0   0   0|   0     0 |uwsgi                116726.8%6567B  16k|python2              24326 117k 470B0.2%|mysqld       439M|   0     0 |  21  358    0  311    0
Apr 03 18:14:52 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:14:52| 10   3  87   0   0|4597M  724M  179M 2371M|  34k   12k|   0   120k|   0  12.0 |1766  3630 |0.98 1.23 1.21|2.0   0   0|   0     0 |cinder-volume        117124.8%  18k  27k|python2              24326 117k 454B0.2%|mysqld       439M|   0     0 |  21  360    0  312    0
Apr 03 18:14:53 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:14:53| 32   4  63   0   0|4598M  723M  179M 2372M|  17k 6796B|   0   312k|   0  33.0 |3172  6071 |0.98 1.23 1.21|1.0   0 2.0|   0     0 |uwsgi                263888.2%3864B  17k|python2              24326 117k 464B0.2%|mysqld       439M|   0     0 |  21  360    0  314    0
Apr 03 18:14:54 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:14:54| 33   4  62   0   0|4597M  723M  179M 2372M|  13k 5981B|   0   408k|   0  40.0 |3530  6706 |0.90 1.21 1.20|2.0   0 1.0|   0     0 |python               11915 10%1012B4902B|python2              24326 118k 464B0.2%|mysqld       439M|   0     0 |  21  361    0  323    0
Apr 03 18:14:55 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:14:55| 31   4  65   0   0|4598M  722M  179M 2372M|5805B 2160B|   0   280k|   0  27.0 |3104  5658 |0.90 1.21 1.20|2.0   0   0|   0     0 |uwsgi                263897.8%6185B  23k|python2              24326 120k 453B0.2%|mysqld       439M|   0     0 |  21  361    0  336    0
Apr 03 18:14:56 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:14:56| 32   4  64   0   0|4598M  722M  179M 2372M|5988B 2052B|   0   260k|   0  27.0 |2412  4470 |0.90 1.21 1.20|2.0   0   0|   0     0 |python               11915 14% 506B7462B|python2              24326 121k 457B  0%|mysqld       439M|   0     0 |  21  359    0  340    0
Apr 03 18:14:57 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:14:57| 35   3  61   1   0|4599M  721M  179M 2372M|  20k 7873B|   0   388k|   0  36.0 |2891  5264 |0.90 1.21 1.20|  0   0   0|   0     0 |uwsgi                116727.5%1287B  13k|python2              24326 122k 464B0.5%|mysqld       439M|   0     0 |  21  358    0  345    0
Apr 03 18:14:58 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:14:58| 13   3  85   0   0|4598M  721M  179M 2372M|  11k 4309B|   0   172k|   0  18.0 |1806  3321 |0.90 1.21 1.20|3.0   0   0|   0     0 |uwsgi                116724.0%3897B8488B|python2              24326 122k 454B0.2%|mysqld       439M|   0     0 |  21  359    0  349    0
Apr 03 18:14:59 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:14:59| 29   3  68   0   0|4599M  720M  179M 2373M|  21k 5521B|   0   692k|   0  93.0 |2701  4779 |0.99 1.22 1.20|1.0   0 3.0|   0     0 |uwsgi                116717.8%6990B  17k|python2              24326 125k 464B0.2%|mysqld       439M|   0     0 |  21  360    0  366    0
Apr 03 18:15:00 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:00| 16   3  81   0   0|4599M  720M  179M 2373M|  50k   25k|   0    84k|   0  9.00 |2761  4490 |0.99 1.22 1.20|  0   0   0|   0     0 |cinder-volume        117127.5%  36k  66k|python2              24326 125k 453B0.2%|mysqld       439M|   0     0 |  21  360    0  368    0
Apr 03 18:15:01 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:01|  7   3  90   0   0|4600M  719M  179M 2373M|  13k 5613B|   0     0 |   0     0 |1690  2857 |0.99 1.22 1.20|  0   0 5.0|   0     0 |cinder-volume        117121.5%4582B  17k|python2              24326 126k 441B0.2%|mysqld       439M|   0     0 |  21  360    0  364    0
Apr 03 18:15:02 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:02|  6   3  91   0   0|4600M  718M  179M 2373M|8917B 4312B|   0  4096B|   0  1.00 |1465  2402 |0.99 1.22 1.20|  0   0  17|   0     0 |systemd-udevd        424  0.5%   0    0 |python2              24326 125k 452B0.2%|mysqld       439M|   0     0 |  21  360    0  366    0
Apr 03 18:15:03 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:03|  5   2  93   0   0|4601M  718M  179M 2373M|6821B 2214B|   0   104k|   0  6.00 |1386  2282 |0.99 1.22 1.20|  0   0 2.0|   0     0 |uwsgi                128390.8% 491B2619B|python2              24326 125k 457B0.2%|mysqld       439M|   0     0 |  21  360    0  368    0
Apr 03 18:15:04 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:04|  5   2  91   2   0|4601M  718M  179M 2373M|5429B 2160B|   0    11M|   0   536 |2365  2302 |0.91 1.20 1.20|  0   0   0|   0     0 |uwsgi                128380.8% 491B2619B|python2              24326 124k 461B0.2%|mysqld       439M|   0     0 |  21  360    0  361    0
Apr 03 18:15:05 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:05|  5   1  93   0   0|4600M  718M  179M 2373M|6943B 2052B|   0    72k|   0  3.00 |1271  2169 |0.91 1.20 1.20|1.0   0   0|   0     0 |python               118210.5%  89B1805B|python2              24326 125k 450B0.5%|mysqld       439M|   0     0 |  21  360    0  363    0
Apr 03 18:15:06 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:06|  7   5  87   1   0|4601M  717M  179M 2373M|3164k   44k|3120k    0 | 123     0 |2139  3517 |0.91 1.20 1.20|  0   0  26|   0     0 |python               118430.5%   0    0 |python2              24326 123k 475B0.2%|mysqld       439M|   0     0 |  21  364    0  351    0
Apr 03 18:15:07 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:07| 26  10  63   0   0|4607M  640M  217M 2406M|  39M  140k|  39M  352k| 311  18.0 |5335    10k|0.91 1.20 1.20|2.0   0 4.0|   0     0 |cinder-volume        11712 11%  43M2803B|uwsgi                12839  34M  34M8.8%|mysqld       439M|   0     0 |  21  364    0  353    0
Apr 03 18:15:08 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:08| 39  15  45   0   0|4612M  432M  322M 2505M| 105M  399k| 104M   64k| 834  3.00 |9190    18k|0.91 1.20 1.20|5.0   0   0|   0     0 |uwsgi                12839 23%  99M  99M|uwsgi                12839  99M  99M 23%|mysqld       439M|   0     0 |  21  364    0  342    0
Apr 03 18:15:09 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:09| 39  17  43   1   0|4613M  223M  426M 2609M| 104M  367k| 104M  404k| 833  62.0 |7568    16k|1.08 1.23 1.21|2.0   0   0|   0     0 |uwsgi                12839 24% 103M 103M|uwsgi                12839 103M 103M 24%|mysqld       439M|   0     0 |  21  364    0  344    0
Apr 03 18:15:10 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:10| 43  19  35   3   0|4618M  148M  523M 2582M|  98M  374k|  98M  244M| 780   458 |  12k   19k|1.08 1.23 1.21|1.0 1.0  12|   0     0 |uwsgi                12839 23%  93M  93M|uwsgi                12839  93M  93M 23%|mysqld       439M|   0     0 |  21  364    0  329    0
Apr 03 18:15:11 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:11| 37  15  46   2   0|4617M  123M  600M 2534M|  83M  289k|  83M   93M| 662   141 |8225    14k|1.08 1.23 1.21|3.0   0   0|   0     0 |uwsgi                12839 22%  85M  85M|uwsgi                12839  85M  85M 22%|mysqld       439M|   0     0 |  21  364    0  331    0
Apr 03 18:15:12 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:12| 42  18  40   0   0|4617M  155M  680M 2429M| 110M  440k| 110M    0 | 877     0 |8774    18k|1.08 1.23 1.21|2.0   0   0|   0     0 |uwsgi                12839 22% 108M 108M|uwsgi                12839 108M 108M 22%|mysqld       439M|   0     0 |  21  364    0  329    0
Apr 03 18:15:13 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:13| 38  18  40   4   0|4617M  141M  732M 2399M|  98M  371k|  98M  238M| 784   435 |8637    16k|1.08 1.23 1.21|7.0 1.0 1.0|   0     0 |uwsgi                12839 23% 100M 100M|uwsgi                12839 100M 100M 23%|mysqld       439M|   0     0 |  21  364    0  331    0
Apr 03 18:15:14 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:14| 38  15  43   3   0|4617M  141M  785M 2351M|  87M  328k|  87M   88k| 700  3.00 |9046    15k|1.23 1.26 1.22|2.0   0 1.0|   0     0 |uwsgi                12839 23%  88M  88M|uwsgi                12839  88M  88M 23%|mysqld       439M|   0     0 |  21  364    0  306    0
Apr 03 18:15:15 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:15| 39  17  44   0   0|4615M  227M  877M 2183M| 109M  440k| 108M  100k| 865  6.00 |  11k   18k|1.23 1.26 1.22|2.0   0   0|   0     0 |uwsgi                12839 23% 108M 108M|uwsgi                12839 108M 108M 23%|mysqld       439M|   0     0 |  21  364    0  308    0
Apr 03 18:15:16 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:16| 41  15  43   1   0|4610M  216M  981M 2098M| 111M  448k| 110M   88M| 882   194 |  12k   19k|1.23 1.26 1.22|8.0   0   0|   0     0 |uwsgi                12839 24% 117M 117M|uwsgi                12839 117M 117M 24%|mysqld       439M|   0     0 |  21  364    0  290    0
Apr 03 18:15:17 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:17| 37  15  41   7   0|4599M  147M 1029M 2133M|  84M  347k|  84M  365M| 673   558 |9586    16k|1.23 1.26 1.22|1.0   0   0|   0     0 |uwsgi                12839 19%  90M  90M|uwsgi                12839  90M  90M 19%|mysqld       439M|   0     0 |  21  364    0  298    0
Apr 03 18:15:18 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:18|  9   4  68  19   0|4605M  992M  178M 2133M|7552B 2434B| 448k  100k|36.0  3.00 |1597  2536 |1.23 1.26 1.22|  0 1.0 2.0|   0     0 |cinder-volume        117122.2%   0  388B|python2              24326 115k 493B  0%|mysqld       439M|   0     0 |  21  360    0  297    0
Apr 03 18:15:19 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:19| 15   3  67  15   0|4601M  996M  178M 2134M|5835B 2340B|   -   224k|   -  8.00 |1718  2747 |1.21 1.26 1.22|  0   0  11|   0     0 |uwsgi                116711.5%1299B3624B|cinder-volume        117122950k7085B0.2%|mysqld       439M|   0     0 |  21  360    0  298    0
Apr 03 18:15:20 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:20| 17   4  80   0   0|4600M  997M  178M 2134M|  41k   21k|   0   124k|   0  9.00 |2779  4497 |1.21 1.26 1.22|1.0   0 7.0|   0     0 |cinder-volume        117128.2%  29k  58k|python2              24326 112k 461B0.5%|mysqld       439M|   0     0 |  21  359    0  282    0
Apr 03 18:15:21 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:21| 11   5  83   0   0|4600M 1875M  178M 1267M|5489B 2160B|   0   240k|   0  18.0 |1742  2880 |1.21 1.26 1.22|3.0   0   0|   0     0 |uwsgi                128395.2% 494B2769B|python2              24326 113k 454B0.2%|mysqld       439M|   0     0 |  21  361    0  289    0
Apr 03 18:15:22 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:22| 15   3  82   0   0|4600M 1875M  178M 1267M|  37k   14k|   0   196k|   0  18.0 |2060  3533 |1.21 1.26 1.22|  0   0   0|   0     0 |cinder-volume        117127.2%  19k  32k|python2              24326 111k 460B0.2%|mysqld       439M|   0     0 |  21  360    0  277    0
Apr 03 18:15:23 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:23| 30   3  67   1   0|4600M 1875M  178M 1267M|  17k 6742B| 116k  204k|29.0  28.0 |2365  3695 |1.21 1.26 1.22|1.0   0   0|   0     0 |python               11915 12% 506B8585B|python2              24326 112k 479B0.2%|mysqld       439M|   0     0 |  21  362    0  281    0
Apr 03 18:15:24 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:24| 30   4  65   1   0|4600M 1875M  178M 1267M|  14k 5927B|  84k  472k|2.00  58.0 |3556  5989 |1.19 1.25 1.21|2.0 1.0 2.0|   0     0 |python               11914 10% 506B7715B|python2              24326 113k 487B0.2%|mysqld       439M|   0     0 |  21  361    0  288    0
Apr 03 18:15:25 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:25| 32   4  63   0   0|4600M 1875M  178M 1267M|7139B 2214B|   0   568k|   0  62.0 |3046  5431 |1.19 1.25 1.21|3.0   0   0|   0     0 |uwsgi                116717.2%1339B  14k|python2              24326 117k 458B0.2%|mysqld       439M|   0     0 |  21  363    0  317    0
Apr 03 18:15:26 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:26| 24   6  67   3   0|4601M 1848M  178M 1293M|7032B 2160B|  13M   12M| 111  38.0 |2949  5245 |1.19 1.25 1.21|2.0   0 5.0|   0     0 |cinder-volume        117126.0%3791k  12M|uwsgi                12839  12M  12M2.2%|mysqld       439M|   0     0 |  21  361    0  335    0
Apr 03 18:15:27 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:27| 19   5  76   1   0|4601M 1848M  178M 1293M|  31k   16k|4096B  228k|1.00  9.00 |2168  4217 |1.19 1.25 1.21|1.0   0 5.0|   0     0 |cinder-volume        117126.8%3815k  48k|cinder-volume        117123815k  48k6.8%|mysqld       439M|   0     0 |  21  361    0  336    0
Apr 03 18:15:28 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:28| 17   3  80   0   0|4601M 1848M  178M 1293M|  63k   30k|   0    44k|   0  3.00 |2822  5461 |1.19 1.25 1.21|  0   0   0|   0     0 |cinder-volume        11712 10%  44k  81k|cinder-volume        11712  44k  81k 10%|mysqld       439M|   0     0 |  21  361    0  329    0
Apr 03 18:15:29 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:29| 12   2  85   0   0|4601M 1847M  178M 1293M|  20k   10k|   0   128k|   0  9.00 |2271  3637 |1.10 1.23 1.21|  0   0 5.0|   0     0 |cinder-volume        117123.5%9915B  29k|python2              24326 120k 465B0.2%|mysqld       439M|   0     0 |  21  360    0  331    0
Apr 03 18:15:30 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:30|  7   3  90   0   0|4602M 1847M  178M 1293M|  18k 4216B|   0    68k|   0  4.00 |1632  2734 |1.10 1.23 1.21|  0   0  15|   0     0 |uwsgi                116722.0%1299B3634B|python2              24326 118k 455B0.2%|mysqld       439M|   0     0 |  21  360    0  323    0
Apr 03 18:15:31 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:31|  7   2  92   0   0|4602M 1847M  178M 1293M|6718B 2106B|   0     0 |   0     0 |1413  2319 |1.10 1.23 1.21|  0   0   0|   0     0 |uwsgi                116711.5%1299B3634B|python2              24326 118k 435B0.2%|mysqld       439M|   0     0 |  21  360    0  324    0
Apr 03 18:15:32 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:32|  5   1  94   0   0|4602M 1847M  178M 1293M|6406B 2106B|   0     0 |   0     0 |1270  2172 |1.10 1.23 1.21|  0   0   0|   0     0 |uwsgi                116721.0%1299B3634B|python2              24326 118k 431B0.2%|mysqld       439M|   0     0 |  21  360    0  320    0
Apr 03 18:15:33 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:33|  7   1  91   0   0|4602M 1847M  178M 1293M|  16k 2160B|   0    48k|   0  3.00 |1443  2318 |1.10 1.23 1.21|  0   0   0|   0     0 |uwsgi                116711.2%1299B3634B|python2              24326 118k 452B0.2%|mysqld       439M|   0     0 |  21  360    0  321    0
Apr 03 18:15:34 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:34|  7   5  86   2   0|4602M 1846M  178M 1294M|3164k   45k|3760k    0 | 143     0 |2309  3542 |1.01 1.21 1.20|  0   0  28|   0     0 |uwsgi                116721.5%1299B3634B|python2              24326 118k 472B0.2%|mysqld       439M|   0     0 |  21  360    0  320    0
Apr 03 18:15:35 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 18:15:35| 21   5  75   0   0|4614M 1834M  178M 1294M|  23k 2586B|  28k  332k|2.00  8.00 |1739  2555 |1.01 1.21 1.20|1.0   0 6.0|   0     0 |cinder-rootwrap      175793.8%   0    0 |cinder-volume        117123726k3388B1.0%|mysqld       439M|   0     0 |  21  360    0  325    0
