-- Logs begin at Thu 2020-04-02 07:17:17 UTC, end at Thu 2020-04-02 11:20:13 UTC. --
Apr 02 10:48:10 cloud-provider-iscsi-0000000142 systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 10:48:10 cloud-provider-iscsi-0000000142 dstat.sh[29864]: [286B blob data]
Apr 02 10:48:10 cloud-provider-iscsi-0000000142 dstat.sh[29864]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 11:11:03 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:03| 18   3  79   1   0|4598M  690M  185M 2392M|  21k 9962B|   0   360k|   0  33.0 |2413  4442 |0.87 1.19 1.18|  0   0   0|   0     0 |cinder-volume        175005.0%  11k  32k|python2              29916 121k 460B0.2%|mysqld       436M|   0     0 |  21  349    0  348    0
Apr 02 11:11:04 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:04| 22   2  76   0   0|4598M  690M  185M 2392M|7630B 2214B|   0   164k|   0  15.0 |2132  3893 |0.80 1.17 1.17|1.0   0   0|   0     0 |uwsgi                174607.8%6495B  18k|python2              29916 123k 457B0.2%|mysqld       436M|   0     0 |  21  351    0  358    0
Apr 02 11:11:05 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:05| 24   3  73   0   0|4598M  689M  185M 2392M|  37k   17k|   0   212k|   0  18.0 |2714  5728 |0.80 1.17 1.17|3.0   0 3.0|   0     0 |cinder-volume        175006.5%  26k  51k|python2              29916 124k 455B0.2%|mysqld       436M|   0     0 |  21  351    0  368    1
Apr 02 11:11:06 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:06| 12   3  85   0   0|4599M  689M  185M 2392M|  33k   16k|   0    36k|   0  3.00 |2091  4481 |0.80 1.17 1.17|  0   0 5.0|   0     0 |cinder-volume        175005.0%  21k  46k|python2              29916 125k 453B0.2%|mysqld       436M|   0     0 |  21  352    0  370    0
Apr 02 11:11:07 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:07|  6   3  89   2   0|4599M  689M  185M 2392M|  10k 4324B|   0    11M|   0   539 |2587  2723 |0.80 1.17 1.17|2.0   0  15|   0     0 |cinder-volume        174780.5%   0    0 |python2              29916 124k 473B0.2%|mysqld       436M|   0     0 |  21  352    0  366    0
Apr 02 11:11:08 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:08|  6   2  92   0   0|4599M  688M  185M 2393M|9520B 2160B|   0     0 |   0     0 |1433  2402 |0.80 1.17 1.17|  0   0   0|   0     0 |nova-scheduler       283060.8%   0    0 |python2              29916 124k 430B0.2%|mysqld       436M|   0     0 |  21  352    0  368    0
Apr 02 11:11:09 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:09|  5   2  93   0   0|4599M  689M  185M 2393M|  10k 2146B|   0   120k|   0  6.00 |1447  2412 |0.74 1.15 1.17|2.0   0 2.0|   0     0 |cinder-schedule      174770.5%   0    0 |python2              29916 123k 462B0.2%|mysqld       436M|   0     0 |  21  352    0  361    0
Apr 02 11:11:10 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:10|  5   1  93   0   0|4599M  688M  185M 2393M|7876B 2052B|   0    40k|   0  3.00 |1356  2311 |0.74 1.15 1.17|  0   0   0|   0     0 |uwsgi                184680.8% 491B2619B|python2              29916 124k 440B0.5%|mysqld       436M|   0     0 |  21  352    0  363    0
Apr 02 11:11:11 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:11|  7   4  88   1   0|4602M  684M  186M 2393M|3165k   45k|3120k   76k| 123  10.0 |2410  3565 |0.74 1.15 1.17|8.0   0  27|   0     0 |nova-conductor       870  0.5%   0    0 |python2              29916 123k 488B  0%|mysqld       436M|   0     0 |  21  352    0  355    0
Apr 02 11:11:12 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:12|  7   3  91   0   0|4605M  681M  185M 2393M|  33k 2814B|  16k    0 |1.00     0 |1362  2314 |0.74 1.15 1.17|1.0   0 3.0|   0     0 |cinder-rootwrap      234513.0%   0    0 |python2              29916 123k 457B0.5%|mysqld       436M|   0     0 |  21  352    0  357    0
Apr 02 11:11:13 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:13| 38  18  43   0   0|4602M  521M  268M 2474M|  84M  339k|  83M  128k| 667  12.0 |9514    18k|0.74 1.15 1.17|3.0   0 1.0|   0     0 |cinder-volume        17500 19%  88M 394B|uwsgi                18467  82M  82M 19%|mysqld       436M|   0     0 |  21  356    0  344    0
Apr 02 11:11:14 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:14| 43  15  42   0   0|4599M  321M  368M 2575M| 100M  406k| 100M   52k| 797  5.00 |  10k   19k|0.84 1.16 1.17|1.0   0   0|   0     0 |uwsgi                18467 23% 102M 102M|uwsgi                18467 102M 102M 23%|mysqld       436M|   0     0 |  21  356    0  346    0
Apr 02 11:11:15 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:15| 42  20  37   1   0|4611M  128M  482M 2641M| 115M  437k| 115M  125M| 918   337 |  13k   24k|0.84 1.16 1.17|3.0   0 5.0|   0     0 |cinder-volume        17500 23% 115M   0 |uwsgi                18467 104M 104M 22%|mysqld       436M|   0     0 |  21  356    0  330    0
Apr 02 11:11:16 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:16| 41  18  39   2   0|4606M  117M  584M 2562M| 105M  381k| 105M  210M| 841   286 |  11k   20k|0.84 1.16 1.17|3.0 1.0 5.0|   0     0 |uwsgi                18467 23% 110M 110M|uwsgi                18467 110M 110M 23%|mysqld       436M|   0     0 |  21  356    0  332    0
Apr 02 11:11:17 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:17| 38  12  49   0   0|4616M  144M  635M 2478M|  81M  294k|  80M    0 | 644     0 |6812    14k|0.84 1.16 1.17|2.0   0   0|   0     0 |uwsgi                18467 23%  71M  71M|uwsgi                18467  71M  71M 23%|mysqld       436M|   0     0 |  21  356    0  332    0
Apr 02 11:11:18 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:18| 40  18  41   0   0|4606M  129M  714M 2428M|  98M  386k|  98M    0 | 781     0 |  11k   19k|0.84 1.16 1.17|4.0   0   0|   0     0 |uwsgi                18467 23% 107M 107M|uwsgi                18467 107M 107M 23%|mysqld       436M|   0     0 |  21  356    0  334    0
Apr 02 11:11:19 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:19| 36  18  40   5   0|4614M  154M  771M 2347M| 107M  441k| 107M  297M| 857   498 |  10k   18k|0.93 1.18 1.18|2.0 1.0 2.0|   0     0 |uwsgi                18467 23% 100M 100M|uwsgi                18467 100M 100M 23%|mysqld       436M|   0     0 |  21  356    0  313    0
Apr 02 11:11:20 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:20| 42  17  41   0   0|4605M  268M  854M 2169M| 105M  407k| 105M   44M| 840  73.0 |  11k   19k|0.93 1.18 1.18|2.0   0   0|   0     0 |uwsgi                18467 23% 114M 114M|uwsgi                18467 114M 114M 23%|mysqld       436M|   0     0 |  21  356    0  316    0
Apr 02 11:11:21 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:21| 39  18  41   2   0|4598M  274M  945M 2081M|  94M  359k|  94M  203M| 750   326 |  10k   22k|0.93 1.18 1.18|2.0   0   0|   0     0 |uwsgi                18467 23%  98M  98M|uwsgi                18467  98M  98M 23%|mysqld       436M|   0     0 |  21  356    0  296    0
Apr 02 11:11:22 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:22| 40  21  38   1   0|4605M  131M 1035M 2128M| 113M  439k| 113M    0 | 900     0 |  12k   22k|0.93 1.18 1.18|2.0   0 2.0|   0     0 |uwsgi                18467 23% 108M 108M|uwsgi                18467 108M 108M 23%|mysqld       436M|   0     0 |  21  356    0  298    0
Apr 02 11:11:23 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:23| 20  13  55  11   0|4602M 1016M  184M 2102M|  26M  105k|  26M  147M| 241   302 |4064  9230 |0.93 1.18 1.18|  0 1.0 2.0|   0     0 |cinder-volume        175009.0%  26M 388B|uwsgi                18467  30M  30M7.8%|mysqld       436M|   0     0 |  21  352    0  297    0
Apr 02 11:11:24 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:24| 13   5  71  12   0|4599M 1019M  184M 2102M|9512B 4217B|   -    68k|   -  7.00 |2002  3475 |0.94 1.17 1.18|1.0   0  19|   0     0 |cinder-volume        175001.8%2953k  19k|cinder-volume        175002953k  19k1.8%|mysqld       436M|   0     0 |  21  353    0  298    1
Apr 02 11:11:25 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:25| 15   2  83   0   0|4599M 1019M  184M 2102M|  39k   19k|   0   100k|   0  6.00 |2146  4605 |0.94 1.17 1.18|2.0   0   0|   0     0 |cinder-volume        175007.5%  25k  45k|python2              29916 112k 455B0.2%|mysqld       436M|   0     0 |  21  351    0  288    0
Apr 02 11:11:26 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:26| 15   5  80   0   0|4599M 1896M  184M 1236M|  17k 7482B|   0   324k|   0  27.0 |2256  4001 |0.94 1.17 1.18|1.0   0   0|   0     0 |uwsgi                184674.2% 494B2769B|python2              29916 113k 459B0.2%|mysqld       436M|   0     0 |  21  352    0  295    0
Apr 02 11:11:27 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:27| 28   2  69   1   0|4598M 1897M  184M 1237M|  50k   22k|   0   248k|   0  34.0 |2630  5464 |0.94 1.17 1.18|3.0   0   0|   0     0 |cinder-volume        17500 11%  32k  61k|python2              29916 111k 462B0.5%|mysqld       436M|   0     0 |  21  355    0  281    0
Apr 02 11:11:28 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:28| 33   3  63   1   0|4598M 1896M  184M 1238M|  24k 9860B|   0   396k|   0  54.0 |2870  5579 |0.94 1.17 1.18|1.0   0   0|   0     0 |python               17694 13% 506B  11k|python2              29916 112k 465B  0%|mysqld       436M|   0     0 |  21  353    0  288    2
Apr 02 11:11:29 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:29| 30   4  66   0   0|4599M 1895M  184M 1238M|  11k 3436B|  84k  316k|2.00  38.0 |3093  5743 |0.94 1.17 1.18|1.0   0 2.0|   0     0 |uwsgi                320079.0%6605B  25k|python2              29916 116k 487B0.2%|mysqld       436M|   0     0 |  21  353    0  313    0
Apr 02 11:11:30 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:30| 29   5  64   2   0|4606M 1863M  184M 1263M|  17k 2052B|  12M   13M|98.0  62.0 |3167  5634 |0.94 1.17 1.18|2.0   0 2.0|   0     0 |cinder-volume        175006.8%   0   12M|uwsgi                18468  12M  12M2.2%|mysqld       436M|   0     0 |  21  351    0  335    0
Apr 02 11:11:31 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:31| 23   6  69   2   0|4600M 1868M  184M 1264M|  18k 7098B| 640k  112k|16.0  9.00 |2377  3335 |0.94 1.17 1.18|  0   0 6.0|   0     0 |cinder-volume        175004.2%7590k  19k|cinder-volume        175007590k  19k4.2%|mysqld       436M|   0     0 |  21  352    0  336    0
Apr 02 11:11:32 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:32| 13   3  83   1   0|4599M 1868M  184M 1264M|  42k   20k|4096B  100k|1.00  9.00 |2336  4039 |0.94 1.17 1.18|3.0   0 2.0|   0     0 |cinder-volume        175007.0%  28k  57k|python2              29916 119k 476B0.2%|mysqld       436M|   0     0 |  21  352    0  337    0
Apr 02 11:11:33 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:33| 11   3  85   0   0|4602M 1866M  184M 1264M|  31k   16k|   0     0 |   0     0 |1984  4453 |0.94 1.17 1.18|2.0   0 5.0|   0     0 |cinder-volume        175005.0%  21k  45k|python2              29916 118k 438B0.2%|mysqld       436M|   0     0 |  21  352    0  330    0
Apr 02 11:11:34 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:34|  9   3  89   0   0|4601M 1867M  184M 1264M|9472B 4324B|   0    76k|   0  6.00 |1608  2780 |0.95 1.17 1.18|  0   0  15|   0     0 |uwsgi                174591.5%1299B3643B|python2              29916 119k 448B  0%|mysqld       436M|   0     0 |  21  352    0  331    0
Apr 02 11:11:35 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:35|  8   2  90   0   0|4601M 1867M  184M 1264M|7034B 2160B|   0   104k|   0  6.00 |1496  2508 |0.95 1.17 1.18|  0   0   0|   0     0 |uwsgi                174601.2%1299B3643B|python2              29916 118k 452B0.2%|mysqld       436M|   0     0 |  21  352    0  328    0
Apr 02 11:11:36 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:36|  7   1  92   0   0|4601M 1867M  184M 1264M|6364B 2160B|   0    36k|   0  3.00 |1280  2241 |0.95 1.17 1.18|2.0   0   0|   0     0 |uwsgi                174591.8%1299B3643B|python2              29916 118k 455B0.2%|mysqld       436M|   0     0 |  21  352    0  329    0
Apr 02 11:11:37 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:37| 10   2  88   0   0|4601M 1867M  184M 1264M|8834B 2160B|   0     0 |   0     0 |2049  3751 |0.95 1.17 1.18|  0   0 1.0|   0     0 |nova-compute         1092 2.2%   0    0 |python2              29916 116k 437B0.5%|mysqld       436M|   0     0 |  21  352    0  316    0
Apr 02 11:11:38 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:38|  7   4  87   2   0|4602M 1865M  184M 1265M|2122k   32k|2476k    0 | 101     0 |2133  3425 |0.95 1.17 1.18|1.0   0  25|   0     0 |uwsgi                174591.8%1299B3643B|python2              29916 116k 476B0.2%|mysqld       436M|   0     0 |  21  352    0  317    0
Apr 02 11:11:39 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:39| 10   3  87   1   0|4604M 1862M  184M 1265M|1069k   14k|1064k   68k|42.0  6.00 |1645  2753 |0.87 1.15 1.17|2.0   0 6.0|   0     0 |sudo                 235502.2%   0    0 |python2              29916 117k 486B  0%|mysqld       436M|   0     0 |  21  352    0  320    0
Apr 02 11:11:40 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:40| 24   7  69   0   0|4609M 1858M  184M 1265M|1075k   16k|1048k   76k|43.0  5.00 |2002  3120 |0.87 1.15 1.17|1.0   0  13|   0     0 |cinder-rootwrap      235642.2%   0    0 |cinder-volume        17500  10M4026B0.8%|mysqld       436M|   0     0 |  21  354    0  320    0
Apr 02 11:11:41 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:41| 20  12  62   6   0|4602M 1865M  184M 1265M|2687k   13M|   -    56k|   -  5.00 |5554  8359 |0.87 1.15 1.17|2.0   0  40|   0     0 |uwsgi                174591.5%   0 2377B|cinder-volume        17500  18M  13M1.0%|mysqld       436M|   0     0 |  21  351    0  320    0
Apr 02 11:11:42 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:42| 18   3  78   0   0|4601M 1878M  184M 1253M|  42k   21k|   0   244k|   0  25.0 |2562  5760 |0.87 1.15 1.17|  0   0 6.0|   0     0 |cinder-volume        175009.0%  29k  60k|python2              29916 117k 456B  0%|mysqld       436M|   0     0 |  21  351    0  321    0
Apr 02 11:11:43 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:43| 23   3  74   0   0|4601M 1878M  184M 1253M|  17k 7942B|   0   228k|   0  24.0 |2125  4358 |0.87 1.15 1.17|  0   0   0|   0     0 |uwsgi                174607.0%1343B  14k|python2              29916 117k 453B0.2%|mysqld       436M|   0     0 |  21  352    0  320    0
Apr 02 11:11:44 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:44| 16   2  81   0   0|4601M 1878M  184M 1253M|  18k 7359B|   0   204k|   0  21.0 |2090  3880 |0.88 1.15 1.17|1.0   0   0|   0     0 |uwsgi                174605.2%2585B9364B|python2              29916 117k 459B0.2%|mysqld       436M|   0     0 |  21  353    0  322    0
Apr 02 11:11:45 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:45| 17   3  79   0   0|4601M 1877M  184M 1254M|  20k   10k|   0   320k|   0  33.0 |1995  4304 |0.88 1.15 1.17|1.0   0   0|   0     0 |cinder-volume        175005.2%  11k  32k|python2              29916 114k 450B0.2%|mysqld       436M|   0     0 |  21  351    0  302    0
Apr 02 11:11:46 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:46| 25   2  72   0   0|4601M 1877M  184M 1254M|  15k 6377B|   0   252k|   0  27.0 |2233  4345 |0.88 1.15 1.17|2.0   0   0|   0     0 |uwsgi                174599.0%1343B  14k|python2              29916 115k 453B0.2%|mysqld       436M|   0     0 |  21  352    0  307    0
Apr 02 11:11:47 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:47|  8   2  91   0   0|4601M 1877M  184M 1254M|  14k 7050B|   0    44k|   0  3.00 |1478  2687 |0.88 1.15 1.17|  0   0   0|   0     0 |cinder-volume        175001.8%6296B9376B|python2              29916 115k 442B  0%|mysqld       436M|   0     0 |  21  352    0  308    0
Apr 02 11:11:48 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:48|  8   1  91   0   0|4601M 1877M  184M 1254M|9457B 4078B|   0   116k|   0  12.0 |1508  2837 |0.88 1.15 1.17|2.0   0   0|   0     0 |uwsgi                174602.2%1299B3618B|python2              29916 113k 453B0.2%|mysqld       436M|   0     0 |  21  353    0  297    0
Apr 02 11:11:49 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:49| 18   2  79   1   0|4601M 1876M  184M 1254M|  45k   16k|   0   268k|   0  27.0 |2524  5318 |0.89 1.14 1.17|  0   0 2.0|   0     0 |cinder-volume        175007.5%  26k  45k|python2              29916 114k 468B0.5%|mysqld       436M|   0     0 |  21  352    0  300    0
Apr 02 11:11:50 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:50| 21   3  75   0   0|4601M 1876M  184M 1254M|  31k   15k|   0   220k|   0  24.0 |2375  4749 |0.89 1.14 1.17|  0   0   0|   0     0 |cinder-volume        17500 12%  17k  34k|python2              29916 112k 456B  0%|mysqld       436M|   0     0 |  21  353    0  290    0
Apr 02 11:11:51 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:51| 22   4  74   1   0|4601M 1876M  184M 1255M|  55k   22k|   0   332k|   0  32.0 |2572  5571 |0.89 1.14 1.17|1.0   0   0|   0     0 |cinder-volume        17500 10%  28k  58k|python2              29916 113k 460B0.2%|mysqld       436M|   0     0 |  21  353    0  294    0
Apr 02 11:11:52 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:52| 19   3  79   0   0|4601M 1876M  184M 1255M|  41k   19k|   0   152k|   0  15.0 |2313  4886 |0.89 1.14 1.17|3.0   0   0|   0     0 |cinder-volume        175009.0%  25k  49k|python2              29916 110k 450B0.2%|mysqld       436M|   0     0 |  21  351    0  273    1
Apr 02 11:11:53 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:53| 17   2  80   0   0|4601M 1876M  184M 1255M|  34k   16k|   0   264k|   0  26.0 |2285  4627 |0.89 1.14 1.17|1.0   0   0|   0     0 |cinder-volume        175007.2%  19k  43k|python2              29916 110k 460B0.2%|mysqld       436M|   0     0 |  21  354    0  275    0
Apr 02 11:11:54 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:54| 32   4  61   3   0|4601M 1876M  184M 1255M|  18k 6166B|   0    12M|   0   815 |4531  5948 |0.90 1.14 1.17|1.0   0   0|   0     0 |python               176947.5%1012B7054B|python2              29916 110k 470B0.2%|mysqld       436M|   0     0 |  21  353    0  277    0
Apr 02 11:11:55 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:55| 29   3  67   0   0|4602M 1874M  184M 1255M|  19k 7873B|   0   340k|   0  30.0 |2786  5521 |0.90 1.14 1.17|  0   0   0|   0     0 |uwsgi                174605.5%1293B  14k|python2              29916 112k 459B0.5%|mysqld       436M|   0     0 |  21  352    0  287    0
Apr 02 11:11:56 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:56| 13   2  85   0   0|4602M 1874M  184M 1256M|  11k 4309B|   0   188k|   0  21.0 |1770  3417 |0.90 1.14 1.17|3.0   0   0|   0     0 |uwsgi                174603.2%2601B6901B|python2              29916 110k 455B  0%|mysqld       436M|   0     0 |  21  353    0  278    0
Apr 02 11:11:57 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:57| 14   2  84   0   0|4602M 1874M  184M 1256M|  25k   11k|   0   164k|   0  15.0 |1874  3853 |0.90 1.14 1.17|  0   0   0|   0     0 |cinder-volume        175006.8%  15k  27k|python2              29916 110k 456B0.2%|mysqld       436M|   0     0 |  21  352    0  279    0
Apr 02 11:11:58 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:58| 30   4  65   1   0|4602M 1874M  184M 1256M|  25k   10k|   0   244k|   0  26.0 |3181  6161 |0.90 1.14 1.17|1.0   0   0|   0     0 |uwsgi                320076.0%3815B  14k|python2              29916 110k 466B  0%|mysqld       436M|   0     0 |  21  354    0  278    0
Apr 02 11:11:59 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:11:59| 30   2  67   1   0|4602M 1873M  184M 1256M|  14k 5888B|   0   444k|   0  27.0 |3042  5701 |0.91 1.14 1.16|2.0   0 2.0|   0     0 |uwsgi                320078.2%5473B  24k|python2              29916 112k 471B0.5%|mysqld       436M|   0     0 |  21  353    0  289    0
Apr 02 11:12:00 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:12:00| 34   3  64   0   0|4603M 1873M  184M 1256M|6449B 2160B|   0   212k|   0  24.0 |2241  3903 |0.91 1.14 1.16|2.0   0   0|   0     0 |python               17694 16% 506B7470B|python2              29916 110k 454B  0%|mysqld       436M|   0     0 |  21  353    0  276    0
Apr 02 11:12:01 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:12:01| 36   3  60   1   0|4603M 1872M  184M 1256M|  13k 2160B|   0   584k|   0  73.0 |3228  5462 |0.91 1.14 1.16|1.0   0   0|   0     0 |python               17693 13%1012B  13k|python2              29916 111k 465B0.2%|mysqld       436M|   0     0 |  21  353    0  285    0
Apr 02 11:12:02 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:12:02| 40   2  57   0   0|4603M 1872M  184M 1256M|7456B 2160B|   0   120k|   0  15.0 |2344  3800 |0.91 1.14 1.16|1.0   0   0|   0     0 |python               17693 15% 506B6313B|python2              29916 109k 458B  0%|mysqld       436M|   0     0 |  21  353    0  269    0
Apr 02 11:12:03 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:12:03| 28   2  70   0   0|4603M 1872M  184M 1257M|5577B 2160B|   0   108k|   0  9.00 |2039  3416 |0.91 1.14 1.16|2.0   0   0|   0     0 |python               17693 23%1012B  11k|python2              29916 110k 449B  0%|mysqld       436M|   0     0 |  21  353    0  273    0
Apr 02 11:12:04 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:12:04| 29   2  69   0   0|4603M 1872M  184M 1257M|5452B 2106B|   0   144k|   0  14.0 |1985  3368 |0.92 1.14 1.16|5.0   0   0|   0     0 |python               17693 23% 506B7335B|python2              29916 108k 458B0.5%|mysqld       436M|   0     0 |  21  353    0  265    0
Apr 02 11:12:05 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:12:05| 30   3  66   1   0|4604M 1871M  184M 1257M|7601B 2214B|   0   452k|   0  60.0 |3064  5604 |0.92 1.14 1.16|1.0   0   0|   0     0 |python               176939.5%1518B6680B|python2              29916 110k 460B  0%|mysqld       436M|   0     0 |  21  353    0  276    0
Apr 02 11:12:06 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:12:06| 29   5  66   1   0|4604M 1870M  184M 1257M|7767B 2160B|   0   268k|   0  26.0 |2837  5535 |0.92 1.14 1.16|1.0   0   0|   0     0 |uwsgi                320078.2%6190B  26k|python2              29916 109k 464B0.2%|mysqld       436M|   0     0 |  21  353    0  269    0
Apr 02 11:12:07 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:12:07| 28   6  65   0   0|4608M 1854M  184M 1269M|  10k 2160B|   0    13M|   0  67.0 |3155  6489 |0.92 1.14 1.16|3.0   0 2.0|   0     0 |cinder-volume        175007.2%   0   12M|uwsgi                18468  12M  12M3.5%|mysqld       436M|   0     0 |  21  351    0  311    0
Apr 02 11:12:08 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:12:08| 25   5  69   0   0|4605M 1857M  184M 1269M|  20k 6499B|   0    76k|   0  3.00 |1934  3327 |0.92 1.14 1.16|  0   0 6.0|   0     0 |cinder-volume        175003.5%7590k  18k|cinder-volume        175007590k  18k3.5%|mysqld       436M|   0     0 |  21  352    0  312    0
Apr 02 11:12:09 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:12:09| 13   3  84   0   0|4605M 1857M  184M 1270M|  45k   21k|   0   164k|   0  16.0 |2267  5139 |1.08 1.17 1.17|  0   0 4.0|   0     0 |cinder-volume        175006.8%  29k  58k|python2              29916 115k 460B0.2%|mysqld       436M|   0     0 |  21  350    1  313    1
Apr 02 11:12:10 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:12:10| 12   3  85   0   0|4606M 1856M  184M 1270M|  42k   16k|   0     0 |   0     0 |2114  4508 |1.08 1.17 1.17|2.0   0 5.0|   0     0 |cinder-volume        175005.0%  21k  45k|python2              29916 115k 440B  0%|mysqld       436M|   0     0 |  21  352    0  310    0
Apr 02 11:12:11 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:12:11|  7   3  90   0   0|4606M 1856M  184M 1270M|9180B 4270B|   0    92k|   0  7.00 |1555  2750 |1.08 1.17 1.17|  0   0  15|   0     0 |uwsgi                174601.8%1299B3654B|python2              29916 115k 452B0.5%|mysqld       436M|   0     0 |  21  352    0  311    0
Apr 02 11:12:12 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:12:12|  6   1  93   0   0|4606M 1856M  184M 1270M|8587B 2160B|   0     0 |   0     0 |1331  2252 |1.08 1.17 1.17|  0   0   0|   0     0 |uwsgi                174591.2%1299B3654B|python2              29916 115k 429B0.2%|mysqld       436M|   0     0 |  21  352    0  308    0
Apr 02 11:12:13 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 11:12:13|  6   1  93   0   0|4606M 1856M  184M 1270M|6920B 2214B|   0     0 |   0     0 |1319  2288 |1.08 1.17 1.17|1.0   0   0|   0     0 |uwsgi                174601.8%1299B3654B|python2              29916 115k 425B0.5%|mysqld       436M|   0     0 |  21  352    0  309    0
