-- Logs begin at Wed 2020-04-01 15:24:31 UTC, end at Wed 2020-04-01 16:24:12 UTC. --
Apr 01 15:58:04 cloud-provider-iscsi-0000000130 systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 15:58:04 cloud-provider-iscsi-0000000130 dstat.sh[24104]: [286B blob data]
Apr 01 15:58:04 cloud-provider-iscsi-0000000130 dstat.sh[24104]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 16:17:57 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:17:57| 27   3  69   1   0|4519M  728M  186M 2430M|7703B 2160B|   0   276k|   0  25.0 |3059  5244 |0.89 1.31 1.12|1.0   0   0|   0     0 |uwsgi                26251 11%7561B  27k|python2              24161 141k 459B0.5%|mysqld       440M|   0     0 |  21  351    0  474    0
Apr 01 16:17:58 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:17:58| 29   4  67   0   0|4519M  727M  186M 2430M|6261B 2160B|   0   296k|   0  30.0 |2902  5600 |0.89 1.31 1.12|2.0   0   0|   0     0 |uwsgi                262517.8%3864B  16k|python2              24161 142k 457B0.5%|mysqld       440M|   0     0 |  21  349    0  485    0
Apr 01 16:17:59 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:17:59| 29   3  68   0   0|4520M  726M  186M 2430M|8529B 2214B|   0   312k|   0  30.0 |2906  5554 |0.89 1.31 1.12|2.0   0   0|   0     0 |uwsgi                262526.8%6110B  22k|python2              24161 143k 453B0.2%|mysqld       440M|   0     0 |  21  349    0  489    0
Apr 01 16:18:00 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:00| 27   4  68   1   0|4521M  725M  186M 2430M|8690B 2160B|4096B  468k|1.00  57.0 |3342  5792 |0.98 1.32 1.13|1.0   0   0|   0     0 |uwsgi                262527.2%5797B  24k|python2              24161 145k 478B  0%|mysqld       440M|   0     0 |  21  349    0  502    0
Apr 01 16:18:01 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:01| 28   3  68   0   0|4521M  725M  186M 2431M|7336B 2052B|   0   332k|   0  36.0 |2943  5741 |0.98 1.32 1.13|2.0   0 2.0|   0     0 |uwsgi                262519.2%5008B  23k|python2              24161 145k 463B0.2%|mysqld       440M|   0     0 |  21  349    0  505    0
Apr 01 16:18:02 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:02| 29   4  66   1   0|4521M  725M  186M 2431M|  23k 2052B|   0   396k|   0  39.0 |3158  6050 |0.98 1.32 1.13|1.0   0   0|   0     0 |python               118149.0%1012B  10k|python2              24161 146k 460B0.2%|mysqld       440M|   0     0 |  21  349    0  515    0
Apr 01 16:18:03 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:03| 28   2  68   2   0|4523M  723M  186M 2431M|9410B 2160B|   0   232k|   0  21.0 |3098  5203 |0.98 1.32 1.13|1.0   0   0|   0     0 |uwsgi                26251 10%8827B  28k|python2              24161 147k 463B0.2%|mysqld       440M|   0     0 |  21  349    0  517    0
Apr 01 16:18:04 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:04| 27   2  70   1   0|4523M  723M  186M 2431M|9559B 2160B|   0   168k|   0  15.0 |2547  4690 |0.98 1.32 1.13|2.0   0   0|   0     0 |uwsgi                262518.0%5716B  23k|python2              24161 148k 459B0.2%|mysqld       440M|   0     0 |  21  349    0  527    0
Apr 01 16:18:05 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:05| 28   4  67   1   0|4523M  722M  186M 2431M|  12k 3725B|   0   432k|   0  47.0 |2987  5077 |1.14 1.35 1.14|  0   0   0|   0     0 |uwsgi                11578 11%5366B  20k|python2              24161 148k 464B0.2%|mysqld       440M|   0     0 |  21  348    0  524    0
Apr 01 16:18:06 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:06|  9   2  89   1   0|4523M  722M  186M 2431M|  18k 8448B|   0   100k|   0  12.0 |1747  3059 |1.14 1.35 1.14|2.0   0   0|   0     0 |cinder-volume        116182.8%7061B  19k|python2              24161 148k 459B  0%|mysqld       440M|   0     0 |  21  349    0  526    0
Apr 01 16:18:07 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:07| 17   3  80   0   0|4523M  722M  186M 2432M|  32k   14k|   0   192k|   0  21.0 |2461  4516 |1.14 1.35 1.14|1.0   0   0|   0     0 |cinder-volume        116187.0%  19k  33k|python2              24161 145k 459B0.5%|mysqld       440M|   0     0 |  21  348    0  506    0
Apr 01 16:18:08 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:08| 24   3  72   1   0|4523M  722M  186M 2432M|  28k   13k|   0   560k|   0  76.0 |2743  5103 |1.14 1.35 1.14|  0   0   0|   0     0 |uwsgi                115776.5%1295B  14k|python2              24161 146k 461B0.2%|mysqld       440M|   0     0 |  21  349    0  512    0
Apr 01 16:18:09 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:09| 17   2  79   2   0|4524M  721M  186M 2432M|  18k 7558B|   0   220k|   0  26.0 |2269  4473 |1.14 1.35 1.14|1.0   0   0|   0     0 |uwsgi                115773.8%4043B8481B|python2              24161 145k 464B  0%|mysqld       440M|   0     0 |  21  349    0  506    0
Apr 01 16:18:10 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:10| 25   3  71   1   0|4524M  721M  186M 2432M|  19k 7374B|   0   424k|   0  50.0 |2887  4974 |1.13 1.34 1.14|1.0   0   0|   0     0 |uwsgi                11577 10%2628B  11k|python2              24161 146k 464B0.5%|mysqld       440M|   0     0 |  21  350    0  512    0
Apr 01 16:18:11 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:11| 15   2  82   1   0|4523M  721M  186M 2432M|  29k   13k|   0   200k|   0  21.0 |2074  4336 |1.13 1.34 1.14|1.0   0 2.0|   0     0 |cinder-volume        116186.0%  17k  34k|python2              24161 145k 477B0.2%|mysqld       440M|   0     0 |  21  352    0  500    0
Apr 01 16:18:12 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:12| 30   3  67   1   0|4524M  720M  186M 2433M|  14k 5799B|   0   492k|   0  63.0 |2940  6068 |1.13 1.34 1.14|2.0   0   0|   0     0 |python               118146.5%1012B  11k|python2              24161 147k 460B0.2%|mysqld       440M|   0     0 |  21  351    0  513    0
Apr 01 16:18:13 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:13| 30   3  64   3   0|4524M  720M  186M 2433M|6278B 3107B|   0    10M|   0   387 |3571  5827 |1.13 1.34 1.14|1.0   0   0|   0     0 |python               118158.2%1518B7894B|python2              24161 146k 466B  0%|mysqld       440M|   0     0 |  21  349    0  515    0
Apr 01 16:18:14 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:14| 28   4  68   0   0|4524M  720M  186M 2433M|  16k 2106B|   0   300k|   0  29.0 |3029  5676 |1.13 1.34 1.14|  0 1.0   0|   0     0 |uwsgi                26251 11%7549B  30k|python2              24161 148k 460B0.5%|mysqld       440M|   0     0 |  21  349    0  526    0
Apr 01 16:18:15 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:15| 26   3  68   3   0|4525M  719M  186M 2433M|8146B 2160B|   0   252k|   0  24.0 |2840  5212 |1.12 1.34 1.14|2.0   0   0|   0     0 |uwsgi                115785.8%1297B  14k|python2              24161 150k 463B  0%|mysqld       440M|   0     0 |  21  349    0  526    0
Apr 01 16:18:16 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:16| 12   1  86   0   0|4525M  718M  186M 2433M|  27k   10k|   0   172k|   0  18.0 |1970  3856 |1.12 1.34 1.14|  0   0   0|   0     0 |cinder-volume        116185.5%  11k  32k|python2              24161 148k 459B0.5%|mysqld       440M|   0     0 |  21  347    0  528    0
Apr 01 16:18:17 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:17| 28   3  69   1   0|4526M  718M  186M 2433M|8377B 2695B|   0   332k|   0  33.0 |2733  4683 |1.12 1.34 1.14|2.0   0   0|   0     0 |uwsgi                11578 11% 243k  29k|uwsgi                11578 243k  29k 11%|mysqld       440M|   0     0 |  21  348    0  537    0
Apr 01 16:18:18 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:18| 12   3  85   1   0|4526M  718M  186M 2434M|  26k   13k|   0   300k|   0  41.0 |2034  4137 |1.12 1.34 1.14|6.0   0   0|   0     0 |cinder-volume        116186.0%  16k  28k|python2              24161 149k 465B  0%|mysqld       440M|   0     0 |  21  350    0  529    0
Apr 01 16:18:19 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:19| 34   3  63   1   0|4525M  718M  186M 2434M|  20k 7972B|   0   360k|   0  41.0 |3017  5781 |1.12 1.34 1.14|1.0   0   0|   0     0 |uwsgi                262517.2%3864B  17k|python2              24161 150k 458B0.2%|mysqld       440M|   0     0 |  21  350    0  538    0
Apr 01 16:18:20 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:20| 30   3  66   1   0|4526M  717M  186M 2434M|  13k 5945B|   0   404k|   0  42.0 |3654  6049 |1.11 1.33 1.14|3.0   0   0|   0     0 |uwsgi                262527.8%4930B  19k|python2              24161 149k 464B0.2%|mysqld       440M|   0     0 |  21  349    0  527    0
Apr 01 16:18:21 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:21| 26   3  70   0   0|4527M  715M  186M 2434M|6437B 2160B|   0   228k|   0  18.0 |2988  5093 |1.11 1.33 1.14|1.0   0 2.0|   0     0 |uwsgi                262519.5%6239B  23k|python2              24161  72k   0 0.2%|mysqld       440M|   0     0 |  21  349    0  539    0
Apr 01 16:18:22 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:22| 25   2  73   1   0|4527M  715M  186M 2434M|  18k 7482B|   0   308k|   0  30.0 |2600  4415 |1.11 1.33 1.14|  0   0   0|   0     0 |uwsgi                115777.0%1335B  15k|python2              24161 226k 923B0.2%|mysqld       440M|   0     0 |  21  348    0  523    0
Apr 01 16:18:23 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:23| 19   2  78   0   0|4528M  715M  186M 2434M|  11k 4698B|   0   756k|   0  29.0 |2239  3826 |1.11 1.33 1.14|5.0   0   0|   0     0 |uwsgi                115776.0%2713B8751B|python2              24161 148k 464B0.2%|mysqld       440M|   0     0 |  21  348    0  527    0
Apr 01 16:18:24 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:24| 10   2  87   0   0|4528M  714M  186M 2435M|  29k   12k|   0   108k|   0  12.0 |1913  3252 |1.11 1.33 1.14|  0   0   0|   0     0 |cinder-volume        116185.0%  15k  30k|python2              24161 146k 454B0.5%|mysqld       440M|   0     0 |  21  350    0  512    0
Apr 01 16:18:25 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:25| 19   3  78   0   0|4528M  714M  186M 2435M|  29k   14k|   0   208k|   0  21.0 |2384  4950 |1.02 1.31 1.13|  0   0   0|   0     0 |cinder-volume        116187.0%  17k  34k|python2              24161  71k   0   0%|mysqld       440M|   0     0 |  21  348    0  518    0
Apr 01 16:18:26 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:26| 25   3  72   0   0|4528M  714M  186M 2435M|  24k   11k|   0   180k|   0  20.0 |2660  5032 |1.02 1.31 1.13|2.0   0   0|   0     0 |uwsgi                262528.0%2666B6409B|python2              24161 220k 926B0.5%|mysqld       440M|   0     0 |  21  350    0  500    0
Apr 01 16:18:27 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:27| 32   3  64   1   0|4528M  713M  186M 2435M|  16k 5914B|   0   444k|   0  50.0 |3231  6045 |1.02 1.31 1.13|1.0   0   0|   0     0 |python               118149.8%1012B9807B|python2              24161 146k 460B0.2%|mysqld       440M|   0     0 |  21  347    0  511    0
Apr 01 16:18:28 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:28| 28   3  68   1   0|4529M  712M  186M 2435M|6281B 2160B|   0   468k|   0  32.0 |2918  5339 |1.02 1.31 1.13|2.0   0   0|   0     0 |uwsgi                26251 11%9148B  31k|python2              24161 140k 469B0.2%|mysqld       440M|   0     0 |  21  347    0  475    0
Apr 01 16:18:29 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:29| 30   3  67   1   0|4530M  711M  186M 2435M|  12k 4066B|   0   256k|   0  24.0 |2907  4975 |1.02 1.31 1.13|1.0   0   0|   0     0 |uwsgi                115777.8%3814B  18k|python2              24161 142k 466B0.2%|mysqld       440M|   0     0 |  21  346    0  488    0
Apr 01 16:18:30 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:30| 12   3  85   0   0|4529M  712M  186M 2436M|  14k 8000B|   0   152k|   0  15.0 |2305  4330 |1.02 1.30 1.13|5.0   0 1.0|   0     0 |cinder-volume        116182.5%6777B  15k|python2              24161 138k 464B0.2%|mysqld       440M|   0     0 |  21  349    0  462    0
Apr 01 16:18:31 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:31| 15   2  83   0   0|4530M  711M  186M 2436M|  27k 9446B|   0   136k|   0  12.0 |2309  3917 |1.02 1.30 1.13|1.0 1.0 2.0|   0     0 |cinder-volume        116184.8%  11k  20k|python2              24161 139k 456B  0%|mysqld       440M|   0     0 |  21  345    0  467    0
Apr 01 16:18:32 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:32| 31   3  66   1   0|4530M  711M  186M 2436M|  27k   12k|   0   292k|   0  27.0 |3147  5187 |1.02 1.30 1.13|1.0   0   0|   0     0 |cinder-volume        116185.8%  15k  30k|python2              24161 139k 465B0.5%|mysqld       440M|   0     0 |  21  348    0  470    0
Apr 01 16:18:33 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:33| 31   4  65   1   0|4530M  710M  186M 2436M|  23k 6400B|   0   388k|   0  42.0 |3143  5692 |1.02 1.30 1.13|2.0   0   0|   0     0 |python               118157.5%1012B9743B|python2              24161 141k 460B0.2%|mysqld       440M|   0     0 |  21  347    0  481    0
Apr 01 16:18:34 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:34| 28   5  67   1   0|4531M  709M  186M 2436M|  11k 2106B|   0   280k|   0  24.0 |3007  5146 |1.02 1.30 1.13|1.0   0   0|   0     0 |uwsgi                26251 11%7476B  24k|python2              24161 141k 460B0.2%|mysqld       440M|   0     0 |  21  347    0  482    0
Apr 01 16:18:35 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:35| 28   3  69   0   0|4531M  709M  186M 2437M|5889B 2106B|   0   132k|   0  12.0 |2572  4591 |1.10 1.31 1.13|3.0   0   0|   0     0 |python               118157.2%1012B4904B|python2              24161 143k 457B0.2%|mysqld       440M|   0     0 |  21  347    0  496    0
Apr 01 16:18:36 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:36| 29   3  67   1   0|4532M  708M  186M 2437M|7511B 2160B|   0   368k|   0  36.0 |3396  5991 |1.10 1.31 1.13|2.0   0   0|   0     0 |uwsgi                262517.2%4918B  19k|python2              24161 144k 463B0.2%|mysqld       440M|   0     0 |  21  347    0  502    0
Apr 01 16:18:37 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:37| 27   3  70   0   0|4533M  707M  186M 2437M|7301B 2160B|   0   212k|   0  18.0 |2992  5071 |1.10 1.31 1.13|3.0   0   0|   0     0 |uwsgi                26252 10%7028B  29k|python2              24161 146k 453B0.2%|mysqld       440M|   0     0 |  21  347    0  514    0
Apr 01 16:18:38 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:38| 27   3  69   1   0|4533M  706M  186M 2437M|  17k 7765B|   0   380k|   0  42.0 |2750  4760 |1.10 1.31 1.13|3.0   0   0|   0     0 |uwsgi                115787.8%1306B  16k|python2              24161 145k 464B0.5%|mysqld       440M|   0     0 |  21  346    0  511    0
Apr 01 16:18:39 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:39| 14   2  84   0   0|4533M  706M  186M 2437M|  15k 6262B|   0   220k|   0  24.0 |2029  3399 |1.10 1.31 1.13|1.0   0   0|   0     0 |uwsgi                115773.2%1359B3997B|python2              24161 146k 458B  0%|mysqld       440M|   0     0 |  21  346    0  514    0
Apr 01 16:18:40 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:40|  8   2  89   0   0|4533M  706M  186M 2437M|  17k 7974B|   0    92k|   0  9.00 |1703  2804 |1.01 1.29 1.13|1.0   0   0|   0     0 |cinder-volume        116182.8%7423B  17k|python2              24161 145k 451B0.2%|mysqld       440M|   0     0 |  21  347    0  510    0
Apr 01 16:18:41 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:41| 20   3  76   1   0|4533M  706M  186M 2438M|  20k 9446B|   0   252k|   0  24.0 |2554  4502 |1.01 1.29 1.13|  0   0 2.0|   0     0 |cinder-volume        116185.2%  11k  22k|python2              24161 146k 470B0.5%|mysqld       440M|   0     0 |  21  345    0  516    0
Apr 01 16:18:42 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:42| 12   2  86   0   0|4534M  705M  186M 2438M|  24k 7482B|   0   124k|   0  12.0 |1859  3060 |1.01 1.29 1.13|1.0   0   0|   0     0 |cinder-volume        116184.2%8796B  14k|python2              24161 145k 450B0.2%|mysqld       440M|   0     0 |  21  346    0  509    0
Apr 01 16:18:43 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:43| 23   3  72   3   0|4534M  705M  186M 2438M|  45k   20k|   0  5428k|   0   288 |3052  4791 |1.01 1.29 1.13|4.0 2.0   0|   0     0 |cinder-volume        11618 10%  32k  58k|python2              24161 146k 473B0.2%|mysqld       440M|   0     0 |  21  349    0  511    0
Apr 01 16:18:44 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:44| 30   4  64   2   0|4534M  705M  186M 2438M|  21k 7872B|   0  6124k|   0   203 |3552  5687 |1.01 1.29 1.13|2.0   0   0|   0     0 |python               118147.8%1518B8287B|python2              24161 145k   0 0.2%|mysqld       440M|   0     0 |  21  350    0  508    0
Apr 01 16:18:45 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:45| 30   3  66   0   0|4535M  704M  186M 2438M|  16k 7498B|   0   252k|   0  24.0 |3358  5875 |1.01 1.29 1.13|1.0   0   0|   0     0 |uwsgi                26251 10%7520B  27k|python2              24161 147k 922B0.2%|mysqld       440M|   0     0 |  21  347    0  521    0
Apr 01 16:18:46 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:46| 26   4  69   1   0|4536M  702M  186M 2439M|7287B 2160B|   0   220k|   0  18.0 |2522  4653 |1.01 1.29 1.13|1.0   0   0|   0     0 |uwsgi                26251 11%6219B  27k|python2              24161 147k 463B0.2%|mysqld       440M|   0     0 |  21  349    0  520    0
Apr 01 16:18:47 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:47| 26   2  72   0   0|4536M  702M  186M 2439M|  20k 7873B|   0   352k|   0  33.0 |2553  4628 |1.01 1.29 1.13|1.0   0   0|   0     0 |uwsgi                115786.2%2633B  17k|python2              24161 148k 454B0.2%|mysqld       440M|   0     0 |  21  346    0  529    0
Apr 01 16:18:48 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:48| 17   3  80   0   0|4536M  701M  186M 2439M|  11k 4345B|   0   436k|   0  44.0 |2222  4075 |1.01 1.29 1.13|3.0   0   0|   0     0 |uwsgi                115785.0%8035B  13k|python2              24161 146k   0 0.5%|mysqld       440M|   0     0 |  21  345    0  515    0
Apr 01 16:18:49 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:49| 14   4  81   0   0|4536M  701M  186M 2439M|  33k   15k|   0   316k|   0  43.0 |2075  4416 |1.01 1.29 1.13|  0   0   0|   0     0 |cinder-volume        116186.8%  24k  41k|python2              24161 146k 917B0.2%|mysqld       440M|   0     0 |  21  343    0  518    1
Apr 01 16:18:50 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:50| 28   3  69   1   0|4536M  701M  186M 2439M|  13k 6213B|   0   192k|   0  18.0 |2708  4771 |1.17 1.32 1.14|1.0 1.0   0|   0     0 |uwsgi                262527.0%2666B  13k|python2              24161 145k 466B0.2%|mysqld       440M|   0     0 |  21  346    0  513    0
Apr 01 16:18:51 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:51| 28   4  65   3   0|4536M  701M  186M 2439M|  13k 5860B|   0   396k|   0  38.0 |3178  6268 |1.17 1.32 1.14|  0 1.0 2.0|   0     0 |python               118156.8%1012B  11k|python2              24161 147k 470B  0%|mysqld       440M|   0     0 |  21  345    0  521    0
Apr 01 16:18:52 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:52| 28   2  68   2   0|4536M  701M  186M 2439M|  14k 2214B|   0   304k|   0  30.0 |2511  4693 |1.17 1.32 1.14|1.0   0   0|   0     0 |uwsgi                262516.2%4896B  19k|python2              24161 146k 460B0.2%|mysqld       440M|   0     0 |  21  344    0  518    0
Apr 01 16:18:53 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:53| 27   3  68   2   0|4538M  699M  186M 2440M|9515B 2202B|   0   236k|   0  21.0 |2879  4912 |1.17 1.32 1.14|  0 1.0   0|   0     0 |uwsgi                262529.5%6205B  23k|python2              24161 148k 457B0.2%|mysqld       440M|   0     0 |  21  345    0  528    0
Apr 01 16:18:54 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:54| 22   3  74   1   0|4538M  699M  186M 2440M|  17k 7819B|   0   816k|   0  41.0 |2631  4509 |1.17 1.32 1.14|1.0   0   0|   0     0 |uwsgi                115776.8%1341B  15k|python2              24161 145k 460B0.2%|mysqld       440M|   0     0 |  21  344    0  509    0
Apr 01 16:18:55 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:55| 15   2  80   3   0|4538M  698M  186M 2440M|9926B 4281B|   0   224k|   0  24.0 |1997  3406 |1.31 1.35 1.15|1.0   0   0|   0     0 |uwsgi                115784.2%1408B5691B|python2              24161 145k 464B  0%|mysqld       440M|   0     0 |  21  343    0  512    0
Apr 01 16:18:56 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:56|  8   1  91   0   0|4538M  698M  186M 2440M|  27k   12k|   0    80k|   0  9.00 |1752  3089 |1.31 1.35 1.15|3.0   0   0|   0     0 |cinder-volume        116184.5%  15k  29k|python2              24161 142k 456B0.2%|mysqld       440M|   0     0 |  21  346    0  489    0
Apr 01 16:18:57 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:57| 29   4  66   0   0|4538M  698M  186M 2440M|  13k 6240B|   0   412k|   0  33.0 |2853  5316 |1.31 1.35 1.15|1.0   0   0|   0     0 |uwsgi                11577 11%  14k  24k|python2              24161 145k 454B0.5%|mysqld       440M|   0     0 |  21  345    0  513    0
Apr 01 16:18:58 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:58| 18   2  80   0   0|4539M  697M  186M 2441M|  29k   14k|   0   220k|   0  24.0 |2197  4712 |1.31 1.35 1.15|  0   0   0|   0     0 |cinder-volume        116187.5%  19k  33k|python2              24161 146k 459B0.2%|mysqld       440M|   0     0 |  21  344    0  515    0
Apr 01 16:18:59 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:18:59| 28   3  69   1   0|4538M  697M  186M 2441M|  15k 6845B|   0   248k|   0  24.0 |2713  5079 |1.31 1.35 1.15|2.0   0   0|   0     0 |uwsgi                262514.8%2666B  13k|python2              24161 144k 460B  0%|mysqld       440M|   0     0 |  21  346    0  504    0
Apr 01 16:19:00 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:19:00| 30   4  65   1   0|4539M  697M  186M 2441M|  21k 5848B|   0   352k|   0  36.0 |3575  7054 |1.53 1.39 1.16|3.0   0   0|   0     0 |uwsgi                262516.2%4895B  16k|python2              24161 146k 464B0.2%|mysqld       440M|   0     0 |  21  345    0  516    0
Apr 01 16:19:01 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:19:01| 26   3  70   1   0|4541M  695M  186M 2441M|6907B 2160B|   0   316k|   0  27.0 |2412  5009 |1.53 1.39 1.16|1.0   0 2.0|   0     0 |uwsgi                262518.8%6227B  27k|python2              24161 144k   0 0.5%|mysqld       440M|   0     0 |  21  345    0  503    0
Apr 01 16:19:02 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:19:02| 28   3  68   1   0|4541M  695M  186M 2441M|5704B 2160B|   0   324k|   0  30.0 |2690  5055 |1.53 1.39 1.16|1.0   0   0|   0     0 |uwsgi                115785.2%6757B  10k|python2              24161 146k 928B0.2%|mysqld       440M|   0     0 |  21  345    0  518    0
Apr 01 16:19:03 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:19:03| 30   3  66   1   0|4541M  694M  186M 2442M|  14k 2106B|   0   396k|   0  39.0 |2804  5599 |1.53 1.39 1.16|1.0   0   0|   0     0 |python               118148.5%1518B  11k|python2              24161 145k 464B0.2%|mysqld       440M|   0     0 |  21  345    0  510    0
Apr 01 16:19:04 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:19:04| 27   3  69   0   0|4542M  693M  186M 2442M|  11k 2148B|   0   440k|   0  29.0 |2552  4508 |1.53 1.39 1.16|2.0   0   0|   0     0 |uwsgi                262519.0%6221B  23k|python2              24161 147k 458B0.2%|mysqld       440M|   0     0 |  21  345    0  520    0
Apr 01 16:19:05 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:19:05| 27   3  70   1   0|4542M  693M  186M 2442M|7317B 2160B|   0   160k|   0  15.0 |2721  4706 |1.65 1.42 1.17|1.0   0   0|   0     0 |uwsgi                262515.5%2666B  17k|python2              24161 107k   0 0.2%|mysqld       440M|   0     0 |  21  345    0  515    0
Apr 01 16:19:06 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:19:06| 29   3  68   1   0|4542M  692M  186M 2442M|8446B 2160B|   0   276k|   0  27.0 |2685  4495 |1.65 1.42 1.17|2.0   0   0|   0     0 |python               11815 16%1518B  10k|python2              24161 186k 922B0.5%|mysqld       440M|   0     0 |  21  345    0  523    0
Apr 01 16:19:07 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:19:07| 28   3  69   0   0|4542M  692M  186M 2442M|9331B 2160B|   0   256k|   0  24.0 |2975  5225 |1.65 1.42 1.17|1.0   0   0|   0     0 |uwsgi                26251 10%6430B  22k|python2              24161 147k 457B0.2%|mysqld       440M|   0     0 |  21  345    0  521    0
Apr 01 16:19:08 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:19:08| 28   3  68   0   0|4543M  691M  186M 2442M|9893B 2160B|   0   256k|   0  21.0 |2766  4690 |1.65 1.42 1.17|4.0   0   0|   0     0 |uwsgi                262528.5%5580B  19k|python2              24161 149k 453B0.2%|mysqld       440M|   0     0 |  21  345    0  536    0
