-- Logs begin at Wed 2020-04-01 01:16:45 UTC, end at Wed 2020-04-01 02:12:05 UTC. --
Apr 01 01:45:15 cloud-provider-iscsi-0000000111 systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 01:45:15 cloud-provider-iscsi-0000000111 dstat.sh[24136]: [286B blob data]
Apr 01 01:45:15 cloud-provider-iscsi-0000000111 dstat.sh[24136]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 02:09:32 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:09:32| 55   1  44   0   0|4630M 1595M  180M 1503M|5488B 2160B|   0   548k|   0  63.0 |2857  4941 |1.31 1.40 1.27|3.0   0 2.0|   0     0 |neutron-server:      11972 22%   0   18k|python2              24201 159k 452B0.2%|mysqld       443M|   0     0 |  21  357    0  596    0
Apr 01 02:09:33 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:09:33| 36   8  45  10   0|4640M 1582M  180M 1505M|6929B 2160B|2004k  140k|89.0  9.00 |2848  4833 |1.45 1.43 1.28|4.0   0  40|   0     0 |python               11970 22%   0 8158B|python2              24201 159k 490B0.2%|mysqld       443M|   0     0 |  21  357    0  596    0
Apr 01 02:09:34 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:09:34| 48  10  42   1   0|4639M 1583M  180M 1505M|6408B 2160B| 384k  476k|42.0  37.0 |3494  6497 |1.45 1.43 1.28|5.0   0  35|   0     0 |neutron-server:      11973 14%   0 5516B|python2              24201 158k 485B0.2%|mysqld       443M|   0     0 |  21  357    0  588    0
Apr 01 02:09:35 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:09:35| 76  11  12   1   0|4640M 1581M  180M 1506M|5522B 2052B| 544k  816k|41.0  89.0 |4140  7770 |1.45 1.43 1.28|5.0   0  48|   0     0 |neutron-server:      11973 21%   0   17k|python2              24201 158k 490B  0%|mysqld       443M|   0     0 |  21  357    0  594    0
Apr 01 02:09:36 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:09:36| 69  21  10   0   0|4648M 1573M  180M 1506M|7077B 2160B|  64k  660k|1.00  46.0 |4175  8349 |1.45 1.43 1.28|4.0   0 130|   0     0 |python               11970 21%   0 8244B|python2              24201 156k 475B0.2%|mysqld       443M|   0     0 |  21  359    0  578    0
Apr 01 02:09:37 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:09:37| 56  13  30   0   0|4652M 1565M  180M 1510M|7086B 2160B|  36k  392k|6.00  18.0 |4066  7313 |1.45 1.43 1.28|4.0   0  81|   0     0 |neutron-server:      11972 19%   0 8451B|uwsgi                127515262k5186k2.8%|mysqld       443M|   0     0 |  21  365    0  583    0
Apr 01 02:09:38 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:09:38| 55  13  31   1   0|4647M 1561M  180M 1519M|6397B 2160B| 420k  476k|67.0  24.0 |3940  6954 |1.49 1.44 1.28|3.0   0  46|   0     0 |neutron-server:      11972 22%   0   13k|uwsgi                127517170k7243k2.2%|mysqld       443M|   0     0 |  21  369    0  576    0
Apr 01 02:09:39 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:09:39| 42  10  48   0   0|4658M 1550M  180M 1520M|7581B 2052B|   0   292k|   0  30.0 |3128  5344 |1.49 1.44 1.28|6.0   0  47|   0     0 |neutron-server:      11972 24%   0   14k|python2              24201 158k 462B0.5%|mysqld       443M|   0     0 |  21  371    0  576    0
Apr 01 02:09:40 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:09:40| 55  24  21   0   0|4652M 1555M  180M 1520M|9699B 2160B|   0   996k|   0  87.0 |4955  9698 |1.49 1.44 1.28|7.0   0 133|   0     0 |neutron-server:      11972 11%   0 3317B|python2              24201 158k 460B  0%|mysqld       443M|   0     0 |  21  371    0  573    0
Apr 01 02:09:41 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:09:41| 59  13  26   2   0|4654M 1540M  180M 1533M|  16k 2202B|  12k   26M|3.00   269 |4616  8287 |1.49 1.44 1.28|3.0   0  36|   0     0 |python               11971 19%   0 7414B|uwsgi                12751  12M  24M1.8%|mysqld       443M|   0     0 |  21  371    0  579    0
Apr 01 02:09:42 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:09:42| 45   9  46   0   0|4653M 1540M  180M 1533M|6542B 2160B|   0   788k|   0  39.0 |3242  6371 |1.49 1.44 1.28|4.0   0  37|   0     0 |python               11971 21%   0 7716B|python2              24201 157k 461B0.2%|mysqld       443M|   0     0 |  21  371    0  572    0
Apr 01 02:09:43 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:09:43| 41  10  49   0   0|4654M 1539M  180M 1534M|  10k 2160B|   0   200k|   0  15.0 |3256  6605 |1.45 1.43 1.28|3.0   0  38|   0     0 |python               11971 20%   0   13k|python2              24201 158k 463B0.5%|mysqld       443M|   0     0 |  21  373    0  574    0
Apr 01 02:09:44 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:09:44| 36   8  53   3   0|4657M 1535M  180M 1535M|  15k 2160B| 804k  172k|35.0  12.0 |2879  5565 |1.45 1.43 1.28|2.0   0  43|   0     0 |python               11971 12%   0 3074B|python2              24201 156k 486B  0%|mysqld       443M|   0     0 |  21  371    0  562    0
Apr 01 02:09:45 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:09:45| 22   8  63   7   0|4676M 1511M  180M 1539M|6586B 2292B|4715k  244k| 124  7.00 |3252  5923 |1.45 1.43 1.28|4.0   0  43|   0     0 |qemu-system-x86      181993.2%   0    0 |python2              24201 156k 490B0.2%|mysqld       443M|   0     0 |  22  371    0  563    0
Apr 01 02:09:46 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:09:46| 18   3  79   0   0|4674M 1512M  180M 1540M|6308B 2052B|   0   132k|   0  6.00 |2367  4280 |1.45 1.43 1.28|2.0   0 2.0|   0     0 |neutron-server:      119723.8%   0 1436B|python2              24201 148k 463B  0%|mysqld       443M|   0     0 |  22  371    0  509    0
Apr 01 02:09:47 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:09:47| 35  18  47   0   0|4682M 1504M  180M 1540M|7433B 2106B| 657k  180k|72.0  18.0 |6252  7697 |1.45 1.43 1.28|4.0   0 1.0|   0     0 |qemu-system-x86      18199 22%   0    0 |python2              24201 149k 475B0.2%|mysqld       443M|   0     0 |  22  375    0  513    0
Apr 01 02:09:48 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:09:48| 38  22  37   3   0|4699M 1487M  180M 1541M|  22k   10k|  14M  428k| 509  44.0 |7709    11k|1.58 1.46 1.29|5.0   0 8.0|   0     0 |qemu-system-x86      18199 26%   0    0 |python2              24201 145k 495B0.2%|mysqld       443M|   0     0 |  22  371    0  488    0
Apr 01 02:09:49 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:09:49| 31  20  48   1   0|4734M 1451M  181M 1541M|9313B 2160B|   0   324k|   0  30.0 |3407  5464 |1.58 1.46 1.29|5.0   0 3.0|   0     0 |qemu-system-x86      18199 25%   0    0 |python2              24201 146k 467B0.2%|mysqld       443M|   0     0 |  22  373    0  497    0
Apr 01 02:09:50 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:09:50| 27  21  51   0   0|4735M 1451M  181M 1541M|  47k   22k|   0   164k|   0  12.0 |  15k   31k|1.58 1.46 1.29|4.0   0 2.0|   0     0 |qemu-system-x86      18199 26%   0    0 |python2              24201 142k 471B  0%|mysqld       443M|   0     0 |  22  374    0  466    0
Apr 01 02:09:51 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:09:51| 22  18  60   0   0|4736M 1449M  181M 1541M|  23k   11k|   0   176k|   0  15.0 |8514    16k|1.58 1.46 1.29|2.0   0 5.0|   0     0 |qemu-system-x86      18199 25%   0    0 |python2              24201 142k 464B0.5%|mysqld       443M|   0     0 |  22  372    0  469    0
Apr 01 02:09:52 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:09:52| 14  20  65   0   0|4736M 1449M  181M 1541M|  17k 4378B|   0    92k|   0  4.00 |3101  4538 |1.58 1.46 1.29|2.0   0  17|   0     0 |qemu-system-x86      18199 25%   0    0 |python2              24201 143k 461B  0%|mysqld       443M|   0     0 |  22  372    0  470    0
Apr 01 02:09:53 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:09:53| 17  18  65   0   0|4733M 1452M  181M 1541M|7782B 2106B|   0     0 |   0     0 |7446    11k|1.61 1.47 1.29|4.0   0   0|   0     0 |qemu-system-x86      18199 26%   0    0 |python2              24201 142k 438B0.5%|mysqld       443M|   0     0 |  22  372    0  464    0
Apr 01 02:09:54 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:09:54| 19  21  60   0   0|4727M 1457M  181M 1541M|  27k   11k|   0   156k|   0  11.0 |  13k   16k|1.61 1.47 1.29|3.0   0   0|   0     0 |qemu-system-x86      18199 24%   0    0 |python2              24201 142k 455B  0%|mysqld       443M|   0     0 |  22  373    0  465    0
Apr 01 02:09:55 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:09:55| 18  19  63   0   0|4732M 1453M  181M 1541M|  14k 6737B|   0     0 |   0     0 |9231    13k|1.61 1.47 1.29|4.0   0   0|   0     0 |qemu-system-x86      18199 26%   0    0 |python2              24201 138k 439B0.2%|mysqld       443M|   0     0 |  22  372    0  442    0
Apr 01 02:09:56 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:09:56| 20  19  60   1   0|4737M 1447M  181M 1542M|3173k   46k|3120k   88k| 123  8.00 |4737    12k|1.61 1.47 1.29|2.0   0  27|   0     0 |qemu-system-x86      18199 25%   0    0 |python2              24201 139k 491B0.2%|mysqld       443M|   0     0 |  22  372    0  443    0
Apr 01 02:09:57 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:09:57| 17  20  57   6   0|4740M 1442M  181M 1544M|1067k   18k|3709k  244k| 127  9.00 |9113    21k|1.61 1.47 1.29|1.0 1.0  24|   0     0 |qemu-system-x86      18199 26%   0    0 |python2              24201 137k 491B0.2%|mysqld       443M|   0     0 |  22  372    0  432    0
Apr 01 02:09:58 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:09:58| 28  18  48   5   0|4748M 1434M  181M 1544M|3404k   33k|4698k 9914k| 191   166 |8520    16k|1.80 1.51 1.31|3.0   0  57|   0     0 |qemu-system-x86      18199 25%   0    0 |python2              24201 137k 500B  0%|mysqld       443M|   0     0 |  22  372    0  434    0
Apr 01 02:09:59 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:09:59| 32   9  57   2   0|4761M 1420M  181M 1545M|2583k   25k|3548k 9725k| 220   188 |6355    12k|1.80 1.51 1.31|3.0   0  16|   0     0 |qemu-system-x86      18199 11%   0    0 |python2              24201 140k 500B0.2%|mysqld       444M|   0     0 |  22  394    0  429    0
Apr 01 02:10:00 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:00| 49   9  41   1   0|4766M 1415M  181M 1545M|2110k   31k|   -   476k|   -  33.0 |4651  8125 |1.80 1.51 1.31|6.0   0  38|   0     0 |neutron-server:      11972 15%   0    0 |python2              24201 143k 498B0.5%|mysqld       444M|   0     0 |  22  396    0  448    0
Apr 01 02:10:01 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:01| 39   5  56   0   0|4765M 1416M  181M 1545M|  41k   21k|   0   136k|   0  12.0 |3626  6384 |1.80 1.51 1.31|7.0   0   0|   0     0 |neutron-server:      11972 19%   0    0 |python2              24201 137k 456B0.2%|mysqld       444M|   0     0 |  22  393    0  417    0
Apr 01 02:10:02 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:02| 38   5  54   4   0|4765M 1415M  181M 1545M|  23k   11k| 106k   15M|17.0   781 |4433  5882 |1.80 1.51 1.31|6.0   0 2.0|   0     0 |qemu-system-x86      18199 15%   0    0 |python2              24201 139k 495B0.2%|mysqld       444M|   0     0 |  22  394    0  426    0
Apr 01 02:10:03 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:03| 34  15  48   3   0|4678M 1502M  181M 1546M|  16k 2910B| 645k   42M|30.0   475 |  12k   24k|1.74 1.50 1.31|3.0   0  42|   0     0 |cinder-volume        116546.5%  15k  29k|python2              24201 135k 496B0.2%|mysqld       444M|   0     0 |  21  394    0  400    0
Apr 01 02:10:04 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:04| 35   6  59   0   0|4677M 1503M  181M 1547M|  15k 6737B|   0   456k|   0  28.0 |3060  6641 |1.74 1.50 1.31|3.0   0  14|   0     0 |python               11971 11%   0 4565B|python2              24201 136k 462B0.2%|mysqld       444M|   0     0 |  21  395    0  403    0
Apr 01 02:10:05 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:05| 26   2  72   0   0|4677M 1503M  181M 1547M|7738B 2160B|   0   116k|   0  12.0 |2043  3744 |1.74 1.50 1.31|3.0   0   0|   0     0 |python               11971 19%   0 6290B|python2              24201 130k 458B0.2%|mysqld       444M|   0     0 |  21  393    0  365    0
Apr 01 02:10:06 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:06| 25   8  67   0   0|4677M 1502M  181M 1547M|5911B 2052B|  12k  544k|1.00  49.0 |3175  6987 |1.74 1.50 1.31|1.0   0  20|   0     0 |python               119715.0%   0 3202B|python2              24201 130k 477B0.2%|mysqld       444M|   0     0 |  21  393    0  369    0
Apr 01 02:10:07 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:07| 18   4  77   1   0|4678M 1513M  181M 1535M|7249B 2052B|   0  2316k|   0   265 |2890  5402 |1.74 1.50 1.31|5.0   0   0|   0     0 |uwsgi                127526.5%  12M  12M|uwsgi                12752  12M  12M6.5%|mysqld       444M|   0     0 |  21  397    0  351    0
Apr 01 02:10:08 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:08| 30   3  67   0   0|4678M 1512M  181M 1536M|7870B 2160B|   0   260k|   0  25.0 |2513  5063 |1.76 1.51 1.31|3.0   0   0|   0     0 |python               119718.5%   0 2349B|python2              24201 130k 454B0.2%|mysqld       444M|   0     0 |  21  395    0  363    0
Apr 01 02:10:09 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:09| 43   6  50   1   0|4683M 1483M  181M 1560M|6843B 2160B|   0    16M|   0   165 |4080  8087 |1.76 1.51 1.31|4.0   0 8.0|   0     0 |python               11971 13%   0 3909B|uwsgi                12752  12M  24M2.5%|mysqld       444M|   0     0 |  21  397    0  350    0
Apr 01 02:10:10 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:10| 41  11  47   1   0|4681M 1496M  181M 1549M|7752B 2254B|4096B   11M|1.00   178 |3585  6153 |1.76 1.51 1.31|2.0   0  34|   0     0 |python               11971 22%   0 8284B|python2              24201 128k 490B0.2%|mysqld       444M|   0     0 |  21  395    0  351    0
Apr 01 02:10:11 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:11| 40  10  50   0   0|4681M 1496M  181M 1549M|  13k 2160B|   0   308k|   0  28.0 |3472  5682 |1.76 1.51 1.31|3.0   0  36|   0     0 |python               11971 21%   0   15k|python2              24201 127k 454B0.2%|mysqld       444M|   0     0 |  21  395    0  344    0
Apr 01 02:10:12 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:12| 42   7  51   0   0|4687M 1490M  181M 1549M|6222B 2160B|   0   284k|   0  12.0 |3192  5404 |1.76 1.51 1.31|2.0   0  44|   0     0 |python               11971 13%   0 3434B|python2              24201 127k 461B0.2%|mysqld       444M|   0     0 |  21  395    0  346    0
Apr 01 02:10:13 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:13| 23   7  70   0   0|4701M 1475M  181M 1550M|6855B 2250B|  95k  244k|21.0  10.0 |3150  5104 |1.62 1.48 1.30|2.0   0  41|   0     0 |python               119712.5%   0 2180B|python2              24201 125k 478B0.5%|mysqld       444M|   0     0 |  22  395    0  328    0
Apr 01 02:10:14 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:14| 18   3  79   0   0|4701M 1475M  181M 1550M|7342B 2160B|   0    96k|   0  9.00 |2223  3955 |1.62 1.48 1.30|7.0   0 2.0|   0     0 |neutron-server:      119724.0%   0 4017B|python2              24201 125k 458B  0%|mysqld       444M|   0     0 |  22  397    0  329    0
Apr 01 02:10:15 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:15| 25  19  55   1   0|4712M 1463M  181M 1550M|6588B 2160B|2219k  132k| 135  12.0 |5564  5857 |1.62 1.48 1.30|3.0   0 1.0|   0     0 |qemu-system-x86      18641 24%   0    0 |python2              24201 123k 487B0.5%|mysqld       444M|   0     0 |  22  397    0  317    0
Apr 01 02:10:16 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:16| 43  22  32   3   0|4744M 1431M  181M 1551M|  32k 5917B|  13M  352k| 446  37.0 |6460    11k|1.62 1.48 1.30|2.0   0 6.0|   0     0 |qemu-system-x86      18641 25%   0    0 |python2              24201 124k 490B  0%|mysqld       444M|   0     0 |  22  395    0  325    0
Apr 01 02:10:17 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:17| 34  19  46   1   0|4760M 1414M  181M 1552M|  57k   29k|4096B  404k|1.00  45.0 |3231  5632 |1.62 1.48 1.30|7.0   0 1.0|   0     0 |qemu-system-x86      18641 25%   0    0 |cinder-volume        11654  41k 155k 14%|mysqld       444M|   0     0 |  22  396    0  312    0
Apr 01 02:10:18 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:18| 23  22  55   0   0|4760M 1413M  181M 1553M|  35k   16k|   0   324k|   0  35.0 |  18k   37k|1.57 1.48 1.30|2.0   0   0|   0     0 |qemu-system-x86      18641 28%   0    0 |python2              24201 123k 455B0.2%|mysqld       444M|   0     0 |  22  397    0  314    0
Apr 01 02:10:19 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:19| 31  14  54   0   0|4684M 1489M  181M 1553M|8599B 2070B|   0   404k|   0  41.0 |5391  9214 |1.57 1.48 1.30|5.0   0  21|   0     0 |uwsgi                142713.2%1213B  29k|python2              24201 122k 466B0.2%|mysqld       445M|   0     0 |  21  395    0  309    0
Apr 01 02:10:20 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:20| 36   5  59   0   0|4685M 1487M  181M 1553M|  10k 2160B|   0   620k|   0  42.0 |3145  5657 |1.57 1.48 1.30|4.0   0  14|   0     0 |python               11971 19%   0 7845B|python2              24201 122k 462B0.2%|mysqld       445M|   0     0 |  21  395    0  312    0
Apr 01 02:10:21 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:21| 16   4  80   0   0|4683M 1514M  181M 1529M|5692B 2160B|   0   356k|   0  32.0 |2364  4255 |1.57 1.48 1.30|3.0   0 8.0|   0     0 |uwsgi                127511.8%  13k  28k|python2              24201 122k 464B  0%|mysqld       445M|   0     0 |  21  399    0  305    0
Apr 01 02:10:22 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:22| 29   2  69   0   0|4683M 1513M  181M 1529M|  16k 2160B|   0   100k|   0  6.00 |1862  3123 |1.57 1.48 1.30|4.0   0 2.0|   0     0 |python               11970 23%   0 1177B|python2              24201 122k 460B0.2%|mysqld       445M|   0     0 |  21  399    0  305    0
Apr 01 02:10:23 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:23| 30   6  64   0   0|4685M 1511M  181M 1529M|8601B 2160B|   0   160k|   0  22.0 |2146  3486 |1.52 1.47 1.30|3.0   0  18|   0     0 |python               11970 23%   0 3941B|python2              24201 118k 461B0.2%|mysqld       445M|   0     0 |  21  399    0  283    0
Apr 01 02:10:24 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:24| 42   3  54   0   0|4687M 1510M  181M 1529M|7235B 2160B|   0   144k|   0  9.00 |2497  4131 |1.52 1.47 1.30|3.0   0  10|   0     0 |python               11970 14% 506B2723B|python2              24201 119k 456B0.2%|mysqld       445M|   0     0 |  21  401    0  286    0
Apr 01 02:10:25 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:25| 44   5  51   0   0|4684M 1512M  181M 1530M|7839B 2106B|   0   156k|   0  6.00 |2676  4187 |1.52 1.47 1.30|3.0   0  11|   0     0 |python               11970 22% 506B7554B|python2              24201 118k 460B0.2%|mysqld       445M|   0     0 |  21  401    0  277    0
Apr 01 02:10:26 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:26| 42   2  55   1   0|4686M 1510M  181M 1530M|6965B 2106B|  68k  304k|3.00  30.0 |2517  4324 |1.52 1.47 1.30|4.0   0 4.0|   0     0 |python               11970 23% 506B  10k|python2              24201 118k 482B0.2%|mysqld       445M|   0     0 |  21  401    0  279    0
Apr 01 02:10:27 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:27| 36   2  62   0   0|4685M 1511M  181M 1530M|  15k 2052B|   0   100k|   0  6.00 |2086  3268 |1.52 1.47 1.30|4.0   0   0|   0     0 |python               11970 23%   0  467B|python2              24201 114k 454B0.5%|mysqld       445M|   0     0 |  21  401    0  256    0
Apr 01 02:10:28 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:28| 31   6  63   0   0|4687M 1509M  181M 1530M|6690B 2160B|   0    76k|   0  13.0 |2130  3535 |1.48 1.46 1.30|3.0   0  20|   0     0 |python               11970 23%   0 4583B|python2              24201 114k 456B0.2%|mysqld       445M|   0     0 |  21  401    0  256    0
Apr 01 02:10:29 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:29| 41   4  55   0   0|4687M 1509M  181M 1530M|7405B 2160B|   0   252k|   0  25.0 |2581  4055 |1.48 1.46 1.30|4.0   0 9.0|   0     0 |python               11970 23%1012B5527B|python2              24201 113k 456B0.2%|mysqld       445M|   0     0 |  21  401    0  248    0
Apr 01 02:10:30 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:30| 43   4  52   0   0|4687M 1509M  181M 1530M|  12k 2160B|   0   332k|   0  32.0 |2789  4908 |1.48 1.46 1.30|4.0   0  12|   0     0 |python               11970 23% 506B6563B|python2              24201 113k 466B0.2%|mysqld       445M|   0     0 |  21  401    0  250    0
Apr 01 02:10:31 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:31| 41   3  56   0   0|4687M 1509M  181M 1530M|8841B 2160B|   0   120k|   0  8.00 |2291  3874 |1.48 1.46 1.30|4.0   0 2.0|   0     0 |python               11970 23%   0 8936B|python2              24201 111k 455B0.2%|mysqld       445M|   0     0 |  21  401    0  234    0
Apr 01 02:10:32 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:32| 31   4  63   1   0|4687M 1509M  181M 1530M|8664B 2160B|   0   636k|   0  75.0 |3328  5913 |1.48 1.46 1.30|6.0   0 4.0|   0     0 |python               11970 11%2024B7196B|python2              24201 113k 470B  0%|mysqld       445M|   0     0 |  21  402    0  245    0
Apr 01 02:10:33 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:33| 26   3  67   3   0|4686M 1509M  181M 1531M|7029B 2160B|   0    14M|   0   806 |4620  5600 |1.52 1.47 1.30|2.0   0   0|   0     0 |uwsgi                262858.5%6185B  26k|python2              24201 114k 463B0.2%|mysqld       445M|   0     0 |  21  401    0  253    0
Apr 01 02:10:34 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:34| 37   3  59   0   0|4687M 1508M  181M 1531M|  14k 2176B|   0   396k|   0  48.0 |2865  4828 |1.52 1.47 1.30|3.0   0   0|   0     0 |python               11970 22%1518B  18k|python2              24201 115k 459B0.5%|mysqld       445M|   0     0 |  21  401    0  259    0
Apr 01 02:10:35 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:35| 53   3  43   0   0|4687M 1508M  181M 1531M|7834B 2160B|   0   408k|   0  49.0 |2876  4429 |1.52 1.47 1.30|6.0   0   0|   0     0 |python               11970 23%   0 3743B|python2              24201 115k 458B0.2%|mysqld       445M|   0     0 |  21  401    0  259    0
Apr 01 02:10:36 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:36| 43   8  49   0   0|4690M 1505M  181M 1531M|6820B 1998B|   0   280k|   0  15.0 |3175  5514 |1.52 1.47 1.30|3.0   0  46|   0     0 |python               11970 19%   0 6149B|python2              24201 113k 457B0.2%|mysqld       445M|   0     0 |  21  401    0  247    0
Apr 01 02:10:37 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:37| 63  13  24   0   0|4696M 1499M  181M 1531M|6002B 2160B|   0   316k|   0  21.0 |3274  5523 |1.52 1.47 1.30|9.0   0  50|   0     0 |neutron-server:      11973 23%   0   17k|python2              24201 113k 458B  0%|mysqld       445M|   0     0 |  21  401    0  247    0
Apr 01 02:10:38 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:38| 48  22  30   0   0|4699M 1495M  181M 1531M|6282B 2160B|   0   600k|   0  34.0 |3870  7133 |1.72 1.51 1.32|5.0   0 122|   0     0 |python               11971 10%   0 4056B|python               11900  14k 111k2.2%|mysqld       445M|   0     0 |  21  401    0  242    0
Apr 01 02:10:39 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:39| 44  16  40   0   0|4695M 1499M  181M 1532M|  15k 2106B|   0   128k|   0  12.0 |3261  5904 |1.72 1.51 1.32|3.0   0  75|   0     0 |python               11971 23% 506B7627B|python2              24201 112k 459B0.2%|mysqld       445M|   0     0 |  21  401    0  244    0
Apr 01 02:10:40 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:40| 34   7  58   0   0|4695M 1499M  181M 1532M|  11k 2214B|   0   316k|   0  14.0 |3169  5481 |1.72 1.51 1.32|2.0   0  19|   0     0 |python               11970 15% 506B2052B|python2              24201 111k 462B0.2%|mysqld       445M|   0     0 |  21  401    0  235    0
Apr 01 02:10:41 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:41| 44   4  52   0   0|4695M 1499M  181M 1532M|6494B 2160B|   0   100k|   0  9.00 |2703  4449 |1.72 1.51 1.32|5.0   0 5.0|   0     0 |python               11970 22% 506B8597B|python2              24201 111k 455B0.2%|mysqld       445M|   0     0 |  21  401    0  237    0
Apr 01 02:10:42 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:42| 41   3  55   1   0|4694M 1499M  181M 1532M|8218B 2160B|   0   420k|   0  39.0 |3077  5528 |1.72 1.51 1.32|2.0   0 3.0|   0     0 |python               11970 13%   0 8823B|python2              24201 110k 470B  0%|mysqld       445M|   0     0 |  21  401    0  225    0
Apr 01 02:10:43 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 02:10:43| 30   4  66   1   0|4695M 1499M  181M 1532M|6239B 2202B|   0  1524k|   0   183 |3099  5504 |1.74 1.52 1.32|3.0   0 2.0|   0     0 |python               119717.8% 506B  10k|python2              24201 112k 474B0.2%|mysqld       445M|   0     0 |  21  401    0  238    0
