-- Logs begin at Fri 2020-04-17 01:08:15 UTC, end at Fri 2020-04-17 05:18:08 UTC. --
Apr 17 04:45:50 cloud-provider-iscsi-0000000309 systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 04:45:50 cloud-provider-iscsi-0000000309 dstat.sh[24057]: [286B blob data]
Apr 17 04:45:50 cloud-provider-iscsi-0000000309 dstat.sh[24057]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 17 05:12:11 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:11| 18   5  77   0   0|4627M 1697M  182M 1403M|  29k   14k|   -     - |   -     - |2565  4830 |1.00 1.17 1.12|  0   0  20|   0     0 |cinder-volume        118985.2%3810k  47k|cinder-volume        118983810k  47k5.2%|mysqld       440M|   0     0 |  21  349    0  298    0
Apr 17 05:12:12 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:12| 10   3  87   1   0|4627M 1709M  182M 1391M|  24k   10k|   0   268k|   0  27.0 |2052  4343 |1.00 1.17 1.12|1.0   0   0|   0     0 |cinder-volume        118984.5%  10k  24k|python2              24143 113k 454B0.5%|mysqld       440M|   0     0 |  21  350    0  298    0
Apr 17 05:12:13 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:13| 30   3  67   1   0|4627M 1709M  182M 1391M|  20k 7032B|   0   336k|   0  32.0 |2515  4863 |1.00 1.17 1.12|1.0   0   0|   0     0 |uwsgi                118568.8%4061B  21k|python2              24143 113k 457B  0%|mysqld       440M|   0     0 |  21  349    0  299    0
Apr 17 05:12:14 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:14| 13   2  85   0   0|4626M 1709M  182M 1392M|  12k 5095B|   0   460k|   0  27.0 |1913  3527 |1.00 1.17 1.12|2.0   0   0|   0     0 |uwsgi                118553.0%2702B5249B|python2              24143 114k 455B  0%|mysqld       440M|   0     0 |  21  349    0  303    0
Apr 17 05:12:15 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:15| 12   2  86   0   0|4626M 1709M  182M 1392M|  39k   16k|   0   112k|   0  12.0 |1871  4241 |1.00 1.17 1.12|2.0   0   0|   0     0 |cinder-volume        118986.8%  26k  42k|python2              24143 111k 438B0.2%|mysqld       440M|   0     0 |  21  351    0  283    0
Apr 17 05:12:16 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:16| 20   3  77   0   0|4626M 1708M  182M 1393M|  41k   19k|   0   300k|   0  27.0 |2704  4598 |1.00 1.17 1.12|  0   0 2.0|   0     0 |cinder-volume        11898 11%  26k  49k|python2              24143 111k 456B0.5%|mysqld       440M|   0     0 |  21  350    0  286    0
Apr 17 05:12:17 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:17| 19   3  78   0   0|4626M 1708M  182M 1393M|  30k   16k|   0   196k|   0  18.0 |2506  3993 |1.00 1.17 1.12|1.0   0   0|   0     0 |cinder-volume        118989.8%  13k  34k|python2              24143 110k 446B0.2%|mysqld       440M|   0     0 |  21  352    0  275    0
Apr 17 05:12:18 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:18| 13   3  84   0   0|4626M 1708M  182M 1393M|  21k 9569B|   0    40k|   0  3.00 |2553  4434 |1.00 1.17 1.11|  0   0 1.0|   0     0 |cinder-volume        118983.0%8524B  18k|python2              24143 110k 446B0.2%|mysqld       440M|   0     0 |  21  352    0  278    1
Apr 17 05:12:19 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:19| 26   3  71   0   0|4626M 1708M  182M 1393M|  40k   13k|   0   260k|   0  27.0 |2791  4738 |1.00 1.17 1.11|3.0   0   0|   0     0 |cinder-volume        118987.2%  17k  34k|python2              24143 110k 456B0.2%|mysqld       440M|   0     0 |  21  353    0  278    0
Apr 17 05:12:20 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:20| 31   3  65   1   0|4627M 1707M  182M 1394M|  18k 6737B|   0   476k|   0  60.0 |3188  6042 |1.00 1.17 1.11|2.0   0   0|   0     0 |uwsgi                262107.5%6190B  23k|python2              24143 112k 461B0.2%|mysqld       440M|   0     0 |  21  352    0  290    0
Apr 17 05:12:21 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:21| 29   4  67   0   0|4626M 1707M  182M 1394M|7462B 2366B|   0   308k|   0  35.0 |3164  5979 |1.00 1.17 1.11|1.0   0   0|   0     0 |uwsgi                262107.5%3903B  22k|python2              24143 111k 450B0.2%|mysqld       440M|   0     0 |  21  352    0  286    0
Apr 17 05:12:22 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:22| 29   2  68   0   0|4627M 1706M  182M 1394M|7992B 2160B|   0   284k|   0  29.0 |2855  5144 |1.00 1.17 1.11|2.0   0   0|   0     0 |uwsgi                118566.8%1320B  12k|python2              24143 113k 454B0.2%|mysqld       440M|   0     0 |  21  352    0  298    0
Apr 17 05:12:23 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:23| 13   3  83   0   0|4627M 1706M  182M 1394M|  29k   10k|   0   212k|   0  23.0 |2146  4547 |0.92 1.15 1.11|1.0   0   0|   0     0 |cinder-volume        118985.2%  11k  32k|python2              24143 106k 455B  0%|mysqld       440M|   0     0 |  21  348    0  252    0
Apr 17 05:12:24 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:24| 24   2  74   0   0|4628M 1706M  182M 1394M|  25k 9927B|   0   296k|   0  30.0 |2654  4958 |0.92 1.15 1.11|1.0   0   0|   0     0 |uwsgi                118568.8%2618B  17k|python2              24143 107k 460B0.5%|mysqld       440M|   0     0 |  21  348    0  258    0
Apr 17 05:12:25 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:25| 11   1  87   1   0|4628M 1705M  182M 1394M|8873B 2052B|   0  1228k|   0   171 |1944  2956 |0.92 1.15 1.11|1.0   0   0|   0     0 |uwsgi                118566.5%2618B  15k|python2              24143 106k 462B  0%|mysqld       440M|   0     0 |  21  350    0  255    0
Apr 17 05:12:26 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:26| 16   2  81   0   0|4628M 1704M  182M 1395M|  21k   10k|   0   232k|   0  24.0 |1993  4148 |0.92 1.15 1.11|  0   0 2.0|   0     0 |cinder-volume        118985.8%  11k  32k|python2              24143 107k 466B0.2%|mysqld       440M|   0     0 |  21  348    0  258    0
Apr 17 05:12:27 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:27| 27   2  71   0   0|4628M 1704M  182M 1395M|  12k 3230B|   0    48k|   0  3.00 |2242  4131 |0.92 1.15 1.11|2.0   0   0|   0     0 |uwsgi                11856 10%9020B  27k|python2              24143 109k 449B0.5%|mysqld       440M|   0     0 |  21  350    0  269    0
Apr 17 05:12:28 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:28| 28   2  70   0   0|4628M 1704M  182M 1395M|8394B 4182B|   0     0 |   0     0 |2160  4157 |0.93 1.14 1.11|1.0   0   0|   0     0 |uwsgi                11855 13%8816B  32k|python2              24143 111k 436B  0%|mysqld       440M|   0     0 |  21  350    0  283    0
Apr 17 05:12:29 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:29| 22   4  74   0   0|4628M 1702M  182M 1396M|  37k   17k|   0   292k|   0  27.0 |2361  5466 |0.93 1.14 1.11|2.0   0   0|   0     0 |cinder-volume        118987.5%  26k  45k|python2              24143 112k 460B  0%|mysqld       440M|   0     0 |  21  349    0  288    0
Apr 17 05:12:30 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:30| 19   2  78   1   0|4628M 1702M  182M 1397M|  40k   15k|   0   208k|   0  21.0 |2230  4484 |0.93 1.14 1.11|  0   0   0|   0     0 |cinder-volume        11898 10%  17k  35k|python2              24143 112k 456B0.2%|mysqld       440M|   0     0 |  21  350    0  289    0
Apr 17 05:12:31 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:31| 18   3  79   0   0|4628M 1702M  182M 1397M|  38k   18k|   0   172k|   0  18.0 |2291  4746 |0.93 1.14 1.11|  0   0   0|   0     0 |cinder-volume        118988.0%  21k  44k|python2              24143 113k 450B0.5%|mysqld       440M|   0     0 |  21  350    0  293    0
Apr 17 05:12:32 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:32| 18   3  79   0   0|4628M 1702M  182M 1397M|  38k   17k|   0   268k|   0  29.0 |2368  5141 |0.93 1.14 1.11|1.0   0   0|   0     0 |cinder-volume        118988.0%  21k  45k|python2              24143 113k 456B  0%|mysqld       440M|   0     0 |  21  351    0  294    0
Apr 17 05:12:33 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:33| 32   3  63   1   0|4629M 1701M  182M 1397M|  26k 6737B|   0   388k|   0  41.0 |3286  6008 |0.93 1.14 1.11|4.0   0   0|   0     0 |uwsgi                262097.5%5153B  21k|python2              24143 114k 465B0.2%|mysqld       440M|   0     0 |  21  350    0  307    1
Apr 17 05:12:34 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:34| 29   3  67   1   0|4629M 1700M  182M 1398M|  17k 7873B|   0   296k|   0  30.0 |2643  5218 |0.93 1.14 1.11|1.0   0   0|   0     0 |uwsgi                118558.5%1288B  14k|python2              24143 115k 461B0.2%|mysqld       440M|   0     0 |  21  349    0  309    0
Apr 17 05:12:35 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:35| 10   2  88   1   0|4629M 1700M  182M 1398M|9765B 4106B|   0   384k|   0  27.0 |1701  3179 |0.93 1.14 1.11|1.0   0   0|   0     0 |uwsgi                118551.5%1299B3606B|python2              24143 116k 464B0.2%|mysqld       440M|   0     0 |  21  352    0  314    0
Apr 17 05:12:36 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:36| 27   5  68   1   0|4630M 1699M  182M 1398M|6585B 2904B|8192B  412k|1.00  39.0 |2942  5654 |0.93 1.14 1.11|1.0   0 4.0|   0     0 |uwsgi                127508.5%7566B  56k|python2              24143 124k 481B0.2%|mysqld       440M|   0     0 |  21  354    0  367    0
Apr 17 05:12:37 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:37| 29   3  68   0   0|4630M 1699M  182M 1398M|9296B 8384B|   0   148k|   0  12.0 |2733  4483 |0.93 1.14 1.11|3.0   0   0|   0     0 |uwsgi                11856 10%  16k  29k|python2              24143 129k 458B0.2%|mysqld       440M|   0     0 |  21  354    0  395    0
Apr 17 05:12:38 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:38| 17   3  80   0   0|4630M 1699M  182M 1399M|  40k   17k|   0   212k|   0  21.0 |2436  4145 |0.86 1.12 1.10|1.0   0   0|   0     0 |cinder-volume        118987.8%  26k  45k|python2              24143 128k 460B0.2%|mysqld       440M|   0     0 |  21  353    0  391    0
Apr 17 05:12:39 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:39| 26   3  70   1   0|4630M 1698M  182M 1399M|  12k 5174B|   0   284k|   0  30.0 |2636  4567 |0.86 1.12 1.10|1.0   0   0|   0     0 |uwsgi                262105.2%2666B  13k|python2              24143 129k 461B0.2%|mysqld       440M|   0     0 |  21  355    0  399    0
Apr 17 05:12:40 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:40| 28   3  65   3   0|4630M 1698M  182M 1399M|  13k 5795B|   0    12M|   0   657 |4112  5496 |0.86 1.12 1.10|1.0   0   0|   0     0 |uwsgi                26210 12%6619B  25k|python2              24143 131k 468B0.2%|mysqld       440M|   0     0 |  21  354    0  407    0
Apr 17 05:12:41 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:41| 39   2  58   0   0|4631M 1697M  182M 1399M|6541B 2160B|   0   252k|   0  27.0 |2653  4872 |0.86 1.12 1.10|3.0   0   0|   0     0 |python               12201 16% 506B  13k|python2              24143 131k 454B0.2%|mysqld       440M|   0     0 |  21  354    0  412    0
Apr 17 05:12:42 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:42| 21   2  76   1   0|4631M 1697M  182M 1399M|  23k   10k|   0   380k|   0  42.0 |2575  5131 |0.86 1.12 1.10|1.0   0   0|   0     0 |cinder-volume        118985.0%  11k  32k|python2              24143 131k 452B0.2%|mysqld       440M|   0     0 |  21  352    0  410    0
Apr 17 05:12:43 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:43| 19   3  78   0   0|4631M 1697M  182M 1399M|  20k 9290B|   0   268k|   0  27.0 |2351  4408 |0.79 1.10 1.09|  0   0   0|   0     0 |uwsgi                118554.8%1432B3946B|python2              24143 131k 459B0.2%|mysqld       440M|   0     0 |  21  352    0  413    0
Apr 17 05:12:44 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:44| 14   2  84   1   0|4631M 1696M  182M 1399M|8910B 2747B|   0   128k|   0  12.0 |1811  3284 |0.79 1.10 1.09|3.0   0   0|   0     0 |uwsgi                118563.0%4075B9551B|python2              24143 131k 461B0.5%|mysqld       440M|   0     0 |  21  352    0  414    0
Apr 17 05:12:45 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:45|  9   2  88   0   0|4631M 1696M  182M 1400M|  29k 9446B|   0   816k|   0  68.0 |1958  3285 |0.79 1.10 1.09|  0   0   0|   0     0 |cinder-volume        118984.5%  11k  21k|python2              24143 131k 459B0.2%|mysqld       440M|   0     0 |  21  353    0  414    0
Apr 17 05:12:46 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:46| 22   3  74   1   0|4631M 1696M  182M 1400M|  20k   10k|   0   400k|   0  37.0 |2462  4986 |0.79 1.10 1.09|  0   0 2.0|   0     0 |uwsgi                118557.0%1293B  14k|python2              24143 130k 466B0.2%|mysqld       440M|   0     0 |  21  352    0  405    0
Apr 17 05:12:47 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:47| 16   2  81   0   0|4632M 1696M  182M 1400M|  17k 7152B|   0   244k|   0  28.0 |1854  3847 |0.79 1.10 1.09|  0   0   0|   0     0 |uwsgi                118564.8%1345B3788B|python2              24143 130k 449B0.2%|mysqld       440M|   0     0 |  21  353    0  408    0
Apr 17 05:12:48 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:48|  9   2  89   0   0|4632M 1696M  182M 1400M|  10k 4970B|   0    60k|   0  6.00 |1520  2816 |0.81 1.10 1.09|1.0   0   0|   0     0 |uwsgi                118553.0%1349B5635B|python2              24143 129k 452B0.2%|mysqld       440M|   0     0 |  21  354    0  397    0
Apr 17 05:12:49 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:49| 22   2  77   0   0|4632M 1695M  182M 1400M|  31k   11k|   0   272k|   0  27.0 |2312  4738 |0.81 1.10 1.09|1.0   0   0|   0     0 |cinder-volume        118985.5%  15k  38k|python2              24143 130k 446B  0%|mysqld       440M|   0     0 |  21  352    0  402    0
Apr 17 05:12:50 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:50|  7   1  92   0   0|4632M 1695M  182M 1401M|  11k 3605B|   0     0 |   0     0 |1386  2408 |0.81 1.10 1.09|2.0   0   0|   0     0 |uwsgi                118552.5%1299B3695B|python2              24143 128k 432B0.5%|mysqld       440M|   0     0 |  21  352    0  391    0
Apr 17 05:12:51 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:51|  8   1  91   0   0|4632M 1695M  182M 1401M|  13k 3551B|   0    44k|   0  3.00 |1407  2427 |0.81 1.10 1.09|1.0   0   0|   0     0 |uwsgi                118562.2%1299B3694B|python2              24143 128k 450B0.2%|mysqld       440M|   0     0 |  21  352    0  392    0
Apr 17 05:12:52 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:52|  6   1  94   0   0|4631M 1695M  182M 1401M|  15k 3443B|   0     0 |   0     0 |1371  2387 |0.81 1.10 1.09|1.0   0   0|   0     0 |uwsgi                118551.5%1299B3694B|python2              24143 127k 426B0.2%|mysqld       440M|   0     0 |  21  352    0  388    0
Apr 17 05:12:53 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:53|  6   1  93   0   0|4632M 1694M  182M 1401M|  14k 3551B|   0    80k|   0  6.00 |1533  2530 |0.74 1.08 1.09|  0   0   0|   0     0 |uwsgi                118561.5%1299B3694B|python2              24143 128k 448B0.2%|mysqld       440M|   0     0 |  21  352    0  389    0
Apr 17 05:12:54 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:54|  6   2  92   0   0|4632M 1694M  182M 1401M|  13k 3659B|   0     0 |   0     0 |1323  2333 |0.74 1.08 1.09|2.0   0   0|   0     0 |uwsgi                118551.8%1299B3694B|python2              24143 126k 446B0.2%|mysqld       440M|   0     0 |  21  352    0  379    0
Apr 17 05:12:55 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:55|  6   1  93   0   0|4631M 1695M  182M 1401M|  12k 3605B|   0     0 |   0     0 |1308  2157 |0.74 1.08 1.09|1.0   0   0|   0     0 |uwsgi                118561.5%1299B3694B|python2              24143 126k 426B0.2%|mysqld       440M|   0     0 |  21  352    0  380    0
Apr 17 05:12:56 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:56|  7   1  92   0   0|4632M 1694M  182M 1401M|  11k 3605B|   0    64k|   0  3.00 |1449  2605 |0.74 1.08 1.09|1.0   0 2.0|   0     0 |uwsgi                118551.5%1299B3694B|python2              24143 125k 448B0.2%|mysqld       440M|   0     0 |  21  353    0  372    0
Apr 17 05:12:57 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:57|  8   2  91   0   0|4632M 1694M  182M 1402M|  13k 3605B|   0    72k|   0  8.00 |1511  2596 |0.74 1.08 1.09|  0   0   0|   0     0 |uwsgi                118561.8%1299B3694B|python2              24143 125k 452B0.5%|mysqld       440M|   0     0 |  21  353    0  373    0
Apr 17 05:12:58 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:58|  8   2  90   1   0|4632M 1694M  182M 1402M|  27k   12k|   0   108k|   0  12.0 |1718  3626 |0.68 1.06 1.08|1.0   0   0|   0     0 |cinder-volume        118984.5%  16k  35k|python2              24143 124k 455B0.2%|mysqld       440M|   0     0 |  21  354    0  366    0
Apr 17 05:12:59 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:12:59| 19   3  78   1   0|4632M 1694M  182M 1402M|  37k   16k|   0   280k|   0  29.0 |2272  5190 |0.68 1.06 1.08|  0   0   0|   0     0 |cinder-volume        118987.2%  26k  45k|python2              24143 125k 460B  0%|mysqld       440M|   0     0 |  21  353    0  370    0
Apr 17 05:13:00 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:13:00| 23   2  74   0   0|4632M 1693M  182M 1402M|  23k   12k|   0   220k|   0  21.0 |2188  4396 |0.68 1.06 1.08|  0   0   0|   0     0 |cinder-volume        118987.8%  10k  32k|python2              24143 119k 456B0.5%|mysqld       440M|   0     0 |  21  353    0  331    1
Apr 17 05:13:01 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:13:01| 17   2  81   1   0|4632M 1693M  182M 1403M|  37k 9097B|   0   868k|   0  95.0 |2218  4000 |0.68 1.06 1.08|  0   0   0|   0     0 |uwsgi                118554.2%1346B3790B|python2              24143 119k 459B  0%|mysqld       440M|   0     0 |  21  353    0  335    0
Apr 17 05:13:02 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:13:02|  8   2  90   0   0|4632M 1693M  182M 1403M|  15k 7895B|   0    84k|   0  9.00 |1534  2689 |0.68 1.06 1.08|2.0   0   0|   0     0 |cinder-volume        118982.8%6913B  12k|python2              24143 119k 452B0.5%|mysqld       440M|   0     0 |  21  354    0  330    0
Apr 17 05:13:03 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:13:03| 23   3  74   0   0|4632M 1693M  183M 1403M|  19k 9878B|   0   392k|   0  39.0 |2700  5341 |0.63 1.05 1.07|2.0   0   0|   0     0 |uwsgi                118567.8%   0   13k|python2              24143 119k 449B  0%|mysqld       440M|   0     0 |  21  354    0  334    0
Apr 17 05:13:04 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:13:04| 20   2  77   0   0|4632M 1692M  183M 1403M|  36k   17k|   0    92k|   0  9.00 |2252  4680 |0.63 1.05 1.07|  0   0   0|   0     0 |cinder-volume        118987.2%  25k  44k|python2              24143 120k 460B0.5%|mysqld       440M|   0     0 |  21  356    0  336    0
Apr 17 05:13:05 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:13:05| 17   2  81   0   0|4632M 1692M  183M 1403M|  37k   17k|   0   168k|   0  15.0 |2183  4721 |0.63 1.05 1.07|1.0   0   0|   0     0 |cinder-volume        118987.8%  21k  45k|python2              24143 121k 456B0.2%|mysqld       440M|   0     0 |  21  356    0  341    0
Apr 17 05:13:06 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:13:06| 12   2  86   0   0|4632M 1692M  183M 1403M|  27k   14k|   0   232k|   0  20.0 |2236  3736 |0.63 1.05 1.07|1.0   0 2.0|   0     0 |cinder-volume        118986.2%  14k  31k|python2              24143 120k 456B0.2%|mysqld       440M|   0     0 |  21  356    0  339    0
Apr 17 05:13:07 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:13:07| 18   3  79   1   0|4632M 1691M  183M 1404M|  36k   16k|   0   240k|   0  27.0 |2394  4281 |0.63 1.05 1.07|1.0   0   0|   0     0 |cinder-volume        118988.0%  26k  45k|python2              24143 121k 460B  0%|mysqld       440M|   0     0 |  21  355    0  342    0
Apr 17 05:13:08 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:13:08| 18   2  81   0   0|4633M 1691M  183M 1404M|  24k   12k|   0   140k|   0  12.0 |2038  4075 |0.74 1.06 1.08|  0   0   0|   0     0 |cinder-volume        118987.0%  11k  26k|python2              24143 121k 452B0.5%|mysqld       440M|   0     0 |  21  355    0  344    0
Apr 17 05:13:09 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:13:09| 16   2  81   1   0|4632M 1691M  183M 1404M|  29k   13k|   0   236k|   0  21.0 |2208  4510 |0.74 1.06 1.08|2.0   0   0|   0     0 |cinder-volume        118986.2%  15k  31k|python2              24143 122k 456B  0%|mysqld       440M|   0     0 |  21  355    0  348    0
Apr 17 05:13:10 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:13:10| 18   3  79   0   0|4632M 1691M  183M 1404M|  36k   16k|   0   140k|   0  15.0 |2187  4665 |0.74 1.06 1.08|1.0   0   0|   0     0 |cinder-volume        118987.2%  21k  42k|python2              24143 122k 466B0.5%|mysqld       440M|   0     0 |  21  356    0  345    0
Apr 17 05:13:11 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:13:11| 17   3  79   2   0|4632M 1690M  183M 1404M|  40k   18k|   0  9528k|   0   578 |3452  4940 |0.74 1.06 1.08|3.0   0   0|   0     0 |cinder-volume        118988.2%  23k  46k|python2              24143 122k 464B0.2%|mysqld       440M|   0     0 |  21  357    0  348    0
Apr 17 05:13:12 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:13:12| 30   2  67   1   0|4632M 1690M  183M 1405M|  18k 6563B|   0   292k|   0  36.0 |2382  4277 |0.74 1.06 1.08|1.0   0   0|   0     0 |python               12200 12% 506B1109B|python2              24143 122k 461B  0%|mysqld       440M|   0     0 |  21  356    0  351    0
Apr 17 05:13:13 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:13:13| 29   2  67   1   0|4633M 1690M  183M 1405M|9669B 2160B|   0   496k|   0  65.0 |2822  5653 |0.76 1.06 1.08|3.0   0   0|   0     0 |python               122009.5%   0   10k|python2              24143 123k 464B0.5%|mysqld       440M|   0     0 |  21  356    0  357    0
Apr 17 05:13:14 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:13:14| 29   4  66   1   0|4633M 1689M  183M 1405M|  17k 2106B|   0   364k|   0  40.0 |2681  5250 |0.76 1.06 1.08|2.0   0   0|   0     0 |uwsgi                262096.2%5390B  23k|python2              24143 125k 461B0.2%|mysqld       440M|   0     0 |  21  354    0  369    0
Apr 17 05:13:15 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:13:15| 11   1  86   1   0|4633M 1688M  183M 1405M|  20k   10k|   0   120k|   0  12.0 |1731  3670 |0.76 1.06 1.08|  0   0   0|   0     0 |cinder-volume        118983.8%  11k  30k|python2              24143 122k 462B  0%|mysqld       440M|   0     0 |  21  352    0  356    0
Apr 17 05:13:16 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:13:16| 18   3  78   1   0|4634M 1688M  183M 1405M|  22k 9913B|   0   528k|   0  48.0 |2205  4463 |0.76 1.06 1.08|  0   0 2.0|   0     0 |cinder-volume        118985.0%  11k  21k|python2              24143 123k 461B0.2%|mysqld       440M|   0     0 |  21  352    0  359    0
Apr 17 05:13:17 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:13:17| 15   2  80   3   0|4634M 1688M  183M 1406M|  14k 6649B|   0   176k|   0  18.0 |1992  3436 |0.76 1.06 1.08|4.0   0   0|   0     0 |uwsgi                118553.8%1349B3852B|python2              24143 123k 461B0.2%|mysqld       440M|   0     0 |  21  353    0  359    0
Apr 17 05:13:18 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:13:18| 14   2  84   0   0|4634M 1688M  183M 1406M|  12k 5369B|   0   144k|   0  15.0 |1738  2903 |0.78 1.06 1.08|1.0   0   0|   0     0 |cinder-volume        118986.2%2731B6923B|python2              24143 123k 455B0.2%|mysqld       440M|   0     0 |  21  354    0  360    0
Apr 17 05:13:19 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:13:19| 14   2  84   0   0|4634M 1688M  183M 1406M|  19k 9901B|   0   168k|   0  21.0 |1898  3450 |0.78 1.06 1.08|  0   0   0|   0     0 |cinder-volume        118984.2%  11k  21k|python2              24143 122k 445B0.5%|mysqld       440M|   0     0 |  21  352    0  354    0
Apr 17 05:13:20 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:13:20| 27   3  70   0   0|4634M 1687M  183M 1406M|  20k   12k|   0    52k|   0  3.00 |3554  7223 |0.78 1.06 1.08|2.0   0 1.0|   0     0 |uwsgi                118567.2%  14k  43k|python2              24143 126k 466B0.2%|mysqld       440M|   0     0 |  21  352    0  377    0
Apr 17 05:13:21 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:13:21| 11   2  87   0   0|4634M 1687M  183M 1406M|  14k 6487B|   0   232k|   0  24.0 |2119  3694 |0.78 1.06 1.08|1.0   0   0|   0     0 |cinder-volume        118983.2%8570B  15k|python2              24143 123k 455B  0%|mysqld       440M|   0     0 |  21  353    0  360    0
