-- Logs begin at Fri 2020-04-03 08:07:00 UTC, end at Fri 2020-04-03 14:01:56 UTC. --
Apr 03 13:51:29 cloud-provider-iscsi-0000000154 systemd[1]: Started Devstack devstack@dstat.service.
Apr 03 13:51:29 cloud-provider-iscsi-0000000154 dstat.sh[29895]: [286B blob data]
Apr 03 13:51:29 cloud-provider-iscsi-0000000154 dstat.sh[29895]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 03 13:59:19 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:19| 31  24  45   0   0|4033M  573M  164M 3079M|7617B 2250B|   0   228k|   0  12.0 |4209  8181 |1.80 1.31 0.90|3.0   0 614|   0     0 |bash                 2376 3.0%  57M 288k|bash                 2376   57M 288k3.0%|mysqld       386M|   0     0 |  21  229    0  171    0
Apr 03 13:59:20 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:20| 25  14  60   0   0|4026M  580M  164M 3079M|7144B 2160B|   0   260k|   0  20.0 |2864  4974 |1.80 1.31 0.90|1.0   0 290|   0     0 |bash                 2376 1.0% 361k  17k|cinder-volume        4145 8912k4339B1.0%|mysqld       386M|   0     0 |  21  229    0  166    0
Apr 03 13:59:21 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:21| 13   3  83   0   0|4044M  562M  164M 3079M|8115B 2094B|   0   132k|   0  11.0 |1396  2241 |1.80 1.31 0.90|2.0   0  12|   0     0 |openstack            6281  12%3953k  37k|openstack            6281 3953k  37k 12%|mysqld       386M|   0     0 |  21  229    0  166    0
Apr 03 13:59:22 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:22| 27   3  70   0   0|4078M  529M  164M 3079M|8928B 2052B|   0   172k|   0  13.0 |1820  3310 |1.80 1.31 0.90|2.0   0 2.0|   0     0 |openstack            6281  20%7677k   2B|openstack            6281 7677k   2B 20%|mysqld       389M|   0     0 |  21  235    0  170    0
Apr 03 13:59:23 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:23| 17  15  67   1   0|4031M  574M  164M 3081M|  10k 2160B|   0   392k|   0  22.0 |3653  6460 |1.74 1.30 0.91|4.0   0 270|   0     0 |systemd              1    3.2%   0    0 |bash                 2376   14M  87k2.2%|mysqld       389M|   0     0 |  21  235    0  170    0
Apr 03 13:59:24 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:24| 16  18  66   0   0|4033M  571M  164M 3082M|7647B 2230B|   0   220k|   0  14.0 |3499  6712 |1.74 1.30 0.91|2.0   0 262|   0     0 |systemd              1    3.0%   0    0 |bash                 2376 3004k  68k2.2%|mysqld       389M|   0     0 |  21  235    0  164    0
Apr 03 13:59:25 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:25| 27   3  69   0   0|4083M  521M  164M 3082M|7103B 2160B|   0   184k|   0  16.0 |1707  2564 |1.74 1.30 0.91|4.0   0 3.0|   0     0 |nova-manage          6822  25%  12M  37k|nova-manage          6822   12M  37k 25%|mysqld       389M|   0     0 |  21  235    0  164    0
Apr 03 13:59:26 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:26| 27   3  70   0   0|4130M  474M  164M 3082M|  10k 2160B|   0   428k|   0  13.0 |1677  2545 |1.74 1.30 0.91|4.0   0 3.0|   0     0 |nova-manage          6822  24%8100k  16k|nova-manage          6822 8100k  16k 24%|mysqld       391M|   0     0 |  21  237    0  164    0
Apr 03 13:59:27 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:27| 24   4  71   0   0|4070M  534M  164M 3082M|7175B 2160B|   0   188k|   0  14.0 |1589  2337 |1.74 1.30 0.91|5.0   0 7.0|   0     0 |nova-status          6834  14%8462k  48k|bash                 2376   21M  54k  0%|mysqld       394M|   0     0 |  21  235    0  166    0
Apr 03 13:59:28 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:28| 27   2  71   0   0|4114M  490M  164M 3082M|  15k 2160B|   0   280k|   0  18.0 |1532  2207 |1.84 1.33 0.92|1.0   0 2.0|   0     0 |nova-status          6834  25%8716k   7B|nova-status          6834 8716k   7B 25%|mysqld       394M|   0     0 |  21  237    0  160    0
Apr 03 13:59:29 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:29| 26   3  71   0   0|4047M  556M  164M 3082M|6655B 2250B|   0   956k|   0  15.0 |1832  2983 |1.84 1.33 0.92|2.0   0  20|   0     0 |openstack            6857 6.5%2230k   0 |bash                 2376   17M  49k  0%|mysqld       394M|   0     0 |  21  235    0  168    0
Apr 03 13:59:30 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:30| 26   2  71   0   0|4088M  516M  164M 3082M|5908B 2160B|   0   276k|   0  23.0 |1609  2392 |1.84 1.33 0.92|2.0   0 1.0|   0     0 |openstack            6857  25%9938k  37k|openstack            6857 9938k  37k 25%|mysqld       394M|   0     0 |  21  235    0  168    0
Apr 03 13:59:31 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:31| 16  13  70   1   0|4036M  568M  164M 3082M|6336B 1944B| 136k  488k|34.0  15.0 |2584  4508 |1.84 1.33 0.92|1.0   0 242|   0     0 |bash                 2376 2.0%  14M 521k|bash                 2376   14M 521k2.0%|mysqld       394M|   0     0 |  21  235    0  168    0
Apr 03 13:59:32 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:32| 19  11  70   0   0|4037M  567M  164M 3082M|  10k 2160B|   0   508k|   0  24.0 |2735  4630 |1.84 1.33 0.92|3.0   0 322|   0     0 |bash                 2376 1.8%2364k  40k|bash                 2376 2364k  40k1.8%|mysqld       394M|   0     0 |  21  235    0  168    0
Apr 03 13:59:33 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:33| 23   6  71   0   0|4065M  538M  164M 3082M|8679B 2148B|   0   148k|   0  11.0 |2089  3287 |1.77 1.33 0.92|6.0   0  88|   0     0 |pip3.6               7509  19%   0    0 |bash                 2376   78k6076B0.5%|mysqld       394M|   0     0 |  21  235    0  168    0
Apr 03 13:59:34 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:34| 29   2  67   2   0|4074M  529M  164M 3082M|8580B 2160B|   0  7984k|   0   583 |3054  3083 |1.77 1.33 0.92|6.0   0 1.0|   0     0 |pip3.6               7509  22%   0    0 |python2              29952  75k 467B0.2%|mysqld       394M|   0     0 |  21  235    0  165    0
Apr 03 13:59:35 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:35| 27   5  68   0   0|4090M  514M  164M 3082M|  11k 2214B|   0   212k|   0  23.0 |7564    16k|1.77 1.33 0.92|2.0   0  16|   0     0 |python3.6            7515  21%   0    0 |python2              29952  75k 466B  0%|mysqld       394M|   0     0 |  21  235    0  165    0
Apr 03 13:59:36 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:36| 26   5  69   0   0|4088M  515M  164M 3082M|7778B 2160B|   0   196k|   0  7.00 |4049  7643 |1.77 1.33 0.92|2.0   0 7.0|   0     0 |python3.6            7532  13%   0    0 |python2              29952  75k 458B0.2%|mysqld       394M|   0     0 |  21  235    0  162    0
Apr 03 13:59:37 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:37| 25   5  69   0   0|4069M  535M  164M 3082M|6367B 2106B|   0   172k|   0  13.0 |3960  8886 |1.77 1.33 0.92|6.0   0 8.0|   0     0 |pip3.6               7509 9.2%   0    0 |python2              29952  75k 459B0.2%|mysqld       394M|   0     0 |  21  235    0  162    0
Apr 03 13:59:38 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:38| 28   1  71   0   0|4073M  531M  164M 3082M|7547B 2214B|   0    56k|   0  6.00 |1484  2088 |1.71 1.32 0.92|2.0   0   0|   0     0 |pip3.6               7509  25%   0    0 |python2              29952  75k 447B  0%|mysqld       394M|   0     0 |  21  235    0  162    0
Apr 03 13:59:39 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:39| 33   6  61   0   0|4095M  508M  164M 3082M|  15k 2250B|   0   768k|   0  31.0 |7136    16k|1.71 1.32 0.92| 10   0 9.0|   0     0 |python3.6            7547  19%   0    0 |python2              29952  75k 457B0.2%|mysqld       394M|   0     0 |  21  235    0  163    0
Apr 03 13:59:40 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:40| 23   7  70   0   0|4038M  565M  164M 3082M|6320B 1944B|   0   408k|   0  26.0 |1824  2743 |1.71 1.32 0.92|2.0   0  39|   0     0 |python               229610.5%  89B1804B|bash                 2376   24M2815k  0%|mysqld       394M|   0     0 |  21  235    0  163    0
Apr 03 13:59:41 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:41| 17  15  69   0   0|4059M  544M  164M 3082M|6340B 2160B|   0   160k|   0  9.00 |2944  5099 |1.71 1.32 0.92|4.0   0 387|   0     0 |openstack            7980  10%4315k  37k|openstack            7980 4315k  37k 10%|mysqld       394M|   0     0 |  21  235    0  147    0
Apr 03 13:59:42 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:42| 27   2  71   0   0|4086M  517M  164M 3082M|7022B 2160B|   0   168k|   0  14.0 |1576  2606 |1.71 1.32 0.92|3.0   0   0|   0     0 |openstack            7980  22%6875k 385B|openstack            7980 6875k 385B 22%|mysqld       394M|   0     0 |  21  235    0  155    0
Apr 03 13:59:43 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:43| 21   9  69   0   0|4073M  530M  164M 3082M|9010B 2160B|   0   196k|   0  13.0 |2233  3459 |1.65 1.32 0.92|2.0   0 160|   0     0 |openstack            8140  17%7745k  37k|bash                 2376   11M  44k0.5%|mysqld       394M|   0     0 |  21  235    0  144    0
Apr 03 13:59:44 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:44| 25   5  69   1   0|4046M  557M  164M 3082M|6452B 2202B|   0  3152k|   0   291 |2377  3048 |1.65 1.32 0.92|2.0   0  67|   0     0 |nova                 8208 6.0%1480k   0 |bash                 2376   11M  43k0.5%|mysqld       394M|   0     0 |  21  235    0  148    0
Apr 03 13:59:45 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:45| 24   6  70   0   0|4041M  562M  164M 3082M|6967B 2106B|   0   156k|   0  11.0 |1985  3471 |1.65 1.32 0.92|2.0   0  45|   0     0 |uwsgi                320431.0%2304B8831B|bash                 2376 8660k  42k0.2%|mysqld       394M|   0     0 |  21  235    0  146    0
Apr 03 13:59:46 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:46| 26   4  70   0   0|4077M  526M  164M 3082M|  14k 2214B|   0   436k|   0  16.0 |1601  2391 |1.65 1.32 0.92|2.0   0  34|   0     0 |openstack            8286  24%8744k  37k|openstack            8286 8744k  37k 24%|mysqld       394M|   0     0 |  21  235    0  146    0
Apr 03 13:59:47 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:47| 25   5  70   0   0|4050M  553M  164M 3082M|6170B 2230B|   0     0 |   0     0 |1827  2770 |1.65 1.32 0.92|5.0   0  41|   0     0 |openstack            8328 5.8%2039k   0 |bash                 2376   11M  41k  0%|mysqld       394M|   0     0 |  21  235    0  147    0
Apr 03 13:59:48 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:48| 26   4  70   1   0|4088M  515M  164M 3082M|7372B 2160B|   0    60k|   0  6.00 |1550  2349 |1.76 1.34 0.93|3.0   0 1.0|   0     0 |openstack            8328  24%9190k  37k|openstack            8328 9190k  37k 24%|mysqld       394M|   0     0 |  21  235    0  149    0
Apr 03 13:59:49 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:49| 23   7  70   0   0|4062M  540M  164M 3083M|6797B 2146B|   0   284k|   0  24.0 |1988  3416 |1.76 1.34 0.93|5.0   0  70|   0     0 |openstack            8398  11%4858k  37k|bash                 2376   11M  39k0.2%|mysqld       394M|   0     0 |  21  235    0  140    0
Apr 03 13:59:50 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:50| 27   3  70   0   0|4085M  518M  164M 3083M|7169B 2052B|   0   176k|   0  18.0 |1706  2906 |1.76 1.34 0.93|5.0   0   0|   0     0 |uwsgi                320431.5%2718B  12k|python2              29952  73k 453B0.5%|mysqld       394M|   0     0 |  21  235    0  148    0
Apr 03 13:59:51 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:51| 25   5  70   0   0|4073M  529M  164M 3083M|6951B 2160B|   0   188k|   0  16.0 |1706  2661 |1.76 1.34 0.93|5.0   0  42|   0     0 |openstack            8440  22%7745k  37k|bash                 2376   11M  41k  0%|mysqld       394M|   0     0 |  21  235    0  143    0
Apr 03 13:59:52 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:52| 24   6  70   0   0|4042M  560M  164M 3083M|5322B 2160B|   0   272k|   0  13.0 |2278  3617 |1.76 1.34 0.93|6.0   0 122|   0     0 |uwsgi                320431.5%2718B  12k|bash                 2376   11M  41k0.2%|mysqld       394M|   0     0 |  21  235    0  150    0
Apr 03 13:59:53 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:53| 26   4  70   0   0|4083M  520M  164M 3083M|7896B 2160B|   0   212k|   0  15.0 |1629  2499 |2.10 1.42 0.96|4.0   0 1.0|   0     0 |openstack            8563  25%  10M  37k|openstack            8563   10M  37k 25%|mysqld       394M|   0     0 |  21  235    0  143    0
Apr 03 13:59:54 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:54| 24   7  69   0   0|4059M  543M  164M 3083M|7880B 2202B|   0   236k|   0  17.0 |2100  3663 |2.10 1.42 0.96|4.0   0  71|   0     0 |openstack            8634  11%4264k  37k|bash                 2376   11M  44k0.2%|mysqld       394M|   0     0 |  21  235    0  149    0
Apr 03 13:59:55 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:55| 28   2  70   0   0|4088M  514M  164M 3083M|8949B 2160B|   0   232k|   0  15.0 |1734  2846 |2.10 1.42 0.96|1.0   0 2.0|   0     0 |openstack            8634  20%6923k  37B|openstack            8634 6923k  37B 20%|mysqld       394M|   0     0 |  21  235    0  148    0
Apr 03 13:59:56 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:56| 25   4  71   0   0|4083M  520M  164M 3083M|8557B 2160B|   0   932k|   0  28.0 |1563  2437 |2.10 1.42 0.96|8.0   0  22|   0     0 |openstack            8658  23%  10M  37k|bash                 2376   11M  39k  0%|mysqld       394M|   0     0 |  21  235    0  148    0
Apr 03 13:59:57 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:57| 28   3  68   0   0|4054M  549M  164M 3083M|9004B 2106B|   0   724k|   0  43.0 |2142  3376 |2.10 1.42 0.96|2.0   0 8.0|   0     0 |python               212338.2% 506B  11k|bash                 2376   11M  43k  0%|mysqld       394M|   0     0 |  21  237    0  139    0
Apr 03 13:59:58 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:58| 26   2  71   0   0|4088M  514M  164M 3083M|7426B 2106B|   0   596k|   0  29.0 |1816  2975 |2.17 1.45 0.97|2.0   0   0|   0     0 |openstack            8666  19%8162k   0 |openstack            8666 8162k   0  19%|mysqld       394M|   0     0 |  21  239    0  144    0
Apr 03 13:59:59 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:59:59| 34   9  56   1   0|4046M  557M  164M 3083M|7562B 2052B|   0  1436k|   0  71.0 |3141  5683 |2.17 1.45 0.97|6.0   0 268|   0     0 |python               21233 12%   0 4395B|bash                 2376   11M  56k1.2%|mysqld       394M|   0     0 |  21  235    0  139    0
Apr 03 14:00:00 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 14:00:00| 30  26  44   0   0|4056M  546M  164M 3083M|6924B 2160B|   0   884k|   0  42.0 |4781  9154 |2.17 1.45 0.97|2.0   0 820|   0     0 |neutron-server:      21235 13%   0   16k|bash                 2376  988k  45k2.8%|mysqld       394M|   0     0 |  21  235    0  139    0
Apr 03 14:00:01 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 14:00:01| 16  30  53   0   0|4048M  554M  164M 3083M|6828B 2160B|   0   744k|   0  33.0 |4293  7875 |2.17 1.45 0.97|4.0   0 769|   0     0 |bash                 2376 3.2% 914k  47k|bash                 2376  914k  47k3.2%|mysqld       394M|   0     0 |  21  235    0  139    0
Apr 03 14:00:02 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 14:00:02| 30  30  39   0   0|4048M  554M  164M 3083M|7088B 2106B|   0   856k|   0  48.0 |4740  9071 |2.17 1.45 0.97|4.0   0 811|   0     0 |neutron-server:      21235 12%   0 6300B|bash                 2376 1002k  59k3.0%|mysqld       394M|   0     0 |  21  235    0  139    0
Apr 03 14:00:03 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 14:00:03| 10  23  66   0   0|4047M  555M  164M 3083M|8343B 2160B|   0   516k|   0  21.0 |4088  6902 |2.16 1.46 0.97|3.0   0 630|   0     0 |bash                 2376 2.8% 762k  46k|bash                 2376  762k  46k2.8%|mysqld       394M|   0     0 |  21  235    0  139    0
Apr 03 14:00:04 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 14:00:04| 14  24  61   0   0|4049M  553M  164M 3083M|  13k 2214B|   0   940k|   0  85.0 |4133  7185 |2.16 1.46 0.97|5.0   0 661|   0     0 |bash                 2376 3.2% 784k  48k|bash                 2376  784k  48k3.2%|mysqld       394M|   0     0 |  21  235    0  139    0
Apr 03 14:00:05 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 14:00:05| 16  17  67   0   0|4061M  541M  164M 3083M|6453B 2160B|   0   500k|   0  21.0 |3367  5788 |2.16 1.46 0.97|4.0   0 480|   0     0 |tox                  131019.2%2749k  37k|tox                  131012749k  37k9.2%|mysqld       394M|   0     0 |  21  235    0  133    0
Apr 03 14:00:06 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 14:00:06| 20  12  68   0   0|4076M  616M  165M 3001M|8428B 2160B|   0  3924k|   0  9.00 |5472    11k|2.16 1.46 0.97|1.0 1.0  24|   0     0 |python3.6            13137 16%  11M8202k|python3.6            13137  11M8202k 16%|mysqld       394M|   0     0 |  21  235    0  133    0
Apr 03 14:00:07 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 14:00:07| 23   5  71   1   0|4086M  604M  165M 3004M|6226B 2052B|   0  3256k|   0   120 |1761  2512 |2.16 1.46 0.97|6.0   0 6.0|   0     0 |pip                  13144 22%7247k2371k|tox                  13101  11M8202k  0%|mysqld       394M|   0     0 |  21  235    0  133    0
Apr 03 14:00:08 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 14:00:08| 26   1  73   0   0|4087M  602M  165M 3004M|  24k 2328B|   0   172k|   0  5.00 |1371  2044 |2.23 1.48 0.99|1.0   0   0|   0     0 |pip                  13144 23%  17k  21k|python2              29952  70k 447B  0%|mysqld       394M|   0     0 |  21  235    0  133    0
Apr 03 14:00:09 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 14:00:09| 11   2  86   1   0|4090M  598M  165M 3005M|  25k 7811B|   0  1080k|   0  26.0 |1490  2322 |2.23 1.48 0.99|3.0   0   0|   0     0 |pip                  131449.0%1400k1199k|pip                  131441400k1199k9.0%|mysqld       394M|   0     0 |  21  236    0  131    0
Apr 03 14:00:10 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 14:00:10| 22   3  75   1   0|4093M  583M  165M 3017M|  10k 6580B|   0  1828k|   0   154 |1859  2513 |2.23 1.48 0.99|3.0   0   0|   0     0 |pip                  13144 19%6925k  12M|pip                  131446925k  12M 19%|mysqld       394M|   0     0 |  21  236    0  131    0
Apr 03 14:00:11 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 14:00:11| 20   3  77   1   0|4094M  567M  165M 3031M|  11k 7490B|   0  1396k|   0  36.0 |1592  2363 |2.23 1.48 0.99|5.0   0   0|   0     0 |pip                  13144 18%  10M  13M|pip                  13144  10M  13M 18%|mysqld       394M|   0     0 |  21  236    0  119    0
Apr 03 14:00:12 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 14:00:12| 19   2  79   1   0|4097M  557M  165M 3037M|  12k 8860B|   0  1656k|   0  51.0 |1517  2430 |2.23 1.48 0.99|2.0   0 1.0|   0     0 |pip                  13144 16%4343k6374k|pip                  131444343k6374k 16%|mysqld       394M|   0     0 |  21  236    0  119    0
Apr 03 14:00:13 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 14:00:13| 20   4  75   1   0|4098M  525M  165M 3066M|8665B 5273B|   0  1092k|   0  21.0 |1789  2812 |2.13 1.47 0.99|4.0   0   0|   0     0 |pip                  13144 21%  24M  28M|pip                  13144  24M  28M 21%|mysqld       394M|   0     0 |  21  236    0  109    0
Apr 03 14:00:14 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 14:00:14| 21   4  74   1   0|4101M  505M  165M 3082M|  30k 5178B|   0  1120k|   0  25.0 |1529  2240 |2.13 1.47 0.99|3.0   0   0|   0     0 |pip                  13144 20%6066k  12M|pip                  131446066k  12M 20%|mysqld       394M|   0     0 |  21  236    0  109    0
Apr 03 14:00:15 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 14:00:15| 15   3  80   2   0|4101M  502M  165M 3084M|  17k   11k|   0  5056k|   0   340 |2190  2484 |2.13 1.47 0.99|3.0   0 2.0|   0     0 |pip                  13144 14%1177k1856k|pip                  131441177k1856k 14%|mysqld       394M|   0     0 |  21  236    0  101    0
Apr 03 14:00:16 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 14:00:16| 17   2  80   1   0|4100M  500M  165M 3086M|  15k 9570B|   0  1376k|   0  38.0 |1563  2420 |2.13 1.47 0.99|4.0   0 1.0|   0     0 |pip                  13144 15%2304k1826k|pip                  131442304k1826k 15%|mysqld       394M|   0     0 |  21  236    0  101    0
Apr 03 14:00:17 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 14:00:17| 22   7  71   0   0|4100M  469M  166M 3114M|8453B 2106B|   0   792k|   0  11.0 |1423  2167 |2.13 1.47 0.99|3.0   0   0|   0     0 |pip                  13144 25%  12M  27M|pip                  13144  12M  27M 25%|mysqld       394M|   0     0 |  21  236    0   95    0
Apr 03 14:00:18 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 14:00:18| 21   7  72   0   0|4102M  444M  166M 3134M|  13k 2160B|   0  1200k|   0  27.0 |1608  2406 |2.12 1.48 0.99|5.0   0   0|   0     0 |pip                  13144 25%  46M  56M|pip                  13144  46M  56M 25%|mysqld       394M|   0     0 |  21  236    0   95    0
Apr 03 14:00:19 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 14:00:19| 24   5  71   0   0|4103M  431M  167M 3144M|7073B 2106B|   0  1248k|   0  27.0 |1567  2313 |2.12 1.48 0.99|4.0   0   0|   0     0 |pip                  13144 25%  12M  15M|pip                  13144  12M  15M 25%|mysqld       394M|   0     0 |  21  236    0   89    0
Apr 03 14:00:20 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 14:00:20| 24   6  69   1   0|4104M  406M  168M 3165M|6935B 2106B|   0  2068k|   0  52.0 |1644  2481 |2.12 1.48 0.99|5.0   0   0|   0     0 |pip                  13144 25%  27M  35M|pip                  13144  27M  35M 25%|mysqld       394M|   0     0 |  21  236    0   89    0
Apr 03 14:00:21 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 14:00:21| 23   7  71   0   0|4090M  505M  168M 3082M|  15k 2334B|   0  2392k|   0  21.0 |1528  2262 |2.12 1.48 0.99|1.0   0 3.0|   0     0 |pip                  131558.5%5286k   0 |tox                  13101 166M 215M1.0%|mysqld       394M|   0     0 |  21  235    0   89    0
Apr 03 14:00:22 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 14:00:22| 25   6  68   0   0|4107M  487M  168M 3083M|6897B 2160B|   0  1152k|   0  28.0 |7020    16k|2.12 1.48 0.99|2.0   0  19|   0     0 |python               13161 20%4587k1673k|python               131614587k1673k 20%|mysqld       394M|   0     0 |  21  235    0   89    0
Apr 03 14:00:23 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 14:00:23| 26   4  70   0   0|4107M  487M  168M 3083M|8205B 2160B|   0  1024k|   0  16.0 |2435  3805 |2.11 1.49 1.00|2.0   0 7.0|   0     0 |pip                  13155 10%5322k1750k|pip                  131555322k1750k 10%|mysqld       394M|   0     0 |  21  235    0   89    0
Apr 03 14:00:24 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 14:00:24| 27   6  67   0   0|4066M  528M  168M 3084M|7593B 2160B|   0   408k|   0  20.0 |4451    10k|2.11 1.49 1.00|1.0   0 9.0|   0     0 |python               131911.0% 674k 441B|tox                  13101  16M2693k0.2%|mysqld       394M|   0     0 |  21  235    0   84    0
Apr 03 14:00:25 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 14:00:25| 24   7  69   0   0|4066M  527M  168M 3084M|6681B 2160B|   0   308k|   0  16.0 |2249  3570 |2.11 1.49 1.00|1.0   0  81|   0     0 |tox                  13237 11%3785k  37k|bash                 2376  200M 225M0.2%|mysqld       394M|   0     0 |  21  235    0   84    0
Apr 03 14:00:26 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 14:00:26| 27   6  67   0   0|4071M  523M  168M 3084M|  10k 2052B|   0   432k|   0  20.0 |6784    15k|2.11 1.49 1.00|3.0   0  11|   0     0 |python               132832.8%1935k   0 |tox                  132379263k 788k0.8%|mysqld       394M|   0     0 |  21  235    0   84    0
Apr 03 14:00:27 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 14:00:27| 24   5  71   0   0|4087M  506M  168M 3084M|7515B 2160B|   0   152k|   0  7.00 |1665  2511 |2.11 1.49 1.00|4.0   0 9.0|   0     0 |pip                  13287 16%6903k6522B|pip                  132876903k6522B 16%|mysqld       394M|   0     0 |  21  235    0   84    0
Apr 03 14:00:28 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 14:00:28| 29   2  69   0   0|4091M  503M  168M 3084M|5679B 2160B|   0    60k|   0  6.00 |1700  3102 |2.18 1.52 1.01|5.0   0   0|   0     0 |pip                  13287 25% 730k  25k|pip                  13287 730k  25k 25%|mysqld       394M|   0     0 |  21  235    0   82    0
Apr 03 14:00:29 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 14:00:29| 22   8  70   0   0|4072M  522M  168M 3084M|  16k 2106B|   0   288k|   0  12.0 |2387  3716 |2.18 1.52 1.01|6.0   0 154|   0     0 |tox                  13410 10%3273k  37k|bash                 2376   24M 868k0.8%|mysqld       394M|   0     0 |  21  235    0   82    0
Apr 03 14:00:30 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 14:00:30| 26   6  69   0   0|4085M  499M  168M 3093M|7040B 2106B|   0  2032k|   0  28.0 |4988  9920 |2.18 1.52 1.01|3.0   0 7.0|   0     0 |pip                  13453 16%5094k2050k|tox                  13410  11M8202k0.2%|mysqld       394M|   0     0 |  21  235    0   74    0
