-- Logs begin at Wed 2020-04-01 02:33:36 UTC, end at Wed 2020-04-01 04:35:10 UTC. --
Apr 01 04:06:13 cloud-provider-iscsi-0000000113 systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 04:06:13 cloud-provider-iscsi-0000000113 dstat.sh[24224]: [286B blob data]
Apr 01 04:06:13 cloud-provider-iscsi-0000000113 dstat.sh[24224]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 04:28:55 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:28:55|  7   1  92   0   0|4589M  646M  187M 2438M|5911B 1944B|   0    64k|   0  3.00 |1463  2463 |1.30 1.26 1.12|2.0   0   0|   0     0 |uwsgi                117101.8%1299B3687B|python2              24296 138k 450B0.2%|mysqld       441M|   0     0 |  21  346    0  464    0
Apr 01 04:28:56 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:28:56|  5   2  93   0   0|4590M  645M  187M 2438M|6892B 2160B|   0    60k|   0  3.00 |1370  2362 |1.30 1.26 1.12|2.0   0 2.0|   0     0 |uwsgi                117091.2%1299B3687B|python2              24296 138k 452B0.5%|mysqld       441M|   0     0 |  21  346    0  465    0
Apr 01 04:28:57 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:28:57|  5   1  93   0   0|4590M  645M  187M 2438M|6048B 2160B|   0    44k|   0  5.00 |1324  2327 |1.20 1.24 1.11|1.0   0   0|   0     0 |uwsgi                117101.2%1299B3687B|python2              24296 134k 446B  0%|mysqld       441M|   0     0 |  21  346    0  440    0
Apr 01 04:28:58 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:28:58|  7   2  90   0   0|4591M  644M  187M 2438M|  50k   10k|  40k   44k|10.0  3.00 |1625  2693 |1.20 1.24 1.11|1.0 1.0 6.0|   0     0 |uwsgi                117092.2%1299B3687B|python2              24296 134k 481B0.5%|mysqld       441M|   0     0 |  21  346    0  441    0
Apr 01 04:28:59 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:28:59|  6   3  89   1   0|4591M  644M  187M 2438M|3130k   36k|3080k    0 | 113     0 |2013  3262 |1.20 1.24 1.11|2.0 1.0  23|   0     0 |uwsgi                117101.8%1299B3687B|python2              24296 132k 481B0.2%|mysqld       441M|   0     0 |  21  346    0  426    2
Apr 01 04:29:00 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:00| 26   7  68   0   0|4604M  631M  187M 2438M|  24k 2586B|  92k  272k|3.00  6.00 |2028  3130 |1.20 1.24 1.11|3.0   0 9.0|   0     0 |cinder-rootwrap      172795.2%   0    0 |cinder-volume        117487516k3501B1.2%|mysqld       441M|   0     0 |  21  346    0  428    0
Apr 01 04:29:01 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:01| 23   9  61   6   0|4606M  629M  187M 2439M|5185k   13M|4979k   44M| 245   321 |4760  8104 |1.20 1.24 1.11|2.0   0  36|   0     0 |cinder-rootwrap      173155.0%   0    0 |cinder-volume        11748  18M  13M0.5%|mysqld       441M|   0     0 |  21  346    0  398    0
Apr 01 04:29:02 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:02| 16   5  79   0   0|4590M  644M  187M 2439M|  42k   20k|   -     - |   -     - |2739  5757 |1.18 1.24 1.11|4.0   0  19|   0     0 |cinder-volume        117487.2%3819k  63k|cinder-volume        117483819k  63k7.2%|mysqld       441M|   0     0 |  21  345    0  400    0
Apr 01 04:29:03 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:03| 10   2  87   0   0|4590M  657M  187M 2427M|  11k 3029B|   0   208k|   0  23.0 |1656  3030 |1.18 1.24 1.11|3.0   0   0|   0     0 |uwsgi                117102.2%1299B4108B|python2              24296 125k 458B0.5%|mysqld       441M|   0     0 |  21  347    0  379    0
Apr 01 04:29:04 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:04| 18   3  79   0   0|4590M  656M  187M 2427M|  27k 8140B|   0   272k|   0  22.0 |2099  4206 |1.18 1.24 1.11|1.0   0   0|   0     0 |cinder-volume        117484.8%  10k  17k|python2              24296 126k 450B  0%|mysqld       441M|   0     0 |  21  345    0  385    1
Apr 01 04:29:05 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:05| 23   4  73   1   0|4590M  657M  187M 2427M|  28k   12k|   0   328k|   0  33.0 |2689  5463 |1.18 1.24 1.11|3.0   0   0|   0     0 |uwsgi                263696.2%2666B  13k|python2              24296 122k 461B0.2%|mysqld       441M|   0     0 |  21  348    0  360    0
Apr 01 04:29:06 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:06| 32   3  64   0   0|4590M  656M  187M 2427M|  14k 6737B|   0   328k|   0  30.0 |3114  6238 |1.18 1.24 1.11|3.0   0 2.0|   0     0 |uwsgi                263698.0%6620B  18k|python2              24296 124k 464B0.2%|mysqld       441M|   0     0 |  21  349    0  373    0
Apr 01 04:29:07 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:07| 21   2  77   0   0|4590M  656M  187M 2428M|  20k   10k|   0   264k|   0  24.0 |2370  4782 |1.09 1.22 1.10|3.0 1.0   0|   0     0 |uwsgi                117105.5%   0   14k|python2              24296 120k 461B0.2%|mysqld       441M|   0     0 |  21  345    0  350    0
Apr 01 04:29:08 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:08| 17   2  81   0   0|4590M  656M  187M 2428M|  18k 8604B|   0   220k|   0  27.0 |2242  4010 |1.09 1.22 1.10|1.0   0   0|   0     0 |uwsgi                117094.2%1347B3792B|python2              24296 121k 450B0.2%|mysqld       441M|   0     0 |  21  345    0  353    1
Apr 01 04:29:09 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:09| 11   1  87   0   0|4590M  655M  187M 2428M|  10k 3466B|   0   220k|   0  26.0 |1823  3247 |1.09 1.22 1.10|2.0   0   0|   0     0 |uwsgi                117102.5%2830B5706B|python2              24296 118k 458B0.5%|mysqld       441M|   0     0 |  21  347    0  335    0
Apr 01 04:29:10 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:10| 23   3  73   1   0|4590M  655M  187M 2428M|  21k 9392B|   0   412k|   0  42.0 |2750  5657 |1.09 1.22 1.10|2.0   0   0|   0     0 |uwsgi                117095.8%6795B  15k|python2              24296 120k 452B  0%|mysqld       441M|   0     0 |  21  345    0  346    0
Apr 01 04:29:11 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:11| 12   2  86   0   0|4590M  655M  187M 2428M|  23k 7482B|   0    96k|   0  9.00 |1862  3396 |1.09 1.22 1.10|1.0   0   0|   0     0 |cinder-volume        117483.8%8796B  14k|python2              24296 118k 452B0.2%|mysqld       441M|   0     0 |  21  346    0  335    0
Apr 01 04:29:12 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:12| 15   2  82   0   0|4590M  655M  187M 2428M|  31k   13k|   0   200k|   0  21.0 |2115  4327 |1.08 1.21 1.10|4.0 1.0   0|   0     0 |cinder-volume        117485.8%  17k  34k|python2              24296 118k 461B0.5%|mysqld       441M|   0     0 |  21  348    0  337    0
Apr 01 04:29:13 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:13| 29   3  67   0   0|4590M  654M  187M 2428M|  21k 5505B|   0   244k|   0  25.0 |3021  5722 |1.08 1.21 1.10|1.0   0   0|   0     0 |uwsgi                263697.0%6171B  26k|python2              24296 119k 458B  0%|mysqld       441M|   0     0 |  21  349    0  341    0
Apr 01 04:29:14 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:14| 29   3  68   0   0|4591M  654M  187M 2429M|  20k 3984B|   0   180k|   0  18.0 |2763  5297 |1.08 1.21 1.10|5.0   0   0|   0     0 |uwsgi                263698.8%5342B  24k|python2              24296 121k 454B0.2%|mysqld       441M|   0     0 |  21  349    0  355    0
Apr 01 04:29:15 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:15| 29   4  67   0   0|4592M  653M  187M 2429M|5593B 1998B|   0   368k|   0  29.0 |3085  5725 |1.08 1.21 1.10|3.0   0   0|   0     0 |uwsgi                263699.5%6418B  20k|python2              24296 122k 453B0.2%|mysqld       441M|   0     0 |  21  349    0  358    0
Apr 01 04:29:16 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:16| 28   4  68   0   0|4592M  652M  187M 2429M|7075B 2106B|   0   308k|   0  27.0 |2879  5095 |1.08 1.21 1.10|3.0   0 2.0|   0     0 |uwsgi                263708.8%5702B  19k|python2              24296 123k 459B0.2%|mysqld       441M|   0     0 |  21  349    0  367    0
Apr 01 04:29:17 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:17| 15   2  82   0   0|4592M  652M  187M 2429M|  20k   10k|   0   252k|   0  27.0 |2067  3988 |0.99 1.19 1.09|1.0   0   0|   0     0 |cinder-volume        117485.0%  11k  32k|python2              24296 122k 455B0.2%|mysqld       441M|   0     0 |  21  347    0  361    0
Apr 01 04:29:18 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:18| 20   3  77   0   0|4593M  651M  187M 2429M|  20k 9446B|   0   224k|   0  21.0 |2386  4316 |0.99 1.19 1.09|2.0   0   0|   0     0 |uwsgi                117107.0%2484B5708B|python2              24296 123k 454B0.2%|mysqld       441M|   0     0 |  21  348    0  365    0
Apr 01 04:29:19 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:19| 17   3  79   0   0|4593M  651M  187M 2429M|  31k   12k|   0   104k|   0  12.0 |2408  4681 |0.99 1.19 1.09|2.0   0   0|   0     0 |uwsgi                263695.0%2666B  13k|python2              24296 123k 455B0.2%|mysqld       441M|   0     0 |  21  350    0  363    0
Apr 01 04:29:20 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:20| 30   3  64   2   0|4593M  651M  187M 2430M|  15k 5927B|   0  9772k|   0   581 |3661  5937 |0.99 1.19 1.09|2.0   0   0|   0     0 |python               12067 16%1518B  11k|python2              24296 124k 467B0.2%|mysqld       441M|   0     0 |  21  349    0  372    0
Apr 01 04:29:21 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:21| 29   3  68   0   0|4593M  650M  187M 2430M|8131B 2160B|   0   268k|   0  24.0 |3122  5637 |0.99 1.19 1.09|3.0   0   0|   0     0 |uwsgi                263709.5%6196B  26k|python2              24296 124k 453B0.2%|mysqld       441M|   0     0 |  21  349    0  372    0
Apr 01 04:29:22 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:22| 18   2  79   0   0|4594M  650M  187M 2430M|  19k 9971B|   0   252k|   0  27.0 |2191  4403 |0.91 1.17 1.09|5.0   0   0|   0     0 |cinder-volume        117485.2%  11k  31k|python2              24296 125k 464B0.2%|mysqld       441M|   0     0 |  21  347    0  376    0
Apr 01 04:29:23 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:23| 18   2  80   1   0|4594M  650M  187M 2430M|  22k 9972B|   0   336k|   0  39.0 |2198  4327 |0.91 1.17 1.09|1.0   0   0|   0     0 |cinder-volume        117484.5%  11k  22k|python2              24296 125k 460B0.2%|mysqld       441M|   0     0 |  21  347    0  379    0
Apr 01 04:29:24 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:24| 13   3  84   0   0|4593M  649M  187M 2430M|  21k 5479B|   0   212k|   0  24.0 |1825  3552 |0.91 1.17 1.09|2.0   0   0|   0     0 |uwsgi                117104.0%1343B3742B|python2              24296 125k 454B0.2%|mysqld       441M|   0     0 |  21  347    0  376    0
Apr 01 04:29:25 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:25| 19   3  78   1   0|4594M  649M  187M 2431M|  12k 6425B|   0  1152k|   0   131 |2873  5571 |0.91 1.17 1.09|  0 1.0 1.0|   0     0 |cinder-volume        117482.5%4637B  10k|python2              24296 126k 472B0.2%|mysqld       441M|   0     0 |  21  349    0  384    0
Apr 01 04:29:26 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:26| 20   3  76   0   0|4594M  648M  187M 2431M|  42k   21k|   0   304k|   0  32.0 |2759  6351 |0.91 1.17 1.09|1.0   0 2.0|   0     0 |cinder-volume        11748 12%  30k  56k|python2              24296 124k 457B0.5%|mysqld       441M|   0     0 |  21  348    0  373    0
Apr 01 04:29:27 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:27| 15   3  82   0   0|4594M  648M  187M 2431M|  46k   20k|   0    92k|   0  9.00 |1974  4624 |0.84 1.15 1.08|1.0   0   0|   0     0 |cinder-volume        117488.0%  32k  59k|python2              24296 124k 449B  0%|mysqld       441M|   0     0 |  21  349    0  374    0
Apr 01 04:29:28 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:28| 26   4  70   0   0|4594M  648M  187M 2431M|  28k   15k|   0   244k|   0  24.0 |2767  5226 |0.84 1.15 1.08|1.0   0   0|   0     0 |uwsgi                117097.2%2477B  16k|python2              24296 124k 459B0.5%|mysqld       441M|   0     0 |  21  349    0  370    0
Apr 01 04:29:29 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:29| 15   1  84   0   0|4594M  648M  187M 2431M|  15k 7958B|   0   228k|   0  24.0 |2110  4076 |0.84 1.15 1.08|2.0   0   0|   0     0 |uwsgi                117103.5%1342B3740B|python2              24296 124k 454B0.2%|mysqld       441M|   0     0 |  21  347    0  374    0
Apr 01 04:29:30 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:30| 11   1  88   1   0|4594M  648M  187M 2432M|  19k 9905B|   0   172k|   0  18.0 |1708  3403 |0.84 1.15 1.08|  0   0   0|   0     0 |cinder-volume        117484.2%  11k  21k|python2              24296 123k 464B  0%|mysqld       441M|   0     0 |  21  349    0  366    0
Apr 01 04:29:31 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:31| 26   2  71   1   0|4594M  647M  187M 2432M|  19k 9875B|   0   328k|   0  33.0 |2736  5103 |0.84 1.15 1.08|1.0   0   0|   0     0 |uwsgi                117098.8%1346B  14k|python2              24296 124k 460B0.5%|mysqld       441M|   0     0 |  21  347    0  372    0
Apr 01 04:29:32 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:32| 15   2  81   0   0|4594M  647M  187M 2433M|  16k 8140B|   0   140k|   0  15.0 |2132  4238 |0.93 1.17 1.09|2.0   0   0|   0     0 |cinder-volume        117483.8%9030B  17k|python2              24296 121k 458B  0%|mysqld       441M|   0     0 |  21  348    0  351    0
Apr 01 04:29:33 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:33|  8   1  90   0   0|4594M  646M  187M 2433M|8156B 4762B|   0    80k|   0  6.00 |1498  2575 |0.93 1.17 1.09|1.0   0   0|   0     0 |uwsgi                117092.0%1299B3626B|python2              24296 121k 450B0.5%|mysqld       441M|   0     0 |  21  349    0  352    0
Apr 01 04:29:34 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:34|  8   2  89   0   0|4594M  646M  187M 2433M|  25k   10k|   0    72k|   0  8.00 |1749  3420 |0.93 1.17 1.09|1.0   0   0|   0     0 |cinder-volume        117482.8%  16k  31k|python2              24296 119k 448B0.2%|mysqld       441M|   0     0 |  21  348    0  342    0
Apr 01 04:29:35 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:35|  5   2  93   0   0|4594M  646M  187M 2433M|9691B 3443B|   0    64k|   0  4.00 |1406  2325 |0.93 1.17 1.09|1.0   0   0|   0     0 |uwsgi                117091.0%1299B1290B|python2              24296 120k 450B0.2%|mysqld       441M|   0     0 |  21  350    0  342    0
Apr 01 04:29:36 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:36| 10   2  88   0   0|4594M  646M  187M 2433M|  27k   13k|   0    72k|   0  6.00 |1796  3267 |0.93 1.17 1.09|3.0   0 2.0|   0     0 |cinder-volume        117484.0%  18k  34k|python2              24296 118k 461B0.2%|mysqld       441M|   0     0 |  21  347    0  332    0
Apr 01 04:29:37 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:37| 13   2  85   0   0|4594M  646M  187M 2433M|  24k   12k|   0   176k|   0  18.0 |2103  3701 |0.86 1.15 1.08|  0   0   0|   0     0 |cinder-volume        117486.5%  17k  29k|python2              24296 118k 459B  0%|mysqld       441M|   0     0 |  21  347    0  333    1
Apr 01 04:29:38 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:38| 19   3  78   0   0|4594M  646M  187M 2434M|  35k   16k|   0   140k|   0  12.0 |2402  3805 |0.86 1.15 1.08|2.0   0   0|   0     0 |cinder-volume        117487.8%  20k  41k|python2              24296 118k 459B0.5%|mysqld       441M|   0     0 |  21  348    0  330    0
Apr 01 04:29:39 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:39| 27   3  70   1   0|4594M  646M  187M 2434M|  40k   15k|   0   312k|   0  35.0 |2990  5788 |0.86 1.15 1.08|3.0   0   0|   0     0 |cinder-volume        117487.0%  19k  41k|python2              24296 120k 461B0.2%|mysqld       441M|   0     0 |  21  350    0  341    0
Apr 01 04:29:40 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:40| 32   4  64   0   0|4595M  645M  187M 2434M|  16k 6641B|   0   332k|   0  35.0 |3553  6166 |0.86 1.15 1.08|3.0   0   0|   0     0 |uwsgi                263698.8%6611B  19k|python2              24296 121k 458B  0%|mysqld       441M|   0     0 |  21  351    0  346    0
Apr 01 04:29:41 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:41| 22   2  75   0   0|4595M  644M  187M 2434M|  28k 8457B|   0   220k|   0  21.0 |2495  4840 |0.86 1.15 1.08|8.0   0   0|   0     0 |uwsgi                117107.2%   0   13k|python2              24296 121k 460B0.2%|mysqld       441M|   0     0 |  21  348    0  351    0
Apr 01 04:29:42 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:42| 18   3  79   0   0|4595M  644M  187M 2434M|9781B 3804B|   0   276k|   0  32.0 |2147  4274 |1.03 1.18 1.09|2.0   0   0|   0     0 |uwsgi                117106.0%5277B  12k|python2              24296 121k 453B0.5%|mysqld       441M|   0     0 |  21  349    0  350    0
Apr 01 04:29:43 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:43| 20   2  77   0   0|4595M  644M  187M 2435M|  16k 7482B|   0   244k|   0  21.0 |2269  4529 |1.03 1.18 1.09|1.0   0   0|   0     0 |uwsgi                117095.0%4024B  10k|python2              24296 122k 458B  0%|mysqld       441M|   0     0 |  21  348    0  358    0
Apr 01 04:29:44 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:44| 23   3  73   0   0|4595M  644M  187M 2435M|  29k   13k|   0   216k|   0  24.0 |2610  5476 |1.03 1.18 1.09|3.0   0   0|   0     0 |cinder-volume        117486.2%  17k  34k|python2              24296 119k 455B0.5%|mysqld       441M|   0     0 |  21  350    0  339    0
Apr 01 04:29:45 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:45| 31   3  66   1   0|4596M  643M  187M 2435M|  13k 6521B|   0   344k|   0  36.0 |2586  5507 |1.03 1.18 1.09|2.0   0   0|   0     0 |uwsgi                26369 10%6196B  23k|python2              24296 121k 460B0.2%|mysqld       441M|   0     0 |  21  349    0  351    0
Apr 01 04:29:46 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:46| 28   3  68   0   0|4597M  641M  187M 2435M|6103B 2160B|   0   376k|   0  37.0 |2837  5544 |1.03 1.18 1.09|2.0   0 2.0|   0     0 |uwsgi                26369 11%7450B  27k|python2              24296 119k 463B0.5%|mysqld       441M|   0     0 |  21  349    0  337    0
Apr 01 04:29:47 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:47| 28   2  69   0   0|4597M  641M  187M 2435M|  17k 7872B|   0   204k|   0  21.0 |2450  4752 |1.03 1.18 1.09|2.0   0   0|   0     0 |uwsgi                117107.0%1290B  14k|python2              24296 120k 454B0.2%|mysqld       441M|   0     0 |  21  348    0  343    0
Apr 01 04:29:48 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:48| 14   2  84   0   0|4597M  641M  187M 2435M|  13k 4324B|   0   188k|   0  21.0 |2246  4033 |1.03 1.18 1.09|3.0   0   0|   0     0 |uwsgi                263692.8%1468B7567B|python2              24296 113k 454B0.2%|mysqld       441M|   0     0 |  21  349    0  296    0
Apr 01 04:29:49 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:49| 25   3  72   1   0|4597M  641M  187M 2435M|  17k 7482B|   0   404k|   0  45.0 |2856  5699 |1.03 1.18 1.09|1.0   0   0|   0     0 |uwsgi                11709 10%2601B  12k|python2              24296 114k 464B  0%|mysqld       441M|   0     0 |  21  348    0  303    0
Apr 01 04:29:50 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:50| 16   2  81   0   0|4597M  639M  187M 2436M|  30k   12k|   0    10M|   0   437 |2586  4538 |1.03 1.18 1.09|3.0 2.0   0|   0     0 |cinder-volume        117485.5%  17k  33k|python2              24296 113k 464B0.2%|mysqld       441M|   0     0 |  21  350    0  298    0
Apr 01 04:29:51 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:51| 19   3  77   1   0|4597M  639M  187M 2437M|  32k   12k|   0   844k|   0   131 |2474  4837 |1.03 1.18 1.09|2.0   0   0|   0     0 |cinder-volume        117486.5%  13k  37k|python2              24296 114k 466B0.2%|mysqld       441M|   0     0 |  21  349    0  302    0
Apr 01 04:29:52 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:52| 23   3  74   0   0|4597M  639M  187M 2437M|  21k   10k|   0   308k|   0  30.0 |2663  5139 |1.11 1.19 1.10|1.0   0 1.0|   0     0 |uwsgi                117106.8%6567B  16k|python2              24296 115k 465B  0%|mysqld       441M|   0     0 |  21  350    0  310    0
Apr 01 04:29:53 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:53| 17   2  81   0   0|4597M  639M  187M 2437M|  30k   13k|   0   120k|   0  12.0 |2090  4313 |1.11 1.19 1.10|2.0   0   0|   0     0 |cinder-volume        117485.8%  17k  34k|python2              24296 116k 455B0.5%|mysqld       441M|   0     0 |  21  352    0  313    0
Apr 01 04:29:54 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:54| 30   3  66   1   0|4598M  638M  187M 2437M|  13k 6443B|   0   492k|   0  56.0 |3108  6114 |1.11 1.19 1.10|3.0   0   0|   0     0 |python               120666.2% 506B3000B|python2              24296 117k 470B  0%|mysqld       441M|   0     0 |  21  351    0  322    0
Apr 01 04:29:55 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:55| 30   3  67   0   0|4598M  638M  187M 2438M|  14k 2226B|   0   400k|   0  39.0 |3086  5889 |1.11 1.19 1.10|2.0   0   0|   0     0 |python               12066 10%1518B  11k|python2              24296 119k 458B0.2%|mysqld       441M|   0     0 |  21  351    0  334    0
Apr 01 04:29:56 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:56| 31   4  64   0   0|4598M  637M  187M 2438M|8118B 2202B|   0   988k|   0  94.0 |2869  5524 |1.11 1.19 1.10|3.0   0 2.0|   0     0 |python               120677.5% 506B  10k|python2              24296 120k 460B0.2%|mysqld       441M|   0     0 |  21  351    0  342    0
Apr 01 04:29:57 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:57| 43   3  53   1   0|4599M  637M  187M 2438M|  14k 5599B|   0   376k|   0  36.0 |2830  5187 |1.18 1.20 1.10|1.0   0   0|   0     0 |neutron-server:      12068 14%   0  708B|python2              24296 121k 464B  0%|mysqld       441M|   0     0 |  21  349    0  350    0
Apr 01 04:29:58 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:58| 10   1  89   0   0|4599M  636M  187M 2438M|  13k 6661B|   0   192k|   0  21.0 |1825  3300 |1.18 1.20 1.10|1.0   0   0|   0     0 |uwsgi                117102.5%2598B4883B|python2              24296 121k 453B0.5%|mysqld       441M|   0     0 |  21  351    0  351    0
Apr 01 04:29:59 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:29:59| 29   3  68   0   0|4599M  636M  187M 2438M|9710B 2312B|   0   268k|   0  21.0 |2497  4496 |1.18 1.20 1.10|1.0   0 3.0|   0     0 |uwsgi                11709 10%  93k  20k|python2              24296 125k 460B0.2%|mysqld       441M|   0     0 |  21  352    0  371    0
Apr 01 04:30:00 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:30:00| 14   3  82   0   0|4599M  636M  187M 2439M|  54k   26k|   0   120k|   0  9.00 |2269  5528 |1.18 1.20 1.10|2.0   0   0|   0     0 |cinder-volume        117488.0%  38k  68k|python2              24296 124k 458B0.2%|mysqld       441M|   0     0 |  21  352    0  367    0
Apr 01 04:30:01 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:30:01|  6   2  91   0   0|4601M  634M  187M 2439M|  18k 7064B|   0     0 |   0     0 |1653  3224 |1.18 1.20 1.10|3.0   0 5.0|   0     0 |cinder-volume        117482.0%7368B  22k|python2              24296 125k 437B0.2%|mysqld       441M|   0     0 |  21  352    0  370    0
Apr 01 04:30:02 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:30:02|  6   3  92   0   0|4601M  634M  187M 2439M|  10k 4324B|   0    84k|   0  4.00 |1528  2626 |1.08 1.18 1.09|3.0   0  14|   0     0 |cinder-volume        117270.5%   0    0 |python2              24296 124k 458B0.2%|mysqld       441M|   0     0 |  21  352    0  369    0
Apr 01 04:30:03 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:30:03|  4   1  96   0   0|4601M  634M  187M 2439M|8081B 2160B|   0     0 |   0     0 |1322  2219 |1.08 1.18 1.09|1.0   0   0|   0     0 |python               118530.5%   0    0 |python2              24296 124k 430B0.2%|mysqld       441M|   0     0 |  21  353    0  369    0
Apr 01 04:30:04 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:30:04|  5   1  94   0   0|4601M  634M  187M 2439M|7160B 1890B|   0    60k|   0  3.00 |1222  1998 |1.08 1.18 1.09|2.0   0   0|   0     0 |python               118530.5%  89B1806B|python2              24296 124k 450B0.2%|mysqld       441M|   0     0 |  21  352    0  364    0
Apr 01 04:30:05 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:30:05|  6   1  93   0   0|4601M  634M  187M 2439M|7398B 2160B|   0    92k|   0  9.00 |1399  2355 |1.08 1.18 1.09|1.0   0   0|   0     0 |python               118790.8%   0    0 |python2              24296 124k 450B0.5%|mysqld       441M|   0     0 |  21  352    0  366    0
Apr 01 04:30:06 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:30:06|  7   4  88   1   0|4601M  633M  187M 2439M|3164k   45k|3120k  160k| 123  10.0 |2195  3822 |1.08 1.18 1.09|2.0   0  28|   0     0 |python               118530.8%  89B1806B|python2              24296 124k 493B  0%|mysqld       441M|   0     0 |  21  352    0  368    0
