-- Logs begin at Tue 2020-04-07 07:04:44 UTC, end at Tue 2020-04-07 10:41:58 UTC. --
Apr 07 10:10:52 cloud-provider-iscsi-0000000181 systemd[1]: Started Devstack devstack@dstat.service.
Apr 07 10:10:52 cloud-provider-iscsi-0000000181 dstat.sh[29856]: [286B blob data]
Apr 07 10:10:52 cloud-provider-iscsi-0000000181 dstat.sh[29856]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 07 10:35:32 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:35:32| 14   4  82   0   0|4626M 1695M  180M 1412M|  32k 2478B|  16k    0 |1.00     0 |1598  2555 |1.16 1.32 1.15|4.0   0 5.0|   0     0 |uwsgi                174692.0%1299B3645B|cinder-volume        175103727k3394B1.5%|mysqld       442M|   0     0 |  21  353    0  308    0
Apr 07 10:35:33 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:35:33| 24   7  66   3   0|4643M 1677M  181M 1412M|2437k  700k|2392k 1816k| 106  26.0 |2370  3595 |1.16 1.32 1.15|1.0 3.0  19|   0     0 |cinder-rootwrap      235156.5%   0    0 |cinder-volume        175106736k2817B0.5%|mysqld       442M|   0     0 |  21  355    0  304    0
Apr 07 10:35:34 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:35:34| 24  10  60   5   0|4623M 1698M  180M 1412M|1969k   13M|   -     - |   -     - |5246  8541 |1.16 1.32 1.15|1.0   0  60|   0     0 |cinder-volume        175102.8%  18M  13M|cinder-volume        17510  18M  13M2.8%|mysqld       442M|   0     0 |  21  353    0  306    0
Apr 07 10:35:35 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:35:35| 17   4  78   0   0|4623M 1710M  180M 1400M|  57k   27k|   0   240k|   0  24.0 |3037  5019 |1.06 1.30 1.15|4.0   0 2.0|   0     0 |cinder-volume        17510 11%  40k  74k|python2              29935 114k 462B0.5%|mysqld       442M|   0     0 |  21  353    0  303    0
Apr 07 10:35:36 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:35:36| 15   2  83   0   0|4623M 1710M  180M 1401M|  24k   13k|   0   116k|   0  12.0 |1996  3418 |1.06 1.30 1.15|1.0   0   0|   0     0 |cinder-volume        175105.0%  13k  28k|python2              29935 115k 456B  0%|mysqld       442M|   0     0 |  21  354    0  306    0
Apr 07 10:35:37 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:35:37| 19   2  79   0   1|4622M 1710M  180M 1401M|  11k 4244B|   0   212k|   0  23.0 |2196  3581 |1.06 1.30 1.15|3.0   0   0|   0     0 |uwsgi                174698.8%2586B  18k|python2              29935 115k 465B0.2%|mysqld       442M|   0     0 |  21  354    0  306    0
Apr 07 10:35:38 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:35:38| 11   1  88   0   0|4622M 1710M  180M 1401M|  23k 9980B|   0   164k|   0  18.0 |1839  3878 |1.06 1.30 1.15|3.0   0   0|   0     0 |cinder-volume        175104.8%  11k  32k|python2              29935 115k 445B0.5%|mysqld       442M|   0     0 |  21  352    0  308    0
Apr 07 10:35:39 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:35:39| 20   2  76   3   0|4622M 1710M  180M 1401M|  20k 9902B|   0    10M|   0   630 |3306  4308 |1.06 1.30 1.15|1.0   0   0|   0     0 |cinder-volume        175108.8%  11k  21k|python2              29935 113k 468B0.2%|mysqld       442M|   0     0 |  21  350    0  298    0
Apr 07 10:35:40 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:35:40| 14   2  84   0   0|4622M 1710M  180M 1401M|  20k 9547B|   0   136k|   0  15.0 |1938  3987 |0.98 1.28 1.14|1.0   0   0|   0     0 |cinder-volume        175103.8%  11k  20k|python2              29935 113k 445B0.2%|mysqld       442M|   0     0 |  21  350    0  301    0
Apr 07 10:35:41 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:35:41| 14   2  84   0   0|4622M 1710M  180M 1401M|  16k 7604B|   0    88k|   0  9.00 |1937  3698 |0.98 1.28 1.14|1.0   0   0|   0     0 |uwsgi                174693.2%2607B6735B|python2              29935 113k 447B0.2%|mysqld       442M|   0     0 |  21  351    0  297    0
Apr 07 10:35:42 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:35:42| 13   2  85   1   0|4622M 1710M  180M 1401M|9331B 4070B|   0   256k|   0  24.0 |1950  3448 |0.98 1.28 1.14|2.0   0   0|   0     0 |cinder-volume        175103.2%2110B4800B|python2              29935 113k 460B0.2%|mysqld       442M|   0     0 |  21  351    0  300    0
Apr 07 10:35:43 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:35:43| 13   3  84   0   0|4622M 1710M  180M 1402M|  37k   16k|   0   128k|   0  12.0 |2119  4465 |0.98 1.28 1.14|2.0   0   0|   0     0 |cinder-volume        175107.0%  26k  44k|python2              29935 111k 450B0.2%|mysqld       442M|   0     0 |  21  351    0  283    0
Apr 07 10:35:44 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:35:44| 19   3  78   1   0|4622M 1710M  180M 1402M|  32k   16k|   0  1100k|   0   165 |2523  4786 |0.98 1.28 1.14|3.0   0   0|   0     0 |cinder-volume        175108.8%  19k  36k|python2              29935 111k 474B  0%|mysqld       442M|   0     0 |  21  352    0  286    0
Apr 07 10:35:45 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:35:45| 30   3  66   0   0|4622M 1709M  180M 1402M|  25k   11k|   0   300k|   0  36.0 |2739  5627 |0.98 1.27 1.14|2.0   0 2.0|   0     0 |uwsgi                320076.5%2666B  13k|python2              29935 105k 458B0.5%|mysqld       442M|   0     0 |  21  353    0  243    0
Apr 07 10:35:46 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:35:46| 28   3  68   1   0|4623M 1708M  180M 1402M|  14k 5873B|   0   312k|   0  33.0 |3186  5629 |0.98 1.27 1.14|3.0   0   0|   0     0 |uwsgi                320078.2%6600B  25k|python2              29935 107k 465B0.2%|mysqld       442M|   0     0 |  21  352    0  254    0
Apr 07 10:35:47 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:35:47| 16   2  81   0   0|4623M 1708M  180M 1402M|  20k   10k|   0   300k|   0  35.0 |2284  4532 |0.98 1.27 1.14|1.0   0   0|   0     0 |cinder-volume        175105.0%  11k  32k|python2              29935 107k 450B0.2%|mysqld       442M|   0     0 |  21  350    0  256    0
Apr 07 10:35:48 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:35:48| 23   2  74   0   0|4623M 1707M  180M 1402M|6727B 2052B|   0   232k|   0  25.0 |2056  3675 |0.98 1.27 1.14|3.0   0   0|   0     0 |uwsgi                17469 14%4061B  19k|python2              29935 108k 458B  0%|mysqld       442M|   0     0 |  21  352    0  263    0
Apr 07 10:35:49 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:35:49| 12   2  86   0   0|4624M 1707M  180M 1403M|  22k 9967B|   0   328k|   0  25.0 |1990  3918 |0.98 1.27 1.14|2.0   0   0|   0     0 |cinder-volume        175104.5%  11k  32k|python2              29935 108k 451B0.5%|mysqld       442M|   0     0 |  21  350    0  263    0
Apr 07 10:35:50 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:35:50| 19   3  77   0   0|4623M 1707M  180M 1403M|  36k   15k|   0   240k|   0  24.0 |2558  5184 |0.98 1.27 1.14|4.0   0   0|   0     0 |cinder-volume        175108.0%  24k  41k|python2              29935 108k 460B0.2%|mysqld       442M|   0     0 |  21  351    0  267    0
Apr 07 10:35:51 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:35:51| 15   2  83   0   0|4623M 1707M  180M 1403M|  35k   11k|   0   148k|   0  17.0 |2112  3966 |0.98 1.27 1.14|1.0   0   0|   0     0 |cinder-volume        175105.0%9960B  22k|python2              29935 109k 450B0.2%|mysqld       442M|   0     0 |  21  352    0  269    0
Apr 07 10:35:52 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:35:52| 24   4  72   0   0|4624M 1706M  180M 1404M|  38k   17k|   0   388k|   0  39.0 |2641  5690 |0.98 1.27 1.14|1.0   0   0|   0     0 |cinder-volume        175108.0%  21k  47k|python2              29935 110k 460B  0%|mysqld       442M|   0     0 |  21  352    0  275    0
Apr 07 10:35:53 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:35:53| 11   2  86   0   0|4623M 1706M  180M 1404M|  29k   14k|   0   144k|   0  15.0 |1962  4171 |0.98 1.27 1.14|6.0   0   0|   0     0 |cinder-volume        175105.8%  15k  41k|python2              29935 110k 460B0.2%|mysqld       442M|   0     0 |  21  352    0  270    0
Apr 07 10:35:54 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:35:54| 27   3  70   0   0|4623M 1706M  180M 1404M|  24k   11k|   0   376k|   0  31.0 |2639  5133 |0.98 1.27 1.14|2.0   0   0|   0     0 |cinder-volume        175107.8%  14k  36k|python2              29935 110k 450B0.2%|mysqld       442M|   0     0 |  21  353    0  275    0
Apr 07 10:35:55 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:35:55| 15   4  81   0   0|4624M 1706M  180M 1404M|  10k 4048B|   0   184k|   0  18.0 |2110  4034 |0.90 1.24 1.13|5.0   0 2.0|   0     0 |uwsgi                174695.2%4060B  12k|python2              29935 111k 465B0.2%|mysqld       442M|   0     0 |  21  354    0  280    0
Apr 07 10:35:56 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:35:56| 15   3  82   0   0|4624M 1705M  180M 1404M|  19k 9967B|   0   292k|   0  30.0 |2144  4394 |0.90 1.24 1.13|2.0   0   0|   0     0 |cinder-volume        175104.8%  11k  32k|python2              29935 111k 449B0.2%|mysqld       442M|   0     0 |  21  350    0  283    0
Apr 07 10:35:57 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:35:57| 20   2  78   0   0|4624M 1705M  180M 1405M|  29k   14k|   0   264k|   0  27.0 |2338  4876 |0.90 1.24 1.13|1.0   0   0|   0     0 |cinder-volume        175106.8%  19k  32k|python2              29935 111k 454B0.2%|mysqld       442M|   0     0 |  21  351    0  287    0
Apr 07 10:35:58 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:35:58| 16   3  81   0   0|4624M 1705M  180M 1405M|  30k   13k|   0   188k|   0  18.0 |2068  4105 |0.90 1.24 1.13|1.0   0   0|   0     0 |cinder-volume        175107.2%  17k  36k|python2              29935 111k 456B  0%|mysqld       442M|   0     0 |  21  351    0  283    0
Apr 07 10:35:59 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:35:59| 19   4  77   0   0|4624M 1705M  180M 1405M|  36k   16k|   0   132k|   0  18.0 |2533  5126 |0.90 1.24 1.13|3.0   0   0|   0     0 |cinder-volume        175107.0%  19k  40k|python2              29935 114k 456B0.5%|mysqld       442M|   0     0 |  21  353    0  304    0
Apr 07 10:36:00 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:00| 29   7  63   1   0|4641M 1675M  180M 1417M|  18k 6791B|   0    13M|   0  66.0 |3099  6029 |1.15 1.29 1.15|2.0   0 4.0|   0     0 |cinder-volume        175109.5%4792B  12M|uwsgi                18463  12M  12M2.5%|mysqld       442M|   0     0 |  21  354    0  322    0
Apr 07 10:36:01 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:01| 21   5  74   0   0|4625M 1691M  180M 1418M|  25k   11k|   0   152k|   0  15.0 |2069  4114 |1.15 1.29 1.15|1.0   0 6.0|   0     0 |cinder-volume        175105.8%7597k  35k|cinder-volume        175107597k  35k5.8%|mysqld       442M|   0     0 |  21  351    0  327    0
Apr 07 10:36:02 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:02| 15   3  77   5   0|4624M 1691M  180M 1418M|  56k   26k|   0  8688k|   0   586 |3355  5702 |1.15 1.29 1.15|2.0   0 2.0|   0     0 |cinder-volume        175108.2%  38k  68k|python2              29935 117k 468B0.2%|mysqld       442M|   0     0 |  21  351    0  322    0
Apr 07 10:36:03 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:03|  7   2  91   0   0|4626M 1689M  180M 1418M|  15k 5679B|   0    40k|   0  3.00 |1622  3147 |1.15 1.29 1.15|4.0   0 5.0|   0     0 |uwsgi                174692.0%1299B3635B|python2              29935 117k 454B0.2%|mysqld       442M|   0     0 |  21  351    0  323    0
Apr 07 10:36:04 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:04|  7   4  89   0   0|4626M 1689M  180M 1418M|9277B 4324B|   0   132k|   0  7.00 |1548  2671 |1.15 1.29 1.15|1.0   0  14|   0     0 |uwsgi                174701.8%1299B3635B|python2              29935 116k 457B0.5%|mysqld       442M|   0     0 |  21  351    0  320    0
Apr 07 10:36:05 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:05|  5   2  93   0   0|4626M 1689M  180M 1418M|7274B 2160B|   0     0 |   0     0 |1410  2443 |1.06 1.27 1.14|1.0   0 2.0|   0     0 |uwsgi                174691.5%1299B3635B|python2              29935 117k 431B0.2%|mysqld       442M|   0     0 |  21  351    0  321    0
Apr 07 10:36:06 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:06|  5   1  94   0   0|4626M 1689M  180M 1418M|  16k 2106B|   0     0 |   0     0 |1209  2132 |1.06 1.27 1.14|1.0   0   0|   0     0 |uwsgi                174701.8%1299B3635B|python2              29935 116k 430B  0%|mysqld       442M|   0     0 |  21  351    0  315    0
Apr 07 10:36:07 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:07|  7   1  92   0   0|4626M 1689M  180M 1418M|6869B 1998B|   0   108k|   0  12.0 |1509  2570 |1.06 1.27 1.14|1.0   0   0|   0     0 |uwsgi                174691.2%1299B3635B|python2              29935 116k 449B0.2%|mysqld       442M|   0     0 |  21  351    0  316    0
Apr 07 10:36:08 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:08|  7   4  88   1   0|4627M 1688M  180M 1418M|3164k   45k|3120k    0 | 123     0 |2179  3421 |1.06 1.27 1.14|1.0   0  26|   0     0 |uwsgi                174701.5%1299B3635B|python2              29935 115k 470B0.5%|mysqld       442M|   0     0 |  21  351    0  311    0
Apr 07 10:36:09 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:09| 20   5  74   1   0|4641M 1674M  180M 1418M|  25k 2532B|  16k 3484k|1.00   308 |1940  2730 |1.06 1.27 1.14|2.0   0 6.0|   0     0 |cinder-rootwrap      236736.2%   0    0 |cinder-volume        175103727k4262B0.8%|mysqld       442M|   0     0 |  21  351    0  316    0
Apr 07 10:36:10 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:10| 22   7  65   6   0|4633M 1682M  180M 1418M|3752k   13M|3564k   44M| 172   327 |4371  7315 |1.06 1.26 1.14|6.0   0  24|   0     0 |uwsgi                174701.8%1299B1745B|cinder-volume        17510  21M  13M1.0%|mysqld       442M|   0     0 |  21  351    0  310    0
Apr 07 10:36:11 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:11| 20   6  74   0   0|4626M 1689M  180M 1418M|  37k   16k|   -     - |   -     - |2637  5332 |1.06 1.26 1.14|2.0   0  38|   0     0 |cinder-volume        175105.5%3814k  51k|cinder-volume        175103814k  51k5.5%|mysqld       442M|   0     0 |  21  353    0  311    0
Apr 07 10:36:12 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:12| 10   3  87   0   0|4626M 1700M  180M 1408M|  19k 7964B|   0   224k|   0  21.0 |2029  3766 |1.06 1.26 1.14|1.0   0   0|   0     0 |cinder-volume        175103.8%6842B  20k|python2              29935 112k 449B0.2%|mysqld       442M|   0     0 |  21  350    0  294    0
Apr 07 10:36:13 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:13| 27   3  70   1   0|4625M 1700M  180M 1408M|  19k 7086B|   0   280k|   0  27.0 |2506  4965 |1.06 1.26 1.14|4.0   0   0|   0     0 |uwsgi                174698.0%4061B  21k|python2              29935 114k 465B0.2%|mysqld       442M|   0     0 |  21  351    0  303    0
Apr 07 10:36:14 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:14| 10   2  87   0   0|4625M 1700M  180M 1408M|  10k 5095B|   0   212k|   0  24.0 |1979  3339 |1.06 1.26 1.14|3.0   0   0|   0     0 |uwsgi                174692.0%2601B5080B|python2              29935 113k 459B0.2%|mysqld       442M|   0     0 |  21  352    0  297    0
Apr 07 10:36:15 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:15| 15   2  82   1   0|4625M 1700M  180M 1408M|  37k   16k|   0   856k|   0   128 |2787  4353 |1.05 1.26 1.14|1.0   0 2.0|   0     0 |cinder-volume        175107.8%  26k  45k|python2              29935 113k 473B0.5%|mysqld       442M|   0     0 |  21  351    0  299    0
Apr 07 10:36:16 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:16| 19   3  78   0   0|4625M 1700M  180M 1409M|  50k   19k|   0   240k|   0  21.0 |2489  4180 |1.05 1.26 1.14|3.0   0   0|   0     0 |cinder-volume        175109.5%  26k  49k|python2              29935 111k 450B0.2%|mysqld       442M|   0     0 |  21  352    0  284    0
Apr 07 10:36:17 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:17| 19   3  78   0   0|4625M 1699M  180M 1409M|  30k   16k|   0   200k|   0  22.0 |2431  4505 |1.05 1.26 1.14|1.0   0   0|   0     0 |cinder-volume        175109.2%  13k  34k|python2              29935 112k 460B  0%|mysqld       442M|   0     0 |  21  352    0  288    0
Apr 07 10:36:18 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:18| 11   1  88   0   0|4625M 1699M  180M 1409M|  31k   10k|   0    64k|   0  6.00 |1806  2965 |1.05 1.26 1.14|2.0   0   0|   0     0 |cinder-volume        175103.2%8522B  18k|python2              29935 110k 448B0.2%|mysqld       442M|   0     0 |  21  352    0  275    0
Apr 07 10:36:19 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:19| 23   3  74   0   0|4625M 1699M  180M 1409M|  29k   11k|   0   240k|   0  26.0 |3070  5648 |1.05 1.26 1.14|3.0   0 1.0|   0     0 |uwsgi                320065.2%2666B  13k|python2              29935 111k 462B  0%|mysqld       442M|   0     0 |  21  353    0  282    0
Apr 07 10:36:20 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:20| 30   3  66   1   0|4626M 1698M  180M 1410M|  11k 4910B|   0   392k|   0  47.0 |3345  5700 |1.13 1.27 1.14|1.0   0   0|   0     0 |uwsgi                320067.5%5140B  18k|python2              29935 112k 465B0.5%|mysqld       442M|   0     0 |  21  353    0  286    0
Apr 07 10:36:21 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:21| 32   3  65   0   0|4626M 1697M  180M 1410M|  14k 6001B|   0   336k|   0  37.0 |3082  5546 |1.13 1.27 1.14|4.0   0   0|   0     0 |uwsgi                320077.8%3903B  18k|python2              29935 113k 455B  0%|mysqld       442M|   0     0 |  21  352    0  299    0
Apr 07 10:36:22 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:22| 29   3  67   0   0|4627M 1696M  180M 1410M|  10k 2160B|   0   236k|   0  24.0 |2665  4617 |1.13 1.27 1.14|1.0 1.0   0|   0     0 |uwsgi                320076.8%5374B  23k|python2              29935 112k 451B0.2%|mysqld       442M|   0     0 |  21  352    0  288    0
Apr 07 10:36:23 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:23| 16   1  83   0   0|4627M 1696M  180M 1411M|  23k   10k|   0   292k|   0  31.0 |2171  4189 |1.13 1.27 1.14|2.0   0   0|   0     0 |cinder-volume        175105.0%  11k  32k|python2              29935 112k 460B0.2%|mysqld       442M|   0     0 |  21  350    0  292    0
Apr 07 10:36:24 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:24| 23   3  74   0   0|4627M 1695M  180M 1411M|  20k   10k|   0   292k|   0  30.0 |2362  4872 |1.13 1.27 1.14|2.0   0   0|   0     0 |uwsgi                174697.2%2618B  17k|python2              29935 106k 456B  0%|mysqld       442M|   0     0 |  21  352    0  251    0
Apr 07 10:36:25 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:25| 13   2  85   0   0|4627M 1695M  180M 1411M|5997B 2160B|   0   220k|   0  11.0 |1661  2800 |1.04 1.25 1.14|1.0   0 2.0|   0     0 |uwsgi                174705.0%1299B3631B|python2              29935 107k 464B0.2%|mysqld       442M|   0     0 |  21  354    0  253    0
Apr 07 10:36:26 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:26| 16   2  81   0   0|4627M 1695M  180M 1411M|  20k 9872B|   0   312k|   0  33.0 |2234  4462 |1.04 1.25 1.14|3.0   0   0|   0     0 |cinder-volume        175106.2%  11k  32k|python2              29935 107k 453B0.2%|mysqld       442M|   0     0 |  21  350    0  256    0
Apr 07 10:36:27 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:27| 23   3  74   0   0|4627M 1695M  180M 1411M|9347B 3000B|   0   116k|   0  9.00 |2246  4125 |1.04 1.25 1.14|1.0   0   0|   0     0 |uwsgi                174699.5%9018B  27k|python2              29935 109k 449B  0%|mysqld       442M|   0     0 |  21  352    0  268    0
Apr 07 10:36:28 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:28| 28   3  69   0   0|4627M 1694M  180M 1412M|  15k 4856B|   0     0 |   0     0 |2395  4283 |1.04 1.25 1.14|2.0   0   0|   0     0 |uwsgi                17470 11%  11k  42k|python2              29935 111k 437B0.2%|mysqld       442M|   0     0 |  21  352    0  283    0
Apr 07 10:36:29 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:29| 21   3  76   0   0|4627M 1694M  180M 1412M|  38k   17k|   0   252k|   0  24.0 |2512  5189 |1.04 1.25 1.14|2.0   0   0|   0     0 |cinder-volume        175108.0%  26k  45k|python2              29935 111k 450B0.2%|mysqld       442M|   0     0 |  21  351    0  286    0
Apr 07 10:36:30 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:30| 16   2  82   0   0|4627M 1694M  180M 1412M|  36k   12k|   0   204k|   0  21.0 |2164  4145 |1.03 1.25 1.14|5.0   0   0|   0     0 |cinder-volume        175107.2%  11k  26k|python2              29935 112k 460B0.2%|mysqld       442M|   0     0 |  21  352    0  287    0
Apr 07 10:36:31 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:31| 18   3  79   0   0|4627M 1693M  180M 1413M|  44k   21k|   0   204k|   0  20.0 |2319  5074 |1.03 1.25 1.14|3.0   0   0|   0     0 |cinder-volume        175108.2%  28k  53k|python2              29935 112k 450B0.2%|mysqld       442M|   0     0 |  21  352    0  291    0
Apr 07 10:36:32 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:32| 20   2  77   0   0|4627M 1692M  180M 1414M|  37k   16k|   0   232k|   0  24.0 |2513  5280 |1.03 1.25 1.14|2.0   0   0|   0     0 |cinder-volume        175108.0%  21k  45k|python2              29935 112k 456B0.5%|mysqld       442M|   0     0 |  21  355    0  291    0
Apr 07 10:36:33 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:33| 30   4  66   0   0|4628M 1692M  180M 1414M|  14k 6737B|   0   376k|   0  36.0 |3070  6348 |1.03 1.25 1.14|1.0   0   0|   0     0 |python               177137.8% 506B6843B|python2              29935 114k 459B  0%|mysqld       442M|   0     0 |  21  352    0  303    0
Apr 07 10:36:34 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:34| 26   3  70   0   0|4628M 1691M  180M 1414M|  16k 7428B|   0   336k|   0  38.0 |2623  5482 |1.03 1.25 1.14|2.0   0   0|   0     0 |uwsgi                174707.5%1287B  14k|python2              29935 115k 453B0.2%|mysqld       442M|   0     0 |  21  351    0  307    0
Apr 07 10:36:35 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:35| 17   3  80   0   0|4629M 1690M  180M 1414M|  29k   13k|   0   448k|   0  33.0 |2356  5228 |0.95 1.23 1.13|3.0   0 3.0|   0     0 |cinder-volume        175105.8%  17k  35k|python2              29935 117k 462B  0%|mysqld       442M|   0     0 |  21  358    0  323    0
Apr 07 10:36:36 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:36| 27   4  68   1   0|4630M 1689M  180M 1415M|  13k 8613B|  52k  348k|3.00  32.0 |3125  6207 |0.95 1.23 1.13|2.0   0 1.0|   0     0 |uwsgi                184626.5%6584B  51k|python2              29935 127k 493B0.2%|mysqld       442M|   0     0 |  21  358    0  385    0
Apr 07 10:36:37 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:37| 31   3  66   0   0|4629M 1689M  180M 1415M|  22k   13k|   0   304k|   0  24.0 |2987  6083 |0.95 1.23 1.13|2.0   0   0|   0     0 |uwsgi                174698.8%  13k  24k|python2              29935 130k 456B0.5%|mysqld       442M|   0     0 |  21  355    0  402    0
Apr 07 10:36:38 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:38| 14   2  85   0   0|4630M 1688M  180M 1415M|  28k   11k|   0   100k|   0  12.0 |2020  4150 |0.95 1.23 1.13|5.0   0   0|   0     0 |cinder-volume        175104.8%  17k  33k|python2              29935 130k 456B0.2%|mysqld       442M|   0     0 |  21  357    0  403    0
Apr 07 10:36:39 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:39| 30   4  66   0   0|4630M 1688M  180M 1415M|  10k 5042B|   0   348k|   0  38.0 |2762  5364 |0.95 1.23 1.13|3.0   0   0|   0     0 |python               177138.8%1012B7054B|python2              29935 131k 459B  0%|mysqld       442M|   0     0 |  21  358    0  408    0
Apr 07 10:36:40 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:40| 31   3  63   3   0|4630M 1687M  180M 1416M|  12k 5795B|   0    13M|   0   715 |4328  5508 |0.87 1.20 1.12|3.0   0   0|   0     0 |python               177147.2% 506B  10k|python2              29935 132k 464B0.2%|mysqld       442M|   0     0 |  21  356    0  418    0
Apr 07 10:36:41 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:41| 40   3  57   0   0|4631M 1686M  180M 1416M|6021B 2160B|   0   356k|   0  39.0 |2880  5146 |0.87 1.20 1.12|2.0   0   0|   0     0 |neutron-server:      177158.5%   0  708B|python2              29935 132k 458B0.2%|mysqld       442M|   0     0 |  21  354    0  419    0
Apr 07 10:36:42 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:36:42| 10   2  88   0   0|4631M 1686M  180M 1416M|  20k   10k|   0   144k|   0  15.0 |1872  3569 |0.87 1.20 1.12|4.0   0   0|   0     0 |cinder-volume        175103.8%  11k  30k|python2              29935 132k 460B0.2%|mysqld       442M|   0     0 |  21  356    0  419    0
