-- Logs begin at Thu 2020-04-02 22:52:07 UTC, end at Fri 2020-04-03 15:56:14 UTC. --
Apr 03 15:45:14 cloud-provider-iscsi-0000000152 systemd[1]: Started Devstack devstack@dstat.service.
Apr 03 15:45:14 cloud-provider-iscsi-0000000152 dstat.sh[30315]: [286B blob data]
Apr 03 15:45:14 cloud-provider-iscsi-0000000152 dstat.sh[30315]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 03 15:53:38 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:53:38| 14  19  66   0   0|4040M  507M  182M 3107M|7432B 2160B|   0   696k|   0  28.0 |3405  6297 |1.61 1.23 0.85|3.0   0 252|   0     0 |systemd              1    3.5%   0    0 |bash                 2783 3809k  81k2.2%|mysqld       389M|   0     0 |  21  233    0  163    0
Apr 03 15:53:39 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:53:39| 23   8  69   0   0|4073M  474M  182M 3108M|7244B 2160B|   0    68k|   0  6.00 |2075  3342 |1.61 1.23 0.85|3.0   0 116|   0     0 |nova-manage          7244  17%7806k  37k|nova-manage          7244 7806k  37k 17%|mysqld       389M|   0     0 |  21  233    0  163    0
Apr 03 15:53:40 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:53:40| 27   3  71   0   0|4110M  437M  182M 3108M|6243B 1998B|   0    48k|   0  6.00 |1463  2127 |1.61 1.23 0.85|4.0   0   0|   0     0 |nova-manage          7244  25%9504k   0 |nova-manage          7244 9504k   0  25%|mysqld       389M|   0     0 |  21  233    0  163    0
Apr 03 15:53:41 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:53:41| 27   3  70   0   0|4143M  405M  182M 3108M|8655B 2106B|   0  1520k|   0  19.0 |1569  2406 |1.61 1.23 0.85|4.0   0 4.0|   0     0 |nova-manage          7244  24%3822k  17k|nova-manage          7244 3822k  17k 24%|mysqld       394M|   0     0 |  21  237    0  157    0
Apr 03 15:53:42 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:53:42| 25   4  71   0   0|4082M  466M  182M 3108M|7832B 2160B|   0   220k|   0  20.0 |1528  2134 |1.65 1.24 0.85|9.0   0 6.0|   0     0 |nova-status          7254  17%9317k  48k|bash                 2783   21M  54k  0%|mysqld       394M|   0     0 |  21  233    0  159    0
Apr 03 15:53:43 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:53:43| 26   3  70   1   0|4116M  431M  182M 3108M|7654B 2160B|   0   164k|   0  14.0 |1422  1944 |1.65 1.24 0.85|3.0   0   0|   0     0 |nova-status          7254  25%7011k   0 |nova-status          7254 7011k   0  25%|mysqld       394M|   0     0 |  21  233    0  160    0
Apr 03 15:53:44 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:53:44| 27   4  69   0   0|4046M  501M  182M 3108M|7987B 2106B|   0   176k|   0  10.0 |1811  2714 |1.65 1.24 0.85|3.0   0  21|   0     0 |uwsgi                324641.5%2675B  11k|bash                 2783   17M  49k0.2%|mysqld       394M|   0     0 |  21  233    0  168    0
Apr 03 15:53:45 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:53:45| 24   4  71   0   0|4083M  465M  182M 3108M|7081B 2214B|   0   204k|   0  11.0 |1531  2285 |1.65 1.24 0.85|2.0   0 4.0|   0     0 |openstack            7278  24%8600k  37k|openstack            7278 8399k  37k 24%|mysqld       394M|   0     0 |  21  233    0  167    0
Apr 03 15:53:46 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:53:46| 25   5  68   2   0|4046M  501M  182M 3108M|7713B 2160B|   0  6744k|   0   412 |2630  2819 |1.65 1.24 0.85|6.0   0  54|   0     0 |bash                 2783 0.5%  13M 326k|bash                 2783   13M 326k0.5%|mysqld       394M|   0     0 |  21  233    0  167    0
Apr 03 15:53:47 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:53:47| 13  18  69   1   0|4051M  496M  182M 3108M|7258B 2160B| 136k  388k|34.0  13.0 |3660  6167 |1.67 1.26 0.86|4.0   0 460|   0     0 |bash                 2783 2.8%1108k 207k|bash                 2783 1108k 207k2.8%|mysqld       394M|   0     0 |  21  233    0  161    0
Apr 03 15:53:48 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:53:48| 22   7  71   0   0|4059M  488M  182M 3108M|6366B 2202B|   0   224k|   0  16.0 |2008  3176 |1.67 1.26 0.86|2.0   0 133|   0     0 |pip3.6               7930 7.8%   0    0 |bash                 2783 2172k  34k0.8%|mysqld       394M|   0     0 |  21  233    0  161    0
Apr 03 15:53:49 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:53:49| 28   4  68   0   0|4077M  470M  182M 3108M|  19k 2160B|   0   100k|   0  5.00 |1884  2714 |1.67 1.26 0.86|4.0   0 5.0|   0     0 |pip3.6               7930  23%   0    0 |python2              30379  74k 455B0.2%|mysqld       394M|   0     0 |  21  233    0  161    0
Apr 03 15:53:50 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:53:50| 32   5  63   0   0|4099M  448M  182M 3108M|7791B 1890B|   0    72k|   0  3.00 |6448    12k|1.67 1.26 0.86|3.0   0 8.0|   0     0 |python3.6            7936  14%   0    0 |python2              30379  74k 454B0.2%|mysqld       394M|   0     0 |  21  233    0  162    0
Apr 03 15:53:51 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:53:51| 24   7  69   1   0|4084M  463M  182M 3108M|7424B 2214B|   0  1116k|   0  50.0 |4423  8706 |1.67 1.26 0.86|4.0   0 9.0|   0     0 |pip3.6               7930 4.2%   0    0 |python2              30379  74k 470B0.2%|mysqld       394M|   0     0 |  21  233    0  158    0
Apr 03 15:53:52 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:53:52| 28   5  68   0   0|4101M  446M  182M 3108M|8741B 2160B|   0   256k|   0  18.0 |7217    15k|1.62 1.25 0.86|2.0   0  14|   0     0 |python3.6            7952  21%   0    0 |python2              30379  74k 457B0.2%|mysqld       394M|   0     0 |  21  233    0  158    0
Apr 03 15:53:53 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:53:53| 26   3  70   0   0|4081M  466M  182M 3108M|7393B 2106B|   0   256k|   0  13.0 |1619  2522 |1.62 1.25 0.86|2.0   0   0|   0     0 |pip3.6               7930  19%   0    0 |python2              30379  72k 453B  0%|mysqld       394M|   0     0 |  21  233    0  143    0
Apr 03 15:53:54 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:53:54| 27   2  70   0   0|4097M  450M  182M 3108M|  12k 2160B|   0   132k|   0  10.0 |1487  2257 |1.62 1.25 0.86|2.0   0 3.0|   0     0 |pip3.6               7930  16%   0    0 |python2              30379  72k 460B0.2%|mysqld       394M|   0     0 |  21  233    0  143    0
Apr 03 15:53:55 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:53:55| 26   7  67   0   0|4107M  440M  182M 3108M|7717B 2160B|   0   200k|   0  17.0 |9148    19k|1.62 1.25 0.86|2.0   0  14|   0     0 |python3.6            7969  18%   0    0 |python2              30379  70k 457B  0%|mysqld       394M|   0     0 |  21  233    0  134    0
Apr 03 15:53:56 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:53:56| 19  11  70   0   0|4048M  499M  182M 3108M|  19k 2214B|   0  1028k|   0  38.0 |2543  4122 |1.62 1.25 0.86|3.0   0 257|   0     0 |bash                 2783 1.5%  25M2825k|bash                 2783   25M2825k1.5%|mysqld       394M|   0     0 |  21  233    0  134    0
Apr 03 15:53:57 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:53:57| 23   8  69   0   0|4082M  465M  182M 3108M|  16k 2160B|   0   148k|   0  8.00 |2019  3288 |1.57 1.25 0.86|2.0   0 162|   0     0 |openstack            8401  20%7834k  37k|openstack            8401 7834k  37k 20%|mysqld       394M|   0     0 |  21  233    0  127    0
Apr 03 15:53:58 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:53:58| 22   7  71   0   0|4050M  497M  182M 3108M|8907B 2160B|   0    84k|   0  7.00 |2205  3518 |1.57 1.25 0.86|3.0   0 134|   0     0 |uwsgi                324641.8%2718B  12k|bash                 2783   11M  44k0.8%|mysqld       394M|   0     0 |  21  233    0  136    0
Apr 03 15:53:59 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:53:59| 26   4  70   0   0|4091M  456M  182M 3108M|8062B 2160B|   0   116k|   0  11.0 |1566  2435 |1.57 1.25 0.86|2.0   0  26|   0     0 |openstack            8561  24%  10M  37k|openstack            8561   10M  37k 24%|mysqld       394M|   0     0 |  21  233    0  129    0
Apr 03 15:54:00 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:00| 25   4  71   0   0|4062M  485M  182M 3108M|7245B 2038B|   0     0 |   0     0 |1898  2930 |1.57 1.25 0.86|2.0   0  67|   0     0 |nova                 8629 9.2%2736k   0 |bash                 2783   11M  43k0.2%|mysqld       394M|   0     0 |  21  233    0  133    0
Apr 03 15:54:01 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:01| 25   7  69   0   0|4054M  492M  182M 3108M|6850B 2160B|   0   136k|   0  9.00 |2170  3617 |1.57 1.25 0.86|2.0   0  76|   0     0 |uwsgi                324651.2%2304B8831B|bash                 2783 8660k  42k0.2%|mysqld       394M|   0     0 |  21  233    0  130    0
Apr 03 15:54:02 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:02| 26   3  69   2   0|4093M  454M  182M 3109M|6733B 2160B|   0  3592k|   0   344 |2190  2313 |1.52 1.24 0.86|3.0   0 1.0|   0     0 |openstack            8705  25%9623k  37k|openstack            8705 9623k  37k 25%|mysqld       394M|   0     0 |  21  233    0  130    0
Apr 03 15:54:03 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:03| 25   5  70   0   0|4064M  483M  182M 3109M|6508B 2106B|   0   140k|   0  16.0 |1920  2989 |1.52 1.24 0.86|5.0   0  42|   0     0 |openstack            8747 8.0%3106k  37k|bash                 2783   11M  41k  0%|mysqld       394M|   0     0 |  21  233    0  128    0
Apr 03 15:54:04 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:04| 28   3  69   0   0|4098M  449M  182M 3109M|5840B 2214B|   0    52k|   0  6.00 |1691  2558 |1.52 1.24 0.86|2.0   0 2.0|   0     0 |openstack            8747  24%8529k   0 |openstack            8747 8529k   0  24%|mysqld       394M|   0     0 |  21  235    0  130    0
Apr 03 15:54:05 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:05| 26   6  67   0   0|4072M  474M  182M 3109M|8360B 2230B|   0   332k|   0  25.0 |2294  3744 |1.52 1.24 0.86|3.0   0  70|   0     0 |openstack            8819  12%5178k  37k|bash                 2783   11M  39k  0%|mysqld       394M|   0     0 |  21  233    0  128    0
Apr 03 15:54:06 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:06| 25   5  70   0   0|4053M  493M  182M 3109M|7382B 2160B|   0   204k|   0  14.0 |1970  3073 |1.52 1.24 0.86|2.0   0  41|   0     0 |uwsgi                324651.5%2718B  12k|bash                 2783   11M  41k  0%|mysqld       394M|   0     0 |  21  233    0  136    0
Apr 03 15:54:07 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:07| 26   3  71   0   0|4095M  452M  182M 3109M|  14k 2106B|   0   548k|   0  15.0 |1545  2304 |1.48 1.24 0.86|2.0   0 1.0|   0     0 |openstack            8861  25%  10M  37k|openstack            8861   10M  37k 25%|mysqld       394M|   0     0 |  21  233    0  129    0
Apr 03 15:54:08 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:08| 22   8  69   0   0|4062M  485M  182M 3109M|8961B 2214B|   0   532k|   0  24.0 |2348  3712 |1.48 1.24 0.86|2.0   0 122|   0     0 |openstack            8984 6.5%2039k   0 |bash                 2783   11M  41k0.5%|mysqld       394M|   0     0 |  21  233    0  136    0
Apr 03 15:54:09 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:09| 26   4  70   0   0|4097M  449M  182M 3109M|6462B 2160B|   0  3060k|   0  56.0 |1707  2659 |1.48 1.24 0.86|2.0   0 1.0|   0     0 |openstack            8984  24%9107k  37k|openstack            8984 9107k  37k 24%|mysqld       394M|   0     0 |  21  235    0  128    0
Apr 03 15:54:10 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:10| 23   6  71   0   0|4084M  462M  182M 3109M|6700B 2052B|   0    64k|   0  6.00 |1906  3105 |1.48 1.24 0.86|4.0   0  71|   0     0 |openstack            9055  16%7745k  37k|bash                 2783   11M  44k  0%|mysqld       394M|   0     0 |  21  233    0  132    0
Apr 03 15:54:11 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:11| 27   3  70   0   0|4053M  493M  182M 3109M|7115B 2052B|   0    88k|   0  8.00 |1799  2854 |1.48 1.24 0.86|3.0   0  21|   0     0 |python               216506.8% 506B1242B|bash                 2783   11M  39k0.2%|mysqld       394M|   0     0 |  21  233    0  127    0
Apr 03 15:54:12 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:12| 25   3  72   0   0|4087M  460M  182M 3109M|7481B 2106B|   0   352k|   0  14.0 |1462  2235 |1.44 1.23 0.86|5.0   0 1.0|   0     0 |openstack            9077  24%8307k  37k|openstack            9077 8307k  37k 24%|mysqld       394M|   0     0 |  21  233    0  127    0
Apr 03 15:54:13 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:13| 29   4  68   0   0|4058M  488M  182M 3109M|  18k 2214B|   0   380k|   0  31.0 |1928  3226 |1.44 1.23 0.86|4.0   0 7.0|   0     0 |python               216506.5% 506B  11k|bash                 2783   11M  43k  0%|mysqld       394M|   0     0 |  21  233    0  133    0
Apr 03 15:54:14 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:14| 26   4  70   0   0|4092M  454M  182M 3109M|7839B 2206B|   0   252k|   0  19.0 |1469  2244 |1.44 1.23 0.86|3.0   0 3.0|   0     0 |openstack            9085  25%8283k  37k|openstack            9085 8283k  37k 25%|mysqld       394M|   0     0 |  21  233    0  133    0
Apr 03 15:54:15 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:15| 29   3  69   0   0|4098M  448M  182M 3109M|  11k 2160B|   0   376k|   0  26.0 |2102  3437 |1.44 1.23 0.86|3.0   0   0|   0     0 |python               21651 15% 506B  11k|openstack            9085  987k   0 5.2%|mysqld       395M|   0     0 |  21  235    0  138    0
Apr 03 15:54:16 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:16| 37  21  42   0   0|4055M  491M  182M 3109M|9887B 2160B|   0  1036k|   0  85.0 |4218  8044 |1.44 1.23 0.86|5.0   0 568|   0     0 |neutron-server:      21738 21%   0   18k|bash                 2783   12M  73k2.5%|mysqld       395M|   0     0 |  21  233    0  139    0
Apr 03 15:54:17 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:17| 18  30  51   1   0|4056M  490M  182M 3109M|9155B 2160B|   0  1512k|   0   173 |4851  9103 |1.57 1.26 0.87|4.0   0 790|   0     0 |bash                 2783 3.0% 924k  45k|bash                 2783  924k  45k3.0%|mysqld       395M|   0     0 |  21  233    0  139    0
Apr 03 15:54:18 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:18| 29  31  39   0   0|4060M  486M  182M 3109M|7320B 2160B|   0   584k|   0  38.0 |4508  8489 |1.57 1.26 0.87|5.0   0 790|   0     0 |neutron-server:      21738 13%   0 5130B|bash                 2783  912k  50k3.0%|mysqld       395M|   0     0 |  21  233    0  134    0
Apr 03 15:54:19 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:19| 23  26  51   0   0|4057M  489M  182M 3109M|6953B 2160B|   0   328k|   0  24.0 |4209  7778 |1.57 1.26 0.87|4.0   0 712|   0     0 |neutron-server:      217387.5%   0 2561B|bash                 2783  915k  55k3.2%|mysqld       395M|   0     0 |  21  233    0  134    0
Apr 03 15:54:20 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:20| 11  23  66   0   0|4056M  490M  182M 3109M|6738B 2052B|   0  3964k|   0   121 |4227  7099 |1.57 1.26 0.87|4.0   0 631|   0     0 |bash                 2783 3.0% 758k  47k|bash                 2783  758k  47k3.0%|mysqld       395M|   0     0 |  21  233    0  134    0
Apr 03 15:54:21 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:21| 13  23  64   0   0|4056M  489M  182M 3110M|9794B 2052B|   0   176k|   0  15.0 |3686  6263 |1.57 1.26 0.87|4.0   0 556|   0     0 |bash                 2783 3.2% 635k  39k|bash                 2783  635k  39k3.2%|mysqld       395M|   0     0 |  21  233    0  134    0
Apr 03 15:54:22 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:22| 17  15  68   0   0|4069M  476M  182M 3110M|8039B 2160B|   0   280k|   0  19.0 |3142  5095 |1.52 1.26 0.88|2.0   0 397|   0     0 |tox                  135189.8%2749k  37k|tox                  135182749k  37k9.8%|mysqld       395M|   0     0 |  21  233    0  132    0
Apr 03 15:54:23 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:23| 18  12  70   0   0|4075M  561M  182M 3027M|6299B 2160B|   0  1744k|   0  11.0 |5637    11k|1.52 1.26 0.88|4.0   0  17|   0     0 |tox                  135189.0%  11M8203k|tox                  13518  11M8203k9.0%|mysqld       395M|   0     0 |  21  233    0  132    0
Apr 03 15:54:24 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:24| 25   5  71   0   0|4094M  539M  182M 3030M|8125B 2106B|   0  1184k|   0  17.0 |1569  2281 |1.52 1.26 0.88|4.0   0 7.0|   0     0 |pip                  13561 23%6302k2290k|pip                  135616302k2290k 23%|mysqld       395M|   0     0 |  21  233    0  120    0
Apr 03 15:54:25 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:25| 27   2  72   0   0|4095M  537M  182M 3030M|8757B 2382B|   0   104k|   0  10.0 |1456  2179 |1.52 1.26 0.88|1.0   0   0|   0     0 |pip                  13561 23%  17k  20k|python2              30379  68k 453B0.2%|mysqld       395M|   0     0 |  21  233    0  120    0
Apr 03 15:54:26 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:26| 14   2  83   1   0|4098M  533M  182M 3031M|  15k 7865B|   0  1144k|   0  30.0 |1379  2274 |1.52 1.26 0.88|2.0   0   0|   0     0 |pip                  13561 12%2991k1199k|pip                  135612991k1199k 12%|mysqld       395M|   0     0 |  21  234    0  116    0
Apr 03 15:54:27 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:27| 24   2  74   1   0|4102M  517M  183M 3043M|  11k 6688B|   0  1092k|   0  33.0 |1626  2381 |1.48 1.26 0.88|2.0   0 1.0|   0     0 |pip                  13561 21%5334k  12M|pip                  135615334k  12M 21%|mysqld       395M|   0     0 |  21  234    0  116    0
Apr 03 15:54:28 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:28| 20   3  76   1   0|4104M  500M  183M 3057M|  12k 8187B|   0  1788k|   0  50.0 |1623  2535 |1.48 1.26 0.88|2.0   0   0|   0     0 |pip                  13561 19%  12M  15M|pip                  13561  12M  15M 19%|mysqld       395M|   0     0 |  21  234    0  109    0
Apr 03 15:54:29 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:29| 19   2  78   1   0|4105M  490M  183M 3066M|  13k 9543B|   0  1528k|   0  35.0 |1566  2389 |1.48 1.26 0.88|2.0   0   0|   0     0 |pip                  13561 17%3026k6019k|pip                  135613026k6019k 17%|mysqld       395M|   0     0 |  21  234    0  109    0
Apr 03 15:54:30 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:30| 23   4  72   0   0|4106M  449M  183M 3104M|9665B 3665B|   0   280k|   0  6.00 |1399  2141 |1.48 1.26 0.88|3.0   0   0|   0     0 |pip                  13561 22%  26M  36M|pip                  13561  26M  36M 22%|mysqld       395M|   0     0 |  21  234    0  103    0
Apr 03 15:54:31 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:31| 18   2  78   2   0|4109M  439M  183M 3109M|  15k 9385B|   0  2028k|   0  48.0 |1591  2633 |1.48 1.26 0.88|2.0   0   0|   0     0 |pip                  13561 17%3225k3290k|pip                  135613225k3290k 17%|mysqld       395M|   0     0 |  21  234    0  103    0
Apr 03 15:54:32 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:32| 18   2  76   5   0|4108M  437M  183M 3111M|  21k   10k|   0  8228k|   0   525 |2346  2408 |1.44 1.25 0.88|2.0   0   0|   0     0 |pip                  13561 16%1256k1787k|pip                  135611256k1787k 16%|mysqld       395M|   0     0 |  21  234    0   96    0
Apr 03 15:54:33 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:33| 22   2  75   1   0|4108M  433M  183M 3115M|  11k 5851B|   0   860k|   0  23.0 |1456  2080 |1.44 1.25 0.88|2.0   0   0|   0     0 |pip                  13561 20%4048k5569k|pip                  135614048k5569k 20%|mysqld       395M|   0     0 |  21  234    0   96    0
Apr 03 15:54:34 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:34| 23   7  69   0   0|4108M  392M  184M 3152M|8580B 2160B|   0  1192k|   0  22.0 |1664  2274 |1.44 1.25 0.88|6.0   0 2.0|   0     0 |pip                  13561 25%  20M  41M|pip                  13561  20M  41M 25%|mysqld       395M|   0     0 |  21  234    0   90    0
Apr 03 15:54:35 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:35| 24   7  69   0   0|4109M  379M  184M 3162M|7455B 2160B|   0  1736k|   0  33.0 |1756  2565 |1.44 1.25 0.88|5.0   0   0|   0     0 |pip                  13561 25%  37M  40M|pip                  13561  37M  40M 25%|mysqld       395M|   0     0 |  21  234    0   90    0
Apr 03 15:54:36 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:36| 24   5  70   1   0|4111M  352M  185M 3184M|  13k 2106B|   0  1676k|   0  39.0 |1561  2135 |1.44 1.25 0.88|3.0   0   0|   0     0 |pip                  13561 25%  27M  36M|pip                  13561  27M  36M 25%|mysqld       395M|   0     0 |  21  234    0   90    0
Apr 03 15:54:37 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:37| 22   7  70   1   0|4111M  341M  186M 3192M|9959B 2160B|   0  2208k|   0  44.0 |1523  2146 |1.41 1.25 0.88|2.0   0   0|   0     0 |pip                  13561 25%  12M  14M|pip                  13561  12M  14M 25%|mysqld       395M|   0     0 |  21  234    0   90    0
Apr 03 15:54:38 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:38| 22   7  68   3   0|4098M  440M  186M 3110M|9742B 2388B|   0  5000k|   0  68.0 |1573  2383 |1.41 1.25 0.88|2.0   0 3.0|   0     0 |pip                  13573 11%5286k   0 |tox                  13518 166M 215M1.0%|mysqld       395M|   0     0 |  21  233    0   85    0
Apr 03 15:54:39 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:39| 28   5  67   0   0|4115M  422M  186M 3111M|8995B 2160B|   0   404k|   0  12.0 |8173    17k|1.41 1.25 0.88|2.0   0  19|   0     0 |python               13579 18%4587k1673k|python               135794587k1673k 18%|mysqld       395M|   0     0 |  21  233    0   85    0
Apr 03 15:54:40 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:40| 25   4  70   0   0|4107M  430M  186M 3111M|7897B 2230B|   0  1144k|   0  9.00 |1372  1988 |1.41 1.25 0.88|2.0   0 1.0|   0     0 |pip                  13573 11%5322k1750k|pip                  135735322k1750k 11%|mysqld       395M|   0     0 |  21  233    0   85    0
Apr 03 15:54:41 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:41| 26   7  66   0   0|4117M  419M  186M 3111M|6114B 1890B|   0   196k|   0  15.0 |7630    16k|1.41 1.25 0.88|3.0   0  14|   0     0 |python               13594 19%2335k 863k|python               135942335k 863k 19%|mysqld       395M|   0     0 |  21  233    0   85    0
Apr 03 15:54:42 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:42| 24   6  70   0   0|4069M  467M  186M 3111M|8768B 2214B|   0   432k|   0  16.0 |1796  2554 |1.29 1.23 0.87|2.0   0  45|   0     0 |tox                  136536.0%2586k   4B|bash                 2783  200M 225M0.2%|mysqld       395M|   0     0 |  21  233    0   83    0
Apr 03 15:54:43 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:43| 28   6  66   0   0|4089M  447M  186M 3111M|8068B 2160B|   0   116k|   0  5.00 |7280    16k|1.29 1.23 0.87|6.0   0  44|   0     0 |python               13690 14%4198k 787k|tox                  136535689k  37k5.0%|mysqld       395M|   0     0 |  21  233    0   84    0
Apr 03 15:54:44 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:44| 25   5  70   0   0|4098M  439M  186M 3111M|7504B 2160B|   0   208k|   0  9.00 |1537  2213 |1.29 1.23 0.87|4.0   0 9.0|   0     0 |pip                  13703 12%5293k   0 |tox                  136538443k 790k0.2%|mysqld       395M|   0     0 |  21  233    0   77    0
Apr 03 15:54:45 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:45| 28   3  69   0   0|4097M  439M  186M 3111M|7866B 2160B|   0   228k|   0  16.0 |1795  3054 |1.29 1.23 0.87|2.0   0 4.0|   0     0 |pip                  13703 24%2014k  27k|pip                  137032014k  27k 24%|mysqld       395M|   0     0 |  21  233    0   77    0
Apr 03 15:54:46 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:46| 24   6  70   0   0|4074M  463M  186M 3111M|8607B 2202B|   0   280k|   0  13.0 |2297  3469 |1.29 1.23 0.87|2.0   0 154|   0     0 |tox                  13828 10%3273k  37k|bash                 2783   24M 868k0.5%|mysqld       395M|   0     0 |  21  233    0   75    0
Apr 03 15:54:47 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:47| 25   6  69   0   0|4093M  434M  186M 3121M|  17k 2160B|   0  1012k|   0  14.0 |5650    11k|1.27 1.22 0.87|2.0   0 7.0|   0     0 |pip                  13871 15%4701k1850k|tox                  13828  11M8202k  0%|mysqld       395M|   0     0 |  21  233    0   75    0
Apr 03 15:54:48 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:48| 25   3  72   0   0|4096M  430M  186M 3121M|9498B 2106B|   0  1656k|   0  81.0 |1440  1930 |1.27 1.22 0.87|3.0   0 5.0|   0     0 |pip                  13871 22%2546k 536k|pip                  138712546k 536k 22%|mysqld       395M|   0     0 |  21  233    0   75    0
Apr 03 15:54:49 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:54:49| 11   2  87   1   0|4098M  428M  186M 3122M|  21k 5043B|   0   400k|   0  12.0 |1344  2090 |1.27 1.22 0.87|2.0   0   0|   0     0 |pip                  138718.5% 783k 401k|pip                  13871 783k 401k8.5%|mysqld       395M|   0     0 |  21  234    0   75    0
