-- Logs begin at Fri 2020-04-17 12:54:27 UTC, end at Fri 2020-04-17 14:55:54 UTC. --
Apr 17 14:24:11 cloud-provider-iscsi-0000000319 systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 14:24:11 cloud-provider-iscsi-0000000319 dstat.sh[29790]: [286B blob data]
Apr 17 14:24:11 cloud-provider-iscsi-0000000319 dstat.sh[29790]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 17 14:47:14 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:14| 22   3  76   0   0|4598M  952M  187M 2138M|  28k 8253B|   0   160k|   0  15.0 |2729  4421 |1.02 1.49 1.33|2.0   0   0|   0     0 |uwsgi                319415.5%2666B  13k|python2              29849 118k 450B  0%|mysqld       437M|   0     0 |  21  348    0  336    0
Apr 17 14:47:15 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:15| 32   3  65   0   0|4599M  950M  187M 2138M|  27k 5927B|   0   260k|   0  26.0 |3328  5547 |1.02 1.49 1.33|2.0   0   0|   0     0 |uwsgi                319428.5%7564B  28k|python2              29849 120k 458B0.2%|mysqld       437M|   0     0 |  21  351    0  342    0
Apr 17 14:47:16 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:16| 29   4  67   0   0|4600M  949M  187M 2138M|  11k 2106B|   0   160k|   0  15.0 |2685  4540 |1.02 1.49 1.33|1.0   0   0|   0     0 |uwsgi                174846.5%   0 2304B|python2              29849 121k 446B0.2%|mysqld       437M|   0     0 |  21  349    0  352    0
Apr 17 14:47:17 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:17| 26   3  69   2   0|4601M  948M  187M 2139M|  11k 2214B|   0   236k|   0  21.0 |2783  5102 |1.02 1.48 1.32|3.0   0   0|   0     0 |uwsgi                319419.5%7510B  29k|python2              29849 121k 464B  0%|mysqld       437M|   0     0 |  21  349    0  353    0
Apr 17 14:47:18 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:18| 30   2  67   1   0|4602M  948M  187M 2139M|7588B 2366B|   0   304k|   0  32.0 |2724  4820 |1.02 1.48 1.32|2.0   0   0|   0     0 |uwsgi                174847.2%1288B  13k|python2              29849 123k 459B0.2%|mysqld       437M|   0     0 |  21  347    0  364    0
Apr 17 14:47:19 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:19| 16   3  81   0   0|4602M  947M  187M 2139M|  40k   19k|   0   176k|   0  18.0 |2184  4287 |1.02 1.48 1.32|1.0   0   0|   0     0 |cinder-volume        175248.2%  24k  59k|python2              29849 122k 445B0.2%|mysqld       437M|   0     0 |  21  348    0  358    0
Apr 17 14:47:20 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:20| 19   3  78   0   0|4602M  947M  187M 2139M|  37k   18k|   0   236k|   0  24.0 |2781  5638 |1.02 1.48 1.32|  0   0 2.0|   0     0 |cinder-volume        175248.2%  24k  42k|python2              29849 123k 465B0.2%|mysqld       437M|   0     0 |  21  348    0  363    0
Apr 17 14:47:21 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:21| 23   3  74   0   0|4602M  946M  187M 2139M|  17k 7234B|   0   200k|   0  18.0 |2565  4295 |1.02 1.48 1.32|3.0   0   0|   0     0 |python               177106.0%1012B7028B|python2              29849 123k 454B0.2%|mysqld       437M|   0     0 |  21  350    0  360    0
Apr 17 14:47:22 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:22| 31   4  65   0   0|4602M  946M  187M 2140M|  13k 5807B|   0   332k|   0  33.0 |3131  5365 |1.02 1.47 1.32|1.0   0   0|   0     0 |uwsgi                319417.8%2444B  11k|python2              29849 124k 454B0.2%|mysqld       437M|   0     0 |  21  349    0  369    0
Apr 17 14:47:23 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:23| 30   3  66   1   0|4603M  945M  187M 2140M|9996B 2514B|   0  1288k|   0   178 |3213  5140 |1.02 1.47 1.32|  0   0   0|   0     0 |uwsgi                174836.5%1290B  14k|python2              29849 126k 465B0.2%|mysqld       437M|   0     0 |  21  348    0  374    0
Apr 17 14:47:24 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:24|  9   2  89   0   0|4603M  945M  187M 2140M|  19k 9615B|   0   120k|   0  15.0 |1484  3468 |1.02 1.47 1.32|1.0   0   0|   0     0 |cinder-volume        175243.2%9481B  22k|python2              29849 125k 449B0.2%|mysqld       437M|   0     0 |  21  349    0  375    0
Apr 17 14:47:25 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:25| 14   2  83   1   0|4603M  945M  187M 2140M|  19k 9906B|   0   280k|   0  32.0 |1989  4032 |1.02 1.47 1.32|2.0   0   0|   0     0 |cinder-volume        175244.2%  11k  21k|python2              29849 125k 464B0.2%|mysqld       437M|   0     0 |  21  347    0  377    0
Apr 17 14:47:26 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:26| 17   2  80   1   0|4603M  944M  187M 2140M|  20k 9906B|   0   276k|   0  30.0 |2057  3607 |1.02 1.47 1.32|  0   0   0|   0     0 |uwsgi                174834.8%1343B3728B|python2              29849 124k 460B0.2%|mysqld       437M|   0     0 |  21  347    0  374    0
Apr 17 14:47:27 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:27| 14   2  84   0   0|4603M  944M  187M 2140M|  20k 9392B|   0   148k|   0  19.0 |1923  4073 |0.93 1.45 1.32|1.0 1.0   0|   0     0 |cinder-volume        175245.5%  11k  21k|python2              29849 125k 450B0.2%|mysqld       437M|   0     0 |  21  347    0  377    0
Apr 17 14:47:28 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:28| 19   3  77   1   0|4603M  944M  187M 2141M|  46k   18k|   0   380k|   0  34.0 |2486  5491 |0.93 1.45 1.32|  0   0   0|   0     0 |cinder-volume        17524 10%  26k  48k|python2              29849 123k 465B0.2%|mysqld       437M|   0     0 |  21  348    0  365    0
Apr 17 14:47:29 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:29| 13   1  86   0   0|4603M  944M  187M 2141M|  22k   10k|   0    60k|   0  6.00 |1818  3536 |0.93 1.45 1.32|2.0   0   0|   0     0 |cinder-volume        175243.5%  10k  21k|python2              29849 124k 453B0.2%|mysqld       437M|   0     0 |  21  350    0  369    0
Apr 17 14:47:30 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:30| 20   4  76   1   0|4604M  943M  187M 2141M|  27k   14k|   0   372k|   0  43.0 |2730  5565 |0.93 1.45 1.32|2.0   0 2.0|   0     0 |cinder-volume        175246.2%  15k  43k|python2              29849 122k 471B0.2%|mysqld       437M|   0     0 |  21  347    0  362    0
Apr 17 14:47:31 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:31| 19   1  80   0   0|4604M  943M  187M 2142M|  24k 9906B|   0   276k|   0  30.0 |2155  4419 |0.93 1.45 1.32|  0   0   0|   0     0 |cinder-volume        175245.8%  11k  21k|python2              29849 123k 448B0.2%|mysqld       437M|   0     0 |  21  347    0  365    0
Apr 17 14:47:32 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:32| 15   2  83   0   0|4604M  942M  187M 2142M|  14k 2160B|   0   100k|   0  9.00 |1624  2700 |0.86 1.42 1.31|1.0   0   0|   0     0 |uwsgi                174849.2%1346B  10k|python2              29849 123k 453B0.2%|mysqld       437M|   0     0 |  21  349    0  360    0
Apr 17 14:47:33 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:33| 18   3  79   1   0|4604M  941M  187M 2142M|  21k 9713B|   0  1028k|   0  52.0 |2331  4803 |0.86 1.42 1.31|1.0 1.0   0|   0     0 |cinder-volume        175247.0%  11k  33k|python2              29849 123k 460B0.2%|mysqld       437M|   0     0 |  21  347    0  364    0
Apr 17 14:47:34 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:34| 16   3  79   2   0|4604M  942M  187M 2142M|  20k 9344B|   0    11M|   0   482 |2739  4001 |0.86 1.42 1.31|  0   0   0|   0     0 |cinder-volume        175244.5%9030B  19k|python2              29849 120k 467B0.2%|mysqld       437M|   0     0 |  21  348    0  345    0
Apr 17 14:47:35 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:35| 10   2  89   0   0|4604M  941M  187M 2143M|  25k 9794B|   0     0 |   0     0 |1836  2894 |0.86 1.42 1.31|2.0   0   0|   0     0 |cinder-volume        175243.5%  13k  26k|python2              29849 120k 425B0.2%|mysqld       437M|   0     0 |  21  349    0  346    0
Apr 17 14:47:36 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:36|  7   2  91   0   0|4604M  941M  187M 2143M|  11k 3981B|   0    64k|   0  6.00 |1642  2668 |0.86 1.42 1.31|  0   0   0|   0     0 |uwsgi                174831.8%1299B3617B|python2              29849 119k 441B0.2%|mysqld       437M|   0     0 |  21  348    0  335    0
Apr 17 14:47:37 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:37|  6   2  92   0   0|4604M  941M  187M 2143M|  16k 3605B|   0     0 |   0     0 |1432  2308 |0.79 1.40 1.30|3.0   0   0|   0     0 |uwsgi                174841.2%1299B3617B|python2              29849 119k 425B0.5%|mysqld       437M|   0     0 |  21  348    0  336    0
Apr 17 14:47:38 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:38| 15   3  82   0   0|4604M  941M  187M 2143M|  39k   18k|   0   144k|   0  15.0 |2498  4114 |0.79 1.40 1.30|2.0   0   0|   0     0 |cinder-volume        175248.8%  27k  49k|python2              29849 118k 445B0.2%|mysqld       437M|   0     0 |  21  348    0  329    0
Apr 17 14:47:39 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:39| 14   2  83   0   0|4604M  941M  187M 2143M|  29k   13k|   0   304k|   0  36.0 |2076  3468 |0.79 1.40 1.30|1.0   0   0|   0     0 |cinder-volume        175246.0%  17k  34k|python2              29849 118k 459B0.2%|mysqld       437M|   0     0 |  21  350    0  332    0
Apr 17 14:47:40 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:40| 17   3  80   1   0|4604M  940M  187M 2143M|  43k   19k|   0   260k|   0  27.0 |2971  4735 |0.79 1.40 1.30|3.0   0 2.0|   0     0 |cinder-volume        175249.0%  28k  55k|python2              29849 117k 473B0.2%|mysqld       437M|   0     0 |  21  350    0  325    0
Apr 17 14:47:41 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:41| 29   3  68   1   0|4604M  940M  187M 2143M|  12k 6522B|   0   252k|   0  26.0 |2888  4935 |0.79 1.40 1.30|3.0   0   0|   0     0 |python               177106.2%1012B7028B|python2              29849 120k 464B0.2%|mysqld       437M|   0     0 |  21  350    0  339    0
Apr 17 14:47:42 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:42| 30   3  67   0   0|4605M  939M  187M 2144M|  14k 5795B|   0   352k|   0  32.0 |3087  5395 |0.81 1.39 1.30|1.0   0   0|   0     0 |uwsgi                319418.8%6609B  25k|python2              29849 120k 454B  0%|mysqld       437M|   0     0 |  21  349    0  345    0
Apr 17 14:47:43 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:43| 15   1  83   0   0|4605M  939M  187M 2144M|  21k 9873B|   0   228k|   0  24.0 |1972  3605 |0.81 1.39 1.30|  0   0   0|   0     0 |cinder-volume        175245.5%  11k  32k|python2              29849 120k 454B0.5%|mysqld       437M|   0     0 |  21  347    0  348    0
Apr 17 14:47:44 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:44| 24   4  71   1   0|4605M  939M  187M 2144M|6307B 2106B|   0   320k|   0  32.0 |2561  4825 |0.81 1.39 1.30|3.0   0   0|   0     0 |uwsgi                174839.2%9395B  21k|python2              29849 122k 463B0.2%|mysqld       437M|   0     0 |  21  349    0  354    0
Apr 17 14:47:45 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:45| 15   2  83   0   0|4606M  938M  187M 2144M|  36k   18k|   0   224k|   0  21.0 |2327  5055 |0.81 1.39 1.30|1.0   0   0|   0     0 |cinder-volume        175248.2%  26k  47k|python2              29849 122k 455B  0%|mysqld       437M|   0     0 |  21  348    0  356    0
Apr 17 14:47:46 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:46| 28   3  69   0   0|4606M  938M  187M 2145M|  12k 5487B|   0   272k|   0  31.0 |2939  5047 |0.81 1.39 1.30|1.0   0   0|   0     0 |python               177098.0%1012B7028B|python2              29849 121k 458B0.2%|mysqld       437M|   0     0 |  21  351    0  344    0
Apr 17 14:47:47 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:47| 28   4  68   1   0|4607M  936M  187M 2145M|  10k 3984B|   0   320k|   0  31.0 |3349  5571 |0.82 1.39 1.30|1.0   0   0|   0     0 |uwsgi                31942 10%7570B  30k|python2              29849 122k 460B0.2%|mysqld       437M|   0     0 |  21  349    0  358    0
Apr 17 14:47:48 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:48| 29   4  66   1   0|4607M  936M  187M 2145M|6164B 2160B|   0   364k|   0  38.0 |3146  5469 |0.82 1.39 1.30|2.0   0   0|   0     0 |uwsgi                319427.0%5706B  19k|python2              29849 120k 463B0.2%|mysqld       437M|   0     0 |  21  349    0  344    0
Apr 17 14:47:49 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:49|  9   2  88   0   0|4608M  935M  187M 2145M|  19k 9983B|   0   168k|   0  18.0 |1811  3263 |0.82 1.39 1.30|4.0   0   0|   0     0 |cinder-volume        175245.0%  11k  32k|python2              29849 120k 448B0.5%|mysqld       437M|   0     0 |  21  347    0  346    0
Apr 17 14:47:50 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:50| 26   3  70   1   0|4608M  935M  187M 2145M|6758B 2214B|   0   420k|   0  49.0 |2865  4759 |0.82 1.39 1.30|2.0   0 3.0|   0     0 |uwsgi                17484 12%5358B  13k|python2              29849 116k 469B  0%|mysqld       437M|   0     0 |  21  351    0  311    0
Apr 17 14:47:51 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:51| 21   2  77   0   0|4608M  933M  187M 2146M|  46k   16k|   0   264k|   0  29.0 |2434  5321 |0.82 1.39 1.30|  0   0   0|   0     0 |cinder-volume        175248.0%  26k  45k|python2              29849 116k 449B0.2%|mysqld       437M|   0     0 |  21  350    0  316    0
Apr 17 14:47:52 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:52| 22   3  75   0   0|4608M  933M  187M 2147M|  21k   10k|   0   272k|   0  27.0 |2357  4523 |0.92 1.40 1.30|1.0   0   0|   0     0 |cinder-volume        175245.8%8796B  29k|python2              29849 114k 449B0.2%|mysqld       437M|   0     0 |  21  351    0  298    0
Apr 17 14:47:53 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:53| 16   2  82   0   0|4608M  933M  187M 2147M|  16k 7797B|   0   220k|   0  24.0 |1867  3722 |0.92 1.40 1.30|3.0   0   0|   0     0 |uwsgi                174835.2%3933B  10k|python2              29849 114k 454B0.5%|mysqld       437M|   0     0 |  21  351    0  304    0
Apr 17 14:47:54 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:54| 21   3  76   0   0|4609M  932M  187M 2147M|  31k   14k|   0   216k|   0  24.0 |2403  4815 |0.92 1.40 1.30|  0   0   0|   0     0 |cinder-volume        175248.0%  19k  32k|python2              29849 115k 449B  0%|mysqld       437M|   0     0 |  21  350    0  306    0
Apr 17 14:47:55 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:55| 32   4  64   0   0|4609M  932M  187M 2147M|  20k 6982B|   0   164k|   0  15.0 |3317  6409 |0.92 1.40 1.30|2.0   0 1.0|   0     0 |uwsgi                319414.8%2666B  13k|python2              29849 117k 460B0.2%|mysqld       437M|   0     0 |  21  352    0  320    0
Apr 17 14:47:56 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:56| 31   5  64   1   0|4609M  932M  187M 2147M|  13k 5927B|   0   580k|   0  69.0 |3729  6507 |0.92 1.40 1.30|1.0   0   0|   0     0 |uwsgi                319415.5%2484B  11k|python2              29849 118k 464B  0%|mysqld       437M|   0     0 |  21  351    0  327    0
Apr 17 14:47:57 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:57| 28   3  68   1   0|4609M  931M  187M 2148M|  12k 2160B|   0   288k|   0  27.0 |3093  5182 |0.92 1.39 1.30|5.0   0   0|   0     0 |uwsgi                319429.8%6185B  23k|python2              29849 120k 460B0.2%|mysqld       437M|   0     0 |  21  353    0  340    0
Apr 17 14:47:58 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:58| 32   2  66   0   0|4609M  931M  187M 2148M|9384B 2160B|   0   212k|   0  21.0 |2288  3800 |0.92 1.39 1.30|1.0   0   0|   0     0 |python               17709 13% 506B2791B|python2              29849 120k 457B  0%|mysqld       437M|   0     0 |  21  351    0  341    0
Apr 17 14:47:59 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:47:59| 40   3  57   0   0|4610M  930M  187M 2148M|  19k 7140B|   0   744k|   0   101 |3017  5416 |0.92 1.39 1.30|2.0   0   0|   0     0 |neutron-server:      177117.8%   0 1183B|python2              29849 121k 449B0.5%|mysqld       437M|   0     0 |  21  350    0  349    0
Apr 17 14:48:00 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:48:00| 10   2  88   0   0|4610M  929M  187M 2148M|  12k 5097B|   0   160k|   0  20.0 |1822  3129 |0.92 1.39 1.30|1.0   0 2.0|   0     0 |uwsgi                174832.2%2598B4884B|python2              29849 121k 459B0.2%|mysqld       437M|   0     0 |  21  351    0  349    0
Apr 17 14:48:01 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:48:01| 29   3  68   0   0|4611M  929M  187M 2148M|  18k 2106B|   0   328k|   0  27.0 |2691  4879 |0.92 1.39 1.30|3.0   0 1.0|   0     0 |uwsgi                17484 10%8351B  20k|python2              29849 125k 460B0.2%|mysqld       437M|   0     0 |  21  352    0  370    0
Apr 17 14:48:02 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:48:02| 15   2  83   0   0|4611M  929M  187M 2149M|  55k   26k|   0    72k|   0  6.00 |2519  4225 |0.85 1.37 1.29|1.0   0 2.0|   0     0 |cinder-volume        175249.0%  40k  74k|python2              29849 124k 459B0.2%|mysqld       437M|   0     0 |  21  356    0  363    0
Apr 17 14:48:03 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:48:03|  8   3  89   0   0|4612M  927M  187M 2149M|  25k 7291B|   0     0 |   0     0 |1720  3233 |0.85 1.37 1.29|2.0   0 5.0|   0     0 |cinder-volume        175242.2%7394B  22k|python2              29849 124k 431B0.2%|mysqld       437M|   0     0 |  21  352    0  365    0
Apr 17 14:48:04 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:48:04|  6   3  89   2   0|4613M  926M  187M 2149M|8187B 4270B|   0    11M|   0   512 |2059  2797 |0.85 1.37 1.29|1.0   0  15|   0     0 |uwsgi                184670.5% 491B2619B|python2              29849 124k 466B0.2%|mysqld       437M|   0     0 |  21  352    0  364    0
Apr 17 14:48:05 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:48:05|  5   1  94   0   0|4613M  926M  187M 2149M|5515B 2106B|   0     0 |   0     0 |1309  2188 |0.85 1.37 1.29|  0   0   0|   0     0 |uwsgi                184680.8% 491B2619B|python2              29849 124k 424B0.2%|mysqld       437M|   0     0 |  21  352    0  366    0
Apr 17 14:48:06 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:48:06|  5   2  93   0   0|4612M  927M  187M 2149M|7474B 2214B|   0    68k|   0  5.00 |1348  2259 |0.85 1.37 1.29|  0   0   0|   0     0 |python               178380.8%   0    0 |python2              29849 124k 446B0.2%|mysqld       437M|   0     0 |  21  352    0  361    0
Apr 17 14:48:07 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:48:07|  5   1  94   0   0|4612M  927M  187M 2149M|9001B 2160B|   0    64k|   0  6.00 |1301  2111 |0.78 1.34 1.28|3.0   0   0|   0     0 |python               176280.5%  89B1805B|python2              29849 124k 450B0.2%|mysqld       437M|   0     0 |  21  352    0  363    0
Apr 17 14:48:08 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:48:08|  7   3  90   1   0|4613M  926M  187M 2149M|2119k   33k|2084k   76k|83.0  6.00 |1948  3167 |0.78 1.34 1.28|3.0   0  24|   0     0 |nova-conductor       319630.8%   0    0 |python2              29849 124k 486B0.2%|mysqld       437M|   0     0 |  21  352    0  365    0
Apr 17 14:48:09 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:48:09| 19   6  74   0   0|4617M  891M  205M 2162M|  18M   70k|  18M  204k| 144  33.0 |2889  7376 |0.78 1.34 1.28|2.0   0 4.0|   0     0 |cinder-volume        175245.2%  22M2803B|uwsgi                18467  16M  16M5.2%|mysqld       437M|   0     0 |  21  356    0  346    0
Apr 17 14:48:10 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:48:10| 43  17  40   0   0|4625M  675M  312M 2263M| 108M  416k| 107M   84k| 858  6.00 |  10k   21k|0.78 1.34 1.28|4.0   0 2.0|   0     0 |uwsgi                18467 23% 100M 100M|uwsgi                18467 100M 100M 23%|mysqld       437M|   0     0 |  21  356    0  348    0
Apr 17 14:48:11 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:48:11| 39  17  44   0   0|4618M  471M  414M 2370M| 102M  392k| 102M   32k| 817  3.00 |  10k   19k|0.78 1.34 1.28|2.0   0   0|   0     0 |uwsgi                18467 24% 109M 109M|uwsgi                18467 109M 109M 24%|mysqld       437M|   0     0 |  21  356    0  345    0
Apr 17 14:48:12 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:48:12| 43  20  36   1   0|4613M  238M  531M 2492M| 117M  500k| 117M   49M| 932   251 |  14k   26k|0.96 1.37 1.29|2.0   0   0|   0     0 |cinder-volume        17524 22% 115M   0 |uwsgi                18467 120M 120M 22%|mysqld       437M|   0     0 |  21  356    0  347    0
Apr 17 14:48:13 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:48:13| 39  21  39   1   0|4614M  125M  630M 2505M| 100M  408k| 100M   96M| 796   146 |  12k   24k|0.96 1.37 1.29|5.0   0 1.0|   0     0 |cinder-volume        17524 23%  99M   0 |uwsgi                18467  99M  99M 20%|mysqld       437M|   0     0 |  21  356    0  333    0
Apr 17 14:48:14 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:48:14| 41  20  36   3   0|4625M  382M  738M 2140M| 108M  408k| 108M  156M| 863   194 |  13k   23k|0.96 1.37 1.29|3.0   0 2.0|   0     0 |uwsgi                18467 22%  97M  97M|uwsgi                18467  97M  97M 22%|mysqld       437M|   0     0 |  21  356    0  335    0
Apr 17 14:48:15 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:48:15| 38  17  43   3   0|4628M  171M  842M 2241M| 104M  391k| 104M  260M| 833   362 |  10k   17k|0.96 1.37 1.29|3.0   0   0|   0     0 |uwsgi                18467 23% 101M 101M|uwsgi                18467 101M 101M 23%|mysqld       437M|   0     0 |  21  356    0  326    0
Apr 17 14:48:16 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:48:16| 38  17  44   0   0|4629M  131M  893M 2232M|  94M  366k|  93M   84k| 746  3.00 |9541    16k|0.96 1.37 1.29|3.0   0 4.0|   0     0 |uwsgi                18467 23%  93M  93M|uwsgi                18467  93M  93M 23%|mysqld       437M|   0     0 |  21  356    0  329    0
Apr 17 14:48:17 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:48:17| 40  17  44   0   0|4631M  131M  944M 2180M|  94M  374k|  94M    0 | 750     0 |7331    15k|1.12 1.40 1.30|2.0   0   0|   0     0 |uwsgi                18467 23%  91M  91M|uwsgi                18467  91M  91M 23%|mysqld       437M|   0     0 |  21  356    0  306    0
Apr 17 14:48:18 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:48:18| 40  15  41   3   0|4628M  124M  978M 2158M|  95M  387k|  95M  277M| 755   507 |  10k   16k|1.12 1.40 1.30|3.0 2.0   0|   0     0 |uwsgi                18467 23%  97M  97M|uwsgi                18467  97M  97M 23%|mysqld       437M|   0     0 |  21  356    0  308    1
Apr 17 14:48:19 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:48:19| 41  16  41   1   0|4624M  129M 1005M 2134M|  78M  295k|  77M   95M| 620   109 |9121    16k|1.12 1.40 1.30|4.0   0   0|   0     0 |uwsgi                18467 21%  81M  81M|uwsgi                18467  81M  81M 21%|mysqld       437M|   0     0 |  21  357    0  290    0
Apr 17 14:48:20 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:48:20| 22   6  60  12   0|4625M  947M  185M 2137M|  10M   38k|  10M  140k| 102  15.0 |3011  5104 |1.12 1.40 1.30|  0 2.0 3.0|   0     0 |uwsgi                184676.5%  19M  19M|uwsgi                18467  19M  19M6.5%|mysqld       437M|   0     0 |  21  352    0  302    0
Apr 17 14:48:21 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:48:21| 14   4  73   9   0|4614M  958M  185M 2137M|  25k   10k|   -    48k|   -  4.00 |2224  4256 |1.12 1.40 1.30|1.0   0  21|   0     0 |cinder-volume        175244.2%2964k  39k|cinder-volume        175242964k  39k4.2%|mysqld       437M|   0     0 |  21  352    0  299    0
Apr 17 14:48:22 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:48:22| 12   6  81   0   0|4614M 1799M  185M 1308M|  27k   13k|   0   212k|   0  9.00 |2062  4138 |1.03 1.38 1.30|1.0   0   0|   0     0 |uwsgi                184675.2% 494B2353B|python2              29849 115k 455B  0%|mysqld       437M|   0     0 |  21  353    0  304    0
Apr 17 14:48:23 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:48:23| 16   3  81   0   0|4614M 1799M  185M 1308M|  38k   16k|   0   292k|   0  30.0 |2403  5081 |1.03 1.38 1.30|  0   0   0|   0     0 |cinder-volume        175247.2%  26k  45k|python2              29849 111k 454B0.5%|mysqld       437M|   0     0 |  21  352    0  283    0
Apr 17 14:48:24 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:48:24| 26   2  72   0   0|4614M 1799M  185M 1308M|  10k 4964B|   0   168k|   0  24.0 |2127  3592 |1.03 1.38 1.30|2.0   0   0|   0     0 |python               17709 17%1012B9190B|python2              29849 112k 459B  0%|mysqld       437M|   0     0 |  21  354    0  287    0
Apr 17 14:48:25 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:48:25| 30   3  66   1   0|4613M 1799M  185M 1308M|  15k 5741B|   0   448k|   0  60.0 |2590  5277 |1.03 1.38 1.30|2.0   0   0|   0     0 |python               17709 18%1012B9972B|python2              29849 112k 461B0.5%|mysqld       437M|   0     0 |  21  353    0  286    0
