-- Logs begin at Mon 2020-04-13 19:53:38 UTC, end at Tue 2020-04-14 09:24:33 UTC. --
Apr 14 08:53:41 cloud-provider-iscsi-0000000253 systemd[1]: Started Devstack devstack@dstat.service.
Apr 14 08:53:41 cloud-provider-iscsi-0000000253 dstat.sh[24142]: [286B blob data]
Apr 14 08:53:41 cloud-provider-iscsi-0000000253 dstat.sh[24142]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 14 09:16:39 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:16:39| 28   3  68   1   0|4603M  378M  202M 2659M|  14k 2160B|   0   284k|   0  30.0 |2869  5340 |1.37 1.17 1.03|3.0   0   0|   0     0 |uwsgi                262908.0%5706B  19k|python2              24210 122k 452B  0%|mysqld       439M|   0     0 |  21  341    0  364    0
Apr 14 09:16:40 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:16:40| 12   2  86   0   0|4603M  378M  202M 2659M|  22k   10k|   0   224k|   0  24.0 |1917  4008 |1.37 1.17 1.03|3.0   0   0|   0     0 |cinder-volume        116485.0%  11k  32k|python2              24210 118k 454B0.2%|mysqld       439M|   0     0 |  21  341    0  339    0
Apr 14 09:16:41 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:16:41| 26   3  71   1   0|4603M  378M  202M 2659M|9060B 2106B|   0   460k|   0  47.0 |2451  4621 |1.37 1.17 1.03|1.0   0   0|   0     0 |uwsgi                11612 11%6660B  15k|python2              24210 120k 463B0.2%|mysqld       439M|   0     0 |  21  347    0  349    0
Apr 14 09:16:42 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:16:42| 20   3  77   0   0|4603M  377M  202M 2660M|  52k   16k|   0   260k|   0  27.0 |2690  5584 |1.26 1.15 1.03|1.0   0   0|   0     0 |cinder-volume        116488.8%  26k  45k|python2              24210 112k 453B  0%|mysqld       439M|   0     0 |  21  344    0  297    0
Apr 14 09:16:43 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:16:43| 23   2  76   0   0|4603M  376M  202M 2660M|  25k   12k|   0   296k|   0  27.0 |2532  4877 |1.26 1.15 1.03|2.0   0   0|   0     0 |cinder-volume        116487.0%  11k  37k|python2              24210 113k 451B0.5%|mysqld       439M|   0     0 |  21  344    0  302    0
Apr 14 09:16:44 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:16:44| 17   3  79   1   0|4603M  376M  202M 2660M|  15k 5741B|   0   224k|   0  24.0 |2207  3697 |1.26 1.15 1.03|3.0   0   0|   0     0 |uwsgi                116105.5%3933B  10k|python2              24210 114k 464B0.2%|mysqld       439M|   0     0 |  21  345    0  309    0
Apr 14 09:16:45 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:16:45| 16   3  81   1   0|4603M  376M  202M 2661M|  39k   16k|   0   200k|   0  21.0 |2308  5115 |1.26 1.15 1.03|1.0   0   0|   0     0 |cinder-volume        116487.8%  26k  45k|python2              24210 114k 461B0.2%|mysqld       439M|   0     0 |  21  344    0  311    0
Apr 14 09:16:46 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:16:46| 27   3  69   0   0|4604M  375M  202M 2661M|  12k 4616B|   0   184k|   0  15.0 |2648  4731 |1.26 1.15 1.03|4.0   0 2.0|   0     0 |python               119597.2%1012B4905B|python2              24210 116k 464B0.2%|mysqld       439M|   0     0 |  21  346    0  318    0
Apr 14 09:16:47 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:16:47| 31   4  65   1   0|4604M  375M  202M 2661M|  14k 5927B|   0   548k|   0  64.0 |3186  6429 |1.24 1.15 1.03|2.0   0   0|   0     0 |uwsgi                262896.2%2484B  11k|python2              24210 117k 460B0.5%|mysqld       439M|   0     0 |  21  345    0  329    0
Apr 14 09:16:48 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:16:48| 29   3  68   0   0|4604M  375M  202M 2661M|  15k 2106B|   0   308k|   0  30.0 |3340  6053 |1.24 1.15 1.03|2.0   0   0|   0     0 |uwsgi                262907.8%6183B  26k|python2              24210 119k 458B  0%|mysqld       439M|   0     0 |  21  345    0  341    0
Apr 14 09:16:49 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:16:49| 35   2  63   0   0|4605M  374M  202M 2661M|7328B 2160B|   0   360k|   0  44.0 |2859  4809 |1.24 1.15 1.03|3.0   0   0|   0     0 |python               11960 18% 506B  17k|python2              24210 120k 453B  0%|mysqld       439M|   0     0 |  21  347    0  345    0
Apr 14 09:16:50 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:16:50| 27   4  68   1   0|4605M  373M  202M 2661M|  19k 9927B|   0   456k|   0  47.0 |2963  4821 |1.24 1.15 1.03|2.0   0   0|   0     0 |uwsgi                116106.5%  79B  13k|python2              24210 120k 458B0.5%|mysqld       439M|   0     0 |  21  343    0  348    0
Apr 14 09:16:51 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:16:51| 16   2  79   3   0|4605M  373M  202M 2662M|6263B 2106B|   0    11M|   0   566 |2845  2936 |1.24 1.15 1.03|1.0   0   0|   0     0 |uwsgi                116108.8%3897B  11k|python2              24210 121k 462B0.2%|mysqld       439M|   0     0 |  21  345    0  353    0
Apr 14 09:16:52 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:16:52| 27   4  68   1   0|4605M  373M  202M 2662M|  19k 8584B|   0   364k|   0  30.0 |3380  5692 |1.14 1.13 1.02|2.0   0 3.0|   0     0 |uwsgi                116127.0%5611B  16k|python2              24210 123k 464B  0%|mysqld       439M|   0     0 |  21  346    0  365    0
Apr 14 09:16:53 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:16:53| 15   3  82   0   0|4606M  371M  202M 2662M|  62k   25k|   0    36k|   0  3.00 |2686  4231 |1.14 1.13 1.02|5.0   0 2.0|   0     0 |cinder-volume        116487.8%  36k  67k|python2              24210 123k 455B0.2%|mysqld       439M|   0     0 |  21  345    0  367    0
Apr 14 09:16:54 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:16:54|  5   2  92   0   0|4606M  371M  202M 2662M|9590B 2300B|   0     0 |   0     0 |1426  2433 |1.14 1.13 1.02|1.0   0 3.0|   0     0 |python               117600.5%  89B1805B|python2              24210 123k 434B0.2%|mysqld       439M|   0     0 |  21  346    0  367    0
Apr 14 09:16:55 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:16:55|  5   3  91   1   0|4606M  371M  202M 2662M|8717B 4324B|   0    92k|   0  4.00 |1555  2618 |1.14 1.13 1.02|5.0   0  15|   0     0 |uwsgi                127420.8% 491B2612B|python2              24210 123k 457B0.2%|mysqld       439M|   0     0 |  21  346    0  369    0
Apr 14 09:16:56 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:16:56|  5   2  93   0   0|4606M  371M  202M 2662M|6378B 2160B|   0     0 |   0     0 |1364  2236 |1.14 1.13 1.02|1.0   0 2.0|   0     0 |python               117600.8%  89B1805B|python2              24210 124k 436B0.5%|mysqld       439M|   0     0 |  21  346    0  371    0
Apr 14 09:16:57 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:16:57|  5   2  93   0   0|4606M  371M  202M 2662M|8901B 2106B|   0   300k|   0  2.00 |1291  2229 |1.13 1.12 1.02|1.0   0   0|   0     0 |python               117600.5%   0    0 |python2              24210 123k 451B  0%|mysqld       439M|   0     0 |  21  346    0  366    0
Apr 14 09:16:58 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:16:58|  5   1  94   0   0|4606M  371M  202M 2662M|9094B 2106B|   0    76k|   0  3.00 |1286  2136 |1.13 1.12 1.02|1.0   0   0|   0     0 |python               119410.8%   0    0 |python2              24210 123k 446B0.5%|mysqld       439M|   0     0 |  21  346    0  368    0
Apr 14 09:16:59 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:16:59|  6   4  90   1   0|4608M  370M  202M 2662M|2119k   33k|2084k   84k|83.0  3.00 |2069  3376 |1.13 1.12 1.02|1.0   0  26|   0     0 |cinder-volume        116480.8%  37B1991B|python2              24210 122k 484B  0%|mysqld       439M|   0     0 |  21  346    0  357    0
Apr 14 09:17:00 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:00| 28  12  60   0   0|4616M  280M  247M 2699M|  45M  148k|  45M  304k| 362  17.0 |4941  9483 |1.13 1.12 1.02|3.0   0 4.0|   0     0 |cinder-volume        11648 11%  48M2798B|uwsgi                12741  38M  38M 11%|mysqld       439M|   0     0 |  21  350    0  359    0
Apr 14 09:17:01 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:01| 41  20  36   3   0|4610M  131M  349M 2752M| 102M  409k| 102M  140M| 828   605 |  12k   22k|1.13 1.12 1.02|2.0   0  11|   0     0 |uwsgi                12741 23% 108M 108M|uwsgi                12741 108M 108M 23%|mysqld       439M|   0     0 |  21  350    0  350    0
Apr 14 09:17:02 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:02| 41  22  36   1   0|4611M  194M  444M 2602M| 101M  390k| 101M   67M| 838   224 |  12k   21k|1.28 1.16 1.03|4.0 1.0   0|   0     0 |uwsgi                12741 23% 100M 100M|uwsgi                12741 100M 100M 23%|mysqld       439M|   0     0 |  21  350    0  352    0
Apr 14 09:17:03 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:03| 38  16  44   1   0|4617M  138M  524M 2573M|  94M  333k|  93M   64M| 747   148 |8811    16k|1.28 1.16 1.03|5.0   0   0|   0     0 |uwsgi                12741 22%  87M  87M|uwsgi                12741  87M  87M 22%|mysqld       439M|   0     0 |  21  350    0  335    0
Apr 14 09:17:04 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:04| 42  20  38   1   0|4620M  141M  603M 2492M| 100M  359k| 100M    0 | 818     0 |9878    20k|1.28 1.16 1.03|7.0   0   0|   0     0 |uwsgi                12741 22%  99M  99M|uwsgi                12741  99M  99M 22%|mysqld       439M|   0     0 |  21  350    0  338    0
Apr 14 09:17:05 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:05| 43  19  36   1   0|4608M  133M  679M 2441M| 114M  427k| 114M   72k| 986  3.00 |  12k   25k|1.28 1.16 1.03|2.0   0   0|   0     0 |uwsgi                12741 24% 123M 123M|uwsgi                12741 123M 123M 24%|mysqld       439M|   0     0 |  21  350    0  335    0
Apr 14 09:17:06 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:06| 44  22  26   8   0|4608M  123M  754M 2382M| 132M  491k| 133M  157M|1136   307 |  13k   28k|1.28 1.16 1.03|2.0   0 2.0|   0     0 |uwsgi                12741 23% 131M 131M|uwsgi                12741 131M 131M 23%|mysqld       439M|   0     0 |  21  350    0  337    0
Apr 14 09:17:07 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:07| 41  22  36   2   0|4606M  135M  821M 2311M| 121M  429k| 120M  104M| 964   200 |  13k   26k|1.42 1.19 1.04|3.0   0   0|   0     0 |uwsgi                12741 22% 121M 121M|uwsgi                12741 121M 121M 22%|mysqld       439M|   0     0 |  21  350    0  315    0
Apr 14 09:17:08 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:08| 41  21  35   3   0|4622M  140M  867M 2252M| 120M  472k| 120M  321M| 957   500 |  10k   21k|1.42 1.19 1.04|2.0   0   0|   0     0 |uwsgi                12741 23% 105M 105M|uwsgi                12741 105M 105M 23%|mysqld       439M|   0     0 |  21  350    0  318    0
Apr 14 09:17:09 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:09| 41  18  41   1   0|4607M  273M  917M 2092M|  99M  387k|  98M   92k| 787  10.0 |9239    17k|1.42 1.19 1.04|2.0 1.0   0|   0     0 |uwsgi                12741 23% 113M 113M|uwsgi                12741 113M 113M 23%|mysqld       439M|   0     0 |  21  346    0  305    0
Apr 14 09:17:10 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:10|  8   4  68  20   0|4612M  991M  195M 2093M|6091B 2340B|1280k  156k| 152  9.00 |1759  2614 |1.42 1.19 1.04|5.0 1.0 2.0|   0     0 |cinder-rootwrap      174061.8%   0    0 |python2              24210 114k 495B0.2%|mysqld       439M|   0     0 |  21  346    0  308    0
Apr 14 09:17:11 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:11| 16   5  69  11   0|4607M  995M  195M 2094M|7795B 3199B|   -  4096B|   -  1.00 |1986  3219 |1.42 1.19 1.04|1.0   0  20|   0     0 |uwsgi                116122.8%1299B3616B|cinder-volume        116482952k  19k2.0%|mysqld       439M|   0     0 |  21  346    0  301    0
Apr 14 09:17:12 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:12| 14   3  83   0   0|4607M  995M  195M 2094M|  41k   20k|   0   212k|   0  11.0 |2500  4090 |1.38 1.18 1.04|2.0   0   0|   0     0 |cinder-volume        116486.8%  27k  45k|python2              24210 113k 455B  0%|mysqld       439M|   0     0 |  21  345    0  302    0
Apr 14 09:17:13 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:13|  8   5  87   0   0|4608M 1740M  195M 1355M|6838B 2160B|   0   136k|   0  6.00 |1469  2470 |1.38 1.18 1.04|2.0   0   0|   0     0 |uwsgi                127415.2% 494B2341B|python2              24210 112k 452B0.2%|mysqld       439M|   0     0 |  21  347    0  292    0
Apr 14 09:17:14 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:14| 16   3  81   0   0|4608M 1740M  195M 1356M|  38k   16k|   0   264k|   0  27.0 |2602  4492 |1.38 1.18 1.04|1.0   0   0|   0     0 |cinder-volume        116487.2%  26k  45k|python2              24210 112k 454B0.2%|mysqld       439M|   0     0 |  21  346    0  294    0
Apr 14 09:17:15 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:15| 27   1  72   0   0|4607M 1740M  195M 1356M|  18k 4748B|   0   208k|   0  27.0 |2197  3482 |1.38 1.18 1.04|4.0   0   0|   0     0 |python               11959 18%1012B7952B|python2              24210 110k 451B0.5%|mysqld       439M|   0     0 |  21  348    0  284    0
Apr 14 09:17:16 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:16| 31   4  64   1   0|4607M 1740M  195M 1356M|  13k 5795B|  84k  424k|2.00  55.0 |3251  5341 |1.38 1.18 1.04|1.0   0 2.0|   0     0 |python               11959 12%1012B6895B|python2              24210 112k 487B  0%|mysqld       439M|   0     0 |  21  347    0  295    0
Apr 14 09:17:17 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:17| 28   3  68   0   0|4607M 1740M  195M 1356M|7283B 2300B|   0   408k|   0  38.0 |2885  4882 |1.43 1.20 1.05|3.0   0   0|   0     0 |uwsgi                262906.8%4239B  15k|python2              24210 115k 454B0.5%|mysqld       439M|   0     0 |  21  347    0  315    0
Apr 14 09:17:18 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:18| 28   6  64   3   0|4624M 1699M  195M 1381M|  15k 2160B|  12M   13M| 104  47.0 |3123  5090 |1.43 1.20 1.05|1.0 1.0 3.0|   0     0 |cinder-volume        116487.2%   0   12M|uwsgi                12741  12M  12M2.8%|mysqld       439M|   0     0 |  21  345    0  336    0
Apr 14 09:17:19 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:19| 20   5  73   2   0|4609M 1713M  195M 1382M|  21k 9978B| 464k  264k|10.0  12.0 |2147  3508 |1.43 1.20 1.05|1.0 1.0 6.0|   0     0 |cinder-volume        116486.0%7593k  26k|cinder-volume        116487593k  26k6.0%|mysqld       439M|   0     0 |  21  345    0  337    0
Apr 14 09:17:20 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:20| 16   4  80   0   0|4608M 1714M  195M 1382M|  54k   26k|8192B   84k|2.00  6.00 |2527  5023 |1.43 1.20 1.05|1.0   0 1.0|   0     0 |cinder-volume        116489.2%  40k  74k|python2              24210 118k 485B  0%|mysqld       439M|   0     0 |  21  346    0  338    0
Apr 14 09:17:21 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:21|  7   4  89   0   0|4609M 1712M  195M 1382M|  15k 7106B|   0     0 |   0     0 |1883  3225 |1.43 1.20 1.05|1.0   0 5.0|   0     0 |cinder-volume        116482.0%7394B  22k|python2              24210 117k 436B0.5%|mysqld       439M|   0     0 |  21  346    0  330    0
Apr 14 09:17:22 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:22|  7   3  89   0   0|4610M 1712M  195M 1382M|  12k 4324B|  12k  104k|1.00  7.00 |1946  2855 |1.32 1.18 1.04|2.0   0  14|   0     0 |uwsgi                116101.5%1299B3633B|python2              24210 117k 475B  0%|mysqld       439M|   0     0 |  21  346    0  331    0
Apr 14 09:17:23 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:23| 10   2  88   0   0|4609M 1712M  195M 1382M|9438B 2160B|   0    48k|   0  3.00 |2115  3899 |1.32 1.18 1.04|1.0   0 1.0|   0     0 |uwsgi                116122.5%1299B3634B|python2              24210 116k 448B0.5%|mysqld       439M|   0     0 |  21  346    0  323    0
Apr 14 09:17:24 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:24|  6   1  93   0   0|4609M 1713M  195M 1382M|  10k 2160B|   0     0 |   0     0 |1406  2367 |1.32 1.18 1.04|1.0   0   0|   0     0 |uwsgi                116101.5%1299B3633B|python2              24210 116k 432B0.5%|mysqld       439M|   0     0 |  21  346    0  324    0
Apr 14 09:17:25 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:25|  6   2  92   0   0|4609M 1712M  195M 1382M|7272B 1944B|   0    48k|   0  3.00 |1342  2301 |1.32 1.18 1.04|1.0   0   0|   0     0 |uwsgi                116121.5%1299B3633B|python2              24210 115k 451B  0%|mysqld       439M|   0     0 |  21  346    0  317    0
Apr 14 09:17:26 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:26|  6   5  85   5   0|4610M 1709M  195M 1385M|3163k   45k|6436k    0 | 172     0 |2371  3901 |1.32 1.18 1.04|2.0   0  28|   0     0 |uwsgi                116101.8%1299B3633B|python2              24210 115k 466B0.5%|mysqld       439M|   0     0 |  21  346    0  318    0
Apr 14 09:17:27 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:27| 16   5  78   1   0|4615M 1703M  195M 1385M|  23k 2586B|  28k  116k|2.00  6.00 |1675  2510 |1.37 1.19 1.05|1.0   0 6.0|   0     0 |cinder-rootwrap      174922.2%   0    0 |cinder-volume        116483726k3388B1.2%|mysqld       439M|   0     0 |  21  346    0  321    0
Apr 14 09:17:28 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:28| 24   8  65   3   0|4628M 1689M  196M 1386M|2203k 5500k|2108k   26M|89.0   172 |3238  5093 |1.37 1.19 1.05|3.0 2.0  16|   0     0 |cinder-rootwrap      175025.8%   0    0 |cinder-volume        116486735k2812B0.8%|mysqld       439M|   0     0 |  21  346    0  322    0
Apr 14 09:17:29 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:29| 20   9  67   4   0|4609M 1709M  195M 1386M|1568k 8092k|   -     - |   -     - |3615  6453 |1.37 1.19 1.05|2.0   0  42|   0     0 |cinder-volume        116484.0%  18M  13M|cinder-volume        11648  18M  13M4.0%|mysqld       439M|   0     0 |  21  346    0  321    0
Apr 14 09:17:30 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:30| 16   3  81   0   0|4609M 1721M  195M 1374M|  48k   24k|   0   376k|   0  26.0 |2062  4131 |1.37 1.19 1.05|3.0   0   0|   0     0 |cinder-volume        11648 11%  33k  66k|python2              24210 116k 460B0.5%|mysqld       439M|   0     0 |  21  348    0  321    0
Apr 14 09:17:31 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:31| 26   3  72   0   0|4609M 1721M  195M 1374M|  39k   15k|   0   256k|   0  22.0 |2281  5121 |1.37 1.19 1.05|1.0   0   0|   0     0 |uwsgi                116127.5%1343B  14k|python2              24210 116k 456B0.2%|mysqld       439M|   0     0 |  21  346    0  320    0
Apr 14 09:17:32 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:32| 23   2  74   0   0|4608M 1721M  195M 1374M|  25k 7827B|   0   460k|   0  45.0 |2718  5169 |1.34 1.19 1.05|3.0   0   0|   0     0 |uwsgi                116125.5%2585B  17k|python2              24210 117k 459B  0%|mysqld       439M|   0     0 |  21  345    0  327    1
Apr 14 09:17:33 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:33|  9   2  89   0   0|4608M 1721M  195M 1375M|  13k 6726B|   0   100k|   0  12.0 |1632  3015 |1.34 1.19 1.05|6.0   0   0|   0     0 |uwsgi                116102.0%1342B2458B|python2              24210 113k 450B0.2%|mysqld       439M|   0     0 |  21  347    0  302    0
Apr 14 09:17:34 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:34| 24   4  71   1   0|4608M 1721M  195M 1375M|  26k   13k|   0   348k|   0  37.0 |2419  5168 |1.34 1.19 1.05|3.0   0   0|   0     0 |cinder-volume        116487.8%  16k  43k|python2              24210 113k 462B  0%|mysqld       439M|   0     0 |  21  345    0  306    0
Apr 14 09:17:35 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:35| 17   2  81   0   0|4608M 1721M  195M 1375M|  23k 8307B|   0   152k|   0  15.0 |1985  4016 |1.34 1.19 1.05|2.0   0   0|   0     0 |uwsgi                116124.2%2598B7213B|python2              24210 111k 449B0.5%|mysqld       439M|   0     0 |  21  345    0  292    1
Apr 14 09:17:36 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:36| 17   3  80   0   0|4608M 1720M  195M 1375M|  27k   13k|  88k  228k|1.00  21.0 |2069  4560 |1.34 1.19 1.05|2.0   0 2.0|   0     0 |cinder-volume        116487.2%  17k  35k|python2              24210 112k 476B  0%|mysqld       439M|   0     0 |  21  347    0  294    1
Apr 14 09:17:37 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:37| 14   3  82   0   0|4608M 1720M  195M 1375M|  47k   22k|   0   152k|   0  16.0 |2167  5156 |1.23 1.17 1.04|3.0   0   0|   0     0 |cinder-volume        116489.8%  28k  56k|python2              24210 112k 460B0.2%|mysqld       439M|   0     0 |  21  348    0  296    0
Apr 14 09:17:38 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:38| 18   3  78   0   0|4608M 1720M  196M 1376M|  46k   21k|   0   264k|   0  27.0 |2606  6152 |1.23 1.17 1.04|2.0   0   0|   0     0 |cinder-volume        116488.8%  30k  57k|python2              24210 111k 456B0.2%|mysqld       439M|   0     0 |  21  346    0  287    0
Apr 14 09:17:39 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:39| 15   3  80   2   0|4608M 1720M  196M 1376M|  24k   12k|   0    10M|   0   600 |3264  4155 |1.23 1.17 1.04|1.0   0   0|   0     0 |cinder-volume        116487.0%9030B  25k|python2              24210 111k 463B0.2%|mysqld       439M|   0     0 |  21  348    0  290    0
Apr 14 09:17:40 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:40|  9   1  89   0   0|4608M 1719M  196M 1376M|  21k 9611B|   0   116k|   0  12.0 |1785  3351 |1.23 1.17 1.04|1.0   0   0|   0     0 |cinder-volume        116483.0%8543B  17k|python2              24210 108k 444B0.2%|mysqld       439M|   0     0 |  21  346    0  270    1
Apr 14 09:17:41 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:41| 25   3  72   0   0|4608M 1719M  196M 1376M|  31k   13k|   0   160k|   0  18.0 |2569  5195 |1.23 1.17 1.04|3.0   0   0|   0     0 |uwsgi                262897.8%2666B  13k|python2              24210 109k 456B0.2%|mysqld       439M|   0     0 |  21  348    0  276    0
Apr 14 09:17:42 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:42| 31   3  65   0   0|4609M 1718M  196M 1376M|  16k 6683B|   0   504k|   0  56.0 |3455  6508 |1.22 1.16 1.04|2.0   0   0|   0     0 |uwsgi                262907.5%6204B  26k|python2              24210 110k 459B0.2%|mysqld       439M|   0     0 |  21  349    0  278    0
Apr 14 09:17:43 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:43| 25   2  73   1   0|4609M 1718M  196M 1377M|  29k   10k|   0   392k|   0  41.0 |2585  4971 |1.22 1.16 1.04|1.0   0   0|   0     0 |uwsgi                116125.5%   0   14k|python2              24210 110k 462B0.2%|mysqld       439M|   0     0 |  21  345    0  283    0
Apr 14 09:17:44 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:44| 16   2  81   1   0|4609M 1717M  196M 1377M|  20k 9380B|8192B 1400k|1.00   172 |2553  4271 |1.22 1.16 1.04|1.0   0   0|   0     0 |cinder-volume        116483.8%  11k  19k|python2              24210 109k 488B  0%|mysqld       439M|   0     0 |  21  345    0  280    0
Apr 14 09:17:45 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:45| 14   3  82   1   0|4609M 1717M  196M 1377M|  29k   12k|   0   204k|   0  23.0 |2238  4228 |1.22 1.16 1.04|4.0   0   0|   0     0 |cinder-volume        116485.5%  15k  30k|python2              24210 110k 462B0.2%|mysqld       439M|   0     0 |  21  348    0  282    0
Apr 14 09:17:46 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:46| 32   3  64   1   0|4610M 1716M  196M 1377M|  13k 6071B|   0   328k|   0  30.0 |3156  6353 |1.22 1.16 1.04|3.0   0 2.0|   0     0 |uwsgi                262908.0%6621B  25k|python2              24210 110k 471B0.5%|mysqld       439M|   0     0 |  21  347    0  286    0
Apr 14 09:17:47 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:47| 32   3  65   0   0|4610M 1716M  196M 1377M|5792B 2160B|   0   276k|   0  27.0 |2749  4793 |1.36 1.20 1.05|5.0   0   0|   0     0 |python               11960 11% 506B4552B|python2              24210 111k 458B0.2%|mysqld       439M|   0     0 |  21  347    0  291    0
Apr 14 09:17:48 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:48| 39   4  56   1   0|4611M 1715M  196M 1378M|6036B 2160B|   0   496k|   0  52.0 |3277  5987 |1.36 1.20 1.05|3.0 1.0   0|   0     0 |python               11960 12%1012B  16k|python2              24210 110k 464B0.2%|mysqld       439M|   0     0 |  21  347    0  280    0
Apr 14 09:17:49 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:17:49| 39   2  58   1   0|4612M 1714M  196M 1378M|  13k 1998B| 124k  256k|1.00  36.0 |2357  3904 |1.36 1.20 1.05|2.0   0   0|   0     0 |python               11960 13%   0 4647B|python2              24210 110k 478B  0%|mysqld       439M|   0     0 |  21  347    0  283    0
