-- Logs begin at Tue 2020-03-31 22:05:51 UTC, end at Wed 2020-04-01 01:12:36 UTC. --
Apr 01 00:41:04 cloud-provider-iscsi-0000000110 systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 00:41:04 cloud-provider-iscsi-0000000110 dstat.sh[24210]: [286B blob data]
Apr 01 00:41:04 cloud-provider-iscsi-0000000110 dstat.sh[24210]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 01:06:23 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:23| 19   2  78   0   0|4601M 1849M  179M 1285M|  16k 7428B|   0   280k|   0  29.0 |2087  4124 |1.05 1.14 1.15|2.0   0   0|   0     0 |uwsgi                117154.0%   0   10k|python2              24284 115k 455B0.5%|mysqld       442M|   0     0 |  21  345    0  313    1
Apr 01 01:06:24 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:24| 26   3  70   0   0|4601M 1848M  179M 1285M|  19k 4763B|   0   484k|   0  54.0 |3049  5421 |1.05 1.14 1.15|3.0   0 2.0|   0     0 |uwsgi                117147.5%4059B  20k|python2              24284 108k 465B  0%|mysqld       442M|   0     0 |  21  345    0  269    0
Apr 01 01:06:25 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:25|  8   2  90   0   0|4602M 1848M  179M 1286M|  21k 9859B|   0   100k|   0  12.0 |1704  3434 |0.97 1.12 1.15|3.0   0   0|   0     0 |cinder-volume        117554.2%  11k  30k|python2              24284 108k 450B0.2%|mysqld       442M|   0     0 |  21  347    0  269    0
Apr 01 01:06:26 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:26| 19   2  78   1   0|4601M 1848M  179M 1286M|  27k   14k|   0  1136k|   0   156 |2640  4998 |0.97 1.12 1.15|1.0   0   0|   0     0 |cinder-volume        117557.8%  19k  31k|python2              24284 108k 462B0.2%|mysqld       442M|   0     0 |  21  346    0  271    0
Apr 01 01:06:27 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:27| 17   2  80   0   0|4602M 1848M  179M 1286M|  36k   13k|   0   172k|   0  15.0 |2233  4224 |0.97 1.12 1.15|4.0   0   0|   0     0 |cinder-volume        117556.2%  15k  32k|python2              24284 109k 452B0.2%|mysqld       442M|   0     0 |  21  347    0  274    0
Apr 01 01:06:28 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:28| 25   4  71   0   0|4602M 1847M  179M 1286M|  42k   20k|   0   364k|   0  36.0 |2848  6288 |0.97 1.12 1.15|1.0   0   0|   0     0 |cinder-volume        117559.8%  28k  62k|python2              24284 110k 454B0.2%|mysqld       442M|   0     0 |  21  346    0  280    0
Apr 01 01:06:29 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:29| 11   3  86   0   0|4602M 1847M  179M 1286M|  20k   11k|   0   140k|   0  15.0 |1985  3809 |0.97 1.12 1.15|4.0   0   0|   0     0 |cinder-volume        117553.8%9366B  26k|python2              24284 110k 460B0.2%|mysqld       442M|   0     0 |  21  347    0  282    0
Apr 01 01:06:30 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:30| 23   3  74   0   0|4602M 1847M  179M 1287M|  23k   11k|   0   320k|   0  29.0 |2386  4717 |0.89 1.10 1.14|4.0   0   0|   0     0 |uwsgi                117156.8%   0   13k|python2              24284 110k 450B0.2%|mysqld       442M|   0     0 |  21  346    0  285    0
Apr 01 01:06:31 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:31| 20   2  77   1   0|4601M 1847M  179M 1287M|9415B 4102B|   0   400k|   0  34.0 |2189  4171 |0.89 1.10 1.14|4.0   0   0|   0     0 |uwsgi                117147.5%4060B  19k|python2              24284 111k 464B  0%|mysqld       442M|   0     0 |  21  347    0  292    0
Apr 01 01:06:32 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:32| 13   3  84   0   0|4601M 1847M  179M 1287M|  20k 9967B|   0   224k|   0  24.0 |2085  4194 |0.89 1.10 1.14|2.0   0   0|   0     0 |cinder-volume        117555.0%  11k  31k|python2              24284 111k 445B0.5%|mysqld       442M|   0     0 |  21  345    0  288    0
Apr 01 01:06:33 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:33| 18   2  79   0   0|4601M 1846M  179M 1287M|  29k   13k|   0   236k|   0  24.0 |2330  4695 |0.89 1.10 1.14|2.0   0   0|   0     0 |cinder-volume        117556.8%  18k  31k|python2              24284 112k 454B0.2%|mysqld       442M|   0     0 |  21  346    0  292    0
Apr 01 01:06:34 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:34| 20   3  77   1   0|4602M 1846M  179M 1288M|  37k   19k|   0   300k|   0  32.0 |2658  5605 |0.89 1.10 1.14|2.0   0 4.0|   0     0 |cinder-volume        117559.5%  25k  46k|python2              24284 112k 466B  0%|mysqld       442M|   0     0 |  21  347    0  293    0
Apr 01 01:06:35 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:35| 19   3  78   0   0|4602M 1846M  179M 1288M|  29k   13k|   0   144k|   0  14.0 |2381  4551 |0.90 1.10 1.14|2.0   0   0|   0     0 |cinder-volume        117555.2%  13k  32k|python2              24284 115k 448B0.2%|mysqld       442M|   0     0 |  21  348    0  314    0
Apr 01 01:06:36 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:36| 30   6  64   0   0|4603M 1832M  179M 1300M|  13k 5873B|   0    12M|   0  60.0 |2875  6091 |0.90 1.10 1.14|2.0   0 4.0|   0     0 |cinder-volume        117559.2%3795k  12M|uwsgi                12804  12M  12M2.2%|mysqld       442M|   0     0 |  21  347    0  334    0
Apr 01 01:06:37 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:37| 19   4  76   0   0|4603M 1832M  179M 1300M|  19k 9173B|   0   344k|   0  9.00 |1880  3540 |0.90 1.10 1.14|2.0   0 4.0|   0     0 |cinder-volume        117554.8%3801k  23k|cinder-volume        117553801k  23k4.8%|mysqld       442M|   0     0 |  21  345    0  337    0
Apr 01 01:06:38 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:38| 17   4  80   0   0|4602M 1832M  179M 1301M|  63k   27k|   0   132k|   0  13.0 |2440  5924 |0.90 1.10 1.14|4.0   0 2.0|   0     0 |cinder-volume        117558.8%  40k  75k|python2              24284 118k 452B0.2%|mysqld       442M|   0     0 |  21  346    0  332    0
Apr 01 01:06:39 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:39|  8   3  88   0   0|4603M 1831M  179M 1301M|  18k 7064B|   0     0 |   0     0 |1695  3163 |0.90 1.10 1.14|3.0   0 5.0|   0     0 |cinder-volume        117552.2%7367B  22k|python2              24284 118k 432B0.2%|mysqld       442M|   0     0 |  21  346    0  333    0
Apr 01 01:06:40 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:40|  7   3  90   0   0|4603M 1831M  179M 1301M|  19k 4270B|   0   100k|   0  7.00 |1677  2791 |0.83 1.08 1.13|1.0   0  15|   0     0 |uwsgi                117151.5%1299B3625B|python2              24284 117k 460B0.5%|mysqld       442M|   0     0 |  21  346    0  326    0
Apr 01 01:06:41 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:41|  6   1  93   0   0|4603M 1831M  179M 1301M|6305B 2160B|   0     0 |   0     0 |1316  2334 |0.83 1.08 1.13|2.0   0   0|   0     0 |uwsgi                117141.5%1299B3625B|python2              24284 117k 431B  0%|mysqld       442M|   0     0 |  21  346    0  327    0
Apr 01 01:06:42 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:42|  6   2  92   0   0|4603M 1831M  179M 1301M|6953B 2214B|   0    60k|   0  6.00 |1504  2557 |0.83 1.08 1.13|1.0   0   0|   0     0 |uwsgi                117152.0%1299B3625B|python2              24284 116k 445B0.2%|mysqld       442M|   0     0 |  21  346    0  322    0
Apr 01 01:06:43 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:43|  8   2  91   0   0|4603M 1831M  179M 1301M|6664B 2160B|   0    40k|   0  3.00 |1485  2510 |0.83 1.08 1.13|1.0   0   0|   0     0 |uwsgi                117142.2%1299B3625B|python2              24284 116k 451B0.5%|mysqld       442M|   0     0 |  21  346    0  323    0
Apr 01 01:06:44 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:44|  9   5  86   1   0|4604M 1830M  179M 1301M|3166k   45k|3120k  128k| 123  6.00 |2585  4165 |0.83 1.08 1.13|4.0   0  29|   0     0 |uwsgi                117151.8%1299B3625B|python2              24284 115k 489B0.2%|mysqld       442M|   0     0 |  21  346    0  316    0
Apr 01 01:06:45 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:45| 18   5  77   0   0|4610M 1824M  179M 1301M|  23k 2478B|  16k  316k|1.00  9.00 |1735  2763 |1.16 1.14 1.15|3.0   0 6.0|   0     0 |cinder-rootwrap      178942.0%   0    0 |cinder-volume        117553726k3378B1.0%|mysqld       442M|   0     0 |  21  346    0  321    0
Apr 01 01:06:46 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:46| 25   6  68   1   0|4620M 1815M  179M 1301M|1068k   17k|1048k 7424k|43.0   447 |2391  2804 |1.16 1.14 1.15|4.0 1.0  11|   0     0 |cinder-rootwrap      179057.0%   0    0 |cinder-volume        117556734k2801B0.8%|mysqld       442M|   0     0 |  21  346    0  316    0
Apr 01 01:06:47 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:47| 23  11  59   7   0|4604M 1830M  179M 1301M|2661k   13M|   -  3396k|   -   179 |5905  9696 |1.16 1.14 1.15| 11   0  45|   0     0 |nova-compute         278882.5%   0    0 |cinder-volume        11755  18M  13M1.0%|mysqld       442M|   0     0 |  21  347    0  318    0
Apr 01 01:06:48 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:48| 16   4  80   0   0|4603M 1843M  179M 1289M|  41k   21k|   0   260k|   0  18.0 |2896  4967 |1.16 1.14 1.15|3.0   0 3.0|   0     0 |cinder-volume        117559.2%  29k  60k|python2              24284 112k 466B0.2%|mysqld       442M|   0     0 |  21  345    0  298    0
Apr 01 01:06:49 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:49| 27   4  69   0   0|4603M 1843M  179M 1289M|  17k 7098B|   0   300k|   0  30.0 |2608  4515 |1.16 1.14 1.15|3.0   0   0|   0     0 |uwsgi                117148.8%4060B  21k|python2              24284 114k 449B0.2%|mysqld       442M|   0     0 |  21  346    0  308    0
Apr 01 01:06:50 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:50| 12   3  85   0   0|4603M 1843M  179M 1290M|9011B 5029B|   0   280k|   0  30.0 |2000  3528 |1.15 1.14 1.15|3.0   0   0|   0     0 |uwsgi                117142.8%2601B6648B|python2              24284 114k 458B0.2%|mysqld       442M|   0     0 |  21  346    0  307    0
Apr 01 01:06:51 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:51| 13   1  86   0   0|4602M 1843M  179M 1290M|  36k   16k|   0   112k|   0  12.0 |1993  4130 |1.15 1.14 1.15|2.0   0   0|   0     0 |cinder-volume        117556.5%  26k  44k|python2              24284 114k 450B0.2%|mysqld       442M|   0     0 |  21  348    0  307    0
Apr 01 01:06:52 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:52| 19   2  78   1   0|4602M 1843M  179M 1290M|  42k   19k|   0   428k|   0  26.0 |2479  5296 |1.15 1.14 1.15|3.0   0   0|   0     0 |cinder-volume        117559.5%  26k  49k|python2              24284 111k 462B0.2%|mysqld       442M|   0     0 |  21  347    0  289    0
Apr 01 01:06:53 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:53| 17   2  80   0   0|4602M 1843M  179M 1290M|  29k   16k|   0   176k|   0  15.0 |2240  4644 |1.15 1.14 1.15|2.0   0   0|   0     0 |cinder-volume        117557.8%  13k  34k|python2              24284 112k 454B0.2%|mysqld       442M|   0     0 |  21  349    0  293    0
Apr 01 01:06:54 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:54| 10   3  87   0   0|4603M 1842M  179M 1290M|  27k 9407B|   0   144k|   0  12.0 |2121  3957 |1.15 1.14 1.15|2.0   0 2.0|   0     0 |cinder-volume        117553.5%8519B  18k|python2              24284 110k 461B0.2%|mysqld       442M|   0     0 |  21  349    0  283    0
Apr 01 01:06:55 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:55| 23   3  74   0   0|4603M 1842M  179M 1291M|  29k   13k|   0   200k|   0  24.0 |2562  5229 |1.13 1.14 1.15|3.0   0   0|   0     0 |cinder-volume        117556.0%  17k  34k|python2              24284 112k 456B0.2%|mysqld       442M|   0     0 |  21  350    0  289    0
Apr 01 01:06:56 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:56| 30   4  66   1   0|4603M 1842M  179M 1291M|  18k 5529B|   0   220k|   0  21.0 |2462  4550 |1.13 1.14 1.15|2.0   0   0|   0     0 |python               119419.0%   0 2152B|python2              24284 112k 465B0.2%|mysqld       442M|   0     0 |  21  351    0  289    0
Apr 01 01:06:57 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:57| 30   4  66   0   0|4603M 1841M  179M 1291M|  11k 3983B|   0   404k|   0  48.0 |3259  6187 |1.13 1.14 1.15|3.0   0   0|   0     0 |uwsgi                263628.8%5052B  23k|python2              24284 113k 455B0.2%|mysqld       442M|   0     0 |  21  348    0  303    0
Apr 01 01:06:58 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:58| 28   3  68   0   0|4604M 1840M  179M 1291M|  10k 2160B|   0   224k|   0  21.0 |2936  5509 |1.13 1.14 1.15|4.0   0   0|   0     0 |uwsgi                263629.2%6610B  25k|python2              24284 112k 459B0.2%|mysqld       442M|   0     0 |  21  349    0  295    0
Apr 01 01:06:59 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:06:59| 20   3  78   0   0|4604M 1839M  179M 1292M|  20k   10k|   0   340k|   0  38.0 |2217  4573 |1.13 1.14 1.15|3.0   0   0|   0     0 |cinder-volume        117555.5%  11k  32k|python2              24284 113k 454B0.2%|mysqld       442M|   0     0 |  21  345    0  300    0
Apr 01 01:07:00 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:07:00| 23   3  74   0   0|4604M 1839M  179M 1292M|  19k 7098B|   0   256k|   0  27.0 |2300  4640 |1.12 1.14 1.15|5.0   0   0|   0     0 |uwsgi                117148.2%2618B  17k|python2              24284 114k 455B0.2%|mysqld       442M|   0     0 |  21  346    0  254    0
Apr 01 01:07:01 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:07:01| 11   2  87   0   0|4605M 1838M  179M 1292M|9965B 5097B|   0   100k|   0  12.0 |1698  3114 |1.12 1.14 1.15|5.0   0   0|   0     0 |uwsgi                117143.2%2619B8567B|python2              24284 106k 455B  0%|mysqld       442M|   0     0 |  21  347    0  256    0
Apr 01 01:07:02 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:07:02| 17   3  80   1   0|4605M 1838M  179M 1292M|  20k   10k|   0  1412k|   0   182 |2590  4920 |1.12 1.14 1.15|2.0   0   0|   0     0 |cinder-volume        117554.5%  11k  32k|python2              24284 107k 458B0.5%|mysqld       442M|   0     0 |  21  345    0  261    0
Apr 01 01:07:03 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:07:03| 24   3  73   0   0|4605M 1838M  179M 1292M|  15k 7320B|   0    48k|   0  3.00 |2038  3794 |1.12 1.14 1.15|2.0   0   0|   0     0 |uwsgi                11714 11%5109B  17k|python2              24284 108k 453B0.2%|mysqld       442M|   0     0 |  21  348    0  266    0
Apr 01 01:07:04 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:07:04| 34   3  63   0   0|4605M 1837M  179M 1293M|  18k 6994B|   0   128k|   0  9.00 |2939  5594 |1.12 1.14 1.15|4.0   0 2.0|   0     0 |uwsgi                11714 11%  10k  35k|python2              24284 110k 452B  0%|mysqld       442M|   0     0 |  21  348    0  281    0
Apr 01 01:07:05 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:07:05| 26   2  72   0   0|4605M 1837M  179M 1293M|  36k   18k|   0   220k|   0  21.0 |2707  5928 |1.11 1.13 1.15|1.0   0   0|   0     0 |cinder-volume        117558.8%  24k  42k|python2              24284 111k 456B0.5%|mysqld       442M|   0     0 |  21  346    0  289    0
Apr 01 01:07:06 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:07:06| 17   3  80   0   0|4605M 1837M  180M 1293M|  39k   14k|   0   204k|   0  21.0 |2312  4560 |1.11 1.13 1.15|4.0   0   0|   0     0 |cinder-volume        117558.2%  19k  41k|python2              24284 112k 460B0.2%|mysqld       442M|   0     0 |  21  346    0  292    1
Apr 01 01:07:07 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:07:07| 19   3  77   1   0|4605M 1836M  180M 1294M|  45k   20k|   0   268k|   0  22.0 |2496  5213 |1.11 1.13 1.15|2.0   0   0|   0     0 |cinder-volume        117557.5%  26k  50k|python2              24284 112k 452B0.2%|mysqld       442M|   0     0 |  21  347    0  294    0
Apr 01 01:07:08 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:07:08| 15   3  82   0   0|4606M 1836M  180M 1294M|  43k   15k|   0   228k|   0  24.0 |2273  4800 |1.11 1.13 1.15|3.0   0   0|   0     0 |cinder-volume        117556.0%  21k  44k|python2              24284 113k 460B0.2%|mysqld       442M|   0     0 |  21  345    1  298    0
Apr 01 01:07:09 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:07:09| 30   4  66   0   0|4606M 1835M  180M 1294M|9833B 4940B|   0   400k|   0  44.0 |2895  5552 |1.11 1.13 1.15|5.0   0   0|   0     0 |python               119427.0%1012B7054B|python2              24284 114k 454B0.2%|mysqld       442M|   0     0 |  21  349    0  303    0
Apr 01 01:07:10 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:07:10| 31   2  66   0   0|4606M 1835M  180M 1294M|  23k   11k|   0   336k|   0  33.0 |2796  5570 |1.10 1.13 1.15|1.0   0   0|   0     0 |uwsgi                117157.2%1288B  14k|python2              24284 115k 454B0.5%|mysqld       442M|   0     0 |  21  346    0  312    0
Apr 01 01:07:11 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:07:11| 12   2  85   0   0|4607M 1833M  180M 1294M|  11k 4376B|   0   272k|   0  29.0 |1954  3748 |1.10 1.13 1.15|3.0   0 1.0|   0     0 |uwsgi                128043.2%2054B6554B|python2              24284 116k 461B0.2%|mysqld       442M|   0     0 |  21  351    0  318    0
Apr 01 01:07:12 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:07:12| 28   4  68   1   0|4608M 1833M  180M 1295M|8549B 2160B|   0   400k|   0  35.0 |3082  6105 |1.10 1.13 1.15|2.0   0 1.0|   0     0 |uwsgi                128057.5%7075B  54k|python2              24284 125k 470B  0%|mysqld       442M|   0     0 |  21  350    0  374    1
Apr 01 01:07:13 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:07:13| 31   2  66   0   0|4609M 1832M  180M 1295M|  10k 2052B|   0   216k|   0  18.0 |2751  4890 |1.10 1.13 1.15|6.0   0   0|   0     0 |uwsgi                11715 11%  15k  26k|python2              24284 128k 459B0.2%|mysqld       442M|   0     0 |  21  350    0  395    0
Apr 01 01:07:14 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:07:14| 13   3  84   0   0|4609M 1831M  180M 1295M|  37k   16k|   0   160k|   0  17.0 |2140  4720 |1.10 1.13 1.15|1.0   0 2.0|   0     0 |cinder-volume        117556.5%  26k  42k|python2              24284 128k 462B0.2%|mysqld       442M|   0     0 |  21  352    0  395    0
Apr 01 01:07:15 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:07:15| 32   3  65   0   0|4609M 1831M  180M 1295M|9968B 4988B|   0   312k|   0  32.0 |2645  5246 |1.18 1.14 1.15|3.0   0   0|   0     0 |uwsgi                263629.8%3903B  18k|python2              24284 129k 454B0.5%|mysqld       442M|   0     0 |  21  352    0  399    0
Apr 01 01:07:16 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:07:16| 28   4  67   1   0|4609M 1831M  180M 1295M|  20k 5795B|   0   292k|   0  29.0 |2882  5530 |1.18 1.14 1.15|2.0   0   0|   0     0 |uwsgi                263627.0%5381B  19k|python2              24284 130k 465B  0%|mysqld       442M|   0     0 |  21  351    0  411    0
Apr 01 01:07:17 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:07:17| 39   3  57   2   0|4610M 1829M  180M 1296M|7214B 2160B|   0    13M|   0   731 |4319  5249 |1.18 1.14 1.15|4.0   0   0|   0     0 |python               11942 11% 253B7257B|python2              24284 130k 463B0.2%|mysqld       442M|   0     0 |  21  351    0  410    0
Apr 01 01:07:18 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:07:18| 14   2  84   0   0|4610M 1829M  180M 1296M|  24k   10k|   0   204k|   0  21.0 |2117  4238 |1.18 1.14 1.15|4.0   0   0|   0     0 |cinder-volume        117555.2%  11k  32k|python2              24284 130k 454B0.2%|mysqld       442M|   0     0 |  21  349    0  412    0
Apr 01 01:07:19 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:07:19| 16   2  82   0   0|4611M 1829M  180M 1296M|  30k 9909B|   0   268k|   0  30.0 |2017  4424 |1.18 1.14 1.15|2.0   0   0|   0     0 |cinder-volume        117554.0%  11k  21k|python2              24284 130k 453B0.2%|mysqld       442M|   0     0 |  21  349    0  408    0
Apr 01 01:07:20 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:07:20| 18   3  79   0   0|4611M 1828M  180M 1296M|  22k 9554B|   0   140k|   0  12.0 |2140  4462 |1.16 1.14 1.15|3.0   0   0|   0     0 |cinder-volume        117555.0%  11k  20k|python2              24284 131k 459B0.5%|mysqld       442M|   0     0 |  21  349    0  415    0
Apr 01 01:07:21 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:07:21| 13   2  85   0   0|4611M 1828M  180M 1296M|7439B 2160B|   0   264k|   0  27.0 |1816  3641 |1.16 1.14 1.15|3.0   0   0|   0     0 |uwsgi                117155.0%1292B  14k|python2              24284 131k 454B  0%|mysqld       442M|   0     0 |  21  351    0  414    0
Apr 01 01:07:22 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:07:22| 13   3  83   1   0|4611M 1827M  180M 1296M|  20k   10k|   0   612k|   0  27.0 |1976  3941 |1.16 1.14 1.15|3.0   0   0|   0     0 |cinder-volume        117556.0%  11k  32k|python2              24284 131k 466B0.2%|mysqld       442M|   0     0 |  21  349    0  416    0
Apr 01 01:07:23 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:07:23| 17   2  80   1   0|4611M 1827M  180M 1296M|  19k 9800B|   0   292k|   0  30.0 |2099  3994 |1.16 1.14 1.15|2.0   0   0|   0     0 |uwsgi                117144.5%1345B3788B|python2              24284 128k 455B0.2%|mysqld       442M|   0     0 |  21  349    0  395    0
Apr 01 01:07:24 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:07:24| 19   2  79   0   0|4611M 1827M  180M 1297M|9712B 2160B|   0   152k|   0  15.0 |1850  3056 |1.16 1.14 1.15|2.0   0 2.0|   0     0 |uwsgi                11715 12%1348B  12k|python2              24284 128k 464B0.5%|mysqld       442M|   0     0 |  21  351    0  396    0
Apr 01 01:07:25 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:07:25| 20   2  78   0   0|4612M 1827M  180M 1297M|  19k 9768B|   0   160k|   0  15.0 |1989  3931 |1.07 1.12 1.15|1.0   0   0|   0     0 |cinder-volume        117558.0%  11k  31k|python2              24284 127k 449B0.2%|mysqld       442M|   0     0 |  21  350    0  391    0
Apr 01 01:07:26 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:07:26|  7   1  92   0   0|4612M 1827M  180M 1297M|  11k 3969B|   0     0 |   0     0 |1287  2408 |1.07 1.12 1.15|1.0   0   0|   0     0 |uwsgi                117151.5%1299B3693B|python2              24284 127k 426B0.2%|mysqld       442M|   0     0 |  21  349    0  392    0
Apr 01 01:07:27 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:07:27|  7   2  91   0   0|4611M 1827M  180M 1297M|  11k 3605B|   0    76k|   0  6.00 |1532  2674 |1.07 1.12 1.15|3.0   0   0|   0     0 |uwsgi                117141.5%1299B3693B|python2              24284 126k 456B0.2%|mysqld       442M|   0     0 |  21  349    0  386    0
Apr 01 01:07:28 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:07:28| 13   3  85   0   0|4612M 1827M  180M 1297M|  36k   13k|   0   124k|   0  14.0 |1944  3958 |1.07 1.12 1.15|1.0   0   0|   0     0 |cinder-volume        117555.8%  18k  37k|python2              24284 127k 446B0.5%|mysqld       442M|   0     0 |  21  349    0  387    0
Apr 01 01:07:29 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:07:29| 16   2  82   0   0|4612M 1826M  180M 1297M|  16k 7536B|   0   116k|   0  12.0 |1863  3586 |1.07 1.12 1.15|1.0   0   0|   0     0 |uwsgi                117144.0%2601B6934B|python2              24284 126k 453B0.5%|mysqld       442M|   0     0 |  21  350    0  384    0
Apr 01 01:07:30 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:07:30| 17   2  81   0   0|4611M 1826M  180M 1297M|  28k   13k|   0   268k|   0  26.0 |2141  4420 |1.06 1.12 1.14|3.0   0   0|   0     0 |cinder-volume        117556.0%  17k  34k|python2              24284 127k 456B  0%|mysqld       442M|   0     0 |  21  352    0  385    0
Apr 01 01:07:31 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:07:31| 17   3  79   0   0|4612M 1826M  180M 1298M|  27k   14k|   0   280k|   0  30.0 |2426  4864 |1.06 1.12 1.14|1.0   0   0|   0     0 |cinder-volume        117557.0%  15k  44k|python2              24284 125k 460B0.2%|mysqld       442M|   0     0 |  21  349    0  379    0
Apr 01 01:07:32 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:07:32| 20   2  78   0   0|4611M 1826M  180M 1298M|  19k 9909B|   0   276k|   0  32.0 |2311  4538 |1.06 1.12 1.14|1.0   0   0|   0     0 |uwsgi                117144.8%1346B3790B|python2              24284 126k 449B0.2%|mysqld       442M|   0     0 |  21  349    0  382    0
Apr 01 01:07:33 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 01:07:33| 17   1  81   0   0|4612M 1826M  180M 1298M|5321B 2052B|   0   160k|   0  18.0 |1744  3304 |1.06 1.12 1.14|3.0   0   0|   0     0 |uwsgi                117158.0%1348B  15k|python2              24284 125k 458B0.2%|mysqld       442M|   0     0 |  21  349    0  377    0
