-- Logs begin at Wed 2020-04-01 18:31:12 UTC, end at Wed 2020-04-01 19:38:26 UTC. --
Apr 01 19:12:08 cloud-provider-iscsi-0000000136 systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 19:12:08 cloud-provider-iscsi-0000000136 dstat.sh[24170]: [286B blob data]
Apr 01 19:12:08 cloud-provider-iscsi-0000000136 dstat.sh[24170]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 19:30:38 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:30:38| 14   2  83   0   0|4493M  969M  186M 2224M|  26k   10k|   0   172k|   0  18.0 |2040  3467 |1.54 1.64 1.21|2.0   0   0|   0     0 |cinder-volume        116745.2%  11k  32k|python2              24232 125k 460B0.2%|mysqld       432M|   0     0 |  21  355    0  369    0
Apr 01 19:30:39 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:30:39| 22   3  75   0   0|4495M  968M  186M 2225M|  17k 7873B|   0   236k|   0  24.0 |2409  4156 |1.54 1.64 1.21|1.0   0   0|   0     0 |uwsgi                116356.8%1436B  17k|python2              24232 127k 449B0.2%|mysqld       432M|   0     0 |  21  356    0  379    0
Apr 01 19:30:40 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:30:40| 16   2  82   0   0|4495M  967M  186M 2225M|  20k   10k|   0   172k|   0  17.0 |2137  3510 |1.54 1.64 1.21|2.0   0   0|   0     0 |cinder-volume        116744.8%  11k  25k|python2              24232 127k 461B0.5%|mysqld       432M|   0     0 |  21  355    0  374    0
Apr 01 19:30:41 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:30:41|  9   2  89   0   0|4495M  967M  186M 2225M|7781B 2064B|   0    92k|   0  9.00 |1621  2622 |1.42 1.62 1.20|3.0   0   0|   0     0 |uwsgi                116352.0%1423B2875B|python2              24232 126k 451B  0%|mysqld       432M|   0     0 |  21  356    0  377    0
Apr 01 19:30:42 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:30:42|  9   2  89   0   0|4495M  966M  186M 2225M|  18k 7901B|   0    96k|   0  12.0 |1887  3080 |1.42 1.62 1.20|2.0   0   0|   0     0 |cinder-volume        116743.2%8996B  17k|python2              24232 126k 447B0.2%|mysqld       432M|   0     0 |  21  357    0  377    0
Apr 01 19:30:43 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:30:43| 12   2  86   0   0|4495M  966M  186M 2225M|  27k 7955B|   0   116k|   0  12.0 |1831  3409 |1.42 1.62 1.20|3.0   0   0|   0     0 |cinder-volume        116744.2%8996B  17k|python2              24232 126k 451B0.2%|mysqld       432M|   0     0 |  21  355    0  374    0
Apr 01 19:30:44 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:30:44| 14   2  84   0   0|4495M  966M  186M 2225M|  17k 7955B|   0   120k|   0  12.0 |2030  3169 |1.42 1.62 1.20|1.0   0   0|   0     0 |cinder-volume        116744.0%8996B  17k|python2              24232 126k 445B0.5%|mysqld       432M|   0     0 |  21  355    0  377    0
Apr 01 19:30:45 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:30:45| 21   4  75   0   0|4496M  966M  186M 2225M|  43k   20k|   0   212k|   0  21.0 |2493  5091 |1.42 1.62 1.20|4.0   0 2.0|   0     0 |cinder-volume        116748.0%  29k  52k|python2              24232 127k 456B  0%|mysqld       433M|   0     0 |  21  356    0  377    1
Apr 01 19:30:46 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:30:46| 23   3  74   0   0|4496M  965M  186M 2226M|  39k   21k|   0   300k|   0  31.0 |2464  5850 |1.39 1.60 1.20|3.0   0   0|   0     0 |cinder-volume        11674 11%  25k  53k|python2              24232 128k 460B0.5%|mysqld       433M|   0     0 |  21  357    0  387    1
Apr 01 19:30:47 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:30:47| 17   3  79   0   0|4497M  964M  186M 2226M|  46k   20k|   0   212k|   0  27.0 |2217  5153 |1.39 1.60 1.20|3.0   0   0|   0     0 |cinder-volume        116749.8%  26k  48k|python2              24232 127k 454B  0%|mysqld       433M|   0     0 |  21  355    0  382    0
Apr 01 19:30:48 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:30:48| 24   3  73   0   0|4497M  964M  186M 2226M|  28k   14k|   0    64k|   0  6.00 |2297  4894 |1.39 1.60 1.20|1.0   0   0|   0     0 |uwsgi                11635 10%5424B  12k|python2              24232 129k 450B0.5%|mysqld       433M|   0     0 |  21  356    0  393    0
Apr 01 19:30:49 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:30:49| 19   2  78   1   0|4497M  963M  186M 2226M|  31k   14k|   0   324k|   0  36.0 |2377  4619 |1.39 1.60 1.20|2.0   0   0|   0     0 |cinder-volume        11674 11%  20k  35k|python2              24232 129k 466B0.2%|mysqld       433M|   0     0 |  21  356    0  391    0
Apr 01 19:30:50 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:30:50| 13   2  85   0   0|4497M  963M  186M 2227M|  21k 8064B|   0    80k|   0  9.00 |1964  3087 |1.39 1.60 1.20|2.0   0   0|   0     0 |cinder-volume        116743.2%6440B  18k|python2              24232 129k 449B0.2%|mysqld       433M|   0     0 |  21  358    0  395    0
Apr 01 19:30:51 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:30:51| 15   2  83   0   0|4497M  963M  186M 2227M|  25k   11k|   0   248k|   0  24.0 |2177  3954 |1.43 1.61 1.21|1.0   0   0|   0     0 |cinder-volume        116744.5%  13k  27k|python2              24232 128k 454B  0%|mysqld       433M|   0     0 |  21  355    0  390    0
Apr 01 19:30:52 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:30:52| 21   3  76   0   0|4498M  962M  186M 2227M|  17k 7807B|   0   412k|   0  29.0 |2124  4333 |1.43 1.61 1.21|2.0   0   0|   0     0 |uwsgi                116365.8%1436B  17k|python2              24232 130k 449B0.2%|mysqld       433M|   0     0 |  21  356    0  398    0
Apr 01 19:30:53 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:30:53| 14   2  83   0   0|4498M  961M  186M 2227M|  19k 8501B|   0   244k|   0  27.0 |1947  3988 |1.43 1.61 1.21|3.0 1.0   0|   0     0 |cinder-volume        116743.5%9255B  21k|python2              24232 130k 459B0.5%|mysqld       433M|   0     0 |  21  356    0  398    0
Apr 01 19:30:54 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:30:54| 14   2  84   0   0|4498M  961M  186M 2227M|  22k   11k|   0   128k|   0  15.0 |1858  3782 |1.43 1.61 1.21|3.0   0   0|   0     0 |cinder-volume        116745.2%  13k  23k|python2              24232 130k 456B  0%|mysqld       433M|   0     0 |  21  357    0  402    0
Apr 01 19:30:55 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:30:55| 21   2  76   0   0|4499M  960M  186M 2228M|  38k   15k|   0   232k|   0  26.0 |2216  5137 |1.43 1.61 1.21|1.0   0 2.0|   0     0 |cinder-volume        11674 10%  20k  37k|python2              24232 130k 460B0.2%|mysqld       433M|   0     0 |  21  355    0  399    0
Apr 01 19:30:56 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:30:56| 23   4  73   0   0|4500M  959M  186M 2228M|  24k   11k|   0   100k|   0  9.00 |2458  3964 |1.32 1.58 1.20|7.0   0   0|   0     0 |uwsgi                11636 10%5313B  12k|python2              24232 131k 451B0.5%|mysqld       434M|   0     0 |  21  355    1  408    0
Apr 01 19:30:57 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:30:57| 13   2  84   0   0|4500M  959M  186M 2228M|  23k   11k|   0   232k|   0  30.0 |2212  3814 |1.32 1.58 1.20|3.0   0   0|   0     0 |cinder-volume        116746.0%  14k  23k|python2              24232 131k 460B  0%|mysqld       434M|   0     0 |  21  358    0  408    0
Apr 01 19:30:58 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:30:58| 32   3  64   0   0|4500M  958M  186M 2228M|  16k 6953B|   0   308k|   0  36.0 |3046  5250 |1.32 1.58 1.20|2.0   0   0|   0     0 |uwsgi                263207.2%2666B  13k|python2              24232 134k 459B0.5%|mysqld       434M|   0     0 |  21  358    0  423    0
Apr 01 19:30:59 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:30:59| 32   3  64   1   0|4500M  957M  186M 2229M|  12k 5848B|   0   400k|   0  42.0 |3559  6012 |1.32 1.58 1.20|2.0   0   0|   0     0 |uwsgi                263217.8%5109B  23k|python2              24232 133k 461B0.2%|mysqld       434M|   0     0 |  21  359    0  415    0
Apr 01 19:31:00 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:00| 29   4  67   0   0|4501M  957M  186M 2229M|  14k 2052B|   0   260k|   0  24.0 |2832  4833 |1.32 1.58 1.20|3.0   0   0|   0     0 |uwsgi                26321 11%7825B  26k|python2              24232 134k 455B0.2%|mysqld       434M|   0     0 |  21  359    0  426    0
Apr 01 19:31:01 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:01| 30   3  67   1   0|4501M  956M  186M 2229M|7040B 2160B|   0   368k|   0  36.0 |3092  5504 |1.29 1.58 1.20|6.0   0   0|   0     0 |python               118789.0%1518B  10k|python2              24232 134k 460B  0%|mysqld       434M|   0     0 |  21  359    0  427    0
Apr 01 19:31:02 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:02| 28   3  68   1   0|4502M  955M  186M 2229M|6419B 1998B|   0    11M|   0   353 |3543  5109 |1.29 1.58 1.20|5.0   0   0|   0     0 |uwsgi                26321 10%6414B  22k|python2              24232 136k 467B0.5%|mysqld       434M|   0     0 |  21  359    0  438    0
Apr 01 19:31:03 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:03| 27   3  69   1   0|4504M  953M  186M 2230M|6267B 2160B|   0   440k|   0  44.0 |3218  5584 |1.29 1.58 1.20|3.0   0   0|   0     0 |uwsgi                263218.5%6148B  22k|python2              24232 138k 463B  0%|mysqld       434M|   0     0 |  21  361    0  445    0
Apr 01 19:31:04 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:04| 30   3  67   1   0|4504M  953M  186M 2230M|7471B 2160B|   0   292k|   0  30.0 |2645  4343 |1.29 1.58 1.20|2.0   0   0|   0     0 |python               11877 11%1012B5953B|python2              24232 138k 463B0.5%|mysqld       434M|   0     0 |  21  359    0  454    0
Apr 01 19:31:05 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:05| 30   4  66   0   0|4505M  952M  186M 2230M|  19k 2214B|   0   276k|   0  24.0 |2883  4855 |1.29 1.58 1.20|3.0   0 2.0|   0     0 |uwsgi                263209.8%6182B  23k|python2              24232 137k 460B  0%|mysqld       434M|   0     0 |  21  359    0  446    0
Apr 01 19:31:06 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:06| 27   4  69   0   0|4506M  951M  186M 2230M|8789B 2160B|   0   228k|   0  21.0 |2794  4530 |1.27 1.57 1.20|3.0   0   0|   0     0 |uwsgi                263208.8%5694B  23k|python2              24232 139k 457B0.5%|mysqld       434M|   0     0 |  21  359    0  459    0
Apr 01 19:31:07 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:07| 27   3  69   1   0|4506M  951M  186M 2230M|7243B 2160B|   0   460k|   0  54.0 |3166  5464 |1.27 1.57 1.20|3.0   0   0|   0     0 |uwsgi                263218.0%3864B  18k|python2              24232 139k 459B0.2%|mysqld       434M|   0     0 |  21  359    0  456    0
Apr 01 19:31:08 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:08| 28   3  68   1   0|4506M  950M  186M 2230M|7737B 2160B|   0   220k|   0  18.0 |2805  4886 |1.27 1.57 1.20|3.0   0   0|   0     0 |uwsgi                263217.2%5125B  17k|python2              24232 141k 463B  0%|mysqld       434M|   0     0 |  21  357    0  468    0
Apr 01 19:31:09 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:09| 27   2  70   0   0|4506M  950M  186M 2231M|9396B 2160B|   0   268k|   0  24.0 |3103  5037 |1.27 1.57 1.20|3.0   0   0|   0     0 |uwsgi                263209.8%6975B  25k|python2              24232 140k 453B0.5%|mysqld       434M|   0     0 |  21  359    0  464    0
Apr 01 19:31:10 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:10| 15   3  82   0   0|4507M  949M  186M 2231M|  18k 7793B|   0   196k|   0  21.0 |2020  3526 |1.27 1.57 1.20|1.0   0   0|   0     0 |cinder-volume        116743.8%8996B  16k|python2              24232 140k 444B0.2%|mysqld       434M|   0     0 |  21  357    0  466    0
Apr 01 19:31:11 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:11| 13   3  84   0   0|4507M  949M  186M 2231M|  18k 8009B|   0   168k|   0  18.0 |2166  3680 |1.17 1.54 1.19|2.0   0   0|   0     0 |cinder-volume        116743.2%8996B  16k|python2              24232 138k 458B0.2%|mysqld       434M|   0     0 |  21  357    0  451    0
Apr 01 19:31:12 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:12| 20   3  76   1   0|4507M  949M  186M 2231M|  15k 6323B|   0   676k|   0  29.0 |2570  4243 |1.17 1.54 1.19|2.0   0   0|   0     0 |uwsgi                116357.0%1417B  16k|python2              24232 139k 466B0.2%|mysqld       434M|   0     0 |  21  358    0  460    0
Apr 01 19:31:13 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:13|  9   3  88   0   0|4507M  949M  186M 2231M|  22k 5848B|   0   184k|   0  21.0 |1697  2685 |1.17 1.54 1.19|3.0   0   0|   0     0 |uwsgi                116353.0%1340B5048B|python2              24232 139k 453B0.2%|mysqld       434M|   0     0 |  21  359    0  456    0
Apr 01 19:31:14 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:14| 22   3  75   0   0|4507M  948M  186M 2231M|  29k   13k|   0   120k|   0  12.0 |2620  4663 |1.17 1.54 1.19|2.0   0   0|   0     0 |uwsgi                116365.5%4002B  14k|python2              24232 140k 449B0.2%|mysqld       434M|   0     0 |  21  358    0  466    0
Apr 01 19:31:15 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:15| 21   3  75   1   0|4507M  948M  186M 2232M|  45k   21k|   0   332k|   0  39.0 |2830  5392 |1.17 1.54 1.19|1.0   0 2.0|   0     0 |cinder-volume        11674 12%  29k  56k|python2              24232 138k 471B0.2%|mysqld       434M|   0     0 |  21  359    0  449    0
Apr 01 19:31:16 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:16| 19   3  78   0   0|4507M  948M  186M 2232M|  32k   14k|   0   240k|   0  24.0 |2414  5006 |1.15 1.53 1.19|5.0   0   0|   0     0 |cinder-volume        116747.0%  15k  36k|python2              24232 139k 455B  0%|mysqld       434M|   0     0 |  21  359    0  459    0
Apr 01 19:31:17 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:17| 10   1  89   0   0|4507M  947M  186M 2232M|  33k   12k|   0    52k|   0  6.00 |1813  3612 |1.15 1.53 1.19|1.0   0   0|   0     0 |cinder-volume        116744.5%  13k  27k|python2              24232 138k 447B0.5%|mysqld       434M|   0     0 |  21  359    0  449    0
Apr 01 19:31:18 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:18| 23   2  75   0   0|4508M  947M  186M 2232M|  20k   10k|   0   248k|   0  24.0 |2356  4888 |1.15 1.53 1.19|2.0   0   0|   0     0 |uwsgi                116356.0%1429B  16k|python2              24232 139k 459B0.2%|mysqld       435M|   0     0 |  21  357    0  457    0
Apr 01 19:31:19 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:19| 21   3  76   0   0|4508M  947M  186M 2232M|  11k 4000B|   0   280k|   0  30.0 |2400  4511 |1.15 1.53 1.19|1.0   0   0|   0     0 |uwsgi                116366.0%1429B  16k|python2              24232 139k 454B  0%|mysqld       435M|   0     0 |  21  358    0  459    0
Apr 01 19:31:20 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:20|  9   2  89   0   0|4508M  947M  186M 2233M|  15k 8090B|   0   124k|   0  14.0 |1674  3205 |1.15 1.53 1.19|2.0   0   0|   0     0 |cinder-volume        116742.8%6777B  15k|python2              24232 139k 457B0.5%|mysqld       435M|   0     0 |  21  359    0  460    0
Apr 01 19:31:21 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:21| 13   3  84   0   0|4508M  946M  186M 2233M|  19k 7847B|   0    96k|   0  9.00 |1872  3466 |1.14 1.52 1.19|2.0   0   0|   0     0 |cinder-volume        116744.0%8996B  17k|python2              24232 135k 442B0.2%|mysqld       435M|   0     0 |  21  357    0  430    0
Apr 01 19:31:22 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:22| 15   2  82   0   0|4508M  946M  186M 2233M|  18k 7901B|   0   152k|   0  15.0 |1928  3895 |1.14 1.52 1.19|2.0   0   0|   0     0 |cinder-volume        116744.2%8996B  17k|python2              24232 135k 448B0.2%|mysqld       435M|   0     0 |  21  357    0  436    0
Apr 01 19:31:23 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:23| 21   3  76   0   0|4508M  946M  186M 2233M|  19k 9574B|   0   144k|   0  17.0 |2152  4426 |1.14 1.52 1.19|2.0   0   0|   0     0 |uwsgi                116365.8%4092B  11k|python2              24232 137k 448B0.2%|mysqld       435M|   0     0 |  21  358    0  421    0
Apr 01 19:31:24 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:24| 16   2  82   0   0|4508M  946M  186M 2233M|  33k   15k|   0   284k|   0  36.0 |2321  4669 |1.14 1.52 1.19|4.0   0   0|   0     0 |cinder-volume        116748.8%  20k  35k|python2              24232 134k 459B0.2%|mysqld       435M|   0     0 |  21  361    0  425    0
Apr 01 19:31:25 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:25| 33   4  63   0   0|4508M  945M  186M 2233M|  30k   11k|   0   316k|   0  27.0 |3395  6789 |1.14 1.52 1.19|3.0   0 2.0|   0     0 |uwsgi                263206.2%2666B  13k|python2              24232 136k 461B0.2%|mysqld       435M|   0     0 |  21  358    0  438    0
Apr 01 19:31:26 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:26| 29   5  66   0   0|4508M  945M  186M 2234M|  14k 6112B|   0   316k|   0  33.0 |3475  5957 |1.13 1.51 1.18|2.0   0   0|   0     0 |uwsgi                263207.5%4873B  18k|python2              24232 134k 458B0.2%|mysqld       435M|   0     0 |  21  357    0  427    0
Apr 01 19:31:27 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:27| 29   3  68   0   0|4509M  944M  186M 2234M|7453B 2106B|   0   228k|   0  21.0 |2987  5347 |1.13 1.51 1.18|3.0   0   0|   0     0 |uwsgi                263209.8%6205B  24k|python2              24232 136k 453B0.2%|mysqld       435M|   0     0 |  21  356    0  439    0
Apr 01 19:31:28 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:28| 16   2  81   0   0|4510M  943M  186M 2234M|  35k 7901B|   0   244k|   0  24.0 |2433  4080 |1.13 1.51 1.18|1.0   0   0|   0     0 |cinder-volume        116743.2%8996B  17k|python2              24232 134k 452B0.2%|mysqld       435M|   0     0 |  21  355    0  428    0
Apr 01 19:31:29 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:29| 23   3  74   0   0|4509M  943M  186M 2234M|  19k 7032B|   0   256k|   0  27.0 |2465  4135 |1.13 1.51 1.18|3.0   0   0|   0     0 |uwsgi                116367.2%1432B  16k|python2              24232 135k 454B0.2%|mysqld       435M|   0     0 |  21  356    0  436    0
Apr 01 19:31:30 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:30| 11   2  87   0   0|4510M  943M  186M 2234M|  11k 5064B|   0   224k|   0  26.0 |1804  3237 |1.13 1.51 1.18|3.0   0   0|   0     0 |uwsgi                116352.8%1394B3088B|python2              24232 135k 458B0.5%|mysqld       435M|   0     0 |  21  357    0  434    0
Apr 01 19:31:31 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:31| 24   2  74   0   0|4510M  942M  186M 2235M|  37k   17k|   0   108k|   0  12.0 |2434  4876 |1.12 1.50 1.18|1.0   0   0|   0     0 |uwsgi                116358.0%1340B  17k|python2              24232 136k 449B0.5%|mysqld       435M|   0     0 |  21  356    0  441    0
Apr 01 19:31:32 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:32| 22   3  74   0   0|4510M  941M  186M 2235M|  20k 9805B|   0  3912k|   0  90.0 |2568  4842 |1.12 1.50 1.18|2.0 1.0   0|   0     0 |uwsgi                116366.8%4095B  13k|python2              24232 136k 471B  0%|mysqld       435M|   0     0 |  21  356    0  442    0
Apr 01 19:31:33 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:33| 13   2  84   1   0|4510M  941M  186M 2235M|  23k   11k|   0  7324k|   0   281 |2287  3959 |1.12 1.50 1.18|4.0   0   0|   0     0 |cinder-volume        116746.2%  15k  22k|python2              24232 136k 463B0.5%|mysqld       435M|   0     0 |  21  358    0  444    0
Apr 01 19:31:34 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:34| 26   2  71   0   0|4510M  940M  186M 2236M|  47k   23k|   0   104k|   0  9.00 |2460  5273 |1.12 1.50 1.18|4.0   0   0|   0     0 |cinder-volume        11674 12%  29k  59k|python2              24232 135k 454B0.2%|mysqld       435M|   0     0 |  21  357    0  433    0
Apr 01 19:31:35 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:35| 11   3  87   0   0|4510M  940M  186M 2236M|  20k   10k|   0    60k|   0  3.00 |1903  3514 |1.12 1.50 1.18|2.0   0 2.0|   0     0 |cinder-volume        116743.0% 513k  18k|cinder-volume        11674 513k  18k3.0%|mysqld       435M|   0     0 |  21  357    0  437    0
Apr 01 19:31:36 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:36| 14   2  83   1   0|4510M  940M  186M 2237M|  16k 7629B|   0   208k|   0  27.0 |2159  3826 |1.03 1.48 1.18|3.0   0   0|   0     0 |cinder-volume        116744.8%8608B  15k|python2              24232 134k 464B0.2%|mysqld       435M|   0     0 |  21  356    0  430    0
Apr 01 19:31:37 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:37| 21   3  76   0   0|4510M  940M  186M 2237M|  19k 8794B|   0   132k|   0  12.0 |2861  5379 |1.03 1.48 1.18|4.0   0 1.0|   0     0 |uwsgi                116363.5%3991B6285B|python2              24232 136k 456B0.5%|mysqld       435M|   0     0 |  21  358    0  438    0
Apr 01 19:31:38 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:38| 30   4  66   1   0|4510M  940M  186M 2237M|  13k 5914B|   0   444k|   0  52.0 |3232  5810 |1.03 1.48 1.18|4.0   0   0|   0     0 |uwsgi                263217.0%2666B  13k|python2              24232 135k 460B  0%|mysqld       435M|   0     0 |  21  357    0  435    0
Apr 01 19:31:39 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:39| 29   4  67   0   0|4511M  938M  186M 2237M|  15k 2160B|   0   280k|   0  28.0 |2986  5460 |1.03 1.48 1.18|2.0   0   0|   0     0 |uwsgi                263209.8%7494B  27k|python2              24232 137k 458B0.2%|mysqld       435M|   0     0 |  21  357    0  446    0
Apr 01 19:31:40 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:40| 28   4  68   0   0|4511M  938M  186M 2237M|  20k 4922B|   0   312k|   0  32.0 |3062  5617 |1.03 1.48 1.18|2.0   0   0|   0     0 |uwsgi                263217.8%4862B  22k|python2              24232 137k 454B0.2%|mysqld       435M|   0     0 |  21  355    0  448    1
Apr 01 19:31:41 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:41|  9   1  90   0   0|4511M  938M  186M 2237M|  12k 5085B|   0    92k|   0  9.00 |1552  2942 |0.95 1.45 1.17|2.0   0   0|   0     0 |cinder-volume        116741.8%2924B7577B|python2              24232 138k 451B0.5%|mysqld       435M|   0     0 |  21  357    0  451    0
Apr 01 19:31:42 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:42| 20   4  76   1   0|4511M  937M  186M 2238M|  33k   15k|   0   272k|   0  29.0 |2855  6041 |0.95 1.45 1.17|1.0   0   0|   0     0 |cinder-volume        116746.2%  23k  41k|python2              24232 138k 455B0.2%|mysqld       435M|   0     0 |  21  356    0  453    0
Apr 01 19:31:43 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:43| 21   2  77   0   0|4511M  937M  186M 2238M|7976B 4828B|   0   544k|   0  27.0 |2687  4738 |0.95 1.45 1.17|4.0   0   0|   0     0 |uwsgi                263204.2%2666B  13k|python2              24232 140k 449B0.2%|mysqld       435M|   0     0 |  21  358    0  463    0
Apr 01 19:31:44 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:44| 31   3  65   1   0|4512M  937M  186M 2238M|  15k 5782B|   0   348k|   0  36.0 |3335  6376 |0.95 1.45 1.17|2.0   0 1.0|   0     0 |uwsgi                263216.5%2590B  13k|python2              24232 140k 470B0.5%|mysqld       435M|   0     0 |  21  359    0  466    0
Apr 01 19:31:45 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:45| 31   4  65   0   0|4513M  935M  186M 2238M|  30k   11k|   0   296k|   0  26.0 |2984  6062 |0.95 1.45 1.17|5.0   0 2.0|   0     0 |uwsgi                26320 12%8563B  31k|python2              24232 143k 461B0.2%|mysqld       435M|   0     0 |  21  360    0  480    0
Apr 01 19:31:46 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:46| 29   4  67   1   0|4513M  935M  186M 2239M|  14k 6708B|   0   588k|   0  53.0 |3139  6485 |0.95 1.44 1.17|5.0   0   0|   0     0 |uwsgi                116357.5% 278k  33k|uwsgi                11636 280k  34k7.2%|mysqld       435M|   0     0 |  21  358    0  501    0
Apr 01 19:31:47 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:47| 27   5  68   0   0|4514M  934M  186M 2239M|5564B 2160B|   0   332k|   0  33.0 |3067  6023 |0.95 1.44 1.17|2.0   0   0|   0     0 |uwsgi                116356.5%  14k  28k|python2              24232 150k 453B  0%|mysqld       435M|   0     0 |  21  359    0  526    0
Apr 01 19:31:48 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:48| 31   2  67   0   0|4513M  934M  186M 2239M|7056B 2052B|   0   284k|   0  27.0 |2774  4933 |0.95 1.44 1.17|3.0   0   0|   0     0 |python               11877 11%1012B  11k|python2              24232 148k 457B0.2%|mysqld       435M|   0     0 |  21  359    0  517    0
Apr 01 19:31:49 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:31:49| 28   4  68   0   0|4514M  933M  186M 2240M|  10k 2052B|   0   272k|   0  24.0 |2999  5359 |0.95 1.44 1.17|3.0   0   0|   0     0 |uwsgi                26320 10%7519B  25k|python2              24232 150k 454B0.2%|mysqld       435M|   0     0 |  21  359    0  529    0
