-- Logs begin at Tue 2020-04-14 17:29:02 UTC, end at Tue 2020-04-14 19:03:51 UTC. --
Apr 14 18:32:41 cloud-provider-iscsi-0000000259 systemd[1]: Started Devstack devstack@dstat.service.
Apr 14 18:32:41 cloud-provider-iscsi-0000000259 dstat.sh[23599]: [286B blob data]
Apr 14 18:32:41 cloud-provider-iscsi-0000000259 dstat.sh[23599]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 14 18:56:45 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:56:45|  9   2  89   0   0|4607M 1721M  181M 1396M|  23k 9825B|   0   116k|   0  12.0 |1838  3168 |1.02 1.23 1.15|1.0   0   0|   0     0 |cinder-volume        112103.0%9481B  21k|python2              23649 112k 454B  0%|mysqld       438M|   0     0 |  21  351    0  293    0
Apr 14 18:56:46 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:56:46| 24   3  73   0   0|4607M 1721M  181M 1396M|  28k   12k|   0   208k|   0  21.0 |2509  4691 |1.02 1.23 1.15|2.0   0   0|   0     0 |uwsgi                111698.0%   0   14k|python2              23649 109k 456B0.2%|mysqld       438M|   0     0 |  21  349    0  276    0
Apr 14 18:56:47 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:56:47| 18   3  79   0   0|4607M 1721M  181M 1396M|  20k 9105B|   0   288k|   0  30.0 |2241  4387 |0.94 1.21 1.14|2.0   0   0|   0     0 |uwsgi                111693.8%2601B6759B|python2              23649 110k 459B0.2%|mysqld       438M|   0     0 |  21  349    0  280    0
Apr 14 18:56:48 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:56:48| 16   3  78   3   0|4608M 1720M  181M 1396M|  33k   14k|4096B 8952k|1.00   604 |2635  4325 |0.94 1.21 1.14|  0   0   0|   0     0 |cinder-volume        112108.2%  21k  37k|python2              23649 109k 475B0.2%|mysqld       438M|   0     0 |  21  351    0  269    0
Apr 14 18:56:49 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:56:49| 13   2  85   0   0|4608M 1720M  181M 1397M|  44k   20k|   0   112k|   0  12.0 |1959  4378 |0.94 1.21 1.14|5.0   0   0|   0     0 |cinder-volume        112108.8%  26k  54k|python2              23649 109k 452B0.2%|mysqld       438M|   0     0 |  21  352    0  271    0
Apr 14 18:56:50 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:56:50| 17   3  79   1   0|4607M 1720M  181M 1397M|  46k   23k|   0   404k|   0  34.0 |2469  5811 |0.94 1.21 1.14|2.0   0   0|   0     0 |cinder-volume        112109.5%  30k  60k|python2              23649 107k 466B0.2%|mysqld       438M|   0     0 |  21  350    0  261    0
Apr 14 18:56:51 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:56:51| 17   2  81   0   0|4607M 1720M  181M 1397M|  23k   12k|   0   124k|   0  12.0 |2068  4169 |0.94 1.21 1.14|1.0   0   0|   0     0 |cinder-volume        112106.2%  10k  23k|python2              23649 108k 452B  0%|mysqld       438M|   0     0 |  21  352    0  264    0
Apr 14 18:56:52 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:56:52| 10   2  87   0   0|4607M 1720M  181M 1397M|  21k   10k|   0   144k|   0  12.0 |2005  3854 |0.87 1.19 1.13|1.0   0   0|   0     0 |cinder-volume        112102.8%9138B  20k|python2              23649 106k 459B0.2%|mysqld       438M|   0     0 |  21  349    0  256    0
Apr 14 18:56:53 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:56:53| 24   3  72   1   0|4608M 1719M  181M 1397M|  29k   13k|   0  1556k|   0   197 |2960  5332 |0.87 1.19 1.13|4.0   0 2.0|   0     0 |cinder-volume        112106.0%  15k  32k|python2              23649 107k 474B0.2%|mysqld       438M|   0     0 |  21  352    0  261    0
Apr 14 18:56:54 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:56:54| 30   4  65   1   0|4608M 1718M  181M 1398M|  17k 5963B|   0   404k|   0  50.0 |3275  5761 |0.87 1.19 1.13|1.0   0   0|   0     0 |uwsgi                257539.2%6620B  25k|python2              23649 107k 461B0.2%|mysqld       438M|   0     0 |  21  351    0  261    0
Apr 14 18:56:55 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:56:55| 23   4  72   1   0|4608M 1718M  181M 1398M|  22k   10k|   0   392k|   0  40.0 |2828  4425 |0.87 1.19 1.13|  0   0   0|   0     0 |cinder-volume        112106.5%  11k  32k|python2              23649 108k 465B  0%|mysqld       438M|   0     0 |  21  349    0  265    0
Apr 14 18:56:56 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:56:56| 17   2  81   0   0|4609M 1718M  181M 1398M|  29k 9488B|   0   132k|   0  12.0 |2102  4050 |0.87 1.19 1.13|1.0   0   0|   0     0 |cinder-volume        112105.0%  11k  19k|python2              23649 105k 455B0.2%|mysqld       438M|   0     0 |  21  349    0  248    0
Apr 14 18:56:57 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:56:57| 18   2  79   0   0|4609M 1717M  181M 1398M|  26k   12k|   0   228k|   0  24.0 |2478  4783 |0.80 1.17 1.13|2.0   0   0|   0     0 |cinder-volume        112105.5%  15k  30k|python2              23649 106k 460B0.2%|mysqld       438M|   0     0 |  21  354    0  252    0
Apr 14 18:56:58 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:56:58| 31   4  65   0   0|4609M 1717M  181M 1398M|  15k 6137B|   0   424k|   0  29.0 |3343  6447 |0.80 1.17 1.13|1.0   0   0|   0     0 |uwsgi                257528.0%6621B  25k|python2              23649 107k 455B0.2%|mysqld       438M|   0     0 |  21  353    0  255    0
Apr 14 18:56:59 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:56:59| 35   3  62   1   0|4610M 1716M  181M 1399M|  19k 2160B|   0   312k|   0  33.0 |2619  5095 |0.80 1.17 1.13|3.0   0   0|   0     0 |python               11390 16% 506B  17k|python2              23649 108k 465B0.2%|mysqld       438M|   0     0 |  21  351    0  262    0
Apr 14 18:57:00 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:00| 34   4  62   0   0|4610M 1716M  181M 1399M|  10k 2160B|   0   512k|   0  60.0 |3055  5672 |0.80 1.17 1.13|2.0   0   0|   0     0 |python               11390 15%1012B  14k|python2              23649 105k 459B  0%|mysqld       438M|   0     0 |  21  351    0  248    0
Apr 14 18:57:01 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:01| 37   3  60   0   0|4610M 1716M  181M 1399M|8103B 2106B| 132k  148k|33.0  15.0 |2492  4187 |0.80 1.17 1.13|1.0   0   0|   0     0 |python               11390 16%1012B8014B|python2              23649 106k   0 0.2%|mysqld       438M|   0     0 |  21  351    0  253    0
Apr 14 18:57:02 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:02| 28   1  70   0   0|4610M 1715M  181M 1399M|9478B 2052B|   0    72k|   0  6.00 |1655  2712 |0.81 1.17 1.13|1.0   0   0|   0     0 |python               11390 23%   0 4543B|python2              23649 105k 924B0.2%|mysqld       438M|   0     0 |  21  351    0  249    0
Apr 14 18:57:03 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:03| 29   2  69   0   0|4610M 1715M  181M 1399M|9720B 2106B|   0   160k|   0  17.0 |1959  3271 |0.81 1.17 1.13|2.0   0 2.0|   0     0 |python               11391 16% 506B4278B|python2              23649 106k 460B0.5%|mysqld       438M|   0     0 |  21  351    0  253    0
Apr 14 18:57:04 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:04| 29   3  68   1   0|4610M 1715M  181M 1399M|7915B 2160B|   0   388k|   0  50.0 |2439  4906 |0.81 1.17 1.13|1.0   0   0|   0     0 |python               11390 11%1012B7178B|python2              23649  72k   0   0%|mysqld       438M|   0     0 |  21  349    0  259    0
Apr 14 18:57:05 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:05| 29   2  69   0   0|4611M 1714M  181M 1399M|  10k 2160B|   0   272k|   0  31.0 |3413  6461 |0.81 1.17 1.13|3.0   0   0|   0     0 |uwsgi                257538.2%6606B  21k|python2              23649 144k 923B0.2%|mysqld       438M|   0     0 |  21  355    0  270    0
Apr 14 18:57:06 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:06| 30   6  64   0   0|4614M 1699M  181M 1412M|9793B 2160B|   0    12M|   0  61.0 |3171  5513 |0.81 1.17 1.13|1.0   0 1.0|   0     0 |cinder-volume        112108.0%   0   12M|uwsgi                12286  12M  12M3.2%|mysqld       438M|   0     0 |  21  349    0  308    0
Apr 14 18:57:07 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:07| 26   6  67   0   0|4612M 1700M  181M 1412M|  17k 7098B|   0   340k|   0  9.00 |2257  3797 |0.83 1.16 1.13|  0   0 7.0|   0     0 |cinder-volume        112103.8%7591k  19k|cinder-volume        112107591k  19k3.8%|mysqld       438M|   0     0 |  21  350    0  313    0
Apr 14 18:57:08 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:08| 16   3  81   0   0|4612M 1700M  181M 1412M|  50k   25k|   0   140k|   0  10.0 |2402  5480 |0.83 1.16 1.13|  0   0 2.0|   0     0 |cinder-volume        112108.8%  36k  71k|python2              23649 115k 468B0.2%|mysqld       438M|   0     0 |  21  350    0  314    0
Apr 14 18:57:09 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:09|  9   3  88   0   0|4612M 1700M  181M 1412M|  26k   12k|   0     0 |   0     0 |1861  3916 |0.83 1.16 1.13|  0   0 5.0|   0     0 |cinder-volume        112103.8%  13k  31k|python2              23649 115k 439B0.2%|mysqld       438M|   0     0 |  21  350    0  311    0
Apr 14 18:57:10 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:10|  8   3  88   0   0|4612M 1699M  181M 1412M|  20k 9262B|   0  4096B|   0  1.00 |1819  3456 |0.83 1.16 1.13|1.0   0  14|   0     0 |uwsgi                111702.0%1299B3645B|python2              23649 115k 458B  0%|mysqld       438M|   0     0 |  21  351    0  312    0
Apr 14 18:57:11 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:11|  9   2  89   0   0|4612M 1699M  181M 1412M|  27k 7180B|   0   124k|   0  6.00 |1753  3143 |0.83 1.16 1.13|  0   0   0|   0     0 |cinder-volume        112102.2%6328B  17k|python2              23649 115k 457B0.2%|mysqld       438M|   0     0 |  21  351    0  310    0
Apr 14 18:57:12 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:12|  8   1  91   0   0|4612M 1699M  181M 1412M|  14k 5807B|   0    40k|   0  3.00 |1543  2822 |0.76 1.14 1.12|1.0   0   0|   0     0 |cinder-volume        112101.8%4503B  10k|python2              23649 115k 452B0.5%|mysqld       438M|   0     0 |  21  350    0  312    0
Apr 14 18:57:13 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:13|  4   2  94   0   0|4612M 1699M  181M 1412M|5720B 2160B|   0    56k|   0  3.00 |1327  2189 |0.76 1.14 1.12|1.0   0 2.0|   0     0 |python               113160.8%  89B1805B|python2              23649 114k 453B  0%|mysqld       438M|   0     0 |  21  352    0  305    0
Apr 14 18:57:14 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:14|  8   4  87   1   0|4613M 1698M  181M 1412M|3164k   44k|3120k  100k| 123  3.00 |2294  3639 |0.76 1.14 1.12|  0   0  26|   0     0 |uwsgi                111691.2%   0 2379B|python2              23649 114k 489B0.5%|mysqld       438M|   0     0 |  21  350    0  306    0
Apr 14 18:57:15 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:15| 14   4  82   0   0|4627M 1685M  181M 1412M|  24k 2586B|  16k    0 |1.00     0 |1967  2628 |0.76 1.14 1.12|1.0   0 3.0|   0     0 |cinder-rootwrap      171675.2%   0    0 |python2              23649 114k 455B  0%|mysqld       438M|   0     0 |  21  350    0  307    0
Apr 14 18:57:16 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:16| 23   8  68   1   0|4627M 1684M  181M 1412M|1074k   17k|1048k  188k|43.0  6.00 |2107  3170 |0.76 1.14 1.12|1.0   0  13|   0     0 |cinder-rootwrap      171804.2%   0    0 |cinder-volume        11210  10M4026B1.0%|mysqld       438M|   0     0 |  21  350    0  308    0
Apr 14 18:57:17 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:17| 23  14  51  11   0|4615M 1696M  181M 1413M|4804k   13M|   -   348k|   -  10.0 |6182    10k|0.94 1.17 1.13|3.0   0  85|   0     0 |uwsgi                111701.5%1299B3645B|cinder-volume        11210  18M  13M1.0%|mysqld       438M|   0     0 |  21  349    0  307    0
Apr 14 18:57:18 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:18| 16   4  80   0   0|4612M 1711M  181M 1401M|  42k   21k|   0   292k|   0  24.0 |2585  4383 |0.94 1.17 1.13|1.0   0 1.0|   0     0 |cinder-volume        112109.0%  29k  60k|python2              23649 114k 466B  0%|mysqld       438M|   0     0 |  21  349    0  308    0
Apr 14 18:57:19 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:19| 15   2  79   5   0|4612M 1711M  181M 1401M|  21k 9601B|   0    10M|   0   588 |3058  3737 |0.94 1.17 1.13|  0   0   0|   0     0 |uwsgi                111703.5%2598B8130B|python2              23649 113k 464B0.2%|mysqld       438M|   0     0 |  21  349    0  297    0
Apr 14 18:57:20 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:20| 11   1  88   0   0|4612M 1711M  181M 1401M|7916B 2106B|   0    80k|   0  6.00 |1470  2712 |0.94 1.17 1.13|1.0   0   0|   0     0 |uwsgi                111695.8%2584B  13k|python2              23649 113k 452B0.2%|mysqld       438M|   0     0 |  21  351    0  299    0
Apr 14 18:57:21 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:21| 15   2  83   1   0|4612M 1711M  181M 1401M|  18k   10k|   0   308k|   0  28.0 |1948  4177 |0.94 1.17 1.13|1.0   0   0|   0     0 |cinder-volume        112104.8%  11k  32k|python2              23649 113k 462B0.2%|mysqld       438M|   0     0 |  21  349    0  301    0
Apr 14 18:57:22 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:22| 21   2  76   0   0|4612M 1711M  181M 1401M|  21k 9779B|   0   292k|   0  30.0 |2402  4465 |0.95 1.17 1.13|1.0   0   0|   0     0 |uwsgi                111706.2%1338B3676B|python2              23649 114k 455B0.2%|mysqld       438M|   0     0 |  21  349    0  304    0
Apr 14 18:57:23 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:23| 13   2  85   0   0|4612M 1711M  181M 1401M|  17k 7952B|   0   160k|   0  12.0 |1816  3600 |0.95 1.17 1.13|1.0   0 3.0|   0     0 |uwsgi                111692.8%1371B3399B|python2              23649 114k 461B0.2%|mysqld       438M|   0     0 |  21  352    0  305    0
Apr 14 18:57:24 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:24|  8   2  90   0   0|4612M 1711M  181M 1402M|9041B 3863B|   0    76k|   0  9.00 |1550  2921 |0.95 1.17 1.13|1.0   0   0|   0     0 |uwsgi                111691.8%2607B5125B|python2              23649 115k 451B  0%|mysqld       438M|   0     0 |  21  353    0  307    0
Apr 14 18:57:25 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:25| 14   2  84   0   0|4612M 1711M  181M 1402M|  24k 9392B|   0   168k|   0  15.0 |2496  4266 |0.95 1.17 1.13|  0   0   0|   0     0 |cinder-volume        112105.8%  11k  21k|python2              23649 114k 455B0.5%|mysqld       438M|   0     0 |  21  351    0  304    0
Apr 14 18:57:26 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:26| 17   3  80   0   0|4612M 1710M  181M 1402M|  43k   16k|   0   212k|   0  21.0 |2358  4905 |0.95 1.17 1.13|  0   0   0|   0     0 |cinder-volume        112108.0%  26k  45k|python2              23649 115k 460B  0%|mysqld       438M|   0     0 |  21  352    0  307    0
Apr 14 18:57:27 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:27| 20   3  77   0   0|4612M 1710M  181M 1402M|  43k   17k|   0   232k|   0  24.0 |2443  4973 |0.95 1.17 1.13|  0   0   0|   0     0 |cinder-volume        112109.2%  19k  37k|python2              23649 114k 460B0.2%|mysqld       438M|   0     0 |  21  353    0  302    0
Apr 14 18:57:28 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:28| 21   2  76   0   0|4612M 1710M  181M 1402M|  25k   10k|   0   184k|   0  18.0 |2452  4803 |0.95 1.17 1.13|1.0   0   0|   0     0 |uwsgi                257526.0%2666B  13k|python2              23649 115k 456B0.2%|mysqld       438M|   0     0 |  21  354    0  308    0
Apr 14 18:57:29 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:29| 31   4  64   1   0|4612M 1709M  181M 1403M|  14k 5807B|   0  1296k|   0   196 |3637  6647 |0.95 1.17 1.13|1.0   0   0|   0     0 |uwsgi                257539.0%6184B  26k|python2              23649 113k 467B  0%|mysqld       438M|   0     0 |  21  355    0  292    0
Apr 14 18:57:30 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:30| 22   2  75   1   0|4613M 1708M  181M 1403M|  20k   10k|   0   332k|   0  37.0 |2552  5249 |0.95 1.17 1.13|  0   0   0|   0     0 |uwsgi                111705.5%   0   14k|python2              23649 113k 466B0.5%|mysqld       438M|   0     0 |  21  349    0  298    0
Apr 14 18:57:31 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:31| 22   3  75   0   0|4613M 1708M  181M 1403M|  15k 2160B|   0   112k|   0  9.00 |2471  4915 |0.95 1.17 1.13|1.0   0 1.0|   0     0 |uwsgi                111697.8%4060B9085B|python2              23649 108k 460B0.2%|mysqld       438M|   0     0 |  21  351    0  262    0
Apr 14 18:57:32 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:32| 19   2  78   0   0|4613M 1708M  181M 1403M|  20k 9697B|   0   344k|   0  36.0 |2264  4861 |1.03 1.18 1.13|2.0   0   0|   0     0 |cinder-volume        112105.2%  11k  32k|python2              23649 108k 459B0.2%|mysqld       438M|   0     0 |  21  349    0  266    0
Apr 14 18:57:33 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:33| 15   2  82   0   0|4614M 1707M  181M 1403M|  19k 7536B|   0   208k|   0  18.0 |2034  4074 |1.03 1.18 1.13|2.0   0 2.0|   0     0 |cinder-volume        112103.5%8796B  14k|python2              23649 108k 457B0.2%|mysqld       438M|   0     0 |  21  350    0  267    0
Apr 14 18:57:34 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:34| 21   3  75   0   0|4614M 1707M  181M 1404M|  40k   18k|   0   296k|   0  28.0 |2429  5342 |1.03 1.18 1.13|  0   0   0|   0     0 |cinder-volume        11210 11%  26k  48k|python2              23649 109k 460B0.2%|mysqld       438M|   0     0 |  21  351    0  270    0
Apr 14 18:57:35 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:35| 16   3  80   0   0|4614M 1707M  181M 1404M|  38k   18k|   0   152k|   0  15.0 |2486  4857 |1.03 1.18 1.13|2.0   0   0|   0     0 |cinder-volume        112107.2%  21k  46k|python2              23649 109k 460B0.2%|mysqld       438M|   0     0 |  21  352    0  270    0
Apr 14 18:57:36 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:36| 21   2  76   2   0|4614M 1706M  181M 1404M|  29k   14k|   0   336k|   0  33.0 |2512  5545 |1.03 1.18 1.13|  0   0   0|   0     0 |cinder-volume        112106.5%  15k  44k|python2              23649 109k 462B0.2%|mysqld       438M|   0     0 |  21  349    0  275    0
Apr 14 18:57:37 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:37| 25   3  72   0   0|4614M 1706M  181M 1404M|  13k 4812B|   0   260k|   0  27.0 |2526  4630 |1.11 1.20 1.14|1.0   0   0|   0     0 |uwsgi                111708.5%1370B  14k|python2              23649 110k 459B  0%|mysqld       438M|   0     0 |  21  350    0  279    0
Apr 14 18:57:38 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:38| 13   2  85   0   0|4614M 1706M  181M 1404M|  34k   10k|   0   136k|   0  12.0 |1996  3716 |1.11 1.20 1.14|1.0   0   0|   0     0 |cinder-volume        112103.5%  11k  25k|python2              23649 111k 456B0.2%|mysqld       438M|   0     0 |  21  351    0  283    0
Apr 14 18:57:39 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:39| 24   3  72   1   0|4614M 1705M  181M 1405M|  20k 9967B|   0   404k|   0  34.0 |2604  4340 |1.11 1.20 1.14|  0   0   0|   0     0 |uwsgi                111696.5%1318B  16k|python2              23649 111k 461B0.2%|mysqld       438M|   0     0 |  21  349    0  283    0
Apr 14 18:57:40 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:40| 15   2  83   0   0|4614M 1705M  181M 1405M|  19k 9380B|4096B  220k|1.00  21.0 |2152  3656 |1.11 1.20 1.14|4.0   0   0|   0     0 |cinder-volume        112104.0%  11k  19k|python2              23649 111k 480B0.2%|mysqld       438M|   0     0 |  21  349    0  287    0
Apr 14 18:57:41 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:41| 18   3  79   0   0|4614M 1705M  181M 1405M|  35k   15k|   0   216k|   0  24.0 |2399  5010 |1.11 1.20 1.14|  0   0   0|   0     0 |cinder-volume        112107.8%  21k  40k|python2              23649 112k 456B0.2%|mysqld       438M|   0     0 |  21  351    0  288    0
Apr 14 18:57:42 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:42| 18   3  79   0   0|4614M 1705M  181M 1405M|  42k   19k|   0   176k|   0  18.0 |2265  4808 |1.18 1.21 1.14|1.0   0   0|   0     0 |cinder-volume        112109.8%  24k  49k|python2              23649 113k 456B0.2%|mysqld       438M|   0     0 |  21  352    0  293    0
Apr 14 18:57:43 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:43| 31   8  61   0   0|4617M 1689M  181M 1418M|  15k 6737B|   0    13M|   0  72.0 |3521  7134 |1.18 1.21 1.14|1.0   0 4.0|   0     0 |cinder-volume        112109.8%4503B  12M|uwsgi                12286  12M  12M3.2%|mysqld       438M|   0     0 |  21  351    0  328    0
Apr 14 18:57:44 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:44| 24   4  72   0   0|4615M 1691M  181M 1418M|  18k 7873B|   0   348k|   0  15.0 |2029  3583 |1.18 1.21 1.14|  0   0 6.0|   0     0 |cinder-volume        112103.5%7591k  19k|cinder-volume        112107591k  19k3.5%|mysqld       438M|   0     0 |  21  352    0  333    0
Apr 14 18:57:45 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:45| 17   3  80   0   0|4614M 1692M  181M 1418M|  61k   27k|   0   112k|   0  9.00 |2839  5567 |1.18 1.21 1.14|3.0   0 2.0|   0     0 |cinder-volume        112109.8%  40k  79k|cinder-volume        11210  40k  79k9.8%|mysqld       438M|   0     0 |  21  352    0  328    0
Apr 14 18:57:46 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:46|  9   2  89   0   0|4615M 1690M  181M 1418M|  20k 8827B|   0     0 |   0     0 |1896  3084 |1.18 1.21 1.14|  0   0 5.0|   0     0 |cinder-volume        112102.5%9304B  23k|python2              23649 118k 442B0.2%|mysqld       438M|   0     0 |  21  352    0  329    0
Apr 14 18:57:47 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:47|  7   3  89   0   0|4615M 1690M  181M 1418M|9273B 4324B|   0   148k|   0  10.0 |1838  2992 |1.09 1.19 1.14|  0   0  15|   0     0 |uwsgi                111701.5%1299B3635B|python2              23649 117k 460B0.2%|mysqld       438M|   0     0 |  21  352    0  320    0
Apr 14 18:57:48 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:48|  7   2  91   0   0|4615M 1690M  181M 1418M|8137B 2160B|   0     0 |   0     0 |1332  2187 |1.09 1.19 1.14|  0   0   0|   0     0 |uwsgi                111692.5%1299B3636B|python2              23649 117k 435B0.5%|mysqld       438M|   0     0 |  21  352    0  321    0
Apr 14 18:57:49 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:49|  7   1  93   0   0|4616M 1690M  181M 1418M|5965B 2160B|   0     0 |   0     0 |1232  2174 |1.09 1.19 1.14|  0   0   0|   0     0 |uwsgi                111702.2%1299B3635B|python2              23649 116k 431B0.2%|mysqld       438M|   0     0 |  21  352    0  318    0
Apr 14 18:57:50 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:50|  3   1  94   2   0|4616M 1690M  181M 1418M|8146B 2160B|   0    11M|   0   597 |2366  2139 |1.09 1.19 1.14|1.0   0   0|   0     0 |cinder-volume        111900.5%   0    0 |python2              23649 117k 466B  0%|mysqld       438M|   0     0 |  21  354    0  318    0
Apr 14 18:57:51 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:51|  7   5  87   1   0|4616M 1689M  181M 1419M|3172k   44k|3120k 6644k| 123   204 |2574  4295 |1.09 1.19 1.14|  0   0  27|   0     0 |uwsgi                111691.2%   0 2381B|python2              23649 116k 492B0.2%|mysqld       438M|   0     0 |  21  352    0  319    0
Apr 14 18:57:52 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:52| 18   4  78   0   0|4621M 1684M  181M 1419M|  22k 2478B|  16k  392k|1.00  18.0 |1905  2954 |1.00 1.17 1.13|1.0   0 6.0|   0     0 |uwsgi                111701.5%1299B3635B|cinder-volume        112103726k3384B1.0%|mysqld       438M|   0     0 |  21  352    0  318    0
Apr 14 18:57:53 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:53| 23   7  65   4   0|4637M 1667M  182M 1419M|2222k 7524k|2112k   32M|90.0   240 |3519  5888 |1.00 1.17 1.13|  0 1.0  18|   0     0 |cinder-rootwrap      173664.5%   0    0 |cinder-volume        112106735k2806B1.0%|mysqld       438M|   0     0 |  21  352    0  319    0
Apr 14 18:57:54 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:54| 21   9  67   3   0|4615M 1689M  181M 1419M|2981k 6084k|   -     - |   -     - |4342  6831 |1.00 1.17 1.13|  0   0  45|   0     0 |cinder-volume        112104.0%  18M  13M|cinder-volume        11210  18M  13M4.0%|mysqld       438M|   0     0 |  21  352    0  311    0
Apr 14 18:57:55 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:57:55| 14   3  83   1   0|4615M 1701M  181M 1407M|  30k   14k|   0   312k|   0  30.0 |2648  4100 |1.00 1.17 1.13|  0   0   0|   0     0 |cinder-volume        112106.2%  18k  38k|python2              23649 115k 462B0.2%|mysqld       438M|   0     0 |  21  351    0  312    0
