-- Logs begin at Thu 2020-04-09 01:42:45 UTC, end at Thu 2020-04-09 03:25:26 UTC. --
Apr 09 02:54:25 cloud-provider-iscsi-0000000206 systemd[1]: Started Devstack devstack@dstat.service.
Apr 09 02:54:26 cloud-provider-iscsi-0000000206 dstat.sh[24071]: [286B blob data]
Apr 09 02:54:26 cloud-provider-iscsi-0000000206 dstat.sh[24071]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 09 03:21:32 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:21:32| 24   8  67   1   0|4700M 1598M  186M 1426M|  10k 2106B|   0   168k|   0  15.0 |2978  4528 |1.50 1.32 1.24|3.0   0 3.0|   0     0 |qemu-system-x86      188647.2%   0    0 |python2              24138 118k 467B0.2%|mysqld       443M|   0     0 |  22  387    0  292    0
Apr 09 03:21:33 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:21:33| 29  19  45   7   0|4702M 1596M  186M 1426M|  10k 2160B|1296k  180k| 102  17.0 |5542  4741 |1.50 1.32 1.24|4.0 2.0   0|   0     0 |qemu-system-x86      18864 25%   0    0 |python2              24138 118k 492B0.2%|mysqld       443M|   0     0 |  22  389    0  290    0
Apr 09 03:21:34 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:21:34| 35  21  37   8   0|4710M 1588M  186M 1426M|  21k   10k|  13M  380k| 444  37.0 |5207    10k|1.50 1.32 1.24|1.0 1.0 6.0|   0     0 |qemu-system-x86      18864 26%   0    0 |python2              24138 118k 497B  0%|mysqld       443M|   0     0 |  22  387    0  294    0
Apr 09 03:21:35 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:21:35| 34  19  41   6   0|4753M 1544M  186M 1426M|7990B 2160B|1050k   10M|36.0   794 |4505  4901 |1.50 1.32 1.24|4.0   0 2.0|   0     0 |qemu-system-x86      18864 25%   0    0 |python2              24138 120k 493B0.2%|mysqld       443M|   0     0 |  22  390    0  300    0
Apr 09 03:21:36 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:21:36| 22  20  58   0   0|4754M 1543M  186M 1427M|  65k   27k|   0    52k|   0  3.00 |9002    19k|1.46 1.32 1.24|7.0   0   0|   0     0 |qemu-system-x86      18864 26%   0    0 |python2              24138 120k 452B0.5%|mysqld       443M|   0     0 |  22  389    0  301    1
Apr 09 03:21:37 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:21:37| 21  22  57   0   0|4755M 1542M  186M 1427M|  14k 6009B|   0   132k|   0  13.0 |  12k   25k|1.46 1.32 1.24|7.0 2.0 5.0|   0     0 |qemu-system-x86      18864 26%   0    0 |python2              24138 116k 474B  0%|mysqld       443M|   0     0 |  22  390    0  278    0
Apr 09 03:21:38 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:21:38| 17  16  66   1   0|4755M 1542M  186M 1427M|  11k 4270B|   0    76k|   0  3.00 |3104  4701 |1.46 1.32 1.24|5.0   0  15|   0     0 |qemu-system-x86      18864 26%   0    0 |python2              24138 116k 467B0.2%|mysqld       443M|   0     0 |  22  388    0  279    0
Apr 09 03:21:39 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:21:39| 16  17  67   0   0|4754M 1543M  186M 1427M|8194B 2200B|   0    64k|   0  3.00 |8869    21k|1.46 1.32 1.24|3.0   0 2.0|   0     0 |qemu-system-x86      18864 25%   0    0 |python2              24138 116k 460B0.2%|mysqld       443M|   0     0 |  22  388    0  276    0
Apr 09 03:21:40 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:21:40| 15  19  65   1   0|4753M 1544M  186M 1427M|  16k 2160B|   0  1028k|   0   152 |  11k   15k|1.46 1.32 1.24|1.0   0   0|   0     0 |qemu-system-x86      18864 26%   0    0 |python2              24138 116k 466B0.2%|mysqld       443M|   0     0 |  22  388    0  277    0
Apr 09 03:21:41 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:21:41| 16  18  65   0   0|4755M 1542M  186M 1427M|8181B 2160B|   0    84k|   0  3.00 |8637    14k|1.42 1.31 1.23|1.0   0   0|   0     0 |qemu-system-x86      18864 25%   0    0 |python2              24138 114k 454B  0%|mysqld       443M|   0     0 |  22  388    0  267    0
Apr 09 03:21:42 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:21:42| 19  20  60   0   0|4758M 1539M  186M 1427M|2117k   33k|2100k    0 |87.0     0 |7639    15k|1.42 1.31 1.23|6.0   0  24|   0     0 |qemu-system-x86      18864 26%   0    0 |python2              24138 115k 468B0.2%|mysqld       443M|   0     0 |  22  388    0  268    0
Apr 09 03:21:43 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:21:43| 27  15  52   6   0|4763M 1534M  186M 1427M|  57k 6796B| 620k  481k|60.0  14.0 |5423    12k|1.42 1.31 1.23|4.0 3.0  23|   0     0 |qemu-system-x86      18864 22%   0    0 |python2              24138 115k 494B0.2%|mysqld       443M|   0     0 |  22  388    0  250    0
Apr 09 03:21:44 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:21:44| 42   9  34  16   0|4769M 1527M  186M 1427M| 187k   23k|1732k   18M| 295   301 |5077    12k|1.42 1.31 1.23|7.0   0  49|   0     0 |cryptsetup           18950 24%   0    0 |python2              24138 112k 499B  0%|mysqld       443M|   0     0 |  22  388    0  251    0
Apr 09 03:21:45 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:21:45| 54   3  42   0   0|4772M 1525M  186M 1427M|9541B 4690B|   0   108k|   0  8.00 |2780  4859 |1.42 1.31 1.23|4.0   0 2.0|   0     0 |cryptsetup           18950 24%   0    0 |python2              24138 116k 463B0.2%|mysqld       444M|   0     0 |  22  398    0  267    0
Apr 09 03:21:46 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:21:46| 56   2  42   0   0|4771M 1525M  186M 1427M|  11k 5119B|   0     0 |   0     0 |2928  5197 |1.71 1.37 1.25|3.0   0   0|   0     0 |cryptsetup           18950 24%   0    0 |python2              24138 117k 433B  0%|mysqld       444M|   0     0 |  22  398    0  275    0
Apr 09 03:21:47 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:21:47| 42   4  53   1   0|4771M 1525M  186M 1427M| 201k  147k| 170k  386k|44.0  15.0 |3285  4410 |1.71 1.37 1.25|4.0   0  13|   0     0 |qemu-system-x86      18864 15%   0    0 |python2              24138 118k 499B0.5%|mysqld       444M|   0     0 |  22  398    0  284    0
Apr 09 03:21:48 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:21:48| 36   8  55   1   0|4769M 1527M  186M 1428M| 151k 3636B| 250k 4479k|25.0   155 |4026  5940 |1.71 1.37 1.25|4.0   0   0|   0     0 |qemu-system-x86      18864 24%   0    0 |python2              24138 119k 482B  0%|mysqld       444M|   0     0 |  22  400    0  285    1
Apr 09 03:21:49 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:21:49| 30  14  53   3   0|4770M 1526M  186M 1428M|1401k   28k|   -    39M|   -   376 |  10k   20k|1.71 1.37 1.25|2.0   0  30|   0     0 |qemu-system-x86      18864 14%   0    0 |python2              24138 120k 499B0.2%|mysqld       444M|   0     0 |  22  400    0  291    0
Apr 09 03:21:50 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:21:50| 15   3  81   1   0|4767M 1528M  186M 1428M|  29k   14k|   0   264k|   0  17.0 |2605  4089 |1.71 1.37 1.25|3.0   0   0|   0     0 |cinder-volume        115955.2%  18k  35k|python2              24138 116k 460B  0%|mysqld       444M|   0     0 |  22  397    0  272    0
Apr 09 03:21:51 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:21:51| 15   2  82   1   0|4766M 1530M  186M 1428M|  21k 7482B|   0   140k|   0  12.0 |2037  3245 |1.73 1.38 1.26|1.0   0   0|   0     0 |uwsgi                115573.8%2598B7449B|python2              24138 117k 465B0.5%|mysqld       444M|   0     0 |  22  398    0  275    0
Apr 09 03:21:52 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:21:52| 25   3  71   0   0|4765M 1530M  186M 1428M|  21k 4825B|   0   272k|   0  32.0 |2763  4734 |1.73 1.38 1.26|3.0   0  10|   0     0 |cinder-volume        115957.5%  17k  35k|python2              24138 117k 462B  0%|mysqld       444M|   0     0 |  22  400    0  275    0
Apr 09 03:21:53 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:21:53| 25   4  71   0   0|4680M 1615M  186M 1428M|  24k 6617B|   0   320k|   0  15.0 |2436  3752 |1.73 1.38 1.26|6.0   0  17|   0     0 |python               119129.0%   0 3504B|python2              24138 117k 462B0.5%|mysqld       444M|   0     0 |  21  397    0  278    0
Apr 09 03:21:54 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:21:54| 35   4  61   0   0|4682M 1613M  186M 1429M|7340B 2160B|   0   552k|   0  63.0 |2915  5367 |1.73 1.38 1.26|2.0   0  13|   0     0 |python               11912 12%   0   10k|python2              24138 116k 465B  0%|mysqld       444M|   0     0 |  21  397    0  271    0
Apr 09 03:21:55 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:21:55| 28   5  67   0   0|4681M 1638M  186M 1405M|  27k   11k|   0   528k|   0  31.0 |2547  4433 |1.73 1.38 1.26|4.0   0  11|   0     0 |python               11913 13% 506B 676B|python2              24138 117k 463B0.5%|mysqld       444M|   0     0 |  21  402    0  275    0
Apr 09 03:21:56 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:21:56| 32   3  65   0   0|4684M 1635M  186M 1405M|  14k 6791B|   0   120k|   0  9.00 |2306  3403 |1.75 1.39 1.26|4.0   0 6.0|   0     0 |python               11913 23%   0 8420B|python2              24138 117k 456B  0%|mysqld       444M|   0     0 |  21  401    0  272    0
Apr 09 03:21:57 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:21:57| 37   4  59   0   0|4683M 1636M  186M 1405M|6157B 2052B|   0   112k|   0  6.00 |2255  3461 |1.75 1.39 1.26|5.0   0  12|   0     0 |python               11913 18%   0 1609B|python2              24138 117k 460B0.5%|mysqld       444M|   0     0 |  21  403    0  273    0
Apr 09 03:21:58 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:21:58| 39   7  54   0   0|4682M 1637M  186M 1405M|6900B 2160B|   0   296k|   0  24.0 |3090  4747 |1.75 1.39 1.26|4.0   0  21|   0     0 |python               11912 22% 506B6876B|python2              24138 114k 465B  0%|mysqld       444M|   0     0 |  21  403    0  255    0
Apr 09 03:21:59 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:21:59| 51   3  45   0   0|4681M 1638M  186M 1405M|5207B 2160B|   0   168k|   0  9.00 |2810  4448 |1.75 1.39 1.26|2.0   0 7.0|   0     0 |python               11912 22% 506B7332B|python2              24138 115k 455B  0%|mysqld       444M|   0     0 |  21  403    0  257    0
Apr 09 03:22:00 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:00| 31   2  66   0   0|4681M 1638M  186M 1405M|6508B 2160B|   0   432k|   0  17.0 |2449  3845 |1.75 1.39 1.26|2.0   0 1.0|   0     0 |python               11912 14%   0 7614B|python2              24138 113k 460B0.5%|mysqld       444M|   0     0 |  21  403    0  244    0
Apr 09 03:22:01 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:01| 30   4  66   0   0|4685M 1634M  186M 1405M|7817B 2106B|   0   144k|   0  15.0 |2196  3588 |1.69 1.39 1.26|3.0   0  10|   0     0 |python               11913 23%   0 4010B|python2              24138 113k 461B  0%|mysqld       444M|   0     0 |  21  405    0  244    0
Apr 09 03:22:02 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:02| 35   3  62   1   0|4685M 1633M  186M 1405M|7924B 2160B|   0    88k|   0  3.00 |2066  3235 |1.69 1.39 1.26|3.0   0  10|   0     0 |python               11913 23% 506B2138B|python2              24138 112k 465B0.2%|mysqld       444M|   0     0 |  21  405    0  241    0
Apr 09 03:22:03 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:03| 40   5  55   0   0|4684M 1634M  186M 1405M|7552B 2202B|   0   200k|   0  12.0 |2612  4092 |1.69 1.39 1.26|4.0   0  19|   0     0 |python               11912 18% 506B5518B|python2              24138 113k 461B0.2%|mysqld       444M|   0     0 |  21  405    0  243    0
Apr 09 03:22:04 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:04| 54   3  43   0   0|4684M 1634M  186M 1405M|  16k 2106B|   0   256k|   0  29.0 |3429  6176 |1.69 1.39 1.26|4.0   0 5.0|   0     0 |python               11912 22% 506B7173B|python2              24138 114k 465B  0%|mysqld       444M|   0     0 |  21  405    0  246    0
Apr 09 03:22:05 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:05| 35   3  61   1   0|4684M 1634M  186M 1406M|7358B 2106B|  68k  480k|3.00  55.0 |2657  4529 |1.69 1.39 1.26|3.0   0   0|   0     0 |python               11912 17%1012B9443B|python2              24138 115k 476B0.2%|mysqld       444M|   0     0 |  21  405    0  255    0
Apr 09 03:22:06 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:06| 30   3  64   3   0|4684M 1634M  186M 1406M|8040B 2214B|   0  9776k|   0   871 |5119  5843 |1.88 1.43 1.28|2.0   0 2.0|   0     0 |uwsgi                262169.2%5013B  21k|python2              24138 115k 473B0.2%|mysqld       444M|   0     0 |  21  405    0  260    0
Apr 09 03:22:07 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:07| 30   3  67   0   0|4684M 1633M  186M 1406M|6107B 2052B|   0   376k|   0  40.0 |2673  4617 |1.88 1.43 1.28|4.0   0   0|   0     0 |python               11913 12% 506B  10k|python2              24138 117k 458B0.2%|mysqld       444M|   0     0 |  21  405    0  270    0
Apr 09 03:22:08 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:08| 43   3  54   1   0|4684M 1633M  186M 1406M|  10k 2160B|   0   276k|   0  27.0 |2764  4625 |1.88 1.43 1.28|4.0   0   0|   0     0 |neutron-server:      11914 14%   0 1807B|python2              24138 115k 461B  0%|mysqld       444M|   0     0 |  21  405    0  260    0
Apr 09 03:22:09 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:09| 47   6  46   0   0|4686M 1631M  186M 1406M|7868B 2202B|   0   428k|   0  51.0 |3375  5558 |1.88 1.43 1.28|9.0   0  29|   0     0 |python               11913 23%   0 8482B|python2              24138 115k 465B0.2%|mysqld       444M|   0     0 |  21  405    0  260    0
Apr 09 03:22:10 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:10| 45  10  45   0   0|4692M 1625M  186M 1406M|8038B 2160B|   0   176k|   0  6.00 |3067  5380 |1.88 1.43 1.28|4.0   0  63|   0     0 |python               11913 21% 506B1722B|python2              24138 115k 457B  0%|mysqld       444M|   0     0 |  21  405    0  256    0
Apr 09 03:22:11 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:11| 49   9  42   0   0|4688M 1629M  186M 1406M|8924B 2106B|   0   420k|   0  33.0 |3109  5213 |2.05 1.47 1.29|3.0   0  31|   0     0 |neutron-server:      11914 23%   0   15k|python2              24138 115k 465B0.2%|mysqld       444M|   0     0 |  21  405    0  256    0
Apr 09 03:22:12 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:12| 58  17  25   0   0|4695M 1622M  186M 1407M|7876B 2160B|   0   188k|   0  21.0 |3604  6262 |2.05 1.47 1.29|4.0   0  87|   0     0 |neutron-server:      11914 21%   0   11k|python               11718  12k 110k2.2%|mysqld       444M|   0     0 |  21  405    0  254    0
Apr 09 03:22:13 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:13| 42  15  43   0   0|4689M 1627M  186M 1407M|7608B 2160B|   0   140k|   0  9.00 |3129  5232 |2.05 1.47 1.29|4.0   0  98|   0     0 |python               11913 12%   0 1043B|python2              24138 115k 461B0.2%|mysqld       444M|   0     0 |  21  405    0  256    0
Apr 09 03:22:14 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:14| 35   3  62   0   0|4691M 1626M  186M 1407M|7372B 2160B|   0   292k|   0  24.0 |2497  4190 |2.05 1.47 1.29|6.0   0 9.0|   0     0 |python               11912 22% 506B7716B|python2              24138 115k 456B0.2%|mysqld       444M|   0     0 |  21  405    0  256    0
Apr 09 03:22:15 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:15| 45   5  50   0   0|4691M 1625M  186M 1407M|7031B 2052B|   0   252k|   0  12.0 |2830  4882 |2.05 1.47 1.29|2.0   0  15|   0     0 |python               11912 22% 506B8173B|python2              24138 115k 461B0.2%|mysqld       444M|   0     0 |  21  405    0  258    0
Apr 09 03:22:16 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:16| 31   2  66   1   0|4691M 1625M  186M 1408M|7306B 2106B|   0  1172k|   0   168 |2685  4293 |2.12 1.50 1.30|1.0   0 1.0|   0     0 |python               11912 19%1012B9475B|python2              24138 115k 472B  0%|mysqld       444M|   0     0 |  21  405    0  262    0
Apr 09 03:22:17 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:17| 30   3  67   0   0|4691M 1625M  186M 1408M|7988B 2160B|   0   396k|   0  43.0 |2969  5389 |2.12 1.50 1.30|4.0   0 2.0|   0     0 |uwsgi                262179.5%6605B  25k|python2              24138 117k 460B0.5%|mysqld       444M|   0     0 |  21  405    0  273    0
Apr 09 03:22:18 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:18| 39   3  58   0   0|4691M 1625M  186M 1408M|7910B 2160B|   0   592k|   0  82.0 |2992  5770 |2.12 1.50 1.30|3.0   0   0|   0     0 |python               11912 14% 506B  10k|python2              24138 116k 458B  0%|mysqld       444M|   0     0 |  21  405    0  266    0
Apr 09 03:22:19 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:19| 47   5  47   1   0|4693M 1623M  186M 1408M|9852B 2160B|   0   368k|   0  33.0 |2920  4922 |2.12 1.50 1.30|8.0   0  26|   0     0 |python               11913 22%   0 5261B|python2              24138 116k 471B0.2%|mysqld       444M|   0     0 |  21  405    0  266    0
Apr 09 03:22:20 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:20| 42   8  50   0   0|4695M 1620M  186M 1408M|9888B 2160B|   0   256k|   0  16.0 |3167  5193 |2.12 1.50 1.30|3.0   0  44|   0     0 |python               11913 17%   0 4692B|python2              24138 112k 461B0.2%|mysqld       444M|   0     0 |  21  405    0  237    0
Apr 09 03:22:21 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:21| 56   8  36   0   0|4697M 1618M  186M 1409M|8607B 2160B|   0   376k|   0  32.0 |2915  4780 |2.11 1.51 1.31|2.0   0  33|   0     0 |neutron-server:      11914 24%   0   11k|python2              24138 112k 461B  0%|mysqld       444M|   0     0 |  21  405    0  237    0
Apr 09 03:22:22 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:22| 53  18  29   0   0|4702M 1613M  186M 1409M|8454B 2106B|   0   276k|   0  27.0 |3692  5855 |2.11 1.51 1.31|4.0   0  73|   0     0 |neutron-server:      11914 22%   0   19k|python               11718  12k 107k2.0%|mysqld       444M|   0     0 |  21  405    0  222    0
Apr 09 03:22:23 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:23| 43  20  36   0   0|4695M 1619M  186M 1410M|  13k 2160B|   0    24k|   0  6.00 |3473  5553 |2.11 1.51 1.31|2.0   0 115|   0     0 |python               11912 22% 506B1572B|python2              24138 110k 462B0.5%|mysqld       444M|   0     0 |  21  405    0  224    0
Apr 09 03:22:24 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:24| 31   4  65   0   0|4695M 1619M  186M 1410M|8183B 2160B|   0   260k|   0  12.0 |2444  3622 |2.11 1.51 1.31|3.0   0 5.0|   0     0 |python               11912 23% 506B6573B|python2              24138 109k 456B  0%|mysqld       444M|   0     0 |  21  405    0  219    0
Apr 09 03:22:25 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:25| 53   6  41   0   0|4694M 1619M  186M 1410M|7555B 2106B|   0   288k|   0  17.0 |3090  4916 |2.11 1.51 1.31|4.0   0  18|   0     0 |python               11912 23% 506B8448B|python2              24138 109k 461B0.2%|mysqld       444M|   0     0 |  21  405    0  221    0
Apr 09 03:22:26 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:26| 31   2  66   0   0|4694M 1620M  186M 1410M|7053B 2106B|   0   188k|   0  15.0 |2289  3877 |2.11 1.52 1.31|3.0   0 3.0|   0     0 |python               11912 18%   0 6929B|python2              24138 110k 464B0.5%|mysqld       444M|   0     0 |  21  405    0  206    0
Apr 09 03:22:27 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:27| 29   4  67   1   0|4694M 1619M  186M 1411M|6954B 2246B|   0   496k|   0  57.0 |3226  5720 |2.11 1.52 1.31|2.0   0   0|   0     0 |uwsgi                262177.2%6614B  25k|python2              24138 109k 460B  0%|mysqld       444M|   0     0 |  21  405    0  218    0
Apr 09 03:22:28 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:28| 40   2  57   1   0|4694M 1619M  186M 1411M|7239B 2202B|   0   364k|   0  38.0 |2711  4567 |2.11 1.52 1.31|3.0   0 2.0|   0     0 |python               11913 21%1518B  17k|python2              24138 110k 464B0.2%|mysqld       444M|   0     0 |  21  405    0  224    0
Apr 09 03:22:29 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:29| 47   5  47   1   0|4696M 1617M  186M 1411M|  16k 2160B|   0   260k|   0  24.0 |3049  4973 |2.11 1.52 1.31|8.0   0  27|   0     0 |python               11913 22%   0 5325B|python2              24138 109k 472B  0%|mysqld       444M|   0     0 |  21  405    0  217    0
Apr 09 03:22:30 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:30| 35  11  53   1   0|4699M 1614M  186M 1411M|  13k 2160B|   0   232k|   0  12.0 |2830  4524 |2.11 1.52 1.31|4.0   0  43|   0     0 |python               11913 21%   0 3974B|python2              24138 109k 469B0.2%|mysqld       444M|   0     0 |  21  405    0  217    0
Apr 09 03:22:31 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:31| 55   6  39   0   0|4702M 1611M  186M 1411M|9421B 2160B|   0   736k|   0  76.0 |3714  6254 |2.10 1.52 1.31|5.0   0  16|   0     0 |neutron-server:      11914 22%   0 9958B|python2              24138 110k 461B0.2%|mysqld       444M|   0     0 |  21  405    0  225    0
Apr 09 03:22:32 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:32| 62  16  21   0   0|4702M 1610M  186M 1411M|  18k 2160B|   0   400k|   0  46.0 |3907  6289 |2.10 1.52 1.31|4.0   0  82|   0     0 |neutron-server:      11914 23%   0 6721B|python               11718  12k 108k1.8%|mysqld       444M|   0     0 |  21  405    0  229    0
Apr 09 03:22:33 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:33| 60  10  30   0   0|4697M 1615M  186M 1412M|8054B 2106B|   0   356k|   0  40.0 |3128  5152 |2.10 1.52 1.31|2.0   0  35|   0     0 |neutron-server:      11914 24%   0   15k|python2              24138 110k 458B  0%|mysqld       444M|   0     0 |  21  405    0  227    0
Apr 09 03:22:34 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:34| 57   6  36   0   0|4705M 1607M  186M 1412M|9701B 2160B|   0   276k|   0  26.0 |3223  5270 |2.10 1.52 1.31|6.0   0  15|   0     0 |neutron-server:      11914 19%   0   14k|python2              24138 111k 465B0.5%|mysqld       444M|   0     0 |  21  407    0  232    0
Apr 09 03:22:35 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:35| 51  17  31   0   0|4702M 1609M  186M 1412M|  21k 9213B|   0   452k|   0  33.0 |4143  7541 |2.10 1.52 1.31|4.0   0 103|   0     0 |neutron-server:      11915 21%   0   16k|python2              24138 111k 460B  0%|mysqld       444M|   0     0 |  21  405    0  229    0
Apr 09 03:22:36 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:36| 49  13  36   1   0|4707M 1605M  186M 1412M|  16k 2975B|   0    12M|   0   765 |4387  6296 |2.25 1.57 1.33|5.0   0  62|   0     0 |neutron-server:      11914 13%   0 6574B|python2              24138 111k 476B0.2%|mysqld       444M|   0     0 |  21  405    0  235    0
Apr 09 03:22:37 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:37| 53  23  23   1   0|4707M 1604M  186M 1413M|7974B 2106B|   0  1288k|   0   121 |4829  9362 |2.25 1.57 1.33|3.0   0 139|   0     0 |neutron-server:      119148.0%   0 4856B|python2              24138 111k 471B  0%|mysqld       444M|   0     0 |  21  401    0  234    0
Apr 09 03:22:38 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:38| 60  12  27   1   0|4704M 1606M  186M 1413M|  32k   14k|   0   692k|   0  57.0 |4306  8521 |2.25 1.57 1.33|5.0 1.0  45|   0     0 |python               11912 15%   0 6072B|python2              24138 112k 480B0.2%|mysqld       444M|   0     0 |  21  404    0  238    0
Apr 09 03:22:39 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:39| 49  10  40   0   0|4709M 1601M  186M 1414M|  40k   19k|   0   512k|   0  33.0 |3456  6954 |2.25 1.57 1.33|4.0   0  44|   0     0 |python               11912 23%   0 7764B|python2              24138 111k 464B  0%|mysqld       444M|   0     0 |  21  405    0  236    0
Apr 09 03:22:40 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:40| 44   7  48   1   0|4704M 1605M  186M 1414M|5697B 2160B|   0   408k|   0  33.0 |3121  5925 |2.25 1.57 1.33|3.0   0  26|   0     0 |python               11912 20%   0   15k|python2              24138 111k 471B0.2%|mysqld       444M|   0     0 |  21  401    1  239    0
Apr 09 03:22:41 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:41| 24   2  74   0   0|4706M 1604M  186M 1414M|6783B 2300B|   0    96k|   0  5.00 |2051  3388 |2.15 1.56 1.33|3.0   0 3.0|   0     0 |python               11912 15% 506B4357B|python2              24138 112k 454B0.2%|mysqld       444M|   0     0 |  21  404    0  238    0
Apr 09 03:22:42 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:42| 10   3  87   0   0|4705M 1604M  186M 1414M|9380B 4324B|   0    80k|   0  4.00 |1765  3125 |2.15 1.56 1.33|1.0   0  16|   0     0 |python               119132.2%   0 2150B|python2              24138 112k 448B0.2%|mysqld       444M|   0     0 |  21  404    0  239    0
Apr 09 03:22:43 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:22:43|  7   2  91   0   0|4705M 1604M  186M 1414M|5430B 2160B|   0     0 |   0     0 |1309  2233 |2.15 1.56 1.33|3.0   0   0|   0     0 |python               119122.0% 506B 891B|python2              24138 112k 435B0.2%|mysqld       444M|   0     0 |  21  408    0  237    0
