-- Logs begin at Thu 2020-04-16 20:54:07 UTC, end at Fri 2020-04-17 02:24:23 UTC. --
Apr 17 02:13:41 cloud-provider-iscsi-0000000307 systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 02:13:41 cloud-provider-iscsi-0000000307 dstat.sh[24216]: [286B blob data]
Apr 17 02:13:41 cloud-provider-iscsi-0000000307 dstat.sh[24216]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 17 02:21:41 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:21:41| 43  12  45   0   0|4068M  287M  164M 3331M|7748B 2160B|   0   420k|   0  6.00 |2372  3998 |1.68 1.30 0.79|7.0   0 164|   0     0 |openstack            32008 16%6088k  37k|bash                 31193  11M  48k  0%|mysqld       388M|   0     0 |  21  221    0  171    0
Apr 17 02:21:42 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:21:42| 42  12  46   0   0|4049M  305M  164M 3331M|6124B 2230B|   0   620k|   0  9.00 |2457  4332 |1.68 1.30 0.79|5.0   0  92|   0     0 |cinder-rootwrap      320552.8%   0    0 |bash                 31193  11M  38k  0%|mysqld       388M|   0     0 |  21  223    0  175    0
Apr 17 02:21:43 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:21:43| 32  23  44   1   0|4053M  302M  164M 3332M|  15k 2160B|  16k  480k|3.00  16.0 |3920  7635 |1.95 1.36 0.81|3.0   0 574|   0     0 |cinder-rootwrap      326303.2%   0    0 |bash                 2165   57M 285k2.8%|mysqld       388M|   0     0 |  21  229    0  175    0
Apr 17 02:21:44 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:21:44| 25  17  57   1   0|4043M  311M  164M 3332M|6225B 2160B| 160k  408k|5.00  15.0 |3153  5501 |1.95 1.36 0.81|2.0   0 374|   0     0 |bash                 2165 1.5% 468k  22k|cinder-volume        309668912k4339B1.0%|mysqld       388M|   0     0 |  21  229    0  170    0
Apr 17 02:21:45 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:21:45|  9   3  88   0   0|4054M  300M  164M 3332M|6255B 1998B|   0   608k|   0  25.0 |1211  1982 |1.95 1.36 0.81|3.0   0  11|   0     0 |openstack            631  7.0%2061k 331B|openstack            631  2061k 331B7.0%|mysqld       388M|   0     0 |  21  229    0  170    0
Apr 17 02:21:46 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:21:46| 27   3  70   0   0|4091M  263M  164M 3332M|6456B 2106B|   0   472k|   0  14.0 |1624  2409 |1.95 1.36 0.81|5.0   0 1.0|   0     0 |openstack            631   24%9620k  37k|openstack            631  9620k  37k 24%|mysqld       388M|   0     0 |  21  231    0  171    0
Apr 17 02:21:47 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:21:47| 20  12  67   0   0|4047M  307M  164M 3333M|  13k 2160B| 184k  544k|4.00  9.00 |3075  5588 |1.95 1.36 0.81|6.0   0 189|   0     0 |uwsgi                143952.2%  30k4759B|bash                 2165   13M  65k2.0%|mysqld       391M|   0     0 |  21  235    0  174    0
Apr 17 02:21:48 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:21:48| 17  17  66   0   0|4048M  303M  164M 3334M|7842B 2160B|   0   332k|   0  11.0 |3233  6970 |1.79 1.33 0.81|2.0   0 246|   0     0 |systemd              1    4.2%   0    0 |bash                 2165 3798k  78k1.8%|mysqld       391M|   0     0 |  21  235    0  168    0
Apr 17 02:21:49 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:21:49| 24   8  68   0   0|4088M  263M  164M 3335M|7668B 2160B|  12k  480k|2.00  14.0 |2180  3497 |1.79 1.33 0.81|4.0   0 100|   0     0 |nova-manage          1194  18%  10M  37k|nova-manage          1194   10M  37k 18%|mysqld       391M|   0     0 |  21  235    0  168    0
Apr 17 02:21:50 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:21:50| 25   4  72   0   0|4136M  215M  164M 3335M|6716B 2160B|   0   428k|   0  18.0 |1480  2179 |1.79 1.33 0.81|4.0   0 4.0|   0     0 |nova-manage          1194  24%  10M   7B|nova-manage          1194   10M   7B 24%|mysqld       391M|   0     0 |  21  235    0  168    0
Apr 17 02:21:51 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:21:51| 26   3  70   0   0|4054M  297M  164M 3335M|  10k 2160B|   0   188k|   0  14.0 |1625  2428 |1.79 1.33 0.81|1.0   0 7.0|   0     0 |nova-status          1206 1.0% 431k   0 |bash                 2165   21M  38k  0%|mysqld       396M|   0     0 |  21  235    0  170    0
Apr 17 02:21:52 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:21:52| 25   3  71   0   0|4103M  248M  164M 3335M|  10k 2160B|   0   444k|   0  14.0 |1515  2267 |1.79 1.33 0.81|5.0   0 1.0|   0     0 |nova-status          1206  25%  12M  48k|nova-status          1206   12M  48k 25%|mysqld       396M|   0     0 |  21  235    0  164    0
Apr 17 02:21:53 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:21:53| 27   3  70   0   0|4134M  217M  164M 3335M|  10k 2106B|   0   260k|   0  16.0 |1816  2750 |1.73 1.33 0.81|5.0   0 2.0|   0     0 |nova-status          1206  23%4520k 672B|nova-status          1206 4520k 672B 23%|mysqld       396M|   0     0 |  21  239    0  170    0
Apr 17 02:21:54 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:21:54| 26   5  69   0   0|4075M  276M  164M 3335M|8662B 2214B|   0   540k|   0  14.0 |1602  2268 |1.73 1.33 0.81|2.0   0  21|   0     0 |openstack            1228  14%5175k  37k|bash                 2165   17M  49k0.2%|mysqld       396M|   0     0 |  21  235    0  172    0
Apr 17 02:21:55 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:21:55| 25   4  71   0   0|4110M  241M  164M 3335M|7382B 1998B|   0   984k|   0  31.0 |1456  2132 |1.73 1.33 0.81|3.0   0   0|   0     0 |openstack            1228  25%7910k 141B|openstack            1228 7910k 141B 25%|mysqld       396M|   0     0 |  21  235    0  172    0
Apr 17 02:21:56 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:21:56| 14  17  68   1   0|4052M  299M  164M 3335M|6630B 2106B| 136k  528k|34.0  12.0 |3084  5507 |1.73 1.33 0.81|4.0   0 368|   0     0 |bash                 2165 2.8%  14M 527k|bash                 2165   14M 527k2.8%|mysqld       396M|   0     0 |  21  235    0  172    0
Apr 17 02:21:57 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:21:57| 23   7  70   0   0|4053M  298M  164M 3335M|8217B 2106B|   0   216k|   0  13.0 |2246  3618 |1.73 1.33 0.81|2.0   0 196|   0     0 |bash                 2165 0.8%2254k  42k|bash                 2165 2254k  42k0.8%|mysqld       396M|   0     0 |  21  235    0  172    0
Apr 17 02:21:58 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:21:58| 24   6  69   1   0|4082M  269M  164M 3335M|  10k 2214B|  12k  380k|2.00  6.00 |1844  2989 |1.67 1.32 0.81|4.0   0  88|   0     0 |pip3.6               1885  19%   0    0 |bash                 2165   73k5930B0.5%|mysqld       396M|   0     0 |  21  235    0  168    0
Apr 17 02:21:59 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:21:59| 29   3  68   0   0|4085M  267M  164M 3335M|  15k 2202B|   0   148k|   0  14.0 |2192  3500 |1.67 1.32 0.81|7.0   0 1.0|   0     0 |pip3.6               1885  24%   0    0 |python3.6            5915   31k  72k1.5%|mysqld       396M|   0     0 |  21  235    0  168    0
Apr 17 02:22:00 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:00| 25   6  69   0   0|4107M  244M  164M 3335M|8250B 2160B|   0   440k|   0  21.0 |7005    15k|1.67 1.32 0.81|2.0   0  16|   0     0 |python3.6            1891  22%   0    0 |python2              24290  75k 457B0.2%|mysqld       396M|   0     0 |  21  235    0  166    0
Apr 17 02:22:01 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:01| 27   6  67   0   0|4105M  246M  164M 3335M|8279B 2160B|   0   360k|   0  7.00 |7593    17k|1.67 1.32 0.81|2.0   0 8.0|   0     0 |python3.6            1908  15%   0    0 |python2              24290  75k 459B  0%|mysqld       396M|   0     0 |  21  235    0  166    0
Apr 17 02:22:02 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:02| 28   6  66   1   0|4085M  266M  164M 3335M|5755B 2206B|   0   392k|   0  16.0 |2303  4003 |1.67 1.32 0.81|6.0   0 8.0|   0     0 |pip3.6               1885 6.2%   0    0 |python2              24290  75k 465B0.2%|mysqld       396M|   0     0 |  21  235    0  167    0
Apr 17 02:22:03 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:03| 28   2  70   0   0|4090M  261M  164M 3335M|7527B 2202B|   0   124k|   0  13.0 |1558  2326 |1.62 1.32 0.81|4.0   0   0|   0     0 |pip3.6               1885  25%   0    0 |python2              24290  75k 453B0.2%|mysqld       396M|   0     0 |  21  235    0  167    0
Apr 17 02:22:04 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:04| 29   6  66   0   0|4111M  240M  164M 3335M|8738B 2160B|   0   452k|   0  13.0 |6798    15k|1.62 1.32 0.81|3.0   0 8.0|   0     0 |python3.6            1924  18%   0    0 |python2              24290  73k 456B0.2%|mysqld       396M|   0     0 |  21  235    0  148    0
Apr 17 02:22:05 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:05| 21   8  71   0   0|4054M  297M  164M 3335M|7305B 2160B|   0   904k|   0  35.0 |2141  3118 |1.62 1.32 0.81|4.0   0 128|   0     0 |python               180410.5%   0    0 |bash                 2165   24M2856k0.2%|mysqld       396M|   0     0 |  21  235    0  148    0
Apr 17 02:22:06 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:06| 20  11  68   0   0|4080M  270M  164M 3335M|6678B 1944B|   0   404k|   0  17.0 |2665  4330 |1.62 1.32 0.81|4.0   0 298|   0     0 |openstack            2357  14%5723k  37k|openstack            2357 5723k  37k 14%|mysqld       396M|   0     0 |  21  235    0  139    0
Apr 17 02:22:07 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:07| 26   4  68   2   0|4056M  295M  164M 3335M|9674B 2160B|   0  7596k|   0   640 |2948  2852 |1.62 1.32 0.81|2.0   0  17|   0     0 |uwsgi                263582.0%2718B  12k|bash                 2165   11M  41k  0%|mysqld       396M|   0     0 |  21  235    0  147    0
Apr 17 02:22:08 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:08| 20   9  70   0   0|4089M  262M  164M 3335M|9494B 2106B|   0   452k|   0  13.0 |2000  3301 |1.49 1.29 0.81|4.0   0 143|   0     0 |openstack            2517  19%7747k  37k|openstack            2517 7747k  37k 19%|mysqld       396M|   0     0 |  21  235    0  140    0
Apr 17 02:22:09 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:09| 24   6  70   0   0|4063M  288M  164M 3335M|9049B 2214B|   0   284k|   0  9.00 |1953  3129 |1.49 1.29 0.81|1.0   0  67|   0     0 |nova                 2585 4.0%1481k   0 |bash                 2165   11M  43k  0%|mysqld       396M|   0     0 |  21  235    0  144    0
Apr 17 02:22:10 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:10| 25   5  70   0   0|4093M  257M  164M 3335M|  14k 2160B|   0   340k|   0  7.00 |1700  2585 |1.49 1.29 0.81|3.0   0 3.0|   0     0 |nova                 2585  23%7164k  37k|nova                 2585 7164k  37k 23%|mysqld       396M|   0     0 |  21  237    0  141    0
Apr 17 02:22:11 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:11| 24   6  70   0   0|4090M  261M  164M 3335M|  18k 2160B|   0   388k|   0  6.00 |1817  2786 |1.49 1.29 0.81|4.0   0  76|   0     0 |openstack            2663  18%7747k  37k|bash                 2165 8669k  42k0.5%|mysqld       396M|   0     0 |  21  235    0  142    0
Apr 17 02:22:12 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:12| 25   4  70   0   0|4066M  285M  164M 3335M|9804B 2106B|   0   244k|   0  7.00 |1928  3085 |1.49 1.29 0.81|3.0   0  41|   0     0 |openstack            2705 4.5%1947k   0 |bash                 2165   11M  41k  0%|mysqld       396M|   0     0 |  21  235    0  141    0
Apr 17 02:22:13 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:13| 25   4  70   0   0|4098M  253M  164M 3335M|9131B 2214B|   0   736k|   0  25.0 |1599  2790 |1.53 1.31 0.82|6.0   0 1.0|   0     0 |openstack            2705  25%8411k  37k|openstack            2705 8411k  37k 25%|mysqld       396M|   0     0 |  21  235    0  141    0
Apr 17 02:22:14 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:14| 25   6  69   0   0|4064M  286M  164M 3336M|9554B 2160B|   0   976k|   0  30.0 |2216  3749 |1.53 1.31 0.82|1.0   0  69|   0     0 |openstack            2775 2.8%1466k   0 |bash                 2165   11M  40k  0%|mysqld       396M|   0     0 |  21  235    0  138    0
Apr 17 02:22:15 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:15| 26   3  71   0   0|4104M  247M  164M 3336M|7694B 1944B|   0  3444k|   0  60.0 |1627  2492 |1.53 1.31 0.82|2.0   0 1.0|   0     0 |openstack            2775  23%9812k  37k|openstack            2775 9812k  37k 23%|mysqld       396M|   0     0 |  21  235    0  143    0
Apr 17 02:22:16 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:16| 26   5  69   0   0|4085M  266M  164M 3336M|9813B 2160B|   0   460k|   0  11.0 |1940  3048 |1.53 1.31 0.82|2.0   0  42|   0     0 |openstack            2817  17%6779k  37k|bash                 2165   11M  41k0.2%|mysqld       396M|   0     0 |  21  235    0  139    0
Apr 17 02:22:17 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:17| 26   5  69   0   0|4056M  294M  164M 3336M|9389B 2160B|   0   640k|   0  21.0 |1890  3150 |1.53 1.31 0.82|3.0   0  18|   0     0 |uwsgi                143951.8%2592B3452B|bash                 2165   11M  39k  0%|mysqld       396M|   0     0 |  21  235    0  146    0
Apr 17 02:22:18 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:18| 25   6  69   0   0|4090M  260M  164M 3336M|  12k 2160B|   0   404k|   0  12.0 |1896  2872 |1.57 1.32 0.82|2.0   0 105|   0     0 |openstack            2940  21%7908k  37k|openstack            2940 7908k  37k 21%|mysqld       396M|   0     0 |  21  235    0  146    0
Apr 17 02:22:19 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:19| 26   6  69   0   0|4068M  283M  164M 3336M|8443B 2176B|   0   556k|   0  13.0 |1967  3203 |1.57 1.32 0.82|5.0   0  70|   0     0 |openstack            3012 7.8%2234k   0 |bash                 2165   11M  44k0.2%|mysqld       396M|   0     0 |  21  235    0  143    0
Apr 17 02:22:20 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:20| 25   4  71   0   0|4104M  246M  164M 3336M|7588B 2214B|   0   444k|   0  12.0 |1643  2590 |1.57 1.32 0.82|3.0   0 3.0|   0     0 |openstack            3012  22%9040k  37k|openstack            3012 9040k  37k 22%|mysqld       396M|   0     0 |  21  237    0  148    0
Apr 17 02:22:21 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:21| 27   4  69   0   0|4090M  260M  164M 3336M|6628B 2160B|   0   316k|   0  7.00 |1654  2609 |1.57 1.32 0.82|3.0   0  22|   0     0 |openstack            3036  17%7747k  37k|bash                 2165   11M  40k  0%|mysqld       396M|   0     0 |  21  235    0  137    0
Apr 17 02:22:22 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:22| 30   4  66   0   0|4061M  289M  164M 3336M|  14k 2160B|   0   544k|   0  34.0 |2173  3475 |1.57 1.32 0.82|5.0   0 7.0|   0     0 |python               155967.0% 506B  11k|bash                 2165   11M  43k  0%|mysqld       396M|   0     0 |  21  235    0  143    0
Apr 17 02:22:23 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:23| 27   3  71   0   0|4100M  250M  164M 3336M|  15k 2160B|   0   492k|   0  16.0 |1469  2120 |1.52 1.31 0.82|8.0 1.0 1.0|   0     0 |openstack            3045  25%9541k  37k|openstack            3045 9541k  37k 25%|mysqld       396M|   0     0 |  21  235    0  136    0
Apr 17 02:22:24 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:24| 28   3  69   0   0|4107M  243M  164M 3336M|7529B 2254B|   0   488k|   0  29.0 |2006  3344 |1.52 1.31 0.82|2.0   0   0|   0     0 |python               15596 16% 506B5930B|openstack            3045  973k   0 4.5%|mysqld       396M|   0     0 |  21  237    0  141    0
Apr 17 02:22:25 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:25| 36  21  43   0   0|4062M  288M  164M 3336M|8532B 1944B|   0   940k|   0  76.0 |4042  8116 |1.52 1.31 0.82|3.0   0 592|   0     0 |neutron-server:      15598 21%   0   18k|bash                 2165   12M  74k2.8%|mysqld       396M|   0     0 |  21  235    0  142    0
Apr 17 02:22:26 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:26| 16  28  55   1   0|4063M  286M  164M 3337M|7242B 2106B| 652k  452k|24.0  26.0 |4474  8802 |1.52 1.31 0.82|6.0   0 730|   0     0 |bash                 2165 3.0% 868k  42k|bash                 2165  868k  42k3.0%|mysqld       396M|   0     0 |  21  235    0  142    0
Apr 17 02:22:27 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:27| 30  32  38   1   0|4070M  279M  164M 3337M|7282B 2214B|  20k  988k|1.00  58.0 |4920  9562 |1.52 1.31 0.82|5.0   0 858|   0     0 |neutron-server:      155987.5%   0 2136B|bash                 2165  983k  53k3.0%|mysqld       396M|   0     0 |  21  235    0  143    0
Apr 17 02:22:28 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:28| 27  23  50   0   0|4066M  283M  164M 3337M|7273B 2160B|   0   328k|   0  25.0 |4094  7609 |1.48 1.31 0.83|7.0   0 724|   0     0 |neutron-server:      15598 12%   0 4488B|bash                 2165  948k  57k2.8%|mysqld       396M|   0     0 |  21  235    0  143    0
Apr 17 02:22:29 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:29| 15  23  61   0   0|4066M  282M  164M 3337M|6268B 2160B|   0   316k|   0  17.0 |4104  7176 |1.48 1.31 0.83|3.0   0 640|   0     0 |neutron-server:      155983.0%   0 1092B|bash                 2165  744k  46k2.8%|mysqld       396M|   0     0 |  21  235    0  136    0
Apr 17 02:22:30 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:30| 11  23  66   0   0|4066M  283M  164M 3337M|6688B 2160B|   0   248k|   0  18.0 |3818  6618 |1.48 1.31 0.83|2.0 1.0 613|   0     0 |bash                 2165 3.5% 724k  45k|bash                 2165  724k  45k3.5%|mysqld       396M|   0     0 |  21  235    0  136    0
Apr 17 02:22:31 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:31| 19  12  68   1   0|4078M  290M  164M 3318M|  12k 2160B|8192B 4204k|1.00   118 |2967  4808 |1.48 1.31 0.83|3.0   0 298|   0     0 |tox                  7473  13%3277k  37k|tox                  7473 3277k  37k 13%|mysqld       396M|   0     0 |  21  235    0  136    0
Apr 17 02:22:32 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:32| 22  10  68   0   0|4092M  347M  164M 3255M|9676B 2106B|   0  2916k|   0  22.0 |5464    11k|1.48 1.31 0.83|7.0   0 8.0|   0     0 |pip                  7516 7.2%2610k 564k|tox                  7473   11M8202k6.5%|mysqld       396M|   0     0 |  21  235    0  136    0
Apr 17 02:22:33 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:33| 26   3  71   0   0|4104M  332M  164M 3257M|8117B 2214B|   0   788k|   0  9.00 |1441  1933 |1.52 1.32 0.83|4.0   0 5.0|   0     0 |pip                  7516  23%4650k1819k|pip                  7516 4650k1819k 23%|mysqld       396M|   0     0 |  21  235    0  125    0
Apr 17 02:22:34 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:34| 21   1  78   0   0|4105M  332M  164M 3257M|6422B 2306B|   0   136k|   0  15.0 |1401  2152 |1.52 1.32 0.83|1.0   0   0|   0     0 |pip                  7516  17%  17k  23k|python2              24290  69k 447B0.2%|mysqld       396M|   0     0 |  21  236    0  125    0
Apr 17 02:22:35 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:35| 14   2  83   1   0|4108M  323M  164M 3263M|  15k 7604B|   0  1176k|   0  37.0 |1424  2135 |1.52 1.32 0.83|3.0   0   0|   0     0 |pip                  7516  11%5491k7055k|pip                  7516 5491k7055k 11%|mysqld       396M|   0     0 |  21  236    0  117    0
Apr 17 02:22:36 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:36| 22   3  74   1   0|4112M  308M  164M 3273M|  20k 6658B|  24k 1108k|2.00  31.0 |1609  2414 |1.52 1.32 0.83|2.0   0   0|   0     0 |pip                  7516  21%8086k8651k|pip                  7516 8086k8651k 21%|mysqld       396M|   0     0 |  21  236    0  117    0
Apr 17 02:22:37 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:37| 21   2  75   1   0|4115M  293M  164M 3285M|  13k 8119B|   0  3160k|   0   145 |1767  2315 |1.52 1.32 0.83|3.0 1.0 1.0|   0     0 |pip                  7516  19%4830k  11M|pip                  7516 4830k  11M 19%|mysqld       396M|   0     0 |  21  236    0  108    0
Apr 17 02:22:38 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:38| 20   3  73   4   0|4119M  281M  164M 3293M|  12k 8863B|   0  8068k|   0   595 |2431  2413 |1.48 1.31 0.83|4.0   0   0|   0     0 |pip                  7516  17%4756k7765k|pip                  7516 4756k7765k 17%|mysqld       396M|   0     0 |  21  236    0  108    0
Apr 17 02:22:39 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:39| 23   4  73   0   0|4118M  242M  164M 3330M|8405B 4405B|   0  1032k|   0  23.0 |1541  2388 |1.48 1.31 0.83|2.0   0 1.0|   0     0 |pip                  7516  23%  26M  36M|pip                  7516   26M  36M 23%|mysqld       396M|   0     0 |  21  236    0  101    0
Apr 17 02:22:40 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:40| 20   2  77   1   0|4119M  233M  165M 3337M|  14k 9555B|   0  1716k|   0  39.0 |1564  2428 |1.48 1.31 0.83|1.0   0 2.0|   0     0 |pip                  7516  18%3448k3840k|pip                  7516 3448k3840k 18%|mysqld       396M|   0     0 |  21  236    0  101    0
Apr 17 02:22:41 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:41| 20   2  77   1   0|4119M  230M  165M 3339M|  17k   11k|   0  1552k|   0  45.0 |1634  2420 |1.48 1.31 0.83|3.0   0   0|   0     0 |pip                  7516  17%1361k1871k|pip                  7516 1361k1871k 17%|mysqld       396M|   0     0 |  21  236    0   95    0
Apr 17 02:22:42 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:42| 25   4  72   0   0|4122M  221M  165M 3344M|9671B 4401B|   0  1180k|   0  31.0 |1580  2484 |1.48 1.31 0.83|3.0   0   0|   0     0 |pip                  7516  23%6921k7128k|pip                  7516 6921k7128k 23%|mysqld       396M|   0     0 |  21  236    0   95    0
Apr 17 02:22:43 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:43| 21   8  71   0   0|4120M  187M  166M 3376M|8375B 2214B|   0  1212k|   0  16.0 |1494  2263 |1.60 1.34 0.84|4.0   0   0|   0     0 |pip                  7516  25%  38M  56M|pip                  7516   38M  56M 25%|mysqld       396M|   0     0 |  21  236    0   88    0
Apr 17 02:22:44 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:44| 23   7  70   0   0|4120M  168M  167M 3394M|6426B 1944B|   0  2436k|   0  52.0 |1657  2575 |1.60 1.34 0.84|4.0   0   0|   0     0 |pip                  7516  25%  22M  31M|pip                  7516   22M  31M 25%|mysqld       396M|   0     0 |  21  236    0   88    0
Apr 17 02:22:45 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:45| 23   6  70   0   0|4122M  142M  167M 3415M|8084B 2106B|   0  1812k|   0  50.0 |1637  2423 |1.60 1.34 0.84|6.0   0   0|   0     0 |pip                  7516  24%  27M  37M|pip                  7516   27M  37M 24%|mysqld       396M|   0     0 |  21  236    0   88    0
Apr 17 02:22:46 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:46| 23   8  69   0   0|4089M  255M  168M 3336M|7557B 2388B|   0  2888k|   0  26.0 |1668  2463 |1.60 1.34 0.84|4.0   0 2.0|   0     0 |pip                  7527 4.0%1928k   0 |tox                  7473  166M 215M1.0%|mysqld       396M|   0     0 |  21  235    0   88    0
Apr 17 02:22:47 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:47| 27   5  68   0   0|4123M  219M  168M 3337M|6687B 2160B|   0  1192k|   0  10.0 |4682    10k|1.60 1.34 0.84|4.0   0  12|   0     0 |python               7533  13%4042k 804k|pip                  7527 4942k 576B7.8%|mysqld       396M|   0     0 |  21  235    0   83    0
Apr 17 02:22:48 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:48| 26   5  68   0   0|4106M  237M  168M 3337M|  15k 2160B|   0  1508k|   0  24.0 |3102  6886 |1.55 1.34 0.85|3.0   0 8.0|   0     0 |pip                  7527 9.8%5325k1758k|pip                  7527 5325k1758k9.8%|mysqld       396M|   0     0 |  21  235    0   83    0
Apr 17 02:22:49 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:49| 27   6  67   0   0|4127M  215M  168M 3337M|7402B 2160B|   0   784k|   0  27.0 |7865    16k|1.55 1.34 0.85|1.0   0  15|   0     0 |python               7548  20%4482k 871k|python               7548 4482k 871k 20%|mysqld       396M|   0     0 |  21  235    0   83    0
Apr 17 02:22:50 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:50| 24   7  69   1   0|4074M  269M  168M 3337M|9399B 2160B|   0  2280k|   0  47.0 |1718  2652 |1.55 1.34 0.85|5.0   0  47|   0     0 |tox                  7609 4.0%1698k   0 |bash                 2165  200M 225M  0%|mysqld       396M|   0     0 |  21  235    0   83    0
Apr 17 02:22:51 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:22:51| 29   6  65   0   0|4101M  242M  168M 3337M|9813B 2160B|   0    76k|   0  6.00 |6036    13k|1.55 1.34 0.85|1.0   0  43|   0     0 |python               7646  10%4104k 104B|tox                  7609 6580k  37k9.0%|mysqld       396M|   0     0 |  21  235    0   83    0
