-- Logs begin at Wed 2020-04-01 02:16:08 UTC, end at Wed 2020-04-01 05:00:31 UTC. --
Apr 01 04:34:28 cloud-provider-iscsi-0000000112 systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 04:34:28 cloud-provider-iscsi-0000000112 dstat.sh[24205]: [286B blob data]
Apr 01 04:34:28 cloud-provider-iscsi-0000000112 dstat.sh[24205]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 04:56:54 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:56:54| 36   2  62   0   0|4575M  365M  185M 2724M|6374B 2414B|   0   128k|   0  12.0 |2409  3862 |1.09 1.19 1.07|1.0   0   0|   0     0 |python               12111 16% 506B2496B|python2              24265 165k 453B0.5%|mysqld       436M|   0     0 |  21  362    0  632    0
Apr 01 04:56:55 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:56:55| 30   2  67   0   0|4575M  365M  185M 2724M|6061B 2160B|   0   108k|   0  14.0 |2118  3358 |1.09 1.19 1.07|1.0   0   0|   0     0 |python               12111 23%1012B  10k|python2              24265 160k 453B  0%|mysqld       436M|   0     0 |  21  362    0  597    0
Apr 01 04:56:56 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:56:56| 28   2  69   0   0|4575M  365M  185M 2724M|7303B 1944B|   0   176k|   0  18.0 |2418  3658 |1.09 1.19 1.07|3.0   0   0|   0     0 |python               12111 19% 506B9804B|python2              24265 160k 459B0.5%|mysqld       436M|   0     0 |  21  362    0  602    0
Apr 01 04:56:57 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:56:57| 28   4  65   3   0|4575M  365M  185M 2725M|6396B 2160B|   0    11M|   0   594 |4098  5438 |1.09 1.19 1.07|3.0   0   0|   0     0 |python               121107.0%1518B6781B|python2              24265 158k 466B0.2%|mysqld       436M|   0     0 |  21  362    0  582    0
Apr 01 04:56:59 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:56:58| 27   3  69   1   0|4576M  364M  185M 2725M|  16k 2160B|   0   348k|   0  36.0 |2914  4945 |1.09 1.19 1.07|3.0   0   0|   0     0 |uwsgi                118626.8%  86k  14k|python2              24265 162k 460B0.2%|mysqld       436M|   0     0 |  21  360    0  611    0
Apr 01 04:56:59 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:56:59| 27   6  66   0   0|4577M  350M  185M 2737M|  19k 2160B|   0    12M|   0  28.0 |2556  4417 |1.09 1.19 1.07|2.0   0 4.0|   0     0 |cinder-volume        11903 10%3791k  12M|uwsgi                12993  12M  12M2.0%|mysqld       436M|   0     0 |  21  360    0  580    0
Apr 01 04:57:00 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:00| 21   5  74   0   0|4577M  362M  185M 2725M|  22k   10k|   0   416k|   0  15.0 |2123  3335 |1.09 1.19 1.07|1.0   0 4.0|   0     0 |cinder-volume        119037.5%3802k  49k|cinder-volume        119033802k  49k7.5%|mysqld       436M|   0     0 |  21  353    0  585    0
Apr 01 04:57:01 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:01| 29   5  65   0   0|4578M  361M  185M 2726M|  22k 9512B|   0    13M|   0  38.0 |3309  6063 |1.08 1.18 1.07|4.0   0 4.0|   0     0 |cinder-volume        11903 11%3802k  12M|uwsgi                12994  12M  12M2.0%|mysqld       436M|   0     0 |  21  353    0  590    0
Apr 01 04:57:02 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:02| 28   6  65   0   0|4578M  360M  185M 2726M|  21k 9392B|   0    13M|   0  43.0 |3334  5799 |1.08 1.18 1.07|1.0   0 4.0|   0     0 |cinder-volume        11903 11%3802k  12M|uwsgi                12993  12M  12M2.0%|mysqld       436M|   0     0 |  21  359    0  616    0
Apr 01 04:57:03 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:03| 28   4  68   1   0|4578M  360M  185M 2726M|  31k   29k|   0   480k|   0  51.0 |3169  5319 |1.08 1.18 1.07|  0   0 2.0|   0     0 |cinder-volume        119037.5%  19k  51k|python2              24265 161k 467B  0%|mysqld       436M|   0     0 |  21  353    0  614    1
Apr 01 04:57:04 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:04| 27   4  68   1   0|4578M  360M  185M 2727M|  61k   34k|   0   380k|   0  45.0 |4304  7190 |1.08 1.18 1.07|2.0   0   0|   0     0 |cinder-volume        11903 15%  46k 165k|cinder-volume        11903  46k 165k 15%|mysqld       436M|   0     0 |  21  356    0  619    0
Apr 01 04:57:05 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:05| 13   2  84   1   0|4578M  360M  185M 2727M|  21k   18k|   0   356k|   0  39.0 |2621  4478 |1.08 1.18 1.07|1.0   0   0|   0     0 |cinder-volume        119033.0%  11k  49k|python2              24265 159k 461B0.2%|mysqld       436M|   0     0 |  21  358    0  597    0
Apr 01 04:57:06 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:06| 28   3  69   1   0|4578M  360M  185M 2727M|7765B 1998B|   0   496k|   0  56.0 |3388  5458 |1.15 1.20 1.08|3.0   0   0|   0     0 |python               121106.0%1012B7054B|python2              24265 161k 463B0.5%|mysqld       436M|   0     0 |  21  358    0  609    0
Apr 01 04:57:07 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:07| 26   3  70   0   0|4578M  359M  185M 2728M|6986B 2214B|   0   176k|   0  15.0 |2621  4418 |1.15 1.20 1.08|5.0 1.0   0|   0     0 |uwsgi                264518.0%5451B  24k|python2              24265 159k 457B0.2%|mysqld       436M|   0     0 |  21  356    0  596    0
Apr 01 04:57:08 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:08| 29   4  67   1   0|4578M  358M  185M 2728M|  49k   26k|   0  1160k|   0   161 |3620  8018 |1.15 1.20 1.08|2.0   0   0|   0     0 |cinder-volume        11903 13%  37k 136k|cinder-volume        11903  37k 136k 13%|mysqld       436M|   0     0 |  21  355    0  604    0
Apr 01 04:57:09 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:09| 17   3  80   0   0|4578M  358M  185M 2728M|  44k   23k|   0   280k|   0  35.0 |2745  7011 |1.15 1.20 1.08|1.0   0   0|   0     0 |cinder-volume        119038.8%  29k 102k|python2              24265 158k 459B0.5%|mysqld       436M|   0     0 |  21  354    0  594    0
Apr 01 04:57:10 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:10| 26   3  70   1   0|4579M  357M  185M 2729M|  23k   16k|   0   464k|   0  47.0 |2566  4632 |1.15 1.20 1.08|  0   0   0|   0     0 |uwsgi                118629.2%2585B  18k|python2              24265 160k 465B0.2%|mysqld       436M|   0     0 |  21  354    0  603    0
Apr 01 04:57:11 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:11| 28   3  68   1   0|4579M  356M  185M 2729M|  59k   27k|   0   352k|   0  42.0 |3204  7977 |1.22 1.21 1.08|5.0   0   0|   0     0 |cinder-volume        11903 14%  37k 138k|cinder-volume        11903  37k 138k 14%|mysqld       436M|   0     0 |  21  356    0  594    0
Apr 01 04:57:12 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:12| 13   3  83   0   0|4579M  356M  185M 2730M|  36k   18k|   0   232k|   0  27.0 |2507  5313 |1.22 1.21 1.08|3.0   0   0|   0     0 |cinder-volume        119036.5%  22k  81k|python2              24265 159k 459B0.2%|mysqld       436M|   0     0 |  21  356    0  599    0
Apr 01 04:57:13 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:13| 29   6  65   0   0|4584M  339M  185M 2742M|6624B   11k|   0    13M|   0  50.0 |3238  5774 |1.22 1.21 1.08|1.0   0 4.0|   0     0 |uwsgi                118626.5%1366B  14k|uwsgi                12993  12M  12M3.0%|mysqld       436M|   0     0 |  21  354    0  622    0
Apr 01 04:57:14 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:14| 24   6  71   0   0|4581M  353M  185M 2730M|  20k 9922B|   0   372k|   0  12.0 |2101  3472 |1.22 1.21 1.08|1.0   0 6.0|   0     0 |cinder-volume        119035.8%7593k  50k|cinder-volume        119037593k  50k5.8%|mysqld       436M|   0     0 |  21  355    0  628    0
Apr 01 04:57:15 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:15| 29   6  65   1   0|4581M  353M  185M 2731M|  22k   10k|   0    13M|   0  48.0 |3329  6735 |1.22 1.21 1.08|1.0   0 4.0|   0     0 |cinder-volume        11903 11%3804k  12M|uwsgi                12994  12M  12M2.0%|mysqld       436M|   0     0 |  21  357    0  643    0
Apr 01 04:57:16 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:16| 29   7  64   0   0|4580M  341M  185M 2743M|  18k 8791B|   0    12M|   0  31.0 |3061  6574 |1.28 1.22 1.09|2.0   0 4.0|   0     0 |cinder-volume        11903 11%3800k  12M|uwsgi                12993  12M  12M2.5%|mysqld       436M|   0     0 |  21  356    0  671    0
Apr 01 04:57:17 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:17| 17   3  80   0   0|4581M  353M  185M 2731M|  19k 9337B|   0   452k|   0  33.0 |2196  4560 |1.28 1.22 1.09|2.0   0   0|   0     0 |cinder-volume        119033.8%  11k  48k|python2              24265 140k   0 0.2%|mysqld       436M|   0     0 |  21  358    0  663    0
Apr 01 04:57:18 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:18| 30   3  66   1   0|4581M  352M  185M 2731M|9045B   19k|   0   596k|   0  46.0 |3311  6186 |1.28 1.22 1.09|3.0   0   0|   0     0 |uwsgi                264506.2%3903B  15k|python2              24265 200k 918B0.2%|mysqld       436M|   0     0 |  21  358    0  674    0
Apr 01 04:57:19 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:19| 27   3  69   0   0|4581M  352M  185M 2731M|9399B 2312B|   0   200k|   0  18.0 |2718  5121 |1.28 1.22 1.09|1.0   0   0|   0     0 |uwsgi                26451 10%7561B  26k|python2              24265 169k 457B0.2%|mysqld       436M|   0     0 |  21  360    0  664    0
Apr 01 04:57:20 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:20| 29   3  67   0   0|4581M  352M  185M 2732M|9684B 2214B|   0   260k|   0  24.0 |2859  5322 |1.28 1.22 1.09|1.0   0   0|   0     0 |uwsgi                264518.2%5141B  23k|python2              24265 171k 457B0.2%|mysqld       436M|   0     0 |  21  358    0  675    0
Apr 01 04:57:21 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:21| 35   4  60   0   0|4582M  350M  185M 2732M|  20k   10k|   0   420k|   0  41.0 |4029  7800 |1.18 1.20 1.08|7.0   0 1.0|   0     0 |uwsgi                118626.0%1320B  13k|python2              24265 171k 461B0.2%|mysqld       436M|   0     0 |  21  355    0  681    0
Apr 01 04:57:22 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:22| 29   4  67   0   0|4582M  350M  185M 2733M|  76k   32k|   0   316k|   0  36.0 |4086  6727 |1.18 1.20 1.08|3.0   0   0|   0     0 |cinder-volume        11903 17%  42k 156k|cinder-volume        11903  42k 156k 17%|mysqld       436M|   0     0 |  21  356    0  687    0
Apr 01 04:57:23 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:23| 16   3  81   0   0|4582M  349M  185M 2733M|  19k 9446B|   0   316k|   0  36.0 |2589  4265 |1.18 1.20 1.08|1.0   0 2.0|   0     0 |cinder-volume        119033.5%  11k  29k|python2              24265 170k 464B0.2%|mysqld       436M|   0     0 |  21  358    0  668    0
Apr 01 04:57:24 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:24| 29   3  68   0   0|4583M  348M  185M 2733M|7733B 2512B|   0   256k|   0  24.0 |3040  5350 |1.18 1.20 1.08|2.0   0 2.0|   0     0 |uwsgi                264518.5%5154B  25k|bash                 31786 193k 186k  0%|mysqld       436M|   0     0 |  21  358    0  681    0
Apr 01 04:57:25 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:25| 28   3  69   0   0|4583M  348M  185M 2734M|  18k 9215B|   0   368k|   0  35.0 |3220  5288 |1.18 1.20 1.08|2.0   0   0|   0     0 |uwsgi                118626.2%1289B  14k|python2              24265 171k 458B  0%|mysqld       436M|   0     0 |  21  356    0  675    0
Apr 01 04:57:26 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:26| 26   5  68   1   0|4583M  347M  185M 2734M|  61k   33k|   0   432k|   0  48.0 |4375  7300 |1.33 1.23 1.09|1.0   0   0|   0     0 |cinder-volume        11903 16%  44k 176k|cinder-volume        11903  44k 176k 16%|mysqld       436M|   0     0 |  21  358    0  682    0
Apr 01 04:57:27 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:27| 14   2  84   0   0|4583M  347M  185M 2735M|  21k   10k|   0   276k|   0  33.0 |2158  4502 |1.33 1.23 1.09|4.0   0   0|   0     0 |cinder-volume        119033.5%  11k  32k|python2              24265 173k 455B  0%|mysqld       436M|   0     0 |  21  361    0  675    0
Apr 01 04:57:28 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:28| 31   4  63   2   0|4584M  346M  185M 2735M|  28k   12k|   0    17M|   0   660 |4708  6756 |1.33 1.23 1.09|3.0   0   0|   0     0 |uwsgi                264507.2%5161B  23k|python2              24265 173k 468B0.2%|mysqld       436M|   0     0 |  21  361    0  687    0
Apr 01 04:57:30 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:29| 32   3  65   0   0|4584M  346M  185M 2735M|  14k 6131B|   0   296k|   0  27.0 |2797  5368 |1.33 1.23 1.09|1.0   0   0|   0     0 |python               12110 13%1012B  13k|python2              24265 174k 454B0.2%|mysqld       436M|   0     0 |  21  360    0  696    0
Apr 01 04:57:30 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:30| 38   3  58   0   0|4585M  344M  185M 2735M|9368B 3259B|   0   352k|   0  36.0 |2775  5106 |1.33 1.23 1.09|2.0   0   0|   0     0 |python               121109.8%   0 4620B|python2              24265 173k 457B0.5%|mysqld       436M|   0     0 |  21  357    0  691    0
Apr 01 04:57:31 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:31| 26   5  68   1   0|4585M  342M  185M 2737M|  57k   32k|   0   448k|   0  52.0 |4210  7220 |1.30 1.23 1.09|2.0   0   0|   0     0 |cinder-volume        11903 15%  44k 152k|cinder-volume        11903  44k 152k 15%|mysqld       436M|   0     0 |  21  362    0  697    0
Apr 01 04:57:32 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:32| 12   3  85   0   0|4585M  342M  185M 2737M|  31k   17k|   0   216k|   0  26.0 |2861  4914 |1.30 1.23 1.09|5.0   0   0|   0     0 |cinder-volume        119035.8%  20k  78k|python2              24265 172k 455B0.5%|mysqld       436M|   0     0 |  21  362    0  680    0
Apr 01 04:57:33 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:33| 28   2  69   1   0|4586M  341M  185M 2737M|  15k 2180B|   0   528k|   0  31.0 |2153  3556 |1.30 1.23 1.09|4.0   0 2.0|   0     0 |python               12110 18%1012B5337B|python2              24265 173k 466B  0%|mysqld       436M|   0     0 |  21  362    0  686    0
Apr 01 04:57:35 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:34| 28   3  69   0   0|4586M  341M  185M 2737M|7229B 2736B|   0   352k|   0  41.0 |2721  4618 |1.30 1.23 1.09|1.0   0 1.0|   0     0 |python               12110 14%1012B9502B|python2              24265 172k 463B0.2%|mysqld       436M|   0     0 |  21  362    0  678    0
Apr 01 04:57:35 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:35| 31   4  65   1   0|4587M  340M  185M 2738M|  13k 2160B|   0   428k|   0  43.0 |2819  4843 |1.30 1.23 1.09|4.0   0   0|   0     0 |uwsgi                264517.8%5388B  20k|python2              24265 173k 460B0.2%|mysqld       436M|   0     0 |  21  358    0  690    0
Apr 01 04:57:36 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:36| 28   3  68   0   0|4587M  340M  185M 2738M|  46k   25k|   0   340k|   0  33.0 |3192  5599 |1.20 1.21 1.08|3.0   0   0|   0     0 |cinder-volume        11903 18%  33k 126k|python2              24265 172k   0 0.5%|mysqld       436M|   0     0 |  21  358    0  680    0
Apr 01 04:57:37 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:37| 23   4  73   0   0|4587M  339M  185M 2739M|  46k   26k|   0   408k|   0  45.0 |3844  6646 |1.20 1.21 1.08|3.0   0   0|   0     0 |cinder-volume        11903 11%  33k 113k|cinder-volume        11903  33k 113k 11%|mysqld       436M|   0     0 |  21  356    0  686    0
Apr 01 04:57:38 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:38| 27   3  69   0   0|4587M  339M  185M 2739M|9369B 4800B|   0   260k|   0  29.0 |2972  4893 |1.20 1.21 1.08|3.0   0   0|   0     0 |uwsgi                264506.5%2666B  13k|python2              24265 222k 912B0.5%|mysqld       436M|   0     0 |  21  358    0  682    0
Apr 01 04:57:39 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:39| 29   4  67   0   0|4588M  337M  185M 2740M|  11k 4636B|   0   248k|   0  22.0 |3022  5129 |1.20 1.21 1.08|5.0   0   0|   0     0 |uwsgi                26450 11%6634B  25k|python2              24265 174k 460B0.2%|mysqld       436M|   0     0 |  21  358    0  694    0
Apr 01 04:57:40 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:40| 29   4  66   0   0|4588M  337M  185M 2740M|  27k   14k|   0   448k|   0  48.0 |3233  6053 |1.20 1.21 1.08|1.0   0   0|   0     0 |uwsgi                118638.2%2580B  18k|python2              24265 166k 459B  0%|mysqld       436M|   0     0 |  21  358    0  648    0
Apr 01 04:57:41 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:41| 26   4  70   1   0|4588M  336M  185M 2741M|  67k   36k|   0   412k|   0  48.0 |3554  9061 |1.26 1.22 1.09|1.0   0   0|   0     0 |cinder-volume        11903 15%  48k 177k|cinder-volume        11903  48k 177k 15%|mysqld       436M|   0     0 |  21  356    0  654    0
Apr 01 04:57:43 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:42| 14   2  84   0   0|4588M  335M  185M 2741M|7937B 2458B|   0   204k|   0  21.0 |1930  3522 |1.26 1.22 1.09|1.0   0   0|   0     0 |uwsgi                264513.5%1198B5629B|python2              24265 162k 457B0.2%|mysqld       436M|   0     0 |  21  360    0  615    0
Apr 01 04:57:43 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:43| 30   4  65   0   0|4589M  335M  185M 2741M|  13k   22k|   0   296k|   0  26.0 |3273  5757 |1.26 1.22 1.09|3.0   0 3.0|   0     0 |python               121107.2%1012B7054B|bash                 31786 336k  14k  0%|mysqld       436M|   0     0 |  21  358    0  626    0
Apr 01 04:57:44 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:44| 30   3  67   1   0|4588M  335M  185M 2741M|6233B 2052B|   0   688k|   0  94.0 |2566  4399 |1.26 1.22 1.09|2.0   0   0|   0     0 |python               12111 11% 506B2764B|python2              24265 162k 455B0.2%|mysqld       436M|   0     0 |  21  358    0  614    0
Apr 01 04:57:45 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:45| 43   3  53   0   0|4590M  333M  185M 2741M|6330B 2160B|   0   272k|   0  27.0 |2467  4064 |1.26 1.22 1.09|3.0   0   0|   0     0 |neutron-server:      12112 14%   0 1396B|python2              24265 162k 457B  0%|mysqld       436M|   0     0 |  21  358    0  618    0
Apr 01 04:57:46 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:46| 46   7  45   2   0|4591M  330M  185M 2743M|5913B 2160B|1520k  324k|23.0  42.0 |3411  5844 |1.24 1.22 1.09|2.0   0  25|   0     0 |python               12110 22%   0 4806B|python2              24265 161k 477B0.5%|mysqld       436M|   0     0 |  21  358    0  607    0
Apr 01 04:57:47 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:47| 40   9  50   1   0|4596M  325M  185M 2743M|5754B 2310B|  20k  268k|3.00  12.0 |3240  5751 |1.24 1.22 1.09|3.0   0  42|   0     0 |python               12110 15%   0 9010B|python2              24265 161k 482B  0%|mysqld       436M|   0     0 |  21  358    0  612    0
Apr 01 04:57:48 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:48| 58  12  29   1   0|4595M  325M  185M 2744M|7083B 2364B| 360k  780k|5.00  75.0 |3521  6829 |1.24 1.22 1.09|5.0   0  49|   0     0 |neutron-server:      12112 22%   0 8016B|python2              24265 159k 484B0.2%|mysqld       436M|   0     0 |  21  358    0  596    0
Apr 01 04:57:49 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:49| 62  17  21   0   0|4596M  324M  185M 2744M|8091B 2568B|   0   616k|   0  65.0 |3990  6610 |1.24 1.22 1.09|2.0   0  83|   0     0 |neutron-server:      12112 24%   0   17k|bash                 31786 353k  13k0.2%|mysqld       436M|   0     0 |  21  360    0  600    0
Apr 01 04:57:50 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:50| 55   7  38   0   0|4601M  319M  185M 2745M|  15k 2508B|   0   340k|   0  26.0 |3500  6834 |1.24 1.22 1.09|8.0   0  36|   0     0 |neutron-server:      12112 23%   0   18k|python2              24265 159k 466B0.5%|mysqld       436M|   0     0 |  21  360    0  595    0
Apr 01 04:57:51 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:51| 49  17  34   0   0|4600M  307M  185M 2757M|9070B 2318B|8192B  280k|1.00  14.0 |3374  6045 |1.46 1.26 1.11|2.0   0  87|   0     0 |neutron-server:      12113 12%   0 5517B|uwsgi                12993  12M  12M4.2%|mysqld       436M|   0     0 |  21  363    0  602    0
Apr 01 04:57:52 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:52| 66  14  20   0   0|4611M  296M  185M 2757M|  14k 2316B| 156k  676k|4.00  40.0 |4168  7662 |1.46 1.26 1.11|5.0   0  71|   0     0 |neutron-server:      12113 21%   0   17k|python2              24265 160k 475B0.2%|mysqld       436M|   0     0 |  21  370    0  590    0
Apr 01 04:57:53 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:53| 65  21  14   0   0|4615M  291M  185M 2758M|  10k 4398B|   0  1292k|   0   108 |5115  9934 |1.46 1.26 1.11|4.0   0 129|   0     0 |neutron-server:      12112 17%   0 8942B|python2              24265 161k 469B0.2%|mysqld       436M|   0     0 |  21  368    0  601    0
Apr 01 04:57:54 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:54| 54  18  26   2   0|4619M  274M  185M 2771M|  21k 4518B| 132k   26M|2.00   255 |5268    11k|1.46 1.26 1.11|5.0   0  65|   0     0 |python               12111 20%   0   15k|uwsgi                12993  12M  24M1.5%|mysqld       436M|   0     0 |  21  372    0  592    0
Apr 01 04:57:55 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:55| 54  10  36   0   0|4617M  276M  185M 2771M|9335B 2326B|   0   756k|   0  43.0 |3541  6933 |1.46 1.26 1.11|4.0   0  42|   0     0 |python               12111 21%   0   12k|python2              24265 161k 464B  0%|mysqld       436M|   0     0 |  21  370    0  594    0
Apr 01 04:57:56 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:56| 48  11  41   0   0|4622M  270M  185M 2772M|7345B 2270B|   0   296k|   0  15.0 |4552  8811 |1.66 1.31 1.12|3.0   0  61|   0     0 |python               12111 19%   0 7906B|python2              24265 160k 457B0.5%|mysqld       436M|   0     0 |  21  370    0  592    0
Apr 01 04:57:57 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:57| 33   6  61   0   0|4618M  274M  185M 2772M|8364B 2326B|   0    16k|   0  4.00 |2276  3462 |1.66 1.31 1.12| 12 1.0  28|   0     0 |python               121115.8%   0 1004B|python2              24265 161k 465B  0%|mysqld       436M|   0     0 |  21  372    0  592    0
Apr 01 04:57:58 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:58| 17   5  74   3   0|4637M  254M  185M 2773M|8625B 2468B| 863k  252k|44.0  8.00 |2993  4982 |1.66 1.31 1.12|3.0   0  27|   0     0 |qemu-system-x86      183112.5%   0    0 |python2              24265 155k 487B0.5%|mysqld       436M|   0     0 |  22  370    0  555    0
Apr 01 04:58:00 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:57:59| 29  14  54   3   0|4642M  249M  185M 2774M|  10k 2490B| 444k   16M|54.0   737 |7074  6389 |1.66 1.31 1.12|2.0   0 1.0|   0     0 |qemu-system-x86      18311 20%   0    0 |python2              24265 155k 488B  0%|mysqld       436M|   0     0 |  22  370    0  558    0
Apr 01 04:58:00 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:58:00| 30  23  44   4   0|4661M  229M  185M 2774M|8685B 2728B|  14M  148k| 527  10.0 |5995    11k|1.66 1.31 1.12|3.0   0 8.0|   0     0 |qemu-system-x86      18311 25%   0    0 |bash                 31786 345k4535B  0%|mysqld       436M|   0     0 |  22  372    0  526    0
Apr 01 04:58:01 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:58:01| 33  17  49   1   0|4696M  194M  185M 2774M|  29k   10k|   0   396k|   0  45.0 |3835  4788 |1.61 1.30 1.12|2.0   0   0|   0     0 |qemu-system-x86      18311 25%   0    0 |python2              24265 151k 462B  0%|mysqld       437M|   0     0 |  22  368    0  532    0
Apr 01 04:58:02 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:58:02| 27  23  50   0   0|4695M  195M  185M 2774M|8177B 2160B|   0   272k|   0  27.0 |  17k   33k|1.61 1.30 1.12|2.0   0   0|   0     0 |qemu-system-x86      18311 27%   0    0 |python2              24265 145k 456B0.2%|mysqld       437M|   0     0 |  22  369    0  492    0
Apr 01 04:58:03 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:58:03| 25  20  55   0   0|4694M  195M  185M 2775M|  51k   23k|   0   140k|   0  9.00 |5941    11k|1.61 1.30 1.12|5.0   0 4.0|   0     0 |qemu-system-x86      18311 26%   0    0 |python2              24265 146k 466B0.5%|mysqld       437M|   0     0 |  22  373    0  492    0
Apr 01 04:58:04 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:58:04| 27  18  55   0   0|4695M  194M  185M 2775M|  24k   10k|   0   304k|   0  10.0 |7866    15k|1.61 1.30 1.12|7.0   0 5.0|   0     0 |qemu-system-x86      18311 26%   0    0 |python2              24265 143k 459B0.2%|mysqld       437M|   0     0 |  22  369    0  475    0
