-- Logs begin at Thu 2020-04-16 17:09:05 UTC, end at Thu 2020-04-16 18:43:45 UTC. --
Apr 16 18:32:47 cloud-provider-iscsi-0000000301 systemd[1]: Started Devstack devstack@dstat.service.
Apr 16 18:32:47 cloud-provider-iscsi-0000000301 dstat.sh[24819]: [286B blob data]
Apr 16 18:32:47 cloud-provider-iscsi-0000000301 dstat.sh[24819]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 16 18:41:06 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:06| 25   4  71   0   0|4061M  459M  168M 3167M|7901B 4430B|   0   312k|   0  11.0 |1878  2906 |1.71 1.38 0.91|4.0   0  20|   0     0 |openstack            1872 6.8%2056k   0 |bash                 2342   17M  49k  0%|mysqld       395M|   0     0 |  21  238    0  167    0
Apr 16 18:41:07 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:07| 26   4  70   0   0|4100M  419M  168M 3167M|  13k 2160B|  64k 1012k|3.00  27.0 |1659  2548 |1.71 1.38 0.91|2.0   0 1.0|   0     0 |openstack            1872  25%9942k  37k|openstack            1872 9942k  37k 25%|mysqld       395M|   0     0 |  21  238    0  164    0
Apr 16 18:41:08 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:08| 20   8  69   3   0|4050M  469M  168M 3167M|6160B 7186B| 136k 3960k|34.0  63.0 |2366  4063 |1.71 1.38 0.91|2.0   0 168|   0     0 |bash                 2342 0.8%  14M 332k|bash                 2342   14M 332k0.8%|mysqld       395M|   0     0 |  21  238    0  164    0
Apr 16 18:41:09 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:09| 16  14  68   1   0|4061M  458M  168M 3167M|  14k   22k|  48k  336k|1.00  8.00 |3059  5794 |1.71 1.38 0.91|2.0   0 348|   0     0 |edit-constraint      2392 7.2%2056k   0 |edit-constraint      2392 2056k   0 7.2%|mysqld       395M|   0     0 |  21  238    0  164    0
Apr 16 18:41:10 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:10| 21   6  70   3   0|4063M  456M  168M 3167M|9733B 9084B| 196k  324k|19.0  14.0 |2033  3278 |1.71 1.38 0.91|3.0   0 133|   0     0 |pip3.6               2525 7.0%   0    0 |bash                 2342 2181k  41k0.5%|mysqld       395M|   0     0 |  21  238    0  161    0
Apr 16 18:41:11 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:11| 23   5  70   2   0|4080M  439M  168M 3168M|8639B   10k|  72k  380k|11.0  8.00 |1740  2503 |1.66 1.37 0.91|4.0   0 5.0|   0     0 |pip3.6               2525  21%   0    0 |python2              24882  75k 486B0.2%|mysqld       395M|   0     0 |  21  238    0  161    0
Apr 16 18:41:12 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:12| 27   2  69   2   0|4092M  426M  168M 3168M|7576B   39k|  48k   36k|6.00  5.00 |2162  3344 |1.66 1.37 0.91|4.0   0 1.0|   0     0 |pip3.6               2525  18%   0    0 |python3.6            6091   27k  63k1.2%|mysqld       395M|   0     0 |  21  238    0  161    0
Apr 16 18:41:13 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:13| 26   7  63   4   0|4104M  414M  168M 3168M|8314B 5250B| 544k 3656k|43.0   312 |8510    17k|1.66 1.37 0.91|4.0 1.0  15|   0     0 |python3.6            2531  19%   0    0 |python2              24882  75k 497B  0%|mysqld       395M|   0     0 |  21  238    0  162    0
Apr 16 18:41:14 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:14| 26   5  64   5   0|4105M  413M  168M 3168M|8292B 2468B|   0  9460k|   0   745 |8582    14k|1.66 1.37 0.91|6.0   0 7.0|   0     0 |python3.6            2547  13%   0    0 |python2              24882  75k 474B  0%|mysqld       395M|   0     0 |  21  238    0  158    0
Apr 16 18:41:15 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:15| 23   5  71   1   0|4083M  435M  168M 3168M|8703B 4190B|4096B  308k|1.00  12.0 |3129  5371 |1.66 1.37 0.91|6.0   0 8.0|   0     0 |pip3.6               2525 6.2%   0    0 |python2              24882  75k 480B0.2%|mysqld       395M|   0     0 |  21  238    0  158    0
Apr 16 18:41:16 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:16| 26   2  70   2   0|4086M  431M  168M 3169M|8416B   12k|  44k  144k|7.00  15.0 |1493  2341 |1.60 1.36 0.91|6.0   0   0|   0     0 |pip3.6               2525  23%   0    0 |python2              24882  72k 480B0.2%|mysqld       395M|   0     0 |  21  238    0  143    0
Apr 16 18:41:17 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:17| 27   4  68   1   0|4108M  409M  168M 3169M|  10k 2398B|8192B  472k|2.00  18.0 |4171  8083 |1.60 1.36 0.91|2.0   0 7.0|   0     0 |python3.6            2562  15%   0    0 |python2              24882  72k 481B  0%|mysqld       395M|   0     0 |  21  238    0  143    0
Apr 16 18:41:18 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:18| 23   7  69   2   0|4112M  406M  168M 3169M|  16k 2160B|  24k  888k|4.00  33.0 |5543    11k|1.60 1.36 0.91|3.0   0 8.0|   0     0 |python3.6            2562  20%   0    0 |python2              24882  71k 483B0.2%|mysqld       395M|   0     0 |  21  238    0  134    0
Apr 16 18:41:19 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:19| 16  15  68   0   0|4055M  462M  168M 3169M|  17k   15k| 148k  956k|4.00  32.0 |3196  5251 |1.60 1.36 0.91|4.0   0 420|   0     0 |bash                 2342 2.0%  25M2867k|bash                 2342   25M2867k2.0%|mysqld       395M|   0     0 |  21  238    0  134    0
Apr 16 18:41:20 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:20| 26   3  71   0   0|4086M  432M  168M 3169M|7311B 3830B|   0   440k|   0  15.0 |1568  2337 |1.60 1.36 0.91|3.0   0 1.0|   0     0 |openstack            2996  25%7519k  37k|openstack            2996 7519k  37k 25%|mysqld       395M|   0     0 |  21  238    0  127    0
Apr 16 18:41:21 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:21| 22   8  70   1   0|4054M  463M  168M 3169M|7351B 6436B|4096B  316k|1.00  6.00 |2315  3796 |1.56 1.36 0.91|3.0   0 159|   0     0 |uwsgi                269711.8%2718B  12k|bash                 2342   11M  44k0.5%|mysqld       395M|   0     0 |  21  238    0  135    0
Apr 16 18:41:22 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:22| 25   4  71   0   0|4093M  425M  168M 3169M|6581B 3732B|   0   292k|   0  6.00 |1589  2318 |1.56 1.36 0.91|4.0   0 1.0|   0     0 |openstack            3156  25%9668k  37k|openstack            3156 9668k  37k 25%|mysqld       395M|   0     0 |  21  238    0  122    0
Apr 16 18:41:23 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:23| 26   5  69   0   0|4066M  452M  168M 3169M|6558B 4762B|   0   356k|   0  9.00 |1901  3244 |1.56 1.36 0.91|5.0   0  67|   0     0 |nova                 3224 8.8%2830k   0 |bash                 2342   11M  43k0.2%|mysqld       395M|   0     0 |  21  238    0  126    0
Apr 16 18:41:24 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:24| 24   6  69   1   0|4056M  461M  168M 3169M|6413B 2458B|   0   484k|   0  11.0 |2004  3257 |1.56 1.36 0.91|4.0 1.0  76|   0     0 |uwsgi                269701.2%2304B8831B|bash                 2342 8669k  42k0.2%|mysqld       395M|   0     0 |  21  238    0  123    0
Apr 16 18:41:25 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:25| 25   4  71   0   0|4091M  427M  168M 3169M|7696B 8284B|   0   288k|   0  8.00 |1369  2109 |1.56 1.36 0.91|4.0   0 1.0|   0     0 |openstack            3300  25%8430k  37k|openstack            3300 8430k  37k 25%|mysqld       395M|   0     0 |  21  238    0  123    0
Apr 16 18:41:26 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:26| 26   5  69   0   0|4063M  455M  168M 3169M|6971B 4190B|   0   312k|   0  11.0 |1949  3152 |1.51 1.35 0.91|3.0   0  41|   0     0 |openstack            3342 7.8%2152k   0 |bash                 2342   11M  41k  0%|mysqld       395M|   0     0 |  21  238    0  126    0
Apr 16 18:41:27 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:27| 27   4  69   0   0|4099M  418M  168M 3169M|7544B 2160B|   0   608k|   0  23.0 |1735  2589 |1.51 1.35 0.91|5.0   0 1.0|   0     0 |openstack            3342  23%9165k  37k|openstack            3342 9165k  37k 23%|mysqld       395M|   0     0 |  21  238    0  128    0
Apr 16 18:41:28 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:28| 26   5  69   0   0|4074M  443M  168M 3169M|8268B 7914B|   0   664k|   0  14.0 |2167  3656 |1.51 1.35 0.91|3.0   0  70|   0     0 |openstack            3412  11%4567k  37k|bash                 2342   11M  40k0.2%|mysqld       395M|   0     0 |  21  238    0  126    0
Apr 16 18:41:29 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:29| 27   3  70   0   0|4100M  417M  168M 3169M|9551B 2106B|   0   560k|   0  16.0 |1898  2891 |1.51 1.35 0.91|3.0   0 2.0|   0     0 |openstack            3412  21%6711k   9B|openstack            3412 6711k   9B 21%|mysqld       395M|   0     0 |  21  238    0  134    0
Apr 16 18:41:30 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:30| 25   6  69   0   0|4083M  435M  168M 3169M|8698B 3946B|   0   532k|   0  14.0 |1849  2893 |1.51 1.35 0.91|2.0   0  42|   0     0 |openstack            3456  18%7747k  37k|bash                 2342   11M  41k  0%|mysqld       395M|   0     0 |  21  238    0  122    0
Apr 16 18:41:31 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:31| 26   3  70   0   0|4101M  416M  168M 3169M|8042B 3494B|   0   492k|   0  11.0 |1929  2914 |1.47 1.35 0.92|5.0   0   0|   0     0 |uwsgi                269702.0%2718B  12k|bash                 2342   11M  38k  0%|mysqld       395M|   0     0 |  21  238    0  129    0
Apr 16 18:41:32 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:32| 22   8  70   0   0|4088M  430M  168M 3169M|7349B 5490B|   0   384k|   0  8.00 |1913  3085 |1.47 1.35 0.92|3.0   0 123|   0     0 |openstack            3579  21%8155k  37k|openstack            3579 8155k  37k 21%|mysqld       395M|   0     0 |  21  238    0  120    0
Apr 16 18:41:33 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:33| 25   8  67   0   0|4064M  454M  168M 3169M|9412B   11k|   0   484k|   0  18.0 |2187  3979 |1.47 1.35 0.92|1.0   0  70|   0     0 |openstack            3652 7.0%2039k   0 |bash                 2342   11M  44k0.2%|mysqld       395M|   0     0 |  21  238    0  126    0
Apr 16 18:41:34 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:34| 25   4  72   0   0|4096M  421M  168M 3169M|6640B 2352B|   0   844k|   0  21.0 |1452  2160 |1.47 1.35 0.92|9.0   0 1.0|   0     0 |openstack            3652  25%8512k  37k|openstack            3652 8512k  37k 25%|mysqld       395M|   0     0 |  21  238    0  119    0
Apr 16 18:41:35 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:35| 25   5  70   0   0|4073M  444M  168M 3169M|  17k 3014B|   0   116k|   0  3.00 |1898  2970 |1.47 1.35 0.92|3.0   0  22|   0     0 |openstack            3674  11%4529k  37k|bash                 2342   11M  40k0.2%|mysqld       395M|   0     0 |  21  238    0  125    0
Apr 16 18:41:36 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:36| 27   3  70   0   0|4100M  416M  168M 3169M|  14k 2176B|   0   620k|   0  18.0 |1689  2623 |1.43 1.34 0.92|3.0   0   0|   0     0 |openstack            3674  21%6746k   0 |openstack            3674 6746k   0  21%|mysqld       395M|   0     0 |  21  242    0  129    0
Apr 16 18:41:37 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:37| 29   5  66   0   0|4075M  442M  168M 3169M|7645B 9860B|   0   572k|   0  39.0 |2070  3066 |1.43 1.34 0.92|2.0   0 8.0|   0     0 |openstack            3682  15%4212k  37k|bash                 2342   11M  43k  0%|mysqld       395M|   0     0 |  21  240    0  130    0
Apr 16 18:41:38 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:38| 26   4  70   0   0|4103M  414M  168M 3169M|6256B 2160B|   0   448k|   0  13.0 |1846  2900 |1.43 1.34 0.92|2.0   0   0|   0     0 |openstack            3682  19%7063k   0 |openstack            3682 7063k   0  19%|mysqld       395M|   0     0 |  21  242    0  135    0
Apr 16 18:41:39 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:39| 33   7  59   1   0|4057M  460M  168M 3169M|6799B   11k|   0   680k|   0  47.0 |2780  4966 |1.43 1.34 0.92|5.0   0 182|   0     0 |python               16216 14%   0 8741B|bash                 2342   11M  51k0.5%|mysqld       395M|   0     0 |  21  240    0  136    0
Apr 16 18:41:40 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:40| 28  27  43   2   0|4061M  455M  168M 3170M|7605B   20k| 712k  968k|30.0  72.0 |4979    11k|1.43 1.34 0.92|2.0   0 865|   0     0 |neutron-server:      16218 12%   0   16k|bash                 2342 1058k  47k3.0%|mysqld       395M|   0     0 |  21  240    0  131    0
Apr 16 18:41:41 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:41| 19  27  52   1   0|4060M  456M  168M 3171M|7867B   21k| 120k  524k|7.00  29.0 |4316  8308 |1.72 1.40 0.94|4.0   0 766|   0     0 |privsep-helper       210423.2%   0    0 |bash                 2342  897k  47k3.0%|mysqld       395M|   0     0 |  21  240    0  131    0
Apr 16 18:41:42 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:42| 34  29  36   0   0|4060M  455M  168M 3171M|8857B   21k| 100k  512k|4.00  40.0 |4748  9031 |1.72 1.40 0.94|7.0   0 845|   0     0 |neutron-server:      16218 15%   0 6356B|bash                 2342 1060k  62k3.0%|mysqld       395M|   0     0 |  21  240    0  131    0
Apr 16 18:41:43 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:43| 15  24  61   0   0|4060M  455M  168M 3171M|8308B   14k|   0   356k|   0  25.0 |4178  8632 |1.72 1.40 0.94|3.0   0 690|   0     0 |neutron-server:      162182.8%   0 1092B|bash                 2342  828k  51k2.5%|mysqld       395M|   0     0 |  21  240    0  131    0
Apr 16 18:41:44 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:44| 12  22  63   2   0|4062M  453M  168M 3171M|7212B   22k|   0  9220k|   0   545 |5094  7515 |1.72 1.40 0.94|6.0   0 677|   0     0 |bash                 2342 3.2% 801k  49k|bash                 2342  801k  49k3.2%|mysqld       395M|   0     0 |  21  240    0  131    0
Apr 16 18:41:45 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:45| 12  14  68   5   0|4073M  442M  168M 3171M|  18k   18k|  52k  280k|3.00  15.0 |3123  5353 |1.72 1.40 0.94|4.0   0 394|   0     0 |tox                  8108 5.8%2541k   4B|tox                  8108 2541k   4B5.8%|mysqld       395M|   0     0 |  21  240    0  131    0
Apr 16 18:41:46 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:46| 20  10  69   2   0|4090M  522M  168M 3083M|7771B 2424B|  12k 2444k|2.00  18.0 |4670  8471 |1.66 1.39 0.94|3.0   0  42|   0     0 |tox                  8108  13% 736k  37k|python3.6            8144 7999k5158k9.5%|mysqld       395M|   0     0 |  21  240    0  120    0
Apr 16 18:41:47 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:47| 25   5  69   0   0|4104M  499M  169M 3091M|8571B 2360B|   0  1572k|   0  20.0 |3293  5734 |1.66 1.39 0.94|2.0   0 3.0|   0     0 |pip                  8151  18%7217k2371k|tox                  8108   11M8202k0.2%|mysqld       395M|   0     0 |  21  240    0  120    0
Apr 16 18:41:48 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:48| 26   2  72   0   0|4100M  503M  169M 3091M|  16k 2214B|   0   600k|   0  16.0 |1441  2173 |1.66 1.39 0.94|2.0   0 3.0|   0     0 |pip                  8151  25%  43k  31k|pip                  8151   43k  31k 25%|mysqld       395M|   0     0 |  21  240    0  113    0
Apr 16 18:41:49 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:49|  8   2  90   0   0|4101M  502M  169M 3091M|  17k 4182B|   0    40k|   0  5.00 |1330  2048 |1.66 1.39 0.94|1.0   0 2.0|   0     0 |pip                  8151 4.8% 320k  19k|pip                  8151  320k  19k4.8%|mysqld       395M|   0     0 |  21  241    0  113    0
Apr 16 18:41:50 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:50| 15   3  81   1   0|4103M  490M  169M 3101M|  14k 5956B|8192B 2308k|1.00   151 |1731  2163 |1.66 1.39 0.94|2.0   0   0|   0     0 |pip                  8151  13%5878k9612k|pip                  8151 5878k9612k 13%|mysqld       395M|   0     0 |  21  241    0  106    0
Apr 16 18:41:51 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:51| 16   2  81   1   0|4105M  485M  169M 3105M|  14k 6646B|   0   984k|   0  24.0 |1456  2199 |1.61 1.39 0.94|3.0   0 1.0|   0     0 |pip                  8151  13%2139k3438k|pip                  8151 2139k3438k 13%|mysqld       395M|   0     0 |  21  241    0  106    0
Apr 16 18:41:52 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:52| 16   3  80   1   0|4108M  469M  169M 3116M|  10k 5074B|   0   820k|   0  26.0 |1450  2163 |1.61 1.39 0.94|1.0   0   0|   0     0 |pip                  8151  15%8732k  11M|pip                  8151 8732k  11M 15%|mysqld       395M|   0     0 |  21  241    0  106    0
Apr 16 18:41:53 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:53|  9   1  90   0   0|4109M  467M  169M 3117M|  10k 3444B|   0   368k|   0  11.0 |1335  2166 |1.61 1.39 0.94|1.0   0   0|   0     0 |pip                  8151 4.0% 650k 828k|pip                  8151  650k 828k4.0%|mysqld       395M|   0     0 |  21  241    0   99    0
Apr 16 18:41:54 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:54| 20   2  77   1   0|4113M  456M  170M 3125M|  11k 7447B|   0  1448k|   0  39.0 |1546  2247 |1.61 1.39 0.94|6.0   0   0|   0     0 |pip                  8151  17%4780k6976k|pip                  8151 4780k6976k 17%|mysqld       395M|   0     0 |  21  241    0   99    0
Apr 16 18:41:55 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:55| 19   3  77   1   0|4121M  436M  170M 3136M|  11k 7366B|   0  1172k|   0  32.0 |1560  2306 |1.61 1.39 0.94|2.0   0   0|   0     0 |pip                  8151  18%  12M  12M|pip                  8151   12M  12M 18%|mysqld       395M|   0     0 |  21  241    0   90    0
Apr 16 18:41:56 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:56| 15   4  81   0   0|4113M  415M  170M 3165M|7978B 3589B|   0   604k|   0  15.0 |1472  2292 |1.64 1.40 0.94|2.0   0   0|   0     0 |pip                  8151  12%  15M  26M|pip                  8151   15M  26M 12%|mysqld       395M|   0     0 |  21  241    0   90    0
Apr 16 18:41:57 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:57| 19   4  77   1   0|4114M  409M  170M 3170M|  10k 5827B|   0  1088k|   0  32.0 |1679  2484 |1.64 1.40 0.94|1.0   0   0|   0     0 |pip                  8151  16%2850k2810k|pip                  8151 2850k2810k 16%|mysqld       395M|   0     0 |  21  241    0   87    0
Apr 16 18:41:58 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:58|  7   1  91   1   0|4114M  408M  170M 3170M|  19k 5093B|   0   720k|   0  24.0 |1439  2215 |1.64 1.40 0.94|1.0   0   0|   0     0 |pip                  8151 4.0% 248k 386k|pip                  8151  248k 386k4.0%|mysqld       395M|   0     0 |  21  241    0   87    0
Apr 16 18:41:59 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:41:59| 18   2  79   1   0|4115M  405M  170M 3172M|  13k 8808B|   0  1240k|   0  38.0 |1688  2434 |1.64 1.40 0.94|4.0   0 2.0|   0     0 |pip                  8151  15%1122k1644k|pip                  8151 1122k1644k 15%|mysqld       395M|   0     0 |  21  241    0   87    0
Apr 16 18:42:00 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:42:00| 21   3  75   1   0|4114M  402M  170M 3176M|  11k 6573B|   0  1132k|   0  35.0 |1585  2683 |1.64 1.40 0.94|4.0   0   0|   0     0 |pip                  8151  18%4406k4240k|pip                  8151 4406k4240k 18%|mysqld       395M|   0     0 |  21  241    0   87    0
Apr 16 18:42:01 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:42:01| 22   8  69   0   0|4114M  358M  171M 3217M|7514B 2160B|   0  1864k|   0  36.0 |1569  2290 |1.91 1.46 0.97|4.0   0   0|   0     0 |pip                  8151  25%  21M  39M|pip                  8151   21M  39M 25%|mysqld       395M|   0     0 |  21  241    0   82    0
Apr 16 18:42:02 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:42:02| 21   8  70   0   0|4114M  351M  171M 3222M|  20k 1998B|   0   980k|   0  26.0 |1603  2106 |1.91 1.46 0.97|6.0   0   0|   0     0 |pip                  8151  25%  35M  42M|pip                  8151   35M  42M 25%|mysqld       395M|   0     0 |  21  241    0   82    0
Apr 16 18:42:03 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:42:03| 23   7  70   0   0|4116M  326M  172M 3242M|7219B 2106B|   0  1076k|   0  27.0 |1557  2195 |1.91 1.46 0.97|4.0   0   0|   0     0 |pip                  8151  25%  26M  36M|pip                  8151   26M  36M 25%|mysqld       395M|   0     0 |  21  241    0   82    0
Apr 16 18:42:04 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:42:04| 23   5  71   0   0|4116M  313M  173M 3253M|6838B 2160B|   0  2144k|   0  47.0 |1528  2162 |1.91 1.46 0.97|4.0   0   0|   0     0 |pip                  8151  25%  14M  16M|pip                  8151   14M  16M 25%|mysqld       395M|   0     0 |  21  241    0   82    0
Apr 16 18:42:05 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:42:05| 20   8  70   2   0|4104M  409M  173M 3170M|9263B 2388B|  44k  384k|2.00  8.00 |1542  2216 |1.91 1.46 0.97|3.0   0 4.0|   0     0 |pip                  8163 7.5%5286k   0 |tox                  8108  166M 215M1.2%|mysqld       395M|   0     0 |  21  240    0   80    0
Apr 16 18:42:06 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:42:06| 26   7  68   0   0|4119M  393M  173M 3171M|7452B 2280B|   0  2232k|   0  23.0 |4411    10k|1.92 1.47 0.97|3.0   0  18|   0     0 |python               8169  21%4595k1681k|python               8169 4595k1681k 21%|mysqld       395M|   0     0 |  21  240    0   80    0
Apr 16 18:42:07 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:42:07| 25   5  70   0   0|4114M  397M  173M 3171M|8236B 2106B|   0  1392k|   0  21.0 |1496  2251 |1.92 1.47 0.97|3.0   0 3.0|   0     0 |pip                  8163  12%5330k1758k|pip                  8163 5330k1758k 12%|mysqld       395M|   0     0 |  21  240    0   72    0
Apr 16 18:42:08 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:42:08| 25   8  68   0   0|4123M  388M  173M 3171M|9146B 2214B|   0   804k|   0  29.0 |6285    14k|1.92 1.47 0.97|1.0   0  12|   0     0 |python               8184  21%2196k 950k|python               8184 2196k 950k 21%|mysqld       395M|   0     0 |  21  240    0   72    0
Apr 16 18:42:09 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:42:09| 22   6  70   1   0|4074M  437M  173M 3172M|  20k 5220B| 644k  368k|11.0  8.00 |1968  2807 |1.92 1.47 0.97|2.0   0  62|   0     0 |tox                  8243 8.2%2752k  37k|bash                 2342  200M 225M0.2%|mysqld       395M|   0     0 |  21  240    0   72    0
Apr 16 18:42:10 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:42:10| 27   6  67   0   0|4087M  423M  173M 3172M|9857B 2288B|   0   436k|   0  15.0 |5707    14k|1.92 1.47 0.97|1.0   0  31|   0     0 |python               8291 3.5%2502k   0 |tox                  8243   10M 796k3.0%|mysqld       395M|   0     0 |  21  240    0   72    0
Apr 16 18:42:11 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:42:11| 25   4  71   0   0|4100M  411M  173M 3172M|9655B 9598B|   0   548k|   0  15.0 |1673  2713 |1.92 1.48 0.98|3.0   0 9.0|   0     0 |pip                  8295  15%6917k6475B|pip                  8295 6917k6475B 15%|mysqld       395M|   0     0 |  21  240    0   72    0
Apr 16 18:42:12 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:42:12| 29   2  69   0   0|4101M  410M  173M 3172M|  20k   45k|   0    56k|   0  6.00 |2155  4446 |1.92 1.48 0.98|4.0   0   0|   0     0 |pip                  8295  25% 830B  30k|python3.6            6091   30k  69k1.5%|mysqld       395M|   0     0 |  21  240    0   72    0
Apr 16 18:42:13 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:42:13| 23   8  70   0   0|4074M  436M  173M 3172M|9585B   14k|   0    48k|   0  5.00 |2039  3177 |1.92 1.48 0.98|4.0   0 119|   0     0 |tox                  8418 6.5%2744k  37k|bash                 2342   24M 890k0.5%|mysqld       395M|   0     0 |  21  240    0   72    0
Apr 16 18:42:14 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:42:14| 28   6  65   0   0|4089M  414M  173M 3180M|  10k 7018B|   0   324k|   0  8.00 |6300    13k|1.92 1.48 0.98|4.0   0  43|   0     0 |pip                  8462 7.5%2583k 552k|tox                  8418   11M8203k4.2%|mysqld       395M|   0     0 |  21  240    0   73    0
Apr 16 18:42:15 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:42:15| 27   3  68   2   0|4100M  400M  173M 3182M|9411B 2464B|   0  8292k|   0   486 |2464  2282 |1.92 1.48 0.98|4.0   0 5.0|   0     0 |pip                  8462  22%4677k1823k|pip                  8462 4677k1823k 22%|mysqld       395M|   0     0 |  21  240    0   72    0
Apr 16 18:42:16 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:42:16| 28   1  71   0   0|4101M  399M  173M 3182M|7807B 2160B|   0   104k|   0  9.00 |1381  2011 |2.01 1.50 0.99|3.0   0   0|   0     0 |pip                  8462  25%   0   28k|python2              24882  62k 447B  0%|mysqld       395M|   0     0 |  21  240    0   72    0
