-- Logs begin at Thu 2020-04-02 13:18:25 UTC, end at Fri 2020-04-03 04:11:17 UTC. --
Apr 03 03:41:04 cloud-provider-iscsi-0000000149 systemd[1]: Started Devstack devstack@dstat.service.
Apr 03 03:41:04 cloud-provider-iscsi-0000000149 dstat.sh[24351]: [286B blob data]
Apr 03 03:41:04 cloud-provider-iscsi-0000000149 dstat.sh[24351]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 03 04:03:43 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:03:43|  5   2  93   0   0|4597M  636M  183M 2448M|8011B 2214B|   0   128k|   0  12.0 |1489  2424 |0.59 1.13 1.12|3.0   0   0|   0     0 |python               119410.8%  89B1806B|python2              24417 125k 452B0.2%|mysqld       437M|   0     0 |  21  354    0  369    0
Apr 03 04:03:44 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:03:44|  4   1  94   0   0|4597M  637M  183M 2448M|7087B 2106B|   0   132k|   0  9.00 |1378  2263 |0.59 1.13 1.12|3.0   0   0|   0     0 |python               119410.5%   0    0 |python2              24417 125k 451B0.2%|mysqld       437M|   0     0 |  21  354    0  371    0
Apr 03 04:03:45 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:03:45|  6   1  93   0   0|4597M  637M  183M 2448M|7418B 2160B|   0   152k|   0  12.0 |1331  2148 |0.59 1.13 1.12|1.0   0   0|   0     0 |python               119410.5%  89B1806B|python2              24417 124k 448B0.2%|mysqld       437M|   0     0 |  21  354    0  366    0
Apr 03 04:03:46 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:03:46|  6   4  89   1   0|4597M  636M  183M 2448M|3170k   44k|3120k  136k| 123  6.00 |2126  3442 |0.59 1.13 1.12|1.0   0  27|   0     0 |systemd              1    0.5%   0    0 |python2              24417 125k 492B0.5%|mysqld       437M|   0     0 |  21  354    0  368    0
Apr 03 04:03:47 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:03:47| 15   5  78   2   0|4604M  614M  195M 2452M|  11M   46k|  11M   11M|92.0   607 |3810  4832 |0.59 1.13 1.12|4.0   0 4.0|   0     0 |cinder-volume        118363.5%  14M2802B|cinder-volume        11836  14M2802B3.5%|mysqld       437M|   0     0 |  21  358    0  348    0
Apr 03 04:03:48 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:03:48| 40  22  38   0   0|4599M  383M  310M 2573M| 116M  434k| 115M   92k| 922  6.00 |  11k   23k|0.71 1.14 1.13|4.0   0   0|   0     0 |cinder-volume        11836 24% 116M   0 |uwsgi                12957 121M 121M 24%|mysqld       437M|   0     0 |  21  358    0  350    0
Apr 03 04:03:49 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:03:49| 44  19  36   0   0|4598M  141M  430M 2694M| 120M  447k| 120M   76k| 959  8.00 |  12k   25k|0.71 1.14 1.13|3.0   0   0|   0     0 |cinder-volume        11836 23% 120M   0 |uwsgi                12957 121M 121M 23%|mysqld       437M|   0     0 |  21  358    0  347    0
Apr 03 04:03:50 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:03:50| 39  22  37   2   0|4612M  118M  534M 2603M| 113M  455k| 113M  285M| 902   511 |  12k   22k|0.71 1.14 1.13|4.0   0 9.0|   0     0 |uwsgi                12957 22%  97M  97M|uwsgi                12957  97M  97M 22%|mysqld       437M|   0     0 |  21  358    0  349    0
Apr 03 04:03:51 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:03:51| 40  17  44   0   0|4604M  126M  603M 2541M| 102M  378k| 102M    0 | 815     0 |9185    17k|0.71 1.14 1.13|3.0   0   0|   0     0 |uwsgi                12957 24% 113M 113M|uwsgi                12957 113M 113M 24%|mysqld       437M|   0     0 |  21  358    0  335    0
Apr 03 04:03:52 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:03:52| 40  19  38   3   0|4605M  148M  680M 2447M| 112M  431k| 111M  254M| 897   460 |  12k   21k|0.71 1.14 1.13|4.0   0 2.0|   0     0 |uwsgi                12957 22% 108M 108M|uwsgi                12957 108M 108M 22%|mysqld       437M|   0     0 |  21  358    0  337    0
Apr 03 04:03:53 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:03:53| 38  18  43   1   0|4597M  135M  745M 2412M| 101M  362k| 100M   45M| 803  91.0 |9919    18k|0.89 1.17 1.14|3.0   0   0|   0     0 |uwsgi                12957 22% 109M 109M|uwsgi                12957 109M 109M 22%|mysqld       437M|   0     0 |  21  358    0  324    0
Apr 03 04:03:54 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:03:54| 40  20  39   1   0|4596M  278M  818M 2204M|  91M  344k|  91M  113M| 729   211 |  11k   22k|0.89 1.17 1.14|3.0   0   0|   0     0 |cinder-volume        11836 22%  92M   0 |uwsgi                12957  91M  91M 22%|mysqld       437M|   0     0 |  21  358    0  327    0
Apr 03 04:03:55 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:03:55| 42  18  40   0   0|4608M  249M  924M 2118M| 107M  411k| 106M    0 | 850     0 |  12k   22k|0.89 1.17 1.14|4.0   0 3.0|   0     0 |uwsgi                12957 23%  97M  97M|uwsgi                12957  97M  97M 23%|mysqld       437M|   0     0 |  21  358    0  301    0
Apr 03 04:03:56 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:03:56| 39  15  46   0   0|4606M  131M 1002M 2161M| 106M  429k| 106M    0 | 845     0 |9372    18k|0.89 1.17 1.14|4.0   0   0|   0     0 |uwsgi                12957 24% 108M 108M|uwsgi                12957 108M 108M 24%|mysqld       437M|   0     0 |  21  358    0  303    0
Apr 03 04:03:57 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:03:57| 30  13  54   3   0|4613M  966M  181M 2144M|  49M  184k|  50M   53M| 444   145 |6239    11k|0.89 1.17 1.14|3.0   0 3.0|   0     0 |uwsgi                12957 12%  56M  56M|uwsgi                12957  56M  56M 12%|mysqld       437M|   0     0 |  21  354    0  300    0
Apr 03 04:03:58 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:03:58| 13   5  81   1   0|4597M  982M  181M 2145M|  40k   19k|   -  4096B|   -  1.00 |2469  5319 |0.82 1.15 1.13|4.0   0  18|   0     0 |cinder-volume        118367.0%2976k  58k|cinder-volume        118362976k  58k7.0%|mysqld       437M|   0     0 |  21  354    0  302    0
Apr 03 04:03:59 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:03:59| 10   5  84   0   0|4598M 1836M  181M 1301M|  17k 4505B|   0   252k|   0  11.0 |1725  3106 |0.82 1.15 1.13|1.0 1.0   0|   0     0 |uwsgi                129584.5% 494B2353B|python2              24417 114k 465B0.2%|mysqld       437M|   0     0 |  21  357    0  297    0
Apr 03 04:04:00 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:00| 14   3  83   0   0|4597M 1836M  181M 1301M|  28k   13k|   0   292k|   0  30.0 |2174  4339 |0.82 1.15 1.13|3.0   0   0|   0     0 |cinder-volume        118366.8%  18k  30k|python2              24417 114k 450B  0%|mysqld       437M|   0     0 |  21  354    0  301    0
Apr 03 04:04:01 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:01| 27   3  70   0   0|4597M 1837M  181M 1301M|  22k 8799B|   0   164k|   0  22.0 |2254  4008 |0.82 1.15 1.13|3.0   0   0|   0     0 |python               12151 18%1012B  11k|python2              24417 112k 459B0.2%|mysqld       437M|   0     0 |  21  356    0  286    0
Apr 03 04:04:02 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:02| 32   4  63   1   0|4597M 1836M  181M 1301M|  15k 6690B|  84k  560k|2.00  74.0 |3282  6654 |0.82 1.15 1.13|5.0   0 2.0|   0     0 |python               121519.5% 506B7237B|python2              24417 114k 483B0.2%|mysqld       437M|   0     0 |  21  356    0  298    0
Apr 03 04:04:03 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:03| 33   5  62   0   0|4598M 1835M  181M 1301M|  34k   11k|   0   448k|   0  38.0 |3125  6193 |1.15 1.22 1.15|3.0   0   0|   0     0 |uwsgi                117956.5%  86k  14k|python2              24417 117k 460B0.2%|mysqld       437M|   0     0 |  21  356    0  321    0
Apr 03 04:04:04 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:04| 26   7  64   3   0|4603M 1805M  181M 1326M|  14k 5927B|  12M   12M| 109  38.0 |3045  5355 |1.15 1.22 1.15|3.0   0 6.0|   0     0 |cinder-volume        118367.5%3795k  12M|uwsgi                12957  12M  12M2.5%|mysqld       437M|   0     0 |  21  351    0  348    0
Apr 03 04:04:05 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:05| 15   4  81   0   0|4599M 1809M  181M 1327M|  32k   16k|4096B  216k|1.00  9.00 |2536  4058 |1.15 1.22 1.15|2.0   0 4.0|   0     0 |cinder-volume        118366.5%3812k  46k|cinder-volume        118363812k  46k6.5%|mysqld       437M|   0     0 |  21  354    0  343    0
Apr 03 04:04:06 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:06| 14   3  83   0   0|4598M 1809M  181M 1327M|  51k   24k|   0     0 |   0     0 |2593  4223 |1.15 1.22 1.15|3.0   0   0|   0     0 |cinder-volume        118368.0%  36k  66k|python2              24417 120k 438B0.2%|mysqld       437M|   0     0 |  21  351    0  344    0
Apr 03 04:04:07 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:07|  6   3  91   0   0|4599M 1808M  181M 1327M|8216B 3103B|   0    96k|   0  6.00 |1743  2929 |1.15 1.22 1.15|2.0   0 5.0|   0     0 |uwsgi                117951.8%1299B3634B|python2              24417 121k 453B0.2%|mysqld       437M|   0     0 |  21  352    0  345    0
Apr 03 04:04:08 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:08|  6   3  90   0   0|4600M 1808M  181M 1327M|9663B 4216B|   0  4096B|   0  1.00 |1584  2607 |1.06 1.20 1.15|1.0   0  15|   0     0 |uwsgi                117961.5%1299B3634B|python2              24417 120k 451B0.2%|mysqld       437M|   0     0 |  21  352    0  343    0
Apr 03 04:04:09 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:09|  8   2  91   0   0|4600M 1808M  181M 1327M|7473B 2160B|   0    84k|   0  6.00 |1441  2355 |1.06 1.20 1.15|1.0   0   0|   0     0 |uwsgi                117952.5%1299B3635B|python2              24417 120k 451B0.2%|mysqld       437M|   0     0 |  21  352    0  344    0
Apr 03 04:04:10 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:10|  7   1  92   0   0|4600M 1808M  181M 1327M|  12k 2160B|   0    32k|   0  3.00 |1418  2318 |1.06 1.20 1.15|1.0   0   0|   0     0 |uwsgi                117962.0%1299B3634B|python2              24417 119k 448B0.2%|mysqld       437M|   0     0 |  21  352    0  335    0
Apr 03 04:04:11 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:11|  6   1  94   0   0|4600M 1807M  181M 1327M|  11k 2160B|   0     0 |   0     0 |1396  2268 |1.06 1.20 1.15|1.0   0   0|   0     0 |uwsgi                117951.5%1299B3634B|python2              24417 119k 432B0.2%|mysqld       437M|   0     0 |  21  352    0  336    0
Apr 03 04:04:12 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:12|  9   3  85   3   0|4600M 1806M  181M 1328M|3167k   45k|4236k   96k| 148  6.00 |2420  3823 |1.06 1.20 1.15|3.0   0  28|   0     0 |uwsgi                117961.2%1299B3634B|python2              24417 119k 492B0.2%|mysqld       437M|   0     0 |  21  352    0  331    0
Apr 03 04:04:13 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:13| 25   5  70   0   0|4600M 1806M  181M 1328M|  32k 2586B|  28k  324k|2.00  12.0 |1937  2909 |1.06 1.20 1.15|2.0   0 8.0|   0     0 |uwsgi                117952.0%1299B3634B|cinder-volume        118367516k6019B1.5%|mysqld       437M|   0     0 |  21  352    0  336    0
Apr 03 04:04:14 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:14| 22   9  62   6   0|4621M 1784M  182M 1328M|2877k 6589k|2763k   31M| 139   227 |3941  6207 |1.06 1.19 1.15|2.0 1.0  33|   0     0 |cinder-rootwrap      176508.2%   0    0 |cinder-volume        118362943k1063B0.2%|mysqld       437M|   0     0 |  21  352    0  332    0
Apr 03 04:04:15 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:15| 24   9  65   2   0|4600M 1806M  181M 1328M|1559k 7014k|   -     - |   -     - |3504  5823 |1.06 1.19 1.15|2.0   0  44|   0     0 |cinder-volume        118363.5%  18M  13M|cinder-volume        11836  18M  13M3.5%|mysqld       437M|   0     0 |  21  352    0  334    0
Apr 03 04:04:16 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:16| 16   3  81   0   0|4600M 1818M  181M 1317M|  35k   16k|   0   384k|   0  24.0 |2216  4051 |1.06 1.19 1.15|3.0   0   0|   0     0 |cinder-volume        118366.8%  20k  42k|python2              24417 119k 456B0.2%|mysqld       437M|   0     0 |  21  353    0  333    0
Apr 03 04:04:17 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:17| 24   3  73   0   0|4599M 1818M  181M 1317M|  25k   11k|   0   288k|   0  29.0 |2668  4379 |1.06 1.19 1.15|2.0   0   0|   0     0 |cinder-volume        11836 11%  15k  37k|python2              24417 119k 466B0.2%|mysqld       437M|   0     0 |  21  352    0  337    0
Apr 03 04:04:18 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:18| 24   3  73   1   0|4599M 1817M  181M 1318M|  23k   11k|   0   416k|   0  41.0 |2774  4789 |1.06 1.19 1.15|2.0   0   0|   0     0 |uwsgi                117956.2%2585B  17k|python2              24417 119k 462B0.2%|mysqld       437M|   0     0 |  21  351    0  338    0
Apr 03 04:04:19 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:19| 13   2  85   0   0|4599M 1817M  181M 1318M|8496B 2160B|   0   204k|   0  24.0 |1875  3122 |0.97 1.17 1.14|2.0   0   0|   0     0 |uwsgi                117965.2%1343B  11k|python2              24417 120k 454B0.2%|mysqld       437M|   0     0 |  21  353    0  339    0
Apr 03 04:04:20 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:20| 18   3  79   0   0|4599M 1817M  181M 1319M|  28k   13k|   0   268k|   0  29.0 |2489  4250 |0.97 1.17 1.14|3.0   0 1.0|   0     0 |cinder-volume        118368.2%  16k  43k|python2              24417 118k 466B0.2%|mysqld       437M|   0     0 |  21  355    0  328    0
Apr 03 04:04:21 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:21| 17   3  79   0   0|4599M 1817M  181M 1319M|  36k   15k|   0   232k|   0  21.0 |2303  4571 |0.97 1.17 1.14|4.0   0   0|   0     0 |cinder-volume        118367.5%  24k  41k|python2              24417 119k 456B0.2%|mysqld       437M|   0     0 |  21  356    0  332    0
Apr 03 04:04:22 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:22| 19   3  78   0   0|4599M 1816M  181M 1319M|  31k   15k|   0   268k|   0  27.0 |2504  4240 |0.97 1.17 1.14|4.0   0 2.0|   0     0 |cinder-volume        118368.8%  16k  36k|python2              24417 117k 466B0.2%|mysqld       437M|   0     0 |  21  357    0  319    0
Apr 03 04:04:23 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:23| 19   3  78   0   0|4599M 1816M  181M 1319M|  42k   20k|   0   148k|   0  15.0 |2779  4457 |0.97 1.17 1.14|3.0   0   0|   0     0 |cinder-volume        118369.5%  26k  51k|python2              24417 118k 456B0.2%|mysqld       437M|   0     0 |  21  356    0  323    0
Apr 03 04:04:24 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:24| 22   4  74   0   0|4599M 1816M  181M 1319M|  38k   17k|   0   276k|   0  27.0 |2972  4776 |0.89 1.15 1.13|3.0   0   0|   0     0 |cinder-volume        11836 12%  23k  46k|python2              24417 116k 460B0.5%|mysqld       437M|   0     0 |  21  357    0  312    0
Apr 03 04:04:25 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:25| 11   2  87   0   0|4598M 1816M  181M 1320M|  25k   13k|   0    68k|   0  6.00 |2179  3502 |0.89 1.15 1.13|1.0   0   0|   0     0 |cinder-volume        118364.8%9674B  26k|python2              24417 116k 448B  0%|mysqld       437M|   0     0 |  21  356    0  314    0
Apr 03 04:04:26 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:26|  5   1  94   0   0|4598M 1816M  181M 1320M|  14k 6235B|   0     0 |   0     0 |1385  2276 |0.89 1.15 1.13|3.0   0   0|   0     0 |cinder-volume        118362.2%6330B  11k|python2              24417 113k 432B0.2%|mysqld       437M|   0     0 |  21  357    0  292    0
Apr 03 04:04:27 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:27| 12   2  86   0   0|4599M 1816M  181M 1320M|  31k   13k|   0   152k|   0  15.0 |2054  3393 |0.89 1.15 1.13|1.0   0   0|   0     0 |cinder-volume        118365.8%  15k  30k|python2              24417 113k 460B0.5%|mysqld       437M|   0     0 |  21  356    0  293    0
Apr 03 04:04:28 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:28| 28   4  65   3   0|4599M 1815M  181M 1320M|  14k 6083B|   0    12M|   0   818 |4651  5558 |0.89 1.15 1.13|4.0   0   0|   0     0 |uwsgi                265107.5%5030B  22k|python2              24417 113k 468B  0%|mysqld       437M|   0     0 |  21  357    0  294    0
Apr 03 04:04:29 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:29| 31   3  65   1   0|4600M 1814M  181M 1320M|  20k 4812B|   0   420k|   0  45.0 |2762  4942 |0.90 1.15 1.13|3.0   0   0|   0     0 |uwsgi                265106.5%4257B  16k|python2              24417 115k 467B0.2%|mysqld       438M|   0     0 |  21  354    0  306    0
Apr 03 04:04:30 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:30| 10   1  89   0   0|4600M 1814M  181M 1320M|  17k 7389B|   0   128k|   0  12.0 |1651  2981 |0.90 1.15 1.13|3.0   0   0|   0     0 |cinder-volume        118362.5%6776B  15k|python2              24417 113k 454B0.5%|mysqld       438M|   0     0 |  21  355    0  294    0
Apr 03 04:04:31 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:31| 18   3  79   1   0|4600M 1814M  181M 1321M|  31k   14k|8192B  232k|1.00  21.0 |2253  4425 |0.90 1.15 1.13|2.0   0   0|   0     0 |cinder-volume        118366.5%  19k  31k|python2              24417 113k 473B0.2%|mysqld       438M|   0     0 |  21  354    0  297    0
Apr 03 04:04:32 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:32| 26   3  71   0   0|4600M 1813M  181M 1321M|  19k 7683B|   0   244k|   0  23.0 |2497  5033 |0.90 1.15 1.13|3.0   0 2.0|   0     0 |uwsgi                265094.8%2666B  13k|python2              24417 111k 465B0.2%|mysqld       438M|   0     0 |  21  356    0  284    0
Apr 03 04:04:33 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:33| 32   5  63   0   0|4601M 1813M  181M 1321M|  21k 5927B|   0   496k|   0  40.0 |3808  7307 |0.90 1.15 1.13|4.0   0 1.0|   0     0 |uwsgi                265098.8%6620B  25k|python2              24417 113k 465B0.2%|mysqld       438M|   0     0 |  21  355    0  296    0
Apr 03 04:04:34 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:34| 38   3  59   0   0|4601M 1812M  181M 1321M|6536B 2160B|   0   292k|   0  30.0 |2915  5060 |0.99 1.16 1.14|4.0   0   0|   0     0 |python               12151 13% 506B7393B|python2              24417 113k 454B0.5%|mysqld       438M|   0     0 |  21  355    0  294    0
Apr 03 04:04:35 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:35| 37   3  59   1   0|4602M 1811M  181M 1321M|6625B 2160B|   0   660k|   0  87.0 |2914  4897 |0.99 1.16 1.14|6.0   0   0|   0     0 |python               12150 14% 506B7496B|python2              24417 113k 460B  0%|mysqld       438M|   0     0 |  21  353    0  299    0
Apr 03 04:04:36 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:36| 36   3  61   0   0|4602M 1811M  181M 1321M|7005B 2106B|   0    80k|   0  6.00 |2133  3394 |0.99 1.16 1.14|1.0   0   0|   0     0 |python               121509.8% 506B4291B|python2              24417 111k 448B0.2%|mysqld       438M|   0     0 |  21  357    0  280    0
Apr 03 04:04:37 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:37| 29   2  69   0   0|4602M 1811M  181M 1321M|  11k 2052B|   0   140k|   0  14.0 |2175  3419 |0.99 1.16 1.14|3.0   0   0|   0     0 |python               12151 23%1012B  10k|python2              24417 111k 455B0.5%|mysqld       438M|   0     0 |  21  357    0  284    0
Apr 03 04:04:38 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:38| 29   2  68   0   0|4602M 1811M  181M 1322M|7340B 2106B|   0   172k|   0  16.0 |2261  4120 |0.99 1.16 1.14|3.0   0   0|   0     0 |python               12151 13%   0 7002B|python2              24417 111k 454B0.2%|mysqld       438M|   0     0 |  21  357    0  280    0
Apr 03 04:04:39 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:39| 28   3  68   1   0|4602M 1810M  181M 1322M|6312B 2160B|   0   404k|   0  49.0 |3031  5580 |0.99 1.16 1.14|4.0   0   0|   0     0 |uwsgi                265098.0%3802B  19k|python2              24417 113k 460B0.2%|mysqld       438M|   0     0 |  21  357    0  292    0
Apr 03 04:04:40 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:40| 31   3  65   1   0|4603M 1809M  181M 1322M|6087B 2106B|   0   324k|   0  32.0 |2629  5156 |0.99 1.16 1.14|3.0   0   0|   0     0 |uwsgi                117957.0%1339B  14k|python2              24417 113k 464B  0%|mysqld       438M|   0     0 |  21  353    0  297    0
Apr 03 04:04:41 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:41| 25   6  68   0   0|4605M 1795M  181M 1334M|7315B 2214B|   0    12M|   0  43.0 |2627  4675 |0.99 1.16 1.14|3.0   0 6.0|   0     0 |cinder-volume        118368.8%3790k  12M|uwsgi                12957  12M  12M2.0%|mysqld       438M|   0     0 |  21  357    0  319    0
Apr 03 04:04:42 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:42| 18   4  78   0   0|4604M 1796M  181M 1334M|  27k   13k|   0   236k|   0  12.0 |2143  4442 |0.99 1.16 1.14|1.0   0 6.0|   0     0 |cinder-volume        118364.8%3808k  38k|cinder-volume        118363808k  38k4.8%|mysqld       438M|   0     0 |  21  356    0  316    0
Apr 03 04:04:43 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:43| 15   4  81   0   0|4604M 1795M  181M 1335M|  50k   25k|   0   112k|   0  9.00 |2209  5299 |0.99 1.16 1.14|1.0   0   0|   0     0 |cinder-volume        118368.5%  38k  67k|python2              24417 116k 455B0.2%|mysqld       438M|   0     0 |  21  356    0  317    0
Apr 03 04:04:44 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:44|  9   2  89   0   0|4604M 1795M  181M 1335M|  12k 4986B|   0    72k|   0  3.00 |1792  2979 |0.99 1.16 1.14|2.0   0 5.0|   0     0 |uwsgi                117951.0%1299B3644B|python2              24417 116k 454B0.5%|mysqld       438M|   0     0 |  21  356    0  314    0
Apr 03 04:04:45 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:45|  7   3  90   0   0|4605M 1795M  181M 1335M|9240B 4378B|   0  4096B|   0  1.00 |1533  2636 |0.99 1.16 1.14|3.0   0  15|   0     0 |uwsgi                117961.5%1299B3644B|python2              24417 116k 457B0.2%|mysqld       438M|   0     0 |  21  356    0  315    0
Apr 03 04:04:46 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:46|  4   2  94   0   0|4605M 1794M  181M 1335M|7204B 2040B|   0     0 |   0     0 |1271  2134 |0.99 1.16 1.14|2.0   0   0|   0     0 |uwsgi                117951.8%1299B3644B|python2              24417 116k 435B0.2%|mysqld       438M|   0     0 |  21  356    0  312    0
Apr 03 04:04:47 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:47|  8   2  90   0   0|4605M 1794M  181M 1335M|  14k 2106B|   0   112k|   0  9.00 |1511  2411 |0.99 1.16 1.14|2.0   0   0|   0     0 |uwsgi                117962.0%1299B3644B|python2              24417 116k 449B0.2%|mysqld       438M|   0     0 |  21  356    0  313    0
Apr 03 04:04:48 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:48|  7   1  92   0   0|4605M 1794M  181M 1335M|9078B 2160B|   0     0 |   0     0 |1384  2234 |0.99 1.16 1.14|2.0   0   0|   0     0 |uwsgi                117951.8%1299B3644B|python2              24417 116k 435B0.5%|mysqld       438M|   0     0 |  21  356    0  310    0
Apr 03 04:04:49 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:49|  9   4  86   1   0|4605M 1794M  181M 1335M|3166k   45k|3120k  164k| 123  9.00 |2310  3707 |0.91 1.14 1.13|1.0   0  26|   0     0 |uwsgi                117961.8%1299B3644B|python2              24417 116k 489B  0%|mysqld       438M|   0     0 |  21  356    0  311    0
Apr 03 04:04:50 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:50| 20   6  73   0   0|4621M 1778M  181M 1335M|  32k 2640B|  16k  220k|1.00  8.00 |1811  2737 |0.91 1.14 1.13|3.0   0 8.0|   0     0 |cinder-rootwrap      177897.5%   0    0 |cinder-volume        118363726k3393B1.2%|mysqld       438M|   0     0 |  21  356    0  318    0
Apr 03 04:04:51 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:51| 22  11  57  11   0|4609M 1790M  181M 1335M|4404k   13M|4211k   44M| 221   321 |5037  8236 |0.91 1.14 1.13|4.0   0  39|   0     0 |uwsgi                117961.2%1299B3644B|cinder-volume        11836  21M  13M0.8%|mysqld       438M|   0     0 |  21  356    0  315    0
Apr 03 04:04:52 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:52| 19   7  74   0   0|4605M 1794M  181M 1335M|  43k   16k|   -     - |   -     - |2708  4753 |0.91 1.14 1.13|4.0   0  37|   0     0 |cinder-volume        118366.2%3813k  52k|cinder-volume        118363813k  52k6.2%|mysqld       438M|   0     0 |  21  356    0  317    0
Apr 03 04:04:53 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 04:04:53| 13   3  84   1   0|4605M 1806M  181M 1323M|  16k 8018B|   0   368k|   0  33.0 |2090  3924 |0.91 1.14 1.13|4.0   0   0|   0     0 |cinder-volume        118363.5%6842B  20k|python2              24417 116k 461B0.2%|mysqld       438M|   0     0 |  21  358    0  315    0
