-- Logs begin at Fri 2020-04-17 15:16:28 UTC, end at Fri 2020-04-17 21:49:19 UTC. --
Apr 17 21:18:39 cloud-provider-iscsi-0000000323 systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 21:18:39 cloud-provider-iscsi-0000000323 dstat.sh[23975]: [286B blob data]
Apr 17 21:18:39 cloud-provider-iscsi-0000000323 dstat.sh[23975]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 17 21:45:03 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:03| 21  21  58   0   0|4731M 1571M  180M 1423M|  11k 4324B|   0   404k|   0  73.0 |  14k   15k|1.69 1.25 1.16|3.0   0  19|   0     0 |qemu-system-x86      18392 26%   0    0 |python2              24040 112k 465B0.2%|mysqld       439M|   0     0 |  22  372    0  264    0
Apr 17 21:45:04 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:04| 20  20  60   0   0|4724M 1577M  180M 1423M|  14k 2106B|   0   232k|   0  12.0 |  12k   15k|1.69 1.25 1.16|5.0   0 1.0|   0     0 |qemu-system-x86      18392 25%   0    0 |python2              24040 112k 464B  0%|mysqld       439M|   0     0 |  22  372    0  266    0
Apr 17 21:45:05 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:05| 19  17  64   0   0|4739M 1563M  180M 1423M|  16k 2052B|   0    52k|   0  6.00 |5973    11k|1.69 1.25 1.16|1.0   0   0|   0     0 |qemu-system-x86      18392 26%   0    0 |python2              24040 111k 455B0.2%|mysqld       439M|   0     0 |  22  372    0  260    0
Apr 17 21:45:06 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:06| 18  17  65   0   0|4740M 1561M  180M 1423M|7221B 2748B|  16k    0 |4.00     0 |9833    23k|1.69 1.25 1.16|3.0   0   0|   0     0 |qemu-system-x86      18392 25%   0    0 |python2              24040 111k 454B  0%|mysqld       439M|   0     0 |  22  372    0  261    0
Apr 17 21:45:07 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:07| 19  19  60   2   0|4746M 1555M  180M 1423M|2117k   33k|2954k 6310k| 139  90.0 |8688    14k|1.64 1.25 1.16|5.0   0  47|   0     0 |qemu-system-x86      18392 26%   0    0 |python2              24040 111k 500B  0%|mysqld       439M|   0     0 |  22  372    0  257    0
Apr 17 21:45:08 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:08| 31  15  45   9   0|4763M 1535M  180M 1426M|3181k   42k|7196k   15M| 451   452 |8139    13k|1.64 1.25 1.16|4.0   0  74|   0     0 |qemu-system-x86      18392 16%   0    0 |python2              24040 114k 500B0.5%|mysqld       440M|   0     0 |  22  396    0  260    0
Apr 17 21:45:09 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:09| 32   4  64   0   0|4766M 1532M  180M 1426M|9828B 4570B|   0   208k|   0  23.0 |2928  4893 |1.64 1.25 1.16|7.0   0   0|   0     0 |neutron-server:      11752 11%   0    0 |python2              24040 115k 450B0.2%|mysqld       440M|   0     0 |  22  394    0  265    0
Apr 17 21:45:10 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:10| 47  10  43   1   0|4767M 1530M  180M 1426M|2105k   28k|   -   388k|   -  27.0 |4235  7292 |1.64 1.25 1.16|3.0   0  29|   0     0 |neutron-server:      11752 17%   0    0 |python2              24040 119k 497B0.2%|mysqld       440M|   0     0 |  22  393    0  291    0
Apr 17 21:45:11 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:11| 44   6  50   0   0|4766M 1531M  180M 1426M|  47k   23k|  88k  451k|12.0  23.0 |3741  6218 |1.64 1.25 1.16|5.0   0 8.0|   0     0 |qemu-system-x86      18392 11%   0    0 |python2              24040 120k 483B0.2%|mysqld       440M|   0     0 |  22  395    0  294    0
Apr 17 21:45:12 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:12| 42  15  40   3   0|4768M 1529M  180M 1427M|  15k 6639B| 408k   42M|35.0   480 |  11k   21k|1.91 1.31 1.18|2.0   0  31|   0     0 |qemu-system-x86      18392 23%   0    0 |python2              24040 120k 492B  0%|mysqld       440M|   0     0 |  22  394    0  298    0
Apr 17 21:45:13 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:13| 14   3  83   0   0|4766M 1531M  180M 1427M|  32k   14k|   0   124k|   0  12.0 |2301  4696 |1.91 1.31 1.18|5.0   0   0|   0     0 |cinder-volume        115646.2%  17k  36k|python2              24040 120k 456B0.2%|mysqld       440M|   0     0 |  22  396    0  295    0
Apr 17 21:45:14 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:14| 34   5  61   1   0|4677M 1619M  180M 1428M|6009B   16E| 640k  468k|5.00  35.0 |3284  5661 |1.91 1.31 1.18|4.0   0  26|   0     0 |python               117514.8%   0 1846B|python2              24040 120k 500B  0%|mysqld       440M|   0     0 |  21  393    0  299    0
Apr 17 21:45:15 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:15| 24   1  74   0   0|4677M 1619M  180M 1428M|7450B 2106B|   0   140k|   0  14.0 |1948  3265 |1.91 1.31 1.18|3.0   0   0|   0     0 |python               11751 12%   0 3659B|python2              24040 119k 454B0.2%|mysqld       440M|   0     0 |  21  393    0  293    0
Apr 17 21:45:16 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:16| 31   3  65   1   0|4680M 1617M  180M 1428M|  10k 2254B|  12k  528k|1.00  58.0 |2683  4633 |1.91 1.31 1.18|2.0   0 5.0|   0     0 |python               11751 14%   0 7126B|python2              24040 120k 487B0.2%|mysqld       440M|   0     0 |  21  393    0  297    0
Apr 17 21:45:17 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:17| 14   5  80   0   0|4688M 1632M  180M 1404M|8910B 2160B|   0   504k|   0  42.0 |2440  4017 |1.83 1.31 1.18|4.0   0  17|   0     0 |uwsgi                126373.0%1422k1374k|uwsgi                126371422k1374k3.0%|mysqld       440M|   0     0 |  21  399    0  297    0
Apr 17 21:45:18 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:18| 28   3  69   0   0|4679M 1629M  180M 1416M|  14k 2160B|   0   436k|   0  17.0 |2222  3483 |1.83 1.31 1.18|2.0   0   0|   0     0 |python               11751 11%   0 2349B|uwsgi                12637  11M  11M3.2%|mysqld       440M|   0     0 |  21  397    0  305    0
Apr 17 21:45:19 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:19| 38   5  57   1   0|4684M 1604M  180M 1436M|  19k 2160B|   0   896k|   0  91.0 |3310  5745 |1.83 1.31 1.18|3.0   0   0|   0     0 |python               117517.2%   0 3393B|uwsgi                12637  12M  24M2.0%|mysqld       440M|   0     0 |  21  395    0  311    0
Apr 17 21:45:20 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:20| 49  14  36   2   0|4681M 1614M  180M 1429M|  11k 2160B|4096B   26M|1.00   251 |4007  6631 |1.83 1.31 1.18|5.0   0  40|   0     0 |python               11751 22%   0 7622B|python2              24040 122k 491B  0%|mysqld       440M|   0     0 |  21  395    0  312    0
Apr 17 21:45:21 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:21| 42   9  49   0   0|4681M 1614M  180M 1429M|9063B 2160B|   0   280k|   0  20.0 |2984  5076 |1.83 1.31 1.18|4.0   0  36|   0     0 |python               11751 22%   0   15k|python2              24040 121k 461B0.2%|mysqld       440M|   0     0 |  21  395    0  303    0
Apr 17 21:45:22 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:22| 43   6  51   0   0|4684M 1611M  180M 1429M|8533B 2160B|   0   176k|   0  12.0 |2914  4994 |2.01 1.35 1.19|5.0   0  42|   0     0 |python               11751 14%   0 3746B|python2              24040 121k 461B0.2%|mysqld       440M|   0     0 |  21  395    0  305    0
Apr 17 21:45:23 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:23| 24   7  69   0   0|4701M 1593M  180M 1430M|7706B 2088B|  95k  244k|21.0  9.00 |2594  4539 |2.01 1.35 1.19|2.0   0  40|   0     0 |python               117513.2%   0 2180B|python2              24040 119k 473B0.5%|mysqld       440M|   0     0 |  22  395    0  291    0
Apr 17 21:45:24 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:24|  9   2  89   0   0|4702M 1593M  180M 1430M|9018B 2160B|   0    68k|   0  5.00 |1608  2814 |2.01 1.35 1.19|4.0   0 2.0|   0     0 |uwsgi                141512.0%1210B2803B|python2              24040 120k 454B  0%|mysqld       440M|   0     0 |  22  397    0  291    0
Apr 17 21:45:25 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:25| 31  15  54   1   0|4709M 1585M  180M 1430M|8567B 2106B| 552k  248k|62.0  27.0 |4765  5379 |2.01 1.35 1.19|2.0 1.0 1.0|   0     0 |qemu-system-x86      18830 20%   0    0 |python2              24040 120k 489B0.2%|mysqld       440M|   0     0 |  22  395    0  293    0
Apr 17 21:45:26 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:26| 35  20  42   3   0|4725M 1569M  180M 1430M|7531B 2160B|  14M  328k| 519  32.0 |7470  9312 |2.01 1.35 1.19|4.0   0 4.0|   0     0 |qemu-system-x86      18830 26%   0    0 |python2              24040 120k 488B  0%|mysqld       440M|   0     0 |  22  396    0  295    0
Apr 17 21:45:27 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:27| 23  18  59   0   0|4760M 1534M  180M 1430M|  21k   10k|   0   192k|   0  20.0 |2471  3859 |2.25 1.41 1.21|9.0   0 5.0|   0     0 |qemu-system-x86      18830 25%   0    0 |python2              24040 120k 463B0.2%|mysqld       440M|   0     0 |  22  399    0  296    0
Apr 17 21:45:28 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:28| 37  23  40   0   0|4760M 1533M  180M 1430M|  25k 9454B|   0   336k|   0  32.0 |  15k   30k|2.25 1.41 1.21|6.0   0 2.0|   0     0 |qemu-system-x86      18830 27%   0    0 |python2              24040 122k 464B  0%|mysqld       440M|   0     0 |  22  400    0  301    0
Apr 17 21:45:29 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:29| 26  20  52   2   0|4760M 1533M  180M 1431M|  49k   24k|   0    10M|   0   651 |8851    15k|2.25 1.41 1.21|6.0   0   0|   0     0 |qemu-system-x86      18830 26%   0    0 |python2              24040 122k 467B0.2%|mysqld       440M|   0     0 |  22  399    0  302    0
Apr 17 21:45:30 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:30| 24  15  60   0   0|4761M 1532M  180M 1431M|  16k 2300B|   0   184k|   0  15.0 |3053  6896 |2.25 1.41 1.21|3.0   0 5.0|   0     0 |qemu-system-x86      18830 25%   0    0 |python2              24040 118k 466B  0%|mysqld       440M|   0     0 |  22  398    0  280    0
Apr 17 21:45:31 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:31| 16  21  64   0   0|4758M 1535M  180M 1431M|9706B 4270B|   0  4096B|   0  1.00 |8898    14k|2.25 1.41 1.21|7.0   0  15|   0     0 |qemu-system-x86      18830 26%   0    0 |python2              24040 118k 456B0.5%|mysqld       440M|   0     0 |  22  398    0  281    0
Apr 17 21:45:32 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:32| 16  20  64   0   0|4762M 1531M  180M 1431M|8558B 2214B|   0     0 |   0     0 |  12k   14k|2.23 1.42 1.22|9.0   0   0|   0     0 |qemu-system-x86      18830 27%   0    0 |python2              24040 118k 435B0.2%|mysqld       440M|   0     0 |  22  398    0  279    0
Apr 17 21:45:33 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:33| 17  19  64   1   0|4764M 1528M  180M 1432M|7378B 2548B|  16k 6476k|4.00   100 |8859    15k|2.23 1.42 1.22|4.0   0   0|   0     0 |qemu-system-x86      18830 25%   0    0 |python2              24040 118k 480B  0%|mysqld       440M|   0     0 |  22  398    0  279    0
Apr 17 21:45:34 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:34| 16  17  65   1   0|4766M 1525M  180M 1432M|6948B 2106B|   0   712k|   0   108 |8129    21k|2.23 1.42 1.22|2.0   0   0|   0     0 |qemu-system-x86      18830 24%   0    0 |python2              24040 116k 467B0.2%|mysqld       440M|   0     0 |  22  399    0  270    0
Apr 17 21:45:35 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:35| 28  13  56   4   0|4771M 1521M  180M 1432M|1101k   31k|3092k   19M| 281   327 |7045    14k|2.23 1.42 1.22|3.0   0  50|   0     0 |qemu-system-x86      18830 22%   0    0 |python2              24040 117k 496B0.2%|mysqld       440M|   0     0 |  22  399    0  271    0
Apr 17 21:45:36 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:36| 47   5  48   0   0|4773M 1519M  180M 1432M|  74k   14k| 142k  116k|21.0  11.0 |3403  6116 |2.23 1.42 1.22|5.0   0 8.0|   0     0 |cryptsetup           18940 15%   0    0 |python2              24040 117k 484B0.2%|mysqld       440M|   0     0 |  22  408    0  264    0
Apr 17 21:45:37 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:37| 54   4  42   0   0|4773M 1519M  180M 1432M|  12k 4792B|   0   232k|   0  12.0 |3345  5601 |2.29 1.45 1.23|2.0 1.0 2.0|   0     0 |cryptsetup           18940 24%   0    0 |python2              24040 119k 461B  0%|mysqld       440M|   0     0 |  22  408    0  279    0
Apr 17 21:45:38 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:38| 52   5  43   0   0|4772M 1519M  180M 1433M| 106k   18k| 258k  612k|41.0  39.0 |3632  5350 |2.29 1.45 1.23|3.0   0 2.0|   0     0 |cryptsetup           18940 23%   0    0 |python2              24040 120k 481B0.5%|mysqld       440M|   0     0 |  22  408    0  282    0
Apr 17 21:45:39 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:39| 38  12  47   3   0|4775M 1516M  180M 1433M|5759B 2258B| 389k   43M|28.0   614 |  11k   20k|2.29 1.45 1.23|2.0   0  35|   0     0 |cryptsetup           18940 24%   0    0 |python2              24040 120k 495B0.2%|mysqld       440M|   0     0 |  22  408    0  283    0
Apr 17 21:45:40 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:40| 27   4  68   1   0|4774M 1517M  180M 1433M| 112k  139k|  98k  366k|26.0  15.0 |2081  3104 |2.29 1.45 1.23|3.0   0  13|   0     0 |qemu-system-x86      188309.5%   0    0 |python2              24040 119k 489B0.2%|mysqld       440M|   0     0 |  22  408    0  281    0
Apr 17 21:45:41 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:41| 30   3  66   0   0|4773M 1518M  180M 1433M| 161k 3702B| 142k  256k|6.00  21.0 |3045  3756 |2.29 1.45 1.23|4.0   0   0|   0     0 |qemu-system-x86      18830 13%   0    0 |python2              24040 121k 473B  0%|mysqld       440M|   0     0 |  22  410    0  287    0
Apr 17 21:45:42 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:42| 24   6  68   1   0|4769M 1521M  180M 1433M| 112k   16k|   -   105k|   -  10.0 |2874  5454 |2.35 1.47 1.24|3.0   0  28|   0     0 |uwsgi                115244.0%2718B7167B|python2              24040 118k 496B0.2%|mysqld       440M|   0     0 |  22  410    0  272    0
Apr 17 21:45:43 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:43| 15   3  82   0   0|4768M 1522M  180M 1433M|  31k   16k|   0   264k|   0  17.0 |2176  4615 |2.35 1.47 1.24|3.0   0   0|   0     0 |cinder-volume        115645.5%  20k  36k|python2              24040 118k 456B0.5%|mysqld       440M|   0     0 |  22  407    0  274    0
Apr 17 21:45:44 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:44| 19   4  77   0   0|4768M 1523M  180M 1433M|  30k   14k|   0   220k|   0  21.0 |2324  4961 |2.35 1.47 1.24|1.0   0   0|   0     0 |cinder-volume        115647.2%  19k  33k|python2              24040 118k 454B0.2%|mysqld       440M|   0     0 |  22  408    0  271    0
Apr 17 21:45:45 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:45| 24   3  73   0   0|4688M 1602M  180M 1433M|6299B   16E|   0   440k|   0  36.0 |2479  4677 |2.35 1.47 1.24|3.0   0 8.0|   0     0 |uwsgi                141515.0%1213B4179B|python2              24040 118k 480B  0%|mysqld       440M|   0     0 |  21  408    0  277    0
Apr 17 21:45:46 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:46| 33   5  62   0   0|4686M 1604M  180M 1433M|  16k 5927B|   0   280k|   0  9.00 |2454  4243 |2.35 1.47 1.24|7.0   0  20|   0     0 |python               11751 14%   0 3108B|python2              24040 117k 461B0.2%|mysqld       440M|   0     0 |  21  409    0  267    0
Apr 17 21:45:47 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:47| 25   3  72   0   0|4686M 1604M  180M 1433M|5819B 2052B|   0   248k|   0  27.0 |2222  3781 |2.40 1.50 1.25|2.0   0 2.0|   0     0 |python               11751 11%   0 5085B|python2              24040 117k 464B  0%|mysqld       440M|   0     0 |  21  407    0  269    0
Apr 17 21:45:48 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:48| 26   7  67   0   0|4687M 1604M  180M 1434M|  13k 2214B|   0   460k|   0  52.0 |2719  4756 |2.40 1.50 1.25|1.0   0  20|   0     0 |python               117514.8%   0 9808B|python2              24040 117k 462B0.5%|mysqld       440M|   0     0 |  21  407    0  269    0
Apr 17 21:45:49 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:49| 21   2  77   0   0|4687M 1627M  180M 1409M|5969B 2160B|   0   780k|   0  28.0 |1983  3339 |2.40 1.50 1.25|2.0   0   0|   0     0 |python               11751 12% 506B 690B|python2              24040 118k 458B  0%|mysqld       440M|   0     0 |  21  411    0  273    0
Apr 17 21:45:50 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:50| 29   2  68   0   0|4687M 1627M  180M 1409M|7936B 2160B|   0   176k|   0  12.0 |1861  3561 |2.40 1.50 1.25|2.0   0 2.0|   0     0 |python               11751 23%   0 4139B|python2              24040 116k 460B0.2%|mysqld       440M|   0     0 |  21  411    0  257    0
Apr 17 21:45:51 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:51| 36   6  57   0   0|4690M 1625M  180M 1410M|6301B 2160B|   0    92k|   0  6.00 |2253  3758 |2.40 1.50 1.25|5.0   0  18|   0     0 |python               11751 23% 506B2151B|python2              24040 116k 455B0.5%|mysqld       440M|   0     0 |  21  411    0  259    0
Apr 17 21:45:52 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:52| 37   7  56   0   0|4689M 1625M  180M 1410M|6670B 2052B|   0   296k|   0  20.0 |2613  4571 |2.37 1.51 1.25|6.0   0  20|   0     0 |python               11751 23% 506B6582B|python2              24040 115k 465B0.2%|mysqld       440M|   0     0 |  21  411    0  250    0
Apr 17 21:45:53 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:53| 51   3  46   0   0|4689M 1625M  180M 1410M|  16k 2202B|   0    60k|   0  6.00 |2611  4185 |2.37 1.51 1.25|4.0   0 3.0|   0     0 |neutron-server:      11752 20%   0 4188B|python2              24040 115k 455B0.2%|mysqld       440M|   0     0 |  21  413    0  251    0
Apr 17 21:45:54 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:54| 24   2  73   1   0|4689M 1625M  180M 1410M|  17k 2160B|  68k  204k|3.00  21.0 |1985  3281 |2.37 1.51 1.25|3.0   0 2.0|   0     0 |python               11750 11%  64k5189B|python2              24040 114k 487B0.5%|mysqld       440M|   0     0 |  21  413    0  244    0
Apr 17 21:45:55 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:55| 30   2  67   0   0|4689M 1625M  180M 1410M|9181B 2160B|   0   220k|   0  18.0 |2190  3574 |2.37 1.51 1.25|5.0   0   0|   0     0 |python               11751 16% 506B 690B|python2              24040 114k 458B0.2%|mysqld       440M|   0     0 |  21  413    0  246    0
Apr 17 21:45:56 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:56| 32   5  63   0   0|4690M 1623M  180M 1410M|6873B 2106B|   0    76k|   0  11.0 |2463  4112 |2.37 1.51 1.25|3.0   0  20|   0     0 |python               11751 22%   0 4724B|python2              24040 114k 456B0.2%|mysqld       440M|   0     0 |  21  413    0  242    0
Apr 17 21:45:57 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:57| 42   2  55   0   0|4693M 1621M  180M 1410M|9535B 2148B|   0   164k|   0  12.0 |2178  3338 |2.34 1.52 1.26|4.0   0 2.0|   0     0 |python               11751 23% 506B1572B|python2              24040 114k 464B  0%|mysqld       440M|   0     0 |  21  413    0  244    0
Apr 17 21:45:58 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:58| 34   6  59   0   0|4692M 1622M  180M 1410M|5945B 2160B|   0   200k|   0  13.0 |2649  4619 |2.34 1.52 1.26|4.0   0  21|   0     0 |python               11750 19% 506B5425B|python2              24040 113k 457B0.2%|mysqld       440M|   0     0 |  21  415    0  236    0
Apr 17 21:45:59 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:45:59| 51   3  43   2   0|4690M 1623M  180M 1410M|  17k 2160B|   0  8248k|   0   694 |4084  4630 |2.34 1.52 1.26|3.0   0 2.0|   0     0 |neutron-server:      11752 21%  64k6740B|python2              24040 113k 473B0.2%|mysqld       440M|   0     0 |  21  415    0  238    0
Apr 17 21:46:00 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:46:00| 32   2  65   1   0|4691M 1623M  180M 1410M|  10k 2160B|   0   504k|   0  60.0 |2661  4608 |2.34 1.52 1.26|4.0   0 2.0|   0     0 |python               11751 17%   0 6862B|python2              24040 112k 467B0.2%|mysqld       440M|   0     0 |  21  415    0  230    0
Apr 17 21:46:01 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:46:01| 35   3  61   0   0|4691M 1623M  180M 1411M|9466B 2160B|   0   436k|   0  50.0 |3465  6173 |2.34 1.52 1.26|4.0   0   0|   0     0 |uwsgi                261268.5%3739B  18k|python2              24040 114k 458B0.2%|mysqld       440M|   0     0 |  21  415    0  241    0
Apr 17 21:46:02 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:46:02| 31   3  65   1   0|4691M 1622M  180M 1411M|6543B 2052B|   0   352k|   0  37.0 |3014  5268 |2.31 1.53 1.26|3.0   0   0|   0     0 |python               117516.8% 506B  10k|python2              24040 115k 460B0.2%|mysqld       440M|   0     0 |  21  415    0  247    0
Apr 17 21:46:03 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:46:03| 45   2  53   0   0|4691M 1622M  180M 1411M|6363B 2160B|   0   368k|   0  38.0 |2828  4520 |2.31 1.53 1.26|4.0   0   0|   0     0 |python               11750 22%1012B9402B|python2              24040 115k 458B0.2%|mysqld       440M|   0     0 |  21  413    0  252    0
Apr 17 21:46:04 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:46:04| 44   9  47   0   0|4693M 1620M  180M 1411M|  16k 2160B|   0   812k|   0   110 |3387  5989 |2.31 1.53 1.26|3.0   0  44|   0     0 |python               11750 22%   0 6930B|python2              24040 115k 463B0.2%|mysqld       440M|   0     0 |  21  413    0  249    0
Apr 17 21:46:05 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:46:05| 50   9  41   0   0|4693M 1619M  180M 1411M|5901B 2160B|   0   388k|   0  32.0 |3707  6669 |2.31 1.53 1.26|7.0   0  36|   0     0 |python               11750 19% 506B3237B|python2              24040 116k 467B  0%|mysqld       440M|   0     0 |  21  413    0  254    0
Apr 17 21:46:06 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:46:06| 69  13  17   0   0|4697M 1616M  180M 1412M|6185B 2160B|   0   468k|   0  40.0 |3912  7672 |2.31 1.53 1.26|4.0   0  70|   0     0 |neutron-server:      11753 22%   0   17k|python2              24040 116k 462B  0%|mysqld       440M|   0     0 |  21  413    0  256    0
Apr 17 21:46:07 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:46:07| 44  21  35   0   0|4700M 1612M  180M 1412M|7122B 2106B|   0   292k|   0  23.0 |3952  6727 |2.44 1.57 1.28|4.0   0 124|   0     0 |python               11750 14%   0 4593B|python2              24040 116k 463B0.2%|mysqld       440M|   0     0 |  21  413    0  256    0
Apr 17 21:46:08 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:46:08| 32   6  61   0   0|4694M 1618M  180M 1412M|7166B 2106B|   0   268k|   0  21.0 |2747  4204 |2.44 1.57 1.28|3.0   0  22|   0     0 |python               11750 23% 506B3283B|python2              24040 116k 461B0.2%|mysqld       440M|   0     0 |  21  413    0  260    0
Apr 17 21:46:09 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:46:09| 37   6  56   0   0|4694M 1618M  180M 1412M|7660B 2300B|   0   252k|   0  13.0 |2892  4742 |2.44 1.57 1.28|3.0   0  18|   0     0 |python               11751 22% 506B6557B|python2              24040 116k 465B0.5%|mysqld       440M|   0     0 |  21  413    0  255    0
Apr 17 21:46:10 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:46:10| 45   3  52   0   0|4694M 1618M  180M 1412M|8649B 2160B|   0   316k|   0  14.0 |2737  4130 |2.44 1.57 1.28|4.0   0 5.0|   0     0 |python               11750 22% 506B5559B|python2              24040 116k 460B  0%|mysqld       440M|   0     0 |  21  413    0  257    0
Apr 17 21:46:11 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:46:11| 30   2  67   1   0|4694M 1618M  180M 1412M|8798B 2160B|   0   272k|   0  24.0 |3017  5010 |2.44 1.57 1.28|2.0   0   0|   0     0 |python               117509.0%   0 6054B|python2              24040 112k 460B0.2%|mysqld       440M|   0     0 |  21  413    0  229    0
Apr 17 21:46:12 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:46:12| 30   3  66   0   0|4694M 1618M  180M 1412M|5923B 2052B|   0   420k|   0  45.0 |2806  4786 |2.33 1.56 1.27|4.0   0 2.0|   0     0 |python               117507.5% 506B  10k|python2              24040 113k 464B  0%|mysqld       440M|   0     0 |  21  413    0  239    0
Apr 17 21:46:13 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:46:13| 42   3  55   1   0|4693M 1618M  180M 1413M|7736B 2160B|   0   444k|   0  68.0 |2660  4209 |2.33 1.56 1.27|4.0   0   0|   0     0 |python               11751 23%1012B9478B|python2              24040 112k 460B0.2%|mysqld       440M|   0     0 |  21  413    0  231    0
Apr 17 21:46:14 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:46:14| 48   5  46   0   0|4698M 1613M  180M 1413M|  17k 2160B|   0   316k|   0  35.0 |3112  4781 |2.33 1.56 1.27|5.0   0  11|   0     0 |python               11751 22%   0 5592B|python2              24040 112k 466B0.2%|mysqld       440M|   0     0 |  21  413    0  231    0
