-- Logs begin at Sat 2020-04-11 10:16:38 UTC, end at Sat 2020-04-11 14:00:19 UTC. --
Apr 11 13:29:46 cloud-provider-iscsi-0000000242 systemd[1]: Started Devstack devstack@dstat.service.
Apr 11 13:29:46 cloud-provider-iscsi-0000000242 dstat.sh[29658]: [286B blob data]
Apr 11 13:29:46 cloud-provider-iscsi-0000000242 dstat.sh[29658]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 11 13:53:13 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:13| 14   4  81   2   0|4613M 1576M  179M 1533M|1078k   15k|3676k   52k|75.0  5.00 |2642  4608 |1.03 1.21 1.15|3.0   0  21|   0     0 |nova-compute         902  2.0%   0    0 |python3              23318 203k   0 0.5%|mysqld       438M|   0     0 |  21  353    0  328    0
Apr 11 13:53:14 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:14| 25   7  68   0   0|4623M 1566M  179M 1534M|  10k 2052B|   0   124k|   0  9.00 |1992  2799 |1.02 1.20 1.15|1.0   0 8.0|   0     0 |cinder-rootwrap      233263.2%   0    0 |cinder-volume        173007518k2962B0.8%|mysqld       438M|   0     0 |  21  353    0  322    0
Apr 11 13:53:15 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:15| 22  11  61   7   0|4618M 1571M  179M 1534M|3746k   13M|3564k   44M| 172   324 |4984  7916 |1.02 1.20 1.15|2.0   0  35|   0     0 |sudo                 233441.8%   0    0 |cinder-volume        17300  18M  13M0.8%|mysqld       438M|   0     0 |  21  353    0  323    0
Apr 11 13:53:16 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:16| 17   7  76   0   0|4611M 1578M  179M 1534M|  36k   16k|   -     - |   -     - |2870  4569 |1.02 1.20 1.15|1.0   0  21|   0     0 |cinder-volume        173006.2%3814k  53k|cinder-volume        173003814k  53k6.2%|mysqld       438M|   0     0 |  21  353    0  322    0
Apr 11 13:53:17 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:17| 24   3  73   1   0|4611M 1590M  179M 1522M|  15k 7185B|   0   436k|   0  45.0 |2696  4566 |1.02 1.20 1.15|1.0   0   0|   0     0 |uwsgi                172626.8%1343B  14k|python2              29744 117k 461B0.2%|mysqld       438M|   0     0 |  21  350    0  328    0
Apr 11 13:53:18 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:18| 14   2  83   0   0|4611M 1590M  179M 1522M|  27k   13k|   0   128k|   0  15.0 |2187  3706 |1.02 1.20 1.15|2.0   0   0|   0     0 |cinder-volume        173006.5%  17k  36k|python2              29744 115k 460B0.5%|mysqld       438M|   0     0 |  21  351    0  312    0
Apr 11 13:53:19 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:19| 25   3  72   0   0|4611M 1589M  179M 1522M|  20k   10k|   0   340k|   0  37.0 |2716  4525 |0.94 1.18 1.14|  0   0   0|   0     0 |cinder-volume        173008.8%  11k  32k|python2              29744 116k 460B0.2%|mysqld       439M|   0     0 |  21  350    0  316    0
Apr 11 13:53:20 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:20| 19   2  78   0   0|4611M 1589M  179M 1522M|  15k 2160B|   0   280k|   0  25.0 |1777  3084 |0.94 1.18 1.14|6.0   0 2.0|   0     0 |uwsgi                17261 13%1342B  14k|python2              29744 113k 461B0.2%|mysqld       439M|   0     0 |  21  352    0  302    0
Apr 11 13:53:21 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:21| 12   2  86   0   0|4611M 1589M  179M 1523M|  17k 7428B|   0   140k|   0  15.0 |1902  3269 |0.94 1.18 1.14|  0   0   0|   0     0 |cinder-volume        173004.8%8796B  26k|python2              29744 114k 453B  0%|mysqld       439M|   0     0 |  21  351    0  304    0
Apr 11 13:53:22 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:22|  8   1  90   0   0|4611M 1589M  179M 1523M|  15k 7934B|   0    96k|   0  9.00 |1664  2833 |0.94 1.18 1.14|  0   0   0|   0     0 |cinder-volume        173002.5%7266B  16k|python2              29744 112k 450B0.2%|mysqld       439M|   0     0 |  21  350    0  290    0
Apr 11 13:53:23 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:23| 19   2  79   0   0|4611M 1589M  179M 1523M|  33k   15k|   0   216k|   0  23.0 |2893  4556 |0.94 1.18 1.14|  0   0   0|   0     0 |cinder-volume        173006.8%  24k  40k|python2              29744 112k 450B0.2%|mysqld       439M|   0     0 |  21  351    0  294    0
Apr 11 13:53:24 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:24| 17   2  80   0   0|4611M 1588M  179M 1523M|  27k   13k|   0   140k|   0  12.0 |2302  3674 |0.95 1.18 1.14|1.0   0   0|   0     0 |cinder-volume        173008.2%  12k  29k|python2              29744 110k 454B0.2%|mysqld       439M|   0     0 |  21  353    0  276    0
Apr 11 13:53:25 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:25| 19   3  77   1   0|4611M 1588M  179M 1524M|  42k   20k|   0   208k|   0  21.0 |2892  4742 |0.95 1.18 1.14|1.0   0   0|   0     0 |cinder-volume        173009.5%  28k  53k|python2              29744 111k 472B0.2%|mysqld       439M|   0     0 |  21  354    0  280    0
Apr 11 13:53:26 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:26| 17   3  78   2   0|4611M 1588M  179M 1524M|  45k   18k|   0  9612k|   0   582 |3613  4269 |0.95 1.18 1.14|2.0   0   0|   0     0 |cinder-volume        173009.0%  22k  46k|python2              29744 109k 460B0.2%|mysqld       439M|   0     0 |  21  355    0  269    0
Apr 11 13:53:27 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:27| 13   2  85   0   0|4611M 1588M  179M 1524M|  28k   15k|   0    84k|   0  6.00 |2304  3610 |0.95 1.18 1.14|  0   0   0|   0     0 |cinder-volume        173007.5%  13k  32k|python2              29744 109k 448B  0%|mysqld       439M|   0     0 |  21  353    0  271    0
Apr 11 13:53:28 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:28| 10   2  87   0   0|4611M 1587M  179M 1524M|  25k   12k|   0   136k|   0  15.0 |2018  3349 |0.95 1.18 1.14|2.0   0   0|   0     0 |cinder-volume        173004.8%  13k  24k|python2              29744 107k 450B0.2%|mysqld       439M|   0     0 |  21  353    0  260    0
Apr 11 13:53:29 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:29| 29   3  66   1   0|4611M 1587M  179M 1524M|  21k 7955B|   0   444k|   0  54.0 |3171  5757 |0.95 1.18 1.14|1.0   0   0|   0     0 |uwsgi                318107.2%3903B  18k|python2              29744 109k 467B0.2%|mysqld       439M|   0     0 |  21  355    0  270    0
Apr 11 13:53:30 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:30| 32   3  65   1   0|4612M 1586M  179M 1524M|  14k 6005B|   0   428k|   0  35.0 |3110  5506 |0.95 1.18 1.14|2.0   0 2.0|   0     0 |uwsgi                318106.8%5383B  19k|python2              29744 109k 467B0.2%|mysqld       439M|   0     0 |  21  352    0  273    0
Apr 11 13:53:31 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:31| 10   2  88   1   0|4612M 1586M  179M 1525M|  30k   10k|   0  1424k|   0   185 |2098  3128 |0.95 1.18 1.14|  0   0   0|   0     0 |cinder-volume        173004.5%  11k  31k|python2              29744 109k 461B  0%|mysqld       439M|   0     0 |  21  354    0  273    0
Apr 11 13:53:32 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:32| 19   3  78   0   0|4612M 1586M  179M 1525M|  31k   14k|   0   316k|   0  24.0 |2354  4826 |0.95 1.18 1.14|1.0   0   0|   0     0 |cinder-volume        173006.8%  19k  32k|python2              29744 108k 456B0.2%|mysqld       439M|   0     0 |  21  353    0  263    0
Apr 11 13:53:33 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:33| 23   4  73   0   0|4612M 1586M  179M 1525M|  18k 7072B|   0   276k|   0  29.0 |2725  5009 |0.95 1.18 1.14|2.0   0   0|   0     0 |python               174945.8%1012B7026B|python2              29744 109k 459B0.2%|mysqld       439M|   0     0 |  21  355    0  271    0
Apr 11 13:53:34 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:34| 27   4  68   2   0|4613M 1585M  179M 1525M|  19k 5873B|   0   260k|   0  24.0 |3377  6166 |0.95 1.17 1.14|2.0   0   0|   0     0 |uwsgi                318098.8%6620B  25k|python2              29744 108k 461B  0%|mysqld       439M|   0     0 |  21  354    0  262    0
Apr 11 13:53:35 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:35| 31   3  65   1   0|4614M 1584M  179M 1525M|9072B 2160B|   0   272k|   0  30.0 |2220  3888 |0.95 1.17 1.14|3.0   0   0|   0     0 |python               17493 16% 506B7432B|python2              29744 108k 460B0.2%|mysqld       439M|   0     0 |  21  354    0  265    0
Apr 11 13:53:36 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:36| 38   3  59   1   0|4614M 1583M  179M 1526M|7003B 2160B|   0   604k|   0  72.0 |2755  5407 |0.95 1.17 1.14|3.0   0   0|   0     0 |python               17493 11%1012B  13k|python2              29744 108k 464B0.5%|mysqld       439M|   0     0 |  21  354    0  263    0
Apr 11 13:53:37 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:37| 37   2  61   0   0|4614M 1583M  179M 1526M|7856B 2414B|   0   160k|   0  18.0 |2397  4001 |0.95 1.17 1.14|1.0   0   0|   0     0 |python               17493 16% 506B8168B|python2              29744 109k 454B  0%|mysqld       439M|   0     0 |  21  354    0  266    0
Apr 11 13:53:38 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:38| 33   2  65   0   0|4614M 1583M  179M 1526M|  29k   11k|   0    68k|   0  6.00 |2196  4256 |0.95 1.17 1.14|2.0   0   0|   0     0 |python               17493 17% 506B7767B|python2              29744 106k 454B0.2%|mysqld       439M|   0     0 |  21  355    0  248    0
Apr 11 13:53:39 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:39| 31   2  67   0   0|4614M 1583M  179M 1526M|  18k 6737B|   0   204k|   0  23.0 |2191  3821 |0.96 1.17 1.14|1.0   0   0|   0     0 |python               17493 19% 506B7151B|python2              29744 106k 455B0.2%|mysqld       439M|   0     0 |  21  354    0  252    0
Apr 11 13:53:40 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:40| 28   5  66   0   0|4614M 1582M  179M 1526M|  14k 2160B|   0   512k|   0  67.0 |3085  5902 |0.96 1.17 1.14|3.0   0 2.0|   0     0 |uwsgi                318097.0%3739B  18k|python2              29744 108k 471B  0%|mysqld       439M|   0     0 |  21  354    0  261    0
Apr 11 13:53:41 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:41| 26   4  70   1   0|4615M 1581M  179M 1526M|9495B 2160B|   0   264k|   0  24.0 |2872  5203 |0.96 1.17 1.14|1.0   0   0|   0     0 |uwsgi                318107.2%4242B  16k|python2              29744 112k 464B0.2%|mysqld       439M|   0     0 |  21  354    0  286    0
Apr 11 13:53:42 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:42| 28   6  66   0   0|4616M 1568M  179M 1539M|8015B 2160B|   0    12M|   0  56.0 |2881  5603 |0.96 1.17 1.14|7.0   0 6.0|   0     0 |cinder-volume        173007.2%3792k  12M|uwsgi                18271  12M  12M2.2%|mysqld       439M|   0     0 |  21  352    0  307    0
Apr 11 13:53:43 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:43| 21   5  74   0   0|4615M 1568M  179M 1539M|  42k   20k|   0   128k|   0  12.0 |2996  4426 |0.96 1.17 1.14|1.0   0 4.0|   0     0 |cinder-volume        173008.2%3820k  57k|cinder-volume        173003820k  57k8.2%|mysqld       439M|   0     0 |  21  353    0  308    0
Apr 11 13:53:44 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:44| 15   3  81   0   0|4617M 1567M  179M 1539M|  45k   21k|   0    36k|   0  3.00 |2757  4324 |0.88 1.15 1.13|  0   0 5.0|   0     0 |cinder-volume        173006.2%  30k  63k|python2              29744 114k 454B0.2%|mysqld       439M|   0     0 |  21  353    0  305    0
Apr 11 13:53:45 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:45|  7   3  90   0   0|4618M 1566M  179M 1539M|  10k 4378B|   0    76k|   0  4.00 |1637  2665 |0.88 1.15 1.13|  0   0  15|   0     0 |uwsgi                172621.5%1299B3653B|python2              29744 114k 453B0.2%|mysqld       439M|   0     0 |  21  353    0  306    0
Apr 11 13:53:46 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:46|  6   1  92   0   0|4617M 1566M  179M 1539M|7995B 2160B|   0    52k|   0  3.00 |1305  2075 |0.88 1.15 1.13|2.0   0   0|   0     0 |uwsgi                172611.8%1299B3653B|python2              29744 114k 445B  0%|mysqld       439M|   0     0 |  21  353    0  303    0
Apr 11 13:53:47 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:47|  6   1  93   0   0|4617M 1566M  179M 1539M|  12k 2160B|   0     0 |   0     0 |1440  2298 |0.88 1.15 1.13|  0   0   0|   0     0 |uwsgi                172622.0%1299B3653B|python2              29744 114k 432B0.5%|mysqld       439M|   0     0 |  21  353    0  304    0
Apr 11 13:53:48 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:48|  5   1  94   0   0|4617M 1566M  179M 1539M|7269B 2160B|   0     0 |   0     0 |1379  2262 |0.88 1.15 1.13|  0   0   0|   0     0 |uwsgi                172611.5%1299B3653B|python2              29744 114k 435B  0%|mysqld       439M|   0     0 |  21  353    0  301    0
Apr 11 13:53:49 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:49|  7   2  91   0   0|4618M 1565M  179M 1539M|  26k 7950B|  12k   44k|3.00  3.00 |1557  2638 |0.81 1.13 1.13|1.0   0 5.0|   0     0 |uwsgi                172622.2%1299B3653B|python2              29744 114k 457B0.5%|mysqld       439M|   0     0 |  21  353    0  302    0
Apr 11 13:53:50 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:50|  8   3  88   1   0|4618M 1565M  179M 1539M|3156k   39k|3108k   48k| 120  3.00 |2146  3386 |0.81 1.13 1.13|1.0   0  25|   0     0 |uwsgi                172611.8%1299B3653B|python2              29744 113k 488B0.2%|mysqld       439M|   0     0 |  21  354    0  300    0
Apr 11 13:53:51 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:51| 24   8  68   0   0|4631M 1552M  179M 1539M|  25k 2586B|  16k   68k|1.00  3.00 |1893  2817 |0.81 1.13 1.13|1.0   0  10|   0     0 |cinder-rootwrap      234785.8%   0    0 |cinder-volume        173007518k3483B1.0%|mysqld       439M|   0     0 |  21  353    0  304    0
Apr 11 13:53:52 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:52| 20  10  63   8   0|4627M 1557M  179M 1539M|3751k   13M|3560k   44M| 171   327 |4945  7910 |0.81 1.13 1.13|1.0   0  34|   0     0 |cinder-rootwrap      235122.5%   0    0 |cinder-volume        17300  18M  13M0.2%|mysqld       439M|   0     0 |  21  353    0  301    0
Apr 11 13:53:53 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:53| 17   6  76   0   0|4617M 1566M  179M 1539M|  34k   16k|   -     - |   -     - |2987  4630 |0.81 1.13 1.13|  0   0  22|   0     0 |cinder-volume        173006.0%3814k  53k|cinder-volume        173003814k  53k6.0%|mysqld       439M|   0     0 |  21  353    0  303    0
Apr 11 13:53:54 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:54|  8   2  89   1   0|4616M 1578M  179M 1528M|  20k 6969B|   0   240k|   0  27.0 |1822  3055 |0.75 1.11 1.12|1.0   0   0|   0     0 |cinder-volume        173004.2%6616B  19k|python2              29744 114k 454B0.2%|mysqld       439M|   0     0 |  21  354    0  297    0
Apr 11 13:53:55 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:55| 16   2  82   0   0|4616M 1579M  179M 1528M|  21k 9601B|   0   156k|   0  15.0 |2038  3528 |0.75 1.11 1.12|  0   0   0|   0     0 |uwsgi                172624.0%1371B3413B|python2              29744 113k 445B0.5%|mysqld       439M|   0     0 |  21  352    0  300    0
Apr 11 13:53:56 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:56| 21   2  76   0   0|4616M 1578M  179M 1528M|  15k 5739B|   0   232k|   0  24.0 |2095  3519 |0.75 1.11 1.12|1.0   0   0|   0     0 |uwsgi                172627.5%2584B  18k|python2              29744 115k 453B  0%|mysqld       439M|   0     0 |  21  352    0  307    0
Apr 11 13:53:57 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:57| 10   2  84   3   0|4616M 1578M  179M 1528M|  13k 6659B|   0  9956k|   0   573 |2644  2899 |0.75 1.11 1.12|2.0   0   0|   0     0 |uwsgi                172612.2%1339B1827B|python2              29744 113k 468B0.2%|mysqld       439M|   0     0 |  21  354    0  295    0
Apr 11 13:53:58 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:58| 16   2  82   0   0|4616M 1578M  179M 1528M|  21k 9902B|   0   232k|   0  21.0 |1871  3774 |0.75 1.11 1.12|  0   0   0|   0     0 |uwsgi                172625.0%1305B3127B|python2              29744 113k 451B0.2%|mysqld       439M|   0     0 |  21  352    0  298    0
Apr 11 13:53:59 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:53:59| 16   2  81   1   0|4616M 1578M  179M 1528M|  20k 9547B|   0   184k|   0  20.0 |2057  4076 |0.69 1.09 1.11|3.0   0   0|   0     0 |cinder-volume        173003.5%  11k  20k|python2              29744 113k 461B0.2%|mysqld       439M|   0     0 |  21  352    0  297    0
Apr 11 13:54:00 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:54:00| 15   2  83   0   0|4616M 1578M  179M 1528M|  16k 7358B|   0    68k|   0  6.00 |1778  3520 |0.69 1.09 1.11|  0   0 2.0|   0     0 |uwsgi                172624.0%2607B6757B|python2              29744 114k 453B0.2%|mysqld       439M|   0     0 |  21  353    0  301    0
Apr 11 13:54:01 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:54:01|  9   2  89   1   0|4616M 1578M  179M 1528M|  13k 4520B|   0   188k|   0  18.0 |1618  3110 |0.69 1.09 1.11|3.0   0   0|   0     0 |cinder-volume        173003.0%2310B7071B|python2              29744 113k 454B0.5%|mysqld       439M|   0     0 |  21  354    0  296    0
Apr 11 13:54:02 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:54:02| 14   3  83   1   0|4616M 1578M  179M 1529M|  44k   16k|   0  1008k|   0   143 |2506  4806 |0.69 1.09 1.11|  0   0   0|   0     0 |cinder-volume        173007.8%  26k  44k|python2              29744 113k 458B  0%|mysqld       439M|   0     0 |  21  353    0  297    0
Apr 11 13:54:03 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:54:03| 20   2  77   0   0|4616M 1577M  179M 1529M|  48k   19k|   0   292k|   0  26.0 |2735  5818 |0.69 1.09 1.11|  0   0   0|   0     0 |cinder-volume        173009.2%  26k  49k|python2              29744 112k 454B0.2%|mysqld       439M|   0     0 |  21  354    0  289    0
Apr 11 13:54:04 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:54:04| 27   3  69   1   0|4616M 1577M  179M 1529M|  16k 8681B|   0   380k|   0  47.0 |3158  5865 |0.71 1.09 1.11|2.0   0   0|   0     0 |python               174947.0%1012B  11k|python2              29744 114k 461B0.2%|mysqld       439M|   0     0 |  21  355    0  298    0
Apr 11 13:54:05 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:54:05| 32   3  64   0   0|4617M 1577M  179M 1529M|  14k 5849B|   0   352k|   0  36.0 |3261  6431 |0.71 1.09 1.11|2.0   0   0|   0     0 |uwsgi                318098.5%6601B  25k|python2              29744 108k 459B0.2%|mysqld       439M|   0     0 |  21  350    0  262    0
Apr 11 13:54:06 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:54:06|  9   2  88   0   0|4616M 1577M  179M 1529M|  20k 9977B|   0   224k|   0  23.0 |1899  3909 |0.71 1.09 1.11|  0   0   0|   0     0 |cinder-volume        173005.5%  11k  32k|python2              29744 108k 452B  0%|mysqld       439M|   0     0 |  21  354    0  262    0
Apr 11 13:54:07 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:54:07| 28   2  69   0   0|4617M 1576M  179M 1530M|  17k 7152B|   0   316k|   0  35.0 |2430  5051 |0.71 1.09 1.11|2.0   0   0|   0     0 |uwsgi                172629.8%4060B  20k|python2              29744 109k 455B0.2%|mysqld       439M|   0     0 |  21  353    0  266    0
Apr 11 13:54:08 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:54:08|  9   1  89   0   0|4617M 1576M  179M 1530M|  11k 4975B|   0   192k|   0  21.0 |1820  3151 |0.71 1.09 1.11|4.0   0   0|   0     0 |uwsgi                172622.8%2601B6673B|python2              29744 109k 458B  0%|mysqld       439M|   0     0 |  21  354    0  269    0
Apr 11 13:54:09 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:54:09| 15   2  83   0   0|4617M 1576M  179M 1530M|  40k   16k|   0   156k|   0  15.0 |2269  4624 |0.65 1.07 1.11|  0   0   0|   0     0 |cinder-volume        173007.5%  26k  45k|python2              29744 109k 446B0.2%|mysqld       439M|   0     0 |  21  353    0  268    0
Apr 11 13:54:10 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:54:10| 22   3  76   0   0|4617M 1575M  179M 1530M|  40k   19k|   0   192k|   0  21.0 |2446  5273 |0.65 1.07 1.11|  0   0 2.0|   0     0 |cinder-volume        17300 12%  26k  49k|python2              29744 110k 456B0.2%|mysqld       439M|   0     0 |  21  354    0  271    0
Apr 11 13:54:11 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:54:11| 29   4  67   0   0|4617M 1575M  179M 1530M|  27k   14k|   0   288k|   0  30.0 |2535  5098 |0.65 1.07 1.11|  0   0   0|   0     0 |cinder-volume        173009.5%  13k  40k|python2              29744 110k 450B0.2%|mysqld       439M|   0     0 |  21  354    0  275    0
Apr 11 13:54:12 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:54:12| 14   2  84   0   0|4617M 1575M  179M 1531M|  24k 8937B|   0   180k|   0  17.0 |1941  3733 |0.65 1.07 1.11|3.0   0   0|   0     0 |uwsgi                172614.8%1370B7092B|python2              29744 110k 459B0.2%|mysqld       439M|   0     0 |  21  354    0  277    0
Apr 11 13:54:13 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:54:13| 22   3  75   1   0|4617M 1574M  179M 1531M|  24k   11k|   0   288k|   0  26.0 |2489  4840 |0.65 1.07 1.11|  0   0   0|   0     0 |cinder-volume        173007.5%  16k  39k|python2              29744 110k 462B  0%|mysqld       439M|   0     0 |  21  352    0  278    0
Apr 11 13:54:14 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:54:14| 26   3  71   0   0|4617M 1574M  179M 1531M|  13k 3466B|   0   392k|   0  39.0 |2474  4718 |0.68 1.07 1.11|1.0   0   0|   0     0 |uwsgi                172629.2%4060B  21k|python2              29744 112k 459B0.2%|mysqld       439M|   0     0 |  21  352    0  287    0
Apr 11 13:54:15 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:54:15| 14   3  83   0   0|4618M 1574M  179M 1531M|  21k 9967B|   0   144k|   0  15.0 |2395  5042 |0.68 1.07 1.11|1.0   0 1.0|   0     0 |cinder-volume        173003.8%  11k  29k|python2              29744 111k 461B0.2%|mysqld       439M|   0     0 |  21  354    0  283    0
Apr 11 13:54:16 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:54:16| 17   3  79   0   0|4617M 1573M  179M 1532M|  38k   14k|   0   268k|   0  27.0 |2202  4776 |0.68 1.07 1.11|1.0   0   0|   0     0 |cinder-volume        173008.2%  19k  32k|python2              29744 112k 454B0.5%|mysqld       439M|   0     0 |  21  353    0  286    0
Apr 11 13:54:17 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:54:17| 21   3  75   0   0|4617M 1573M  179M 1532M|  41k   19k|   0   256k|   0  27.0 |2481  5106 |0.68 1.07 1.11|  0   0   0|   0     0 |cinder-volume        17300 11%  26k  49k|python2              29744 112k 460B0.2%|mysqld       439M|   0     0 |  21  354    0  286    0
Apr 11 13:54:18 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:54:18| 25   4  70   0   0|4618M 1573M  179M 1532M|  24k   11k|   0   376k|   0  34.0 |2843  5150 |0.68 1.07 1.11|1.0   0   0|   0     0 |cinder-volume        173006.2%  11k  33k|python2              29744 116k 460B0.2%|mysqld       439M|   0     0 |  21  354    0  317    0
Apr 11 13:54:19 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:54:19| 29   7  64   0   0|4624M 1554M  179M 1544M|  14k 6071B|   0    12M|   0  46.0 |2925  5004 |0.71 1.07 1.11|2.0   0 6.0|   0     0 |cinder-volume        173008.0%3796k  12M|uwsgi                18271  12M  12M2.2%|mysqld       439M|   0     0 |  21  354    0  326    0
Apr 11 13:54:20 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:54:20| 20   3  76   0   0|4618M 1560M  179M 1545M|  49k   23k|   0   124k|   0  12.0 |2875  4704 |0.71 1.07 1.11|1.0   0 6.0|   0     0 |cinder-volume        173008.8%3827k  71k|cinder-volume        173003827k  71k8.8%|mysqld       439M|   0     0 |  21  353    0  327    0
Apr 11 13:54:21 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:54:21| 13   4  83   0   0|4618M 1559M  179M 1545M|  37k   18k|   0    44k|   0  3.00 |2565  4089 |0.71 1.07 1.11|  0   0 5.0|   0     0 |cinder-volume        173006.0%  23k  49k|python2              29744 117k 456B0.2%|mysqld       439M|   0     0 |  21  353    0  323    0
Apr 11 13:54:22 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:54:22|  6   3  90   0   0|4619M 1559M  179M 1545M|  10k 4216B|   0  4096B|   0  1.00 |1517  2571 |0.71 1.07 1.11|  0   0  14|   0     0 |uwsgi                172621.5%1299B3636B|python2              29744 117k 452B0.2%|mysqld       439M|   0     0 |  21  353    0  324    0
Apr 11 13:54:23 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:54:23|  7   2  92   0   0|4619M 1558M  179M 1545M|  10k 2052B|   0   100k|   0  6.00 |1486  2197 |0.71 1.07 1.11|  0   0   0|   0     0 |uwsgi                172612.0%1299B3636B|python2              29744 117k 443B0.2%|mysqld       439M|   0     0 |  21  353    0  320    0
