-- Logs begin at Mon 2020-04-13 05:37:20 UTC, end at Mon 2020-04-13 08:14:42 UTC. --
Apr 13 07:43:33 cloud-provider-iscsi-0000000245 systemd[1]: Started Devstack devstack@dstat.service.
Apr 13 07:43:34 cloud-provider-iscsi-0000000245 dstat.sh[24132]: [286B blob data]
Apr 13 07:43:34 cloud-provider-iscsi-0000000245 dstat.sh[24132]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 13 08:06:22 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:22| 13   2  85   0   0|4603M  514M  205M 2525M|9886B 4668B|   0   224k|   0  24.0 |2191  3177 |1.46 1.28 1.12|2.0   0 2.0|   0     0 |uwsgi                116333.5%1343B2308B|python2              24196 127k 460B0.2%|mysqld       438M|   0     0 |  21  352    0  388    0
Apr 13 08:06:23 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:23| 12   1  86   0   0|4603M  514M  205M 2525M|  20k 9960B|   0   168k|   0  20.0 |2329  3878 |1.46 1.28 1.12|1.0   0   0|   0     0 |cinder-volume        116743.8%  11k  21k|python2              24196 126k 444B0.2%|mysqld       438M|   0     0 |  21  350    0  382    0
Apr 13 08:06:24 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:24| 18   2  79   1   0|4603M  514M  205M 2525M|  21k 9906B|   0  1364k|   0   187 |2980  4228 |1.34 1.26 1.12|2.0 1.0   0|   0     0 |uwsgi                116345.8%1343B3728B|python2              24196 126k 466B0.2%|mysqld       438M|   0     0 |  21  350    0  385    0
Apr 13 08:06:25 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:25| 16   3  81   0   0|4603M  513M  205M 2525M|  30k   10k|   0   252k|   0  29.0 |2727  4646 |1.34 1.26 1.12|1.0   0   0|   0     0 |cinder-volume        116746.5%  12k  24k|python2              24196 126k 448B0.2%|mysqld       438M|   0     0 |  21  351    0  379    0
Apr 13 08:06:26 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:26| 19   3  77   0   0|4603M  513M  205M 2526M|  40k   21k|   0   244k|   0  26.0 |3029  5404 |1.34 1.26 1.12|1.0   0   0|   0     0 |cinder-volume        11674 11%  28k  49k|python2              24196 126k 459B0.2%|mysqld       438M|   0     0 |  21  351    0  380    0
Apr 13 08:06:27 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:27| 14   2  84   0   0|4603M  513M  205M 2526M|  18k 7300B|   0     0 |   0     0 |2197  3245 |1.34 1.26 1.12|1.0   0 2.0|   0     0 |uwsgi                116335.0%2478B7643B|python2              24196 124k 438B0.5%|mysqld       438M|   0     0 |  21  353    0  370    0
Apr 13 08:06:28 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:28| 21   3  76   1   0|4603M  512M  205M 2526M|  27k   14k|   0   360k|   0  36.0 |3053  5347 |1.34 1.26 1.12|1.0   0 2.0|   0     0 |cinder-volume        116745.8%  15k  43k|python2              24196 125k 465B0.2%|mysqld       438M|   0     0 |  21  350    0  375    0
Apr 13 08:06:29 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:29| 17   2  80   0   0|4603M  512M  205M 2526M|  21k   10k|   0   268k|   0  27.0 |2699  4319 |1.23 1.24 1.11|  0   0   0|   0     0 |cinder-volume        116744.2%  11k  21k|python2              24196 124k 453B0.2%|mysqld       438M|   0     0 |  21  350    0  369    0
Apr 13 08:06:30 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:30| 15   3  83   0   0|4603M  512M  205M 2526M|7002B 2662B|   0    72k|   0  6.00 |2052  2915 |1.23 1.24 1.11|1.0   0   0|   0     0 |uwsgi                116338.5%1346B7184B|python2              24196 124k 447B0.2%|mysqld       438M|   0     0 |  21  352    0  370    0
Apr 13 08:06:31 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:31| 18   2  80   0   0|4604M  511M  205M 2527M|  22k 9875B|   0   244k|   0  24.0 |2624  4471 |1.23 1.24 1.11|  0   0   0|   0     0 |cinder-volume        116745.8%  11k  33k|python2              24196 123k 452B0.5%|mysqld       438M|   0     0 |  21  350    0  362    0
Apr 13 08:06:32 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:32| 17   2  81   0   0|4604M  511M  205M 2527M|  21k 9958B|   0   212k|   0  21.0 |2745  4345 |1.23 1.24 1.11|  0   0 1.0|   0     0 |cinder-volume        116745.0%9030B  20k|python2              24196 124k 455B  0%|mysqld       438M|   0     0 |  21  351    0  366    0
Apr 13 08:06:33 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:33| 12   1  86   0   0|4605M  510M  205M 2527M|  24k   11k|   0    60k|   0  6.00 |2223  3275 |1.23 1.24 1.11|  0   0   0|   0     0 |cinder-volume        116743.0%  13k  25k|python2              24196 121k 453B0.5%|mysqld       438M|   0     0 |  21  352    0  345    0
Apr 13 08:06:34 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:34|  8   1  91   0   0|4604M  510M  205M 2527M|  15k 3981B|   0    40k|   0  3.00 |1907  2760 |1.13 1.22 1.10|  0 1.0   0|   0     0 |uwsgi                116341.8%1299B3617B|python2              24196 121k 435B0.2%|mysqld       438M|   0     0 |  21  351    0  346    0
Apr 13 08:06:35 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:35|  7   2  89   2   0|4605M  510M  205M 2527M|  24k 3863B|   0  9952k|   0   548 |3088  2761 |1.13 1.22 1.10|1.0   0   0|   0     0 |uwsgi                116331.2%1299B3617B|python2              24196 119k 462B  0%|mysqld       438M|   0     0 |  21  351    0  336    0
Apr 13 08:06:36 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:36| 15   3  82   0   0|4604M  510M  205M 2528M|  40k   18k|   0   140k|   0  14.0 |2625  4655 |1.13 1.22 1.10|  0   0   0|   0     0 |cinder-volume        116747.5%  27k  49k|python2              24196 119k 449B0.5%|mysqld       438M|   0     0 |  21  351    0  338    0
Apr 13 08:06:37 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:37| 16   2  82   0   0|4605M  509M  205M 2528M|  32k   13k|   0   128k|   0  12.0 |2708  3635 |1.13 1.22 1.10|1.0   0 2.0|   0     0 |cinder-volume        116747.0%  17k  34k|python2              24196 119k 465B0.2%|mysqld       438M|   0     0 |  21  353    0  336    0
Apr 13 08:06:38 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:38| 21   3  75   0   0|4605M  509M  205M 2528M|  49k   23k|   0   352k|   0  36.0 |3604  5009 |1.13 1.22 1.10|2.0   0 2.0|   0     0 |cinder-volume        11674 11%  30k  60k|python2              24196 119k 461B  0%|mysqld       438M|   0     0 |  21  351    0  338    0
Apr 13 08:06:39 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:39| 27   3  70   0   0|4605M  508M  205M 2528M|  13k 4937B|   0   240k|   0  24.0 |3345  4796 |1.12 1.21 1.10|1.0   0   0|   0     0 |uwsgi                262886.0%2666B  13k|python2              24196 120k 454B0.2%|mysqld       438M|   0     0 |  21  354    0  338    0
Apr 13 08:06:40 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:40| 30   3  67   0   0|4606M  508M  205M 2528M|  10k 4456B|   0  1848k|   0  29.0 |3742  5616 |1.12 1.21 1.10|1.0   0   0|   0     0 |uwsgi                262887.5%6608B  25k|python2              24196 121k 455B0.2%|mysqld       438M|   0     0 |  21  352    0  350    0
Apr 13 08:06:41 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:41| 19   2  78   0   0|4606M  507M  205M 2529M|  27k 9819B|   0   332k|   0  33.0 |2804  3985 |1.12 1.21 1.10|  0   0   0|   0     0 |cinder-volume        116745.5%  11k  32k|python2              24196 121k 452B  0%|mysqld       438M|   0     0 |  21  350    0  349    0
Apr 13 08:06:42 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:42| 22   3  75   0   0|4606M  507M  205M 2529M|6923B 2214B|   0   232k|   0  23.0 |2782  3801 |1.12 1.21 1.10|1.0   0   0|   0     0 |uwsgi                116348.2%6692B  15k|python2              24196 123k 453B0.2%|mysqld       438M|   0     0 |  21  352    0  359    0
Apr 13 08:06:43 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:43| 25   2  73   0   0|4607M  506M  205M 2529M|  31k   14k|   0   296k|   0  30.0 |3202  5327 |1.12 1.21 1.10|  0   0   0|   0     0 |uwsgi                116347.0%4002B9305B|python2              24196 123k 453B0.5%|mysqld       438M|   0     0 |  21  351    0  358    0
Apr 13 08:06:44 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:44| 19   3  78   0   0|4607M  506M  205M 2529M|  20k 6944B|   0   180k|   0  20.0 |2908  4317 |1.11 1.21 1.10|3.0   0   0|   0     0 |uwsgi                262894.8%2666B  13k|python2              24196 123k 458B  0%|mysqld       438M|   0     0 |  21  353    0  360    0
Apr 13 08:06:45 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:45| 31   3  66   0   0|4607M  505M  205M 2529M|  14k 5807B|   0   372k|   0  44.0 |3988  5691 |1.11 1.21 1.10|2.0   0   0|   0     0 |uwsgi                262888.8%7314B  27k|python2              24196 125k 454B0.5%|mysqld       438M|   0     0 |  21  354    0  372    0
Apr 13 08:06:46 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:46| 28   4  68   1   0|4609M  504M  205M 2529M|5671B 2214B|   0   272k|   0  26.0 |3728  5247 |1.11 1.21 1.10|4.0   0   0|   0     0 |uwsgi                26288 11%6419B  27k|python2              24196 124k 463B0.2%|mysqld       438M|   0     0 |  21  356    0  361    0
Apr 13 08:06:47 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:47| 22   2  75   0   0|4609M  503M  205M 2530M|  22k 9983B|   0   368k|   0  38.0 |2954  4279 |1.11 1.21 1.10|  0   0 2.0|   0     0 |uwsgi                116345.5%  81B  14k|python2              24196 124k 464B  0%|mysqld       438M|   0     0 |  21  350    0  368    0
Apr 13 08:06:48 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:48| 19   3  79   0   0|4609M  503M  205M 2530M|6747B 2214B|   0   260k|   0  27.0 |2769  3882 |1.11 1.21 1.10|1.0 1.0   0|   0     0 |uwsgi                116336.8%4059B9668B|python2              24196 121k 453B0.2%|mysqld       438M|   0     0 |  21  352    0  348    0
Apr 13 08:06:49 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:49| 25   3  71   1   0|4609M  501M  205M 2531M|  28k   12k|   0   412k|   0  50.0 |3712  5077 |1.26 1.24 1.11|1.0   0   0|   0     0 |cinder-volume        116747.2%  17k  29k|python2              24196 122k 459B0.5%|mysqld       438M|   0     0 |  21  351    0  355    0
Apr 13 08:06:50 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:50| 22   2  76   0   0|4610M  501M  205M 2531M|  19k 8703B|   0   248k|   0  24.0 |2997  4084 |1.26 1.24 1.11|2.0   0   0|   0     0 |uwsgi                116345.5%1290B  14k|python2              24196 115k 454B  0%|mysqld       438M|   0     0 |  21  352    0  309    0
Apr 13 08:06:51 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:51| 11   2  86   0   0|4610M  501M  205M 2531M|  27k   13k|   0   148k|   0  15.0 |2505  3578 |1.26 1.24 1.11|1.0   0   0|   0     0 |cinder-volume        116745.0%  15k  40k|python2              24196 115k 459B0.2%|mysqld       438M|   0     0 |  21  352    0  310    0
Apr 13 08:06:52 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:52| 21   3  76   0   0|4610M  500M  205M 2531M|  22k   10k|   0   320k|   0  33.0 |2905  5018 |1.26 1.24 1.11|2.0   0   0|   0     0 |uwsgi                116345.2%5268B  15k|python2              24196 116k 454B0.2%|mysqld       438M|   0     0 |  21  353    0  313    0
Apr 13 08:06:53 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:53| 22   3  75   0   0|4610M  500M  205M 2532M|  37k   11k|   0   136k|   0  15.0 |2777  4714 |1.26 1.24 1.11|1.0   0   0|   0     0 |uwsgi                262886.2%2666B  13k|python2              24196 117k 459B  0%|mysqld       438M|   0     0 |  21  355    0  320    0
Apr 13 08:06:54 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:54| 32   3  64   1   0|4610M  500M  205M 2532M|  18k 5861B|   0   436k|   0  50.0 |3373  5856 |1.32 1.25 1.12|6.0   0   0|   0     0 |python               118679.0%1012B7026B|python2              24196 118k 464B0.2%|mysqld       438M|   0     0 |  21  354    0  327    0
Apr 13 08:06:55 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:55| 30   3  67   0   0|4610M  500M  205M 2532M|  19k 2160B|   0   308k|   0  33.0 |3399  5714 |1.32 1.25 1.12|2.0   0   0|   0     0 |python               118667.2% 506B5767B|python2              24196 119k 454B0.2%|mysqld       438M|   0     0 |  21  354    0  334    0
Apr 13 08:06:56 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:56| 28   3  68   0   0|4610M  499M  205M 2532M|7656B 2106B|   0   296k|   0  29.0 |3603  5631 |1.32 1.25 1.12|2.0   0   0|   0     0 |uwsgi                262888.8%6609B  25k|python2              24196 121k 457B0.2%|mysqld       438M|   0     0 |  21  354    0  343    0
Apr 13 08:06:57 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:57| 32   2  66   0   0|4611M  499M  205M 2532M|8016B 2214B|   0   188k|   0  18.0 |2769  3624 |1.32 1.25 1.12|1.0   0 2.0|   0     0 |python               11867 19% 506B7219B|python2              24196 121k 459B  0%|mysqld       438M|   0     0 |  21  354    0  345    0
Apr 13 08:06:58 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:58| 35   3  61   0   0|4611M  498M  205M 2532M|  16k 8456B|   0   356k|   0  33.0 |3744  5234 |1.32 1.25 1.12|3.0   0   0|   0     0 |neutron-server:      118688.8%   0  354B|python2              24196 122k 460B0.5%|mysqld       438M|   0     0 |  21  352    0  350    1
Apr 13 08:06:59 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:06:59| 14   2  83   0   0|4611M  498M  205M 2532M|  11k 3630B|   0   192k|   0  21.0 |2322  3167 |1.22 1.23 1.11|2.0   0   0|   0     0 |uwsgi                116334.5%2720B6049B|python2              24196 122k 458B0.5%|mysqld       438M|   0     0 |  21  354    0  354    0
Apr 13 08:07:00 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:07:00| 29   3  68   0   0|4612M  497M  205M 2533M|  14k 6185B|   0   600k|   0  86.0 |3435  4466 |1.22 1.23 1.11|1.0   0 3.0|   0     0 |uwsgi                116338.2%  92k  17k|python2              24196 124k 460B  0%|mysqld       438M|   0     0 |  21  355    0  366    0
Apr 13 08:07:01 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:07:01| 14   3  83   0   0|4612M  497M  205M 2533M|  51k   25k|   0    56k|   0  3.00 |2998  4745 |1.22 1.23 1.11|1.0   0   0|   0     0 |cinder-volume        116748.0%  37k  64k|python2              24196 125k 447B0.5%|mysqld       438M|   0     0 |  21  355    0  368    0
Apr 13 08:07:02 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:07:02|  7   3  90   0   0|4613M  495M  205M 2533M|  10k 4699B|   0     0 |   0     0 |2039  2835 |1.22 1.23 1.11|  0   0 5.0|   0     0 |cinder-volume        116741.0%2672B  15k|python2              24196 124k 431B  0%|mysqld       438M|   0     0 |  21  355    0  367    0
Apr 13 08:07:03 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:07:03|  6   3  90   0   0|4613M  496M  205M 2533M|  10k 4324B|   0   108k|   0  7.00 |2085  2736 |1.22 1.23 1.11|2.0   0  14|   0     0 |cinder-volume        116740.5%   0 5542B|python2              24196 125k 453B0.2%|mysqld       438M|   0     0 |  21  355    0  369    0
Apr 13 08:07:04 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:07:04|  5   2  93   0   0|4613M  496M  205M 2533M|6883B 2160B|   0     0 |   0     0 |1763  2291 |1.12 1.21 1.10|2.0   0   0|   0     0 |python               117900.8%  89B1806B|python2              24196 124k 424B0.5%|mysqld       438M|   0     0 |  21  355    0  364    0
Apr 13 08:07:05 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:07:05|  6   1  91   2   0|4613M  496M  205M 2533M|7028B 2160B|   0  9536k|   0   529 |2715  2448 |1.12 1.21 1.10|3.0   0   0|   0     0 |python               117850.5%   0    0 |python2              24196 124k 466B0.2%|mysqld       438M|   0     0 |  21  355    0  366    0
Apr 13 08:07:06 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:07:06|  5   2  93   0   0|4613M  496M  205M 2533M|  15k 2160B|   0   116k|   0  10.0 |1749  2375 |1.12 1.21 1.10|5.0   0   0|   0     0 |python               117850.5%   0    0 |python2              24196 122k 447B0.2%|mysqld       438M|   0     0 |  21  355    0  353    0
Apr 13 08:07:07 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:07:07|  5   5  89   1   0|4614M  494M  205M 2533M|3166k   45k|3120k    0 | 123     0 |2543  3609 |1.12 1.21 1.10|  0   0  28|   0     0 |systemd              1    0.5%   0    0 |python2              24196 122k 465B0.5%|mysqld       438M|   0     0 |  21  359    0  353    0
Apr 13 08:07:08 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:07:08| 26   9  64   1   0|4628M  416M  244M 2558M|  39M  155k|  39M  280k| 315  14.0 |5406  8505 |1.12 1.21 1.10|5.0   0 4.0|   0     0 |cinder-volume        116749.2%  42M2803B|uwsgi                12749  26M  26M9.0%|mysqld       438M|   0     0 |  21  363    0  344    0
Apr 13 08:07:09 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:07:09| 43  16  40   0   0|4623M  206M  349M 2668M| 105M  385k| 104M   76k| 835  6.00 |  11k   19k|1.35 1.25 1.12|2.0   0   0|   0     0 |uwsgi                12749 23% 110M 110M|uwsgi                12749 110M 110M 23%|mysqld       438M|   0     0 |  21  359    0  347    0
Apr 13 08:07:10 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:07:10| 40  18  42   0   0|4625M  135M  450M 2637M| 102M  382k| 102M 1352k| 815  6.00 |9690    17k|1.35 1.25 1.12|3.0   0  14|   0     0 |uwsgi                12749 23% 100M 100M|uwsgi                12749 100M 100M 23%|mysqld       438M|   0     0 |  21  359    0  333    0
Apr 13 08:07:11 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:07:11| 39  21  38   2   0|4613M  143M  530M 2564M|  82M  324k|  82M   46M| 663   308 |  11k   18k|1.35 1.25 1.12|2.0   0   0|   0     0 |cinder-volume        11674 22%  82M  28k|uwsgi                12749  92M  92M 21%|mysqld       438M|   0     0 |  21  360    0  335    0
Apr 13 08:07:12 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:07:12| 41  20  37   1   0|4615M  135M  598M 2504M|  95M  357k|  95M   89M| 762   223 |  12k   22k|1.35 1.25 1.12|3.0   0   0|   0     0 |uwsgi                12749 22%  93M  93M|uwsgi                12749  93M  93M 22%|mysqld       438M|   0     0 |  21  359    0  331    0
Apr 13 08:07:13 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:07:13| 41  21  35   3   0|4616M  133M  661M 2447M| 101M  369k| 103M  133M| 878   328 |  13k   23k|1.35 1.25 1.12|2.0   0   0|   0     0 |uwsgi                12749 22% 101M 101M|uwsgi                12749 101M 101M 22%|mysqld       438M|   0     0 |  21  359    0  334    0
Apr 13 08:07:14 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:07:14| 35  17  43   5   0|4630M  147M  711M 2375M|  82M  296k|  82M   44M| 692  86.0 |9802    17k|1.48 1.28 1.13|5.0   0   0|   0     0 |uwsgi                12749 20%  70M  70M|uwsgi                12749  70M  70M 20%|mysqld       438M|   0     0 |  21  359    0  311    0
Apr 13 08:07:15 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:07:15| 38  18  38   6   0|4630M  144M  775M 2319M|  94M  376k|  93M  365M| 746   591 |  10k   16k|1.48 1.28 1.13|4.0   0   0|   0     0 |uwsgi                12749 22%  94M  94M|uwsgi                12749  94M  94M 22%|mysqld       438M|   0     0 |  21  359    0  313    0
Apr 13 08:07:16 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:07:16| 24   9  55  11   0|4627M  142M  797M 2305M|  46M  156k|  46M   21M| 395  97.0 |5040  8769 |1.48 1.28 1.13|3.0   0   0|   0     0 |uwsgi                12749 13%  46M  46M|uwsgi                12749  46M  46M 13%|mysqld       438M|   0     0 |  21  359    0  292    0
Apr 13 08:07:17 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:07:17| 39  17  32  12   0|4626M  137M  838M 2275M|  87M  305k|  88M   57M| 749   105 |8859    14k|1.48 1.28 1.13|3.0   0 3.0|   0     0 |uwsgi                12749 23%  89M  89M|uwsgi                12749  89M  89M 23%|mysqld       438M|   0     0 |  21  359    0  295    0
Apr 13 08:07:18 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:07:18| 44  18  28  10   0|4622M  153M  874M 2233M| 101M  383k| 101M  161M| 858   360 |  12k   21k|1.48 1.28 1.13|2.0 1.0   0|   0     0 |uwsgi                12749 22% 104M 104M|uwsgi                12749 104M 104M 22%|mysqld       438M|   0     0 |  21  359    0  286    0
Apr 13 08:07:19 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:07:19| 36  18  32  14   0|4628M  244M  957M 2060M|  92M  315k|  93M   64k| 841  3.00 |9373    15k|1.60 1.31 1.14|2.0   0 3.0|   0     0 |uwsgi                12749 21%  86M  86M|uwsgi                12749  86M  86M 21%|mysqld       438M|   0     0 |  21  359    0  288    0
Apr 13 08:07:20 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:07:20| 11   4  68  16   0|4617M  998M  199M 2076M| 777k 5226B|2224k  140k| 216  11.0 |2278  2874 |1.60 1.31 1.14|1.0   0 2.0|   0     0 |uwsgi                127494.2%  14M  14M|uwsgi                12749  14M  14M4.2%|mysqld       438M|   0     0 |  21  355    0  282    0
Apr 13 08:07:21 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:07:21| 17   6  71   6   0|4615M  996M  200M 2079M|  20k 8282B|   -  4096B|   -  1.00 |3026  3726 |1.60 1.31 1.14|2.0   0  18|   0     0 |cinder-volume        116743.2%2960k  31k|cinder-volume        116742960k  31k3.2%|mysqld       438M|   0     0 |  21  355    0  284    0
Apr 13 08:07:22 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:07:22| 11   2  86   0   0|4615M  996M  200M 2079M|  31k   15k|   0   180k|   0  3.00 |2323  3771 |1.60 1.31 1.14|1.0   0   0|   0     0 |cinder-volume        116745.5%  20k  34k|python2              24196 110k 455B0.2%|mysqld       438M|   0     0 |  21  358    0  273    0
Apr 13 08:07:23 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:07:23| 22   5  72   1   0|4614M 1769M  200M 1316M|  29k   13k|8192B  396k|2.00  33.0 |3066  5266 |1.60 1.31 1.14|3.0   0   0|   0     0 |cinder-volume        116747.0%  17k  30k|python2              24196 111k 471B0.2%|mysqld       438M|   0     0 |  21  355    0  279    0
Apr 13 08:07:24 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:07:24| 20   2  77   0   0|4615M 1769M  200M 1316M|  19k 8745B| 152k  180k|2.00  26.0 |2390  3694 |1.47 1.29 1.13|1.0   0   0|   0     0 |python               11866 11% 506B2808B|python2              24196 111k 476B0.2%|mysqld       438M|   0     0 |  21  357    0  276    0
Apr 13 08:07:25 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:07:25| 32   2  66   0   0|4614M 1769M  200M 1316M|  13k 5981B|   0   276k|   0  39.0 |2828  4048 |1.47 1.29 1.13|1.0   0   0|   0     0 |python               11867 17% 506B6465B|python2              24196 111k 459B0.2%|mysqld       438M|   0     0 |  21  356    0  281    0
Apr 13 08:07:26 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:07:26| 29   3  68   1   0|4615M 1768M  200M 1316M|7376B 2160B|   0   488k|   0  59.0 |4057  6424 |1.47 1.29 1.13|1.0   0   0|   0     0 |uwsgi                262898.2%7802B  24k|python2              24196 114k 460B  0%|mysqld       438M|   0     0 |  21  360    0  290    0
Apr 13 08:07:27 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:07:27| 30   5  62   2   0|4615M 1743M  200M 1341M|6728B 2106B|  13M   13M| 106  63.0 |3939  7407 |1.47 1.29 1.13|1.0   0 2.0|   0     0 |cinder-volume        116747.5%   0   12M|uwsgi                12749  12M  12M3.5%|mysqld       438M|   0     0 |  21  354    0  331    0
Apr 13 08:07:28 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:07:28| 23   6  68   4   0|4625M 1730M  200M 1344M|7132B 2160B|2824k  200k|52.0  6.00 |2491  3128 |1.47 1.29 1.13|3.0   0 6.0|   0     0 |cinder-volume        116745.8%3792k1834B|cinder-volume        116743792k1834B5.8%|mysqld       438M|   0     0 |  21  354    0  336    0
Apr 13 08:07:29 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:07:29| 21   4  75   0   0|4615M 1739M  200M 1344M|  49k   24k|4096B  236k|1.00  12.0 |3064  5786 |1.44 1.29 1.13|  0   0 4.0|   0     0 |cinder-volume        116749.2%3827k  72k|cinder-volume        116743827k  72k9.2%|mysqld       438M|   0     0 |  21  355    0  329    0
Apr 13 08:07:30 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:07:30| 16   4  80   0   0|4617M 1738M  200M 1345M|  34k   17k|   0     0 |   0     0 |2521  4537 |1.44 1.29 1.13|1.0   0 5.0|   0     0 |cinder-volume        116745.8%  22k  48k|python2              24196 119k 438B0.5%|mysqld       438M|   0     0 |  21  355    0  330    0
Apr 13 08:07:31 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:07:31|  7   2  90   0   0|4617M 1737M  200M 1345M|  12k 4324B|  20k 4096B|1.00  1.00 |1861  2620 |1.44 1.29 1.13|3.0   0  14|   0     0 |uwsgi                116331.2%1299B3634B|python2              24196 118k 464B  0%|mysqld       438M|   0     0 |  21  355    0  325    0
Apr 13 08:07:32 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 08:07:32|  6   1  92   0   0|4617M 1737M  200M 1345M|7427B 2202B|   0     0 |   0     0 |1752  2399 |1.44 1.29 1.13|  0   0   0|   0     0 |uwsgi                116341.8%1299B3634B|python2              24196 118k 429B0.5%|mysqld       438M|   0     0 |  21  355    0  326    0
