-- Logs begin at Wed 2020-04-08 14:10:14 UTC, end at Wed 2020-04-08 18:17:33 UTC. --
Apr 08 17:46:54 cloud-provider-iscsi-0000000200 systemd[1]: Started Devstack devstack@dstat.service.
Apr 08 17:46:55 cloud-provider-iscsi-0000000200 dstat.sh[24032]: [286B blob data]
Apr 08 17:46:55 cloud-provider-iscsi-0000000200 dstat.sh[24032]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 08 18:11:33 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:11:32|  6   2  92   0   0|4605M 1735M  183M 1386M|6116B 2160B|   0    84k|   0  6.00 |1419  2301 |1.30 1.34 1.23|1.0   0   0|   0     0 |uwsgi                115301.5%1299B3626B|python2              24089 117k 451B0.2%|mysqld       439M|   0     0 |  21  354    0  318    0
Apr 08 18:11:34 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:11:33|  6   1  92   0   0|4605M 1735M  183M 1387M|6146B 2106B|   0   100k|   0  6.00 |1331  2210 |1.30 1.34 1.23|  0   0   0|   0     0 |uwsgi                115291.5%1299B3626B|python2              24089 117k 452B0.5%|mysqld       439M|   0     0 |  21  354    0  319    0
Apr 08 18:11:35 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:11:34|  7   1  92   0   0|4605M 1735M  183M 1387M|  11k 2214B|   0   192k|   0  19.0 |1498  2540 |1.19 1.32 1.22|  0   0   0|   0     0 |uwsgi                115301.8%1299B3626B|python2              24089 116k 454B0.2%|mysqld       439M|   0     0 |  21  354    0  313    0
Apr 08 18:11:36 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:11:35|  9   5  86   1   0|4606M 1735M  183M 1387M|3166k   44k|3120k  152k| 123  11.0 |2304  3616 |1.19 1.32 1.22|  0   0  27|   0     0 |uwsgi                115292.0%1299B3626B|python2              24089 116k 490B0.2%|mysqld       439M|   0     0 |  21  354    0  314    0
Apr 08 18:11:37 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:11:36| 21   5  73   0   0|4621M 1719M  183M 1387M|  31k 2532B|  16k  304k|1.00  12.0 |1762  2706 |1.19 1.32 1.22|2.0   0 8.0|   0     0 |uwsgi                115301.2%1299B3626B|cinder-volume        115703727k3379B1.2%|mysqld       439M|   0     0 |  21  354    0  314    0
Apr 08 18:11:38 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:11:37| 23   8  63   6   0|4607M 1733M  183M 1387M|3377k   13M|3204k   55M| 145   946 |5092  7378 |1.19 1.32 1.22|4.0 1.0  19|   0     0 |uwsgi                115292.5%1299B3627B|cinder-volume        11570  21M  13M0.8%|mysqld       439M|   0     0 |  21  354    0  315    0
Apr 08 18:11:39 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:11:38| 20   7  72   1   0|4605M 1735M  183M 1387M| 403k   24k|   -     - |   -     - |3189  5428 |1.19 1.32 1.22|2.0   0  41|   0     0 |cinder-volume        115706.0%3814k  51k|cinder-volume        115703814k  51k6.0%|mysqld       439M|   0     0 |  21  355    0  303    0
Apr 08 18:11:40 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:11:39| 10   3  87   0   0|4605M 1747M  183M 1375M|  16k 7964B|   0   300k|   0  25.0 |1863  3446 |1.18 1.31 1.22|3.0   0 2.0|   0     0 |cinder-volume        115704.5%6842B  20k|python2              24089 114k 464B0.2%|mysqld       439M|   0     0 |  21  355    0  303    0
Apr 08 18:11:41 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:11:40| 28   2  69   0   0|4605M 1747M  183M 1375M|  25k 7152B|   0   344k|   0  32.0 |2586  5026 |1.18 1.31 1.22|1.0   0   0|   0     0 |uwsgi                115308.0%4060B  21k|python2              24089 114k 455B0.2%|mysqld       439M|   0     0 |  21  354    0  300    0
Apr 08 18:11:42 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:11:41| 10   2  87   1   0|4605M 1747M  183M 1375M|  10k 5029B|   0   224k|   0  23.0 |1677  3048 |1.18 1.31 1.22|2.0   0   0|   0     0 |uwsgi                115303.0%2601B5550B|python2              24089 114k 464B  0%|mysqld       439M|   0     0 |  21  355    0  303    0
Apr 08 18:11:43 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:11:42| 17   3  80   1   0|4604M 1747M  183M 1375M|  39k   18k|   0  1496k|   0   188 |2446  4861 |1.18 1.31 1.22|1.0   0   0|   0     0 |cinder-volume        115709.2%  26k  47k|python2              24089 112k 464B0.2%|mysqld       439M|   0     0 |  21  354    0  290    0
Apr 08 18:11:44 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:11:43| 18   2  79   0   0|4604M 1747M  183M 1376M|  42k   19k|   0   252k|   0  24.0 |2438  5141 |1.18 1.31 1.22|1.0   0   0|   0     0 |cinder-volume        115708.8%  27k  49k|python2              24089 113k 460B0.5%|mysqld       439M|   0     0 |  21  356    0  293    0
Apr 08 18:11:45 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:11:44| 22   3  75   0   0|4604M 1745M  183M 1377M|  28k   15k|   0   308k|   0  29.0 |2499  4766 |1.32 1.34 1.23|2.0   0   0|   0     0 |cinder-volume        11570 10%  12k  32k|python2              24089 111k 460B0.2%|mysqld       439M|   0     0 |  21  355    0  278    0
Apr 08 18:11:46 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:11:45| 10   2  87   1   0|4604M 1745M  183M 1378M|  19k   10k|   0   184k|   0  22.0 |1775  3407 |1.32 1.34 1.23|  0   0   0|   0     0 |cinder-volume        115703.5%8521B  18k|python2              24089 111k 462B0.2%|mysqld       439M|   0     0 |  21  355    0  280    0
Apr 08 18:11:47 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:11:46| 21   3  75   0   0|4604M 1745M  183M 1378M|  39k   16k|   0   280k|   0  30.0 |2555  4545 |1.32 1.34 1.23|3.0   0   0|   0     0 |cinder-volume        115706.5%  29k  50k|python2              24089 111k 452B0.2%|mysqld       439M|   0     0 |  21  357    0  279    0
Apr 08 18:11:48 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:11:47| 34   4  62   1   0|4605M 1744M  183M 1378M|  20k 9468B|   0   464k|   0  45.0 |3333  5843 |1.32 1.34 1.23|1.0   0   0|   0     0 |uwsgi                261777.8%6607B  25k|python2              24089 113k 461B0.2%|mysqld       439M|   0     0 |  21  357    0  293    0
Apr 08 18:11:49 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:11:48| 31   4  65   0   0|4605M 1744M  183M 1378M|  20k 9760B|   0   332k|   0  35.0 |3922  6875 |1.32 1.34 1.23|1.0   0   0|   0     0 |uwsgi                261788.5%5154B  26k|python2              24089 114k 459B  0%|mysqld       439M|   0     0 |  21  355    0  297    0
Apr 08 18:11:50 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:11:49| 28   3  68   1   0|4606M 1742M  183M 1379M|  16k 7873B|   0   356k|   0  33.0 |3017  5131 |1.30 1.34 1.23|2.0   0 2.0|   0     0 |uwsgi                115306.0%1319B  13k|python2              24089 115k 467B0.2%|mysqld       439M|   0     0 |  21  354    0  307    0
Apr 08 18:11:51 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:11:50| 12   1  86   0   0|4606M 1742M  183M 1379M|9504B 4322B|   0    76k|   0  9.00 |1832  3070 |1.30 1.34 1.23|1.0   0   0|   0     0 |uwsgi                115304.0%2618B8565B|python2              24089 108k 456B0.2%|mysqld       439M|   0     0 |  21  355    0  257    0
Apr 08 18:11:52 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:11:51| 18   3  79   0   0|4605M 1742M  183M 1380M|  20k 9981B|   0   372k|   0  39.0 |2408  4029 |1.30 1.34 1.23|3.0   0   0|   0     0 |cinder-volume        115705.2%  11k  32k|python2              24089 108k 455B0.5%|mysqld       439M|   0     0 |  21  353    0  262    0
Apr 08 18:11:53 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:11:52| 22   3  75   0   0|4606M 1741M  183M 1380M|  17k 7927B|   0   424k|   0  33.0 |2353  3909 |1.30 1.34 1.23|  0   0   0|   0     0 |uwsgi                115307.2%2618B  17k|python2              24089 107k 459B0.2%|mysqld       439M|   0     0 |  21  354    0  257    0
Apr 08 18:11:54 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:11:53| 10   1  89   0   0|4606M 1741M  183M 1380M|  10k 4362B|   0   112k|   0  9.00 |1540  2650 |1.30 1.34 1.23|2.0   0   0|   0     0 |uwsgi                115303.2%2487B7853B|python2              24089 108k 450B0.2%|mysqld       439M|   0     0 |  21  355    0  260    0
Apr 08 18:11:55 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:11:54| 29   3  68   0   0|4606M 1740M  183M 1380M|6306B 2160B|   0    84k|   0  6.00 |2142  3401 |1.43 1.36 1.24|2.0   0   0|   0     0 |uwsgi                11530 14%7824B  25k|python2              24089 110k 456B  0%|mysqld       439M|   0     0 |  21  355    0  270    0
Apr 08 18:11:56 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:11:55| 29   4  67   0   0|4606M 1740M  183M 1380M|  13k 6185B|   0   136k|   0  12.0 |2584  4350 |1.43 1.36 1.24|1.0   0   0|   0     0 |uwsgi                115299.2%9999B  43k|python2              24089 112k 461B0.2%|mysqld       439M|   0     0 |  21  354    0  287    0
Apr 08 18:11:57 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:11:56| 13   2  84   0   0|4606M 1740M  183M 1381M|  32k   14k|   0    84k|   0  9.00 |1987  3300 |1.43 1.36 1.24|2.0   0   0|   0     0 |cinder-volume        115706.2%  19k  36k|python2              24089 112k 461B0.2%|mysqld       439M|   0     0 |  21  356    0  288    0
Apr 08 18:11:58 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:11:57| 18   3  79   1   0|4606M 1740M  183M 1381M|  46k   22k|   0   320k|   0  25.0 |2429  5103 |1.43 1.36 1.24|3.0   0   0|   0     0 |cinder-volume        11570 11%  30k  59k|python2              24089 113k 462B0.2%|mysqld       439M|   0     0 |  21  354    0  291    0
Apr 08 18:11:59 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:11:58| 17   2  80   0   0|4606M 1740M  183M 1381M|  39k   16k|   0   184k|   0  18.0 |2664  5351 |1.43 1.36 1.24|1.0   0   0|   0     0 |cinder-volume        115707.5%  19k  36k|python2              24089 113k 456B0.2%|mysqld       439M|   0     0 |  21  356    0  291    0
Apr 08 18:12:00 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:11:59| 28   4  67   0   0|4607M 1739M  183M 1381M|  23k   11k|   0   328k|   0  33.0 |3039  4984 |1.56 1.39 1.25|2.0   0 2.0|   0     0 |uwsgi                261776.8%2666B  13k|python2              24089 114k 462B0.2%|mysqld       439M|   0     0 |  21  356    0  299    0
Apr 08 18:12:01 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:00| 31   3  66   0   0|4607M 1738M  183M 1382M|  15k 5807B|   0   240k|   0  21.0 |3071  5102 |1.56 1.39 1.25|1.0   0   0|   0     0 |uwsgi                26177 10%6610B  25k|python2              24089 115k 459B0.2%|mysqld       439M|   0     0 |  21  355    0  305    0
Apr 08 18:12:02 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:01| 22   3  75   0   0|4607M 1737M  183M 1382M|  20k   10k|   0   368k|   0  39.0 |2513  4201 |1.56 1.39 1.25|1.0   0   0|   0     0 |cinder-volume        115705.8%  11k  32k|python2              24089 115k 460B  0%|mysqld       439M|   0     0 |  21  353    0  309    0
Apr 08 18:12:03 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:02| 18   3  79   0   0|4608M 1736M  183M 1383M|7652B 2160B|   0   224k|   0  21.0 |2229  3777 |1.56 1.39 1.25|2.0   0 2.0|   0     0 |uwsgi                126345.2%4551B  36k|python2              24089 121k 460B0.2%|mysqld       439M|   0     0 |  21  361    0  337    0
Apr 08 18:12:04 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:03| 28   3  67   1   0|4609M 1735M  183M 1383M|6496B 2148B|   0   404k|   0  34.0 |2827  5095 |1.56 1.39 1.25|1.0   0   0|   0     0 |uwsgi                115298.0%  53k  22k|python2              24089 127k 464B0.2%|mysqld       439M|   0     0 |  21  359    0  380    0
Apr 08 18:12:05 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:04| 28   3  70   0   0|4608M 1735M  183M 1384M|  16k 7482B|   0   260k|   0  21.0 |2587  4861 |1.76 1.43 1.26|5.0   0   0|   0     0 |uwsgi                115308.2%  12k  21k|python2              24089 130k 451B0.2%|mysqld       439M|   0     0 |  21  358    0  397    0
Apr 08 18:12:06 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:05| 16   3  80   0   0|4609M 1734M  183M 1384M|  32k   12k|   0   256k|   0  33.0 |2358  4669 |1.76 1.43 1.26|3.0   0   0|   0     0 |cinder-volume        115706.2%  17k  33k|python2              24089 129k 460B0.2%|mysqld       439M|   0     0 |  21  360    0  392    0
Apr 08 18:12:07 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:06| 30   3  67   0   0|4609M 1734M  183M 1384M|  14k 5529B|   0   252k|   0  28.0 |2795  5368 |1.76 1.43 1.26|3.0   0   0|   0     0 |uwsgi                261787.8%5161B  20k|python2              24089 131k 455B0.2%|mysqld       439M|   0     0 |  21  361    0  403    0
Apr 08 18:12:08 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:07| 33   3  63   0   0|4609M 1734M  183M 1384M|  10k 3876B|   0   404k|   0  41.0 |2962  5162 |1.76 1.43 1.26|4.0   0   0|   0     0 |python               118789.8% 506B4613B|python2              24089 131k 459B  0%|mysqld       439M|   0     0 |  21  359    0  407    0
Apr 08 18:12:09 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:08| 36   3  58   2   0|4610M 1732M  183M 1384M|  18k 7873B|   0    13M|   0   692 |4618  6413 |1.76 1.43 1.26|5.0   0   0|   0     0 |neutron-server:      11880 10%   0  708B|python2              24089 132k 468B0.2%|mysqld       439M|   0     0 |  21  358    0  414    0
Apr 08 18:12:10 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:09| 15   2  82   0   0|4611M 1732M  183M 1384M|9672B 4327B|   0   296k|   0  29.0 |2025  3406 |1.69 1.43 1.26|4.0   0 2.0|   0     0 |uwsgi                115294.2%1432B3932B|python2              24089 131k 466B0.2%|mysqld       439M|   0     0 |  21  358    0  410    0
Apr 08 18:12:11 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:10|  9   2  89   0   0|4610M 1732M  183M 1385M|  20k 9909B|   0   132k|   0  17.0 |1733  3361 |1.69 1.43 1.26|4.0   0   0|   0     0 |cinder-volume        115704.5%  11k  19k|python2              24089 132k 454B0.2%|mysqld       439M|   0     0 |  21  357    0  412    0
Apr 08 18:12:12 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:11| 17   2  81   0   0|4610M 1731M  183M 1385M|  18k 9446B|   0   264k|   0  24.0 |2350  4710 |1.69 1.43 1.26|3.0   0   0|   0     0 |cinder-volume        115705.2%  11k  21k|python2              24089 132k 455B0.2%|mysqld       439M|   0     0 |  21  357    0  413    0
Apr 08 18:12:13 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:12| 19   2  79   0   0|4611M 1731M  183M 1385M|  17k 8527B|   0   252k|   0  24.0 |2053  4259 |1.69 1.43 1.26|4.0   0   0|   0     0 |uwsgi                115294.5%1292B  14k|python2              24089 133k 455B0.2%|mysqld       439M|   0     0 |  21  358    0  418    0
Apr 08 18:12:14 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:13| 13   1  85   1   0|4611M 1731M  183M 1385M|  16k 7429B|   0   956k|   0  84.0 |2005  3872 |1.69 1.43 1.26|1.0   0   0|   0     0 |uwsgi                115303.5%1345B3774B|python2              24089 131k 465B0.2%|mysqld       439M|   0     0 |  21  357    0  408    0
Apr 08 18:12:15 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:14| 11   2  87   0   0|4611M 1731M  183M 1385M|  12k 6043B|   0   120k|   0  15.0 |1824  3323 |1.56 1.40 1.26|3.0   0   0|   0     0 |cinder-volume        115702.2%4415B9306B|python2              24089 132k 451B0.2%|mysqld       439M|   0     0 |  21  359    0  409    0
Apr 08 18:12:16 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:15| 23   2  75   0   0|4611M 1730M  183M 1385M|  20k   10k|   0   272k|   0  27.0 |2350  4778 |1.56 1.40 1.26|  0   0   0|   0     0 |uwsgi                115297.0%   0   11k|python2              24089 130k 456B0.2%|mysqld       439M|   0     0 |  21  358    0  401    0
Apr 08 18:12:17 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:16|  7   1  92   0   0|4611M 1730M  183M 1385M|  11k 3551B|   0     0 |   0     0 |1381  2423 |1.56 1.40 1.26|  0   0   0|   0     0 |uwsgi                115292.0%1299B3682B|python2              24089 130k 432B0.2%|mysqld       439M|   0     0 |  21  358    0  402    0
Apr 08 18:12:18 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:17|  7   2  91   0   0|4612M 1730M  183M 1385M|  18k 3551B|   0    44k|   0  5.00 |1401  2521 |1.56 1.40 1.26|  0   0   0|   0     0 |uwsgi                115301.5%1299B3682B|python2              24089 128k 452B0.2%|mysqld       439M|   0     0 |  21  358    0  389    0
Apr 08 18:12:19 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:18| 20   3  76   0   0|4612M 1729M  183M 1386M|  40k   17k|   0   184k|   0  18.0 |3046  6247 |1.56 1.40 1.26|1.0   0   0|   0     0 |cinder-volume        115708.2%  27k  49k|python2              24089 129k 456B0.2%|mysqld       439M|   0     0 |  21  358    0  393    0
Apr 08 18:12:20 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:19| 14   3  82   0   0|4612M 1729M  183M 1386M|  41k   14k|   0   164k|   0  15.0 |2133  4217 |1.43 1.38 1.25|1.0   0 2.0|   0     0 |cinder-volume        115707.0%  17k  35k|python2              24089 129k 462B0.2%|mysqld       439M|   0     0 |  21  360    0  390    0
Apr 08 18:12:21 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:20| 21   3  76   1   0|4612M 1729M  183M 1386M|  30k   14k|   0   364k|   0  40.0 |2534  5312 |1.43 1.38 1.25|  0   0   0|   0     0 |cinder-volume        115706.8%  15k  44k|python2              24089 129k 466B0.2%|mysqld       439M|   0     0 |  21  357    0  395    0
Apr 08 18:12:22 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:21| 20   3  77   0   0|4612M 1729M  183M 1386M|  21k 9962B|   0   300k|   0  30.0 |2297  4345 |1.43 1.38 1.25|  0   0   0|   0     0 |cinder-volume        115704.8%  11k  21k|python2              24089 128k 451B0.2%|mysqld       439M|   0     0 |  21  357    0  386    0
Apr 08 18:12:23 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:22| 13   1  86   0   0|4612M 1728M  183M 1386M|6051B 2160B|   0   100k|   0  9.00 |1625  2878 |1.43 1.38 1.25|1.0   0   0|   0     0 |uwsgi                115307.5%1349B  12k|python2              24089 128k 453B  0%|mysqld       439M|   0     0 |  21  359    0  387    0
Apr 08 18:12:24 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:23| 17   3  80   0   0|4612M 1728M  183M 1386M|  20k 9770B|   0   244k|   0  24.0 |2197  4457 |1.43 1.38 1.25|  0   0   0|   0     0 |cinder-volume        115706.5%  11k  33k|python2              24089 127k 455B0.5%|mysqld       439M|   0     0 |  21  357    0  381    0
Apr 08 18:12:25 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:24| 23   3  74   0   0|4612M 1728M  183M 1387M|  33k   14k|   0   272k|   0  32.0 |2421  4917 |1.48 1.39 1.25|2.0   0   0|   0     0 |cinder-volume        115707.5%  19k  32k|python2              24089 128k 460B0.2%|mysqld       439M|   0     0 |  21  358    0  385    0
Apr 08 18:12:26 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:25| 16   3  81   0   0|4612M 1727M  183M 1388M|  43k   14k|   0   172k|   0  15.0 |2192  4500 |1.48 1.39 1.25|2.0   0   0|   0     0 |cinder-volume        115707.0%  17k  38k|python2              24089 127k 456B0.2%|mysqld       439M|   0     0 |  21  358    0  382    0
Apr 08 18:12:27 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:26| 13   2  85   0   0|4612M 1727M  183M 1388M|  24k 9564B|   0   180k|   0  18.0 |1994  3998 |1.48 1.39 1.25|4.0   0   0|   0     0 |cinder-volume        115704.0%  11k  23k|python2              24089 128k 458B  0%|mysqld       439M|   0     0 |  21  358    0  386    0
Apr 08 18:12:28 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:27| 13   2  85   0   0|4612M 1726M  183M 1388M|  33k   15k|   0   160k|   0  17.0 |2076  4413 |1.48 1.39 1.25|1.0   0   0|   0     0 |cinder-volume        115706.2%  19k  36k|python2              24089 123k 456B0.2%|mysqld       439M|   0     0 |  21  360    0  349    0
Apr 08 18:12:29 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:28| 15   2  82   0   0|4612M 1726M  183M 1389M|  29k   14k|   0   416k|   0  19.0 |2441  5074 |1.48 1.39 1.25|2.0   0   0|   0     0 |cinder-volume        115707.5%  15k  33k|python2              24089 123k 456B0.5%|mysqld       439M|   0     0 |  21  357    0  352    0
Apr 08 18:12:30 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:29| 17   3  80   0   0|4612M 1725M  183M 1389M|  42k   16k|   0   208k|   0  21.0 |2337  5075 |1.36 1.37 1.25|  0   0 2.0|   0     0 |cinder-volume        115707.0%  26k  45k|python2              24089 122k 462B  0%|mysqld       439M|   0     0 |  21  358    0  345    0
Apr 08 18:12:31 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:30| 16   1  82   0   0|4612M 1725M  183M 1389M|  22k   10k|   0   144k|   0  12.0 |1873  3581 |1.36 1.37 1.25|  0   0   0|   0     0 |cinder-volume        115706.5%8796B  19k|python2              24089 123k 456B0.2%|mysqld       439M|   0     0 |  21  359    0  349    0
Apr 08 18:12:32 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:31| 29   4  67   1   0|4612M 1725M  183M 1389M|  45k   17k|   0   308k|   0  40.0 |3031  6696 |1.36 1.37 1.25|2.0   0 1.0|   0     0 |python               118799.8% 506B3533B|python2              24089 123k 468B0.2%|mysqld       439M|   0     0 |  21  360    0  350    0
Apr 08 18:12:33 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:32| 31   1  67   0   0|4612M 1725M  183M 1389M|  13k 6791B|   0   296k|   0  38.0 |2435  4498 |1.36 1.37 1.25|1.0   0   0|   0     0 |python               11879 19%1518B9185B|python2              24089 124k 459B  0%|mysqld       439M|   0     0 |  21  359    0  359    0
Apr 08 18:12:34 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:33| 29   3  68   0   0|4613M 1724M  183M 1390M|6291B 1890B|   0   412k|   0  51.0 |2537  4642 |1.36 1.37 1.25|3.0   0   0|   0     0 |uwsgi                261787.8%4830B  21k|python2              24089 125k 458B0.2%|mysqld       439M|   0     0 |  21  359    0  366    0
Apr 08 18:12:35 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:34| 31   4  66   0   0|4613M 1724M  183M 1390M|  17k 7873B|   0   304k|   0  35.0 |2695  5541 |1.33 1.36 1.24|1.0   0   0|   0     0 |uwsgi                11529 10%1297B  14k|python2              24089 126k 451B0.5%|mysqld       439M|   0     0 |  21  358    0  373    0
Apr 08 18:12:36 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:35| 12   1  86   0   0|4613M 1723M  183M 1390M|9491B 4331B|   0   172k|   0  18.0 |1688  3356 |1.33 1.36 1.24|3.0   0   0|   0     0 |uwsgi                115302.5%1350B2385B|python2              24089 126k 458B0.2%|mysqld       439M|   0     0 |  21  359    0  372    0
Apr 08 18:12:37 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:36| 11   2  87   0   0|4614M 1723M  183M 1390M|  21k 9967B|   0   188k|   0  21.0 |1848  3924 |1.33 1.36 1.24|  0   0   0|   0     0 |cinder-volume        115703.8%  11k  21k|python2              24089 126k 455B0.2%|mysqld       439M|   0     0 |  21  357    0  374    0
Apr 08 18:12:38 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:37| 18   1  81   0   0|4614M 1722M  183M 1390M|  29k 9913B|   0   248k|   0  27.0 |2017  4343 |1.33 1.36 1.24|1.0   0   0|   0     0 |uwsgi                115294.5%1350B3840B|python2              24089 126k 451B  0%|mysqld       439M|   0     0 |  21  357    0  371    0
Apr 08 18:12:39 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:38| 15   2  81   2   0|4614M 1722M  183M 1390M|  20k 9858B|   0    11M|   0   590 |3328  4135 |1.33 1.36 1.24|  0   0   0|   0     0 |cinder-volume        115704.2%  11k  21k|python2              24089 126k 468B0.2%|mysqld       439M|   0     0 |  21  357    0  374    0
Apr 08 18:12:40 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:39| 12   3  85   0   0|4614M 1722M  183M 1391M|7947B 2256B|   0    28k|   0  3.00 |1890  3579 |1.22 1.34 1.24|1.0   0 2.0|   0     0 |uwsgi                115304.0%7491B  20k|python2              24089 127k 454B0.2%|mysqld       439M|   0     0 |  21  359    0  382    0
Apr 08 18:12:41 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:40| 17   3  80   0   0|4614M 1721M  183M 1391M|  20k 9446B|   0   196k|   0  15.0 |2260  5048 |1.22 1.34 1.24|1.0   0   0|   0     0 |cinder-volume        115704.2%  11k  21k|python2              24089 129k 459B0.2%|mysqld       439M|   0     0 |  21  357    0  393    0
Apr 08 18:12:42 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:41| 14   2  84   0   0|4614M 1721M  183M 1391M|  21k 9392B|   0   188k|   0  18.0 |2079  4188 |1.22 1.34 1.24|4.0   0   0|   0     0 |cinder-volume        115704.8%  11k  21k|python2              24089 128k 451B0.2%|mysqld       439M|   0     0 |  21  357    0  385    0
Apr 08 18:12:43 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 18:12:42| 14   2  84   0   0|4615M 1721M  183M 1391M|  28k 9230B|   0   172k|   0  15.0 |1930  3737 |1.22 1.34 1.24|  0   0   0|   0     0 |cinder-volume        115705.0%  11k  21k|python2              24089 128k 459B0.2%|mysqld       439M|   0     0 |  21  357    0  388    0
