-- Logs begin at Tue 2020-04-14 09:31:47 UTC, end at Tue 2020-04-14 12:28:08 UTC. --
Apr 14 12:17:25 cloud-provider-iscsi-0000000254 systemd[1]: Started Devstack devstack@dstat.service.
Apr 14 12:17:25 cloud-provider-iscsi-0000000254 dstat.sh[29562]: [286B blob data]
Apr 14 12:17:25 cloud-provider-iscsi-0000000254 dstat.sh[29562]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 14 12:25:22 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:22| 40  12  45   2   0|4087M  503M  164M 3094M|9099B 2160B|1180k  804k|80.0  64.0 |3461  5355 |1.83 1.38 0.93|2.0 1.0 142|   0     0 |openstack            4106  19%7749k  37k|bash                 3893   11M  38k  0%|mysqld       388M|   0     0 |  21  221    0  161    0
Apr 14 12:25:23 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:23| 41  13  45   1   0|4045M  542M  164M 3097M|  12k 2160B|2216k 2500k|46.0   153 |3261  4979 |1.83 1.38 0.93|3.0   0 172|   0     0 |openstack            4395 2.8%1472k 336B|cinder-volume        3833   12M  64k1.0%|mysqld       388M|   0     0 |  21  221    0  167    0
Apr 14 12:25:24 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:24| 42  10  47   0   0|4084M  504M  164M 3097M|  14k 1944B|  68k  192k|17.0  13.0 |2054  2832 |1.83 1.38 0.93|2.0   0  14|   0     0 |openstack            4395  25%9077k  37k|openstack            4395 9077k  37k 25%|mysqld       388M|   0     0 |  21  221    0  161    0
Apr 14 12:25:25 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:25| 41  13  45   0   0|4059M  528M  164M 3097M|8417B 2160B|   0   196k|   0  9.00 |2953  5572 |1.83 1.38 0.93|2.0   0 289|   0     0 |openstack            4700 5.0%1951k 336B|bash                 4066   11M  58k  0%|mysqld       388M|   0     0 |  21  221    0  168    0
Apr 14 12:25:26 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:26| 45   9  46   0   0|4086M  501M  164M 3097M|  14k 2160B|   0   176k|   0  16.0 |2036  2745 |1.85 1.39 0.94|2.0   0  17|   0     0 |openstack            4700  25%9292k  37k|cinder-volume        3833   12M7224B1.0%|mysqld       388M|   0     0 |  21  221    0  169    0
Apr 14 12:25:28 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:27| 40  14  45   0   0|4066M  520M  164M 3097M|9384B 2106B|   0   152k|   0  6.00 |3280  5805 |1.85 1.39 0.94|2.0   0 288|   0     0 |openstack            5002 9.8%3954k  37k|bash                 4066   11M  57k  0%|mysqld       388M|   0     0 |  21  223    0  174    0
Apr 14 12:25:28 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:28| 45   9  46   0   0|4105M  481M  164M 3097M|8720B 2214B|   0  1804k|   0  19.0 |2013  2897 |1.85 1.39 0.94|4.0   0  14|   0     0 |openstack            5002  23%7291k   0 |cinder-volume        3833 8912k4615B0.8%|mysqld       388M|   0     0 |  21  225    0  171    0
Apr 14 12:25:29 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:29| 35  20  45   0   0|4064M  522M  164M 3098M|6307B 2214B|   0   112k|   0  4.00 |3708  7142 |1.85 1.39 0.94|2.0   0 436|   0     0 |cinder-rootwrap      5317 7.2%   0    0 |bash                 2513   57M 279k2.5%|mysqld       388M|   0     0 |  21  229    0  174    0
Apr 14 12:25:31 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:30| 15  22  62   0   0|4045M  541M  164M 3098M|8554B 2148B|   0   228k|   0  15.0 |3510  6244 |1.85 1.39 0.94|  0   0 463|   0     0 |bash                 2513 2.5% 577k  27k|cinder-volume        3833 5942k2780B1.0%|mysqld       388M|   0     0 |  21  229    0  168    0
Apr 14 12:25:31 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:31|  5   2  94   0   0|4051M  535M  164M 3098M|8839B 2160B|   0   476k|   0  24.0 |1335  2202 |1.70 1.37 0.93|1.0   0  11|   0     0 |openstack            5943 1.8%1229k 331B|openstack            5943 1229k 331B1.8%|mysqld       388M|   0     0 |  21  229    0  168    0
Apr 14 12:25:33 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:32| 26   3  71   0   0|4094M  493M  164M 3098M|6315B 2160B|   0    76k|   0  6.00 |1781  2361 |1.70 1.37 0.93|2.0   0 1.0|   0     0 |openstack            5943  24%  10M  37k|openstack            5943   10M  37k 24%|mysqld       388M|   0     0 |  21  231    0  170    0
Apr 14 12:25:33 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:33| 19  14  66   0   0|4049M  537M  164M 3098M|5766B 2052B|   0   304k|   0  21.0 |3176  5394 |1.70 1.37 0.93|1.0   0 193|   0     0 |bash                 2513 2.2%  13M  65k|bash                 2513   13M  65k2.2%|mysqld       391M|   0     0 |  21  235    0  173    0
Apr 14 12:25:34 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:34| 15  19  66   0   0|4049M  535M  164M 3100M|7282B 2094B|   0   148k|   0  9.00 |3374  5951 |1.70 1.37 0.93|2.0   0 239|   0     0 |systemd              1    4.0%   0    0 |bash                 2513 3556k  78k2.2%|mysqld       391M|   0     0 |  21  235    0  170    0
Apr 14 12:25:36 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:35| 22   8  70   0   0|4089M  495M  164M 3100M|9008B 2106B|   0   148k|   0  11.0 |2165  3552 |1.70 1.37 0.93|2.0   0 105|   0     0 |nova-manage          6490  19%  10M  37k|nova-manage          6490   10M  37k 19%|mysqld       391M|   0     0 |  21  235    0  170    0
Apr 14 12:25:37 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:36| 28   3  68   0   0|4139M  444M  164M 3100M|9050B 2284B|   0   168k|   0  14.0 |1656  2430 |1.64 1.36 0.93|2.0   0 2.0|   0     0 |nova-manage          6490  25%  10M   7B|nova-manage          6490   10M   7B 25%|mysqld       391M|   0     0 |  21  235    0  166    0
Apr 14 12:25:38 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:37| 25   3  72   0   0|4073M  511M  164M 3100M|6648B 2160B|   0   180k|   0  12.0 |1580  2372 |1.64 1.36 0.93|1.0   0 7.0|   0     0 |nova-status          6500 7.0%4202k   0 |bash                 2513   21M  37k0.2%|mysqld       395M|   0     0 |  21  235    0  168    0
Apr 14 12:25:38 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:38| 24   4  70   2   0|4124M  460M  164M 3100M|8290B 2160B|   0  3980k|   0   457 |2046  2341 |1.64 1.36 0.93|1.0 1.0 1.0|   0     0 |nova-status          6500  25%  12M  48k|nova-status          6500   12M  48k 25%|mysqld       395M|   0     0 |  21  235    0  168    0
Apr 14 12:25:39 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:39| 27   3  69   1   0|4053M  530M  164M 3100M|  16k 2160B|   0  4544k|   0   332 |2259  2790 |1.64 1.36 0.93|3.0   0 3.0|   0     0 |uwsgi                317071.8%2675B  11k|bash                 2513   17M  49k  0%|mysqld       395M|   0     0 |  21  235    0  176    0
Apr 14 12:25:40 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:40| 26   5  69   0   0|4090M  494M  164M 3100M|  11k 2160B|   0   200k|   0  21.0 |1593  2481 |1.64 1.36 0.93|1.0   0  20|   0     0 |openstack            6522  24%8063k  37k|openstack            6522 8056k  37k 24%|mysqld       395M|   0     0 |  21  235    0  170    0
Apr 14 12:25:41 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:41| 26   4  70   0   0|4055M  529M  164M 3100M|9795B 2160B|   0   560k|   0  25.0 |1740  2514 |1.59 1.36 0.93|1.0   0  45|   0     0 |python               226300.5%   0    0 |bash                 2513   13M 326k0.2%|mysqld       395M|   0     0 |  21  235    0  170    0
Apr 14 12:25:42 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:42| 10  21  69   1   0|4055M  529M  164M 3100M|6988B 2160B| 136k  292k|34.0  8.00 |3745  6460 |1.59 1.36 0.93|1.0   0 451|   0     0 |bash                 2513 3.5%1084k 206k|bash                 2513 1084k 206k3.5%|mysqld       395M|   0     0 |  21  235    0  170    0
Apr 14 12:25:43 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:43| 23   7  70   0   0|4063M  521M  164M 3100M|  16k 2052B|   0   168k|   0  13.0 |2091  3316 |1.59 1.36 0.93|1.0   0 151|   0     0 |pip3.6               7174 3.2%   0    0 |bash                 2513 2297k  42k0.5%|mysqld       395M|   0     0 |  21  235    0  170    0
Apr 14 12:25:44 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:44| 25   4  69   2   0|4084M  499M  164M 3100M|9637B 2052B|   0  6816k|   0   425 |2048  2451 |1.59 1.36 0.93|1.0   0 5.0|   0     0 |pip3.6               7174  23%   0    0 |python2              29619  75k 467B0.2%|mysqld       395M|   0     0 |  21  235    0  167    0
Apr 14 12:25:45 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:45| 28   3  69   0   0|4092M  492M  164M 3100M|6369B 2160B|   0   200k|   0  15.0 |1772  3329 |1.59 1.36 0.93|5.0   0 3.0|   0     0 |pip3.6               7174  22%   0    0 |python3.6            6262   30k  69k0.8%|mysqld       395M|   0     0 |  21  235    0  167    0
Apr 14 12:25:46 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:46| 26   6  68   0   0|4108M  475M  164M 3100M|7576B 2160B|   0   168k|   0  15.0 |7309    16k|1.54 1.35 0.94|1.0   0  14|   0     0 |python3.6            7182  20%   0    0 |python2              29619  75k 457B0.5%|mysqld       395M|   0     0 |  21  235    0  164    0
Apr 14 12:25:47 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:47| 25   6  68   0   0|4107M  476M  164M 3100M|8716B 2160B|   0   260k|   0  15.0 |6946    16k|1.54 1.35 0.94|1.0   0 8.0|   0     0 |python3.6            7197  14%   0    0 |python2              29619  75k 464B  0%|mysqld       395M|   0     0 |  21  235    0  164    0
Apr 14 12:25:49 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:48| 24   4  71   0   0|4088M  495M  164M 3100M|9393B 2160B|   0   168k|   0  12.0 |1597  2517 |1.54 1.35 0.94|5.0   0 7.0|   0     0 |pip3.6               7174  13%   0    0 |python2              29619  75k 455B  0%|mysqld       395M|   0     0 |  21  235    0  164    0
Apr 14 12:25:50 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:49| 27   4  69   0   0|4105M  479M  164M 3100M|9313B 2160B|   0  1408k|   0  40.0 |1579  2231 |1.54 1.35 0.94|3.0   0 3.0|   0     0 |pip3.6               7174  15%   0    0 |python2              29619  75k 460B  0%|mysqld       395M|   0     0 |  21  235    0  164    0
Apr 14 12:25:50 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:50| 29   6  65   0   0|4116M  468M  164M 3100M|5795B 2106B|   0   340k|   0  27.0 |8512    18k|1.54 1.35 0.94|2.0   0  13|   0     0 |python3.6            7212  20%   0    0 |python2              29619  75k 461B0.2%|mysqld       395M|   0     0 |  21  235    0  161    0
Apr 14 12:25:51 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:51| 17  15  68   0   0|4064M  519M  164M 3100M|  14k 2214B|   0   640k|   0  29.0 |3062  5265 |1.58 1.36 0.94|4.0   0 418|   0     0 |openstack            7646 2.8%1371k   0 |bash                 2513   25M2863k2.0%|mysqld       395M|   0     0 |  21  235    0  161    0
Apr 14 12:25:52 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:52| 26   3  71   0   0|4105M  478M  164M 3100M|5881B 2160B|   0    88k|   0  6.00 |1687  2252 |1.58 1.36 0.94|3.0   0 1.0|   0     0 |openstack            7646  24%9905k  37k|openstack            7646 9905k  37k 24%|mysqld       395M|   0     0 |  21  237    0  148    0
Apr 14 12:25:53 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:53| 23   8  69   0   0|4082M  501M  164M 3101M|8387B 2052B|   0    92k|   0  6.00 |2421  3873 |1.58 1.36 0.94|3.0   0 160|   0     0 |openstack            7806  11%5616k  37k|bash                 2513   11M  44k0.8%|mysqld       395M|   0     0 |  21  235    0  154    0
Apr 14 12:25:54 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:54| 24   5  71   0   0|4057M  526M  164M 3101M|  16k 1998B|   0   932k|   0   109 |1944  2739 |1.58 1.36 0.94|3.0   0  22|   0     0 |uwsgi                317071.8%2461B  11k|bash                 2513   11M  41k0.2%|mysqld       395M|   0     0 |  21  235    0  149    0
Apr 14 12:25:55 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:55| 24   5  71   0   0|4095M  488M  164M 3101M|7192B 2202B|   0     0 |   0     0 |1694  2844 |1.58 1.36 0.94|2.0   0  48|   0     0 |nova                 7874  21%8645k  37k|nova                 7874 8645k  37k 21%|mysqld       395M|   0     0 |  21  237    0  153    0
Apr 14 12:25:57 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:56| 24   6  70   0   0|4087M  496M  164M 3101M|7764B 2214B|   0    64k|   0  3.00 |1946  2997 |1.53 1.36 0.94|1.0   0  76|   0     0 |openstack            7952  17%6816k  37k|bash                 2513 8669k  42k0.2%|mysqld       395M|   0     0 |  21  235    0  145    0
Apr 14 12:25:57 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:57| 25   5  69   0   0|4061M  522M  164M 3101M|6899B 2160B|   0    88k|   0  6.00 |1770  2861 |1.53 1.36 0.94|1.0   0  41|   0     0 |uwsgi                317081.2%2718B  12k|bash                 2513   11M  41k  0%|mysqld       395M|   0     0 |  21  235    0  153    0
Apr 14 12:25:58 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:58| 26   3  71   0   0|4099M  484M  164M 3101M|7517B 2160B|   0   360k|   0  19.0 |1269  2134 |1.53 1.36 0.94|1.0   0 1.0|   0     0 |openstack            7994  24%9493k  37k|openstack            7994 9493k  37k 24%|mysqld       395M|   0     0 |  21  235    0  141    0
Apr 14 12:25:59 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:25:59| 24   5  70   1   0|4068M  515M  164M 3101M|7212B 2160B|   0   456k|   0  23.0 |2073  3248 |1.53 1.36 0.94|5.0   0  69|   0     0 |openstack            8064 5.0%2039k   0 |bash                 2513   11M  39k0.2%|mysqld       395M|   0     0 |  21  235    0  148    0
Apr 14 12:26:01 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:26:00| 27   3  70   0   0|4106M  477M  164M 3101M|8139B 2160B|   0   204k|   0  17.0 |1565  2515 |1.53 1.36 0.94|3.0   0 1.0|   0     0 |openstack            8064  22%9239k  37k|openstack            8064 9239k  37k 22%|mysqld       395M|   0     0 |  21  239    0  146    2
Apr 14 12:26:02 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:26:01| 26   4  70   0   0|4090M  492M  164M 3101M|6453B 2106B|   0   196k|   0  18.0 |1848  2845 |1.49 1.35 0.94|3.0   0  42|   0     0 |openstack            8106  18%7747k  37k|bash                 2513   11M  41k  0%|mysqld       395M|   0     0 |  21  235    0  149    0
Apr 14 12:26:02 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:26:02| 24   7  69   0   0|4059M  523M  164M 3101M|7259B 2160B|   0   228k|   0  14.0 |2414  3896 |1.49 1.35 0.94|1.0   0 113|   0     0 |uwsgi                317081.8%2718B  12k|bash                 2513   12M  41k0.2%|mysqld       395M|   0     0 |  21  235    0  145    0
Apr 14 12:26:03 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:26:03| 26   4  70   0   0|4095M  488M  164M 3101M|  11k 2106B|   0    92k|   0  6.00 |1726  2551 |1.49 1.35 0.94|1.0   0  10|   0     0 |openstack            8229  24%8989k  37k|openstack            8229 8871k  37k 24%|mysqld       395M|   0     0 |  21  235    0  145    0
Apr 14 12:26:04 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:26:04| 24   7  69   0   0|4068M  515M  164M 3101M|8066B 2200B|   0   216k|   0  13.0 |2192  3407 |1.49 1.35 0.94|4.0   0  70|   0     0 |openstack            8300 7.8%2039k   0 |bash                 2513   11M  44k0.2%|mysqld       395M|   0     0 |  21  235    0  152    0
Apr 14 12:26:06 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:26:05| 27   3  70   0   0|4102M  480M  164M 3101M|  15k 2106B|   0   164k|   0  10.0 |1512  2412 |1.49 1.35 0.94|1.0   0 3.0|   0     0 |openstack            8300  25%9142k  37k|openstack            8300 9142k  37k 25%|mysqld       395M|   0     0 |  21  235    0  143    0
Apr 14 12:26:06 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:26:06| 26   5  69   0   0|4076M  507M  164M 3101M|  15k 2106B|   0   512k|   0  19.0 |2015  3040 |1.45 1.34 0.94|1.0   0  22|   0     0 |openstack            8324  11%4203k  37k|bash                 2513   11M  39k  0%|mysqld       395M|   0     0 |  21  235    0  149    0
Apr 14 12:26:07 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:26:07| 26   3  71   0   0|4105M  478M  164M 3101M|7898B 2284B|   0   436k|   0  21.0 |1718  2567 |1.45 1.34 0.94|1.0   0   0|   0     0 |openstack            8324  21%7071k   0 |openstack            8324 7071k   0  21%|mysqld       395M|   0     0 |  21  237    0  147    0
Apr 14 12:26:08 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:26:08| 29   3  67   1   0|4086M  496M  164M 3101M|8542B 2106B|   0   668k|   0  38.0 |2074  3032 |1.45 1.34 0.94|2.0   0 8.0|   0     0 |openstack            8332  14%6728k  37k|bash                 2513   11M  43k0.2%|mysqld       395M|   0     0 |  21  235    0  148    0
Apr 14 12:26:10 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:26:09| 27   3  69   1   0|4105M  478M  164M 3101M|7660B 2214B|   0  3024k|   0   302 |2558  3071 |1.45 1.34 0.94|2.0   0   0|   0     0 |openstack            8332  17%4546k   0 |openstack            8332 4546k   0  17%|mysqld       395M|   0     0 |  21  237    0  139    0
Apr 14 12:26:11 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:26:10| 34  12  53   1   0|4061M  522M  164M 3101M|7182B 2160B|   0  1108k|   0  77.0 |3447  6120 |1.45 1.34 0.94|4.0   0 297|   0     0 |neutron-server:      20906 14%   0 9002B|bash                 2513   11M  57k1.2%|mysqld       395M|   0     0 |  21  235    0  140    0
Apr 14 12:26:11 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:26:11| 22  28  49   0   0|4064M  518M  164M 3101M|7915B 2160B|   0   648k|   0  28.0 |4280  8865 |1.41 1.34 0.94|1.0   0 699|   0     0 |neutron-server:      209065.8%   0 9616B|bash                 2513  837k  38k3.5%|mysqld       395M|   0     0 |  21  235    0  140    0
Apr 14 12:26:12 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:26:12| 29  27  44   0   0|4068M  514M  164M 3101M|7228B 2160B|   0   792k|   0  40.0 |5020  9726 |1.41 1.34 0.94|4.0   0 841|   0     0 |neutron-server:      20906 12%   0 4338B|bash                 2513  998k  52k3.0%|mysqld       395M|   0     0 |  21  235    0  140    0
Apr 14 12:26:13 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:26:13| 24  30  46   0   0|4065M  517M  164M 3102M|6520B 1998B|   0   504k|   0  33.0 |4626  8787 |1.41 1.34 0.94|3.0   0 846|   0     0 |neutron-server:      209066.5%   0 2965B|bash                 2513 1040k  61k3.0%|mysqld       395M|   0     0 |  21  235    0  140    0
Apr 14 12:26:14 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:26:14| 16  23  61   1   0|4065M  517M  164M 3102M|7716B 2160B|   0  1192k|   0   134 |4398  7530 |1.41 1.34 0.94|1.0   0 666|   0     0 |neutron-server:      209063.5%   0 1079B|bash                 2513  809k  50k2.8%|mysqld       395M|   0     0 |  21  235    0  140    0
Apr 14 12:26:15 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:26:15| 10  24  64   1   0|4066M  515M  164M 3102M|7590B 2052B|   0  4748k|   0   144 |4286  7584 |1.41 1.34 0.94|4.0   0 662|   0     0 |bash                 2513 3.0% 790k  49k|bash                 2513  790k  49k3.0%|mysqld       395M|   0     0 |  21  235    0  132    0
Apr 14 12:26:16 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:26:16| 17  16  67   0   0|4078M  503M  164M 3102M|6915B 2214B|   0   184k|   0  13.0 |3109  5317 |1.38 1.33 0.94|2.0   0 413|   0     0 |tox                  127678.2%2752k  37k|tox                  127672752k  37k8.2%|mysqld       395M|   0     0 |  21  235    0  132    0
Apr 14 12:26:17 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:26:17| 18  11  70   0   0|4079M  594M  164M 3019M|6794B 2160B|   0  2052k|   0  19.0 |5701    11k|1.38 1.33 0.94|3.0   0  39|   0     0 |tox                  12767 12%  11M8203k|tox                  12767  11M8203k 12%|mysqld       395M|   0     0 |  21  235    0  132    0
Apr 14 12:26:18 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:26:18| 26   3  71   0   0|4103M  566M  164M 3022M|7476B 2160B|   0   776k|   0  7.00 |1529  2223 |1.38 1.33 0.94|2.0   0 6.0|   0     0 |pip                  12810 22%7254k2373k|pip                  128106925k2369k 21%|mysqld       395M|   0     0 |  21  235    0  132    0
Apr 14 12:26:19 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:26:19| 27   2  71   1   0|4105M  565M  164M 3022M|7644B 2160B|   0   496k|   0  14.0 |1405  2137 |1.38 1.33 0.94|1.0   0   0|   0     0 |pip                  12810 25%   0   25k|python2              29619  70k 459B  0%|mysqld       395M|   0     0 |  21  235    0  130    0
Apr 14 12:26:20 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:26:20| 14   1  84   0   0|4106M  563M  164M 3022M|  14k 4248B|   0   216k|   0  19.0 |1361  2275 |1.38 1.33 0.94|1.0   0   0|   0     0 |pip                  12810 10% 348k  47k|pip                  12810 348k  47k 10%|mysqld       395M|   0     0 |  21  236    0  130    0
Apr 14 12:26:22 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:26:21| 19   3  77   1   0|4108M  549M  164M 3034M|  21k 8130B|   0  1860k|   0  46.0 |1643  2577 |1.35 1.33 0.94|4.0   0   0|   0     0 |pip                  12810 17%6985k  11M|pip                  128106985k  11M 17%|mysqld       395M|   0     0 |  21  236    0  118    0
Apr 14 12:26:23 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:26:22| 21   3  75   1   0|4113M  531M  164M 3047M|  11k 6574B|   0  1032k|   0  27.0 |1831  2829 |1.35 1.33 0.94|  0   0 1.0|   0     0 |pip                  12810 19%9458k  13M|pip                  128109458k  13M 19%|mysqld       395M|   0     0 |  21  236    0  118    0
Apr 14 12:26:23 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:26:23| 20   2  77   1   0|4118M  518M  164M 3054M|  18k 7349B|   0  1372k|   0  38.0 |1665  2413 |1.35 1.33 0.94|2.0   0   0|   0     0 |pip                  12810 17%4703k6614k|pip                  128104703k6614k 17%|mysqld       395M|   0     0 |  21  236    0  111    0
Apr 14 12:26:24 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:26:24| 19   2  78   1   0|4117M  514M  164M 3058M|  13k 8003B|   0  1408k|   0  33.0 |1602  2443 |1.35 1.33 0.94|1.0   0   0|   0     0 |pip                  12810 17%1946k3543k|pip                  128101946k3543k 17%|mysqld       395M|   0     0 |  21  236    0  111    0
Apr 14 12:26:25 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:26:25| 21   4  74   1   0|4117M  474M  165M 3096M|  11k 5134B|   0  4608k|   0   215 |1958  2437 |1.35 1.33 0.94|1.0   0 2.0|   0     0 |pip                  12810 20%  26M  36M|pip                  12810  26M  36M 20%|mysqld       395M|   0     0 |  21  236    0  101    0
Apr 14 12:26:27 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:26:26| 18   3  78   1   0|4118M  467M  165M 3101M|  13k 8006B|   0  1556k|   0  36.0 |1612  2506 |1.32 1.32 0.94|3.0   0   0|   0     0 |pip                  12810 15%2799k2746k|pip                  128102799k2746k 15%|mysqld       395M|   0     0 |  21  236    0  101    0
Apr 14 12:26:27 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:26:27| 18   2  80   1   0|4118M  464M  165M 3103M|  21k 9440B|   0  1268k|   0  43.0 |1602  2396 |1.32 1.32 0.94|  0   0   0|   0     0 |pip                  12810 16%1148k1678k|pip                  128101148k1678k 16%|mysqld       395M|   0     0 |  21  236    0   94    0
Apr 14 12:26:28 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:26:28| 21   3  75   1   0|4118M  459M  165M 3108M|  11k 6575B|   0  1040k|   0  26.0 |1640  2459 |1.32 1.32 0.94|1.0   0 1.0|   0     0 |pip                  12810 20%4800k4596k|pip                  128104800k4596k 20%|mysqld       395M|   0     0 |  21  236    0   94    0
Apr 14 12:26:30 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:26:29| 22   8  71   0   0|4118M  423M  166M 3138M|7101B 2160B|   0  2080k|   0  19.0 |1598  2523 |1.32 1.32 0.94|1.0   0   0|   0     0 |pip                  12810 25%  37M  55M|pip                  12810  37M  55M 25%|mysqld       395M|   0     0 |  21  236    0   88    0
Apr 14 12:26:30 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:26:30| 23   6  70   1   0|4119M  402M  167M 3156M|7713B 2202B|   0  1836k|   0  51.0 |1616  2475 |1.32 1.32 0.94|2.0   0   0|   0     0 |pip                  12810 25%  22M  31M|pip                  12810  22M  31M 25%|mysqld       395M|   0     0 |  21  236    0   88    0
Apr 14 12:26:31 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:26:31| 24   6  71   0   0|4121M  376M  168M 3177M|9290B 2160B|   0  1540k|   0  57.0 |1644  2441 |1.30 1.31 0.95|1.0   0   0|   0     0 |pip                  12810 25%  28M  38M|pip                  12810  28M  38M 25%|mysqld       395M|   0     0 |  21  236    0   88    0
Apr 14 12:26:32 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:26:32| 22   7  71   0   0|4085M  490M  169M 3101M|8238B 2334B|   0  2420k|   0  20.0 |1827  2783 |1.30 1.31 0.95|2.0   0 2.0|   0     0 |pip                  128212.2%1352k   0 |tox                  12767 166M 215M1.2%|mysqld       395M|   0     0 |  21  235    0   88    0
