-- Logs begin at Mon 2020-04-20 10:22:03 UTC, end at Mon 2020-04-20 11:32:25 UTC. --
Apr 20 11:20:40 cloud-provider-iscsi-0000000330 systemd[1]: Started Devstack devstack@dstat.service.
Apr 20 11:20:40 cloud-provider-iscsi-0000000330 dstat.sh[29922]: [286B blob data]
Apr 20 11:20:40 cloud-provider-iscsi-0000000330 dstat.sh[29922]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 20 11:29:49 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:29:49| 25   4  71   0   0|4106M  193M  166M 3379M|8050B 2388B|   0   136k|   0  6.00 |1518  2155 |2.03 1.49 0.97|1.0   0 1.0|   0     0 |nova-status          6966  25%  11M  48k|nova-status          6966   11M  48k 25%|mysqld       391M|   0     0 |  21  236    0  161    0
Apr 20 11:29:50 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:29:50| 27   3  70   0   0|4123M  176M  166M 3379M|8314B 2214B|   0   236k|   0  22.0 |1928  2858 |1.95 1.48 0.97|2.0   0 2.0|   0     0 |nova-status          6966  22%1410k 672B|nova-status          6966 1410k 672B 22%|mysqld       391M|   0     0 |  21  240    0  167    0
Apr 20 11:29:51 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:29:51| 24   5  71   0   0|4076M  222M  166M 3379M|8062B 4650B|   0   224k|   0  14.0 |1683  2575 |1.95 1.48 0.97|1.0   0  23|   0     0 |openstack            6989  19%7743k  37k|bash                 2790   17M  49k  0%|mysqld       391M|   0     0 |  21  236    0  169    0
Apr 20 11:29:52 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:29:52| 26   4  69   1   0|4043M  256M  166M 3379M|7026B 2214B|   0  5764k|   0   361 |2349  3145 |1.95 1.48 0.97|2.0   0  48|   0     0 |python               237950.8%   0    0 |bash                 2790   13M 326k0.5%|mysqld       391M|   0     0 |  21  236    0  169    0
Apr 20 11:29:53 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:29:53| 11  20  68   1   0|4042M  256M  166M 3379M|7351B   14k| 136k  368k|34.0  11.0 |3674  6746 |1.95 1.48 0.97|1.0   0 448|   0     0 |bash                 2790 3.0%1079k 206k|bash                 2790 1079k 206k3.0%|mysqld       391M|   0     0 |  21  236    0  166    0
Apr 20 11:29:54 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:29:54| 22   8  70   0   0|4052M  247M  166M 3379M|  15k   15k|   0   188k|   0  14.0 |2109  3989 |1.95 1.48 0.97|1.0   0 151|   0     0 |pip3.6               7641 4.8%   0    0 |bash                 2790 2216k  42k1.0%|mysqld       391M|   0     0 |  21  236    0  166    0
Apr 20 11:29:55 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:29:55| 25   4  70   0   0|4072M  227M  166M 3379M|6799B 9030B|8192B  152k|1.00  8.00 |1723  2549 |1.87 1.47 0.97|3.0   0 5.0|   0     0 |pip3.6               7641  21%   0    0 |python2              30022  75k 477B  0%|mysqld       391M|   0     0 |  21  236    0  163    0
Apr 20 11:29:56 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:29:56| 29   2  70   0   0|4082M  216M  166M 3379M|8016B   28k|   0   176k|   0  14.0 |2176  4445 |1.87 1.47 0.97|3.0   0 1.0|   0     0 |pip3.6               7641  22%   0    0 |python3.6            6551   31k  71k1.5%|mysqld       391M|   0     0 |  21  236    0  163    0
Apr 20 11:29:57 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:29:57| 25   6  69   0   0|4095M  203M  166M 3379M|7295B   26k|   0   100k|   0  12.0 |5985    16k|1.87 1.47 0.97|1.0   0  14|   0     0 |python3.6            7647  21%   0    0 |python2              30022  75k 462B0.2%|mysqld       391M|   0     0 |  21  236    0  163    0
Apr 20 11:29:58 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:29:58| 30   7  62   2   0|4094M  204M  166M 3380M|5520B 2252B|   0  6308k|   0   600 |5815  9546 |1.87 1.47 0.97|1.0   0 8.0|   0     0 |python3.6            7662  14%   0    0 |python2              30022  75k 467B0.2%|mysqld       391M|   0     0 |  21  236    0  164    0
Apr 20 11:29:59 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:29:59| 26   5  68   0   0|4075M  223M  166M 3380M|7974B 2160B|   0   212k|   0  13.0 |2055  4437 |1.87 1.47 0.97|1.0   0 8.0|   0     0 |pip3.6               7641 4.5%   0    0 |python2              30022  75k 463B0.2%|mysqld       391M|   0     0 |  21  236    0  160    0
Apr 20 11:30:00 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:00| 29   2  69   0   0|4079M  219M  166M 3380M|  14k   14k|   0   588k|   0  30.0 |1836  2978 |1.80 1.46 0.97|1.0   0   0|   0     0 |pip3.6               7641  25%   0    0 |python2              30022  75k 451B0.2%|mysqld       391M|   0     0 |  21  238    0  160    0
Apr 20 11:30:01 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:01| 27   5  68   0   0|4101M  197M  166M 3380M|6604B 2398B|   0   464k|   0  18.0 |8043    16k|1.80 1.46 0.97|1.0   0  10|   0     0 |python3.6            7678  15%   0    0 |python2              30022  73k 461B  0%|mysqld       391M|   0     0 |  21  238    0  145    0
Apr 20 11:30:02 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:02| 23   7  69   1   0|4043M  255M  166M 3380M|8103B 2106B|   0  3196k|   0  63.0 |2217  3135 |1.80 1.46 0.97|4.0   0  87|   0     0 |python               237950.5%   0    0 |bash                 2790   24M2876k0.2%|mysqld       391M|   0     0 |  21  238    0  145    0
Apr 20 11:30:03 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:03| 16  15  69   0   0|4061M  238M  166M 3380M|7871B   15k|   0   992k|   0  33.0 |2960  5541 |1.80 1.46 0.97|1.0   0 339|   0     0 |openstack            8112  10%3648k  37k|openstack            8112 3648k  37k 10%|mysqld       391M|   0     0 |  21  238    0  133    0
Apr 20 11:30:04 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:04| 26   3  71   0   0|4093M  206M  166M 3380M|9985B 5556B|   0   128k|   0  12.0 |1608  2709 |1.80 1.46 0.97|1.0   0   0|   0     0 |openstack            8112  22%7631k 385B|openstack            8112 7631k 385B 22%|mysqld       391M|   0     0 |  21  238    0  141    0
Apr 20 11:30:05 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:05| 22   8  69   0   0|4076M  222M  166M 3380M|8285B 7870B|   0   156k|   0  15.0 |2200  3454 |1.74 1.45 0.97|1.0   0 160|   0     0 |openstack            8272  18%7747k  37k|bash                 2790   11M  44k0.5%|mysqld       391M|   0     0 |  21  238    0  130    0
Apr 20 11:30:06 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:06| 24   6  70   0   0|4050M  247M  166M 3380M|7669B 2160B|   0    48k|   0  6.00 |1864  2918 |1.74 1.45 0.97|1.0   0  67|   0     0 |nova                 8340 2.0%1481k   0 |bash                 2790   11M  43k0.5%|mysqld       391M|   0     0 |  21  238    0  134    0
Apr 20 11:30:07 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:07| 25   4  72   0   0|4082M  216M  166M 3380M|6076B 4214B|   0   168k|   0  9.00 |1459  2313 |1.74 1.45 0.97|1.0   0 1.0|   0     0 |nova                 8340  24%7164k  37k|nova                 8340 7164k  37k 24%|mysqld       391M|   0     0 |  21  242    0  130    0
Apr 20 11:30:08 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:08| 24   6  70   0   0|4072M  226M  166M 3380M|6905B 8074B|   0   448k|   0  8.00 |1885  3177 |1.74 1.45 0.97|1.0   0  76|   0     0 |openstack            8416  17%6250k  37k|bash                 2790 8669k  42k  0%|mysqld       391M|   0     0 |  21  238    0  132    0
Apr 20 11:30:09 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:09| 24   5  71   0   0|4054M  244M  166M 3380M|  16k 2160B|   0    76k|   0  5.00 |1792  2747 |1.74 1.45 0.97|1.0   0  41|   0     0 |openstack            8458 3.8%1927k   0 |bash                 2790   11M  41k  0%|mysqld       391M|   0     0 |  21  238    0  140    0
Apr 20 11:30:10 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:10| 28   4  69   0   0|4089M  209M  166M 3380M|  14k 3852B|   0   200k|   0  20.0 |1642  2363 |1.76 1.46 0.98|2.0   0 1.0|   0     0 |openstack            8458  25%9199k  37k|openstack            8458 9199k  37k 25%|mysqld       391M|   0     0 |  21  238    0  133    0
Apr 20 11:30:11 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:11| 23   7  70   0   0|4059M  239M  166M 3380M|8904B 3494B|   0   272k|   0  16.0 |2040  3230 |1.76 1.46 0.98|2.0   0  72|   0     0 |openstack            8528 8.2%2852k  37k|bash                 2790   11M  40k0.2%|mysqld       391M|   0     0 |  21  238    0  140    0
Apr 20 11:30:12 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:12| 25   4  71   0   0|4093M  205M  166M 3380M|7787B 6172B|   0   796k|   0  34.0 |1880  3062 |1.76 1.46 0.98|1.0   0   0|   0     0 |openstack            8528  22%8427k   0 |openstack            8528 8427k   0  22%|mysqld       391M|   0     0 |  21  238    0  141    0
Apr 20 11:30:13 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:13| 26   5  69   0   0|4078M  220M  166M 3380M|7825B 3790B|   0   176k|   0  14.0 |1825  2811 |1.76 1.46 0.98|4.0   0  42|   0     0 |openstack            8572  18%7747k  37k|bash                 2790   11M  41k  0%|mysqld       391M|   0     0 |  21  238    0  141    0
Apr 20 11:30:14 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:14| 24   8  68   0   0|4048M  250M  166M 3380M|9380B 2160B|   0   208k|   0  18.0 |2379  3883 |1.76 1.46 0.98|3.0   0 122|   0     0 |uwsgi                201461.8%2592B3452B|bash                 2790   12M  42k0.5%|mysqld       391M|   0     0 |  21  238    0  136    0
Apr 20 11:30:15 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:15| 28   3  68   0   0|4089M  208M  166M 3380M|  12k 6932B|   0   248k|   0  18.0 |1648  2436 |1.70 1.46 0.98|1.0   0 1.0|   0     0 |openstack            8695  25%  10M  37k|openstack            8695   10M  37k 25%|mysqld       391M|   0     0 |  21  238    0  136    0
Apr 20 11:30:16 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:16| 25   5  70   0   0|4058M  239M  166M 3380M|7353B 2160B|   0   152k|   0  8.00 |2051  3137 |1.70 1.46 0.98|2.0   0  70|   0     0 |openstack            8768 8.0%2779k  37k|bash                 2790   11M  44k0.2%|mysqld       391M|   0     0 |  21  238    0  135    0
Apr 20 11:30:17 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:17| 25   3  72   0   0|4094M  204M  166M 3380M|9842B   11k|   0   140k|   0  12.0 |1763  3250 |1.70 1.46 0.98|1.0   0 1.0|   0     0 |openstack            8768  20%8495k   0 |openstack            8768 8495k   0  20%|mysqld       391M|   0     0 |  21  240    0  140    0
Apr 20 11:30:18 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:18| 26   5  69   1   0|4075M  222M  166M 3380M|5615B 2900B|   0   868k|   0  91.0 |1803  2593 |1.70 1.46 0.98|2.0   0  22|   0     0 |openstack            8790  17%6548k  37k|bash                 2790   11M  40k  0%|mysqld       391M|   0     0 |  21  238    0  134    0
Apr 20 11:30:19 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:19| 29   3  68   1   0|4096M  202M  166M 3380M|9951B 2160B|   0   204k|   0  26.0 |1957  3022 |1.70 1.46 0.98|2.0   0   0|   0     0 |openstack            8790  18%4726k6176B|openstack            8790 4726k6176B 18%|mysqld       391M|   0     0 |  21  238    0  140    0
Apr 20 11:30:20 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:20| 27   5  68   0   0|4087M  211M  166M 3380M|  10k 9740B|   0   312k|   0  17.0 |1707  3056 |1.64 1.45 0.98|2.0   0 8.0|   0     0 |openstack            8798  23%9523k  37k|bash                 2790   11M  43k  0%|mysqld       391M|   0     0 |  21  238    0  133    0
Apr 20 11:30:21 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:21| 30   3  67   0   0|4096M  202M  166M 3380M|  15k 2160B|   0   560k|   0  42.0 |2560  4040 |1.64 1.45 0.98|2.0   0 2.0|   0     0 |python               21449 14% 506B8669B|openstack            8798 1752k5264B7.2%|mysqld       391M|   0     0 |  21  238    0  139    0
Apr 20 11:30:22 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:22| 36  21  42   1   0|4050M  247M  166M 3380M|9036B   17k|   0   952k|   0  72.0 |4946  9468 |1.64 1.45 0.98|3.0   0 779|   0     0 |neutron-server:      21451 23%   0   17k|bash                 2790   12M  85k3.0%|mysqld       391M|   0     0 |  21  238    0  139    0
Apr 20 11:30:23 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:23| 18  27  52   3   0|4051M  246M  166M 3381M|9747B   20k|  48k 1432k|3.00   166 |4348  8044 |1.64 1.45 0.98|3.0   0 671|   0     0 |neutron-server:      214513.2%   0  742B|bash                 2790  783k  39k3.0%|mysqld       391M|   0     0 |  21  238    0  139    0
Apr 20 11:30:24 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:24| 25  33  41   0   0|4054M  243M  166M 3381M|9095B   20k|  28k  608k|1.00  42.0 |4445  9034 |1.64 1.45 0.98|3.0   0 737|   0     0 |neutron-server:      214518.2%   0 4300B|bash                 2790  858k  47k3.0%|mysqld       391M|   0     0 |  21  238    0  139    0
Apr 20 11:30:25 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:25| 25  27  48   0   0|4052M  244M  166M 3381M|9129B   20k|   0   516k|   0  36.0 |4064  8340 |1.67 1.46 0.98|3.0   0 734|   0     0 |neutron-server:      214517.5%   0 2968B|bash                 2790  933k  57k3.0%|mysqld       391M|   0     0 |  21  238    0  139    0
Apr 20 11:30:26 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:26| 15  22  62   0   0|4053M  244M  166M 3381M|9211B   20k|   0  4336k|   0   122 |4307  8228 |1.67 1.46 0.98|2.0   0 637|   0     0 |neutron-server:      214513.5%   0 1080B|bash                 2790  737k  46k2.5%|mysqld       391M|   0     0 |  21  238    0  133    0
Apr 20 11:30:27 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:27| 11  22  67   0   0|4053M  243M  166M 3381M|6103B   19k|   0    32k|   0  8.00 |3848  6554 |1.67 1.46 0.98|3.0   0 613|   0     0 |bash                 2790 3.8% 734k  45k|bash                 2790  734k  45k3.8%|mysqld       391M|   0     0 |  21  238    0  133    0
Apr 20 11:30:28 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:28| 17  14  67   2   0|4067M  247M  166M 3365M|7411B   18k|   0  3904k|   0   354 |3667  4913 |1.67 1.46 0.98|1.0   0 330|   0     0 |tox                  13278 13%3277k  37k|tox                  132783277k  37k 13%|mysqld       391M|   0     0 |  21  238    0  133    0
Apr 20 11:30:29 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:29| 20  10  69   0   0|4079M  307M  166M 3299M|7614B 2342B|   0  1920k|   0  11.0 |5800    12k|1.67 1.46 0.98|1.0   0 8.0|   0     0 |tox                  132786.5%  11M8202k|tox                  13278  11M8202k6.5%|mysqld       391M|   0     0 |  21  238    0  133    0
Apr 20 11:30:30 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:30| 28   3  68   0   0|4091M  293M  166M 3301M|  10k 2414B|   0   808k|   0  15.0 |1658  2350 |1.62 1.45 0.99|1.0   0 5.0|   0     0 |pip                  13321 22%4667k1828k|pip                  133214667k1828k 22%|mysqld       391M|   0     0 |  21  238    0  123    0
Apr 20 11:30:31 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:31| 22   2  76   0   0|4092M  291M  166M 3301M|  10k 2328B|   0   132k|   0  10.0 |1397  2094 |1.62 1.45 0.99|  0   0 2.0|   0     0 |pip                  13321 19%  17k  26k|python2              30022  69k 456B0.2%|mysqld       391M|   0     0 |  21  239    0  123    0
Apr 20 11:30:32 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:32| 14   2  83   1   0|4097M  285M  166M 3303M|  16k 7798B|   0  1580k|   0  35.0 |1741  2316 |1.62 1.45 0.99|2.0   0   0|   0     0 |pip                  13321 13%4583k2800k|pip                  133214583k2800k 13%|mysqld       391M|   0     0 |  21  239    0  114    0
Apr 20 11:30:33 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:33| 31   7  61   1   0|4105M  265M  166M 3314M|  10k 5908B|   0  1296k|   0  37.0 |1909  2755 |1.62 1.45 0.99|2.0   0  10|   0     0 |pip                  13321 14%3622k  10M|pip                  133213622k  10M 14%|mysqld       391M|   0     0 |  21  239    0  114    0
Apr 20 11:30:34 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:34| 33   5  61   1   0|4102M  256M  166M 3327M|  11k 5890B|   0  3640k|   0  70.0 |2004  2727 |1.62 1.45 0.99|3.0   0 7.0|   0     0 |pip                  13321 20%9095k  12M|pip                  133219095k  12M 20%|mysqld       391M|   0     0 |  21  239    0  108    0
Apr 20 11:30:35 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:35| 18   2  79   1   0|4106M  244M  166M 3334M|  13k 8761B|   0  1380k|   0  33.0 |1648  2453 |1.57 1.44 0.99|  0   0   0|   0     0 |pip                  13321 15%4991k7216k|pip                  133214991k7216k 15%|mysqld       391M|   0     0 |  21  239    0  108    0
Apr 20 11:30:36 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:36| 17   2  80   1   0|4105M  239M  166M 3339M|  10k 6677B|   0  1212k|   0  31.0 |1446  2246 |1.57 1.44 0.99|4.0   0 1.0|   0     0 |pip                  13321 15%2304k3911k|pip                  133212304k3911k 15%|mysqld       391M|   0     0 |  21  239    0  102    0
Apr 20 11:30:37 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:37| 19   3  77   1   0|4106M  199M  166M 3377M|9983B 5959B|   0  1192k|   0  22.0 |1511  2248 |1.57 1.44 0.99|  0 1.0   0|   0     0 |pip                  13321 20%  26M  36M|pip                  13321  26M  36M 20%|mysqld       391M|   0     0 |  21  239    0  102    0
Apr 20 11:30:38 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:38| 15   2  82   1   0|4107M  193M  167M 3381M|  10k 6917B|   0  1572k|   0  30.0 |1629  2547 |1.57 1.44 0.99|  0   0   0|   0     0 |pip                  13321 12%1935k2011k|pip                  133211935k2011k 12%|mysqld       391M|   0     0 |  21  239    0   95    0
Apr 20 11:30:39 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:39| 18   3  78   1   0|4106M  191M  167M 3383M|  11k 8259B|   0  1388k|   0  36.0 |1525  2302 |1.57 1.44 0.99|1.0   0   0|   0     0 |pip                  13321 16%1112k1639k|pip                  133211112k1639k 16%|mysqld       391M|   0     0 |  21  239    0   95    0
Apr 20 11:30:40 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:40| 24   2  74   0   0|4106M  187M  167M 3385M|9916B 7348B|   0  1180k|   0  40.0 |1636  2653 |1.52 1.43 0.99|3.0   0   0|   0     0 |pip                  13321 19%3074k2776k|pip                  133213074k2776k 19%|mysqld       391M|   0     0 |  21  239    0   88    0
Apr 20 11:30:41 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:41| 22   7  70   0   0|4106M  146M  167M 3424M|8712B 2106B|   0  1156k|   0  17.0 |1523  2192 |1.52 1.43 0.99|1.0   0 2.0|   0     0 |pip                  13321 25%  21M  44M|pip                  13321  21M  44M 25%|mysqld       391M|   0     0 |  21  239    0   88    0
Apr 20 11:30:42 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:42| 21  10  68   0   0|4115M  174M  167M 3388M|  14k 2214B|   0  1424k|   0  29.0 |1930  3017 |1.52 1.43 0.99|1.0   0  18|   0     0 |pip                  13321 25%  35M  38M|pip                  13321  35M  38M 25%|mysqld       391M|   0     0 |  21  239    0   88    0
Apr 20 11:30:43 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:43| 24   6  70   0   0|4109M  169M  168M 3399M|  10k 2106B|   0  1260k|   0  32.0 |1550  2433 |1.52 1.43 0.99|3.0   0   0|   0     0 |pip                  13321 25%  12M  17M|pip                  13321  12M  17M 25%|mysqld       391M|   0     0 |  21  239    0   88    0
Apr 20 11:30:44 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:44| 22   7  70   0   0|4109M  148M  169M 3416M|8233B 2214B|   0  1156k|   0  39.0 |1482  2351 |1.52 1.43 0.99|2.0   0   0|   0     0 |pip                  13321 25%  23M  31M|pip                  13321  23M  31M 25%|mysqld       391M|   0     0 |  21  239    0   83    0
Apr 20 11:30:45 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:45| 22   8  69   1   0|4072M  267M  169M 3337M|6768B 2334B| 128k 2804k|12.0  26.0 |1528  2502 |1.48 1.43 0.99|1.0   0 2.0|   0     0 |pip                  133682.0%1025k   0 |tox                  13278 166M 215M1.8%|mysqld       391M|   0     0 |  21  238    0   83    0
Apr 20 11:30:46 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:46| 26   5  69   0   0|4111M  227M  169M 3337M|7959B 2334B|   0  1376k|   0  26.0 |5138    10k|1.48 1.43 0.99|2.0   0  12|   0     0 |python               13374 12%3998k 804k|pip                  133685844k 576B7.2%|mysqld       391M|   0     0 |  21  238    0   83    0
Apr 20 11:30:47 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:47| 25   5  70   0   0|4092M  246M  169M 3338M|  11k 2160B|   0   796k|   0  14.0 |2114  4170 |1.48 1.43 0.99|1.0   0 8.0|   0     0 |pip                  133686.8%4783k1758k|pip                  133684783k1758k6.8%|mysqld       391M|   0     0 |  21  238    0   83    0
Apr 20 11:30:48 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:48| 29   4  67   0   0|4112M  226M  169M 3338M|  15k 1944B|   0   728k|   0  10.0 |6435    15k|1.48 1.43 0.99|1.0   0 8.0|   0     0 |python               13389 13%4222k 805k|python               133894222k 805k 13%|mysqld       391M|   0     0 |  21  238    0   81    0
Apr 20 11:30:49 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:49| 24   5  70   1   0|4081M  257M  169M 3338M|9615B 2160B|   0  6044k|   0   290 |2086  2197 |1.48 1.43 0.99|2.0   0 8.0|   0     0 |python               134047.8%3053k9151B|tox                  13278  16M2722k  0%|mysqld       391M|   0     0 |  21  238    0   81    0
Apr 20 11:30:50 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:50| 24   6  69   1   0|4078M  260M  169M 3338M|  12k 5228B|  20k  284k|1.00  14.0 |2348  3563 |1.52 1.44 0.99|1.0   0  81|   0     0 |tox                  13448 11%8278k  37k|bash                 2790  200M 225M0.2%|mysqld       391M|   0     0 |  21  238    0   75    0
Apr 20 11:30:51 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:51| 26   7  67   0   0|4072M  266M  169M 3338M|8478B 2160B|   0   112k|   0  9.00 |4400    10k|1.52 1.44 0.99|2.0   0  15|   0     0 |pip                  135001.0% 931k   0 |tox                  134488457k 804k0.5%|mysqld       391M|   0     0 |  21  238    0   75    0
Apr 20 11:30:52 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:52| 26   3  71   0   0|4091M  246M  169M 3338M|8141B 7032B|   0   252k|   0  13.0 |2081  3523 |1.52 1.44 0.99|1.0   0 5.0|   0     0 |pip                  13500 22%5986k  19k|pip                  135005986k  19k 22%|mysqld       391M|   0     0 |  21  238    0   75    0
Apr 20 11:30:53 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:53| 29   2  70   0   0|4093M  244M  169M 3338M|8709B   45k|   0   128k|   0  8.00 |1999  4519 |1.52 1.44 0.99|2.0   0   0|   0     0 |pip                  13500 24% 626k  25k|pip                  13500 626k  25k 24%|mysqld       391M|   0     0 |  21  238    0   73    0
Apr 20 11:30:54 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:54| 20   7  70   3   0|4069M  268M  169M 3338M|8335B   26k| 216k 1528k|4.00   134 |2563  4456 |1.52 1.44 0.99|1.0   0 153|   0     0 |tox                  13623 12%2770k  37k|bash                 2790   24M 897k0.5%|mysqld       391M|   0     0 |  21  238    0   73    0
Apr 20 11:30:55 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:55| 24   6  69   0   0|4090M  238M  169M 3347M|6842B 2606B|   0   784k|   0  11.0 |5036    10k|1.48 1.43 0.99|1.0   0 8.0|   0     0 |pip                  13666 12%4410k1698k|tox                  13623  11M8203k0.5%|mysqld       391M|   0     0 |  21  238    0   73    0
Apr 20 11:30:56 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:56| 26   3  71   0   0|4092M  235M  169M 3348M|7961B 2392B|   0   628k|   0  14.0 |1455  2115 |1.48 1.43 0.99|1.0   0 5.0|   0     0 |pip                  13666 22%2850k 693k|pip                  136662850k 693k 22%|mysqld       391M|   0     0 |  21  238    0   73    0
Apr 20 11:30:57 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:57| 15   2  83   0   0|4094M  234M  169M 3348M|  13k 3386B|   0    56k|   0  6.00 |1230  1824 |1.48 1.43 0.99|  0   0   0|   0     0 |pip                  13666 12% 307k  16k|pip                  13666 307k  16k 12%|mysqld       391M|   0     0 |  21  239    0   73    0
Apr 20 11:30:58 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:58| 18   3  79   1   0|4097M  219M  169M 3359M|  30k 8906B|   0  1588k|   0  38.0 |1628  2604 |1.48 1.43 0.99|  0   0   0|   0     0 |pip                  13666 16%6615k  10M|pip                  136666615k  10M 16%|mysqld       391M|   0     0 |  21  239    0   73    0
Apr 20 11:30:59 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:30:59|  3   1  95   1   0|4097M  219M  169M 3359M|9905B 3242B|   0  1068k|   0   167 |1439  2153 |1.48 1.43 0.99|1.0   0   0|   0     0 |python               244960.5%   0    0 |pip                  13666 275k 517B0.2%|mysqld       391M|   0     0 |  21  240    0   72    0
Apr 20 11:31:00 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:31:00|  9   3  88   0   0|4097M  219M  169M 3359M|  50k 4139B|   0   140k|   0  12.0 |2092  3914 |1.44 1.42 0.99|1.0   0 1.0|   0     0 |nova-compute         1269 2.0%   0    0 |pip                  13666  46k  31k0.5%|mysqld       391M|   0     0 |  21  240    0   73    0
