-- Logs begin at Mon 2020-04-13 08:19:32 UTC, end at Mon 2020-04-13 17:26:51 UTC. --
Apr 13 16:55:36 cloud-provider-iscsi-0000000249 systemd[1]: Started Devstack devstack@dstat.service.
Apr 13 16:55:36 cloud-provider-iscsi-0000000249 dstat.sh[29602]: [286B blob data]
Apr 13 16:55:36 cloud-provider-iscsi-0000000249 dstat.sh[29602]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 13 17:17:19 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:19| 28   4  68   1   0|4555M  647M  188M 2469M|6235B 2160B|   0   244k|   0  21.0 |2839  4830 |1.45 1.63 1.29|7.0   0   0|   0     0 |uwsgi                31748 12%7389B  26k|python2              29646 146k 463B0.2%|mysqld       442M|   0     0 |  21  335    0  522    0
Apr 13 17:17:20 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:20| 27   3  69   0   0|4555M  646M  188M 2469M|6130B 2160B|   0   700k|   0  23.0 |3017  5281 |1.45 1.63 1.29|2.0   0 2.0|   0     0 |uwsgi                317497.5%5591B  24k|python2              29646 148k 463B  0%|mysqld       442M|   0     0 |  21  335    0  538    0
Apr 13 17:17:21 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:21| 30   4  66   0   0|4555M  646M  188M 2469M|  24k 2160B|   0   312k|   0  30.0 |2805  4975 |1.45 1.63 1.29|2.0   0   0|   0     0 |python               17556 14%1518B  12k|python2              29646 148k 454B0.2%|mysqld       442M|   0     0 |  21  335    0  536    0
Apr 13 17:17:22 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:22| 30   2  68   0   0|4555M  645M  188M 2470M|7495B 2106B|   0   204k|   0  18.0 |2718  4711 |1.45 1.63 1.29|1.0 1.0   0|   0     0 |uwsgi                31749 11%6608B  25k|python2              29646 149k 457B0.5%|mysqld       442M|   0     0 |  21  335    0  547    0
Apr 13 17:17:23 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:23| 35   3  61   1   0|4556M  645M  188M 2470M|9081B 2214B|   0   580k|   0  77.0 |2748  4665 |1.45 1.63 1.29|4.0   0   0|   0     0 |python               17557 15% 506B7422B|python2              29646 148k 463B  0%|mysqld       442M|   0     0 |  21  335    0  539    0
Apr 13 17:17:24 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:24| 37   4  59   1   0|4556M  645M  188M 2470M|5642B 2106B|   0   368k|   0  41.0 |2699  4816 |1.49 1.64 1.30|4.0   0   0|   0     0 |python               17556 15%1012B  14k|python2              29646 149k 459B0.2%|mysqld       442M|   0     0 |  21  335    0  547    0
Apr 13 17:17:25 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:25| 37   4  58   0   0|4557M  644M  188M 2470M|  14k 6215B|   0   372k|   0  42.0 |3040  4961 |1.49 1.64 1.30|4.0   0   0|   0     0 |neutron-server:      175588.0%   0  708B|python2              29646 147k 464B0.2%|mysqld       442M|   0     0 |  21  334    0  532    0
Apr 13 17:17:26 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:26| 12   2  86   0   0|4557M  644M  188M 2470M|  13k 5763B|   0   116k|   0  12.0 |1798  2970 |1.49 1.64 1.30|3.0   0   0|   0     0 |cinder-volume        172412.2%4279B  12k|python2              29646 148k 454B0.5%|mysqld       442M|   0     0 |  21  335    0  534    0
Apr 13 17:17:27 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:27| 20   3  77   0   0|4557M  643M  188M 2470M|  29k   14k|   0   296k|   0  32.0 |2582  4004 |1.49 1.64 1.30|2.0   0   0|   0     0 |cinder-volume        172417.5%  19k  32k|python2              29646 145k 459B0.2%|mysqld       442M|   0     0 |  21  334    0  519    0
Apr 13 17:17:28 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:28| 22   3  75   0   0|4557M  643M  188M 2470M|  27k   13k|   0   216k|   0  21.0 |2398  4291 |1.49 1.64 1.30|2.0   0   0|   0     0 |cinder-volume        172416.8%  15k  43k|python2              29646 146k 465B  0%|mysqld       442M|   0     0 |  21  335    0  525    0
Apr 13 17:17:29 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:29| 15   3  82   0   0|4557M  643M  188M 2471M|  17k 7571B|   0   204k|   0  21.0 |2154  3955 |1.45 1.63 1.29|3.0   0   0|   0     0 |uwsgi                172023.8%2748B4351B|python2              29646 145k 454B0.5%|mysqld       442M|   0     0 |  21  335    0  519    0
Apr 13 17:17:30 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:30| 17   3  80   0   0|4557M  642M  188M 2471M|  40k   18k|   0   248k|   0  27.0 |2321  5025 |1.45 1.63 1.29|2.0   0 2.0|   0     0 |cinder-volume        172419.2%  26k  47k|python2              29646 145k 461B  0%|mysqld       442M|   0     0 |  21  334    0  521    0
Apr 13 17:17:31 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:31| 21   3  75   0   0|4557M  642M  188M 2471M|  21k   11k|   0   320k|   0  33.0 |2604  4791 |1.45 1.63 1.29|3.0   0   0|   0     0 |cinder-volume        172416.0%  11k  35k|python2              29646 144k 459B0.5%|mysqld       442M|   0     0 |  21  335    0  510    0
Apr 13 17:17:32 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:32| 20   2  78   0   0|4557M  642M  188M 2471M|  16k 7360B|   0   188k|   0  18.0 |2249  3714 |1.45 1.63 1.29|4.0   0   0|   0     0 |uwsgi                172035.5%3897B  11k|python2              29646 145k 448B0.2%|mysqld       442M|   0     0 |  21  333    0  516    1
Apr 13 17:17:33 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:33| 12   2  86   0   0|4557M  642M  188M 2472M|  33k   15k|   0   196k|   0  24.0 |2028  3656 |1.45 1.63 1.29|3.0   0   0|   0     0 |cinder-volume        172416.8%  22k  39k|python2              29646 141k 459B  0%|mysqld       442M|   0     0 |  21  336    0  492    0
Apr 13 17:17:34 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:34| 25   3  72   0   0|4557M  640M  188M 2473M|  30k   13k|   0   376k|   0  39.0 |2604  5099 |1.58 1.65 1.30|1.0   0   0|   0     0 |cinder-volume        172417.8%  11k  37k|python2              29646 142k 455B0.5%|mysqld       442M|   0     0 |  21  334    0  499    0
Apr 13 17:17:35 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:35| 19   2  78   0   0|4557M  640M  188M 2473M|  28k 8952B|   0   216k|   0  19.0 |2242  4276 |1.58 1.65 1.30|4.0   0   0|   0     0 |uwsgi                172035.5%3897B  11k|python2              29646 142k 458B0.2%|mysqld       442M|   0     0 |  21  334    0  501    0
Apr 13 17:17:36 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:36| 13   3  84   0   0|4557M  640M  188M 2474M|  34k   14k|   0   112k|   0  12.0 |1885  4168 |1.58 1.65 1.30|4.0   0   0|   0     0 |cinder-volume        172416.2%  19k  36k|python2              29646 143k 455B0.2%|mysqld       442M|   0     0 |  21  336    0  502    0
Apr 13 17:17:37 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:37| 21   3  76   0   0|4557M  639M  188M 2474M|  30k   12k|   0   376k|   0  38.0 |2581  4853 |1.58 1.65 1.30|2.0   0   0|   0     0 |cinder-volume        172416.5%  13k  37k|python2              29646 143k 453B0.2%|mysqld       442M|   0     0 |  21  335    0  507    0
Apr 13 17:17:38 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:38| 22   3  75   0   0|4557M  639M  188M 2474M|  12k 4948B|   0   192k|   0  18.0 |2199  4108 |1.58 1.65 1.30|2.0   0   0|   0     0 |uwsgi                172028.0%5538B  11k|python2              29646 143k 458B0.2%|mysqld       442M|   0     0 |  21  335    0  503    0
Apr 13 17:17:39 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:39| 20   3  76   0   0|4557M  639M  188M 2474M|  37k   16k|   0   248k|   0  24.0 |2370  5067 |1.53 1.64 1.30|2.0   0   0|   0     0 |cinder-volume        172417.5%  26k  45k|python2              29646 143k 455B0.2%|mysqld       442M|   0     0 |  21  334    0  507    0
Apr 13 17:17:40 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:40| 20   2  75   2   0|4558M  639M  188M 2474M|  11k 4898B|   0    11M|   0   502 |2575  3583 |1.53 1.64 1.30|2.0   0 2.0|   0     0 |python               175568.8% 506B2770B|python2              29646 140k 473B0.2%|mysqld       442M|   0     0 |  21  336    0  487    0
Apr 13 17:17:41 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:41| 32   2  66   0   0|4558M  638M  188M 2474M|  14k 5741B|   0    84k|   0  6.00 |1934  3041 |1.53 1.64 1.30|3.0   0   0|   0     0 |python               17557 23% 506B4747B|python2              29646 141k 448B0.5%|mysqld       442M|   0     0 |  21  335    0  490    0
Apr 13 17:17:42 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:42| 29   2  69   0   0|4557M  639M  188M 2475M|6713B 2214B|   0    92k|   0  9.00 |2077  3160 |1.53 1.64 1.30|3.0   0   0|   0     0 |python               17556 22%1012B5394B|python2              29646 139k 451B0.5%|mysqld       442M|   0     0 |  21  335    0  481    0
Apr 13 17:17:43 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:43| 28   2  69   1   0|4557M  638M  188M 2475M|5842B 2160B|   0   296k|   0  32.0 |2548  4588 |1.53 1.64 1.30|2.0   0   0|   0     0 |python               175569.0%   0 5968B|python2              29646 140k 463B  0%|mysqld       442M|   0     0 |  21  335    0  489    0
Apr 13 17:17:44 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:44| 29   3  68   1   0|4558M  638M  188M 2475M|5246B 2052B|   0   348k|   0  33.0 |2977  5400 |1.49 1.63 1.30|7.0   0   0|   0     0 |uwsgi                317498.2%6202B  23k|python2              29646 140k 459B0.5%|mysqld       442M|   0     0 |  21  335    0  489    0
Apr 13 17:17:45 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:45| 27   3  69   0   0|4559M  637M  188M 2475M|5357B 2106B|   0   144k|   0  12.0 |2847  4722 |1.49 1.63 1.30|3.0   0   0|   0     0 |uwsgi                31749 12%5712B  23k|python2              29646 142k 453B  0%|mysqld       442M|   0     0 |  21  335    0  499    0
Apr 13 17:17:46 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:46| 21   2  76   0   0|4559M  636M  188M 2475M|  21k 9986B|   0   352k|   0  33.0 |2489  4188 |1.49 1.63 1.30|1.0   0   0|   0     0 |uwsgi                172025.8%1293B  14k|python2              29646 138k 459B0.5%|mysqld       442M|   0     0 |  21  333    0  478    0
Apr 13 17:17:47 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:47| 22   2  75   0   0|4559M  636M  188M 2475M|8584B 2408B|   0   308k|   0  30.0 |2486  3739 |1.49 1.63 1.30|1.0   0   0|   0     0 |uwsgi                172028.5%2593B  17k|python2              29646 140k 453B0.2%|mysqld       442M|   0     0 |  21  334    0  486    0
Apr 13 17:17:48 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:48|  9   2  88   0   0|4559M  636M  188M 2475M|  19k 9835B|   0   120k|   0  12.0 |1846  3086 |1.49 1.63 1.30|2.0   0   0|   0     0 |cinder-volume        172413.2%9481B  22k|python2              29646 136k 457B0.2%|mysqld       442M|   0     0 |  21  335    0  461    0
Apr 13 17:17:49 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:49| 23   3  74   0   0|4559M  636M  188M 2475M|  20k   10k|   0   316k|   0  33.0 |2580  4394 |1.45 1.62 1.30|1.0   0   0|   0     0 |uwsgi                172025.5%1294B  16k|python2              29646 137k 455B0.5%|mysqld       442M|   0     0 |  21  333    0  466    0
Apr 13 17:17:50 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:50| 20   2  77   0   0|4559M  636M  188M 2476M|  15k 2160B|   0   208k|   0  21.0 |2038  3557 |1.45 1.62 1.30|2.0   0 2.0|   0     0 |uwsgi                172027.8%2531B  17k|python2              29646 135k 460B  0%|mysqld       442M|   0     0 |  21  334    0  455    0
Apr 13 17:17:51 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:51|  9   2  89   0   0|4559M  635M  188M 2476M|  20k 9967B|   0   380k|   0  13.0 |1705  3134 |1.45 1.62 1.30|2.0   0   0|   0     0 |cinder-volume        172413.2%  11k  25k|python2              29646 135k 457B0.2%|mysqld       442M|   0     0 |  21  334    0  456    0
Apr 13 17:17:52 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:52| 26   5  69   0   0|4560M  635M  188M 2476M|  63k   29k|   0   376k|   0  38.0 |3196  7462 |1.45 1.62 1.30|4.0   0 1.0|   0     0 |cinder-volume        17241 14%  45k  77k|python2              29646 135k 461B0.2%|mysqld       442M|   0     0 |  21  337    0  453    0
Apr 13 17:17:53 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:53| 21   3  76   0   0|4560M  634M  188M 2476M|  46k   21k|   0   212k|   0  25.0 |2584  5056 |1.45 1.62 1.30|2.0   0   0|   0     0 |cinder-volume        17241 12%  26k  54k|python2              29646 136k 459B0.2%|mysqld       442M|   0     0 |  21  338    0  456    0
Apr 13 17:17:54 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:54| 20   4  76   0   0|4560M  634M  188M 2477M|  45k   22k|   0   324k|   0  35.0 |2766  5820 |1.41 1.61 1.30|3.0   0   0|   0     0 |cinder-volume        17241 11%  28k  63k|python2              29646 135k 445B0.2%|mysqld       442M|   0     0 |  21  337    0  455    0
Apr 13 17:17:55 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:55| 17   2  80   0   0|4560M  634M  188M 2477M|  31k   15k|   0   140k|   0  15.0 |2385  4947 |1.41 1.61 1.30|2.0   0   0|   0     0 |cinder-volume        172415.0%  17k  36k|python2              29646 137k 455B0.2%|mysqld       442M|   0     0 |  21  340    0  460    0
Apr 13 17:17:56 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:56| 32   4  63   1   0|4560M  633M  188M 2477M|  14k 5927B|   0   408k|   0  41.0 |3546  6064 |1.41 1.61 1.30|3.0   0   0|   0     0 |python               175578.0%1518B  10k|python2              29646 135k 460B0.2%|mysqld       442M|   0     0 |  21  337    0  450    0
Apr 13 17:17:57 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:57| 29   3  68   0   0|4561M  632M  188M 2477M|  10k 2106B|   0   304k|   0  36.0 |3489  5692 |1.41 1.61 1.30|6.0   0   0|   0     0 |uwsgi                31749 10%7903B  30k|python2              29646 137k 458B0.5%|mysqld       442M|   0     0 |  21  339    0  464    0
Apr 13 17:17:58 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:58| 28   4  68   0   0|4562M  631M  188M 2478M|7083B 2160B|   0   256k|   0  24.0 |3035  5685 |1.41 1.61 1.30|3.0   0   0|   0     0 |uwsgi                317488.5%6608B  25k|python2              29646 135k 453B0.2%|mysqld       442M|   0     0 |  21  339    0  452    0
Apr 13 17:17:59 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:17:59| 29   4  67   0   0|4562M  630M  188M 2478M|6351B 2214B|   0   320k|   0  35.0 |3295  6098 |1.38 1.60 1.29|2.0   0   0|   0     0 |uwsgi                317497.5%5030B  23k|python2              29646 137k 457B0.2%|mysqld       442M|   0     0 |  21  337    0  465    0
Apr 13 17:18:00 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:18:00| 27   4  69   0   0|4563M  630M  188M 2478M|6974B 2160B|   0   240k|   0  24.0 |2862  5293 |1.38 1.60 1.29|5.0   0 2.0|   0     0 |uwsgi                172027.0%  87k  12k|python2              29646 139k 459B0.2%|mysqld       442M|   0     0 |  21  337    0  480    0
Apr 13 17:18:01 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:18:01| 24   7  64   3   0|4578M  601M  188M 2491M|  24k 2160B|1168k   12M|29.0  34.0 |2833  4963 |1.38 1.60 1.29|4.0   0  22|   0     0 |cinder-volume        172418.0%  85k  12M|uwsgi                18204  12M  12M2.2%|mysqld       442M|   0     0 |  21  335    0  502    0
Apr 13 17:18:02 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:18:02| 23   6  71   0   0|4565M  614M  188M 2491M|  21k 9983B|4096B  136k|1.00  9.00 |2146  3476 |1.38 1.60 1.29|2.0   0 6.0|   0     0 |cinder-volume        172415.2%7593k  26k|cinder-volume        172417593k  26k5.2%|mysqld       442M|   0     0 |  21  335    0  491    0
Apr 13 17:18:03 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:18:03| 27   4  66   3   0|4601M  578M  188M 2491M|6333B 2214B| 148k  104k|30.0  6.00 |1898  2844 |1.38 1.60 1.29|1.0 1.0 3.0|   0     0 |privsep-helper       22864 14%   0    0 |python2              29646 141k 492B0.2%|mysqld       442M|   0     0 |  21  335    0  492    0
Apr 13 17:18:04 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:18:04| 24   6  68   2   0|4596M  583M  188M 2492M|  17k 7619B| 140k   92k|27.0  6.00 |2175  3747 |1.43 1.60 1.30|3.0   0 9.0|   0     0 |privsep-helper       228685.0%   0    0 |cinder-volume        172418596k  59k3.5%|mysqld       442M|   0     0 |  21  336    0  471    0
Apr 13 17:18:05 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:18:05| 15   3  82   0   0|4596M  582M  188M 2492M|  49k   23k|   0    32k|   0  3.00 |2235  5069 |1.43 1.60 1.30|1.0   0   0|   0     0 |cinder-volume        172417.8%  36k  61k|python2              29646 138k 453B  0%|mysqld       442M|   0     0 |  21  336    0  472    0
Apr 13 17:18:06 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:18:06| 11   3  86   0   0|4597M  580M  188M 2493M|  11k 4751B|   0     0 |   0     0 |2209  4200 |1.43 1.60 1.30|3.0   0 7.0|   0     0 |nova-compute         826  1.8%   0    0 |python2              29646 134k   0 0.2%|mysqld       442M|   0     0 |  21  337    0  462    0
Apr 13 17:18:07 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:18:07| 13   4  82   0   0|4597M  580M  188M 2493M|  10k 4324B|   0   144k|   0  10.0 |2532  4329 |1.43 1.60 1.30|2.0   0  15|   0     0 |uwsgi                317482.5%1556B8108B|python2              29646 140k 899B0.5%|mysqld       442M|   0     0 |  21  336    0  469    0
Apr 13 17:18:08 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:18:08|  8   2  90   0   0|4597M  580M  188M 2493M|8518B 2160B|   0    32k|   0  3.00 |1546  2495 |1.43 1.60 1.30|1.0   0   0|   0     0 |uwsgi                172021.5%1299B3688B|python2              29646 134k 450B0.2%|mysqld       442M|   0     0 |  21  336    0  446    0
Apr 13 17:18:09 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:18:09|  6   2  92   0   0|4597M  580M  188M 2493M|9021B 2160B|   0    40k|   0  3.00 |1452  2322 |1.31 1.58 1.29|4.0   0   0|   0     0 |uwsgi                172032.0%1299B3688B|python2              29646 134k 450B0.2%|mysqld       442M|   0     0 |  21  336    0  447    0
Apr 13 17:18:10 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:18:10|  6   2  92   0   0|4597M  580M  188M 2493M|9738B 2160B|   0    68k|   0  6.00 |1415  2315 |1.31 1.58 1.29|1.0   0 2.0|   0     0 |uwsgi                172021.5%1299B3688B|python2              29646 132k 452B0.2%|mysqld       442M|   0     0 |  21  336    0  435    0
Apr 13 17:18:11 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:18:11|  9   4  83   4   0|4597M  580M  188M 2493M|3163k   44k|3120k   10M| 123   600 |3455  3719 |1.31 1.58 1.29|1.0   0  26|   0     0 |uwsgi                172031.2%1299B3688B|python2              29646 132k 496B0.2%|mysqld       442M|   0     0 |  21  336    0  436    0
Apr 13 17:18:12 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:18:12| 18   5  75   2   0|4607M  570M  188M 2493M|  23k 2586B|  92k    0 |3.00     0 |1687  2459 |1.31 1.58 1.29|7.0   0 6.0|   0     0 |cinder-rootwrap      229295.2%   0    0 |cinder-volume        172413726k3414B1.2%|mysqld       442M|   0     0 |  21  338    0  420    0
Apr 13 17:18:13 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:18:13| 26   6  66   2   0|4617M  559M  190M 2493M|2226k  435k|2208k 1564k| 107  18.0 |2312  3483 |1.31 1.58 1.29|1.0 3.0  17|   0     0 |cinder-rootwrap      229398.0%   0    0 |cinder-volume        172416735k2837B0.8%|mysqld       442M|   0     0 |  21  336    0  421    0
Apr 13 17:18:14 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:18:14| 25  12  56   7   0|4597M  580M  188M 2494M|2219k   13M|   -     - |   -     - |5114  9024 |1.85 1.68 1.33|3.0   0  59|   0     0 |cinder-volume        172416.8%  18M  13M|cinder-volume        17241  18M  13M6.8%|mysqld       442M|   0     0 |  21  336    0  394    1
Apr 13 17:18:15 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:18:15| 15   3  82   0   0|4596M  592M  188M 2482M|  41k   22k|   0   248k|   0  25.0 |2426  4243 |1.85 1.68 1.33|1.0   0   0|   0     0 |cinder-volume        172418.2%  28k  55k|python2              29646 126k 455B0.5%|mysqld       442M|   0     0 |  21  337    0  395    0
Apr 13 17:18:16 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:18:16| 25   2  72   0   0|4596M  592M  188M 2482M|  21k   10k|   0   212k|   0  17.0 |2585  4718 |1.85 1.68 1.33|2.0   0   0|   0     0 |uwsgi                172036.5%5268B  16k|python2              29646 124k 449B  0%|mysqld       442M|   0     0 |  21  335    0  382    1
Apr 13 17:18:17 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:18:17| 17   3  80   1   0|4596M  592M  188M 2482M|  35k   12k|   0   340k|   0  33.0 |2560  5063 |1.85 1.68 1.33|5.0   0   0|   0     0 |cinder-volume        172416.2%  15k  32k|python2              29646 124k 461B0.5%|mysqld       442M|   0     0 |  21  338    0  384    0
Apr 13 17:18:18 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:18:18| 30   4  66   0   0|4596M  592M  188M 2482M|  16k 6671B|   0   364k|   0  40.0 |3239  6451 |1.85 1.68 1.33|2.0   0   0|   0     0 |uwsgi                317497.5%6621B  25k|python2              29646 126k 458B  0%|mysqld       442M|   0     0 |  21  337    0  371    0
Apr 13 17:18:19 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:18:19| 26   2  71   0   0|4596M  591M  188M 2483M|  21k   10k|   0   232k|   0  24.0 |2498  4997 |1.78 1.67 1.32|2.0 1.0   0|   0     0 |uwsgi                172037.2%1294B  14k|python2              29646 123k 458B0.2%|mysqld       443M|   0     0 |  21  335    0  377    0
Apr 13 17:18:20 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:18:20| 15   2  83   0   0|4597M  590M  188M 2483M|  12k 4162B|   0   268k|   0  27.0 |1848  3360 |1.78 1.67 1.32|3.0   0 2.0|   0     0 |uwsgi                172024.5%1347B3806B|python2              29646 124k 460B0.2%|mysqld       443M|   0     0 |  21  336    0  380    0
Apr 13 17:18:21 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:18:21| 10   2  88   0   0|4597M  590M  188M 2483M|  17k 7962B|   0    80k|   0  9.00 |1596  3029 |1.78 1.67 1.32|2.0   0   0|   0     0 |cinder-volume        172413.2%7423B  16k|python2              29646 120k 455B0.2%|mysqld       443M|   0     0 |  21  337    0  353    0
Apr 13 17:18:22 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:18:22| 25   3  72   1   0|4597M  590M  188M 2483M|  20k 9446B|   0   784k|   0  59.0 |2825  6092 |1.78 1.67 1.32|2.0   0   0|   0     0 |uwsgi                172026.8%9459B  21k|python2              29646 121k 454B  0%|mysqld       443M|   0     0 |  21  335    0  368    0
Apr 13 17:18:23 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:18:23| 13   2  85   0   0|4597M  590M  188M 2483M|  16k 5917B|   0   172k|   0  18.0 |1891  3057 |1.78 1.67 1.32|1.0   0   0|   0     0 |cinder-volume        172413.2%6886B  13k|python2              29646 119k 460B0.2%|mysqld       443M|   0     0 |  21  336    0  351    0
Apr 13 17:18:24 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:18:24| 14   2  83   0   0|4597M  589M  188M 2484M|  31k   14k|   0   176k|   0  21.0 |2299  3858 |1.72 1.66 1.32|4.0   0   0|   0     0 |cinder-volume        172416.8%  19k  36k|python2              29646 120k 459B0.2%|mysqld       443M|   0     0 |  21  338    0  352    0
Apr 13 17:18:25 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:18:25| 30   4  65   1   0|4598M  589M  188M 2484M|  13k 6737B|   0   348k|   0  37.0 |2860  5201 |1.72 1.66 1.32|3.0   0   0|   0     0 |python               175578.0%1012B7028B|python2              29646 119k 460B0.2%|mysqld       443M|   0     0 |  21  337    0  352    0
Apr 13 17:18:26 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:18:26| 28   2  70   0   0|4599M  588M  188M 2484M|  16k 2160B|   0   172k|   0  17.0 |2432  3947 |1.72 1.66 1.32|2.0   0   0|   0     0 |uwsgi                317499.8%4970B  20k|python2              29646 121k 454B0.2%|mysqld       443M|   0     0 |  21  339    0  363    0
Apr 13 17:18:27 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:18:27| 30   3  67   1   0|4600M  586M  188M 2484M|6992B 2160B|   0   336k|   0  33.0 |3288  5512 |1.72 1.66 1.32|2.0   0   0|   0     0 |uwsgi                317498.2%6609B  26k|python2              29646 122k 459B0.2%|mysqld       443M|   0     0 |  21  339    0  366    0
Apr 13 17:18:28 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:18:28| 27   3  70   0   0|4600M  586M  188M 2484M|6600B 2160B|   0   140k|   0  12.0 |2683  4891 |1.72 1.66 1.32|2.0 1.0   0|   0     0 |uwsgi                317488.0%5790B  23k|python2              29646 123k 453B0.2%|mysqld       443M|   0     0 |  21  339    0  376    0
Apr 13 17:18:29 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:18:29| 19   3  78   0   0|4601M  585M  188M 2484M|  19k   10k|   0   340k|   0  36.0 |2312  4148 |1.82 1.68 1.33|2.0   0   0|   0     0 |cinder-volume        172415.5%  11k  32k|python2              29646 122k 455B0.2%|mysqld       443M|   0     0 |  21  337    0  372    0
