-- Logs begin at Sat 2020-04-04 18:07:24 UTC, end at Mon 2020-04-06 10:54:00 UTC. --
Apr 06 10:23:02 cloud-provider-iscsi-0000000168 systemd[1]: Started Devstack devstack@dstat.service.
Apr 06 10:23:02 cloud-provider-iscsi-0000000168 dstat.sh[30942]: [286B blob data]
Apr 06 10:23:02 cloud-provider-iscsi-0000000168 dstat.sh[30942]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 06 10:44:24 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:24| 28   2  70   0   0|4546M  807M  198M 2308M|6323B 2160B|   0   428k|   0  39.0 |2605  4945 |0.99 1.66 1.36|5.0   0   0|   0     0 |uwsgi                641  5.5%2666B  13k|python2              31004 144k 453B0.2%|mysqld       437M|   0     0 |  21  347    0  500    0
Apr 06 10:44:25 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:25| 29   2  68   1   0|4546M  806M  198M 2309M|6828B 2160B|   0   304k|   0  30.0 |2863  5094 |0.99 1.66 1.36|2.0   0   0|   0     0 |python               187609.5%1012B9804B|python2              31004 145k 463B  0%|mysqld       437M|   0     0 |  21  347    0  510    0
Apr 06 10:44:26 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:26| 27   2  70   0   0|4547M  805M  198M 2309M|6839B 2160B|   0   248k|   0  21.0 |3001  4870 |0.99 1.65 1.35|2.0   0   0|   0     0 |uwsgi                641   11%8588B  27k|python2              31004 144k 453B0.2%|mysqld       437M|   0     0 |  21  347    0  498    0
Apr 06 10:44:28 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:27| 28   3  68   0   0|4547M  805M  198M 2309M|  16k 2160B|   0   312k|   0  28.0 |3084  5236 |0.99 1.65 1.35|3.0   0   0|   0     0 |uwsgi                641  6.0%2754B  17k|python2              31004 147k 458B0.5%|mysqld       437M|   0     0 |  21  347    0  518    0
Apr 06 10:44:29 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:28| 31   2  67   1   0|4547M  805M  198M 2309M|  15k 2160B|   0   316k|   0  33.0 |2916  4937 |0.99 1.65 1.35|2.0   0   0|   0     0 |python               18759 11%1518B  11k|python2              31004 146k 460B0.2%|mysqld       437M|   0     0 |  21  347    0  514    0
Apr 06 10:44:29 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:29| 27   4  69   1   0|4548M  804M  198M 2309M|7056B 2160B|   0   292k|   0  27.0 |3045  5273 |0.99 1.65 1.35|6.0   0 2.0|   0     0 |uwsgi                641   11%8625B  27k|python2              31004 148k 465B0.2%|mysqld       437M|   0     0 |  21  347    0  527    0
Apr 06 10:44:30 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:30| 30   4  65   0   0|4548M  804M  198M 2310M|7056B 2146B|   0   240k|   0  21.0 |3688  6645 |0.99 1.65 1.35|4.0   0 2.0|   0     0 |uwsgi                642  8.0%5591B  20k|python2              31004 149k 463B0.2%|mysqld       437M|   0     0 |  21  348    0  534    0
Apr 06 10:44:32 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:31| 30   3  66   1   0|4548M  803M  198M 2310M|6888B 1998B|   0   316k|   0  30.0 |3101  5707 |1.15 1.67 1.36|2.0   0   0|   0     0 |python               18759 13%1518B  14k|python2              31004 151k 459B0.2%|mysqld       437M|   0     0 |  21  347    0  544    0
Apr 06 10:44:32 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:32| 31   4  64   1   0|4548M  803M  198M 2310M|6817B 2160B|   0  1044k|   0  62.0 |3614  6436 |1.15 1.67 1.36|3.0   0   0|   0     0 |uwsgi                642  7.5%6609B  25k|python2              31004 151k 456B0.2%|mysqld       437M|   0     0 |  21  347    0  545    0
Apr 06 10:44:33 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:33| 37   2  61   1   0|4549M  802M  198M 2310M|6339B 2214B|   0   392k|   0  46.0 |2761  5233 |1.15 1.67 1.36|3.0   0   0|   0     0 |python               18759 11%   0 4683B|python2              31004 152k 459B0.5%|mysqld       437M|   0     0 |  21  347    0  552    0
Apr 06 10:44:35 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:34| 40   3  56   1   0|4549M  801M  198M 2311M|6626B 2160B|   0   452k|   0  55.0 |3214  5723 |1.15 1.67 1.36|4.0   0   0|   0     0 |python               187599.8% 506B7474B|python2              31004 151k 459B  0%|mysqld       437M|   0     0 |  21  347    0  545    0
Apr 06 10:44:35 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:35| 21   3  76   0   0|4550M  801M  198M 2311M|  21k   10k|   0   320k|   0  37.0 |2528  4347 |1.15 1.67 1.36|2.0   0   0|   0     0 |uwsgi                185455.8%   0   12k|python2              31004 151k 459B0.2%|mysqld       438M|   0     0 |  21  345    0  549    0
Apr 06 10:44:36 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:36| 20   2  78   0   0|4550M  800M  198M 2311M|  17k 6649B|   0   164k|   0  15.0 |2235  3697 |1.22 1.68 1.37|2.0   0   0|   0     0 |uwsgi                185445.2%2749B6039B|python2              31004 149k 458B0.2%|mysqld       438M|   0     0 |  21  346    0  531    0
Apr 06 10:44:37 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:37| 15   3  82   0   0|4550M  800M  198M 2311M|  31k   14k|   0   328k|   0  50.0 |2416  3876 |1.22 1.68 1.37|2.0   0   0|   0     0 |cinder-volume        185836.2%  17k  35k|python2              31004 149k 451B0.2%|mysqld       438M|   0     0 |  21  348    0  532    0
Apr 06 10:44:39 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:38| 21   3  75   1   0|4550M  800M  198M 2311M|  27k   14k|   0   364k|   0  36.0 |2670  4625 |1.22 1.68 1.37|3.0   0   0|   0     0 |cinder-volume        185836.5%  15k  44k|python2              31004 147k 465B0.5%|mysqld       438M|   0     0 |  21  345    0  525    0
Apr 06 10:44:39 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:39| 23   3  74   0   0|4551M  799M  198M 2312M|  28k 5138B|   0   192k|   0  18.0 |2181  3534 |1.22 1.68 1.37|3.0   0 2.0|   0     0 |cinder-volume        185836.2%6072B9713B|python2              31004 148k 456B  0%|mysqld       438M|   0     0 |  21  345    0  530    1
Apr 06 10:44:40 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:40| 17   3  80   0   0|4550M  799M  198M 2312M|  39k   15k|   0   204k|   0  23.0 |2361  4338 |1.22 1.68 1.37|2.0   0   0|   0     0 |cinder-volume        185837.2%  20k  39k|python2              31004 147k 455B0.2%|mysqld       438M|   0     0 |  21  348    0  521    0
Apr 06 10:44:41 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:41| 18   3  80   0   0|4551M  799M  198M 2312M|  30k   14k|   0   280k|   0  30.0 |2532  5118 |1.20 1.67 1.36|3.0   0   0|   0     0 |cinder-volume        185836.8%  15k  44k|python2              31004 148k 459B0.2%|mysqld       438M|   0     0 |  21  345    0  527    0
Apr 06 10:44:42 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:42| 22   3  75   0   0|4550M  798M  198M 2312M|  25k   11k|   0   480k|   0  38.0 |2688  4876 |1.20 1.67 1.36|2.0   0   0|   0     0 |cinder-volume        185835.5%  15k  26k|python2              31004 145k 455B0.2%|mysqld       438M|   0     0 |  21  347    0  508    0
Apr 06 10:44:43 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:43| 24   3  72   0   0|4551M  798M  198M 2313M|  42k   19k|   0   208k|   0  21.0 |2353  5130 |1.20 1.67 1.36|3.0   0   0|   0     0 |cinder-volume        185839.2%  26k  53k|python2              31004 146k 459B0.2%|mysqld       438M|   0     0 |  21  347    0  515    0
Apr 06 10:44:44 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:44| 12   3  85   0   0|4551M  796M  198M 2314M|  35k   18k|   0   188k|   0  20.0 |2562  4189 |1.20 1.67 1.36|4.0   0   0|   0     0 |cinder-volume        185836.8%  20k  52k|python2              31004 144k 455B0.2%|mysqld       438M|   0     0 |  21  347    0  503    0
Apr 06 10:44:46 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:45| 22   3  75   0   0|4551M  796M  198M 2314M|  34k   15k|   0   228k|   0  22.0 |2517  4251 |1.20 1.67 1.36|5.0   0   0|   0     0 |cinder-volume        185837.0%  24k  40k|python2              31004 145k 465B0.5%|mysqld       438M|   0     0 |  21  346    0  508    0
Apr 06 10:44:46 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:46| 23   3  74   0   0|4551M  796M  198M 2314M|  16k 6712B|   0   216k|   0  21.0 |2315  3760 |1.26 1.67 1.37|7.0   0   0|   0     0 |uwsgi                185455.2%1288B  14k|python2              31004 144k 454B0.2%|mysqld       438M|   0     0 |  21  347    0  503    0
Apr 06 10:44:47 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:47| 15   2  83   1   0|4551M  796M  198M 2315M|  29k   13k|   0   132k|   0  15.0 |2116  4177 |1.26 1.67 1.37|2.0   0   0|   0     0 |cinder-volume        185835.0%  15k  40k|python2              31004 145k 461B0.2%|mysqld       438M|   0     0 |  21  347    0  505    0
Apr 06 10:44:49 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:48| 28   2  68   2   0|4551M  796M  198M 2315M|8741B 2160B|   0    11M|   0   489 |2940  3582 |1.26 1.67 1.37|2.0   0   0|   0     0 |uwsgi                18544 14%5459B  13k|python2              31004 144k 466B  0%|mysqld       438M|   0     0 |  21  347    0  499    0
Apr 06 10:44:49 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:49| 18   2  79   0   0|4551M  795M  198M 2315M|  40k   18k|   0   192k|   0  21.0 |2510  4193 |1.26 1.67 1.37|3.0   0 2.0|   0     0 |cinder-volume        185839.5%  26k  48k|python2              31004 144k 462B0.5%|mysqld       438M|   0     0 |  21  346    0  500    0
Apr 06 10:44:50 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:50| 27   3  70   0   0|4551M  795M  198M 2315M|  13k 5463B|   0    68k|   0  6.00 |2327  3569 |1.26 1.67 1.37|3.0   0   0|   0     0 |python               18760 16%1012B4843B|python2              31004 141k 452B  0%|mysqld       438M|   0     0 |  21  349    0  481    0
Apr 06 10:44:51 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:51| 29   2  68   1   0|4551M  795M  198M 2315M|  19k 3768B|   0   128k|   0  12.0 |2290  3671 |1.24 1.66 1.37|2.0   0   0|   0     0 |python               18760 22% 506B  10k|python2              31004 141k 460B0.5%|mysqld       438M|   0     0 |  21  347    0  484    0
Apr 06 10:44:52 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:52| 29   2  69   0   0|4552M  794M  198M 2315M|6180B 2160B|   0   132k|   0  17.0 |2212  3538 |1.24 1.66 1.37|2.0   0   0|   0     0 |python               18760 23% 506B7468B|python2              31004 140k 449B  0%|mysqld       438M|   0     0 |  21  347    0  477    0
Apr 06 10:44:54 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:53| 28   3  68   1   0|4552M  794M  198M 2315M|9377B 2106B|   0   344k|   0  40.0 |3073  5139 |1.24 1.66 1.37|3.0   0   0|   0     0 |python               18759 10%2024B6964B|python2              31004 142k 463B0.5%|mysqld       438M|   0     0 |  21  347    0  489    0
Apr 06 10:44:55 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:54| 29   4  67   0   0|4552M  793M  198M 2316M|7750B 2214B|   0   376k|   0  38.0 |3085  5353 |1.24 1.66 1.37|2.0   0   0|   0     0 |uwsgi                642   12%6329B  30k|python2              31004 141k 453B0.2%|mysqld       438M|   0     0 |  21  345    0  488    0
Apr 06 10:44:55 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:55| 31   3  66   0   0|4553M  792M  198M 2316M|8091B 2815B|   0   308k|   0  27.0 |2884  5024 |1.24 1.66 1.37|1.0   0   0|   0     0 |uwsgi                185446.5%1294B  14k|python2              31004 143k 457B  0%|mysqld       438M|   0     0 |  21  346    0  498    0
Apr 06 10:44:56 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:56|  8   2  91   0   0|4553M  792M  198M 2316M|  19k 9386B|   0    88k|   0  9.00 |1692  2917 |1.14 1.63 1.36|2.0   0   0|   0     0 |cinder-volume        185832.8%8971B  20k|python2              31004 139k 447B0.2%|mysqld       438M|   0     0 |  21  347    0  471    0
Apr 06 10:44:58 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:57| 25   3  71   1   0|4553M  792M  198M 2316M|  31k 9986B|   0   380k|   0  39.0 |2607  4712 |1.14 1.63 1.36|2.0   0   0|   0     0 |uwsgi                185447.5%1293B  16k|python2              31004 140k 464B0.2%|mysqld       438M|   0     0 |  21  345    0  478    0
Apr 06 10:44:59 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:58| 16   2  81   0   0|4553M  792M  198M 2316M|  13k 2214B|   0   192k|   0  19.0 |1897  3143 |1.14 1.63 1.36|3.0   0   0|   0     0 |uwsgi                185448.8%2593B  16k|python2              31004 138k 454B0.2%|mysqld       438M|   0     0 |  21  347    0  461    0
Apr 06 10:44:59 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:44:59| 13   2  84   0   0|4554M  791M  198M 2316M|  20k   10k|   0   192k|   0  21.0 |2013  4042 |1.14 1.63 1.36|1.0   0 2.0|   0     0 |cinder-volume        185834.8%  11k  32k|python2              31004 138k 465B0.2%|mysqld       438M|   0     0 |  21  345    0  463    0
Apr 06 10:45:00 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:00| 25   3  72   1   0|4554M  791M  198M 2317M|  18k 7873B|   0   256k|   0  27.0 |2636  5065 |1.14 1.63 1.36|1.0   0   0|   0     0 |uwsgi                185448.0%2531B  17k|python2              31004 137k 460B0.2%|mysqld       438M|   0     0 |  21  345    0  457    1
Apr 06 10:45:02 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:01| 16   2  82   0   0|4554M  791M  198M 2317M|  12k 4693B|   0   252k|   0  27.0 |2051  3781 |1.21 1.64 1.36|4.0   0   0|   0     0 |uwsgi                185443.5%3900B8390B|python2              31004 138k 454B0.2%|mysqld       438M|   0     0 |  21  348    0  461    0
Apr 06 10:45:02 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:02| 24   3  73   0   0|4554M  790M  198M 2317M|  77k   33k|   0   308k|   0  33.0 |3105  7084 |1.21 1.64 1.36|2.0   0   0|   0     0 |cinder-volume        18583 14%  49k  89k|cinder-volume        18583  49k  89k 14%|mysqld       438M|   0     0 |  21  349    0  452    0
Apr 06 10:45:03 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:03| 21   3  76   0   0|4553M  790M  198M 2317M|  45k   21k|   0   432k|   0  24.0 |2856  4582 |1.21 1.64 1.36|2.0   0   0|   0     0 |cinder-volume        18583 11%  30k  54k|python2              31004 137k 455B0.5%|mysqld       438M|   0     0 |  21  350    0  455    2
Apr 06 10:45:05 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:04| 24   4  72   1   0|4554M  790M  198M 2318M|  43k   22k|   0   344k|   0  36.0 |3181  5359 |1.21 1.64 1.36|3.0   0   0|   0     0 |cinder-volume        18583 12%  24k  53k|python2              31004 137k 465B0.2%|mysqld       438M|   0     0 |  21  349    1  456    0
Apr 06 10:45:05 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:05| 22   2  75   0   0|4553M  790M  198M 2318M|  25k   10k|   0   140k|   0  17.0 |2741  4602 |1.21 1.64 1.36|3.0   0   0|   0     0 |uwsgi                642  6.0%2666B  13k|python2              31004 138k 459B0.2%|mysqld       438M|   0     0 |  21  350    0  463    0
Apr 06 10:45:06 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:06| 31   4  65   0   0|4553M  790M  198M 2318M|  15k 5861B|   0   492k|   0  55.0 |3398  5949 |1.20 1.63 1.36|4.0   0   0|   0     0 |python               187608.0%1518B  10k|python2              31004 140k 454B0.2%|mysqld       438M|   0     0 |  21  349    0  456    0
Apr 06 10:45:07 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:07| 28   3  69   0   0|4554M  788M  198M 2318M|8116B 2160B|   0   276k|   0  26.0 |3039  5206 |1.20 1.63 1.36|3.0   0   0|   0     0 |uwsgi                641   11%7575B  33k|python2              31004 139k 457B  0%|mysqld       438M|   0     0 |  21  349    0  469    0
Apr 06 10:45:09 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:08| 28   3  68   1   0|4555M  787M  198M 2319M|7226B 2160B|   0   272k|   0  22.0 |2916  5048 |1.20 1.63 1.36|2.0   0   0|   0     0 |uwsgi                642  7.2%6192B  26k|python2              31004 141k 459B0.2%|mysqld       438M|   0     0 |  21  351    0  481    0
Apr 06 10:45:09 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:09| 30   3  67   0   0|4556M  787M  198M 2319M|7494B 2106B|   0   252k|   0  24.0 |2891  5159 |1.20 1.63 1.36|3.0   0 2.0|   0     0 |uwsgi                642  7.5%5030B  23k|python2              31004 139k 459B0.2%|mysqld       438M|   0     0 |  21  349    0  471    0
Apr 06 10:45:10 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:10| 27   3  69   0   0|4556M  786M  198M 2319M|5773B 2106B|   0   216k|   0  18.0 |2664  4583 |1.20 1.63 1.36|4.0   0   0|   0     0 |uwsgi                642  7.0%4248B  15k|python2              31004 144k 453B0.2%|mysqld       438M|   0     0 |  21  349    0  499    0
Apr 06 10:45:11 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:11| 23   6  65   6   0|4566M  763M  198M 2332M|6940B 2052B| 640k   12M|36.0  40.0 |2806  5006 |1.18 1.62 1.36|3.0 1.0  22|   0     0 |cinder-volume        185837.0%  85k  12M|uwsgi                19544  12M  12M2.0%|mysqld       438M|   0     0 |  21  347    0  508    0
Apr 06 10:45:13 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:12| 22   5  70   2   0|4558M  770M  198M 2333M|  25k 7872B|1216k  120k|44.0  6.00 |2381  3190 |1.18 1.62 1.36|2.0   0 6.0|   0     0 |cinder-volume        185834.0%7591k  19k|cinder-volume        185837591k  19k4.0%|mysqld       438M|   0     0 |  21  348    0  513    0
Apr 06 10:45:13 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:13| 19   5  75   2   0|4590M  738M  198M 2334M|9105B 4270B| 220k  640k|18.0   110 |1848  2655 |1.18 1.62 1.36|3.0   0 3.0|   0     0 |privsep-helper       241457.5%   0    0 |python2              31004 143k 488B0.2%|mysqld       438M|   0     0 |  21  347    0  500    0
Apr 06 10:45:14 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:14| 20   4  66  10   0|4617M  710M  198M 2334M|6635B 2214B| 720k  124k|86.0  6.00 |1913  2743 |1.18 1.62 1.36|2.0   0 4.0|   0     0 |privsep-helper       24145 15%   0    0 |python2              31004 144k 482B0.2%|mysqld       438M|   0     0 |  21  347    0  501    0
Apr 06 10:45:15 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:15| 22   3  75   0   0|4589M  737M  198M 2335M|  43k   20k|   0    64k|   0  3.00 |2367  4001 |1.18 1.62 1.36|3.0   0 5.0|   0     0 |cinder-volume        185837.0%8574k  96k|cinder-volume        185838574k  96k7.0%|mysqld       438M|   0     0 |  21  348    0  478    0
Apr 06 10:45:17 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:16| 10   3  87   0   0|4590M  736M  198M 2336M|  28k   13k|   0     0 |   0     0 |2067  4276 |1.08 1.59 1.35|1.0   0 6.0|   0     0 |cinder-volume        185833.5%  16k  38k|python2              31004 140k 438B0.2%|mysqld       438M|   0     0 |  21  348    0  479    0
Apr 06 10:45:17 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:17|  6   4  91   0   0|4590M  735M  198M 2336M|  11k 4270B|   0   160k|   0  10.0 |1617  2797 |1.08 1.59 1.35|2.0   0  15|   0     0 |uwsgi                185451.5%1299B3688B|python2              31004 139k 456B0.2%|mysqld       438M|   0     0 |  21  348    0  468    0
Apr 06 10:45:19 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:18|  6   2  90   2   0|4590M  736M  198M 2336M|7863B 2214B|   0    10M|   0   454 |2215  2327 |1.08 1.59 1.35|1.0   0   0|   0     0 |uwsgi                185441.8%1299B3688B|python2              31004 139k 461B0.5%|mysqld       438M|   0     0 |  21  348    0  469    0
Apr 06 10:45:19 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:19|  7   2  92   0   0|4590M  735M  198M 2336M|5816B 2160B|   0    96k|   0  6.00 |1374  2482 |1.08 1.59 1.35|1.0   0 2.0|   0     0 |uwsgi                185451.2%1299B3688B|python2              31004 135k 452B0.2%|mysqld       438M|   0     0 |  21  348    0  444    0
Apr 06 10:45:20 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:20|  5   1  94   0   0|4590M  735M  198M 2336M|  10k 2052B|   0    40k|   0  3.00 |1415  2444 |1.08 1.59 1.35|2.0   0   0|   0     0 |uwsgi                185441.2%1299B3688B|python2              31004 135k 447B0.2%|mysqld       438M|   0     0 |  21  348    0  445    0
Apr 06 10:45:21 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:21|  7   3  89   1   0|4590M  735M  198M 2336M|3168k   47k|3120k    0 | 123     0 |2000  3428 |1.00 1.56 1.34|1.0   0  26|   0     0 |uwsgi                185451.5%1299B3688B|python2              31004 133k 467B0.2%|mysqld       438M|   0     0 |  21  348    0  433    0
Apr 06 10:45:22 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:22| 11   4  84   0   0|4597M  728M  198M 2336M|  27k 2586B|  92k   76k|3.00  3.00 |1808  2691 |1.00 1.56 1.34|3.0   0 3.0|   0     0 |sudo                 242052.8%   0    0 |python2              31004 135k 474B0.2%|mysqld       438M|   0     0 |  21  348    0  439    0
Apr 06 10:45:23 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:23| 25   5  70   0   0|4597M  728M  198M 2336M|1070k   17k|1048k    0 |43.0     0 |1833  2827 |1.00 1.56 1.34|3.0   0  13|   0     0 |cinder-rootwrap      242191.8%   0    0 |cinder-volume        18583  10M4055B1.0%|mysqld       438M|   0     0 |  21  350    0  418    0
Apr 06 10:45:24 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:24| 22   9  62   7   0|4591M  732M  198M 2338M|2687k   13M|   -  6588k|   -  64.0 |5602  8920 |1.00 1.56 1.34|1.0   0  41|   0     0 |uwsgi                185451.8%1299B3688B|cinder-volume        18583  18M  13M1.0%|mysqld       438M|   0     0 |  21  347    0  420    0
Apr 06 10:45:25 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:25| 15   3  81   0   0|4590M  745M  198M 2326M|  52k   21k|   0   344k|   0  31.0 |2385  5144 |1.00 1.56 1.34|1.0   0 9.0|   0     0 |cinder-volume        185838.2%  29k  62k|python2              31004 127k 457B0.2%|mysqld       438M|   0     0 |  21  347    0  394    0
Apr 06 10:45:26 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:26| 21   2  76   1   0|4590M  745M  198M 2326M|  21k 9446B|   0   344k|   0  32.0 |2367  4707 |0.92 1.54 1.34|2.0   0   0|   0     0 |uwsgi                185445.2%4230B  11k|python2              31004 128k 460B0.2%|mysqld       438M|   0     0 |  21  348    0  401    0
Apr 06 10:45:27 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:27| 18   2  80   0   0|4590M  745M  198M 2326M|  28k   12k|   0   152k|   0  18.0 |2301  4660 |0.92 1.54 1.34|2.0   0   0|   0     0 |cinder-volume        185834.8%  15k  28k|python2              31004 125k 455B  0%|mysqld       438M|   0     0 |  21  352    0  374    0
Apr 06 10:45:29 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:28| 31   3  65   1   0|4590M  745M  198M 2326M|  13k 6047B|   0   272k|   0  24.0 |3223  5523 |0.92 1.54 1.34|2.0   0   0|   0     0 |uwsgi                642  7.2%6204B  23k|python2              31004 126k 454B0.2%|mysqld       438M|   0     0 |  21  351    0  388    0
Apr 06 10:45:30 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:29| 26   2  72   0   0|4590M  744M  198M 2327M|  22k   10k|   0   352k|   0  34.0 |2692  4979 |0.92 1.54 1.34|3.0   0 2.0|   0     0 |uwsgi                185457.2%1294B  14k|python2              31004 124k 461B0.2%|mysqld       438M|   0     0 |  21  347    0  370    0
Apr 06 10:45:30 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:30| 17   4  78   1   0|4591M  743M  198M 2327M|  17k 7994B|   0   192k|   0  18.0 |2862  5498 |0.92 1.54 1.34|1.0   0 1.0|   0     0 |uwsgi                185443.0%1347B3806B|python2              31004 124k 466B0.2%|mysqld       438M|   0     0 |  21  348    0  374    0
Apr 06 10:45:31 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:31| 10   2  88   0   0|4591M  743M  198M 2327M|9354B 4008B|   0   148k|   0  18.0 |1682  3090 |1.00 1.54 1.34|2.0   0   0|   0     0 |uwsgi                185452.8%2830B4450B|python2              31004 121k 448B  0%|mysqld       438M|   0     0 |  21  349    0  350    0
Apr 06 10:45:32 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:32| 26   4  69   1   0|4591M  743M  198M 2327M|  19k 9392B|   0   500k|   0  54.0 |3409  6882 |1.00 1.54 1.34|2.0   0   0|   0     0 |uwsgi                185446.0%8127B  18k|python2              31004 122k 460B0.5%|mysqld       438M|   0     0 |  21  347    0  363    0
Apr 06 10:45:33 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:33| 13   2  85   0   0|4591M  743M  198M 2327M|  19k 7482B|   0   132k|   0  12.0 |2113  3457 |1.00 1.54 1.34|1.0   0   0|   0     0 |cinder-volume        185833.0%8796B  14k|python2              31004 120k 450B0.5%|mysqld       438M|   0     0 |  21  348    0  345    0
Apr 06 10:45:34 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:34| 14   3  84   0   0|4591M  743M  198M 2327M|  29k   12k|   0   176k|   0  18.0 |2279  3738 |1.00 1.54 1.34|3.0   0   0|   0     0 |cinder-volume        185835.2%  17k  33k|python2              31004 120k 447B  0%|mysqld       438M|   0     0 |  21  350    0  346    0
Apr 06 10:45:35 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:45:35| 30   3  66   1   0|4591M  742M  198M 2328M|9514B 3874B|   0   268k|   0  27.0 |3094  5391 |1.00 1.54 1.34|2.0   0   0|   0     0 |uwsgi                642  8.2%5139B  20k|python2              31004 120k 459B0.2%|mysqld       438M|   0     0 |  21  351    0  342    0
