-- Logs begin at Thu 2020-04-02 07:38:40 UTC, end at Thu 2020-04-02 09:15:40 UTC. --
Apr 02 08:47:29 cloud-provider-iscsi-0000000144 systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 08:47:29 cloud-provider-iscsi-0000000144 dstat.sh[24377]: [286B blob data]
Apr 02 08:47:29 cloud-provider-iscsi-0000000144 dstat.sh[24377]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 09:07:49 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:07:49| 20   3  77   0   0|4525M 1683M  185M 1505M|  24k 9545B|   0   244k|   0  29.0 |2357  4528 |1.10 1.46 1.22|1.0   0   0|   0     0 |uwsgi                118515.8%2713B8720B|python2              24442 149k 459B0.2%|mysqld       438M|   0     0 |  21  337    0  538    0
Apr 02 09:07:50 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:07:50| 14   2  85   0   0|4526M 1683M  185M 1505M|9977B 4948B|   0    32k|   0  3.00 |1638  2732 |1.01 1.44 1.21|2.0   0   0|   0     0 |uwsgi                118515.5%2646B7705B|python2              24442 147k 448B0.2%|mysqld       438M|   0     0 |  21  339    0  526    0
Apr 02 09:07:51 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:07:51| 15   3  81   0   0|4526M 1682M  185M 1505M|  41k   19k|   0   192k|   0  18.0 |2192  4883 |1.01 1.44 1.21|2.0   0 2.0|   0     0 |cinder-volume        118868.2%  29k  52k|python2              24442 147k 466B0.2%|mysqld       438M|   0     0 |  21  337    0  528    0
Apr 02 09:07:52 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:07:52| 28   4  68   0   0|4526M 1682M  185M 1505M|  11k 5834B|   0   232k|   0  24.0 |2582  4803 |1.01 1.44 1.21|3.0   0   0|   0     0 |uwsgi                265296.0%2666B  13k|python2              24442 146k 455B0.2%|mysqld       438M|   0     0 |  21  339    0  522    0
Apr 02 09:07:53 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:07:53| 32   3  64   0   0|4526M 1682M  185M 1506M|  13k 5852B|   0   412k|   0  44.0 |3380  6020 |1.01 1.44 1.21|2.0   0   0|   0     0 |uwsgi                265307.0%5109B  23k|python2              24442 148k 459B0.5%|mysqld       438M|   0     0 |  21  338    0  535    0
Apr 02 09:07:54 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:07:54| 30   3  67   0   0|4527M 1680M  185M 1506M|7055B 2160B|   0   300k|   0  29.0 |3122  5355 |1.01 1.44 1.21|3.0   0   0|   0     0 |uwsgi                26529 12%6434B  27k|python2              24442 146k 454B  0%|mysqld       438M|   0     0 |  21  338    0  517    0
Apr 02 09:07:55 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:07:55| 24   3  73   0   0|4527M 1680M  185M 1506M|  18k 8080B|   0   216k|   0  21.0 |2602  4396 |1.01 1.43 1.21|2.0   0   0|   0     0 |uwsgi                118516.5%2613B  18k|python2              24442 147k 451B0.2%|mysqld       438M|   0     0 |  21  337    0  526    0
Apr 02 09:07:56 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:07:56| 20   3  77   0   0|4528M 1680M  185M 1506M|  28k 9586B|   0   204k|   0  18.0 |2827  5128 |1.01 1.43 1.21|1.0   0 1.0|   0     0 |cinder-volume        118863.8%  11k  21k|python2              24442 141k 461B0.5%|mysqld       438M|   0     0 |  21  337    0  489    0
Apr 02 09:07:57 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:07:57| 12   3  85   0   0|4528M 1679M  185M 1507M|  27k   11k|   0   196k|   0  18.0 |1935  3179 |1.01 1.43 1.21|4.0   0   0|   0     0 |cinder-volume        118865.2%  17k  31k|python2              24442 141k 456B  0%|mysqld       438M|   0     0 |  21  339    0  490    0
Apr 02 09:07:58 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:07:58| 32   4  63   1   0|4528M 1679M  185M 1507M|  13k 5656B|   0   424k|   0  50.0 |3248  5789 |1.01 1.43 1.21|2.0   0   0|   0     0 |python               120786.2%1012B5614B|python2              24442 140k 465B0.2%|mysqld       438M|   0     0 |  21  339    0  480    0
Apr 02 09:07:59 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:07:59| 31   4  65   0   0|4529M 1678M  185M 1507M|  15k 5918B|   0   328k|   0  32.0 |3126  6038 |1.01 1.43 1.21|3.0   0   0|   0     0 |uwsgi                265298.5%6206B  26k|python2              24442 142k 455B0.2%|mysqld       438M|   0     0 |  21  338    0  493    0
Apr 02 09:08:00 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:00| 27   3  69   0   0|4529M 1677M  185M 1507M|  15k 3398B|   0   224k|   0  21.0 |2825  5462 |1.01 1.42 1.21|2.0   0   0|   0     0 |uwsgi                265309.0%4680B  25k|python2              24442 144k 459B0.2%|mysqld       438M|   0     0 |  21  338    0  500    0
Apr 02 09:08:01 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:01| 29   3  67   0   0|4530M 1676M  185M 1507M|5587B 2160B|   0   312k|   0  30.0 |2787  5312 |1.01 1.42 1.21|4.0   0 2.0|   0     0 |python               120787.2%1518B7239B|python2              24442 144k 464B0.2%|mysqld       438M|   0     0 |  21  336    0  511    0
Apr 02 09:08:02 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:02| 28   4  68   0   0|4530M 1675M  185M 1508M|7509B 2160B|   0   252k|   0  24.0 |3058  5705 |1.01 1.42 1.21|2.0   0   0|   0     0 |uwsgi                265309.0%6486B  22k|python2              24442 146k 454B0.5%|mysqld       438M|   0     0 |  21  336    0  522    0
Apr 02 09:08:03 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:03| 28   3  69   0   0|4531M 1675M  185M 1508M|8040B 2202B|   0   232k|   0  24.0 |2763  4985 |1.01 1.42 1.21|2.0   0   0|   0     0 |uwsgi                265298.2%4620B  19k|python2              24442 146k 458B0.2%|mysqld       438M|   0     0 |  21  338    0  523    0
Apr 02 09:08:04 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:04| 20   3  77   0   0|4532M 1674M  185M 1508M|  22k   10k|   0   280k|   0  29.0 |2139  4526 |1.01 1.42 1.21|1.0 1.0   0|   0     0 |uwsgi                118505.0%   0   14k|python2              24442 147k 456B0.2%|mysqld       438M|   0     0 |  21  334    0  529    0
Apr 02 09:08:05 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:05| 15   3  82   0   0|4532M 1674M  185M 1508M|  20k 9922B|   0   300k|   0  33.0 |2049  4168 |1.01 1.41 1.20|1.0   0   0|   0     0 |cinder-volume        118864.0%  11k  21k|python2              24442 146k 459B0.5%|mysqld       438M|   0     0 |  21  334    0  522    0
Apr 02 09:08:06 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:06| 12   2  86   0   0|4532M 1673M  185M 1508M|7637B 2314B|   0   108k|   0  12.0 |1801  3019 |1.01 1.41 1.20|3.0   0   0|   0     0 |uwsgi                118505.5%2772B4603B|python2              24442 147k 450B  0%|mysqld       438M|   0     0 |  21  336    0  527    0
Apr 02 09:08:07 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:07| 18   2  79   0   0|4532M 1673M  185M 1508M|  21k 9592B|   0   140k|   0  15.0 |1982  4004 |1.01 1.41 1.20|1.0   0   0|   0     0 |cinder-volume        118868.0%  11k  22k|python2              24442 146k 455B0.5%|mysqld       438M|   0     0 |  21  334    0  522    0
Apr 02 09:08:08 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:08| 12   2  85   1   0|4532M 1673M  185M 1508M|  23k 7482B|   0    11M|   0   423 |2800  3446 |1.01 1.41 1.20|2.0   0   0|   0     0 |cinder-volume        118862.8%8796B  14k|python2              24442 146k 464B0.2%|mysqld       438M|   0     0 |  21  335    0  525    0
Apr 02 09:08:09 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:09| 26   4  70   1   0|4532M 1673M  185M 1508M|  32k   13k|   0   368k|   0  49.0 |3035  6136 |1.01 1.41 1.20|3.0   0   0|   0     0 |cinder-volume        118865.8%  17k  34k|python2              24442 146k 466B0.2%|mysqld       438M|   0     0 |  21  337    0  526    0
Apr 02 09:08:10 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:10| 32   4  64   0   0|4532M 1673M  185M 1509M|  13k 6592B|   0   348k|   0  36.0 |2964  5997 |1.09 1.42 1.21|2.0   0   0|   0     0 |python               120788.5%1012B8065B|python2              24442 148k 455B0.2%|mysqld       438M|   0     0 |  21  336    0  535    0
Apr 02 09:08:11 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:11| 27   4  68   0   0|4533M 1671M  185M 1509M|6419B 2214B|   0   232k|   0  18.0 |2921  5244 |1.09 1.42 1.21|3.0   0 2.0|   0     0 |uwsgi                26529 11%7486B  26k|python2              24442 148k 464B0.2%|mysqld       438M|   0     0 |  21  336    0  537    0
Apr 02 09:08:12 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:12| 26   4  70   0   0|4534M 1670M  185M 1509M|8221B 2160B|   0   216k|   0  18.0 |2565  5160 |1.09 1.42 1.21|2.0   0   0|   0     0 |uwsgi                265309.2%6230B  27k|python2              24442 150k 454B0.2%|mysqld       438M|   0     0 |  21  336    0  550    0
Apr 02 09:08:13 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:13| 19   4  77   1   0|4534M 1670M  185M 1509M|  20k   10k|   0   988k|   0  77.0 |2528  4931 |1.09 1.42 1.21|1.0   0   0|   0     0 |uwsgi                118505.0%   0   13k|python2              24442 148k 463B0.2%|mysqld       438M|   0     0 |  21  334    0  540    0
Apr 02 09:08:14 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:14| 23   2  74   0   0|4535M 1669M  185M 1509M|  33k   13k|   0   452k|   0  46.0 |2625  5670 |1.09 1.42 1.21|6.0   0 1.0|   0     0 |uwsgi                118506.0%8035B  15k|python2              24442 150k 466B0.2%|mysqld       438M|   0     0 |  21  338    0  552    0
Apr 02 09:08:15 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:15| 15   3  83   0   0|4535M 1669M  185M 1510M|  28k   14k|   0   120k|   0  12.0 |2064  4218 |1.08 1.42 1.21|4.0   0   0|   0     0 |cinder-volume        118867.0%  16k  33k|python2              24442 150k 462B0.2%|mysqld       438M|   0     0 |  21  340    0  547    0
Apr 02 09:08:16 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:16| 32   4  63   0   0|4535M 1669M  185M 1510M|  20k   10k|   0   316k|   0  33.0 |2976  6010 |1.08 1.42 1.21|3.0   0   0|   0     0 |uwsgi                265299.8%2666B  18k|python2              24442 152k 460B0.2%|mysqld       438M|   0     0 |  21  339    0  558    0
Apr 02 09:08:17 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:17| 33   3  64   0   0|4535M 1669M  185M 1510M|  21k 5756B|   0   360k|   0  39.0 |3192  6255 |1.08 1.42 1.21|3.0   0   0|   0     0 |python               12078 13%1518B  13k|python2              24442 150k 459B0.5%|mysqld       438M|   0     0 |  21  338    0  546    0
Apr 02 09:08:18 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:18| 27   3  69   1   0|4536M 1667M  185M 1510M|6191B 2106B|   0   304k|   0  30.0 |3058  5618 |1.08 1.42 1.21|3.0   0   0|   0     0 |uwsgi                26530 11%7660B  32k|python2              24442 151k 464B0.2%|mysqld       438M|   0     0 |  21  338    0  558    0
Apr 02 09:08:19 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:19| 28   4  68   0   0|4536M 1667M  185M 1510M|  14k 2254B|   0   348k|   0  36.0 |2817  4862 |1.08 1.42 1.21|5.0   0   0|   0     0 |uwsgi                265296.8%3766B  17k|python2              24442 148k 455B  0%|mysqld       438M|   0     0 |  21  338    0  539    0
Apr 02 09:08:20 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:20| 12   2  85   0   0|4536M 1667M  185M 1511M|  21k   10k|   0   156k|   0  15.0 |2067  3627 |1.15 1.43 1.21|2.0   0   0|   0     0 |cinder-volume        118865.0%  11k  32k|python2              24442 148k 456B0.2%|mysqld       438M|   0     0 |  21  334    0  542    0
Apr 02 09:08:21 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:21| 18   3  78   0   0|4537M 1666M  185M 1511M|  24k 9545B|   0   212k|   0  21.0 |2345  4014 |1.15 1.43 1.21|3.0   0 2.0|   0     0 |cinder-volume        118865.5%  15k  25k|python2              24442 145k 465B0.2%|mysqld       438M|   0     0 |  21  335    0  521    0
Apr 02 09:08:22 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:22| 18   2  80   0   0|4537M 1666M  185M 1511M|9646B 5354B|   0   176k|   0  17.0 |2091  3397 |1.15 1.43 1.21|3.0   0   0|   0     0 |uwsgi                118505.5%8053B  14k|python2              24442 147k 454B0.2%|mysqld       438M|   0     0 |  21  338    0  533    0
Apr 02 09:08:23 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:23| 24   4  72   0   0|4537M 1665M  185M 1511M|  23k   11k|   0   336k|   0  30.0 |2726  5227 |1.15 1.43 1.21|4.0   0   0|   0     0 |uwsgi                118517.2%7824B  15k|python2              24442 146k 456B0.2%|mysqld       438M|   0     0 |  21  335    0  522    0
Apr 02 09:08:24 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:24| 22   3  75   0   0|4537M 1666M  185M 1511M|  31k   13k|   0   284k|   0  34.0 |2434  5162 |1.15 1.43 1.21|3.0   0   0|   0     0 |cinder-volume        118866.8%  17k  35k|python2              24442 147k 456B0.2%|mysqld       438M|   0     0 |  21  337    0  528    0
Apr 02 09:08:25 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:25| 30   4  65   0   0|4537M 1665M  185M 1512M|  14k 6976B|   0   284k|   0  27.0 |2621  5520 |1.14 1.42 1.21|4.0   0   0|   0     0 |python               120788.5%1012B5991B|python2              24442 144k 459B0.2%|mysqld       438M|   0     0 |  21  336    0  509    0
Apr 02 09:08:26 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:26| 28   3  68   0   0|4538M 1664M  185M 1512M|6590B 2052B|   0   292k|   0  27.0 |3002  5706 |1.14 1.42 1.21|2.0   0   0|   0     0 |uwsgi                265299.2%7539B  30k|python2              24442 146k 458B0.5%|mysqld       438M|   0     0 |  21  336    0  523    0
Apr 02 09:08:27 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:27| 27   3  69   0   0|4538M 1663M  185M 1512M|7812B 2660B|   0   296k|   0  27.0 |2769  4761 |1.14 1.42 1.21|3.0   0   0|   0     0 |uwsgi                118516.0%5502B7577B|python2              24442 144k 454B  0%|mysqld       438M|   0     0 |  21  336    0  512    0
Apr 02 09:08:28 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:28| 29   3  68   0   0|4538M 1663M  185M 1512M|  11k 2298B|   0   396k|   0  34.0 |2883  5487 |1.14 1.42 1.21|2.0   0   0|   0     0 |uwsgi                265306.2%2666B  13k|python2              24442 146k 459B0.5%|mysqld       438M|   0     0 |  21  336    0  525    0
Apr 02 09:08:29 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:29| 29   3  68   0   0|4539M 1663M  185M 1512M|  16k 2160B|   0   292k|   0  30.0 |2821  5422 |1.14 1.42 1.21|2.0   0   0|   0     0 |uwsgi                265308.8%4680B  16k|python2              24442 144k 455B  0%|mysqld       438M|   0     0 |  21  336    0  511    0
Apr 02 09:08:30 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:30| 28   4  68   0   0|4540M 1661M  185M 1512M|7373B 2160B|   0   212k|   0  18.0 |2847  5185 |1.13 1.41 1.21|2.0   0   0|   0     0 |uwsgi                265299.0%8095B  30k|python2              24442 146k 458B0.5%|mysqld       438M|   0     0 |  21  335    0  524    0
Apr 02 09:08:31 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:31| 28   3  68   0   0|4540M 1661M  185M 1513M|7395B 4882B|   0   216k|   0  18.0 |2722  5007 |1.13 1.41 1.21|4.0   0 2.0|   0     0 |python               120776.2% 506B4038B|python2              24442 145k 460B0.2%|mysqld       438M|   0     0 |  21  336    0  515    0
Apr 02 09:08:32 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:32| 30   4  66   0   0|4540M 1661M  185M 1513M|6584B 2160B|   0   344k|   0  36.0 |2798  5641 |1.13 1.41 1.21|3.0   0   0|   0     0 |python               12078 10%1012B9743B|python2              24442 146k 454B0.2%|mysqld       438M|   0     0 |  21  336    0  525    0
Apr 02 09:08:33 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:33| 28   3  68   0   0|4541M 1660M  185M 1513M|  15k 2160B|   0   272k|   0  25.0 |2717  5252 |1.13 1.41 1.21|5.0   0   0|   0     0 |uwsgi                26530 12%7550B  27k|python2              24442 147k 459B0.2%|mysqld       438M|   0     0 |  21  336    0  528    0
Apr 02 09:08:34 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:34| 30   2  68   0   0|4541M 1659M  185M 1513M|7092B 3104B|   0   240k|   0  24.0 |2800  5284 |1.13 1.41 1.21|3.0   0   0|   0     0 |uwsgi                265297.8%4134B  20k|python2              24442 149k 454B0.5%|mysqld       438M|   0     0 |  21  336    0  542    0
Apr 02 09:08:35 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:35| 31   3  66   1   0|4541M 1659M  185M 1514M|6915B 2052B|   0   292k|   0  27.0 |2635  5067 |1.12 1.40 1.21|4.0   0   0|   0     0 |python               120777.5%1012B7028B|python2              24442 149k 464B  0%|mysqld       438M|   0     0 |  21  336    0  541    0
Apr 02 09:08:36 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:36| 28   3  69   0   0|4541M 1659M  185M 1514M|8133B 2160B|   0   220k|   0  21.0 |2889  4925 |1.12 1.40 1.21|3.0   0   0|   0     0 |uwsgi                265299.5%6605B  25k|python2              24442 150k 450B0.2%|mysqld       438M|   0     0 |  21  336    0  552    0
Apr 02 09:08:37 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:37| 34   3  63   1   0|4542M 1658M  185M 1514M|7673B 2160B|   0   520k|   0  68.0 |2451  4382 |1.12 1.40 1.21|5.0   0   0|   0     0 |python               12077 21% 506B  13k|python2              24442 149k   0 0.2%|mysqld       438M|   0     0 |  21  335    0  545    1
Apr 02 09:08:38 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:38| 36   5  57   2   0|4542M 1657M  185M 1514M|6470B 2160B|   0    11M|   0   485 |3775  5312 |1.12 1.40 1.21|2.0   0   0|   0     0 |python               120788.0% 506B  14k|python2              24442 151k 931B0.5%|mysqld       438M|   0     0 |  21  336    0  555    0
Apr 02 09:08:39 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:39| 43   3  54   0   0|4542M 1657M  185M 1514M|9800B 1998B|   0   328k|   0  37.0 |2691  4717 |1.12 1.40 1.21|2.0   0   0|   0     0 |neutron-server:      12079 11%   0  708B|python2              24442 148k 446B0.2%|mysqld       438M|   0     0 |  21  334    0  539    0
Apr 02 09:08:40 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:40| 11   2  87   0   0|4542M 1656M  185M 1514M|  21k   10k|   0   120k|   0  12.0 |1682  3041 |1.27 1.43 1.22|3.0   0   0|   0     0 |cinder-volume        118865.0%  11k  31k|python2              24442 148k 456B0.2%|mysqld       438M|   0     0 |  21  336    0  539    0
Apr 02 09:08:41 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:41| 25   3  73   0   0|4543M 1656M  185M 1515M|  18k 7470B|   0   172k|   0  15.0 |2193  3812 |1.27 1.43 1.22|1.0   0 2.0|   0     0 |uwsgi                118508.5%2749B6016B|python2              24442 145k 461B0.2%|mysqld       438M|   0     0 |  21  335    0  521    0
Apr 02 09:08:42 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:42| 16   2  81   0   0|4543M 1656M  185M 1515M|  26k   11k|   0   240k|   0  24.0 |2044  4218 |1.27 1.43 1.22|5.0   0   0|   0     0 |uwsgi                118515.5%1287B  12k|python2              24442 146k 460B0.2%|mysqld       438M|   0     0 |  21  337    0  524    0
Apr 02 09:08:43 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:43| 19   2  78   0   0|4543M 1655M  185M 1515M|  24k   13k|   0   196k|   0  21.0 |2229  3893 |1.27 1.43 1.22|1.0   0   0|   0     0 |cinder-volume        118867.2%  11k  36k|python2              24442 146k 456B0.5%|mysqld       439M|   0     0 |  21  335    0  517    0
Apr 02 09:08:44 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:44| 22   3  75   0   0|4543M 1655M  185M 1515M|  24k   11k|   0   800k|   0  34.0 |2628  4294 |1.27 1.43 1.22|1.0   0   0|   0     0 |uwsgi                118515.8%3897B  11k|python2              24442 146k 456B0.2%|mysqld       439M|   0     0 |  21  335    0  523    0
Apr 02 09:08:45 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:45| 23   3  74   0   0|4543M 1654M  185M 1516M|  30k   13k|   0   288k|   0  32.0 |2501  4159 |1.25 1.42 1.22|2.0   0   0|   0     0 |cinder-volume        118866.2%  17k  33k|python2              24442 146k 456B0.2%|mysqld       439M|   0     0 |  21  335    0  527    0
Apr 02 09:08:46 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:46| 13   2  85   0   0|4544M 1654M  185M 1515M|  24k   12k|   0   136k|   0  15.0 |2108  3386 |1.25 1.42 1.22|3.0   0   0|   0     0 |cinder-volume        118866.2%  13k  37k|python2              24442 145k 456B  0%|mysqld       439M|   0     0 |  21  337    0  515    0
Apr 02 09:08:47 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:47| 18   2  79   0   0|4543M 1654M  185M 1516M|  20k   10k|   0   216k|   0  21.0 |2417  4526 |1.25 1.42 1.22|4.0   0   0|   0     0 |uwsgi                118504.0%2745B6004B|python2              24442 145k 460B0.5%|mysqld       439M|   0     0 |  21  335    0  520    0
Apr 02 09:08:48 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:48| 29   3  68   1   0|4544M 1654M  185M 1516M|  34k   16k|   0   372k|   0  41.0 |2657  5777 |1.25 1.42 1.22|2.0   0   0|   0     0 |cinder-volume        118869.0%  23k  51k|python2              24442 142k 462B  0%|mysqld       439M|   0     0 |  21  336    0  502    0
Apr 02 09:08:49 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:49| 16   4  81   0   0|4544M 1654M  185M 1516M|  22k   11k|   0   524k|   0  57.0 |2164  4192 |1.25 1.42 1.22|4.0   0   0|   0     0 |uwsgi                118503.8%2751B4841B|python2              24442 143k 456B0.5%|mysqld       439M|   0     0 |  21  336    0  508    0
Apr 02 09:08:50 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:50| 13   2  85   0   0|4543M 1652M  185M 1517M|  23k   12k|   0   196k|   0  21.0 |2088  4140 |1.23 1.42 1.21|2.0   0   0|   0     0 |cinder-volume        118865.8%  15k  27k|python2              24442 142k 456B0.2%|mysqld       439M|   0     0 |  21  335    0  501    0
Apr 02 09:08:51 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:51| 22   3  75   0   0|4544M 1652M  185M 1518M|  33k   16k|   0   260k|   0  24.0 |2574  5400 |1.23 1.42 1.21|1.0   0 2.0|   0     0 |cinder-volume        118867.2%  19k  47k|python2              24442 143k 466B0.2%|mysqld       439M|   0     0 |  21  336    0  506    0
Apr 02 09:08:52 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:52| 19   2  78   0   0|4544M 1652M  185M 1518M|  17k 7598B|   0   208k|   0  21.0 |2116  4139 |1.23 1.42 1.21|3.0   0   0|   0     0 |uwsgi                118506.0%4153B7771B|python2              24442 143k 455B0.2%|mysqld       439M|   0     0 |  21  336    0  504    0
Apr 02 09:08:53 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:53| 21   3  76   0   0|4544M 1651M  185M 1518M|  16k 7686B|   0   192k|   0  18.0 |2241  4114 |1.23 1.42 1.21|2.0   0   0|   0     0 |uwsgi                118507.0%2687B7342B|python2              24442 144k 451B0.2%|mysqld       439M|   0     0 |  21  335    0  510    0
Apr 02 09:08:54 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:54| 23   3  74   0   0|4544M 1651M  185M 1518M|  29k   13k|   0   212k|   0  21.0 |2556  4921 |1.23 1.42 1.21|3.0   0   0|   0     0 |cinder-volume        118866.5%  17k  34k|python2              24442 141k 456B0.2%|mysqld       439M|   0     0 |  21  337    0  490    0
Apr 02 09:08:55 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:55| 31   2  66   0   0|4544M 1651M  185M 1518M|  13k 6658B|   0   112k|   0  12.0 |2296  3981 |1.37 1.44 1.22|2.0   0   0|   0     0 |python               12077 20% 506B9728B|python2              24442 141k 455B0.2%|mysqld       439M|   0     0 |  21  336    0  495    0
Apr 02 09:08:56 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:56| 29   2  69   0   0|4544M 1651M  185M 1518M|7480B 2316B|   0    36k|   0  3.00 |2061  2993 |1.37 1.44 1.22|4.0   0   0|   0     0 |python               12078 23% 506B6947B|python2              24442 139k 452B0.2%|mysqld       439M|   0     0 |  21  336    0  480    0
Apr 02 09:08:57 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:57| 32   4  64   0   0|4544M 1651M  185M 1519M|7515B 2052B|   0   436k|   0  54.0 |2988  5717 |1.37 1.44 1.22|2.0   0   0|   0     0 |uwsgi                265306.5%2484B  11k|python2              24442 141k 454B  0%|mysqld       439M|   0     0 |  21  336    0  492    0
Apr 02 09:08:58 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:58| 33   4  62   0   0|4545M 1649M  185M 1519M|  17k 2568B|   0   376k|   0  35.0 |3692  7242 |1.37 1.44 1.22|4.0   0 1.0|   0     0 |uwsgi                26529 10%9153B  33k|python2              24442 142k 465B0.2%|mysqld       439M|   0     0 |  21  336    0  496    0
Apr 02 09:08:59 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 09:08:59| 28   3  70   0   0|4546M 1648M  185M 1519M|  28k 8077B|   0   260k|   0  27.0 |2589  5154 |1.37 1.44 1.22|1.0   0   0|   0     0 |uwsgi                118506.8%1294B  14k|python2              24442 143k 455B0.5%|mysqld       439M|   0     0 |  21  335    0  505    0
