-- Logs begin at Fri 2020-04-17 05:27:51 UTC, end at Fri 2020-04-17 09:51:59 UTC. --
Apr 17 09:21:11 cloud-provider-iscsi-0000000312 systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 09:21:11 cloud-provider-iscsi-0000000312 dstat.sh[24221]: [286B blob data]
Apr 17 09:21:11 cloud-provider-iscsi-0000000312 dstat.sh[24221]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 17 09:43:43 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:43:43| 13   1  86   0   0|4593M  389M  206M 2662M|  11k 3606B|   0   252k|   0  30.0 |1869  3925 |1.32 1.37 1.23|2.0 1.0   0|   0     0 |uwsgi                117663.8%1343B3728B|python2              24303 126k 453B  0%|mysqld       439M|   0     0 |  21  348    0  385    0
Apr 17 09:43:44 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:43:44|  9   2  88   1   0|4592M  389M  206M 2662M|  26k 9317B|   0   120k|   0  15.0 |1717  3612 |1.32 1.37 1.23|1.0   0   0|   0     0 |cinder-volume        118053.2%9391B  18k|python2              24303 125k 459B0.2%|mysqld       439M|   0     0 |  21  349    0  375    0
Apr 17 09:43:45 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:43:45| 24   2  73   1   0|4593M  388M  206M 2662M|  44k   21k|   0   344k|   0  37.0 |2941  7441 |1.32 1.37 1.23|4.0   0 1.0|   0     0 |cinder-volume        11805 13%  30k  56k|python2              24303 125k 465B0.2%|mysqld       439M|   0     0 |  21  350    0  377    0
Apr 17 09:43:46 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:43:46| 18   3  78   0   0|4593M  388M  206M 2662M|  27k   12k|   0   184k|   0  22.0 |2383  5532 |1.32 1.37 1.23|1.0   0   0|   0     0 |cinder-volume        118055.5%  17k  33k|python2              24303 124k 457B0.2%|mysqld       439M|   0     0 |  21  350    0  371    0
Apr 17 09:43:47 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:43:47| 22   3  75   1   0|4593M  388M  206M 2663M|  24k 9443B|   0   280k|   0  27.0 |2657  4609 |1.37 1.38 1.23|2.0   0   0|   0     0 |uwsgi                117676.2%2477B  16k|python2              24303 126k 454B0.2%|mysqld       439M|   0     0 |  21  349    0  381    0
Apr 17 09:43:48 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:43:48| 17   3  80   1   0|4593M  387M  206M 2663M|  30k   10k|   0   344k|   0  36.0 |2332  4422 |1.37 1.38 1.23|1.0   0   0|   0     0 |cinder-volume        118054.0%  11k  25k|python2              24303 125k 464B0.5%|mysqld       439M|   0     0 |  21  348    0  376    0
Apr 17 09:43:49 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:43:49| 10   2  87   1   0|4593M  387M  206M 2663M|  16k 7508B|   0   116k|   0  12.0 |1848  3129 |1.37 1.38 1.23|2.0   0 2.0|   0     0 |cinder-volume        118052.8%6913B  13k|python2              24303 125k 465B0.2%|mysqld       439M|   0     0 |  21  349    0  377    0
Apr 17 09:43:50 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:43:50| 23   3  75   0   0|4593M  386M  206M 2664M|  21k 9875B|   0   364k|   0  32.0 |2524  4802 |1.37 1.38 1.23|  0   0   0|   0     0 |uwsgi                117676.8%   0   11k|python2              24303 125k 458B0.2%|mysqld       439M|   0     0 |  21  347    0  376    0
Apr 17 09:43:51 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:43:51| 15   2  82   0   0|4593M  386M  206M 2664M|  19k 8140B|   0   136k|   0  15.0 |2180  4194 |1.37 1.38 1.23|  0   0   0|   0     0 |uwsgi                117673.5%2626B6875B|python2              24303 125k 454B0.2%|mysqld       439M|   0     0 |  21  348    0  380    0
Apr 17 09:43:52 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:43:52|  7   2  91   0   0|4593M  385M  206M 2664M|  14k 6543B|   0    44k|   0  3.00 |1535  2629 |1.26 1.36 1.23|1.0   0   0|   0     0 |cinder-volume        118052.8%3602B  12k|python2              24303 122k 451B0.2%|mysqld       439M|   0     0 |  21  349    0  354    0
Apr 17 09:43:53 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:43:53|  9   2  89   0   0|4593M  386M  206M 2664M|  24k 8340B|   0    56k|   0  6.00 |1741  3469 |1.26 1.36 1.23|  0   0   0|   0     0 |cinder-volume        118052.2%  13k  24k|python2              24303 122k 447B0.2%|mysqld       439M|   0     0 |  21  348    0  355    0
Apr 17 09:43:54 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:43:54|  8   2  89   0   0|4593M  386M  206M 2664M|  20k 3605B|   0    56k|   0  6.00 |1549  2658 |1.26 1.36 1.23|1.0   0   0|   0     0 |uwsgi                117671.5%1299B3616B|python2              24303 120k 449B0.2%|mysqld       439M|   0     0 |  21  348    0  345    0
Apr 17 09:43:55 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:43:55| 14   2  85   0   0|4593M  385M  206M 2665M|  43k   15k|   0   396k|   0  13.0 |2012  4202 |1.26 1.36 1.23|2.0   0   0|   0     0 |cinder-volume        118057.0%  22k  45k|python2              24303 121k 451B0.2%|mysqld       439M|   0     0 |  21  348    0  347    0
Apr 17 09:43:56 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:43:56| 10   2  88   0   0|4593M  385M  206M 2665M|  34k   14k|   0   140k|   0  15.0 |1838  3973 |1.26 1.36 1.23|  0   0   0|   0     0 |cinder-volume        118056.0%  21k  35k|python2              24303 119k 453B0.2%|mysqld       439M|   0     0 |  21  350    0  338    0
Apr 17 09:43:57 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:43:57| 21   4  75   0   0|4594M  384M  206M 2665M|  41k   19k|   0   260k|   0  27.0 |2548  5303 |1.24 1.35 1.22|2.0   0   0|   0     0 |cinder-volume        118058.8%  26k  49k|python2              24303 120k 451B0.2%|mysqld       439M|   0     0 |  21  349    0  344    0
Apr 17 09:43:58 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:43:58| 25   2  73   0   0|4594M  384M  206M 2665M|  19k 8677B|   0   268k|   0  28.0 |2797  5322 |1.24 1.35 1.22|1.0   0 2.0|   0     0 |uwsgi                263695.5%2666B  13k|python2              24303 121k 464B0.2%|mysqld       439M|   0     0 |  21  350    0  347    0
Apr 17 09:43:59 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:43:59| 33   3  64   0   0|4595M  383M  206M 2665M|  17k 5795B|   0   344k|   0  36.0 |3081  5489 |1.24 1.35 1.22|1.0   0 2.0|   0     0 |uwsgi                263698.0%6611B  25k|python2              24303 123k 460B  0%|mysqld       439M|   0     0 |  21  349    0  361    0
Apr 17 09:44:00 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:00| 19   3  78   0   0|4595M  382M  206M 2666M|  21k 9928B|   0   336k|   0  35.0 |2202  4613 |1.24 1.35 1.22|1.0   0   0|   0     0 |cinder-volume        118055.2%  11k  32k|python2              24303 122k 458B0.2%|mysqld       439M|   0     0 |  21  347    0  357    0
Apr 17 09:44:01 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:01| 20   2  77   0   0|4595M  382M  206M 2666M|8792B 2268B|   0   176k|   0  19.0 |2024  3822 |1.24 1.35 1.22|1.0   0   0|   0     0 |uwsgi                117669.0%6692B  14k|python2              24303 123k 457B0.2%|mysqld       439M|   0     0 |  21  349    0  366    0
Apr 17 09:44:02 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:02| 21   3  76   0   0|4595M  382M  206M 2666M|  39k   16k|   0   316k|   0  30.0 |2560  5613 |1.22 1.35 1.22|1.0   0   0|   0     0 |cinder-volume        118057.5%  26k  45k|python2              24303 123k 455B0.2%|mysqld       439M|   0     0 |  21  348    0  364    0
Apr 17 09:44:03 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:03| 21   3  76   1   0|4596M  381M  206M 2666M|  19k 4508B|   0   412k|   0  50.0 |2474  4879 |1.22 1.35 1.22|1.0   0   0|   0     0 |uwsgi                263704.5%2666B  13k|python2              24303 124k 460B0.2%|mysqld       439M|   0     0 |  21  350    0  372    0
Apr 17 09:44:04 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:04| 32   4  63   1   0|4596M  380M  206M 2666M|  17k 5915B|   0   360k|   0  38.0 |3168  6123 |1.22 1.35 1.22|1.0   0   0|   0     0 |uwsgi                26370 10%7517B  25k|python2              24303 123k 464B0.2%|mysqld       439M|   0     0 |  21  349    0  361    0
Apr 17 09:44:05 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:05| 28   2  70   1   0|4598M  379M  206M 2666M|7458B 2254B|   0  3640k|   0   126 |3029  5080 |1.22 1.35 1.22|1.0 1.0   0|   0     0 |uwsgi                26370 11%6995B  26k|python2              24303 124k 466B  0%|mysqld       439M|   0     0 |  21  349    0  371    0
Apr 17 09:44:06 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:06| 20   3  77   1   0|4597M  379M  206M 2667M|  20k   10k|   0  7748k|   0   423 |3213  4522 |1.22 1.35 1.22|4.0   0   0|   0     0 |uwsgi                117666.5%   0   12k|python2              24303 121k 462B0.5%|mysqld       439M|   0     0 |  21  347    0  351    0
Apr 17 09:44:07 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:07| 18   3  79   0   0|4597M  379M  206M 2667M|6919B 2160B|   0   220k|   0  25.0 |2193  3845 |1.20 1.34 1.22|1.0   0   0|   0     0 |uwsgi                117677.0%4059B8730B|python2              24303 122k 449B  0%|mysqld       439M|   0     0 |  21  349    0  357    0
Apr 17 09:44:08 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:08| 26   2  71   1   0|4597M  378M  206M 2668M|  24k   11k|   0   416k|   0  45.0 |2805  5029 |1.20 1.34 1.22|2.0   0   0|   0     0 |cinder-volume        118057.0%  15k  28k|python2              24303 115k 465B0.5%|mysqld       439M|   0     0 |  21  350    0  306    0
Apr 17 09:44:09 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:09| 21   3  76   0   0|4598M  377M  206M 2668M|  23k 9894B|   0   340k|   0  33.0 |2503  4747 |1.20 1.34 1.22|2.0   0 2.0|   0     0 |uwsgi                117665.0%1289B  14k|python2              24303 115k 464B  0%|mysqld       439M|   0     0 |  21  351    0  312    0
Apr 17 09:44:10 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:10| 11   2  87   0   0|4598M  377M  206M 2668M|  27k   14k|   0   152k|   0  15.0 |2154  4289 |1.20 1.34 1.22|1.0   0   0|   0     0 |cinder-volume        118055.8%  15k  40k|python2              24303 115k 451B0.5%|mysqld       439M|   0     0 |  21  351    0  307    0
Apr 17 09:44:11 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:11| 25   3  71   1   0|4598M  377M  206M 2668M|  30k   14k|   0   656k|   0  95.0 |2803  5616 |1.20 1.34 1.22|4.0   0   0|   0     0 |cinder-volume        118057.5%  19k  32k|python2              24303 116k 459B  0%|mysqld       439M|   0     0 |  21  350    0  316    0
Apr 17 09:44:12 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:12| 18   3  78   0   0|4598M  377M  206M 2668M|  17k 7114B|   0   120k|   0  12.0 |2238  4140 |1.19 1.34 1.22|2.0   0   0|   0     0 |uwsgi                263695.5%2666B9352B|python2              24303 117k 450B0.2%|mysqld       439M|   0     0 |  21  352    0  321    0
Apr 17 09:44:13 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:13| 32   3  64   1   0|4598M  376M  206M 2669M|  23k 5975B|   0   424k|   0  46.0 |2853  5642 |1.19 1.34 1.22|2.0   0   0|   0     0 |python               121238.5% 506B4038B|python2              24303 118k 464B0.2%|mysqld       439M|   0     0 |  21  351    0  330    0
Apr 17 09:44:14 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:14| 30   4  66   0   0|4598M  376M  206M 2669M|7630B 2230B|   0   376k|   0  43.0 |2994  5861 |1.19 1.34 1.22|2.0   0   0|   0     0 |python               121237.0%1012B7028B|python2              24303 119k 453B0.2%|mysqld       439M|   0     0 |  21  351    0  338    0
Apr 17 09:44:15 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:15| 31   3  66   0   0|4598M  376M  206M 2669M|  11k 2214B|   0   288k|   0  27.0 |2769  4818 |1.19 1.34 1.22|2.0   0   0|   0     0 |uwsgi                263698.0%5372B  19k|python2              24303 121k 458B  0%|mysqld       439M|   0     0 |  21  351    0  348    0
Apr 17 09:44:16 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:16| 39   2  58   0   0|4599M  375M  206M 2669M|  16k 2160B|   0   420k|   0  43.0 |2679  4719 |1.19 1.34 1.22|  0 1.0   0|   0     0 |python               12123 10%   0 4671B|python2              24303 121k 454B0.5%|mysqld       439M|   0     0 |  21  347    0  353    0
Apr 17 09:44:17 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:17| 11   2  87   0   0|4599M  375M  206M 2669M|  20k   10k|   0   164k|   0  21.0 |2111  3524 |1.09 1.31 1.21|3.0   0   0|   0     0 |cinder-volume        118055.0%  11k  32k|python2              24303 122k 455B0.2%|mysqld       439M|   0     0 |  21  351    0  353    0
Apr 17 09:44:18 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:18| 29   3  68   1   0|4599M  374M  206M 2669M|7067B 2160B|   0   380k|   0  33.0 |2657  4413 |1.09 1.31 1.21|2.0   0 1.0|   0     0 |uwsgi                11767 10%9711B  23k|python2              24303 126k 471B0.2%|mysqld       439M|   0     0 |  21  351    0  376    0
Apr 17 09:44:19 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:19| 15   3  82   0   0|4599M  374M  206M 2670M|  57k   27k|   0    92k|   0  6.00 |2387  4978 |1.09 1.31 1.21|  0   0 4.0|   0     0 |cinder-volume        118059.0%  40k  75k|python2              24303 125k 449B0.2%|mysqld       439M|   0     0 |  21  356    0  374    0
Apr 17 09:44:20 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:20|  8   3  89   0   0|4601M  372M  206M 2670M|  17k 7064B|   0     0 |   0     0 |1629  3232 |1.09 1.31 1.21|  0   0 5.0|   0     0 |cinder-volume        118052.2%7393B  22k|python2              24303 126k 441B0.2%|mysqld       439M|   0     0 |  21  352    0  376    0
Apr 17 09:44:21 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:21|  5   3  92   0   0|4600M  372M  206M 2670M|  10k 4324B|   0    12k|   0  2.00 |1493  2552 |1.09 1.31 1.21|  0   0  14|   0     0 |python               119130.5%   0    0 |python2              24303 125k 447B0.5%|mysqld       439M|   0     0 |  21  352    0  372    0
Apr 17 09:44:22 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:22|  4   1  94   0   0|4600M  372M  206M 2670M|6654B 2106B|   0     0 |   0     0 |1268  2228 |1.00 1.29 1.21|  0   0   0|   0     0 |python               119160.8%  89B1805B|python2              24303 125k 424B0.2%|mysqld       439M|   0     0 |  21  352    0  374    0
Apr 17 09:44:23 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:23|  6   1  93   0   0|4600M  372M  206M 2670M|8997B 1944B|   0   104k|   0  3.00 |1416  2375 |1.00 1.29 1.21|  0   0   0|   0     0 |python               119130.5%   0    0 |python2              24303 125k 437B  0%|mysqld       439M|   0     0 |  21  352    0  373    0
Apr 17 09:44:24 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:24|  5   2  93   0   0|4600M  372M  206M 2670M|7180B 2214B|   0    56k|   0  6.00 |1399  2423 |1.00 1.29 1.21|  0   0   0|   0     0 |python               119160.8%  89B1805B|python2              24303 125k 444B0.2%|mysqld       439M|   0     0 |  21  352    0  375    0
Apr 17 09:44:25 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:25|  6   4  89   1   0|4601M  371M  206M 2671M|3175k   45k|3120k   96k| 123  3.00 |2212  3559 |1.00 1.29 1.21|2.0   0  28|   0     0 |cinder-volume        117850.5%   0    0 |python2              24303 124k 477B0.2%|mysqld       439M|   0     0 |  21  352    0  364    0
Apr 17 09:44:26 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:26| 23   7  70   0   0|4602M  321M  232M 2695M|  26M  100k|  26M  480k| 205  10.0 |4248  8285 |1.00 1.29 1.21|3.0   0 4.0|   0     0 |cinder-volume        118058.0%  30M2803B|uwsgi                12898  27M  27M6.8%|mysqld       439M|   0     0 |  21  356    0  366    0
Apr 17 09:44:27 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:27| 45  18  37   0   0|4609M  122M  338M 2779M| 107M  423k| 106M   96k| 850  9.00 |  12k   22k|1.08 1.30 1.21|4.0   0 1.0|   0     0 |cinder-volume        11805 23% 106M   0 |uwsgi                12898  98M  98M 23%|mysqld       439M|   0     0 |  21  356    0  351    0
Apr 17 09:44:28 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:28| 41  22  30   8   0|4606M  121M  430M 2694M|  94M  362k|  94M  153M| 752   756 |9935    23k|1.08 1.30 1.21|8.0 2.0 2.0|   0     0 |uwsgi                12898 22%  96M  96M|uwsgi                12898  96M  96M 22%|mysqld       439M|   0     0 |  21  356    0  353    0
Apr 17 09:44:29 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:29| 45  18  26  11   0|4617M  165M  528M 2549M| 110M  420k| 111M   52k| 957  3.00 |  12k   22k|1.08 1.30 1.21|5.0   0 2.0|   0     0 |uwsgi                12898 23% 100M 100M|uwsgi                12898 100M 100M 23%|mysqld       439M|   0     0 |  21  356    0  342    0
Apr 17 09:44:30 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:30| 40  18  41   1   0|4599M  124M  593M 2542M|  91M  340k|  91M    0 | 745     0 |9492    19k|1.08 1.30 1.21|4.0   0   0|   0     0 |uwsgi                12898 22% 105M 105M|uwsgi                12898 105M 105M 22%|mysqld       439M|   0     0 |  21  356    0  345    0
Apr 17 09:44:31 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:31| 40  20  35   4   0|4601M  129M  645M 2489M|  90M  366k|  90M  288M| 720   469 |  12k   22k|1.08 1.30 1.21|2.0 2.0   0|   0     0 |cinder-volume        11805 21%  90M   0 |uwsgi                12898  89M  89M 20%|mysqld       439M|   0     0 |  21  356    0  338    0
Apr 17 09:44:32 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:32| 28  11  50  11   0|4600M  126M  676M 2465M|  62M  257k|  62M  105M| 511   140 |7168    14k|1.24 1.33 1.22|  0 1.0   0|   0     0 |uwsgi                12898 14%  61M  61M|uwsgi                12898  61M  61M 14%|mysqld       439M|   0     0 |  21  356    0  340    1
Apr 17 09:44:33 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:33| 26  16  44  13   0|4602M  526M  711M 2040M|  55M  206k|  55M  104k| 460  3.00 |6323    13k|1.24 1.33 1.22|2.0   0   0|   0     0 |cinder-volume        11805 15%  56M  25k|uwsgi                12898  55M  55M 12%|mysqld       439M|   0     0 |  21  357    0  321    0
Apr 17 09:44:34 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:34| 41  16  43   0   0|4617M  296M  825M 2138M| 115M  447k| 114M   44k| 916  3.00 |  11k   20k|1.24 1.33 1.22|2.0   0   0|   0     0 |uwsgi                12898 22%  98M  98M|uwsgi                12898  98M  98M 22%|mysqld       439M|   0     0 |  21  357    0  323    1
Apr 17 09:44:35 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:35| 40  17  41   2   0|4605M  133M  915M 2221M|  98M  371k|  98M   88k| 803  15.0 |8382    17k|1.24 1.33 1.22|2.0 1.0   0|   0     0 |uwsgi                12898 24% 110M 110M|uwsgi                12898 110M 110M 24%|mysqld       439M|   0     0 |  21  356    0  303    0
Apr 17 09:44:36 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:36| 36  19  40   5   0|4616M  124M  966M 2176M| 105M  437k| 106M   97M| 954   366 |  11k   18k|1.24 1.33 1.22|2.0 1.0   0|   0     0 |uwsgi                12898 23%  94M  94M|uwsgi                12898  94M  94M 23%|mysqld       439M|   0     0 |  21  356    0  305    0
Apr 17 09:44:37 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:37| 35  16  36  13   0|4603M  148M  988M 2145M|  77M  306k|  77M  368M| 630   489 |8069    13k|1.38 1.36 1.23|1.0 2.0   0|   0     0 |uwsgi                12898 23%  90M  90M|uwsgi                12898  90M  90M 23%|mysqld       439M|   0     0 |  21  356    0  292    0
Apr 17 09:44:38 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:38|  8   4  60  28   0|4601M  942M  195M 2148M|8686B 2472B| 324k   23M|46.0   102 |1712  2576 |1.38 1.36 1.23|  0 1.0 1.0|   0     0 |cinder-volume        118052.0%   0  388B|uwsgi                12898 697k 777k1.5%|mysqld       439M|   0     0 |  21  352    0  302    0
Apr 17 09:44:39 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:39| 10   2  63  25   0|4602M  940M  195M 2149M|  17k 2214B| 708k  152k| 124  9.00 |1818  2714 |1.38 1.36 1.23|  0 1.0 3.0|   0     0 |uwsgi                117661.8%1299B3625B|python2              24303 113k 484B  0%|mysqld       439M|   0     0 |  21  352    0  295    0
Apr 17 09:44:40 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:40|  7   2  69  21   0|4604M  936M  196M 2149M|8890B 2160B| 816k    0 | 122     0 |1582  2364 |1.38 1.36 1.23|  0 1.0   0|   0     0 |uwsgi                117672.0%1299B3624B|python2              24303 113k 460B0.2%|mysqld       439M|   0     0 |  21  352    0  296    0
Apr 17 09:44:41 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:41|  6   1  69  24   0|4605M  935M  196M 2149M|8906B 2160B| 328k    0 |32.0     0 |1510  2300 |1.38 1.36 1.23|  0 1.0   0|   0     0 |uwsgi                117661.2%1299B3624B|python2              24303 110k 459B0.2%|mysqld       439M|   0     0 |  21  352    0  275    0
Apr 17 09:44:42 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:42| 12   2  69  16   0|4603M  936M  196M 2151M|6683B 2106B|1644k    0 | 118     0 |1736  2572 |1.43 1.37 1.23|1.0 1.0 2.0|   0     0 |uwsgi                117671.8%1299B3624B|cinder-volume        118052950k3017B0.2%|mysqld       439M|   0     0 |  21  352    0  276    0
Apr 17 09:44:43 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:43| 16   5  78   1   0|4601M  937M  196M 2151M|  41k   20k|   -   260k|   -  7.00 |2389  4198 |1.43 1.37 1.23|  0   0  18|   0     0 |cinder-volume        118057.5%  29k  59k|python2              24303 110k 497B0.2%|mysqld       439M|   0     0 |  21  351    0  275    0
Apr 17 09:44:44 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:44| 15   6  79   0   0|4602M 1744M  196M 1353M|  19k 2963B|   0   304k|   0  24.0 |2304  3785 |1.43 1.37 1.23|2.0   0   0|   0     0 |uwsgi                128985.2% 494B2769B|python2              24303 111k 461B  0%|mysqld       439M|   0     0 |  21  352    0  282    0
Apr 17 09:44:45 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:45| 12   3  85   0   0|4601M 1745M  196M 1354M|  39k   16k|   0   204k|   0  16.0 |2044  4474 |1.43 1.37 1.23|1.0   0   0|   0     0 |cinder-volume        118056.8%  26k  45k|python2              24303 110k 460B0.2%|mysqld       439M|   0     0 |  21  354    0  278    0
Apr 17 09:44:46 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:46| 30   3  67   0   0|4601M 1745M  196M 1354M|  21k 5042B|   0   212k|   0  29.0 |2279  3805 |1.43 1.37 1.23|1.0   0   0|   0     0 |python               12123 21%1012B  13k|python2              24303 111k 455B0.5%|mysqld       439M|   0     0 |  21  354    0  280    0
Apr 17 09:44:47 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:47| 31   3  64   1   0|4601M 1744M  196M 1354M|  15k 5795B| 128k  452k|1.00  62.0 |3421  6128 |1.39 1.36 1.23|1.0 1.0 1.0|   0     0 |python               121225.5%1012B7829B|python2              24303 110k 465B  0%|mysqld       439M|   0     0 |  21  353    0  275    0
Apr 17 09:44:48 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:48| 30   4  63   3   0|4601M 1744M  196M 1354M|9045B 2148B| 204k 3764k|2.00   521 |4315  6644 |1.39 1.36 1.23|2.0   0 2.0|   0     0 |uwsgi                263707.8%4239B  15k|python2              24303 114k 485B0.2%|mysqld       439M|   0     0 |  21  353    0  301    0
Apr 17 09:44:49 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:49| 24   7  64   5   0|4608M 1712M  196M 1379M|7298B 2214B|  13M   13M| 109  60.0 |2958  5470 |1.39 1.36 1.23|2.0   0 4.0|   0     0 |cinder-volume        118058.2%   0   12M|uwsgi                12898  12M  12M2.5%|mysqld       439M|   0     0 |  21  351    0  319    0
Apr 17 09:44:50 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:50| 21   6  70   3   0|4603M 1715M  196M 1382M|  19k 7873B|2256k  128k|39.0  3.00 |2107  3411 |1.39 1.36 1.23|1.0   0 6.0|   0     0 |cinder-volume        118053.8%7591k  19k|cinder-volume        118057591k  19k3.8%|mysqld       439M|   0     0 |  21  352    0  324    0
Apr 17 09:44:51 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:51| 15   3  81   1   0|4603M 1715M  196M 1382M|  47k   23k|8192B  212k|2.00  9.00 |2345  5381 |1.39 1.36 1.23|2.0   0 2.0|   0     0 |cinder-volume        118058.2%  33k  67k|python2              24303 116k 486B0.5%|mysqld       439M|   0     0 |  21  352    0  316    0
Apr 17 09:44:52 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:52| 10   3  88   0   0|4603M 1714M  196M 1382M|  28k   13k|   0     0 |   0     0 |1807  3827 |1.28 1.34 1.23|  0   0 5.0|   0     0 |cinder-volume        118053.5%  16k  35k|python2              24303 116k 439B0.2%|mysqld       439M|   0     0 |  21  352    0  317    0
Apr 17 09:44:53 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:44:53|  6   3  91   0   0|4603M 1715M  196M 1382M|  10k 4162B|   0    96k|   0  7.00 |1601  2757 |1.28 1.34 1.23|2.0   0  15|   0     0 |uwsgi                117662.0%1299B3633B|python2              24303 116k 453B0.2%|mysqld       439M|   0     0 |  21  352    0  316    0
