-- Logs begin at Thu 2020-04-09 09:09:53 UTC, end at Thu 2020-04-09 10:39:58 UTC. --
Apr 09 10:08:52 cloud-provider-iscsi-0000000224 systemd[1]: Started Devstack devstack@dstat.service.
Apr 09 10:08:53 cloud-provider-iscsi-0000000224 dstat.sh[29466]: [286B blob data]
Apr 09 10:08:53 cloud-provider-iscsi-0000000224 dstat.sh[29466]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 09 10:35:01 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:01| 13   3  84   0   0|4616M 1563M  180M 1546M|  31k 9910B|   0   244k|   0  24.0 |2050  4109 |0.95 1.19 1.19|  0   0   0|   0     0 |cinder-volume        171624.0%  11k  21k|python2              29525 125k 455B0.2%|mysqld       438M|   0     0 |  21  357    0  368    0
Apr 09 10:35:02 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:02| 16   3  81   0   0|4616M 1563M  180M 1546M|  23k 9697B|   0   228k|   0  24.0 |2137  4234 |0.95 1.19 1.19|1.0   0   0|   0     0 |uwsgi                171214.5%1350B3840B|python2              29525 125k 459B  0%|mysqld       438M|   0     0 |  21  357    0  371    0
Apr 09 10:35:03 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:03| 16   2  82   0   0|4616M 1563M  180M 1546M|  29k 8990B|   0   176k|   0  20.0 |2003  4012 |0.95 1.19 1.19|1.0   0   0|   0     0 |uwsgi                171223.8%1350B3840B|python2              29525 125k 455B0.5%|mysqld       438M|   0     0 |  21  357    0  371    1
Apr 09 10:35:04 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:04| 13   3  84   0   0|4616M 1562M  180M 1547M|8664B 3083B|   0   104k|   0  12.0 |1894  3490 |0.96 1.18 1.19|1.0   0   0|   0     0 |uwsgi                171212.5%4849B  15k|python2              29525 127k 454B0.2%|mysqld       438M|   0     0 |  21  359    0  380    0
Apr 09 10:35:05 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:05| 22   3  75   1   0|4616M 1562M  180M 1547M|  20k 9391B|   0   288k|   0  29.0 |2634  5534 |0.96 1.18 1.19|2.0   0   0|   0     0 |uwsgi                171225.2%9006B  29k|python2              29525 127k 461B0.5%|mysqld       438M|   0     0 |  21  357    0  383    0
Apr 09 10:35:06 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:06| 12   3  85   0   0|4616M 1562M  180M 1547M|  23k 9500B|   0   164k|   0  15.0 |1931  3974 |0.96 1.18 1.19|  0   0   0|   0     0 |cinder-volume        171624.8%  11k  21k|python2              29525 128k 459B  0%|mysqld       438M|   0     0 |  21  357    0  386    0
Apr 09 10:35:07 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:07| 12   2  86   0   0|4616M 1562M  180M 1547M|  23k 9446B|   0    68k|   0  6.00 |1905  3726 |0.96 1.18 1.19|1.0   0   0|   0     0 |cinder-volume        171623.8%  11k  20k|python2              29525 128k 449B0.5%|mysqld       438M|   0     0 |  21  357    0  385    0
Apr 09 10:35:08 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:08| 13   2  85   1   0|4616M 1561M  180M 1547M|6733B 2160B|   0   252k|   0  27.0 |1980  3533 |0.96 1.18 1.19|1.0   0 2.0|   0     0 |cinder-volume        171624.8%   0 1926B|python2              29525 128k 466B  0%|mysqld       438M|   0     0 |  21  357    0  388    0
Apr 09 10:35:09 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:09| 16   3  81   0   0|4616M 1561M  180M 1548M|  40k   18k|   0   180k|   0  21.0 |2209  4770 |1.12 1.21 1.20|2.0   0   0|   0     0 |cinder-volume        171629.0%  26k  47k|python2              29525 128k 460B0.2%|mysqld       438M|   0     0 |  21  360    0  382    0
Apr 09 10:35:10 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:10| 28   5  66   1   0|4616M 1560M  180M 1548M|  12k 5583B|   0  1120k|   0   142 |3871  7078 |1.12 1.21 1.20|5.0   0   0|   0     0 |uwsgi                316238.5%4950B  23k|python2              29525 130k 463B0.2%|mysqld       438M|   0     0 |  21  361    0  394    0
Apr 09 10:35:11 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:11| 29   3  68   0   0|4617M 1560M  180M 1548M|  17k 3822B|   0   232k|   0  21.0 |2772  5145 |1.12 1.21 1.20|3.0   0   0|   0     0 |uwsgi                171219.0%3904B  16k|python2              29525 130k 459B0.2%|mysqld       438M|   0     0 |  21  357    0  398    0
Apr 09 10:35:12 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:12| 15   3  82   0   0|4617M 1559M  180M 1548M|  34k 9991B|   0   176k|   0  18.0 |2074  4226 |1.12 1.21 1.20|3.0   0   0|   0     0 |cinder-volume        171625.2%  11k  33k|python2              29525 130k 459B0.2%|mysqld       438M|   0     0 |  21  357    0  401    0
Apr 09 10:35:13 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:13| 18   4  78   0   0|4617M 1559M  180M 1549M|  20k 9916B|   0   344k|   0  38.0 |2183  4584 |1.12 1.21 1.20|1.0   0   0|   0     0 |uwsgi                171224.8%1353B3916B|python2              29525 127k 455B0.5%|mysqld       438M|   0     0 |  21  357    0  379    0
Apr 09 10:35:14 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:14| 16   3  81   0   0|4617M 1559M  180M 1549M|  22k 9446B|   0   120k|   0  9.00 |1849  3839 |1.11 1.21 1.20|3.0   0   0|   0     0 |cinder-volume        171624.2%  11k  21k|python2              29525 127k 458B0.2%|mysqld       438M|   0     0 |  21  357    0  383    0
Apr 09 10:35:15 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:15| 12   2  86   0   0|4617M 1559M  180M 1549M|  17k 5413B|   0   164k|   0  18.0 |1822  3586 |1.11 1.21 1.20|2.0   0   0|   0     0 |cinder-volume        171622.8%6298B  11k|python2              29525 126k 451B0.2%|mysqld       438M|   0     0 |  21  357    0  373    1
Apr 09 10:35:16 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:16| 12   2  85   1   0|4617M 1559M  180M 1549M|  33k   14k|   0   180k|   0  21.0 |1961  4282 |1.11 1.21 1.20|2.0   0   0|   0     0 |cinder-volume        171626.2%  19k  37k|python2              29525 126k 466B  0%|mysqld       438M|   0     0 |  21  360    0  374    0
Apr 09 10:35:17 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:17| 32   3  64   0   0|4617M 1558M  180M 1549M|8142B 3874B|   0   248k|   0  24.0 |3042  5657 |1.11 1.21 1.20|1.0   0   0|   0     0 |uwsgi                316227.8%2705B  18k|python2              29525 126k 458B0.5%|mysqld       438M|   0     0 |  21  361    0  370    0
Apr 09 10:35:18 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:18| 32   4  63   1   0|4617M 1558M  180M 1550M|  17k 5795B|   0   404k|   0  44.0 |3417  6363 |1.11 1.21 1.20|1.0   0 2.0|   0     0 |python               17361 10%1012B  13k|python2              29525 127k 467B  0%|mysqld       438M|   0     0 |  21  359    0  381    0
Apr 09 10:35:19 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:19| 43   2  53   0   0|4617M 1558M  180M 1550M|  16k 2160B|   0   388k|   0  44.0 |2728  4529 |1.18 1.22 1.20|2.0   0   0|   0     0 |python               17360 14%1012B5271B|python2              29525 128k 459B0.2%|mysqld       438M|   0     0 |  21  359    0  372    0
Apr 09 10:35:20 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:20| 46   6  45   3   0|4620M 1554M  180M 1550M|7049B 2160B| 528k  400k|27.0  55.0 |3468  5631 |1.18 1.22 1.20|8.0 1.0  23|   0     0 |python               17360 22%   0 6531B|python2              29525 126k 495B0.5%|mysqld       438M|   0     0 |  21  359    0  372    0
Apr 09 10:35:21 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:21| 39   8  50   2   0|4625M 1548M  181M 1551M|8436B 2052B|1032k  236k| 106  11.0 |2892  4849 |1.18 1.22 1.20|3.0   0  37|   0     0 |python               17360 16%   0 3039B|python2              29525 126k 491B0.2%|mysqld       438M|   0     0 |  21  359    0  375    0
Apr 09 10:35:22 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:22| 67  13  18   1   0|4629M 1544M  181M 1552M|8419B 2106B| 764k  980k|44.0   102 |4395  8343 |1.18 1.22 1.20|4.0   0  60|   0     0 |neutron-server:      17364 21%   0   18k|python2              29525 125k 488B  0%|mysqld       438M|   0     0 |  21  359    0  364    0
Apr 09 10:35:23 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:23| 73  18   9   0   0|4630M 1542M  181M 1553M|  24k 9500B|  64k  532k|1.00  52.0 |4412  8108 |1.18 1.22 1.20|2.0   0 103|   0     0 |neutron-server:      17363 20%   0   10k|python               17293  12k 119k2.5%|mysqld       438M|   0     0 |  21  362    0  368    0
Apr 09 10:35:24 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:24| 53  16  30   1   0|4631M 1540M  181M 1553M|  12k 5046B|  36k  412k|6.00  39.0 |4135  9116 |1.41 1.27 1.22|5.0   0  92|   0     0 |python               17361 22%   0 7932B|python2              29525 125k 489B0.2%|mysqld       438M|   0     0 |  21  362    0  361    0
Apr 09 10:35:25 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:25| 51  10  37   1   0|4634M 1537M  181M 1553M|  24k 5861B| 340k  172k|42.0  12.0 |3530  5802 |1.41 1.27 1.22|2.0   0  46|   0     0 |python               17361 16%   0 1720B|python2              29525 126k 487B0.2%|mysqld       438M|   0     0 |  21  365    0  364    0
Apr 09 10:35:26 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:26| 56  12  31   0   0|4641M 1517M  181M 1566M|7626B 2160B|   0   420k|   0  38.0 |3493  7010 |1.41 1.27 1.22|3.0   0  43|   0     0 |neutron-server:      17363 23%   0 9322B|uwsgi                18082  12M  12M4.8%|mysqld       438M|   0     0 |  21  369    0  356    0
Apr 09 10:35:27 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:27| 64  15  20   0   0|4642M 1516M  181M 1566M|6874B 2160B|   0   672k|   0  72.0 |4381  7799 |1.41 1.27 1.22|4.0   0  76|   0     0 |neutron-server:      17363 22%   0   15k|python2              29525 127k 462B  0%|mysqld       438M|   0     0 |  21  369    0  366    0
Apr 09 10:35:28 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:28| 58  10  31   2   0|4644M 1489M  181M 1591M|8260B 2160B| 136k   26M|3.00   258 |4304  6873 |1.41 1.27 1.22|3.0   0  24|   0     0 |neutron-server:      17363 14%   0 5644B|uwsgi                18082  12M  24M1.8%|mysqld       438M|   0     0 |  21  371    0  332    0
Apr 09 10:35:29 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:29| 47  19  33   1   0|4640M 1505M  181M 1579M|9948B 2202B|4096B  880k|1.00  39.0 |3497  7422 |1.86 1.36 1.25|1.0   0  98|   0     0 |python               17360 20%   0 8728B|python2              29525 122k 483B0.2%|mysqld       438M|   0     0 |  21  373    0  333    0
Apr 09 10:35:30 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:30| 45  11  44   0   0|4641M 1504M  181M 1579M|8316B 2160B|   0   292k|   0  26.0 |3518  5964 |1.86 1.36 1.25|3.0   0  46|   0     0 |python               17360 21%   0   17k|python2              29525 114k 462B0.2%|mysqld       438M|   0     0 |  21  371    0  280    0
Apr 09 10:35:31 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:31| 33   6  53   8   0|4643M 1500M  181M 1580M|6649B 2106B| 704k   12M|28.0   632 |4339  5066 |1.86 1.36 1.25|  0 1.0  35|   0     0 |python               17360 17%   0 5054B|python2              29525 114k 494B0.2%|mysqld       438M|   0     0 |  21  371    0  282    0
Apr 09 10:35:32 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:32| 33   6  59   2   0|4648M 1495M  181M 1581M|  11k 2106B| 200k   16k|9.00  4.00 |2223  3373 |1.86 1.36 1.25|3.0   0  28|   0     0 |python               173603.8%   0    0 |python2              29525 111k 487B  0%|mysqld       438M|   0     0 |  21  373    0  262    0
Apr 09 10:35:33 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:33| 28   7  57   8   0|4664M 1474M  181M 1585M|8532B 2238B|5099k  292k| 222  12.0 |3438  5633 |1.86 1.36 1.25|  0   0  35|   0     0 |python               173604.2%   0 1308B|python2              29525 112k 487B0.5%|mysqld       438M|   0     0 |  22  371    0  264    0
Apr 09 10:35:34 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:34| 15   3  82   0   0|4663M 1474M  181M 1586M|8338B 2106B|   0    76k|   0  6.00 |2048  3247 |1.71 1.34 1.24|1.0   0 3.0|   0     0 |python               173602.8%   0 1308B|python2              29525 110k 458B0.5%|mysqld       438M|   0     0 |  22  371    0  255    0
Apr 09 10:35:35 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:35| 34  17  49   0   0|4673M 1464M  181M 1586M|6619B 2160B| 353k  196k|38.0  18.0 |5498  5800 |1.71 1.34 1.24|3.0   0 1.0|   0     0 |qemu-system-x86      24074 19%   0    0 |python2              29525 111k 475B  0%|mysqld       438M|   0     0 |  22  373    0  260    0
Apr 09 10:35:36 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:36| 32  22  38   8   0|4676M 1461M  181M 1586M|  20k   10k|9076k  644k| 339  91.0 |7367  7853 |1.71 1.34 1.24|2.0 2.0 6.0|   0     0 |qemu-system-x86      24074 26%   0    0 |python2              29525 111k 493B0.2%|mysqld       438M|   0     0 |  22  373    0  259    0
Apr 09 10:35:37 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:37| 31  16  52   1   0|4723M 1414M  181M 1586M|6080B 2106B|5726k  304k| 204  33.0 |3720  5437 |1.71 1.34 1.24|5.0   0   0|   0     0 |qemu-system-x86      24074 25%   0    0 |python2              29525 113k 481B0.2%|mysqld       438M|   0     0 |  22  377    0  266    0
Apr 09 10:35:38 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:38| 27  21  52   0   0|4724M 1413M  181M 1586M|  52k   24k|   0    80k|   0  6.00 |  10k   20k|1.71 1.34 1.24|2.0   0 4.0|   0     0 |qemu-system-x86      24074 26%   0    0 |python2              29525 112k 463B0.2%|mysqld       438M|   0     0 |  22  376    0  259    0
Apr 09 10:35:39 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:39| 20  22  58   0   0|4725M 1412M  181M 1587M|  20k 9265B|   0   172k|   0  12.0 |  12k   23k|1.71 1.34 1.24|1.0   0 5.0|   0     0 |qemu-system-x86      24074 26%   0    0 |python2              29525 112k 460B0.2%|mysqld       438M|   0     0 |  22  374    0  262    0
Apr 09 10:35:40 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:40| 26  18  56   0   0|4724M 1412M  181M 1587M|  10k 4464B|   0    52k|   0  7.00 |3596  5963 |1.65 1.33 1.24|5.0   0  15|   0     0 |qemu-system-x86      24074 24%   0    0 |python2              29525 111k 461B  0%|mysqld       438M|   0     0 |  22  374    0  259    0
Apr 09 10:35:41 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:41| 25  19  56   1   0|4722M 1415M  181M 1587M|7850B 2052B|   0  1392k|   0   187 |8705    18k|1.65 1.33 1.24|1.0   0   0|   0     0 |qemu-system-x86      24074 26%   0    0 |python2              29525 111k 464B  0%|mysqld       438M|   0     0 |  22  374    0  260    0
Apr 09 10:35:42 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:42| 15  20  65   0   0|4718M 1418M  181M 1587M|  17k 2160B|   0     0 |   0     0 |  13k   14k|1.65 1.33 1.24|4.0   0   0|   0     0 |qemu-system-x86      24074 25%   0    0 |python2              29525 111k 432B0.2%|mysqld       438M|   0     0 |  22  374    0  256    0
Apr 09 10:35:43 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:43| 17  19  64   0   0|4725M 1412M  181M 1587M|6468B 2052B|   0    68k|   0  3.00 |7979    10k|1.65 1.33 1.24|2.0   0   0|   0     0 |qemu-system-x86      24074 26%   0    0 |python2              29525 111k 454B0.5%|mysqld       438M|   0     0 |  22  374    0  257    0
Apr 09 10:35:44 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:44| 19  20  60   1   0|4729M 1408M  181M 1587M|3165k   45k|3136k   44k| 127  3.00 |8090    18k|1.65 1.33 1.24|1.0   0  27|   0     0 |qemu-system-x86      24074 25%   0    0 |python2              29525 111k 487B  0%|mysqld       438M|   0     0 |  22  374    0  253    0
Apr 09 10:35:45 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:45| 17  18  56   9   0|4734M 1400M  181M 1589M|1069k   17k|4158k 2997k| 164  32.0 |7447    11k|1.60 1.33 1.24|2.0   0  34|   0     0 |qemu-system-x86      24074 24%   0    0 |python2              29525 111k 494B0.2%|mysqld       438M|   0     0 |  22  374    0  254    0
Apr 09 10:35:46 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:46| 16  13  42  30   0|4739M 1394M  181M 1589M|2097k   25k|3312k   15M| 144   227 |3324  5226 |1.60 1.33 1.24|2.0 3.0  48|   0     0 |mysqld               28741 12%   0    0 |python2              29525 110k 506B0.5%|mysqld       438M|   0     0 |  22  374    0  249    0
Apr 09 10:35:47 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:47| 35  11  49   6   0|4749M 1384M  181M 1590M|1317k   16k|1855k 1266k| 240  74.0 |5482  9207 |1.60 1.33 1.24|2.0   0  17|   0     0 |qemu-system-x86      24074 13%   0    0 |python2              29525 113k 493B  0%|mysqld       439M|   0     0 |  22  392    0  254    0
Apr 09 10:35:48 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:48| 45  11  43   1   0|4755M 1379M  181M 1590M|2115k   34k|   -   512k|   -  43.0 |4285  7630 |1.60 1.33 1.24|1.0   0  37|   0     0 |neutron-server:      173639.8%   0    0 |python2              29525 115k 494B0.5%|mysqld       439M|   0     0 |  22  396    0  264    0
Apr 09 10:35:49 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:49| 37   5  57   0   0|4754M 1379M  181M 1590M|  35k   18k|   0   124k|   0  12.0 |2979  5158 |1.60 1.33 1.24|3.0   0   0|   0     0 |neutron-server:      17363 17%   0    0 |python2              29525 117k 456B0.2%|mysqld       439M|   0     0 |  22  393    0  280    0
Apr 09 10:35:50 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:50| 42   5  50   4   0|4755M 1378M  181M 1590M|  38k   15k|   0   316k|   0  30.0 |3827  6830 |1.63 1.34 1.24|2.0   0   0|   0     0 |neutron-server:      17363 18%   0  484B|python2              29525 119k 468B  0%|mysqld       439M|   0     0 |  22  394    0  291    0
Apr 09 10:35:51 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:51| 33   9  52   6   0|4756M 1377M  181M 1591M|  13k  185B| 458k   29M|41.0   230 |6847    11k|1.63 1.34 1.24|2.0   0 9.0|   0     0 |qemu-system-x86      24074 20%   0    0 |python2              29525 120k 505B0.2%|mysqld       439M|   0     0 |  22  396    0  295    0
Apr 09 10:35:52 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:52| 27   5  64   4   0|4667M 1466M  181M 1591M|  16k 5807B| 256k  624k|2.00  21.0 |2770  4756 |1.63 1.34 1.24|2.0   0  18|   0     0 |python               173609.2%   0 4411B|python2              29525 119k 489B0.2%|mysqld       439M|   0     0 |  21  394    0  291    0
Apr 09 10:35:53 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:53| 24   2  74   0   0|4667M 1466M  181M 1591M|7638B 1998B|   0   108k|   0  14.0 |1957  3063 |1.63 1.34 1.24|1.0   0   0|   0     0 |python               17360 13%   0 4960B|python2              29525 119k 450B0.5%|mysqld       439M|   0     0 |  21  393    0  292    0
Apr 09 10:35:54 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:54| 28   7  64   1   0|4667M 1465M  181M 1591M|  16k 2160B|  12k  564k|1.00  60.0 |2842  4682 |1.63 1.34 1.24|  0   0  20|   0     0 |python               173608.0%   0 5981B|python2              29525 118k 484B  0%|mysqld       439M|   0     0 |  21  393    0  288    0
Apr 09 10:35:55 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:55| 17   3  79   1   0|4668M 1476M  181M 1579M|9430B 2160B|   0   460k|   0  38.0 |2108  3862 |1.50 1.32 1.24|1.0   0   0|   0     0 |uwsgi                180836.0%  12M  12M|uwsgi                18083  12M  12M6.0%|mysqld       439M|   0     0 |  21  397    0  296    0
Apr 09 10:35:56 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:56| 31   3  66   0   0|4668M 1476M  181M 1579M|7882B 2160B|   0   196k|   0  19.0 |2464  4151 |1.50 1.32 1.24|1.0   0   0|   0     0 |python               17360 10%   0 3298B|python2              29525 121k 450B0.5%|mysqld       439M|   0     0 |  21  396    0  302    0
Apr 09 10:35:57 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:57| 37   5  56   2   0|4670M 1450M  181M 1604M|6873B 2254B|   0    13M|   0   107 |2931  4950 |1.50 1.32 1.24|4.0   0   0|   0     0 |python               173609.5%   0 1300B|uwsgi                18083  12M  24M2.2%|mysqld       439M|   0     0 |  21  395    0  309    0
Apr 09 10:35:58 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:58| 43  12  40   5   0|4674M 1457M  181M 1592M|6526B 2160B|4096B   14M|1.00   222 |3953  6279 |1.50 1.32 1.24|2.0 3.0  41|   0     0 |python               17360 23%   0 9689B|python2              29525 120k 492B0.2%|mysqld       439M|   0     0 |  21  397    0  298    0
Apr 09 10:35:59 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:35:59| 16   2  20  61   0|4671M 1461M  181M 1592M|7728B 2160B|   0   112k|   0  9.00 |1787  2802 |1.50 1.32 1.24|  0 3.0   0|   0     0 |python               173607.2%   0 2172B|python2              29525 120k 470B0.2%|mysqld       439M|   0     0 |  21  397    0  298    0
Apr 09 10:36:00 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:36:00| 29   8  44  19   0|4672M 1459M  181M 1592M|6342B 2160B|   0   240k|   0  22.0 |2662  4338 |1.70 1.36 1.25|3.0   0  28|   0     0 |python               17360 16%   0   14k|python2              29525 118k 468B  0%|mysqld       439M|   0     0 |  21  395    0  287    0
Apr 09 10:36:01 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:36:01| 45   7  48   0   0|4676M 1454M  181M 1592M|7099B 2160B|   0   124k|   0  8.00 |2824  5107 |1.70 1.36 1.25|2.0   0  47|   0     0 |python               17360 22%   0 5721B|python2              29525 119k 456B0.2%|mysqld       439M|   0     0 |  21  395    0  289    0
Apr 09 10:36:02 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:36:02| 27   8  64   2   0|4692M 1439M  181M 1593M|8142B 2250B|  95k 9568k|21.0   650 |4143  7890 |1.70 1.36 1.25|2.0   0  46|   0     0 |qemu-system-x86      244882.2%   0    0 |python2              29525 119k 486B0.2%|mysqld       439M|   0     0 |  22  397    0  289    0
Apr 09 10:36:03 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:36:03| 27  16  56   1   0|4699M 1432M  181M 1593M|5912B 1998B| 436k  156k|52.0  17.0 |4731  5160 |1.70 1.36 1.25|1.0   0 1.0|   0     0 |qemu-system-x86      24488 22%   0    0 |python2              29525 118k 489B  0%|mysqld       439M|   0     0 |  22  395    0  286    0
Apr 09 10:36:04 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:36:04| 36  21  37   7   0|4704M 1427M  181M 1593M|7002B 2106B|8767k  316k| 309  32.0 |6034  7243 |1.70 1.36 1.25|2.0 2.0 6.0|   0     0 |qemu-system-x86      24488 25%   0    0 |python2              29525 120k 493B0.2%|mysqld       439M|   0     0 |  22  395    0  293    0
Apr 09 10:36:05 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:36:05| 22  18  42  17   0|4707M 1423M  181M 1593M|  21k   10k|3367k  176k| 128  18.0 |2650  4719 |1.96 1.42 1.27|3.0   0   0|   0     0 |qemu-system-x86      24488 25%   0    0 |python2              29525 118k 484B  0%|mysqld       439M|   0     0 |  22  395    0  283    0
Apr 09 10:36:06 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:36:06| 34  20  39   7   0|4751M 1379M  181M 1593M|  18k 7955B|2586k  260k|92.0  32.0 |2963  4901 |1.96 1.42 1.27|1.0 1.0 2.0|   0     0 |qemu-system-x86      24488 25%   0    0 |python2              29525 120k 497B0.5%|mysqld       439M|   0     0 |  22  397    0  292    0
Apr 09 10:36:07 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:36:07| 24  21  54   1   0|4750M 1379M  181M 1594M|  51k   24k|   0   368k|   0  63.0 |  11k   21k|1.96 1.42 1.27|4.0   0   0|   0     0 |qemu-system-x86      24488 26%   0    0 |python2              29525 118k 465B  0%|mysqld       439M|   0     0 |  22  397    0  278    0
Apr 09 10:36:08 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:36:08| 23  18  58   1   0|4752M 1378M  181M 1594M|7572B 3277B|   0   224k|   0  13.0 |  11k   21k|1.96 1.42 1.27|1.0   0 7.0|   0     0 |qemu-system-x86      24488 26%   0    0 |python2              29525 118k 469B0.2%|mysqld       439M|   0     0 |  22  396    0  281    0
Apr 09 10:36:09 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:36:09| 14  19  67   0   0|4752M 1378M  181M 1594M|  10k 4324B|   0    68k|   0  4.00 |2789  4930 |1.96 1.42 1.27|1.0   0  15|   0     0 |qemu-system-x86      24488 25%   0    0 |python2              29525 117k 461B0.2%|mysqld       439M|   0     0 |  22  396    0  276    0
Apr 09 10:36:10 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:36:10| 15  20  61   5   0|4752M 1378M  181M 1594M|  23k 2160B|   0  4264k|   0   607 |  12k   21k|1.97 1.43 1.28|8.0   0 2.0|   0     0 |qemu-system-x86      24488 26%   0    0 |python2              29525 117k 468B  0%|mysqld       439M|   0     0 |  22  396    0  277    0
Apr 09 10:36:11 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:36:11| 17  17  66   0   0|4759M 1370M  181M 1594M|  11k 2160B|   0     0 |   0     0 |  10k   18k|1.97 1.43 1.28|2.0   0   0|   0     0 |qemu-system-x86      24488 26%   0    0 |python2              29525 115k 436B0.2%|mysqld       439M|   0     0 |  22  396    0  261    0
