-- Logs begin at Wed 2020-04-08 05:54:15 UTC, end at Wed 2020-04-08 08:52:57 UTC. --
Apr 08 08:21:40 cloud-provider-iscsi-0000000193 systemd[1]: Started Devstack devstack@dstat.service.
Apr 08 08:21:40 cloud-provider-iscsi-0000000193 dstat.sh[24315]: [286B blob data]
Apr 08 08:21:40 cloud-provider-iscsi-0000000193 dstat.sh[24315]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 08 08:47:26 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:47:26| 29   3  68   0   0|4621M 1757M  198M 1329M|7317B 2160B|   0    48k|   0  3.00 |2338  4449 |1.25 1.17 1.17|1.0   0   0|   0     0 |uwsgi                11796 11%8981B  33k|python2              24373 110k 448B0.2%|mysqld       440M|   0     0 |  21  355    0  275    0
Apr 08 08:47:27 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:47:27| 27   3  70   0   0|4621M 1756M  198M 1330M|  19k 9230B|   0   144k|   0  12.0 |2583  5403 |1.25 1.17 1.17|2.0   0   0|   0     0 |uwsgi                117968.0%8675B  36k|python2              24373 112k 455B  0%|mysqld       440M|   0     0 |  21  353    0  288    0
Apr 08 08:47:28 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:47:28| 19   2  79   1   0|4621M 1756M  198M 1330M|  31k   13k|   0   236k|   0  24.0 |2334  4593 |1.25 1.17 1.17|2.0   0   0|   0     0 |cinder-volume        118367.5%  19k  36k|python2              24373 113k 462B0.2%|mysqld       440M|   0     0 |  21  355    0  289    0
Apr 08 08:47:29 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:47:29| 15   3  82   0   0|4621M 1755M  198M 1331M|  49k   19k|   0   144k|   0  15.0 |2376  4696 |1.15 1.15 1.17|3.0   0   0|   0     0 |cinder-volume        118368.5%  26k  53k|python2              24373 113k 456B0.2%|mysqld       440M|   0     0 |  21  356    0  291    0
Apr 08 08:47:30 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:47:30| 19   3  77   2   0|4621M 1755M  198M 1332M|  34k   18k|   0   332k|   0  28.0 |2692  4483 |1.15 1.15 1.17|  0   0   0|   0     0 |cinder-volume        118367.8%  24k  43k|python2              24373 113k 462B0.5%|mysqld       440M|   0     0 |  21  354    0  292    0
Apr 08 08:47:31 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:47:31| 28   4  67   0   0|4621M 1754M  198M 1332M|  26k 7545B|   0   208k|   0  21.0 |2964  4773 |1.15 1.15 1.17|1.0   0   0|   0     0 |uwsgi                264665.0%2666B  13k|python2              24373 114k 459B  0%|mysqld       440M|   0     0 |  21  356    0  300    0
Apr 08 08:47:32 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:47:32| 29   4  66   0   0|4621M 1754M  198M 1332M|  13k 5603B|   0   196k|   0  18.0 |2886  5023 |1.15 1.15 1.17|3.0   0   0|   0     0 |uwsgi                26466 11%6610B  25k|python2              24373 115k 459B  0%|mysqld       440M|   0     0 |  21  355    0  305    0
Apr 08 08:47:33 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:47:33| 20   3  77   0   0|4622M 1753M  198M 1332M|  19k 9712B|   0   404k|   0  39.0 |2769  4587 |1.15 1.15 1.17|  0   0   0|   0     0 |cinder-volume        118365.5%  11k  32k|python2              24373 115k 447B0.5%|mysqld       440M|   0     0 |  21  353    0  309    0
Apr 08 08:47:34 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:47:34| 24   4  72   0   0|4623M 1752M  198M 1332M|8815B 1782B|   0   404k|   0  41.0 |2795  4549 |1.14 1.15 1.16|1.0   0 2.0|   0     0 |uwsgi                129146.2%5172B  38k|python2              24373 122k 464B0.2%|mysqld       440M|   0     0 |  21  361    0  344    0
Apr 08 08:47:35 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:47:35| 29   4  67   0   0|4623M 1751M  198M 1333M|8104B 1836B|   0   316k|   0  20.0 |2808  4600 |1.14 1.15 1.16|1.0   0 2.0|   0     0 |uwsgi                117969.2%  55k  26k|python2              24373 128k 464B0.2%|mysqld       440M|   0     0 |  21  359    0  384    0
Apr 08 08:47:36 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:47:36| 26   3  70   0   0|4623M 1751M  198M 1333M|  16k 7212B|   0   168k|   0  15.0 |2568  4230 |1.14 1.15 1.16|  0   0   0|   0     0 |uwsgi                117959.5%9307B  19k|python2              24373 129k 455B  0%|mysqld       440M|   0     0 |  21  358    0  395    0
Apr 08 08:47:37 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:47:37| 19   3  77   0   0|4623M 1751M  198M 1333M|  29k   13k|   0   244k|   0  29.0 |2390  4830 |1.14 1.15 1.16|2.0   0   0|   0     0 |cinder-volume        118367.5%  17k  34k|python2              24373 130k 456B0.2%|mysqld       440M|   0     0 |  21  362    0  399    0
Apr 08 08:47:38 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:47:38| 31   3  66   0   0|4623M 1750M  198M 1333M|  13k 5241B|   0   264k|   0  28.0 |2897  5795 |1.14 1.15 1.16|1.0   0   0|   0     0 |uwsgi                264679.2%5160B  20k|python2              24373 130k 459B0.2%|mysqld       440M|   0     0 |  21  359    0  401    0
Apr 08 08:47:39 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:47:39| 34   4  62   1   0|4623M 1750M  198M 1334M|  10k 3220B|   0   304k|   0  30.0 |3042  5108 |1.12 1.14 1.16|2.0   0   0|   0     0 |python               12038 11% 506B3514B|python2              24373 131k 465B0.5%|mysqld       440M|   0     0 |  21  359    0  408    0
Apr 08 08:47:40 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:47:40| 37   4  58   1   0|4624M 1749M  198M 1334M|  17k 6161B|   0    13M|   0   705 |4301  6021 |1.12 1.14 1.16|1.0   0   0|   0     0 |neutron-server:      120408.0%   0  708B|python2              24373 132k 464B  0%|mysqld       440M|   0     0 |  21  358    0  412    0
Apr 08 08:47:41 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:47:41| 12   2  85   1   0|4624M 1749M  198M 1334M|  21k 5550B|   0   224k|   0  26.0 |1809  3537 |1.12 1.14 1.16|1.0   0   0|   0     0 |uwsgi                117962.8%1431B2426B|python2              24373 132k 465B0.2%|mysqld       440M|   0     0 |  21  359    0  413    0
Apr 08 08:47:42 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:47:42| 12   2  86   0   0|4624M 1748M  198M 1334M|  19k 9692B|   0   176k|   0  18.0 |1784  3951 |1.12 1.14 1.16|  0   0   0|   0     0 |cinder-volume        118364.8%  11k  21k|python2              24373 131k 451B0.2%|mysqld       440M|   0     0 |  21  357    0  408    0
Apr 08 08:47:43 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:47:43| 16   3  80   1   0|4624M 1749M  198M 1334M|  19k 9014B|   0   216k|   0  21.0 |2304  4934 |1.12 1.14 1.16|  0   0   0|   0     0 |cinder-volume        118364.5%  11k  21k|python2              24373 132k 465B0.2%|mysqld       440M|   0     0 |  21  357    0  415    0
Apr 08 08:47:44 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:47:44| 21   3  76   0   0|4624M 1748M  198M 1334M|  24k 7657B|   0   276k|   0  27.0 |2288  4614 |1.11 1.14 1.16|  0   0   0|   0     0 |cinder-volume        118365.0%8796B  25k|python2              24373 131k 455B0.2%|mysqld       440M|   0     0 |  21  358    0  409    0
Apr 08 08:47:45 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:47:45| 14   3  83   1   0|4624M 1748M  198M 1335M|  10k 4002B|   0   832k|   0   131 |2143  3853 |1.11 1.14 1.16|4.0   0 2.0|   0     0 |uwsgi                117953.8%1346B3776B|python2              24373 132k 472B0.5%|mysqld       440M|   0     0 |  21  358    0  412    0
Apr 08 08:47:46 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:47:46|  9   1  90   0   0|4624M 1748M  198M 1335M|  19k 9585B|   0   128k|   0  15.0 |1706  3608 |1.11 1.14 1.16|  0   0   0|   0     0 |cinder-volume        118364.0%  11k  21k|python2              24373 129k 450B  0%|mysqld       440M|   0     0 |  21  358    0  397    0
Apr 08 08:47:47 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:47:47| 26   3  71   0   0|4624M 1748M  198M 1335M|  19k 9080B|   0   248k|   0  27.0 |2514  5047 |1.11 1.14 1.16|  0   0   0|   0     0 |uwsgi                117969.2%1348B  15k|python2              24373 130k 459B0.5%|mysqld       440M|   0     0 |  21  358    0  401    0
Apr 08 08:47:48 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:47:48|  7   2  91   0   0|4625M 1747M  198M 1335M|  11k 4075B|   0    48k|   0  3.00 |1528  2764 |1.11 1.14 1.16|  0   0   0|   0     0 |uwsgi                117961.5%1299B3683B|python2              24373 129k 448B0.5%|mysqld       440M|   0     0 |  21  357    0  393    0
Apr 08 08:47:49 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:47:49|  7   2  90   0   0|4625M 1747M  198M 1335M|  11k 3281B|   0     0 |   0     0 |1673  2447 |1.18 1.16 1.17|  0   0   0|   0     0 |uwsgi                117951.5%1299B3683B|python2              24373 129k 436B  0%|mysqld       440M|   0     0 |  21  357    0  394    0
Apr 08 08:47:50 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:47:50| 18   3  79   0   0|4625M 1747M  198M 1335M|  28k   13k|   0   248k|   0  22.0 |2310  4667 |1.18 1.16 1.17|3.0   0   0|   0     0 |cinder-volume        118366.0%  18k  37k|python2              24373 129k 460B0.2%|mysqld       440M|   0     0 |  21  358    0  391    0
Apr 08 08:47:51 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:47:51| 14   2  83   0   0|4625M 1746M  198M 1336M|  40k   18k|   0   120k|   0  12.0 |2137  4565 |1.18 1.16 1.17|1.0   0   0|   0     0 |cinder-volume        118368.8%  26k  48k|python2              24373 129k 456B0.2%|mysqld       440M|   0     0 |  21  360    0  391    0
Apr 08 08:47:52 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:47:52| 26   3  70   0   0|4625M 1745M  198M 1337M|  24k   12k|   0   292k|   0  31.0 |2539  5212 |1.18 1.16 1.17|2.0   0   0|   0     0 |cinder-volume        11836 10%  15k  40k|python2              24373 128k 460B0.2%|mysqld       440M|   0     0 |  21  357    0  389    0
Apr 08 08:47:53 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:47:53| 16   2  82   0   0|4625M 1745M  198M 1337M|  25k   11k|   0   280k|   0  30.0 |2169  4648 |1.18 1.16 1.17|  0   0   0|   0     0 |cinder-volume        118364.2%  11k  26k|python2              24373 129k 456B  0%|mysqld       440M|   0     0 |  21  357    0  392    0
Apr 08 08:47:54 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:47:54| 12   2  86   0   0|4625M 1745M  198M 1337M|5021B 1836B|   0    80k|   0  9.00 |1584  2770 |1.17 1.15 1.17|1.0   0   0|   0     0 |uwsgi                117956.2%1348B7272B|python2              24373 127k 452B0.5%|mysqld       440M|   0     0 |  21  359    0  379    0
Apr 08 08:47:55 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:47:55| 21   2  77   0   0|4625M 1744M  198M 1337M|  27k 9661B|   0   320k|   0  30.0 |2323  4599 |1.17 1.15 1.17|  0   0 2.0|   0     0 |cinder-volume        118366.8%  11k  33k|python2              24373 127k 453B  0%|mysqld       440M|   0     0 |  21  357    0  383    0
Apr 08 08:47:56 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:47:56| 21   3  76   1   0|4625M 1744M  198M 1337M|  25k   12k|   0   508k|   0  36.0 |2359  4800 |1.17 1.15 1.17|  0   0   0|   0     0 |cinder-volume        118366.5%  18k  30k|python2              24373 127k 462B0.2%|mysqld       440M|   0     0 |  21  358    0  383    0
Apr 08 08:47:57 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:47:57| 15   3  82   0   0|4626M 1744M  198M 1338M|  31k   15k|   0   100k|   0  9.00 |2178  4561 |1.17 1.15 1.17|1.0   0   0|   0     0 |cinder-volume        118366.0%  19k  39k|python2              24373 128k 461B  0%|mysqld       440M|   0     0 |  21  358    0  387    0
Apr 08 08:47:58 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:47:58| 16   2  82   0   0|4625M 1744M  198M 1338M|  15k 6816B|   0   268k|   0  27.0 |2201  4397 |1.17 1.15 1.17|1.0   0   0|   0     0 |cinder-volume        118365.0%6696B  18k|python2              24373 124k 461B0.5%|mysqld       440M|   0     0 |  21  358    0  361    0
Apr 08 08:47:59 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:47:59| 11   2  86   0   0|4625M 1743M  198M 1338M|  44k   17k|   0   124k|   0  12.0 |2094  4651 |1.08 1.13 1.16|1.0   0   0|   0     0 |cinder-volume        118367.0%  23k  42k|python2              24373 124k 456B0.2%|mysqld       440M|   0     0 |  21  360    0  362    0
Apr 08 08:48:00 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:00| 17   3  80   0   0|4625M 1743M  198M 1338M|  27k   13k|   0   192k|   0  18.0 |2372  5022 |1.08 1.13 1.16|1.0   0   0|   0     0 |cinder-volume        118366.2%  15k  33k|python2              24373 121k 460B  0%|mysqld       440M|   0     0 |  21  357    0  343    0
Apr 08 08:48:01 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:01| 16   3  81   0   0|4626M 1743M  198M 1338M|  36k   14k|   0   212k|   0  21.0 |2330  3964 |1.08 1.13 1.16|  0   0   0|   0     0 |cinder-volume        118366.2%  19k  32k|python2              24373 122k 456B0.5%|mysqld       440M|   0     0 |  21  357    0  346    1
Apr 08 08:48:02 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:02| 15   2  83   0   0|4626M 1743M  198M 1338M|  29k   12k|  64k  120k|1.00  12.0 |2217  3662 |1.08 1.13 1.16|1.0   0   0|   0     0 |cinder-volume        118365.5%  15k  31k|python2              24373 122k 472B  0%|mysqld       440M|   0     0 |  21  359    0  348    0
Apr 08 08:48:03 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:03| 23   4  72   0   0|4626M 1742M  198M 1339M|  37k   16k|   0   360k|   0  45.0 |2505  4691 |1.08 1.13 1.16|3.0   0   0|   0     0 |cinder-volume        118367.2%  21k  45k|python2              24373 123k 460B0.2%|mysqld       440M|   0     0 |  21  360    0  351    0
Apr 08 08:48:04 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:04| 32   2  66   0   0|4626M 1742M  198M 1339M|  13k 6611B|   0   348k|   0  41.0 |2478  4570 |1.07 1.13 1.16|1.0   0   0|   0     0 |python               12039 20%1518B  14k|python2              24373 124k 455B0.2%|mysqld       440M|   0     0 |  21  359    0  357    0
Apr 08 08:48:05 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:05| 30   3  67   1   0|4627M 1740M  198M 1340M|7546B 2160B|   0   400k|   0  49.0 |2981  5232 |1.07 1.13 1.16|1.0   0 2.0|   0     0 |uwsgi                26467 13%6122B  26k|python2              24373 125k 466B0.2%|mysqld       440M|   0     0 |  21  361    0  367    0
Apr 08 08:48:06 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:06| 24   4  72   0   0|4627M 1740M  198M 1340M|  24k 7699B|   0   316k|   0  30.0 |2417  4666 |1.07 1.13 1.16|  0   0   0|   0     0 |uwsgi                117966.0%1297B  14k|python2              24373 126k 459B0.2%|mysqld       440M|   0     0 |  21  358    0  370    0
Apr 08 08:48:07 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:07| 17   3  80   0   0|4627M 1740M  198M 1340M|  19k 8820B|   0   252k|   0  30.0 |2228  4253 |1.07 1.13 1.16|  0   0   0|   0     0 |cinder-volume        118364.2%  11k  22k|python2              24373 126k 459B0.2%|mysqld       440M|   0     0 |  21  358    0  373    0
Apr 08 08:48:08 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:08| 11   1  87   1   0|4627M 1740M  198M 1340M|  15k 5207B|   0   140k|   0  17.0 |1647  2989 |1.07 1.13 1.16|1.0   0   0|   0     0 |uwsgi                117962.5%1350B2395B|python2              24373 126k 461B0.2%|mysqld       440M|   0     0 |  21  359    0  374    0
Apr 08 08:48:09 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:09| 11   2  86   0   0|4627M 1739M  198M 1341M|  20k 9913B|   0   188k|   0  19.0 |2024  3541 |1.06 1.13 1.16|  0   0   0|   0     0 |cinder-volume        118364.8%  11k  21k|python2              24373 125k 459B0.2%|mysqld       440M|   0     0 |  21  357    0  370    0
Apr 08 08:48:10 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:10| 20   3  77   0   0|4627M 1739M  198M 1341M|  20k 9805B|   0   252k|   0  27.0 |2182  4177 |1.06 1.13 1.16|1.0   0   0|   0     0 |uwsgi                117965.2%2610B6502B|python2              24373 126k 447B0.5%|mysqld       440M|   0     0 |  21  357    0  373    0
Apr 08 08:48:11 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:11| 18   3  77   2   0|4627M 1739M  198M 1341M|6813B 2052B|   0    10M|   0   514 |3290  4238 |1.06 1.13 1.16|1.0   0   0|   0     0 |uwsgi                117955.5%  11k  35k|python2              24373 128k 463B  0%|mysqld       440M|   0     0 |  21  358    0  390    0
Apr 08 08:48:12 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:12| 13   2  84   0   0|4627M 1738M  198M 1341M|  21k 9446B|   0   212k|   0  18.0 |2103  4124 |1.06 1.13 1.16|  0   0   0|   0     0 |cinder-volume        118364.5%  11k  21k|python2              24373 129k 459B0.5%|mysqld       440M|   0     0 |  21  357    0  393    0
Apr 08 08:48:13 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:13| 15   2  83   0   0|4627M 1738M  198M 1341M|  21k 9230B|   0   164k|   0  15.0 |2033  3976 |1.06 1.13 1.16|  0   0   0|   0     0 |cinder-volume        118365.0%  11k  21k|python2              24373 128k 451B  0%|mysqld       440M|   0     0 |  21  357    0  387    0
Apr 08 08:48:14 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:14| 14   3  83   0   0|4627M 1738M  198M 1342M|  23k 9446B|   0   160k|   0  15.0 |2005  4062 |0.98 1.11 1.15|  0   0   0|   0     0 |cinder-volume        118366.0%  11k  21k|python2              24373 128k 459B0.5%|mysqld       440M|   0     0 |  21  357    0  390    0
Apr 08 08:48:15 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:15| 18   3  79   0   0|4627M 1738M  198M 1342M|  38k   16k|   0   140k|   0  12.0 |2270  4780 |0.98 1.11 1.15|  0   0 2.0|   0     0 |cinder-volume        118367.2%  23k  42k|python2              24373 128k 458B0.2%|mysqld       440M|   0     0 |  21  359    0  385    0
Apr 08 08:48:16 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:16| 27   4  68   1   0|4627M 1737M  198M 1342M|  39k   17k|   0   400k|   0  56.0 |3360  7303 |0.98 1.11 1.15|1.0   0 1.0|   0     0 |cinder-volume        118367.5%  21k  45k|python2              24373 129k 472B0.5%|mysqld       440M|   0     0 |  21  360    0  392    0
Apr 08 08:48:17 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:17| 32   4  64   1   0|4628M 1736M  198M 1342M|  16k 6641B|   0   448k|   0  51.0 |3197  6060 |0.98 1.11 1.15|7.0   0   0|   0     0 |uwsgi                264666.8%6218B  23k|python2              24373 130k 461B  0%|mysqld       440M|   0     0 |  21  361    0  399    0
Apr 08 08:48:18 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:18| 29   3  68   0   0|4628M 1736M  198M 1343M|  26k 7603B|   0   260k|   0  24.0 |2493  5182 |0.98 1.11 1.15|  0   0   0|   0     0 |uwsgi                117968.2%3904B  19k|python2              24373 131k 459B0.5%|mysqld       440M|   0     0 |  21  358    0  409    0
Apr 08 08:48:19 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:19| 15   2  83   0   0|4629M 1735M  198M 1343M|  12k 4977B|   0   288k|   0  33.0 |2208  3599 |0.98 1.11 1.15|1.0   0   0|   0     0 |uwsgi                117955.2%1353B3916B|python2              24373 130k 451B  0%|mysqld       440M|   0     0 |  21  358    0  401    0
Apr 08 08:48:20 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:20| 10   2  88   0   0|4629M 1735M  198M 1343M|  19k 9177B|   0   104k|   0  12.0 |1613  3230 |0.98 1.11 1.15|2.0   0   0|   0     0 |cinder-volume        118363.2%9616B  19k|python2              24373 131k 454B0.2%|mysqld       440M|   0     0 |  21  359    0  402    0
Apr 08 08:48:21 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:21| 13   3  83   0   0|4628M 1735M  198M 1343M|  25k 9392B|   0   616k|   0   106 |2148  3930 |0.98 1.11 1.15|1.0   0   0|   0     0 |cinder-volume        118364.0%  11k  21k|python2              24373 127k 460B0.5%|mysqld       440M|   0     0 |  21  357    0  379    0
Apr 08 08:48:22 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:22| 12   2  85   0   0|4629M 1735M  198M 1343M|  16k 7362B|   0   152k|   0  12.0 |1871  3619 |0.98 1.11 1.15|  0   0   0|   0     0 |cinder-volume        118363.2%8796B  14k|python2              24373 127k 455B0.2%|mysqld       440M|   0     0 |  21  358    0  382    0
Apr 08 08:48:23 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:23| 28   4  68   0   0|4628M 1735M  198M 1343M|  32k   13k|   0   224k|   0  24.0 |2858  5717 |0.98 1.11 1.15|1.0   0   0|   0     0 |cinder-volume        118366.2%  17k  34k|python2              24373 126k 456B0.2%|mysqld       440M|   0     0 |  21  360    0  374    0
Apr 08 08:48:24 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:24| 32   4  64   1   0|4629M 1734M  198M 1344M|  16k 6737B|   0   320k|   0  30.0 |2953  5890 |0.98 1.10 1.15|1.0   0   0|   0     0 |uwsgi                264667.2%6624B  25k|python2              24373 128k 461B  0%|mysqld       440M|   0     0 |  21  359    0  387    0
Apr 08 08:48:25 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:25| 43   2  54   0   0|4630M 1733M  198M 1344M|6651B 1944B|   0   404k|   0  45.0 |2787  4802 |0.98 1.10 1.15|2.0   0 2.0|   0     0 |python               12038 20%1518B  12k|python2              24373 128k   0 0.2%|mysqld       440M|   0     0 |  21  359    0  387    0
Apr 08 08:48:26 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:26| 46   5  47   2   0|4635M 1727M  198M 1344M|7838B 2160B| 168k  452k|34.0  51.0 |2894  4923 |0.98 1.10 1.15|2.0   0  13|   0     0 |python               12038 22%   0 7617B|python2              24373 128k 949B0.2%|mysqld       440M|   0     0 |  21  359    0  387    0
Apr 08 08:48:27 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:27| 43   7  44   6   0|4634M 1728M  198M 1345M|6744B 1944B|1024k  304k|38.0  17.0 |3302  5732 |0.98 1.10 1.15|4.0   0  46|   0     0 |python               12038 14%   0 2466B|python2              24373 125k 490B  0%|mysqld       440M|   0     0 |  21  359    0  365    0
Apr 08 08:48:28 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:28| 56   7  35   2   0|4635M 1726M  198M 1346M|6745B 2160B| 720k  804k|35.0  90.0 |3541  6710 |0.98 1.10 1.15|4.0   0  22|   0     0 |neutron-server:      12040 23%   0 8184B|python2              24373 127k 485B0.2%|mysqld       440M|   0     0 |  21  365    0  373    0
Apr 08 08:48:29 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:29| 54   6  40   0   0|4637M 1723M  198M 1346M|8872B 2160B|8192B  420k|1.00  50.0 |3243  5606 |1.22 1.15 1.17|3.0   0  19|   0     0 |python               12039 23%1012B5641B|python2              24373 126k 476B0.2%|mysqld       440M|   0     0 |  21  363    0  369    0
Apr 08 08:48:30 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:30| 64  16  20   0   0|4642M 1718M  198M 1347M|6003B 1944B|   0   488k|   0  44.0 |3875  6427 |1.22 1.15 1.17|5.0   0  81|   0     0 |neutron-server:      12040 23%   0   12k|python2              24373 126k 462B  0%|mysqld       440M|   0     0 |  21  363    0  369    0
Apr 08 08:48:31 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:31| 59  18  23   0   0|4647M 1701M  198M 1359M|6063B 2160B|   0   508k|   0  27.0 |3950  7547 |1.22 1.15 1.17|6.0   0 105|   0     0 |neutron-server:      12041 12%   0 5106B|uwsgi                12913  12M  12M5.0%|mysqld       440M|   0     0 |  21  367    0  367    0
Apr 08 08:48:32 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:32| 64  15  21   0   0|4647M 1700M  198M 1359M|6142B 1944B|  36k  476k|6.00  29.0 |4161  8367 |1.22 1.15 1.17|4.0   0  68|   0     0 |neutron-server:      12041 21%   0   17k|python2              24373 128k 478B  0%|mysqld       440M|   0     0 |  21  367    0  377    0
Apr 08 08:48:33 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:33| 40  19  40   1   0|4661M 1686M  198M 1360M|6114B 2202B| 192k  388k|9.00  30.0 |3653  6482 |1.22 1.15 1.17|2.0 1.0 103|   0     0 |neutron-server:      12040 15%   0 5692B|python2              24373 125k 487B0.2%|mysqld       440M|   0     0 |  21  369    0  359    0
Apr 08 08:48:34 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:34| 59  21  20   0   0|4651M 1695M  198M 1360M|6801B 1944B| 124k 1120k|29.0  96.0 |4902  9570 |1.53 1.22 1.19|2.0   0 101|   0     0 |neutron-server:      12040 17%   0 9374B|python2              24373 127k 478B0.2%|mysqld       440M|   0     0 |  21  369    0  370    0
Apr 08 08:48:35 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:35| 53   9  37   1   0|4654M 1679M  199M 1373M|7385B 2106B|4096B   26M|1.00   246 |4145  6832 |1.53 1.22 1.19|3.0   0  29|   0     0 |python               12038 22%   0 5213B|uwsgi                12913  12M  24M2.2%|mysqld       440M|   0     0 |  21  369    0  303    0
Apr 08 08:48:36 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:48:36| 46  10  43   0   0|4656M 1677M  199M 1373M|  16k 2214B|   0   664k|   0  40.0 |3311  5831 |1.53 1.22 1.19|3.0   0  36|   0     0 |python               12038 20%   0 9942B|python2              24373 117k 467B0.2%|mysqld       440M|   0     0 |  21  369    0  305    0
