-- Logs begin at Wed 2020-04-01 10:47:01 UTC, end at Wed 2020-04-01 12:23:28 UTC. --
Apr 01 11:55:49 cloud-provider-iscsi-0000000122 systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 11:55:49 cloud-provider-iscsi-0000000122 dstat.sh[29933]: [286B blob data]
Apr 01 11:55:49 cloud-provider-iscsi-0000000122 dstat.sh[29933]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 12:16:55 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:16:55| 27   5  68   0   0|4536M  995M  188M 2153M|7254B 2202B|   0   224k|   0  18.0 |3053  5320 |1.18 1.72 1.41|2.0   0   0|   0     0 |uwsgi                32084 12%7488B  31k|python2              30014 143k 454B0.2%|mysqld       435M|   0     0 |  21  346    0  492    0
Apr 01 12:16:56 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:16:56| 28   4  68   0   0|4537M  995M  188M 2153M|7922B 3398B|   0   224k|   0  21.0 |2999  5359 |1.18 1.72 1.41|4.0   0   0|   0     0 |uwsgi                320848.2%3956B  18k|python2              30014 143k 454B0.5%|mysqld       435M|   0     0 |  21  346    0  496    0
Apr 01 12:16:57 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:16:57| 30   3  67   0   0|4537M  995M  188M 2154M|  14k 2160B|   0   324k|   0  33.0 |3105  5520 |1.18 1.72 1.41|8.0   0   0|   0     0 |uwsgi                320857.8%2590B  13k|python2              30014 144k 459B  0%|mysqld       435M|   0     0 |  21  346    0  504    0
Apr 01 12:16:58 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:16:58| 28   3  68   1   0|4538M  993M  188M 2154M|8557B 2160B|   0   296k|   0  23.0 |3154  5597 |1.18 1.72 1.41|3.0   0 2.0|   0     0 |uwsgi                32084 11%7439B  30k|python2              30014 146k 470B0.2%|mysqld       435M|   0     0 |  21  344    0  513    0
Apr 01 12:16:59 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:16:59| 29   3  68   0   0|4538M  993M  188M 2154M|  11k 2366B|   0   336k|   0  36.0 |2870  4927 |1.18 1.72 1.41|3.0   0   0|   0     0 |uwsgi                175758.0%2609B  17k|python2              30014 147k 449B  0%|mysqld       435M|   0     0 |  21  345    0  522    0
Apr 01 12:17:00 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:00|  9   2  89   0   0|4538M  993M  188M 2154M|  29k 9711B|   0   132k|   0  15.0 |1754  3446 |1.09 1.69 1.40|2.0   0   0|   0     0 |cinder-volume        176163.0%9481B  22k|python2              30014 145k 454B0.5%|mysqld       435M|   0     0 |  21  344    0  513    0
Apr 01 12:17:01 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:01| 15   2  82   0   0|4538M  992M  188M 2154M|  20k 9922B|   0   228k|   0  24.0 |1971  3741 |1.09 1.69 1.40|1.0   0   0|   0     0 |uwsgi                175763.8%   0 3983B|python2              30014 146k 449B0.2%|mysqld       435M|   0     0 |  21  342    0  515    0
Apr 01 12:17:02 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:02| 21   3  76   1   0|4539M  992M  188M 2155M|  25k 9962B|8192B  196k|2.00  15.0 |2684  4896 |1.09 1.69 1.40|2.0   0 3.0|   0     0 |uwsgi                175755.5%4080B7718B|python2              30014 146k 482B  0%|mysqld       435M|   0     0 |  21  342    0  515    0
Apr 01 12:17:03 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:03| 12   2  85   0   0|4539M  992M  188M 2155M|  12k 4066B|   0   260k|   0  27.0 |1857  3321 |1.09 1.69 1.40|1.0   0   0|   0     0 |cinder-volume        176163.0%4388B9382B|python2              30014 146k 453B0.2%|mysqld       435M|   0     0 |  21  343    0  518    0
Apr 01 12:17:04 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:04| 11   3  86   0   0|4539M  991M  188M 2155M|  33k   15k|   0   564k|   0  98.0 |2215  4398 |1.09 1.69 1.40|2.0   0   0|   0     0 |cinder-volume        176165.8%  21k  38k|python2              30014 145k 460B0.5%|mysqld       435M|   0     0 |  21  345    0  511    0
Apr 01 12:17:05 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:05| 31   3  66   0   0|4539M  991M  188M 2155M|  12k 4960B|   0   340k|   0  39.0 |2882  5434 |1.08 1.68 1.40|3.0   0   0|   0     0 |uwsgi                320856.0%3864B  16k|python2              30014 147k 455B0.5%|mysqld       435M|   0     0 |  21  345    0  520    0
Apr 01 12:17:06 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:06| 30   4  64   1   0|4539M  991M  188M 2155M|  14k 5782B|   0   440k|   0  47.0 |3268  5824 |1.08 1.68 1.40|3.0   0   0|   0     0 |uwsgi                320858.2%5146B  20k|python2              30014 146k 465B  0%|mysqld       435M|   0     0 |  21  344    0  520    0
Apr 01 12:17:07 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:07| 27   4  69   0   0|4540M  990M  188M 2155M|5767B 2160B|   0   236k|   0  21.0 |2636  4675 |1.08 1.68 1.40|3.0   0   0|   0     0 |uwsgi                32084 11%6448B  22k|python2              30014 148k 450B0.5%|mysqld       435M|   0     0 |  21  344    0  529    0
Apr 01 12:17:08 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:08| 29   4  66   0   0|4541M  989M  188M 2155M|  15k 2160B|   0   376k|   0  36.0 |3064  5580 |1.08 1.68 1.40|3.0   0 2.0|   0     0 |uwsgi                175756.2%2634B  17k|python2              30014 148k 465B0.2%|mysqld       435M|   0     0 |  21  343    0  533    0
Apr 01 12:17:09 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:09| 10   2  87   2   0|4541M  988M  188M 2156M|  22k 9952B|   0    10M|   0   391 |2553  3541 |1.08 1.68 1.40|4.0   0   0|   0     0 |cinder-volume        176163.5%  11k  28k|python2              30014 149k 463B0.2%|mysqld       435M|   0     0 |  21  344    0  534    0
Apr 01 12:17:10 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:10| 21   3  75   1   0|4541M  988M  188M 2156M|  38k   18k|   0   388k|   0  37.0 |2772  5674 |0.99 1.65 1.39|1.0   0   0|   0     0 |cinder-volume        176167.0%  23k  43k|python2              30014 148k 466B0.2%|mysqld       435M|   0     0 |  21  344    0  526    0
Apr 01 12:17:11 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:11| 26   4  68   1   0|4541M  988M  188M 2156M|  36k   17k|   0   220k|   0  24.0 |2769  5784 |0.99 1.65 1.39|3.0   0   0|   0     0 |cinder-volume        176168.0%  21k  44k|python2              30014 149k 466B0.2%|mysqld       435M|   0     0 |  21  345    0  534    0
Apr 01 12:17:12 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:12| 31   5  64   0   0|4541M  987M  188M 2156M|  23k 6708B|   0   340k|   0  35.0 |3498  5820 |0.99 1.65 1.39|3.0   0   0|   0     0 |python               178066.5%1012B  11k|python2              30014 147k 447B0.2%|mysqld       435M|   0     0 |  21  344    0  521    0
Apr 01 12:17:13 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:13| 29   3  67   1   0|4541M  987M  188M 2157M|7845B 2160B|   0   400k|   0  43.0 |3146  5555 |0.99 1.65 1.39|3.0   0   0|   0     0 |uwsgi                320847.5%4894B  24k|python2              30014 149k 464B0.2%|mysqld       435M|   0     0 |  21  344    0  534    0
Apr 01 12:17:14 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:14| 28   3  69   0   0|4543M  985M  188M 2157M|6686B 2052B|   0   832k|   0  51.0 |2714  4860 |0.99 1.65 1.39|3.0   0   0|   0     0 |uwsgi                320859.5%6130B  25k|python2              30014 147k 454B0.2%|mysqld       435M|   0     0 |  21  346    0  519    0
Apr 01 12:17:15 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:15| 21   2  77   0   0|4543M  985M  188M 2157M|  19k   10k|   0   328k|   0  37.0 |2591  4356 |0.91 1.62 1.39|4.0   0   0|   0     0 |uwsgi                175765.2%   0   14k|python2              30014 147k 454B0.2%|mysqld       435M|   0     0 |  21  342    0  525    0
Apr 01 12:17:16 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:16| 17   2  80   0   0|4543M  985M  188M 2157M|  16k 7428B|   0   224k|   0  24.0 |2103  3544 |0.91 1.62 1.39|6.0   0   0|   0     0 |uwsgi                175754.5%1408B5663B|python2              30014 144k 459B0.2%|mysqld       435M|   0     0 |  21  343    0  506    0
Apr 01 12:17:17 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:17| 12   2  86   0   0|4543M  985M  188M 2157M|  18k 7113B|   0    48k|   0  3.00 |1750  2756 |0.91 1.62 1.39|2.0   0   0|   0     0 |uwsgi                175753.2%2769B5959B|python2              30014 145k 453B0.2%|mysqld       435M|   0     0 |  21  345    0  510    0
Apr 01 12:17:18 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:18| 31   4  65   1   0|4543M  984M  188M 2158M|  21k   10k|   0   456k|   0  39.0 |3331  5419 |0.91 1.62 1.39|5.0   0 2.0|   0     0 |uwsgi                17576 10%  13k  24k|python2              30014 144k 472B0.2%|mysqld       435M|   0     0 |  21  341    0  507    1
Apr 01 12:17:19 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:19| 14   2  84   0   0|4543M  984M  188M 2158M|  30k   13k|   0   128k|   0  14.0 |2238  3584 |0.91 1.62 1.39|4.0   0   0|   0     0 |cinder-volume        176166.0%  20k  35k|python2              30014 145k 456B0.2%|mysqld       435M|   0     0 |  21  345    0  508    0
Apr 01 12:17:20 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:20| 31   5  64   0   0|4543M  983M  188M 2158M|  12k 4840B|   0   488k|   0  53.0 |3317  5642 |1.00 1.63 1.39|4.0   0   0|   0     0 |uwsgi                320847.0%3864B  18k|python2              30014 143k 455B0.2%|mysqld       435M|   0     0 |  21  345    0  495    0
Apr 01 12:17:21 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:21| 31   4  65   0   0|4543M  983M  188M 2158M|  13k 5836B|   0   288k|   0  27.0 |3225  5312 |1.00 1.63 1.39|3.0   0   0|   0     0 |uwsgi                320848.0%5154B  15k|python2              30014 145k 455B0.2%|mysqld       435M|   0     0 |  21  344    0  509    0
Apr 01 12:17:22 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:22| 28   3  69   0   0|4545M  982M  188M 2158M|  13k 2160B|   0   288k|   0  26.0 |3489  5743 |1.00 1.63 1.39|4.0   0   0|   0     0 |uwsgi                320849.8%4768B  23k|python2              30014 143k 451B0.2%|mysqld       435M|   0     0 |  21  344    0  494    0
Apr 01 12:17:23 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:23| 29   3  68   1   0|4545M  981M  188M 2158M|7626B 2798B|   0   360k|   0  33.0 |2932  4759 |1.00 1.63 1.39|3.0   0   0|   0     0 |uwsgi                175767.5%8087B  13k|python2              30014 145k 460B0.5%|mysqld       435M|   0     0 |  21  344    0  511    0
Apr 01 12:17:24 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:24| 30   4  66   0   0|4545M  981M  188M 2159M|6885B 2160B|   0   428k|   0  31.0 |2832  5021 |1.00 1.63 1.39|3.0   0   0|   0     0 |python               17807 15%1518B  14k|python2              30014 143k 450B  0%|mysqld       435M|   0     0 |  21  344    0  496    0
Apr 01 12:17:25 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:25| 28   3  69   0   0|4546M  980M  188M 2159M|  16k 2160B|   0   268k|   0  26.0 |3244  5729 |1.08 1.64 1.39|2.0   0   0|   0     0 |uwsgi                32085 10%7687B  33k|python2              30014 145k 459B0.5%|mysqld       435M|   0     0 |  21  344    0  509    0
Apr 01 12:17:26 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:26| 29   3  68   0   0|4547M  979M  188M 2159M|  15k 4882B|   0   232k|   0  21.0 |2729  4832 |1.08 1.64 1.39|2.0   0   0|   0     0 |uwsgi                320845.2%2488B  12k|python2              30014 144k 455B0.2%|mysqld       435M|   0     0 |  21  344    0  503    0
Apr 01 12:17:27 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:27| 29   4  67   0   0|4547M  979M  188M 2159M|7655B 2106B|   0   276k|   0  27.0 |2990  5660 |1.08 1.64 1.39|3.0   0   0|   0     0 |python               178068.2%1518B7591B|python2              30014 146k 458B0.2%|mysqld       435M|   0     0 |  21  344    0  515    0
Apr 01 12:17:28 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:28| 28   3  69   0   0|4547M  978M  188M 2160M|7392B 2052B|   0   232k|   0  21.0 |3005  5580 |1.08 1.64 1.39|7.0 1.0 2.0|   0     0 |uwsgi                320859.8%7527B  29k|python2              30014 147k 460B0.2%|mysqld       435M|   0     0 |  21  344    0  521    0
Apr 01 12:17:29 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:29| 31   5  64   0   0|4548M  978M  188M 2160M|7472B 3158B|   0   336k|   0  30.0 |3422  6931 |1.08 1.64 1.39|4.0   0 1.0|   0     0 |uwsgi                320858.2%5580B  22k|python2              30014 149k 464B0.2%|mysqld       435M|   0     0 |  21  344    0  538    0
Apr 01 12:17:30 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:30| 29   2  68   0   0|4548M  977M  188M 2160M|7375B 2106B|   0   256k|   0  27.0 |2471  4552 |1.07 1.62 1.39|3.0   0   0|   0     0 |python               17807 10%1518B7265B|python2              30014 149k 458B0.5%|mysqld       435M|   0     0 |  21  344    0  535    0
Apr 01 12:17:31 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:31| 31   3  66   0   0|4548M  976M  188M 2160M|6461B 2160B|   0   228k|   0  21.0 |2753  5133 |1.07 1.62 1.39|2.0   0   0|   0     0 |uwsgi                320856.5%5141B  16k|python2              30014 150k 450B0.2%|mysqld       435M|   0     0 |  21  344    0  545    0
Apr 01 12:17:32 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:32| 34   3  62   0   0|4548M  976M  188M 2161M|6477B 2106B|   0   348k|   0  40.0 |2693  4347 |1.07 1.62 1.39|5.0   0   0|   0     0 |python               178079.2% 506B2779B|python2              30014 150k 458B0.2%|mysqld       435M|   0     0 |  21  344    0  543    0
Apr 01 12:17:33 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:33| 38   4  58   0   0|4549M  976M  188M 2161M|6225B 2160B|   0   276k|   0  27.0 |2825  4959 |1.07 1.62 1.39|3.0   0   0|   0     0 |python               178078.0% 506B6241B|python2              30014 152k 458B0.2%|mysqld       435M|   0     0 |  21  344    0  552    0
Apr 01 12:17:34 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:34| 36   3  61   0   0|4549M  975M  188M 2161M|6148B 2160B|   0   712k|   0  98.0 |2897  5205 |1.07 1.62 1.39|7.0   0   0|   0     0 |python               17806 11% 506B7453B|python2              30014 150k 454B0.2%|mysqld       435M|   0     0 |  21  346    0  539    0
Apr 01 12:17:35 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:35| 26   3  70   0   0|4550M  974M  188M 2161M|  19k   10k|   0   292k|   0  30.0 |2645  4717 |0.99 1.60 1.38|2.0   0   0|   0     0 |uwsgi                175765.5%   0   13k|python2              30014 150k 460B0.2%|mysqld       435M|   0     0 |  21  342    0  544    0
Apr 01 12:17:36 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:36| 20   2  78   0   0|4550M  974M  188M 2161M|9034B 2815B|   0   148k|   0  15.0 |2176  3541 |0.99 1.60 1.38|1.0   0   0|   0     0 |uwsgi                175765.5%3897B  11k|python2              30014 151k 448B  0%|mysqld       435M|   0     0 |  21  343    0  550    0
Apr 01 12:17:37 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:37| 11   3  86   0   0|4550M  974M  188M 2161M|  34k   16k|   0   112k|   0  12.0 |2168  4285 |0.99 1.60 1.38|3.0   0   0|   0     0 |cinder-volume        176166.0%  23k  39k|python2              30014 148k 456B0.5%|mysqld       435M|   0     0 |  21  344    0  532    0
Apr 01 12:17:38 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:38| 26   3  71   0   0|4551M  973M  188M 2161M|  21k   11k|   0   236k|   0  24.0 |2549  4188 |0.99 1.60 1.38|4.0   0 2.0|   0     0 |uwsgi                175767.0%1287B  14k|python2              30014 149k 466B0.2%|mysqld       435M|   0     0 |  21  344    0  536    0
Apr 01 12:17:39 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:39| 23   3  74   1   0|4551M  972M  188M 2162M|  24k 7372B|   0    11M|   0   474 |3001  4097 |0.99 1.60 1.38|3.0   0   0|   0     0 |uwsgi                175758.0%2748B6013B|python2              30014 148k 464B0.2%|mysqld       435M|   0     0 |  21  345    0  529    0
Apr 01 12:17:40 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:40| 13   3  84   0   0|4551M  972M  188M 2162M|  36k   16k|   0   168k|   0  20.0 |2213  3833 |0.91 1.57 1.37|1.0   0   0|   0     0 |cinder-volume        176166.5%  25k  44k|python2              30014 148k 454B0.2%|mysqld       435M|   0     0 |  21  343    0  530    0
Apr 01 12:17:41 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:41| 22   3  74   0   0|4551M  972M  188M 2162M|  22k   11k|   0   220k|   0  23.0 |2366  4618 |0.91 1.57 1.37|2.0   0   0|   0     0 |cinder-volume        176166.0%9055B  31k|python2              30014 147k 456B  0%|mysqld       435M|   0     0 |  21  344    0  526    0
Apr 01 12:17:42 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:42| 21   2  76   0   0|4551M  972M  188M 2162M|  23k   12k|   0   276k|   0  27.0 |2521  5253 |0.91 1.57 1.37|4.0   0   0|   0     0 |cinder-volume        176166.0%  15k  28k|python2              30014 148k 460B0.2%|mysqld       435M|   0     0 |  21  343    0  532    0
Apr 01 12:17:43 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:43| 12   2  86   0   0|4551M  972M  188M 2162M|  28k   12k|   0   144k|   0  17.0 |1721  3671 |0.91 1.57 1.37|2.0   0   0|   0     0 |cinder-volume        176164.0%  17k  32k|python2              30014 145k 452B0.5%|mysqld       435M|   0     0 |  21  345    0  508    0
Apr 01 12:17:44 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:44| 24   2  74   1   0|4551M  971M  188M 2163M|  30k   12k|   0   868k|   0  59.0 |2373  4689 |0.91 1.57 1.37|1.0   0   0|   0     0 |cinder-volume        176167.8%  11k  36k|python2              30014 145k 454B0.2%|mysqld       435M|   0     0 |  21  343    0  512    0
Apr 01 12:17:45 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:45| 20   3  77   0   0|4551M  970M  188M 2164M|  27k   11k|   0   188k|   0  15.0 |2364  4449 |0.92 1.56 1.37|1.0   0   0|   0     0 |uwsgi                175755.5%2751B6022B|python2              30014 144k 454B0.2%|mysqld       435M|   0     0 |  21  343    0  505    0
Apr 01 12:17:46 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:46| 15   3  82   0   0|4551M  970M  188M 2164M|  27k   11k|   0   124k|   0  12.0 |1966  3983 |0.92 1.56 1.37|2.0   0   0|   0     0 |cinder-volume        176164.8%  17k  30k|python2              30014 145k 452B0.2%|mysqld       435M|   0     0 |  21  345    0  507    0
Apr 01 12:17:47 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:47| 22   3  74   0   0|4551M  969M  188M 2165M|  23k   12k|   0   328k|   0  33.0 |2430  4744 |0.92 1.56 1.37|1.0   0   0|   0     0 |cinder-volume        176167.2%  11k  36k|python2              30014 144k 454B0.2%|mysqld       435M|   0     0 |  21  343    0  501    0
Apr 01 12:17:48 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:48| 23   3  74   0   0|4551M  969M  188M 2165M|  13k 5914B|   0   176k|   0  15.0 |2351  4162 |0.92 1.56 1.37|3.0   0 2.0|   0     0 |uwsgi                175758.5%5538B  11k|python2              30014 145k 465B0.5%|mysqld       435M|   0     0 |  21  344    0  509    0
Apr 01 12:17:49 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:49| 19   2  79   0   0|4551M  969M  188M 2165M|  26k   13k|   0   284k|   0  27.0 |2430  4878 |0.92 1.56 1.37|2.0   0   0|   0     0 |cinder-volume        176167.0%  17k  28k|python2              30014 143k 456B0.2%|mysqld       435M|   0     0 |  21  343    0  495    0
Apr 01 12:17:50 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:50| 26   3  71   0   0|4551M  968M  188M 2165M|  21k 8860B|   0   128k|   0  10.0 |2304  4054 |0.92 1.55 1.37|5.0   0   0|   0     0 |python               17807 10% 506B4304B|python2              30014 144k 459B  0%|mysqld       435M|   0     0 |  21  345    0  503    0
Apr 01 12:17:51 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:51| 30   3  67   0   0|4551M  968M  188M 2165M|  15k 5914B|   0   176k|   0  18.0 |2176  3740 |0.92 1.55 1.37|4.0   0   0|   0     0 |python               17806 23% 506B9767B|python2              30014 140k 451B0.5%|mysqld       435M|   0     0 |  21  344    0  478    0
Apr 01 12:17:52 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:52| 28   3  69   0   0|4551M  968M  188M 2165M|7613B 2160B|   0   160k|   0  18.0 |2642  4042 |0.92 1.55 1.37|2.0   0   0|   0     0 |python               17807 19%1518B8211B|python2              30014 141k 454B  0%|mysqld       435M|   0     0 |  21  344    0  485    0
Apr 01 12:17:53 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:53| 28   5  66   1   0|4552M  968M  188M 2166M|7493B 2398B|   0   496k|   0  62.0 |3353  6121 |0.92 1.55 1.37|3.0   0   0|   0     0 |uwsgi                320858.2%5025B  22k|python2              30014 142k 464B0.5%|mysqld       435M|   0     0 |  21  344    0  491    0
Apr 01 12:17:54 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:54| 28   4  68   0   0|4553M  967M  188M 2166M|  15k 2148B|   0   252k|   0  21.0 |2859  5048 |0.92 1.55 1.37|3.0   0   0|   0     0 |uwsgi                32085 11%8098B  30k|python2              30014 144k 457B0.2%|mysqld       435M|   0     0 |  21  344    0  504    0
Apr 01 12:17:55 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:55| 21   3  76   1   0|4552M  966M  188M 2166M|  20k   10k|   0   336k|   0  39.0 |2511  4226 |0.85 1.52 1.36|1.0   0   0|   0     0 |uwsgi                175756.0%   0   12k|python2              30014 141k 460B  0%|mysqld       435M|   0     0 |  21  342    0  485    0
Apr 01 12:17:56 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:56| 21   3  76   0   0|4553M  966M  188M 2166M|  10k 4976B|   0   256k|   0  27.0 |2445  4015 |0.85 1.52 1.36|1.0   0   0|   0     0 |uwsgi                175757.5%2593B  17k|python2              30014 142k 455B0.2%|mysqld       435M|   0     0 |  21  343    0  491    0
Apr 01 12:17:57 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:57|  9   2  89   0   0|4553M  966M  188M 2166M|  25k 7091B|   0   116k|   0  12.0 |1751  2894 |0.85 1.52 1.36|2.0   0   0|   0     0 |cinder-volume        176162.0%5093B  15k|python2              30014 138k 454B0.5%|mysqld       435M|   0     0 |  21  344    0  466    0
Apr 01 12:17:58 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:58| 19   2  78   0   0|4552M  966M  188M 2166M|  21k   10k|   0   340k|   0  33.0 |2459  4352 |0.85 1.52 1.36|3.0   0 2.0|   0     0 |uwsgi                175756.2%   0   12k|python2              30014 139k 460B0.2%|mysqld       435M|   0     0 |  21  342    0  470    0
Apr 01 12:17:59 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:17:59| 23   2  74   1   0|4553M  965M  188M 2167M|6624B 1998B|   0   260k|   0  27.0 |2406  3857 |0.85 1.52 1.36|2.0   0   0|   0     0 |uwsgi                175757.2%2531B  17k|python2              30014 136k 460B0.2%|mysqld       435M|   0     0 |  21  343    0  456    0
Apr 01 12:18:00 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:18:00|  9   3  89   0   0|4553M  966M  188M 2167M|  19k 9995B|   0   256k|   0  14.0 |1647  2825 |0.78 1.50 1.35|3.0   0   0|   0     0 |cinder-volume        176163.2%  11k  29k|python2              30014 137k 454B0.2%|mysqld       435M|   0     0 |  21  344    0  457    0
Apr 01 12:18:01 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:18:01| 27   3  70   0   0|4553M  965M  188M 2167M|  67k   31k|   0   344k|   0  37.0 |2806  5744 |0.78 1.50 1.35|1.0   0   0|   0     0 |cinder-volume        17616 12%  51k  89k|cinder-volume        17616  51k  89k 12%|mysqld       435M|   0     0 |  21  344    0  454    0
Apr 01 12:18:02 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:18:02| 20   3  78   0   0|4553M  965M  188M 2167M|  39k   19k|   0   216k|   0  21.0 |2857  4704 |0.78 1.50 1.35|3.0   0   0|   0     0 |cinder-volume        17616 11%  19k  42k|python2              30014 137k 446B0.2%|mysqld       435M|   0     0 |  21  345    0  457    0
Apr 01 12:18:03 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:18:03| 20   3  77   0   0|4553M  964M  188M 2168M|  41k   20k|   0   232k|   0  21.0 |2903  4621 |0.78 1.50 1.35|2.0   0   0|   0     0 |cinder-volume        176168.8%  24k  52k|python2              30014 136k 460B0.2%|mysqld       435M|   0     0 |  21  344    0  455    0
Apr 01 12:18:04 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:18:04| 19   3  77   0   0|4553M  964M  188M 2168M|  35k   16k|   0   240k|   0  28.0 |2872  4771 |0.78 1.50 1.35|3.0   0   0|   0     0 |cinder-volume        176167.8%  21k  44k|python2              30014 137k 460B0.2%|mysqld       435M|   0     0 |  21  345    0  458    0
Apr 01 12:18:05 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:18:05| 31   4  66   0   0|4553M  964M  188M 2168M|  12k 5326B|   0   364k|   0  38.0 |3035  5182 |0.96 1.52 1.36|2.0   0   0|   0     0 |python               17806 12%1518B8706B|python2              30014 137k 455B0.2%|mysqld       435M|   0     0 |  21  346    0  458    0
Apr 01 12:18:06 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:18:06| 29   3  68   0   0|4554M  963M  188M 2168M|  14k 4038B|   0   228k|   0  21.0 |2627  4618 |0.96 1.52 1.36|2.0   0   0|   0     0 |uwsgi                320849.5%6204B  26k|python2              30014 139k 459B0.2%|mysqld       435M|   0     0 |  21  346    0  469    0
