"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000014689",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","12 Mar 2020 14:33:10 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
12-03 14:40:06,46.135,7.481,46.384,0,0,2519941120,1995014144,194174976,3497656320,8379,1944,0,176128,0,14,1916,2664,1.180,1.070,0.750,3,0,8,0,0,19,131,0,48,0
12-03 14:40:07,38.500,9.250,51.250,0.750,0.250,2550579200,1964003328,194183168,3497967616,6564,2160,0,659456,0,51,2433,3522,1.330,1.100,0.770,2,0,85,0,0,19,133,0,49,0
12-03 14:40:08,22.362,6.281,71.106,0.251,0,2593173504,1921404928,194183168,3497971712,6450,2160,0,1929216,0,62,1413,2090,1.330,1.100,0.770,2,0,81,0,0,19,133,0,46,0
12-03 14:40:09,24.566,3.722,70.223,1.241,0.248,2656718848,1857839104,194183168,3497992192,13922,2230,0,17367040,0,314,1971,2002,1.330,1.100,0.770,2,0,1,0,0,19,137,0,52,0
12-03 14:40:10,31.658,8.291,59.548,0.503,0,2651688960,1862672384,194187264,3498180608,6361,2160,0,401408,0,34,2062,3518,1.330,1.100,0.770,3,0,142,0,0,19,139,0,52,0
12-03 14:40:11,48.120,5.514,45.865,0.251,0.251,2738163712,1776168960,194195456,3498201088,5629,2160,0,503808,0,31,1780,2439,1.330,1.100,0.770,3,0,22,0,0,19,139,0,52,0
12-03 14:40:12,45.025,8.209,46.766,0,0,2741145600,1773092864,194195456,3498278912,6235,2160,0,278528,0,11,1914,2687,1.380,1.120,0.770,3,0,82,0,0,19,139,0,58,0
12-03 14:40:13,41.750,8,50,0,0.250,2830622720,1683460096,194199552,3498414080,7087,2202,0,290816,0,12,1608,2173,1.380,1.120,0.770,3,0,23,0,0,19,141,0,60,0
12-03 14:40:14,32.911,13.418,52.405,1.266,0,2815414272,1698287616,194211840,3498733568,6010,2274,77824,512000,9,19,2957,4840,1.380,1.120,0.770,2,0,162,0,0,19,141,0,66,0
12-03 14:40:15,39.348,9.774,49.875,1.003,0,2844516352,1669001216,194220032,3498831872,6741,2088,36864,1626112,3,73,2408,3489,1.380,1.120,0.770,3,0,43,0,0,19,143,0,72,0
12-03 14:40:16,34.085,16.040,49.373,0.251,0.251,2815832064,1697390592,194224128,3499069440,6582,2254,0,385024,0,23,2318,3799,1.380,1.120,0.770,2,0,185,0,0,19,141,0,72,0
12-03 14:40:17,24.304,4.304,71.392,0,0,2792509440,1720659968,194224128,3499122688,14833,2160,0,253952,0,10,1334,2006,1.350,1.120,0.780,5,0,49,0,0,19,141,0,78,0
12-03 14:40:18,22.785,4.557,72.658,0,0,2828034048,1684967424,194224128,3499286528,7106,2160,0,1458176,0,54,1129,1704,1.350,1.120,0.780,3,0,52,0,0,19,141,0,78,0
12-03 14:40:19,26.185,3.990,68.828,0.748,0.249,2846646272,1666318336,194228224,3499319296,5831,2160,0,720896,0,70,1704,2911,1.350,1.120,0.780,2,0,0,0,0,19,141,0,84,0
12-03 14:40:20,21.914,5.793,71.537,0.756,0,2829529088,1683419136,194228224,3499335680,6669,2254,0,9289728,0,464,2135,2221,1.350,1.120,0.780,2,0,94,0,0,19,141,0,82,0
12-03 14:40:21,24.372,2.513,73.116,0,0,2851913728,1661030400,194228224,3499335680,20093,2160,0,20480,0,5,1233,1710,1.350,1.120,0.780,2,0,0,0,0,19,143,0,87,0
12-03 14:40:22,28.500,5.500,66,0,0,2858565632,1654198272,194228224,3499511808,7305,2160,0,499712,0,44,1856,2742,1.400,1.130,0.780,2,0,17,0,0,19,143,0,86,0
12-03 14:40:23,36,7.500,56,0.250,0.250,2821853184,1690890240,194228224,3499548672,9053,2160,0,376832,0,24,2000,3303,1.400,1.130,0.780,3,0,116,0,0,19,141,0,87,0
12-03 14:40:24,48.492,6.533,44.975,0,0,2918178816,1594564608,194232320,3499560960,6104,2122,0,401408,0,18,1768,2433,1.400,1.130,0.780,5,0,9,0,0,19,143,0,87,0
12-03 14:40:25,50.125,10.474,38.155,1.247,0,2945953792,1566384128,194240512,3499933696,7747,2052,0,8073216,0,657,3817,4343,1.400,1.130,0.780,5,0,39,0,0,19,143,0,93,0
12-03 14:40:26,28.753,18.575,51.654,0.763,0.254,2932326400,1579880448,194240512,3500007424,6464,2160,0,2007040,0,51,2837,5380,1.400,1.130,0.780,2,1,283,0,0,19,145,0,94,0
12-03 14:40:27,26.076,2.785,64.304,6.835,0,2947510272,1564446720,194240512,3500253184,7031,2160,90112,860160,8,38,1664,2172,1.450,1.150,0.790,3,0,8,0,0,19,147,0,99,0
12-03 14:40:28,37.563,4.315,57.360,0.761,0,2952994816,1558720512,194248704,3500371968,6986,2388,45056,1048576,4,34,2417,4796,1.450,1.150,0.790,5,0,15,0,0,19,147,0,99,0
12-03 14:40:29,31.486,3.526,64.736,0,0.252,2904064000,1607639040,194248704,3500384256,7191,2252,0,737280,0,17,1953,3087,1.450,1.150,0.790,3,0,56,0,0,19,145,0,100,0
12-03 14:40:30,42.386,13.198,44.416,0,0,2932383744,1579118592,194248704,3500580864,6006,2282,0,1564672,0,58,3052,5595,1.450,1.150,0.790,3,0,266,0,0,19,147,0,100,0
12-03 14:40:31,44.697,9.848,45.202,0,0.253,2917371904,1593884672,194248704,3500802048,5643,2604,0,618496,0,18,2249,3958,1.450,1.150,0.790,7,0,58,0,0,19,147,0,106,0
12-03 14:40:32,16.113,27.110,55.754,1.023,0,2912538624,1598078976,194252800,3501330432,5388,2250,69632,724992,6,23,3733,7684,1.580,1.180,0.800,2,0,625,0,0,19,147,0,106,0
12-03 14:40:33,25.700,17.303,56.489,0.254,0.254,2934697984,1575563264,194256896,3501494272,4620,1890,0,651264,0,22,3669,7967,1.580,1.180,0.800,3,0,322,0,0,19,147,0,106,0
12-03 14:40:34,34.351,23.410,42.239,0,0,2980810752,1528762368,194256896,3502260224,5652,2214,0,3567616,0,100,3451,7580,1.580,1.180,0.800,3,0,482,0,0,19,147,0,106,0
12-03 14:40:35,57.286,22.864,19.849,0,0,3059568640,1449816064,194256896,3502493696,7968,2230,0,536576,0,37,3335,6824,1.580,1.180,0.800,5,0,424,0,0,21,149,0,107,0
12-03 14:40:36,70.025,23.426,6.045,0.252,0.252,3182030848,1325744128,194281472,3504103424,8823,2160,0,430080,0,22,4859,12575,1.580,1.180,0.800,5,0,487,0,0,21,157,0,112,0
12-03 14:40:37,68.939,25,6.061,0,0,3289956352,1217392640,194281472,3504402432,6410,2160,0,413696,0,16,3102,7615,1.850,1.240,0.820,5,0,580,0,0,21,157,0,112,0
12-03 14:40:38,62.469,23.678,13.602,0,0.252,3363713024,1141100544,194281472,3506806784,6611,2160,0,466944,0,26,4156,63918,1.850,1.240,0.820,4,0,586,0,0,21,161,0,96,0
12-03 14:40:39,43.544,20.759,35.696,0,0,3403325440,1100824576,194281472,3507372032,5622,2160,0,290816,0,11,3941,6751,1.850,1.240,0.820,3,0,353,0,0,22,161,0,96,0
12-03 14:40:40,32.663,23.618,43.216,0.251,0.251,3436298240,1067335680,194281472,3507916800,6001,2160,0,2859008,0,124,3502,6808,1.850,1.240,0.820,3,0,421,0,0,22,161,0,96,0
12-03 14:40:41,48.477,25.381,25.888,0.254,0,3508211712,995336192,194285568,3507777536,6255,2160,0,389120,0,22,3837,6979,1.850,1.240,0.820,4,0,519,0,0,22,161,0,96,0
12-03 14:40:42,52.750,24.750,22.250,0,0.250,3636740096,865775616,194297856,3508723712,6245,1944,0,299008,0,17,4022,12538,1.780,1.240,0.830,4,0,586,0,0,22,169,0,99,0
12-03 14:40:43,40,27.342,32.658,0,0,3732824064,767791104,194297856,3510710272,6897,2230,0,278528,0,17,5559,12708,1.780,1.240,0.830,3,0,450,0,0,22,177,0,102,0
12-03 14:40:44,33.081,13.384,53.535,0,0,3779579904,720871424,194297856,3510595584,13382,2160,0,380928,0,14,3348,5757,1.780,1.240,0.830,3,0,157,0,0,22,177,0,102,0
12-03 14:40:45,45.614,6.767,47.118,0.251,0.251,3871535104,628834304,194301952,3510607872,11327,2106,0,86016,0,11,1442,1701,1.780,1.240,0.830,6,0,4,0,0,22,177,0,101,0
12-03 14:40:46,46.565,6.361,47.074,0,0,3939229696,560869376,194306048,3510870016,9553,2256,0,311296,0,18,1505,2071,1.780,1.240,0.830,3,0,5,0,0,22,177,0,101,0
12-03 14:40:47,48.995,6.784,43.216,1.005,0,3864788992,633634816,194338816,3512430592,17532,2160,28672,471040,2,14,3195,5373,1.800,1.250,0.830,5,0,51,0,0,22,183,0,105,0
12-03 14:40:48,49.747,7.828,41.919,0.253,0.253,3910868992,585904128,194355200,3513757696,9220,2160,0,692224,0,57,5266,10104,1.800,1.250,0.830,3,0,55,0,0,22,193,0,113,0
12-03 14:40:49,25.313,3.759,70.927,0,0,3928875008,567865344,194363392,3513765888,7669,2160,0,360448,0,13,1792,2774,1.800,1.250,0.830,3,0,0,0,0,22,197,0,120,0
12-03 14:40:50,24.561,4.261,70.677,0.251,0.251,3913277440,583430144,194363392,3513798656,5488,2106,0,323584,0,13,1363,1921,1.800,1.250,0.830,2,0,7,0,0,22,197,0,120,0
12-03 14:40:51,26.131,3.769,69.598,0.503,0,3884617728,612081664,194367488,3513802752,5847,1998,0,376832,0,21,1819,2671,1.800,1.250,0.830,2,0,6,0,0,22,201,0,126,0
12-03 14:40:52,25.126,3.015,71.859,0,0,3922935808,573599744,194371584,3513962496,5664,2160,0,1441792,0,40,1335,1801,1.740,1.250,0.830,2,0,2,0,0,22,201,0,126,0
12-03 14:40:53,25.436,3.741,70.324,0.249,0.249,3894296576,602218496,194375680,3513978880,6080,2160,0,196608,0,21,1598,2377,1.740,1.250,0.830,4,0,5,0,0,22,201,0,132,0
12-03 14:40:54,25.126,3.015,71.859,0,0,3933081600,563429376,194383872,3513974784,7103,2160,0,159744,0,14,1399,2628,1.740,1.250,0.830,5,0,2,0,0,22,205,0,135,0
12-03 14:40:55,24.688,3.491,71.820,0,0,3926253568,570220544,194392064,3513999360,5998,2106,0,180224,0,12,1330,1921,1.740,1.250,0.830,2,0,7,0,0,22,201,0,137,0
12-03 14:40:56,23.618,4.523,68.342,3.266,0.251,3895775232,600686592,194392064,3514011648,7420,2160,0,19238912,0,1211,4422,2511,1.740,1.250,0.830,2,0,8,0,0,22,201,0,143,0
12-03 14:40:57,26.316,3.258,70.175,0.251,0,3933323264,563113984,194396160,3514032128,14605,2284,0,155648,0,12,1453,2249,1.760,1.260,0.840,3,0,1,0,0,22,203,0,148,0
12-03 14:40:58,24.812,4.261,70.677,0,0.251,3918024704,578392064,194396160,3514036224,9046,2202,0,106496,0,11,1426,2027,1.760,1.260,0.840,2,0,12,0,0,22,201,0,149,0
12-03 14:40:59,24.750,4,71.250,0,0,3892846592,603414528,194396160,3514187776,13695,2230,0,155648,0,8,1517,2049,1.760,1.260,0.840,2,0,5,0,0,22,201,0,154,0
12-03 14:41:00,25,3.030,71.717,0.253,0,3933011968,562716672,194400256,3514716160,7740,1944,0,155648,0,7,1299,1659,1.760,1.260,0.840,2,0,2,0,0,22,201,0,156,0
12-03 14:41:01,25.686,4.738,69.576,0,0,3906387968,589189120,194400256,3514867712,6341,2160,0,917504,0,34,1650,2344,1.760,1.260,0.840,2,0,7,0,0,22,201,0,159,0
12-03 14:41:02,26.382,4.020,69.347,0,0.251,3934003200,561438720,194400256,3514998784,6396,2160,0,212992,0,14,1656,2367,1.780,1.270,0.850,2,0,0,0,0,22,205,0,162,0
12-03 14:41:03,25.823,3.544,70.380,0.253,0,3918131200,577220608,194404352,3515084800,5782,2160,0,249856,0,18,1390,2125,1.780,1.270,0.850,4,0,7,0,0,22,201,0,160,0
12-03 14:41:04,25.935,3.242,70.324,0.249,0.249,3893837824,601513984,194408448,3515080704,4836,2160,0,200704,0,15,1497,2279,1.780,1.270,0.850,3,0,5,0,0,22,201,0,166,0
12-03 14:41:05,23.869,3.769,72.362,0,0,3928059904,567128064,194416640,3515232256,8867,2160,0,942080,0,28,1208,1653,1.780,1.270,0.850,4,0,2,0,0,22,201,0,159,0
12-03 14:41:06,23.325,5.211,71.216,0.248,0,3897593856,597581824,194416640,3515244544,6620,2160,0,401408,0,29,1440,2141,1.780,1.270,0.850,4,0,8,0,0,22,201,0,165,0
12-03 14:41:07,25.187,4.239,70.324,0,0.249,3933233152,561795072,194416640,3515392000,7599,2160,0,135168,0,9,1289,1774,1.710,1.270,0.850,4,0,1,0,0,22,202,0,161,0
12-03 14:41:08,18.090,12.814,68.844,0.251,0,3885031424,609591296,194416640,3515621376,6838,2160,12288,147456,1,11,2590,4855,1.710,1.270,0.850,3,0,230,0,0,22,201,0,164,0
12-03 14:41:09,10.997,20.460,68.031,0.256,0.256,3883159552,611213312,194416640,3515965440,15251,1936,0,458752,0,23,3489,6170,1.710,1.270,0.850,2,0,423,0,0,22,201,0,157,0
12-03 14:41:10,17.513,19.036,63.452,0,0,3884490752,609337344,194420736,3516473344,6507,2160,0,110592,0,12,4097,6936,1.710,1.270,0.850,2,0,281,0,0,22,201,0,157,0
12-03 14:41:11,46.867,10.777,42.105,0.251,0,3962843136,530952192,194424832,3516915712,6550,2214,0,2215936,0,118,2144,3095,1.710,1.270,0.850,3,0,134,0,0,22,203,0,156,0
12-03 14:41:12,45.614,6.767,47.368,0,0.251,4053278720,440487936,194424832,3516923904,14959,2160,0,266240,0,10,1473,1819,1.740,1.280,0.850,3,0,8,0,0,22,207,0,156,0
12-03 14:41:13,51.768,9.091,39.141,0,0,4098871296,392794112,194473984,3518562304,6082,2160,0,1032192,0,41,3544,75908,1.740,1.280,0.850,4,0,8,0,0,22,211,0,150,0
12-03 14:41:14,25.253,18.182,56.566,0,0,4115312640,374878208,194486272,3519938560,8493,2202,0,307200,0,9,5152,9440,1.740,1.280,0.850,3,0,346,0,0,22,205,0,157,0
12-03 14:41:15,16.541,22.055,61.153,0,0.251,4121874432,367681536,194486272,3520544768,5858,2160,0,471040,0,25,4025,7594,1.740,1.280,0.850,3,0,301,0,0,22,205,0,147,0
12-03 14:41:16,33.753,22.670,43.325,0.252,0,4155838464,332283904,194486272,3521826816,6923,2160,0,163840,0,13,3739,6864,1.740,1.280,0.850,3,0,523,0,0,22,205,0,147,0
12-03 14:41:17,41.476,21.120,37.150,0,0.254,4215775232,271400960,194486272,3522756608,6280,2106,0,270336,0,17,4319,8135,2.080,1.360,0.880,4,0,312,0,0,22,205,0,137,0
12-03 14:41:18,68.593,11.307,20.101,0,0,4309504000,177086464,194519040,3523137536,5685,2106,0,315392,0,13,2273,48357,2.080,1.360,0.880,9,0,53,0,0,22,207,0,140,0
12-03 14:41:19,53.149,9.068,37.531,0.252,0,4369149952,418652160,194523136,3230162944,5996,2052,0,3842048,0,300,3191,8624,2.080,1.360,0.880,6,0,6,0,0,22,219,0,141,0
12-03 14:41:20,44.162,15.482,37.310,2.792,0.254,4380184576,405483520,194547712,3232227328,6144,2254,1138688,790528,72,33,3916,36775,2.080,1.360,0.880,2,1,319,0,0,22,221,0,148,0
12-03 14:41:21,38.693,9.296,47.236,4.774,0,4422230016,362700800,194547712,3232878592,8257,2160,815104,1769472,44,50,1883,2487,2.080,1.360,0.880,5,0,13,0,0,22,221,0,142,0
12-03 14:41:22,42.643,10.723,46.384,0,0.249,4388597760,396021760,194547712,3233161216,7959,2160,0,471040,0,16,2053,2930,2.070,1.370,0.890,4,0,34,0,0,22,221,0,146,0
12-03 14:41:23,32.918,12.219,46.384,8.479,0,4457316352,326270976,194560000,3234131968,10175,2160,1261568,1032192,82,63,3113,4771,2.070,1.370,0.890,5,1,117,0,0,22,223,0,150,0
12-03 14:41:24,39.447,14.070,45.226,1.005,0.251,4426592256,354185216,194646016,3236655104,10514,2160,2342912,438272,48,12,3049,5466,2.070,1.370,0.890,3,0,306,0,0,22,221,0,152,0
12-03 14:41:25,42.607,8.772,48.622,0,0,4447240192,333340672,194646016,3236835328,9270,2160,69632,389120,17,16,2153,3054,2.070,1.370,0.890,8,0,14,0,0,22,221,0,153,0
12-03 14:41:26,41,12.750,45.750,0.500,0,4437893120,342536192,194650112,3236974592,7239,2106,86016,3194880,2,96,2484,4028,2.070,1.370,0.890,4,0,172,0,0,22,221,0,153,0
12-03 14:41:27,45.477,7.789,46.231,0.251,0.251,4441350144,338882560,194654208,3237146624,17867,2160,0,8077312,0,849,3724,2987,2.230,1.410,0.900,3,0,17,0,0,22,221,0,159,0
12-03 14:41:28,41.960,12.814,44.975,0,0.251,4421128192,358989824,194662400,3237212160,6268,1998,0,176128,0,10,2494,3886,2.230,1.410,0.900,3,0,168,0,0,22,221,0,152,0
12-03 14:41:29,42.714,10.553,46.482,0.251,0,4414062592,366014464,194666496,3237249024,5618,2160,0,184320,0,11,2426,3930,2.230,1.410,0.900,4,0,104,0,0,22,223,0,159,0
12-03 14:41:30,32.152,23.038,44.557,0,0.253,4408619008,371384320,194670592,3237314560,5909,2160,0,237568,0,15,4298,8751,2.230,1.410,0.900,3,0,638,0,0,22,229,0,158,0
12-03 14:41:31,28.316,14.541,57.143,0,0,4418379776,361414656,194670592,3237523456,13051,2160,0,245760,0,15,2777,4754,2.230,1.410,0.900,2,0,302,0,0,22,229,0,158,0
12-03 14:41:32,24.250,6.250,68.750,0.500,0.250,4420431872,359350272,194670592,3237535744,6488,2230,0,229376,0,16,1819,2522,2.130,1.400,0.900,2,0,18,0,0,22,229,0,152,0
12-03 14:41:33,25.441,3.526,70.781,0,0.252,4448526336,331251712,194670592,3237539840,6420,2160,0,163840,0,13,1468,2152,2.130,1.400,0.900,9,0,0,0,0,22,229,0,154,0
12-03 14:41:34,18.481,12.911,68.354,0.253,0,4404174848,375177216,194670592,3237965824,5945,2160,12288,196608,1,8,2799,4594,2.130,1.400,0.900,2,0,193,0,0,22,235,0,157,0
12-03 14:41:35,15.038,17.544,66.917,0.251,0.251,4403331072,375435264,194670592,3238551552,7489,2160,0,655360,0,23,3072,5431,2.130,1.400,0.900,3,0,227,0,0,22,235,0,157,0
12-03 14:41:36,19.949,9.848,69.444,0.505,0.253,4427026432,351248384,194670592,3239043072,5001,2160,184320,69632,4,6,2040,3898,2.130,1.400,0.900,3,0,133,0,0,22,235,0,154,0
12-03 14:41:37,25.750,4.250,69.750,0.250,0,4460634112,317722624,194670592,3238961152,14690,1944,0,901120,0,18,1351,1844,2.120,1.410,0.910,2,0,1,0,0,22,235,0,154,0
12-03 14:41:38,24.372,4.523,70.854,0,0.251,4502159360,276193280,194670592,3238965248,5496,2106,0,90112,0,10,1234,1697,2.120,1.410,0.910,2,0,2,0,0,22,235,0,151,0
12-03 14:41:39,25.189,3.526,71.033,0.252,0,4520042496,258301952,194678784,3238965248,5143,2214,0,147456,0,12,1360,1899,2.120,1.410,0.910,4,0,2,0,0,22,239,0,151,0
12-03 14:41:40,24.685,3.778,71.285,0.252,0,4439314432,339021824,194678784,3238973440,6619,2160,16384,180224,3,14,1352,1866,2.120,1.410,0.910,2,0,7,0,0,22,235,0,153,0
12-03 14:41:41,26.617,2.736,70.149,0.249,0.249,4477648896,300658688,194678784,3239002112,6630,2160,0,180224,0,15,1282,1760,2.120,1.410,0.910,3,0,0,0,0,22,235,0,153,0
12-03 14:41:42,26.382,3.266,69.095,1.256,0,4502343680,275959808,194682880,3239002112,8144,2160,0,6479872,0,403,2320,3250,2.350,1.470,0.930,5,0,2,0,0,22,239,0,153,0
12-03 14:41:43,25.758,4.293,69.949,0,0,4434845696,343298048,194682880,3239161856,6693,2160,0,172032,0,13,1629,2312,2.350,1.470,0.930,7,0,22,0,0,22,235,0,155,0
12-03 14:41:44,25.250,3.750,70.500,0.250,0.250,4465381376,312758272,194682880,3239165952,7415,2160,0,188416,0,12,1365,1811,2.350,1.470,0.930,2,0,0,0,0,22,235,0,152,0
12-03 14:41:45,17.380,12.091,69.773,0.756,0,4410707968,367300608,194682880,3239297024,12289,2160,139264,860160,34,26,2309,3738,2.350,1.470,0.930,3,1,205,0,0,22,235,0,152,0
12-03 14:41:46,17.293,12.782,69.674,0,0.251,4421836800,356118528,194682880,3239350272,7255,1986,0,188416,0,13,2496,4274,2.350,1.470,0.930,5,0,311,0,0,22,235,0,152,0
12-03 14:41:47,24.810,9.620,65.316,0.253,0,4426190848,351531008,194686976,3239407616,15963,2160,0,962560,0,48,2733,4738,2.320,1.480,0.940,2,0,169,0,0,22,235,0,153,0
12-03 14:41:48,27.387,2.010,70.101,0.251,0.251,4435562496,342106112,194691072,3239436288,7975,2160,8192,151552,1,10,1509,2212,2.320,1.480,0.940,2,0,5,0,0,22,235,0,149,0
12-03 14:41:49,24.250,4.750,70.750,0.250,0,4459266048,318283776,194695168,3239452672,7529,2160,0,184320,0,9,1413,1848,2.320,1.480,0.940,2,0,3,0,0,22,235,0,149,0
12-03 14:41:50,24.623,7.789,67.085,0.251,0.251,4479623168,297668608,194695168,3239460864,6055,2160,0,266240,0,23,7434,16239,2.320,1.480,0.940,2,0,13,0,0,22,235,0,134,0
12-03 14:41:51,22.922,6.549,70.277,0.252,0,4458852352,317497344,194703360,3239460864,6450,2160,0,479232,0,18,1365,1903,2.320,1.480,0.940,2,0,3,0,0,22,235,0,134,0
12-03 14:41:52,27.089,5.570,67.342,0,0,4480028672,296316928,194703360,3239464960,14536,2160,0,831488,0,35,6187,13166,2.210,1.470,0.940,2,0,13,0,0,22,235,0,126,0
12-03 14:41:53,18.750,1.750,79,0.250,0.250,4442865664,333287424,194740224,3239608320,6381,3114,0,569344,0,17,1369,1887,2.210,1.470,0.940,3,0,0,0,0,22,236,0,126,0
12-03 14:41:54,4.030,1.763,94.207,0,0,4443725824,332427264,194744320,3239604224,13292,4084,0,139264,0,9,1073,1685,2.210,1.470,0.940,3,0,0,0,0,22,237,0,120,0
12-03 14:41:55,6.500,1.500,91.500,0.250,0.250,4444426240,331702272,194777088,3239596032,24945,3192,0,217088,0,13,989,1645,2.210,1.470,0.940,3,0,0,0,0,22,237,0,120,0
12-03 14:41:56,22,3.250,74.750,0,0,4446400512,328904704,194793472,3239895040,5986,2878,0,94208,0,6,1234,1791,2.210,1.470,0.940,2,0,2,0,0,22,237,0,108,0
12-03 14:41:57,22.785,5.823,70.127,1.266,0,4469112832,306929664,195858432,3239903232,4797,2202,0,4112384,0,247,1507,1886,2.040,1.450,0.930,6,0,3,0,0,22,237,0,108,0
12-03 14:41:58,25.250,7.500,67,0,0.250,4486438912,289603584,195858432,3239903232,7970,2160,0,151552,0,16,6660,14346,2.040,1.450,0.930,2,0,13,0,0,22,237,0,102,0
12-03 14:41:59,22.362,6.533,71.106,0,0,4447862784,342761472,196038656,3227779072,5143,2160,0,1228800,0,15,1315,1748,2.040,1.450,0.930,3,0,0,0,0,22,237,0,102,0
12-03 14:42:00,17.215,11.646,70.633,0.253,0.253,4411207680,380014592,196050944,3227246592,14216,2454,0,270336,0,18,2402,3925,2.040,1.450,0.930,2,0,296,0,0,22,235,0,97,0
12-03 14:42:01,23.737,7.071,69.192,0,0,4449107968,342245376,196050944,3227152384,7222,2214,0,196608,0,17,1780,2888,2.040,1.450,0.930,2,0,124,0,0,22,235,0,97,0
12-03 14:42:02,26.515,4.545,68.687,0,0.253,4413026304,378171392,196050944,3227308032,6466,2230,0,299008,0,21,1931,2993,1.950,1.440,0.930,3,0,20,0,0,22,235,0,99,0
12-03 14:42:03,22.362,8.040,69.347,0.251,0,4439777280,351399936,196055040,3227324416,14039,2160,0,180224,0,9,1885,2887,1.950,1.440,0.930,4,0,141,0,0,22,235,0,99,0
12-03 14:42:04,26.952,3.023,69.773,0,0.252,4413562880,377597952,196055040,3227340800,5963,1944,0,192512,0,18,1411,2255,1.950,1.440,0.930,3,0,5,0,0,22,235,0,93,0
12-03 14:42:05,22.500,6.750,70.500,0.250,0,4441731072,349417472,196055040,3227353088,10670,2160,0,524288,0,17,1406,2312,1.950,1.440,0.930,3,0,64,0,0,22,235,0,93,0
12-03 14:42:06,23.810,5.514,70.426,0,0.251,4418658304,372469760,196055040,3227373568,6079,2160,0,32768,0,5,1667,2701,1.950,1.440,0.930,2,0,77,0,0,22,235,0,93,0
12-03 14:42:07,24.372,4.774,70.854,0,0,4459421696,331698176,196063232,3227373568,6965,2160,0,512000,0,20,1167,1878,1.880,1.430,0.930,2,0,2,0,0,22,235,0,93,0
12-03 14:42:08,25.250,4.250,70,0.250,0.250,4423483392,367628288,196063232,3227381760,8461,2160,0,397312,0,9,1667,2616,1.880,1.430,0.930,2,0,41,0,0,22,235,0,95,0
12-03 14:42:09,25.126,3.518,71.357,0,0,4455071744,335884288,196063232,3227537408,8642,2160,0,2666496,0,49,1390,1904,1.880,1.430,0.930,2,0,2,0,0,22,235,0,95,0
12-03 14:42:10,25.750,3.500,70.250,0.250,0.250,4413587456,377368576,196063232,3227537408,6291,2160,0,237568,0,22,1644,2430,1.880,1.430,0.930,1,0,23,0,0,22,235,0,101,0
12-03 14:42:11,23.308,6.266,70.175,0.251,0,4450062336,340869120,196063232,3227561984,5581,2106,0,217088,0,21,1535,2367,1.880,1.430,0.930,4,0,48,0,0,22,235,0,101,0
12-03 14:42:12,24.685,4.786,70.529,0,0,4420636672,370294784,196063232,3227561984,5645,2214,0,184320,0,12,1635,2596,1.810,1.430,0.940,2,0,41,0,0,22,235,0,109,0
12-03 14:42:13,24.812,3.759,70.677,0.501,0.251,4455063552,335847424,196063232,3227582464,5170,1944,0,2646016,0,149,1481,1858,1.810,1.430,0.940,6,0,2,0,0,22,235,0,109,0
12-03 14:42:14,24.685,5.038,70.277,0,0,4413140992,377757696,196067328,3227590656,13171,2160,0,147456,0,12,1926,3062,1.810,1.430,0.940,6,0,86,0,0,22,235,0,116,0
12-03 14:42:15,24.190,4.239,71.322,0,0.249,4455014400,335863808,196067328,3227611136,6733,2106,0,249856,0,12,1387,2229,1.810,1.430,0.940,2,0,38,0,0,22,235,0,109,0
12-03 14:42:16,24.250,6.500,69.250,0,0,4425179136,365699072,196067328,3227611136,7472,2160,0,45056,0,6,1857,2885,1.810,1.430,0.940,3,0,72,0,0,22,235,0,115,0
12-03 14:42:17,25.750,3.500,70.250,0.250,0.250,4459773952,331071488,196071424,3227639808,13808,2214,0,90112,0,8,1334,2006,1.740,1.420,0.940,2,0,2,0,0,22,235,0,115,0
12-03 14:42:18,25.381,4.061,70.051,0.508,0,4434866176,355827712,196071424,3227791360,4984,2106,0,1118208,0,144,1896,2826,1.740,1.420,0.940,3,0,23,0,0,22,235,0,121,0
12-03 14:42:19,25.815,3.258,70.677,0,0.251,4466589696,324100096,196075520,3227791360,5516,2214,0,126976,0,8,1607,2294,1.740,1.420,0.940,2,0,0,0,0,22,239,0,122,0
12-03 14:42:20,28.141,3.518,68.090,0.251,0,4444921856,345718784,196075520,3227840512,6242,2254,0,323584,0,26,1673,2518,1.740,1.420,0.940,3,0,9,0,0,22,235,0,124,0
12-03 14:42:21,27.431,2.743,69.576,0,0.249,4467359744,323276800,196075520,3227844608,8284,2160,0,311296,0,29,1709,2746,1.740,1.420,0.940,2,0,0,0,0,22,237,0,115,0
12-03 14:42:22,36.869,15.657,46.970,0.505,0,4419674112,370790400,196087808,3228004352,8812,2160,0,851968,0,80,3849,6926,1.760,1.430,0.940,4,0,504,0,0,22,235,0,116,0
12-03 14:42:23,23.155,27.735,48.855,0,0.254,4420149248,370249728,196091904,3228065792,9146,1944,4096,356352,1,26,4543,8609,1.760,1.430,0.940,5,0,843,0,0,22,235,0,112,0
