-- Logs begin at Wed 2020-04-22 12:06:59 UTC, end at Wed 2020-04-22 13:19:53 UTC. --
Apr 22 12:49:16 cloud-provider-iscsi-0000000360 systemd[1]: Started Devstack devstack@dstat.service.
Apr 22 12:49:16 cloud-provider-iscsi-0000000360 dstat.sh[29929]: [286B blob data]
Apr 22 12:49:16 cloud-provider-iscsi-0000000360 dstat.sh[29929]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 22 13:14:42 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:14:42| 17   2  80   0   0|4621M 1712M  176M 1391M|  14k 6443B|   0   224k|   0  26.0 |2115  3960 |1.10 1.22 1.19|3.0   0   0|   0     0 |uwsgi                176214.0%1346B3790B|python2              30047 132k 461B0.2%|mysqld       438M|   0     0 |  21  355    0  419    0
Apr 22 13:14:43 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:14:43| 10   2  88   0   0|4620M 1712M  176M 1391M|  13k 5572B|   0    80k|   0  9.00 |1611  2815 |1.01 1.20 1.18|4.0   0   0|   0     0 |uwsgi                176223.2%1349B3941B|python2              30047 130k 457B0.2%|mysqld       438M|   0     0 |  21  356    0  403    0
Apr 22 13:14:44 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:14:44| 22   3  75   1   0|4621M 1712M  176M 1391M|  21k   11k|   0   288k|   0  27.0 |2356  4674 |1.01 1.20 1.18|1.0   0   0|   0     0 |uwsgi                176226.5%   0   11k|python2              30047 130k 456B  0%|mysqld       438M|   0     0 |  21  355    0  407    0
Apr 22 13:14:45 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:14:45|  6   1  93   0   0|4621M 1712M  176M 1391M|  11k 3659B|   0     0 |   0     0 |1347  2433 |1.01 1.20 1.18|  0   0   0|   0     0 |uwsgi                176221.8%1299B3694B|python2              30047 129k 436B0.2%|mysqld       438M|   0     0 |  21  355    0  394    0
Apr 22 13:14:46 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:14:46|  8   1  91   0   0|4621M 1712M  176M 1391M|  19k 3605B|   0    76k|   0  8.00 |1578  2676 |1.01 1.20 1.18|1.0   0   0|   0     0 |uwsgi                176211.8%1299B3694B|python2              30047 129k 448B0.5%|mysqld       438M|   0     0 |  21  355    0  395    0
Apr 22 13:14:47 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:14:47| 21   3  76   0   0|4621M 1712M  176M 1392M|  33k   16k|   0   236k|   0  28.0 |2821  4581 |1.01 1.20 1.18|4.0   0   0|   0     0 |cinder-volume        176608.2%  23k  48k|python2              30047 129k 454B0.2%|mysqld       438M|   0     0 |  21  355    0  396    0
Apr 22 13:14:48 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:14:48| 14   2  84   0   0|4621M 1712M  176M 1392M|  31k   14k|   0   104k|   0  12.0 |2308  3770 |0.93 1.18 1.17|2.0   0   0|   0     0 |cinder-volume        176606.5%  19k  35k|python2              30047 129k 460B0.2%|mysqld       438M|   0     0 |  21  357    0  397    0
Apr 22 13:14:49 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:14:49| 22   3  75   1   0|4621M 1711M  176M 1392M|  30k   14k|   0   352k|   0  36.0 |2772  4422 |0.93 1.18 1.17|1.0   0   0|   0     0 |cinder-volume        176606.8%  15k  44k|python2              30047 128k 456B0.2%|mysqld       438M|   0     0 |  21  354    0  390    0
Apr 22 13:14:50 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:14:50| 19   2  79   0   0|4621M 1711M  176M 1392M|  19k 9909B|   0   288k|   0  36.0 |2217  4207 |0.93 1.18 1.17|  0   0 2.0|   0     0 |cinder-volume        176604.5%  11k  21k|python2              30047 128k 465B0.2%|mysqld       438M|   0     0 |  21  354    0  393    0
Apr 22 13:14:51 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:14:51| 18   3  79   0   0|4621M 1711M  176M 1392M|  25k   11k|  88k  128k|1.00  12.0 |2234  4363 |0.93 1.18 1.17|1.0   0   0|   0     0 |uwsgi                176217.8%1347B  12k|python2              30047 127k 476B0.2%|mysqld       438M|   0     0 |  21  357    0  385    0
Apr 22 13:14:52 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:14:52| 19   3  78   0   0|4621M 1710M  176M 1394M|  29k   14k|   0   276k|   0  30.0 |2657  5285 |0.93 1.18 1.17|4.0   0   0|   0     0 |cinder-volume        176607.2%  15k  44k|python2              30047 128k 450B0.2%|mysqld       438M|   0     0 |  21  354    0  390    0
Apr 22 13:14:53 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:14:53| 20   3  76   0   0|4621M 1709M  176M 1394M|  41k   15k|   0   212k|   0  24.0 |2560  5093 |1.02 1.19 1.18|1.0   0   0|   0     0 |cinder-volume        176608.0%  26k  45k|python2              30047 128k 460B0.2%|mysqld       438M|   0     0 |  21  355    0  389    0
Apr 22 13:14:54 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:14:54| 19   2  79   1   0|4621M 1709M  176M 1394M|  37k   13k|   0   164k|   0  15.0 |2234  4420 |1.02 1.19 1.18|  0   0   0|   0     0 |cinder-volume        176607.0%  11k  26k|python2              30047 128k 456B0.2%|mysqld       438M|   0     0 |  21  355    0  393    0
Apr 22 13:14:55 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:14:55| 16   2  81   0   0|4621M 1709M  176M 1395M|  22k   10k|   0   148k|   0  15.0 |2114  4061 |1.02 1.19 1.18|2.0   0   0|   0     0 |cinder-volume        176605.0%  13k  24k|python2              30047 123k 456B0.5%|mysqld       438M|   0     0 |  21  355    0  357    0
Apr 22 13:14:56 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:14:56| 14   3  83   0   0|4621M 1709M  176M 1395M|  30k   14k|4096B  448k|1.00  25.0 |2382  4366 |1.02 1.19 1.18|1.0   0   0|   0     0 |cinder-volume        176606.2%  17k  35k|python2              30047 124k 475B  0%|mysqld       438M|   0     0 |  21  357    0  359    0
Apr 22 13:14:57 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:14:57| 12   3  85   0   0|4621M 1708M  176M 1395M|  25k   12k|   0   164k|   0  18.0 |2161  3572 |1.02 1.19 1.18|1.0   0   0|   0     0 |cinder-volume        176605.5%  13k  26k|python2              30047 123k 450B0.2%|mysqld       438M|   0     0 |  21  356    0  348    0
Apr 22 13:14:58 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:14:58| 18   3  79   0   0|4621M 1708M  176M 1395M|  32k   16k|   0   196k|   0  21.0 |2493  4223 |0.94 1.17 1.17|2.0   0   0|   0     0 |cinder-volume        176608.2%  22k  39k|python2              30047 122k 454B0.2%|mysqld       438M|   0     0 |  21  355    0  353    0
Apr 22 13:14:59 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:14:59| 20   3  77   0   0|4621M 1708M  176M 1395M|  44k   19k|   0   176k|   0  18.0 |2785  4351 |0.94 1.17 1.17|4.0   0   0|   0     0 |cinder-volume        176609.8%  26k  50k|python2              30047 123k 446B0.2%|mysqld       438M|   0     0 |  21  356    0  357    0
Apr 22 13:15:00 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:00| 23   2  74   0   0|4621M 1708M  176M 1396M|  26k   11k|   0   316k|   0  39.0 |2372  3874 |0.94 1.17 1.17|1.0   0 2.0|   0     0 |python               17963 11%1012B4447B|python2              30047 124k 466B0.2%|mysqld       438M|   0     0 |  21  357    0  359    0
Apr 22 13:15:01 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:01| 30   2  68   0   0|4621M 1708M  176M 1396M|  13k 5927B|   0   288k|   0  40.0 |2311  3646 |0.94 1.17 1.17|1.0   0   0|   0     0 |python               17963 21%   0 6883B|python2              30047 124k 465B  0%|mysqld       438M|   0     0 |  21  356    0  363    0
Apr 22 13:15:02 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:02| 29   3  69   0   0|4622M 1707M  176M 1396M|6699B 2160B|   0   404k|   0  51.0 |3275  5710 |0.94 1.17 1.17|2.0   0   0|   0     0 |uwsgi                320817.8%6120B  26k|python2              30047 126k 454B0.2%|mysqld       438M|   0     0 |  21  358    0  374    0
Apr 22 13:15:03 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:03| 21   2  77   1   0|4622M 1706M  176M 1396M|  20k   10k|   0   360k|   0  39.0 |2549  4603 |0.86 1.15 1.17|2.0   0   0|   0     0 |cinder-volume        176605.5%  11k  32k|python2              30047 126k 460B0.5%|mysqld       438M|   0     0 |  21  354    0  380    0
Apr 22 13:15:04 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:04| 16   2  82   0   0|4622M 1706M  176M 1396M|  22k 9847B|   0   180k|   0  18.0 |2108  3568 |0.86 1.15 1.17|3.0   0   0|   0     0 |cinder-volume        176604.0%  11k  21k|python2              30047 127k 461B0.2%|mysqld       438M|   0     0 |  21  354    0  381    0
Apr 22 13:15:05 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:05| 13   2  85   0   0|4622M 1706M  176M 1396M|8851B 2172B|   0   200k|   0  21.0 |1561  2706 |0.86 1.15 1.17|3.0   0   0|   0     0 |uwsgi                176224.8%1349B3838B|python2              30047 127k 458B0.2%|mysqld       438M|   0     0 |  21  355    0  384    0
Apr 22 13:15:06 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:06| 10   2  86   2   0|4622M 1706M  176M 1396M|  21k 9966B|   0    11M|   0   585 |2995  3212 |0.86 1.15 1.17|1.0   0   0|   0     0 |cinder-volume        176604.2%  11k  20k|python2              30047 126k 458B0.2%|mysqld       438M|   0     0 |  21  356    0  378    0
Apr 22 13:15:07 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:07| 15   2  82   1   0|4622M 1706M  176M 1396M|  22k 9858B|   0   276k|   0  30.0 |2117  3544 |0.86 1.15 1.17|2.0   0 1.0|   0     0 |cinder-volume        176604.0%  11k  21k|python2              30047 126k 467B0.2%|mysqld       438M|   0     0 |  21  354    0  381    0
Apr 22 13:15:08 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:08| 24   3  73   0   0|4622M 1705M  176M 1397M|  14k 6131B|   0    92k|   0  6.00 |3048  5002 |0.95 1.17 1.17|2.0   0   0|   0     0 |uwsgi                176217.2%  14k  43k|python2              30047 130k 453B0.2%|mysqld       438M|   0     0 |  21  355    0  400    0
Apr 22 13:15:09 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:09|  9   2  89   0   0|4622M 1705M  176M 1397M|  14k 5355B|   0   160k|   0  15.0 |1937  2992 |0.95 1.17 1.17|1.0   0   0|   0     0 |cinder-volume        176602.8%4220B7936B|python2              30047 130k 458B0.2%|mysqld       438M|   0     0 |  21  356    0  403    0
Apr 22 13:15:10 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:10| 10   1  89   0   0|4623M 1704M  176M 1397M|  27k 9392B|   0   164k|   0  18.0 |2015  3523 |0.95 1.17 1.17|2.0   0 2.0|   0     0 |cinder-volume        176604.5%  11k  21k|python2              30047 128k 455B0.2%|mysqld       438M|   0     0 |  21  356    0  393    0
Apr 22 13:15:11 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:11| 14   2  83   1   0|4622M 1704M  176M 1397M|  19k 9566B|   0   748k|   0  89.0 |2146  3517 |0.95 1.17 1.17|  0   0   0|   0     0 |cinder-volume        176605.2%  11k  21k|python2              30047 129k 465B0.2%|mysqld       438M|   0     0 |  21  354    0  396    0
Apr 22 13:15:12 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:12| 18   3  79   0   0|4623M 1704M  176M 1397M|  39k   16k|   0   220k|   0  21.0 |2265  5004 |0.95 1.17 1.17|  0   0   0|   0     0 |cinder-volume        176608.0%  26k  45k|python2              30047 128k 450B0.2%|mysqld       438M|   0     0 |  21  355    0  392    0
Apr 22 13:15:13 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:13| 21   2  77   0   0|4622M 1704M  176M 1398M|  12k 4778B|   0   332k|   0  42.0 |2463  4801 |0.96 1.16 1.17|2.0   0   0|   0     0 |uwsgi                320815.8%2666B  13k|python2              30047 130k 459B0.2%|mysqld       438M|   0     0 |  21  357    0  399    0
Apr 22 13:15:14 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:14| 30   4  66   0   0|4623M 1702M  176M 1399M|  16k 6059B|   0   224k|   0  21.0 |2802  5990 |0.96 1.16 1.17|3.0   0   0|   0     0 |uwsgi                320818.0%6634B  25k|python2              30047 131k 455B0.2%|mysqld       438M|   0     0 |  21  356    0  410    0
Apr 22 13:15:15 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:15| 19   2  78   1   0|4623M 1702M  176M 1399M|  21k   10k|   0   296k|   0  30.0 |2280  4724 |0.96 1.16 1.17|1.0   0   0|   0     0 |uwsgi                176225.0%   0 9927B|python2              30047 132k 466B0.2%|mysqld       439M|   0     0 |  21  354    0  414    0
Apr 22 13:15:16 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:16| 17   3  81   0   0|4623M 1701M  176M 1399M|  20k 9916B|   0   344k|   0  39.0 |2192  4413 |0.96 1.16 1.17|2.0   0   0|   0     0 |cinder-volume        176604.2%  11k  21k|python2              30047 130k 449B0.2%|mysqld       439M|   0     0 |  21  354    0  402    0
Apr 22 13:15:17 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:17| 15   1  84   0   0|4624M 1701M  176M 1399M|9034B 2815B|   0   132k|   0  12.0 |1724  3080 |0.96 1.16 1.17|1.0   0   0|   0     0 |uwsgi                176216.5%2613B6644B|python2              30047 131k 458B0.2%|mysqld       439M|   0     0 |  21  355    0  406    0
Apr 22 13:15:18 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:18|  9   2  89   0   0|4623M 1701M  176M 1400M|  27k 8575B|   0   112k|   0  12.0 |1701  3473 |0.88 1.14 1.16|3.0   0   0|   0     0 |cinder-volume        176604.0%8912B  18k|python2              30047 127k 454B0.5%|mysqld       439M|   0     0 |  21  356    0  383    0
Apr 22 13:15:19 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:19| 18   2  80   0   0|4624M 1701M  176M 1400M|  39k   16k|   0   220k|   0  24.0 |2480  4777 |0.88 1.14 1.16|1.0   0   0|   0     0 |cinder-volume        176608.8%  26k  45k|python2              30047 127k 456B  0%|mysqld       439M|   0     0 |  21  355    0  385    0
Apr 22 13:15:20 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:20| 28   5  67   0   0|4624M 1700M  176M 1400M|9045B 5541B|   0   236k|   0  28.0 |2588  5190 |0.88 1.14 1.16|2.0   0 2.0|   0     0 |uwsgi                320826.0%2666B  13k|python2              30047 127k 465B0.2%|mysqld       439M|   0     0 |  21  357    0  383    0
Apr 22 13:15:21 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:21| 31   3  65   0   0|4624M 1700M  176M 1400M|  14k 5981B|   0   384k|   0  42.0 |2894  5847 |0.88 1.14 1.16|3.0   0   0|   0     0 |uwsgi                320828.2%6624B  25k|python2              30047 129k 461B0.5%|mysqld       439M|   0     0 |  21  356    0  397    0
Apr 22 13:15:22 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:22| 40   2  57   0   0|4624M 1700M  176M 1401M|  10k 2160B|   0   364k|   0  45.0 |2510  4500 |0.88 1.14 1.16|5.0   0   0|   0     0 |python               17962 17%1012B  12k|python2              30047 129k 455B  0%|mysqld       439M|   0     0 |  21  356    0  395    0
Apr 22 13:15:23 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:23| 52   3  44   1   0|4625M 1698M  176M 1401M|  17k 2160B|  80k  396k|3.00  49.0 |2950  5045 |0.97 1.16 1.17|1.0   0 3.0|   0     0 |python               17963 22%   0 5201B|python2              30047 129k 489B0.2%|mysqld       439M|   0     0 |  21  356    0  395    0
Apr 22 13:15:24 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:24| 37   7  54   2   0|4628M 1694M  176M 1401M|8840B 2160B| 600k   92k|28.0  6.00 |3230  5590 |0.97 1.16 1.17|5.0   0  42|   0     0 |python               17963 18%   0 4743B|python2              30047 125k 483B0.2%|mysqld       439M|   0     0 |  21  356    0  368    0
Apr 22 13:15:25 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:25| 67  12  20   1   0|4635M 1686M  176M 1402M|7937B 2160B| 416k  748k|11.0  85.0 |3893  7882 |0.97 1.16 1.17|5.0   0  46|   0     0 |neutron-server:      17965 22%   0   10k|python2              30047 126k 486B0.2%|mysqld       439M|   0     0 |  21  356    0  377    0
Apr 22 13:15:26 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:26| 72  16  12   0   0|4640M 1682M  176M 1403M|8051B 2160B|   0   612k|   0  69.0 |4220  8641 |0.97 1.16 1.17|4.0   0  99|   0     0 |neutron-server:      17964 17%   0 6567B|python               17975  14k 122k2.2%|mysqld       439M|   0     0 |  21  358    0  376    0
Apr 22 13:15:27 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:27| 54  15  31   0   0|4637M 1684M  176M 1403M|8734B 2160B|  32k  292k|5.00  27.0 |3666  6970 |0.97 1.16 1.17|7.0   0 105|   0     0 |python               17962 22%   0 8006B|python2              30047 127k 474B  0%|mysqld       439M|   0     0 |  21  360    0  376    0
Apr 22 13:15:28 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:28| 51  13  35   1   0|4644M 1665M  176M 1416M|  17k 2160B| 288k  288k|38.0  21.0 |3339  6658 |1.21 1.21 1.18|4.0   0  53|   0     0 |neutron-server:      17964 16%   0 5529B|uwsgi                18592  12M  12M5.2%|mysqld       439M|   0     0 |  21  366    0  374    0
Apr 22 13:15:29 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:29| 57   7  37   0   0|4644M 1664M  176M 1416M|6616B 1944B|   0   260k|   0  21.0 |3302  6964 |1.21 1.21 1.18|5.0   0  18|   0     0 |neutron-server:      17964 23%   0   12k|python2              30047 131k 461B0.2%|mysqld       439M|   0     0 |  21  376    0  384    0
Apr 22 13:15:30 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:30| 64  16  19   0   0|4646M 1661M  176M 1416M|5138B 2160B|   0  1016k|   0   117 |4352  8798 |1.21 1.21 1.18|5.0   0  71|   0     0 |neutron-server:      17964 22%   0   16k|python2              30047 128k 464B  0%|mysqld       439M|   0     0 |  21  372    0  377    0
Apr 22 13:15:31 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:31| 68  28   4   0   0|4657M 1638M  176M 1429M|8052B 2202B|4096B   26M|1.00   245 |4812  9819 |1.21 1.21 1.18|4.0 1.0 154|   0     0 |python               17963 17%   0   10k|uwsgi                18592  12M  24M1.8%|mysqld       439M|   0     0 |  21  370    0  381    0
Apr 22 13:15:32 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:32| 44  10  45   0   0|4649M 1645M  176M 1429M|6252B 2160B|   0   316k|   0  24.0 |3235  5204 |1.21 1.21 1.18|3.0   0  36|   0     0 |python               17963 23%   0   12k|python2              30047 117k 466B0.2%|mysqld       439M|   0     0 |  21  370    0  304    0
Apr 22 13:15:33 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:33| 47   9  42   2   0|4653M 1641M  176M 1430M|  12k 2160B| 300k  292k|17.0  21.0 |3851  6372 |1.28 1.22 1.19|3.0 1.0  57|   0     0 |python               17963 20%   0 6523B|python2              30047 118k 492B0.2%|mysqld       439M|   0     0 |  21  370    0  308    0
Apr 22 13:15:34 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:34| 41   6  53   0   0|4654M 1640M  176M 1430M|  10k 2106B|  12k   16k|3.00  4.00 |2502  3766 |1.28 1.22 1.19|2.0   0  30|   0     0 |python               179636.2%   0 1004B|python2              30047 115k 476B0.2%|mysqld       439M|   0     0 |  21  370    0  288    0
Apr 22 13:15:35 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:35| 36  12  43   9   0|4682M 1604M  176M 1437M|6482B 2304B|7263k  296k| 157  15.0 |4086  6816 |1.28 1.22 1.19|3.0   0  31|   0     0 |qemu-system-x86      24505 14%   0    0 |python2              30047 116k 492B  0%|mysqld       439M|   0     0 |  22  372    0  290    0
Apr 22 13:15:36 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:36| 44  20  34   2   0|4684M 1602M  176M 1437M|  11k 4174B|9605k  388k| 385  45.0 |8751  8387 |1.28 1.22 1.19|4.0   0 3.0|   0     0 |qemu-system-x86      24505 26%   0    0 |python2              30047 114k 488B  0%|mysqld       439M|   0     0 |  22  371    0  279    0
Apr 22 13:15:37 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:37| 20  19  57   3   0|4730M 1556M  176M 1438M|  15k 8066B|5550k   13M| 196   715 |5128  5267 |1.28 1.22 1.19|1.0   0 5.0|   0     0 |qemu-system-x86      24505 25%   0    0 |python2              30047 114k 495B0.2%|mysqld       439M|   0     0 |  22  372    0  279    0
Apr 22 13:15:38 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:38| 34  20  45   0   0|4730M 1556M  176M 1438M|  25k   12k|   0   268k|   0  30.0 |6432    16k|1.33 1.23 1.19|6.0   0 2.0|   0     0 |qemu-system-x86      24505 24%   0    0 |python2              30047 114k 464B0.5%|mysqld       439M|   0     0 |  22  373    0  276    0
Apr 22 13:15:39 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:39| 24  21  54   0   0|4730M 1555M  176M 1438M|  45k   21k|   0   100k|   0  9.00 |  14k   28k|1.33 1.23 1.19|2.0   0   0|   0     0 |qemu-system-x86      24505 27%   0    0 |python2              30047 114k 458B  0%|mysqld       439M|   0     0 |  22  371    0  278    0
Apr 22 13:15:40 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:40| 19  18  63   0   0|4732M 1554M  176M 1438M|6825B 2246B|   0    68k|   0  3.00 |2837  3911 |1.33 1.23 1.19|3.0   0 7.0|   0     0 |qemu-system-x86      24505 25%   0    0 |python2              30047 114k 459B0.2%|mysqld       439M|   0     0 |  22  371    0  273    0
Apr 22 13:15:41 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:41| 18  17  65   0   0|4731M 1554M  176M 1438M|9819B 4378B|   0  4096B|   0  1.00 |6671    14k|1.33 1.23 1.19|1.0   0  15|   0     0 |qemu-system-x86      24505 26%   0    0 |python2              30047 113k 460B0.2%|mysqld       439M|   0     0 |  22  371    0  274    0
Apr 22 13:15:42 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:42| 17  21  62   1   0|4732M 1554M  176M 1438M|6361B 2106B|   0  1628k|   0   201 |  12k   17k|1.33 1.23 1.19|6.0   0 1.0|   0     0 |qemu-system-x86      24505 26%   0    0 |python2              30047 113k 471B  0%|mysqld       439M|   0     0 |  22  371    0  275    0
Apr 22 13:15:43 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:43| 26  18  56   0   0|4735M 1550M  176M 1438M|7267B 2214B|   0    72k|   0  6.00 |9981    16k|1.31 1.23 1.19|5.0   0 4.0|   0     0 |qemu-system-x86      24505 25%   0    0 |python2              30047 112k 464B0.5%|mysqld       439M|   0     0 |  22  371    0  266    0
Apr 22 13:15:44 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:44| 16  16  68   0   0|4738M 1547M  176M 1438M|8575B 2602B|  16k    0 |4.00     0 |8769    24k|1.31 1.23 1.19|3.0   0   0|   0     0 |qemu-system-x86      24505 25%   0    0 |python2              30047 112k 450B  0%|mysqld       439M|   0     0 |  22  373    0  266    0
Apr 22 13:15:45 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:45| 21  17  61   2   0|4743M 1542M  176M 1438M|3163k   44k|4102k 8328k| 189   114 |  10k   19k|1.31 1.23 1.19|4.0   0  50|   0     0 |qemu-system-x86      24505 26%   0    0 |python2              30047 111k 496B0.2%|mysqld       439M|   0     0 |  22  371    0  262    0
Apr 22 13:15:46 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:46| 35  14  45   6   0|4762M 1520M  176M 1441M|3181k   42k|7180k   11M| 441   229 |6616    14k|1.31 1.23 1.19|3.0   0  77|   0     0 |qemu-system-x86      24505 14%   0    0 |python2              30047 115k 506B0.2%|mysqld       440M|   0     0 |  22  391    0  267    0
Apr 22 13:15:47 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:47| 49   6  43   1   0|4773M 1509M  176M 1442M|2100k   27k|2072k  504k|86.0  52.0 |4161  7186 |1.31 1.23 1.19|2.0   0  14|   0     0 |neutron-server:      17964 12%   0  488B|python2              30047 119k 490B0.2%|mysqld       440M|   0     0 |  22  393    0  286    0
Apr 22 13:15:48 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:48| 38   7  55   0   0|4764M 1517M  176M 1442M|  40k   21k|   -    64k|   -  4.00 |4063  6987 |1.44 1.26 1.20|1.0   0  25|   0     0 |neutron-server:      17964 18%   0    0 |python2              30047 121k 483B  0%|mysqld       440M|   0     0 |  22  394    0  302    1
Apr 22 13:15:49 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:49| 39   5  55   0   0|4764M 1517M  176M 1442M|  22k   10k|  86k  324k|10.0  24.0 |3664  5248 |1.44 1.26 1.20|2.0   0   0|   0     0 |qemu-system-x86      24505 13%   0    0 |python2              30047 122k 477B0.2%|mysqld       440M|   0     0 |  22  393    0  309    0
Apr 22 13:15:50 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:50| 32  11  55   2   0|4767M 1514M  176M 1442M|  35k   16k| 384k   42M|38.0   387 |6764    22k|1.44 1.26 1.20|2.0   0  29|   0     0 |qemu-system-x86      24505 24%   0    0 |python2              30047 122k 498B0.5%|mysqld       440M|   0     0 |  22  395    0  311    0
Apr 22 13:15:51 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:51| 38   7  53   1   0|4675M 1605M  176M 1443M|  24k 7271B| 640k  839k|5.00   141 |4322  6817 |1.44 1.26 1.20|2.0   0  28|   0     0 |cinder-volume        176606.0%  19k  40k|python2              30047 121k 490B0.2%|mysqld       440M|   0     0 |  21  393    0  307    0
Apr 22 13:15:52 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:15:52| 36   4  60   1   0|4680M 1600M  176M 1443M|  15k 6641B|  16k  488k|2.00  55.0 |2992  5492 |1.44 1.26 1.20|2.0   0  10|   0     0 |python               17963 14%   0 6801B|python2              30047 122k 483B  0%|mysqld       440M|   0     0 |  21  392    0  312    0
