-- Logs begin at Tue 2020-04-07 10:47:50 UTC, end at Tue 2020-04-07 12:32:16 UTC. --
Apr 07 12:01:03 cloud-provider-iscsi-0000000187 systemd[1]: Started Devstack devstack@dstat.service.
Apr 07 12:01:03 cloud-provider-iscsi-0000000187 dstat.sh[29777]: [286B blob data]
Apr 07 12:01:03 cloud-provider-iscsi-0000000187 dstat.sh[29777]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 07 12:24:15 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:15| 29   3  68   0   0|4605M  384M  188M 2677M|  13k 5927B|   0   436k|   0  49.0 |2864  5875 |1.61 1.40 1.21|2.0   0   0|   0     0 |uwsgi                319287.8%6610B  25k|python2              29831 121k 458B0.2%|mysqld       439M|   0     0 |  21  348    0  352    0
Apr 07 12:24:16 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:16| 16   2  81   1   0|4605M  384M  188M 2677M|  21k   10k|   0   168k|   0  18.0 |1955  4075 |1.56 1.39 1.21|  0   0   0|   0     0 |cinder-volume        174485.5%  11k  32k|python2              29831 121k 461B0.2%|mysqld       439M|   0     0 |  21  346    0  355    0
Apr 07 12:24:17 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:17| 25   3  71   1   0|4605M  383M  188M 2678M|7846B 2596B|   0   380k|   0  38.0 |2598  4859 |1.56 1.39 1.21|3.0   0   0|   0     0 |uwsgi                174089.2%  10k  21k|python2              29831 123k 463B0.2%|mysqld       439M|   0     0 |  21  348    0  361    0
Apr 07 12:24:18 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:18| 16   3  81   0   0|4605M  383M  188M 2678M|  36k   16k|   0   160k|   0  15.0 |2133  4541 |1.56 1.39 1.21|2.0   0 2.0|   0     0 |cinder-volume        174488.0%  26k  44k|python2              29831 123k 463B0.2%|mysqld       439M|   0     0 |  21  347    0  362    0
Apr 07 12:24:19 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:19| 29   3  67   1   0|4605M  383M  188M 2678M|  11k 5409B|   0   636k|   0  46.0 |2925  5200 |1.56 1.39 1.21|1.0   0   0|   0     0 |python               177528.0%1012B7028B|python2              29831 122k 463B0.2%|mysqld       439M|   0     0 |  21  349    0  358    0
Apr 07 12:24:20 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:20| 29   4  67   0   0|4606M  381M  188M 2678M|  16k 5861B|   0   308k|   0  29.0 |3334  5898 |1.56 1.39 1.21|1.0   0   0|   0     0 |uwsgi                31927 11%8807B  32k|python2              29831 125k 458B0.2%|mysqld       439M|   0     0 |  21  348    0  373    0
Apr 07 12:24:21 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:21| 28   4  68   1   0|4607M  381M  188M 2678M|  15k 2106B|   0   316k|   0  30.0 |2947  5228 |1.51 1.39 1.21|1.0   0   0|   0     0 |uwsgi                319279.0%5704B  19k|python2              29831 122k 460B0.2%|mysqld       439M|   0     0 |  21  348    0  354    0
Apr 07 12:24:22 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:22| 16   2  81   0   0|4607M  380M  188M 2678M|  21k 9929B|   0   240k|   0  27.0 |2366  4151 |1.51 1.39 1.21|1.0   0   0|   0     0 |cinder-volume        174485.5%  11k  32k|python2              29831 122k 454B0.2%|mysqld       439M|   0     0 |  21  346    0  358    0
Apr 07 12:24:23 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:23| 22   3  74   1   0|4607M  379M  188M 2679M|  16k 2106B|   0   392k|   0  43.0 |2593  4477 |1.51 1.39 1.21|1.0   0   0|   0     0 |uwsgi                174079.0%4059B  12k|python2              29831 117k 460B  0%|mysqld       439M|   0     0 |  21  350    0  322    0
Apr 07 12:24:24 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:24| 18   3  78   0   0|4607M  379M  188M 2680M|  21k   10k|   0   176k|   0  19.0 |2521  4174 |1.51 1.39 1.21|1.0   0   0|   0     0 |cinder-volume        174485.8%  13k  23k|python2              29831 118k 455B0.5%|mysqld       439M|   0     0 |  21  348    0  327    1
Apr 07 12:24:25 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:25| 25   3  71   0   0|4607M  379M  188M 2680M|  39k   17k|   0   288k|   0  28.0 |2782  4737 |1.51 1.39 1.21|  0   0   0|   0     0 |cinder-volume        174488.0%  21k  50k|python2              29831 114k 459B  0%|mysqld       439M|   0     0 |  21  350    0  304    0
Apr 07 12:24:26 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:26| 14   2  84   0   0|4607M  378M  188M 2680M|  17k 8024B|   0   256k|   0  27.0 |2209  4024 |1.39 1.36 1.20|2.0   0   0|   0     0 |uwsgi                174083.8%3933B  10k|python2              29831 115k 458B0.5%|mysqld       439M|   0     0 |  21  350    0  311    0
Apr 07 12:24:27 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:27| 16   3  80   1   0|4607M  378M  188M 2680M|  29k   14k|   0   208k|   0  21.0 |2115  4616 |1.39 1.36 1.20|1.0   0   0|   0     0 |cinder-volume        174486.8%  19k  31k|python2              29831 115k 461B  0%|mysqld       439M|   0     0 |  21  349    0  312    0
Apr 07 12:24:28 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:28| 27   3  70   1   0|4608M  378M  188M 2680M|  17k 7530B|   0   212k|   0  23.0 |2493  4902 |1.39 1.36 1.20|1.0   0 2.0|   0     0 |python               177536.5%1012B4249B|python2              29831 117k 470B0.5%|mysqld       439M|   0     0 |  21  351    0  321    0
Apr 07 12:24:29 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:29| 36   5  59   0   0|4607M  378M  188M 2681M|  12k 5927B|   0   356k|   0  33.0 |3572  6623 |1.39 1.36 1.20|1.0   0 1.0|   0     0 |python               177537.0% 506B6817B|python2              29831 117k 460B  0%|mysqld       439M|   0     0 |  21  350    0  323    0
Apr 07 12:24:30 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:30| 31   3  66   1   0|4608M  378M  188M 2681M|6728B 2160B|   0   716k|   0   103 |3257  5576 |1.39 1.36 1.20|2.0   0   0|   0     0 |uwsgi                319287.8%4969B  20k|python2              29831 119k 464B0.2%|mysqld       439M|   0     0 |  21  350    0  335    0
Apr 07 12:24:31 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:31| 32   3  65   1   0|4608M  377M  188M 2681M|8462B 2052B|   0   216k|   0  21.0 |2715  4564 |1.36 1.36 1.20|2.0   0   0|   0     0 |python               177538.8% 506B3847B|python2              29831 120k 457B0.2%|mysqld       439M|   0     0 |  21  350    0  339    0
Apr 07 12:24:32 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:32| 44   2  54   0   0|4608M  376M  188M 2681M|  15k 5467B|   0   388k|   0  36.0 |2776  4726 |1.36 1.36 1.20|1.0   0   0|   0     0 |neutron-server:      17754 13%   0  708B|python2              29831 121k 450B0.2%|mysqld       439M|   0     0 |  21  349    0  346    0
Apr 07 12:24:33 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:33| 11   2  86   0   0|4608M  376M  188M 2681M|  14k 6662B|   0   136k|   0  15.0 |1757  3270 |1.36 1.36 1.20|1.0   0   0|   0     0 |uwsgi                174083.0%2598B5383B|python2              29831 121k 458B0.2%|mysqld       439M|   0     0 |  21  350    0  347    0
Apr 07 12:24:34 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:34| 28   3  68   0   0|4609M  376M  188M 2681M|6971B 2794B|   0   304k|   0  24.0 |2480  4646 |1.36 1.36 1.20|2.0   0 1.0|   0     0 |uwsgi                17407 11%8352B  20k|python2              29831 124k 463B  0%|mysqld       439M|   0     0 |  21  351    0  367    0
Apr 07 12:24:35 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:35| 15   3  81   0   0|4609M  375M  188M 2682M|  63k   26k|   0  1744k|   0  15.0 |2531  5853 |1.36 1.36 1.20|  0   0 2.0|   0     0 |cinder-volume        174489.2%  40k  75k|python2              29831 123k 462B0.2%|mysqld       439M|   0     0 |  21  355    0  361    0
Apr 07 12:24:36 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:36|  8   3  90   0   0|4611M  373M  188M 2682M|  16k 7519B|   0     0 |   0     0 |1801  3416 |1.25 1.33 1.19|  0   0 5.0|   0     0 |cinder-volume        174482.0%7393B  22k|python2              29831 124k 437B0.2%|mysqld       439M|   0     0 |  21  355    0  364    0
Apr 07 12:24:37 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:37|  7   3  90   0   0|4611M  373M  188M 2682M|  10k 4324B|   0    88k|   0  4.00 |1560  2682 |1.25 1.33 1.19|2.0   0  15|   0     0 |python               175500.5%   0    0 |python2              29831 124k 462B0.2%|mysqld       439M|   0     0 |  21  351    0  364    0
Apr 07 12:24:38 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:38|  6   2  93   0   0|4611M  373M  188M 2682M|6394B 2160B|   0   104k|   0  9.00 |1350  2328 |1.25 1.33 1.19|  0   0 2.0|   0     0 |python               175500.5%  89B1806B|python2              29831 124k 453B0.5%|mysqld       439M|   0     0 |  21  351    0  366    0
Apr 07 12:24:39 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:39|  5   1  93   0   0|4611M  373M  188M 2682M|7302B 2160B|   0    20k|   0  3.00 |1411  2364 |1.25 1.33 1.19|  0   0   0|   0     0 |cinder-schedule      174250.5%   0    0 |python2              29831 123k 450B0.2%|mysqld       439M|   0     0 |  21  351    0  360    0
Apr 07 12:24:40 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:40|  5   1  92   2   0|4611M  373M  188M 2682M|6044B 2052B|   0  9300k|   0   532 |2261  2186 |1.25 1.33 1.19|  0   0   0|   0     0 |uwsgi                183920.8% 491B2620B|python2              29831 123k 464B0.2%|mysqld       439M|   0     0 |  21  351    0  362    0
Apr 07 12:24:41 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:41|  7   4  88   1   0|4611M  372M  188M 2682M|3171k   44k|3120k    0 | 123     0 |2128  3383 |1.15 1.31 1.18|  0   0  26|   0     0 |python               175500.5%   0    0 |python2              29831 121k 471B0.2%|mysqld       439M|   0     0 |  21  351    0  346    0
Apr 07 12:24:42 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:42| 20   8  72   0   0|4623M  322M  213M 2695M|  25M   87k|  25M  120k| 203  11.0 |3583  7245 |1.15 1.31 1.18|2.0   0 4.0|   0     0 |cinder-volume        174487.5%  32M2803B|uwsgi                18393  18M  18M6.5%|mysqld       439M|   0     0 |  21  355    0  348    0
Apr 07 12:24:43 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:43| 40  19  41   0   0|4611M  153M  298M 2791M|  85M  315k|  85M    0 | 677     0 |9824    18k|1.15 1.31 1.18|2.0   0   0|   0     0 |cinder-volume        17448 23%  81M   0 |uwsgi                18393  93M  93M 20%|mysqld       439M|   0     0 |  21  355    0  341    0
Apr 07 12:24:44 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:44| 42  20  37   1   0|4620M  158M  407M 2678M| 109M  449k| 109M    0 | 872     0 |  13k   22k|1.15 1.31 1.18|2.0   0  12|   0     0 |uwsgi                18393 23% 103M 103M|uwsgi                18393 103M 103M 23%|mysqld       439M|   0     0 |  21  355    0  343    0
Apr 07 12:24:45 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:45| 41  20  33   6   0|4621M  136M  497M 2612M| 110M  419k| 109M  298M| 876   539 |  14k   21k|1.15 1.31 1.18|6.0   0   0|   0     0 |uwsgi                18393 25% 108M 108M|uwsgi                18393 108M 108M 25%|mysqld       439M|   0     0 |  21  355    0  330    0
Apr 07 12:24:46 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:46| 43  19  38   1   0|4620M  131M  570M 2548M| 104M  417k| 104M 4096B| 832  1.00 |  12k   23k|1.22 1.32 1.19|2.0   0   0|   0     0 |uwsgi                18393 22% 104M 103M|uwsgi                18393 104M 103M 22%|mysqld       439M|   0     0 |  21  355    0  332    0
Apr 07 12:24:47 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:47| 37  18  45   0   0|4629M  148M  646M 2453M|  99M  400k|  99M   64k| 792  6.00 |8868    16k|1.22 1.32 1.19|3.0   0   0|   0     0 |uwsgi                18393 23%  91M  91M|uwsgi                18393  91M  91M 23%|mysqld       439M|   0     0 |  21  355    0  326    0
Apr 07 12:24:48 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:48| 37  17  44   1   0|4627M  134M  709M 2408M|  93M  374k|  93M   52M| 749   146 |8912    15k|1.22 1.32 1.19|2.0   0 2.0|   0     0 |uwsgi                18393 23%  93M  93M|uwsgi                18393  93M  93M 23%|mysqld       439M|   0     0 |  21  355    0  328    0
Apr 07 12:24:49 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:49| 39  15  45   1   0|4625M  147M  764M 2345M|  87M  335k|  86M   52M| 690   127 |7531    14k|1.22 1.32 1.19|2.0   0   0|   0     0 |uwsgi                18393 24%  88M  88M|uwsgi                18393  88M  88M 24%|mysqld       439M|   0     0 |  21  355    0  303    0
Apr 07 12:24:50 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:50| 39  15  45   1   0|4627M  123M  810M 2325M|  98M  394k|  98M  104M| 781   235 |7489    15k|1.22 1.32 1.19|2.0   0   0|   0     0 |uwsgi                18393 23%  95M  95M|uwsgi                18393  95M  95M 23%|mysqld       439M|   0     0 |  21  355    0  305    0
Apr 07 12:24:51 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:51| 42  17  37   4   0|4611M  149M  847M 2285M| 101M  416k| 100M  334M| 801   515 |  11k   18k|1.36 1.35 1.20|1.0   0   0|   0     0 |uwsgi                18393 23% 117M 117M|uwsgi                18393 117M 117M 23%|mysqld       439M|   0     0 |  21  355    0  285    0
Apr 07 12:24:52 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:52| 40  17  42   1   0|4623M  123M  886M 2265M|  91M  363k|  91M   92k| 729  8.00 |8986    22k|1.36 1.35 1.20|3.0   0   0|   0     0 |uwsgi                18393 22%  82M  82M|uwsgi                18393  82M  82M 22%|mysqld       439M|   0     0 |  21  355    0  287    0
Apr 07 12:24:53 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:53| 28  10  59   3   0|4627M  960M  179M 2136M|  25M  103k|  26M   60k| 249  8.00 |3541  5988 |1.36 1.35 1.20|2.0   0 3.0|   0     0 |uwsgi                18393 10%  34M  34M|uwsgi                18393  34M  34M 10%|mysqld       439M|   0     0 |  21  351    0  295    0
Apr 07 12:24:54 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:54| 15   5  79   0   0|4611M  976M  179M 2136M|  42k   20k|   -    56k|   -  4.00 |2873  4673 |1.36 1.35 1.20|1.0   0  18|   0     0 |cinder-volume        174487.2%2979k  61k|cinder-volume        174482979k  61k7.2%|mysqld       439M|   0     0 |  21  350    0  297    0
Apr 07 12:24:55 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:55| 11   5  85   0   0|4611M 1721M  179M 1397M|9756B 3586B|   0   300k|   0  21.0 |1716  2948 |1.36 1.35 1.20|1.0   0   0|   0     0 |uwsgi                183934.0% 494B2769B|python2              29831 114k 454B  0%|mysqld       439M|   0     0 |  21  347    0  288    0
Apr 07 12:24:56 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:56| 11   3  86   0   0|4611M 1721M  179M 1397M|  21k 9598B|   0   200k|   0  20.0 |1849  3230 |1.49 1.38 1.21|2.0   0   0|   0     0 |cinder-volume        174485.0%  11k  20k|python2              29831 111k 455B0.2%|mysqld       439M|   0     0 |  21  351    0  284    0
Apr 07 12:24:57 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:57| 31   3  66   0   0|4611M 1721M  179M 1397M|  32k   12k|   0   288k|   0  41.0 |2365  4546 |1.49 1.38 1.21|1.0   0   0|   0     0 |python               17752 20%1012B  12k|python2              29831 112k 456B0.2%|mysqld       439M|   0     0 |  21  353    0  288    0
Apr 07 12:24:58 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:58| 29   4  66   1   0|4611M 1721M  179M 1398M|  16k 6379B|  84k  416k|2.00  57.0 |2748  4974 |1.49 1.38 1.21|3.0   0 2.0|   0     0 |python               17752 11%   0 3408B|python2              29831 112k 487B0.2%|mysqld       439M|   0     0 |  21  352    0  286    0
Apr 07 12:24:59 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:24:59| 28   3  68   0   0|4611M 1720M  179M 1398M|9094B 2160B|   0   408k|   0  39.0 |2967  4985 |1.49 1.38 1.21|1.0   0   0|   0     0 |uwsgi                319276.8%5367B  23k|python2              29831 116k 458B0.2%|mysqld       439M|   0     0 |  21  352    0  315    0
Apr 07 12:25:00 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:25:00| 30   6  61   3   0|4628M 1679M  179M 1422M|8261B 1998B|  12M   12M| 104  58.0 |2869  4966 |1.49 1.38 1.21|1.0 1.0 3.0|   0     0 |cinder-volume        174486.8%   0   12M|uwsgi                18392  12M  12M2.2%|mysqld       439M|   0     0 |  21  350    0  333    0
Apr 07 12:25:01 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:25:01| 19   6  75   0   0|4612M 1694M  179M 1423M|  18k 7873B| 176k   44k|6.00  3.00 |1923  2969 |1.61 1.41 1.22|4.0   0 5.0|   0     0 |cinder-volume        174485.0%7592k  19k|cinder-volume        174487592k  19k5.0%|mysqld       439M|   0     0 |  21  351    0  338    0
Apr 07 12:25:02 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:25:02| 17   4  78   1   0|4612M 1694M  179M 1423M|  55k   26k|4096B  116k|1.00  12.0 |2715  5758 |1.61 1.41 1.22|1.0   0 2.0|   0     0 |cinder-volume        174489.2%  40k  75k|python2              29831 119k 487B0.2%|mysqld       439M|   0     0 |  21  351    0  335    0
Apr 07 12:25:03 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:25:03| 10   3  88   0   0|4613M 1693M  179M 1423M|  19k 9265B|   0     0 |   0     0 |1890  3155 |1.61 1.41 1.22|  0   0 5.0|   0     0 |cinder-volume        174482.8%9798B  27k|python2              29831 119k 438B0.2%|mysqld       439M|   0     0 |  21  351    0  336    0
Apr 07 12:25:04 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:25:04|  8   4  88   0   0|4613M 1693M  179M 1424M|  29k   13k|   0  4096B|   0  1.00 |1919  3176 |1.61 1.41 1.22|2.0   0  15|   0     0 |cinder-volume        174483.0%  15k  32k|python2              29831 118k 459B0.2%|mysqld       439M|   0     0 |  21  352    0  328    0
Apr 07 12:25:05 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:25:05|  9   2  89   0   0|4613M 1693M  179M 1424M|  13k 3874B|   0    72k|   0  3.00 |1518  2431 |1.61 1.41 1.22|1.0 1.0   0|   0     0 |cinder-volume        174483.0%   0 2673B|python2              29831 118k 453B  0%|mysqld       439M|   0     0 |  21  353    0  329    0
Apr 07 12:25:06 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:25:06|  8   2  90   0   0|4613M 1692M  179M 1424M|  14k 5795B|   0    36k|   0  3.00 |1613  2659 |1.48 1.38 1.21|  0   0   0|   0     0 |uwsgi                174071.5%1299B3643B|python2              29831 117k 432B0.5%|mysqld       439M|   0     0 |  21  351    0  322    0
Apr 07 12:25:07 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:25:07|  7   1  92   0   0|4613M 1693M  179M 1424M|6178B 2160B|   0    40k|   0  3.00 |1273  2278 |1.48 1.38 1.21|1.0   0   0|   0     0 |uwsgi                174082.0%1299B3643B|python2              29831 117k 451B0.2%|mysqld       439M|   0     0 |  21  351    0  323    0
Apr 07 12:25:08 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:25:08|  7   4  86   3   0|4615M 1688M  179M 1426M|1072k   21k|4076k    0 |84.0     0 |1962  3033 |1.48 1.38 1.21|2.0   0  25|   0     0 |uwsgi                174072.0%1299B3643B|python2              29831 117k 471B0.2%|mysqld       439M|   0     0 |  21  351    0  320    0
Apr 07 12:25:09 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:25:09| 16   4  80   0   0|4629M 1673M  179M 1427M|  31k 2586B|  28k  128k|2.00  9.00 |1604  2479 |1.48 1.38 1.21|1.0   0 4.0|   0     0 |cinder-rootwrap      233527.2%   0    0 |python2              29831 118k 476B0.5%|mysqld       439M|   0     0 |  21  351    0  326    0
Apr 07 12:25:10 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:25:10| 25   6  69   0   0|4630M 1672M  179M 1427M|1068k   17k|1048k   44k|43.0  3.00 |1915  2921 |1.48 1.38 1.21|2.0   0  12|   0     0 |cinder-rootwrap      233656.8%   0    0 |cinder-volume        17448  10M4026B0.8%|mysqld       439M|   0     0 |  21  353    0  324    0
Apr 07 12:25:11 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:25:11| 20  10  64   6   0|4614M 1688M  179M 1427M|2687k   13M|   -  4096B|   -  1.00 |4906  7891 |1.45 1.38 1.21|1.0   0  50|   0     0 |uwsgi                174071.5%   0 2377B|cinder-volume        17448  18M  13M1.5%|mysqld       439M|   0     0 |  21  351    0  326    0
Apr 07 12:25:12 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:25:12| 15   3  81   1   0|4613M 1701M  179M 1415M|  43k   21k|   0   300k|   0  27.0 |2608  4793 |1.45 1.38 1.21|1.0   0   0|   0     0 |cinder-volume        174488.2%  29k  55k|python2              29831 117k 466B0.5%|mysqld       439M|   0     0 |  21  350    0  324    0
Apr 07 12:25:13 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:25:13| 30   2  68   0   0|4613M 1701M  179M 1415M|  21k 7954B|   0   228k|   0  24.0 |2513  4634 |1.45 1.38 1.21|1.0   0   0|   0     0 |uwsgi                174088.8%1342B  14k|python2              29831 118k 451B  0%|mysqld       439M|   0     0 |  21  351    0  329    0
Apr 07 12:25:14 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:25:14| 10   3  87   0   0|4613M 1701M  179M 1415M|  16k 7377B|   0   176k|   0  18.0 |1711  3356 |1.45 1.38 1.21|2.0   0   0|   0     0 |cinder-volume        174483.2%8290B  20k|python2              29831 116k 459B0.2%|mysqld       439M|   0     0 |  21  351    0  317    0
Apr 07 12:25:15 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:25:15| 24   3  73   0   0|4613M 1701M  179M 1415M|  20k   10k|   0   360k|   0  36.0 |2327  4841 |1.45 1.38 1.21|1.0   0   0|   0     0 |uwsgi                174089.2%1286B  14k|python2              29831 117k 456B0.2%|mysqld       439M|   0     0 |  21  350    0  322    0
Apr 07 12:25:16 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:25:16| 16   2  81   0   0|4613M 1701M  179M 1415M|7826B 2106B|   0   256k|   0  22.0 |1768  3089 |1.33 1.35 1.20|3.0   0   0|   0     0 |uwsgi                174079.0%1342B  14k|python2              29831 114k 458B  0%|mysqld       439M|   0     0 |  21  352    0  305    0
Apr 07 12:25:17 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:25:17| 14   2  84   0   0|4613M 1701M  179M 1416M|  20k 9559B|   0   140k|   0  14.0 |1950  3891 |1.33 1.35 1.20|  0   0   0|   0     0 |cinder-volume        174485.8%  11k  33k|python2              29831 114k 451B0.5%|mysqld       439M|   0     0 |  21  351    0  307    0
Apr 07 12:25:18 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:25:18|  7   2  91   0   0|4613M 1700M  179M 1416M|  15k 5857B|   0   100k|   0  11.0 |1600  3056 |1.33 1.35 1.20|  0   0 2.0|   0     0 |uwsgi                174071.5%1299B3616B|python2              29831 112k 464B0.2%|mysqld       439M|   0     0 |  21  350    0  293    0
Apr 07 12:25:19 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:25:19| 19   3  77   0   0|4613M 1700M  179M 1416M|  34k   15k|   0   264k|   0  27.0 |2341  4958 |1.33 1.35 1.20|2.0   0   0|   0     0 |cinder-volume        174487.8%  23k  40k|python2              29831 113k 456B  0%|mysqld       439M|   0     0 |  21  351    0  296    1
Apr 07 12:25:20 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:25:20| 18   2  79   0   0|4613M 1700M  179M 1416M|  28k   15k|   0   240k|   0  24.0 |2168  4598 |1.33 1.35 1.20|  0   0   0|   0     0 |cinder-volume        174488.5%  18k  33k|python2              29831 111k 456B0.2%|mysqld       439M|   0     0 |  21  352    0  282    0
Apr 07 12:25:21 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:25:21| 21   3  76   0   0|4613M 1700M  179M 1416M|  41k   20k|   0   180k|   0  18.0 |2526  5132 |1.22 1.33 1.20|  0   0   0|   0     0 |cinder-volume        174489.2%  24k  52k|python2              29831 111k 462B0.5%|mysqld       439M|   0     0 |  21  351    0  286    1
Apr 07 12:25:22 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:25:22| 21   3  74   2   0|4613M 1700M  179M 1417M|  36k   17k|   0  9668k|   0   587 |3507  5097 |1.22 1.33 1.20|2.0   0   0|   0     0 |cinder-volume        174489.5%  21k  43k|python2              29831 109k 468B0.2%|mysqld       439M|   0     0 |  21  352    0  273    0
Apr 07 12:25:23 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:25:23| 10   2  88   0   0|4613M 1699M  179M 1417M|  29k   15k|   0    44k|   0  3.00 |1899  3804 |1.22 1.33 1.20|  0   0   0|   0     0 |cinder-volume        174485.5%  13k  32k|python2              29831 110k 458B0.2%|mysqld       439M|   0     0 |  21  353    0  274    0
Apr 07 12:25:24 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:25:24|  8   2  91   0   0|4613M 1699M  179M 1417M|  12k 5116B|   0     0 |   0     0 |1436  2475 |1.22 1.33 1.20|  0   0   0|   0     0 |cinder-volume        174481.8%4020B6278B|python2              29831 108k 432B0.5%|mysqld       439M|   0     0 |  21  352    0  262    0
Apr 07 12:25:25 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:25:25| 16   2  82   0   0|4613M 1699M  179M 1417M|  29k   13k|   0   164k|   0  18.0 |1982  4006 |1.22 1.33 1.20|4.0   0   0|   0     0 |cinder-volume        174487.0%  17k  34k|python2              29831 108k 456B  0%|mysqld       439M|   0     0 |  21  351    0  264    0
