-- Logs begin at Wed 2020-04-01 16:17:03 UTC, end at Wed 2020-04-01 17:06:22 UTC. --
Apr 01 16:41:19 cloud-provider-iscsi-0000000132 systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 16:41:19 cloud-provider-iscsi-0000000132 dstat.sh[24070]: [286B blob data]
Apr 01 16:41:19 cloud-provider-iscsi-0000000132 dstat.sh[24070]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 17:00:47 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:00:47| 29   3  68   0   0|4532M  719M  185M 2424M|7246B 2146B|   0   232k|   0  21.0 |2839  5194 |1.30 1.43 1.17|2.0   0   0|   0     0 |uwsgi                26218 11%6148B  24k|python2              24137 161k 457B0.2%|mysqld       439M|   0     0 |  21  345    0  616    0
Apr 01 17:00:48 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:00:48| 30   3  66   0   0|4532M  719M  185M 2424M|  10k 2160B|   0   336k|   0  33.0 |3134  5733 |1.30 1.43 1.17|1.0   0   0|   0     0 |python               11762 10%1518B  14k|python2              24137 163k 453B0.2%|mysqld       439M|   0     0 |  21  344    0  628    1
Apr 01 17:00:49 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:00:49| 27   4  69   0   0|4533M  717M  185M 2424M|8699B 2160B|   0   248k|   0  21.0 |3146  5983 |1.30 1.43 1.17|1.0   0   0|   0     0 |uwsgi                26217 10%9517B  38k|python2              24137 162k 457B0.2%|mysqld       439M|   0     0 |  21  345    0  619    0
Apr 01 17:00:50 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:00:50| 26   3  70   0   0|4533M  717M  185M 2425M|  17k 7873B|   0   304k|   0  33.0 |2403  4279 |1.30 1.43 1.17|  0   0   0|   0     0 |uwsgi                115209.0%1305B  17k|python2              24137 162k 454B0.2%|mysqld       439M|   0     0 |  21  341    0  629    0
Apr 01 17:00:51 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:00:51| 29   4  66   1   0|4533M  716M  185M 2425M|  63k   34k|   0   432k|   0  48.0 |3011  7782 |1.36 1.44 1.17|1.0   0   0|   0     0 |cinder-volume        11561 16%  46k 186k|cinder-volume        11561  46k 186k 16%|mysqld       439M|   0     0 |  21  343    0  615    0
Apr 01 17:00:52 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:00:52| 17   2  80   0   0|4533M  716M  185M 2425M|  21k 9338B|   0   332k|   0  39.0 |2165  5289 |1.36 1.44 1.17|1.0   0   0|   0     0 |cinder-volume        115613.8%  11k  32k|python2              24137  77k 465B0.2%|mysqld       439M|   0     0 |  21  345    0  619    0
Apr 01 17:00:53 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:00:53| 27   4  68   1   0|4534M  716M  185M 2425M|  14k 2160B|   0   440k|   0  51.0 |2835  5277 |1.36 1.44 1.17|1.0   0   0|   0     0 |uwsgi                262177.0%3864B  14k|python2              24137 262k 918B0.2%|mysqld       439M|   0     0 |  21  345    0  621    0
Apr 01 17:00:54 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:00:54| 28   4  67   0   0|4534M  715M  185M 2426M|8363B 2160B|   0   400k|   0  41.0 |3399  6254 |1.36 1.44 1.17|3.0   0   0|   0     0 |uwsgi                262177.8%5145B  22k|python2              24137 163k 457B0.2%|mysqld       439M|   0     0 |  21  345    0  630    0
Apr 01 17:00:55 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:00:55| 27   4  69   0   0|4535M  714M  185M 2426M|7014B 2160B|   0   236k|   0  21.0 |2932  5065 |1.36 1.44 1.17|1.0   0 2.0|   0     0 |uwsgi                26218 12%5245B  21k|python2              24137 164k 459B0.2%|mysqld       439M|   0     0 |  21  345    0  639    0
Apr 01 17:00:56 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:00:56| 27   3  70   0   0|4536M  713M  185M 2426M|7349B 2160B|   0   324k|   0  30.0 |3026  4956 |1.41 1.45 1.18|1.0   0   0|   0     0 |uwsgi                115207.2%2634B  15k|python2              24137 162k 457B0.2%|mysqld       439M|   0     0 |  21  345    0  624    0
Apr 01 17:00:57 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:00:57| 28   3  65   4   0|4536M  712M  185M 2427M|  46k   25k|   0    15M|   0   505 |4316  6506 |1.41 1.45 1.18|1.0   0   0|   0     0 |cinder-volume        11561 13%  34k 133k|cinder-volume        11561  34k 133k 13%|mysqld       439M|   0     0 |  21  343    0  632    1
Apr 01 17:00:58 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:00:58| 22   4  74   0   0|4536M  711M  185M 2428M|  55k   24k|   0   312k|   0  33.0 |3443  6264 |1.41 1.45 1.18|2.0   0   0|   0     0 |cinder-volume        11561 11%  31k 105k|python2              24137 156k   0 0.5%|mysqld       439M|   0     0 |  21  343    0  589    0
Apr 01 17:00:59 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:00:59| 22   3  74   1   0|4536M  711M  185M 2428M|6976B 2160B|   0   436k|   0  43.0 |2834  4521 |1.41 1.45 1.18|1.0   0   0|   0     0 |uwsgi                115216.8% 236k  19k|uwsgi                11521 236k  19k6.8%|mysqld       439M|   0     0 |  21  346    0  606    0
Apr 01 17:01:00 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:00| 29   3  67   0   0|4536M  711M  185M 2428M|7003B 2160B|   0   368k|   0  41.0 |2931  5020 |1.41 1.45 1.18|3.0   0   0|   0     0 |python               117628.8%1012B7026B|python2              24137 157k 457B0.2%|mysqld       439M|   0     0 |  21  345    0  591    0
Apr 01 17:01:01 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:01| 30   4  66   1   0|4536M  711M  185M 2428M|6297B 2160B|   0   364k|   0  39.0 |3046  5142 |1.38 1.44 1.18|1.0   0   0|   0     0 |python               11763 12%1012B9804B|python2              24137 158k 463B0.2%|mysqld       439M|   0     0 |  21  345    0  599    0
Apr 01 17:01:02 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:02| 28   3  69   0   0|4537M  710M  185M 2429M|6835B 2160B|   0   320k|   0  29.0 |2880  5255 |1.38 1.44 1.18|1.0   0   0|   0     0 |uwsgi                262179.8%8592B  27k|python2              24137 158k 453B0.2%|mysqld       439M|   0     0 |  21  345    0  598    0
Apr 01 17:01:03 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:03| 30   3  67   0   0|4537M  709M  185M 2429M|  19k 4066B|   0   324k|   0  30.0 |3104  5617 |1.38 1.44 1.18|1.0   0   0|   0     0 |uwsgi                115216.0%2710B  16k|python2              24137 160k 464B0.2%|mysqld       439M|   0     0 |  21  344    0  611    0
Apr 01 17:01:04 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:04| 29   5  66   0   0|4538M  708M  185M 2429M|  65k   34k|   0   404k|   0  45.0 |3146  8764 |1.38 1.44 1.18|  0   0   0|   0     0 |cinder-volume        11561 15%  46k 161k|cinder-volume        11561  46k 161k 15%|mysqld       439M|   0     0 |  21  348    0  601    0
Apr 01 17:01:05 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:05| 13   3  83   0   0|4538M  707M  186M 2430M|  38k   18k|   0   240k|   0  27.0 |2564  4997 |1.38 1.44 1.18|1.0   0 2.0|   0     0 |cinder-volume        115617.0%  27k  79k|python2              24137 159k 465B0.2%|mysqld       439M|   0     0 |  21  348    0  603    0
Apr 01 17:01:06 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:06| 31   4  65   1   0|4538M  707M  186M 2430M|  17k 6767B|   0   588k|   0  51.0 |3497  5606 |1.35 1.43 1.18|2.0   0   0|   0     0 |uwsgi                11520 12%  14k  28k|python2              24137 159k 464B0.2%|mysqld       439M|   0     0 |  21  349    0  603    0
Apr 01 17:01:07 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:07| 32   4  64   0   0|4538M  707M  186M 2430M|  13k 5914B|   0   376k|   0  39.0 |3137  5535 |1.35 1.43 1.18|1.0   0   0|   0     0 |uwsgi                262186.2%3864B  14k|python2              24137 161k 454B0.2%|mysqld       439M|   0     0 |  21  349    0  616    0
Apr 01 17:01:08 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:08| 28   3  68   1   0|4539M  706M  186M 2430M|9423B 2160B|   0   332k|   0  33.0 |3192  5725 |1.35 1.43 1.18|1.0   0   0|   0     0 |uwsgi                262189.8%5152B  22k|python2              24137 159k 463B0.5%|mysqld       439M|   0     0 |  21  349    0  598    0
Apr 01 17:01:09 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:09| 28   3  69   0   0|4539M  705M  186M 2430M|7599B 2148B|   0   204k|   0  18.0 |3022  5113 |1.35 1.43 1.18|3.0   0   0|   0     0 |uwsgi                26218 10%4768B  20k|python2              24137 160k 457B  0%|mysqld       439M|   0     0 |  21  349    0  608    0
Apr 01 17:01:10 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:10| 26   3  70   2   0|4540M  705M  186M 2431M|  16k 2214B|   0   364k|   0  33.0 |2765  4834 |1.35 1.43 1.18|2.0   0   0|   0     0 |uwsgi                115216.8%8087B  13k|python2              24137 159k   0 0.5%|mysqld       439M|   0     0 |  21  351    0  600    0
Apr 01 17:01:11 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:11| 31   2  66   0   0|4539M  705M  186M 2431M|7854B 2160B|   0   296k|   0  30.0 |3317  5357 |1.32 1.43 1.17|1.0   0   0|   0     0 |python               117629.0%1518B8600B|python2              24137 160k 917B0.2%|mysqld       439M|   0     0 |  21  349    0  611    0
Apr 01 17:01:12 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:12| 29   4  67   0   0|4540M  704M  186M 2431M|6929B 2106B|   0   288k|   0  27.0 |3117  5309 |1.32 1.43 1.17|1.0   0   0|   0     0 |uwsgi                26217 12%7528B  27k|python2              24137 159k 453B0.2%|mysqld       439M|   0     0 |  21  349    0  599    0
Apr 01 17:01:13 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:13| 27   4  69   0   0|4541M  702M  186M 2431M|9946B 2106B|   0   172k|   0  15.0 |2870  4934 |1.32 1.43 1.17|2.0   0   0|   0     0 |uwsgi                262175.5%4382B  19k|python2              24137 162k 457B0.2%|mysqld       439M|   0     0 |  21  349    0  618    0
Apr 01 17:01:14 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:14| 29   3  67   1   0|4541M  702M  186M 2431M|  15k 2106B|   0   292k|   0  29.0 |2916  4970 |1.32 1.43 1.17|1.0   0   0|   0     0 |python               117637.8%1012B7026B|python2              24137 160k 464B0.2%|mysqld       439M|   0     0 |  21  349    0  607    0
Apr 01 17:01:15 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:15| 30   3  67   0   0|4542M  701M  186M 2432M|7939B 2106B|   0   352k|   0  33.0 |3312  5914 |1.32 1.43 1.17|1.0   0 2.0|   0     0 |uwsgi                262187.8%5149B  22k|python2              24137 162k 459B0.2%|mysqld       439M|   0     0 |  21  349    0  620    0
Apr 01 17:01:16 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:16| 27   4  69   0   0|4543M  700M  186M 2432M|7230B 2106B|   0   280k|   0  24.0 |3115  5488 |1.29 1.42 1.17|2.0   0   0|   0     0 |uwsgi                262189.2%6234B  27k|python2              24137 160k 457B0.2%|mysqld       439M|   0     0 |  21  349    0  610    0
Apr 01 17:01:17 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:17| 30   3  66   0   0|4543M  700M  186M 2432M|7892B 2214B|   0   600k|   0  56.0 |3100  5143 |1.29 1.42 1.17|1.0   0   0|   0     0 |uwsgi                262178.2%2666B  16k|python2              24137 162k 453B  0%|mysqld       439M|   0     0 |  21  349    0  618    0
Apr 01 17:01:18 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:18| 28   3  68   0   0|4543M  699M  186M 2432M|8725B 2226B|   0   236k|   0  24.0 |2692  4658 |1.29 1.42 1.17|2.0   0   0|   0     0 |python               117629.0%1012B7026B|python2              24137 160k 453B0.5%|mysqld       439M|   0     0 |  21  349    0  605    0
Apr 01 17:01:19 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:19| 31   3  65   1   0|4543M  699M  186M 2432M|7333B 2160B|   0   192k|   0  18.0 |2934  4779 |1.29 1.42 1.17|3.0   0   0|   0     0 |python               11763 11% 506B  10k|python2              24137 161k 463B0.2%|mysqld       439M|   0     0 |  21  349    0  613    0
Apr 01 17:01:20 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:20| 38   3  58   0   0|4544M  699M  186M 2432M|9160B 2160B|   0   304k|   0  36.0 |2787  4884 |1.29 1.42 1.17|2.0   0   0|   0     0 |python               11762 13%   0 5730B|python2              24137 157k 449B0.2%|mysqld       439M|   0     0 |  21  349    0  592    0
Apr 01 17:01:21 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:21| 31   3  66   1   0|4544M  699M  186M 2432M|7716B 2106B|   0   540k|   0  69.0 |2966  4888 |1.27 1.41 1.17|1.0   0   0|   0     0 |python               11762 19%1012B  13k|python2              24137 158k 459B0.2%|mysqld       439M|   0     0 |  21  349    0  597    0
Apr 01 17:01:22 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:22| 43   2  54   0   0|4545M  698M  186M 2433M|  17k 2106B|   0   344k|   0  38.0 |3015  4881 |1.27 1.41 1.17|2.0   0   0|   0     0 |neutron-server:      11764 12%   0  708B|python2              24137 157k 458B0.2%|mysqld       440M|   0     0 |  21  345    0  592    0
Apr 01 17:01:23 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:23| 25   4  70   1   0|4545M  697M  186M 2433M|  58k   30k|   0   364k|   0  42.0 |3982  6770 |1.27 1.41 1.17|1.0   0   0|   0     0 |cinder-volume        11561 16%  43k 155k|cinder-volume        11561  43k 155k 16%|mysqld       440M|   0     0 |  21  351    0  596    0
Apr 01 17:01:24 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:24| 15   3  82   0   0|4545M  697M  186M 2433M|  40k   19k|   0   200k|   0  24.0 |2580  4621 |1.27 1.41 1.17|  0   0   0|   0     0 |cinder-volume        115616.8%  22k  80k|python2              24137 157k 459B  0%|mysqld       440M|   0     0 |  21  347    0  587    0
Apr 01 17:01:25 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:25| 26   4  69   1   0|4545M  696M  186M 2434M|  30k   14k|   0   420k|   0  42.0 |3027  6437 |1.27 1.41 1.17|1.0   0 2.0|   0     0 |cinder-volume        115617.2%  18k  64k|python2              24137 103k   0 0.5%|mysqld       440M|   0     0 |  21  349    0  594    0
Apr 01 17:01:26 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:26| 27   6  67   1   0|4545M  694M  186M 2435M|  67k   32k|   0   436k|   0  51.0 |3360  8726 |1.25 1.41 1.17|  0   0 1.0|   0     0 |cinder-volume        11561 16%  46k 160k|python2              24137 212k 944B0.5%|mysqld       440M|   0     0 |  21  352    0  584    0
Apr 01 17:01:27 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:27| 19   2  79   0   0|4545M  694M  186M 2435M|  15k 4508B|   0   256k|   0  30.0 |2008  4291 |1.25 1.41 1.17|1.0   0   0|   0     0 |uwsgi                115214.5%1287B  14k|python2              24137 157k 454B0.2%|mysqld       440M|   0     0 |  21  350    0  591    0
Apr 01 17:01:28 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:28| 26   4  68   2   0|4545M  694M  186M 2436M|  66k   29k|   0    14M|   0   469 |4050  8271 |1.25 1.41 1.17|3.0   0   0|   0     0 |cinder-volume        11561 16%  41k 143k|cinder-volume        11561  41k 143k 16%|mysqld       440M|   0     0 |  21  352    0  579    1
Apr 01 17:01:29 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:29| 13   3  84   0   0|4545M  693M  186M 2436M|  39k   20k|   0   256k|   0  31.0 |2935  4957 |1.25 1.41 1.17|  0   0   0|   0     0 |cinder-volume        115616.5%  24k  84k|python2              24137 156k 459B0.5%|mysqld       440M|   0     0 |  21  353    0  580    0
Apr 01 17:01:30 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:30| 29   3  67   1   0|4545M  693M  186M 2437M|  29k   15k|   0   528k|   0  56.0 |2941  5071 |1.25 1.41 1.17|1.0   0   0|   0     0 |cinder-volume        115619.0%  19k  68k|python2              24137 154k 461B  0%|mysqld       440M|   0     0 |  21  352    0  566    1
Apr 01 17:01:31 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:31| 27   6  66   0   0|4545M  692M  186M 2437M|  61k   33k|   0   424k|   0  48.0 |3344  8800 |1.23 1.40 1.17|3.0   0 1.0|   0     0 |cinder-volume        11561 15%  46k 158k|cinder-volume        11561  46k 158k 15%|mysqld       440M|   0     0 |  21  353    0  570    0
Apr 01 17:01:32 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:32| 17   2  81   0   0|4545M  692M  186M 2438M|7090B 3017B|   0   200k|   0  21.0 |1969  3982 |1.23 1.40 1.17|2.0   0   0|   0     0 |uwsgi                115216.5%1288B  14k|python2              24137 154k 453B  0%|mysqld       440M|   0     0 |  21  355    0  564    0
Apr 01 17:01:33 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:33| 27   4  69   1   0|4547M  690M  186M 2438M|  63k   29k|   0   964k|   0  54.0 |3265  8222 |1.23 1.40 1.17|1.0   0   0|   0     0 |cinder-volume        11561 16%  39k 148k|cinder-volume        11561  39k 148k 16%|mysqld       440M|   0     0 |  21  355    0  572    0
Apr 01 17:01:34 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:34| 14   3  82   1   0|4547M  689M  186M 2439M|  38k   20k|   0   236k|   0  27.0 |2314  6064 |1.23 1.40 1.17|  0   0   0|   0     0 |cinder-volume        115617.5%  26k  89k|python2              24137 152k 461B0.2%|mysqld       440M|   0     0 |  21  353    0  552    0
Apr 01 17:01:35 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:35| 25   3  71   0   0|4547M  689M  186M 2439M|7055B 2214B|   0   480k|   0  51.0 |2398  4635 |1.23 1.40 1.17|1.0   0 2.0|   0     0 |uwsgi                11521 13%6510B  20k|python2              24137 154k 463B0.5%|mysqld       440M|   0     0 |  21  355    0  562    0
Apr 01 17:01:36 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:36| 30   1  69   0   0|4547M  689M  186M 2439M|6389B 2160B|   0   176k|   0  18.0 |2093  3636 |1.21 1.39 1.17|1.0   0   0|   0     0 |python               11762 21%1012B9026B|python2              24137 154k 457B0.2%|mysqld       440M|   0     0 |  21  355    0  549    0
Apr 01 17:01:37 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:37| 31   2  68   0   0|4547M  689M  186M 2439M|6687B 2160B|   0    96k|   0  9.00 |2149  3590 |1.21 1.39 1.17|1.0   0   0|   0     0 |python               11763 22%1012B7919B|python2              24137 152k 447B0.2%|mysqld       440M|   0     0 |  21  355    0  552    0
Apr 01 17:01:38 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:38| 30   2  67   1   0|4547M  689M  186M 2439M|  18k 2160B|   0   212k|   0  23.0 |2612  4527 |1.21 1.39 1.17|1.0   0   0|   0     0 |python               11763 13%1012B6874B|python2              24137 153k 464B0.2%|mysqld       440M|   0     0 |  21  355    0  559    0
Apr 01 17:01:39 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:39| 27   4  69   0   0|4548M  688M  186M 2439M|6565B 2160B|   0   288k|   0  27.0 |3013  5763 |1.21 1.39 1.17|1.0   0   0|   0     0 |uwsgi                262178.5%6437B  23k|python2              24137 153k 457B0.2%|mysqld       440M|   0     0 |  21  355    0  558    0
Apr 01 17:01:40 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:40| 28   2  69   0   0|4549M  687M  186M 2439M|8548B 2160B|   0   180k|   0  15.0 |2700  4851 |1.21 1.39 1.17|2.0   0   0|   0     0 |uwsgi                262189.0%5713B  19k|python2              24137 155k 453B0.5%|mysqld       440M|   0     0 |  21  355    0  567    0
Apr 01 17:01:41 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:41| 30   4  65   1   0|4549M  686M  186M 2440M|  45k   23k|   0   432k|   0  45.0 |3110  7436 |1.11 1.37 1.16|  0   0   0|   0     0 |cinder-volume        11561 12%  32k 107k|python2              24137 152k 465B0.2%|mysqld       440M|   0     0 |  21  353    0  553    0
Apr 01 17:01:42 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:42| 23   3  74   0   0|4549M  686M  186M 2440M|  55k   25k|   0   428k|   0  53.0 |3364  6920 |1.11 1.37 1.16|  0   0   0|   0     0 |cinder-volume        11561 11%  33k 131k|cinder-volume        11561  33k 131k 11%|mysqld       440M|   0     0 |  21  351    0  558    0
Apr 01 17:01:43 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:43| 24   4  72   0   0|4549M  685M  186M 2441M|  13k 2160B|   0   256k|   0  24.0 |3116  5926 |1.11 1.37 1.16|2.0   0 1.0|   0     0 |uwsgi                262174.0%2666B  13k|python2              24137 142k   0   0%|mysqld       440M|   0     0 |  21  353    0  549    0
Apr 01 17:01:44 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:44| 28   4  67   1   0|4549M  685M  186M 2441M|8058B 2160B|   0   312k|   0  33.0 |2999  5301 |1.11 1.37 1.16|1.0   0   0|   0     0 |python               117629.0%1012B  14k|python2              24137 163k 923B0.5%|mysqld       440M|   0     0 |  21  353    0  559    0
Apr 01 17:01:45 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:45| 28   3  69   0   0|4550M  684M  186M 2441M|  16k 2160B|   0   264k|   0  24.0 |3058  5378 |1.11 1.37 1.16|2.0   0 2.0|   0     0 |uwsgi                262189.5%6336B  27k|python2              24137 153k 464B0.2%|mysqld       440M|   0     0 |  21  353    0  557    0
Apr 01 17:01:46 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:46| 29   4  67   0   0|4550M  683M  186M 2441M|5689B 2160B|   0   352k|   0  38.0 |2843  4980 |1.10 1.36 1.16|1.0   0   0|   0     0 |uwsgi                262187.8%5141B  17k|python2              24137 154k 453B0.5%|mysqld       440M|   0     0 |  21  353    0  568    0
Apr 01 17:01:47 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:47| 30   3  67   0   0|4551M  682M  186M 2441M|7707B 2254B|   0   308k|   0  32.0 |2979  5414 |1.10 1.36 1.16|2.0   0   0|   0     0 |uwsgi                262186.8%4046B  19k|python2              24137 153k 457B0.2%|mysqld       440M|   0     0 |  21  353    0  557    0
Apr 01 17:01:48 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:48| 27   3  69   0   0|4552M  682M  186M 2442M|8652B 2160B|4096B  172k|1.00  18.0 |3108  5444 |1.10 1.36 1.16|2.0   0   0|   0     0 |uwsgi                26217 10%6613B  25k|python2              24137 158k 468B  0%|mysqld       440M|   0     0 |  21  353    0  589    0
Apr 01 17:01:49 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:49| 27   5  65   2   0|4556M  665M  186M 2454M|7807B 2160B| 412k   13M|22.0  46.0 |3066  5289 |1.10 1.36 1.16|  0 1.0  21|   0     0 |cinder-volume        11561 12%  85k  12M|uwsgi                12674  12M  12M2.2%|mysqld       440M|   0     0 |  21  343    0  587    0
Apr 01 17:01:50 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:50| 22   6  68   4   0|4570M  649M  186M 2455M|7776B 2160B|1480k  220k| 104  6.00 |1913  2836 |1.10 1.36 1.16|1.0   0 7.0|   0     0 |uwsgi                115201.5%1299B3626B|cinder-volume        115613791k1849B1.0%|mysqld       440M|   0     0 |  21  344    0  592    0
Apr 01 17:01:51 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:51| 29   7  64   0   0|4559M  659M  186M 2456M|  35k   17k| 132k   13M|33.0  41.0 |3288  6081 |1.17 1.37 1.17|1.0   0 1.0|   0     0 |cinder-volume        11561 14%3822k  12M|uwsgi                12673  12M  12M1.8%|mysqld       440M|   0     0 |  21  345    0  594    0
Apr 01 17:01:52 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:52| 31   7  62   1   0|4558M  660M  186M 2456M|  20k 9230B|   0    13M|   0  48.0 |3042  6608 |1.17 1.37 1.17|1.0   0 4.0|   0     0 |cinder-volume        11561 13%4136k  12M|uwsgi                12674  12M  12M2.2%|mysqld       440M|   0     0 |  21  345    0  620    0
Apr 01 17:01:53 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:53| 26   4  70   0   0|4555M  675M  186M 2445M|  29k 9446B|   0   524k|   0  47.0 |2923  4927 |1.17 1.37 1.17|2.0   0 3.0|   0     0 |cinder-volume        115614.5%3801k  49k|cinder-volume        115613801k  49k4.5%|mysqld       440M|   0     0 |  21  347    0  616    0
Apr 01 17:01:54 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:54| 28   4  68   0   0|4555M  675M  186M 2445M|7521B 2160B|   0   200k|   0  18.0 |2862  4959 |1.17 1.37 1.17|1.0   0   0|   0     0 |uwsgi                262189.2%5163B  20k|python2              24137 163k 453B0.5%|mysqld       440M|   0     0 |  21  347    0  629    0
Apr 01 17:01:55 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:55| 28   4  67   0   0|4555M  674M  186M 2445M|  17k 7098B|   0   304k|   0  27.0 |2663  4812 |1.17 1.37 1.17|  0   0 2.0|   0     0 |uwsgi                115206.5%1294B  14k|python2              24137 160k 464B0.2%|mysqld       440M|   0     0 |  21  344    0  615    0
Apr 01 17:01:56 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:56| 34   5  61   1   0|4555M  674M  186M 2445M|  60k   27k|   0   444k|   0  51.0 |3858  7241 |1.08 1.35 1.16|  0   0   0|   0     0 |cinder-volume        11561 15%  37k 148k|cinder-volume        11561  37k 148k 15%|mysqld       440M|   0     0 |  21  344    0  622    0
Apr 01 17:01:57 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:57| 16   3  81   0   0|4555M  673M  186M 2446M|  31k   16k|   0   244k|   0  31.0 |2785  4651 |1.08 1.35 1.16|  0 1.0   0|   0     0 |cinder-volume        115615.5%  20k  66k|python2              24137 158k 459B0.5%|mysqld       440M|   0     0 |  21  345    0  604    0
Apr 01 17:01:58 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 17:01:58| 29   3  66   2   0|4555M  673M  186M 2446M|6680B 2160B|   0    16M|   0   535 |3896  5355 |1.08 1.35 1.16|1.0   0   0|   0     0 |uwsgi                262178.0%6148B  23k|python2              24137 155k   0 0.2%|mysqld       440M|   0     0 |  21  345    0  617    0
