"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000146",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Apr 2020 10:55:38 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
02-04 11:24:58,15.306,2.296,82.143,0.255,0,4723724288,480866304,196186112,2830147584,28533,10917,0,339968,0,34,2262,3997,1.560,1,0.810,3,0,2,0,0,21,349,0,382,0
02-04 11:24:59,29.293,3.283,66.919,0.253,0.253,4724060160,480444416,196194304,2830225408,7901,2160,0,483328,0,38,3178,5581,1.560,1,0.810,1,0,0,0,0,21,349,0,397,0
02-04 11:25:00,31.500,3.750,64.250,0.500,0,4725084160,479182848,196194304,2830462976,27119,10851,0,368640,0,33,3309,6849,1.560,1,0.810,4,0,0,0,0,21,349,0,405,0
02-04 11:25:01,27.157,2.284,70.051,0.254,0.254,4726095872,477974528,196198400,2830655488,8264,2160,0,380928,0,30,2901,5223,1.510,1,0.810,1,0,0,0,0,21,349,0,416,0
02-04 11:25:02,30.227,2.519,67.003,0,0.252,4726272000,477560832,196202496,2830888960,8034,2106,0,446464,0,46,2865,5628,1.510,1,0.810,2,0,0,0,0,21,349,0,415,0
02-04 11:25:03,27.820,3.258,68.421,0.501,0,4727296000,476319744,196206592,2831101952,7790,2160,0,372736,0,30,2912,5479,1.510,1,0.810,2,0,0,0,0,21,349,0,426,0
02-04 11:25:04,27.665,2.792,69.036,0.254,0.254,4727939072,475619328,196218880,2831147008,10129,1998,0,561152,0,52,3353,6386,1.510,1,0.810,2,0,0,0,0,21,351,0,433,0
02-04 11:25:05,29.146,2.764,67.337,0.503,0.251,4727668736,475623424,196218880,2831413248,15523,2160,0,380928,0,32,2855,5515,1.510,1,0.810,2,0,0,0,0,21,349,0,443,0
02-04 11:25:06,27.848,3.291,68.354,0.253,0.253,4728631296,474480640,196222976,2831589376,7562,2160,0,286720,0,24,3072,5478,1.470,1,0.820,3,0,0,0,0,21,349,0,452,0
02-04 11:25:07,29.262,3.053,67.430,0.254,0,4729147392,473911296,196222976,2831642624,7342,2160,0,442368,0,44,3181,5639,1.470,1,0.820,3,0,0,0,0,21,351,0,467,0
02-04 11:25:08,30.750,3.250,65.500,0.250,0.250,4729171968,473563136,196222976,2831966208,10317,2160,0,397312,0,35,3381,6290,1.470,1,0.820,1,0,2,0,0,21,351,0,472,0
02-04 11:25:09,26.650,2.538,70.305,0.508,0,4730396672,472125440,196222976,2832179200,7037,2160,0,372736,0,37,3140,5806,1.470,1,0.820,3,0,0,0,0,21,351,0,485,0
02-04 11:25:10,24.936,2.290,72.265,0.254,0.254,4730277888,472035328,196222976,2832388096,19579,7955,0,331776,0,32,2705,5396,1.470,1,0.820,0,0,0,0,0,21,349,0,482,0
02-04 11:25:11,10.941,1.527,86.005,1.527,0,4730408960,471875584,196222976,2832416768,12754,4252,0,14471168,0,358,2515,3321,1.350,0.980,0.810,0,0,0,0,0,21,350,0,485,0
02-04 11:25:12,7.868,1.777,90.102,0,0.254,4730540032,471588864,196222976,2832572416,14356,5941,0,114688,0,11,1814,3130,1.350,0.980,0.810,1,0,0,0,0,21,351,0,476,0
02-04 11:25:13,31.156,5.276,62.814,0.503,0.251,4731293696,470331392,196222976,2833076224,49534,20637,0,552960,0,55,4071,6771,1.350,0.980,0.810,1,0,0,0,0,21,352,0,484,0
02-04 11:25:14,24.810,3.038,71.392,0.759,0,4731490304,469614592,196227072,2833575936,55348,28995,0,552960,0,63,4376,7324,1.350,0.980,0.810,0,0,0,0,0,21,351,0,486,0
02-04 11:25:15,17.574,2.475,79.703,0,0.248,4731650048,469413888,196227072,2833616896,29030,8544,0,274432,0,23,2108,3547,1.350,0.980,0.810,1,0,0,0,0,21,352,0,492,0
02-04 11:25:16,11.675,1.523,86.294,0.508,0,4731502592,469221376,196227072,2833956864,25389,10262,0,249856,0,22,1939,3294,1.410,1,0.820,2,0,0,0,0,21,353,0,488,0
02-04 11:25:17,21.446,3.491,74.314,0.499,0.249,4731351040,469004288,196231168,2834321408,51150,23932,0,421888,0,43,2875,6494,1.410,1,0.820,0,0,0,0,0,21,351,0,493,0
02-04 11:25:18,21.212,2.020,76.515,0.253,0,4731613184,468656128,196231168,2834407424,22642,7955,0,401408,0,33,2216,4399,1.410,1,0.820,0,0,2,0,0,21,351,0,493,0
02-04 11:25:19,14.899,2.525,82.071,0.253,0.253,4731887616,468299776,196231168,2834489344,8073,2202,0,356352,0,30,2055,3829,1.410,1,0.820,2,0,0,0,0,21,350,0,498,0
02-04 11:25:20,32.581,5.263,61.905,0.251,0,4732067840,467476480,196239360,2835124224,54713,28987,0,536576,0,54,3861,9657,1.410,1,0.820,1,0,1,0,0,21,350,0,502,0
02-04 11:25:21,16.337,3.713,78.960,0.743,0.248,4732088320,466935808,196239360,2835644416,38525,20979,0,573440,0,37,2475,6361,1.290,0.980,0.810,0,0,0,0,0,21,351,0,505,0
02-04 11:25:22,21.608,3.518,73.367,1.508,0,4731965440,466714624,196251648,2835976192,35929,17201,0,389120,0,37,2600,5584,1.290,0.980,0.810,1,0,0,0,0,21,351,0,505,1
02-04 11:25:23,17.293,1.754,78.446,2.256,0.251,4732108800,466460672,196259840,2836078592,19984,8891,0,409600,0,33,2357,4712,1.290,0.980,0.810,1,0,0,0,0,21,353,0,513,0
02-04 11:25:24,29.703,4.703,63.861,1.733,0,4731965440,466243584,196259840,2836439040,6179,1986,0,499712,0,46,3034,5725,1.290,0.980,0.810,2,0,0,0,0,21,353,0,504,0
02-04 11:25:25,27.919,2.538,68.782,0.508,0.254,4732571648,465543168,196259840,2836533248,16533,2160,0,442368,0,34,3247,6055,1.290,0.980,0.810,1,0,0,0,0,21,353,0,518,0
02-04 11:25:26,24.806,2.326,72.351,0.517,0,4733038592,464842752,196272128,2836754432,19157,7955,0,438272,0,37,2861,5369,1.270,0.990,0.810,0,0,0,0,0,21,351,0,515,0
02-04 11:25:27,12.690,1.523,85.279,0.254,0.254,4733157376,464715776,196272128,2836762624,15040,2106,0,282624,0,21,1920,3288,1.270,0.990,0.810,1,0,0,0,0,21,353,0,516,0
02-04 11:25:28,28.715,4.030,66.751,0.252,0.252,4733730816,463601664,196276224,2837299200,54390,25286,0,483328,0,45,3172,7950,1.270,0.990,0.810,1,0,2,0,0,21,351,0,527,0
02-04 11:25:29,22.785,4.051,72.658,0.506,0,4733415424,463417344,196276224,2837798912,48078,24691,0,487424,0,58,3169,7758,1.270,0.990,0.810,0,0,0,0,0,21,351,0,509,0
02-04 11:25:30,21.250,3,74.500,1,0.250,4734029824,462520320,196284416,2838073344,31158,15241,0,217088,0,15,2471,5157,1.270,0.990,0.810,1,0,0,0,0,21,351,0,516,0
02-04 11:25:31,15.776,2.545,81.425,0.254,0,4733755392,461320192,196288512,2839543808,26035,10851,0,335872,0,32,2303,4586,1.170,0.970,0.810,1,0,0,0,0,21,354,0,509,0
02-04 11:25:32,29.353,3.483,66.418,0.498,0.249,4733972480,460873728,196300800,2839760896,6592,2106,0,483328,0,42,3060,6012,1.170,0.970,0.810,1,0,0,0,0,21,353,0,524,0
02-04 11:25:33,28.283,2.778,68.434,0.253,0.253,4734971904,459665408,196304896,2839965696,7330,2106,0,389120,0,34,3037,5516,1.170,0.970,0.810,3,0,0,0,0,21,353,0,510,0
02-04 11:25:34,27.569,3.258,68.672,0.501,0,4735426560,458969088,196313088,2840199168,17770,7955,0,565248,0,50,2987,5773,1.170,0.970,0.810,0,0,0,0,0,21,351,0,523,0
02-04 11:25:35,8.354,2.025,88.608,0.759,0.253,4735455232,458907648,196321280,2840223744,6578,1998,0,212992,0,15,1661,3128,1.170,0.970,0.810,1,0,0,0,0,21,353,0,516,0
02-04 11:25:36,16.709,2.532,80.253,0.253,0.253,4735311872,458813440,196321280,2840461312,37786,16646,0,311296,0,29,2283,5422,1.070,0.950,0.810,0,0,0,0,0,21,351,0,522,0
02-04 11:25:37,24,2.750,72.500,0.750,0,4735377408,458686464,196325376,2840518656,8861,2214,0,421888,0,36,2454,4437,1.070,0.950,0.810,2,0,0,0,0,21,353,0,506,0
02-04 11:25:38,30.982,3.778,64.987,0.252,0,4736065536,457551872,196325376,2840948736,25243,2160,0,512000,0,42,3319,6047,1.070,0.950,0.810,1,0,2,0,0,21,353,0,515,0
02-04 11:25:39,28.212,2.771,68.262,0.504,0.252,4737290240,456253440,196325376,2841022464,8404,2160,0,409600,0,32,3028,5621,1.070,0.950,0.810,5,0,0,0,0,21,355,0,504,0
02-04 11:25:40,28.250,3.750,67,0.750,0.250,4737421312,455839744,196325376,2841305088,7777,2254,0,749568,0,60,3412,6813,1.070,0.950,0.810,1,0,0,0,0,21,353,0,532,0
02-04 11:25:41,27.525,4.040,67.929,0.253,0.253,4737413120,455462912,196329472,2841686016,7591,2106,0,385024,0,32,2839,5614,1.070,0.950,0.810,4,0,0,0,0,21,353,0,533,0
02-04 11:25:42,29.323,3.759,64.160,2.757,0,4737179648,455467008,196333568,2841911296,6915,2052,0,15298560,0,433,3460,5319,1.070,0.950,0.810,1,0,0,0,0,21,352,0,540,0
02-04 11:25:43,27.750,3.750,68,0.250,0.250,4738101248,454295552,196345856,2842148864,7305,2160,0,405504,0,34,2752,5102,1.070,0.950,0.810,2,0,0,0,0,21,353,0,534,0
02-04 11:25:44,31.078,2.757,65.414,0.752,0,4738879488,453021696,196354048,2842636288,20278,9964,0,495616,0,49,2909,6281,1.070,0.950,0.810,3,0,0,0,0,21,351,0,542,0
02-04 11:25:45,31.111,3.951,63.951,0.494,0.494,4739022848,452182016,196358144,2843328512,61543,33037,0,557056,0,60,3304,8695,1.070,0.950,0.810,3,0,2,0,0,21,354,0,534,0
02-04 11:25:46,12.281,2.757,83.709,1.253,0,4739878912,451080192,196362240,2843570176,17525,8803,0,307200,0,24,2048,4203,0.980,0.940,0.800,1,0,0,0,0,21,355,0,535,0
02-04 11:25:47,29.668,3.069,66.752,0.256,0.256,4739727360,451149824,196370432,2843643904,6322,2214,0,454656,0,42,2667,5192,0.980,0.940,0.800,1,0,0,0,0,21,355,0,534,0
02-04 11:25:48,27.136,4.774,67.588,0.503,0,4740292608,450416640,196374528,2843807744,14892,2160,0,385024,0,33,2826,5507,0.980,0.940,0.800,2,0,2,0,0,21,354,0,546,0
02-04 11:25:49,27.792,3.722,67.742,0.496,0.248,4741677056,448770048,196378624,2844065792,8007,2160,0,364544,0,32,2831,5246,0.980,0.940,0.800,1,0,0,0,0,21,357,0,547,0
02-04 11:25:50,30.808,3.283,65.152,0.758,0,4742021120,448163840,196382720,2844323840,5466,2160,0,720896,0,70,2822,5644,0.980,0.940,0.800,2,0,0,0,0,21,355,0,562,0
02-04 11:25:51,26.515,3.030,69.192,1.010,0.253,4741988352,447881216,196386816,2844635136,6275,2160,0,380928,0,39,2520,4875,0.980,0.940,0.800,4,0,0,0,0,21,355,0,559,0
02-04 11:25:52,29.397,3.015,67.085,0.251,0.251,4742270976,447238144,196386816,2844995584,8571,2106,0,446464,0,33,2759,4948,0.980,0.940,0.800,1,0,0,0,0,21,355,0,567,0
02-04 11:25:53,27.919,3.046,68.020,0.761,0.254,4742811648,446513152,196395008,2845171712,8682,1998,0,475136,0,38,3339,6306,0.980,0.940,0.800,2,0,0,0,0,21,355,0,568,0
02-04 11:25:54,29.545,3.030,67.172,0.253,0,4743548928,445652992,196395008,2845294592,7888,2160,0,352256,0,28,3110,5234,0.980,0.940,0.800,2,0,0,0,0,21,355,0,580,0
02-04 11:25:55,28.900,3.581,66.496,0.767,0.256,4743671808,445214720,196395008,2845609984,6467,2160,0,458752,0,43,3030,5656,0.980,0.940,0.800,2,0,0,0,0,21,355,0,580,0
02-04 11:25:56,26.835,3.038,68.608,1.266,0.253,4744466432,444194816,196399104,2845831168,6311,2160,0,372736,0,27,2916,4776,0.980,0.940,0.810,2,0,0,0,0,21,355,0,591,0
02-04 11:25:57,30.380,2.532,66.582,0.506,0,4745003008,443432960,196407296,2846048256,16276,2160,0,643072,0,40,3047,5158,0.980,0.940,0.810,1,0,0,0,0,21,355,0,592,0
02-04 11:25:58,29.114,3.544,66.329,0.759,0.253,4745379840,442953728,196415488,2846142464,9263,2160,0,421888,0,39,3289,5692,0.980,0.940,0.810,1,0,2,0,0,21,355,0,603,0
02-04 11:25:59,28.030,2.273,68.939,0.505,0.253,4746514432,441589760,196415488,2846371840,9266,2160,0,458752,0,37,3043,5548,0.980,0.940,0.810,3,0,0,0,0,21,355,0,600,0
02-04 11:26:00,29.412,5.147,63.971,1.225,0.245,4746440704,441339904,196423680,2846687232,26992,10851,0,598016,0,71,3478,6198,0.980,0.940,0.810,1,0,0,0,0,21,355,0,611,0
02-04 11:26:01,28.061,2.806,68.622,0.510,0,4746829824,440827904,196423680,2846810112,8580,2160,0,331776,0,33,2710,4747,1.070,0.960,0.810,1,0,0,0,0,21,355,0,597,0
02-04 11:26:02,28.463,3.526,67.506,0.252,0.252,4747739136,439717888,196427776,2847006720,15453,2160,0,299008,0,27,3051,5413,1.070,0.960,0.810,2,0,0,0,0,21,355,0,609,0
02-04 11:26:03,27.273,2.778,68.939,0.758,0.253,4748460032,438767616,196427776,2847236096,8543,1944,0,352256,0,30,3176,5497,1.070,0.960,0.810,1,0,0,0,0,21,354,0,602,0
02-04 11:26:04,28.571,3.509,66.667,1.253,0,4748730368,438452224,196431872,2847277056,8491,2160,0,561152,0,64,2943,4883,1.070,0.960,0.810,3,0,0,0,0,21,355,0,611,0
02-04 11:26:05,27.273,4.545,65.657,2.273,0.253,4748623872,436310016,196435968,2849505280,54352,29521,0,495616,0,55,3378,7739,1.070,0.960,0.810,2,0,1,0,0,21,357,0,586,0
02-04 11:26:06,18.045,3.008,78.195,0.501,0.251,4749496320,435036160,196435968,2849906688,41259,20378,0,319488,0,35,2554,6263,0.980,0.940,0.810,0,0,0,0,0,21,355,0,590,0
02-04 11:26:07,24.112,2.284,71.574,2.030,0,4749508608,434716672,196435968,2850213888,22960,9969,0,434176,0,48,2646,5424,0.980,0.940,0.810,1,1,0,0,0,21,355,0,571,0
02-04 11:26:08,29.545,5.808,62.879,1.515,0.253,4749783040,432799744,196435968,2851840000,72737,35164,0,593920,0,69,3574,9697,0.980,0.940,0.810,1,0,2,0,0,21,358,0,579,0
02-04 11:26:09,13.033,2.757,83.960,0.251,0,4749897728,432508928,196435968,2852016128,19218,6794,0,270336,0,31,2175,4075,0.980,0.940,0.810,1,0,0,0,0,21,359,0,557,0
02-04 11:26:10,28.500,2.750,67.500,1,0.250,4749905920,432287744,196435968,2852229120,11610,2160,0,516096,0,55,3110,5478,0.980,0.940,0.810,1,0,0,0,0,21,359,0,567,0
02-04 11:26:11,28.788,3.030,67.172,0.758,0.253,4749864960,432164864,196435968,2852392960,9649,2160,0,405504,0,40,2686,4913,0.980,0.940,0.810,2,0,0,0,0,21,359,0,576,0
02-04 11:26:12,29.146,2.513,67.337,1.005,0,4749987840,431816704,196435968,2852618240,18768,2052,0,348160,0,33,2640,5296,0.980,0.940,0.810,1,0,0,0,0,21,353,0,571,0
02-04 11:26:13,27.250,3.750,66.750,2,0.250,4750618624,431108096,196444160,2852687872,7523,2052,0,14614528,0,497,3799,4892,0.980,0.940,0.810,1,0,0,0,0,21,355,0,581,0
02-04 11:26:14,30.326,3.258,65.664,0.501,0.251,4751241216,430317568,196444160,2852855808,6916,2160,0,409600,0,41,2955,5342,0.980,0.940,0.810,2,0,0,0,0,21,355,0,581,0
02-04 11:26:15,28.571,4.762,65.915,0.752,0,4751380480,428093440,196452352,2854932480,59922,30707,0,557056,0,58,3587,9202,0.980,0.940,0.810,1,0,0,0,0,21,352,0,589,1
02-04 11:26:16,18.321,2.799,77.863,0.763,0.254,4751540224,427397120,196452352,2855469056,34096,19072,0,339968,0,34,2492,6286,0.900,0.930,0.810,0,0,0,0,0,21,343,0,583,0
02-04 11:26:17,24.812,3.008,70.927,1.003,0.251,4751720448,427016192,196460544,2855661568,7160,2202,0,499712,0,55,2766,5225,0.900,0.930,0.810,1,0,0,0,0,21,345,0,591,0
02-04 11:26:18,30.380,3.038,66.076,0.506,0,4751859712,426672128,196460544,2855866368,8950,2160,0,417792,0,43,2947,5455,0.900,0.930,0.810,1,0,2,0,0,21,345,0,591,0
02-04 11:26:19,28.607,3.483,67.164,0.498,0.249,4752621568,425816064,196460544,2855960576,21861,2106,0,409600,0,34,3028,5659,0.900,0.930,0.810,2,0,0,0,0,21,345,0,604,0
02-04 11:26:20,29.367,3.291,67.089,0.253,0,4753948672,424316928,196460544,2856132608,15157,6703,0,393216,0,36,2832,5573,0.900,0.930,0.810,1,0,0,0,0,21,342,0,602,0
02-04 11:26:21,30.597,6.219,60.945,1.990,0.249,4753252352,424194048,196460544,2856951808,61659,32492,0,475136,0,51,3981,10016,1.310,1.010,0.830,2,0,1,0,0,21,344,0,610,0
02-04 11:26:22,12.814,2.261,84.171,0.503,0.251,4753526784,423682048,196460544,2857189376,26696,12621,0,335872,0,33,2106,4546,1.310,1.010,0.830,2,0,0,0,0,21,345,0,599,0
02-04 11:26:23,27.960,3.778,67.506,0.756,0,4753375232,423620608,196460544,2857402368,16385,2106,0,434176,0,40,2796,4888,1.310,1.010,0.830,2,0,0,0,0,21,345,0,611,0
02-04 11:26:24,29.592,2.041,67.092,1.020,0.255,4753317888,423337984,196464640,2857738240,7014,2256,0,499712,0,51,3223,5837,1.310,1.010,0.830,1,0,0,0,0,21,345,0,601,0
02-04 11:26:25,27.296,2.296,69.643,0.510,0.255,4754141184,422162432,196464640,2858090496,7169,2160,0,348160,0,30,2832,5393,1.310,1.010,0.830,0,1,0,0,0,21,345,0,614,0
02-04 11:26:26,27.960,3.778,68.010,0.252,0,4754927616,421179392,196464640,2858287104,21006,10021,0,425984,0,38,3224,6471,1.450,1.040,0.850,1,0,0,0,0,21,341,0,601,0
02-04 11:26:27,30,5.250,63.500,1,0.250,4754866176,419020800,196464640,2860490752,63889,33109,0,561152,0,65,3731,9433,1.450,1.040,0.850,3,0,0,0,0,21,344,0,610,0
02-04 11:26:28,13.232,1.527,84.733,0.254,0.254,4755292160,417538048,196464640,2861547520,21343,8791,0,192512,0,18,2065,4280,1.450,1.040,0.850,1,0,2,0,0,21,345,0,597,0
02-04 11:26:29,29.073,3.759,66.667,0.501,0,4754948096,417624064,196464640,2861789184,7756,2160,0,307200,0,33,2914,5344,1.450,1.040,0.850,1,0,0,0,0,21,345,0,607,0
02-04 11:26:30,29.648,3.015,67.085,0.251,0,4755963904,416571392,196464640,2861826048,7995,2106,0,290816,0,27,3058,5757,1.450,1.040,0.850,2,0,0,0,0,21,345,0,610,0
02-04 11:26:31,26.263,3.788,69.192,0.505,0.253,4756385792,415879168,196464640,2862096384,6365,2214,0,139264,0,12,2925,5144,1.490,1.060,0.850,2,0,0,0,0,21,345,0,625,0
02-04 11:26:32,29.188,3.046,67.005,0.508,0.254,4756770816,415465472,196468736,2862120960,6779,1998,0,339968,0,38,3261,5445,1.490,1.060,0.850,2,0,0,0,0,21,345,0,618,0
02-04 11:26:33,27.960,4.030,67.003,0.756,0.252,4757590016,414285824,196468736,2862481408,6462,2052,0,413696,0,26,3043,5147,1.490,1.060,0.850,1,0,0,0,0,21,345,0,630,0
02-04 11:26:34,28.070,3.759,67.920,0.251,0,4758204416,413585408,196468736,2862567424,6254,2214,0,344064,0,35,2897,5040,1.490,1.060,0.850,1,0,0,0,0,21,347,0,615,0
02-04 11:26:35,28.680,3.807,66.751,0.508,0.254,4758216704,412999680,196468736,2863140864,40258,20694,0,380928,0,42,3427,5859,1.490,1.060,0.850,0,0,0,0,0,21,346,0,622,0
02-04 11:26:36,23.821,4.218,71.216,0.496,0.248,4758269952,412475392,196472832,2863607808,70474,29109,0,405504,0,48,3238,6099,1.370,1.040,0.850,0,0,0,0,0,21,345,0,611,0
02-04 11:26:37,17.259,2.030,79.949,0.761,0,4758114304,412479488,196476928,2863755264,8635,2160,0,315392,0,43,2240,3644,1.370,1.040,0.850,1,0,0,0,0,21,347,0,615,0
02-04 11:26:38,29.825,4.261,65.414,0.251,0.251,4758622208,411750400,196476928,2863976448,8490,2160,0,364544,0,36,2982,5411,1.370,1.040,0.850,1,0,2,0,0,21,347,0,611,0
02-04 11:26:39,27.960,3.526,67.506,0.756,0.252,4759818240,410472448,196481024,2864054272,9294,2160,0,270336,0,27,3020,5069,1.370,1.040,0.850,1,0,0,0,0,21,346,0,622,0
02-04 11:26:40,29.073,2.005,68.421,0.501,0,4760932352,409174016,196481024,2864238592,8016,2254,0,221184,0,18,2661,4473,1.370,1.040,0.850,2,0,0,0,0,21,347,0,598,0
02-04 11:26:41,28.173,3.299,67.766,0.508,0.254,4760911872,408952832,196481024,2864480256,19189,7032,0,344064,0,36,3279,5176,1.500,1.080,0.860,3,0,0,0,0,21,344,0,609,0
02-04 11:26:42,30.556,3.535,65.404,0.505,0,4760793088,408543232,196485120,2865004544,60304,32119,0,356352,0,42,4257,7348,1.500,1.080,0.860,0,0,0,0,0,21,344,0,575,0
02-04 11:26:43,13.924,3.291,79.747,2.785,0.253,4760973312,407904256,196485120,2865463296,26860,12701,0,16265216,0,504,3431,4436,1.500,1.080,0.860,1,0,0,0,0,21,345,0,579,0
02-04 11:26:44,27.456,3.275,67.003,2.015,0.252,4760993792,407781376,196489216,2865561600,9191,2160,0,499712,0,50,2715,5280,1.500,1.080,0.860,3,0,0,0,0,21,343,0,573,0
02-04 11:26:45,29.188,3.299,66.751,0.761,0,4761206784,407363584,196489216,2865766400,10821,2052,0,348160,0,36,3151,5366,1.500,1.080,0.860,1,0,0,0,0,21,345,0,582,0
02-04 11:26:46,28.934,3.046,67.259,0.508,0.254,4761460736,406888448,196489216,2865987584,11542,2106,0,286720,0,27,3176,5245,1.460,1.070,0.860,2,0,0,0,0,21,345,0,587,0
02-04 11:26:47,27.919,3.553,68.274,0.254,0,4762796032,405331968,196497408,2866200576,9801,2160,0,303104,0,29,3007,5058,1.460,1.070,0.860,1,0,0,0,0,21,347,0,599,0
02-04 11:26:48,30.051,3.030,66.162,0.505,0.253,4763222016,404500480,196497408,2866606080,46021,22159,0,450560,0,51,3064,7119,1.460,1.070,0.860,1,0,2,0,0,21,344,0,585,0
02-04 11:26:49,23.500,3.750,71.750,0.750,0.250,4763025408,404078592,196497408,2867224576,59949,27703,0,405504,0,48,2520,7935,1.460,1.070,0.860,0,0,0,0,0,21,345,0,589,0
02-04 11:26:50,15.990,2.538,80.964,0.254,0.254,4763148288,403873792,196497408,2867306496,8070,2160,0,196608,0,15,1958,3432,1.460,1.070,0.860,1,0,0,0,0,21,347,0,574,0
02-04 11:26:51,26.835,3.291,69.114,0.759,0,4763287552,403521536,196501504,2867515392,9662,2106,0,421888,0,39,2853,5178,1.340,1.060,0.850,1,0,0,0,0,21,347,0,594,0
02-04 11:26:52,29.949,2.284,67.005,0.508,0.254,4763291648,403329024,196501504,2867703808,8861,2160,0,299008,0,30,2927,5344,1.340,1.060,0.850,1,0,0,0,0,21,347,0,582,0
02-04 11:26:53,28.283,3.030,68.182,0.505,0,4764176384,402186240,196501504,2867961856,6791,2214,0,311296,0,31,3344,5598,1.340,1.060,0.850,0,1,0,0,0,21,346,0,597,0
02-04 11:26:54,28.928,2.743,67.581,0.499,0.249,4764884992,401268736,196505600,2868166656,7176,2106,0,503808,0,40,2887,4616,1.340,1.060,0.850,2,0,0,0,0,21,347,0,613,0
02-04 11:26:55,29.574,2.757,66.917,0.501,0.251,4765044736,401076224,196505600,2868199424,6563,2106,0,262144,0,30,2901,4928,1.340,1.060,0.850,2,0,0,0,0,21,347,0,597,0
02-04 11:26:56,28.788,3.283,67.424,0.253,0.253,4765536256,400351232,196505600,2868432896,6198,2052,0,245760,0,21,3092,5153,1.320,1.060,0.860,6,0,0,0,0,21,347,0,608,0
02-04 11:26:57,28.788,2.273,68.434,0.253,0.253,4766326784,399347712,196505600,2868629504,7831,2160,0,245760,0,21,2676,4676,1.320,1.060,0.860,3,0,0,0,0,21,347,0,596,0
02-04 11:26:58,26.700,4.030,69.018,0.252,0,4766658560,398901248,196505600,2868744192,7870,2160,0,282624,0,26,2939,5139,1.320,1.060,0.860,2,0,2,0,0,21,347,0,613,0
02-04 11:26:59,29.545,3.535,66.162,0.505,0.253,4766863360,398520320,196505600,2868920320,7839,2160,0,319488,0,34,3252,5728,1.320,1.060,0.860,2,0,0,0,0,21,347,0,601,0
02-04 11:27:00,29.975,3.275,65.995,0.504,0.252,4767354880,397717504,196505600,2869215232,35312,10959,0,217088,0,18,3291,5625,1.320,1.060,0.860,1,0,0,0,0,21,349,0,612,0
02-04 11:27:01,27.089,2.785,69.873,0.253,0,4767535104,397238272,196505600,2869514240,8305,2160,0,159744,0,15,2773,4880,1.210,1.040,0.850,3,0,0,0,0,21,347,0,598,0
02-04 11:27:02,31.500,2.500,65.250,0.500,0.250,4767670272,396914688,196505600,2869702656,8659,2160,0,368640,0,36,2774,5650,1.210,1.040,0.850,3,0,0,0,0,21,347,0,608,0
02-04 11:27:03,27.551,3.061,68.878,0.255,0.255,4767809536,396537856,196505600,2869940224,8171,2106,0,385024,0,41,2796,4999,1.210,1.040,0.850,3,0,0,0,0,21,347,0,595,0
02-04 11:27:04,36.962,2.532,60,0.506,0,4768649216,395677696,196505600,2869960704,7211,2106,0,487424,0,55,3002,5481,1.210,1.040,0.850,1,0,0,0,0,21,347,0,604,0
02-04 11:27:05,30.982,2.267,65.995,0.504,0.252,4768432128,395681792,196505600,2870173696,6154,2052,0,344064,0,47,2384,3975,1.210,1.040,0.850,4,0,0,0,0,21,347,0,585,0
02-04 11:27:06,37.750,3,59,0.250,0,4768980992,395051008,196505600,2870255616,15241,6323,0,303104,0,33,2800,4925,1.190,1.040,0.850,1,0,0,0,0,21,343,0,592,1
02-04 11:27:07,29.208,4.455,65.347,0.743,0.248,4768931840,394194944,196509696,2871156736,68134,36083,0,520192,0,60,3671,9536,1.190,1.040,0.850,2,0,0,0,0,21,345,0,591,0
02-04 11:27:08,12.690,2.284,85.025,0,0,4769075200,393842688,196509696,2871365632,30755,9500,0,221184,0,27,2101,4691,1.190,1.040,0.850,2,0,2,0,0,21,347,0,593,0
02-04 11:27:09,27.342,5.063,66.582,0.759,0.253,4769239040,393084928,196509696,2871959552,44322,22174,0,610304,0,50,2806,7323,1.190,1.040,0.850,2,0,0,0,0,21,346,0,590,0
02-04 11:27:10,21.772,4.810,72.911,0.506,0,4769492992,392060928,196509696,2872729600,50474,27572,0,405504,0,48,2923,7993,1.190,1.040,0.850,0,0,0,0,0,21,343,0,595,0
02-04 11:27:11,19.949,2.020,77.525,0.253,0.253,4769771520,391741440,196509696,2872770560,26937,7098,0,233472,0,24,2284,4219,1.260,1.050,0.860,0,0,0,0,0,21,342,0,585,0
02-04 11:27:12,27.848,5.316,66.329,0.506,0,4769841152,390852608,196513792,2873585664,63285,35245,0,368640,0,44,4447,7464,1.260,1.050,0.860,2,0,0,0,0,21,341,0,590,1
02-04 11:27:13,13.250,2.250,84,0.250,0.250,4769722368,390758400,196513792,2873798656,20864,9566,0,233472,0,27,2200,3800,1.260,1.050,0.860,2,0,0,0,0,21,343,0,574,0
02-04 11:27:14,28.753,3.308,65.140,2.799,0,4769730560,390189056,196513792,2874359808,43272,21382,0,15855616,0,542,4141,7157,1.260,1.050,0.860,1,0,0,0,0,21,343,0,583,0
