-- Logs begin at Mon 2020-04-13 09:01:08 UTC, end at Mon 2020-04-13 13:00:30 UTC. --
Apr 13 12:29:10 cloud-provider-iscsi-0000000250 systemd[1]: Started Devstack devstack@dstat.service.
Apr 13 12:29:10 cloud-provider-iscsi-0000000250 dstat.sh[29453]: [286B blob data]
Apr 13 12:29:10 cloud-provider-iscsi-0000000250 dstat.sh[29453]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 13 12:57:01 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:01| 31   6  63   0   0|4696M 1597M  185M 1430M|  18k 1944B|   0   324k|   0  14.0 |2385  3625 |1.99 1.40 1.18|2.0   0  18|   0     0 |python               17302 23%   0 7235B|python2              29511 117k 458B0.2%|mysqld       446M|   0     0 |  21  407    0  270    0
Apr 13 12:57:02 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:02| 44   5  50   0   0|4698M 1595M  185M 1430M|7963B 2160B|   0   176k|   0  21.0 |3157  4879 |1.99 1.40 1.18|5.0   0  17|   0     0 |python               17302 14% 506B3472B|python2              29511 118k 461B0.2%|mysqld       446M|   0     0 |  21  409    0  274    0
Apr 13 12:57:03 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:03| 40   3  57   0   0|4695M 1597M  185M 1431M|6276B 2160B|   0   124k|   0  9.00 |2221  3838 |1.99 1.40 1.18|3.0   0 4.0|   0     0 |python               17303 23% 506B6572B|python2              29511 115k 459B  0%|mysqld       446M|   0     0 |  21  409    0  254    0
Apr 13 12:57:04 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:04| 46   2  52   0   0|4695M 1597M  185M 1431M|7546B 1998B|  68k  132k|3.00  9.00 |2679  4741 |1.99 1.40 1.18|3.0 1.0 4.0|   0     0 |python               17303 23%   0 9814B|python2              29511 115k 479B0.2%|mysqld       446M|   0     0 |  21  409    0  254    0
Apr 13 12:57:05 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:05| 31   2  68   0   0|4696M 1597M  185M 1431M|7424B 2052B|   0   188k|   0  18.0 |2198  3561 |1.99 1.40 1.18|4.0   0 2.0|   0     0 |python               17302 22% 506B 690B|python2              29511 114k 456B0.2%|mysqld       446M|   0     0 |  21  409    0  249    0
Apr 13 12:57:06 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:06| 31   5  63   1   0|4696M 1596M  185M 1431M|7531B 2214B|   0   128k|   0  18.0 |2439  4092 |1.91 1.39 1.18|3.0   0  20|   0     0 |python               17302 22%   0 4577B|python2              29511 114k 471B0.2%|mysqld       446M|   0     0 |  21  409    0  249    0
Apr 13 12:57:07 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:07| 40   4  55   1   0|4697M 1595M  185M 1431M|8082B 2106B|   0  1016k|   0   168 |2628  3722 |1.91 1.39 1.18|4.0   0  12|   0     0 |python               17303 17% 506B1414B|python2              29511 114k 469B0.2%|mysqld       446M|   0     0 |  21  409    0  246    0
Apr 13 12:57:08 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:08| 31   3  65   0   0|4696M 1596M  185M 1431M|8039B 2214B|   0   136k|   0  9.00 |2350  3937 |1.91 1.39 1.18|3.0   0 8.0|   0     0 |python               17302 21% 506B2632B|python2              29511 114k 463B0.2%|mysqld       446M|   0     0 |  21  409    0  248    0
Apr 13 12:57:09 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:09| 47   2  51   0   0|4696M 1597M  185M 1431M|6739B 1890B|   0   284k|   0  33.0 |2486  4464 |1.91 1.39 1.18|2.0   0 3.0|   0     0 |neutron-server:      17304 16%   0 2695B|python2              29511 114k 464B0.5%|mysqld       446M|   0     0 |  21  409    0  247    0
Apr 13 12:57:10 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:10| 31   4  65   1   0|4695M 1597M  185M 1431M|6887B 2214B|   0   560k|   0  75.0 |3052  5373 |1.91 1.39 1.18|2.0   0 1.0|   0     0 |python               17303 14% 506B8158B|python2              29511 115k 460B  0%|mysqld       446M|   0     0 |  21  409    0  253    0
Apr 13 12:57:11 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:11| 27   3  69   1   0|4695M 1597M  185M 1431M|7770B 2254B|   0   340k|   0  38.0 |3097  5631 |1.92 1.40 1.19|3.0   0   0|   0     0 |uwsgi                316039.0%4968B  19k|python2              29511 115k 464B0.5%|mysqld       446M|   0     0 |  21  409    0  256    0
Apr 13 12:57:12 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:12| 32   3  62   3   0|4695M 1597M  185M 1431M|6783B 2160B|   0  8552k|   0   716 |4334  5500 |1.92 1.40 1.19|5.0   0   0|   0     0 |python               17303 13% 506B  10k|python2              29511 116k 466B  0%|mysqld       446M|   0     0 |  21  409    0  263    0
Apr 13 12:57:13 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:13| 43   3  54   0   0|4694M 1597M  185M 1432M|7041B 2106B|   0   344k|   0  36.0 |2348  4280 |1.92 1.40 1.19|3.0 1.0   0|   0     0 |python               17302 22%1012B9825B|python2              29511 115k 460B0.2%|mysqld       446M|   0     0 |  21  409    0  256    0
Apr 13 12:57:14 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:14| 47   7  46   0   0|4699M 1593M  185M 1432M|8815B 1998B|   0   320k|   0  43.0 |3112  5195 |1.92 1.40 1.19|3.0   0  39|   0     0 |python               17302 23%   0 6068B|python2              29511 115k 465B0.2%|mysqld       446M|   0     0 |  21  409    0  256    0
Apr 13 12:57:15 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:15| 39   8  53   0   0|4697M 1594M  185M 1432M|  17k 2160B|   0   160k|   0  12.0 |2873  4585 |1.92 1.40 1.19|5.0   0  33|   0     0 |python               17302 17%   0 3338B|python2              29511 115k 458B  0%|mysqld       446M|   0     0 |  21  409    0  256    0
Apr 13 12:57:16 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:16| 51   5  43   0   0|4703M 1589M  185M 1432M|  18k 2106B|   0   228k|   0  23.0 |2932  4925 |1.92 1.41 1.19|5.0   0  17|   0     0 |neutron-server:      17304 24%   0 8193B|python2              29511 115k 466B0.2%|mysqld       446M|   0     0 |  21  409    0  256    0
Apr 13 12:57:17 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:17| 55  17  29   0   0|4698M 1593M  185M 1432M|7435B 2214B|   0   216k|   0  24.0 |3352  5244 |1.92 1.41 1.19|4.0   0  78|   0     0 |neutron-server:      17304 23%   0   15k|python               17431  14k 110k2.0%|mysqld       446M|   0     0 |  21  409    0  254    0
Apr 13 12:57:18 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:18| 49  21  29   0   0|4700M 1590M  185M 1433M|5821B 2106B|   0    36k|   0  9.00 |3538  7370 |1.92 1.41 1.19|5.0   0 121|   0     0 |python               17303 22% 506B1572B|python2              29511 115k 461B0.2%|mysqld       446M|   0     0 |  21  409    0  256    0
Apr 13 12:57:19 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:19| 29   3  68   0   0|4699M 1591M  185M 1433M|6888B 1944B|   0   224k|   0  24.0 |2274  3660 |1.92 1.41 1.19|2.0   0 7.0|   0     0 |python               17302 20% 506B4222B|python2              29511 116k 456B0.2%|mysqld       446M|   0     0 |  21  409    0  258    0
Apr 13 12:57:20 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:20| 50   7  43   0   0|4698M 1592M  185M 1433M|  14k 2214B|   0   176k|   0  9.00 |3277  6265 |1.92 1.41 1.19|3.0   0  21|   0     0 |python               17302 23% 506B9371B|python2              29511 116k 465B0.2%|mysqld       446M|   0     0 |  21  409    0  258    0
Apr 13 12:57:21 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:21| 29   3  68   0   0|4698M 1592M  185M 1433M|8323B 2160B|   0   296k|   0  29.0 |2318  4386 |1.85 1.41 1.19|2.0   0 2.0|   0     0 |python               17302 15%1012B9462B|python2              29511 117k 464B0.2%|mysqld       446M|   0     0 |  21  408    0  266    0
Apr 13 12:57:22 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:22| 31   2  66   1   0|4698M 1592M  185M 1434M|9581B 2106B|   0   988k|   0   112 |3325  5409 |1.85 1.41 1.19|3.0   0   0|   0     0 |python               173039.8% 506B9475B|python2              29511 116k 462B  0%|mysqld       446M|   0     0 |  21  409    0  261    0
Apr 13 12:57:23 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:23| 50   3  47   0   0|4699M 1591M  185M 1434M|8679B 2214B|   0   560k|   0  74.0 |3208  5065 |1.85 1.41 1.19|2.0   0 2.0|   0     0 |neutron-server:      17304 16%   0 2196B|python2              29511 117k 464B0.5%|mysqld       446M|   0     0 |  21  409    0  265    0
Apr 13 12:57:24 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:24| 48   6  45   0   0|4705M 1584M  185M 1434M|6286B 1944B|   0   276k|   0  37.0 |2844  4924 |1.85 1.41 1.19|6.0   0  49|   0     0 |python               17303 22%   0 8566B|python2              29511 111k 461B  0%|mysqld       446M|   0     0 |  21  409    0  230    0
Apr 13 12:57:25 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:25| 45   9  46   0   0|4701M 1588M  185M 1434M|5652B 2106B|   0   140k|   0  9.00 |2924  4861 |1.85 1.41 1.19|4.0   0  45|   0     0 |python               17303 21% 506B1736B|python2              29511 112k 464B0.2%|mysqld       446M|   0     0 |  21  409    0  233    0
Apr 13 12:57:26 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:26| 51  10  39   0   0|4704M 1584M  185M 1435M|6168B 2214B|   0   312k|   0  27.0 |3143  5301 |1.86 1.42 1.19|3.0   0  42|   0     0 |neutron-server:      17304 23%   0   11k|python2              29511 111k 458B  0%|mysqld       446M|   0     0 |  21  409    0  226    0
Apr 13 12:57:27 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:27| 57  17  25   0   0|4707M 1581M  185M 1435M|  17k 2160B|   0   180k|   0  22.0 |3317  5690 |1.86 1.42 1.19|5.0   0  82|   0     0 |neutron-server:      17304 20%   0   11k|python               17431  12k 107k2.2%|mysqld       446M|   0     0 |  21  409    0  226    0
Apr 13 12:57:28 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:28| 37   8  55   0   0|4702M 1586M  185M 1435M|9379B 2160B|   0    12k|   0  3.00 |2518  4271 |1.86 1.42 1.19|5.0   0  38|   0     0 |python               17302 13% 506B 529B|python2              29511 110k 455B  0%|mysqld       446M|   0     0 |  21  409    0  220    0
Apr 13 12:57:29 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:29| 32   5  63   0   0|4702M 1585M  185M 1436M|7884B 1836B|   0   244k|   0  17.0 |2485  4075 |1.86 1.42 1.19|6.0   0  14|   0     0 |python               17303 17% 506B4273B|python2              29511 110k 465B0.2%|mysqld       446M|   0     0 |  21  409    0  222    0
Apr 13 12:57:30 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:30| 51   2  47   0   0|4702M 1586M  185M 1436M|6618B 2214B|   0   132k|   0  9.00 |2873  4960 |1.86 1.42 1.19|3.0   0 4.0|   0     0 |neutron-server:      17304 18%   0 5980B|python2              29511 108k 455B0.2%|mysqld       446M|   0     0 |  21  409    0  208    0
Apr 13 12:57:31 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:31| 31   2  66   1   0|4702M 1586M  185M 1436M|6210B 2160B|   0   296k|   0  32.0 |2404  4129 |1.79 1.41 1.19|4.0   0   0|   0     0 |python               17302 12%   0 6044B|python2              29511 109k 464B0.2%|mysqld       446M|   0     0 |  21  409    0  214    0
Apr 13 12:57:32 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:32| 30   3  67   0   0|4701M 1586M  185M 1436M|6362B 2160B|   0   420k|   0  44.0 |3124  5144 |1.79 1.41 1.19|4.0   0   0|   0     0 |python               173037.8% 506B  10k|python2              29511 109k 454B0.2%|mysqld       446M|   0     0 |  21  409    0  216    0
Apr 13 12:57:33 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:33| 39   2  58   0   0|4702M 1586M  185M 1436M|5350B 2160B|   0   340k|   0  43.0 |2329  3863 |1.79 1.41 1.19|3.0   0   0|   0     0 |python               17302 16%   0 4997B|python2              29511 110k 454B  0%|mysqld       446M|   0     0 |  21  409    0  220    0
Apr 13 12:57:34 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:34| 51   3  46   1   0|4702M 1585M  185M 1436M|6176B 1998B|   0   200k|   0  18.0 |2516  4355 |1.79 1.41 1.19|6.0   0 3.0|   0     0 |python               17303 23%   0 6926B|python2              29511 109k 470B0.2%|mysqld       446M|   0     0 |  21  409    0  217    0
Apr 13 12:57:35 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:35| 36   8  56   0   0|4703M 1584M  185M 1436M|8243B 2160B|   0   124k|   0  9.00 |3000  4847 |1.79 1.41 1.19|5.0   0  44|   0     0 |python               17303 21%   0 3025B|python2              29511 109k 456B0.2%|mysqld       446M|   0     0 |  21  409    0  219    0
Apr 13 12:57:36 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:36| 56  10  34   0   0|4704M 1582M  185M 1437M|8042B 2160B|   0   612k|   0  64.0 |3894  6702 |1.97 1.45 1.21|4.0   0  35|   0     0 |neutron-server:      17304 23%   0 5622B|python2              29511 110k 465B  0%|mysqld       446M|   0     0 |  21  409    0  225    0
Apr 13 12:57:37 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:37| 58   7  34   0   0|4709M 1577M  185M 1437M|  19k 2160B|   0   396k|   0  44.0 |3208  5391 |1.97 1.45 1.21|6.0   0  35|   0     0 |neutron-server:      17304 23%   0   14k|python2              29511 112k 466B0.2%|mysqld       446M|   0     0 |  21  413    0  229    0
Apr 13 12:57:38 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:38| 64  16  20   0   0|4707M 1580M  185M 1437M|8039B 2160B|   0   476k|   0  50.0 |3850  6266 |1.97 1.45 1.21|6.0   0  82|   0     0 |neutron-server:      17304 23%   0 8879B|python               17431  14k 120k2.2%|mysqld       446M|   0     0 |  21  413    0  219    0
Apr 13 12:57:39 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:39| 59  11  30   0   0|4711M 1575M  185M 1437M|8759B 1998B|   0   204k|   0  15.0 |3833  7089 |1.97 1.45 1.21|5.0   0  81|   0     0 |neutron-server:      17305 11%   0 5511B|python2              29511 111k 462B  0%|mysqld       446M|   0     0 |  21  411    0  227    0
Apr 13 12:57:40 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:40| 56  16  28   0   0|4709M 1576M  185M 1438M|  21k   10k|   0   624k|   0  55.0 |4214  7558 |1.97 1.45 1.21|3.0   0  75|   0     0 |neutron-server:      17305 22%   0   17k|python2              29511 110k 468B  0%|mysqld       447M|   0     0 |  21  409    0  222    0
Apr 13 12:57:41 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:41| 53  12  35   0   0|4717M 1568M  185M 1438M|7309B 2106B|   0   240k|   0  24.0 |3408  5774 |2.05 1.48 1.22|9.0   0  57|   0     0 |neutron-server:      17304 19%   0 8842B|python2              29511 111k 459B0.5%|mysqld       447M|   0     0 |  21  409    0  228    0
Apr 13 12:57:42 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:42| 53  22  22   3   0|4713M 1572M  185M 1439M|5811B 2160B|   0  8852k|   0   968 |5876  9657 |2.05 1.48 1.22|9.0 1.0 115|   0     0 |privsep-helper       174599.2%   0    0 |python2              29511 111k 481B  0%|mysqld       447M|   0     0 |  21  405    0  235    0
Apr 13 12:57:43 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:43| 66  12  22   0   0|4718M 1566M  185M 1439M|  42k   20k|   0  5924k|   0   118 |4170  8602 |2.05 1.48 1.22|7.0   0  54|   0     0 |python               17303 20%   0   11k|python2              29511 112k 462B  0%|mysqld       447M|   0     0 |  21  408    0  238    0
Apr 13 12:57:44 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:44| 52   8  40   1   0|4714M 1570M  185M 1440M|  26k   13k| 128k  468k|1.00  42.0 |3426  7033 |2.05 1.48 1.22|2.0   0  33|   0     0 |python               17303 23%   0   12k|python2              29511 112k 490B0.2%|mysqld       447M|   0     0 |  21  407    0  238    0
Apr 13 12:57:45 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:45| 36   7  57   0   0|4714M 1569M  185M 1440M|8514B 2246B|   0   264k|   0  21.0 |2881  5001 |2.05 1.48 1.22|3.0   0  27|   0     0 |python               17303 20%   0 9517B|python2              29511 112k 461B  0%|mysqld       447M|   0     0 |  21  406    0  240    0
Apr 13 12:57:46 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:46| 16   3  81   0   0|4715M 1568M  185M 1440M|  16k 4270B|   0  4096B|   0  1.00 |2109  3476 |1.97 1.47 1.22|1.0   0  17|   0     0 |python               173034.2%   0 1004B|python2              29511 112k 453B0.2%|mysqld       447M|   0     0 |  21  406    0  239    0
Apr 13 12:57:47 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:47| 10   2  88   0   0|4715M 1569M  185M 1440M|7557B 2160B|   0     0 |   0     0 |1571  2589 |1.97 1.47 1.22|  0   0   0|   0     0 |python               173032.5%   0 1284B|python2              29511 112k 429B0.2%|mysqld       447M|   0     0 |  21  406    0  240    0
Apr 13 12:57:48 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:48|  9   1  90   0   0|4714M 1569M  185M 1440M|  16k 2106B|   0  8192B|   0  2.00 |1420  2413 |1.97 1.47 1.22|3.0   0   0|   0     0 |python               173022.5%   0 1284B|python2              29511 112k 447B0.2%|mysqld       447M|   0     0 |  21  406    0  239    0
Apr 13 12:57:49 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:49| 11   2  86   0   0|4714M 1569M  185M 1440M|6214B 2366B|   0   100k|   0  6.00 |2278  4125 |1.97 1.47 1.22|3.0   0 1.0|   0     0 |nova-compute         686  2.2%   0    0 |python2              29511 113k 459B0.2%|mysqld       447M|   0     0 |  21  409    0  240    0
Apr 13 12:57:50 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:50| 16   4  79   1   0|4717M 1566M  185M 1440M|2176k   45k|2120k    0 |92.0     0 |2545  4741 |1.97 1.47 1.22|2.0   0  27|   0     0 |cinder-volume        171175.2%  13k  27k|python2              29511 107k 472B0.2%|mysqld       447M|   0     0 |  21  407    0  202    0
Apr 13 12:57:51 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:51| 20   3  77   0   0|4716M 1567M  185M 1440M|1068k   18k|1045k   48k|44.0  3.00 |2007  3420 |1.89 1.46 1.22|4.0   0 3.0|   0     0 |python               173029.0%   0 1284B|python2              29511 107k 485B0.2%|mysqld       447M|   0     0 |  21  406    0  205    0
Apr 13 12:57:52 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:52| 37   2  61   1   0|4716M 1567M  185M 1440M| 188k   23k| 166k   49k|44.0  5.00 |2492  4621 |1.89 1.46 1.22|2.0   0 3.0|   0     0 |cryptsetup           26160 24%   0    0 |python2              29511 106k 485B0.2%|mysqld       447M|   0     0 |  21  406    0  197    0
Apr 13 12:57:53 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:53| 30   1  68   0   0|4716M 1567M  185M 1440M|8270B 2106B|   0   444k|   0  47.0 |1605  2110 |1.89 1.46 1.22|4.0   0   0|   0     0 |cryptsetup           26160 25%   0    0 |python2              29511 106k 458B0.2%|mysqld       447M|   0     0 |  21  408    0  197    0
Apr 13 12:57:54 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:54| 28   5  66   1   0|4720M 1563M  185M 1440M| 184k  143k| 165k  346k|42.0  14.0 |2452  4346 |1.89 1.46 1.22|2.0   0  36|   0     0 |apparmor_parser      261992.0%   0    0 |python2              29511 105k 489B0.2%|mysqld       447M|   0     0 |  21  406    0  188    0
Apr 13 12:57:55 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:55| 37   6  57   0   0|4722M 1561M  185M 1440M|  17k 2808B|5120B  236k|2.00  13.0 |2445  3607 |1.89 1.46 1.22|2.0   0  41|   0     0 |uwsgi                195896.5%1210B5710B|python2              29511 105k 477B0.2%|mysqld       447M|   0     0 |  21  406    0  189    0
Apr 13 12:57:56 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:56| 32   4  65   0   0|4736M 1547M  185M 1441M| 137k 3000B| 130k   84k|3.00  3.00 |2262  3946 |1.82 1.45 1.21|2.0   0  11|   0     0 |qemu-system-x86      26226 15%   0    0 |python2              29511 104k 478B0.2%|mysqld       447M|   0     0 |  22  406    0  183    0
Apr 13 12:57:57 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:57| 31  12  57   0   0|4743M 1539M  185M 1441M|7484B 2340B| 512B  164k|1.00  15.0 |3717  4738 |1.82 1.45 1.21|3.0   0 1.0|   0     0 |qemu-system-x86      26226 18%   0    0 |python2              29511 105k 475B0.5%|mysqld       447M|   0     0 |  22  408    0  185    0
Apr 13 12:57:58 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:58| 34   4  61   0   0|4718M 1565M  185M 1441M| 108k   10k|  88k  488k|22.0  22.0 |2906  5257 |1.82 1.45 1.21|3.0   0  19|   0     0 |python               173024.5%   0 2568B|python2              29511 104k 485B  0%|mysqld       447M|   0     0 |  21  406    0  182    0
Apr 13 12:57:59 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:57:59| 32   5  64   0   0|4717M 1565M  185M 1441M|7012B 2544B|   -   185k|   -  17.0 |2643  4677 |1.82 1.45 1.21|2.0   0  31|   0     0 |python               17303 16%   0   11k|python2              29511 104k 483B0.2%|mysqld       447M|   0     0 |  21  405    0  185    0
Apr 13 12:58:00 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:58:00| 23   6  71   0   0|4718M 1564M  185M 1441M|  41k   21k|   0   136k|   0  12.0 |2736  5991 |1.82 1.45 1.21|5.0   0  18|   0     0 |cinder-volume        171177.0%  29k  54k|python2              29511 105k 463B0.2%|mysqld       447M|   0     0 |  21  409    0  182    0
Apr 13 12:58:01 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:58:01| 16   2  82   0   0|4717M 1564M  185M 1442M|8211B 2106B|   0   352k|   0  39.0 |2173  3635 |1.75 1.45 1.21|3.0   0   0|   0     0 |nova-conductor       303  3.2%   0    0 |python2              29511 104k 454B  0%|mysqld       447M|   0     0 |  21  405    0  186    0
Apr 13 12:58:02 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:58:02| 19   3  78   0   0|4717M 1564M  185M 1442M|  45k   16k|   0   232k|   0  24.0 |2866  4418 |1.75 1.45 1.21|3.0   0   0|   0     0 |cinder-volume        171177.8%  26k  46k|python2              29511 105k 454B0.2%|mysqld       447M|   0     0 |  21  406    0  190    0
Apr 13 12:58:03 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:58:03| 27   4  69   0   0|4717M 1564M  185M 1442M|  10k 4922B|   0   316k|   0  34.0 |2768  4399 |1.75 1.45 1.21|3.0   0   0|   0     0 |uwsgi                170768.0%2637B  16k|python2              29511 108k 459B0.5%|mysqld       447M|   0     0 |  21  410    0  211    0
Apr 13 12:58:04 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:58:04| 24   8  67   0   0|4719M 1550M  185M 1454M|  14k 5795B|   0    12M|   0  32.0 |2509  4763 |1.75 1.45 1.21|4.0   0 6.0|   0     0 |cinder-volume        171178.0%3796k  12M|uwsgi                18068  12M  12M2.5%|mysqld       447M|   0     0 |  21  407    0  237    0
Apr 13 12:58:05 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:58:05| 21   5  74   0   0|4718M 1551M  185M 1454M|  33k   17k|   0   148k|   0  15.0 |2448  4233 |1.75 1.45 1.21|1.0   0 6.0|   0     0 |cinder-volume        171176.8%3815k  49k|cinder-volume        171173815k  49k6.8%|mysqld       447M|   0     0 |  21  406    0  234    0
Apr 13 12:58:06 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:58:06| 15   4  81   0   0|4719M 1549M  185M 1455M|  49k   24k|   0    52k|   0  3.00 |2368  5320 |1.69 1.44 1.21|2.0   0 5.0|   0     0 |cinder-volume        171178.0%  34k  71k|python2              29511 112k 460B  0%|mysqld       447M|   0     0 |  21  406    0  235    0
Apr 13 12:58:07 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:58:07|  6   2  92   0   0|4719M 1549M  185M 1455M|6454B 2192B|   0     0 |   0     0 |1361  2320 |1.69 1.44 1.21|2.0   0 1.0|   0     0 |uwsgi                170762.2%1299B3706B|python2              29511 112k 441B0.5%|mysqld       447M|   0     0 |  21  406    0  236    0
Apr 13 12:58:08 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:58:08|  7   2  91   0   0|4719M 1549M  185M 1455M|8583B 4324B|   0    16k|   0  4.00 |1476  2674 |1.69 1.44 1.21|2.0   0  15|   0     0 |uwsgi                170771.8%1299B3706B|python2              29511 112k 448B  0%|mysqld       447M|   0     0 |  21  406    0  237    0
Apr 13 12:58:09 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:58:09|  5   1  93   0   0|4719M 1549M  185M 1455M|6283B 2106B|   0   112k|   0  6.00 |1295  2248 |1.69 1.44 1.21|1.0   0   0|   0     0 |uwsgi                170761.2%1299B3706B|python2              29511 112k 450B0.5%|mysqld       447M|   0     0 |  21  406    0  234    0
Apr 13 12:58:10 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:58:10|  6   1  93   0   0|4719M 1549M  185M 1455M|7186B 2160B|   0    40k|   0  3.00 |1555  2548 |1.69 1.44 1.21|3.0   0   0|   0     0 |uwsgi                170771.8%1299B3706B|python2              29511 112k 441B0.2%|mysqld       447M|   0     0 |  21  406    0  235    0
Apr 13 12:58:11 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:58:11|  6   1  93   0   0|4719M 1549M  185M 1455M|7792B 2146B|   0    48k|   0  6.00 |1405  2221 |1.56 1.41 1.20|1.0   0   0|   0     0 |uwsgi                170761.2%1299B3706B|python2              29511 111k 445B0.2%|mysqld       447M|   0     0 |  21  406    0  227    0
Apr 13 12:58:12 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:58:12|  7   5  87   1   0|4720M 1548M  185M 1455M|3164k   45k|3120k   48k| 123  3.00 |2527  3599 |1.56 1.41 1.20|1.0   0  26|   0     0 |uwsgi                170771.2%1299B3706B|python2              29511 111k 482B  0%|mysqld       447M|   0     0 |  21  406    0  228    0
