-- Logs begin at Mon 2020-04-13 07:44:00 UTC, end at Mon 2020-04-13 08:55:45 UTC. --
Apr 13 08:45:01 cloud-provider-iscsi-0000000248 systemd[1]: Started Devstack devstack@dstat.service.
Apr 13 08:45:01 cloud-provider-iscsi-0000000248 dstat.sh[23848]: [286B blob data]
Apr 13 08:45:01 cloud-provider-iscsi-0000000248 dstat.sh[23848]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 13 08:52:56 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:52:56| 45  14  41   0   0|4002M  595M  164M 3091M|8600B 5750B|   0   432k|   0  20.0 |3073    27k|2.07 1.47 0.94|6.0   0 268|   0     0 |cinder-volume        30290 28%7124k 158k|bash                 2156   11M  45k0.8%|mysqld       387M|   0     0 |  21  222    0  156    0
Apr 13 08:52:57 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:52:57| 49  11  40   0   0|4079M  516M  164M 3092M|8541B   16k|   0   612k|   0  19.0 |2821  7072 |2.07 1.47 0.94|3.0   0  62|   0     0 |openstack            30751 24%  10M  37k|openstack            30751  10M  37k 24%|mysqld       387M|   0     0 |  21  222    0  153    0
Apr 13 08:52:58 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:52:58| 41  10  47   2   0|4085M  510M  164M 3093M|6540B 3310B| 880k 1912k|35.0  51.0 |2560  3714 |2.07 1.48 0.95|3.0   0  61|   0     0 |openstack            30795 14%7581k  37k|bash                 30581  11M  38k  0%|mysqld       387M|   0     0 |  21  222    0  157    0
Apr 13 08:52:59 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:52:59| 39  15  44   2   0|4056M  535M  164M 3096M|9965B 2160B|2516k 1052k|91.0  57.0 |3738  6479 |2.07 1.48 0.95|4.0   0 192|   0     0 |uwsgi                259912.5%4736B  17k|bash                 30756  11M  38k  0%|mysqld       387M|   0     0 |  21  222    0  159    0
Apr 13 08:53:00 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:00| 41  13  46   0   0|4087M  504M  164M 3096M|7235B   20k|  68k  556k|17.0  15.0 |2753  4525 |2.07 1.48 0.95|2.0   0 196|   0     0 |openstack            31209 19%7749k  37k|openstack            312097749k  37k 19%|mysqld       387M|   0     0 |  21  222    0  159    0
Apr 13 08:53:01 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:01| 43  12  45   0   0|4051M  540M  164M 3096M|7273B 2160B|   0   472k|   0  9.00 |2946  4853 |2.07 1.48 0.95|3.0   0 168|   0     0 |openstack            313834.0%1951k 336B|cinder-volume        30775  12M6147B0.5%|mysqld       387M|   0     0 |  21  222    0  164    0
Apr 13 08:53:02 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:02| 46   8  47   0   0|4091M  500M  164M 3096M|9672B   12k|   0   964k|   0  27.0 |1988  2752 |2.07 1.48 0.95|3.0   0  13|   0     0 |openstack            31383 24%9294k  37k|openstack            313839294k  37k 24%|mysqld       387M|   0     0 |  21  222    0  167    1
Apr 13 08:53:03 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:03| 42  12  46   0   0|4067M  524M  164M 3096M|7913B   19k|   0     0 |   0     0 |2946  5789 |2.06 1.49 0.95|4.0   0 288|   0     0 |openstack            316839.2%3486k  37k|bash                 30756  11M  57k0.2%|mysqld       387M|   0     0 |  21  222    0  164    0
Apr 13 08:53:04 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:04| 45   9  46   0   0|4110M  481M  164M 3096M|6849B 2160B|   0   704k|   0  9.00 |2170  3343 |2.06 1.49 0.95|5.0   0  12|   0     0 |openstack            31683 22%7759k   0 |cinder-volume        307758914k7705B1.8%|mysqld       387M|   0     0 |  21  226    0  169    0
Apr 13 08:53:05 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:05| 33  22  45   0   0|4052M  539M  164M 3096M|  16k   20k|   0   416k|   0  10.0 |3891  7506 |2.06 1.49 0.95|3.0   0 496|   0     0 |cinder-volume        307752.8%  12M7994B|bash                 2156   57M 281k2.2%|mysqld       387M|   0     0 |  21  230    0  165    0
Apr 13 08:53:06 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:06| 26  20  54   0   0|4050M  540M  164M 3097M|8438B   35k|   0   348k|   0  14.0 |3258  6020 |2.06 1.49 0.95|2.0   0 414|   0     0 |bash                 2156 2.0% 527k  24k|cinder-volume        307758914k4359B1.0%|mysqld       387M|   0     0 |  21  230    0  165    0
Apr 13 08:53:07 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:07|  9   3  88   0   0|4061M  529M  164M 3097M|  15k 3806B|   0   208k|   0  14.0 |1350  2197 |2.06 1.49 0.95|3.0   0  11|   0     0 |openstack            326336.5%2043k 331B|openstack            326332043k 331B6.5%|mysqld       387M|   0     0 |  21  230    0  164    0
Apr 13 08:53:08 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:08| 26   4  70   0   0|4093M  497M  164M 3097M|8457B 2816B|   0   876k|   0  20.0 |1835  2668 |1.98 1.48 0.95|2.0   0 1.0|   0     0 |openstack            32633 24%8508k  37k|openstack            326338508k  37k 24%|mysqld       387M|   0     0 |  21  230    0  164    0
Apr 13 08:53:09 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:09| 23   9  68   0   0|4054M  536M  164M 3097M|6259B 4920B|   0   944k|   0  10.0 |2684  4565 |1.98 1.48 0.95|3.0   0 131|   0     0 |uwsgi                139692.0%  30k4759B|bash                 2156   12M  54k1.2%|mysqld       390M|   0     0 |  21  236    0  163    0
Apr 13 08:53:10 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:10| 16  18  65   0   0|4054M  534M  164M 3099M|9085B   85k|   0   908k|   0  19.0 |3549  7722 |1.98 1.48 0.95|3.0   0 262|   0     0 |systemd              1    3.5%   0    0 |bash                 2156 3949k  81k2.2%|mysqld       390M|   0     0 |  21  236    0  163    0
Apr 13 08:53:11 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:11| 21  10  68   0   0|4080M  508M  164M 3099M|  10k   46k|   0  3416k|   0  59.0 |2421  5500 |1.98 1.48 0.95|2.0   0 142|   0     0 |nova-manage          723   15%5705k  37k|nova-manage          723  5705k  37k 15%|mysqld       390M|   0     0 |  21  236    0  163    0
Apr 13 08:53:12 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:12| 26   3  71   0   0|4132M  456M  164M 3099M|8703B 2106B|   0   176k|   0  6.00 |1429  2083 |1.98 1.48 0.95|4.0   0   0|   0     0 |nova-manage          723   25%  12M   0 |nova-manage          723    12M   0  25%|mysqld       390M|   0     0 |  21  236    0  163    0
Apr 13 08:53:13 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:13| 27   4  69   0   0|4063M  525M  164M 3099M|  14k 2808B|   0   232k|   0  20.0 |1708  2391 |1.90 1.47 0.95|5.0   0 9.0|   0     0 |nova-status          734  1.0% 693k   0 |bash                 2156   21M  37k0.2%|mysqld       395M|   0     0 |  21  236    0  159    0
Apr 13 08:53:14 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:14| 26   4  68   3   0|4109M  479M  164M 3099M|9710B 2590B|   0  9544k|   0   747 |2938  2113 |1.90 1.47 0.95|3.0   0 1.0|   0     0 |nova-status          734   25%  12M  48k|nova-status          734    12M  48k 25%|mysqld       395M|   0     0 |  21  236    0  159    0
Apr 13 08:53:15 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:15| 27   3  71   0   0|4141M  447M  164M 3099M|7304B 2160B|   0   388k|   0  23.0 |1541  2345 |1.90 1.47 0.95|2.0   0 4.0|   0     0 |nova-status          734   24%4694k   7B|nova-status          734  4694k   7B 24%|mysqld       395M|   0     0 |  21  240    0  160    0
Apr 13 08:53:16 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:16| 26   4  69   0   0|4081M  507M  164M 3099M|8266B 4430B|   0   412k|   0  14.0 |1894  2888 |1.90 1.47 0.95|2.0   0  21|   0     0 |openstack            759   12%4820k  37k|bash                 2156   17M  49k  0%|mysqld       395M|   0     0 |  21  236    0  167    0
Apr 13 08:53:17 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:17| 25   4  71   0   0|4119M  469M  164M 3099M|8568B 2160B|   0   444k|   0  12.0 |1472  2106 |1.90 1.47 0.95|5.0   0   0|   0     0 |openstack            759   25%8366k  95k|openstack            759  8366k  95k 25%|mysqld       395M|   0     0 |  21  236    0  167    0
Apr 13 08:53:18 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:18| 12  17  70   1   0|4060M  528M  164M 3099M|  15k   14k| 136k  832k|34.0  28.0 |3395  5994 |1.83 1.47 0.95|3.0   0 398|   0     0 |bash                 2156 2.5%  14M 528k|bash                 2156   14M 528k2.5%|mysqld       395M|   0     0 |  21  236    0  167    0
Apr 13 08:53:19 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:19| 22   9  67   2   0|4063M  524M  164M 3100M|7153B   14k|   0  7788k|   0   575 |3554  3998 |1.83 1.47 0.95|5.0   0 249|   0     0 |pip3.6               1431 1.0%   0    0 |bash                 2156 2378k  46k1.0%|mysqld       395M|   0     0 |  21  236    0  164    0
Apr 13 08:53:20 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:20| 25   5  70   0   0|4090M  498M  164M 3100M|9551B 9138B|   0   448k|   0  14.0 |1661  2544 |1.83 1.47 0.95|2.0   0 5.0|   0     0 |pip3.6               1431  22%   0    0 |python2              23905  75k 459B0.2%|mysqld       395M|   0     0 |  21  236    0  164    0
Apr 13 08:53:21 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:21| 28   3  68   0   0|4103M  484M  164M 3100M|  10k   45k|   0   260k|   0  15.0 |1940  3576 |1.83 1.47 0.95|2.0   0 1.0|   0     0 |pip3.6               1431  20%   0    0 |python3.6            5915   30k  69k1.2%|mysqld       395M|   0     0 |  21  236    0  161    0
Apr 13 08:53:22 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:22| 25   8  67   0   0|4114M  474M  164M 3100M|  12k 7420B|   0   312k|   0  12.0 |7787    16k|1.83 1.47 0.95|2.0   0  14|   0     0 |python3.6            1437  20%   0    0 |python2              23905  75k 458B  0%|mysqld       395M|   0     0 |  21  236    0  161    0
Apr 13 08:53:23 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:23| 26   5  69   0   0|4113M  474M  164M 3100M|  12k 2414B|   0   368k|   0  7.00 |7220    15k|1.76 1.46 0.95|5.0   0 7.0|   0     0 |python3.6            1452  14%   0    0 |python2              23905  75k 460B0.2%|mysqld       395M|   0     0 |  21  236    0  161    0
Apr 13 08:53:24 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:24| 30   5  65   0   0|4094M  494M  164M 3100M|8536B 2722B|   0  1440k|   0  64.0 |2345  4425 |1.76 1.46 0.95|3.0   0 9.0|   0     0 |pip3.6               1431  10%   0    0 |python2              23905  75k 460B0.2%|mysqld       395M|   0     0 |  21  236    0  162    0
Apr 13 08:53:25 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:25| 28   2  70   0   0|4105M  482M  164M 3100M|  10k   13k|   0   328k|   0  22.0 |1521  2391 |1.76 1.46 0.95|3.0   0 3.0|   0     0 |pip3.6               1431  23%   0    0 |python2              23905  75k 465B0.2%|mysqld       395M|   0     0 |  21  236    0  162    0
Apr 13 08:53:26 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:26| 27   5  67   0   0|4121M  467M  164M 3100M|  10k 2398B|   0   520k|   0  18.0 |6418    15k|1.76 1.46 0.95|3.0   0  14|   0     0 |python3.6            1469  22%   0    0 |python2              23905  72k 462B0.2%|mysqld       395M|   0     0 |  21  236    0  145    0
Apr 13 08:53:27 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:27| 21  11  68   0   0|4062M  525M  164M 3100M|8694B 5414B|   0   560k|   0  21.0 |2541  4144 |1.76 1.46 0.95|3.0   0 261|   0     0 |bash                 2156 1.2%  25M2857k|bash                 2156   25M2857k1.2%|mysqld       395M|   0     0 |  21  236    0  145    0
Apr 13 08:53:28 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:28| 22   8  69   0   0|4096M  491M  164M 3100M|  14k   13k|   0   792k|   0  28.0 |2325  3551 |1.70 1.45 0.95|3.0   0 158|   0     0 |openstack            1912  19%7747k  37k|openstack            1912 7747k  37k 19%|mysqld       395M|   0     0 |  21  236    0  137    0
Apr 13 08:53:29 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:29| 23   8  69   0   0|4074M  513M  164M 3100M|7376B 4542B|   0   948k|   0  29.0 |2301  3966 |1.70 1.45 0.95|2.0   0 159|   0     0 |openstack            2075 4.2%1947k   0 |bash                 2156   11M  44k0.8%|mysqld       395M|   0     0 |  21  236    0  145    0
Apr 13 08:53:30 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:30| 26   3  71   0   0|4111M  476M  164M 3100M|8320B 5488B|   0   436k|   0  10.0 |1515  2256 |1.70 1.45 0.95|3.0   0 1.0|   0     0 |openstack            2075  24%9311k  37k|openstack            2075 9311k  37k 24%|mysqld       395M|   0     0 |  21  238    0  137    0
Apr 13 08:53:31 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:31| 25   6  69   0   0|4090M  497M  164M 3100M|5995B 4058B|   0   292k|   0  6.00 |1774  2889 |1.70 1.45 0.95|3.0   0  68|   0     0 |nova                 2143  16%6257k  37k|bash                 2156   11M  43k  0%|mysqld       395M|   0     0 |  21  236    0  139    0
Apr 13 08:53:32 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:32| 24   6  70   0   0|4075M  512M  164M 3100M|  17k 8236B|   0   428k|   0  6.00 |1950  3141 |1.70 1.45 0.95|4.0   0  75|   0     0 |openstack            2220 8.8%2588k   0 |bash                 2156 8669k  42k0.2%|mysqld       395M|   0     0 |  21  236    0  137    0
Apr 13 08:53:33 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:33| 26   3  71   0   0|4111M  476M  164M 3100M|8681B 1998B|   0   376k|   0  15.0 |1512  2176 |1.64 1.44 0.96|3.0   0 1.0|   0     0 |openstack            2220  24%8691k  37k|openstack            2220 8691k  37k 24%|mysqld       395M|   0     0 |  21  235    0  140    1
Apr 13 08:53:34 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:34| 24   6  70   0   0|4092M  495M  164M 3100M|6782B 3836B|   0   488k|   0  16.0 |1864  2895 |1.64 1.44 0.96|2.0   0  42|   0     0 |openstack            2262  16%6847k  37k|bash                 2156   11M  41k  0%|mysqld       395M|   0     0 |  21  236    0  138    0
Apr 13 08:53:35 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:35| 26   4  71   0   0|4111M  476M  164M 3100M|7061B 2160B|   0   524k|   0  20.0 |1837  2934 |1.64 1.44 0.96|5.0   0 2.0|   0     0 |openstack            2262  20%4902k 825B|openstack            2262 4902k 825B 20%|mysqld       395M|   0     0 |  21  236    0  145    0
Apr 13 08:53:36 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:36| 25   5  70   0   0|4103M  484M  164M 3100M|  11k 7350B|   0   404k|   0  12.0 |1838  2622 |1.64 1.44 0.96|4.0   0  70|   0     0 |openstack            2334  20%9531k  37k|bash                 2156   11M  39k0.2%|mysqld       395M|   0     0 |  21  236    0  136    0
Apr 13 08:53:37 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:37| 24   6  69   0   0|4077M  510M  164M 3100M|8437B 3844B|   0   368k|   0  12.0 |1811  2927 |1.64 1.44 0.96|5.0   0  42|   0     0 |openstack            2376 8.0%3400k  37k|bash                 2156   11M  41k  0%|mysqld       395M|   0     0 |  21  236    0  144    0
Apr 13 08:53:38 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:38| 26   4  70   0   0|4112M  475M  164M 3100M|9163B 2160B|   0   552k|   0  13.0 |1777  2498 |1.59 1.43 0.96|2.0   0   0|   0     0 |openstack            2376  23%8350k   0 |openstack            2376 8350k   0  23%|mysqld       395M|   0     0 |  21  238    1  137    0
Apr 13 08:53:39 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:39| 24   7  68   1   0|4077M  510M  164M 3100M|6891B 6932B|   0  1264k|   0  24.0 |2311  3722 |1.59 1.43 0.96|6.0   0 123|   0     0 |openstack            2499  11%2914k  37k|bash                 2156   12M  41k0.5%|mysqld       395M|   0     0 |  21  236    0  141    0
Apr 13 08:53:40 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:40| 27   3  70   0   0|4110M  477M  164M 3100M|6607B 2052B|   0   572k|   0  17.0 |1525  2288 |1.59 1.43 0.96|4.0   0   0|   0     0 |openstack            2499  24%8318k   0 |openstack            2499 8318k   0  24%|mysqld       395M|   0     0 |  21  236    0  136    0
Apr 13 08:53:41 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:41| 25   5  69   0   0|4092M  494M  164M 3100M|6408B 9620B|   0   424k|   0  16.0 |2115  3379 |1.59 1.43 0.96|2.0   0  71|   0     0 |openstack            2570  14%6559k  37k|bash                 2156   11M  44k  0%|mysqld       395M|   0     0 |  21  236    0  140    0
Apr 13 08:53:42 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:42| 27   3  70   0   0|4111M  475M  164M 3100M|8809B 2122B|   0   356k|   0  8.00 |1819  2825 |1.59 1.43 0.96|3.0   0   0|   0     0 |openstack            2570  18%4716k  37B|openstack            2570 4716k  37B 18%|mysqld       395M|   0     0 |  21  236    0  139    0
Apr 13 08:53:43 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:43| 25   5  70   0   0|4101M  486M  164M 3100M|  14k 3014B|   0   348k|   0  8.00 |1528  2248 |1.54 1.43 0.96|4.0   0  22|   0     0 |openstack            2592  23%9211k  37k|bash                 2156   11M  39k  0%|mysqld       395M|   0     0 |  21  236    0  139    0
Apr 13 08:53:44 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:44| 29   4  66   1   0|4070M  516M  164M 3101M|8425B 2160B|   0  3316k|   0   308 |2541  3530 |1.54 1.43 0.96|6.0   0 7.0|   0     0 |python               151737.8% 506B  11k|bash                 2156   11M  43k  0%|mysqld       395M|   0     0 |  21  236    0  138    0
Apr 13 08:53:45 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:45| 26   4  70   1   0|4106M  480M  164M 3101M|7550B 9936B|   0  1984k|   0  64.0 |1618  2527 |1.54 1.43 0.96|6.0   0 1.0|   0     0 |openstack            2600  25%8976k  37k|openstack            2600 8976k  37k 25%|mysqld       395M|   0     0 |  21  236    0  138    0
Apr 13 08:53:46 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:46| 28   3  69   0   0|4111M  475M  164M 3101M|9120B 2160B|   0   404k|   0  21.0 |2051  3441 |1.54 1.43 0.96|4.0   0 2.0|   0     0 |python               15172 14% 506B4875B|openstack            2600  947k   0 5.2%|mysqld       395M|   0     0 |  21  238    0  136    0
Apr 13 08:53:47 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:47| 35  18  46   1   0|4066M  521M  164M 3101M|  16k   15k|   0  1296k|   0  78.0 |3821  7540 |1.54 1.43 0.96|3.0   0 476|   0     0 |neutron-server:      15174 20%   0 3980B|bash                 2156   12M  67k2.2%|mysqld       395M|   0     0 |  21  236    0  137    0
Apr 13 08:53:48 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:48| 25  27  48   0   0|4069M  518M  164M 3101M|7491B   18k|   0   828k|   0  44.0 |4750  9151 |1.50 1.42 0.96|4.0   0 778|   0     0 |neutron-server:      151748.8%   0   14k|bash                 2156  915k  43k3.0%|mysqld       395M|   0     0 |  21  236    0  137    0
Apr 13 08:53:49 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:49| 25  27  48   1   0|4068M  518M  164M 3101M|7237B   21k|   0   932k|   0  46.0 |4481  8715 |1.50 1.42 0.96|4.0   0 774|   0     0 |neutron-server:      151747.5%   0 2890B|bash                 2156  945k  51k2.8%|mysqld       395M|   0     0 |  21  238    0  137    0
Apr 13 08:53:50 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:50| 26  31  44   0   0|4069M  517M  164M 3101M|8984B   21k|   0   668k|   0  44.0 |4471  8670 |1.50 1.42 0.96|3.0   0 777|   0     0 |neutron-server:      151747.2%   0 4851B|bash                 2156  940k  56k3.0%|mysqld       395M|   0     0 |  21  238    0  135    0
Apr 13 08:53:51 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:51| 17  22  61   0   0|4068M  518M  164M 3101M|9643B   20k|   0   432k|   0  20.0 |4061  7782 |1.50 1.42 0.96|3.0   0 677|   0     0 |neutron-server:      151743.8%   0 1092B|bash                 2156  813k  49k2.5%|mysqld       395M|   0     0 |  21  238    0  135    0
Apr 13 08:53:52 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:52| 11  23  65   0   0|4069M  517M  164M 3101M|8714B   21k|   0  3300k|   0  92.0 |4113  7883 |1.50 1.42 0.96|2.0   0 673|   0     0 |bash                 2156 3.2% 792k  50k|bash                 2156  792k  50k3.2%|mysqld       395M|   0     0 |  21  238    0  132    0
Apr 13 08:53:53 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:53| 17  14  69   0   0|4082M  514M  164M 3092M|  11k   14k|   0   368k|   0  8.00 |2831  4527 |1.46 1.41 0.96|5.0   0 299|   0     0 |tox                  7030  13%3276k  37k|tox                  7030 3276k  37k 13%|mysqld       395M|   0     0 |  21  238    0  132    0
Apr 13 08:53:54 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:54| 17  14  69   0   0|4092M  584M  164M 3019M|  17k 2342B|   0  2660k|   0  58.0 |6198    12k|1.46 1.41 0.96|1.0 2.0 8.0|   0     0 |tox                  7030 8.5%  11M8202k|tox                  7030   11M8202k8.5%|mysqld       395M|   0     0 |  21  238    0  133    0
Apr 13 08:53:55 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:55| 25   4  71   0   0|4107M  567M  164M 3021M|7236B 2468B|   0  4136k|   0   292 |2168  2297 |1.46 1.41 0.96|4.0   0 5.0|   0     0 |pip                  7073  22%5601k2098k|pip                  7073 5601k2098k 22%|mysqld       395M|   0     0 |  21  238    0  133    0
Apr 13 08:53:56 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:56| 27   2  71   0   0|4108M  566M  164M 3021M|7443B 2160B|   0   124k|   0  12.0 |1480  2000 |1.46 1.41 0.96|3.0   0 2.0|   0     0 |pip                  7073  24%  17k  27k|python2              23905  69k 459B0.2%|mysqld       395M|   0     0 |  21  238    0  122    0
Apr 13 08:53:57 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:57| 11   2  86   1   0|4110M  562M  164M 3023M|  14k 7113B|   0  1000k|   0  25.0 |1400  2102 |1.46 1.41 0.96|1.0   0   0|   0     0 |pip                  7073 7.8%1290k1086k|pip                  7073 1290k1086k7.8%|mysqld       395M|   0     0 |  21  239    0  122    0
Apr 13 08:53:58 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:58| 20   2  77   1   0|4112M  547M  165M 3035M|  11k 7511B|   0  1688k|   0  44.0 |1795  2463 |1.34 1.39 0.95|2.0   0   0|   0     0 |pip                  7073  18%7036k  12M|pip                  7073 7036k  12M 18%|mysqld       395M|   0     0 |  21  239    0  114    0
Apr 13 08:53:59 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:53:59| 21   2  76   1   0|4116M  530M  165M 3048M|8893B 6466B|   0  1032k|   0  25.0 |1532  2303 |1.34 1.39 0.95|1.0   0 1.0|   0     0 |pip                  7073  19%9371k  12M|pip                  7073 9371k  12M 19%|mysqld       395M|   0     0 |  21  239    0  114    0
Apr 13 08:54:00 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:54:00| 19   3  78   1   0|4121M  518M  165M 3054M|  11k 7381B|   0  1104k|   0  37.0 |1555  2299 |1.34 1.39 0.95|1.0   0   0|   0     0 |pip                  7073  17%4626k6734k|pip                  7073 4626k6734k 17%|mysqld       395M|   0     0 |  21  239    0  107    0
Apr 13 08:54:01 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:54:01| 22   3  75   1   0|4120M  504M  165M 3069M|  10k 7324B|   0  1596k|   0  40.0 |1611  2363 |1.34 1.39 0.95|3.0   0 1.0|   0     0 |pip                  7073  20%  20M  14M|pip                  7073   20M  14M 20%|mysqld       395M|   0     0 |  21  239    0  107    0
Apr 13 08:54:02 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:54:02| 23   3  73   0   0|4121M  468M  165M 3100M|  24k 5204B|   0  1064k|   0  17.0 |1470  2124 |1.34 1.39 0.95|4.0   0   0|   0     0 |pip                  7073  22%  10M  26M|pip                  7073   10M  26M 22%|mysqld       395M|   0     0 |  21  239    0  101    0
Apr 13 08:54:03 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:54:03| 20   2  78   1   0|4121M  465M  166M 3102M|  15k   12k|   0  1684k|   0  39.0 |1633  2381 |1.31 1.38 0.95|5.0   0   0|   0     0 |pip                  7073  17%1315k1859k|pip                  7073 1315k1859k 17%|mysqld       395M|   0     0 |  21  239    0  101    0
Apr 13 08:54:04 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:54:04| 22   2  75   1   0|4121M  462M  166M 3104M|  14k 8001B|   0  1288k|   0  35.0 |1676  2382 |1.31 1.38 0.95|3.0   0   0|   0     0 |pip                  7073  19%2376k1824k|pip                  7073 2376k1824k 19%|mysqld       395M|   0     0 |  21  239    0   91    0
Apr 13 08:54:05 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:54:05| 23   6  71   0   0|4122M  426M  166M 3137M|8505B 2106B|   0  1116k|   0  25.0 |1418  2195 |1.31 1.38 0.95|2.0   0   0|   0     0 |pip                  7073  25%  13M  31M|pip                  7073   13M  31M 25%|mysqld       395M|   0     0 |  21  239    0   91    0
Apr 13 08:54:06 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:54:06| 21   9  70   0   0|4123M  409M  167M 3150M|5834B 2160B|   0  1520k|   0  27.0 |1551  2146 |1.31 1.38 0.95|5.0   0 2.0|   0     0 |pip                  7073  25%  42M  49M|pip                  7073   42M  49M 25%|mysqld       395M|   0     0 |  21  239    0   88    0
Apr 13 08:54:07 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:54:07| 24   6  70   0   0|4124M  390M  167M 3166M|9272B 2214B|   0  1320k|   0  39.0 |1622  2244 |1.31 1.38 0.95|2.0   0   0|   0     0 |pip                  7073  25%  18M  23M|pip                  7073   18M  23M 25%|mysqld       395M|   0     0 |  21  239    0   88    0
