-- Logs begin at Fri 2020-04-10 14:40:39 UTC, end at Fri 2020-04-10 19:24:21 UTC. --
Apr 10 18:52:59 cloud-provider-iscsi-0000000237 systemd[1]: Started Devstack devstack@dstat.service.
Apr 10 18:52:59 cloud-provider-iscsi-0000000237 dstat.sh[23769]: [286B blob data]
Apr 10 18:52:59 cloud-provider-iscsi-0000000237 dstat.sh[23769]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 10 19:17:00 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:00| 17   5  77   0   0|4596M 1765M  182M 1367M|  21k 7428B|4096B  296k|1.00  26.0 |2165  4403 |1.03 1.22 1.20|2.0   0   0|   0     0 |uwsgi                123745.2% 494B2769B|python2              23830 114k 472B  0%|mysqld       434M|   0     0 |  21  352    0  302    0
Apr 10 19:17:01 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:01| 18   2  79   1   0|4595M 1765M  182M 1368M|  29k   13k|4096B  160k|1.00  15.0 |1978  3981 |1.03 1.22 1.20|1.0 1.0 1.0|   0     0 |cinder-volume        112677.2%  17k  34k|python2              23830 111k 493B0.2%|mysqld       434M|   0     0 |  21  354    0  283    0
Apr 10 19:17:02 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:02| 31   3  64   1   0|4596M 1764M  182M 1368M|  14k 6803B| 228k  368k|54.0  41.0 |2580  4514 |1.03 1.22 1.20|1.0   0 2.0|   0     0 |python               11583 22% 506B  12k|python2              23830 112k 489B0.5%|mysqld       434M|   0     0 |  21  353    0  286    0
Apr 10 19:17:03 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:03| 28   4  67   1   0|4595M 1764M  182M 1368M|6861B 2160B|   0   540k|   0  74.0 |2977  5594 |1.27 1.26 1.21|1.0   0   0|   0     0 |uwsgi                259217.2%4876B  19k|python2              23830  89k   0   0%|mysqld       434M|   0     0 |  21  353    0  291    0
Apr 10 19:17:04 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:04| 30   5  65   0   0|4596M 1763M  182M 1368M|6519B 2106B|   0   300k|   0  24.0 |2752  5114 |1.27 1.26 1.21|2.0   0   0|   0     0 |uwsgi                112297.0%  87k  14k|uwsgi                12375 132k 172k3.5%|mysqld       434M|   0     0 |  21  355    0  331    0
Apr 10 19:17:05 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:05| 22   8  61   9   0|4597M 1737M  182M 1393M|  17k 2160B|  13M   12M| 119  39.0 |2859  4578 |1.27 1.26 1.21|2.0   0 7.0|   0     0 |cinder-volume        112676.5%3791k  12M|uwsgi                12375  12M  12M1.2%|mysqld       434M|   0     0 |  21  351    0  336    0
Apr 10 19:17:06 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:06| 19   6  75   0   0|4596M 1738M  182M 1394M|  32k   16k|4096B  172k|1.00  7.00 |2115  4151 |1.27 1.26 1.21|1.0 1.0 5.0|   0     0 |cinder-volume        112675.8%3811k  44k|cinder-volume        112673811k  44k5.8%|mysqld       434M|   0     0 |  21  354    0  336    0
Apr 10 19:17:07 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:07| 14   2  83   0   0|4596M 1738M  182M 1394M|  50k   23k|   0    80k|   0  5.00 |2005  4833 |1.27 1.26 1.21|1.0   0   0|   0     0 |cinder-volume        112678.0%  36k  64k|python2              23830 119k 454B0.5%|mysqld       434M|   0     0 |  21  352    0  334    0
Apr 10 19:17:08 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:08|  7   3  91   0   0|4597M 1737M  182M 1394M|  10k 4471B|   0     0 |   0     0 |1575  3042 |1.16 1.24 1.20|  0   0 5.0|   0     0 |uwsgi                112291.8%1299B3634B|python2              23830 112k   0   0%|mysqld       434M|   0     0 |  21  352    0  335    0
Apr 10 19:17:09 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:09|  7   3  90   0   0|4598M 1736M  182M 1394M|9194B 4216B|  12k  140k|1.00  7.00 |1700  2720 |1.16 1.24 1.20|  0   0  15|   0     0 |uwsgi                112281.5%1299B3634B|python2              23830 125k 912B0.2%|mysqld       434M|   0     0 |  21  352    0  327    0
Apr 10 19:17:10 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:10|  7   2  91   0   0|4598M 1736M  182M 1394M|7278B 2214B|   0     0 |   0     0 |1396  2215 |1.16 1.24 1.20|  0   0   0|   0     0 |uwsgi                112292.2%1299B3635B|python2              23830 118k 431B0.2%|mysqld       434M|   0     0 |  21  352    0  328    0
Apr 10 19:17:11 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:11|  6   2  91   0   0|4598M 1736M  182M 1394M|7451B 2160B|   0     0 |   0     0 |1268  2047 |1.16 1.24 1.20|  0   0   0|   0     0 |uwsgi                112281.8%1299B3634B|python2              23830 117k 431B0.5%|mysqld       434M|   0     0 |  21  352    0  323    0
Apr 10 19:17:12 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:12|  7   1  92   0   0|4598M 1736M  182M 1394M|  11k 2160B|   0    80k|   0  6.00 |1372  2126 |1.16 1.24 1.20|  0   0   0|   0     0 |uwsgi                112291.2%1299B3634B|python2              23830 117k 452B0.2%|mysqld       434M|   0     0 |  21  352    0  324    0
Apr 10 19:17:13 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:13|  8   5  83   3   0|4598M 1733M  182M 1397M|3166k   45k|5672k  112k| 161  6.00 |2234  3627 |1.07 1.22 1.20|  0   0  26|   0     0 |uwsgi                112281.5%1299B3634B|python2              23830 117k 489B0.2%|mysqld       434M|   0     0 |  21  352    0  320    0
Apr 10 19:17:14 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:14| 21   6  72   1   0|4609M 1722M  182M 1397M|  23k 2640B|  28k    0 |2.00     0 |1752  2587 |1.07 1.22 1.20|1.0   0 6.0|   0     0 |cinder-rootwrap      170873.5%   0    0 |cinder-volume        112673726k3389B1.2%|mysqld       434M|   0     0 |  21  352    0  325    0
Apr 10 19:17:15 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:15| 26   8  63   3   0|4616M 1714M  183M 1397M|2192k 4344k|2112k   18M|90.0   118 |3099  4631 |1.07 1.22 1.20|1.0   0  19|   0     0 |cinder-rootwrap      170995.2%   0    0 |cinder-volume        112676735k2811B0.5%|mysqld       434M|   0     0 |  21  352    0  324    0
Apr 10 19:17:16 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:16| 21   9  66   3   0|4597M 1734M  182M 1397M|1591k 9239k|   -     - |   -     - |4107  6529 |1.07 1.22 1.20|  0   0  42|   0     0 |cinder-volume        112673.2%  18M  13M|cinder-volume        11267  18M  13M3.2%|mysqld       434M|   0     0 |  21  352    0  326    0
Apr 10 19:17:17 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:17| 15   3  82   0   0|4598M 1745M  182M 1385M|  32k   16k|   0   424k|   0  27.0 |2304  4121 |1.07 1.22 1.20|1.0   0   0|   0     0 |cinder-volume        112676.5%  20k  42k|python2              23830 117k 456B0.2%|mysqld       434M|   0     0 |  21  353    0  320    0
Apr 10 19:17:18 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:18| 27   2  70   0   0|4597M 1745M  182M 1385M|  23k   10k|   0   228k|   0  21.0 |2284  4454 |1.07 1.22 1.20|2.0   0   0|   0     0 |cinder-volume        11267 12%  14k  36k|python2              23830 117k 460B0.2%|mysqld       434M|   0     0 |  21  352    0  324    0
Apr 10 19:17:19 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:19| 10   2  88   1   0|4597M 1746M  182M 1385M|9144B 4808B|   0   200k|   0  21.0 |1780  3057 |1.07 1.22 1.20|  0   0   0|   0     0 |cinder-volume        112673.2%2417B8593B|python2              23830 114k 459B0.2%|mysqld       434M|   0     0 |  21  351    0  306    0
Apr 10 19:17:20 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:20| 18   3  78   0   0|4597M 1746M  182M 1385M|8373B 2869B|   0   220k|   0  21.0 |1974  3705 |1.07 1.22 1.20|1.0   0   0|   0     0 |uwsgi                112287.0%2585B  17k|python2              23830 116k 458B0.2%|mysqld       434M|   0     0 |  21  351    0  313    1
Apr 10 19:17:21 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:21|  8   1  90   0   0|4597M 1745M  182M 1386M|  19k 9378B|   0    92k|   0  9.00 |1687  3313 |1.07 1.22 1.20|1.0   0   0|   0     0 |cinder-volume        112672.5%7287B  19k|python2              23830  58k   0   0%|mysqld       434M|   0     0 |  21  353    0  303    0
Apr 10 19:17:22 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:22| 24   4  72   0   0|4596M 1746M  182M 1386M|  24k   12k|   0   412k|   0  39.0 |2554  5035 |1.07 1.22 1.20|  0   0   0|   0     0 |uwsgi                112298.0%1342B  14k|python2              23830 171k 912B0.5%|mysqld       434M|   0     0 |  21  351    0  307    0
Apr 10 19:17:23 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:23| 17   4  79   1   0|4597M 1745M  182M 1386M|  22k 8788B|   0   208k|   0  21.0 |2389  4064 |1.14 1.23 1.20|  0   0   0|   0     0 |cinder-volume        112674.0%9222B  19k|python2              23830 113k 461B0.2%|mysqld       434M|   0     0 |  21  352    0  295    0
Apr 10 19:17:24 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:24| 15   3  82   0   0|4596M 1746M  182M 1386M|  33k   12k|   0   176k|   0  18.0 |2371  3814 |1.14 1.23 1.20|  0   0   0|   0     0 |cinder-volume        112676.2%  19k  36k|python2              23830 113k 460B0.5%|mysqld       434M|   0     0 |  21  353    0  298    0
Apr 10 19:17:25 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:25| 16   2  82   0   0|4596M 1745M  182M 1386M|  45k   20k|   0   164k|   0  15.0 |2552  4183 |1.14 1.23 1.20|1.0   0 2.0|   0     0 |cinder-volume        112679.2%  23k  47k|python2              23830  71k   0   0%|mysqld       434M|   0     0 |  21  356    0  273    0
Apr 10 19:17:26 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:26| 20   3  76   2   0|4596M 1745M  182M 1387M|  49k   23k|   0  9232k|   0   574 |3137  4520 |1.14 1.23 1.20|1.0   0 1.0|   0     0 |cinder-volume        11267 10%  34k  63k|python2              23830 134k 462B0.2%|mysqld       434M|   0     0 |  21  354    0  278    0
Apr 10 19:17:27 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:27| 20   3  77   0   0|4596M 1745M  182M 1387M|  25k   14k|   0   220k|   0  15.0 |2087  4038 |1.14 1.23 1.20|1.0   0   0|   0     0 |cinder-volume        112678.5%9456B  28k|python2              23830 125k 930B0.2%|mysqld       434M|   0     0 |  21  355    0  271    0
Apr 10 19:17:28 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:28|  9   3  88   0   0|4596M 1745M  182M 1387M|  20k 9641B|   0    36k|   0  3.00 |1807  3426 |1.05 1.21 1.19|  0   0   0|   0     0 |cinder-volume        112673.0%8543B  18k|python2              23830 110k 452B0.5%|mysqld       434M|   0     0 |  21  355    0  273    0
Apr 10 19:17:29 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:29| 25   3  72   1   0|4596M 1744M  182M 1387M|  28k   13k|   0   488k|   0  56.0 |3186  5694 |1.05 1.21 1.19|4.0   0   0|   0     0 |cinder-volume        112676.5%  17k  34k|python2              23830 109k 462B  0%|mysqld       434M|   0     0 |  21  356    0  269    0
Apr 10 19:17:30 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:30| 31   4  65   0   0|4597M 1743M  182M 1387M|  13k 4919B|   0   248k|   0  26.0 |3137  5287 |1.05 1.21 1.19|2.0   0   0|   0     0 |uwsgi                259209.5%6620B  25k|python2              23830 111k 459B0.2%|mysqld       434M|   0     0 |  21  357    0  280    0
Apr 10 19:17:31 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:31| 20   4  74   3   0|4597M 1743M  182M 1388M|  33k   12k|4096B 2092k|1.00   267 |2450  4571 |1.05 1.21 1.19|  0   0   0|   0     0 |uwsgi                112286.0%   0   12k|python2              23830 109k 483B0.5%|mysqld       434M|   0     0 |  21  351    0  272    0
Apr 10 19:17:32 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:32| 18   4  78   1   0|4597M 1743M  182M 1388M|  28k 9652B|8192B  284k|1.00  24.0 |2287  4229 |1.05 1.21 1.19|1.0   0   0|   0     0 |cinder-volume        112675.5%  12k  21k|python2              23830 110k 477B0.2%|mysqld       434M|   0     0 |  21  352    0  276    0
Apr 10 19:17:33 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:33| 16   3  80   1   0|4597M 1742M  182M 1388M|  27k   12k|   0   112k|   0  12.0 |2441  4169 |1.04 1.21 1.19|1.0   0   0|   0     0 |uwsgi                259214.5%2666B6774B|python2              23830 111k 466B  0%|mysqld       434M|   0     0 |  21  356    0  266    0
Apr 10 19:17:34 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:34| 31   4  66   0   0|4598M 1742M  182M 1388M|  15k 5981B|   0   284k|   0  24.0 |3054  5536 |1.04 1.21 1.19|1.0   0   0|   0     0 |uwsgi                259216.5%5155B  24k|python2              23830 110k 455B0.2%|mysqld       434M|   0     0 |  21  353    0  279    0
Apr 10 19:17:35 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:35| 36   2  62   0   0|4598M 1741M  182M 1388M|7362B 2160B|   0   228k|   0  21.0 |2491  4217 |1.04 1.21 1.19|1.0   0 2.0|   0     0 |python               11584 12% 506B  10k|python2              23830 111k 464B0.5%|mysqld       434M|   0     0 |  21  353    0  284    0
Apr 10 19:17:36 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:36| 37   3  60   0   0|4599M 1741M  182M 1388M|7819B 2052B|   0   304k|   0  30.0 |2898  5100 |1.04 1.21 1.19|1.0   0   0|   0     0 |neutron-server:      115857.8%   0  708B|python2              23830  72k   0   0%|mysqld       434M|   0     0 |  21  353    0  270    0
Apr 10 19:17:37 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:37| 36   2  62   0   0|4599M 1740M  182M 1389M|8313B 2160B|   0   420k|   0  56.0 |2532  4244 |1.04 1.21 1.19|3.0   0   0|   0     0 |python               11583 17% 506B7379B|python2              23830 146k 912B0.2%|mysqld       434M|   0     0 |  21  351    0  274    0
Apr 10 19:17:38 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:38| 34   3  63   0   0|4599M 1740M  182M 1389M|7230B 2106B|   0    48k|   0  3.00 |2168  3514 |1.04 1.20 1.19|2.0   0   0|   0     0 |python               11584 12% 506B4200B|python2              23830 109k 452B  0%|mysqld       434M|   0     0 |  21  353    0  269    0
Apr 10 19:17:39 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:39| 31   2  66   0   0|4599M 1740M  182M 1389M|5928B 2106B|   0   184k|   0  25.0 |2395  3636 |1.04 1.20 1.19|1.0   0   0|   0     0 |python               11583 14% 506B6753B|python2              23830 109k 454B0.2%|mysqld       434M|   0     0 |  21  353    0  273    0
Apr 10 19:17:40 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:40| 29   3  68   0   0|4599M 1740M  182M 1389M|  64k 2160B|   0   168k|   0  21.0 |2300  3821 |1.04 1.20 1.19|1.0   0   0|   0     0 |python               11583 16%   0 6899B|python2              23830 107k 459B0.2%|mysqld       434M|   0     0 |  21  353    0  257    0
Apr 10 19:17:41 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:41| 28   4  68   1   0|4599M 1740M  182M 1389M|6528B 2254B|   0   396k|   0  47.0 |2959  5449 |1.04 1.20 1.19|1.0   0   0|   0     0 |uwsgi                259218.5%5009B  21k|python2              23830 109k 460B0.2%|mysqld       434M|   0     0 |  21  353    0  268    0
Apr 10 19:17:42 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:42| 31   4  64   0   0|4600M 1739M  182M 1389M|7102B 2160B|   0   396k|   0  38.0 |2873  5155 |1.04 1.20 1.19|3.0   0 1.0|   0     0 |uwsgi                112296.8%1339B  14k|python2              23830 113k   0 0.2%|mysqld       434M|   0     0 |  21  353    0  294    0
Apr 10 19:17:43 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:43| 29   8  63   0   0|4605M 1721M  182M 1402M|6861B 2106B|   0    12M|   0  44.0 |3390  5774 |1.04 1.20 1.19|1.0   0 6.0|   0     0 |cinder-volume        112679.2%3791k  12M|uwsgi                12375  12M  12M2.2%|mysqld       434M|   0     0 |  21  357    0  318    0
Apr 10 19:17:44 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:44| 21   5  73   1   0|4601M 1725M  182M 1402M|  46k   16k|   0   208k|   0  9.00 |2549  3896 |1.04 1.20 1.19|2.0   0 5.0|   0     0 |cinder-volume        112676.8%3811k  46k|cinder-volume        112673811k  46k6.8%|mysqld       434M|   0     0 |  21  356    0  314    0
Apr 10 19:17:45 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:45| 16   3  80   0   0|4602M 1724M  182M 1402M|  54k   24k|   0    64k|   0  3.00 |2526  5002 |1.04 1.20 1.19|  0   0 2.0|   0     0 |cinder-volume        112677.5%  38k  62k|cinder-volume        11267  38k  62k7.5%|mysqld       434M|   0     0 |  21  355    0  315    1
Apr 10 19:17:46 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:46| 11   3  86   0   0|4602M 1724M  182M 1402M|  29k   11k|   0     0 |   0     0 |1945  3663 |1.04 1.20 1.19|1.0   0 5.0|   0     0 |cinder-volume        112673.5%  15k  35k|python2              23830 154k 460B0.2%|mysqld       434M|   0     0 |  21  357    0  312    0
Apr 10 19:17:47 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:47| 25  10  62   3   0|4616M 1710M  182M 1402M|3170k   50k|3120k 7980k| 123   608 |3989  4464 |1.04 1.20 1.19|1.0   0  47|   0     0 |cinder-rootwrap      172196.5%   0    0 |cinder-volume        112673726k  14k4.0%|mysqld       434M|   0     0 |  21  357    0  318    0
Apr 10 19:17:48 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:48| 24   9  62   5   0|4624M 1701M  183M 1402M|2276k   13M|2108k   40M|89.0   300 |4180  6775 |1.27 1.25 1.20|1.0   0  16|   0     0 |cinder-rootwrap      172295.2%   0    0 |cinder-volume        112676740k  12k2.0%|mysqld       434M|   0     0 |  21  356    0  315    0
Apr 10 19:17:49 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:49| 22   9  69   1   0|4602M 1723M  182M 1402M|1509k  504k|   -     - |   -     - |3301  5383 |1.27 1.25 1.20|2.0   0  45|   0     0 |cinder-volume        112675.0%  18M  13M|cinder-volume        11267  18M  13M5.0%|mysqld       434M|   0     0 |  21  356    0  317    0
Apr 10 19:17:50 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:50| 20   4  75   0   0|4602M 1735M  182M 1391M|  36k   19k|   0   272k|   0  30.0 |2555  5044 |1.27 1.25 1.20|3.0   0   0|   0     0 |cinder-volume        112678.2%  24k  50k|python2              23830 116k 460B  0%|mysqld       434M|   0     0 |  21  355    0  314    0
Apr 10 19:17:51 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:51|  8   2  90   0   0|4602M 1735M  182M 1391M|6392B 2172B|   0    60k|   0  6.00 |1437  2520 |1.27 1.25 1.20|1.0   0   0|   0     0 |uwsgi                112282.5%1299B4065B|python2              23830 116k 451B0.5%|mysqld       434M|   0     0 |  21  357    0  315    0
Apr 10 19:17:52 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:52| 23   4  73   1   0|4602M 1735M  182M 1391M|  21k   10k|   0   380k|   0  39.0 |2542  4874 |1.27 1.25 1.20|1.0   0   0|   0     0 |uwsgi                112286.0%1287B  14k|python2              23830 116k 462B0.2%|mysqld       434M|   0     0 |  21  351    0  319    0
Apr 10 19:17:53 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:53| 16   2  81   1   0|4602M 1735M  182M 1391M|  17k 7482B|   0   172k|   0  18.0 |2023  3735 |1.25 1.24 1.20|  0   0   0|   0     0 |uwsgi                112293.5%1340B3680B|python2              23830 117k 465B0.2%|mysqld       434M|   0     0 |  21  352    0  323    0
Apr 10 19:17:54 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:54| 12   2  85   0   0|4602M 1734M  182M 1391M|  10k 4581B|   0    88k|   0  9.00 |1658  2903 |1.25 1.24 1.20|1.0   0   0|   0     0 |uwsgi                112284.8%1371B1350B|python2              23830 116k 457B0.2%|mysqld       434M|   0     0 |  21  353    0  319    0
Apr 10 19:17:55 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:55| 14   3  83   0   0|4602M 1734M  182M 1391M|  30k 9493B|   0   188k|   0  18.0 |2115  4107 |1.25 1.24 1.20|  0   0 2.0|   0     0 |cinder-volume        112673.2%  11k  20k|python2              23830 116k 160B  0%|mysqld       434M|   0     0 |  21  351    0  321    0
Apr 10 19:17:56 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:56| 19   3  78   0   0|4602M 1734M  182M 1391M|  20k 9392B|   0   140k|   0  12.0 |2102  4132 |1.25 1.24 1.20|  0   0   0|   0     0 |cinder-volume        112675.2%  11k  21k|python2              23830 116k 756B0.5%|mysqld       434M|   0     0 |  21  351    0  320    0
Apr 10 19:17:57 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:57| 12   3  84   2   0|4602M 1734M  182M 1392M|  17k 7374B|   0  5628k|   0   501 |2652  3418 |1.25 1.24 1.20|  0   0   0|   0     0 |cinder-volume        112673.5%8796B  14k|python2              23830 117k 467B0.2%|mysqld       434M|   0     0 |  21  352    0  323    0
Apr 10 19:17:58 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:58| 18   3  79   0   0|4602M 1734M  182M 1392M|  32k   15k|   0   252k|   0  24.0 |2266  4683 |1.39 1.27 1.21|  0   0   0|   0     0 |cinder-volume        112678.5%  21k  40k|python2              23830 115k 456B0.2%|mysqld       434M|   0     0 |  21  353    0  311    0
Apr 10 19:17:59 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:17:59| 17   3  80   0   0|4602M 1734M  182M 1392M|  40k   19k|   0   204k|   0  21.0 |2245  4524 |1.39 1.27 1.21|1.0   0   0|   0     0 |cinder-volume        11267 10%  24k  49k|python2              23830 116k 460B  0%|mysqld       434M|   0     0 |  21  356    0  312    0
Apr 10 19:18:00 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:18:00| 32   4  63   0   0|4602M 1733M  182M 1392M|  21k 8312B|   0   396k|   0  44.0 |3221  6409 |1.39 1.27 1.21|1.0   0   0|   0     0 |uwsgi                259217.5%5143B  23k|python2              23830  92k   0 0.2%|mysqld       434M|   0     0 |  21  353    0  320    0
Apr 10 19:18:01 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:18:01| 29   3  67   0   0|4603M 1732M  182M 1393M|  18k 7432B|   0   324k|   0  30.0 |2806  5437 |1.39 1.27 1.21|1.0   0   0|   0     0 |uwsgi                259216.2%2925B  15k|python2              23830 143k 926B0.5%|mysqld       435M|   0     0 |  21  352    0  329    0
Apr 10 19:18:02 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:18:02| 11   2  87   0   0|4603M 1732M  182M 1393M|  13k 5748B|   0   508k|   0  73.0 |1883  3261 |1.39 1.27 1.21|1.0   0   0|   0     0 |uwsgi                112293.0%2682B4595B|python2              23830  80k   0   0%|mysqld       435M|   0     0 |  21  353    0  325    0
Apr 10 19:18:03 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:18:03| 24   3  72   1   0|4603M 1732M  182M 1393M|  27k 9913B|   0   412k|   0  42.0 |2657  4942 |1.28 1.25 1.21|  0   0   0|   0     0 |uwsgi                112287.8%2761B  17k|python2              23830 156k 920B0.5%|mysqld       435M|   0     0 |  21  351    0  333    0
Apr 10 19:18:04 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:18:04| 13   2  84   0   0|4603M 1732M  182M 1393M|  17k 7428B|   0   152k|   0  15.0 |1962  3267 |1.28 1.25 1.21|  0   0   0|   0     0 |uwsgi                112283.0%2601B6672B|python2              23830 113k 455B0.2%|mysqld       435M|   0     0 |  21  352    0  299    0
Apr 10 19:18:05 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:18:05| 15   3  82   0   0|4603M 1731M  182M 1393M|  30k   11k|   0   256k|   0  26.0 |2341  3851 |1.28 1.25 1.21|2.0   0 2.0|   0     0 |cinder-volume        112676.0%  17k  31k|python2              23830 114k 462B0.2%|mysqld       435M|   0     0 |  21  354    0  301    0
Apr 10 19:18:06 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:18:06| 16   2  81   0   0|4603M 1731M  182M 1394M|  44k   20k|   0   120k|   0  12.0 |2281  3806 |1.28 1.25 1.21|1.0   0   0|   0     0 |cinder-volume        11267 11%  26k  51k|python2              23830 110k 460B0.2%|mysqld       435M|   0     0 |  21  353    0  276    0
Apr 10 19:18:07 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:18:07| 27   3  69   1   0|4603M 1731M  182M 1394M|  30k   15k|   0  1208k|   0   159 |3136  4944 |1.28 1.25 1.21|1.0   0   0|   0     0 |cinder-volume        112679.2%  15k  46k|python2              23830 111k 468B0.2%|mysqld       435M|   0     0 |  21  353    0  282    0
Apr 10 19:18:08 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:18:08| 21   3  76   1   0|4603M 1731M  182M 1394M|  14k 5543B|   0   264k|   0  27.0 |2531  4107 |1.42 1.28 1.22|1.0   0   0|   0     0 |uwsgi                112297.8%1370B  14k|python2              23830  89k   0   0%|mysqld       435M|   0     0 |  21  351    0  286    0
Apr 10 19:18:09 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:18:09| 12   4  85   0   0|4603M 1731M  182M 1394M|  29k   13k|   0   168k|   0  15.0 |2443  4156 |1.42 1.28 1.22|2.0   0   0|   0     0 |cinder-volume        112677.0%  17k  41k|python2              23830 134k 913B0.5%|mysqld       435M|   0     0 |  21  355    0  286    0
Apr 10 19:18:10 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:18:10| 28   3  68   0   0|4603M 1730M  182M 1394M|  18k 7548B|   0   284k|   0  27.0 |2428  4591 |1.42 1.28 1.22|  0   0   0|   0     0 |uwsgi                112289.2%4060B  21k|python2              23830 113k 459B  0%|mysqld       435M|   0     0 |  21  352    0  295    0
