-- Logs begin at Thu 2020-04-16 19:36:09 UTC, end at Thu 2020-04-16 20:47:47 UTC. --
Apr 16 20:17:06 cloud-provider-iscsi-0000000306 systemd[1]: Started Devstack devstack@dstat.service.
Apr 16 20:17:06 cloud-provider-iscsi-0000000306 dstat.sh[24350]: [286B blob data]
Apr 16 20:17:06 cloud-provider-iscsi-0000000306 dstat.sh[24350]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 16 20:41:03 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:03| 18   4  77   0   0|4616M 1717M  179M 1395M|  46k   23k|   0   244k|   0  12.0 |2506  4417 |1.22 1.24 1.17|4.0   0 4.0|   0     0 |cinder-volume        119489.2%3826k  70k|cinder-volume        119483826k  70k9.2%|mysqld       438M|   0     0 |  21  351    0  310    0
Apr 16 20:41:04 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:04| 12   4  84   0   0|4617M 1716M  179M 1396M|  36k   18k|   0    44k|   0  3.00 |2010  4624 |1.22 1.24 1.17|2.0   0 5.0|   0     0 |cinder-volume        119485.8%  23k  50k|python2              24416 114k 460B0.5%|mysqld       438M|   0     0 |  21  353    0  306    0
Apr 16 20:41:05 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:05|  7   3  90   0   0|4617M 1715M  179M 1396M|  16k 4378B|   0    84k|   0  4.00 |1604  2797 |1.22 1.24 1.17|1.0   0  14|   0     0 |uwsgi                119081.5%1299B3655B|python2              24416 114k 459B0.2%|mysqld       438M|   0     0 |  21  351    0  307    0
Apr 16 20:41:06 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:06|  5   2  93   0   0|4617M 1715M  179M 1396M|5673B 2106B|   0    76k|   0  3.00 |1332  2274 |1.22 1.24 1.17|1.0   0   0|   0     0 |uwsgi                119071.5%1299B3655B|python2              24416 114k 451B0.2%|mysqld       438M|   0     0 |  21  351    0  304    0
Apr 16 20:41:07 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:07|  7   1  92   0   0|4617M 1715M  179M 1396M|  14k 2214B|   0     0 |   0     0 |1351  2239 |1.13 1.22 1.16|2.0   0   0|   0     0 |uwsgi                119082.0%1299B3655B|python2              24416 114k 432B0.2%|mysqld       438M|   0     0 |  21  351    0  305    0
Apr 16 20:41:08 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:08|  6   1  93   0   0|4617M 1715M  179M 1396M|8788B 2052B|   0    92k|   0  9.00 |1496  2486 |1.13 1.22 1.16|2.0   0   0|   0     0 |uwsgi                119071.2%1299B3655B|python2              24416 114k 451B0.2%|mysqld       438M|   0     0 |  21  351    0  302    0
Apr 16 20:41:09 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:09|  8   3  89   0   0|4620M 1712M  180M 1396M|1074k   20k|1048k   28k|43.0  3.00 |1870  3154 |1.13 1.22 1.16|  0   0  16|   0     0 |uwsgi                119081.8%1299B3655B|python2              24416 114k 481B0.5%|mysqld       438M|   0     0 |  21  351    0  303    0
Apr 16 20:41:10 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:10|  9   3  87   1   0|4618M 1714M  179M 1396M|2115k   27k|2088k  100k|81.0  3.00 |1823  2947 |1.13 1.22 1.16|2.0   0  15|   0     0 |uwsgi                119072.0%1299B3655B|python2              24416 114k 492B0.2%|mysqld       438M|   0     0 |  21  351    0  304    0
Apr 16 20:41:11 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:11| 24   7  68   0   0|4631M 1702M  179M 1396M|6882B 2328B|   0   312k|   0  9.00 |1787  2659 |1.13 1.22 1.16|2.0   0 8.0|   0     0 |cinder-rootwrap      180144.8%   0    0 |cinder-volume        119487518k2967B0.8%|mysqld       438M|   0     0 |  21  351    0  305    0
Apr 16 20:41:12 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:12| 20  11  62   6   0|4623M 1710M  179M 1396M|3744k   13M|3560k   44M| 171   321 |4665  7655 |1.20 1.24 1.17|6.0   0  36|   0     0 |sudo                 180442.8%   0    0 |cinder-volume        11948  18M  13M0.5%|mysqld       438M|   0     0 |  21  351    0  301    0
Apr 16 20:41:13 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:13| 18   6  76   0   0|4617M 1715M  179M 1396M|  37k   16k|   -     - |   -     - |2713  4306 |1.20 1.24 1.17|1.0   0  22|   0     0 |cinder-volume        119486.0%3814k  53k|cinder-volume        119483814k  53k6.0%|mysqld       438M|   0     0 |  21  351    0  303    0
Apr 16 20:41:14 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:14| 14   3  83   0   0|4617M 1727M  179M 1384M|  15k 7131B|   0   472k|   0  33.0 |2052  3632 |1.20 1.24 1.17|3.0   0   0|   0     0 |cinder-volume        119484.2%6616B  19k|python2              24416 114k 459B0.2%|mysqld       438M|   0     0 |  21  353    0  301    0
Apr 16 20:41:15 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:15| 11   2  87   0   0|4617M 1727M  179M 1384M|  22k 9655B|   0    88k|   0  9.00 |1714  2888 |1.20 1.24 1.17|1.0   0   0|   0     0 |cinder-volume        119483.8%  11k  20k|python2              24416 113k 449B0.5%|mysqld       438M|   0     0 |  21  350    0  302    0
Apr 16 20:41:16 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:16| 24   2  74   0   0|4617M 1727M  179M 1385M|  23k   10k|   0   356k|   0  31.0 |2435  4474 |1.20 1.24 1.17|2.0   0   0|   0     0 |uwsgi                119087.0%2585B  18k|python2              24416 114k 460B  0%|mysqld       438M|   0     0 |  21  350    0  305    0
Apr 16 20:41:17 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:17| 14   2  84   0   0|4617M 1727M  179M 1385M|  16k 6431B|   0   192k|   0  16.0 |1726  3282 |1.10 1.22 1.16|3.0   0   0|   0     0 |uwsgi                119074.2%1340B3694B|python2              24416 114k 457B0.2%|mysqld       438M|   0     0 |  21  351    0  308    0
Apr 16 20:41:18 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:18| 12   3  82   3   0|4616M 1727M  179M 1385M|  29k   13k|   0  9852k|   0   592 |3342  3597 |1.10 1.22 1.16|2.0   0   0|   0     0 |cinder-volume        119484.2%  19k  31k|python2              24416 113k 469B0.2%|mysqld       438M|   0     0 |  21  353    0  295    0
Apr 16 20:41:19 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:19| 12   2  86   0   0|4616M 1727M  179M 1385M|  23k   12k|   0    76k|   0  6.00 |1914  3242 |1.10 1.22 1.16|  0   0 2.0|   0     0 |cinder-volume        119485.5%  11k  24k|python2              24416 113k 460B0.2%|mysqld       438M|   0     0 |  21  352    0  296    0
Apr 16 20:41:20 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:20| 17   3  80   0   0|4616M 1726M  179M 1386M|  26k   13k|   0   216k|   0  15.0 |2259  3921 |1.10 1.22 1.16|2.0   0   0|   0     0 |cinder-volume        119485.8%  15k  31k|python2              24416 112k 456B0.5%|mysqld       438M|   0     0 |  21  350    0  291    0
Apr 16 20:41:21 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:21| 17   2  80   1   0|4617M 1726M  179M 1386M|  30k   14k|   0   220k|   0  21.0 |2287  4600 |1.10 1.22 1.16|5.0   0   0|   0     0 |cinder-volume        119487.0%  19k  31k|python2              24416 112k 462B  0%|mysqld       438M|   0     0 |  21  351    0  294    0
Apr 16 20:41:22 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:22| 15   2  82   0   0|4616M 1726M  179M 1386M|  35k   13k|   0    92k|   0  9.00 |2165  4303 |1.01 1.19 1.16|1.0   0   0|   0     0 |cinder-volume        119486.0%  17k  34k|python2              24416 113k 454B  0%|mysqld       438M|   0     0 |  21  350    0  282    1
Apr 16 20:41:23 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:23| 16   2  82   0   0|4616M 1726M  179M 1386M|  36k   16k|   0  1060k|   0   166 |2708  5014 |1.01 1.19 1.16|3.0   0   0|   0     0 |cinder-volume        119487.0%  20k  43k|python2              24416 111k 462B0.2%|mysqld       438M|   0     0 |  21  353    0  284    0
Apr 16 20:41:24 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:24| 33   3  64   1   0|4616M 1726M  179M 1386M|  15k 6791B|   0   316k|   0  33.0 |3259  6474 |1.01 1.19 1.16|3.0   0   0|   0     0 |uwsgi                265006.8%4894B  25k|python2              24416 113k 457B0.2%|mysqld       438M|   0     0 |  21  352    0  298    0
Apr 16 20:41:25 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:25| 28   3  69   1   0|4617M 1725M  179M 1387M|  17k 7873B|   0   316k|   0  30.0 |2754  5279 |1.01 1.19 1.16|  0   0   0|   0     0 |uwsgi                119077.0%1315B  14k|python2              24416 107k 461B0.2%|mysqld       438M|   0     0 |  21  351    0  256    0
Apr 16 20:41:26 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:26| 14   2  84   0   0|4617M 1725M  179M 1387M|  10k 4318B|   0   192k|   0  20.0 |1823  3520 |1.01 1.19 1.16|1.0   0   0|   0     0 |uwsgi                119074.0%3981B8329B|python2              24416 108k 459B0.2%|mysqld       438M|   0     0 |  21  352    0  260    0
Apr 16 20:41:27 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:27| 21   3  76   0   0|4617M 1724M  179M 1387M|  28k 9913B|   0   316k|   0  35.0 |2336  4822 |1.01 1.19 1.15|2.0   0   0|   0     0 |uwsgi                119086.5%1317B  13k|python2              24416 108k 455B0.2%|mysqld       438M|   0     0 |  21  350    0  263    0
Apr 16 20:41:28 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:28| 16   2  82   0   0|4617M 1724M  179M 1387M|  17k 7320B|   0   292k|   0  27.0 |2166  3930 |1.01 1.19 1.15|1.0   0 1.0|   0     0 |uwsgi                119083.8%2601B6673B|python2              24416 109k 461B0.2%|mysqld       438M|   0     0 |  21  353    0  267    0
Apr 16 20:41:29 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:29| 16   3  81   0   0|4617M 1724M  179M 1387M|  35k   13k|   0   216k|   0  18.0 |2235  4448 |1.01 1.19 1.15|2.0   0 2.0|   0     0 |cinder-volume        119487.5%  17k  36k|python2              24416 109k 466B0.2%|mysqld       438M|   0     0 |  21  354    0  268    0
Apr 16 20:41:30 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:30| 14   3  83   0   0|4617M 1723M  179M 1387M|  44k   20k|   0   144k|   0  15.0 |2242  4707 |1.01 1.19 1.15|  0   0   0|   0     0 |cinder-volume        119488.8%  28k  49k|python2              24416 109k 456B0.2%|mysqld       438M|   0     0 |  21  357    0  268    0
Apr 16 20:41:31 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:31| 26   3  71   0   0|4618M 1723M  179M 1388M|  32k   16k|   0   364k|   0  36.0 |2671  5507 |1.01 1.19 1.15|  0   0   0|   0     0 |cinder-volume        119488.0%  17k  47k|python2              24416 110k 460B0.2%|mysqld       438M|   0     0 |  21  349    0  276    1
Apr 16 20:41:32 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:32| 19   2  78   1   0|4618M 1722M  179M 1388M|9186B 3598B|   0   272k|   0  27.0 |2060  3634 |0.93 1.17 1.15|2.0   0   0|   0     0 |uwsgi                119078.5%1370B  14k|python2              24416 110k 464B  0%|mysqld       438M|   0     0 |  21  348    0  282    0
Apr 16 20:41:33 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:33| 12   2  86   0   0|4618M 1722M  179M 1388M|  27k   13k|   0   164k|   0  15.0 |2291  3819 |0.93 1.17 1.15|  0   0   0|   0     0 |cinder-volume        119486.5%  17k  42k|python2              24416 110k 456B0.5%|mysqld       438M|   0     0 |  21  352    0  276    0
Apr 16 20:41:34 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:34| 29   3  68   0   0|4619M 1721M  179M 1388M|  16k 7873B|   0   404k|   0  34.0 |2681  4414 |0.93 1.17 1.15|2.0   0   0|   0     0 |uwsgi                119088.5%4061B  21k|python2              24416 111k 455B  0%|mysqld       438M|   0     0 |  21  351    0  285    0
Apr 16 20:41:35 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:35| 14   1  84   1   0|4619M 1721M  179M 1388M|9166B 4254B|   0   236k|   0  24.0 |1933  3299 |0.93 1.17 1.15|3.0   0   0|   0     0 |uwsgi                119073.0%2702B5249B|python2              24416 111k 464B0.2%|mysqld       438M|   0     0 |  21  351    0  287    0
Apr 16 20:41:36 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:36| 13   3  84   0   0|4619M 1721M  179M 1389M|  45k   16k|   0   140k|   0  15.0 |2110  3616 |0.93 1.17 1.15|2.0   0   0|   0     0 |cinder-volume        119487.0%  26k  42k|python2              24416 111k 456B0.5%|mysqld       438M|   0     0 |  21  352    0  287    0
Apr 16 20:41:37 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:37| 19   2  79   0   0|4619M 1721M  179M 1389M|  40k   19k|   0   260k|   0  27.0 |2373  5157 |0.85 1.15 1.14|  0   0   0|   0     0 |cinder-volume        119488.8%  26k  49k|python2              24416 111k 456B0.2%|mysqld       438M|   0     0 |  21  352    0  282    0
Apr 16 20:41:38 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:38| 30   4  66   1   0|4629M 1708M  179M 1391M|  18k 8407B|   0   448k|   0  45.0 |3071  6013 |0.85 1.15 1.14|1.0   0   0|   0     0 |uwsgi                119086.2%1367B  14k|uwsgi                13023  12M  12M3.0%|mysqld       438M|   0     0 |  21  352    0  321    1
Apr 16 20:41:39 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:39| 32   7  61   0   0|4637M 1690M  179M 1402M|  13k 5861B|   0    12M|   0  42.0 |3312  5811 |0.85 1.15 1.14|2.0   0  11|   0     0 |cinder-volume        119486.2%7587k  10M|cinder-volume        119487587k  10M6.2%|mysqld       438M|   0     0 |  21  351    0  326    0
Apr 16 20:41:40 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:40| 12   4  83   0   0|4620M 1706M  179M 1402M|  34k   16k|   0   236k|   0  12.0 |2252  4536 |0.85 1.15 1.14|  0   0 2.0|   0     0 |cinder-volume        119486.2%  22k  44k|python2              24416 117k 462B0.5%|mysqld       438M|   0     0 |  21  351    0  327    0
Apr 16 20:41:41 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:41| 15   3  82   0   0|4621M 1705M  179M 1402M|  60k   25k|   0    36k|   0  3.00 |2455  5357 |0.85 1.15 1.14|3.0   0 1.0|   0     0 |cinder-volume        119488.0%  36k  68k|python2              24416 117k 456B0.2%|mysqld       438M|   0     0 |  21  350    0  322    0
Apr 16 20:41:42 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:42|  5   2  93   0   0|4622M 1705M  179M 1402M|7461B 2300B|   0     0 |   0     0 |1401  2547 |0.79 1.13 1.14|2.0   0 4.0|   0     0 |uwsgi                119080.5%   0 1891B|python2              24416 117k 441B  0%|mysqld       438M|   0     0 |  21  351    0  322    0
Apr 16 20:41:43 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:43|  7   3  91   0   0|4622M 1704M  179M 1402M|9633B 4324B|   0  4096B|   0  1.00 |1470  2608 |0.79 1.13 1.14|1.0   0  14|   0     0 |uwsgi                119071.8%1299B3636B|python2              24416 116k 453B0.2%|mysqld       438M|   0     0 |  21  351    0  319    0
Apr 16 20:41:44 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:44|  7   1  92   0   0|4622M 1705M  179M 1402M|6821B 2106B|   0    92k|   0  5.00 |1438  2464 |0.79 1.13 1.14|3.0   0   0|   0     0 |uwsgi                119081.5%1299B3636B|python2              24416 116k 451B0.2%|mysqld       438M|   0     0 |  21  351    0  320    0
Apr 16 20:41:45 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:45|  7   1  92   0   0|4622M 1705M  179M 1402M|6451B 2214B|   0    48k|   0  5.00 |1359  2332 |0.79 1.13 1.14|3.0   0   0|   0     0 |uwsgi                119072.5%1299B3636B|python2              24416 115k 451B0.2%|mysqld       438M|   0     0 |  21  351    0  314    0
Apr 16 20:41:46 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:46|  6   1  93   0   0|4621M 1705M  179M 1402M|  16k 2160B|   0     0 |   0     0 |1272  2213 |0.79 1.13 1.14|1.0   0   0|   0     0 |uwsgi                119081.5%1299B3636B|python2              24416 116k 432B0.5%|mysqld       438M|   0     0 |  21  351    0  315    0
Apr 16 20:41:47 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:47|  7   4  88   1   0|4623M 1703M  179M 1402M|2119k   33k|2084k    0 |83.0     0 |1952  3160 |0.72 1.11 1.13|3.0   0  24|   0     0 |uwsgi                119071.2%1299B3636B|python2              24416 115k 475B0.2%|mysqld       438M|   0     0 |  21  351    0  310    0
Apr 16 20:41:48 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:48| 24   6  70   0   0|4623M 1703M  180M 1402M|  25k 2358B|  16k  412k|1.00  15.0 |1838  2969 |0.72 1.11 1.13|2.0   0 8.0|   0     0 |cinder-volume        119481.8%7518k5130B|cinder-volume        119487518k5130B1.8%|mysqld       438M|   0     0 |  21  351    0  315    0
Apr 16 20:41:49 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:49| 23  10  60   8   0|4630M 1695M  180M 1402M|3759k   13M|3568k   55M| 173   926 |5368  7610 |0.72 1.11 1.13|3.0   0  29|   0     0 |uwsgi                119071.8%1299B3636B|cinder-volume        11948  18M  13M0.8%|mysqld       438M|   0     0 |  21  351    0  299    0
Apr 16 20:41:50 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:50| 20   7  72   0   0|4622M 1704M  180M 1403M|  30k   14k|   -     - |   -     - |2837  4492 |0.72 1.11 1.13|3.0   0  31|   0     0 |cinder-volume        119485.2%3810k  48k|cinder-volume        119483810k  48k5.2%|mysqld       438M|   0     0 |  21  351    0  301    0
Apr 16 20:41:51 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:51| 18   3  79   0   0|4622M 1716M  180M 1391M|  23k   10k|   0   284k|   0  27.0 |2440  4053 |0.72 1.11 1.13|1.0   0   0|   0     0 |cinder-volume        119484.5%  10k  23k|python2              24416 113k 460B0.2%|mysqld       438M|   0     0 |  21  352    0  294    0
Apr 16 20:41:52 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:52| 22   3  75   1   0|4621M 1716M  180M 1391M|  21k 9967B|   0   296k|   0  30.0 |2675  4433 |0.83 1.13 1.13|2.0   0   0|   0     0 |cinder-volume        119486.5%  11k  32k|python2              24416 113k 461B0.2%|mysqld       438M|   0     0 |  21  350    0  301    0
Apr 16 20:41:53 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:53| 15   2  82   0   0|4621M 1716M  180M 1391M|  22k 9446B|   0   228k|   0  21.0 |2164  3597 |0.83 1.13 1.13|1.0   0   0|   0     0 |cinder-volume        119485.2%  11k  20k|python2              24416 111k 459B0.2%|mysqld       438M|   0     0 |  21  351    0  288    0
Apr 16 20:41:54 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:54| 18   2  80   0   0|4621M 1716M  180M 1391M|  48k   17k|   0   164k|   0  20.0 |2423  4014 |0.83 1.13 1.13|3.0   0   0|   0     0 |cinder-volume        119488.5%  23k  42k|python2              24416 112k 456B0.2%|mysqld       438M|   0     0 |  21  352    0  291    0
Apr 16 20:41:55 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:55| 19   3  78   0   0|4621M 1714M  180M 1393M|  38k   17k|   0   236k|   0  23.0 |2640  4321 |0.83 1.13 1.13|4.0   0   0|   0     0 |cinder-volume        119488.8%  22k  45k|python2              24416 110k 456B0.2%|mysqld       438M|   0     0 |  21  353    0  277    0
Apr 16 20:41:56 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:56| 19   3  78   0   0|4621M 1714M  180M 1393M|  31k   14k|   0   136k|   0  12.0 |2295  3726 |0.83 1.13 1.13|1.0   0   0|   0     0 |cinder-volume        119487.0%  13k  31k|python2              24416 110k 460B0.2%|mysqld       438M|   0     0 |  21  351    0  280    0
Apr 16 20:41:57 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:57| 11   2  87   0   0|4621M 1714M  180M 1393M|  23k   10k|   0   128k|   0  12.0 |1812  3070 |0.76 1.11 1.13|4.0   0   0|   0     0 |cinder-volume        119484.8%  12k  21k|python2              24416 110k 452B0.2%|mysqld       438M|   0     0 |  21  351    0  277    0
Apr 16 20:41:58 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:58| 26   3  71   1   0|4621M 1714M  180M 1393M|  22k 9690B|   0   252k|   0  29.0 |2567  5101 |0.76 1.11 1.13|8.0   0   0|   0     0 |uwsgi                265007.2%2666B  13k|python2              24416 111k 465B0.2%|mysqld       438M|   0     0 |  21  353    0  284    0
Apr 16 20:41:59 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:41:59| 31   3  65   1   0|4622M 1713M  180M 1393M|  14k 5981B|   0  1240k|   0   188 |3374  5547 |0.76 1.11 1.13|3.0   0 2.0|   0     0 |uwsgi                265009.0%6609B  25k|python2              24416 111k 469B0.2%|mysqld       438M|   0     0 |  21  352    0  283    0
Apr 16 20:42:00 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:42:00| 28   3  68   1   0|4622M 1713M  180M 1394M|7168B 2312B|   0   432k|   0  50.0 |3150  5612 |0.76 1.11 1.13|2.0   0   0|   0     0 |uwsgi                265017.5%5151B  23k|python2              24416 113k 464B0.2%|mysqld       438M|   0     0 |  21  352    0  295    0
Apr 16 20:42:01 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:42:01| 30   3  67   1   0|4622M 1712M  180M 1394M|  16k 6443B|   0   384k|   0  39.0 |2672  5101 |0.76 1.11 1.13|3.0   0   0|   0     0 |uwsgi                265015.0%2925B  15k|python2              24416 109k 461B  0%|mysqld       438M|   0     0 |  21  351    0  270    0
Apr 16 20:42:02 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:42:02| 11   2  87   0   0|4622M 1712M  180M 1394M|  13k 5752B|   0    76k|   0  9.00 |1641  3088 |0.70 1.09 1.12|2.0   0   0|   0     0 |uwsgi                119083.2%2619B6897B|python2              24416 109k 457B0.2%|mysqld       438M|   0     0 |  21  352    0  272    0
Apr 16 20:42:03 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:42:03| 21   2  77   0   0|4622M 1711M  180M 1395M|  20k   10k|   0   336k|   0  33.0 |2431  4553 |0.70 1.09 1.12|1.0   0   0|   0     0 |cinder-volume        119485.8%  11k  32k|python2              24416 106k 456B0.2%|mysqld       438M|   0     0 |  21  350    0  253    0
Apr 16 20:42:04 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:42:04| 22   2  75   1   0|4622M 1711M  180M 1395M|  15k 6377B|   0   400k|   0  29.0 |2164  3839 |0.70 1.09 1.12|2.0   0   0|   0     0 |uwsgi                119087.5%2619B  17k|python2              24416 107k 471B0.2%|mysqld       438M|   0     0 |  21  351    0  260    0
Apr 16 20:42:05 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:42:05| 11   2  87   0   0|4622M 1711M  180M 1395M|  22k 5765B|   0   152k|   0  17.0 |1735  2985 |0.70 1.09 1.12|2.0   0   0|   0     0 |uwsgi                119082.8%2487B5553B|python2              24416 108k 455B0.2%|mysqld       438M|   0     0 |  21  350    0  262    0
Apr 16 20:42:06 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:42:06| 29   2  68   0   0|4622M 1710M  180M 1396M|  20k 3674B|   0    48k|   0  3.00 |2293  3634 |0.70 1.09 1.12|3.0   0   0|   0     0 |uwsgi                11908 12%9168B  29k|python2              24416 110k 453B0.2%|mysqld       438M|   0     0 |  21  352    0  275    0
Apr 16 20:42:07 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:42:07| 30   3  67   1   0|4623M 1710M  180M 1396M|  15k 7550B|   0   100k|   0  9.00 |2705  4443 |0.72 1.09 1.12|  0   0   0|   0     0 |uwsgi                11907 10%9999B  39k|python2              24416 112k 460B0.2%|mysqld       438M|   0     0 |  21  351    0  290    0
Apr 16 20:42:08 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:42:08| 13   2  84   0   0|4623M 1709M  180M 1396M|  36k   15k|   0   176k|   0  20.0 |2137  4084 |0.72 1.09 1.12|2.0   0   0|   0     0 |cinder-volume        119487.8%  20k  39k|python2              24416 112k 460B0.5%|mysqld       438M|   0     0 |  21  353    0  289    0
Apr 16 20:42:09 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:42:09| 19   3  77   1   0|4623M 1709M  180M 1396M|  49k   21k|   0   388k|   0  29.0 |2707  5679 |0.72 1.09 1.12|  0   0 2.0|   0     0 |cinder-volume        11948 10%  30k  56k|python2              24416 112k 468B0.2%|mysqld       438M|   0     0 |  21  351    0  292    0
Apr 16 20:42:10 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:42:10| 20   4  76   0   0|4623M 1709M  180M 1396M|  42k   19k|   0   244k|   0  24.0 |2473  5096 |0.72 1.09 1.12|2.0   0   0|   0     0 |cinder-volume        119489.8%  26k  49k|python2              24416 113k 460B  0%|mysqld       438M|   0     0 |  21  352    0  293    0
Apr 16 20:42:11 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:42:11| 24   3  72   0   0|4623M 1709M  180M 1397M|  16k 8413B|   0   292k|   0  30.0 |2772  5096 |0.72 1.09 1.12|4.0   0   0|   0     0 |uwsgi                265006.2%2666B  13k|python2              24416 114k 459B0.2%|mysqld       438M|   0     0 |  21  353    0  301    0
Apr 16 20:42:12 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:42:12| 30   4  65   0   0|4624M 1708M  180M 1397M|  15k 5993B|   0   296k|   0  29.0 |2935  5654 |0.75 1.09 1.12|2.0   0   0|   0     0 |uwsgi                265009.2%6610B  20k|python2              24416 115k 455B0.5%|mysqld       438M|   0     0 |  21  354    0  306    0
Apr 16 20:42:13 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:42:13| 24   2  74   1   0|4624M 1707M  180M 1398M|  22k   10k|   0   296k|   0  30.0 |2320  4706 |0.75 1.09 1.12|3.0   0   0|   0     0 |uwsgi                119079.8%   0   14k|python2              24416 115k 462B  0%|mysqld       438M|   0     0 |  21  350    0  312    0
