-- Logs begin at Wed 2020-04-15 17:53:09 UTC, end at Wed 2020-04-15 21:21:32 UTC. --
Apr 15 20:51:04 cloud-provider-iscsi-0000000271 systemd[1]: Started Devstack devstack@dstat.service.
Apr 15 20:51:04 cloud-provider-iscsi-0000000271 dstat.sh[23896]: [286B blob data]
Apr 15 20:51:04 cloud-provider-iscsi-0000000271 dstat.sh[23896]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 15 21:12:24 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:24| 29   3  67   0   0|4556M  634M  187M 2482M|  10k 2214B|   0   420k|   0  52.0 |3046  5630 |1.21 1.30 1.13|1.0   0   0|   0     0 |uwsgi                26054 11%5152B  22k|python2              23959  75k 463B0.5%|mysqld       436M|   0     0 |  21  345    0  492    0
Apr 15 21:12:25 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:25| 27   2  70   0   0|4557M  632M  187M 2482M|8438B 2160B|   0   212k|   0  18.0 |2521  4682 |1.21 1.30 1.13|2.0   0   0|   0     0 |uwsgi                26055 11%7002B  25k|python2              23959 142k 454B  0%|mysqld       436M|   0     0 |  21  345    0  503    0
Apr 15 21:12:26 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:26| 22   2  75   0   0|4557M  632M  187M 2482M|  20k   10k|   0   420k|   0  42.0 |2257  4184 |1.21 1.30 1.13|  0   0   0|   0     0 |uwsgi                114476.5%   0   14k|python2              23959 217k 453B0.2%|mysqld       436M|   0     0 |  21  343    0  484    0
Apr 15 21:12:27 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:27| 21   3  76   0   0|4557M  632M  187M 2482M|  17k 6443B|   0   232k|   0  21.0 |2108  3795 |1.21 1.30 1.13|2.0   0   0|   0     0 |uwsgi                114476.2%2592B  17k|python2              23959  67k 459B  0%|mysqld       436M|   0     0 |  21  344    0  490    0
Apr 15 21:12:28 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:28| 11   1  87   0   0|4557M  632M  187M 2483M|  14k 5757B|   0   112k|   0  12.0 |1827  3132 |1.21 1.30 1.13|1.0   0   0|   0     0 |uwsgi                114473.5%2593B8658B|python2              23959 147k 454B0.5%|mysqld       436M|   0     0 |  21  345    0  465    0
Apr 15 21:12:29 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:29| 17   3  80   1   0|4557M  631M  187M 2483M|  20k   10k|   0   312k|   0  33.0 |2168  4052 |1.11 1.28 1.12|  0   0   0|   0     0 |cinder-volume        114875.2%  11k  32k|python2              23959 168k 454B0.2%|mysqld       436M|   0     0 |  21  343    0  470    0
Apr 15 21:12:30 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:30| 23   2  75   0   0|4557M  631M  187M 2483M|  22k 7873B|   0   268k|   0  30.0 |2573  4865 |1.11 1.28 1.12|  0   0   0|   0     0 |uwsgi                114477.5%2531B  17k|python2              23959 109k 461B0.2%|mysqld       436M|   0     0 |  21  344    0  454    0
Apr 15 21:12:31 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:31| 12   1  87   0   0|4557M  631M  187M 2483M|8602B 4038B|  40k  204k|4.00  21.0 |1765  3345 |1.11 1.28 1.12|4.0   0   0|   0     0 |uwsgi                114474.5%2601B7053B|python2              23959 268k 454B0.2%|mysqld       436M|   0     0 |  21  345    0  457    0
Apr 15 21:12:32 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:32| 21   4  74   1   0|4557M  631M  187M 2484M|  67k   29k|   0  9544k|   0   517 |3973  6787 |1.11 1.28 1.12|1.0   0   0|   0     0 |cinder-volume        11487 12%  45k  78k|python2              23959 136k 932B0.2%|mysqld       436M|   0     0 |  21  345    0  453    0
Apr 15 21:12:33 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:33| 21   3  76   0   0|4558M  630M  187M 2484M|  50k   24k|   0   212k|   0  21.0 |2575  5677 |1.11 1.28 1.12|1.0   0 2.0|   0     0 |cinder-volume        11487 12%  32k  65k|cinder-volume        11487  32k  65k 12%|mysqld       436M|   0     0 |  21  346    0  456    0
Apr 15 21:12:34 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:34| 24   2  73   1   0|4558M  630M  187M 2484M|  43k   22k|   0   344k|   0  35.0 |2729  5870 |1.02 1.26 1.12|1.0   0   0|   0     0 |cinder-volume        11487 12%  26k  57k|python2              23959 137k 461B0.5%|mysqld       436M|   0     0 |  21  347    0  451    0
Apr 15 21:12:35 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:35| 20   3  78   0   0|4558M  630M  187M 2484M|  36k   12k|   0   164k|   0  18.0 |2294  4686 |1.02 1.26 1.12|1.0   0   0|   0     0 |uwsgi                260555.5%2666B  13k|python2              23959 147k 461B  0%|mysqld       436M|   0     0 |  21  348    0  457    0
Apr 15 21:12:36 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:36| 33   3  63   1   0|4558M  629M  187M 2485M|  15k 5927B|   0   460k|   0  49.0 |3175  6545 |1.02 1.26 1.12|3.0   0   0|   0     0 |python               118009.8%1518B9951B|python2              23959 127k 455B0.2%|mysqld       436M|   0     0 |  21  347    0  457    0
Apr 15 21:12:37 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:37| 31   5  64   1   0|4558M  629M  187M 2485M|7275B 2106B|   0   800k|   0  84.0 |3606  6869 |1.02 1.26 1.12|1.0   0 1.0|   0     0 |uwsgi                26055 12%6754B  26k|python2              23959 137k 460B0.2%|mysqld       436M|   0     0 |  21  347    0  469    0
Apr 15 21:12:38 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:38| 28   4  67   0   0|4558M  628M  187M 2485M|  13k 2214B|   0   252k|   0  21.0 |2740  5028 |1.02 1.26 1.12|2.0   0   0|   0     0 |uwsgi                260548.5%5152B  20k|python2              23959 162k 465B0.2%|mysqld       436M|   0     0 |  21  347    0  458    0
Apr 15 21:12:39 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:39| 27   4  69   0   0|4559M  627M  187M 2485M|  12k 2160B|   0   200k|   0  18.0 |2981  5017 |1.18 1.29 1.13|2.0   0   0|   0     0 |uwsgi                26055 11%5052B  23k|python2              23959 114k 458B0.2%|mysqld       436M|   0     0 |  21  347    0  469    0
Apr 15 21:12:40 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:40| 28   3  68   1   0|4560M  626M  187M 2485M|7893B 2106B|   0   224k|   0  21.0 |2874  5332 |1.18 1.29 1.13|1.0   0   0|   0     0 |uwsgi                260558.5%6611B  25k|python2              23959 201k 454B0.2%|mysqld       436M|   0     0 |  21  349    0  477    0
Apr 15 21:12:41 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:41| 28   5  66   2   0|4565M  608M  187M 2498M|7863B 1998B|8192B   13M|2.00  49.0 |3184  5617 |1.18 1.29 1.13|  0 1.0  21|   0     0 |cinder-volume        114877.2%  85k  12M|uwsgi                12578  12M  12M3.0%|mysqld       436M|   0     0 |  21  347    0  511    0
Apr 15 21:12:42 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:42| 20   6  69   5   0|4562M  610M  187M 2499M|8991B 2749B|1256k  156k|37.0  3.00 |2341  3678 |1.18 1.29 1.13|1.0   0 7.0|   0     0 |cinder-volume        114872.0%7584k5971B|cinder-volume        114877584k5971B2.0%|mysqld       436M|   0     0 |  21  348    0  516    0
Apr 15 21:12:43 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:43| 20   5  74   1   0|4599M  574M  187M 2499M|  17k 9448B| 332k 1848k|56.0  9.00 |1928  3178 |1.18 1.29 1.13|1.0   0 5.0|   0     0 |privsep-helper       170368.2%   0    0 |python2              23959 146k 487B0.2%|mysqld       436M|   0     0 |  21  347    0  502    0
Apr 15 21:12:44 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:44| 18   6  69   7   0|4593M  578M  188M 2500M|7043B 2160B|1140k  300k| 248  3.00 |1885  2873 |1.18 1.29 1.13|1.0   0 6.0|   0     0 |privsep-helper       170422.0%   0    0 |cinder-volume        114878587k  38k0.8%|mysqld       436M|   0     0 |  21  347    0  503    0
Apr 15 21:12:45 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:45| 20   3  77   0   0|4592M  578M  188M 2500M|  55k   23k|   0   252k|   0  6.00 |2431  4362 |1.16 1.28 1.13|  0   0 3.0|   0     0 |cinder-volume        114878.2%  35k  66k|python2              23959 149k 488B0.5%|mysqld       436M|   0     0 |  21  348    0  479    0
Apr 15 21:12:46 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:46| 11   3  86   0   0|4594M  576M  188M 2500M|  23k   11k|   0    76k|   0  3.00 |1793  3685 |1.16 1.28 1.13|1.0   0 6.0|   0     0 |cinder-volume        114873.0%  12k  31k|python2              23959 135k 456B0.2%|mysqld       436M|   0     0 |  21  348    0  480    0
Apr 15 21:12:47 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:47|  8   3  89   0   0|4594M  576M  188M 2501M|  19k 4394B|   0   100k|   0  7.00 |1808  2937 |1.16 1.28 1.13|  0   0  15|   0     0 |uwsgi                114462.2%1299B3678B|python2              23959 141k 459B0.2%|mysqld       436M|   0     0 |  21  348    0  462    0
Apr 15 21:12:48 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:48|  5   2  93   0   0|4594M  576M  188M 2501M|7483B 2202B|   0   160k|   0  6.00 |1306  2225 |1.16 1.28 1.13|1.0   0   0|   0     0 |uwsgi                114471.8%1299B3678B|python2              23959 214k 455B0.5%|mysqld       436M|   0     0 |  21  348    0  463    0
Apr 15 21:12:49 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:49|  5   1  94   0   0|4594M  576M  188M 2501M|9055B 2160B|   0    40k|   0  3.00 |1318  2241 |1.16 1.28 1.13|  0   0   0|   0     0 |python               116050.5%   0    0 |python2              23959  66k 451B  0%|mysqld       436M|   0     0 |  21  350    0  453    0
Apr 15 21:12:50 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:50|  7   2  91   0   0|4594M  576M  188M 2501M|8479B 1998B|   0    72k|   0  8.00 |1473  2478 |1.15 1.28 1.12|  0   0   0|   0     0 |uwsgi                114461.8%   0 3678B|python2              23959 133k 450B0.2%|mysqld       436M|   0     0 |  21  348    0  454    0
Apr 15 21:12:51 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:51|  7   4  88   1   0|4595M  575M  188M 2501M|3166k   45k|3120k  108k| 123  6.00 |2097  3590 |1.15 1.28 1.12|  0   0  27|   0     0 |uwsgi                114471.5%1299B3678B|python2              23959 142k 446B  0%|mysqld       436M|   0     0 |  21  348    0  431    0
Apr 15 21:12:52 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:52| 15   3  82   0   0|4611M  559M  188M 2501M|  26k 2586B|  92k    0 |3.00     0 |1859  2587 |1.15 1.28 1.12|2.0   0 4.0|   0     0 |cinder-rootwrap      170986.2%   0    0 |python2              23959 262k 950B0.5%|mysqld       436M|   0     0 |  21  348    0  436    0
Apr 15 21:12:53 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:53| 25   7  67   1   0|4612M  557M  188M 2501M|1081k   23k|1060k  200k|46.0  5.00 |2155  3167 |1.15 1.28 1.12|2.0   0  17|   0     0 |cinder-rootwrap      171134.2%   0    0 |cinder-volume        11487  10M4046B0.8%|mysqld       436M|   0     0 |  21  348    0  412    0
Apr 15 21:12:54 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:54| 17  10  67   6   0|4595M  575M  188M 2501M|2678k   13M|   -   160k|   -  3.00 |5422  8604 |1.15 1.28 1.12|  0   0  44|   0     0 |cinder-volume        114873.0%  18M  13M|cinder-volume        11487  18M  13M3.0%|mysqld       436M|   0     0 |  21  348    0  414    0
Apr 15 21:12:55 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:55| 10   4  85   1   0|4594M  587M  188M 2489M|  32k   16k|   0   436k|   0  27.0 |1962  3929 |1.06 1.25 1.12|  0   0   0|   0     0 |cinder-volume        114876.0%  20k  42k|python2              23959 135k 504B0.2%|mysqld       436M|   0     0 |  21  347    0  387    0
Apr 15 21:12:56 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:56| 19   2  79   0   0|4594M  587M  188M 2489M|7876B 2160B|   0   232k|   0  21.0 |2039  3428 |1.06 1.25 1.12|2.0   0   0|   0     0 |uwsgi                114466.5%5268B  13k|python2              23959 122k 461B  0%|mysqld       436M|   0     0 |  21  349    0  393    0
Apr 15 21:12:57 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:57| 17   2  80   1   0|4594M  587M  188M 2490M|  58k   26k|   0   160k|   0  15.0 |2785  4667 |1.06 1.25 1.12|1.0   0   0|   0     0 |cinder-volume        11487 11%  40k  74k|python2              23959 129k 449B0.2%|mysqld       436M|   0     0 |  21  349    0  368    0
Apr 15 21:12:58 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:58| 32   4  64   1   0|4593M  587M  188M 2490M|  18k 6881B|   0   288k|   0  30.0 |3280  5467 |1.06 1.25 1.12|2.0   0   0|   0     0 |uwsgi                260547.8%3903B  18k|python2              23959 122k 465B0.2%|mysqld       436M|   0     0 |  21  353    0  379    0
Apr 15 21:12:59 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:12:59| 32   4  64   0   0|4593M  587M  188M 2490M|  19k 7825B|   0   344k|   0  33.0 |3190  5448 |1.06 1.25 1.12|  0   0   0|   0     0 |uwsgi                260546.5%5384B  20k|python2              23959 126k 460B0.2%|mysqld       436M|   0     0 |  21  348    0  363    0
Apr 15 21:13:00 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:13:00| 10   2  88   0   0|4593M  587M  188M 2491M|  22k 9834B|   0   120k|   0  15.0 |1923  3174 |1.05 1.25 1.12|1.0   0   0|   0     0 |cinder-volume        114873.0%9481B  22k|python2              23959 123k 454B  0%|mysqld       436M|   0     0 |  21  349    0  364    0
Apr 15 21:13:01 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:13:01| 15   1  83   0   0|4593M  586M  188M 2491M|  21k 9693B|   0   280k|   0  30.0 |1924  3361 |1.05 1.25 1.12|1.0   0   0|   0     0 |cinder-volume        114874.0%  11k  21k|python2              23959 124k 464B  0%|mysqld       436M|   0     0 |  21  347    0  339    0
Apr 15 21:13:02 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:13:02| 22   4  73   1   0|4593M  586M  188M 2491M|8960B 3725B|   0   432k|   0  48.0 |3005  5161 |1.05 1.25 1.12|  0   0   0|   0     0 |uwsgi                114467.8%  11k  24k|python2              23959 118k 454B0.5%|mysqld       436M|   0     0 |  21  347    0  355    1
Apr 15 21:13:03 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:13:03|  8   2  88   2   0|4594M  586M  188M 2491M|  17k 7881B|   0  9180k|   0   562 |2817  3403 |1.05 1.25 1.12|1.0   0 2.0|   0     0 |cinder-volume        114873.8%7228B  16k|python2              23959 132k 464B0.2%|mysqld       436M|   0     0 |  21  349    0  337    0
Apr 15 21:13:04 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:13:04| 16   3  81   0   0|4593M  586M  188M 2491M|  37k   16k|   0   256k|   0  26.0 |2367  5145 |1.05 1.25 1.12|2.0   0   0|   0     0 |cinder-volume        114878.0%  26k  48k|python2              23959 119k 467B  0%|mysqld       436M|   0     0 |  21  348    0  339    0
Apr 15 21:13:05 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:13:05| 29   4  67   0   0|4594M  586M  188M 2491M|  18k 5042B|   0   240k|   0  24.0 |2779  5100 |0.97 1.23 1.11|1.0   0   0|   0     0 |python               118007.8%1012B7026B|python2              23959 108k 455B0.2%|mysqld       436M|   0     0 |  21  350    0  337    0
Apr 15 21:13:06 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:13:06| 30   2  67   0   0|4595M  584M  188M 2491M|  22k 5795B|   0   204k|   0  15.0 |2904  5407 |0.97 1.23 1.11|1.0   0   0|   0     0 |uwsgi                260547.5%6269B  25k|python2              23959 241k 916B0.5%|mysqld       436M|   0     0 |  21  351    0  351    0
Apr 15 21:13:07 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:13:07| 29   3  66   2   0|4596M  583M  188M 2492M|6465B 2200B|   0  3296k|   0   496 |4275  5967 |0.97 1.23 1.11|1.0   0 2.0|   0     0 |uwsgi                260547.5%6148B  23k|python2              23959 107k   0   0%|mysqld       436M|   0     0 |  21  351    0  356    0
Apr 15 21:13:08 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:13:08| 28   2  70   0   0|4597M  581M  188M 2492M|7122B 2214B|   0   584k|   0  24.0 |2878  5058 |0.97 1.23 1.11|1.0   0   0|   0     0 |uwsgi                26054 10%6328B  22k|uwsgi                260556620B  22k 10%|mysqld       436M|   0     0 |  21  351    0  366    0
Apr 15 21:13:09 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:13:09| 25   3  72   1   0|4598M  581M  188M 2492M|  22k 9970B|   0   220k|   0  21.0 |2719  5273 |0.97 1.23 1.11|1.0   0   0|   0     0 |uwsgi                114475.8%1289B  13k|python2              23959 124k 453B0.2%|mysqld       436M|   0     0 |  21  349    0  363    0
Apr 15 21:13:10 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:13:10| 15   1  84   0   0|4598M  581M  188M 2492M|  15k 5329B|   0   232k|   0  24.0 |1994  3467 |0.97 1.22 1.11|  0   0   0|   0     0 |uwsgi                114473.0%2601B6777B|python2              23959 123k 465B0.2%|mysqld       436M|   0     0 |  21  350    0  367    0
Apr 15 21:13:11 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:13:11| 13   2  85   0   0|4598M  581M  188M 2492M|  33k   14k|   0   148k|   0  17.0 |2016  4197 |0.97 1.22 1.11|2.0   0   0|   0     0 |cinder-volume        114876.2%  19k  37k|python2              23959 129k 454B0.2%|mysqld       436M|   0     0 |  21  352    0  362    0
Apr 15 21:13:12 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:13:12| 29   4  66   1   0|4598M  580M  188M 2492M|  11k 5447B|   0   312k|   0  33.0 |3298  5728 |0.97 1.22 1.11|3.0   0   0|   0     0 |uwsgi                260547.5%2666B  16k|python2              23959 120k 455B0.2%|mysqld       436M|   0     0 |  21  353    0  372    0
Apr 15 21:13:13 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:13:13| 28   4  68   1   0|4599M  579M  188M 2493M|  11k 4066B|   0  1768k|   0  45.0 |3055  5791 |0.97 1.22 1.11|1.0   0 2.0|   0     0 |uwsgi                260558.5%6194B  26k|python2              23959 145k 460B0.2%|mysqld       436M|   0     0 |  21  353    0  373    0
Apr 15 21:13:14 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:13:14| 24   2  73   1   0|4599M  579M  188M 2493M|  21k   10k|   0   360k|   0  41.0 |2574  5141 |0.97 1.22 1.11|  0   0   0|   0     0 |uwsgi                114466.0%  80B  14k|python2              23959 102k 471B0.2%|mysqld       436M|   0     0 |  21  349    0  378    0
Apr 15 21:13:15 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:13:15| 16   2  82   0   0|4599M  579M  188M 2493M|  15k 5533B|   0   240k|   0  27.0 |1989  3373 |1.05 1.24 1.12|1.0   0   0|   0     0 |uwsgi                114474.5%1343B3728B|python2              23959 125k 457B0.2%|mysqld       436M|   0     0 |  21  349    0  375    1
Apr 15 21:13:16 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:13:16| 11   2  87   0   0|4599M  579M  188M 2493M|  24k 6533B|   0    96k|   0  12.0 |1764  2908 |1.05 1.24 1.12|2.0   0   0|   0     0 |cinder-volume        114873.5%4668B  11k|python2              23959 125k 464B  0%|mysqld       436M|   0     0 |  21  351    0  376    0
Apr 15 21:13:17 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:13:17| 13   2  85   0   0|4599M  579M  188M 2493M|  21k 9905B|   0   208k|   0  24.0 |1954  3328 |1.05 1.24 1.12|1.0   0   0|   0     0 |cinder-volume        114874.0%  11k  21k|python2              23959 129k 450B0.5%|mysqld       436M|   0     0 |  21  349    0  368    0
Apr 15 21:13:18 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:13:18| 23   2  75   0   0|4599M  578M  188M 2493M|  35k   16k|   0   380k|   0  40.0 |2811  5137 |1.05 1.24 1.12|1.0   0   0|   0     0 |cinder-volume        11487 11%  22k  45k|python2              23959 120k 454B0.2%|mysqld       436M|   0     0 |  21  350    0  371    0
Apr 15 21:13:19 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:13:19| 12   2  85   0   0|4599M  578M  188M 2494M|  40k   16k|   0   116k|   0  12.0 |2039  4343 |1.05 1.24 1.12|  0   0   0|   0     0 |cinder-volume        114875.8%  26k  42k|python2              23959 143k 459B0.2%|mysqld       436M|   0     0 |  21  350    0  360    0
Apr 15 21:13:20 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:13:20| 24   3  73   0   0|4599M  578M  188M 2494M|  16k 5919B|   0   268k|   0  27.0 |2261  4029 |0.97 1.22 1.11|3.0   0   0|   0     0 |uwsgi                114477.0%2477B  16k|python2              23959 138k 455B0.2%|mysqld       436M|   0     0 |  21  351    0  367    0
Apr 15 21:13:21 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:13:21| 11   2  87   0   0|4599M  578M  188M 2494M|  24k   12k|   0   188k|   0  21.0 |1850  3810 |0.97 1.22 1.11|2.0   0 1.0|   0     0 |cinder-volume        114874.2%  13k  30k|python2              23959 100k 454B0.2%|mysqld       436M|   0     0 |  21  353    0  360    0
Apr 15 21:13:22 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:13:22| 14   2  83   1   0|4599M  577M  188M 2494M|  20k 9958B|   0   228k|   0  24.0 |2278  4059 |0.97 1.22 1.11|  0   0   0|   0     0 |cinder-volume        114874.8%  11k  21k|python2              23959 123k 461B0.2%|mysqld       436M|   0     0 |  21  351    0  362    0
Apr 15 21:13:23 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:13:23| 24   3  73   1   0|4600M  576M  188M 2495M|  19k 8951B|   0   244k|   0  24.0 |2316  4764 |0.97 1.22 1.11|1.0   0 2.0|   0     0 |uwsgi                114477.0%1345B  14k|python2              23959 112k 460B0.2%|mysqld       436M|   0     0 |  21  349    0  368    1
Apr 15 21:13:24 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:13:24| 15   3  82   0   0|4600M  576M  188M 2495M|  19k 3618B|   0   280k|   0  28.0 |2205  3988 |0.97 1.22 1.11|1.0   0   0|   0     0 |cinder-volume        114873.8%2110B8062B|python2              23959 129k 470B0.2%|mysqld       436M|   0     0 |  21  348    1  361    1
Apr 15 21:13:25 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:13:25|  9   2  89   0   0|4600M  576M  188M 2495M|  18k   10k|   0   100k|   0  12.0 |1745  3347 |0.97 1.21 1.11|1.0   0   0|   0     0 |cinder-volume        114874.0%7346B  18k|python2              23959 153k 454B0.2%|mysqld       436M|   0     0 |  21  352    0  361    0
Apr 15 21:13:26 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:13:26|  9   2  89   0   0|4600M  575M  188M 2496M|  37k   10k|   0    68k|   0  6.00 |1757  3391 |0.97 1.21 1.11|1.0   0   0|   0     0 |cinder-volume        114873.0%  16k  32k|python2              23959 158k 454B0.2%|mysqld       436M|   0     0 |  21  350    0  339    0
Apr 15 21:13:27 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:13:27|  7   1  92   0   0|4600M  575M  188M 2496M|  10k 3199B|   0     0 |   0     0 |1466  2446 |0.97 1.21 1.11|1.0   0   0|   0     0 |uwsgi                114461.5%1299B3616B|python2              23959  55k 452B  0%|mysqld       436M|   0     0 |  21  351    0  340    0
Apr 15 21:13:28 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:13:28| 14   3  83   0   0|4600M  575M  188M 2496M|  36k   17k|   0   120k|   0  12.0 |2154  4652 |0.97 1.21 1.11|  0   0   0|   0     0 |cinder-volume        114877.8%  25k  47k|python2              23959 149k 431B0.5%|mysqld       436M|   0     0 |  21  350    0  332    0
Apr 15 21:13:29 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:13:29| 23   3  73   0   0|4600M  575M  188M 2496M|  52k   25k|   0   376k|   0  32.0 |2878  6316 |0.97 1.21 1.11|1.0   0   0|   0     0 |cinder-volume        11487 12%  36k  65k|cinder-volume        11487  36k  65k 12%|mysqld       436M|   0     0 |  21  351    0  337    0
Apr 15 21:13:30 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:13:30| 22   2  76   0   0|4600M  574M  188M 2496M|  29k   12k|   0   144k|   0  15.0 |2626  4909 |0.97 1.21 1.11|1.0   0   0|   0     0 |cinder-volume        114874.8%  11k  30k|python2              23959 119k 459B  0%|mysqld       436M|   0     0 |  21  354    0  340    0
Apr 15 21:13:31 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:13:31| 31   3  65   0   0|4600M  574M  188M 2497M|  14k 5873B|   0   348k|   0  35.0 |3016  5651 |0.97 1.21 1.11|1.0   0   0|   0     0 |uwsgi                260547.8%4902B  19k|python2              23959 125k 455B0.2%|mysqld       436M|   0     0 |  21  351    0  352    0
Apr 15 21:13:32 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:13:32| 29   3  69   0   0|4601M  573M  188M 2497M|  18k 7873B|   0   240k|   0  24.0 |2817  5217 |0.97 1.21 1.11|  0   0   0|   0     0 |uwsgi                114476.2%1289B  13k|python2              23959 139k 458B0.2%|mysqld       436M|   0     0 |  21  349    1  347    0
Apr 15 21:13:33 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:13:33| 13   2  85   0   0|4601M  572M  188M 2497M|9615B 4323B|   0   244k|   0  26.0 |1997  3726 |0.97 1.21 1.11|1.0   0 2.0|   0     0 |uwsgi                114473.8%3951B9713B|python2              23959 176k 456B0.5%|mysqld       436M|   0     0 |  21  351    0  353    0
Apr 15 21:13:34 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:13:34| 25   4  69   2   0|4602M  572M  188M 2497M|  27k   12k|   0  8824k|   0   505 |3694  5761 |0.97 1.21 1.11|1.0   0   0|   0     0 |uwsgi                114476.5%6743B  15k|python2              23959  52k 463B  0%|mysqld       436M|   0     0 |  21  350    0  358    0
