-- Logs begin at Fri 2020-04-17 02:31:28 UTC, end at Fri 2020-04-17 05:17:41 UTC. --
Apr 17 04:45:51 cloud-provider-iscsi-0000000310 systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 04:45:51 cloud-provider-iscsi-0000000310 dstat.sh[24040]: [286B blob data]
Apr 17 04:45:51 cloud-provider-iscsi-0000000310 dstat.sh[24040]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 17 05:11:44 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:11:44|  8   5  87   1   0|4618M 1702M  182M 1408M|2116k   32k|2084k   96k|83.0  4.00 |2166  3423 |1.07 1.31 1.22|1.0   0  25|   0     0 |uwsgi                116012.2%1299B3626B|python2              24088 111k 491B0.5%|mysqld       437M|   0     0 |  21  345    0  291    0
Apr 17 05:11:45 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:11:45| 23   7  70   0   0|4618M 1702M  182M 1408M|  23k 2640B|  16k  336k|1.00  9.00 |1857  2922 |1.07 1.31 1.22|4.0   0 8.0|   0     0 |uwsgi                116021.8%1299B3625B|cinder-volume        116457518k5122B1.5%|mysqld       437M|   0     0 |  21  345    0  296    0
Apr 17 05:11:46 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:11:46| 21   8  66   5   0|4638M 1681M  183M 1408M|2266k   13M|2112k   41M|90.0   309 |4429  6960 |1.07 1.31 1.22|3.0   0  17|   0     0 |cinder-rootwrap      178246.2%   0    0 |cinder-volume        116452944k1059B0.2%|mysqld       437M|   0     0 |  21  345    0  291    0
Apr 17 05:11:47 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:11:47| 21  10  67   2   0|4617M 1703M  182M 1408M|2995k  269k|   -     - |   -     - |4071  6330 |1.06 1.31 1.22|3.0   0  61|   0     0 |cinder-volume        116455.0%  18M  13M|cinder-volume        11645  18M  13M5.0%|mysqld       437M|   0     0 |  21  345    0  293    0
Apr 17 05:11:48 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:11:48| 11   3  86   0   0|4616M 1716M  182M 1396M|  22k   10k|   0   212k|   0  21.0 |1917  3130 |1.06 1.31 1.22|4.0   0   0|   0     0 |cinder-volume        116454.5%  11k  26k|python2              24088 112k 460B0.2%|mysqld       437M|   0     0 |  21  346    0  295    0
Apr 17 05:11:49 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:11:49| 24   4  71   1   0|4616M 1714M  182M 1398M|  19k 9967B|   0   404k|   0  39.0 |2441  4815 |1.06 1.31 1.22|1.0   0   0|   0     0 |uwsgi                116026.0%2760B  19k|python2              24088 109k 461B  0%|mysqld       437M|   0     0 |  21  344    0  282    0
Apr 17 05:11:50 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:11:50| 14   2  84   0   0|4616M 1714M  182M 1398M|  20k 7428B|   0   152k|   0  15.0 |2003  3769 |1.06 1.31 1.22|2.0   0   0|   0     0 |cinder-volume        116453.8%8796B  14k|python2              24088 110k 455B0.2%|mysqld       437M|   0     0 |  21  345    0  286    0
Apr 17 05:11:51 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:11:51| 17   3  80   0   0|4616M 1714M  182M 1398M|  29k   13k|   0   240k|   0  26.0 |2220  4443 |1.06 1.31 1.22|3.0   0   0|   0     0 |cinder-volume        116458.2%  17k  37k|python2              24088 109k 456B0.5%|mysqld       437M|   0     0 |  21  346    0  276    0
Apr 17 05:11:52 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:11:52| 16   3  81   0   0|4615M 1714M  182M 1398M|  49k   21k|   0   184k|   0  18.0 |2300  4725 |1.30 1.35 1.23|4.0   0   0|   0     0 |cinder-volume        116459.5%  30k  52k|python2              24088 109k 466B  0%|mysqld       437M|   0     0 |  21  346    0  278    1
Apr 17 05:11:53 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:11:53| 15   2  82   0   0|4615M 1714M  182M 1399M|  32k   15k|   0   196k|   0  18.0 |2230  4438 |1.30 1.35 1.23|3.0   0 2.0|   0     0 |cinder-volume        116457.0%  13k  32k|python2              24088 109k 466B0.2%|mysqld       437M|   0     0 |  21  345    0  274    0
Apr 17 05:11:54 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:11:54| 11   2  87   0   0|4616M 1713M  182M 1399M|  20k 9322B|   0   156k|   0  17.0 |1978  3449 |1.30 1.35 1.23|4.0   0   0|   0     0 |cinder-volume        116453.8%6756B  17k|python2              24088 109k 457B  0%|mysqld       437M|   0     0 |  21  345    0  276    0
Apr 17 05:11:55 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:11:55| 27   3  70   1   0|4615M 1713M  182M 1399M|  28k   12k|   0   228k|   0  27.0 |2576  4701 |1.30 1.35 1.23|2.0   0   0|   0     0 |python               118298.2% 506B3014B|python2              24088 107k 466B0.2%|mysqld       437M|   0     0 |  21  347    0  262    0
Apr 17 05:11:56 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:11:56| 31   3  66   1   0|4616M 1712M  182M 1400M|  14k 6071B|   0   352k|   0  37.0 |3175  5635 |1.30 1.35 1.23|2.0   0 2.0|   0     0 |uwsgi                261958.8%6192B  26k|python2              24088 109k 467B0.2%|mysqld       437M|   0     0 |  21  348    0  275    0
Apr 17 05:11:57 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:11:57| 29   3  67   1   0|4616M 1712M  182M 1400M|  18k 2366B|   0   616k|   0  59.0 |3175  5868 |1.35 1.36 1.24|3.0   0   0|   0     0 |python               118297.5%1012B7054B|python2              24088 103k 465B0.5%|mysqld       437M|   0     0 |  21  346    0  235    0
Apr 17 05:11:58 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:11:58| 30   4  66   1   0|4616M 1711M  182M 1400M|9027B 2160B|   0   340k|   0  34.0 |2712  5046 |1.35 1.36 1.24|3.0   0   0|   0     0 |uwsgi                261956.5%5373B  19k|python2              24088 104k 454B  0%|mysqld       437M|   0     0 |  21  344    0  248    0
Apr 17 05:11:59 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:11:59|  8   2  89   0   0|4617M 1711M  182M 1400M|  22k   10k|   0   116k|   0  12.0 |1701  3121 |1.35 1.36 1.24|2.0   0   0|   0     0 |cinder-volume        116454.0%  11k  30k|python2              24088 105k 459B0.2%|mysqld       437M|   0     0 |  21  346    0  246    0
Apr 17 05:12:00 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:00| 25   2  72   1   0|4616M 1711M  182M 1401M|  24k 9874B|   0   320k|   0  33.0 |2301  4893 |1.35 1.36 1.24|2.0   0   0|   0     0 |uwsgi                116028.0%1320B  17k|python2              24088 105k 461B0.2%|mysqld       437M|   0     0 |  21  344    0  252    0
Apr 17 05:12:01 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:01| 16   2  81   0   0|4617M 1711M  182M 1401M|7787B 2106B|   0   180k|   0  21.0 |1909  3607 |1.35 1.36 1.24|3.0   0   0|   0     0 |uwsgi                116027.0%2619B  17k|python2              24088 106k 454B0.2%|mysqld       437M|   0     0 |  21  344    0  256    0
Apr 17 05:12:02 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:02| 12   1  86   0   0|4617M 1710M  182M 1401M|  23k 9982B|   0   232k|   0  24.0 |2171  3387 |1.48 1.39 1.25|1.0   0   0|   0     0 |cinder-volume        116455.0%  11k  32k|python2              24088 106k 455B0.2%|mysqld       437M|   0     0 |  21  346    0  258    0
Apr 17 05:12:03 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:03| 28   3  69   0   0|4617M 1710M  182M 1401M|  14k 3230B|   0    48k|   0  3.00 |2155  3524 |1.48 1.39 1.25|2.0   0   0|   0     0 |uwsgi                11602 12%  10k  31k|python2              24088 108k 453B0.2%|mysqld       437M|   0     0 |  21  346    0  270    0
Apr 17 05:12:04 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:04| 30   2  68   0   0|4617M 1709M  182M 1401M|6735B 4504B|   0    68k|   0  6.00 |2271  3711 |1.48 1.39 1.25|3.0   0   0|   0     0 |uwsgi                11601 12%8781B  34k|python2              24088 110k 452B0.2%|mysqld       437M|   0     0 |  21  346    0  284    0
Apr 17 05:12:05 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:05| 20   3  77   0   0|4617M 1709M  182M 1401M|  40k   17k|   0   216k|   0  21.0 |2344  4435 |1.48 1.39 1.25|4.0   0   0|   0     0 |cinder-volume        116458.0%  26k  45k|python2              24088 110k 456B0.2%|mysqld       437M|   0     0 |  21  345    0  282    0
Apr 17 05:12:06 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:06| 19   2  79   0   0|4617M 1709M  182M 1402M|  35k   17k|   0   224k|   0  21.0 |2500  4966 |1.48 1.39 1.25|2.0   0 2.0|   0     0 |cinder-volume        116458.8%  19k  37k|python2              24088 111k 462B0.2%|mysqld       437M|   0     0 |  21  346    0  285    0
Apr 17 05:12:07 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:07| 19   4  77   0   0|4617M 1708M  182M 1403M|  48k   17k|   0   192k|   0  18.0 |2549  4546 |1.45 1.39 1.25|4.0   0   0|   0     0 |cinder-volume        116458.5%  21k  48k|python2              24088 111k 460B0.5%|mysqld       437M|   0     0 |  21  345    0  287    0
Apr 17 05:12:08 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:08| 18   3  78   0   0|4617M 1707M  182M 1403M|  36k   16k|   0   368k|   0  40.0 |2854  4630 |1.45 1.39 1.25|3.0   0   0|   0     0 |cinder-volume        116456.0%  19k  40k|python2              24088 112k 456B  0%|mysqld       437M|   0     0 |  21  349    0  292    0
Apr 17 05:12:09 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:09| 29   3  67   1   0|4618M 1706M  182M 1404M|  16k 6257B|   0   308k|   0  30.0 |2938  5473 |1.45 1.39 1.25|3.0   0   0|   0     0 |uwsgi                261967.8%6609B  25k|python2              24088 113k 465B0.5%|mysqld       437M|   0     0 |  21  348    0  301    0
Apr 17 05:12:10 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:10| 23   3  73   1   0|4618M 1706M  182M 1404M|  21k   10k|   0   360k|   0  38.0 |2493  4279 |1.45 1.39 1.25|1.0   0   0|   0     0 |uwsgi                116016.5%   0   14k|python2              24088 113k 461B0.2%|mysqld       437M|   0     0 |  21  344    0  306    0
Apr 17 05:12:11 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:11| 18   2  80   0   0|4619M 1705M  182M 1404M|7789B 2052B|   0   224k|   0  25.0 |2250  3679 |1.45 1.39 1.25|2.0   0 2.0|   0     0 |uwsgi                127186.0%3563B  19k|python2              24088 116k 460B0.2%|mysqld       437M|   0     0 |  21  354    0  319    0
Apr 17 05:12:12 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:12| 33   4  63   0   0|4620M 1704M  182M 1404M|  11k 4982B|8192B  384k|1.00  38.0 |3521  6540 |1.49 1.40 1.25|5.0   0 1.0|   0     0 |uwsgi                127177.2%5566B  40k|python2              24088 124k 476B  0%|mysqld       437M|   0     0 |  21  350    0  368    0
Apr 17 05:12:13 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:13| 30   2  65   2   0|4620M 1703M  182M 1405M|  11k 6516B|   0    11M|   0   663 |3210  4269 |1.49 1.40 1.25|3.0   0   0|   0     0 |uwsgi                11602 11%  13k  24k|python2              24088 126k 468B0.2%|mysqld       437M|   0     0 |  21  351    0  383    0
Apr 17 05:12:14 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:14| 16   3  81   0   0|4620M 1703M  182M 1405M|  49k   22k|   0   168k|   0  18.0 |2376  4420 |1.49 1.40 1.25|4.0   0   0|   0     0 |cinder-volume        116458.2%  34k  54k|python2              24088 126k 452B0.2%|mysqld       437M|   0     0 |  21  354    0  383    0
Apr 17 05:12:15 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:15| 33   3  64   1   0|4620M 1703M  182M 1405M|  23k 9588B|   0   344k|   0  39.0 |2980  5606 |1.49 1.40 1.25|2.0   0   0|   0     0 |uwsgi                261958.5%3903B  18k|python2              24088 128k 465B0.2%|mysqld       437M|   0     0 |  21  354    0  390    0
Apr 17 05:12:16 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:16| 33   3  63   1   0|4620M 1702M  182M 1405M|  21k 9616B|   0   464k|   0  52.0 |3273  5603 |1.49 1.40 1.25|3.0   0 2.0|   0     0 |python               118299.0% 506B  10k|python2              24088 129k 467B0.2%|mysqld       437M|   0     0 |  21  352    0  402    0
Apr 17 05:12:17 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:17| 38   3  59   0   0|4622M 1701M  182M 1405M|6826B 2160B|   0   164k|   0  18.0 |2602  4314 |1.53 1.41 1.26|5.0   0   0|   0     0 |python               11828 16%   0 4658B|python2              24088 129k 458B0.2%|mysqld       437M|   0     0 |  21  352    0  399    0
Apr 17 05:12:18 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:18| 25   3  72   1   0|4622M 1700M  182M 1406M|  30k   10k|   0  1404k|   0   159 |2721  4857 |1.53 1.41 1.26|2.0   0   0|   0     0 |uwsgi                116026.0%   0   11k|python2              24088 129k 468B0.2%|mysqld       437M|   0     0 |  21  348    0  404    0
Apr 17 05:12:19 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:19| 17   2  81   0   0|4622M 1700M  182M 1406M|  21k   10k|   0   212k|   0  24.0 |1985  3968 |1.53 1.41 1.26|2.0   0   0|   0     0 |cinder-volume        116454.5%  11k  21k|python2              24088 126k 456B0.2%|mysqld       437M|   0     0 |  21  348    0  385    0
Apr 17 05:12:20 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:20| 13   2  85   0   0|4622M 1700M  182M 1406M|  12k 3237B|   0   192k|   0  18.0 |2046  3851 |1.53 1.41 1.26|4.0   0   0|   0     0 |uwsgi                116012.5%5109B  13k|python2              24088 127k 455B0.2%|mysqld       437M|   0     0 |  21  348    0  392    1
Apr 17 05:12:21 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:21| 11   2  86   0   0|4622M 1700M  182M 1406M|  18k 8207B|   0   148k|   0  15.0 |1970  3882 |1.53 1.41 1.26|2.0   0   0|   0     0 |cinder-volume        116454.2%7228B  16k|python2              24088 126k 459B0.2%|mysqld       437M|   0     0 |  21  350    0  382    0
Apr 17 05:12:22 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:22| 20   3  76   1   0|4622M 1700M  182M 1406M|  28k   10k|   0   368k|   0  39.0 |2296  4803 |1.65 1.43 1.27|1.0   0   0|   0     0 |cinder-volume        116455.2%  11k  32k|python2              24088 126k 462B0.2%|mysqld       437M|   0     0 |  21  348    0  386    0
Apr 17 05:12:23 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:23| 16   3  82   0   0|4622M 1699M  182M 1406M|  21k   10k|   0   296k|   0  33.0 |2134  4343 |1.65 1.43 1.27|2.0   0   0|   0     0 |cinder-volume        116454.5%  11k  21k|python2              24088 126k 456B0.2%|mysqld       437M|   0     0 |  21  348    0  384    0
Apr 17 05:12:24 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:24| 15   2  83   0   0|4622M 1699M  182M 1407M|  11k 2106B|   0   156k|   0  18.0 |1795  3070 |1.65 1.43 1.27|4.0   0   0|   0     0 |uwsgi                116018.8%1349B  13k|python2              24088 126k 459B0.2%|mysqld       437M|   0     0 |  21  350    0  387    0
Apr 17 05:12:25 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:25| 14   2  84   0   0|4622M 1699M  182M 1407M|  26k   11k|   0   108k|   0  9.00 |2087  4307 |1.65 1.43 1.27|1.0   0   0|   0     0 |cinder-volume        116455.2%  15k  38k|python2              24088 126k 455B0.2%|mysqld       437M|   0     0 |  21  348    0  381    0
Apr 17 05:12:26 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:26|  5   2  93   0   0|4622M 1699M  182M 1407M|  13k 3605B|   0     0 |   0     0 |1392  2497 |1.65 1.43 1.27|1.0   0 2.0|   0     0 |uwsgi                116011.5%1299B3694B|python2              24088 126k 442B  0%|mysqld       437M|   0     0 |  21  348    0  382    0
Apr 17 05:12:27 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:27| 12   1  87   0   0|4622M 1699M  182M 1407M|  30k   11k|   0   100k|   0  6.00 |1795  3499 |1.60 1.43 1.26|4.0   0   0|   0     0 |cinder-volume        116453.2%  16k  30k|python2              24088 125k 457B0.2%|mysqld       437M|   0     0 |  21  349    0  377    0
Apr 17 05:12:28 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:28| 19   3  78   0   0|4622M 1699M  182M 1407M|  33k   16k|   0   296k|   0  30.0 |2483  5463 |1.60 1.43 1.26|1.0   0   0|   0     0 |cinder-volume        116458.0%  21k  39k|python2              24088 126k 460B0.5%|mysqld       437M|   0     0 |  21  349    0  381    0
Apr 17 05:12:29 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:29| 20   2  77   0   0|4622M 1698M  182M 1408M|  29k 9074B|   0   228k|   0  24.0 |2146  4283 |1.60 1.43 1.26|4.0   0   0|   0     0 |cinder-volume        116455.5%  10k  32k|python2              24088 127k 455B0.2%|mysqld       437M|   0     0 |  21  350    0  374    0
Apr 17 05:12:30 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:30| 12   3  84   0   0|4622M 1697M  182M 1408M|  24k   11k|   0   168k|   0  19.0 |2184  3961 |1.60 1.43 1.26|5.0   0   0|   0     0 |cinder-volume        116454.5%  11k  28k|python2              24088 125k 460B  0%|mysqld       437M|   0     0 |  21  350    0  376    0
Apr 17 05:12:31 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:31| 13   2  85   0   0|4622M 1697M  182M 1409M|  21k 9800B|   0   240k|   0  26.0 |1870  3469 |1.60 1.43 1.26|5.0   0   0|   0     0 |cinder-volume        116454.5%  11k  21k|python2              24088 125k 459B0.5%|mysqld       437M|   0     0 |  21  348    0  378    0
Apr 17 05:12:32 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:32| 28   3  69   0   0|4622M 1696M  182M 1409M|  28k 8570B|   0   260k|   0  30.0 |2704  5251 |1.71 1.45 1.27|3.0   0   0|   0     0 |uwsgi                11602 10%1347B  15k|python2              24088 126k 449B0.2%|mysqld       437M|   0     0 |  21  348    0  380    1
Apr 17 05:12:33 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:33| 13   2  85   0   0|4622M 1696M  182M 1409M|  12k 3466B|   0   444k|   0  28.0 |1941  3584 |1.71 1.45 1.27|3.0   0   0|   0     0 |uwsgi                116023.2%2601B6933B|python2              24088 126k 459B0.2%|mysqld       437M|   0     0 |  21  351    0  383    0
Apr 17 05:12:34 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:34| 14   2  84   0   0|4622M 1696M  182M 1409M|  40k   18k|   0   208k|   0  21.0 |2223  4753 |1.71 1.45 1.27|2.0   0   0|   0     0 |cinder-volume        116458.0%  26k  46k|python2              24088 126k 456B0.2%|mysqld       437M|   0     0 |  21  349    0  381    0
Apr 17 05:12:35 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:35| 17   3  80   0   0|4622M 1696M  182M 1410M|  28k   14k|   0   180k|   0  15.0 |2367  4867 |1.71 1.45 1.27|3.0   0   0|   0     0 |cinder-volume        116456.5%  15k  33k|python2              24088 126k 460B0.2%|mysqld       437M|   0     0 |  21  348    0  386    0
Apr 17 05:12:36 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:36| 16   2  81   1   0|4622M 1695M  182M 1410M|  33k   15k|   0   200k|   0  18.0 |2318  4862 |1.71 1.45 1.27|1.0   0 2.0|   0     0 |cinder-volume        116457.5%  24k  41k|python2              24088 122k 468B0.2%|mysqld       437M|   0     0 |  21  349    0  357    0
Apr 17 05:12:37 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:37| 19   3  78   0   0|4622M 1696M  182M 1410M|  27k   13k|   0   192k|   0  18.0 |2278  4500 |1.65 1.44 1.27|4.0   0   0|   0     0 |cinder-volume        116458.5%  12k  30k|python2              24088 123k 456B  0%|mysqld       437M|   0     0 |  21  349    0  361    0
Apr 17 05:12:38 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:38| 13   3  84   0   0|4622M 1695M  182M 1410M|  28k   11k|   0   160k|   0  15.0 |2167  3955 |1.65 1.44 1.27|2.0   0   0|   0     0 |cinder-volume        116454.2%  13k  25k|python2              24088 120k 460B0.2%|mysqld       437M|   0     0 |  21  349    0  344    0
Apr 17 05:12:39 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:39| 17   3  80   1   0|4622M 1695M  182M 1410M|  31k   13k|   0   204k|   0  21.0 |2406  3964 |1.65 1.44 1.27|4.0   0   0|   0     0 |cinder-volume        116458.0%  17k  35k|python2              24088 121k 462B0.5%|mysqld       437M|   0     0 |  21  350    0  348    0
Apr 17 05:12:40 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:40| 15   2  83   0   0|4622M 1695M  182M 1411M|  46k   23k|   0   144k|   0  17.0 |2619  4432 |1.65 1.44 1.27|3.0   0   0|   0     0 |cinder-volume        116459.2%  30k  59k|python2              24088 121k 462B  0%|mysqld       437M|   0     0 |  21  351    0  348    0
Apr 17 05:12:41 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:41| 31   2  67   0   0|4623M 1694M  182M 1411M|  15k 6641B|   0   300k|   0  42.0 |2499  4205 |1.65 1.44 1.27|5.0   0   0|   0     0 |python               11829 22%1012B8680B|python2              24088 122k 455B0.2%|mysqld       437M|   0     0 |  21  350    0  353    0
Apr 17 05:12:42 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:42| 30   2  67   1   0|4622M 1694M  182M 1411M|9503B 2160B|   0   496k|   0  67.0 |3326  5489 |1.84 1.49 1.29|6.0   0   0|   0     0 |python               118297.5%1012B6251B|python2              24088 123k 464B0.2%|mysqld       437M|   0     0 |  21  350    0  362    0
Apr 17 05:12:43 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:43| 27   3  68   2   0|4623M 1693M  182M 1411M|  18k 7819B|   0    11M|   0   630 |3584  5039 |1.84 1.49 1.29|1.0   0   0|   0     0 |uwsgi                116016.2%1297B  14k|python2              24088 125k 464B0.2%|mysqld       437M|   0     0 |  21  351    0  371    0
Apr 17 05:12:44 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:44| 12   1  86   0   0|4624M 1693M  182M 1411M|  19k 4277B|   0   184k|   0  23.0 |1961  3149 |1.84 1.49 1.29|2.0   0   0|   0     0 |uwsgi                116023.0%1348B2393B|python2              24088 125k 459B  0%|mysqld       437M|   0     0 |  21  352    0  370    0
Apr 17 05:12:45 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:45| 16   2  82   0   0|4624M 1693M  182M 1411M|  21k 9935B|   0   180k|   0  18.0 |1997  3209 |1.84 1.49 1.29|1.0   0   0|   0     0 |cinder-volume        116458.8%  11k  21k|python2              24088 125k 459B0.5%|mysqld       437M|   0     0 |  21  350    0  372    0
Apr 17 05:12:46 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:46| 15   2  82   1   0|4624M 1692M  182M 1412M|  21k 9858B|   0   236k|   0  24.0 |2072  3518 |1.84 1.49 1.29|1.0   0 2.0|   0     0 |cinder-volume        116454.2%  11k  21k|python2              24088 124k 467B0.2%|mysqld       437M|   0     0 |  21  350    0  369    0
Apr 17 05:12:47 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:47| 16   2  82   1   0|4624M 1692M  182M 1412M|  20k 9913B|   0   288k|   0  30.0 |2113  3602 |1.69 1.46 1.28|1.0   0   0|   0     0 |cinder-volume        116454.5%  11k  21k|python2              24088 125k 465B0.2%|mysqld       437M|   0     0 |  21  350    0  372    0
Apr 17 05:12:48 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:48| 16   3  81   0   0|4624M 1692M  182M 1412M|  17k 4672B|   0   328k|   0  25.0 |2086  3981 |1.69 1.46 1.28|3.0   0   0|   0     0 |uwsgi                116025.2%  10k  31k|python2              24088 127k 457B0.2%|mysqld       437M|   0     0 |  21  352    0  385    0
Apr 17 05:12:49 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:49| 14   3  83   0   0|4624M 1691M  182M 1412M|  19k   10k|   0   228k|   0  18.0 |2049  4316 |1.69 1.46 1.28|2.0   0   0|   0     0 |cinder-volume        116455.0%  11k  21k|python2              24088 127k 460B0.2%|mysqld       437M|   0     0 |  21  350    0  391    0
Apr 17 05:12:50 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:50| 13   2  85   0   0|4624M 1691M  182M 1412M|  20k 9392B|   0   164k|   0  15.0 |1982  3963 |1.69 1.46 1.28|2.0   0   0|   0     0 |cinder-volume        116455.5%  11k  21k|python2              24088 127k 455B0.2%|mysqld       437M|   0     0 |  21  350    0  385    0
Apr 17 05:12:51 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:51| 13   3  84   0   0|4624M 1691M  182M 1413M|  22k 9446B|   0   176k|   0  18.0 |1925  3871 |1.69 1.46 1.28|2.0   0   0|   0     0 |cinder-volume        116454.8%  11k  21k|python2              24088 127k 455B0.5%|mysqld       437M|   0     0 |  21  350    0  388    0
Apr 17 05:12:52 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:52| 16   2  81   0   0|4624M 1690M  182M 1413M|  24k 9500B|   0   236k|   0  24.0 |2244  3662 |1.56 1.44 1.27|3.0   0   0|   0     0 |cinder-volume        116456.5%  11k  21k|python2              24088 126k 455B  0%|mysqld       437M|   0     0 |  21  351    0  384    0
Apr 17 05:12:53 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:53| 18   3  79   0   0|4624M 1690M  182M 1414M|  30k   12k|   0   156k|   0  17.0 |2426  4006 |1.56 1.44 1.27|6.0   0   0|   0     0 |uwsgi                261955.0%2666B6400B|python2              24088 128k 456B0.5%|mysqld       437M|   0     0 |  21  355    0  388    0
Apr 17 05:12:54 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:12:54| 30   4  66   1   0|4625M 1688M  182M 1414M|  16k 5711B|   0   952k|   0   143 |3398  5573 |1.56 1.44 1.27|2.0   0   0|   0     0 |uwsgi                261958.8%5166B  24k|python2              24088 128k 466B  0%|mysqld       437M|   0     0 |  21  352    0  395    0
