-- Logs begin at Wed 2020-04-01 04:40:03 UTC, end at Wed 2020-04-01 07:28:24 UTC. --
Apr 01 06:59:37 cloud-provider-iscsi-0000000114 systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 06:59:38 cloud-provider-iscsi-0000000114 dstat.sh[24547]: [286B blob data]
Apr 01 06:59:38 cloud-provider-iscsi-0000000114 dstat.sh[24547]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 07:19:55 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:19:55| 30   4  66   0   0|4531M  852M  197M 2283M|7353B 2106B|   0   332k|   0  37.0 |3044  5324 |1.09 1.54 1.36|2.0   0   0|   0     0 |uwsgi                266909.5%6212B  27k|python2              24607 148k 457B0.5%|mysqld       437M|   0     0 |  21  360    0  512    0
Apr 01 07:19:56 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:19:56| 28   3  69   0   0|4532M  851M  197M 2283M|6102B 2106B|   0   172k|   0  15.0 |2916  4878 |1.09 1.54 1.36|8.0   0   0|   0     0 |uwsgi                26689 11%4950B  27k|python2              24607 150k 453B0.2%|mysqld       437M|   0     0 |  21  360    0  522    0
Apr 01 07:19:57 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:19:57| 19   3  78   0   0|4532M  851M  197M 2283M|  29k   10k|   0   340k|   0  36.0 |2626  4432 |1.09 1.54 1.36|1.0   0   0|   0     0 |cinder-volume        123045.0%  11k  33k|python2              24607 149k 453B0.2%|mysqld       437M|   0     0 |  21  358    0  519    0
Apr 01 07:19:58 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:19:58| 22   3  75   0   0|4532M  850M  197M 2283M|7294B 2628B|   0   228k|   0  21.0 |2248  3956 |1.09 1.54 1.36|2.0   0   0|   0     0 |uwsgi                122549.5% 241k  24k|uwsgi                12254 241k  24k9.5%|mysqld       437M|   0     0 |  21  356    0  526    1
Apr 01 07:19:59 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:19:59| 19   3  78   0   0|4532M  851M  197M 2283M|  20k 9592B|   0   200k|   0  16.0 |2588  4802 |1.09 1.54 1.36|3.0   0 1.0|   0     0 |cinder-volume        123045.2%  11k  19k|python2              24607 148k 464B  0%|mysqld       437M|   0     0 |  21  356    0  513    0
Apr 01 07:20:00 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:00| 31   3  66   0   0|4532M  850M  197M 2283M|  28k   11k|   0   412k|   0  51.0 |3196  5396 |1.16 1.55 1.37|4.0   0   0|   0     0 |cinder-volume        123046.5%  15k  29k|python2              24607 149k 451B0.5%|mysqld       437M|   0     0 |  21  359    0  522    0
Apr 01 07:20:01 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:01| 32   4  63   0   0|4532M  849M  197M 2284M|  17k 6983B|   0   412k|   0  42.0 |3667  6229 |1.16 1.55 1.37|2.0   0 2.0|   0     0 |uwsgi                266896.2%5129B  21k|python2              24607 148k 470B  0%|mysqld       437M|   0     0 |  21  358    0  514    0
Apr 01 07:20:02 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:02| 28   3  68   0   0|4533M  848M  197M 2284M|9335B 2160B|   0   288k|   0  24.0 |3257  5438 |1.16 1.55 1.37|4.0   0   0|   0     0 |uwsgi                26690 10%7589B  27k|python2              24607 150k 457B0.5%|mysqld       437M|   0     0 |  21  358    0  527    0
Apr 01 07:20:03 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:03| 25   3  72   0   0|4534M  848M  197M 2284M|  28k 7873B|   0   380k|   0  33.0 |2920  4960 |1.16 1.55 1.37|2.0   0   0|   0     0 |uwsgi                122538.0%1335B  17k|python2              24607 151k 450B  0%|mysqld       437M|   0     0 |  21  357    0  516    0
Apr 01 07:20:04 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:04| 14   3  83   0   0|4534M  848M  197M 2284M|  11k 4345B|   0   680k|   0  24.0 |2028  3332 |1.16 1.55 1.37|8.0   0   0|   0     0 |uwsgi                122535.2%2713B8751B|python2              24607 149k 458B0.2%|mysqld       437M|   0     0 |  21  358    0  519    0
Apr 01 07:20:05 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:05| 13   2  84   0   0|4534M  847M  197M 2284M|  28k   11k|   0   120k|   0  15.0 |2137  3410 |1.07 1.52 1.36|1.0   0   0|   0     0 |cinder-volume        123046.5%  15k  29k|python2              24607 149k 449B0.5%|mysqld       437M|   0     0 |  21  357    0  521    0
Apr 01 07:20:06 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:06| 20   2  77   0   0|4534M  847M  197M 2285M|  25k   12k|   0   140k|   0  12.0 |2309  3652 |1.07 1.52 1.36|3.0   0   0|   0     0 |cinder-volume        123045.5%  13k  29k|python2              24607 147k 461B  0%|mysqld       437M|   0     0 |  21  357    0  511    0
Apr 01 07:20:07 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:07| 25   4  70   0   0|4534M  846M  197M 2285M|  31k   13k|   0   264k|   0  31.0 |3001  5354 |1.07 1.52 1.36|2.0   0   0|   0     0 |cinder-volume        123046.2%  17k  33k|python2              24607 149k 459B0.5%|mysqld       437M|   0     0 |  21  359    0  520    0
Apr 01 07:20:08 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:08| 33   4  63   1   0|4535M  846M  197M 2285M|  15k 6563B|   0   412k|   0  44.0 |2966  5774 |1.07 1.52 1.36|2.0   0   0|   0     0 |python               125198.0%1518B  10k|python2              24607 147k 454B  0%|mysqld       437M|   0     0 |  21  358    0  505    0
Apr 01 07:20:09 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:09| 28   4  68   0   0|4535M  845M  197M 2285M|6581B 2160B|   0   388k|   0  24.0 |3005  5049 |1.07 1.52 1.36|3.0   0   0|   0     0 |uwsgi                26689 11%8625B  27k|python2              24607 149k 459B0.2%|mysqld       437M|   0     0 |  21  358    0  518    0
Apr 01 07:20:10 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:10| 28   5  67   0   0|4536M  844M  197M 2285M|  10k 2866B|   0   256k|   0  24.0 |2852  4723 |0.98 1.50 1.35|3.0   0   0|   0     0 |uwsgi                122537.5%3813B  18k|python2              24607 143k 458B0.2%|mysqld       437M|   0     0 |  21  358    0  482    0
Apr 01 07:20:11 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:11| 12   3  85   0   0|4537M  843M  197M 2286M|  21k   10k|   0   192k|   0  18.0 |2068  3509 |0.98 1.50 1.35|1.0   0 2.0|   0     0 |cinder-volume        123044.5%  11k  32k|python2              24607 143k 455B0.2%|mysqld       437M|   0     0 |  21  356    0  483    0
Apr 01 07:20:12 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:12| 18   2  79   0   0|4537M  843M  197M 2286M|  20k 7934B|   0   148k|   0  15.0 |2151  3451 |0.98 1.50 1.35|1.0   0   0|   0     0 |uwsgi                122534.0%3916B9476B|python2              24607 141k 454B0.5%|mysqld       437M|   0     0 |  21  357    0  467    0
Apr 01 07:20:13 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:13| 24   3  72   0   0|4537M  843M  197M 2286M|  29k   13k|   0   236k|   0  24.0 |2895  5221 |0.98 1.50 1.35|6.0   0   0|   0     0 |cinder-volume        123046.0%  17k  34k|python2              24607 142k 459B  0%|mysqld       437M|   0     0 |  21  359    0  474    0
Apr 01 07:20:14 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:14| 32   4  64   1   0|4537M  843M  197M 2286M|  16k 6737B|   0   356k|   0  36.0 |3542  6707 |0.98 1.50 1.35|2.0   0   0|   0     0 |uwsgi                266896.2%5117B  21k|python2              24607 142k 460B0.5%|mysqld       437M|   0     0 |  21  357    0  481    0
Apr 01 07:20:15 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:15| 28   4  68   0   0|4538M  841M  197M 2286M|  16k 2214B|   0   320k|   0  29.0 |2827  5135 |0.99 1.49 1.35|3.0   0   0|   0     0 |uwsgi                26690 12%7563B  24k|python2              24607 144k 450B  0%|mysqld       437M|   0     0 |  21  357    0  492    0
Apr 01 07:20:16 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:16| 30   2  68   0   0|4538M  841M  197M 2287M|8463B 3398B|   0   160k|   0  15.0 |2948  5650 |0.99 1.49 1.35|2.0   0   0|   0     0 |uwsgi                266906.0%2666B  17k|python2              24607 145k 449B0.2%|mysqld       437M|   0     0 |  21  358    0  498    0
Apr 01 07:20:17 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:17| 30   4  65   1   0|4538M  841M  197M 2287M|9354B 1944B|   0   300k|   0  33.0 |3198  6023 |0.99 1.49 1.35|4.0   0   0|   0     0 |uwsgi                266898.5%3842B  19k|python2              24607 147k 463B0.5%|mysqld       437M|   0     0 |  21  356    0  509    0
Apr 01 07:20:18 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:18| 28   3  68   0   0|4540M  839M  197M 2287M|7116B 2160B|   0   324k|   0  32.0 |2848  5185 |0.99 1.49 1.35|5.0   0   0|   0     0 |uwsgi                26690 11%6247B  27k|python2              24607 147k 457B  0%|mysqld       437M|   0     0 |  21  358    0  510    0
Apr 01 07:20:19 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:19| 29   3  68   1   0|4540M  839M  197M 2287M|  16k 5575B|   0   304k|   0  35.0 |2648  4813 |0.99 1.49 1.35|2.0   0   0|   0     0 |uwsgi                122549.5%1306B  17k|python2              24607 148k 454B0.2%|mysqld       437M|   0     0 |  21  355    0  518    0
Apr 01 07:20:20 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:20| 11   2  87   0   0|4540M  839M  197M 2287M|  21k 6626B|   0   148k|   0  15.0 |1870  3069 |0.91 1.46 1.34|2.0   0   0|   0     0 |cinder-volume        123042.2%4279B  13k|python2              24607 147k 454B0.5%|mysqld       437M|   0     0 |  21  356    0  511    0
Apr 01 07:20:21 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:21| 14   2  84   0   0|4540M  838M  197M 2287M|  23k 9976B|   0   248k|   0  24.0 |2047  3543 |0.91 1.46 1.34|1.0   0 2.0|   0     0 |cinder-volume        123044.5%  11k  21k|python2              24607 147k 460B0.2%|mysqld       437M|   0     0 |  21  352    0  513    0
Apr 01 07:20:22 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:22| 23   4  73   0   0|4540M  838M  197M 2287M|  23k 9962B|   0   256k|   0  27.0 |2691  4585 |0.91 1.46 1.34|2.0   0   0|   0     0 |uwsgi                122536.2%5174B  13k|python2              24607 147k 458B0.2%|mysqld       437M|   0     0 |  21  352    0  513    0
Apr 01 07:20:23 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:23| 12   2  86   0   0|4540M  838M  197M 2287M|  12k 3725B|   0   164k|   0  18.0 |1951  2979 |0.91 1.46 1.34|2.0   0   0|   0     0 |cinder-volume        123043.0%3878B6639B|python2              24607 147k 448B  0%|mysqld       437M|   0     0 |  21  353    0  516    0
Apr 01 07:20:24 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:24| 11   3  86   0   0|4540M  838M  197M 2288M|  30k   13k|   0   112k|   0  12.0 |1941  3520 |0.91 1.46 1.34|2.0   0   0|   0     0 |cinder-volume        123045.2%  19k  35k|python2              24607 146k 459B0.2%|mysqld       437M|   0     0 |  21  355    0  508    0
Apr 01 07:20:25 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:25| 31   4  63   2   0|4540M  838M  197M 2288M|  19k 6850B|   0    11M|   0   519 |4375  6802 |0.91 1.45 1.34|5.0   0   0|   0     0 |uwsgi                266897.8%3864B  17k|python2              24607 148k 467B0.5%|mysqld       437M|   0     0 |  21  355    0  517    0
Apr 01 07:20:26 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:26| 31   3  66   0   0|4540M  837M  197M 2288M|  13k 5819B|   0   288k|   0  27.0 |3070  5698 |0.91 1.45 1.34|2.0   0   0|   0     0 |uwsgi                266898.2%5145B  18k|python2              24607 147k 454B  0%|mysqld       437M|   0     0 |  21  354    0  515    0
Apr 01 07:20:27 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:27| 27   3  70   1   0|4541M  836M  197M 2288M|7607B 1998B|   0   276k|   0  24.0 |2735  5062 |0.91 1.45 1.34|2.0   0   0|   0     0 |uwsgi                266909.8%7543B  23k|python2              24607 149k 463B0.2%|mysqld       437M|   0     0 |  21  354    0  525    0
Apr 01 07:20:28 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:28| 31   3  66   0   0|4542M  834M  197M 2289M|  12k 2214B|   0   352k|   0  33.0 |2877  5183 |0.91 1.45 1.34|2.0   0   0|   0     0 |uwsgi                122546.0%2634B  17k|python2              24607 150k 454B0.5%|mysqld       437M|   0     0 |  21  353    0  532    0
Apr 01 07:20:29 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:29|  9   2  89   0   0|4542M  834M  197M 2289M|  29k   10k|   0   132k|   0  15.0 |1661  3446 |0.91 1.45 1.34|2.0   0   0|   0     0 |cinder-volume        123043.2%  11k  22k|python2              24607 150k 454B  0%|mysqld       437M|   0     0 |  21  354    0  533    0
Apr 01 07:20:30 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:30| 20   3  76   1   0|4543M  834M  197M 2289M|  17k 7942B|   0   448k|   0  39.0 |2226  4394 |0.92 1.45 1.34|8.0   0   0|   0     0 |uwsgi                122545.2%6736B  13k|python2              24607 148k 464B0.5%|mysqld       437M|   0     0 |  21  353    0  522    0
Apr 01 07:20:31 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:31| 24   4  72   0   0|4543M  834M  197M 2289M|  29k   13k|   0   276k|   0  27.0 |2703  5577 |0.92 1.45 1.34|5.0   0 2.0|   0     0 |cinder-volume        123047.8%  17k  35k|python2              24607 150k 461B  0%|mysqld       437M|   0     0 |  21  355    0  529    0
Apr 01 07:20:32 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:32| 32   4  63   1   0|4543M  833M  197M 2289M|  12k 5775B|   0   308k|   0  30.0 |3206  5946 |0.92 1.45 1.34|1.0 1.0   0|   0     0 |python               125198.8%1012B9846B|python2              24607 147k 464B0.2%|mysqld       437M|   0     0 |  21  354    0  514    0
Apr 01 07:20:33 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:33| 30   3  66   0   0|4544M  832M  197M 2290M|  13k 3692B|   0   432k|   0  42.0 |3866  6822 |0.92 1.45 1.34|4.0   0   0|   0     0 |uwsgi                266898.2%6421B  23k|python2              24607 149k 458B0.2%|mysqld       437M|   0     0 |  21  354    0  527    0
Apr 01 07:20:34 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:34| 28   3  69   0   0|4544M  831M  197M 2290M|8356B 2160B|   0   240k|   0  23.0 |2623  4824 |0.92 1.45 1.34|2.0   0   0|   0     0 |uwsgi                266898.8%6128B  26k|python2              24607 147k 453B0.2%|mysqld       437M|   0     0 |  21  354    0  514    0
Apr 01 07:20:35 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:35| 19   3  78   0   0|4545M  831M  197M 2290M|  29k   10k|   0   800k|   0  38.0 |2275  3854 |0.85 1.42 1.33|2.0   0   0|   0     0 |cinder-volume        123046.8%  11k  32k|python2              24607 147k 453B0.5%|mysqld       437M|   0     0 |  21  352    0  518    0
Apr 01 07:20:36 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:36| 17   2  80   0   0|4545M  831M  197M 2290M|  25k 9392B|   0   204k|   0  24.0 |2305  3858 |0.85 1.42 1.33|2.0   0   0|   0     0 |cinder-volume        123044.2%  15k  25k|python2              24607 144k 458B0.5%|mysqld       437M|   0     0 |  21  353    0  497    0
Apr 01 07:20:37 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:37| 19   3  79   0   0|4545M  830M  197M 2290M|  12k 5364B|   0   256k|   0  21.0 |2307  4009 |0.85 1.42 1.33|4.0   0   0|   0     0 |uwsgi                122535.0%9368B  14k|python2              24607 147k 450B  0%|mysqld       437M|   0     0 |  21  355    0  510    0
Apr 01 07:20:38 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:38| 26   3  70   0   0|4545M  830M  197M 2290M|  23k   12k|   0   316k|   0  27.0 |2626  5083 |0.85 1.42 1.33|4.0   0   0|   0     0 |uwsgi                12253 11%6642B  13k|python2              24607 145k 453B0.2%|mysqld       437M|   0     0 |  21  353    0  500    0
Apr 01 07:20:39 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:39| 19   3  78   0   0|4545M  829M  197M 2291M|  29k   13k|   0   192k|   0  18.0 |2113  4181 |0.85 1.42 1.33|5.0   0   0|   0     0 |cinder-volume        123047.2%  17k  35k|python2              24607 146k 455B0.5%|mysqld       437M|   0     0 |  21  355    0  505    0
Apr 01 07:20:40 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:40| 31   3  65   1   0|4545M  829M  197M 2291M|  14k 6737B|   0   260k|   0  27.0 |2424  4411 |0.86 1.41 1.33|3.0   0   0|   0     0 |python               12519 12%1012B  11k|python2              24607 143k 464B  0%|mysqld       437M|   0     0 |  21  354    0  491    0
Apr 01 07:20:41 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:41| 29   3  68   1   0|4546M  829M  197M 2291M|6669B 2160B|   0   328k|   0  33.0 |2951  5105 |0.86 1.41 1.33|3.0   0 2.0|   0     0 |python               125199.5%1012B7054B|python2              24607 145k 465B0.2%|mysqld       437M|   0     0 |  21  353    0  502    0
Apr 01 07:20:42 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:42| 29   3  68   0   0|4547M  828M  197M 2291M|7033B 2106B|   0   292k|   0  27.0 |3059  5081 |0.86 1.41 1.33|2.0   0   0|   0     0 |uwsgi                26690 10%7560B  27k|python2              24607 143k 457B0.5%|mysqld       437M|   0     0 |  21  356    0  487    0
Apr 01 07:20:43 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:43| 27   4  69   1   0|4547M  827M  197M 2291M|  10k 2960B|   0   376k|   0  33.0 |3036  4742 |0.86 1.41 1.33|5.0   0   0|   0     0 |uwsgi                122536.2%9471B  13k|python2              24607 146k 464B  0%|mysqld       437M|   0     0 |  21  356    0  505    0
Apr 01 07:20:44 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:44| 30   3  67   0   0|4547M  827M  197M 2291M|8626B 2160B|   0   316k|   0  32.0 |2875  4792 |0.86 1.41 1.33|2.0   0   0|   0     0 |python               12520 10%1012B  11k|python2              24607 144k 453B0.2%|mysqld       437M|   0     0 |  21  354    0  492    0
Apr 01 07:20:45 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:45| 28   4  67   0   0|4548M  826M  197M 2292M|  15k 2160B|   0   408k|   0  29.0 |3436  5658 |0.87 1.41 1.33|6.0   0   0|   0     0 |uwsgi                26689 10%7686B  34k|python2              24607 146k 458B0.2%|mysqld       437M|   0     0 |  21  354    0  505    0
Apr 01 07:20:46 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:46| 33   4  63   0   0|4548M  825M  197M 2292M|  26k   14k|   0   124k|   0  9.00 |3147  5098 |0.87 1.41 1.33|4.0   0   0|   0     0 |uwsgi                266906.0%2488B  13k|python2              24607 149k 458B0.2%|mysqld       437M|   0     0 |  21  355    0  524    0
Apr 01 07:20:47 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:47| 32   3  65   0   0|4548M  825M  197M 2292M|  16k 6629B|   0   260k|   0  27.0 |3036  4877 |0.87 1.41 1.33|4.0   0   0|   0     0 |uwsgi                266909.2%2666B  13k|python2              24607 147k 458B0.2%|mysqld       437M|   0     0 |  21  354    0  511    0
Apr 01 07:20:48 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:48| 30   3  68   0   0|4548M  825M  197M 2293M|6614B 2160B|   0   324k|   0  33.0 |3077  5286 |0.87 1.41 1.33|3.0   0   0|   0     0 |python               125208.0%1012B7054B|python2              24607 148k 453B0.2%|mysqld       437M|   0     0 |  21  354    0  523    0
Apr 01 07:20:49 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:49| 28   3  69   0   0|4549M  823M  197M 2293M|8731B 2160B|   0   184k|   0  15.0 |2935  4741 |0.87 1.41 1.33|6.0   0   0|   0     0 |uwsgi                26689 11%7001B  27k|python2              24607 149k 457B0.2%|mysqld       437M|   0     0 |  21  356    0  530    0
Apr 01 07:20:50 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:50| 30   3  66   0   0|4549M  823M  197M 2293M|  16k 3104B|   0   228k|   0  22.0 |2875  4637 |0.88 1.40 1.33|6.0   0   0|   0     0 |uwsgi                266897.8%2666B  13k|python2              24607 152k 458B0.2%|mysqld       437M|   0     0 |  21  354    0  543    0
Apr 01 07:20:51 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:51| 30   2  67   1   0|4550M  823M  197M 2293M|7295B 2160B|   0   360k|   0  36.0 |2654  5076 |0.88 1.40 1.33|2.0   0 2.0|   0     0 |python               125207.0%1012B9191B|python2              24607 151k 465B0.2%|mysqld       437M|   0     0 |  21  354    0  542    0
Apr 01 07:20:52 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:52| 32   3  64   1   0|4549M  823M  197M 2293M|7495B 2106B|   0   608k|   0  74.0 |3089  5186 |0.88 1.40 1.33|2.0   0   0|   0     0 |python               125207.5% 506B  10k|python2              24607 153k 463B0.2%|mysqld       437M|   0     0 |  21  354    0  551    0
Apr 01 07:20:53 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:53| 37   4  59   0   0|4550M  822M  197M 2294M|6699B 2214B|   0   356k|   0  36.0 |3275  5500 |0.88 1.40 1.33|4.0   0   0|   0     0 |python               12519 11% 506B  14k|python2              24607 152k 457B0.5%|mysqld       437M|   0     0 |  21  354    0  548    0
Apr 01 07:20:54 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:54| 43   2  55   0   0|4551M  821M  197M 2294M|6844B 2106B|   0   192k|   0  23.0 |2493  4402 |0.88 1.40 1.33|2.0   0   0|   0     0 |python               12520 14% 506B7476B|python2              24607 153k 453B0.2%|mysqld       437M|   0     0 |  21  354    0  553    0
Apr 01 07:20:55 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:55| 22   2  74   2   0|4551M  821M  197M 2294M|  19k   10k|   0    11M|   0   468 |2888  4754 |0.81 1.38 1.32|2.0   0   0|   0     0 |uwsgi                122535.5%   0   10k|python2              24607 151k 464B0.2%|mysqld       437M|   0     0 |  21  352    0  539    0
Apr 01 07:20:56 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:56| 22   2  76   0   0|4551M  821M  197M 2294M|  15k 7374B|   0   176k|   0  18.0 |2332  4224 |0.81 1.38 1.32|3.0   0   0|   0     0 |uwsgi                122545.0%2749B6016B|python2              24607 152k 448B0.2%|mysqld       437M|   0     0 |  21  353    0  545    0
Apr 01 07:20:57 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:57| 16   3  81   0   0|4551M  820M  197M 2294M|  30k   13k|   0   132k|   0  15.0 |2098  4241 |0.81 1.38 1.32|3.0   0   0|   0     0 |cinder-volume        123045.8%  17k  33k|python2              24607 149k 455B0.2%|mysqld       437M|   0     0 |  21  355    0  523    0
Apr 01 07:20:58 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:58| 20   2  77   0   0|4551M  820M  197M 2294M|  24k   12k|   0   356k|   0  36.0 |2290  4595 |0.81 1.38 1.32|4.0   0   0|   0     0 |cinder-volume        123046.5%  13k  37k|python2              24607 149k 449B  0%|mysqld       437M|   0     0 |  21  354    0  527    0
Apr 01 07:20:59 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:20:59| 20   4  76   0   0|4551M  820M  197M 2295M|  31k   10k|   0   164k|   0  15.0 |2368  4496 |0.81 1.38 1.32|2.0   0   0|   0     0 |uwsgi                122536.0%3897B  11k|python2              24607 148k 459B0.5%|mysqld       437M|   0     0 |  21  353    0  524    0
Apr 01 07:21:00 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:21:00| 21   4  75   0   0|4551M  819M  197M 2295M|  29k   13k|   0   448k|   0  66.0 |2895  6011 |0.91 1.39 1.32|5.0   0 1.0|   0     0 |cinder-volume        123046.2%  17k  34k|python2              24607 149k 465B0.2%|mysqld       437M|   0     0 |  21  355    0  528    0
Apr 01 07:21:01 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:21:01| 16   2  82   0   0|4551M  819M  197M 2295M|  27k   13k|   0   252k|   0  24.0 |2228  4383 |0.91 1.39 1.32|1.0   0 2.0|   0     0 |cinder-volume        123046.2%  13k  36k|python2              24607 148k 451B0.5%|mysqld       437M|   0     0 |  21  354    0  517    0
Apr 01 07:21:02 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:21:02| 20   3  77   0   0|4551M  819M  197M 2295M|  31k 9376B|   0   204k|   0  21.0 |2240  4327 |0.91 1.39 1.32|3.0   0   0|   0     0 |uwsgi                122534.2%3897B  11k|python2              24607 148k 458B0.2%|mysqld       437M|   0     0 |  21  353    0  523    0
Apr 01 07:21:03 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:21:03| 21   4  75   0   0|4552M  817M  197M 2296M|  36k   16k|   0   356k|   0  36.0 |2798  5520 |0.91 1.39 1.32|2.0   0   0|   0     0 |cinder-volume        123048.0%  23k  51k|python2              24607 146k 461B0.2%|mysqld       437M|   0     0 |  21  354    0  505    0
Apr 01 07:21:04 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:21:04| 11   2  86   0   0|4552M  817M  197M 2297M|  21k   10k|   0   160k|   0  15.0 |1747  3138 |0.91 1.39 1.32|3.0   0   0|   0     0 |cinder-volume        123043.2%7482B  22k|python2              24607 146k 459B0.2%|mysqld       437M|   0     0 |  21  353    0  508    1
Apr 01 07:21:05 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:21:05| 17   2  80   0   0|4552M  816M  197M 2297M|  27k   11k|   0   268k|   0  25.0 |2292  4585 |0.99 1.40 1.33|2.0   0   0|   0     0 |cinder-volume        123045.5%  13k  25k|python2              24607 145k 447B0.2%|mysqld       437M|   0     0 |  21  353    0  503    0
Apr 01 07:21:06 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:21:06| 26   3  69   2   0|4553M  815M  197M 2297M|  39k   18k|   0   284k|   0  30.0 |2608  5415 |0.99 1.40 1.33|1.0   0   0|   0     0 |cinder-volume        123048.2%  23k  54k|python2              24607 146k 459B0.2%|mysqld       437M|   0     0 |  21  354    0  508    0
