-- Logs begin at Tue 2020-04-21 14:23:12 UTC, end at Wed 2020-04-22 07:42:20 UTC. --
Apr 22 07:10:58 cloud-provider-iscsi-0000000347 systemd[1]: Started Devstack devstack@dstat.service.
Apr 22 07:10:58 cloud-provider-iscsi-0000000347 dstat.sh[24804]: [286B blob data]
Apr 22 07:10:58 cloud-provider-iscsi-0000000347 dstat.sh[24804]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 22 07:36:54 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:36:54| 10   2  87   0   0|4625M 1733M  197M 1342M|  15k 8169B|   0   236k|   0  14.0 |1683  3181 |0.96 1.08 1.03|3.0   0   0|   0     0 |cinder-volume        124712.8%6777B  17k|python2              24872 115k 455B  0%|mysqld       441M|   0     0 |  21  349    0  308    0
Apr 22 07:36:55 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:36:55| 27   4  68   0   0|4626M 1732M  197M 1342M|7980B 2160B|   0   492k|   0  47.0 |3244  6006 |0.96 1.08 1.03|3.0   0 4.0|   0     0 |uwsgi                134837.8%7566B  56k|python2              24872 124k 464B0.2%|mysqld       441M|   0     0 |  21  351    0  367    0
Apr 22 07:36:56 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:36:56| 29   4  67   0   0|4626M 1731M  197M 1342M|9202B 2160B|   0    92k|   0  6.00 |2682  4503 |0.96 1.08 1.03|5.0   0   0|   0     0 |uwsgi                12430 10%  18k  28k|python2              24872 128k 448B0.2%|mysqld       441M|   0     0 |  21  351    0  391    0
Apr 22 07:36:57 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:36:57| 18   4  78   0   0|4626M 1731M  197M 1343M|  37k   16k|   0   264k|   0  27.0 |2767  4460 |0.96 1.08 1.03|4.0   0   0|   0     0 |cinder-volume        124717.8%  26k  45k|python2              24872 128k 460B0.2%|mysqld       441M|   0     0 |  21  350    0  395    0
Apr 22 07:36:58 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:36:58| 27   3  69   1   0|4626M 1731M  197M 1343M|  11k 5042B|   0   268k|   0  37.0 |2772  4418 |0.96 1.08 1.03|5.0   0   0|   0     0 |python               126568.0%1012B4903B|python2              24872 128k 459B0.2%|mysqld       441M|   0     0 |  21  352    0  396    0
Apr 22 07:36:59 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:36:59| 29   3  64   4   0|4626M 1731M  197M 1343M|  21k 5741B|   0    13M|   0   733 |4553  5481 |0.96 1.08 1.03|4.0   0   0|   0     0 |uwsgi                269636.8%6618B  25k|python2              24872 130k 468B0.5%|mysqld       441M|   0     0 |  21  351    0  409    0
Apr 22 07:37:00 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:00| 35   3  62   0   0|4627M 1730M  197M 1343M|6926B 2214B|   0   248k|   0  27.0 |2514  4340 |0.96 1.08 1.03|4.0   0   0|   0     0 |python               12656 13% 506B7441B|python2              24872 130k 454B0.2%|mysqld       441M|   0     0 |  21  353    0  408    0
Apr 22 07:37:01 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:01| 27   3  69   1   0|4627M 1729M  197M 1344M|  21k   10k|   0   412k|   0  44.0 |2741  4676 |0.96 1.08 1.03|3.0   0   0|   0     0 |uwsgi                124317.2%   0   14k|python2              24872 131k 466B  0%|mysqld       441M|   0     0 |  21  349    0  413    0
Apr 22 07:37:02 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:02| 15   3  82   0   0|4628M 1729M  197M 1344M|  26k 6940B|   0   208k|   0  23.0 |2049  3440 |0.89 1.06 1.02|5.0   0   0|   0     0 |uwsgi                124304.5%1432B3932B|python2              24872 130k 455B0.2%|mysqld       441M|   0     0 |  21  350    0  409    0
Apr 22 07:37:03 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:03| 12   2  85   0   0|4627M 1729M  197M 1344M|  11k 4983B|   0   180k|   0  18.0 |1759  2996 |0.89 1.06 1.02|3.0   0   0|   0     0 |uwsgi                124302.5%3804B  10k|python2              24872 131k 459B0.5%|mysqld       441M|   0     0 |  21  351    0  414    0
Apr 22 07:37:04 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:04| 13   3  84   0   0|4628M 1728M  197M 1344M|  21k 9446B|   0   512k|   0  77.0 |2338  3723 |0.89 1.06 1.02|1.0   0   0|   0     0 |cinder-volume        124715.5%  11k  21k|python2              24872 130k 455B0.2%|mysqld       441M|   0     0 |  21  349    0  411    0
Apr 22 07:37:05 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:05| 21   4  75   1   0|4627M 1728M  197M 1344M|  19k 9985B|   0   356k|   0  33.0 |2473  4133 |0.89 1.06 1.02|1.0   0 2.0|   0     0 |cinder-volume        124716.0%  11k  32k|python2              24872 131k 467B0.2%|mysqld       441M|   0     0 |  21  349    0  417    0
Apr 22 07:37:06 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:06| 15   3  82   0   0|4627M 1728M  197M 1344M|  17k 7954B|   0   192k|   0  21.0 |1985  3318 |0.89 1.06 1.02|1.0   0   0|   0     0 |uwsgi                124313.2%1346B3776B|python2              24872 128k 455B0.2%|mysqld       441M|   0     0 |  21  350    0  398    0
Apr 22 07:37:07 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:07| 12   3  85   0   0|4628M 1728M  197M 1344M|  11k 4115B|   0   156k|   0  18.0 |1723  2939 |0.81 1.05 1.02|4.0   0   0|   0     0 |uwsgi                124303.5%1348B7272B|python2              24872 129k 459B0.2%|mysqld       441M|   0     0 |  21  351    0  399    0
Apr 22 07:37:08 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:08| 19   2  79   0   0|4628M 1728M  197M 1345M|  25k   11k|   0   180k|   0  18.0 |2085  4016 |0.81 1.05 1.02|5.0   0   0|   0     0 |cinder-volume        124715.8%  15k  38k|python2              24872 128k 456B0.5%|mysqld       441M|   0     0 |  21  349    0  394    0
Apr 22 07:37:09 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:09|  7   2  91   0   0|4628M 1728M  197M 1345M|9572B 3253B|   0    40k|   0  3.00 |1359  2338 |0.81 1.05 1.02|1.0   0   0|   0     0 |uwsgi                124302.0%1299B3683B|python2              24872 128k 451B0.2%|mysqld       441M|   0     0 |  21  350    0  395    0
Apr 22 07:37:10 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:10|  7   2  91   0   0|4628M 1728M  197M 1345M|  19k 4217B|   0    40k|   0  3.00 |1456  2636 |0.81 1.05 1.02|2.0   0   0|   0     0 |uwsgi                124311.8%1299B3683B|python2              24872 127k 452B0.2%|mysqld       441M|   0     0 |  21  349    0  389    1
Apr 22 07:37:11 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:11| 20   4  75   0   0|4628M 1727M  197M 1345M|  46k   17k|   0   224k|   0  21.0 |2859  5358 |0.81 1.05 1.02|1.0   0   0|   0     0 |cinder-volume        124718.5%  23k  44k|python2              24872 128k 452B0.2%|mysqld       441M|   0     0 |  21  349    0  393    0
Apr 22 07:37:12 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:12| 16   3  81   0   0|4628M 1727M  197M 1345M|  30k   12k|   0   164k|   0  15.0 |2073  3805 |0.91 1.06 1.02|2.0   0   0|   0     0 |cinder-volume        124716.2%  15k  32k|python2              24872 127k 460B0.2%|mysqld       441M|   0     0 |  21  352    0  386    0
Apr 22 07:37:13 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:13| 17   3  80   0   0|4628M 1726M  197M 1346M|  29k   14k|   0   332k|   0  37.0 |2374  4187 |0.91 1.06 1.02|1.0   0   0|   0     0 |cinder-volume        124716.2%  15k  44k|python2              24872 127k 460B  0%|mysqld       441M|   0     0 |  21  349    0  391    0
Apr 22 07:37:14 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:14| 15   3  81   0   0|4628M 1726M  197M 1346M|  31k 9909B|   0   212k|   0  21.0 |2090  3549 |0.91 1.06 1.02|1.0   0   0|   0     0 |cinder-volume        124714.2%  11k  21k|python2              24872 126k 455B0.2%|mysqld       441M|   0     0 |  21  349    0  386    0
Apr 22 07:37:15 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:15| 21   3  75   0   0|4628M 1725M  197M 1347M|  14k 5467B|   0   256k|   0  24.0 |2275  3986 |0.91 1.06 1.02|3.0   0 2.0|   0     0 |uwsgi                124318.2%1348B  15k|python2              24872 127k 465B0.2%|mysqld       441M|   0     0 |  21  349    0  391    1
Apr 22 07:37:16 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:16| 12   3  85   0   0|4628M 1725M  197M 1347M|  13k 6570B|   0   100k|   0  9.00 |1893  3103 |0.91 1.06 1.02|4.0   0   0|   0     0 |cinder-volume        124713.0%5229B  15k|python2              24872 126k 454B0.2%|mysqld       441M|   0     0 |  21  351    0  383    0
Apr 22 07:37:17 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:17| 18   3  78   0   0|4628M 1725M  197M 1347M|  40k   18k|   0   240k|   0  24.0 |2439  4190 |0.84 1.04 1.02|5.0   0   0|   0     0 |cinder-volume        12471 10%  26k  48k|python2              24872 126k 456B0.2%|mysqld       441M|   0     0 |  21  350    0  385    0
Apr 22 07:37:18 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:18| 15   2  82   1   0|4628M 1724M  197M 1347M|  22k   10k|   0   144k|   0  12.0 |2448  3876 |0.84 1.04 1.02|4.0   0   0|   0     0 |cinder-volume        124715.2%  11k  21k|python2              24872 126k 466B0.5%|mysqld       441M|   0     0 |  21  350    0  382    0
Apr 22 07:37:19 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:19| 18   3  80   0   0|4628M 1724M  197M 1348M|  32k   15k|   0   484k|   0  28.0 |2348  4010 |0.84 1.04 1.02|4.0   0   0|   0     0 |cinder-volume        124717.0%  19k  34k|python2              24872 127k 456B0.2%|mysqld       441M|   0     0 |  21  351    0  385    0
Apr 22 07:37:20 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:20| 18   3  79   0   0|4628M 1724M  197M 1348M|  39k   17k|   0   148k|   0  13.0 |2389  4681 |0.84 1.04 1.02|5.0 1.0   0|   0     0 |cinder-volume        124718.5%  21k  48k|python2              24872 127k 466B0.2%|mysqld       441M|   0     0 |  21  350    0  390    0
Apr 22 07:37:21 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:21| 15   2  82   0   0|4628M 1724M  197M 1348M|  22k 9982B|   0   240k|   0  26.0 |2635  4736 |0.84 1.04 1.02|7.0   0   0|   0     0 |cinder-volume        124715.0%  11k  24k|python2              24872 121k 459B0.2%|mysqld       441M|   0     0 |  21  350    0  348    0
Apr 22 07:37:22 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:22| 15   3  82   0   0|4628M 1724M  197M 1348M|  31k   14k|   0   116k|   0  12.0 |2088  4034 |0.85 1.04 1.02|5.0   0   0|   0     0 |cinder-volume        124716.8%  19k  35k|python2              24872 122k 452B  0%|mysqld       441M|   0     0 |  21  352    0  351    0
Apr 22 07:37:23 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:23| 17   3  79   1   0|4628M 1723M  197M 1348M|  47k   22k|   0   292k|   0  30.0 |2361  5199 |0.85 1.04 1.02|4.0   0   0|   0     0 |cinder-volume        12471 10%  30k  59k|python2              24872 121k 466B0.5%|mysqld       441M|   0     0 |  21  350    0  351    0
Apr 22 07:37:24 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:24| 28   3  69   0   0|4628M 1723M  197M 1348M|  20k 4677B|   0   220k|   0  30.0 |2153  3586 |0.85 1.04 1.02|5.0   0   0|   0     0 |python               12655 17% 506B8622B|python2              24872 122k 451B0.5%|mysqld       441M|   0     0 |  21  353    0  355    0
Apr 22 07:37:25 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:25| 29   3  67   1   0|4629M 1722M  197M 1349M|  12k 4960B|   0   452k|   0  59.0 |2815  5305 |0.85 1.04 1.02|3.0   0 2.0|   0     0 |python               12656 11%   0 6451B|python2              24872 123k 471B0.2%|mysqld       441M|   0     0 |  21  349    0  362    0
Apr 22 07:37:26 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:26| 31   3  65   1   0|4630M 1720M  197M 1350M|  11k 2106B|   0   400k|   0  48.0 |3068  5753 |0.85 1.04 1.02|4.0   0   0|   0     0 |uwsgi                269646.2%5388B  23k|python2              24872 125k 471B0.2%|mysqld       441M|   0     0 |  21  348    0  375    0
Apr 22 07:37:27 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:27| 10   2  87   0   0|4630M 1720M  197M 1350M|  22k   10k|   0   188k|   0  21.0 |1849  3825 |0.78 1.03 1.01|2.0   0   0|   0     0 |cinder-volume        124714.8%  11k  31k|python2              24872 125k   0   0%|mysqld       441M|   0     0 |  21  351    0  372    0
Apr 22 07:37:28 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:28| 17   2  81   0   0|4630M 1720M  197M 1350M|  34k 9913B|   0   224k|   0  24.0 |2187  4274 |0.78 1.03 1.01|3.0   0   0|   0     0 |uwsgi                124314.2%1350B3840B|python2              24872 125k 911B0.5%|mysqld       441M|   0     0 |  21  349    0  375    0
Apr 22 07:37:29 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:29| 19   3  77   1   0|4630M 1720M  197M 1350M|  21k 9912B|   0   276k|   0  27.0 |2627  5394 |0.78 1.03 1.01|3.0   0 1.0|   0     0 |cinder-volume        124714.8%  11k  21k|python2              24872 125k 467B0.2%|mysqld       441M|   0     0 |  21  349    0  373    0
Apr 22 07:37:30 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:30| 14   2  81   3   0|4630M 1720M  197M 1350M|  16k 6419B|   0    11M|   0   566 |2901  3626 |0.78 1.03 1.01|6.0   0   0|   0     0 |uwsgi                124314.2%1350B3840B|python2              24872 125k 474B0.2%|mysqld       441M|   0     0 |  21  350    0  376    0
Apr 22 07:37:31 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:31| 11   3  86   0   0|4630M 1719M  197M 1351M|  16k 5534B|   0   128k|   0  15.0 |1861  3461 |0.78 1.03 1.01|3.0   0   0|   0     0 |cinder-volume        124711.8%4415B9101B|python2              24872 126k 455B0.2%|mysqld       441M|   0     0 |  21  351    0  378    0
Apr 22 07:37:32 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:32| 25   3  72   0   0|4630M 1719M  197M 1351M|  22k 9392B|   0   176k|   0  15.0 |2912  5999 |0.96 1.06 1.02|2.0   0   0|   0     0 |uwsgi                124316.5%  10k  32k|python2              24872 128k 455B0.5%|mysqld       441M|   0     0 |  21  349    0  394    0
Apr 22 07:37:33 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:33| 14   3  82   0   0|4630M 1718M  197M 1351M|  21k 9446B|   0   192k|   0  18.0 |2139  3991 |0.96 1.06 1.02|3.0   0   0|   0     0 |cinder-volume        124714.8%  11k  21k|python2              24872 127k 459B  0%|mysqld       441M|   0     0 |  21  349    0  386    0
Apr 22 07:37:34 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:34| 10   2  87   0   0|4630M 1718M  197M 1351M|  17k 7044B|   0    96k|   0  9.00 |1775  3321 |0.96 1.06 1.02|6.0   0   0|   0     0 |cinder-volume        124712.5%8796B  15k|python2              24872 127k 453B0.2%|mysqld       441M|   0     0 |  21  350    0  389    1
Apr 22 07:37:35 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:35| 11   3  86   1   0|4630M 1718M  197M 1352M|  11k 4508B|   0   660k|   0   101 |2032  3331 |0.96 1.06 1.02|5.0   0 2.0|   0     0 |cinder-volume        124713.5%2310B7188B|python2              24872 127k 468B  0%|mysqld       441M|   0     0 |  21  352    0  387    0
Apr 22 07:37:36 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:36| 17   4  79   0   0|4630M 1718M  197M 1352M|  48k   18k|   0   152k|   0  17.0 |2238  4671 |0.96 1.06 1.02|1.0   0   0|   0     0 |cinder-volume        124718.2%  26k  48k|python2              24872 127k 456B0.5%|mysqld       441M|   0     0 |  21  350    0  388    0
Apr 22 07:37:37 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:37| 30   4  66   1   0|4630M 1717M  197M 1352M|  16k 6803B|   0   476k|   0  63.0 |3150  6096 |0.88 1.04 1.01|4.0   0   0|   0     0 |uwsgi                269637.5%3903B  15k|python2              24872 128k 461B0.2%|mysqld       441M|   0     0 |  21  351    0  391    0
Apr 22 07:37:38 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:38| 29   3  67   1   0|4631M 1716M  197M 1352M|6536B 2160B|   0   432k|   0  41.0 |2947  5505 |0.88 1.04 1.01|3.0   0   0|   0     0 |uwsgi                269638.2%5396B  23k|python2              24872 130k 464B  0%|mysqld       441M|   0     0 |  21  351    0  407    0
Apr 22 07:37:39 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:39| 11   3  86   0   0|4631M 1716M  197M 1353M|  20k   10k|   0   216k|   0  21.0 |1908  3877 |0.88 1.04 1.01|1.0   0   0|   0     0 |cinder-volume        124715.5%  11k  33k|python2              24872 129k 456B0.2%|mysqld       441M|   0     0 |  21  349    0  399    0
Apr 22 07:37:40 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:40| 15   3  82   0   0|4631M 1716M  197M 1353M|  24k 9755B|   0   236k|   0  26.0 |2084  4153 |0.88 1.04 1.01|3.0   0   0|   0     0 |cinder-volume        124714.0%  11k  21k|python2              24872 129k 459B0.2%|mysqld       441M|   0     0 |  21  349    0  402    0
Apr 22 07:37:41 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:41| 16   3  81   0   0|4631M 1716M  197M 1353M|  19k 9446B|   0   212k|   0  20.0 |2452  3779 |0.88 1.04 1.01|1.0   0   0|   0     0 |cinder-volume        124715.2%  11k  21k|python2              24872 126k 455B0.2%|mysqld       441M|   0     0 |  21  349    0  381    0
Apr 22 07:37:42 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:42| 12   4  84   0   0|4631M 1716M  197M 1353M|  18k 7814B|   0   128k|   0  12.0 |2035  3356 |0.81 1.02 1.01|3.0   0   0|   0     0 |cinder-volume        124713.8%  10k  17k|python2              24872 127k 459B0.2%|mysqld       441M|   0     0 |  21  350    0  384    0
Apr 22 07:37:43 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:43| 19   3  78   0   0|4631M 1715M  197M 1353M|  38k   18k|   0   236k|   0  31.0 |2587  4428 |0.81 1.02 1.01|3.0   0   0|   0     0 |cinder-volume        124718.5%  24k  44k|python2              24872 126k 456B0.5%|mysqld       441M|   0     0 |  21  353    0  374    0
Apr 22 07:37:44 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:44| 35   4  61   0   0|4632M 1715M  197M 1354M|  25k   11k|   0   280k|   0  30.0 |3584  6112 |0.81 1.02 1.01|4.0   0   0|   0     0 |uwsgi                269648.0%6624B  24k|python2              24872 128k 448B0.2%|mysqld       441M|   0     0 |  21  352    0  388    0
Apr 22 07:37:45 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:45| 33   3  63   0   0|4632M 1714M  197M 1354M|  13k 5861B|   0   256k|   0  24.0 |2700  4593 |0.81 1.02 1.01|2.0   0 2.0|   0     0 |python               126558.8% 506B  10k|python2              24872 127k 465B0.2%|mysqld       441M|   0     0 |  21  351    0  384    0
Apr 22 07:37:46 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:46| 48   3  49   1   0|4632M 1714M  197M 1354M|7349B 2106B|   0   420k|   0  50.0 |2837  4565 |0.81 1.02 1.01|7.0   0   0|   0     0 |neutron-server:      12657 19%   0 9033B|python2              24872 127k 460B0.2%|mysqld       441M|   0     0 |  21  351    0  388    0
Apr 22 07:37:47 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:47| 43   7  47   3   0|4635M 1709M  197M 1355M|7749B 2214B|2020k  260k| 101  21.0 |3188  5066 |0.91 1.04 1.01|2.0   0  42|   0     0 |python               12655 23%   0 7519B|python2              24872 125k 487B0.2%|mysqld       441M|   0     0 |  21  351    0  372    0
Apr 22 07:37:48 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:48| 51  11  38   1   0|4635M 1708M  197M 1356M|9066B 2160B| 420k  524k|11.0  46.0 |3536  6310 |0.91 1.04 1.01|7.0   0  36|   0     0 |neutron-server:      12658 13%   0 5516B|python2              24872 126k 486B  0%|mysqld       441M|   0     0 |  21  351    0  381    0
Apr 22 07:37:49 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:49| 75  15  10   0   0|4647M 1696M  197M 1357M|7099B 2160B|8192B 1076k|1.00   118 |4260  8344 |0.91 1.04 1.01|5.0   0  68|   0     0 |neutron-server:      12658 21%   0   17k|python2              24872 124k 482B0.2%|mysqld       441M|   0     0 |  21  351    0  370    0
Apr 22 07:37:50 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:50| 67  19  14   0   0|4646M 1696M  197M 1357M|7383B 2052B|   0   508k|   0  38.0 |3552  6876 |0.91 1.04 1.01|4.0   0 111|   0     0 |neutron-server:      12657 23%   0   14k|python2              24872 125k 459B0.2%|mysqld       441M|   0     0 |  21  353    0  370    0
Apr 22 07:37:51 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:51| 42   9  48   0   0|4645M 1697M  197M 1357M|  23k 2106B|  36k  292k|6.00  12.0 |3742  5670 |0.91 1.04 1.01|3.0   0  61|   0     0 |python               12655 19%   0 5160B|python2              24872 125k 482B0.2%|mysqld       441M|   0     0 |  21  357    0  366    0
Apr 22 07:37:52 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:52| 59  11  29   0   0|4649M 1680M  197M 1370M|  10k 2160B| 308k  604k|39.0  33.0 |3779  6557 |1.31 1.12 1.04|4.0   0  43|   0     0 |neutron-server:      12657 23%   0 9598B|uwsgi                13483  12M  12M5.0%|mysqld       441M|   0     0 |  21  361    0  380    0
Apr 22 07:37:53 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:53| 55  13  32   0   0|4652M 1677M  197M 1370M|8800B 2106B|   0   440k|   0  35.0 |3411  5590 |1.31 1.12 1.04|4.0   0  50|   0     0 |neutron-server:      12657 22%   0   17k|python2              24872 125k 462B0.2%|mysqld       441M|   0     0 |  21  363    0  359    0
Apr 22 07:37:54 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:54| 45  22  33   0   0|4666M 1663M  197M 1370M|8762B 2254B|   0    48k|   0  12.0 |3853  6590 |1.31 1.12 1.04| 12   0 125|   0     0 |neutron-server:      12657 19%   0 8236B|python2              24872 126k 459B  0%|mysqld       441M|   0     0 |  21  373    0  360    0
Apr 22 07:37:55 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:55| 38   7  53   2   0|4655M 1670M  197M 1375M|7975B 2106B|4096B  932k|1.00  86.0 |3768  6174 |1.31 1.12 1.04|4.0   0  27|   0     0 |python               126557.0%   0    0 |uwsgi                134835697k  11M1.0%|mysqld       441M|   0     0 |  21  367    0  314    0
Apr 22 07:37:56 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:56| 52  11  34   3   0|4665M 1651M  197M 1383M|5793B 2214B|  12k   26M|3.00   249 |3935  7158 |1.31 1.12 1.04|4.0   0  35|   0     0 |python               12655 18%   0   11k|uwsgi                134836734k  13M0.8%|mysqld       441M|   0     0 |  21  363    0  318    0
Apr 22 07:37:57 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:57| 42  10  47   0   0|4656M 1659M  197M 1383M|  13k 2106B|   0   328k|   0  25.0 |3107  5046 |1.53 1.17 1.06|7.0   0  35|   0     0 |python               12655 22%   0   15k|python2              24872 113k 463B  0%|mysqld       441M|   0     0 |  21  367    0  281    0
Apr 22 07:37:58 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:58| 48   8  42   2   0|4664M 1651M  197M 1384M|9048B 2214B| 516k  232k|27.0  15.0 |3460  5760 |1.53 1.17 1.06|8.0   0  53|   0     0 |python               12655 20%   0 4717B|python2              24872 113k 489B0.2%|mysqld       441M|   0     0 |  21  363    0  285    0
Apr 22 07:37:59 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:37:59| 38   7  54   0   0|4664M 1651M  197M 1384M|6264B 2052B|   0   168k|   0  7.00 |2350  3430 |1.53 1.17 1.06|2.0   0  27|   0     0 |python               126555.0%   0 1004B|python2              24872 111k 460B0.2%|mysqld       441M|   0     0 |  21  363    0  266    0
Apr 22 07:38:00 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:38:00| 32  12  45  11   0|4689M 1610M  197M 1400M|6849B 2250B|  15M   13M| 238   716 |5149  6194 |1.53 1.17 1.06|7.0   0  31|   0     0 |qemu-system-x86      19399 12%   0    0 |python2              24872 111k 493B0.5%|mysqld       441M|   0     0 |  22  365    0  268    0
Apr 22 07:38:01 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:38:01| 39  22  37   2   0|4690M 1609M  197M 1400M|  11k 2749B|5511k  468k| 243  49.0 |8173  8219 |1.53 1.17 1.06|3.0   0   0|   0     0 |qemu-system-x86      19399 25%   0    0 |python2              24872 113k 486B  0%|mysqld       441M|   0     0 |  22  364    0  267    0
Apr 22 07:38:02 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:38:02| 25  18  55   2   0|4737M 1562M  197M 1400M|  27k 9492B|9644k  120k| 340  12.0 |3805  6721 |1.57 1.18 1.06| 11   0 6.0|   0     0 |qemu-system-x86      19399 25%   0    0 |python2              24872  66k   0 0.2%|mysqld       441M|   0     0 |  22  365    0  268    0
Apr 22 07:38:03 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:38:03| 33  20  47   0   0|4738M 1561M  197M 1401M|  25k   12k|   0   332k|   0  33.0 |5346    13k|1.57 1.18 1.06|8.0   0 2.0|   0     0 |qemu-system-x86      19399 25%   0    0 |python2              24872 158k 959B  0%|mysqld       441M|   0     0 |  22  366    0  276    0
Apr 22 07:38:04 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:38:04| 24  21  55   0   0|4737M 1561M  197M 1401M|  44k   21k|   0   104k|   0  9.00 |  18k   34k|1.57 1.18 1.06|3.0   0 4.0|   0     0 |qemu-system-x86      19399 26%   0    0 |python2              24872 112k 464B0.2%|mysqld       441M|   0     0 |  22  364    0  271    0
