-- Logs begin at Thu 2020-04-09 06:50:51 UTC, end at Thu 2020-04-09 07:53:10 UTC. --
Apr 09 07:21:57 cloud-provider-iscsi-0000000215 systemd[1]: Started Devstack devstack@dstat.service.
Apr 09 07:21:57 cloud-provider-iscsi-0000000215 dstat.sh[24113]: [286B blob data]
Apr 09 07:21:57 cloud-provider-iscsi-0000000215 dstat.sh[24113]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 09 07:46:59 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:46:59| 24   3  73   0   0|4615M 1772M  180M 1344M|  21k 9967B|   0   424k|   0  44.0 |2827  4910 |0.68 1.04 1.04|2.0   0   0|   0     0 |uwsgi                115577.5%2761B  17k|python2              24176 109k 455B0.2%|mysqld       439M|   0     0 |  21  361    0  261    0
Apr 09 07:47:00 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:00| 15   3  82   0   0|4616M 1771M  180M 1345M|  18k 7428B|   0   244k|   0  21.0 |2104  3605 |0.63 1.02 1.04|4.0   0   0|   0     0 |cinder-volume        115963.0%8996B  16k|python2              24176 110k 465B0.2%|mysqld       439M|   0     0 |  21  362    0  265    0
Apr 09 07:47:01 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:01| 16   3  81   0   0|4616M 1771M  180M 1345M|  30k   13k|   0   224k|   0  21.0 |2185  4130 |0.63 1.02 1.04|4.0   0   0|   0     0 |cinder-volume        115967.0%  17k  32k|python2              24176 110k 460B0.2%|mysqld       439M|   0     0 |  21  365    0  265    0
Apr 09 07:47:02 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:02| 16   3  81   0   0|4616M 1770M  180M 1345M|  49k   22k|   0   168k|   0  18.0 |2879  4658 |0.63 1.02 1.04|1.0   0   0|   0     0 |cinder-volume        11596 10%  30k  59k|python2              24176 110k 456B0.2%|mysqld       439M|   0     0 |  21  362    0  267    0
Apr 09 07:47:03 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:03| 24   4  72   0   0|4616M 1770M  180M 1345M|  27k   14k|   0   380k|   0  36.0 |2789  4851 |0.63 1.02 1.04|5.0   0 2.0|   0     0 |uwsgi                115576.8%1284B  13k|python2              24176 111k 466B0.2%|mysqld       439M|   0     0 |  21  361    0  271    0
Apr 09 07:47:04 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:04| 20   2  78   0   0|4616M 1770M  180M 1345M|7065B 2254B|   0   232k|   0  24.0 |1926  3520 |0.63 1.02 1.04|3.0   0   0|   0     0 |uwsgi                115586.2%1370B  14k|python2              24176 111k 454B  0%|mysqld       439M|   0     0 |  21  361    0  276    0
Apr 09 07:47:05 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:05| 14   2  84   0   0|4616M 1769M  180M 1346M|  26k   13k|   0    88k|   0  9.00 |1947  3817 |0.66 1.02 1.03|2.0   0   0|   0     0 |cinder-volume        115965.8%  17k  38k|python2              24176 111k 450B0.2%|mysqld       439M|   0     0 |  21  363    0  272    0
Apr 09 07:47:06 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:06| 29   2  69   0   0|4617M 1769M  180M 1346M|  16k 7482B|   0   408k|   0  34.0 |2236  4646 |0.66 1.02 1.03|1.0   0   0|   0     0 |uwsgi                115589.5%3980B  10k|python2              24176 112k 455B0.5%|mysqld       439M|   0     0 |  21  362    0  279    0
Apr 09 07:47:07 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:07| 11   2  87   0   0|4617M 1769M  180M 1346M|  10k 4645B|   0   240k|   0  24.0 |1780  3456 |0.66 1.02 1.03|3.0   0   0|   0     0 |uwsgi                115573.2%2601B6649B|python2              24176 112k 455B  0%|mysqld       439M|   0     0 |  21  362    0  280    0
Apr 09 07:47:08 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:08| 14   2  83   0   0|4617M 1768M  180M 1346M|  44k   16k|   0   152k|   0  18.0 |2046  4470 |0.66 1.02 1.03|1.0   0   0|   0     0 |cinder-volume        115966.8%  26k  44k|python2              24176 112k 460B0.2%|mysqld       439M|   0     0 |  21  363    0  280    0
Apr 09 07:47:09 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:09| 20   4  76   0   0|4616M 1768M  180M 1346M|  48k   19k|   0   268k|   0  30.0 |2419  5332 |0.66 1.02 1.03|1.0   0   0|   0     0 |cinder-volume        115969.8%  26k  49k|python2              24176 112k 456B0.5%|mysqld       439M|   0     0 |  21  363    0  278    0
Apr 09 07:47:10 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:10| 30   3  66   1   0|4619M 1765M  180M 1347M|  21k 8851B|   0   320k|   0  34.0 |2879  5854 |0.77 1.04 1.04|4.0   0   0|   0     0 |cinder-volume        115967.5%4502B1306k|uwsgi                127099604k9637k3.0%|mysqld       439M|   0     0 |  21  364    0  317    2
Apr 09 07:47:11 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:11| 27   7  65   0   0|4618M 1755M  180M 1359M|  14k 5893B|   0    13M|   0  49.0 |2695  5373 |0.77 1.04 1.04|1.0   0 8.0|   0     0 |cinder-volume        115966.8%7588k  11M|cinder-volume        115967588k  11M6.8%|mysqld       439M|   0     0 |  21  361    0  323    1
Apr 09 07:47:12 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:12| 18   3  79   0   0|4617M 1755M  180M 1359M|  54k   26k|   0   240k|   0  12.0 |2977  5007 |0.77 1.04 1.04|2.0   0 2.0|   0     0 |cinder-volume        11596 10%  38k  77k|python2              24176 119k 456B0.2%|mysqld       439M|   0     0 |  21  362    0  324    0
Apr 09 07:47:13 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:13| 10   2  88   0   0|4618M 1753M  180M 1359M|  30k   15k|   0     0 |   0     0 |2000  3714 |0.77 1.04 1.04|3.0   0 7.0|   0     0 |cinder-volume        115964.5%  18k  39k|python2              24176 118k 443B0.2%|mysqld       439M|   0     0 |  21  364    0  318    0
Apr 09 07:47:14 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:14|  6   2  92   0   0|4619M 1753M  180M 1360M|  13k 4270B|   0   116k|   0  6.00 |1429  2644 |0.77 1.04 1.04|2.0   0  15|   0     0 |uwsgi                115570.8%   0 2378B|python2              24176 118k 456B0.2%|mysqld       439M|   0     0 |  21  362    0  319    0
Apr 09 07:47:15 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:15|  6   2  92   0   0|4618M 1753M  180M 1360M|6841B 2214B|   0     0 |   0     0 |1324  2274 |0.70 1.02 1.03|2.0   0   0|   0     0 |uwsgi                115581.5%1299B3626B|python2              24176 118k 431B0.2%|mysqld       439M|   0     0 |  21  362    0  315    0
Apr 09 07:47:16 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:16|  6   1  92   0   0|4618M 1753M  180M 1360M|5370B 2160B|   0    48k|   0  5.00 |1310  2299 |0.70 1.02 1.03|2.0   0   0|   0     0 |uwsgi                115571.2%1299B3626B|python2              24176 117k 455B0.2%|mysqld       439M|   0     0 |  21  362    0  316    0
Apr 09 07:47:17 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:17|  7   1  92   0   0|4618M 1753M  180M 1360M|6794B 2106B|   0     0 |   0     0 |1381  2338 |0.70 1.02 1.03|4.0   0   0|   0     0 |uwsgi                115582.0%1299B3626B|python2              24176 118k 431B0.5%|mysqld       439M|   0     0 |  21  362    0  317    0
Apr 09 07:47:18 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:18|  6   4  88   1   0|4619M 1752M  180M 1360M|3165k   46k|3120k   84k| 123  6.00 |2188  3563 |0.70 1.02 1.03|2.0   0  26|   0     0 |uwsgi                115571.2%1299B3626B|python2              24176 117k 492B0.2%|mysqld       439M|   0     0 |  21  362    0  312    0
Apr 09 07:47:19 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:19| 11   3  86   0   0|4625M 1746M  180M 1360M|  22k 2532B|  16k   72k|1.00  3.00 |1521  2448 |0.70 1.02 1.03|3.0   0 3.0|   0     0 |cinder-rootwrap      178212.5%   0    0 |python2              24176 118k 471B0.2%|mysqld       439M|   0     0 |  21  362    0  317    0
Apr 09 07:47:20 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:20| 28   6  66   0   0|4632M 1739M  180M 1360M|1076k   17k|1048k  204k|43.0  8.00 |1970  2825 |0.73 1.02 1.03|3.0   0  13|   0     0 |cinder-rootwrap      178344.0%   0    0 |cinder-volume        11596  10M4006B1.0%|mysqld       439M|   0     0 |  21  362    0  312    0
Apr 09 07:47:21 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:21| 23  10  60   7   0|4620M 1752M  180M 1360M|4116k   13M|   -    10M|   -   580 |6119  8739 |0.73 1.02 1.03|1.0   0  42|   0     0 |uwsgi                115581.2%1299B3626B|cinder-volume        11596  18M  13M0.8%|mysqld       439M|   0     0 |  21  362    0  314    0
Apr 09 07:47:22 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:22| 17   4  79   0   0|4618M 1764M  180M 1349M|  43k   21k|   0   368k|   0  14.0 |2898  4736 |0.73 1.02 1.03|3.0   0  10|   0     0 |cinder-volume        115968.8%  29k  62k|python2              24176 114k 463B0.2%|mysqld       439M|   0     0 |  21  361    0  297    0
Apr 09 07:47:23 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:23| 12   2  86   0   0|4618M 1764M  180M 1349M|9058B 2160B|   0   200k|   0  18.0 |1703  2871 |0.73 1.02 1.03|5.0   0 2.0|   0     0 |uwsgi                115583.8%2682B7535B|python2              24176 115k 464B0.5%|mysqld       439M|   0     0 |  21  363    0  300    0
Apr 09 07:47:24 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:24| 24   3  73   1   0|4618M 1764M  180M 1350M|  21k 9967B|   0   404k|   0  44.0 |2417  4446 |0.73 1.02 1.03|1.0   0   0|   0     0 |uwsgi                115575.8%1317B  16k|python2              24176 114k 461B  0%|mysqld       439M|   0     0 |  21  361    0  296    0
Apr 09 07:47:25 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:25| 16   3  81   0   0|4618M 1764M  180M 1350M|  18k 7482B|   0   136k|   0  12.0 |1992  3479 |0.67 1.00 1.03|1.0   0   0|   0     0 |cinder-volume        115964.0%8796B  14k|python2              24176 115k 451B0.2%|mysqld       439M|   0     0 |  21  362    0  300    0
Apr 09 07:47:26 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:26| 15   3  81   1   0|4618M 1764M  180M 1350M|  36k   13k|   0  1092k|   0   179 |2397  4434 |0.67 1.00 1.03|6.0   0   0|   0     0 |cinder-volume        115966.8%  17k  34k|python2              24176 113k 464B0.2%|mysqld       439M|   0     0 |  21  362    0  287    0
Apr 09 07:47:27 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:27| 17   3  80   0   0|4618M 1764M  180M 1350M|  44k   20k|   0   160k|   0  15.0 |2286  5083 |0.67 1.00 1.03|2.0   0   0|   0     0 |cinder-volume        115969.8%  26k  50k|python2              24176 113k 448B0.2%|mysqld       439M|   0     0 |  21  364    0  287    0
Apr 09 07:47:28 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:28| 17   3  80   0   0|4618M 1763M  180M 1350M|  28k   15k|   0   212k|   0  21.0 |2239  4479 |0.67 1.00 1.03|2.0   0   0|   0     0 |cinder-volume        115967.5%  15k  34k|python2              24176 111k 452B0.2%|mysqld       439M|   0     0 |  21  364    0  274    0
Apr 09 07:47:29 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:29| 12   2  86   0   0|4617M 1763M  180M 1350M|  20k   10k|   0   156k|   0  15.0 |1959  3696 |0.67 1.00 1.03|2.0   0   0|   0     0 |cinder-volume        115964.8%8922B  21k|python2              24176 111k 456B0.2%|mysqld       439M|   0     0 |  21  362    0  277    0
Apr 09 07:47:30 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:30| 27   3  70   0   0|4618M 1763M  180M 1351M|  27k   12k|   0   304k|   0  33.0 |2854  5766 |0.78 1.02 1.03|4.0   0   0|   0     0 |uwsgi                262726.5%2666B  13k|python2              24176 112k 460B0.2%|mysqld       439M|   0     0 |  21  364    0  278    0
Apr 09 07:47:31 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:31| 29   4  66   0   0|4618M 1762M  180M 1351M|  25k 5927B|   0   432k|   0  54.0 |3105  6222 |0.78 1.02 1.03|2.0   0   0|   0     0 |uwsgi                26271 10%6093B  29k|python2              24176 114k 455B0.2%|mysqld       439M|   0     0 |  21  363    0  291    0
Apr 09 07:47:32 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:32| 29   3  68   1   0|4618M 1762M  180M 1352M|9197B 2052B|   0   348k|   0  39.0 |2875  5379 |0.78 1.02 1.03|3.0   0   0|   0     0 |uwsgi                262717.8%6611B  22k|python2              24176 114k 464B  0%|mysqld       439M|   0     0 |  21  363    0  291    0
Apr 09 07:47:33 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:33| 27   3  69   0   0|4619M 1761M  180M 1352M|  19k 7524B|   0   268k|   0  28.0 |2697  5205 |0.78 1.02 1.03|2.0   0 2.0|   0     0 |uwsgi                115575.5%1319B  13k|python2              24176 115k 461B0.2%|mysqld       439M|   0     0 |  21  362    0  299    0
Apr 09 07:47:34 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:34| 13   2  84   0   0|4619M 1761M  180M 1352M|  10k 4659B|   0   164k|   0  17.0 |1824  3365 |0.78 1.02 1.03|5.0   0   0|   0     0 |uwsgi                115574.5%2618B9714B|python2              24176 108k 459B0.2%|mysqld       439M|   0     0 |  21  363    0  250    0
Apr 09 07:47:35 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:35| 17   3  80   1   0|4619M 1760M  180M 1352M|  20k   10k|   0   316k|   0  33.0 |2297  4263 |0.79 1.02 1.03|3.0   0   0|   0     0 |cinder-volume        115965.2%  11k  32k|python2              24176 108k 466B0.2%|mysqld       439M|   0     0 |  21  361    0  254    0
Apr 09 07:47:36 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:36| 22   3  74   0   0|4619M 1760M  180M 1353M|  17k 7873B|   0   376k|   0  28.0 |2432  4102 |0.79 1.02 1.03|4.0   0   0|   0     0 |uwsgi                115577.5%2618B  17k|python2              24176 108k 455B0.2%|mysqld       439M|   0     0 |  21  362    0  254    0
Apr 09 07:47:37 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:37| 12   2  86   0   0|4618M 1760M  180M 1353M|9551B 4322B|   0   124k|   0  12.0 |1776  3327 |0.79 1.02 1.03|2.0   0   0|   0     0 |uwsgi                115573.2%3795B  10k|python2              24176 109k 454B0.5%|mysqld       439M|   0     0 |  21  363    0  258    0
Apr 09 07:47:38 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:38| 30   2  68   0   0|4618M 1760M  180M 1353M|7371B 2160B|   0    48k|   0  3.00 |2218  4138 |0.79 1.02 1.03|2.0   0   0|   0     0 |uwsgi                11557 11%9146B  29k|python2              24176 111k 452B  0%|mysqld       439M|   0     0 |  21  363    0  270    0
Apr 09 07:47:39 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:39| 32   3  64   0   0|4619M 1759M  180M 1353M|  46k   17k|   0   148k|   0  12.0 |3120  5054 |0.79 1.02 1.03|2.0   0   0|   0     0 |uwsgi                115588.5%8675B  36k|python2              24176 113k 456B0.2%|mysqld       439M|   0     0 |  21  362    0  284    0
Apr 09 07:47:40 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:40| 18   3  79   0   0|4619M 1758M  180M 1354M|  34k   16k|   0   236k|   0  24.0 |2528  4120 |0.81 1.02 1.03|3.0   0   0|   0     0 |cinder-volume        115967.8%  20k  42k|python2              24176 113k 460B0.2%|mysqld       439M|   0     0 |  21  365    0  285    0
Apr 09 07:47:41 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:41| 17   3  80   0   0|4619M 1758M  180M 1355M|  46k   22k|   0   208k|   0  16.0 |2460  4123 |0.81 1.02 1.03|1.0   0   0|   0     0 |cinder-volume        11596 10%  30k  59k|python2              24176 113k 452B0.2%|mysqld       439M|   0     0 |  21  362    0  287    0
Apr 09 07:47:42 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:42| 20   3  76   1   0|4619M 1757M  180M 1355M|  44k   20k|   0   272k|   0  30.0 |2607  5534 |0.81 1.02 1.03|2.0   0   0|   0     0 |cinder-volume        115969.5%  30k  56k|python2              24176 113k 466B0.2%|mysqld       439M|   0     0 |  21  362    0  288    0
Apr 09 07:47:43 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:43| 24   3  73   0   0|4619M 1757M  180M 1355M|  20k 6049B|   0   232k|   0  26.0 |2665  5009 |0.81 1.02 1.03|2.0   0 2.0|   0     0 |uwsgi                262726.0%2666B  13k|python2              24176 115k 465B0.2%|mysqld       439M|   0     0 |  21  364    0  296    0
Apr 09 07:47:44 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:44| 34   4  62   0   0|4620M 1756M  180M 1356M|  13k 5795B|   0   376k|   0  35.0 |3827  7551 |0.81 1.02 1.03|4.0   0 1.0|   0     0 |uwsgi                26272 10%6610B  25k|python2              24176 116k 465B0.2%|mysqld       439M|   0     0 |  21  363    0  303    0
Apr 09 07:47:45 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:45| 20   3  77   1   0|4620M 1755M  180M 1356M|  21k   10k|   0   304k|   0  30.0 |2323  5033 |0.75 1.00 1.03|1.0   0   0|   0     0 |uwsgi                115584.8%   0   12k|python2              24176 116k 458B0.2%|mysqld       439M|   0     0 |  21  361    0  307    0
Apr 09 07:47:46 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:46| 21   3  76   0   0|4621M 1754M  180M 1356M|7914B 2106B|  44k  312k|2.00  29.0 |2491  4410 |0.75 1.00 1.03|4.0   0 2.0|   0     0 |uwsgi                127084.5%4133B  31k|python2              24176 121k 476B0.2%|mysqld       439M|   0     0 |  21  369    0  334    0
Apr 09 07:47:47 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:47| 27   5  68   0   0|4622M 1753M  180M 1356M|9599B 2214B|   0   388k|   0  33.0 |2872  5513 |0.75 1.00 1.03|5.0   0   0|   0     0 |uwsgi                115587.0%  55k  24k|python2              24176 128k 460B0.2%|mysqld       439M|   0     0 |  21  367    0  379    0
Apr 09 07:47:48 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:48| 25   3  71   0   0|4622M 1752M  180M 1357M|  21k 9446B|   0   208k|   0  20.0 |2473  4809 |0.75 1.00 1.03|1.0 1.0   0|   0     0 |uwsgi                115577.2%  10k  19k|python2              24176 129k 451B0.2%|mysqld       439M|   0     0 |  21  366    0  386    0
Apr 09 07:47:49 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:49| 16   3  81   0   0|4622M 1752M  180M 1357M|  29k   12k|   0   184k|   0  21.0 |2196  4420 |0.75 1.00 1.03|3.0   0   0|   0     0 |cinder-volume        115964.8%  15k  29k|python2              24176 130k 456B0.2%|mysqld       439M|   0     0 |  21  370    0  390    0
Apr 09 07:47:50 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:50| 31   3  66   0   0|4623M 1752M  180M 1357M|  13k 5981B|   0   312k|   0  31.0 |3175  5882 |0.77 1.00 1.03|5.0   0   0|   0     0 |uwsgi                262718.2%5150B  23k|python2              24176 131k 451B  0%|mysqld       439M|   0     0 |  21  367    0  401    0
Apr 09 07:47:51 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:51| 32   3  64   0   0|4623M 1751M  180M 1358M|8676B 2052B|   0   288k|   0  29.0 |2724  4859 |0.77 1.00 1.03|3.0   0   0|   0     0 |python               11916 16%1012B  13k|python2              24176 132k 450B0.5%|mysqld       439M|   0     0 |  21  367    0  406    0
Apr 09 07:47:52 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:52| 39   4  57   1   0|4624M 1750M  180M 1358M|  16k 2815B|   0    13M|   0   709 |3935  5430 |0.77 1.00 1.03|1.0   0   0|   0     0 |uwsgi                115579.5%1293B  14k|python2              24176 132k 464B  0%|mysqld       439M|   0     0 |  21  366    0  408    0
Apr 09 07:47:53 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:53| 10   2  87   0   0|4623M 1750M  180M 1358M|  21k 9385B|   0   128k|   0  15.0 |1996  3533 |0.77 1.00 1.03|3.0   0 2.0|   0     0 |cinder-volume        115963.2%8971B  19k|python2              24176 133k 457B0.2%|mysqld       439M|   0     0 |  21  367    0  409    0
Apr 09 07:47:54 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:54| 15   3  82   1   0|4624M 1750M  180M 1358M|  21k 9909B|   0   320k|   0  38.0 |2187  4171 |0.77 1.00 1.03|1.0   0   0|   0     0 |cinder-volume        115964.5%  11k  21k|python2              24176 132k 455B0.2%|mysqld       439M|   0     0 |  21  365    0  406    0
Apr 09 07:47:55 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:55| 17   3  81   0   0|4624M 1749M  180M 1358M|  18k 9446B|   0   204k|   0  18.0 |2410  4218 |1.03 1.05 1.04|1.0   0   0|   0     0 |cinder-volume        115964.8%  11k  21k|python2              24176 133k 451B0.2%|mysqld       439M|   0     0 |  21  365    0  413    0
Apr 09 07:47:56 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:56| 18   3  79   0   0|4624M 1749M  180M 1358M|  11k 5084B|   0   296k|   0  32.0 |2065  3797 |1.03 1.05 1.04|2.0   0   0|   0     0 |uwsgi                115585.2%1292B  14k|python2              24176 132k 453B0.5%|mysqld       439M|   0     0 |  21  365    0  404    1
Apr 09 07:47:57 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:57| 12   2  86   1   0|4624M 1749M  180M 1358M|  23k 7115B|   0   656k|   0   113 |1897  3010 |1.03 1.05 1.04|2.0   0   0|   0     0 |uwsgi                115582.8%1299B3661B|python2              24176 132k 466B0.2%|mysqld       439M|   0     0 |  21  367    0  405    0
Apr 09 07:47:58 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:58| 14   3  83   0   0|4624M 1749M  180M 1359M|  23k 9909B|   0   276k|   0  35.0 |2042  3806 |1.03 1.05 1.04|2.0   0   0|   0     0 |cinder-volume        115964.5%  11k  21k|python2              24176 132k 455B0.2%|mysqld       439M|   0     0 |  21  365    0  392    0
Apr 09 07:47:59 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:47:59| 25   3  72   0   0|4624M 1748M  180M 1359M|  14k 6269B|   0   240k|   0  24.0 |2280  4573 |1.03 1.05 1.04|5.0   0   0|   0     0 |uwsgi                11558 11%1348B  15k|python2              24176 130k 465B0.2%|mysqld       439M|   0     0 |  21  366    0  397    0
Apr 09 07:48:00 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:48:00| 10   2  88   0   0|4624M 1748M  180M 1359M|  16k 7318B|   0    80k|   0  9.00 |1714  3138 |0.94 1.03 1.04|4.0   0   0|   0     0 |uwsgi                115582.0%1299B3693B|python2              24176 131k 446B0.5%|mysqld       439M|   0     0 |  21  365    0  398    0
Apr 09 07:48:01 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:48:01|  7   1  91   0   0|4624M 1748M  180M 1359M|  10k 3605B|   0     0 |   0     0 |1392  2457 |0.94 1.03 1.04|1.0   0   0|   0     0 |uwsgi                115571.8%1299B3693B|python2              24176 129k 436B  0%|mysqld       439M|   0     0 |  21  365    0  389    0
Apr 09 07:48:02 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:48:02| 11   2  86   0   0|4624M 1748M  180M 1359M|  38k   13k|   0   120k|   0  12.0 |2018  4032 |0.94 1.03 1.04|2.0   0   0|   0     0 |cinder-volume        115965.2%  18k  37k|python2              24176 130k 456B0.2%|mysqld       439M|   0     0 |  21  367    0  389    0
Apr 09 07:48:03 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:48:03| 21   3  76   0   0|4625M 1746M  180M 1360M|  37k   16k|   0   212k|   0  21.0 |2493  5262 |0.94 1.03 1.04|2.0   0 2.0|   0     0 |cinder-volume        115967.5%  26k  45k|python2              24176 129k 456B0.2%|mysqld       439M|   0     0 |  21  366    0  388    0
Apr 09 07:48:04 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:48:04| 25   3  72   0   0|4625M 1746M  180M 1361M|  20k   11k|   0   268k|   0  24.0 |2212  4284 |0.94 1.03 1.04|2.0   0   0|   0     0 |cinder-volume        115967.5%8796B  29k|python2              24176 130k 454B0.5%|mysqld       439M|   0     0 |  21  367    0  394    0
Apr 09 07:48:05 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:48:05| 12   3  85   0   0|4625M 1746M  180M 1361M|  17k 8094B|   0   196k|   0  21.0 |1984  3848 |0.95 1.03 1.04|2.0   0   0|   0     0 |uwsgi                115583.5%1346B2351B|python2              24176 129k 459B0.2%|mysqld       439M|   0     0 |  21  367    0  387    0
Apr 09 07:48:06 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:48:06| 11   2  87   0   0|4625M 1745M  180M 1361M|  20k 9909B|   0   176k|   0  20.0 |1811  3688 |0.95 1.03 1.04|2.0   0   0|   0     0 |cinder-volume        115964.2%  11k  21k|python2              24176 129k 451B  0%|mysqld       439M|   0     0 |  21  365    0  388    0
Apr 09 07:48:07 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:48:07| 26   3  70   1   0|4625M 1745M  180M 1361M|  17k 8246B|   0   248k|   0  24.0 |2503  4918 |0.95 1.03 1.04|3.0   0   0|   0     0 |cinder-volume        115968.8%9191B  27k|python2              24176 129k 471B0.5%|mysqld       439M|   0     0 |  21  366    0  385    0
Apr 09 07:48:08 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:48:08| 17   3  80   0   0|4625M 1745M  180M 1361M|  19k 9114B|   0   260k|   0  30.0 |2147  4316 |0.95 1.03 1.04|2.0   0   0|   0     0 |cinder-volume        115964.8%  11k  23k|python2              24176 129k 457B0.2%|mysqld       439M|   0     0 |  21  366    0  389    0
Apr 09 07:48:09 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:48:09| 16   2  82   0   0|4625M 1744M  180M 1361M|  38k   13k|   0   152k|   0  18.0 |2133  4424 |0.95 1.03 1.04|3.0 1.0   0|   0     0 |cinder-volume        115966.8%  17k  32k|python2              24176 129k 456B0.2%|mysqld       439M|   0     0 |  21  368    0  385    0
